I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-34,-4,31,-12,-19,-63,-180,-190,-156,-97,9
-24,-48,-24,36,0,-36,-4,-102,-97,-97,-63,0
-24,-39,-14,31,-4,-26,34,-48,-24,-48,-29,-4
-24,-39,-14,31,-4,-26,53,-14,14,-14,0,-4
-19,-39,-19,29,0,-29,53,4,24,9,14,9
-14,-39,-24,26,4,-31,48,19,19,0,4,0
-14,-39,-24,26,4,-31,48,19,24,-9,4,0
-14,-39,-24,26,4,-31,48,24,29,-14,0,0
-9,-43,-34,26,12,-39,48,34,34,-19,-4,0
-9,-43,-34,26,12,-39,53,43,43,-34,-14,0
-9,-43,-34,26,12,-39,53,43,43,-39,-14,0
-9,-43,-34,26,12,-39,53,43,43,-39,-14,0
-9,-43,-34,26,12,-39,53,43,43,-39,-14,0
-14,-43,-29,29,7,-36,53,43,43,-34,-4,0
-14,-43,-29,29,7,-36,58,43,43,-34,0,0
-14,-43,-29,29,7,-36,58,48,43,-34,0,0
-14,-43,-29,29,7,-36,58,53,53,-34,0,0
-14,-53,-39,34,12,-46,63,53,53,-29,-9,0
-14,-53,-39,34,12,-46,63,58,53,-29,-9,0
-14,-53,-39,34,12,-46,63,58,58,-29,-4,4
-14,-53,-39,34,12,-46,63,58,58,-29,-4,4
-4,-48,-43,26,19,-46,63,68,58,-29,-4,-4
-4,-48,-43,26,19,-46,68,68,63,-29,-4,-4
-4,-48,-43,26,19,-46,68,68,63,-29,-4,-4
-4,-48,-43,26,19,-46,68,68,63,-29,-4,-4
-14,-48,-34,31,9,-41,68,63,63,-29,4,-4
-14,-43,-29,29,7,-36,68,63,63,-29,4,-9
-14,-43,-29,29,7,-36,68,63,63,-29,4,-9
-14,-43,-29,29,7,-36,68,63,68,-24,4,-9
-14,-39,-24,26,4,-31,68,73,78,-14,9,-4
-14,-39,-24,26,4,-31,68,78,78,-9,9,-4
-9,-39,-29,24,9,-34,63,82,78,-9,9,-4
-9,-39,-29,24,9,-34,63,87,78,-9,9,-4
0,-48,-48,24,24,-48,73,78,68,-9,9,4
0,-48,-48,24,24,-48,73,78,73,-9,9,9
-4,-48,-43,26,19,-46,78,82,73,-9,9,9
-4,-48,-43,26,19,-46,78,82,78,-9,14,9
-4,-48,-43,26,19,-46,78,82,87,-9,14,9
-4,-43,-39,24,17,-41,78,82,87,-9,14,9
-4,-43,-39,24,17,-41,73,82,87,-9,14,9
0,-43,-43,21,21,-43,73,82,87,-9,14,9
-9,-53,-43,31,17,-48,73,97,87,0,9,14
-9,-53,-43,31,17,-48,78,97,87,0,9,14
-9,-53,-43,31,17,-48,78,97,92,0,9,14
-9,-53,-43,31,17,-48,78,97,92,0,9,14
0,-63,-63,31,31,-63,78,102,92,-9,9,14
0,-63,-63,31,31,-63,78,102,92,-9,9,14
0,-63,-63,31,31,-63,78,102,92,-9,9,14
-4,-63,-58,34,26,-61,78,102,92,-9,9,9
-14,-73,-58,43,21,-65,87,117,102,0,19,19
-9,-73,-63,41,26,-68,87,117,102,0,19,19
-9,-68,-58,39,24,-63,87,117,102,4,19,19
-9,-68,-58,39,24,-63,87,117,107,4,19,19
-9,-78,-68,43,29,-73,87,117,107,4,29,29
-9,-78,-68,43,29,-73,87,122,107,4,29,29
-9,-78,-68,43,29,-73,92,122,107,4,29,29
-9,-78,-68,43,29,-73,92,122,107,4,29,29
0,-68,-68,34,34,-68,92,126,107,4,19,19
0,-73,-73,36,36,-73,92,126,112,4,19,19
0,-73,-73,36,36,-73,92,126,112,9,19,19
0,-73,-73,36,36,-73,92,126,112,9,19,19
-9,-78,-68,43,29,-73,92,126,112,4,19,19
-9,-78,-68,43,29,-73,92,131,112,4,19,19
-9,-78,-68,43,29,-73,92,136,117,4,19,19
-9,-78,-68,43,29,-73,92,136,117,4,19,19
-9,-87,-78,48,34,-82,102,136,126,14,19,29
-9,-87,-78,48,34,-82,102,136,126,14,19,29
-9,-87,-78,48,34,-82,102,141,126,14,19,29
-9,-87,-78,48,34,-82,102,141,126,14,19,24
-9,-97,-87,53,39,-92,102,141,126,14,29,24
-9,-97,-87,53,39,-92,107,146,126,14,29,24
-9,-97,-87,53,39,-92,107,146,131,14,29,24
-9,-97,-87,53,39,-92,107,146,131,14,24,24
-9,-97,-87,53,39,-92,107,161,131,14,34,34
-14,-97,-82,56,34,-90,107,161,131,14,34,34
-14,-97,-82,56,34,-90,107,161,136,14,34,29
-14,-97,-82,56,34,-90,107,165,136,14,34,29
-14,-58,-43,36,14,-51,102,156,117,4,14,19
-14,-29,-14,21,0,-21,92,146,112,-4,4,4
-14,-4,9,9,-12,2,82,136,107,-14,-4,-4
-14,19,34,-2,-24,26,73,131,107,-24,-19,-14
-14,29,43,-7,-29,36,63,126,97,-34,-19,-14
-14,34,48,-9,-31,41,63,131,97,-34,-19,-19
-14,34,48,-9,-31,41,63,131,97,-34,-19,-19
-14,29,43,-7,-29,36,68,131,97,-34,-19,-19
-19,19,39,0,-29,29,73,146,107,-24,-19,-19
-19,24,43,-2,-31,34,78,146,107,-24,-19,-19
-19,24,43,-2,-31,34,82,146,107,-24,-19,-19
-19,24,43,-2,-31,34,87,151,112,-29,-24,-19
-19,24,43,-2,-31,34,87,151,102,-29,-24,-24
-19,24,43,-2,-31,34,87,156,102,-29,-24,-24
-19,24,43,-2,-31,34,92,156,102,-29,-24,-24
-19,24,43,-2,-31,34,92,161,102,-29,-24,-24
-19,14,34,2,-26,24,92,161,112,-29,-24,-29
-19,14,34,2,-26,24,92,165,112,-29,-24,-29
-19,14,34,2,-26,24,97,165,112,-29,-24,-29
-24,14,39,4,-31,26,97,175,112,-29,-24,-29
-24,14,39,4,-31,26,97,175,112,-29,-24,-29
-19,14,34,2,-26,24,102,175,117,-34,-24,-29
-19,14,34,2,-26,24,102,185,117,-34,-24,-29
-19,14,34,2,-26,24,102,185,117,-34,-24,-34
-14,14,29,0,-21,21,92,185,117,-24,-29,-34
-14,14,29,0,-21,21,97,195,117,-29,-29,-34
-14,14,29,0,-21,21,102,195,117,-29,-29,-34
-19,14,34,2,-26,24,102,195,117,-29,-39,-39
-29,14,43,7,-36,29,102,200,117,-29,-39,-39
-34,14,48,9,-41,31,107,204,117,-29,-39,-43
-34,14,48,9,-41,31,112,204,117,-29,-43,-43
-34,14,48,9,-41,31,117,204,112,-34,-43,-43
-39,4,43,17,-41,24,117,214,112,-39,-34,-43
-39,4,43,17,-41,24,117,214,112,-43,-43,-48
-39,4,43,17,-41,24,117,214,112,-43,-43,-53
-39,4,43,17,-41,24,122,219,102,-43,-48,-53
-29,4,34,12,-31,19,122,219,107,-48,-53,-53
-34,4,39,14,-36,21,131,224,107,-48,-58,-53
-39,4,43,17,-41,24,136,224,107,-53,-63,-58
-39,4,43,17,-41,24,136,229,107,-58,-63,-58
-39,14,53,12,-46,34,141,229,97,-63,-68,-58
-43,9,53,17,-48,31,141,234,97,-68,-73,-63
-43,9,53,17,-48,31,141,234,92,-73,-78,-73
-53,9,63,21,-58,36,146,234,87,-78,-82,-73
-63,19,82,21,-73,51,151,224,82,-82,-97,-73
-63,19,82,21,-73,51,161,229,78,-92,-102,-78
-63,14,78,24,-70,46,165,229,73,-102,-107,-78
-63,14,78,24,-70,46,170,229,58,-112,-112,-82
-58,19,78,19,-68,48,170,239,58,-122,-107,-78
-63,14,78,24,-70,46,175,239,48,-131,-117,-82
-68,9,78,29,-73,43,180,239,43,-141,-122,-87
-73,4,78,34,-75,41,180,239,39,-146,-131,-87
-78,4,82,36,-80,43,180,239,34,-146,-141,-92
-78,4,82,36,-80,43,190,239,24,-165,-151,-97
-82,-9,73,46,-78,31,195,234,14,-180,-161,-97
-87,-9,78,48,-82,34,200,234,-4,-195,-170,-102
-87,-4,82,46,-85,39,200,229,-9,-200,-170,-107
-92,-9,82,51,-87,36,204,224,-19,-214,-180,-117
-97,-9,87,53,-92,39,209,219,-29,-229,-190,-122
-97,-9,87,53,-92,39,214,219,-39,-239,-204,-126
-102,-14,87,58,-95,36,219,214,-58,-258,-224,-141
-107,-14,92,61,-100,39,219,209,-73,-273,-234,-146
-112,-14,97,63,-104,41,224,209,-87,-287,-244,-151
-117,-19,97,68,-107,39,229,200,-102,-302,-263,-156
-122,-34,87,78,-104,26,234,204,-107,-312,-263,-151
-122,-34,87,78,-104,26,239,200,-122,-326,-278,-156
-126,-39,87,82,-107,24,239,195,-131,-341,-283,-165
-131,-39,92,85,-112,26,239,190,-146,-356,-292,-170
-141,-53,87,97,-114,17,253,185,-170,-366,-312,-170
-141,-58,82,100,-112,12,258,180,-185,-375,-322,-175
-141,-63,78,102,-109,7,258,170,-200,-390,-331,-180
-151,-63,87,107,-119,12,258,165,-214,-405,-341,-180
-146,-78,68,112,-107,-4,258,170,-229,-419,-341,-185
-146,-87,58,117,-102,-14,263,156,-239,-429,-346,-190
-146,-92,53,119,-100,-19,263,146,-253,-439,-351,-195
-146,-92,53,119,-100,-19,263,136,-258,-444,-356,-200
-156,-97,58,126,-107,-19,263,122,-278,-448,-361,-214
-156,-97,58,126,-107,-19,263,112,-287,-463,-370,-214
-156,-97,58,126,-107,-19,263,112,-297,-468,-385,-214
-161,-97,63,129,-112,-17,263,102,-307,-473,-390,-209
-161,-112,48,136,-104,-31,263,97,-317,-483,-390,-219
-161,-112,48,136,-104,-31,258,82,-326,-488,-395,-219
-161,-112,48,136,-104,-31,253,73,-326,-488,-395,-219
-161,-117,43,139,-102,-36,248,73,-331,-483,-390,-219
-156,-126,29,141,-92,-48,253,68,-336,-478,-390,-209
-156,-126,29,141,-92,-48,248,63,-341,-468,-380,-204
-151,-126,24,139,-87,-51,244,63,-346,-463,-375,-204
-151,-126,24,139,-87,-51,239,58,-346,-448,-375,-200
-151,-126,24,139,-87,-51,224,43,-351,-439,-370,-195
-141,-126,14,134,-78,-56,219,39,-356,-434,-356,-190
-141,-126,14,134,-78,-56,214,29,-361,-429,-346,-185
-141,-131,9,136,-75,-61,204,29,-361,-414,-331,-175
-141,-131,9,136,-75,-61,204,9,-370,-409,-322,-180
-136,-131,4,134,-70,-63,200,4,-361,-395,-312,-170
-131,-131,0,131,-65,-65,190,0,-351,-380,-307,-170
-126,-126,0,126,-63,-63,185,0,-346,-366,-292,-161
-112,-136,-24,124,-43,-80,175,0,-341,-341,-273,-156
-112,-131,-19,122,-46,-75,165,-4,-331,-326,-258,-151
-107,-122,-14,114,-46,-68,161,-4,-322,-307,-244,-136
-102,-117,-14,109,-43,-65,156,-4,-312,-287,-224,-126
-97,-117,-19,107,-39,-68,146,-4,-302,-283,-219,-131
-92,-117,-24,104,-34,-70,141,-4,-292,-263,-204,-126
-87,-112,-24,100,-31,-68,141,-4,-283,-253,-195,-117
-82,-112,-29,97,-26,-70,141,-9,-268,-239,-185,-107
-78,-117,-39,97,-19,-78,131,-9,-248,-219,-170,-97
-73,-107,-34,90,-19,-70,117,-9,-244,-200,-156,-92
-63,-107,-43,85,-9,-75,107,-9,-234,-180,-141,-82
-58,-97,-39,78,-9,-68,107,-9,-214,-170,-126,-78
-63,-107,-43,85,-9,-75,112,-19,-204,-161,-126,-63
-58,-107,-48,82,-4,-78,107,-19,-185,-146,-117,-58
-53,-102,-48,78,-2,-75,97,-14,-180,-136,-107,-53
-53,-102,-48,78,-2,-75,92,-14,-170,-126,-97,-48
-43,-112,-68,78,12,-90,82,-9,-161,-117,-87,-39
-39,-112,-73,75,17,-92,78,-4,-151,-107,-82,-34
-34,-107,-73,70,19,-90,78,-4,-141,-102,-78,-34
-24,-102,-78,63,26,-90,73,-4,-131,-97,-68,-29
-34,-102,-68,68,17,-85,68,-4,-117,-78,-48,-14
-29,-107,-78,68,24,-92,68,-4,-107,-73,-43,-14
-19,-107,-87,63,34,-97,63,4,-107,-68,-39,-14
-19,-107,-87,63,34,-97,63,4,-97,-63,-34,-14
-19,-102,-82,61,31,-92,73,14,-78,-58,-39,-4
-19,-102,-82,61,31,-92,68,19,-73,-53,-39,0
-19,-102,-82,61,31,-92,63,19,-58,-53,-34,0
-19,-102,-82,61,31,-92,63,19,-48,-48,-29,0
-24,-102,-78,63,26,-90,63,14,-34,-48,-14,-4
-24,-102,-78,63,26,-90,63,19,-34,-39,-14,-4
-19,-102,-82,61,31,-92,63,24,-24,-39,-14,-4
-19,-102,-82,61,31,-92,63,29,-24,-39,-14,0
-9,-112,-102,61,46,-107,53,39,-9,-29,-14,9
-4,-112,-107,58,51,-109,53,39,-4,-24,-9,9
0,-112,-112,56,56,-112,53,39,0,-24,-9,9
4,-117,-122,56,63,-119,53,43,4,-19,-9,9
-4,-117,-112,61,53,-114,53,53,9,-19,0,19
-4,-117,-112,61,53,-114,53,53,19,-14,4,19
0,-117,-117,58,58,-117,53,53,24,-14,9,19
0,-117,-117,58,58,-117,53,63,29,-14,14,19
0,-126,-126,63,63,-126,53,58,34,-14,4,14
0,-131,-131,65,65,-131,58,58,39,-9,4,14
0,-131,-131,65,65,-131,58,58,43,-9,4,14
0,-131,-131,65,65,-131,58,58,48,-9,9,14
0,-131,-131,65,65,-131,68,73,53,-4,19,24
0,-131,-131,65,65,-131,68,73,58,0,19,24
0,-131,-131,65,65,-131,68,78,58,4,19,24
0,-131,-131,65,65,-131,68,78,58,4,24,24
0,-141,-141,70,70,-141,78,87,68,4,24,24
0,-141,-141,70,70,-141,78,87,73,9,19,24
0,-141,-141,70,70,-141,82,87,78,9,19,24
0,-141,-141,70,70,-141,82,87,78,9,24,19
0,-146,-146,73,73,-146,78,82,87,14,29,19
0,-146,-146,73,73,-146,78,87,87,14,29,19
0,-146,-146,73,73,-146,78,87,87,14,29,19
0,-146,-146,73,73,-146,78,87,87,14,29,19
0,-151,-151,75,75,-151,78,97,97,24,34,24
0,-156,-156,78,78,-156,78,97,102,29,39,24
0,-156,-156,78,78,-156,78,97,107,29,39,24
0,-156,-156,78,78,-156,78,97,107,29,43,24
-9,-161,-151,85,70,-156,78,107,107,48,58,29
-9,-161,-151,85,70,-156,78,107,112,48,58,34
-9,-161,-151,85,70,-156,78,107,117,48,58,39
-9,-161,-151,85,70,-156,78,107,117,53,58,48
-9,-161,-151,85,70,-156,87,107,126,58,63,39
-9,-161,-151,85,70,-156,87,107,126,58,63,39
-9,-161,-151,85,70,-156,87,107,126,58,63,39
-9,-161,-151,85,70,-156,87,107,126,58,63,39
0,-161,-161,80,80,-161,78,107,117,68,78,39
0,-161,-161,80,80,-161,82,107,122,68,78,39
0,-161,-161,80,80,-161,82,112,122,78,82,43
0,-161,-161,80,80,-161,78,112,122,78,87,43
-4,-170,-165,87,80,-168,82,112,131,78,92,43
-4,-165,-161,85,78,-163,82,107,131,78,92,43
-4,-165,-161,85,78,-163,82,107,131,78,92,43
-4,-165,-161,85,78,-163,82,107,131,78,92,43
4,-165,-170,80,87,-168,82,107,141,92,102,53
4,-165,-170,80,87,-168,82,107,141,92,102,53
4,-165,-170,80,87,-168,82,107,141,92,102,53
4,-165,-170,80,87,-168,82,107,141,92,102,58
4,-175,-180,85,92,-178,82,112,136,92,97,58
4,-175,-180,85,92,-178,82,112,136,97,97,58
4,-175,-180,85,92,-178,82,112,136,97,97,58
4,-175,-180,85,92,-178,82,112,136,102,97,58
4,-175,-180,85,92,-178,78,107,131,92,107,58
4,-170,-175,82,90,-173,78,102,131,92,107,53
4,-170,-175,82,90,-173,78,102,131,92,107,53
4,-175,-180,85,92,-178,78,102,131,87,107,53
4,-175,-180,85,92,-178,73,102,136,97,117,63
4,-175,-180,85,92,-178,73,102,131,97,117,63
4,-180,-185,87,95,-183,73,97,131,97,117,63
4,-180,-185,87,95,-183,73,92,131,97,117,63
4,-185,-190,90,97,-187,73,102,131,87,117,58
4,-180,-185,87,95,-183,73,102,131,87,117,58
4,-180,-185,87,95,-183,73,102,131,87,117,58
4,-180,-185,87,95,-183,78,102,131,87,117,58
4,-175,-180,85,92,-178,68,92,122,82,112,58
4,-175,-180,85,92,-178,63,92,122,82,107,58
4,-175,-180,85,92,-178,58,87,112,78,102,58
4,-175,-180,85,92,-178,58,87,112,78,97,58
4,-185,-190,90,97,-187,58,87,122,87,107,68
4,-185,-190,90,97,-187,58,82,122,82,102,68
4,-175,-180,85,92,-178,58,82,117,82,102,63
4,-175,-180,85,92,-178,53,82,117,73,97,58
4,-185,-190,90,97,-187,63,82,117,82,107,68
4,-185,-190,90,97,-187,63,82,112,82,107,73
4,-185,-190,90,97,-187,63,82,112,82,107,78
4,-185,-190,90,97,-187,63,82,112,78,102,78
-4,-195,-190,100,92,-192,63,87,107,68,102,68
-4,-195,-190,100,92,-192,63,82,107,68,102,68
-4,-195,-190,100,92,-192,63,82,107,68,97,68
-4,-195,-190,100,92,-192,58,82,107,63,97,68
4,-185,-190,90,97,-187,58,73,107,63,87,58
4,-185,-190,90,97,-187,58,73,107,63,87,63
4,-185,-190,90,97,-187,58,68,107,63,87,63
4,-185,-190,90,97,-187,58,68,107,63,87,63
4,-190,-195,92,100,-192,68,78,107,63,97,73
4,-195,-200,95,102,-197,68,78,107,63,97,73
4,-200,-204,97,104,-202,68,78,107,63,97,68
4,-204,-209,100,107,-207,68,78,102,63,97,63
4,-204,-209,100,107,-207,58,87,102,63,97,73
9,-204,-214,97,112,-209,58,82,102,58,97,78
9,-204,-214,97,112,-209,58,82,102,58,97,78
9,-200,-209,95,109,-204,58,82,102,53,97,78
0,-200,-200,100,100,-200,58,82,97,53,97,68
0,-200,-200,100,100,-200,58,82,97,53,97,68
0,-200,-200,100,100,-200,58,82,97,53,92,68
0,-195,-195,97,97,-195,53,82,92,53,87,68
9,-195,-204,92,107,-200,53,73,92,43,87,68
9,-200,-209,95,109,-204,53,73,92,43,87,63
9,-209,-219,100,114,-214,53,73,92,43,87,63
9,-214,-224,102,117,-219,53,73,92,43,87,68
9,-214,-224,102,117,-219,53,73,97,53,87,78
9,-214,-224,102,117,-219,53,73,97,53,87,78
9,-214,-224,102,117,-219,53,78,92,53,92,78
14,-214,-229,100,122,-222,53,78,92,53,92,78
4,-209,-214,102,109,-212,53,78,82,53,82,73
4,-204,-209,100,107,-207,53,78,87,48,82,73
4,-204,-209,100,107,-207,58,78,87,48,82,73
4,-204,-209,100,107,-207,58,78,92,53,87,73
4,-204,-209,100,107,-207,58,68,82,43,87,73
4,-204,-209,100,107,-207,58,68,87,43,87,73
4,-204,-209,100,107,-207,58,68,92,48,87,73
4,-204,-209,100,107,-207,58,73,92,48,87,73
9,-204,-214,97,112,-209,58,73,92,58,87,78
19,-195,-214,87,117,-204,58,82,92,53,87,68
19,-190,-209,85,114,-200,58,87,102,53,87,63
24,-185,-209,80,117,-197,58,87,102,58,87,73
29,-185,-214,78,122,-200,58,87,97,58,97,78
29,-180,-209,75,119,-195,68,97,102,63,107,87
29,-175,-204,73,117,-190,68,97,107,68,107,87
29,-170,-200,70,114,-185,68,97,112,73,107,87
29,-165,-195,68,112,-180,68,97,117,78,107,87
24,-151,-175,63,100,-163,68,97,126,78,117,92
24,-146,-170,61,97,-158,73,102,131,82,117,92
24,-141,-165,58,95,-153,73,102,131,87,122,97
24,-136,-161,56,92,-148,73,102,136,87,122,97
29,-131,-161,51,95,-146,53,92,131,87,112,97
29,-126,-156,48,92,-141,48,82,126,87,112,102
29,-122,-151,46,90,-136,43,78,122,87,117,102
34,-117,-151,41,92,-134,29,73,117,87,117,102
34,-126,-161,46,97,-143,29,68,117,82,102,102
29,-126,-156,48,92,-141,19,53,112,78,102,102
29,-126,-156,48,92,-141,0,43,107,78,102,102
29,-131,-161,51,95,-146,-14,39,102,73,97,107
34,-131,-165,48,100,-148,-34,48,97,73,107,117
39,-131,-170,46,104,-151,-39,39,92,73,107,117
39,-131,-170,46,104,-151,-48,39,92,73,107,122
39,-122,-161,41,100,-141,-48,34,92,73,107,122
58,-102,-161,21,109,-131,-39,34,102,82,112,126
58,-97,-156,19,107,-126,-39,34,102,87,122,131
58,-92,-151,17,104,-122,-39,34,112,87,136,136
68,-92,-161,12,114,-126,-39,39,112,97,146,146
58,-102,-161,21,109,-131,-34,58,117,112,141,136
58,-107,-165,24,112,-136,-24,63,126,117,146,141
63,-112,-175,24,119,-143,-24,68,131,122,151,146
68,-117,-185,24,126,-151,-19,73,136,122,156,146
68,-126,-195,29,131,-161,-14,73,126,117,156,146
68,-136,-204,34,136,-170,-9,73,126,117,156,146
68,-141,-209,36,139,-175,-9,73,126,112,156,146
68,-141,-209,36,139,-175,-9,73,126,102,156,146
63,-151,-214,43,139,-183,4,73,126,102,146,136
48,-151,-200,51,124,-175,4,68,117,102,141,136
48,-151,-200,51,124,-175,14,68,112,97,136,126
43,-161,-204,58,124,-183,19,68,112,92,131,117
19,-161,-180,70,100,-170,9,68,107,78,136,112
19,-170,-190,75,104,-180,9,63,102,73,131,107
14,-175,-190,80,102,-183,24,63,97,63,117,102
4,-180,-185,87,95,-183,29,53,87,48,107,97
9,-190,-200,90,104,-195,34,53,78,43,87,82
4,-200,-204,97,104,-202,34,53,68,39,78,73
0,-209,-209,104,104,-209,39,53,63,29,68,73
-4,-224,-219,114,107,-222,39,53,53,19,63,58
-4,-239,-234,122,114,-236,39,53,63,19,63,68
-4,-239,-234,122,114,-236,39,53,63,19,68,68
-4,-239,-234,122,114,-236,39,53,63,19,73,68
-4,-239,-234,122,114,-236,43,53,63,19,78,68
4,-229,-234,112,119,-231,43,53,63,19,68,68
4,-229,-234,112,119,-231,43,53,63,19,68,68
4,-234,-239,114,122,-236,43,53,63,19,68,68
4,-234,-239,114,122,-236,43,53,63,14,68,68
-4,-234,-229,119,112,-231,43,63,63,14,68,68
-4,-234,-229,119,112,-231,43,63,63,14,68,68
-4,-234,-229,119,112,-231,43,63,63,14,68,68
-4,-234,-229,119,112,-231,43,63,63,14,68,68
-4,-234,-229,119,112,-231,43,53,63,24,68,68
-4,-234,-229,119,112,-231,48,53,63,24,68,68
-4,-234,-229,119,112,-231,48,53,63,24,68,68
-4,-234,-229,119,112,-231,48,53,63,24,68,68
-4,-234,-229,119,112,-231,48,63,63,24,78,68
-4,-234,-229,119,112,-231,48,63,63,24,78,68
-4,-234,-229,119,112,-231,48,63,63,24,78,68
-4,-239,-234,122,114,-236,48,63,63,19,78,68
-4,-229,-224,117,109,-226,39,63,63,9,68,58
-4,-229,-224,117,109,-226,39,63,58,9,68,58
-4,-229,-224,117,109,-226,39,63,58,9,68,58
-4,-229,-224,117,109,-226,39,63,58,9,68,58
-4,-229,-224,117,109,-226,48,63,63,9,68,58
-4,-229,-224,117,109,-226,48,63,63,9,68,58
-4,-229,-224,117,109,-226,53,63,63,9,68,58
-4,-229,-224,117,109,-226,53,63,63,9,68,58
-4,-229,-224,117,109,-226,53,63,63,9,78,58
-4,-229,-224,117,109,-226,48,63,63,9,78,63
-4,-229,-224,117,109,-226,48,63,63,9,78,63
-4,-229,-224,117,109,-226,48,63,63,9,78,63
-4,-229,-224,117,109,-226,48,63,63,9,68,73
-4,-229,-224,117,109,-226,48,63,63,9,68,73
-4,-229,-224,117,109,-226,53,63,63,9,68,73
-4,-229,-224,117,109,-226,53,63,63,14,68,73
4,-229,-234,112,119,-231,43,58,63,24,78,63
4,-229,-234,112,119,-231,43,58,63,24,78,63
9,-224,-234,107,122,-229,43,53,63,24,82,63
9,-224,-234,107,122,-229,43,53,63,24,82,63
0,-234,-234,117,117,-234,53,63,73,34,82,73
9,-234,-244,112,126,-239,58,78,87,34,82,73
9,-224,-234,107,122,-229,58,87,97,39,73,73
9,-224,-234,107,122,-229,73,102,122,43,73,68
9,-224,-234,107,122,-229,92,131,161,63,82,58
9,-229,-239,109,124,-234,107,180,224,122,107,58
9,-209,-219,100,114,-214,126,219,302,224,161,78
24,-185,-209,80,117,-197,141,239,356,336,229,97
24,-156,-180,65,102,-168,141,244,380,439,292,112
34,-122,-156,43,95,-139,136,244,434,566,375,141
53,-73,-126,9,90,-100,126,214,473,712,473,190
58,-39,-97,-9,78,-68,87,151,483,849,566,234
78,0,-78,-39,78,-39,9,92,507,990,673,292
126,53,-73,-90,100,-9,-112,9,614,1210,834,375
185,112,-73,-148,129,19,-287,-131,692,1459,1039,468
239,170,-68,-204,153,51,-468,-351,639,1668,1234,570
273,244,-29,-258,151,107,-644,-639,444,1815,1405,678
302,326,24,-314,139,175,-829,-961,248,1976,1595,766
326,419,92,-373,117,256,-1005,-1244,87,2171,1776,849
356,507,151,-431,102,329,-1190,-1488,-97,2318,1908,941
385,610,224,-497,80,417,-1366,-1693,-292,2342,1971,1015
409,649,239,-529,85,444,-1454,-1776,-414,2244,1922,1029
434,600,165,-517,134,383,-1459,-1708,-434,2078,1776,1000
444,468,24,-456,209,246,-1424,-1556,-366,1922,1649,951
463,273,-190,-368,326,41,-1332,-1342,-278,1756,1507,893
444,73,-370,-258,407,-148,-1195,-1156,-302,1503,1273,785
390,-82,-473,-153,431,-278,-1029,-1034,-424,1151,932,644
312,-190,-502,-61,407,-346,-868,-922,-556,741,590,517
244,-263,-507,9,375,-385,-717,-819,-644,366,307,429
165,-263,-429,48,297,-346,-575,-746,-722,-4,53,375
63,-239,-302,87,183,-270,-434,-653,-775,-361,-156,292
-19,-224,-204,122,92,-214,-317,-531,-732,-507,-229,209
-48,-219,-170,134,61,-195,-229,-405,-590,-405,-180,141
-53,-209,-156,131,51,-183,-156,-307,-405,-248,-112,97
-39,-200,-161,119,61,-180,-92,-200,-253,-165,-68,82
-39,-200,-161,119,61,-180,-14,-97,-131,-112,-39,53
-43,-209,-165,126,61,-187,34,-24,-43,-63,-4,43
-29,-209,-180,119,75,-195,63,14,14,-9,19,39
-14,-214,-200,114,92,-207,82,63,58,19,43,39
-14,-214,-200,114,92,-207,92,87,73,48,78,53
-14,-214,-200,114,92,-207,92,92,82,53,87,53
-19,-214,-195,117,87,-204,82,102,82,58,82,58
-24,-224,-200,124,87,-212,97,112,87,48,73,58
-24,-224,-200,124,87,-212,97,107,92,39,73,58
-24,-224,-200,124,87,-212,97,107,97,34,68,58
-19,-229,-209,124,95,-219,97,112,102,29,63,58
-19,-219,-200,119,90,-209,102,112,102,24,63,48
-19,-219,-200,119,90,-209,102,112,102,19,63,48
-19,-219,-200,119,90,-209,102,112,102,19,63,48
-19,-219,-200,119,90,-209,102,112,102,19,63,48
-14,-209,-195,112,90,-202,92,112,102,24,63,48
-14,-209,-195,112,90,-202,97,112,102,24,68,48
-14,-209,-195,112,90,-202,97,117,102,24,68,48
-14,-209,-195,112,90,-202,97,122,112,24,68,48
-14,-219,-204,117,95,-212,102,131,112,39,78,58
-14,-219,-204,117,95,-212,102,136,112,39,78,58
-14,-219,-204,117,95,-212,102,136,117,39,82,63
-14,-219,-204,117,95,-212,102,136,117,39,82,63
-14,-214,-200,114,92,-207,102,126,117,39,82,63
-14,-214,-200,114,92,-207,107,126,122,39,82,63
-14,-214,-200,114,92,-207,107,126,122,39,82,63
-14,-214,-200,114,92,-207,107,126,122,39,82,63
-14,-214,-200,114,92,-207,107,131,122,29,82,63
-14,-209,-195,112,90,-202,107,131,122,29,82,58
-14,-209,-195,112,90,-202,107,131,122,29,82,58
-14,-209,-195,112,90,-202,107,131,126,34,82,58
-14,-204,-190,109,87,-197,107,136,126,34,87,63
-14,-204,-190,109,87,-197,107,136,126,39,87,63
-9,-204,-195,107,92,-200,102,136,126,39,87,63
-9,-204,-195,107,92,-200,102,136,126,39,87,63
-9,-204,-195,107,92,-200,102,136,126,39,78,63
-9,-204,-195,107,92,-200,102,136,131,39,78,68
-14,-204,-190,109,87,-197,107,141,131,39,78,68
-14,-204,-190,109,87,-197,107,141,136,39,82,68
-4,-195,-190,100,92,-192,107,141,126,39,82,58
-4,-190,-185,97,90,-187,107,141,126,39,82,58
-4,-190,-185,97,90,-187,102,141,126,39,82,58
