I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,34,29,-19,-12,31,87,244,131,34,-14,-19
4,34,29,-19,-12,31,92,248,131,43,-14,-24
4,34,29,-19,-12,31,92,263,141,43,-9,-24
9,34,24,-21,-7,29,92,273,146,43,-9,-14
9,29,19,-19,-4,24,102,283,151,53,-9,-14
4,29,24,-17,-9,26,112,283,151,53,-9,-24
4,29,24,-17,-9,26,117,292,161,53,-9,-24
4,29,24,-17,-9,26,117,302,161,53,-9,-24
-4,29,34,-12,-19,31,122,312,161,48,-19,-24
-4,34,39,-14,-21,36,126,317,165,48,-19,-34
-4,34,39,-14,-21,36,131,326,175,53,-19,-24
-4,34,39,-14,-21,36,136,341,185,58,-24,-24
-4,24,29,-9,-17,26,141,351,185,68,-24,-29
-4,29,34,-12,-19,31,146,351,190,63,-24,-34
-4,29,34,-12,-19,31,151,361,195,63,-24,-34
-4,29,34,-12,-19,31,151,370,200,63,-24,-29
-4,39,43,-17,-24,41,156,380,200,63,-29,-29
-9,39,48,-14,-29,43,161,385,200,63,-29,-39
-9,39,48,-14,-29,43,170,390,209,63,-29,-39
-14,39,53,-12,-34,46,175,400,214,63,-34,-29
-14,39,53,-12,-34,46,185,395,204,53,-43,-29
-14,39,53,-12,-34,46,190,400,204,43,-53,-43
-19,39,58,-9,-39,48,195,405,209,43,-58,-53
-19,39,58,-9,-39,48,195,414,209,39,-58,-43
-19,39,58,-9,-39,48,200,424,209,39,-63,-53
-24,39,63,-7,-43,51,204,424,209,39,-68,-68
-24,39,63,-7,-43,51,214,429,209,39,-68,-68
-29,39,68,-4,-48,53,214,429,214,34,-68,-58
-29,48,78,-9,-53,63,214,429,224,34,-63,-58
-29,48,78,-9,-53,63,214,429,224,29,-68,-63
-29,48,78,-9,-53,63,224,429,219,24,-73,-68
-24,48,73,-12,-48,61,234,434,219,19,-78,-68
-29,39,68,-4,-48,53,244,424,209,14,-78,-58
-34,39,73,-2,-53,56,244,419,200,4,-92,-63
-39,39,78,0,-58,58,244,419,200,0,-97,-78
-53,29,82,12,-68,56,248,419,204,-4,-102,-78
-53,39,92,7,-73,65,244,414,204,-14,-107,-87
-58,43,102,7,-80,73,244,409,204,-19,-112,-87
-63,43,107,9,-85,75,244,405,204,-19,-117,-92
-68,43,112,12,-90,78,244,405,200,-29,-117,-92
-58,34,92,12,-75,63,234,390,190,-29,-122,-82
-58,39,97,9,-78,68,239,390,190,-29,-122,-78
-63,39,102,12,-82,70,239,385,190,-29,-122,-78
-63,39,102,12,-82,70,239,375,190,-29,-117,-78
-63,48,112,7,-87,80,239,375,200,-29,-117,-82
-63,48,112,7,-87,80,234,370,195,-29,-112,-82
-63,58,122,2,-92,90,229,361,195,-24,-102,-82
-58,58,117,0,-87,87,224,351,200,-14,-97,-73
-58,48,107,4,-82,78,214,331,200,14,-78,-53
-58,53,112,2,-85,82,200,322,200,14,-68,-39
-58,63,122,-2,-90,92,190,302,190,14,-53,-29
-58,63,122,-2,-90,92,175,287,190,19,-39,-24
-43,73,117,-14,-80,95,170,268,195,39,-19,-9
-43,78,122,-17,-82,100,161,258,190,43,-14,-4
-48,78,126,-14,-87,102,151,244,185,48,-9,-4
-48,78,126,-14,-87,102,136,224,185,53,4,0
-43,87,131,-21,-87,109,112,209,165,48,9,9
-39,87,126,-24,-82,107,102,195,161,53,19,34
-29,87,117,-29,-73,102,92,175,161,58,29,43
-19,97,117,-39,-68,107,82,161,151,58,39,43
-24,92,117,-34,-70,104,63,136,131,58,39,43
-19,87,107,-34,-63,97,53,122,122,58,39,39
-14,82,97,-34,-56,90,43,102,112,58,43,39
-14,73,87,-29,-51,80,34,82,107,58,48,39
-14,82,97,-34,-56,90,34,73,112,58,39,39
-9,82,92,-36,-51,87,29,68,112,58,48,58
-9,82,92,-36,-51,87,19,63,102,58,48,58
-9,78,87,-34,-48,82,9,53,97,58,43,53
-19,78,97,-29,-58,87,4,43,87,58,53,43
-14,78,92,-31,-53,85,0,34,87,58,53,53
-9,78,87,-34,-48,82,-4,29,73,58,53,53
-9,73,82,-31,-46,78,-14,19,68,48,53,39
-4,73,78,-34,-41,75,-4,9,58,48,53,39
0,78,78,-39,-39,78,-9,0,53,48,53,48
4,82,78,-43,-36,80,-9,-9,48,39,53,53
4,82,78,-43,-36,80,-14,-14,39,34,48,53
0,58,58,-29,-29,58,-19,-14,34,24,34,58
-4,63,68,-29,-36,65,-24,-24,34,24,34,58
-9,58,68,-24,-39,63,-24,-24,34,24,34,58
-14,48,63,-17,-39,56,-24,-29,24,19,34,53
-19,58,78,-19,-48,68,-19,-29,29,9,29,43
-19,63,82,-21,-51,73,-19,-34,24,9,29,39
-24,63,87,-19,-56,75,-29,-39,24,14,34,43
-24,58,82,-17,-53,70,-34,-43,24,14,34,39
-19,58,78,-19,-48,68,-34,-43,14,19,29,39
-9,58,68,-24,-39,63,-29,-43,19,19,29,48
-4,58,63,-26,-34,61,-29,-43,19,19,29,58
-4,58,63,-26,-34,61,-29,-48,9,19,19,43
-4,68,73,-31,-39,70,-29,-48,9,14,29,24
-4,68,73,-31,-39,70,-29,-48,14,14,34,24
-4,68,73,-31,-39,70,-29,-48,14,14,34,34
0,63,63,-31,-31,63,-29,-48,14,19,34,34
0,48,48,-24,-24,48,-29,-43,14,19,39,39
0,48,48,-24,-24,48,-29,-43,14,19,39,39
-4,48,53,-21,-29,51,-29,-43,14,19,39,53
-4,53,58,-24,-31,56,-29,-43,14,19,39,43
-14,63,78,-24,-46,70,-29,-43,14,19,34,34
-14,58,73,-21,-43,65,-29,-43,14,19,34,34
-14,58,73,-21,-43,65,-29,-43,14,19,34,43
-14,63,78,-24,-46,70,-29,-39,19,19,39,43
0,63,63,-31,-31,63,-29,-39,29,34,48,43
0,63,63,-31,-31,63,-29,-39,24,34,48,48
0,63,63,-31,-31,63,-29,-39,24,29,48,48
-4,63,68,-29,-36,65,-29,-39,29,29,48,53
-4,58,63,-26,-34,61,-19,-39,29,29,48,43
-4,53,58,-24,-31,56,-19,-39,29,29,39,43
-4,48,53,-21,-29,51,-19,-29,29,29,48,48
-4,39,43,-17,-24,41,-14,-29,29,29,48,58
-4,39,43,-17,-24,41,-14,-29,29,39,48,68
-4,43,48,-19,-26,46,-14,-29,29,39,48,58
-4,43,48,-19,-26,46,-14,-24,29,43,48,58
-4,43,48,-19,-26,46,-14,-24,29,43,39,58
0,48,48,-24,-24,48,-24,-29,24,29,34,53
0,53,53,-26,-26,53,-24,-29,24,29,34,48
-4,58,63,-26,-34,61,-24,-29,29,29,34,43
-4,58,63,-26,-34,61,-24,-24,34,29,39,43
-4,48,53,-21,-29,51,-14,-14,34,34,39,53
-4,48,53,-21,-29,51,-14,-14,34,34,39,48
-4,53,58,-24,-31,56,-14,-14,34,34,43,48
-4,53,58,-24,-31,56,-14,-9,39,43,48,63
0,48,48,-24,-24,48,-24,-19,39,34,48,43
0,63,63,-31,-31,63,-24,-24,39,34,48,39
4,68,63,-36,-29,65,-24,-24,39,34,48,39
4,73,68,-39,-31,70,-24,-19,34,34,48,48
-4,68,73,-31,-39,70,-29,-29,29,34,39,58
-4,63,68,-29,-36,65,-29,-34,29,34,39,53
-4,58,63,-26,-34,61,-24,-34,29,34,43,53
0,58,58,-29,-29,58,-24,-34,29,34,43,53
0,58,58,-29,-29,58,-34,-24,29,34,53,53
-4,58,63,-26,-34,61,-34,-24,29,34,48,48
-4,58,63,-26,-34,61,-34,-24,29,34,48,48
-4,58,63,-26,-34,61,-39,-24,29,34,48,53
0,58,58,-29,-29,58,-29,-24,39,34,43,58
0,58,58,-29,-29,58,-29,-19,39,34,48,58
4,58,53,-31,-24,56,-29,-19,39,39,48,58
9,58,48,-34,-19,53,-29,-19,39,39,48,63
0,58,58,-29,-29,58,-29,-19,29,39,48,53
-4,58,63,-26,-34,61,-34,-24,19,34,48,48
-4,63,68,-29,-36,65,-34,-24,19,34,48,48
0,63,63,-31,-31,63,-29,-29,24,34,48,53
0,53,53,-26,-26,53,-29,-29,24,34,48,53
0,53,53,-26,-26,53,-29,-29,19,24,48,53
0,53,53,-26,-26,53,-34,-34,14,24,43,43
0,63,63,-31,-31,63,-34,-34,14,24,43,43
0,53,53,-26,-26,53,-34,-39,24,24,43,48
0,53,53,-26,-26,53,-34,-39,24,19,43,48
0,53,53,-26,-26,53,-34,-39,19,19,43,39
0,53,53,-26,-26,53,-34,-39,19,19,43,39
4,58,53,-31,-24,56,-34,-43,19,29,43,53
4,58,53,-31,-24,56,-34,-43,19,29,43,53
4,58,53,-31,-24,56,-34,-39,14,29,34,48
4,58,53,-31,-24,56,-34,-39,14,29,34,39
14,58,43,-36,-14,51,-34,-48,14,29,39,48
19,58,39,-39,-9,48,-34,-48,14,24,39,48
19,58,39,-39,-9,48,-39,-48,9,24,34,39
9,63,53,-36,-21,58,-39,-48,9,19,34,39
4,63,58,-34,-26,61,-29,-53,4,19,34,48
0,53,53,-26,-26,53,-29,-53,4,19,34,53
0,53,53,-26,-26,53,-29,-53,4,19,34,53
-4,53,58,-24,-31,56,-29,-53,4,19,34,48
-4,43,48,-19,-26,46,-34,-63,0,9,29,39
4,48,43,-26,-19,46,-34,-68,0,9,29,39
4,53,48,-29,-21,51,-34,-68,0,4,29,39
4,53,48,-29,-21,51,-34,-63,0,4,29,34
-4,63,68,-29,-36,65,-34,-53,0,14,29,43
-4,63,68,-29,-36,65,-34,-63,-4,14,29,48
-4,53,58,-24,-31,56,-34,-63,-4,14,29,48
-4,53,58,-24,-31,56,-34,-68,-9,14,29,43
14,68,53,-41,-19,61,-39,-78,-9,4,34,43
14,68,53,-41,-19,61,-39,-73,-9,4,34,48
4,58,53,-31,-24,56,-39,-68,-9,4,34,48
4,58,53,-31,-24,56,-39,-68,-9,0,29,39
4,58,53,-31,-24,56,-39,-58,-9,0,29,29
4,58,53,-31,-24,56,-39,-63,-9,4,29,34
4,48,43,-26,-19,46,-39,-63,-9,4,29,39
4,58,53,-31,-24,56,-48,-73,-14,0,29,39
14,68,53,-41,-19,61,-39,-73,-14,0,19,39
14,63,48,-39,-17,56,-39,-73,-14,4,24,48
9,63,53,-36,-21,58,-39,-78,-14,4,24,48
9,63,53,-36,-21,58,-43,-78,-14,4,24,43
4,58,53,-31,-24,56,-43,-73,-14,4,24,39
4,58,53,-31,-24,56,-43,-73,-19,0,24,34
4,53,48,-29,-21,51,-43,-78,-19,0,24,34
4,48,43,-26,-19,46,-43,-78,-19,0,24,29
4,48,43,-26,-19,46,-43,-78,-24,-9,24,34
4,48,43,-26,-19,46,-43,-78,-24,-9,24,34
4,39,34,-21,-14,36,-43,-82,-29,-9,24,39
4,39,34,-21,-14,36,-43,-82,-29,-9,24,39
4,48,43,-26,-19,46,-43,-82,-19,-9,24,39
4,48,43,-26,-19,46,-43,-78,-19,-9,24,39
0,43,43,-21,-21,43,-43,-78,-24,-9,24,39
0,43,43,-21,-21,43,-48,-82,-24,-9,24,39
9,48,39,-29,-14,43,-48,-82,-24,-9,19,34
9,53,43,-31,-17,48,-48,-82,-24,-9,19,34
9,58,48,-34,-19,53,-48,-82,-24,-14,19,34
9,63,53,-36,-21,58,-48,-87,-24,-14,19,39
0,58,58,-29,-29,58,-48,-97,-34,-14,19,34
0,58,58,-29,-29,58,-48,-97,-34,-14,19,29
0,63,63,-31,-31,63,-48,-92,-34,-9,24,29
0,63,63,-31,-31,63,-43,-92,-34,-9,24,24
0,63,63,-31,-31,63,-53,-87,-24,-4,14,24
0,63,63,-31,-31,63,-58,-97,-24,-4,14,19
0,63,63,-31,-31,63,-58,-87,-24,-4,19,19
0,63,63,-31,-31,63,-58,-87,-24,-4,19,24
0,53,53,-26,-26,53,-48,-87,-34,-14,19,24
0,53,53,-26,-26,53,-43,-87,-39,-14,19,24
0,43,43,-21,-21,43,-43,-92,-39,-14,19,29
0,53,53,-26,-26,53,-48,-97,-39,-14,19,29
0,58,58,-29,-29,58,-48,-87,-29,-4,19,39
0,58,58,-29,-29,58,-48,-78,-29,-4,19,34
0,53,53,-26,-26,53,-48,-78,-29,-4,19,34
0,53,53,-26,-26,53,-48,-82,-24,-4,19,39
0,43,43,-21,-21,43,-48,-82,-24,-4,19,29
0,43,43,-21,-21,43,-48,-82,-29,-4,19,19
0,43,43,-21,-21,43,-43,-82,-29,-4,19,19
0,43,43,-21,-21,43,-43,-82,-29,-4,19,29
0,53,53,-26,-26,53,-48,-92,-29,-14,19,29
0,53,53,-26,-26,53,-48,-92,-29,-19,9,24
0,53,53,-26,-26,53,-48,-87,-29,-19,19,24
0,53,53,-26,-26,53,-48,-87,-24,-14,19,29
0,53,53,-26,-26,53,-39,-87,-24,-4,29,29
0,53,53,-26,-26,53,-39,-87,-24,-4,29,19
0,48,48,-24,-24,48,-39,-92,-34,-4,29,19
4,48,43,-26,-19,46,-39,-92,-24,-4,29,29
4,48,43,-26,-19,46,-43,-92,-24,-19,19,39
4,58,53,-31,-24,56,-43,-92,-29,-19,19,34
4,58,53,-31,-24,56,-43,-92,-29,-14,19,34
0,53,53,-26,-26,53,-43,-92,-29,-14,19,39
-9,39,48,-14,-29,43,-53,-87,-39,-14,19,29
-9,39,48,-14,-29,43,-53,-87,-39,-14,19,19
-9,39,48,-14,-29,43,-48,-87,-39,-14,19,19
-9,43,53,-17,-31,48,-48,-92,-39,-14,19,24
-4,48,53,-21,-29,51,-48,-97,-39,-4,29,29
0,58,58,-29,-29,58,-39,-97,-29,-4,29,29
4,63,58,-34,-26,61,-39,-92,-29,-4,29,24
9,63,53,-36,-21,58,-39,-92,-29,-4,29,24
0,53,53,-26,-26,53,-43,-87,-29,-4,29,24
0,53,53,-26,-26,53,-43,-87,-29,-4,29,24
0,58,58,-29,-29,58,-43,-87,-39,-9,24,19
0,58,58,-29,-29,58,-43,-87,-29,-9,24,19
0,48,48,-24,-24,48,-53,-97,-29,-9,14,19
0,48,48,-24,-24,48,-53,-97,-29,-9,14,19
0,53,53,-26,-26,53,-48,-92,-29,-9,14,14
0,53,53,-26,-26,53,-48,-92,-29,-9,14,14
0,63,63,-31,-31,63,-48,-82,-29,-9,24,24
0,63,63,-31,-31,63,-48,-82,-29,-9,19,24
0,63,63,-31,-31,63,-53,-82,-34,-9,19,19
0,68,68,-34,-34,68,-53,-82,-34,-9,19,19
9,58,48,-34,-19,53,-48,-92,-34,-9,14,14
9,53,43,-31,-17,48,-43,-92,-34,-9,14,14
4,53,48,-29,-21,51,-43,-87,-34,-4,14,14
4,53,48,-29,-21,51,-48,-87,-34,-4,14,14
9,53,43,-31,-17,48,-29,-82,-34,0,14,14
0,43,43,-21,-21,43,-39,-82,-24,-14,14,24
-19,39,58,-9,-39,48,-48,-87,-29,-9,19,19
-9,48,58,-19,-34,53,-39,-87,-29,-9,19,19
-9,48,58,-19,-34,53,-39,-87,-29,-9,19,19
-9,48,58,-19,-34,53,-39,-87,-29,-9,19,19
-9,48,58,-19,-34,53,-39,-87,-29,-9,19,19
-9,48,58,-19,-34,53,-48,-87,-29,-9,19,19
-9,48,58,-19,-34,53,-48,-87,-29,-9,19,19
-9,48,58,-19,-34,53,-48,-87,-29,-9,19,19
-9,48,58,-19,-34,53,-48,-87,-29,-9,19,19
0,58,58,-29,-29,58,-43,-82,-24,-4,24,24
0,68,68,-34,-34,68,-39,-78,-19,0,29,29
0,78,78,-39,-39,78,-34,-73,-14,4,34,34
0,87,87,-43,-43,87,-29,-68,-9,9,39,39
9,92,82,-51,-36,87,-24,-63,-4,14,43,48
9,97,87,-53,-39,92,-19,-58,0,19,48,48
9,102,92,-56,-41,97,-14,-53,4,24,53,48
9,112,102,-61,-46,107,0,-43,14,29,58,48
9,126,117,-68,-53,122,14,-29,24,39,73,53
9,131,122,-70,-56,126,19,-29,24,39,73,58
9,146,136,-78,-63,141,24,-29,24,39,73,58
9,146,136,-78,-63,141,29,-29,24,39,73,58
0,141,141,-70,-70,141,24,-24,24,39,78,63
0,141,141,-70,-70,141,24,-24,29,53,73,63
0,141,141,-70,-70,141,24,-29,34,58,68,63
4,141,136,-73,-65,139,24,-34,34,58,68,63
9,141,131,-75,-61,136,24,-29,43,58,78,73
9,141,131,-75,-61,136,24,-24,48,58,82,78
9,146,136,-78,-63,141,19,-24,48,58,82,78
14,146,131,-80,-58,139,9,-24,48,63,82,78
24,156,131,-90,-53,143,0,-14,48,73,82,73
29,156,126,-92,-48,141,-9,-14,48,73,92,82
34,170,136,-102,-51,153,-9,-14,63,87,102,82
39,180,141,-109,-51,161,-9,-14,63,92,102,82
43,170,126,-107,-41,148,-14,-14,63,92,112,102
53,165,112,-109,-29,139,-29,-19,53,87,112,102
53,156,102,-104,-24,129,-39,-24,48,78,107,102
53,151,97,-102,-21,124,-53,-39,34,68,102,87
43,151,107,-97,-31,129,-58,-53,29,58,87,68
43,151,107,-97,-31,129,-68,-63,24,58,87,78
43,151,107,-97,-31,129,-68,-63,24,53,78,78
43,146,102,-95,-29,124,-68,-63,24,53,78,78
53,146,92,-100,-19,119,-68,-43,34,53,87,78
58,146,87,-102,-14,117,-68,-39,39,73,97,87
58,146,87,-102,-14,117,-73,-34,48,73,102,87
58,136,78,-97,-9,107,-73,-29,48,73,102,87
53,141,87,-97,-17,114,-73,-39,39,73,102,87
58,126,68,-92,-4,97,-78,-39,29,68,97,78
58,122,63,-90,-2,92,-82,-43,19,63,92,73
53,117,63,-85,-4,90,-82,-43,14,53,82,73
53,102,48,-78,2,75,-82,-43,9,53,82,63
53,87,34,-70,9,61,-92,-63,4,39,78,58
58,82,24,-70,17,53,-92,-73,-9,34,73,58
58,82,24,-70,17,53,-92,-87,-19,24,58,53
43,73,29,-58,7,51,-78,-78,-9,29,63,43
29,73,43,-51,-7,58,-63,-73,-4,29,63,43
19,68,48,-43,-14,58,-48,-73,-4,29,63,43
4,63,58,-34,-26,61,-43,-73,-9,24,63,43
-4,68,73,-31,-39,70,-53,-87,-14,19,48,19
-4,68,73,-31,-39,70,-53,-97,-19,14,43,19
-14,48,63,-17,-39,56,-53,-102,-29,0,34,14
-19,43,63,-12,-41,53,-53,-107,-34,-4,19,9
-24,39,63,-7,-43,51,-43,-112,-48,-19,14,9
-24,34,58,-4,-41,46,-53,-117,-53,-24,14,9
-19,34,53,-7,-36,43,-58,-117,-53,-29,9,9
-14,34,48,-9,-31,41,-63,-122,-58,-34,4,4
-14,34,48,-9,-31,41,-73,-122,-68,-34,4,-9
-14,29,43,-7,-29,36,-73,-122,-68,-34,4,-9
-14,29,43,-7,-29,36,-63,-122,-68,-34,4,0
-24,29,53,-2,-39,41,-58,-122,-68,-34,4,9
-14,29,43,-7,-29,36,-53,-112,-58,-24,19,0
-9,34,43,-12,-26,39,-48,-107,-53,-24,19,0
-9,34,43,-12,-26,39,-43,-102,-48,-14,24,14
-14,34,48,-9,-31,41,-39,-102,-48,-14,24,14
-24,43,68,-9,-46,56,-48,-102,-48,-14,24,4
-24,43,68,-9,-46,56,-48,-107,-53,-19,24,-4
-24,39,63,-7,-43,51,-43,-107,-53,-19,24,4
-29,39,68,-4,-48,53,-43,-107,-53,-19,29,4
-29,29,58,0,-43,43,-53,-117,-53,-19,19,-4
-29,34,63,-2,-46,48,-53,-117,-53,-19,14,-4
-29,34,63,-2,-46,48,-53,-117,-53,-19,14,-4
-29,34,63,-2,-46,48,-53,-117,-53,-19,14,-4
-29,34,63,-2,-46,48,-39,-112,-53,-19,4,-4
-29,34,63,-2,-46,48,-39,-112,-53,-19,9,-9
-29,34,63,-2,-46,48,-39,-112,-53,-19,9,-9
-34,24,58,4,-46,41,-34,-112,-48,-19,9,-4
-34,24,58,4,-46,41,-34,-107,-48,-19,19,-4
-34,24,58,4,-46,41,-34,-107,-48,-19,14,-9
-34,24,58,4,-46,41,-34,-107,-53,-19,14,-9
-34,24,58,4,-46,41,-34,-107,-53,-19,14,-9
-34,24,58,4,-46,41,-43,-102,-53,-19,14,-4
-34,24,58,4,-46,41,-43,-102,-53,-19,14,-4
-34,24,58,4,-46,41,-48,-102,-53,-19,14,-9
-34,24,58,4,-46,41,-48,-102,-53,-19,14,-9
-29,14,43,7,-36,29,-48,-102,-53,-29,9,-9
-29,14,43,7,-36,29,-48,-102,-53,-29,9,-9
-34,14,48,9,-41,31,-48,-102,-53,-29,9,-9
-34,14,48,9,-41,31,-48,-102,-53,-29,9,-9
-34,14,48,9,-41,31,-39,-102,-53,-24,14,0
-34,14,48,9,-41,31,-39,-102,-53,-24,14,-9
-34,14,48,9,-41,31,-39,-102,-53,-19,14,-24
-34,14,48,9,-41,31,-39,-102,-53,-9,14,-14
-29,9,39,9,-34,24,-48,-107,-53,-19,9,0
-29,9,39,9,-34,24,-48,-107,-53,-19,9,0
-29,14,43,7,-36,29,-48,-107,-53,-19,9,-9
-29,14,43,7,-36,29,-48,-102,-48,-14,9,0
-29,24,53,2,-41,39,-43,-107,-48,-14,9,0
-29,9,39,9,-34,24,-34,-87,-39,-4,19,0
-24,9,34,7,-29,21,-24,-68,-24,14,29,9
-19,29,48,-4,-34,39,-9,-34,14,34,43,29
-4,58,63,-26,-34,61,9,19,58,58,73,29
19,107,87,-63,-34,97,39,87,117,112,112,43
29,146,117,-87,-43,131,68,165,204,200,180,107
48,170,122,-109,-36,146,97,273,292,292,263,170
78,185,107,-131,-14,146,141,380,380,385,326,224
117,195,78,-156,19,136,165,517,483,502,395,258
170,224,53,-197,58,139,165,624,600,629,492,307
214,287,73,-251,70,180,131,692,697,771,605,390
268,341,73,-305,97,207,82,766,824,971,766,492
356,419,63,-387,146,241,24,844,971,1210,976,629
448,551,102,-500,173,326,-68,854,1117,1439,1185,810
517,707,190,-612,163,448,-175,814,1224,1634,1390,990
536,824,287,-680,124,556,-287,678,1254,1776,1566,1156
488,897,409,-692,39,653,-395,419,1146,1776,1664,1254
395,951,556,-673,-80,753,-448,146,941,1600,1625,1273
287,893,605,-590,-158,749,-448,-78,678,1288,1405,1151
156,673,517,-414,-180,595,-414,-346,317,824,976,834
-34,385,419,-175,-226,402,-336,-746,-175,170,409,395
-258,165,424,46,-341,295,-229,-1220,-683,-492,-156,-4
-370,58,429,156,-400,244,-180,-1449,-961,-863,-488,-234
-370,-14,356,192,-363,170,-165,-1356,-932,-863,-566,-317
-361,-43,317,202,-339,136,-175,-1185,-824,-756,-531,-317
-336,-19,317,178,-326,148,-224,-1132,-800,-717,-497,-312
-263,-14,248,139,-256,117,-278,-1063,-785,-683,-453,-287
-200,-34,165,117,-183,65,-283,-941,-697,-600,-395,-244
-165,-34,131,100,-148,48,-239,-785,-595,-507,-331,-224
-131,-19,112,75,-122,46,-190,-624,-488,-405,-258,-195
-78,-19,58,48,-68,19,-131,-444,-356,-292,-190,-136
-53,-9,43,31,-48,17,-87,-287,-244,-190,-131,-82
-48,-9,39,29,-43,14,-39,-161,-131,-102,-73,-48
-43,9,53,17,-48,31,4,-68,-58,-39,-29,-29
-34,39,73,-2,-53,56,34,-24,-19,0,-4,-19
-24,43,68,-9,-46,56,53,-9,4,14,14,0
-39,34,73,2,-56,53,58,-4,24,19,24,-4
-39,34,73,2,-56,53,58,-4,14,19,14,-4
-53,34,87,9,-70,61,53,-4,14,19,14,-9
-58,29,87,14,-73,58,48,0,9,19,9,-9
-58,24,82,17,-70,53,43,9,9,19,9,-9
-63,0,63,31,-63,31,53,0,0,4,9,-14
-63,0,63,31,-63,31,58,0,0,4,0,-19
-63,-4,58,34,-61,26,58,0,0,4,0,-19
-63,-4,58,34,-61,26,58,0,0,4,4,-14
-63,4,68,29,-65,36,58,0,14,9,9,-14
-58,4,63,26,-61,34,58,4,14,9,9,-14
-58,9,68,24,-63,39,58,4,14,9,9,-19
-58,9,68,24,-63,39,53,14,14,9,9,-19
-53,4,58,24,-56,31,43,24,14,9,9,0
-53,4,58,24,-56,31,43,24,14,9,9,-14
-53,0,53,26,-53,26,48,24,14,9,9,-14
-53,0,53,26,-53,26,48,24,14,9,9,-14
-48,4,53,21,-51,29,48,14,19,9,14,-9
-48,4,53,21,-51,29,48,24,19,9,14,-9
-48,4,53,21,-51,29,48,29,19,19,14,-9
-48,-4,43,26,-46,19,48,29,19,19,14,-19
-48,-4,43,26,-46,19,48,43,9,14,14,0
-48,-4,43,26,-46,19,48,48,14,14,14,0
-48,-4,43,26,-46,19,48,48,14,19,9,-9
-48,-4,43,26,-46,19,48,43,14,19,9,-9
-48,-4,43,26,-46,19,58,43,24,19,14,-9
-48,0,48,24,-48,24,58,48,24,19,19,-9
-48,0,48,24,-48,24,58,53,24,19,24,-14
-48,0,48,24,-48,24,58,53,24,19,34,-14
-48,0,48,24,-48,24,48,53,14,19,29,-4
-48,-4,43,26,-46,19,48,53,14,19,24,-4
-48,-4,43,26,-46,19,48,53,19,19,14,-4
-53,-4,48,29,-51,21,53,58,19,19,9,-4
-53,-14,39,34,-46,12,63,63,24,19,19,-4
-48,-14,34,31,-41,9,63,63,24,24,24,0
-48,-9,39,29,-43,14,63,68,24,24,24,0
-48,-9,39,29,-43,14,63,68,24,29,19,-4
-48,0,48,24,-48,24,58,58,29,19,9,-4
-48,0,48,24,-48,24,58,68,29,19,9,-4
-48,-4,43,26,-46,19,58,73,29,19,9,-4
-48,-4,43,26,-46,19,58,73,34,14,9,-14
-48,-14,34,31,-41,9,68,82,34,24,19,-14
-48,-14,34,31,-41,9,68,82,39,24,24,-14
-48,-14,34,31,-41,9,68,82,39,29,24,-14
-48,-9,39,29,-43,14,73,87,39,29,19,-14
-48,-9,39,29,-43,14,78,87,48,19,19,-4
-48,-9,39,29,-43,14,78,87,53,24,24,-4
-53,-14,39,34,-46,12,78,97,58,24,24,-4
-53,-14,39,34,-46,12,78,102,58,24,29,-4
-53,-4,48,29,-51,21,82,107,58,29,29,-4
-48,-4,43,26,-46,19,82,112,63,29,29,0
-48,-4,43,26,-46,19,82,112,63,34,29,0
-53,0,53,26,-53,26,82,112,63,34,29,0
-53,0,53,26,-53,26,73,122,58,34,19,-9
-53,0,53,26,-53,26,73,126,63,34,19,4
-48,-4,43,26,-46,19,78,131,68,39,24,4
-43,-4,39,24,-41,17,78,136,68,39,24,4
-53,-9,43,31,-48,17,82,146,78,39,24,-14
-53,-9,43,31,-48,17,82,151,78,39,24,-4
-53,-14,39,34,-46,12,87,156,78,43,24,-4
-53,-19,34,36,-43,7,92,161,82,43,29,-9
-58,-9,48,34,-53,19,92,156,87,53,39,-9
-58,-9,48,34,-53,19,92,156,87,58,39,0
-58,-9,48,34,-53,19,92,165,97,58,39,4
-58,-9,48,34,-53,19,97,170,97,58,39,4
-58,-14,43,36,-51,14,87,185,97,58,39,0
-58,-14,43,36,-51,14,92,190,107,63,39,0
-58,-14,43,36,-51,14,92,200,107,68,39,0
-58,-4,53,31,-56,24,92,200,107,68,39,0
-48,0,48,24,-48,24,102,200,112,68,39,4
-43,0,43,21,-43,21,112,209,117,73,34,4
-43,-9,34,26,-39,12,112,209,122,73,34,9
-48,-9,39,29,-43,14,112,214,122,73,34,9
-48,4,53,21,-51,29,122,234,122,63,43,4
-48,4,53,21,-51,29,122,239,131,68,43,4
-43,4,48,19,-46,26,122,248,136,68,43,19
-43,4,48,19,-46,26,122,253,141,78,43,9
-53,-4,48,29,-51,21,122,248,141,87,34,9
-53,-4,48,29,-51,21,131,258,146,87,39,9
-53,-4,48,29,-51,21,131,268,151,87,39,9
-53,-4,48,29,-51,21,131,283,156,92,39,9
-53,-14,39,34,-46,12,136,292,161,82,34,0
-53,-14,39,34,-46,12,141,297,161,92,34,-4
-53,-14,39,34,-46,12,141,312,170,92,39,-4
-48,-14,34,31,-41,9,141,322,175,92,39,4
-48,0,48,24,-48,24,151,322,180,102,39,4
-53,0,53,26,-53,26,161,322,180,102,39,-4
-53,0,53,26,-53,26,165,331,190,102,39,-4
