I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
112,-82,-195,-14,153,-139,9,287,278,48,-229,-409
112,-82,-195,-14,153,-139,24,302,283,43,-239,-409
122,-68,-190,-26,156,-129,34,317,292,48,-239,-405
117,-63,-180,-26,148,-122,53,326,307,43,-239,-380
117,-68,-185,-24,151,-126,58,322,312,39,-253,-380
102,-73,-175,-14,139,-124,68,326,302,34,-263,-380
97,-78,-175,-9,136,-126,68,331,302,29,-263,-380
92,-82,-175,-4,134,-129,68,336,302,24,-263,-380
87,-87,-175,0,131,-131,68,341,302,19,-263,-380
82,-97,-180,7,131,-139,78,341,292,14,-273,-370
78,-97,-175,9,126,-136,78,341,292,9,-273,-370
73,-97,-170,12,122,-134,78,341,292,4,-273,-370
68,-97,-165,14,117,-131,78,341,292,0,-273,-370
68,-82,-151,7,109,-117,82,351,292,-4,-283,-366
68,-78,-146,4,107,-112,87,351,292,-9,-283,-361
68,-73,-141,2,104,-107,92,351,292,-14,-283,-356
68,-68,-136,0,102,-102,97,351,292,-19,-283,-351
68,-63,-131,-2,100,-97,102,361,302,-9,-273,-346
68,-58,-126,-4,97,-92,107,361,302,-9,-273,-341
68,-53,-122,-7,95,-87,112,361,302,-9,-273,-336
68,-48,-117,-9,92,-82,117,361,302,-9,-273,-331
68,-34,-102,-17,85,-68,122,370,302,-9,-268,-322
68,-29,-97,-19,82,-63,126,370,302,-9,-263,-312
68,-24,-92,-21,80,-58,131,370,302,-9,-258,-302
68,-19,-87,-24,78,-53,136,370,302,-9,-253,-292
73,-19,-92,-26,82,-56,131,361,292,-9,-248,-287
78,-19,-97,-29,87,-58,126,351,283,-9,-244,-283
82,-19,-102,-31,92,-61,122,341,273,-9,-239,-278
87,-19,-107,-34,97,-63,117,331,263,-9,-234,-273
97,-29,-126,-34,112,-78,112,317,248,-9,-219,-268
97,-29,-126,-34,112,-78,107,312,244,-9,-214,-263
97,-29,-126,-34,112,-78,102,307,239,-9,-209,-258
97,-29,-126,-34,112,-78,97,302,234,-9,-204,-253
97,-29,-126,-34,112,-78,92,292,229,0,-190,-248
97,-29,-126,-34,112,-78,87,283,224,0,-185,-244
97,-29,-126,-34,112,-78,82,273,219,0,-180,-239
97,-29,-126,-34,112,-78,78,263,214,0,-175,-234
107,-24,-131,-41,119,-78,68,248,209,4,-165,-214
107,-19,-126,-43,117,-73,68,244,204,9,-156,-204
107,-14,-122,-46,114,-68,68,239,200,14,-146,-195
107,-9,-117,-48,112,-63,68,234,195,19,-136,-185
122,0,-122,-61,122,-61,63,214,185,29,-122,-170
126,9,-117,-68,122,-53,58,204,175,29,-117,-165
131,19,-112,-75,122,-46,53,195,165,29,-112,-161
136,29,-107,-82,122,-39,48,185,156,29,-107,-156
136,14,-122,-75,129,-53,43,170,146,24,-107,-156
136,9,-126,-73,131,-58,39,156,136,19,-107,-156
136,4,-131,-70,134,-63,34,141,126,14,-107,-156
136,0,-136,-68,136,-68,29,126,117,9,-107,-156
131,9,-122,-70,126,-56,24,107,102,9,-97,-151
126,9,-117,-68,122,-53,19,97,97,9,-97,-146
122,9,-112,-65,117,-51,14,87,92,9,-97,-141
117,9,-107,-63,112,-48,9,78,87,9,-97,-136
117,29,-87,-73,102,-29,9,68,78,19,-87,-107
136,48,-87,-92,112,-19,9,68,97,39,-58,-87
136,58,-78,-97,107,-9,0,58,87,39,-58,-68
126,68,-58,-97,92,4,-19,39,78,29,-48,-58
107,58,-48,-82,78,4,-29,29,78,39,-39,-48
117,78,-39,-97,78,19,-29,29,87,58,-29,-39
156,117,-39,-136,97,39,-39,39,107,87,0,-9
175,136,-39,-156,107,48,-39,48,117,117,19,9
146,126,-19,-136,82,53,-58,48,126,126,39,19
136,146,9,-141,63,78,-68,48,136,146,58,29
136,175,39,-156,48,107,-78,68,175,195,107,58
136,185,48,-161,43,117,-78,87,214,263,175,117
146,204,58,-175,43,131,-78,97,253,312,234,165
165,253,87,-209,39,170,-97,97,273,341,263,185
175,292,117,-234,29,204,-117,97,292,370,283,195
175,312,136,-244,19,224,-117,117,331,419,312,224
185,341,156,-263,14,248,-107,146,390,497,380,273
195,351,156,-273,19,253,-107,185,448,575,439,312
175,361,185,-268,-4,273,-107,224,507,653,497,351
136,361,224,-248,-43,292,-97,253,585,741,575,390
136,390,253,-263,-58,322,-87,283,653,849,663,448
175,419,244,-297,-34,331,-87,302,732,966,771,517
175,429,253,-302,-39,341,-68,341,810,1093,878,575
156,439,283,-297,-63,361,-48,380,907,1220,976,605
146,458,312,-302,-82,385,-29,409,995,1346,1083,663
146,488,341,-317,-97,414,-19,448,1093,1503,1229,741
156,517,361,-336,-102,439,9,497,1190,1649,1385,829
146,546,400,-346,-126,473,48,536,1278,1776,1503,897
107,575,468,-341,-180,522,68,546,1327,1854,1600,946
87,595,507,-341,-209,551,87,536,1346,1883,1659,966
107,634,527,-370,-209,580,97,517,1327,1864,1688,985
97,653,556,-375,-229,605,97,488,1298,1805,1688,1005
87,653,566,-370,-239,610,117,488,1268,1766,1688,1015
78,653,575,-366,-248,614,146,507,1268,1727,1698,1024
48,653,605,-351,-278,629,185,536,1268,1678,1708,1034
19,663,644,-341,-312,653,224,575,1278,1629,1747,1054
-19,663,683,-322,-351,673,263,614,1259,1542,1717,1024
-68,673,741,-302,-405,707,292,634,1200,1346,1590,936
-117,683,800,-283,-458,741,322,644,1112,1102,1415,829
-165,683,849,-258,-507,766,361,653,1024,829,1239,741
-195,702,897,-253,-546,800,380,673,936,566,1083,663
-195,722,917,-263,-556,819,400,692,897,409,976,595
-204,702,907,-248,-556,805,419,751,907,322,858,497
-224,644,868,-209,-546,756,458,819,907,185,673,351
-234,595,829,-180,-531,712,507,897,907,39,468,195
-253,507,761,-126,-507,634,546,985,917,-58,312,78
-263,429,692,-82,-478,561,595,1102,956,-146,165,-58
-244,370,614,-63,-429,492,634,1229,1015,-214,-9,-175
-234,331,566,-48,-400,448,663,1327,1024,-283,-165,-234
-244,263,507,-9,-375,385,702,1356,966,-429,-361,-292
-273,165,439,53,-356,302,761,1395,858,-653,-595,-380
-283,97,380,92,-331,239,819,1434,751,-829,-810,-488
-273,48,322,112,-297,185,888,1464,663,-917,-985,-614
-253,-19,234,136,-244,107,956,1493,614,-917,-1122,-751
-244,-107,136,175,-190,14,1024,1522,624,-810,-1161,-839
-234,-185,48,209,-141,-68,1073,1551,614,-712,-1132,-858
-224,-224,0,224,-112,-112,1102,1522,517,-702,-1112,-849
-244,-253,-9,248,-117,-131,1122,1434,341,-732,-1102,-849
-234,-263,-29,248,-102,-146,1132,1307,224,-722,-1054,-810
-214,-263,-48,239,-82,-156,1161,1171,107,-732,-1024,-780
-224,-273,-48,248,-87,-161,1171,966,-87,-800,-1034,-771
-234,-283,-48,258,-92,-165,1190,761,-273,-868,-1024,-751
-214,-273,-58,244,-78,-165,1239,644,-370,-888,-1005,-712
-204,-273,-68,239,-68,-170,1317,575,-429,-907,-995,-702
-204,-273,-68,239,-68,-170,1385,478,-488,-907,-985,-683
-204,-273,-68,239,-68,-170,1405,302,-546,-878,-956,-653
-204,-263,-58,234,-73,-161,1405,107,-614,-839,-907,-595
-204,-244,-39,224,-82,-141,1385,-39,-634,-800,-849,-546
-204,-234,-29,219,-87,-131,1298,-175,-634,-751,-800,-497
-185,-224,-39,204,-73,-131,1180,-312,-644,-712,-771,-448
-156,-204,-48,180,-53,-126,1063,-400,-663,-692,-741,-409
-146,-195,-48,170,-48,-122,966,-458,-673,-683,-722,-370
-117,-165,-48,141,-34,-107,819,-517,-663,-634,-683,-312
-68,-117,-48,92,-9,-82,663,-566,-663,-595,-634,-263
-58,-126,-68,92,4,-97,536,-585,-702,-575,-634,-244
-58,-165,-107,112,24,-136,380,-605,-712,-566,-624,-224
-9,-146,-136,78,63,-141,214,-614,-673,-517,-566,-165
68,-117,-185,24,126,-151,68,-614,-614,-439,-497,-107
126,-117,-244,-4,185,-180,-48,-566,-556,-380,-448,-58
146,-126,-273,-9,209,-200,-146,-507,-507,-341,-429,-39
146,-136,-283,-4,214,-209,-204,-458,-468,-331,-419,-39
136,-165,-302,14,219,-234,-244,-419,-448,-312,-409,-39
146,-175,-322,14,234,-248,-263,-380,-439,-283,-390,-39
151,-185,-336,17,244,-261,-268,-395,-429,-278,-385,-34
156,-185,-341,14,248,-263,-273,-400,-429,-273,-380,-29
161,-185,-346,12,253,-265,-278,-405,-429,-268,-375,-24
165,-185,-351,9,258,-268,-283,-409,-429,-263,-370,-19
170,-195,-366,12,268,-280,-292,-419,-444,-268,-370,-19
175,-195,-370,9,273,-283,-302,-429,-448,-273,-370,-19
180,-195,-375,7,278,-285,-312,-439,-453,-278,-370,-19
185,-195,-380,4,283,-287,-322,-448,-458,-283,-370,-19
185,-200,-385,7,285,-292,-341,-463,-468,-292,-380,-14
185,-204,-390,9,287,-297,-351,-468,-478,-292,-380,-9
185,-209,-395,12,290,-302,-361,-473,-488,-292,-380,-4
185,-214,-400,14,292,-307,-370,-478,-497,-292,-380,0
180,-224,-405,21,292,-314,-380,-497,-512,-297,-370,14
175,-224,-400,24,287,-312,-390,-507,-517,-302,-370,19
170,-224,-395,26,283,-309,-400,-517,-522,-307,-370,24
165,-224,-390,29,278,-307,-409,-527,-527,-312,-370,29
170,-214,-385,21,278,-300,-424,-531,-536,-322,-370,53
175,-214,-390,19,283,-302,-439,-536,-546,-322,-370,68
180,-214,-395,17,287,-305,-453,-541,-556,-322,-370,82
185,-214,-400,14,292,-307,-468,-546,-566,-322,-370,97
185,-224,-409,19,297,-317,-483,-556,-580,-331,-366,122
185,-224,-409,19,297,-317,-488,-566,-585,-331,-361,136
185,-224,-409,19,297,-317,-492,-575,-590,-331,-356,151
185,-224,-409,19,297,-317,-497,-585,-595,-331,-351,165
185,-224,-409,19,297,-317,-507,-600,-610,-341,-341,180
185,-224,-409,19,297,-317,-517,-605,-614,-341,-341,185
185,-224,-409,19,297,-317,-527,-610,-619,-341,-341,190
185,-224,-409,19,297,-317,-536,-614,-624,-341,-341,195
175,-239,-414,31,295,-326,-541,-629,-639,-351,-326,214
175,-244,-419,34,297,-331,-546,-634,-644,-351,-322,224
175,-248,-424,36,300,-336,-551,-639,-649,-351,-317,234
175,-253,-429,39,302,-341,-556,-644,-653,-351,-312,244
180,-248,-429,34,305,-339,-566,-658,-668,-351,-297,253
185,-244,-429,29,307,-336,-575,-663,-673,-351,-292,263
190,-239,-429,24,309,-334,-585,-668,-678,-351,-287,273
195,-234,-429,19,312,-331,-595,-673,-683,-351,-283,283
204,-219,-424,7,314,-322,-605,-683,-683,-336,-268,302
204,-214,-419,4,312,-317,-605,-683,-683,-331,-253,322
204,-209,-414,2,309,-312,-605,-683,-683,-326,-239,341
204,-204,-409,0,307,-307,-605,-683,-683,-322,-224,361
214,-195,-409,-9,312,-302,-610,-683,-673,-307,-204,375
214,-195,-409,-9,312,-302,-614,-683,-673,-302,-195,390
214,-195,-409,-9,312,-302,-619,-683,-673,-297,-185,405
214,-195,-409,-9,312,-302,-624,-683,-673,-292,-175,419
224,-190,-414,-17,319,-302,-634,-683,-663,-283,-151,434
224,-185,-409,-19,317,-297,-634,-683,-663,-273,-136,448
224,-180,-405,-21,314,-292,-634,-683,-663,-263,-122,463
224,-175,-400,-24,312,-287,-634,-683,-663,-253,-107,478
214,-170,-385,-21,300,-278,-634,-668,-644,-234,-92,492
214,-165,-380,-24,297,-273,-634,-663,-634,-224,-78,507
214,-161,-375,-26,295,-268,-634,-658,-624,-214,-63,522
214,-156,-370,-29,292,-263,-634,-653,-614,-204,-48,536
214,-146,-361,-34,287,-253,-639,-644,-600,-180,-29,556
214,-136,-351,-39,283,-244,-644,-634,-585,-165,-9,566
214,-126,-341,-43,278,-234,-649,-624,-570,-151,9,575
214,-117,-331,-48,273,-224,-653,-614,-556,-136,29,585
214,-102,-317,-56,265,-209,-653,-605,-541,-122,43,595
214,-97,-312,-58,263,-204,-653,-595,-527,-107,58,595
214,-92,-307,-61,261,-200,-653,-585,-512,-92,73,595
214,-87,-302,-63,258,-195,-653,-575,-497,-78,87,595
204,-78,-283,-63,244,-180,-649,-561,-473,-53,97,595
204,-68,-273,-68,239,-170,-644,-546,-458,-39,107,595
204,-58,-263,-73,234,-161,-639,-531,-444,-24,117,595
204,-48,-253,-78,229,-151,-634,-517,-429,-9,126,595
190,-34,-224,-78,207,-129,-619,-492,-409,9,141,585
185,-29,-214,-78,200,-122,-614,-478,-390,19,146,585
180,-24,-204,-78,192,-114,-610,-463,-370,29,151,585
175,-19,-195,-78,185,-107,-605,-448,-351,39,156,585
161,-9,-170,-75,165,-90,-585,-429,-331,58,156,575
156,-9,-165,-73,161,-87,-575,-409,-312,68,156,575
151,-9,-161,-70,156,-85,-566,-390,-292,78,156,575
146,-9,-156,-68,151,-82,-556,-370,-273,87,156,575
126,-9,-136,-58,131,-73,-536,-351,-258,87,151,566
117,-9,-126,-53,122,-68,-527,-341,-244,87,146,556
107,-9,-117,-48,112,-63,-517,-331,-229,87,141,546
97,-9,-107,-43,102,-58,-507,-322,-214,87,136,536
87,0,-87,-43,87,-43,-492,-302,-200,92,126,517
87,0,-87,-43,87,-43,-478,-283,-185,97,117,507
87,0,-87,-43,87,-43,-463,-263,-170,102,107,497
87,0,-87,-43,87,-43,-448,-244,-156,107,97,488
87,4,-82,-46,85,-39,-429,-229,-141,117,82,468
78,9,-68,-43,73,-29,-419,-214,-126,117,78,458
68,14,-53,-41,61,-19,-409,-200,-112,117,73,448
87,19,-68,-53,78,-24,-400,-180,-97,117,68,444
92,19,-73,-56,82,-26,-385,-161,-68,122,58,439
82,14,-68,-48,75,-26,-370,-141,-58,126,58,434
78,14,-63,-46,70,-24,-351,-122,-48,131,58,424
73,19,-53,-46,63,-17,-331,-97,-39,136,63,414
63,14,-48,-39,56,-17,-322,-87,-19,131,58,400
48,9,-39,-29,43,-14,-312,-78,-9,126,48,385
39,4,-34,-21,36,-14,-307,-68,-4,122,34,361
29,0,-29,-14,29,-14,-302,-58,4,112,19,346
34,0,-34,-17,34,-17,-283,-48,19,122,14,331
29,0,-29,-14,29,-14,-268,-34,29,122,9,336
29,-4,-34,-12,31,-19,-253,-24,34,122,14,331
29,-9,-39,-9,34,-24,-234,-14,43,122,9,331
19,-4,-24,-7,21,-14,-224,-9,43,107,-4,312
19,-4,-24,-7,21,-14,-219,-4,48,107,-9,302
19,-4,-24,-7,21,-14,-214,4,43,102,-19,292
24,-4,-29,-9,26,-17,-209,14,39,102,-29,283
9,-4,-14,-2,12,-9,-190,24,48,107,-29,273
4,-9,-14,2,9,-12,-180,29,53,107,-14,278
0,-14,-14,7,7,-14,-170,29,58,107,-14,278
-4,-19,-14,12,4,-17,-170,19,63,107,-14,278
4,-29,-34,12,19,-31,-151,29,73,117,-4,283
9,-29,-39,9,24,-34,-136,39,82,117,-4,287
14,-29,-43,7,29,-36,-122,58,92,117,-4,292
19,-24,-43,2,31,-34,-107,82,102,117,-4,297
9,-34,-43,12,26,-39,-97,73,102,107,-9,287
4,-39,-43,17,24,-41,-92,73,97,107,-9,287
0,-39,-39,19,19,-39,-82,63,97,107,-9,283
-4,-34,-29,19,12,-31,-73,63,92,107,-9,278
4,-34,-39,14,21,-36,-68,53,87,102,-4,273
0,-34,-34,17,17,-34,-63,48,87,102,-4,273
0,-43,-43,21,21,-43,-58,53,87,102,-4,268
0,-43,-43,21,21,-43,-53,58,87,102,-4,263
-4,-43,-39,24,17,-41,-53,63,92,102,-4,263
0,-39,-39,19,19,-39,-48,63,87,107,0,263
-4,-39,-34,21,14,-36,-43,63,87,107,0,263
-14,-39,-24,26,4,-31,-39,63,87,107,0,268
-4,-43,-39,24,17,-41,-29,68,82,107,9,278
-4,-48,-43,26,19,-46,-24,68,82,102,14,278
-4,-53,-48,29,21,-51,-14,68,87,102,14,292
-4,-53,-48,29,21,-51,-9,68,87,102,14,292
-4,-53,-48,29,21,-51,4,78,97,107,24,292
-9,-58,-48,34,19,-53,0,68,97,112,24,292
-14,-58,-43,36,14,-51,4,78,97,117,29,292
-19,-53,-34,36,7,-43,9,78,97,122,29,297
-19,-48,-29,34,4,-39,19,73,102,122,19,287
-24,-43,-19,34,-2,-31,14,73,102,122,19,283
-24,-43,-19,34,-2,-31,9,68,97,122,19,283
-24,-39,-14,31,-4,-26,9,68,92,122,19,283
-24,-43,-19,34,-2,-31,24,78,92,122,19,283
-24,-43,-19,34,-2,-31,24,78,97,122,19,283
-24,-43,-19,34,-2,-31,24,78,97,122,19,283
-24,-43,-19,34,-2,-31,24,73,97,122,19,283
-34,-53,-19,43,-7,-36,34,73,107,117,14,268
-39,-53,-14,46,-12,-34,29,73,107,117,14,268
-39,-53,-14,46,-12,-34,29,73,107,117,19,268
-39,-53,-14,46,-12,-34,29,68,102,122,19,273
-29,-53,-24,41,-2,-39,34,73,107,122,19,278
-29,-48,-19,39,-4,-34,39,78,107,122,19,283
-29,-43,-14,36,-7,-29,43,82,107,122,24,283
-29,-39,-9,34,-9,-24,48,87,112,122,24,287
-34,-29,4,31,-19,-12,53,87,122,122,24,292
-34,-29,4,31,-19,-12,58,87,131,126,24,292
-39,-24,14,31,-26,-4,63,87,131,126,24,292
-39,-24,14,31,-26,-4,63,87,131,126,24,292
-39,-14,24,26,-31,4,53,87,126,117,19,287
-39,-9,29,24,-34,9,53,87,122,117,14,283
-39,-9,29,24,-34,9,53,87,112,117,14,278
-43,-9,34,26,-39,12,53,87,107,122,9,268
-48,-19,29,34,-39,4,63,82,112,117,4,258
-48,-24,24,36,-36,0,63,78,112,112,0,258
-48,-29,19,39,-34,-4,63,73,112,107,0,258
-53,-34,19,43,-36,-7,58,68,112,102,-4,258
-73,-63,9,68,-41,-26,68,68,102,102,-4,248
-78,-58,19,68,-48,-19,78,78,102,97,-9,258
-68,-58,9,63,-39,-24,68,68,97,92,-14,258
-63,-53,9,58,-36,-21,63,68,97,92,-24,253
-53,-53,0,53,-26,-26,73,82,112,97,-29,239
-63,-53,9,58,-36,-21,87,97,141,107,-39,224
-82,-48,34,65,-58,-7,92,107,161,117,-43,209
-87,-39,48,63,-68,4,112,126,185,136,-53,190
-107,-34,73,70,-90,19,117,156,229,156,-53,170
-107,-29,78,68,-92,24,136,195,263,209,-19,180
-87,-4,82,46,-85,39,126,219,292,302,82,229
-63,39,102,12,-82,70,126,239,331,414,219,312
-29,63,92,-17,-61,78,126,312,429,566,375,405
-9,97,107,-43,-58,102,156,463,580,717,561,522
24,156,131,-90,-53,143,175,527,600,814,771,653
53,219,165,-136,-56,192,112,331,331,741,941,785
48,258,209,-153,-80,234,19,-39,-112,551,1044,873
39,307,268,-173,-114,287,-82,-356,-502,361,1127,946
19,366,346,-192,-163,356,-244,-668,-888,200,1205,1019
-19,424,444,-202,-231,434,-468,-1127,-1371,14,1317,1122
-19,473,492,-226,-256,483,-663,-1590,-1844,-180,1424,1239
-9,536,546,-263,-278,541,-785,-1952,-2239,-439,1493,1376
-24,566,590,-270,-307,578,-917,-2278,-2586,-717,1551,1517
-34,585,619,-275,-326,602,-1093,-2547,-2796,-912,1620,1673
-14,614,629,-300,-322,622,-1195,-2659,-2879,-1024,1654,1795
-14,629,644,-307,-329,636,-1229,-2644,-2888,-1185,1576,1859
-24,663,688,-319,-356,675,-1298,-2635,-2903,-1424,1371,1878
-24,722,746,-348,-385,734,-1405,-2654,-2913,-1717,1088,1878
-43,741,785,-348,-414,763,-1493,-2625,-2874,-1937,795,1859
-82,712,795,-314,-439,753,-1488,-2498,-2747,-2059,517,1795
-136,673,810,-268,-473,741,-1405,-2313,-2591,-2098,278,1693
-190,610,800,-209,-495,705,-1273,-2069,-2352,-2000,19,1522
-224,522,746,-148,-485,634,-1132,-1795,-2069,-1839,-312,1239
-224,458,683,-117,-453,570,-990,-1576,-1830,-1673,-561,995
-219,395,614,-87,-417,505,-863,-1376,-1615,-1503,-619,868
-204,292,497,-43,-351,395,-717,-1127,-1342,-1249,-590,771
-175,175,351,0,-263,263,-541,-863,-1029,-971,-527,658
-165,82,248,41,-207,165,-400,-644,-771,-736,-458,556
-175,9,185,82,-180,97,-297,-488,-590,-580,-419,439
-175,-63,112,119,-143,24,-219,-361,-429,-453,-409,292
-175,-117,58,146,-117,-29,-156,-248,-287,-336,-366,175
-185,-141,43,163,-114,-48,-97,-165,-180,-244,-302,131
-190,-156,34,173,-112,-61,-34,-68,-82,-146,-239,117
-204,-175,29,190,-117,-73,14,14,4,-53,-209,97
-195,-175,19,185,-107,-78,58,68,58,14,-185,82
-170,-151,19,161,-95,-65,92,107,92,53,-170,82
-151,-141,9,146,-80,-65,107,122,131,73,-156,82
-180,-136,43,158,-112,-46,112,141,161,97,-131,97
-200,-136,63,168,-131,-36,112,161,185,122,-92,107
-175,-126,48,151,-112,-39,122,165,204,131,-78,102
-136,-122,14,129,-75,-53,126,180,214,131,-78,82
-131,-112,19,122,-75,-46,151,204,239,165,-73,82
-151,-122,29,136,-90,-46,170,224,244,185,-73,73
-175,-136,39,156,-107,-48,165,224,234,190,-78,53
-165,-126,39,146,-102,-43,170,214,248,195,-73,78
-170,-126,43,148,-107,-41,170,229,253,195,-73,82
-170,-131,39,151,-104,-46,165,229,258,190,-73,82
-170,-131,39,151,-104,-46,161,229,263,190,-73,87
-156,-131,24,143,-90,-53,170,219,268,180,-73,107
-156,-131,24,143,-90,-53,175,219,268,190,-73,107
-156,-136,19,146,-87,-58,180,234,268,200,-73,107
-156,-136,19,146,-87,-58,185,239,268,204,-78,112
-151,-126,24,139,-87,-51,200,239,268,195,-82,122
-156,-122,34,139,-95,-43,200,239,273,195,-87,122
-156,-117,39,136,-97,-39,200,234,273,195,-92,126
-151,-112,39,131,-95,-36,200,229,273,195,-97,126
-151,-112,39,131,-95,-36,195,239,273,195,-87,136
-151,-117,34,134,-92,-41,195,244,283,195,-92,136
-151,-122,29,136,-90,-46,204,244,283,195,-97,136
-151,-136,14,143,-82,-61,214,244,283,200,-102,131
-161,-126,34,143,-97,-46,224,253,292,209,-92,117
-146,-117,29,131,-87,-43,224,258,292,209,-92,112
-136,-102,34,119,-85,-34,224,258,297,214,-92,107
-136,-92,43,114,-90,-24,224,263,297,214,-92,107
-146,-97,48,122,-97,-24,239,253,292,200,-102,97
-151,-107,43,129,-97,-31,239,253,302,200,-102,78
-146,-117,29,131,-87,-43,239,258,302,200,-102,63
-151,-126,24,139,-87,-51,244,258,307,204,-102,53
-151,-126,24,139,-87,-51,239,258,302,195,-107,39
-146,-117,29,131,-87,-43,234,263,307,195,-107,34
-146,-117,29,131,-87,-43,229,263,307,200,-107,29
-146,-107,39,126,-92,-34,229,263,307,200,-112,24
-136,-117,19,126,-78,-48,224,258,307,190,-107,14
-136,-122,14,129,-75,-53,219,263,317,190,-117,0
-136,-126,9,131,-73,-58,214,268,322,190,-122,-4
-136,-131,4,134,-70,-63,219,273,326,190,-131,-14
-156,-146,9,151,-82,-68,224,268,326,180,-136,-24
-156,-146,9,151,-82,-68,214,278,336,185,-136,-34
-156,-151,4,153,-80,-73,204,292,336,185,-141,-43
-141,-156,-14,148,-63,-85,204,292,341,185,-151,-73
-146,-146,0,146,-73,-73,209,317,356,185,-151,-63
-146,-141,4,143,-75,-68,214,326,366,185,-151,-63
-146,-141,4,143,-75,-68,224,331,385,185,-151,-63
-151,-141,9,146,-80,-65,239,341,390,185,-165,-63
-146,-131,14,139,-80,-58,234,356,405,195,-170,-82
-151,-126,24,139,-87,-51,239,370,414,195,-175,-82
-156,-122,34,139,-95,-43,244,385,414,195,-175,-78
-156,-117,39,136,-97,-39,248,400,419,195,-175,-73
-156,-146,9,151,-82,-68,229,405,424,190,-190,-82
-146,-136,9,141,-78,-63,224,409,429,185,-185,-78
-156,-146,9,151,-82,-68,214,414,439,175,-190,-68
-156,-146,9,151,-82,-68,214,419,439,175,-195,-68
-156,-146,9,151,-82,-68,214,424,439,175,-200,-68
-156,-146,9,151,-82,-68,214,429,439,175,-204,-68
-175,-141,34,158,-104,-53,229,444,444,165,-214,-68
-185,-136,48,161,-117,-43,234,448,448,165,-214,-68
-165,-131,34,148,-100,-48,239,458,453,165,-214,-63
-151,-126,24,139,-87,-51,244,463,458,165,-214,-58
-156,-126,29,141,-92,-48,253,478,458,165,-224,-48
-156,-122,34,139,-95,-43,258,483,458,165,-224,-43
-156,-112,43,134,-100,-34,263,492,458,165,-219,-39
-161,-107,53,134,-107,-26,263,497,468,165,-209,-34
-170,-117,53,143,-112,-31,268,497,468,156,-224,-43
-175,-117,58,146,-117,-29,268,497,463,146,-234,-53
-180,-117,63,148,-122,-26,268,497,463,131,-244,-53
-190,-112,78,151,-134,-17,268,492,458,122,-253,-53
-209,-122,87,165,-148,-17,278,497,468,112,-268,-58
-214,-126,87,170,-151,-19,278,497,463,112,-263,-63
-219,-131,87,175,-153,-21,283,497,463,112,-268,-63
-224,-141,82,183,-153,-29,287,497,458,107,-268,-68
-229,-136,92,183,-161,-21,292,507,473,117,-273,-58
-234,-131,102,183,-168,-14,297,512,468,112,-273,-58
-234,-126,107,180,-170,-9,302,517,463,112,-273,-58
-239,-117,122,178,-180,2,307,512,463,117,-273,-58
-248,-107,141,178,-195,17,312,522,468,117,-248,-53
-248,-107,141,178,-195,17,317,517,463,117,-248,-53
-248,-107,141,178,-195,17,312,502,458,117,-248,-53
-244,-107,136,175,-190,14,312,497,453,117,-239,-53
-234,-97,136,165,-185,19,322,497,444,126,-224,-48
-234,-97,136,165,-185,19,322,497,444,126,-219,-43
-234,-92,141,163,-187,24,322,502,444,126,-214,-39
-229,-92,136,161,-183,21,322,502,444,126,-204,-29
-219,-87,131,153,-175,21,312,492,424,117,-200,-24
-219,-78,141,148,-180,31,307,473,419,117,-195,-24
-219,-63,156,141,-187,46,302,463,409,117,-190,-24
-219,-53,165,136,-192,56,287,439,400,112,-180,-24
-214,-53,161,134,-187,53,283,419,380,112,-165,-19
-214,-63,151,139,-183,43,278,409,370,112,-161,-19
-214,-63,151,139,-183,43,273,400,361,112,-156,-19
-214,-63,151,139,-183,43,263,385,346,112,-151,-19
-195,-58,136,126,-165,39,253,370,336,117,-136,-14
-195,-58,136,126,-165,39,253,366,331,117,-126,-9
-200,-58,141,129,-170,41,253,361,326,117,-117,0
-200,-58,141,129,-170,41,248,351,317,117,-107,4
-185,-39,146,112,-165,53,258,341,302,117,-97,4
-180,-29,151,104,-165,61,263,331,302,122,-92,19
-175,-14,161,95,-168,73,263,322,297,126,-87,19
-165,-4,161,85,-163,78,263,312,292,131,-82,19
-156,-19,136,87,-146,58,248,287,278,131,-78,29
-156,-19,136,87,-146,58,244,292,273,131,-68,29
-156,-14,141,85,-148,63,239,287,268,131,-63,34
-156,-14,141,85,-148,63,234,278,258,131,-58,34
-165,-19,146,92,-156,63,219,258,244,122,-53,19
-170,-29,141,100,-156,56,214,244,234,122,-48,19
-175,-34,141,104,-158,53,214,234,224,122,-43,19
-180,-34,146,107,-163,56,219,224,219,122,-39,19
-170,-39,131,104,-151,46,209,214,214,117,-39,19
-170,-43,126,107,-148,41,209,204,204,112,-39,19
-170,-48,122,109,-146,36,209,190,195,107,-39,19
-170,-53,117,112,-143,31,209,180,185,97,-43,14
-185,-53,131,119,-158,39,195,165,180,97,-43,4
-185,-53,131,119,-158,39,195,161,175,97,-39,4
-185,-53,131,119,-158,39,195,151,165,102,-39,9
-185,-58,126,122,-156,34,195,146,161,102,-39,9
-185,-68,117,126,-151,24,180,136,156,102,-39,0
-185,-68,117,126,-151,24,175,136,151,102,-34,-4
-185,-68,117,126,-151,24,170,136,151,102,-34,-4
-185,-68,117,126,-151,24,165,136,151,102,-34,0
-190,-68,122,129,-156,26,156,136,156,97,-34,0
-190,-63,126,126,-158,31,156,136,151,97,-34,0
