I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,63,53,-36,-21,58,-131,-48,0,-14,-14,63
9,63,53,-36,-21,58,-156,-63,0,-14,-14,68
14,63,48,-39,-17,56,-170,-63,0,-19,-9,68
24,63,39,-43,-7,51,-180,-68,-4,-19,-9,68
29,78,48,-53,-9,63,-175,-73,4,-19,0,82
34,92,58,-63,-12,75,-190,-73,4,-9,4,92
48,107,58,-78,-4,82,-190,-73,4,0,14,97
58,112,53,-85,2,82,-190,-73,9,4,24,107
68,102,34,-85,17,68,-204,-73,9,-4,14,102
68,97,29,-82,19,63,-209,-82,4,-9,14,107
73,97,24,-85,24,61,-214,-92,0,-9,14,107
78,97,19,-87,29,58,-214,-92,-4,-9,14,117
68,73,4,-70,31,39,-229,-92,-19,-19,4,107
68,63,-4,-65,36,29,-234,-102,-34,-29,0,102
68,53,-14,-61,41,19,-239,-117,-48,-43,-4,92
68,53,-14,-61,41,19,-239,-117,-48,-53,-9,92
73,63,-9,-68,41,26,-234,-117,-53,-53,-9,102
68,63,-4,-65,36,29,-224,-112,-53,-53,-9,102
68,73,4,-70,31,39,-204,-107,-39,-48,-4,102
68,82,14,-75,26,48,-175,-92,-24,-34,9,112
58,92,34,-75,12,63,-170,-87,-19,-14,19,112
63,92,29,-78,17,61,-165,-87,-19,-14,19,117
63,92,29,-78,17,61,-161,-78,-14,-9,14,117
53,92,39,-73,7,65,-146,-73,-9,-4,14,112
48,73,24,-61,12,48,-117,-63,-4,-9,9,107
39,68,29,-53,4,48,-102,-53,9,0,9,102
24,63,39,-43,-7,51,-87,-39,19,0,9,97
19,48,29,-34,-4,39,-68,-29,29,0,9,92
9,39,29,-24,-9,34,-43,-9,39,9,0,87
9,14,4,-12,2,9,-29,0,39,0,-4,73
4,0,-4,-2,4,-2,-19,9,39,-4,-9,68
4,0,-4,-2,4,-2,-9,9,39,-4,-14,58
4,4,0,-4,2,2,-14,9,29,-4,-9,58
4,4,0,-4,2,2,-24,9,29,-9,-14,53
4,0,-4,-2,4,-2,-29,9,29,-19,-19,48
4,-4,-9,0,7,-7,-24,9,29,-19,-24,43
0,-19,-19,9,9,-19,-9,0,19,-29,-39,39
-14,-24,-9,19,-2,-17,-4,9,19,-29,-39,39
-19,-24,-4,21,-7,-14,-4,9,14,-29,-34,39
-29,-24,4,26,-17,-9,0,9,14,-29,-34,39
-24,-14,9,19,-17,-2,4,9,29,-19,-24,48
-19,-14,4,17,-12,-4,4,9,29,-19,-24,48
-14,-14,0,14,-7,-7,0,9,29,-19,-24,48
-9,-14,-4,12,-2,-9,0,9,29,-24,-29,48
-19,-14,4,17,-12,-4,4,19,19,-34,-29,48
-19,-19,0,19,-9,-9,4,19,19,-34,-29,39
-19,-19,0,19,-9,-9,4,19,19,-34,-29,39
-19,-19,0,19,-9,-9,9,24,19,-34,-34,43
-19,-19,0,19,-9,-9,9,14,19,-34,-34,34
-19,-19,0,19,-9,-9,9,14,19,-34,-29,34
-19,-14,4,17,-12,-4,9,9,19,-34,-29,34
-19,-14,4,17,-12,-4,9,9,19,-34,-34,34
-19,-19,0,19,-9,-9,4,19,19,-34,-43,34
-19,-19,0,19,-9,-9,4,24,19,-34,-43,29
-19,-19,0,19,-9,-9,4,24,19,-34,-43,29
-14,-19,-4,17,-4,-12,4,24,14,-34,-43,29
-24,-19,4,21,-14,-7,14,19,14,-24,-43,34
-24,-19,4,21,-14,-7,19,19,14,-24,-43,34
-29,-19,9,24,-19,-4,19,24,19,-24,-43,34
-29,-19,9,24,-19,-4,19,24,19,-24,-39,34
-19,-19,0,19,-9,-9,19,24,19,-29,-48,34
-14,-19,-4,17,-4,-12,14,24,19,-29,-48,34
-14,-19,-4,17,-4,-12,14,24,19,-29,-53,29
-14,-19,-4,17,-4,-12,19,29,19,-29,-53,29
-19,-19,0,19,-9,-9,29,39,29,-14,-58,29
-29,-43,-14,36,-7,-29,39,43,39,0,-53,29
-19,-53,-34,36,7,-43,39,53,43,-4,-53,19
-14,-68,-53,41,19,-61,53,63,58,-4,-58,14
-14,-73,-58,43,21,-65,73,73,78,9,-48,4
-24,-73,-48,48,12,-61,78,73,112,34,-39,14
-29,-73,-43,51,7,-58,82,82,151,82,-19,19
-34,-73,-39,53,2,-56,87,97,209,151,4,24
-39,-73,-34,56,-2,-53,87,131,297,287,87,48
-48,-58,-9,53,-19,-34,78,131,366,439,209,92
-43,-19,24,31,-34,2,58,78,366,566,346,161
-24,34,58,-4,-41,46,9,-9,312,717,512,244
-14,102,117,-43,-65,109,-34,-136,185,878,688,346
4,161,156,-82,-75,158,-112,-297,-9,1000,868,448
39,209,170,-124,-65,190,-219,-497,-229,1102,1044,541
92,239,146,-165,-26,192,-331,-683,-395,1185,1185,629
141,283,141,-212,0,212,-453,-839,-546,1263,1312,722
185,331,146,-258,19,239,-566,-1034,-761,1263,1400,795
209,400,190,-305,9,295,-692,-1302,-1088,1161,1420,858
244,478,234,-361,4,356,-814,-1576,-1473,1019,1434,932
273,546,273,-409,0,409,-951,-1781,-1747,976,1551,1044
292,629,336,-461,-21,483,-1078,-1903,-1898,966,1688,1166
336,697,361,-517,-12,529,-1200,-2044,-2069,849,1742,1263
380,756,375,-568,2,566,-1302,-2176,-2278,624,1673,1327
400,775,375,-588,12,575,-1376,-2283,-2464,400,1537,1337
366,785,419,-575,-26,602,-1424,-2400,-2640,151,1351,1322
312,805,492,-558,-90,649,-1464,-2518,-2830,-234,1088,1244
229,814,585,-522,-178,700,-1410,-2547,-2962,-722,678,1073
78,790,712,-434,-317,751,-1278,-2493,-2981,-1161,190,829
-97,717,814,-309,-456,766,-1141,-2361,-2913,-1527,-273,527
-224,590,814,-183,-519,702,-1024,-2156,-2791,-1815,-663,229
-312,468,780,-78,-546,624,-902,-1917,-2625,-1986,-985,-39
-370,380,751,-4,-561,566,-824,-1742,-2435,-2015,-1132,-214
-390,322,712,34,-551,517,-756,-1610,-2225,-1859,-1088,-263
-390,273,663,58,-527,468,-649,-1483,-1995,-1659,-995,-263
-390,244,634,73,-512,439,-517,-1317,-1732,-1464,-907,-244
-375,244,619,65,-497,431,-414,-1112,-1449,-1263,-795,-204
-336,239,575,48,-456,407,-346,-941,-1220,-1083,-692,-175
-307,244,551,31,-429,397,-297,-810,-1044,-966,-614,-151
-278,234,512,21,-395,373,-258,-688,-912,-883,-561,-136
-248,224,473,12,-361,348,-224,-600,-810,-814,-531,-136
-219,195,414,12,-317,305,-180,-517,-722,-751,-497,-126
-200,161,361,19,-280,261,-131,-448,-634,-688,-473,-122
-175,117,292,29,-234,204,-73,-370,-546,-619,-444,-122
-161,78,239,41,-200,158,-34,-283,-429,-527,-390,-97
-156,34,190,61,-173,112,0,-204,-326,-439,-341,-78
-126,-4,122,65,-124,58,24,-131,-224,-351,-287,-63
-107,-29,78,68,-92,24,53,-68,-136,-292,-253,-63
-97,-53,43,75,-70,-4,68,-19,-97,-253,-229,-68
-73,-53,19,63,-46,-17,73,0,-73,-229,-209,-68
-63,-58,4,61,-34,-26,82,34,-39,-195,-195,-48
-53,-63,-9,58,-21,-36,92,53,-19,-165,-185,-39
-48,-53,-4,51,-21,-29,102,58,0,-146,-170,-29
-48,-68,-19,58,-14,-43,107,78,34,-122,-161,-19
-48,-68,-19,58,-14,-43,102,82,48,-117,-146,-19
-39,-68,-29,53,-4,-48,102,87,58,-112,-146,-29
-43,-68,-24,56,-9,-46,102,87,63,-107,-146,-29
-43,-73,-29,58,-7,-51,97,92,58,-107,-146,-29
-34,-73,-39,53,2,-56,97,97,53,-107,-141,-29
-29,-73,-43,51,7,-58,102,107,53,-112,-141,-24
-24,-73,-48,48,12,-61,122,117,68,-102,-131,-24
-24,-82,-58,53,17,-70,122,122,82,-82,-131,-19
-29,-87,-58,58,14,-73,126,126,92,-73,-131,-19
-29,-87,-58,58,14,-73,126,136,102,-63,-126,-19
-29,-82,-53,56,12,-68,126,141,112,-68,-131,-19
-29,-82,-53,56,12,-68,126,146,112,-68,-131,-19
-29,-82,-53,56,12,-68,126,146,112,-68,-131,-19
-24,-78,-53,51,14,-65,131,146,117,-68,-126,-19
-34,-87,-53,61,9,-70,131,151,107,-63,-117,-19
-29,-92,-63,61,17,-78,131,151,112,-63,-117,-19
-29,-92,-63,61,17,-78,131,151,112,-63,-117,-19
-29,-92,-63,61,17,-78,136,156,122,-58,-117,-19
-19,-87,-68,53,24,-78,126,151,126,-58,-126,-29
-24,-87,-63,56,19,-75,126,151,126,-58,-122,-29
-24,-92,-68,58,21,-80,126,156,126,-53,-122,-29
-24,-92,-68,58,21,-80,126,156,126,-53,-117,-29
-24,-87,-63,56,19,-75,136,165,126,-53,-117,-29
-14,-87,-73,51,29,-80,136,165,126,-53,-122,-24
-14,-82,-68,48,26,-75,136,175,126,-53,-122,-24
-19,-82,-63,51,21,-73,141,175,126,-53,-117,-29
-19,-82,-63,51,21,-73,141,165,136,-53,-126,-24
-19,-82,-63,51,21,-73,141,165,141,-48,-126,-24
-19,-82,-63,51,21,-73,141,165,141,-43,-126,-24
-14,-87,-73,51,29,-80,141,165,141,-43,-126,-24
-14,-97,-82,56,34,-90,141,170,141,-43,-122,-34
-14,-97,-82,56,34,-90,141,180,151,-43,-122,-34
-14,-102,-87,58,36,-95,141,180,151,-43,-122,-34
-14,-102,-87,58,36,-95,141,180,151,-39,-122,-34
-14,-97,-82,56,34,-90,141,190,151,-39,-122,-24
-14,-97,-82,56,34,-90,146,190,156,-39,-122,-29
-14,-97,-82,56,34,-90,146,195,156,-39,-122,-29
-9,-97,-87,53,39,-92,146,200,161,-39,-117,-29
-9,-97,-87,53,39,-92,146,200,161,-39,-117,-29
-4,-107,-102,56,48,-104,146,204,161,-39,-117,-29
-4,-112,-107,58,51,-109,146,209,170,-34,-117,-29
-4,-112,-107,58,51,-109,151,209,170,-34,-117,-29
-4,-117,-112,61,53,-114,151,214,170,-29,-117,-29
-4,-117,-112,61,53,-114,156,214,175,-29,-117,-29
-4,-117,-112,61,53,-114,156,214,180,-29,-117,-29
-4,-122,-117,63,56,-119,156,214,180,-29,-117,-34
-4,-112,-107,58,51,-109,156,219,190,-19,-117,-34
-9,-112,-102,61,46,-107,156,219,190,-19,-122,-34
-9,-117,-107,63,48,-112,156,224,195,-19,-122,-34
-9,-122,-112,65,51,-117,156,224,195,-19,-122,-34
0,-126,-126,63,63,-126,156,234,195,-14,-122,-34
0,-126,-126,63,63,-126,156,244,195,-14,-122,-34
0,-122,-122,61,61,-122,156,244,200,-14,-122,-39
0,-122,-122,61,61,-122,156,244,200,-14,-122,-39
0,-122,-122,61,61,-122,156,239,200,-24,-122,-34
4,-122,-126,58,65,-124,156,248,200,-24,-122,-34
9,-126,-136,58,73,-131,161,253,200,-19,-122,-34
9,-126,-136,58,73,-131,161,258,209,-19,-122,-34
4,-136,-141,65,73,-139,151,248,214,-14,-122,-34
4,-136,-141,65,73,-139,151,248,214,-9,-122,-39
4,-136,-141,65,73,-139,151,258,219,-9,-122,-39
4,-136,-141,65,73,-139,151,258,219,-14,-122,-39
0,-141,-141,70,70,-141,151,268,229,-4,-117,-53
0,-141,-141,70,70,-141,151,268,239,-4,-117,-53
0,-141,-141,70,70,-141,151,278,244,-4,-117,-53
-4,-146,-141,75,68,-143,151,283,248,0,-117,-53
4,-136,-141,65,73,-139,156,287,248,9,-112,-43
9,-141,-151,65,80,-146,156,287,253,9,-112,-43
9,-141,-151,65,80,-146,156,292,253,9,-112,-39
14,-141,-156,63,85,-148,156,297,263,9,-112,-39
14,-141,-156,63,85,-148,165,302,263,14,-112,-53
14,-141,-156,63,85,-148,165,307,273,14,-112,-53
9,-141,-151,65,80,-146,165,312,278,19,-112,-53
9,-146,-156,68,82,-151,165,317,283,19,-112,-53
0,-156,-156,78,78,-156,170,331,287,14,-112,-43
4,-156,-161,75,82,-158,170,331,287,14,-112,-43
4,-156,-161,75,82,-158,175,336,292,19,-112,-43
4,-156,-161,75,82,-158,175,341,297,19,-112,-43
4,-156,-161,75,82,-158,175,346,307,29,-112,-43
4,-156,-161,75,82,-158,175,356,317,29,-112,-43
4,-156,-161,75,82,-158,175,356,322,34,-112,-43
4,-156,-161,75,82,-158,175,361,322,34,-107,-48
14,-146,-161,65,87,-153,180,366,326,34,-97,-48
19,-151,-170,65,95,-161,180,370,331,34,-102,-48
19,-151,-170,65,95,-161,180,375,341,39,-102,-48
19,-151,-170,65,95,-161,180,375,346,43,-102,-43
9,-161,-170,75,90,-165,180,375,351,43,-107,-43
9,-165,-175,78,92,-170,180,375,361,48,-107,-43
14,-165,-180,75,97,-173,180,375,366,48,-107,-43
14,-165,-180,75,97,-173,185,385,370,53,-107,-48
9,-165,-175,78,92,-170,185,400,385,48,-107,-48
9,-161,-170,75,90,-165,185,409,390,53,-107,-43
14,-161,-175,73,95,-168,185,419,395,58,-107,-43
19,-161,-180,70,100,-170,190,424,400,63,-107,-43
19,-161,-180,70,100,-170,190,434,405,73,-97,-43
19,-165,-185,73,102,-175,190,429,405,73,-97,-43
19,-165,-185,73,102,-175,185,429,409,73,-97,-43
19,-161,-180,70,100,-170,185,429,419,73,-97,-48
19,-161,-180,70,100,-170,185,444,419,78,-97,-39
19,-161,-180,70,100,-170,185,444,419,78,-97,-39
19,-161,-180,70,100,-170,185,444,424,87,-92,-34
14,-161,-175,73,95,-168,185,444,434,92,-92,-34
14,-151,-165,68,90,-158,195,444,439,92,-97,-39
19,-151,-170,65,95,-161,195,444,444,92,-97,-39
19,-151,-170,65,95,-161,195,439,448,92,-92,-39
19,-146,-165,63,92,-156,195,439,453,92,-82,-39
19,-156,-175,68,97,-165,185,439,444,97,-82,-29
19,-146,-165,63,92,-156,185,429,444,102,-82,-24
24,-141,-165,58,95,-153,175,424,444,107,-82,-24
24,-136,-161,56,92,-148,170,419,444,112,-78,-14
24,-136,-161,56,92,-148,170,414,439,112,-68,-14
24,-131,-156,53,90,-143,170,409,439,112,-68,-14
24,-131,-156,53,90,-143,161,400,429,112,-68,-9
24,-122,-146,48,85,-134,156,395,424,107,-68,-9
24,-117,-141,46,82,-129,161,390,429,107,-68,-9
19,-112,-131,46,75,-122,156,380,424,107,-63,0
19,-107,-126,43,73,-117,151,380,419,107,-58,4
24,-102,-126,39,75,-114,146,380,414,107,-48,4
14,-97,-112,41,63,-104,151,356,409,107,-48,4
14,-97,-112,41,63,-104,146,356,400,107,-48,9
14,-92,-107,39,61,-100,146,346,395,107,-48,19
14,-87,-102,36,58,-95,141,336,390,107,-48,19
14,-73,-87,29,51,-80,131,317,370,97,-58,9
14,-68,-82,26,48,-75,126,307,361,97,-53,19
9,-63,-73,26,41,-68,122,307,361,97,-43,19
9,-58,-68,24,39,-63,117,297,351,102,-39,19
14,-58,-73,21,43,-65,112,287,351,107,-29,24
14,-53,-68,19,41,-61,107,278,351,107,-24,29
14,-48,-63,17,39,-56,97,268,341,102,-19,39
14,-43,-58,14,36,-51,92,258,336,97,-14,48
9,-34,-43,12,26,-39,78,239,322,97,-19,48
9,-29,-39,9,24,-34,78,234,317,97,-14,53
14,-24,-39,4,26,-31,73,224,312,102,-9,58
14,-19,-34,2,24,-26,68,214,307,107,-4,63
14,-9,-24,-2,19,-17,73,209,302,122,-9,68
9,-4,-14,-2,12,-9,73,204,297,122,-4,73
9,-4,-14,-2,12,-9,68,195,292,122,0,73
14,-4,-19,-4,17,-12,63,185,287,122,4,78
24,9,-14,-17,19,-2,58,175,273,122,9,82
19,14,-4,-17,12,4,58,170,273,122,19,82
14,24,9,-19,2,17,53,161,268,126,24,92
14,29,14,-21,0,21,48,151,253,126,29,97
4,29,24,-17,-9,26,43,141,244,122,34,102
4,39,34,-21,-14,36,39,136,239,126,34,102
9,43,34,-26,-12,39,34,122,234,126,39,102
9,53,43,-31,-17,48,29,122,229,131,48,107
0,53,53,-26,-26,53,24,102,234,131,39,107
0,53,53,-26,-26,53,24,97,229,131,39,117
9,53,43,-31,-17,48,24,92,219,131,43,122
9,68,58,-39,-24,63,24,82,214,131,43,122
14,73,58,-43,-21,65,19,73,200,131,43,122
14,73,58,-43,-21,65,14,73,195,126,43,122
9,68,58,-39,-24,63,14,68,190,126,43,122
9,73,63,-41,-26,68,9,63,185,126,43,122
0,82,82,-41,-41,82,9,58,175,122,43,117
0,82,82,-41,-41,82,9,58,175,122,43,117
0,87,87,-43,-43,87,9,53,170,117,43,117
0,97,97,-48,-48,97,9,53,165,117,43,112
0,97,97,-48,-48,97,0,53,161,107,43,112
0,97,97,-48,-48,97,0,48,156,107,43,112
-9,97,107,-43,-58,102,0,48,151,97,39,107
-9,92,102,-41,-56,97,0,48,146,92,39,107
-4,92,97,-43,-51,95,0,43,131,87,19,102
-4,92,97,-43,-51,95,0,43,126,82,19,102
-4,87,92,-41,-48,90,0,48,126,82,19,102
-4,82,87,-39,-46,85,0,48,126,73,19,102
0,82,82,-41,-41,82,9,48,131,78,9,107
0,78,78,-39,-39,78,9,53,126,73,9,107
0,78,78,-39,-39,78,9,58,126,68,4,92
-4,82,87,-39,-46,85,9,58,126,63,0,87
-19,73,92,-26,-56,82,0,58,117,58,0,87
-19,78,97,-29,-58,87,4,58,112,53,-4,87
-19,82,102,-31,-61,92,4,63,112,53,-9,87
-19,82,102,-31,-61,92,4,63,112,43,-14,82
-9,73,82,-31,-46,78,9,68,107,53,-19,78
-9,73,82,-31,-46,78,9,73,107,53,-24,73
-14,73,87,-29,-51,80,14,73,107,53,-24,73
-14,63,78,-24,-46,70,14,78,107,48,-29,68
-14,58,73,-21,-43,65,24,78,97,34,-34,68
-19,48,68,-14,-43,58,34,82,97,29,-34,68
-24,48,73,-12,-48,61,34,82,102,29,-39,58
-24,48,73,-12,-48,61,43,82,102,29,-39,58
-24,58,82,-17,-53,70,34,82,107,29,-29,58
-24,48,73,-12,-48,61,34,82,107,29,-39,53
-24,39,63,-7,-43,51,39,82,107,24,-43,53
-24,39,63,-7,-43,51,39,92,107,19,-43,43
-24,39,63,-7,-43,51,48,82,97,9,-58,39
-24,39,63,-7,-43,51,48,82,97,9,-63,39
-29,39,68,-4,-48,53,48,82,102,9,-63,34
-34,39,73,-2,-53,56,48,82,107,14,-63,29
-39,34,73,2,-56,53,39,82,97,24,-53,39
-34,34,68,0,-51,51,43,82,97,24,-53,39
-24,34,58,-4,-41,46,48,82,107,19,-53,39
-19,34,53,-7,-36,43,53,87,107,19,-53,39
-29,34,63,-2,-46,48,48,87,107,19,-58,34
-29,34,63,-2,-46,48,48,92,107,19,-58,34
-29,34,63,-2,-46,48,43,92,112,14,-58,34
-29,34,63,-2,-46,48,43,92,112,14,-53,34
-19,24,43,-2,-31,34,43,87,102,9,-63,24
-19,24,43,-2,-31,34,43,87,102,9,-68,24
-19,24,43,-2,-31,34,43,87,102,9,-68,24
-19,19,39,0,-29,29,43,87,107,14,-68,24
-29,29,58,0,-43,43,43,87,107,19,-58,29
-29,29,58,0,-43,43,43,87,107,19,-58,29
-29,29,58,0,-43,43,43,92,112,19,-58,29
-29,29,58,0,-43,43,43,92,112,14,-63,29
-19,29,48,-4,-34,39,43,92,102,14,-53,29
-19,29,48,-4,-34,39,43,92,102,19,-53,29
-19,29,48,-4,-34,39,43,87,102,19,-53,29
-19,29,48,-4,-34,39,43,87,102,19,-53,29
-19,39,58,-9,-39,48,43,73,102,19,-53,29
-19,39,58,-9,-39,48,43,68,97,19,-53,29
-24,29,53,-2,-39,41,39,68,97,14,-53,34
-24,29,53,-2,-39,41,39,68,97,14,-53,34
-24,29,53,-2,-39,41,48,68,87,14,-63,24
-24,29,53,-2,-39,41,48,63,82,14,-63,29
-24,29,53,-2,-39,41,48,63,82,14,-58,29
-24,29,53,-2,-39,41,48,63,82,14,-58,29
-24,19,43,2,-34,31,39,53,82,14,-58,29
-24,19,43,2,-34,31,39,48,82,19,-58,29
-19,19,39,0,-29,29,39,48,82,19,-53,29
-19,24,43,-2,-31,34,34,48,82,24,-53,29
-29,29,58,0,-43,43,34,48,82,14,-53,29
-34,29,63,2,-48,46,34,48,73,14,-58,34
-34,29,63,2,-48,46,34,48,73,14,-58,34
-29,29,58,0,-43,43,34,39,78,14,-53,39
-29,43,73,-7,-51,58,34,48,78,14,-53,39
-24,43,68,-9,-46,56,34,43,73,14,-53,39
-24,39,63,-7,-43,51,39,43,68,9,-53,43
-24,34,58,-4,-41,46,43,43,63,4,-53,48
-29,34,63,-2,-46,48,43,39,73,4,-53,39
-29,34,63,-2,-46,48,34,39,63,9,-53,39
-29,34,63,-2,-46,48,34,39,63,9,-58,39
-43,34,78,4,-61,56,34,29,63,9,-63,39
-39,34,73,2,-56,53,34,29,73,4,-63,39
-39,34,73,2,-56,53,29,29,58,0,-63,34
-39,34,73,2,-56,53,29,24,58,-4,-63,34
-39,39,78,0,-58,58,29,24,53,-4,-58,34
-34,34,68,0,-51,51,29,24,43,0,-58,34
-19,34,53,-7,-36,43,29,24,48,0,-58,34
-19,34,53,-7,-36,43,29,24,48,0,-58,34
-29,29,58,0,-43,43,29,19,48,0,-63,29
-29,39,68,-4,-48,53,29,19,43,0,-63,39
-24,39,63,-7,-43,51,29,19,43,0,-63,39
-24,39,63,-7,-43,51,29,19,48,-4,-63,39
-39,39,78,0,-58,58,29,19,48,-4,-63,39
-48,39,87,4,-68,63,24,19,43,-4,-63,39
-34,39,73,-2,-53,56,24,19,39,-4,-63,39
-34,43,78,-4,-56,61,24,19,39,-4,-63,39
-34,43,78,-4,-56,61,24,9,39,-4,-63,39
-34,39,73,-2,-53,56,34,19,48,-4,-63,43
-34,48,82,-7,-58,65,43,19,43,-4,-63,43
-34,53,87,-9,-61,70,43,19,43,-4,-63,43
-34,58,92,-12,-63,75,43,24,43,-4,-63,48
-24,73,97,-24,-61,85,53,14,43,4,-48,39
-29,78,107,-24,-68,92,63,14,43,4,-48,39
-34,87,122,-26,-78,104,68,14,48,9,-39,48
-34,87,122,-26,-78,104,68,14,48,9,-39,48
-43,87,131,-21,-87,109,63,24,63,14,-39,48
-43,97,141,-26,-92,119,73,24,68,24,-34,53
-39,97,136,-29,-87,117,78,24,68,24,-34,53
-34,92,126,-29,-80,109,82,29,68,24,-34,53
-34,102,136,-34,-85,119,82,29,68,24,-29,53
-34,102,136,-34,-85,119,87,29,63,24,-29,53
-29,97,126,-34,-78,112,97,29,68,19,-29,48
-29,107,136,-39,-82,122,87,19,68,19,-39,48
-29,107,136,-39,-82,122,87,19,68,19,-39,48
-29,107,136,-39,-82,122,87,19,68,19,-39,48
-29,107,136,-39,-82,122,87,19,68,19,-39,48
-39,117,156,-39,-97,136,78,0,53,19,-39,43
-39,122,161,-41,-100,141,78,0,43,19,-39,43
-39,126,165,-43,-102,146,63,-4,43,14,-39,43
-39,126,165,-43,-102,146,53,-14,43,14,-39,43
-39,126,165,-43,-102,146,34,-24,43,14,-39,53
-29,126,156,-48,-92,141,19,-29,39,14,-39,53
-24,131,156,-53,-90,143,0,-39,34,9,-39,53
-24,136,161,-56,-92,148,-14,-43,34,9,-34,53
-19,136,156,-58,-87,146,-19,-34,29,9,-34,53
-19,131,151,-56,-85,141,-34,-39,24,4,-39,53
-19,122,141,-51,-80,131,-58,-43,9,0,-39,53
-19,122,141,-51,-80,131,-68,-48,9,-4,-39,53
-29,117,146,-43,-87,131,-78,-63,4,-19,-39,43
-29,117,146,-43,-87,131,-92,-68,0,-19,-48,43
-29,112,141,-41,-85,126,-107,-78,-9,-24,-53,34
-29,102,131,-36,-80,117,-122,-87,-19,-34,-58,34
-29,102,131,-36,-80,117,-131,-87,-29,-43,-63,43
-29,102,131,-36,-80,117,-156,-102,-29,-43,-63,48
-24,102,126,-39,-75,114,-170,-102,-29,-48,-58,48
-14,102,117,-43,-65,109,-180,-107,-34,-48,-58,48
-9,107,117,-48,-63,112,-185,-112,-34,-39,-58,63
-4,122,126,-58,-65,124,-200,-112,-34,-29,-53,73
9,136,126,-73,-58,131,-200,-112,-34,-19,-43,78
19,141,122,-80,-51,131,-200,-112,-29,-14,-34,87
29,141,112,-85,-41,126,-195,-112,-29,-14,-24,87
29,136,107,-82,-39,122,-200,-122,-34,-19,-24,87
34,136,102,-85,-34,119,-204,-131,-39,-19,-24,82
39,136,97,-87,-29,117,-204,-131,-43,-19,-24,87
29,112,82,-70,-26,97,-219,-122,-58,-39,-34,87
29,102,73,-65,-21,87,-224,-131,-73,-48,-39,82
29,92,63,-61,-17,78,-229,-146,-87,-63,-43,73
29,92,63,-61,-17,78,-229,-146,-87,-73,-48,73
34,92,58,-63,-12,75,-229,-156,-92,-73,-58,63
29,92,63,-61,-17,78,-224,-151,-92,-73,-58,63
29,102,73,-65,-21,87,-209,-146,-78,-68,-53,63
29,112,82,-70,-26,97,-185,-131,-63,-53,-39,73
29,131,102,-80,-36,117,-170,-126,-48,-43,-29,92
34,131,97,-82,-31,114,-165,-126,-48,-43,-29,97
34,131,97,-82,-31,114,-161,-117,-43,-39,-34,97
24,131,107,-78,-41,119,-146,-112,-39,-34,-34,92
14,112,97,-63,-41,104,-117,-82,-34,-19,-19,87
9,107,97,-58,-43,102,-102,-73,-19,-9,-19,82
0,102,102,-51,-51,102,-87,-58,-9,-9,-19,78
0,87,87,-43,-43,87,-68,-48,0,-9,-19,73
-34,68,102,-17,-68,85,-53,-48,0,-9,-39,68
-39,43,82,-2,-61,63,-39,-39,0,-19,-43,53
-48,29,78,9,-63,53,-29,-29,0,-24,-48,48
-53,29,82,12,-68,56,-19,-29,0,-24,-53,39
-43,24,68,9,-56,46,-29,-29,0,-24,-68,39
-43,24,68,9,-56,46,-34,-29,0,-29,-73,34
-43,19,63,12,-53,41,-34,-29,0,-39,-78,29
-43,14,58,14,-51,36,-24,-29,0,-39,-82,24
-53,9,63,21,-58,36,-19,-29,-9,-48,-87,9
-63,4,68,29,-65,36,-14,-19,-9,-48,-87,9
-63,4,68,29,-65,36,-14,-19,-14,-48,-82,9
-68,4,73,31,-70,39,-9,-19,-14,-48,-82,9
-68,14,82,26,-75,48,-4,-19,-9,-48,-82,19
-68,14,82,26,-75,48,-4,-19,-9,-48,-82,19
-68,14,82,26,-75,48,-9,-19,-9,-48,-82,19
-68,14,82,26,-75,48,-9,-19,-9,-53,-87,19
-68,14,82,26,-75,48,-4,-19,0,-53,-78,9
-68,9,78,29,-73,43,-4,-19,0,-53,-78,0
-68,9,78,29,-73,43,-4,-19,0,-53,-78,0
-68,9,78,29,-73,43,0,-14,0,-53,-82,4
-68,9,78,29,-73,43,0,-14,-9,-53,-82,14
-68,9,78,29,-73,43,0,-14,-9,-53,-78,14
-68,14,82,26,-75,48,0,-19,-9,-53,-78,14
-68,14,82,26,-75,48,0,-19,-9,-53,-82,14
-68,9,78,29,-73,43,4,-19,-9,-53,-82,14
-68,9,78,29,-73,43,4,-14,-9,-53,-82,9
-68,9,78,29,-73,43,4,-14,-9,-53,-82,9
-63,9,73,26,-68,41,4,-14,-14,-53,-82,9
-63,9,73,26,-68,41,4,-19,-14,-53,-82,14
-63,9,73,26,-68,41,9,-19,-14,-53,-82,14
-68,9,78,29,-73,43,9,-14,-9,-53,-82,14
-68,9,78,29,-73,43,9,-14,-9,-53,-78,14
-68,0,68,34,-68,34,9,-14,-9,-48,-78,14
-63,0,63,31,-63,31,4,-14,-9,-48,-78,14
-63,0,63,31,-63,31,4,-14,-9,-48,-82,9
-63,0,63,31,-63,31,9,-9,-9,-48,-82,9
-68,-9,58,39,-63,24,9,-9,0,-43,-78,9
-58,-14,43,36,-51,14,19,4,9,-48,-73,0
-58,-24,34,41,-46,4,29,24,24,-43,-73,0
-73,-48,24,61,-48,-12,53,43,39,-43,-78,-4
-73,-63,9,68,-41,-26,73,53,58,-19,-78,-4
-73,-63,9,68,-41,-26,87,53,102,24,-48,-4
