I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-112,-48,63,80,-87,7,68,92,14,29,0,-97
-107,-58,48,82,-78,-4,68,97,24,29,0,-92
-102,-58,43,80,-73,-7,58,102,29,34,0,-97
-102,-58,43,80,-73,-7,58,107,24,34,0,-102
-107,-58,48,82,-78,-4,73,117,34,43,0,-102
-107,-53,53,80,-80,0,73,126,39,48,14,-102
-97,-29,68,63,-82,19,87,141,58,58,29,-87
-87,-19,68,53,-78,24,92,156,68,78,43,-78
-82,-9,73,46,-78,31,92,165,68,78,43,-78
-78,-19,58,48,-68,19,97,170,73,78,43,-63
-87,-39,48,63,-68,4,102,175,68,78,34,-68
-92,-48,43,70,-68,-2,87,175,68,78,34,-82
-92,-48,43,70,-68,-2,82,190,87,78,39,-87
-97,-39,58,68,-78,9,78,209,102,87,53,-82
-97,-19,78,58,-87,29,92,214,112,112,63,-63
-87,-4,82,46,-85,39,97,229,122,122,73,-53
-87,4,92,41,-90,48,107,239,126,126,82,-43
-102,9,112,46,-107,61,107,248,136,136,97,-43
-87,9,97,39,-92,53,112,278,146,146,97,-43
-78,9,87,34,-82,48,112,287,156,151,102,-43
-63,9,73,26,-68,41,117,302,170,161,112,-43
-53,9,63,21,-58,36,117,317,190,170,117,-34
-68,14,82,26,-75,48,126,326,200,185,126,-34
-68,19,87,24,-78,53,136,351,214,195,146,-19
-63,34,97,14,-80,65,136,366,229,204,151,-14
-58,29,87,14,-73,58,141,375,239,209,156,-4
-58,19,78,19,-68,48,151,409,258,229,175,9
-58,9,68,24,-63,39,151,424,268,234,180,9
-48,4,53,21,-51,29,151,448,297,253,195,19
-43,9,53,17,-48,31,151,468,312,263,204,24
-34,14,48,9,-41,31,161,492,322,273,219,39
-34,34,68,0,-51,51,170,517,351,292,234,48
-24,53,78,-14,-51,65,180,541,366,317,253,63
-14,63,78,-24,-46,70,185,561,385,331,268,78
0,78,78,-39,-39,78,200,595,414,351,292,102
9,82,73,-46,-31,78,200,610,424,366,302,107
24,87,63,-56,-19,75,200,624,434,380,312,112
39,102,63,-70,-12,82,204,649,463,405,341,126
53,126,73,-90,-9,100,214,688,492,434,366,151
73,151,78,-112,-2,114,224,707,512,453,385,170
92,185,92,-139,0,139,239,732,531,468,405,190
97,200,102,-148,-2,151,244,746,541,488,414,209
92,180,87,-136,2,134,239,751,536,483,414,209
92,170,78,-131,7,124,234,756,541,497,429,214
82,161,78,-122,2,119,224,766,551,507,429,219
78,156,78,-117,0,117,219,771,566,517,439,229
73,165,92,-119,-9,129,229,790,570,517,448,234
73,170,97,-122,-12,134,224,795,580,527,453,244
78,180,102,-129,-12,141,224,800,590,536,463,253
82,190,107,-136,-12,148,229,810,590,546,473,258
82,190,107,-136,-12,148,224,800,575,536,473,253
97,190,92,-143,2,141,214,795,570,536,473,253
97,170,73,-134,12,122,204,795,570,536,463,248
97,156,58,-126,19,107,195,790,570,536,463,248
112,170,58,-141,26,114,200,795,580,541,473,263
126,185,58,-156,34,122,204,800,580,546,478,263
141,209,68,-175,36,139,204,795,580,551,483,263
151,224,73,-187,39,148,204,790,566,546,483,263
146,234,87,-190,29,161,190,775,556,527,468,248
151,229,78,-190,36,153,190,751,551,522,463,248
165,229,63,-197,51,146,180,741,541,517,463,248
170,224,53,-197,58,139,170,707,522,502,444,239
146,195,48,-170,48,122,165,688,497,492,439,229
126,195,68,-161,29,131,161,668,483,483,429,219
117,195,78,-156,19,136,161,649,473,468,419,219
107,190,82,-148,12,136,161,624,453,458,405,214
102,170,68,-136,17,119,141,590,409,429,385,190
92,165,73,-129,9,119,131,546,390,400,366,180
82,151,68,-117,7,109,122,512,356,375,341,165
63,126,63,-95,0,95,102,478,326,336,307,141
63,136,73,-100,-4,104,92,448,307,317,287,136
58,131,73,-95,-7,102,97,414,287,302,273,117
63,141,78,-102,-7,109,97,390,263,287,258,107
58,151,92,-104,-17,122,102,370,253,278,248,97
68,126,58,-97,4,92,73,326,219,248,224,73
58,107,48,-82,4,78,68,287,190,219,204,58
43,82,39,-63,2,61,53,248,161,190,175,43
39,63,24,-51,7,43,34,209,131,156,136,14
14,48,34,-31,-9,41,43,185,112,146,122,4
0,48,48,-24,-24,48,43,165,97,136,117,0
-14,39,53,-12,-34,46,39,146,87,117,97,-14
-19,39,58,-9,-39,48,34,126,63,107,82,-19
-43,14,58,14,-51,36,24,102,39,87,68,-34
-63,-4,58,34,-61,26,24,82,24,68,48,-53
-68,-19,48,43,-58,14,24,68,14,48,34,-68
-73,-53,19,63,-46,-17,19,53,-4,24,14,-82
-78,-43,34,61,-56,-4,14,29,-24,19,4,-87
-73,-39,34,56,-53,-2,19,19,-34,9,-4,-87
-73,-34,39,53,-56,2,24,14,-34,9,-4,-97
-82,-24,58,53,-70,17,19,0,-39,4,-9,-97
-73,-14,58,43,-65,21,9,-14,-39,-4,-19,-97
-63,-19,43,41,-53,12,0,-29,-53,-14,-29,-107
-73,-19,53,46,-63,17,0,-34,-68,-24,-34,-112
-73,-19,53,46,-63,17,0,-34,-73,-29,-43,-117
-92,-53,39,73,-65,-7,-4,-53,-97,-48,-63,-136
-97,-58,39,78,-68,-9,-14,-73,-107,-58,-73,-141
-97,-63,34,80,-65,-14,-14,-73,-107,-58,-73,-141
-97,-63,34,80,-65,-14,-19,-78,-112,-68,-87,-146
-87,-63,24,75,-56,-19,-14,-82,-112,-58,-82,-141
-97,-63,34,80,-65,-14,-9,-82,-112,-58,-78,-141
-97,-58,39,78,-68,-9,0,-78,-107,-58,-73,-141
-92,-58,34,75,-63,-12,4,-78,-102,-63,-68,-136
-107,-78,29,92,-68,-24,-9,-92,-122,-82,-82,-141
-112,-92,19,102,-65,-36,-19,-112,-126,-87,-92,-161
-117,-97,19,107,-68,-39,-19,-126,-136,-102,-102,-165
-131,-102,29,117,-80,-36,-19,-131,-141,-102,-107,-170
-122,-87,34,104,-78,-26,-14,-126,-131,-87,-102,-165
-117,-82,34,100,-75,-24,-14,-117,-131,-82,-97,-156
-117,-78,39,97,-78,-19,-9,-112,-131,-82,-92,-151
-117,-78,39,97,-78,-19,-9,-112,-131,-87,-87,-146
-117,-92,24,104,-70,-34,-14,-122,-146,-92,-102,-165
-122,-107,14,114,-68,-46,-24,-136,-156,-97,-107,-170
-107,-97,9,102,-58,-43,-24,-136,-156,-107,-107,-170
-102,-97,4,100,-53,-46,-24,-141,-161,-112,-107,-170
-112,-92,19,102,-65,-36,-14,-141,-151,-112,-107,-165
-117,-92,24,104,-70,-34,-4,-136,-151,-107,-107,-161
-122,-82,39,102,-80,-21,-4,-122,-146,-97,-107,-161
-131,-82,48,107,-90,-17,-4,-117,-146,-97,-107,-161
-131,-92,39,112,-85,-26,-14,-126,-146,-97,-107,-151
-126,-102,24,114,-75,-39,-19,-136,-161,-112,-122,-170
-117,-102,14,109,-65,-43,-19,-136,-161,-112,-122,-170
-92,-92,0,92,-46,-46,-9,-136,-151,-102,-107,-161
-102,-97,4,100,-53,-46,-19,-126,-156,-112,-107,-170
-112,-107,4,109,-58,-51,-19,-126,-156,-112,-107,-170
-117,-112,4,114,-61,-53,-19,-126,-161,-117,-112,-170
-126,-112,14,119,-70,-48,-19,-126,-161,-117,-112,-165
-122,-107,14,114,-68,-46,-19,-136,-151,-112,-107,-156
-102,-102,0,102,-51,-51,-19,-141,-156,-117,-112,-165
-97,-97,0,97,-48,-48,-19,-146,-156,-112,-112,-165
-92,-92,0,92,-46,-46,-14,-146,-156,-107,-112,-165
-92,-92,0,92,-46,-46,-14,-131,-151,-112,-122,-165
-92,-92,0,92,-46,-46,-14,-126,-146,-102,-117,-165
-92,-92,0,92,-46,-46,-9,-126,-141,-102,-112,-161
-92,-78,14,85,-53,-31,-9,-126,-141,-102,-107,-161
-97,-78,19,87,-58,-29,0,-122,-141,-102,-117,-161
-112,-102,9,107,-61,-46,0,-126,-146,-107,-122,-161
-117,-112,4,114,-61,-53,-9,-126,-146,-117,-122,-165
-107,-117,-9,112,-48,-63,-9,-126,-146,-107,-122,-165
-102,-102,0,102,-51,-51,-4,-126,-141,-97,-112,-151
-107,-97,9,102,-58,-43,0,-112,-136,-92,-107,-151
-102,-82,19,92,-61,-31,0,-112,-131,-92,-107,-151
-97,-78,19,87,-58,-29,0,-117,-131,-92,-112,-146
-102,-92,9,97,-56,-41,0,-122,-151,-102,-122,-146
-102,-107,-4,104,-48,-56,0,-126,-151,-102,-122,-146
-107,-112,-4,109,-51,-58,-9,-136,-151,-107,-122,-151
-117,-117,0,117,-58,-58,-14,-141,-151,-107,-122,-151
-117,-97,19,107,-68,-39,-9,-131,-146,-92,-117,-141
-112,-92,19,102,-65,-36,0,-122,-136,-87,-107,-136
-112,-82,29,97,-70,-26,4,-112,-122,-78,-97,-131
-117,-78,39,97,-78,-19,9,-102,-117,-78,-92,-131
-131,-82,48,107,-90,-17,0,-117,-136,-92,-107,-141
-122,-82,39,102,-80,-21,-4,-126,-141,-97,-112,-141
-126,-102,24,114,-75,-39,-9,-131,-146,-107,-117,-141
-146,-112,34,129,-90,-39,-24,-146,-151,-112,-122,-141
-122,-92,29,107,-75,-31,-9,-126,-146,-107,-117,-131
-97,-87,9,92,-53,-39,-4,-126,-141,-102,-107,-131
-92,-78,14,85,-53,-31,0,-126,-131,-97,-102,-131
-92,-68,24,80,-58,-21,9,-112,-117,-73,-87,-117
-102,-63,39,82,-70,-12,9,-112,-126,-82,-97,-126
-102,-63,39,82,-70,-12,4,-112,-136,-87,-102,-131
-102,-63,39,82,-70,-12,0,-117,-136,-92,-107,-136
-102,-58,43,80,-73,-7,-9,-122,-136,-92,-107,-136
-102,-53,48,78,-75,-2,0,-122,-126,-92,-102,-122
-102,-53,48,78,-75,-2,-4,-122,-126,-92,-102,-122
-102,-48,53,75,-78,2,-4,-122,-126,-92,-102,-122
-87,-48,39,68,-63,-4,0,-122,-126,-92,-102,-122
-97,-63,34,80,-65,-14,-4,-131,-136,-92,-102,-131
-97,-68,29,82,-63,-19,-9,-131,-136,-82,-102,-131
-87,-73,14,80,-51,-29,-14,-131,-131,-82,-102,-126
-87,-87,0,87,-43,-43,-19,-131,-131,-87,-102,-126
-97,-73,24,85,-61,-24,-14,-122,-126,-87,-92,-126
-97,-68,29,82,-63,-19,-14,-122,-126,-87,-92,-122
-97,-58,39,78,-68,-9,-9,-122,-126,-87,-92,-112
-107,-39,68,73,-87,14,-4,-122,-117,-82,-82,-102
-102,-53,48,78,-75,-2,-14,-122,-126,-82,-92,-112
-107,-63,43,85,-75,-9,-19,-126,-131,-82,-97,-117
-102,-73,29,87,-65,-21,-19,-126,-131,-82,-97,-117
-97,-78,19,87,-58,-29,-29,-131,-136,-82,-97,-122
-92,-78,14,85,-53,-31,-34,-122,-141,-92,-102,-112
-73,-68,4,70,-39,-31,-29,-126,-136,-87,-97,-112
-82,-58,24,70,-53,-17,-24,-126,-131,-82,-92,-112
-87,-48,39,68,-63,-4,-19,-122,-117,-78,-82,-112
-87,-58,29,73,-58,-14,-24,-122,-126,-73,-92,-117
-82,-48,34,65,-58,-7,-24,-122,-126,-78,-87,-117
-82,-48,34,65,-58,-7,-24,-122,-126,-82,-87,-122
-82,-58,24,70,-53,-17,-24,-126,-126,-87,-87,-122
-82,-53,29,68,-56,-12,-19,-126,-122,-78,-87,-112
-82,-53,29,68,-56,-12,-14,-122,-122,-82,-87,-112
-82,-53,29,68,-56,-12,-9,-122,-122,-82,-87,-112
-82,-53,29,68,-56,-12,-4,-117,-122,-82,-87,-112
-73,-48,24,61,-48,-12,-14,-117,-126,-87,-87,-112
-73,-48,24,61,-48,-12,-9,-122,-126,-87,-87,-112
-68,-39,29,53,-48,-4,-9,-122,-126,-87,-87,-112
-63,-39,24,51,-43,-7,-9,-122,-126,-82,-87,-112
-58,-68,-9,63,-24,-39,-14,-131,-136,-92,-92,-117
-58,-53,4,56,-31,-24,-19,-131,-136,-92,-97,-117
-78,-58,19,68,-48,-19,-24,-131,-136,-92,-102,-122
-97,-63,34,80,-65,-14,-24,-131,-136,-92,-107,-126
-87,-48,39,68,-63,-4,-14,-117,-122,-82,-102,-117
-82,-43,39,63,-61,-2,-9,-117,-122,-82,-92,-112
-78,-39,39,58,-58,0,-9,-117,-122,-82,-87,-112
-73,-39,34,56,-53,-2,-14,-122,-122,-82,-87,-112
-63,-39,24,51,-43,-7,-9,-122,-117,-78,-78,-102
-48,-19,29,34,-39,4,0,-117,-112,-73,-78,-102
-34,-4,29,19,-31,12,19,-97,-102,-63,-68,-92
-24,4,29,9,-26,17,14,-92,-97,-58,-68,-92
0,53,53,-26,-26,53,39,-82,-68,-39,-48,-73
-48,-4,43,26,-46,19,19,-92,-82,-39,-48,-73
-39,0,39,19,-39,19,-4,-112,-102,-48,-63,-73
-29,48,78,-9,-53,63,0,-97,-87,-39,-48,-58
-19,39,58,-9,-39,48,0,-97,-87,-48,-58,-58
-19,39,58,-9,-39,48,0,-97,-87,-48,-58,-58
-19,39,58,-9,-39,48,0,-97,-87,-48,-58,-58
-19,39,58,-9,-39,48,0,-97,-87,-48,-58,-58
-29,34,63,-2,-46,48,9,-87,-73,-39,-48,-58
-39,29,68,4,-53,48,9,-82,-73,-39,-48,-63
-58,24,82,17,-70,53,4,-82,-82,-39,-48,-63
-87,-4,82,46,-85,39,4,-82,-82,-39,-58,-68
-73,-19,53,46,-63,17,4,-82,-82,-53,-68,-78
-43,-14,29,29,-36,7,-9,-87,-87,-58,-68,-82
-14,-9,4,12,-9,-2,-19,-97,-92,-58,-68,-82
4,19,14,-12,-4,17,-24,-102,-92,-58,-63,-78
0,19,19,-9,-9,19,-24,-107,-92,-53,-58,-68
-4,19,24,-7,-14,21,-39,-112,-97,-53,-58,-63
-24,14,39,4,-31,26,-43,-117,-97,-58,-63,-63
-29,9,39,9,-34,24,-43,-126,-102,-68,-63,-68
-29,-9,19,19,-24,4,-68,-156,-122,-87,-82,-82
-24,-14,9,19,-17,-2,-87,-175,-151,-107,-102,-92
-24,-19,4,21,-14,-7,-92,-195,-170,-117,-107,-92
-24,-24,0,24,-12,-12,-102,-200,-185,-126,-107,-92
-9,-4,4,7,-7,0,-92,-190,-180,-122,-102,-87
9,9,0,-9,4,4,-87,-175,-161,-107,-92,-68
19,24,4,-21,7,14,-82,-161,-146,-97,-78,-63
24,34,9,-29,7,21,-78,-161,-136,-87,-68,-53
9,0,-9,-4,9,-4,-87,-170,-141,-92,-82,-58
0,-9,-9,4,4,-9,-87,-170,-151,-102,-87,-73
-4,-14,-9,9,2,-12,-87,-170,-156,-107,-97,-78
-14,-19,-4,17,-4,-12,-82,-170,-161,-112,-102,-82
-4,-19,-14,12,4,-17,-73,-161,-151,-107,-97,-73
-4,-4,0,4,-2,-2,-73,-156,-146,-102,-92,-73
0,-4,-4,2,2,-4,-68,-156,-146,-92,-87,-63
0,-4,-4,2,2,-4,-63,-156,-141,-82,-73,-63
-4,-9,-4,7,0,-7,-68,-165,-151,-97,-78,-78
-14,-24,-9,19,-2,-17,-68,-165,-156,-102,-87,-82
-34,-29,4,31,-19,-12,-68,-165,-156,-112,-102,-102
-34,-34,0,34,-17,-17,-68,-165,-156,-122,-112,-107
-29,-39,-9,34,-9,-24,-53,-156,-146,-117,-107,-102
-24,-39,-14,31,-4,-26,-48,-151,-146,-117,-102,-97
-24,-39,-14,31,-4,-26,-39,-151,-151,-112,-97,-92
-24,-43,-19,34,-2,-31,-34,-156,-151,-112,-107,-102
-48,-63,-14,56,-17,-39,-48,-175,-161,-131,-122,-122
-58,-73,-14,65,-21,-43,-58,-180,-175,-131,-122,-131
-73,-73,0,73,-36,-36,-63,-185,-180,-136,-131,-131
-63,-73,-9,68,-26,-41,-68,-185,-185,-136,-131,-131
-78,-73,4,75,-41,-34,-58,-180,-170,-126,-126,-117
-82,-63,19,73,-51,-21,-53,-175,-165,-126,-122,-112
-87,-63,24,75,-56,-19,-43,-161,-161,-126,-112,-107
-92,-63,29,78,-61,-17,-29,-156,-151,-122,-107,-97
-92,-73,19,82,-56,-26,-29,-156,-161,-117,-117,-102
-92,-82,9,87,-51,-36,-34,-156,-161,-117,-117,-102
-92,-82,9,87,-51,-36,-39,-156,-165,-126,-122,-107
-92,-82,9,87,-51,-36,-39,-161,-165,-126,-122,-107
-82,-58,24,70,-53,-17,-34,-161,-161,-122,-112,-92
-73,-48,24,61,-48,-12,-34,-161,-156,-126,-107,-87
-68,-39,29,53,-48,-4,-34,-161,-151,-107,-97,-82
-43,-24,19,34,-31,-2,-24,-156,-141,-102,-87,-78
-58,-43,14,51,-36,-14,-29,-165,-146,-107,-102,-82
-82,-73,9,78,-46,-31,-39,-165,-151,-112,-112,-87
-97,-82,14,90,-56,-34,-43,-165,-161,-122,-117,-92
-107,-92,14,100,-61,-39,-48,-165,-165,-131,-122,-97
-102,-87,14,95,-58,-36,-39,-156,-165,-131,-122,-102
-87,-82,4,85,-46,-39,-39,-156,-165,-131,-126,-107
-82,-78,4,80,-43,-36,-39,-156,-161,-131,-126,-112
-82,-73,9,78,-46,-31,-34,-156,-161,-126,-122,-117
-97,-78,19,87,-58,-29,-24,-156,-151,-117,-117,-107
-102,-73,29,87,-65,-21,-24,-156,-151,-117,-112,-107
-122,-92,29,107,-75,-31,-24,-156,-151,-117,-107,-107
-126,-117,9,122,-68,-53,-29,-156,-156,-122,-102,-112
-107,-92,14,100,-61,-39,-39,-165,-156,-136,-107,-112
-92,-87,4,90,-48,-41,-34,-165,-151,-136,-112,-112
-82,-78,4,80,-43,-36,-34,-165,-151,-131,-117,-107
-73,-68,4,70,-39,-31,-29,-161,-151,-126,-122,-102
-53,-73,-19,63,-17,-46,-19,-141,-141,-102,-102,-73
-63,-73,-9,68,-26,-41,-29,-151,-161,-112,-102,-92
-92,-53,39,73,-65,-7,-9,-141,-146,-112,-112,-92
-102,-73,29,87,-65,-21,0,-141,-146,-117,-122,-102
-112,-92,19,102,-65,-36,4,-131,-141,-126,-131,-117
-92,-63,29,78,-61,-17,39,-87,-107,-92,-117,-97
-73,-34,39,53,-56,2,78,-29,-63,-63,-87,-92
-97,-4,92,51,-95,43,126,34,-14,-34,-63,-78
-136,-4,131,70,-134,63,175,117,58,29,-9,-34
-165,-9,156,87,-161,73,195,141,102,73,19,-14
-136,53,190,41,-163,122,214,170,156,122,63,24
-78,92,170,-7,-124,131,248,239,234,204,146,82
-39,92,131,-26,-85,112,214,287,278,263,214,136
-14,102,117,-43,-65,109,141,292,287,307,263,185
4,92,87,-48,-41,90,68,302,322,375,356,248
87,151,63,-119,12,107,-24,322,380,468,478,346
253,258,4,-256,124,131,-112,336,429,590,619,473
395,302,-92,-348,244,104,-239,292,439,668,736,570
448,346,-102,-397,275,122,-366,214,400,692,810,639
527,414,-112,-470,319,151,-483,122,356,712,863,707
629,439,-190,-534,409,124,-624,-4,278,707,888,741
697,458,-239,-578,468,109,-746,-97,214,697,897,771
775,468,-307,-622,541,80,-868,-175,141,668,897,780
829,409,-419,-619,624,-4,-1000,-322,-34,517,790,702
839,336,-502,-588,671,-82,-1083,-502,-253,307,614,566
844,200,-644,-522,744,-222,-1137,-668,-488,63,370,366
800,48,-751,-424,775,-351,-1200,-873,-761,-258,68,112
736,-63,-800,-336,768,-431,-1224,-1073,-971,-492,-165,-82
688,-156,-844,-265,766,-500,-1195,-1200,-1093,-653,-336,-204
585,-244,-829,-170,707,-536,-1171,-1327,-1215,-819,-536,-356
444,-297,-741,-73,592,-519,-1102,-1439,-1322,-976,-707,-473
307,-312,-619,2,463,-466,-1019,-1561,-1395,-1083,-824,-551
234,-302,-536,34,385,-419,-946,-1576,-1415,-1122,-873,-580
195,-317,-512,61,353,-414,-868,-1468,-1332,-1063,-849,-580
117,-385,-502,134,309,-444,-824,-1376,-1268,-1034,-829,-590
43,-414,-458,185,251,-436,-780,-1351,-1259,-1039,-849,-605
24,-409,-434,192,229,-422,-712,-1273,-1195,-990,-819,-590
-24,-400,-375,212,175,-387,-653,-1171,-1107,-932,-775,-580
-58,-322,-263,190,102,-292,-585,-1083,-1010,-849,-736,-536
-68,-224,-156,146,43,-190,-473,-966,-873,-732,-639,-458
-82,-146,-63,114,-9,-104,-375,-819,-751,-619,-541,-380
-97,-87,9,92,-53,-39,-297,-688,-639,-531,-458,-317
-87,-102,-14,95,-36,-58,-268,-595,-575,-473,-400,-287
-68,-97,-29,82,-19,-63,-244,-517,-512,-434,-366,-278
-58,-73,-14,65,-21,-43,-180,-395,-414,-346,-302,-234
-58,-73,-14,65,-21,-43,-117,-283,-326,-268,-248,-190
-53,-63,-9,58,-21,-36,-87,-219,-263,-214,-204,-165
-39,-34,4,36,-21,-14,-63,-156,-200,-151,-156,-126
-39,-14,24,26,-31,4,-39,-117,-151,-112,-122,-92
-53,-4,48,29,-51,21,-14,-92,-126,-97,-92,-73
-39,-9,29,24,-34,9,0,-68,-107,-87,-68,-53
-19,-19,0,19,-9,-9,-9,-68,-122,-107,-87,-78
-19,-9,9,14,-14,0,-14,-68,-122,-112,-97,-78
-58,-43,14,51,-36,-14,-4,-48,-102,-92,-87,-78
-48,-29,19,39,-34,-4,9,-39,-87,-78,-78,-68
-48,-24,24,36,-36,0,9,-24,-73,-68,-68,-73
-48,-19,29,34,-39,4,14,-19,-63,-58,-63,-73
-43,-14,29,29,-36,7,24,-9,-58,-43,-53,-53
-34,-9,24,21,-29,7,14,-9,-63,-39,-48,-43
-34,9,43,12,-39,26,19,-14,-58,-39,-43,-48
-34,9,43,12,-39,26,19,-14,-53,-43,-43,-58
-39,0,39,19,-39,19,29,-4,-53,-48,-43,-68
-53,-4,48,29,-51,21,39,0,-43,-39,-53,-63
-53,-9,43,31,-48,17,39,9,-34,-34,-48,-63
-53,-14,39,34,-46,12,43,14,-24,-19,-39,-48
-39,-9,29,24,-34,9,43,14,-19,-19,-29,-43
-39,4,43,17,-41,24,43,24,-14,0,-9,-24
-39,19,58,9,-48,39,43,29,-14,0,-9,-24
-39,9,48,14,-43,29,43,34,-14,-4,-19,-24
-48,0,48,24,-48,24,43,43,-14,-4,-19,-24
-34,-4,29,19,-31,12,53,53,-9,4,-24,-19
-34,-4,29,19,-31,12,53,58,4,4,-19,-19
-29,0,29,14,-29,14,58,78,14,19,-9,-19
-24,4,29,9,-26,17,58,87,29,19,0,-14
-14,34,48,-9,-31,41,53,92,19,19,9,4
-14,39,53,-12,-34,46,48,92,19,19,19,4
-14,43,58,-14,-36,51,43,87,19,19,19,4
-9,39,48,-14,-29,43,39,87,24,19,19,4
-4,34,39,-14,-21,36,48,102,34,24,9,-4
-4,29,34,-12,-19,31,48,107,34,24,9,-4
-9,24,34,-7,-21,29,63,117,48,34,9,0
-9,24,34,-7,-21,29,63,126,58,39,24,4
-9,29,39,-9,-24,34,68,131,68,48,39,9
-9,39,48,-14,-29,43,73,146,78,68,53,19
-14,48,63,-17,-39,56,73,156,78,68,53,19
-19,39,58,-9,-39,48,78,161,82,68,53,34
-14,34,48,-9,-31,41,87,175,97,78,53,34
-4,29,34,-12,-19,31,78,175,97,78,53,24
9,34,24,-21,-7,29,78,190,117,78,58,24
19,48,29,-34,-4,39,78,209,131,87,73,34
19,58,39,-39,-9,48,73,214,141,112,92,43
29,73,43,-51,-7,58,78,229,151,122,102,53
29,82,53,-56,-12,68,87,239,156,126,112,63
14,87,73,-51,-29,80,87,248,165,136,126,63
4,78,73,-41,-34,75,92,258,170,141,112,63
9,68,58,-39,-24,63,92,268,175,141,112,63
19,58,39,-39,-9,48,97,283,185,146,117,63
24,48,24,-36,0,36,97,297,200,151,117,73
34,63,29,-48,2,46,122,331,224,180,136,82
39,78,39,-58,0,58,136,361,244,195,165,97
48,102,53,-75,-2,78,141,380,263,209,180,102
58,107,48,-82,4,78,151,395,278,219,195,112
58,102,43,-80,7,73,156,414,287,239,214,126
58,97,39,-78,9,68,151,424,297,244,219,126
68,97,29,-82,19,63,146,444,326,263,234,136
73,107,34,-90,19,70,141,458,341,273,244,141
87,126,39,-107,24,82,161,488,361,302,268,161
92,151,58,-122,17,104,170,517,390,322,283,175
107,175,68,-141,19,122,180,546,405,346,302,195
122,190,68,-156,26,129,185,570,424,361,317,214
117,190,73,-153,21,131,180,585,434,370,326,224
117,180,63,-148,26,122,180,600,444,375,331,224
122,170,48,-146,36,109,180,614,453,380,336,224
126,170,43,-148,41,107,185,639,483,395,361,234
117,185,68,-151,24,126,190,673,492,424,375,244
131,200,68,-165,31,134,195,688,512,444,395,258
146,224,78,-185,34,151,204,707,531,458,414,273
146,229,82,-187,31,156,204,717,541,478,424,287
175,239,63,-207,56,151,200,727,551,483,444,307
190,239,48,-214,70,143,195,736,561,497,458,312
195,239,43,-217,75,141,185,751,575,507,458,317
204,244,39,-224,82,141,180,761,595,517,468,326
200,258,58,-229,70,158,185,780,590,536,488,341
200,268,68,-234,65,168,185,785,600,546,492,351
204,283,78,-244,63,180,190,790,610,556,502,361
209,297,87,-253,61,192,200,800,610,566,512,366
214,287,73,-251,70,180,190,800,614,551,517,366
224,287,63,-256,80,175,185,795,610,546,512,361
219,268,48,-244,85,158,180,795,610,541,497,351
214,253,39,-234,87,146,175,790,610,536,492,346
224,273,48,-248,87,161,175,790,610,546,507,361
234,283,48,-258,92,165,175,790,610,546,507,361
244,302,58,-273,92,180,170,780,610,546,507,361
248,312,63,-280,92,187,165,771,595,536,502,361
239,302,63,-270,87,183,161,751,585,536,497,356
239,297,58,-268,90,178,161,732,580,531,492,356
248,297,48,-273,100,173,151,727,570,527,492,356
248,292,43,-270,102,168,141,697,551,512,473,346
239,273,34,-256,102,153,126,658,522,488,448,326
224,273,48,-248,87,161,122,639,502,473,439,317
219,273,53,-246,82,163,122,619,488,453,429,317
214,268,53,-241,80,161,122,595,463,439,414,312
200,248,48,-224,75,148,107,556,434,424,409,307
190,244,53,-217,68,148,102,517,419,400,395,297
180,229,48,-204,65,139,97,488,390,380,375,283
161,204,43,-183,58,124,82,458,366,346,346,258
136,185,48,-161,43,117,63,409,336,317,302,234
126,170,43,-148,41,107,58,375,307,292,283,214
126,170,43,-148,41,107,48,351,273,268,263,204
117,170,53,-143,31,112,43,331,253,248,248,195
131,170,39,-151,46,104,43,317,244,239,248,190
126,165,39,-146,43,102,48,287,219,219,234,175
117,156,39,-136,39,97,43,258,195,200,209,161
117,151,34,-134,41,92,34,229,170,175,175,131
117,161,43,-139,36,102,34,214,156,165,165,126
107,165,58,-136,24,112,34,195,146,156,165,126
97,161,63,-129,17,112,29,175,141,136,151,117
97,165,68,-131,14,117,24,156,122,126,141,117
73,146,73,-109,0,109,19,131,92,107,117,102
53,131,78,-92,-12,104,14,102,73,87,97,82
48,122,73,-85,-12,97,9,78,58,68,82,68
43,92,48,-68,-2,70,0,53,34,43,63,53
29,78,48,-53,-9,63,-19,29,9,19,29,29
24,68,43,-46,-9,56,-19,19,-4,0,14,19
14,58,43,-36,-14,51,-19,14,-9,-9,9,0
-4,53,58,-24,-31,56,-29,0,-19,-24,0,-9
-14,43,58,-14,-36,51,-24,4,-9,-24,0,-19
-4,39,43,-17,-24,41,-29,-9,-24,-34,-9,-29
-14,39,53,-12,-34,46,-24,-14,-39,-43,-14,-34
-14,39,53,-12,-34,46,-19,-14,-43,-48,-24,-39
-9,19,29,-4,-19,24,-34,-34,-58,-63,-24,-39
-9,19,29,-4,-19,24,-43,-53,-68,-68,-34,-43
-4,19,24,-7,-14,21,-43,-53,-68,-63,-34,-43
0,24,24,-12,-12,24,-48,-58,-73,-68,-48,-48
-9,24,34,-7,-21,29,-48,-68,-78,-78,-39,-39
-19,24,43,-2,-31,34,-48,-73,-82,-78,-39,-43
-19,29,48,-4,-34,39,-43,-73,-82,-78,-39,-48
-14,29,43,-7,-29,36,-43,-78,-82,-82,-39,-48
