I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-141,-82,58,112,-100,-12,165,395,283,209,53,9
-122,-87,34,104,-78,-26,161,395,283,204,48,4
-117,-82,34,100,-75,-24,161,405,287,204,53,9
-117,-87,29,102,-73,-29,161,419,297,204,58,9
-117,-68,48,92,-82,-9,161,429,317,209,68,24
-107,-39,68,73,-87,14,165,439,326,234,92,43
-102,-29,73,65,-87,21,170,448,346,258,112,58
-92,-19,73,56,-82,26,170,463,366,268,136,78
-78,0,78,39,-78,39,165,463,370,283,146,87
-63,0,63,31,-63,31,156,448,346,258,126,78
-53,4,58,24,-56,31,151,448,336,234,107,68
-68,0,68,34,-68,34,146,463,336,214,107,63
-68,0,68,34,-68,34,141,463,331,195,97,63
-78,0,78,39,-78,39,136,478,346,200,102,73
-63,9,73,26,-68,41,122,483,346,214,112,78
-48,14,63,17,-56,39,122,492,356,224,122,87
-48,19,68,14,-58,43,122,497,356,229,141,92
-29,29,58,0,-43,43,107,507,366,239,151,102
-19,48,68,-14,-43,58,97,497,370,253,161,102
0,58,58,-29,-29,58,82,492,375,268,180,112
14,68,53,-41,-19,61,78,488,375,278,185,112
0,68,68,-34,-34,68,78,473,361,258,175,122
-4,68,73,-31,-39,70,68,453,346,248,165,117
0,68,68,-34,-34,68,43,444,326,244,175,112
4,78,73,-41,-34,75,39,419,317,239,180,112
9,78,68,-43,-29,73,29,405,287,219,170,102
4,53,48,-29,-21,51,24,385,268,209,156,92
19,53,34,-36,-7,43,9,356,258,200,136,82
34,53,19,-43,7,36,9,326,239,180,126,73
19,48,29,-34,-4,39,4,312,234,190,136,58
14,53,39,-34,-12,46,-4,287,234,195,136,73
9,48,39,-29,-14,43,-4,268,234,200,136,82
-4,39,43,-17,-24,41,-9,244,229,200,146,78
-4,43,48,-19,-26,46,-24,229,195,175,156,82
14,53,39,-34,-12,46,-39,200,170,151,146,87
29,73,43,-51,-7,58,-43,185,156,146,126,87
39,58,19,-48,9,39,-43,180,146,136,107,78
19,48,29,-34,-4,39,-39,165,146,136,112,82
4,39,34,-21,-14,36,-53,136,131,126,112,82
-14,39,53,-12,-34,46,-53,126,126,136,112,78
-43,29,73,7,-58,51,-53,112,102,141,102,68
-48,4,53,21,-51,29,-63,97,87,117,87,48
-53,0,53,26,-53,26,-58,92,73,107,73,34
-53,-9,43,31,-48,17,-58,73,58,102,63,24
-58,-34,24,46,-41,-4,-58,53,43,82,48,19
-68,-53,14,61,-41,-19,-63,34,14,58,19,4
-68,-63,4,65,-36,-29,-63,14,4,43,0,0
-68,-78,-9,73,-29,-43,-58,0,-14,29,-9,-4
-68,-78,-9,73,-29,-43,-53,-14,-24,14,-19,-19
-53,-53,0,53,-26,-26,-58,-24,-29,19,-19,-19
-53,-48,4,51,-29,-21,-53,-39,-39,14,-14,-34
-73,-58,14,65,-43,-21,-48,-48,-48,9,-14,-39
-92,-53,39,73,-65,-7,-39,-58,-58,4,-29,-39
-82,-53,29,68,-56,-12,-39,-58,-78,-4,-43,-43
-73,-63,9,68,-41,-26,-48,-58,-82,-9,-53,-53
-73,-68,4,70,-39,-31,-39,-58,-87,-14,-53,-58
-63,-78,-14,70,-24,-46,-34,-58,-92,-14,-53,-58
-92,-112,-19,102,-36,-65,-24,-63,-78,-4,-39,-58
-126,-117,9,122,-68,-53,-14,-58,-78,0,-34,-58
-136,-112,24,124,-80,-43,-9,-58,-78,0,-34,-63
-151,-107,43,129,-97,-31,-9,-53,-82,0,-34,-68
-136,-102,34,119,-85,-34,-14,-68,-92,-4,-24,-68
-136,-97,39,117,-87,-29,-14,-73,-92,9,-24,-48
-131,-92,39,112,-85,-26,-9,-78,-92,14,-24,-43
-126,-87,39,107,-82,-24,-14,-82,-102,9,-24,-58
-117,-112,4,114,-61,-53,-29,-97,-117,-4,-53,-68
-117,-122,-4,119,-56,-63,-34,-102,-126,-29,-63,-73
-117,-122,-4,119,-56,-63,-34,-102,-136,-48,-68,-78
-117,-122,-4,119,-56,-63,-34,-102,-146,-68,-73,-78
-117,-126,-9,122,-53,-68,-34,-107,-151,-73,-82,-82
-126,-126,0,126,-63,-63,-29,-112,-151,-68,-92,-87
-136,-131,4,134,-70,-63,-29,-112,-156,-48,-102,-102
-136,-131,4,134,-70,-63,-19,-87,-136,-39,-102,-107
-117,-126,-9,122,-53,-68,-19,-107,-126,-34,-78,-97
-117,-117,0,117,-58,-58,-24,-112,-117,-24,-63,-87
-117,-112,4,114,-61,-53,-34,-117,-112,-19,-53,-78
-117,-107,9,112,-63,-48,-24,-117,-107,-19,-48,-68
-112,-102,9,107,-61,-46,-14,-117,-117,-19,-53,-58
-112,-97,14,104,-63,-41,0,-117,-126,-19,-58,-68
-112,-92,19,102,-65,-36,14,-102,-126,-14,-58,-68
-126,-87,39,107,-82,-24,19,-102,-126,-14,-53,-73
-136,-112,24,124,-80,-43,4,-112,-141,-39,-73,-97
-141,-122,19,131,-80,-51,-9,-112,-156,-68,-92,-102
-141,-136,4,139,-73,-65,-19,-107,-161,-92,-112,-107
-126,-161,-34,143,-46,-97,-39,-107,-165,-117,-131,-131
-102,-146,-43,124,-29,-95,-34,-117,-175,-102,-131,-126
-102,-131,-29,117,-36,-80,-19,-112,-170,-97,-126,-126
-126,-136,-9,131,-58,-73,-14,-112,-170,-92,-131,-126
-112,-131,-19,122,-46,-75,-9,-117,-170,-87,-131,-117
-97,-107,-9,102,-43,-58,-4,-107,-170,-97,-117,-117
-82,-102,-19,92,-31,-61,9,-107,-180,-102,-112,-107
-78,-97,-19,87,-29,-58,19,-97,-180,-102,-102,-112
-102,-117,-14,109,-43,-65,39,-87,-180,-102,-97,-117
-117,-126,-9,122,-53,-68,53,-63,-161,-78,-97,-102
-126,-117,9,122,-68,-53,53,-48,-146,-68,-87,-97
-131,-107,24,119,-78,-41,53,-29,-136,-48,-78,-87
-141,-97,43,119,-92,-26,53,-9,-131,-39,-78,-82
-131,-117,14,124,-73,-51,53,-4,-156,-58,-82,-92
-131,-117,14,124,-73,-51,53,0,-165,-87,-102,-97
-131,-136,-4,134,-63,-70,58,4,-170,-78,-107,-87
-131,-122,9,126,-70,-56,58,19,-161,-63,-107,-73
-122,-92,29,107,-75,-31,48,19,-146,-39,-82,-58
-107,-82,24,95,-65,-29,43,14,-151,-34,-87,-58
-92,-73,19,82,-56,-26,29,9,-146,-34,-97,-53
-92,-78,14,85,-53,-31,24,14,-141,-29,-92,-48
-78,-102,-24,90,-26,-63,14,4,-156,-48,-102,-63
-48,-97,-48,73,0,-73,4,-14,-165,-68,-117,-78
-24,-102,-78,63,26,-90,-4,-43,-175,-87,-131,-92
-9,-107,-97,58,43,-102,-14,-29,-180,-107,-141,-107
-34,-92,-58,63,12,-75,-19,-9,-146,-87,-112,-87
-53,-68,-14,61,-19,-41,-19,-4,-131,-73,-87,-73
-78,-53,24,65,-51,-14,-14,4,-122,-63,-73,-63
-117,-39,78,78,-97,19,-9,9,-102,-53,-58,-43
-122,-43,78,82,-100,17,-4,14,-82,-29,-43,-34
-126,-58,68,92,-97,4,0,19,-78,-19,-48,-24
-131,-68,63,100,-97,-2,9,29,-63,-9,-48,-29
-131,-82,48,107,-90,-17,19,39,-53,-9,-43,-53
-107,-92,14,100,-61,-39,4,4,-58,-19,-58,-73
-102,-92,9,97,-56,-41,0,-19,-68,-19,-68,-82
-78,-73,4,75,-41,-34,-9,-43,-78,-29,-73,-87
-63,-68,-4,65,-29,-36,-19,-63,-73,-39,-87,-92
-58,-34,24,46,-41,-4,-48,-82,-43,19,-48,-63
-78,-43,34,61,-56,-4,-19,-73,-63,-19,-58,-63
-97,-43,53,70,-75,4,19,-63,-82,-68,-78,-63
-87,-43,43,65,-65,0,19,-68,-63,-58,-73,-63
-68,-48,19,58,-43,-14,0,-78,-39,-9,-48,-58
-68,-39,29,53,-48,-4,-9,-87,-39,-4,-58,-68
-68,-39,29,53,-48,-4,-9,-97,-39,0,-58,-68
-68,-39,29,53,-48,-4,-9,-107,-39,4,-58,-68
-68,-39,29,53,-48,-4,-9,-117,-39,9,-58,-68
-68,-39,29,53,-48,-4,-19,-126,-48,0,-58,-78
-68,-29,39,48,-53,4,-14,-131,-39,-4,-58,-73
-73,-24,48,48,-61,12,-14,-136,-34,-9,-58,-68
-78,-19,58,48,-68,19,-14,-141,-34,-19,-63,-63
-78,-14,63,46,-70,24,-9,-136,-39,-29,-73,-73
-78,-14,63,46,-70,24,-4,-131,-39,-24,-82,-73
-73,-14,58,43,-65,21,-4,-126,-29,-19,-63,-78
-73,-19,53,46,-63,17,-4,-122,-19,-14,-63,-78
-58,0,58,29,-58,29,19,-131,-19,-4,-68,-73
-48,19,68,14,-58,43,29,-126,-14,4,-68,-68
-34,29,63,2,-48,46,39,-126,-4,9,-58,-63
-24,39,63,-7,-43,51,43,-126,0,9,-48,-53
-39,19,58,9,-48,39,39,-141,4,19,-34,-43
-48,9,58,19,-53,34,29,-146,9,34,-34,-43
-39,4,43,17,-41,24,24,-146,9,34,-24,-43
-19,4,24,7,-21,14,14,-151,9,34,-39,-43
-19,9,29,4,-24,19,-4,-151,14,43,-29,-34
-24,4,29,9,-26,17,-14,-156,14,58,-14,-19
-39,-9,29,24,-34,9,-19,-175,19,73,0,-14
-48,-24,24,36,-36,0,-29,-190,9,82,14,-19
-43,-29,14,36,-29,-7,-48,-180,9,63,-4,-34
-43,-29,14,36,-29,-7,-63,-175,4,53,-4,-43
-48,-29,19,39,-34,-4,-73,-175,-4,39,-24,-48
-48,-34,14,41,-31,-9,-78,-175,-9,19,-34,-48
-39,-34,4,36,-21,-14,-87,-185,-19,9,-39,-34
-29,-34,-4,31,-12,-19,-97,-185,-24,24,-39,-34
-19,-29,-9,24,-4,-19,-107,-175,-19,29,-34,-34
0,-29,-29,14,14,-29,-117,-175,-24,34,-19,-34
0,-9,-9,4,4,-9,-117,-170,-14,53,0,-9
-19,-4,14,12,-17,4,-112,-170,-9,63,19,-4
-29,-9,19,19,-24,4,-102,-161,-4,73,29,-4
-34,-9,24,21,-29,7,-97,-156,0,82,39,-4
-24,-24,0,24,-12,-12,-78,-141,-9,68,34,-4
-29,-39,-9,34,-9,-24,-78,-126,-19,58,24,-9
-29,-43,-14,36,-7,-29,-78,-122,-34,48,14,-9
-34,-63,-29,48,-2,-46,-68,-122,-43,29,-4,-24
-43,-82,-39,63,-2,-61,-58,-107,-48,24,-9,-53
-39,-102,-63,70,12,-82,-53,-102,-58,24,-19,-68
-34,-102,-68,68,17,-85,-48,-102,-68,19,-19,-82
-39,-107,-68,73,14,-87,-48,-97,-73,14,-24,-92
-53,-112,-58,82,2,-85,-39,-107,-97,19,-24,-78
-82,-131,-48,107,-17,-90,-34,-112,-97,-4,-34,-78
-107,-136,-29,122,-39,-82,-29,-112,-97,-4,-34,-78
-136,-136,0,136,-68,-68,-19,-112,-97,0,-39,-73
-136,-146,-9,141,-63,-78,-24,-92,-97,-4,-58,-87
-141,-151,-9,146,-65,-80,-19,-82,-102,-14,-68,-97
-141,-165,-24,153,-58,-95,-9,-78,-102,-19,-78,-112
-136,-165,-29,151,-53,-97,-9,-73,-117,-29,-82,-117
-112,-175,-63,143,-24,-119,-9,-92,-131,-34,-102,-131
-107,-180,-73,143,-17,-126,-9,-92,-141,-39,-117,-146
-102,-180,-78,141,-12,-129,0,-92,-141,-53,-126,-151
-102,-180,-78,141,-12,-129,0,-92,-136,-53,-131,-156
-102,-175,-73,139,-14,-124,0,-97,-146,-63,-131,-151
-112,-170,-58,141,-26,-114,4,-97,-151,-68,-131,-151
-117,-165,-48,141,-34,-107,4,-87,-151,-73,-131,-151
-122,-156,-34,139,-43,-95,4,-87,-151,-78,-131,-151
-126,-161,-34,143,-46,-97,4,-82,-141,-68,-126,-136
-131,-165,-34,148,-48,-100,9,-82,-141,-68,-126,-136
-136,-170,-34,153,-51,-102,9,-82,-146,-78,-131,-146
-141,-180,-39,161,-51,-109,9,-82,-146,-78,-141,-151
-151,-170,-19,161,-65,-95,14,-82,-131,-68,-141,-151
-151,-170,-19,161,-65,-95,14,-78,-126,-58,-141,-151
-151,-170,-19,161,-65,-95,14,-68,-122,-43,-136,-151
-146,-170,-24,158,-61,-97,14,-63,-117,-34,-136,-146
-156,-161,-4,158,-75,-82,4,-63,-131,-39,-136,-146
-156,-156,0,156,-78,-78,4,-68,-131,-48,-146,-151
-141,-156,-14,148,-63,-85,4,-73,-136,-53,-146,-151
-131,-151,-19,141,-56,-85,0,-73,-136,-63,-151,-151
-112,-156,-43,134,-34,-100,9,-82,-151,-82,-165,-151
-102,-170,-68,136,-17,-119,9,-82,-151,-82,-165,-151
-102,-175,-73,139,-14,-124,9,-82,-151,-82,-161,-151
-82,-180,-97,131,7,-139,9,-82,-141,-73,-161,-151
-73,-180,-107,126,17,-143,14,-97,-131,-53,-175,-185
-87,-170,-82,129,-2,-126,19,-97,-131,-39,-165,-165
-131,-141,-9,136,-61,-75,34,-78,-122,-29,-151,-141
-165,-136,29,151,-97,-53,53,-34,-102,-53,-146,-126
-195,-156,39,175,-117,-58,107,14,-78,-73,-156,-131
-219,-175,43,197,-131,-65,156,68,-14,-43,-136,-122
-224,-170,53,197,-139,-58,204,122,68,39,-102,-117
-234,-131,102,183,-168,-14,239,200,170,117,-48,-112
-224,-87,136,156,-180,24,258,268,263,195,0,-82
-185,-43,141,114,-163,48,248,297,322,258,48,-34
-136,-4,131,70,-134,63,224,268,351,302,97,14
-107,43,151,31,-129,97,200,190,395,385,195,92
-48,122,170,-36,-109,146,131,73,463,527,341,214
73,219,146,-146,-36,183,4,-78,536,663,502,341
200,292,92,-246,53,192,-161,-229,605,795,634,453
302,370,68,-336,117,219,-312,-356,683,917,746,551
390,405,14,-397,187,209,-448,-429,722,976,805,614
492,429,-63,-461,278,183,-570,-531,639,932,795,624
566,448,-117,-507,341,165,-712,-697,473,805,736,624
605,429,-175,-517,390,126,-814,-854,283,614,639,585
614,375,-239,-495,427,68,-873,-961,78,409,492,497
658,302,-356,-480,507,-26,-946,-1068,-165,175,322,380
712,200,-512,-456,612,-156,-1000,-1195,-468,-87,117,229
766,87,-678,-427,722,-295,-1063,-1351,-785,-351,-92,73
771,-9,-780,-380,775,-395,-1161,-1507,-1039,-531,-244,-34
746,-48,-795,-348,771,-422,-1273,-1634,-1185,-629,-312,-92
736,-63,-800,-336,768,-431,-1317,-1678,-1229,-673,-366,-146
766,-78,-844,-344,805,-461,-1288,-1620,-1200,-678,-400,-190
790,-97,-888,-346,839,-492,-1220,-1522,-1166,-702,-439,-239
746,-136,-883,-305,814,-509,-1122,-1390,-1156,-756,-497,-307
688,-204,-893,-241,790,-549,-1005,-1229,-1102,-766,-531,-356
692,-234,-927,-229,810,-580,-907,-1088,-1049,-756,-541,-380
653,-278,-932,-187,793,-605,-819,-1024,-1039,-766,-585,-424
541,-331,-873,-104,707,-602,-717,-951,-1005,-785,-624,-478
429,-356,-785,-36,607,-570,-595,-873,-922,-736,-605,-468
390,-366,-756,-12,573,-561,-507,-790,-844,-663,-551,-444
351,-346,-697,-2,524,-522,-424,-722,-766,-605,-522,-424
287,-302,-590,7,439,-446,-351,-619,-678,-536,-463,-385
248,-248,-497,0,373,-373,-283,-527,-605,-483,-409,-351
229,-224,-453,-2,341,-339,-224,-448,-527,-434,-361,-307
170,-190,-361,9,265,-275,-165,-356,-429,-351,-297,-263
92,-165,-258,36,175,-212,-112,-273,-346,-268,-248,-229
78,-146,-224,34,151,-185,-82,-234,-297,-209,-224,-219
92,-117,-209,12,151,-163,-53,-214,-263,-185,-209,-209
68,-82,-151,7,109,-117,-34,-185,-239,-151,-175,-180
19,-68,-87,24,53,-78,-34,-136,-204,-122,-126,-146
19,-58,-78,19,48,-68,-43,-82,-185,-126,-112,-117
34,-58,-92,12,63,-75,-48,-48,-170,-126,-117,-112
19,-58,-78,19,48,-68,-43,-29,-151,-102,-102,-112
24,-43,-68,9,46,-56,-29,-4,-131,-78,-82,-107
53,-24,-78,-14,65,-51,-29,19,-112,-68,-92,-112
34,-34,-68,0,51,-51,-24,39,-92,-48,-78,-107
19,-43,-63,12,41,-53,-19,58,-73,-39,-78,-102
9,-39,-48,14,29,-43,-14,73,-68,-34,-78,-97
-4,-43,-39,24,17,-41,-4,92,-68,-29,-68,-92
-9,-34,-24,21,7,-29,9,78,-58,-24,-63,-82
-14,-29,-14,21,0,-21,19,82,-43,-9,-58,-73
-14,-29,-14,21,0,-21,39,78,-43,0,-43,-68
-19,-29,-9,24,-4,-19,53,78,-39,4,-39,-63
-24,-39,-14,31,-4,-26,39,68,-48,-9,-58,-78
-29,-39,-9,34,-9,-24,43,68,-39,-19,-68,-82
-29,-43,-14,36,-7,-29,53,68,-34,-29,-73,-87
-29,-53,-24,41,-2,-39,68,68,-34,-39,-78,-87
-14,-48,-34,31,9,-41,78,73,-34,-29,-68,-73
-9,-43,-34,26,12,-39,92,73,-24,-24,-58,-63
-14,-34,-19,24,2,-26,117,78,-4,-19,-48,-58
-19,-29,-9,24,-4,-19,131,87,9,-14,-43,-58
-29,-29,0,29,-14,-14,136,92,0,-9,-48,-53
-19,-34,-14,26,-2,-24,131,87,14,-9,-43,-53
-29,-34,-4,31,-12,-19,126,92,19,0,-43,-53
-29,-29,0,29,-14,-14,122,97,19,0,-39,-39
-19,-34,-14,26,-2,-24,122,92,14,-9,-39,-43
0,-24,-24,12,12,-24,117,92,0,-24,-43,-34
9,-24,-34,7,21,-29,117,102,-4,-48,-48,-39
24,-24,-48,0,36,-36,117,107,-4,-53,-48,-39
9,-34,-43,12,26,-39,126,126,-9,-48,-53,-39
4,-43,-48,19,26,-46,122,131,-4,-43,-53,-39
0,-58,-58,29,29,-58,122,136,-4,-39,-43,-39
-4,-68,-63,36,29,-65,122,146,9,-39,-48,-39
4,-58,-63,26,34,-61,122,146,9,-29,-29,-24
4,-53,-58,24,31,-56,126,146,14,-19,-19,-9
4,-58,-63,26,34,-61,131,161,24,-9,-14,4
4,-58,-63,26,34,-61,136,161,29,0,-9,9
0,-58,-58,29,29,-58,146,170,29,9,-4,-4
0,-53,-53,26,26,-53,146,170,34,9,4,-9
-4,-43,-39,24,17,-41,151,170,43,9,9,-9
-4,-43,-39,24,17,-41,151,175,53,19,9,-9
-9,-58,-48,34,19,-53,151,170,53,14,4,-24
-19,-73,-53,46,17,-63,146,165,48,24,14,-29
-24,-78,-53,51,14,-65,136,151,58,19,-4,-29
-4,-73,-68,39,31,-70,136,136,43,9,-4,-29
9,-82,-92,36,51,-87,126,122,53,14,4,-29
-4,-82,-78,43,36,-80,117,122,53,14,14,-24
-4,-87,-82,46,39,-85,107,131,68,19,29,-19
-19,-82,-63,51,21,-73,97,141,73,29,29,-19
-24,-82,-58,53,17,-70,92,131,68,29,29,-29
0,-68,-68,34,34,-68,82,131,78,29,29,-29
34,-68,-102,17,68,-85,63,131,82,29,34,-29
58,-68,-126,4,92,-97,53,131,68,29,34,-29
34,-58,-92,12,63,-75,58,131,73,34,29,-24
19,-53,-73,17,46,-63,63,131,82,34,29,-34
4,-53,-58,24,31,-56,73,136,92,43,34,-39
-19,-48,-29,34,4,-39,78,141,102,43,34,-39
-14,-43,-29,29,7,-36,68,151,117,58,53,-34
-19,-39,-19,29,0,-29,68,175,122,78,63,-29
-14,-34,-19,24,2,-26,73,190,146,92,78,-24
-9,-24,-14,17,2,-19,82,204,151,107,87,-29
-4,-24,-19,14,7,-21,87,209,156,102,82,-29
-4,-24,-19,14,7,-21,102,214,175,102,78,-24
-9,-24,-14,17,2,-19,117,224,180,107,73,-24
-19,-24,-4,21,-7,-14,136,239,185,107,68,-24
-29,-24,4,26,-17,-9,151,239,195,117,63,-29
-29,-9,19,19,-24,4,151,248,200,122,58,-34
-24,-9,14,17,-19,2,156,258,214,122,58,-34
-14,-4,9,9,-12,2,156,268,229,136,63,-34
0,-9,-9,4,4,-9,156,263,239,141,53,-43
4,-9,-14,2,9,-12,170,273,244,146,53,-43
19,-9,-29,-4,24,-19,185,297,258,151,58,-43
39,-19,-58,-9,48,-39,190,312,258,151,58,-43
34,9,-24,-21,29,-7,185,322,273,156,48,-34
24,19,-4,-21,14,7,185,331,283,156,58,-34
19,24,4,-21,7,14,195,351,292,161,58,-24
9,29,19,-19,-4,24,195,351,307,161,63,-19
29,48,19,-39,4,34,195,356,331,180,73,-14
39,53,14,-46,12,34,195,375,351,195,78,-14
63,53,-9,-58,36,21,190,375,351,195,78,-14
82,63,-19,-73,51,21,185,375,361,209,82,-9
63,43,-19,-53,41,12,200,390,380,200,92,4
48,43,-4,-46,26,19,200,405,385,204,102,9
29,34,4,-31,12,19,200,424,395,209,112,9
9,48,39,-29,-14,43,200,439,414,219,126,24
24,73,48,-48,-12,61,200,458,429,234,141,43
24,78,53,-51,-14,65,200,468,444,248,151,48
29,82,53,-56,-12,68,195,483,458,248,165,58
39,97,58,-68,-9,78,185,483,458,253,165,58
58,112,53,-85,2,82,190,492,458,268,185,63
73,131,58,-102,7,95,190,497,463,273,185,68
63,141,78,-102,-7,109,190,517,478,283,204,78
68,156,87,-112,-9,122,190,522,488,292,214,92
78,161,82,-119,-2,122,185,517,478,283,214,92
92,175,82,-134,4,129,170,512,473,283,219,97
107,185,78,-146,14,131,170,512,478,278,224,107
107,195,87,-151,9,141,170,507,473,268,239,112
112,200,87,-156,12,143,170,502,458,268,234,102
117,214,97,-165,9,156,165,488,458,273,239,102
131,219,87,-175,21,153,156,478,458,278,253,112
141,224,82,-183,29,153,156,468,453,278,253,112
131,229,97,-180,17,163,156,463,448,263,253,117
122,224,102,-173,9,163,146,453,444,258,244,117
122,219,97,-170,12,158,122,453,434,258,253,117
122,224,102,-173,9,163,117,439,434,258,258,122
136,234,97,-185,19,165,107,414,414,244,268,112
131,209,78,-170,26,143,102,395,395,239,253,112
146,209,63,-178,41,136,87,366,385,234,234,112
161,209,48,-185,56,129,87,336,366,219,224,112
151,224,73,-187,39,148,78,326,361,214,224,107
141,239,97,-190,21,168,63,307,351,214,224,122
131,244,112,-187,9,178,58,292,341,214,224,131
112,244,131,-178,-9,187,48,273,326,209,234,126
107,239,131,-173,-12,185,43,263,307,209,244,107
122,239,117,-180,2,178,29,239,287,190,234,107
131,248,117,-190,7,183,24,229,278,190,214,102
136,224,87,-180,24,156,24,229,273,185,195,87
141,224,82,-183,29,153,14,190,248,165,175,78
141,214,73,-178,34,143,-4,146,219,136,170,73
136,214,78,-175,29,146,-9,122,200,126,165,63
122,204,82,-163,19,143,-14,92,161,112,151,48
122,175,53,-148,34,114,-24,82,156,87,136,34
122,165,43,-143,39,104,-19,82,141,78,122,14
126,151,24,-139,51,87,-19,68,126,73,112,0
126,122,-4,-124,65,58,-19,53,112,53,97,-9
112,122,9,-117,51,65,-19,43,87,48,92,-14
107,122,14,-114,46,68,-24,24,82,43,78,-9
102,117,14,-109,43,65,-24,9,68,39,73,-4
97,126,29,-112,34,78,-24,-4,63,34,68,-9
92,126,34,-109,29,80,-29,-9,58,34,63,-29
82,117,34,-100,24,75,-24,-19,48,24,63,-43
53,92,39,-73,7,65,-19,-24,39,14,58,-48
24,82,58,-53,-17,70,-9,-29,29,4,39,-48
43,87,43,-65,0,65,-19,-24,19,14,24,-48
53,82,29,-68,12,56,-29,-29,14,9,14,-53
53,82,29,-68,12,56,-19,-34,9,4,14,-53
63,78,14,-70,24,46,-14,-39,4,4,14,-48
58,48,-9,-53,34,19,-4,-53,0,-4,14,-63
48,48,0,-48,24,24,-4,-58,-9,0,14,-68
63,58,-4,-61,34,26,-9,-68,-19,0,9,-78
73,68,-4,-70,39,31,-19,-73,-34,0,4,-87
82,68,-14,-75,48,26,-19,-78,-34,-19,0,-97
87,68,-19,-78,53,24,-14,-82,-34,-9,-4,-78
97,68,-29,-82,63,19,-4,-87,-34,-9,-9,-73
107,68,-39,-87,73,14,-4,-92,-43,-19,-14,-87
87,63,-24,-75,56,19,-19,-87,-29,-4,-19,-82
78,63,-14,-70,46,24,-24,-92,-29,0,-14,-73
68,73,4,-70,31,39,-24,-92,-29,9,-4,-63
58,82,24,-70,17,53,-24,-92,-29,19,4,-48
53,58,4,-56,24,31,-34,-112,-53,0,-9,-68
48,48,0,-48,24,24,-29,-122,-63,-9,-24,-78
43,34,-9,-39,26,12,-29,-126,-78,-4,-39,-97
48,24,-24,-36,36,0,-19,-107,-68,-9,-43,-107
48,39,-9,-43,29,14,-14,-97,-53,-4,-29,-97
48,48,0,-48,24,24,-14,-92,-39,4,-14,-87
48,53,4,-51,21,29,-19,-87,-29,9,-4,-78
48,58,9,-53,19,34,-4,-78,-19,9,0,-68
63,48,-14,-56,39,17,-9,-82,-39,-9,-19,-73
73,48,-24,-61,48,12,0,-87,-48,-9,-29,-87
82,48,-34,-65,58,7,9,-78,-48,-4,-34,-92
78,48,-29,-63,53,9,9,-82,-48,-4,-34,-102
73,39,-34,-56,53,2,4,-82,-63,-24,-43,-107
63,34,-29,-48,46,2,-9,-82,-78,-48,-53,-102
58,24,-34,-41,46,-4,-19,-78,-82,-68,-63,-97
68,4,-63,-36,65,-29,-39,-78,-87,-87,-73,-112
87,4,-82,-46,85,-39,-24,-82,-78,-73,-73,-107
82,14,-68,-48,75,-26,-9,-73,-73,-68,-68,-107
53,4,-48,-29,51,-21,-4,-68,-73,-63,-73,-107
63,4,-58,-34,61,-26,0,-68,-73,-58,-73,-97
53,9,-43,-31,48,-17,9,-68,-82,-68,-73,-102
63,4,-58,-34,61,-26,29,-68,-92,-73,-73,-97
63,0,-63,-31,63,-31,43,-58,-92,-73,-68,-107
34,-29,-63,-2,48,-46,68,-48,-92,-73,-68,-117
43,-34,-78,-4,61,-56,63,-48,-102,-78,-87,-122
58,-19,-78,-19,68,-48,63,-48,-97,-87,-87,-126
78,-4,-82,-36,80,-43,63,-43,-97,-87,-87,-126
92,9,-82,-51,87,-36,63,-39,-102,-97,-97,-131
78,14,-63,-46,70,-24,78,-24,-112,-82,-78,-117
73,29,-43,-51,58,-7,82,-19,-107,-97,-82,-107
68,24,-43,-46,56,-9,92,-14,-97,-73,-73,-82
63,53,-9,-58,36,21,97,0,-73,-43,-58,-53
39,48,9,-43,14,29,92,-4,-78,-48,-58,-48
29,34,4,-31,12,19,82,-4,-92,-53,-68,-58
19,19,0,-19,9,9,63,-4,-97,-63,-82,-63
-4,-9,-4,7,0,-7,53,4,-102,-68,-82,-68
14,0,-14,-7,14,-7,58,29,-87,-68,-68,-58
48,19,-29,-34,39,-4,63,24,-87,-68,-68,-58
78,29,-48,-53,63,-9,68,9,-87,-68,-68,-58
97,39,-58,-68,78,-9,73,39,-82,-68,-63,-58
87,39,-48,-63,68,-4,63,34,-63,-53,-58,-58
82,48,-34,-65,58,7,58,34,-53,-43,-48,-53
73,48,-24,-61,48,12,58,39,-48,-39,-48,-53
48,48,0,-48,24,24,58,39,-34,-34,-48,-43
43,48,4,-46,19,26,53,34,-34,-39,-48,-43
39,39,0,-39,19,19,48,29,-39,-39,-58,-34
34,34,0,-34,17,17,48,29,-34,-39,-63,-39
34,24,-9,-29,21,7,48,29,-34,-48,-63,-63
63,24,-39,-43,51,-7,53,14,-29,-39,-53,-87
102,43,-58,-73,80,-7,48,9,-29,-29,-48,-92
92,43,-48,-68,70,-2,58,4,-19,-29,-48,-92
73,48,-24,-61,48,12,48,-14,-14,-29,-48,-102
68,39,-29,-53,48,4,39,-39,-19,-29,-48,-97
58,48,-9,-53,34,19,29,-29,-14,-19,-39,-97
58,48,-9,-53,34,19,29,-29,-9,-19,-39,-97
58,48,-9,-53,34,19,29,-29,-4,-19,-39,-97
58,48,-9,-53,34,19,29,-29,0,-19,-39,-97
53,53,0,-53,26,26,29,-29,9,-14,-29,-87
58,58,0,-58,29,29,34,-34,19,-4,-19,-82
