I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-131,-73,58,102,-95,-7,141,-141,87,-229,-278,-151
-131,-73,58,102,-95,-7,141,-151,82,-229,-273,-141
-122,-63,58,92,-90,-2,136,-161,73,-214,-258,-126
-107,-53,53,80,-80,0,126,-165,63,-214,-248,-122
-97,-39,58,68,-78,9,112,-175,53,-214,-248,-117
-87,-29,58,58,-73,14,102,-185,43,-214,-244,-107
-92,-43,48,68,-70,2,87,-190,24,-224,-244,-107
-92,-48,43,70,-68,-2,82,-200,24,-224,-229,-97
-82,-48,34,65,-58,-7,82,-204,9,-219,-229,-78
-87,-43,43,65,-65,0,78,-209,0,-219,-219,-68
-78,-43,34,61,-56,-4,73,-219,-14,-200,-195,-58
-68,-34,34,51,-51,0,58,-224,-24,-195,-185,-48
-39,-29,9,34,-24,-9,48,-229,-29,-180,-175,-39
-9,-29,-19,19,4,-24,43,-229,-29,-170,-165,-39
-43,-24,19,34,-31,-2,43,-219,-34,-170,-141,-19
-53,-19,34,36,-43,7,34,-219,-39,-165,-126,-4
-29,-9,19,19,-24,4,24,-229,-43,-156,-122,4
-24,-9,14,17,-19,2,19,-229,-43,-151,-107,14
-39,-19,19,29,-29,0,24,-224,-34,-136,-92,19
-48,-19,29,34,-39,4,19,-219,-43,-122,-82,24
-43,-24,19,34,-31,-2,4,-234,-53,-117,-73,29
-34,-24,9,29,-21,-7,0,-229,-58,-102,-58,34
-19,-19,0,19,-9,-9,-9,-219,-68,-97,-53,29
-9,-19,-9,14,0,-14,-19,-219,-68,-87,-48,29
0,-19,-19,9,9,-19,-19,-209,-73,-78,-39,34
19,-14,-34,-2,26,-24,-19,-204,-73,-68,-39,34
34,-4,-39,-14,36,-21,-19,-185,-58,-63,-24,39
24,-4,-29,-9,26,-17,-19,-180,-53,-58,-24,43
48,-4,-53,-21,51,-29,-14,-161,-48,-48,-14,53
9,-4,-14,-2,12,-9,-9,-136,-43,-39,0,63
-34,-9,24,21,-29,7,-9,-136,-43,-43,4,53
9,-9,-19,0,14,-14,-14,-131,-43,-39,14,53
53,-14,-68,-19,61,-41,-24,-112,-43,-29,14,53
58,-19,-78,-19,68,-48,-34,-102,-48,-24,14,48
19,-24,-43,2,31,-34,-24,-68,-34,0,29,39
14,-19,-34,2,24,-26,-9,-58,-24,19,43,39
34,-9,-43,-12,39,-26,4,-53,-14,34,53,39
53,-4,-58,-24,56,-31,14,-39,-4,48,58,39
48,-4,-53,-21,51,-29,14,-24,-19,48,48,29
48,-9,-58,-19,53,-34,9,-19,-24,48,48,24
48,-24,-73,-12,61,-48,4,-19,-29,48,48,19
34,-34,-68,0,51,-51,0,0,-24,48,53,19
9,-34,-43,12,26,-39,9,9,-4,43,53,24
9,-29,-39,9,24,-34,14,24,0,48,48,24
14,-24,-39,4,26,-31,29,34,14,48,48,29
0,-24,-24,12,12,-24,34,43,19,48,48,29
-34,-43,-9,39,-12,-26,43,53,34,58,48,29
-63,-48,14,56,-39,-17,48,82,39,73,53,39
-78,-53,24,65,-51,-14,58,92,48,78,53,48
-82,-58,24,70,-53,-17,58,97,53,82,53,58
-9,-58,-48,34,19,-53,34,78,39,48,29,34
19,-58,-78,19,48,-68,29,68,24,34,14,14
34,-53,-87,9,61,-70,24,63,9,19,4,0
63,-53,-117,-4,90,-85,14,53,-4,4,-9,-19
53,-58,-112,2,82,-85,19,68,9,14,-4,-4
53,-58,-112,2,82,-85,24,73,14,19,4,0
24,-68,-92,21,58,-80,39,82,24,34,9,4
-14,-68,-53,41,19,-61,48,102,29,39,19,9
-9,-53,-43,31,17,-48,63,117,43,53,29,14
-14,-53,-39,34,12,-46,63,117,43,58,34,19
0,-48,-48,24,24,-48,53,117,43,63,29,9
19,-43,-63,12,41,-53,53,107,43,58,29,14
-4,-53,-48,29,21,-51,68,117,39,68,39,14
-19,-48,-29,34,4,-39,68,122,43,73,48,19
-14,-53,-39,34,12,-46,68,122,43,73,48,19
-14,-58,-43,36,14,-51,78,122,43,73,39,19
-19,-63,-43,41,12,-53,68,117,43,63,39,14
-24,-68,-43,46,9,-56,63,117,43,63,34,9
-39,-78,-39,58,0,-58,63,117,43,53,24,0
-43,-82,-39,63,-2,-61,63,117,39,53,24,-9
-48,-78,-29,63,-9,-53,78,126,48,63,29,-4
-58,-68,-9,63,-24,-39,82,131,58,63,39,4
-68,-58,9,63,-39,-24,87,141,58,63,43,9
-87,-48,39,68,-63,-4,92,146,53,63,48,19
-97,-63,34,80,-65,-14,97,156,68,78,48,29
-107,-63,43,85,-75,-9,107,156,78,78,48,24
-117,-63,53,90,-85,-4,112,156,82,78,48,24
-122,-63,58,92,-90,-2,122,156,92,87,48,29
-92,-53,39,73,-65,-7,102,146,78,63,29,19
-68,-58,9,63,-39,-24,87,131,63,48,14,4
-43,-58,-14,51,-14,-36,73,122,58,43,-4,-4
-29,-58,-29,43,0,-43,63,112,58,29,-14,-14
-58,-58,0,58,-29,-29,87,131,73,48,0,-4
-82,-58,24,70,-53,-17,92,136,82,58,9,4
-87,-63,24,75,-56,-19,92,136,82,58,9,4
-78,-68,9,73,-43,-29,92,131,73,58,9,-4
-53,-63,-9,58,-21,-36,82,136,73,68,9,-9
-48,-63,-14,56,-17,-39,82,136,73,68,4,-14
-39,-63,-24,51,-7,-43,82,136,82,58,0,-14
-29,-53,-24,41,-2,-39,82,136,87,58,0,-9
-24,-43,-19,34,-2,-31,87,131,82,43,4,-14
-24,-43,-19,34,-2,-31,92,131,78,48,9,-14
-29,-43,-14,36,-7,-29,92,136,78,43,9,-4
-14,-43,-29,29,7,-36,92,136,78,39,4,-4
-14,-34,-19,24,2,-26,102,146,87,53,4,-9
-24,-34,-9,29,-7,-21,102,151,97,63,4,-4
-53,-34,19,43,-36,-7,107,151,117,68,9,0
-73,-34,39,53,-56,2,107,146,126,73,9,0
-39,-19,19,29,-29,0,97,131,117,63,0,-14
-4,-9,-4,7,0,-7,92,131,117,63,0,-19
-14,0,14,7,-14,7,97,136,122,78,4,-19
-4,4,9,0,-7,7,97,131,112,78,14,-24
-24,-4,19,14,-21,7,97,141,117,68,14,-19
-39,-14,24,26,-31,4,97,131,112,68,4,-14
-58,-24,34,41,-46,4,92,131,117,63,4,-9
-73,-29,43,51,-58,7,92,141,126,63,9,-4
-58,-24,34,41,-46,4,82,136,126,82,4,-14
-34,-24,9,29,-21,-7,82,136,126,82,4,-19
14,-19,-34,2,24,-26,78,126,126,78,4,-19
39,-29,-68,-4,53,-48,73,126,117,73,0,-14
53,-19,-73,-17,63,-46,63,107,112,58,0,-19
53,-19,-73,-17,63,-46,63,122,107,63,0,-19
39,-19,-58,-9,48,-39,58,126,107,63,4,-9
68,-9,-78,-29,73,-43,53,126,102,58,4,-9
68,-24,-92,-21,80,-58,43,117,87,63,9,-14
58,-24,-82,-17,70,-53,43,117,82,68,9,-19
53,-14,-68,-19,61,-41,43,112,78,73,9,-24
53,-14,-68,-19,61,-41,43,112,73,58,9,-29
29,-34,-63,2,46,-48,34,117,78,58,4,-24
24,-39,-63,7,43,-51,43,117,82,58,4,-14
29,-43,-73,7,51,-58,24,102,82,53,0,-9
24,-48,-73,12,48,-61,19,102,87,48,0,-4
-4,-68,-63,36,29,-65,29,92,78,39,-29,-14
-34,-73,-39,53,2,-56,29,92,53,48,-9,-4
0,-48,-48,24,24,-48,29,97,39,39,0,-9
9,-43,-53,17,31,-48,19,87,48,29,0,-19
19,-39,-58,9,39,-48,19,87,48,29,0,-19
29,-34,-63,2,46,-48,19,87,48,29,0,-19
39,-29,-68,-4,53,-48,19,87,48,29,0,-19
39,-39,-78,0,58,-58,4,82,39,39,-9,-19
43,-39,-82,-2,63,-61,4,78,34,39,-4,-19
58,-48,-107,-4,82,-78,4,78,34,48,4,-19
87,-48,-136,-19,112,-92,4,78,34,53,9,-9
78,-39,-117,-19,97,-78,14,82,48,68,24,4
78,-34,-112,-21,95,-73,14,87,58,68,29,14
68,-29,-97,-19,82,-63,14,92,68,73,34,19
68,-19,-87,-24,78,-53,19,97,73,73,34,34
68,-29,-97,-19,82,-63,9,92,63,63,29,34
68,-29,-97,-19,82,-63,9,87,53,63,29,39
63,-19,-82,-21,73,-51,14,92,43,63,29,39
53,-19,-73,-17,63,-46,24,92,43,78,39,39
39,-14,-53,-12,46,-34,39,102,48,78,43,43
29,-14,-43,-7,36,-29,43,102,53,73,43,39
24,-24,-48,0,36,-36,43,102,63,63,43,29
-4,-29,-24,17,9,-26,58,112,68,63,43,29
-9,-29,-19,19,4,-24,87,131,78,63,39,34
-14,-39,-24,26,4,-31,87,131,78,58,24,19
-29,-58,-29,43,0,-43,87,131,73,53,24,14
-48,-68,-19,58,-14,-43,92,136,73,53,14,14
-39,-58,-19,48,-9,-39,102,141,73,53,4,-24
-24,-53,-29,39,2,-41,97,146,73,58,9,-24
-14,-53,-39,34,12,-46,97,151,68,58,9,-24
-29,-63,-34,46,2,-48,97,146,68,63,0,-19
-43,-68,-24,56,-9,-46,92,146,78,53,0,-29
-43,-78,-34,61,-4,-56,92,146,78,48,0,-34
-29,-82,-53,56,12,-68,87,141,63,39,-4,-39
-39,-87,-48,63,4,-68,87,141,63,39,0,-39
-68,-87,-19,78,-24,-53,82,146,58,34,-4,-48
-43,-92,-48,68,2,-70,82,141,53,34,0,-43
-43,-102,-58,73,7,-80,78,126,48,29,0,-43
-43,-102,-58,73,7,-80,73,122,34,29,4,-43
-14,-87,-73,51,29,-80,63,117,39,34,-4,-48
0,-73,-73,36,36,-73,68,117,39,29,-9,-53
14,-68,-82,26,48,-75,68,112,34,24,-14,-63
29,-63,-92,17,61,-78,58,112,19,19,-24,-73
19,-68,-87,24,53,-78,78,126,29,24,-24,-58
24,-68,-92,21,58,-80,78,131,34,29,-24,-43
24,-68,-92,21,58,-80,78,131,34,29,-24,-39
9,-73,-82,31,46,-78,78,131,34,34,-24,-34
-19,-78,-58,48,19,-68,68,126,34,34,-24,-43
-14,-82,-68,48,26,-75,68,126,34,34,-24,-43
-19,-97,-78,58,29,-87,68,122,34,34,-24,-43
-29,-102,-73,65,21,-87,68,122,34,34,-24,-39
-58,-97,-39,78,-9,-68,87,131,48,34,-19,-39
-63,-97,-34,80,-14,-65,87,136,48,39,-14,-39
-63,-102,-39,82,-12,-70,78,131,34,39,-19,-43
-63,-102,-39,82,-12,-70,78,131,34,24,-14,-48
-53,-87,-34,70,-9,-61,78,126,29,19,-14,-48
-48,-82,-34,65,-7,-58,78,126,24,14,-14,-48
-58,-73,-14,65,-21,-43,82,126,24,19,-4,-43
-39,-63,-24,51,-7,-43,82,126,24,19,0,-39
-39,-63,-24,51,-7,-43,82,136,29,29,4,-29
-39,-68,-29,53,-4,-48,82,136,34,43,9,-29
-43,-68,-24,56,-9,-46,82,136,43,53,14,-39
-43,-68,-24,56,-9,-46,82,136,48,63,19,-39
-53,-68,-14,61,-19,-41,92,151,58,53,14,-34
-53,-68,-14,61,-19,-41,92,151,53,53,9,-34
-53,-73,-19,63,-17,-46,87,146,48,48,-4,-39
-43,-73,-29,58,-7,-51,82,136,48,48,-9,-48
-68,-73,-4,70,-31,-39,92,146,63,39,-9,-39
-87,-73,14,80,-51,-29,102,151,63,34,-9,-24
-102,-73,29,87,-65,-21,102,161,63,29,-4,-14
-112,-73,39,92,-75,-17,102,161,58,29,-4,-9
-82,-63,19,73,-51,-21,87,146,53,39,-9,-14
-58,-58,0,58,-29,-29,87,146,48,39,-9,-19
-53,-58,-4,56,-24,-31,87,146,48,39,-9,-19
-43,-58,-14,51,-14,-36,92,146,43,29,-9,-24
-14,-53,-39,34,12,-46,92,151,29,39,-14,-34
-29,-87,-58,58,14,-73,87,161,29,39,-4,-34
-19,-117,-97,68,39,-107,68,141,9,4,-19,-48
-24,-112,-87,68,31,-100,58,126,-4,-24,-43,-63
-82,-112,-29,97,-26,-70,87,156,0,-19,-39,-48
-107,-107,0,107,-53,-53,107,185,14,-4,-34,-53
-82,-117,-34,100,-24,-75,102,190,4,-9,-58,-78
-58,-136,-78,97,9,-107,87,200,4,-34,-92,-107
4,-131,-136,63,70,-134,87,229,19,-43,-97,-122
48,-112,-161,31,104,-136,97,292,68,-29,-87,-112
43,-112,-156,34,100,-134,117,366,151,19,-58,-97
48,-107,-156,29,102,-131,112,429,204,58,-43,-97
58,-117,-175,29,117,-146,92,478,258,87,-29,-97
78,-136,-214,29,146,-175,39,527,312,117,-4,-82
112,-122,-234,4,173,-178,-19,580,385,161,34,-68
185,-82,-268,-51,226,-175,-73,644,395,219,107,-29
253,-58,-312,-97,283,-185,-165,663,263,248,146,24
287,-43,-331,-122,309,-187,-229,707,78,258,161,58
297,-39,-336,-129,317,-187,-273,746,-82,268,200,87
287,-39,-326,-124,307,-183,-341,702,-244,268,234,112
317,-14,-331,-151,324,-173,-444,614,-419,302,307,180
429,78,-351,-253,390,-136,-536,531,-585,380,414,258
570,195,-375,-383,473,-90,-653,419,-722,468,536,336
634,263,-370,-448,502,-53,-771,317,-771,605,692,458
624,302,-322,-463,473,-9,-897,161,-741,780,893,619
658,346,-312,-502,485,17,-1029,-146,-727,966,1093,780
736,405,-331,-570,534,36,-1171,-575,-717,1161,1317,951
785,507,-278,-646,531,114,-1268,-1068,-732,1312,1522,1132
717,639,-78,-678,397,280,-1293,-1512,-761,1420,1703,1302
624,697,73,-661,275,385,-1293,-1781,-810,1459,1844,1420
639,736,97,-688,270,417,-1312,-1888,-912,1376,1873,1493
614,746,131,-680,241,439,-1298,-1937,-1088,1171,1839,1532
517,722,204,-619,156,463,-1239,-1971,-1293,917,1761,1556
473,732,258,-602,107,495,-1180,-1942,-1420,692,1654,1551
453,751,297,-602,78,524,-1127,-1859,-1424,556,1546,1556
390,741,351,-566,19,546,-1039,-1751,-1327,473,1454,1546
356,761,405,-558,-24,583,-971,-1644,-1210,434,1381,1542
341,775,434,-558,-46,605,-922,-1542,-1102,400,1342,1556
302,766,463,-534,-80,614,-878,-1439,-1034,341,1278,1542
219,717,497,-468,-139,607,-810,-1337,-966,268,1180,1464
122,634,512,-378,-195,573,-722,-1185,-873,239,1083,1371
161,575,414,-368,-126,495,-649,-1044,-785,209,966,1234
244,517,273,-380,-14,395,-585,-912,-732,122,785,1063
185,395,209,-290,-12,302,-483,-756,-649,14,570,883
107,263,156,-185,-24,209,-370,-590,-551,-102,326,683
63,175,112,-119,-24,143,-268,-448,-478,-195,102,488
34,97,63,-65,-14,80,-219,-361,-429,-248,-19,366
29,58,29,-43,0,43,-190,-322,-380,-287,-73,287
-4,19,24,-7,-14,21,-161,-278,-346,-356,-131,209
-39,-9,29,24,-34,9,-126,-253,-331,-380,-170,146
-48,-4,43,26,-46,19,-82,-214,-307,-297,-161,131
-78,-24,53,51,-65,14,-34,-156,-248,-229,-146,112
-63,-29,34,46,-48,2,-9,-112,-214,-214,-156,82
-34,-34,0,34,-17,-17,0,-73,-185,-214,-156,48
-58,-68,-9,63,-24,-39,39,-34,-126,-204,-170,9
-136,-102,34,119,-85,-34,78,14,-68,-190,-190,-48
-200,-92,107,146,-153,7,122,63,0,-146,-175,-68
-190,-78,112,134,-151,17,156,112,73,-92,-131,-58
-112,-78,34,95,-73,-21,161,131,107,-87,-136,-97
-63,-97,-34,80,-14,-65,156,141,112,-97,-161,-131
-78,-112,-34,95,-21,-73,170,156,131,-78,-151,-122
-97,-126,-29,112,-34,-78,165,170,136,-73,-146,-122
-112,-126,-14,119,-48,-70,180,185,151,-58,-146,-126
-122,-126,-4,124,-58,-65,180,190,156,-58,-146,-131
-131,-122,9,126,-70,-56,180,195,161,-53,-146,-131
-141,-112,29,126,-85,-41,195,195,175,-53,-141,-131
-156,-107,48,131,-102,-29,195,195,175,-43,-141,-131
-165,-102,63,134,-114,-19,200,190,185,-39,-141,-126
-165,-97,68,131,-117,-14,200,180,170,-39,-141,-126
-156,-122,34,139,-95,-43,204,185,161,-39,-126,-117
-151,-122,29,136,-90,-46,204,190,161,-34,-126,-112
-156,-122,34,139,-95,-43,209,200,170,-19,-122,-107
-161,-122,39,141,-100,-41,209,214,185,-9,-112,-102
-185,-107,78,146,-131,-14,219,219,200,-4,-112,-112
-200,-107,92,153,-146,-7,219,224,219,4,-107,-112
-209,-107,102,158,-156,-2,219,224,219,4,-92,-107
-214,-112,102,163,-158,-4,219,214,214,0,-92,-107
-170,-112,58,141,-114,-26,204,200,195,-19,-122,-126
-131,-112,19,122,-75,-46,190,185,170,-39,-141,-141
-102,-112,-9,107,-46,-61,180,170,165,-58,-156,-161
-82,-107,-24,95,-29,-65,175,161,161,-68,-161,-170
-78,-97,-19,87,-29,-58,175,156,156,-48,-156,-165
-82,-97,-14,90,-34,-56,180,161,165,-48,-151,-170
-92,-102,-9,97,-41,-56,175,156,161,-53,-146,-175
-97,-102,-4,100,-46,-53,170,151,156,-53,-146,-180
-97,-87,9,92,-53,-39,165,161,165,-48,-151,-185
-87,-87,0,87,-43,-43,170,161,165,-43,-156,-175
-87,-97,-9,92,-39,-53,170,161,165,-43,-156,-165
-87,-97,-9,92,-39,-53,175,165,190,-39,-156,-151
-73,-82,-9,78,-31,-46,180,175,190,-39,-156,-146
-97,-87,9,92,-53,-39,180,175,185,-43,-165,-146
-126,-97,29,112,-78,-34,180,170,180,-48,-165,-146
-136,-112,24,124,-80,-43,180,170,175,-48,-161,-146
-136,-117,19,126,-78,-48,180,170,180,-43,-156,-141
-136,-117,19,126,-78,-48,180,165,185,-43,-151,-146
-141,-117,24,129,-82,-46,175,151,180,-48,-156,-151
-141,-117,24,129,-82,-46,175,151,175,-58,-156,-151
-136,-107,29,122,-82,-39,185,161,185,-48,-146,-151
-136,-102,34,119,-85,-34,190,175,190,-43,-141,-151
-131,-97,34,114,-82,-31,200,175,190,-29,-136,-151
-122,-78,43,100,-82,-17,200,175,195,-29,-136,-146
-122,-87,34,104,-78,-26,195,170,185,-43,-146,-146
-107,-87,19,97,-63,-34,180,151,170,-48,-156,-146
-107,-87,19,97,-63,-34,175,146,170,-53,-165,-146
-117,-87,29,102,-73,-29,175,146,195,-58,-170,-146
-131,-97,34,114,-82,-31,175,146,195,-68,-180,-151
-131,-97,34,114,-82,-31,175,146,190,-63,-180,-161
-131,-97,34,114,-82,-31,175,146,190,-63,-175,-165
-136,-97,39,117,-87,-29,175,146,190,-63,-175,-165
-165,-107,58,136,-112,-24,180,156,200,-68,-170,-161
-175,-112,63,143,-119,-24,185,151,195,-68,-170,-165
-180,-112,68,146,-124,-21,190,146,195,-73,-170,-165
-185,-112,73,148,-129,-19,195,136,200,-78,-165,-161
-170,-107,63,139,-117,-21,190,131,190,-78,-180,-161
-170,-102,68,136,-119,-17,185,136,200,-78,-185,-161
-156,-97,58,126,-107,-19,180,131,185,-78,-190,-165
-131,-92,39,112,-85,-26,175,117,170,-82,-209,-180
-126,-87,39,107,-82,-24,175,112,175,-97,-200,-175
-141,-82,58,112,-100,-12,180,117,185,-102,-200,-175
-156,-82,73,119,-114,-4,195,126,190,-117,-200,-170
-170,-78,92,124,-131,7,200,131,200,-122,-209,-170
-161,-82,78,122,-119,-2,195,112,190,-107,-200,-175
-146,-82,63,114,-104,-9,190,102,190,-102,-200,-185
-131,-82,48,107,-90,-17,180,97,185,-97,-200,-195
-141,-82,58,112,-100,-12,175,97,180,-92,-200,-200
-141,-73,68,107,-104,-2,190,112,190,-102,-195,-195
-151,-73,78,112,-114,2,190,112,200,-102,-195,-195
-170,-78,92,124,-131,7,190,107,200,-107,-200,-195
-214,-78,136,146,-175,29,190,102,200,-107,-209,-190
-204,-78,126,141,-165,24,185,92,200,-97,-224,-195
-219,-78,141,148,-180,31,195,92,204,-97,-224,-185
-209,-78,131,143,-170,26,195,92,185,-107,-219,-180
-200,-78,122,139,-161,21,195,92,175,-107,-224,-180
-185,-82,102,134,-143,9,185,78,170,-117,-229,-190
-180,-82,97,131,-139,7,185,73,175,-122,-234,-195
-170,-82,87,126,-129,2,180,53,170,-122,-248,-209
-141,-82,58,112,-100,-12,180,48,165,-122,-248,-209
-141,-82,58,112,-100,-12,180,48,175,-136,-239,-209
-165,-87,78,126,-122,-4,180,43,175,-141,-244,-209
-204,-92,112,148,-158,9,180,39,170,-156,-253,-209
-214,-92,122,153,-168,14,180,43,170,-156,-253,-204
-170,-68,102,119,-136,17,185,43,175,-151,-248,-204
-161,-58,102,109,-131,21,190,43,175,-151,-248,-204
-180,-53,126,117,-153,36,195,43,175,-151,-253,-209
-190,-43,146,117,-168,51,209,43,185,-151,-258,-209
-180,-48,131,114,-156,41,204,29,175,-151,-268,-209
-156,-48,107,102,-131,29,200,19,165,-156,-273,-209
-165,-48,117,107,-141,34,200,9,165,-161,-273,-209
-185,-43,141,114,-163,48,195,9,165,-165,-273,-214
-200,-48,151,124,-175,51,185,-9,151,-175,-287,-224
-204,-58,146,131,-175,43,180,-24,141,-190,-297,-224
-204,-63,141,134,-173,39,180,-34,141,-190,-297,-224
-209,-58,151,134,-180,46,185,-39,146,-190,-297,-219
-209,-48,161,129,-185,56,185,-48,141,-204,-302,-214
-219,-48,170,134,-195,61,180,-63,131,-229,-317,-214
-209,-43,165,126,-187,61,175,-82,126,-239,-326,-214
-209,-43,165,126,-187,61,170,-92,122,-263,-336,-214
-209,-34,175,122,-192,70,170,-112,112,-258,-326,-219
-209,-34,175,122,-192,70,165,-122,112,-258,-326,-214
-214,-34,180,124,-197,73,165,-126,102,-248,-322,-209
-204,-29,175,117,-190,73,161,-136,102,-248,-317,-195
-195,-19,175,107,-185,78,141,-141,102,-248,-322,-204
-190,-19,170,104,-180,75,136,-146,102,-253,-322,-200
-185,-19,165,102,-175,73,136,-151,97,-258,-326,-200
-165,0,165,82,-165,82,131,-161,92,-258,-331,-200
-180,-4,175,92,-178,85,131,-170,78,-278,-322,-190
-190,-9,180,100,-185,85,131,-185,68,-268,-307,-180
-195,-4,190,100,-192,92,131,-195,58,-268,-292,-170
-190,-4,185,97,-187,90,131,-209,53,-268,-283,-161
-190,4,195,92,-192,100,117,-224,43,-258,-273,-146
-185,4,190,90,-187,97,107,-224,34,-253,-258,-141
-185,9,195,87,-190,102,92,-229,24,-248,-253,-136
-185,9,195,87,-190,102,82,-234,14,-244,-244,-126
-175,14,190,80,-183,102,68,-248,4,-234,-248,-126
-170,19,190,75,-180,104,63,-258,4,-234,-239,-117
-156,29,185,63,-170,107,63,-263,-9,-229,-244,-97
-156,43,200,56,-178,122,58,-268,-19,-229,-239,-87
-146,43,190,51,-168,117,43,-278,-34,-234,-234,-87
-146,53,200,46,-173,126,29,-283,-43,-234,-224,-78
-126,58,185,34,-156,122,19,-287,-48,-224,-214,-68
-107,58,165,24,-136,112,14,-287,-48,-219,-204,-68
-107,73,180,17,-143,126,4,-292,-63,-209,-185,-63
-102,78,180,12,-141,129,-4,-297,-78,-204,-165,-53
-63,87,151,-12,-107,119,-14,-312,-92,-195,-156,-48
-43,87,131,-21,-87,109,-19,-317,-102,-190,-136,-43
-48,73,122,-12,-85,97,-14,-312,-102,-190,-136,-19
-48,68,117,-9,-82,92,-19,-307,-112,-180,-131,-14
-34,58,92,-12,-63,75,-34,-322,-122,-180,-126,-9
-14,53,68,-19,-41,61,-39,-317,-126,-170,-117,-4
-9,63,73,-26,-41,68,-39,-292,-117,-156,-107,0
-9,68,78,-29,-43,73,-48,-287,-107,-146,-97,0
-9,73,82,-31,-46,78,-48,-273,-102,-136,-82,4
0,82,82,-41,-41,82,-48,-263,-92,-126,-78,4
19,92,73,-56,-26,82,-43,-253,-87,-102,-58,14
4,92,87,-48,-41,90,-48,-248,-82,-87,-53,14
24,92,68,-58,-21,80,-48,-229,-78,-68,-39,19
-19,92,112,-36,-65,102,-48,-204,-73,-48,-19,24
-63,87,151,-12,-107,119,-53,-204,-73,-53,-4,34
-19,87,107,-34,-63,97,-53,-200,-73,-48,4,34
24,82,58,-53,-17,70,-58,-180,-73,-39,4,34
29,78,48,-53,-9,63,-63,-170,-78,-34,4,29
19,68,48,-43,-14,58,-63,-156,-78,-29,0,24
24,68,43,-46,-9,56,-58,-146,-73,-19,4,19
53,73,19,-63,17,46,-53,-141,-68,-14,4,14
82,73,-9,-78,46,31,-53,-126,-63,-9,0,9
78,78,0,-78,39,39,-58,-122,-63,-19,-9,0
78,78,0,-78,39,39,-58,-117,-63,-29,-9,-4
78,68,-9,-73,43,29,-58,-117,-63,-39,-9,-9
63,63,0,-63,31,31,-58,-97,-53,-48,-4,-9
53,73,19,-63,17,46,-63,-97,-53,-48,-4,-14
58,78,19,-68,19,48,-63,-82,-58,-48,-9,-14
68,82,14,-75,26,48,-53,-73,-53,-53,-9,-9
58,82,24,-70,17,53,-53,-63,-58,-58,-9,-9
34,58,24,-46,4,41,-48,-48,-53,-29,-9,-19
14,58,43,-36,-14,51,-39,-24,-48,-4,-4,-19
9,58,48,-34,-19,53,-24,-19,-39,9,-4,-19
14,58,43,-36,-14,51,-19,-19,-34,24,-4,-19
19,48,29,-34,-4,39,-14,-9,-19,29,-4,-24
0,39,39,-19,-19,39,-9,0,-14,34,-4,-24
-34,34,68,0,-51,51,-4,14,-9,39,0,-19
-53,24,78,14,-65,51,-4,24,-4,43,0,-19
-19,34,53,-7,-36,43,-14,14,-4,24,-4,-29
24,39,14,-31,4,26,-14,14,-4,19,-4,-29
39,34,-4,-36,21,14,-4,19,0,24,-9,-29
43,39,-4,-41,24,17,0,34,0,19,-9,-29
34,29,-4,-31,19,12,-4,34,-9,9,4,-24
14,24,9,-19,2,17,-4,29,-14,9,4,-19
14,24,9,-19,2,17,-14,24,-19,9,-4,-29
19,24,4,-21,7,14,-14,9,-24,0,-9,-24
19,14,-4,-17,12,4,-19,19,-24,-9,-19,-34
9,19,9,-14,0,14,-19,24,-24,-4,-9,-29
19,14,-4,-17,12,4,-19,24,-29,-4,-9,-29
24,9,-14,-17,19,-2,-9,24,-34,-4,-19,-29
53,29,-24,-41,39,2,-9,19,-29,-9,-24,-39
63,39,-24,-51,43,7,-14,19,-24,-4,-24,-39
63,43,-19,-53,41,12,-14,19,-19,-9,-29,-43
73,53,-19,-63,46,17,-14,19,-19,-4,-24,-48
63,48,-14,-56,39,17,0,34,-19,-4,-14,-48
48,48,0,-48,24,24,4,34,-9,-4,-9,-43
34,48,14,-41,9,31,9,39,-9,-4,-9,-43
9,48,39,-29,-14,43,14,39,-14,-4,-9,-39
9,34,24,-21,-7,29,4,39,-24,0,-19,-48
9,34,24,-21,-7,29,9,39,-19,0,-19,-53
9,34,24,-21,-7,29,9,39,-19,0,-19,-53
14,34,19,-24,-2,26,14,39,-14,9,-19,-48
4,34,29,-19,-12,31,14,39,-9,-4,-29,-48
9,29,19,-19,-4,24,9,34,-14,-19,-34,-53
14,29,14,-21,0,21,4,34,-9,-24,-43,-53
9,29,19,-19,-4,24,4,34,0,-39,-43,-53
-29,19,48,4,-39,34,14,39,4,-39,-43,-63
-53,19,73,17,-63,46,14,39,4,-29,-39,-53
-58,14,73,21,-65,43,9,34,-4,-29,-43,-53
-48,9,58,19,-53,34,4,24,-24,-29,-48,-63
0,34,34,-17,-17,34,-4,19,-24,-39,-48,-68
19,43,24,-31,-2,34,-4,19,-24,-39,-53,-73
43,53,9,-48,17,31,-4,19,-14,-48,-58,-73
68,73,4,-70,31,39,-4,19,-9,-48,-58,-68
58,68,9,-63,24,39,9,34,0,-43,-63,-73
43,63,19,-53,12,41,14,34,0,-29,-58,-73
24,58,34,-41,-4,46,14,39,4,-24,-58,-63
24,53,29,-39,-2,41,14,39,9,-19,-63,-63
34,63,29,-48,2,46,24,48,9,-34,-53,-68
34,63,29,-48,2,46,24,53,9,-34,-53,-63
14,63,48,-39,-17,56,29,53,19,-39,-48,-58
4,63,58,-34,-26,61,29,48,19,-43,-48,-58
