I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
5,0,-5,-2,5,-2,53,96,80,64,44,-2
8,0,-8,-4,8,-4,63,103,85,66,46,0
9,1,-8,-5,8,-3,72,109,88,69,49,0
9,6,-3,-7,6,1,81,114,91,71,51,2
8,11,3,-9,2,7,93,120,93,74,54,5
8,16,8,-12,0,12,103,125,95,77,57,7
9,21,12,-15,-1,16,108,124,98,78,58,10
12,26,14,-19,-1,20,107,119,103,78,58,12
15,32,17,-23,-1,24,108,114,110,77,57,15
17,37,20,-27,-1,28,109,110,116,78,58,18
20,39,19,-29,0,29,100,101,115,77,57,19
22,38,16,-30,3,27,82,88,109,77,57,19
25,39,14,-32,5,26,64,76,105,79,58,19
28,40,12,-34,8,26,48,65,100,79,59,19
29,34,5,-31,12,19,25,47,90,73,54,17
29,21,-8,-25,18,6,-6,19,72,60,44,11
28,6,-22,-17,25,-8,-43,-12,53,45,33,5
28,-5,-33,-11,30,-19,-76,-39,35,33,22,1
29,-10,-39,-9,34,-24,-91,-51,23,24,15,0
29,-9,-38,-10,33,-23,-89,-49,13,17,11,0
28,-8,-36,-10,32,-22,-86,-47,3,9,5,0
28,-9,-37,-9,32,-23,-86,-47,-6,1,0,0
29,-8,-37,-10,33,-22,-85,-47,-8,1,1,0
32,-5,-37,-13,34,-21,-80,-44,-3,9,9,0
35,-2,-37,-16,36,-19,-75,-41,3,19,18,0
38,0,-38,-19,38,-19,-69,-39,7,26,26,0
39,0,-39,-19,39,-19,-66,-38,9,29,29,0
39,0,-39,-19,39,-19,-64,-39,9,29,29,0
39,0,-39,-19,39,-19,-61,-38,9,29,29,0
39,0,-39,-19,39,-19,-58,-38,9,29,29,0
38,0,-38,-19,38,-19,-57,-40,7,27,27,0
35,-2,-37,-16,36,-19,-57,-45,2,22,22,0
32,-5,-37,-13,34,-21,-58,-51,-2,15,15,0
30,-8,-38,-11,34,-23,-58,-56,-7,10,10,0
26,-9,-35,-8,30,-22,-57,-58,-9,8,8,0
21,-9,-30,-6,25,-19,-54,-58,-9,8,8,0
16,-9,-25,-3,20,-17,-51,-58,-9,8,8,0
11,-9,-20,-1,15,-14,-48,-58,-9,8,8,0
6,-8,-14,1,10,-11,-47,-57,-7,9,9,0
2,-5,-7,1,4,-6,-47,-54,-2,12,12,0
-2,-2,0,2,-1,-1,-48,-51,3,15,15,0
-6,0,6,3,-6,3,-48,-48,8,18,18,0
-12,0,12,6,-12,6,-46,-47,8,19,19,0
-19,0,19,9,-19,9,-41,-47,3,19,18,0
-28,0,28,14,-28,14,-36,-48,-3,19,19,0
-36,0,36,18,-36,18,-31,-48,-7,19,19,0
-40,0,40,20,-40,20,-26,-47,-9,18,17,-1
-42,-2,40,22,-41,19,-21,-47,-9,15,11,-6
-44,-5,39,24,-41,17,-16,-48,-8,12,6,-11
-46,-7,39,26,-42,16,-10,-48,-8,9,1,-17
-48,-10,38,29,-43,14,-8,-47,-9,8,0,-20
-48,-12,36,30,-42,12,-8,-47,-12,8,0,-22
-47,-15,32,31,-39,8,-9,-48,-15,9,0,-25
-47,-18,29,32,-38,5,-9,-48,-18,9,0,-28
-48,-19,29,33,-38,5,-8,-47,-19,8,0,-29
-51,-19,32,35,-41,6,-8,-47,-19,8,0,-29
-54,-18,36,36,-45,9,-9,-48,-18,9,0,-28
-57,-18,39,37,-48,10,-9,-47,-18,9,0,-28
-58,-19,39,38,-48,10,-8,-48,-19,8,0,-28
-58,-19,39,38,-48,10,-8,-48,-19,8,0,-28
-57,-18,39,37,-48,10,-9,-47,-18,9,0,-29
-57,-18,39,37,-48,10,-9,-47,-18,9,0,-29
-58,-19,39,38,-48,10,-8,-48,-19,8,0,-28
-58,-19,39,38,-48,10,-8,-48,-19,8,0,-25
-57,-18,39,37,-48,10,-9,-47,-18,9,0,-22
-57,-18,39,37,-48,10,-9,-47,-18,9,0,-19
-58,-19,39,38,-48,10,-8,-48,-19,8,0,-18
-58,-19,39,38,-48,10,-8,-48,-19,8,0,-18
-57,-18,39,37,-48,10,-9,-47,-18,9,0,-19
-57,-18,39,37,-48,10,-9,-47,-18,9,0,-19
-58,-19,39,38,-48,10,-7,-48,-19,7,0,-18
-58,-19,39,38,-48,10,-1,-48,-19,5,0,-18
-56,-18,38,37,-47,10,0,-47,-18,3,0,-19
-54,-18,36,36,-45,9,0,-44,-15,3,2,-19
-52,-20,32,36,-42,6,0,-41,-12,3,5,-18
-52,-22,30,37,-41,4,0,-40,-10,3,7,-18
-52,-24,28,38,-40,2,0,-37,-7,4,10,-19
-52,-24,28,38,-40,2,0,-34,-4,7,13,-19
-53,-23,30,38,-41,3,1,-34,-3,10,14,-18
-56,-23,33,39,-44,5,3,-37,-3,13,14,-18
-58,-24,34,41,-46,5,3,-40,-4,13,14,-19
-58,-24,34,41,-46,5,2,-40,-4,10,14,-19
-56,-22,34,39,-45,6,7,-36,-3,8,12,-18
-54,-19,35,36,-44,8,13,-31,-3,9,9,-18
-52,-18,34,35,-43,8,10,-26,-5,7,9,-19
-52,-19,33,35,-42,7,0,-24,-7,4,12,-19
-53,-17,36,35,-44,9,-4,-23,-9,4,14,-18
-53,-15,38,34,-45,11,0,-23,-9,7,14,-15
-52,-13,39,32,-45,13,6,-24,-8,9,13,-12
-53,-14,39,33,-46,12,11,-24,-8,9,13,-9
-52,-13,39,32,-45,13,16,-23,-9,8,15,-8
-52,-10,42,31,-47,16,19,-23,-9,8,17,-9
-53,-8,45,30,-49,18,16,-24,-8,10,19,-8
-53,-8,45,30,-49,18,7,-24,-8,12,19,-8
-52,-9,43,30,-47,17,2,-23,-9,14,17,-10
-49,-8,41,28,-45,16,3,-23,-9,14,15,-16
-46,-9,37,27,-41,14,4,-24,-7,12,13,-20
-43,-9,34,26,-38,12,4,-24,-2,9,13,-23
-43,-7,36,25,-39,14,3,-22,1,9,14,-24
-46,-5,41,25,-43,18,0,-19,0,12,14,-24
-48,-3,45,25,-46,21,0,-18,0,14,13,-23
-48,-4,44,26,-46,20,0,-19,-1,13,12,-20
-46,-3,43,24,-44,20,0,-17,2,15,17,-17
-43,-1,42,22,-42,20,3,-11,10,20,26,-15
-42,0,42,21,-42,21,4,-6,16,27,29,-12
-43,1,44,21,-43,22,4,-4,19,33,26,-9
-41,-1,40,21,-40,19,3,-3,17,32,21,-8
-36,-7,29,21,-32,11,4,-4,11,26,19,-8
-31,-10,21,20,-26,5,3,-3,7,22,19,-9
-26,-9,17,17,-21,4,3,-1,7,23,22,-9
-22,-7,15,14,-18,4,5,2,10,24,25,-8
-19,-5,14,12,-16,4,7,6,16,23,28,-5
-18,-2,16,10,-17,7,9,10,21,24,29,-2
-19,0,19,9,-19,9,9,12,27,27,28,0
-18,0,18,9,-18,9,7,15,30,31,29,0
-16,0,16,8,-16,8,5,21,32,36,32,0
-11,0,11,5,-11,5,2,26,35,41,35,0
-5,0,5,2,-5,2,2,31,40,46,38,0
-3,0,3,1,-3,1,6,36,44,48,39,0
-3,2,5,0,-4,3,12,40,47,47,39,3
-4,5,9,0,-6,7,14,45,48,48,39,4
-4,8,12,-2,-8,10,15,50,51,51,41,4
-3,9,12,-3,-7,10,25,56,55,54,45,4
-3,9,12,-3,-7,10,43,63,60,56,50,4
-4,8,12,-2,-8,10,60,71,65,58,55,3
-4,7,11,-1,-7,9,72,79,70,61,60,3
-3,11,14,-4,-8,12,82,83,75,65,64,5
-3,19,22,-8,-12,20,92,86,82,73,66,10
-4,27,31,-11,-17,29,101,87,91,82,69,17
-4,32,36,-14,-20,34,109,87,99,90,72,22
-2,35,37,-16,-19,36,113,85,103,91,73,24
1,40,39,-20,-19,39,113,82,102,88,73,24
6,46,40,-26,-17,43,110,82,101,86,73,23
11,51,40,-31,-14,45,100,81,99,86,73,23
15,52,37,-33,-11,44,79,71,93,86,71,23
17,46,29,-31,-6,37,47,52,86,84,69,23
20,39,19,-29,0,29,11,34,78,79,67,24
23,32,9,-27,7,20,-20,18,69,72,65,24
24,25,1,-24,11,13,-44,-2,54,62,58,22
24,18,-6,-21,15,6,-63,-32,31,49,48,17
23,9,-14,-16,18,-2,-82,-62,6,37,39,10
24,2,-22,-13,23,-10,-100,-85,-13,27,34,5
23,-1,-24,-11,23,-12,-109,-92,-20,20,34,3
23,0,-23,-11,23,-11,-108,-86,-16,15,34,3
25,0,-25,-12,25,-12,-106,-79,-11,12,32,3
26,1,-25,-13,25,-12,-105,-76,-7,12,27,1
19,7,-12,-13,15,-2,-95,-67,1,16,21,-2
6,20,14,-13,-4,17,-77,-53,16,24,18,-7
-4,38,42,-17,-23,40,-59,-44,29,32,21,-9
-10,60,70,-25,-40,65,-46,-43,40,39,27,-8
-19,84,103,-32,-61,93,-40,-42,57,46,29,-9
-34,110,144,-38,-89,127,-39,-49,63,47,26,-11
-51,141,192,-45,-121,166,-37,-85,15,33,22,-3
-66,172,238,-53,-152,205,-34,-164,-113,0,21,18
-78,193,271,-57,-174,232,-35,-291,-331,-52,27,63
-87,204,291,-58,-189,247,-38,-453,-624,-128,34,128
-95,214,309,-59,-202,261,-37,-622,-962,-237,29,200
-102,235,337,-66,-219,286,-38,-781,-1303,-372,9,281
-111,274,385,-81,-248,329,-64,-926,-1601,-519,-17,383
-121,324,445,-101,-283,384,-114,-1057,-1854,-674,-56,494
-129,361,490,-116,-309,425,-163,-1181,-2104,-847,-124,573
-134,389,523,-127,-328,456,-206,-1302,-2358,-1031,-217,612
-137,434,571,-148,-354,502,-252,-1427,-2580,-1200,-313,634
-135,493,628,-179,-381,560,-310,-1565,-2770,-1341,-399,657
-123,529,652,-203,-387,590,-383,-1722,-2965,-1460,-471,691
-94,517,611,-211,-352,564,-463,-1878,-3141,-1551,-524,738
-48,444,492,-198,-270,468,-533,-1985,-3214,-1596,-550,791
11,325,314,-168,-151,319,-594,-2053,-3207,-1624,-570,841
71,209,138,-140,-33,173,-666,-2154,-3246,-1713,-631,877
133,92,-41,-112,87,25,-746,-2271,-3323,-1849,-731,876
208,-77,-285,-65,246,-181,-802,-2298,-3288,-1928,-816,801
299,-293,-592,-3,445,-442,-835,-2207,-3107,-1924,-867,655
401,-485,-886,42,643,-685,-876,-2053,-2870,-1891,-905,481
504,-618,-1122,57,813,-870,-933,-1879,-2630,-1848,-935,321
600,-704,-1304,52,952,-1004,-981,-1709,-2394,-1774,-951,214
679,-764,-1443,42,1061,-1103,-1001,-1545,-2170,-1672,-954,137
735,-827,-1562,46,1148,-1194,-976,-1374,-1971,-1574,-959,7
762,-896,-1658,67,1210,-1277,-904,-1191,-1784,-1477,-965,-204
750,-948,-1698,99,1224,-1323,-801,-1000,-1568,-1344,-961,-465
702,-969,-1671,133,1186,-1320,-684,-816,-1332,-1181,-940,-708
632,-952,-1584,160,1108,-1268,-570,-662,-1128,-1038,-900,-839
549,-896,-1445,173,997,-1170,-466,-542,-967,-924,-839,-843
456,-807,-1263,175,859,-1035,-364,-439,-810,-798,-745,-789
358,-697,-1055,169,706,-876,-269,-347,-648,-651,-623,-714
260,-586,-846,163,553,-716,-198,-274,-503,-507,-494,-620
167,-481,-648,157,407,-564,-151,-222,-382,-380,-373,-514
82,-380,-462,149,272,-421,-111,-181,-276,-272,-269,-406
13,-287,-300,137,156,-293,-71,-144,-178,-179,-184,-307
-32,-218,-186,125,77,-202,-37,-98,-88,-97,-112,-227
-53,-174,-121,113,34,-147,-11,-47,-10,-26,-51,-170
-60,-139,-79,99,9,-109,10,-6,50,28,-1,-138
-62,-108,-46,85,-8,-77,28,18,93,66,35,-127
-64,-90,-26,77,-19,-58,36,37,127,93,55,-125
-66,-86,-20,76,-23,-53,35,54,157,115,61,-126
-68,-87,-19,77,-24,-53,33,70,180,136,64,-125
-68,-87,-19,77,-24,-53,35,85,197,154,66,-123
-68,-86,-18,77,-25,-52,43,96,209,163,68,-121
-68,-87,-19,77,-24,-53,53,102,217,162,68,-120
-67,-86,-19,76,-24,-52,60,99,219,160,67,-123
-66,-86,-20,76,-23,-53,61,92,218,163,67,-128
-70,-87,-17,78,-26,-52,65,94,221,166,68,-132
-76,-87,-11,81,-32,-49,70,105,229,168,70,-132
-78,-86,-8,82,-35,-47,73,116,238,171,75,-127
-75,-83,-8,79,-33,-45,73,120,247,176,80,-120
-71,-80,-9,75,-31,-44,73,122,258,182,82,-115
-68,-78,-10,73,-29,-44,76,124,268,188,82,-115
-67,-77,-10,72,-28,-43,79,127,275,190,82,-118
-67,-77,-10,72,-28,-43,84,133,277,189,82,-120
-67,-78,-11,72,-28,-44,89,138,279,190,80,-123
-67,-78,-11,72,-28,-44,94,143,284,193,78,-125
-68,-77,-9,72,-29,-43,99,149,289,196,79,-126
-71,-74,-3,72,-34,-38,104,156,293,198,84,-126
-74,-72,2,73,-38,-35,108,164,300,202,87,-125
-76,-72,4,74,-40,-34,111,171,309,207,87,-123
-79,-74,5,76,-42,-34,111,177,312,209,87,-120
-81,-77,4,79,-42,-36,108,182,311,209,87,-117
-82,-78,4,80,-43,-37,106,186,313,208,85,-117
-82,-77,5,79,-43,-36,106,189,318,208,80,-122
-81,-78,3,79,-42,-37,107,189,324,209,76,-129
-81,-80,1,80,-41,-39,110,189,328,209,73,-137
-82,-82,0,82,-41,-41,113,191,333,208,72,-143
-82,-83,-1,82,-40,-42,115,196,338,208,72,-145
-81,-80,1,80,-41,-39,118,202,343,209,74,-146
-78,-75,3,76,-40,-36,120,207,347,210,79,-146
-77,-71,6,74,-41,-32,122,210,354,218,84,-145
-77,-71,6,74,-41,-32,124,212,364,229,89,-142
-78,-74,4,76,-41,-35,127,215,373,236,93,-139
-77,-77,0,77,-38,-38,129,220,381,238,95,-136
-78,-78,0,78,-39,-39,132,227,388,239,98,-136
-78,-77,1,77,-39,-38,134,234,396,242,101,-139
-77,-78,-1,77,-38,-39,137,243,402,245,102,-141
-74,-80,-6,77,-34,-43,140,252,409,249,101,-141
-71,-82,-11,76,-30,-46,141,262,419,257,102,-139
-69,-82,-13,75,-28,-47,141,272,433,269,105,-137
-65,-80,-15,72,-25,-47,140,282,442,274,108,-135
-60,-75,-15,67,-22,-45,140,291,445,273,111,-135
-56,-70,-14,63,-21,-42,141,302,451,274,111,-136
-53,-64,-11,58,-21,-37,141,312,461,279,111,-136
-52,-62,-10,57,-21,-36,139,319,474,284,113,-135
-49,-62,-13,55,-18,-37,134,323,489,288,118,-135
-45,-63,-18,54,-13,-40,127,328,503,296,124,-136
-40,-63,-23,51,-8,-43,124,338,515,306,129,-136
-38,-61,-23,49,-7,-42,130,354,527,315,131,-135
-38,-56,-18,47,-10,-37,143,374,536,320,130,-132
-39,-50,-11,44,-14,-30,155,393,544,323,131,-129
-42,-45,-3,43,-19,-24,164,410,550,327,134,-126
-43,-41,2,42,-22,-19,176,426,562,334,137,-126
-43,-36,7,39,-25,-14,192,440,579,342,139,-130
-42,-31,11,36,-26,-10,205,454,598,348,142,-130
-42,-23,19,32,-30,-2,214,466,616,353,145,-127
-44,-14,30,29,-37,8,223,478,629,358,146,-125
-46,-4,42,25,-44,19,233,490,639,366,145,-123
-48,3,51,22,-49,27,244,502,647,372,146,-119
-48,10,58,19,-53,34,254,513,653,378,149,-114
-47,17,64,15,-55,40,258,519,662,381,151,-110
-48,24,72,12,-60,48,257,521,672,383,151,-108
-47,32,79,7,-63,55,259,523,682,386,150,-105
-47,37,84,5,-65,60,261,524,690,389,150,-102
-49,39,88,5,-68,63,250,517,692,389,152,-102
-52,36,88,8,-70,62,226,504,689,387,154,-105
-52,31,83,10,-67,57,205,491,687,382,156,-107
-49,28,77,10,-63,52,188,480,686,375,154,-107
-47,31,78,8,-62,54,158,465,677,364,146,-106
-47,37,84,5,-65,60,114,445,660,350,133,-106
-49,38,87,5,-68,62,75,423,639,332,120,-108
-51,35,86,8,-68,60,50,402,618,314,110,-111
-53,34,87,9,-70,60,39,391,603,301,104,-111
-53,39,92,7,-72,65,38,389,593,294,102,-106
-53,45,98,4,-75,71,38,390,586,289,101,-97
-53,49,102,2,-77,75,34,389,581,284,101,-86
-52,57,109,-2,-80,83,34,390,579,282,102,-79
-49,67,116,-9,-82,91,37,393,580,282,102,-75
-47,76,123,-14,-85,99,39,395,578,283,101,-70
-47,80,127,-16,-87,103,39,396,574,284,98,-62
-48,83,131,-17,-89,107,37,393,565,280,95,-54
-48,85,133,-18,-90,109,34,388,556,272,92,-49
-47,87,134,-20,-90,110,34,382,547,264,91,-46
-47,90,137,-21,-92,113,34,377,539,256,92,-44
-49,94,143,-22,-96,118,32,373,532,249,91,-40
-55,99,154,-22,-104,126,26,369,523,242,88,-33
-59,103,162,-22,-110,132,22,362,510,236,85,-25
-61,108,169,-23,-115,138,20,354,497,231,82,-17
-64,116,180,-26,-122,148,17,348,488,226,81,-11
-67,126,193,-29,-130,159,11,343,484,221,81,-7
-68,134,202,-33,-135,168,7,338,481,217,82,0
-67,140,207,-36,-137,173,4,330,476,215,82,8
-68,151,219,-41,-143,185,3,321,469,212,81,18
-71,165,236,-47,-153,200,3,312,461,206,81,25
-74,171,245,-48,-159,208,3,302,455,201,82,31
-79,170,249,-45,-164,209,3,292,449,197,82,36
-84,171,255,-43,-169,213,5,283,438,192,81,41
-92,176,268,-42,-180,222,7,276,422,187,79,46
-101,182,283,-40,-192,232,9,270,407,183,77,48
-109,185,294,-38,-201,239,8,265,396,178,74,47
-111,183,294,-36,-202,238,9,260,383,171,70,48
-108,177,285,-34,-196,231,12,256,368,161,65,51
-107,173,280,-33,-193,226,14,250,354,151,61,53
-110,171,281,-30,-195,226,15,242,342,144,58,52
-111,168,279,-28,-195,223,12,235,330,139,57,54
-108,166,274,-29,-191,220,6,228,318,136,58,59
-105,164,269,-29,-187,216,2,220,306,135,57,65
-103,162,265,-29,-184,213,2,212,296,133,54,71
-99,159,258,-30,-178,208,5,207,289,127,52,73
-94,154,248,-30,-171,201,8,203,283,117,52,72
-91,147,238,-28,-164,192,8,194,271,108,53,73
-91,140,231,-24,-161,185,4,181,254,100,54,76
-91,132,223,-20,-157,177,4,171,236,93,51,78
-88,124,212,-18,-150,168,7,167,220,85,45,75
-85,120,205,-17,-145,162,9,162,208,79,41,70
-82,118,200,-18,-141,159,9,155,199,75,39,64
-81,114,195,-16,-138,154,9,147,191,70,37,62
-79,106,185,-13,-132,145,12,140,181,62,34,62
-75,98,173,-11,-124,135,15,130,168,53,34,62
-70,91,161,-10,-115,126,17,118,153,45,34,60
-67,82,149,-7,-108,115,19,107,139,42,32,55
-67,73,140,-3,-103,106,19,101,127,42,26,50
-67,64,131,1,-99,97,17,92,117,42,22,45
-64,56,120,4,-92,88,14,82,107,40,23,41
-61,49,110,6,-85,79,14,74,97,38,24,36
-59,43,102,8,-80,72,17,70,87,35,25,31
-56,35,91,10,-73,63,19,65,77,31,22,26
-54,27,81,13,-67,54,19,60,68,26,16,22
-51,21,72,15,-61,46,18,55,58,22,13,15
-48,16,64,16,-56,40,18,50,50,19,13,7
-47,11,58,18,-52,34,20,46,46,19,14,2
-48,3,51,22,-49,27,22,43,47,19,14,0
-47,-2,45,24,-46,21,24,42,48,18,14,0
-44,-6,38,25,-41,16,24,42,48,15,14,0
-42,-11,31,26,-36,10,23,43,47,13,13,0
-43,-16,27,29,-35,5,24,43,44,14,11,0
-42,-20,22,31,-32,1,23,42,41,13,6,-1
-40,-23,17,31,-28,-3,23,40,36,10,1,-6
-38,-23,15,30,-26,-4,24,38,32,8,0,-10
-38,-23,15,30,-26,-4,27,38,29,8,0,-13
-39,-25,14,32,-26,-5,30,39,29,9,0,-14
-41,-30,11,35,-26,-9,35,41,32,9,0,-17
-44,-37,7,40,-25,-15,41,44,35,8,0,-21
-47,-45,2,46,-24,-21,46,46,38,8,0,-26
-48,-49,-1,48,-23,-25,48,48,39,9,0,-30
-48,-48,0,48,-24,-24,48,48,39,9,0,-32
-48,-47,1,47,-24,-23,47,47,38,8,0,-35
-48,-47,1,47,-24,-23,48,47,38,8,0,-37
-47,-48,-1,47,-23,-24,47,48,39,9,0,-39
-44,-48,-4,46,-20,-26,47,51,41,12,0,-39
-41,-47,-6,44,-17,-26,49,54,44,15,0,-38
-39,-47,-8,43,-15,-27,54,60,46,17,0,-38
-38,-48,-10,43,-14,-29,60,65,49,20,0,-39
-39,-51,-12,45,-13,-31,66,70,51,23,3,-39
-38,-53,-15,45,-11,-34,68,74,54,24,4,-38
-35,-53,-18,44,-8,-35,65,79,59,24,4,-38
-33,-53,-20,43,-6,-36,61,84,66,24,3,-39
-33,-53,-20,43,-6,-36,57,89,74,26,3,-39
-34,-52,-18,43,-8,-35,59,93,80,31,3,-39
-34,-49,-15,41,-9,-32,64,95,84,36,3,-39
-33,-47,-14,40,-9,-30,69,98,88,39,4,-38
-30,-47,-17,38,-6,-32,74,103,93,39,4,-38
-27,-48,-21,37,-3,-34,82,110,99,39,3,-39
-25,-47,-22,36,-1,-34,88,120,104,41,2,-39
-22,-48,-26,35,2,-37,80,130,108,43,6,-38
-17,-48,-31,32,7,-39,61,137,110,46,14,-38
-11,-47,-36,29,12,-41,50,143,113,49,21,-39
-5,-44,-39,24,17,-41,56,148,118,55,23,-39
-3,-42,-39,22,18,-40,67,153,125,60,23,-38
-3,-40,-37,21,17,-38,75,160,132,65,23,-35
-4,-36,-32,20,14,-34,79,168,138,70,24,-32
-4,-31,-27,17,11,-29,81,175,143,75,26,-30
-3,-28,-25,15,11,-26,82,184,148,79,31,-28
-3,-28,-25,15,11,-26,87,194,153,81,36,-27
-4,-29,-25,16,10,-27,97,204,158,82,40,-30
-4,-30,-26,17,11,-28,113,213,164,85,42,-36
-3,-26,-23,14,10,-24,127,222,175,88,43,-40
-3,-19,-16,11,6,-17,139,232,188,93,46,-42
-4,-9,-5,6,0,-7,151,244,198,100,49,-43
-7,0,7,3,-7,3,164,258,201,108,52,-43
-9,6,15,1,-12,10,172,264,206,114,52,-42
-9,10,19,0,-14,14,174,263,213,119,52,-39
-8,17,25,-4,-16,21,176,263,223,124,54,-38
-8,25,33,-8,-20,29,179,263,231,128,60,-38
-9,30,39,-10,-24,34,178,261,234,131,63,-39
-12,30,42,-9,-27,36,172,255,234,132,63,-38
-14,27,41,-6,-27,34,170,252,234,129,63,-39
-14,21,35,-3,-24,28,170,249,235,124,63,-41
-13,17,30,-2,-21,23,156,235,230,119,61,-45
-10,15,25,-2,-17,20,126,207,217,115,56,-50
-7,13,20,-3,-13,16,92,176,203,109,51,-54
-4,10,14,-3,-9,12,61,149,191,101,46,-56
-4,7,11,-1,-7,9,38,126,178,92,38,-58
-7,2,9,2,-8,5,20,104,162,80,26,-61
-9,-2,7,5,-8,2,-1,81,141,66,13,-64
-10,-7,3,8,-6,-2,-24,59,119,52,3,-66
-7,-9,-2,8,-2,-5,-37,51,109,46,-1,-68
-2,-9,-7,5,2,-8,-37,57,110,47,0,-68
1,-8,-9,3,5,-8,-31,66,112,47,0,-66
3,-8,-11,2,7,-9,-26,71,109,44,0,-64
4,-9,-13,2,8,-11,-22,73,105,42,0,-62
4,-9,-13,2,8,-11,-17,73,102,42,2,-62
4,-8,-12,2,8,-10,-10,73,102,43,4,-62
4,-8,-12,2,8,-10,-2,73,102,43,4,-62
3,-9,-12,3,7,-10,0,71,100,41,3,-63
1,-12,-13,5,7,-12,0,66,95,37,1,-66
0,-14,-14,7,7,-14,0,60,88,31,-1,-68
-2,-14,-12,8,5,-13,3,55,81,25,-3,-68
-5,-13,-8,9,1,-10,3,51,76,23,-4,-66
-7,-13,-6,10,0,-9,3,49,73,24,-4,-63
-10,-14,-4,12,-3,-9,6,46,73,23,-4,-62
-12,-14,-2,13,-5,-8,12,44,73,20,-4,-63
-15,-13,2,14,-8,-5,13,42,72,19,-3,-61
-17,-11,6,14,-11,-2,7,40,69,21,-1,-56
-19,-6,13,12,-16,3,1,37,66,25,1,-50
-22,-2,20,12,-21,9,0,35,64,29,3,-44
-25,0,25,12,-25,12,0,33,61,27,4,-42
-31,0,31,15,-31,15,2,31,56,22,4,-42
-36,0,36,18,-36,18,5,25,50,16,2,-42
-40,-2,38,21,-39,18,8,17,45,14,-1,-42
-44,-5,39,24,-41,17,9,12,41,14,-4,-43
-49,-8,41,28,-45,16,9,13,40,14,-4,-46
-55,-8,47,31,-51,19,9,14,37,12,-3,-49
-61,-7,54,34,-57,23,9,13,34,6,-2,-51
-62,-11,51,36,-56,20,8,14,34,3,-5,-54
-61,-19,42,40,-51,11,7,17,35,4,-13,-59
-66,-25,41,45,-53,8,11,19,31,2,-24,-65
-79,-24,55,51,-67,15,19,18,28,0,-35,-73
-91,-12,79,51,-85,33,27,20,43,2,-40,-81
-97,9,106,44,-101,57,32,27,79,13,-39,-88
-105,34,139,35,-122,86,34,39,117,22,-39,-93
-117,61,178,28,-147,119,33,42,134,23,-42,-92
-132,92,224,20,-178,158,34,7,96,13,-41,-80
-148,125,273,11,-210,199,36,-74,-7,-7,-31,-54
-161,149,310,6,-235,229,30,-187,-166,-38,-17,-15
-170,163,333,3,-251,248,20,-320,-386,-86,-2,39
-177,176,353,0,-265,264,21,-473,-698,-174,8,111
-182,196,378,-7,-280,287,28,-639,-1072,-298,15,202
-187,230,417,-21,-302,323,13,-798,-1405,-421,21,312
-191,276,467,-42,-329,371,-27,-938,-1668,-541,14,426
-197,319,516,-61,-356,417,-69,-1060,-1921,-697,-40,506
-202,357,559,-77,-380,458,-100,-1169,-2183,-888,-142,543
-204,399,603,-97,-403,501,-130,-1273,-2407,-1067,-246,565
-201,443,644,-121,-422,543,-173,-1389,-2594,-1209,-329,591
-187,472,659,-142,-423,565,-242,-1546,-2792,-1325,-397,635
-158,472,630,-157,-394,551,-329,-1724,-2990,-1412,-449,691
-116,427,543,-155,-329,485,-403,-1846,-3100,-1457,-476,741
-64,341,405,-138,-234,373,-462,-1909,-3125,-1488,-498,778
-11,237,248,-113,-129,242,-537,-1998,-3181,-1587,-562,806
41,118,77,-79,-18,97,-627,-2122,-3280,-1750,-672,813
98,-39,-137,-29,117,-88,-688,-2195,-3298,-1868,-767,766
171,-229,-400,29,285,-314,-723,-2169,-3184,-1894,-823,656
281,-408,-689,63,485,-548,-782,-2053,-2976,-1867,-855,509
419,-549,-968,65,693,-758,-879,-1881,-2718,-1811,-874,366
548,-645,-1193,48,870,-919,-972,-1712,-2454,-1726,-877,279
644,-712,-1356,34,1000,-1034,-1021,-1561,-2210,-1625,-875,223
704,-785,-1489,40,1096,-1137,-998,-1389,-1994,-1535,-884,84
731,-872,-1603,70,1167,-1237,-908,-1184,-1796,-1453,-906,-167
734,-943,-1677,104,1205,-1310,-795,-974,-1582,-1341,-920,-448
713,-977,-1690,132,1201,-1333,-685,-784,-1354,-1195,-910,-674
661,-963,-1624,151,1142,-1293,-578,-632,-1155,-1055,-874,-774
583,-905,-1488,161,1035,-1196,-473,-514,-995,-933,-814,-754
501,-830,-1331,164,916,-1080,-369,-407,-837,-807,-735,-712
418,-745,-1163,163,790,-954,-274,-307,-673,-672,-638,-682
322,-639,-961,158,641,-800,-201,-238,-526,-539,-524,-618
212,-515,-727,151,469,-621,-153,-201,-406,-418,-401,-507
108,-394,-502,143,305,-448,-113,-172,-303,-312,-292,-392
28,-295,-323,133,175,-309,-73,-136,-207,-219,-205,-297
-19,-229,-210,124,95,-219,-39,-91,-119,-134,-129,-224
-38,-192,-154,115,58,-173,-10,-40,-39,-57,-60,-170
-46,-160,-114,103,34,-137,14,2,26,6,0,-130
-54,-126,-72,90,9,-99,36,30,78,53,47,-104
-59,-105,-46,82,-6,-75,44,50,117,83,68,-94
-59,-98,-39,78,-10,-68,38,66,146,98,66,-95
-56,-95,-39,75,-8,-67,31,77,170,114,62,-96
-53,-89,-36,71,-8,-62,30,85,191,132,65,-94
-52,-86,-34,69,-9,-60,38,97,204,144,69,-90
