I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,14,122,46,-114,68,-4,-92,-107,-122,-190,-141
-122,19,141,51,-131,80,-4,-92,-107,-112,-185,-141
-122,9,131,56,-126,70,-4,-92,-107,-112,-185,-141
-122,9,131,56,-126,70,-4,-92,-112,-117,-185,-141
-122,14,136,53,-129,75,-4,-92,-112,-117,-195,-141
-122,14,136,53,-129,75,-4,-92,-112,-117,-195,-141
-122,14,136,53,-129,75,-4,-87,-112,-117,-195,-151
-122,19,141,51,-131,80,-4,-87,-112,-117,-195,-151
-126,19,146,53,-136,82,-4,-87,-112,-117,-195,-151
-117,19,136,48,-126,78,-4,-87,-97,-117,-195,-141
-117,19,136,48,-126,78,-4,-82,-97,-117,-195,-141
-112,19,131,46,-122,75,0,-82,-97,-117,-195,-141
-112,19,131,46,-122,75,0,-78,-92,-112,-195,-141
-112,19,131,46,-122,75,0,-78,-102,-112,-204,-146
-112,19,131,46,-122,75,0,-78,-102,-112,-200,-146
-112,19,131,46,-122,75,4,-78,-97,-112,-200,-146
-112,19,131,46,-122,75,4,-73,-97,-112,-200,-146
-107,19,126,43,-117,73,4,-73,-97,-117,-195,-146
-107,19,126,43,-117,73,4,-78,-97,-117,-195,-146
-107,24,131,41,-119,78,4,-78,-92,-117,-195,-146
-107,24,131,41,-119,78,4,-73,-92,-117,-195,-146
-122,14,136,53,-129,75,4,-73,-82,-107,-195,-146
-122,14,136,53,-129,75,4,-73,-82,-107,-195,-146
-117,14,131,51,-124,73,9,-73,-82,-107,-195,-146
-117,14,131,51,-124,73,9,-73,-82,-107,-195,-146
-117,19,136,48,-126,78,9,-73,-92,-117,-195,-151
-117,19,136,48,-126,78,9,-73,-92,-117,-195,-151
-117,24,141,46,-129,82,9,-73,-92,-117,-195,-151
-117,24,141,46,-129,82,9,-73,-92,-117,-195,-151
-122,14,136,53,-129,75,9,-73,-92,-107,-195,-141
-122,14,136,53,-129,75,9,-73,-92,-112,-200,-146
-122,14,136,53,-129,75,9,-73,-92,-112,-200,-146
-122,14,136,53,-129,75,9,-73,-92,-112,-200,-146
-122,14,136,53,-129,75,9,-63,-92,-112,-200,-146
-122,19,141,51,-131,80,9,-63,-92,-112,-195,-146
-122,19,141,51,-131,80,9,-63,-92,-107,-195,-146
-122,19,141,51,-131,80,9,-63,-87,-107,-195,-146
-107,29,136,39,-122,82,0,-73,-87,-117,-195,-156
-107,24,131,41,-119,78,0,-73,-87,-117,-195,-151
-117,24,141,46,-129,82,4,-73,-87,-117,-190,-151
-117,24,141,46,-129,82,4,-73,-87,-117,-190,-151
-117,19,136,48,-126,78,14,-63,-87,-107,-185,-151
-122,19,141,51,-131,80,9,-63,-87,-107,-185,-151
-122,24,146,48,-134,85,9,-63,-87,-107,-185,-151
-126,29,156,48,-141,92,9,-68,-87,-107,-185,-151
-126,29,156,48,-141,92,9,-78,-92,-107,-185,-141
-117,34,151,41,-134,92,0,-87,-92,-107,-180,-151
-122,43,165,39,-143,104,0,-78,-87,-97,-170,-146
-122,48,170,36,-146,109,0,-68,-68,-73,-146,-126
-117,58,175,29,-146,117,-4,-68,-39,-29,-117,-112
-117,73,190,21,-153,131,-14,-68,-4,39,-63,-92
-112,92,204,9,-158,148,-14,-58,39,117,-14,-63
-107,112,219,-2,-163,165,-24,-34,97,209,43,-34
-97,117,214,-9,-156,165,-34,-43,102,263,107,0
-92,141,234,-24,-163,187,-68,-82,34,263,161,29
-87,165,253,-39,-170,209,-97,-146,-112,204,190,39
-87,170,258,-41,-173,214,-136,-248,-317,78,200,43
-87,180,268,-46,-178,224,-200,-375,-546,-29,234,78
-73,209,283,-68,-178,246,-273,-483,-722,-107,341,161
-58,244,302,-92,-180,273,-366,-600,-893,-161,502,297
-34,307,341,-136,-187,324,-488,-766,-1137,-248,688,468
-14,390,405,-187,-209,397,-629,-985,-1454,-400,863,658
4,444,439,-224,-217,441,-761,-1190,-1761,-566,1044,819
24,444,419,-234,-197,431,-839,-1337,-2000,-702,1210,980
53,434,380,-244,-163,407,-907,-1459,-2191,-790,1405,1127
87,414,326,-251,-119,370,-971,-1551,-2322,-814,1639,1293
112,366,253,-239,-70,309,-1039,-1605,-2396,-805,1878,1454
136,322,185,-229,-24,253,-1083,-1644,-2435,-824,2054,1590
141,283,141,-212,0,212,-1093,-1678,-2435,-834,2205,1698
131,268,136,-200,-2,202,-1083,-1644,-2347,-756,2405,1830
146,273,126,-209,9,200,-1073,-1556,-2152,-566,2664,1991
190,258,68,-224,61,163,-1063,-1410,-1883,-326,2942,2210
224,190,-34,-207,129,78,-1024,-1254,-1610,-112,3167,2430
253,126,-126,-190,190,0,-961,-1137,-1385,34,3328,2635
297,117,-180,-207,239,-31,-941,-1073,-1215,126,3381,2806
307,122,-185,-214,246,-31,-917,-980,-1049,165,3259,2908
307,107,-200,-207,253,-46,-854,-893,-951,58,2903,2923
317,97,-219,-207,268,-61,-775,-834,-932,-126,2464,2874
292,68,-224,-180,258,-78,-712,-795,-897,-214,2191,2820
248,29,-219,-139,234,-95,-649,-756,-858,-273,1942,2703
204,0,-204,-102,204,-102,-561,-722,-844,-400,1503,2440
165,-24,-190,-70,178,-107,-488,-673,-795,-478,1122,2161
131,-39,-170,-46,151,-104,-424,-605,-712,-458,907,1956
82,-19,-102,-31,92,-61,-361,-566,-653,-468,663,1722
53,0,-53,-26,53,-26,-312,-531,-605,-473,409,1420
34,4,-29,-19,31,-12,-278,-468,-522,-405,253,1137
24,29,4,-26,9,17,-234,-409,-439,-336,161,893
9,112,102,-61,-46,107,-214,-375,-366,-283,126,775
4,204,200,-104,-97,202,-209,-326,-263,-180,146,722
-34,248,283,-107,-158,265,-175,-278,-190,-131,107,580
-87,268,356,-90,-222,312,-141,-244,-151,-122,14,346
-122,273,395,-75,-258,334,-107,-204,-102,-97,-43,170
-122,273,395,-75,-258,334,-73,-156,-53,-43,-43,102
-112,229,341,-58,-226,285,-53,-122,-29,-14,-53,43
-117,180,297,-31,-207,239,-34,-92,-4,-4,-73,0
-117,156,273,-19,-195,214,-14,-68,19,14,-82,-19
-112,136,248,-12,-180,192,4,-29,39,19,-107,-48
-107,107,214,0,-161,161,4,-14,63,0,-141,-92
-97,87,185,4,-141,136,9,0,73,-9,-175,-141
-107,73,180,17,-143,126,24,9,82,0,-200,-170
-107,58,165,24,-136,112,24,19,78,-9,-214,-180
-107,39,146,34,-126,92,29,24,73,-9,-209,-195
-107,24,131,41,-119,78,43,24,82,0,-204,-204
-102,29,131,36,-117,80,43,24,82,0,-204,-204
-102,34,136,34,-119,85,43,24,82,0,-214,-214
-102,43,146,29,-124,95,39,24,87,4,-229,-224
-112,43,156,34,-134,100,39,29,87,-4,-248,-239
-112,48,161,31,-136,104,43,29,102,-4,-248,-244
-112,48,161,31,-136,104,48,39,107,4,-248,-248
-122,43,165,39,-143,104,48,43,112,9,-239,-248
-122,29,151,46,-136,90,63,34,112,19,-248,-253
-117,29,146,43,-131,87,63,34,112,19,-244,-253
-117,29,146,43,-131,87,63,34,117,19,-244,-253
-117,24,141,46,-129,82,63,39,117,24,-244,-258
-107,24,131,41,-119,78,53,39,107,29,-253,-258
-107,24,131,41,-119,78,53,43,117,29,-253,-263
-107,24,131,41,-119,78,53,43,122,29,-248,-268
-107,24,131,41,-119,78,53,43,122,34,-248,-268
-112,34,146,39,-129,90,68,53,122,34,-253,-268
-117,34,151,41,-134,92,68,58,122,34,-253,-268
-122,29,151,46,-136,90,73,58,126,43,-248,-268
-126,29,156,48,-141,92,73,58,131,43,-239,-268
-122,29,151,46,-136,90,58,58,131,43,-248,-263
-122,29,151,46,-136,90,58,63,136,48,-248,-263
-117,29,146,43,-131,87,63,63,136,48,-248,-273
-117,29,146,43,-131,87,63,63,141,48,-248,-273
-117,29,146,43,-131,87,68,73,156,58,-253,-273
-117,29,146,43,-131,87,68,73,156,63,-258,-268
-117,29,146,43,-131,87,73,73,156,63,-258,-268
-112,24,136,43,-124,80,73,73,165,68,-253,-268
-102,34,136,34,-119,85,73,78,165,58,-253,-268
-102,34,136,34,-119,85,73,78,165,63,-253,-268
-112,34,146,39,-129,90,73,78,170,68,-253,-268
-112,34,146,39,-129,90,73,78,175,73,-253,-273
-117,24,141,46,-129,82,73,92,180,73,-248,-283
-117,24,141,46,-129,82,73,92,185,73,-248,-283
-117,24,141,46,-129,82,78,97,185,73,-248,-283
-117,24,141,46,-129,82,78,97,185,78,-248,-292
-117,24,141,46,-129,82,78,97,195,92,-244,-283
-117,24,141,46,-129,82,78,102,195,102,-244,-283
-117,24,141,46,-129,82,78,102,200,102,-248,-283
-117,24,141,46,-129,82,78,107,204,102,-248,-283
-117,14,131,51,-124,73,82,97,209,92,-248,-292
-117,14,131,51,-124,73,82,102,214,102,-244,-292
-117,19,136,48,-126,78,82,102,219,102,-248,-292
-117,19,136,48,-126,78,82,107,224,112,-248,-292
-117,24,141,46,-129,82,82,107,239,131,-239,-292
-112,24,136,43,-124,80,82,112,244,131,-239,-292
-112,24,136,43,-124,80,82,117,248,131,-244,-292
-117,24,141,46,-129,82,87,117,258,141,-244,-297
-126,19,146,53,-136,82,78,117,263,146,-239,-297
-122,19,141,51,-131,80,82,126,273,156,-239,-302
-122,19,141,51,-131,80,82,126,278,161,-229,-302
-122,19,141,51,-131,80,87,131,287,165,-229,-297
-122,29,151,46,-136,90,97,131,292,175,-234,-307
-122,29,151,46,-136,90,97,141,297,180,-224,-307
-122,29,151,46,-136,90,102,146,312,190,-224,-307
-122,29,151,46,-136,90,102,151,312,195,-224,-307
-112,29,141,41,-126,85,102,151,322,200,-224,-307
-112,29,141,41,-126,85,107,161,336,209,-219,-307
-112,29,141,41,-126,85,112,165,346,219,-214,-307
-112,29,141,41,-126,85,112,170,356,229,-209,-307
-122,39,161,41,-141,100,102,180,370,239,-200,-307
-117,39,156,39,-136,97,107,185,380,248,-195,-302
-117,39,156,39,-136,97,107,195,395,258,-195,-302
-122,34,156,43,-139,95,117,200,405,273,-209,-302
-122,29,151,46,-136,90,126,209,414,278,-195,-302
-122,29,151,46,-136,90,131,214,424,287,-185,-302
-122,39,161,41,-141,100,136,219,444,297,-165,-302
-131,19,151,56,-141,85,141,224,448,312,-156,-302
-122,-9,112,65,-117,51,151,244,478,331,-136,-283
-112,-34,78,73,-95,21,161,263,502,356,-131,-273
-112,-58,53,85,-82,-2,175,283,522,375,-122,-268
-117,-82,34,100,-75,-24,185,292,541,405,-107,-258
-126,-102,24,114,-75,-39,195,312,551,419,-102,-248
-126,-117,9,122,-68,-53,204,317,566,434,-92,-248
-117,-126,-9,122,-53,-68,209,326,585,448,-78,-248
-107,-141,-34,124,-36,-87,214,336,600,473,-63,-239
-117,-156,-39,136,-39,-97,219,356,624,473,-68,-229
-122,-170,-48,146,-36,-109,224,361,644,492,-63,-234
-126,-175,-48,151,-39,-112,239,366,649,497,-48,-234
-131,-180,-48,156,-41,-114,248,375,658,507,-39,-234
-122,-200,-78,161,-21,-139,263,395,683,527,-34,-224
-122,-209,-87,165,-17,-148,268,400,692,536,-24,-219
-117,-219,-102,168,-7,-161,273,405,702,551,-9,-209
-117,-229,-112,173,-2,-170,273,409,712,570,0,-204
-122,-224,-102,173,-9,-163,263,414,717,585,0,-204
-122,-219,-97,170,-12,-158,263,419,722,595,4,-204
-131,-214,-82,173,-24,-148,263,424,732,605,19,-204
-136,-209,-73,173,-31,-141,268,429,746,614,24,-204
-126,-195,-68,161,-29,-131,268,419,746,619,29,-200
-126,-190,-63,158,-31,-126,268,419,746,619,34,-204
-126,-190,-63,158,-31,-126,268,424,746,624,39,-204
-126,-180,-53,153,-36,-117,263,424,746,624,34,-204
-126,-170,-43,148,-41,-107,268,424,756,639,34,-209
-131,-180,-48,156,-41,-114,268,424,756,644,39,-204
-136,-180,-43,158,-46,-112,273,429,756,649,53,-200
-141,-180,-39,161,-51,-109,278,429,761,653,53,-195
-131,-190,-58,161,-36,-124,273,419,751,653,73,-185
-131,-200,-68,165,-31,-134,268,419,746,653,78,-190
-131,-185,-53,158,-39,-119,263,414,741,658,82,-190
-131,-175,-43,153,-43,-109,258,405,732,658,92,-180
-141,-170,-29,156,-56,-100,244,400,712,649,87,-175
-141,-175,-34,158,-53,-104,239,395,702,644,97,-165
-136,-175,-39,156,-48,-107,239,395,702,639,107,-170
-126,-175,-48,151,-39,-112,239,390,688,639,112,-165
-122,-165,-43,143,-39,-104,224,370,668,624,112,-161
-117,-161,-43,139,-36,-102,219,351,649,610,112,-161
-102,-156,-53,129,-24,-104,214,341,639,600,117,-151
-97,-151,-53,124,-21,-102,209,326,624,590,122,-141
-102,-151,-48,126,-26,-100,204,317,590,575,117,-131
-117,-146,-29,131,-43,-87,195,307,566,556,126,-117
-122,-146,-24,134,-48,-85,185,297,551,536,126,-107
-122,-141,-19,131,-51,-80,180,287,527,517,126,-97
-112,-141,-29,126,-41,-85,165,268,492,488,126,-87
-107,-141,-34,124,-36,-87,165,248,468,463,126,-78
-102,-131,-29,117,-36,-80,151,229,444,448,122,-73
-102,-131,-29,117,-36,-80,136,204,419,419,117,-68
-112,-122,-9,117,-51,-65,136,195,375,400,107,-48
-102,-126,-24,114,-39,-75,136,185,351,385,102,-39
-112,-126,-14,119,-48,-70,126,165,331,346,97,-34
-112,-117,-4,114,-53,-61,126,151,307,326,87,-29
-112,-112,0,112,-56,-56,112,136,283,297,87,-19
-112,-107,4,109,-58,-51,102,126,268,268,78,-19
-112,-107,4,109,-58,-51,92,117,244,253,73,-19
-112,-107,4,109,-58,-51,82,102,224,229,63,-14
-122,-97,24,109,-73,-36,73,92,209,224,53,-4
-122,-97,24,109,-73,-36,78,87,190,204,58,-4
-122,-92,29,107,-75,-31,78,78,170,190,58,-4
-122,-87,34,104,-78,-26,78,73,156,180,63,0
-107,-87,19,97,-63,-34,63,63,131,161,53,9
-107,-87,19,97,-63,-34,53,48,122,136,34,9
-107,-82,24,95,-65,-29,53,34,107,117,34,9
-107,-78,29,92,-68,-24,53,19,92,97,24,14
-107,-78,29,92,-68,-24,58,24,87,97,19,14
-102,-73,29,87,-65,-21,53,24,73,82,14,9
-102,-73,29,87,-65,-21,48,24,63,73,4,9
-112,-78,34,95,-73,-21,43,19,53,58,-4,4
-122,-78,43,100,-82,-17,34,14,53,48,4,9
-122,-78,43,100,-82,-17,34,4,43,39,-9,9
-122,-78,43,100,-82,-17,34,0,43,29,-19,9
-122,-78,43,100,-82,-17,34,0,34,24,-24,9
-131,-63,68,97,-100,2,29,0,29,9,-29,-4
-131,-58,73,95,-102,7,29,-9,14,4,-43,-4
-131,-53,78,92,-104,12,29,-14,14,4,-43,-9
-131,-48,82,90,-107,17,29,-14,9,-4,-48,-9
-131,-53,78,92,-104,12,39,-24,0,0,-39,0
-131,-58,73,95,-102,7,34,-19,0,-4,-43,0
-126,-63,63,95,-95,0,34,-19,0,-9,-48,0
-126,-63,63,95,-95,0,34,-29,-4,-14,-53,-9
-131,-53,78,92,-104,12,24,-19,4,-9,-48,0
-126,-58,68,92,-97,4,24,-19,9,-14,-48,0
-122,-58,63,90,-92,2,24,-19,14,-14,-48,0
-122,-58,63,90,-92,2,29,-19,14,-19,-48,-9
-112,-58,53,85,-82,-2,19,-19,9,-29,-63,-4
-112,-58,53,85,-82,-2,14,-19,9,-29,-63,-9
-107,-53,53,80,-80,0,14,-19,9,-34,-63,-14
-107,-48,58,78,-82,4,14,-14,9,-34,-68,-14
-117,-58,58,87,-87,0,19,-14,0,-43,-78,-19
-122,-58,63,90,-92,2,24,-14,0,-43,-73,-14
-126,-58,68,92,-97,4,29,-14,0,-43,-73,-14
-131,-58,73,95,-102,7,34,-14,0,-43,-78,-14
-131,-48,82,90,-107,17,34,-14,0,-34,-78,-19
-126,-48,78,87,-102,14,39,-14,0,-34,-78,-24
-126,-48,78,87,-102,14,39,-14,0,-34,-78,-29
-131,-53,78,92,-104,12,39,-9,0,-34,-82,-39
-131,-43,87,87,-109,21,29,0,0,-34,-82,-43
-131,-39,92,85,-112,26,29,-4,0,-34,-82,-43
-131,-39,92,85,-112,26,29,-4,0,-34,-82,-39
-141,-39,102,90,-122,31,29,-4,4,-34,-87,-34
-146,-53,92,100,-119,19,29,4,4,-29,-87,-19
-146,-58,87,102,-117,14,34,4,9,-29,-82,-19
-141,-63,78,102,-109,7,34,4,9,-24,-82,-19
-141,-68,73,104,-107,2,34,4,9,-24,-92,-29
-131,-63,68,97,-100,2,34,4,14,-24,-92,-29
-131,-58,73,95,-102,7,34,9,14,-24,-92,-29
-131,-53,78,92,-104,12,34,9,14,-24,-92,-34
-131,-48,82,90,-107,17,34,9,14,-24,-97,-39
-136,-43,92,90,-114,24,34,0,9,-24,-102,-53
-141,-39,102,90,-122,31,34,0,9,-29,-117,-53
-141,-34,107,87,-124,36,39,0,14,-34,-117,-58
-146,-29,117,87,-131,43,39,0,19,-39,-117,-63
-151,-43,107,97,-129,31,48,9,24,-29,-122,-53
-151,-48,102,100,-126,26,48,14,29,-24,-117,-53
-151,-53,97,102,-124,21,53,14,34,-24,-117,-53
-151,-58,92,104,-122,17,53,19,43,-24,-117,-53
-141,-68,73,104,-107,2,53,19,39,-19,-122,-53
-151,-68,82,109,-117,7,53,19,39,-19,-122,-58
-151,-68,82,109,-117,7,53,19,39,-19,-126,-58
-151,-68,82,109,-117,7,53,19,39,-19,-126,-63
-151,-58,92,104,-122,17,53,19,39,-19,-126,-68
-156,-58,97,107,-126,19,58,24,48,-19,-126,-68
-156,-58,97,107,-126,19,58,24,48,-19,-122,-73
-156,-58,97,107,-126,19,58,24,48,-19,-117,-73
-146,-68,78,107,-112,4,58,34,58,-4,-117,-73
-146,-73,73,109,-109,0,58,29,58,-4,-117,-73
-146,-73,73,109,-109,0,58,29,58,-4,-117,-73
-151,-68,82,109,-117,7,58,34,53,-4,-117,-82
-161,-68,92,114,-126,12,58,34,53,-4,-117,-92
-156,-68,87,112,-122,9,58,34,53,-4,-117,-92
-151,-68,82,109,-117,7,58,34,53,-4,-117,-92
-151,-73,78,112,-114,2,58,34,58,-4,-117,-92
-156,-73,82,114,-119,4,58,34,58,-14,-122,-92
-156,-63,92,109,-124,14,58,39,53,-9,-122,-92
-156,-58,97,107,-126,19,58,39,48,-9,-126,-92
-156,-53,102,104,-129,24,58,39,48,-9,-131,-92
-156,-63,92,109,-124,14,53,39,48,-4,-131,-92
-161,-63,97,112,-129,17,53,43,48,-4,-131,-92
-161,-63,97,112,-129,17,53,43,48,-4,-131,-92
-156,-63,92,109,-124,14,53,43,43,-4,-131,-92
-156,-78,78,117,-117,0,58,43,43,-9,-126,-82
-156,-78,78,117,-117,0,58,43,43,-9,-122,-82
-156,-82,73,119,-114,-4,58,43,43,-9,-112,-82
-156,-92,63,124,-109,-14,63,43,43,-9,-107,-82
-146,-87,58,117,-102,-14,58,34,34,-14,-117,-78
-151,-78,73,114,-112,-2,58,34,34,-14,-117,-78
-151,-68,82,109,-117,7,58,34,34,-14,-117,-78
-146,-53,92,100,-119,19,58,34,29,-19,-117,-78
-156,-43,112,100,-134,34,48,34,29,-19,-117,-87
-156,-39,117,97,-136,39,43,24,24,-19,-117,-87
-161,-39,122,100,-141,41,43,24,24,-24,-117,-87
-161,-34,126,97,-143,46,43,24,24,-24,-122,-87
-156,-43,112,100,-134,34,43,24,34,-19,-112,-78
-156,-53,102,104,-129,24,48,29,34,-14,-107,-78
-156,-68,87,112,-122,9,53,29,34,-9,-107,-78
-156,-78,78,117,-117,0,58,29,34,-9,-107,-78
-156,-82,73,119,-114,-4,68,24,29,-19,-107,-68
-156,-78,78,117,-117,0,68,24,29,-19,-112,-68
-156,-82,73,119,-114,-4,68,24,24,-24,-112,-68
-151,-92,58,122,-104,-17,63,24,19,-24,-112,-68
-161,-73,87,117,-124,7,53,4,9,-24,-112,-78
-161,-68,92,114,-126,12,53,4,14,-24,-112,-78
-161,-58,102,109,-131,21,53,4,14,-24,-117,-78
-161,-48,112,104,-136,31,48,4,14,-29,-117,-78
-170,-53,117,112,-143,31,48,4,24,-29,-112,-68
-170,-53,117,112,-143,31,48,4,24,-34,-112,-68
-170,-53,117,112,-143,31,53,4,19,-34,-107,-68
-170,-53,117,112,-143,31,53,4,14,-34,-102,-68
-161,-58,102,109,-131,21,63,14,14,-34,-112,-73
-161,-63,97,112,-129,17,53,14,14,-34,-112,-73
-161,-68,92,114,-126,12,53,14,9,-34,-117,-73
-161,-73,87,117,-124,7,53,14,9,-34,-117,-73
-151,-73,78,112,-114,2,63,14,9,-29,-112,-73
-151,-78,73,114,-112,-2,63,14,9,-29,-112,-68
-151,-78,73,114,-112,-2,63,14,9,-34,-107,-63
-151,-78,73,114,-112,-2,63,9,4,-34,-102,-63
-156,-68,87,112,-122,9,53,9,4,-43,-112,-63
-156,-68,87,112,-122,9,53,4,4,-43,-117,-63
-151,-68,82,109,-117,7,53,4,4,-43,-117,-68
-151,-63,87,107,-119,12,53,4,0,-43,-112,-73
-156,-73,82,114,-119,4,53,4,0,-48,-112,-73
-156,-73,82,114,-119,4,53,4,-4,-53,-117,-73
-156,-73,82,114,-119,4,53,4,-4,-53,-117,-73
-156,-73,82,114,-119,4,53,4,-9,-48,-117,-73
-146,-63,82,104,-114,9,48,14,0,-39,-117,-73
-146,-63,82,104,-114,9,48,14,4,-39,-117,-68
-151,-63,87,107,-119,12,48,14,4,-39,-117,-68
-151,-63,87,107,-119,12,48,4,0,-43,-117,-73
-156,-53,102,104,-129,24,58,-4,0,-43,-126,-78
-156,-53,102,104,-129,24,58,-4,0,-43,-131,-82
-156,-53,102,104,-129,24,63,0,-4,-43,-131,-82
-156,-53,102,104,-129,24,63,0,-4,-43,-131,-82
-156,-63,92,109,-124,14,63,4,-4,-39,-117,-68
-156,-63,92,109,-124,14,63,4,-4,-43,-112,-73
-156,-58,97,107,-126,19,58,4,-4,-43,-107,-68
-156,-58,97,107,-126,19,53,4,-4,-39,-102,-63
-156,-58,97,107,-126,19,53,4,-9,-39,-102,-68
-156,-53,102,104,-129,24,53,4,-9,-43,-102,-68
-156,-53,102,104,-129,24,58,4,-9,-43,-107,-68
-156,-58,97,107,-126,19,58,4,-9,-48,-107,-68
-146,-58,87,102,-117,14,53,-4,-9,-48,-117,-78
-146,-48,97,97,-122,24,53,-4,-9,-48,-117,-78
-146,-43,102,95,-124,29,48,-14,-9,-48,-117,-78
-146,-43,102,95,-124,29,48,-14,-9,-48,-117,-78
-156,-53,102,104,-129,24,58,0,0,-43,-107,-68
-156,-58,97,107,-126,19,53,0,0,-34,-107,-63
-156,-63,92,109,-124,14,53,0,0,-29,-107,-58
-151,-63,87,107,-119,12,58,0,0,-24,-102,-48
-151,-63,87,107,-119,12,58,-14,-9,-34,-112,-53
-156,-58,97,107,-126,19,53,-14,-9,-34,-112,-58
-156,-53,102,104,-129,24,48,-9,-9,-34,-112,-63
-151,-48,102,100,-126,26,48,-9,-4,-34,-117,-68
-151,-29,122,90,-136,46,58,0,0,-29,-102,-53
-151,-19,131,85,-141,56,58,0,9,-24,-102,-53
-151,-14,136,82,-143,61,63,-4,19,-19,-97,-53
-151,-4,146,78,-148,70,68,-4,24,-14,-97,-53
-146,9,156,68,-151,82,58,0,29,-4,-78,-34
-141,14,156,63,-148,85,58,0,34,4,-73,-29
-136,19,156,58,-146,87,58,0,39,9,-68,-24
-131,24,156,53,-143,90,58,0,43,19,-63,-19
-136,24,161,56,-148,92,73,9,34,9,-63,-34
-136,29,165,53,-151,97,78,9,34,9,-68,-34
-136,29,165,53,-151,97,82,9,34,9,-68,-34
-141,24,165,58,-153,95,87,9,34,9,-68,-34
-146,24,170,61,-158,97,92,0,34,-4,-78,-53
-136,29,165,53,-151,97,68,9,39,9,-78,-39
-126,14,141,56,-134,78,78,24,48,19,-78,-29
-126,9,136,58,-131,73,78,29,48,19,-78,-29
-126,4,131,61,-129,68,78,34,48,19,-78,-29
-126,0,126,63,-126,63,78,39,48,19,-78,-29
-131,-4,126,68,-129,61,87,29,34,9,-92,-39
-136,-4,131,70,-134,63,82,19,29,0,-97,-43
-141,-4,136,73,-139,65,78,14,19,-4,-97,-48
-146,-4,141,75,-143,68,58,0,14,-4,-97,-53
-131,-14,117,73,-124,51,58,-4,14,0,-92,-39
-131,-14,117,73,-124,51,43,-4,4,0,-78,-29
-126,-14,112,70,-119,48,29,-9,9,0,-68,-14
-126,-14,112,70,-119,48,24,-14,9,0,-63,-4
-126,4,131,61,-129,68,24,-14,4,-4,-73,-14
-126,9,136,58,-131,73,24,-19,0,-4,-73,-14
-131,9,141,61,-136,75,29,-19,-4,-9,-78,-14
-131,9,141,61,-136,75,29,-24,-4,-14,-78,-19
-136,14,151,61,-143,82,24,-34,-19,-19,-82,-24
-136,14,151,61,-143,82,24,-29,-24,-24,-82,-24
-126,4,131,61,-129,68,24,-29,-29,-29,-82,-24
-126,-4,122,65,-124,58,29,-29,-29,-34,-87,-24
-131,-29,102,80,-117,36,48,-29,-39,-43,-102,-39
-131,-39,92,85,-112,26,48,-24,-43,-48,-102,-43
-131,-43,87,87,-109,21,48,-24,-48,-53,-112,-43
-126,-43,82,85,-104,19,48,-24,-53,-58,-117,-48
-117,-58,58,87,-87,0,29,-29,-53,-58,-117,-53
-117,-58,58,87,-87,0,29,-29,-58,-58,-117,-53
-126,-53,73,90,-100,9,29,-29,-58,-63,-122,-58
-126,-53,73,90,-100,9,29,-29,-53,-63,-126,-63
-136,-58,78,97,-107,9,43,-29,-53,-53,-117,-63
-146,-63,82,104,-114,9,43,-29,-58,-53,-122,-68
-151,-68,82,109,-117,7,53,-24,-58,-58,-131,-73
-161,-68,92,114,-126,12,53,-24,-58,-58,-131,-78
-156,-58,97,107,-126,19,48,-34,-48,-58,-126,-68
-156,-63,92,109,-124,14,48,-29,-48,-58,-117,-68
-156,-63,92,109,-124,14,48,-29,-48,-58,-112,-68
-156,-63,92,109,-124,14,53,-34,-48,-63,-112,-73
-151,-73,78,112,-114,2,53,-24,-58,-73,-122,-73
-151,-87,63,119,-107,-12,53,-24,-58,-73,-126,-73
-151,-92,58,122,-104,-17,53,-24,-63,-78,-131,-73
-151,-92,58,122,-104,-17,53,-24,-63,-78,-146,-73
-165,-87,78,126,-122,-4,63,-14,-63,-68,-136,-73
-170,-82,87,126,-129,2,63,-9,-63,-68,-136,-82
-175,-73,102,124,-139,14,63,-9,-63,-68,-136,-82
-185,-68,117,126,-151,24,63,-9,-63,-68,-136,-82
-170,-53,117,112,-143,31,53,-14,-68,-68,-136,-92
-165,-48,117,107,-141,34,53,-14,-68,-68,-136,-92
-156,-43,112,100,-134,34,58,-19,-68,-68,-136,-92
-151,-39,112,95,-131,36,58,-19,-63,-63,-136,-92
-165,-58,107,112,-136,24,63,-4,-48,-53,-126,-73
-170,-78,92,124,-131,7,68,0,-43,-53,-122,-68
-175,-97,78,136,-126,-9,78,4,-34,-53,-122,-63
-180,-117,63,148,-122,-26,82,14,-29,-53,-122,-58
-180,-107,73,143,-126,-17,78,9,-43,-58,-122,-73
-175,-97,78,136,-126,-9,73,0,-48,-58,-126,-78
-170,-82,87,126,-129,2,68,-4,-48,-58,-131,-82
-165,-73,92,119,-129,9,63,-4,-53,-58,-136,-87
-170,-63,107,117,-139,21,68,4,-48,-58,-126,-78
-170,-63,107,117,-139,21,73,4,-43,-58,-126,-78
-165,-63,102,114,-134,19,82,4,-39,-58,-126,-78
-165,-63,102,114,-134,19,87,4,-34,-58,-126,-78
-175,-68,107,122,-141,19,78,-4,-34,-58,-136,-82
-175,-68,107,122,-141,19,78,-4,-34,-58,-136,-82
-175,-63,112,119,-143,24,78,-4,-34,-58,-136,-82
-175,-63,112,119,-143,24,78,-4,-34,-58,-136,-82
-170,-53,117,112,-143,31,78,-4,-43,-58,-136,-92
