I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,38,57,-9,-38,47,47,-14,-82,-96,-47,-9
-16,35,51,-9,-33,43,47,-20,-85,-96,-48,-8
-13,33,46,-10,-29,39,48,-24,-87,-97,-47,-9
-12,34,46,-11,-29,40,48,-27,-87,-95,-44,-9
-14,33,47,-9,-30,40,47,-29,-87,-90,-42,-8
-17,28,45,-5,-31,36,47,-34,-89,-82,-43,-5
-18,22,40,-2,-29,31,48,-40,-93,-77,-42,-3
-16,19,35,-1,-25,27,47,-45,-99,-77,-37,-4
-13,19,32,-3,-22,25,48,-48,-102,-77,-32,-3
-10,22,32,-6,-21,27,48,-45,-100,-72,-30,-1
-8,24,32,-8,-20,28,47,-41,-95,-66,-28,0
-9,22,31,-6,-20,26,47,-37,-90,-61,-26,0
-8,17,25,-4,-16,21,48,-32,-85,-56,-23,0
-6,12,18,-3,-12,15,50,-27,-81,-51,-20,-2
-3,7,10,-2,-6,8,53,-23,-76,-46,-18,-4
-1,2,3,0,-2,2,57,-21,-72,-42,-19,-7
0,0,0,0,0,0,57,-17,-66,-37,-18,-8
2,-2,-4,0,3,-3,55,-10,-58,-29,-13,-6
4,-4,-8,0,6,-6,52,-1,-51,-21,-7,-3
7,-6,-13,0,10,-9,49,5,-44,-14,-2,0
9,-9,-18,0,13,-13,47,9,-37,-7,0,0
9,-12,-21,1,15,-16,48,9,-29,0,0,0
8,-14,-22,3,15,-18,47,8,-21,5,0,0
8,-14,-22,3,15,-18,44,8,-14,7,0,0
9,-13,-22,2,15,-17,42,8,-7,9,0,0
9,-13,-22,2,15,-17,41,8,-2,12,0,0
8,-14,-22,3,15,-18,37,9,0,14,0,0
8,-14,-22,3,15,-18,32,11,2,13,2,2
9,-13,-22,2,15,-17,28,14,4,14,4,4
9,-11,-20,1,14,-15,28,17,6,19,7,4
8,-8,-16,0,12,-12,28,19,9,25,9,3
8,-5,-13,-1,10,-9,28,22,13,28,9,4
9,-3,-12,-3,10,-7,29,24,21,29,8,3
11,-3,-14,-4,12,-8,34,27,31,29,8,3
14,-4,-18,-5,16,-11,40,29,40,28,9,4
17,-4,-21,-6,19,-12,46,32,45,28,9,7
19,-3,-22,-8,20,-12,47,34,48,29,9,8
19,-3,-22,-8,20,-12,45,34,51,29,9,6
18,-4,-22,-7,20,-13,42,33,53,28,8,3
18,-4,-22,-7,20,-13,41,33,55,28,8,1
18,-3,-21,-7,19,-12,43,34,59,29,9,0
18,-3,-21,-7,19,-12,46,34,63,32,9,-2
19,-4,-23,-7,21,-13,47,33,69,34,8,-4
19,-4,-23,-7,21,-13,45,33,74,34,5,-8
18,-3,-21,-7,19,-12,42,34,78,33,3,-8
16,-3,-19,-6,17,-11,42,38,80,33,3,-5
13,-4,-17,-4,15,-10,43,44,82,34,3,-3
10,-4,-14,-3,12,-9,45,50,84,34,1,-3
8,-3,-11,-2,9,-7,49,53,87,34,0,-3
8,-3,-11,-2,9,-7,54,53,90,34,-2,-1
8,-4,-12,-2,10,-8,59,52,92,33,-4,0
8,-4,-12,-2,10,-8,62,52,95,33,-4,0
9,-3,-12,-3,10,-7,63,53,97,34,-3,0
12,-1,-13,-5,12,-7,62,56,100,34,-3,-2
14,0,-14,-7,14,-7,63,58,102,33,-4,-4
14,3,-11,-8,12,-4,63,58,102,31,-6,-7
13,3,-10,-8,11,-3,62,57,101,28,-9,-9
10,1,-9,-5,9,-4,57,55,101,26,-12,-12
8,0,-8,-4,8,-4,51,52,102,22,-14,-14
8,-1,-9,-3,8,-5,45,49,104,17,-13,-14
9,0,-9,-4,9,-4,42,47,107,13,-14,-13
12,5,-7,-8,9,-1,42,47,110,12,-17,-13
14,10,-4,-12,9,3,43,48,112,14,-19,-14
14,12,-2,-13,8,5,43,48,112,15,-18,-13
13,14,1,-13,6,7,42,47,111,13,-19,-14
13,14,1,-13,6,7,42,47,109,7,-21,-14
13,13,0,-13,6,6,43,48,106,3,-24,-13
13,11,-2,-12,7,4,46,48,103,1,-26,-13
14,8,-6,-11,10,1,47,47,101,-1,-30,-14
14,5,-9,-9,11,-2,45,47,98,-8,-35,-16
13,3,-10,-8,11,-3,42,48,96,-15,-39,-19
10,1,-9,-5,9,-4,39,51,96,-21,-41,-22
8,0,-8,-4,8,-4,38,53,97,-24,-43,-24
8,0,-8,-4,8,-4,39,53,100,-27,-45,-24
9,0,-9,-4,9,-4,38,52,102,-29,-48,-23
9,0,-9,-4,9,-4,35,52,102,-32,-51,-23
8,0,-8,-4,8,-4,33,53,102,-34,-53,-24
8,2,-6,-5,7,-2,35,53,102,-33,-53,-24
9,4,-5,-6,7,0,40,52,101,-34,-52,-23
9,7,-2,-8,5,2,45,50,99,-36,-52,-23
8,9,1,-8,3,5,48,46,96,-39,-53,-24
4,9,5,-6,0,7,48,40,94,-44,-58,-26
-1,8,9,-3,-5,8,48,31,90,-49,-64,-30
-6,8,14,-1,-10,11,48,22,85,-54,-70,-35
-9,9,18,0,-13,13,47,18,81,-58,-73,-39
-9,9,18,0,-13,13,44,21,78,-61,-72,-39
-8,8,16,0,-12,12,42,24,77,-63,-73,-38
-9,8,17,0,-13,12,42,24,77,-66,-76,-39
-8,9,17,0,-12,13,43,23,78,-68,-78,-38
-8,8,16,0,-12,12,43,23,78,-68,-75,-36
-9,9,18,0,-13,13,42,24,77,-68,-72,-33
-12,9,21,1,-16,15,42,24,77,-68,-69,-29
-14,8,22,3,-18,15,43,24,78,-67,-67,-29
-14,8,22,3,-18,15,48,24,80,-64,-68,-31
-14,9,23,2,-18,16,54,23,82,-62,-67,-34
-14,9,23,2,-18,16,60,23,82,-62,-66,-34
-13,8,21,2,-17,14,63,24,82,-62,-69,-34
-12,8,20,2,-16,14,63,24,82,-61,-75,-35
-15,9,24,3,-19,16,63,23,81,-64,-83,-40
-22,14,36,4,-29,25,65,16,74,-74,-90,-47
-30,20,50,5,-40,35,68,5,57,-92,-99,-54
-35,24,59,5,-47,41,71,-8,32,-115,-110,-60
-40,30,70,5,-55,50,73,-22,8,-134,-118,-63
-44,40,84,2,-64,62,74,-33,-7,-145,-118,-64
-48,50,98,-1,-73,74,72,-40,-15,-152,-116,-62
-49,58,107,-4,-78,82,67,-42,-17,-156,-112,-56
-46,64,110,-9,-78,87,61,-43,-12,-146,-96,-44
-38,68,106,-15,-72,87,53,-43,1,-116,-62,-21
-25,75,100,-25,-62,87,38,-42,26,-62,-8,13
-6,85,91,-39,-48,88,13,-33,64,10,61,58
14,93,79,-53,-32,86,-8,-11,116,93,134,101
37,93,56,-65,-9,74,-23,20,167,177,201,136
57,91,34,-74,11,62,-38,41,175,258,270,169
76,92,16,-84,30,54,-57,37,119,337,345,206
97,91,-6,-94,51,42,-77,18,37,421,424,250
122,84,-38,-103,80,23,-96,-7,-48,510,500,296
146,59,-87,-102,116,-14,-109,-36,-154,594,565,333
166,16,-150,-91,158,-67,-119,-67,-289,663,616,358
192,-21,-213,-85,202,-117,-136,-100,-436,719,659,380
223,-42,-265,-90,244,-153,-163,-139,-578,768,701,404
248,-48,-296,-100,272,-172,-198,-196,-700,832,747,430
257,-46,-303,-105,280,-174,-236,-275,-802,906,790,450
257,-35,-292,-111,274,-163,-270,-369,-911,929,804,458
252,-15,-267,-118,259,-141,-300,-468,-1041,868,774,449
246,10,-236,-128,241,-113,-329,-563,-1171,762,722,435
241,37,-204,-139,222,-83,-358,-647,-1281,646,666,424
238,56,-182,-147,210,-63,-386,-709,-1362,535,618,417
238,59,-179,-148,208,-60,-408,-738,-1405,434,586,413
239,40,-199,-139,219,-79,-420,-723,-1390,336,559,407
243,0,-243,-121,243,-121,-421,-666,-1320,232,527,395
250,-51,-301,-99,275,-176,-410,-597,-1234,116,477,373
257,-98,-355,-79,306,-226,-392,-539,-1162,-15,401,342
256,-132,-388,-62,322,-260,-369,-491,-1104,-162,314,309
240,-149,-389,-45,314,-269,-343,-454,-1055,-314,225,277
218,-157,-375,-30,296,-266,-314,-428,-1006,-440,133,236
194,-157,-351,-18,272,-254,-281,-411,-950,-518,39,182
160,-147,-307,-6,233,-227,-243,-388,-877,-556,-49,120
115,-123,-238,4,176,-180,-199,-351,-780,-560,-123,58
72,-95,-167,11,119,-131,-154,-305,-655,-530,-174,8
40,-67,-107,13,73,-87,-110,-255,-507,-472,-197,-21
20,-42,-62,11,41,-52,-74,-200,-361,-394,-190,-36
11,-21,-32,5,21,-26,-46,-142,-233,-307,-161,-38
8,-5,-13,-1,10,-9,-23,-90,-128,-225,-129,-39
6,2,-4,-4,5,-1,-4,-46,-46,-156,-108,-41
2,3,1,-2,0,2,13,-11,12,-107,-93,-42
-4,-1,3,2,-3,1,28,17,53,-80,-81,-40
-9,-11,-2,10,-3,-6,41,38,84,-64,-70,-38
-10,-25,-15,17,2,-20,52,53,111,-51,-59,-39
-8,-36,-28,22,10,-32,59,66,137,-40,-51,-38
-5,-41,-36,23,15,-38,62,78,161,-30,-48,-35
-3,-43,-40,23,18,-41,63,89,177,-22,-47,-33
-3,-44,-41,23,19,-42,63,95,180,-16,-47,-33
-4,-41,-37,22,16,-39,62,96,179,-13,-48,-33
-6,-35,-29,20,11,-32,62,94,179,-13,-48,-33
-10,-27,-17,18,3,-22,63,91,179,-14,-47,-34
-15,-21,-6,18,-4,-13,65,88,179,-14,-47,-37
-19,-18,1,18,-10,-8,68,86,180,-13,-47,-39
-19,-19,0,19,-9,-9,71,86,186,-11,-47,-39
-18,-18,0,18,-9,-9,73,87,190,-7,-48,-39
-18,-15,3,16,-10,-6,73,90,191,-2,-48,-39
-18,-13,5,15,-11,-4,73,92,189,0,-47,-38
-18,-13,5,15,-11,-4,73,92,186,1,-47,-36
-19,-14,5,16,-12,-4,72,92,184,0,-48,-33
-22,-14,8,18,-15,-3,69,92,184,-2,-48,-30
-23,-13,10,18,-16,-1,67,91,185,-4,-47,-28
-21,-14,7,17,-14,-3,67,88,187,-4,-44,-28
-18,-13,5,15,-11,-4,68,86,190,-3,-42,-29
-15,-13,2,14,-8,-5,68,86,193,-3,-42,-32
-13,-14,-1,13,-6,-7,67,87,195,-4,-43,-34
-13,-14,-1,13,-6,-7,67,87,195,-4,-46,-34
-14,-13,1,13,-7,-6,68,86,194,-3,-48,-33
-14,-10,4,12,-9,-3,68,86,195,-1,-48,-33
-13,-8,5,10,-9,-1,67,87,194,0,-47,-34
-14,-8,6,11,-10,-1,67,87,194,-1,-47,-37
-13,-8,5,10,-9,-1,68,86,195,-4,-48,-39
-13,-6,7,9,-10,0,71,86,198,-7,-47,-39
-14,-3,11,8,-12,4,73,86,199,-9,-48,-38
-14,0,14,7,-14,7,73,86,197,-12,-48,-35
-13,4,17,4,-15,10,73,87,194,-14,-47,-33
-10,7,17,1,-13,12,73,87,191,-13,-47,-33
-8,9,17,0,-12,13,72,86,189,-14,-48,-34
-8,9,17,0,-12,13,67,86,190,-16,-51,-34
-9,9,18,0,-13,13,61,87,189,-19,-53,-33
-9,9,18,0,-13,13,55,87,186,-22,-52,-33
-8,8,16,0,-12,12,52,86,185,-24,-53,-34
-8,5,13,1,-10,9,52,86,187,-24,-56,-37
-9,3,12,3,-10,7,52,87,190,-24,-58,-39
-9,3,12,3,-10,7,52,90,193,-24,-58,-39
-8,3,11,2,-9,7,53,92,195,-23,-58,-38
-8,3,11,2,-9,7,57,92,195,-20,-60,-38
-9,4,13,2,-11,8,64,91,194,-18,-63,-38
-12,7,19,2,-15,13,73,92,194,-18,-66,-38
-14,9,23,2,-18,16,78,91,195,-19,-68,-39
-13,9,22,2,-17,15,81,91,198,-21,-70,-40
-14,8,22,3,-18,15,82,92,200,-24,-74,-44
-16,9,25,3,-20,17,85,95,198,-29,-79,-49
-19,8,27,5,-23,17,87,97,193,-35,-82,-53
-22,8,30,7,-26,19,87,97,188,-40,-82,-53
-24,9,33,7,-28,21,86,96,184,-43,-81,-52
-27,12,39,7,-33,25,83,94,181,-43,-81,-52
-29,14,43,7,-36,28,81,91,179,-43,-82,-53
-31,14,45,8,-38,29,81,89,177,-45,-84,-53
-34,13,47,10,-40,30,81,86,173,-49,-87,-53
-37,14,51,11,-44,32,80,81,167,-53,-91,-53
-39,13,52,13,-45,32,77,76,158,-59,-91,-52
-39,13,52,13,-45,32,72,71,148,-64,-89,-52
-38,14,52,12,-45,33,66,66,139,-69,-86,-53
-38,17,55,10,-46,36,61,61,131,-74,-86,-56
-39,19,58,10,-48,38,57,56,124,-78,-87,-58
-39,19,58,10,-48,38,57,51,114,-80,-87,-58
-38,18,56,10,-47,37,58,46,104,-82,-86,-58
-38,18,56,10,-47,37,59,42,94,-85,-86,-58
-38,19,57,9,-47,38,56,37,84,-87,-87,-57
-38,19,57,9,-47,38,49,33,75,-87,-87,-55
-39,18,57,10,-48,37,41,27,66,-86,-86,-52
-39,18,57,10,-48,37,33,22,58,-86,-86,-49
-38,19,57,9,-47,38,27,18,51,-87,-87,-47
-38,22,60,8,-49,41,22,15,46,-90,-87,-48
-39,24,63,7,-51,43,17,13,42,-92,-86,-47
-39,24,63,7,-51,43,13,14,38,-92,-84,-45
-38,24,62,7,-50,43,7,13,32,-91,-81,-42
-33,26,59,3,-46,42,1,11,22,-88,-76,-37
-27,29,56,-1,-41,42,-5,8,11,-86,-72,-32
-22,32,54,-5,-38,43,-13,5,4,-86,-69,-27
-18,34,52,-8,-35,43,-20,3,0,-87,-67,-23
-15,34,49,-9,-32,41,-22,1,-4,-87,-65,-21
-13,34,47,-10,-30,40,-24,0,-10,-86,-62,-18
-10,34,44,-12,-27,39,-26,-2,-21,-86,-59,-12
-8,33,41,-12,-24,37,-29,-4,-30,-87,-57,-8
-8,31,39,-11,-23,35,-35,-7,-37,-89,-55,-8
-9,28,37,-9,-23,32,-39,-9,-44,-92,-52,-9
-9,25,34,-8,-21,29,-42,-11,-52,-96,-49,-9
-8,23,31,-7,-19,27,-42,-14,-59,-96,-47,-8
-8,23,31,-7,-19,27,-42,-19,-64,-93,-49,-8
-9,24,33,-7,-21,28,-43,-25,-69,-91,-54,-9
-9,24,33,-7,-21,28,-48,-31,-74,-92,-61,-9
-8,23,31,-7,-19,27,-53,-34,-78,-91,-62,-8
-8,23,31,-7,-19,27,-56,-34,-78,-86,-52,-3
-9,23,32,-7,-20,27,-58,-33,-77,-80,-40,0
-9,23,32,-7,-20,27,-58,-33,-77,-76,-32,2
-8,24,32,-8,-20,28,-57,-34,-77,-71,-28,4
-8,24,32,-8,-20,28,-54,-33,-77,-66,-26,9
-9,23,32,-7,-20,27,-52,-34,-78,-61,-23,14
-9,23,32,-7,-20,27,-52,-34,-79,-57,-18,17
-8,24,32,-8,-20,28,-53,-33,-76,-51,-12,19
-3,26,29,-11,-16,27,-53,-30,-69,-44,-7,19
0,29,29,-14,-14,29,-52,-28,-61,-37,-3,18
3,33,30,-18,-13,31,-52,-29,-55,-32,0,19
4,33,29,-18,-12,31,-53,-28,-52,-27,0,18
3,31,28,-17,-12,29,-53,-26,-49,-22,0,18
4,28,24,-16,-10,26,-52,-23,-47,-18,0,19
6,27,21,-16,-7,24,-52,-20,-43,-16,2,22
9,29,20,-19,-5,24,-53,-18,-37,-13,4,24
12,32,20,-22,-4,26,-53,-15,-29,-8,3,24
14,34,20,-24,-3,27,-52,-13,-22,-2,4,23
14,34,20,-24,-3,27,-52,-11,-18,1,7,23
13,34,21,-23,-4,27,-53,-8,-12,4,9,24
14,34,20,-24,-3,27,-53,-3,-4,6,9,24
13,33,20,-23,-3,26,-52,1,6,9,8,23
13,31,18,-22,-2,24,-50,5,17,15,9,23
14,28,14,-21,0,21,-47,9,25,19,8,24
17,25,8,-21,4,16,-44,14,30,21,8,23
19,23,4,-21,7,13,-42,20,35,24,9,24
19,20,1,-19,9,10,-40,28,41,30,12,24
18,18,0,-18,9,9,-38,34,49,34,14,23
18,15,-3,-16,10,6,-38,35,57,35,14,23
19,13,-6,-16,12,3,-39,33,64,33,13,24
19,10,-9,-14,14,0,-41,32,68,32,13,24
18,8,-10,-13,14,-1,-43,34,74,34,14,23
16,5,-11,-10,13,-3,-41,41,81,39,14,21
13,3,-10,-8,11,-3,-38,49,88,43,13,18
10,1,-9,-5,9,-4,-32,54,92,46,13,15
8,0,-8,-4,8,-4,-28,58,99,48,14,13
8,0,-8,-4,8,-4,-25,61,111,53,16,14
8,0,-8,-4,8,-4,-23,63,124,59,19,13
8,0,-8,-4,8,-4,-20,65,135,64,22,10
9,0,-9,-4,9,-4,-18,69,142,68,24,8
11,0,-11,-5,11,-5,-16,76,146,71,24,11
14,0,-14,-7,14,-7,-13,83,152,73,23,14
17,0,-17,-8,17,-8,-8,89,159,76,20,17
19,0,-19,-9,19,-9,-3,92,166,78,18,19
19,0,-19,-9,19,-9,0,92,168,78,18,19
18,0,-18,-9,18,-9,5,91,170,77,19,19
16,0,-16,-8,16,-8,10,91,172,77,19,19
13,0,-13,-6,13,-6,14,92,175,78,18,18
11,0,-11,-5,11,-5,17,94,180,78,18,13
8,0,-8,-4,8,-4,19,97,185,77,19,8
5,0,-5,-2,5,-2,22,100,189,75,20,5
4,0,-4,-2,4,-2,24,102,189,72,17,3
4,-1,-5,-1,4,-3,23,100,185,68,10,2
3,0,-3,-1,3,-1,24,95,178,60,2,-1
-3,5,8,-1,-5,6,26,87,165,46,-2,-7
-10,9,19,0,-14,14,29,74,146,23,-11,-15
-15,9,24,3,-19,16,32,57,120,-4,-27,-21
-20,9,29,5,-24,19,34,39,97,-28,-41,-24
-25,13,38,6,-31,25,35,26,83,-42,-46,-24
-29,20,49,4,-39,34,33,17,70,-56,-48,-23
-31,28,59,1,-45,43,28,14,56,-69,-49,-20
-27,35,62,-4,-44,48,22,13,46,-71,-39,-11
-19,39,58,-10,-38,48,14,13,47,-50,-11,8
-5,44,49,-19,-27,46,0,14,62,-8,35,42
12,51,39,-31,-13,45,-22,17,91,52,98,86
33,52,19,-42,7,35,-42,33,136,121,163,130
56,46,-10,-51,33,18,-53,61,182,192,223,164
77,43,-34,-60,55,4,-66,79,184,262,287,196
95,47,-48,-71,71,0,-85,73,118,329,364,231
116,53,-63,-84,89,-5,-106,52,22,400,445,271
142,52,-90,-97,116,-19,-124,25,-75,476,524,315
165,33,-132,-99,148,-49,-138,-7,-191,550,593,352
183,-2,-185,-90,184,-93,-153,-44,-333,616,648,377
205,-34,-239,-85,222,-136,-175,-87,-491,667,697,399
233,-46,-279,-93,256,-162,-209,-134,-646,708,745,424
256,-47,-303,-104,279,-175,-246,-193,-773,772,795,449
266,-41,-307,-112,286,-174,-279,-265,-864,859,842,469
267,-24,-291,-121,279,-157,-307,-349,-957,904,864,478
263,2,-261,-132,262,-129,-332,-440,-1076,863,844,470
256,28,-228,-142,242,-100,-355,-529,-1193,767,791,454
250,46,-204,-148,227,-79,-378,-605,-1284,649,719,438
247,53,-194,-150,220,-70,-398,-656,-1340,533,650,426
247,46,-201,-146,224,-77,-412,-674,-1357,431,600,418
247,22,-225,-134,236,-101,-419,-656,-1333,329,557,405
247,-15,-262,-116,254,-138,-417,-607,-1274,212,507,383
248,-62,-310,-93,279,-186,-405,-549,-1206,78,435,347
251,-109,-360,-71,305,-234,-385,-496,-1148,-71,339,302
245,-140,-385,-52,315,-262,-360,-455,-1096,-226,238,260
223,-148,-371,-37,297,-259,-334,-427,-1046,-369,146,228
193,-144,-337,-24,265,-240,-305,-411,-994,-482,53,190
161,-134,-295,-13,228,-214,-272,-404,-936,-552,-45,136
122,-117,-239,-2,180,-178,-236,-390,-860,-583,-132,74
77,-91,-168,7,122,-129,-197,-360,-759,-576,-194,15
34,-61,-95,13,64,-78,-156,-323,-629,-534,-228,-32
2,-31,-33,14,17,-32,-118,-282,-475,-462,-236,-62
-16,-3,13,9,-14,5,-86,-232,-328,-377,-218,-73
-21,19,40,1,-30,29,-62,-173,-207,-292,-182,-67
-18,37,55,-9,-36,46,-44,-115,-114,-213,-143,-55
-13,49,62,-18,-37,55,-29,-68,-42,-147,-113,-47
-14,52,66,-19,-40,59,-16,-32,9,-99,-93,-41
-22,47,69,-12,-45,58,-4,-8,46,-71,-81,-37
-29,36,65,-3,-47,50,5,6,72,-55,-70,-33
-30,23,53,3,-41,38,14,15,94,-42,-59,-30
-28,12,40,8,-34,26,19,26,116,-31,-51,-28
-25,6,31,9,-28,18,23,41,141,-21,-48,-25
-23,3,26,10,-24,14,24,55,158,-12,-47,-23
-24,3,27,10,-25,15,23,64,161,-6,-47,-23
-23,4,27,9,-25,15,24,68,160,-3,-48,-23
-21,7,28,7,-24,17,26,68,161,-3,-50,-23
-18,9,27,4,-22,18,29,67,160,-4,-53,-24
-18,9,27,4,-22,18,35,67,159,-4,-56,-27
-19,8,27,5,-23,17,39,68,162,-4,-57,-29
-19,5,24,7,-21,14,42,70,171,-4,-55,-29
-18,3,21,7,-19,12,42,73,181,-3,-52,-28
-18,3,21,7,-19,12,42,78,188,-1,-49,-28
-19,3,22,8,-20,12,43,82,189,0,-47,-29
-21,2,23,9,-22,12,46,82,187,0,-47,-31
-24,0,24,12,-24,12,48,81,184,0,-48,-34
-30,-2,28,16,-29,13,48,81,184,-2,-48,-37
-34,-4,30,19,-32,13,47,81,185,-4,-47,-39
-34,-4,30,19,-32,13,47,81,187,-4,-47,-38
-33,-3,30,18,-31,13,47,82,190,-3,-48,-39
-34,-3,31,18,-32,14,47,85,193,-3,-50,-41
-33,-4,29,18,-31,12,48,87,195,-4,-53,-43
-31,-4,27,17,-29,11,50,87,195,-7,-56,-43
-28,-3,25,15,-26,11,53,86,194,-9,-58,-42
-25,-1,24,13,-24,11,56,86,195,-8,-58,-42
-23,0,23,11,-23,11,58,87,194,-9,-57,-43
-23,0,23,11,-23,11,60,87,194,-11,-58,-46
-23,0,23,11,-23,11,63,86,195,-14,-57,-48
-23,2,25,10,-24,13,69,86,198,-16,-57,-48
-24,4,28,10,-26,16,73,86,200,-19,-58,-47
-27,4,31,11,-29,17,73,86,200,-22,-60,-47
-29,3,32,13,-30,17,72,87,199,-24,-63,-48
-29,1,30,14,-29,15,72,87,199,-23,-65,-51
-28,0,28,14,-28,14,73,86,200,-24,-68,-53
-28,-2,26,15,-27,12,73,86,200,-26,-71,-51
-29,-4,25,16,-27,10,72,87,199,-29,-73,-47
-29,-6,23,17,-26,8,72,87,196,-32,-72,-43
-28,-9,19,18,-23,5,72,86,194,-34,-73,-43
-28,-12,16,20,-22,2,72,83,194,-36,-76,-45
-29,-14,15,21,-22,0,73,81,195,-39,-78,-48
-29,-13,16,21,-22,1,73,81,195,-41,-78,-48
-28,-14,14,21,-21,0,72,82,194,-43,-78,-48
-28,-16,12,22,-20,-2,72,82,192,-42,-79,-50
-29,-19,10,24,-19,-4,73,82,189,-43,-82,-53
-32,-19,13,25,-22,-3,76,82,186,-45,-85,-56
-34,-18,16,26,-25,-1,78,81,184,-48,-87,-58
-33,-18,15,25,-24,-1,78,79,185,-50,-86,-57
-34,-18,16,26,-25,-1,77,77,184,-53,-87,-58
-36,-18,18,27,-27,0,77,77,179,-58,-89,-60
-39,-19,20,29,-29,0,78,78,173,-64,-92,-63
-39,-19,20,29,-29,0,78,78,168,-69,-92,-63
-38,-18,20,28,-29,1,77,77,164,-73,-91,-62
-38,-15,23,26,-30,4,75,75,162,-73,-91,-62
-39,-13,26,26,-32,6,72,72,160,-73,-92,-63
-39,-13,26,26,-32,6,69,69,156,-75,-92,-63
-39,-14,25,26,-32,5,67,67,149,-78,-91,-62
-39,-14,25,26,-32,5,65,65,141,-83,-91,-62
-38,-13,25,25,-31,6,62,62,134,-87,-92,-63
-38,-13,25,25,-31,6,59,60,129,-90,-94,-63
-39,-14,25,26,-32,5,57,57,125,-92,-97,-62
-39,-14,25,26,-32,5,55,54,120,-93,-98,-60
-38,-13,25,25,-31,6,52,52,116,-91,-96,-57
-34,-8,26,21,-30,9,47,52,111,-86,-93,-51
-27,-3,24,15,-25,10,42,53,105,-80,-92,-47
-19,1,20,9,-19,10,37,55,100,-75,-93,-44
-13,4,17,4,-15,10,32,58,96,-72,-90,-42
-10,7,17,1,-13,12,26,61,94,-72,-81,-41
-8,9,17,0,-12,13,23,63,91,-72,-71,-38
-5,11,16,-3,-10,13,24,64,84,-72,-65,-32
-3,14,17,-5,-10,15,23,62,76,-73,-62,-28
-4,16,20,-6,-12,18,13,55,69,-76,-59,-28
-3,19,22,-8,-12,20,1,46,61,-78,-57,-29
-1,21,22,-10,-11,21,-8,37,53,-78,-57,-29
0,24,24,-12,-12,24,-14,33,47,-77,-57,-28
0,26,26,-13,-13,26,-18,34,42,-77,-57,-25
-4,29,33,-12,-18,31,-19,33,37,-78,-58,-23
-10,32,42,-11,-26,37,-19,28,30,-78,-62,-23
-14,34,48,-10,-31,41,-18,23,22,-77,-62,-23
-12,36,48,-12,-30,42,-19,18,14,-77,-57,-21
-8,39,47,-15,-27,43,-18,12,7,-77,-52,-18
-4,44,48,-20,-26,46,-18,3,1,-77,-51,-15
-4,48,52,-22,-28,50,-19,-5,-5,-78,-53,-13
-6,48,54,-21,-30,51,-21,-13,-15,-78,-53,-11
-9,47,56,-19,-32,51,-24,-20,-25,-77,-52,-8
-9,47,56,-19,-32,51,-28,-25,-34,-77,-49,-3
-8,48,56,-20,-32,52,-28,-29,-39,-78,-48,0
-8,48,56,-20,-32,52,-26,-35,-41,-79,-49,0
-9,47,56,-19,-32,51,-23,-39,-43,-77,-47,0
-9,48,57,-19,-33,52,-24,-42,-49,-71,-39,2
-8,47,55,-19,-31,51,-23,-43,-53,-67,-33,4
-8,47,55,-19,-31,51,-21,-43,-53,-70,-33,4
-9,48,57,-19,-33,52,-18,-42,-52,-73,-33,3
-9,48,57,-19,-33,52,-18,-43,-52,-71,-31,1
-8,47,55,-19,-31,51,-19,-42,-53,-67,-28,0
-6,44,50,-19,-28,47,-19,-41,-53,-64,-29,0
-3,42,45,-19,-24,43,-18,-38,-52,-62,-28,0
-2,43,45,-20,-23,44,-18,-32,-51,-58,-25,0
-4,42,46,-19,-25,44,-19,-28,-46,-51,-23,0
-7,35,42,-14,-24,38,-19,-27,-39,-40,-24,2
-8,27,35,-9,-21,31,-19,-29,-32,-32,-23,4
-6,21,27,-7,-16,24,-19,-30,-27,-30,-18,4
-3,18,21,-7,-12,19,-18,-28,-23,-28,-13,4
0,18,18,-9,-9,18,-18,-23,-18,-23,-13,4
0,18,18,-9,-9,18,-19,-17,-13,-17,-14,3
0,16,16,-8,-8,16,-19,-12,-8,-12,-14,1
0,13,13,-6,-6,13,-18,-8,-3,-8,-14,0
2,10,8,-6,-3,9,-16,-3,3,-5,-14,0
4,8,4,-6,0,6,-13,0,10,-3,-13,0
4,9,5,-6,0,7,-10,6,18,0,-11,0
3,8,5,-5,-1,6,-8,9,24,5,-8,0
3,6,3,-4,0,4,-8,8,29,12,-5,0
4,3,-1,-3,2,1,-9,9,35,20,-3,0
4,1,-3,-2,3,-1,-9,14,45,26,-3,0
3,0,-3,-1,3,-1,-8,19,54,29,-4,0
3,0,-3,-1,3,-1,-6,24,56,29,-3,0
4,0,-4,-2,4,-2,-3,30,58,28,-4,0
4,0,-4,-2,4,-2,1,37,62,29,-4,0
3,0,-3,-1,3,-1,4,43,69,28,-3,0
3,0,-3,-1,3,-1,4,47,78,28,0,-2
4,0,-4,-2,4,-2,3,47,88,29,4,-4
4,-1,-5,-1,4,-3,2,47,97,32,9,-6
3,-4,-7,0,5,-5,4,48,102,34,8,-9
1,-6,-7,2,4,-6,9,54,105,33,1,-12
0,-9,-9,4,4,-9,14,58,107,34,-4,-14
0,-11,-11,5,5,-11,17,58,109,37,-5,-15
0,-14,-14,7,7,-14,19,57,112,39,-3,-13
0,-16,-16,8,8,-16,19,57,115,39,-3,-10
0,-19,-19,9,9,-19,18,57,117,39,-4,-9
