I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200,-287,-87,244,-56,-187,-4,-43,-161,-219,-234,-224
-200,-283,-82,241,-58,-183,-4,-39,-156,-214,-229,-219
-200,-278,-78,239,-61,-178,-4,-39,-156,-209,-229,-219
-200,-278,-78,239,-61,-178,-4,-29,-146,-209,-229,-219
-200,-278,-78,239,-61,-178,-4,-29,-141,-209,-229,-214
-200,-287,-87,244,-56,-187,0,-29,-141,-209,-234,-214
-200,-287,-87,244,-56,-187,0,-24,-141,-209,-234,-214
-200,-283,-82,241,-58,-183,4,-34,-141,-209,-229,-204
-204,-278,-73,241,-65,-175,4,-34,-141,-209,-229,-204
-204,-273,-68,239,-68,-170,4,-34,-136,-204,-229,-204
-204,-268,-63,236,-70,-165,0,-34,-136,-204,-229,-209
-204,-278,-73,241,-65,-175,0,-29,-141,-200,-224,-209
-204,-273,-68,239,-68,-170,0,-29,-141,-200,-224,-214
-204,-273,-68,239,-68,-170,0,-29,-136,-200,-224,-214
-204,-273,-68,239,-68,-170,0,-24,-136,-195,-224,-214
-204,-268,-63,236,-70,-165,4,-24,-136,-204,-224,-209
-204,-268,-63,236,-70,-165,4,-19,-136,-204,-219,-204
-204,-268,-63,236,-70,-165,4,-19,-131,-195,-219,-209
-204,-268,-63,236,-70,-165,0,-19,-131,-195,-219,-204
-200,-258,-58,229,-70,-158,0,-29,-141,-195,-209,-204
-200,-258,-58,229,-70,-158,0,-29,-141,-195,-209,-204
-195,-253,-58,224,-68,-156,0,-29,-141,-195,-209,-200
-195,-253,-58,224,-68,-156,0,-29,-141,-195,-214,-195
-195,-263,-68,229,-63,-165,0,-19,-131,-195,-214,-204
-195,-263,-68,229,-63,-165,0,-19,-131,-195,-209,-195
-195,-263,-68,229,-63,-165,0,-14,-131,-190,-204,-190
-195,-263,-68,229,-63,-165,0,-14,-126,-190,-204,-190
-195,-263,-68,229,-63,-165,0,-14,-126,-185,-195,-185
-195,-263,-68,229,-63,-165,0,-14,-126,-185,-195,-175
-190,-258,-68,224,-61,-163,-4,-14,-126,-185,-195,-170
-190,-258,-68,224,-61,-163,-4,-14,-126,-185,-195,-170
-190,-239,-48,214,-70,-143,-4,-14,-126,-185,-195,-161
-190,-239,-48,214,-70,-143,-4,-9,-126,-185,-195,-161
-190,-244,-53,217,-68,-148,-4,-9,-126,-185,-195,-156
-190,-244,-53,217,-68,-148,-4,-9,-126,-180,-190,-151
-180,-229,-48,204,-65,-139,-4,-9,-117,-180,-190,-151
-180,-229,-48,204,-65,-139,-4,-4,-117,-180,-185,-156
-180,-229,-48,204,-65,-139,-4,-4,-112,-175,-185,-156
-180,-229,-48,204,-65,-139,-4,0,-112,-170,-185,-156
-161,-234,-73,197,-43,-153,4,0,-102,-161,-175,-146
-161,-234,-73,197,-43,-153,4,0,-102,-161,-175,-146
-165,-234,-68,200,-48,-151,4,0,-102,-161,-170,-136
-165,-234,-68,200,-48,-151,4,4,-97,-156,-170,-136
-156,-214,-58,185,-48,-136,-4,-4,-107,-165,-170,-141
-156,-214,-58,185,-48,-136,-4,0,-107,-165,-165,-141
-151,-209,-58,180,-46,-134,-4,0,-97,-156,-165,-141
-146,-209,-63,178,-41,-136,-4,4,-97,-156,-165,-141
-146,-209,-63,178,-41,-136,-4,14,-97,-146,-165,-141
-146,-209,-63,178,-41,-136,-4,19,-92,-141,-161,-141
-146,-204,-58,175,-43,-131,-4,19,-92,-141,-156,-141
-146,-195,-48,170,-48,-122,-4,24,-92,-141,-156,-141
-136,-185,-48,161,-43,-117,-4,14,-87,-136,-146,-136
-136,-185,-48,161,-43,-117,-4,19,-82,-131,-141,-136
-136,-180,-43,158,-46,-112,-4,19,-82,-131,-136,-131
-136,-170,-34,153,-51,-102,-4,19,-82,-131,-126,-126
-126,-170,-43,148,-41,-107,-4,34,-82,-122,-136,-117
-126,-165,-39,146,-43,-102,-9,39,-78,-117,-126,-112
-117,-165,-48,141,-34,-107,-9,39,-73,-117,-122,-112
-126,-156,-29,141,-48,-92,-9,39,-68,-112,-122,-112
-117,-146,-29,131,-43,-87,-19,34,-78,-117,-117,-97
-112,-146,-34,129,-39,-90,-19,34,-78,-117,-117,-97
-112,-146,-34,129,-39,-90,-19,39,-73,-112,-112,-92
-107,-136,-29,122,-39,-82,-19,39,-73,-107,-112,-92
-107,-122,-14,114,-46,-68,-19,29,-68,-107,-122,-87
-102,-122,-19,112,-41,-70,-24,34,-68,-102,-112,-78
-102,-117,-14,109,-43,-65,-24,34,-63,-97,-107,-73
-102,-112,-9,107,-46,-61,-29,34,-63,-97,-102,-73
-97,-107,-9,102,-43,-58,-24,48,-48,-87,-92,-63
-92,-97,-4,95,-43,-51,-24,48,-48,-78,-82,-53
-92,-97,-4,95,-43,-51,-34,48,-48,-73,-73,-43
-92,-87,4,90,-48,-41,-34,48,-43,-68,-63,-24
-78,-78,0,78,-39,-39,-39,58,-43,-63,-48,-4
-78,-73,4,75,-41,-34,-43,53,-43,-63,-43,0
-73,-68,4,70,-39,-31,-43,53,-39,-53,-29,9
-68,-58,9,63,-39,-24,-48,53,-39,-53,-24,19
-53,-43,9,48,-31,-17,-53,39,-48,-58,-29,14
-53,-39,14,46,-34,-12,-58,39,-48,-53,-14,19
-53,-29,24,41,-39,-2,-63,39,-48,-48,-9,29
-53,-24,29,39,-41,2,-68,39,-48,-43,-4,34
-63,-4,58,34,-61,26,-78,34,-58,-48,0,43
-53,-4,48,29,-51,21,-82,29,-63,-48,14,53
-48,0,48,24,-48,24,-92,29,-63,-43,14,63
-43,4,48,19,-46,26,-97,19,-63,-39,19,73
-39,19,58,9,-48,39,-107,24,-63,-34,24,68
-34,29,63,2,-48,46,-112,19,-63,-29,34,78
-29,43,73,-7,-51,58,-117,14,-73,-29,48,78
-24,53,78,-14,-51,65,-131,9,-73,-29,58,87
-9,63,73,-26,-41,68,-131,-4,-87,-29,63,97
-4,68,73,-31,-39,70,-136,-9,-92,-29,68,112
-4,68,73,-31,-39,70,-146,-19,-92,-29,73,117
-4,78,82,-36,-43,80,-146,-24,-97,-29,78,131
-9,78,87,-34,-48,82,-141,-29,-102,-29,82,136
-9,78,87,-34,-48,82,-151,-34,-107,-29,87,136
-9,73,82,-31,-46,78,-161,-39,-112,-29,92,141
-9,68,78,-29,-43,73,-165,-48,-112,-34,92,141
0,87,87,-43,-43,87,-170,-53,-126,-43,97,146
4,92,87,-48,-41,90,-175,-68,-136,-43,97,151
4,92,87,-48,-41,90,-180,-78,-141,-43,97,156
4,92,87,-48,-41,90,-180,-78,-146,-48,97,156
-9,102,112,-46,-61,107,-175,-92,-161,-48,92,151
-9,102,112,-46,-61,107,-180,-92,-165,-58,92,156
-9,102,112,-46,-61,107,-180,-92,-170,-58,92,156
-9,102,112,-46,-61,107,-185,-97,-175,-68,92,156
0,112,112,-56,-56,112,-190,-102,-180,-68,102,165
0,112,112,-56,-56,112,-190,-112,-180,-78,102,161
0,112,112,-56,-56,112,-180,-112,-180,-78,97,161
0,107,107,-53,-53,107,-180,-112,-180,-82,92,156
4,97,92,-51,-43,95,-165,-112,-180,-87,87,141
4,87,82,-46,-39,85,-165,-107,-180,-87,78,136
4,87,82,-46,-39,85,-156,-107,-180,-87,73,131
0,73,73,-36,-36,73,-146,-107,-180,-87,63,122
0,73,73,-36,-36,73,-146,-92,-175,-87,68,117
0,68,68,-34,-34,68,-136,-92,-165,-87,63,107
-14,53,68,-19,-41,61,-131,-92,-161,-92,53,102
-14,39,53,-12,-34,46,-126,-82,-156,-97,48,92
-9,29,39,-9,-24,34,-117,-68,-146,-97,39,92
-14,24,39,-4,-26,31,-97,-58,-146,-97,34,87
-19,9,29,4,-24,19,-87,-58,-141,-97,29,78
-24,4,29,9,-26,17,-73,-53,-141,-102,24,68
-29,0,29,14,-29,14,-63,-39,-126,-92,9,58
-34,-9,24,21,-29,7,-58,-29,-122,-102,0,48
-34,-19,14,26,-24,-2,-53,-24,-117,-97,-9,39
-34,-29,4,31,-19,-12,-48,-24,-112,-107,-19,29
-29,-24,4,26,-17,-9,-43,-19,-107,-102,-24,19
-34,-34,0,34,-17,-17,-39,-19,-102,-107,-34,14
-39,-39,0,39,-19,-19,-29,-9,-97,-112,-43,4
-43,-48,-4,46,-19,-26,-24,-9,-97,-112,-53,4
-39,-43,-4,41,-17,-24,-19,-9,-97,-112,-53,0
-43,-53,-9,48,-17,-31,-14,-9,-97,-117,-58,-4
-43,-63,-19,53,-12,-41,-14,-14,-97,-122,-63,-4
-48,-68,-19,58,-14,-43,-14,-14,-102,-126,-68,-9
-43,-68,-24,56,-9,-46,0,-9,-97,-122,-68,-19
-43,-68,-24,56,-9,-46,4,-4,-92,-122,-78,-24
-48,-73,-24,61,-12,-48,4,0,-92,-126,-78,-24
-48,-73,-24,61,-12,-48,4,4,-87,-131,-78,-24
-58,-87,-29,73,-14,-58,4,4,-78,-122,-78,-19
-58,-92,-34,75,-12,-63,9,4,-78,-122,-78,-24
-58,-92,-34,75,-12,-63,14,4,-78,-122,-82,-24
-58,-97,-39,78,-9,-68,14,4,-78,-122,-87,-24
-53,-97,-43,75,-4,-70,14,4,-78,-126,-92,-34
-53,-92,-39,73,-7,-65,14,0,-82,-126,-92,-39
-53,-87,-34,70,-9,-61,14,0,-82,-126,-97,-39
-53,-82,-29,68,-12,-56,14,-4,-92,-136,-97,-39
-58,-87,-29,73,-14,-58,19,4,-82,-136,-102,-39
-58,-87,-29,73,-14,-58,19,4,-82,-136,-102,-39
-53,-87,-34,70,-9,-61,19,4,-82,-141,-102,-39
-53,-87,-34,70,-9,-61,19,4,-82,-141,-102,-39
-53,-87,-34,70,-9,-61,24,4,-82,-146,-102,-43
-53,-87,-34,70,-9,-61,24,4,-82,-146,-102,-43
-53,-87,-34,70,-9,-61,24,4,-87,-146,-107,-43
-58,-87,-29,73,-14,-58,29,0,-87,-146,-107,-43
-58,-87,-29,73,-14,-58,29,9,-82,-136,-112,-43
-58,-87,-29,73,-14,-58,29,9,-82,-141,-112,-43
-58,-87,-29,73,-14,-58,29,9,-82,-146,-112,-48
-53,-82,-29,68,-12,-56,29,9,-82,-146,-107,-53
-43,-73,-29,58,-7,-51,39,0,-82,-146,-107,-58
-43,-73,-29,58,-7,-51,39,0,-87,-146,-107,-53
-43,-73,-29,58,-7,-51,39,0,-87,-151,-107,-53
-43,-73,-29,58,-7,-51,39,4,-87,-151,-112,-48
-43,-63,-19,53,-12,-41,29,14,-97,-156,-112,-58
-43,-63,-19,53,-12,-41,29,9,-97,-156,-112,-63
-43,-63,-19,53,-12,-41,29,9,-97,-151,-112,-63
-43,-58,-14,51,-14,-36,34,9,-97,-151,-112,-63
-43,-63,-19,53,-12,-41,43,9,-87,-151,-107,-63
-43,-63,-19,53,-12,-41,43,9,-87,-151,-107,-63
-43,-63,-19,53,-12,-41,43,14,-87,-151,-107,-63
-48,-63,-14,56,-17,-39,43,14,-87,-151,-107,-58
-43,-53,-9,48,-17,-31,43,14,-82,-141,-97,-43
-43,-53,-9,48,-17,-31,43,14,-87,-141,-97,-43
-43,-53,-9,48,-17,-31,43,14,-82,-141,-97,-43
-43,-53,-9,48,-17,-31,43,14,-73,-141,-102,-43
-43,-63,-19,53,-12,-41,53,24,-73,-131,-92,-39
-43,-63,-19,53,-12,-41,53,24,-73,-131,-92,-34
-43,-63,-19,53,-12,-41,53,24,-73,-131,-92,-29
-43,-63,-19,53,-12,-41,53,24,-73,-131,-92,-24
-34,-58,-24,46,-4,-41,43,24,-73,-131,-97,-24
-34,-53,-19,43,-7,-36,43,24,-73,-131,-97,-24
-34,-48,-14,41,-9,-31,43,29,-73,-126,-97,-24
-34,-43,-9,39,-12,-26,43,29,-68,-126,-97,-24
-39,-43,-4,41,-17,-24,48,29,-58,-117,-97,-24
-39,-43,-4,41,-17,-24,48,29,-58,-117,-92,-24
-39,-43,-4,41,-17,-24,48,29,-58,-117,-87,-19
-39,-43,-4,41,-17,-24,48,29,-58,-117,-78,-19
-39,-53,-14,46,-12,-34,48,39,-53,-117,-73,-14
-39,-53,-14,46,-12,-34,48,39,-53,-112,-73,-14
-43,-53,-9,48,-17,-31,48,39,-53,-112,-73,-14
-43,-53,-9,48,-17,-31,48,39,-53,-112,-73,-14
-34,-39,-4,36,-14,-21,48,39,-43,-102,-73,-24
-34,-39,-4,36,-14,-21,43,39,-43,-102,-73,-24
-34,-39,-4,36,-14,-21,43,39,-43,-102,-73,-19
-29,-39,-9,34,-9,-24,43,43,-43,-102,-73,-19
-19,-39,-19,29,0,-29,43,43,-34,-92,-73,-9
-19,-39,-19,29,0,-29,43,43,-34,-92,-73,-4
-19,-39,-19,29,0,-29,43,43,-34,-87,-73,-4
-19,-39,-19,29,0,-29,43,43,-34,-82,-73,-9
-19,-29,-9,24,-4,-19,43,48,-34,-82,-73,-9
-19,-29,-9,24,-4,-19,43,48,-34,-82,-73,-4
-19,-29,-9,24,-4,-19,43,43,-29,-82,-73,-4
-19,-29,-9,24,-4,-19,43,43,-29,-78,-73,-4
-19,-39,-19,29,0,-29,43,43,-24,-78,-68,4
-19,-34,-14,26,-2,-24,43,43,-24,-78,-68,4
-19,-34,-14,26,-2,-24,43,43,-24,-78,-68,4
-19,-34,-14,26,-2,-24,43,43,-24,-78,-68,4
-19,-29,-9,24,-4,-19,43,48,-24,-78,-68,-4
-19,-29,-9,24,-4,-19,43,48,-29,-78,-68,-4
-19,-29,-9,24,-4,-19,43,43,-29,-73,-63,-4
-19,-34,-14,26,-2,-24,43,43,-24,-73,-63,-4
-9,-34,-24,21,7,-29,43,43,-14,-63,-63,-4
-9,-29,-19,19,4,-24,43,43,-14,-63,-63,-9
-9,-29,-19,19,4,-24,43,43,-14,-63,-63,-14
-9,-24,-14,17,2,-19,43,43,-14,-63,-63,-14
-9,-24,-14,17,2,-19,43,53,-24,-63,-63,-14
-9,-24,-14,17,2,-19,43,53,-24,-63,-63,-14
-9,-29,-19,19,4,-24,43,53,-24,-68,-63,-14
-9,-29,-19,19,4,-24,39,53,-29,-68,-63,-14
0,-19,-19,9,9,-19,48,43,-29,-68,-63,-14
-4,-24,-19,14,7,-21,48,43,-24,-68,-63,-19
-4,-24,-19,14,7,-21,48,39,-24,-68,-63,-19
0,-24,-24,12,12,-24,48,39,-24,-68,-63,-19
-9,-19,-9,14,0,-14,48,48,-24,-63,-53,-14
-9,-19,-9,14,0,-14,43,48,-24,-63,-58,-14
-9,-14,-4,12,-2,-9,43,43,-24,-63,-68,-19
-9,-14,-4,12,-2,-9,48,43,-24,-63,-68,-19
0,-14,-14,7,7,-14,58,43,-29,-63,-63,-19
0,-14,-14,7,7,-14,53,39,-29,-63,-63,-19
0,-14,-14,7,7,-14,53,39,-29,-63,-63,-19
0,-19,-19,9,9,-19,53,39,-29,-63,-63,-14
9,-19,-29,4,19,-24,53,39,-24,-63,-63,-14
9,-19,-29,4,19,-24,53,39,-24,-68,-63,-14
9,-19,-29,4,19,-24,53,39,-29,-68,-63,-14
4,-19,-24,7,14,-21,53,39,-29,-68,-63,-14
-4,-24,-19,14,7,-21,43,39,-29,-68,-63,-14
0,-24,-24,12,12,-24,43,34,-29,-68,-63,-14
0,-24,-24,12,12,-24,43,34,-29,-68,-68,-14
0,-24,-24,12,12,-24,43,34,-29,-68,-68,-14
0,-24,-24,12,12,-24,53,34,-34,-68,-58,-14
0,-24,-24,12,12,-24,53,39,-34,-68,-58,-14
0,-24,-24,12,12,-24,53,39,-34,-68,-58,-14
0,-24,-24,12,12,-24,48,34,-34,-68,-58,-14
9,-24,-34,7,21,-29,48,34,-29,-73,-68,-14
9,-29,-39,9,24,-34,48,29,-29,-73,-63,-14
9,-29,-39,9,24,-34,48,29,-29,-68,-63,-14
9,-24,-34,7,21,-29,48,29,-34,-68,-68,-14
9,-14,-24,2,17,-19,48,39,-34,-73,-68,-24
9,-14,-24,2,17,-19,48,34,-34,-73,-68,-24
9,-19,-29,4,19,-24,48,34,-39,-78,-68,-19
9,-19,-29,4,19,-24,48,34,-43,-78,-63,-19
9,-9,-19,0,14,-14,48,34,-34,-68,-53,-19
9,-9,-19,0,14,-14,48,39,-34,-68,-53,-19
9,-14,-24,2,17,-19,48,39,-29,-68,-58,-14
9,-14,-24,2,17,-19,48,39,-29,-68,-58,-14
19,-14,-34,-2,26,-24,48,39,-29,-68,-58,-14
19,-14,-34,-2,26,-24,48,34,-29,-68,-58,-14
19,-9,-29,-4,24,-19,48,34,-34,-68,-58,-19
14,-9,-24,-2,19,-17,48,34,-39,-68,-58,-19
4,-24,-29,9,17,-26,48,34,-39,-63,-48,-19
4,-24,-29,9,17,-26,48,29,-34,-68,-53,-19
9,-24,-34,7,21,-29,48,29,-34,-68,-53,-14
9,-19,-29,4,19,-24,48,29,-34,-63,-48,-14
19,-19,-39,0,29,-29,58,29,-24,-63,-48,-14
19,-19,-39,0,29,-29,58,29,-29,-63,-48,-14
14,-24,-39,4,26,-31,53,29,-34,-63,-48,-14
9,-24,-34,7,21,-29,53,29,-34,-63,-48,-9
9,-24,-34,7,21,-29,63,34,-34,-63,-39,0
9,-24,-34,7,21,-29,63,34,-29,-63,-39,0
9,-24,-34,7,21,-29,63,34,-29,-68,-39,0
14,-24,-39,4,26,-31,63,34,-29,-68,-43,0
14,-19,-34,2,24,-26,63,39,-29,-68,-53,-9
14,-19,-34,2,24,-26,63,34,-29,-68,-48,-14
14,-19,-34,2,24,-26,63,34,-29,-68,-48,-14
14,-19,-34,2,24,-26,63,34,-29,-68,-48,-14
14,-19,-34,2,24,-26,63,29,-19,-58,-48,-9
14,-19,-34,2,24,-26,63,29,-29,-58,-48,-9
14,-19,-34,2,24,-26,63,29,-29,-58,-48,-9
14,-19,-34,2,24,-26,63,29,-24,-58,-48,-9
24,-14,-39,-4,31,-26,63,39,-19,-58,-39,-9
24,-19,-43,-2,34,-31,63,39,-19,-58,-39,-9
24,-19,-43,-2,34,-31,63,34,-24,-58,-39,-9
24,-14,-39,-4,31,-26,63,34,-24,-58,-39,-9
9,-14,-24,2,17,-19,63,34,-24,-58,-39,-19
9,-14,-24,2,17,-19,63,34,-24,-58,-39,-19
9,-14,-24,2,17,-19,58,34,-24,-58,-39,-19
14,-14,-29,0,21,-21,58,29,-24,-63,-39,-19
24,-14,-39,-4,31,-26,58,29,-19,-63,-48,-9
24,-14,-39,-4,31,-26,58,29,-19,-63,-48,-14
19,-19,-39,0,29,-29,58,34,-19,-63,-48,-14
19,-19,-39,0,29,-29,63,34,-19,-63,-48,-14
29,-9,-39,-9,34,-24,58,34,-29,-58,-48,-14
29,-9,-39,-9,34,-24,58,34,-24,-58,-48,-14
24,-9,-34,-7,29,-21,58,39,-24,-58,-48,-14
24,-9,-34,-7,29,-21,53,39,-24,-63,-48,-14
24,-9,-34,-7,29,-21,53,34,-19,-53,-48,-4
19,-9,-29,-4,24,-19,53,34,-19,-53,-48,-4
19,-9,-29,-4,24,-19,53,34,-14,-53,-48,-4
19,-4,-24,-7,21,-14,53,34,-14,-48,-48,-4
29,4,-24,-17,26,-9,63,34,-24,-48,-48,-4
29,4,-24,-17,26,-9,63,34,-24,-53,-48,-4
24,4,-19,-14,21,-7,63,34,-24,-53,-48,-4
24,0,-24,-12,24,-12,63,34,-24,-53,-48,-4
29,-4,-34,-12,31,-19,63,39,-14,-48,-48,-4
29,-4,-34,-12,31,-19,63,39,-14,-48,-48,-4
29,-4,-34,-12,31,-19,63,39,-14,-53,-48,-4
29,-4,-34,-12,31,-19,63,39,-14,-53,-48,-4
34,4,-29,-19,31,-12,63,43,-14,-43,-48,-4
34,4,-29,-19,31,-12,63,43,-14,-48,-48,-4
34,4,-29,-19,31,-12,63,43,-14,-48,-48,-4
34,4,-29,-19,31,-12,63,43,-14,-48,-53,-4
24,14,-9,-19,17,2,63,43,-14,-48,-53,-4
29,9,-19,-19,24,-4,63,43,-14,-48,-53,-4
29,9,-19,-19,24,-4,63,39,-14,-48,-53,-4
29,9,-19,-19,24,-4,63,39,-19,-48,-53,-4
39,0,-39,-19,39,-19,73,43,-9,-48,-53,-4
39,0,-39,-19,39,-19,73,43,-4,-48,-53,-4
39,0,-39,-19,39,-19,73,43,-4,-43,-53,-4
34,0,-34,-17,34,-17,73,43,-4,-43,-48,-4
34,4,-29,-19,31,-12,63,43,-14,-43,-48,-4
39,9,-29,-24,34,-9,63,39,-14,-43,-48,-9
39,14,-24,-26,31,-4,63,39,-14,-43,-48,-9
43,14,-29,-29,36,-7,63,39,-14,-43,-48,-9
34,14,-19,-24,26,-2,63,39,-4,-43,-48,-4
34,14,-19,-24,26,-2,63,43,-4,-43,-53,-4
39,14,-24,-26,31,-4,63,43,-4,-43,-53,-4
39,19,-19,-29,29,0,63,43,-4,-43,-53,-9
48,24,-24,-36,36,0,63,43,-4,-43,-43,-9
53,19,-34,-36,43,-7,63,43,-9,-39,-48,-4
48,19,-29,-34,39,-4,68,39,-9,-39,-39,0
39,19,-19,-29,29,0,68,39,0,-39,-39,0
39,19,-19,-29,29,0,68,39,0,-39,-39,0
39,19,-19,-29,29,0,68,39,0,-39,-39,0
39,19,-19,-29,29,0,68,39,0,-39,-39,0
48,19,-29,-34,39,-4,58,48,-9,-39,-39,0
48,19,-29,-34,39,-4,58,48,-9,-39,-39,0
48,19,-29,-34,39,-4,58,48,-9,-39,-39,0
48,19,-29,-34,39,-4,58,48,-9,-39,-39,0
48,19,-29,-34,39,-4,68,39,-9,-39,-39,0
48,19,-29,-34,39,-4,68,39,-9,-39,-39,0
48,19,-29,-34,39,-4,68,39,-9,-39,-39,0
48,19,-29,-34,39,-4,68,39,-9,-39,-39,0
48,29,-19,-39,34,4,68,48,-4,-29,-39,0
48,29,-19,-39,34,4,68,48,0,-29,-39,0
48,29,-19,-39,34,4,68,48,4,-29,-39,0
48,29,-19,-39,34,4,68,48,9,-29,-39,0
48,34,-14,-41,31,9,73,58,19,-19,-34,9
48,43,-4,-46,26,19,78,58,24,-19,-24,9
48,53,4,-51,21,29,87,58,24,-9,-19,14
48,63,14,-56,17,39,92,58,24,-9,-9,14
48,68,19,-58,14,43,92,68,34,0,-9,24
48,68,19,-58,14,43,92,68,34,-4,-9,24
48,68,19,-58,14,43,97,73,39,-4,-9,24
48,68,19,-58,14,43,97,73,39,-4,-9,24
48,73,24,-61,12,48,107,68,39,-4,-9,24
48,73,24,-61,12,48,107,68,39,-4,-9,19
48,73,24,-61,12,48,107,63,39,-4,-9,19
48,82,34,-65,7,58,107,63,39,-4,-9,19
48,82,34,-65,7,58,97,73,53,4,0,34
48,92,43,-70,2,68,92,73,53,9,4,34
53,97,43,-75,4,70,92,73,53,14,4,34
58,97,39,-78,9,68,87,68,53,19,4,34
58,97,39,-78,9,68,78,58,43,9,-4,34
63,97,34,-80,14,65,63,53,39,9,0,34
68,97,29,-82,19,63,53,43,39,9,4,39
73,92,19,-82,26,56,43,39,39,9,4,39
82,92,9,-87,36,51,39,39,48,9,4,48
82,92,9,-87,36,51,34,39,43,9,4,48
78,92,14,-85,31,53,29,39,43,9,4,53
78,92,14,-85,31,53,24,43,43,9,4,53
78,92,14,-85,31,53,24,39,43,19,14,58
87,92,4,-90,41,48,24,39,39,19,14,58
78,92,14,-85,31,53,24,39,39,9,9,53
78,92,14,-85,31,53,24,34,24,4,9,53
78,92,14,-85,31,53,34,34,29,4,9,53
78,78,0,-78,39,39,34,29,29,0,4,48
78,68,-9,-73,43,29,34,29,19,-9,-4,43
78,58,-19,-68,48,19,29,24,9,-14,-9,34
87,43,-43,-65,65,0,29,24,4,-9,0,43
87,43,-43,-65,65,0,34,24,4,-9,0,48
87,39,-48,-63,68,-4,39,29,9,-4,0,53
87,39,-48,-63,68,-4,39,34,14,-4,0,53
87,53,-34,-70,61,9,39,34,19,0,0,43
73,53,-19,-63,46,17,53,39,19,0,4,48
73,58,-14,-65,43,21,58,39,19,0,4,48
63,58,-4,-61,34,26,58,39,19,0,4,48
53,39,-14,-46,34,12,48,43,19,0,9,48
53,39,-14,-46,34,12,48,43,14,0,4,43
53,24,-29,-39,41,-2,48,43,9,-9,4,39
53,19,-34,-36,43,-7,53,43,9,-9,-4,34
53,9,-43,-31,48,-17,63,39,9,-9,-19,34
48,4,-43,-26,46,-19,68,39,4,-19,-24,29
48,4,-43,-26,46,-19,68,39,4,-19,-24,24
43,0,-43,-21,43,-21,68,39,4,-19,-24,19
53,9,-43,-31,48,-17,68,48,9,-9,-14,19
53,4,-48,-29,51,-21,68,43,9,-14,-14,19
53,4,-48,-29,51,-21,68,43,9,-14,-19,19
58,4,-53,-31,56,-24,68,43,9,-14,-19,19
48,-4,-53,-21,51,-29,73,43,0,-24,-29,14
48,-4,-53,-21,51,-29,73,43,0,-24,-29,14
48,-9,-58,-19,53,-34,78,48,0,-24,-29,14
48,-9,-58,-19,53,-34,78,48,0,-24,-29,14
53,-9,-63,-21,58,-36,78,53,9,-24,-19,24
53,-14,-68,-19,61,-41,82,53,9,-24,-19,24
53,-14,-68,-19,61,-41,82,53,9,-24,-19,24
43,-24,-68,-9,56,-46,82,53,9,-24,-24,19
43,-24,-68,-9,56,-46,82,43,9,-14,-34,14
43,-24,-68,-9,56,-46,87,43,9,-19,-39,9
43,-24,-68,-9,56,-46,87,43,14,-19,-39,9
48,-24,-73,-12,61,-48,82,43,14,-19,-39,9
48,-14,-63,-17,56,-39,82,53,4,-19,-29,9
48,-19,-68,-14,58,-43,82,53,4,-19,-29,9
48,-19,-68,-14,58,-43,87,53,4,-24,-29,4
43,-19,-63,-12,53,-41,87,53,4,-24,-34,4
53,-29,-82,-12,68,-56,97,53,4,-14,-34,14
53,-29,-82,-12,68,-56,97,58,4,-14,-34,14
53,-29,-82,-12,68,-56,97,58,9,-14,-34,9
53,-29,-82,-12,68,-56,97,58,9,-14,-34,9
43,-19,-63,-12,53,-41,87,58,9,-24,-34,9
43,-19,-63,-12,53,-41,87,58,9,-24,-34,14
43,-19,-63,-12,53,-41,87,58,4,-19,-34,14
34,-24,-58,-4,46,-41,87,58,4,-19,-34,4
43,-24,-68,-9,56,-46,97,58,14,-9,-34,14
43,-43,-87,0,65,-65,97,58,24,-9,-34,14
53,-34,-87,-9,70,-61,97,68,24,-9,-24,19
53,-39,-92,-7,73,-65,97,73,19,-4,-34,9
34,-43,-78,4,56,-61,122,92,34,-14,-39,4
24,-53,-78,14,51,-65,165,141,63,-19,-58,-9
9,-63,-73,26,41,-68,214,195,87,-19,-73,-34
14,-78,-92,31,53,-85,234,229,112,-19,-87,-53
24,-58,-82,17,53,-70,234,239,156,4,-87,-58
34,-58,-92,12,63,-75,234,263,224,63,-58,-39
48,-29,-78,-9,63,-53,263,351,356,185,-14,-9
58,24,-34,-41,46,-4,302,463,522,336,63,34
82,78,-4,-80,43,36,302,541,673,502,180,112
136,156,19,-146,58,87,273,566,800,697,326,209
185,258,73,-222,56,165,195,546,956,951,507,331
244,351,107,-297,68,229,92,522,1161,1268,722,463
341,429,87,-385,126,258,-34,507,1385,1615,941,595
414,483,68,-448,173,275,-136,434,1449,1800,1102,712
444,488,43,-466,200,265,-229,292,1244,1654,1117,761
453,463,9,-458,222,236,-336,43,839,1254,985,736
434,424,-9,-429,222,207,-448,-209,448,873,849,702
405,409,4,-407,200,207,-536,-483,87,575,736,683
361,400,39,-380,161,219,-619,-790,-341,224,600,649
263,390,126,-326,68,258,-707,-1166,-785,-146,448,610
170,409,239,-290,-34,324,-795,-1488,-1093,-405,346,585
112,463,351,-287,-119,407,-878,-1634,-1205,-527,287,570
73,507,434,-290,-180,470,-917,-1615,-1171,-556,239,556
58,531,473,-295,-207,502,-897,-1532,-1093,-536,204,531
53,531,478,-292,-212,505,-873,-1429,-1015,-492,180,492
53,492,439,-273,-192,466,-839,-1278,-927,-478,136,444
