I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-444,-200,244,322,-344,21,297,204,107,-190,-180,-112
-458,-209,248,334,-353,19,307,204,87,-195,-195,-126
-473,-229,244,351,-358,7,307,204,78,-200,-195,-136
-492,-239,253,366,-373,7,312,214,73,-209,-204,-146
-483,-244,239,363,-361,-2,317,234,68,-214,-204,-156
-473,-234,239,353,-356,2,322,248,92,-204,-200,-151
-488,-239,248,363,-368,4,322,248,107,-209,-204,-156
-502,-253,248,378,-375,-2,317,244,112,-219,-204,-156
-502,-239,263,370,-383,12,317,244,136,-209,-200,-151
-453,-224,229,339,-341,2,341,268,146,-214,-200,-146
-473,-229,244,351,-358,7,341,278,136,-214,-209,-151
-492,-253,239,373,-366,-7,341,287,131,-214,-209,-170
-492,-248,244,370,-368,-2,341,302,131,-214,-209,-175
-497,-239,258,368,-378,9,346,317,156,-224,-219,-175
-502,-244,258,373,-380,7,341,331,165,-229,-219,-175
-517,-258,258,387,-387,0,336,331,170,-229,-234,-175
-507,-263,244,385,-375,-9,336,336,195,-224,-224,-175
-497,-248,248,373,-373,0,351,370,209,-209,-214,-175
-492,-244,248,368,-370,2,351,375,214,-204,-214,-180
-483,-229,253,356,-368,12,361,395,219,-200,-224,-180
-468,-224,244,346,-356,9,380,429,244,-185,-209,-175
-468,-234,234,351,-351,0,385,429,253,-185,-209,-175
-439,-239,200,339,-319,-19,385,434,263,-185,-224,-195
-458,-239,219,348,-339,-9,385,434,278,-195,-234,-195
-488,-234,253,361,-370,9,385,458,302,-195,-234,-195
-483,-229,253,356,-368,12,405,497,331,-170,-224,-185
-468,-214,253,341,-361,19,405,512,336,-161,-219,-185
-458,-214,244,336,-351,14,405,522,336,-161,-214,-190
-478,-224,253,351,-366,14,409,546,351,-151,-200,-190
-478,-214,263,346,-370,24,414,566,375,-146,-214,-200
-483,-219,263,351,-373,21,414,566,390,-146,-219,-200
-492,-234,258,363,-375,12,414,575,400,-146,-224,-200
-507,-244,263,375,-385,9,414,585,429,-146,-224,-190
-492,-239,253,366,-373,7,419,619,458,-112,-209,-185
-488,-263,224,375,-356,-19,424,644,478,-102,-200,-185
-483,-258,224,370,-353,-17,424,649,478,-92,-190,-185
-468,-224,244,346,-356,9,429,673,488,-87,-185,-180
-463,-214,248,339,-356,17,429,673,512,-58,-175,-175
-453,-214,239,334,-346,12,429,683,527,-48,-170,-175
-448,-214,234,331,-341,9,429,688,541,-39,-165,-170
-434,-204,229,319,-331,12,429,702,561,-29,-161,-165
-434,-209,224,322,-329,7,424,697,570,-14,-136,-151
-424,-200,224,312,-324,12,419,712,575,9,-122,-136
-429,-200,229,314,-329,14,405,712,580,14,-117,-136
-448,-204,244,326,-346,19,390,702,585,14,-117,-136
-434,-200,234,317,-334,17,390,712,595,39,-112,-126
-414,-190,224,302,-319,17,385,717,600,53,-97,-126
-400,-175,224,287,-312,24,380,722,610,68,-87,-117
-385,-156,229,270,-307,36,370,722,624,82,-73,-102
-390,-180,209,285,-300,14,356,727,634,78,-48,-97
-395,-185,209,290,-302,12,351,727,634,97,-39,-87
-380,-180,200,280,-290,9,336,722,634,112,-19,-73
-370,-165,204,268,-287,19,317,712,634,126,-4,-58
-351,-146,204,248,-278,29,322,712,644,151,9,-34
-341,-131,209,236,-275,39,317,702,653,165,24,-24
-331,-117,214,224,-273,48,307,697,644,175,29,-24
-312,-92,219,202,-265,63,307,692,644,185,34,-14
-307,-92,214,200,-261,61,297,683,639,190,48,-14
-317,-102,214,209,-265,56,292,678,634,200,63,4
-326,-117,209,222,-268,46,273,663,614,209,78,9
-336,-126,209,231,-273,41,258,639,590,214,78,19
-322,-107,214,214,-268,53,248,624,590,224,102,29
-322,-107,214,214,-268,53,244,610,590,234,102,34
-326,-112,214,219,-270,51,229,570,580,229,97,29
-326,-112,214,219,-270,51,209,536,561,224,97,39
-307,-87,219,197,-263,65,209,527,541,234,117,53
-292,-73,219,183,-256,73,209,512,522,248,131,68
-283,-63,219,173,-251,78,204,497,507,253,146,78
-268,-53,214,161,-241,80,190,478,492,258,146,82
-278,-63,214,170,-246,75,175,444,468,253,146,82
-287,-73,214,180,-251,70,165,429,458,258,156,87
-297,-78,219,187,-258,70,151,400,444,253,156,87
-292,-82,209,187,-251,63,141,370,414,244,161,92
-278,-82,195,180,-236,56,131,356,405,244,161,97
-273,-82,190,178,-231,53,122,331,375,244,170,97
-263,-78,185,170,-224,53,122,317,351,244,185,107
-258,-78,180,168,-219,51,107,292,312,239,185,107
-248,-73,175,161,-212,51,107,263,312,219,185,112
-248,-68,180,158,-214,56,107,248,312,219,180,112
-248,-63,185,156,-217,61,107,229,302,219,175,107
-253,-68,185,161,-219,58,97,200,273,209,165,97
-263,-63,200,163,-231,68,82,180,258,209,165,107
-253,-43,209,148,-231,82,73,175,239,209,165,112
-244,-39,204,141,-224,82,68,175,214,209,175,126
-258,-48,209,153,-234,80,53,156,200,200,165,117
-253,-48,204,151,-229,78,53,131,170,190,156,112
-244,-39,204,141,-224,82,63,122,165,185,161,107
-239,-34,204,136,-222,85,73,112,161,180,161,102
-239,-43,195,141,-217,75,63,78,161,165,161,87
-229,-39,190,134,-209,75,63,58,151,161,161,97
-224,-29,195,126,-209,82,58,53,122,165,165,107
-219,-29,190,124,-204,80,58,58,131,170,165,112
-219,-43,175,131,-197,65,68,63,136,175,165,112
-239,-78,161,158,-200,41,63,43,112,161,141,102
-248,-68,180,158,-214,56,63,39,97,161,141,97
-263,-97,165,180,-214,34,58,29,92,161,141,87
-287,-112,175,200,-231,31,48,19,82,156,136,78
-278,-102,175,190,-226,36,39,19,92,146,146,87
-258,-92,165,175,-212,36,39,14,92,146,146,87
-278,-97,180,187,-229,41,24,-9,73,136,141,82
-292,-97,195,195,-244,48,24,-24,73,136,141,82
-253,-73,180,163,-217,53,29,-14,58,141,151,82
-244,-68,175,156,-209,53,43,-4,58,141,146,82
-248,-68,180,158,-214,56,48,-19,58,136,141,82
-248,-73,175,161,-212,51,48,-29,53,136,141,82
-253,-78,175,165,-214,48,39,-19,43,126,136,82
-244,-82,161,163,-202,39,39,-24,53,122,136,82
-239,-58,180,148,-209,61,39,-34,53,122,136,78
-239,-78,161,158,-200,41,39,-43,43,122,136,78
-244,-102,141,173,-192,19,39,-53,24,117,136,82
-239,-63,175,151,-207,56,34,-53,24,122,136,82
-244,-78,165,161,-204,43,34,-63,24,126,136,82
-258,-112,146,185,-202,17,24,-63,4,126,126,73
-263,-102,161,183,-212,29,34,-68,0,122,117,68
-268,-97,170,183,-219,36,34,-63,14,117,112,68
-268,-78,190,173,-229,56,48,-58,19,117,112,73
-268,-73,195,170,-231,61,53,-53,29,122,122,78
-273,-78,195,175,-234,58,53,-48,24,112,131,78
-273,-107,165,190,-219,29,48,-68,19,112,126,78
-273,-102,170,187,-222,34,48,-68,0,112,126,78
-278,-97,180,187,-229,41,53,-63,-4,112,126,78
-268,-92,175,180,-222,41,43,-73,-4,112,126,78
-268,-97,170,183,-219,36,43,-73,0,117,126,78
-268,-73,195,170,-231,61,43,-73,14,117,126,78
-273,-68,204,170,-239,68,39,-78,4,117,126,78
-278,-78,200,178,-239,61,48,-78,-4,112,122,82
-273,-78,195,175,-234,58,58,-78,-4,112,126,78
-268,-63,204,165,-236,70,68,-82,-4,107,131,78
-263,-58,204,161,-234,73,87,-82,-4,107,136,78
-273,-73,200,173,-236,63,73,-92,-14,102,126,73
-292,-78,214,185,-253,68,68,-92,-24,92,122,68
-302,-82,219,192,-261,68,63,-92,-34,82,117,58
-297,-87,209,192,-253,61,58,-102,-34,78,112,53
-292,-92,200,192,-246,53,63,-87,-24,92,126,68
-307,-122,185,214,-246,31,63,-97,-24,92,122,68
-331,-146,185,239,-258,19,63,-112,-24,82,122,68
-312,-136,175,224,-244,19,68,-92,-24,87,126,73
-312,-97,214,204,-263,58,68,-102,-14,78,117,68
-322,-97,224,209,-273,63,68,-102,-29,68,107,58
-331,-122,209,226,-270,43,78,-92,-29,68,102,53
-312,-122,190,217,-251,34,78,-82,-24,68,97,48
-322,-117,204,219,-263,43,87,-82,-34,63,97,53
-322,-117,204,219,-263,43,87,-82,-29,63,102,53
-322,-112,209,217,-265,48,87,-78,-19,63,102,53
-322,-112,209,217,-265,48,87,-78,-19,63,97,48
-331,-117,214,224,-273,48,87,-92,-43,43,87,34
-346,-126,219,236,-283,46,87,-97,-43,39,82,43
-351,-131,219,241,-285,43,82,-97,-43,34,73,29
-356,-151,204,253,-280,26,78,-102,-43,29,58,14
-351,-146,204,248,-278,29,82,-97,-39,24,63,24
-336,-141,195,239,-265,26,97,-92,-24,29,68,29
-326,-122,204,224,-265,41,102,-73,-9,34,68,29
-322,-117,204,219,-263,43,107,-58,-4,34,73,29
-326,-126,200,226,-263,36,112,-68,0,43,78,34
-317,-131,185,224,-251,26,117,-63,0,43,78,34
-322,-136,185,229,-253,24,117,-63,-9,43,78,34
-322,-136,185,229,-253,24,122,-63,0,48,78,34
-292,-92,200,192,-246,53,107,-29,24,58,97,43
-244,-53,190,148,-217,68,141,4,48,78,107,68
-283,-82,200,183,-241,58,141,-4,39,68,97,58
-385,-151,234,268,-309,41,131,-48,9,29,63,19
-400,-126,273,263,-336,73,165,-48,9,29,58,19
-380,-126,253,253,-317,63,165,-39,14,39,68,29
-370,-126,244,248,-307,58,165,-39,19,39,68,29
-361,-126,234,244,-297,53,165,-39,24,39,68,29
-351,-126,224,239,-287,48,165,-39,29,39,68,29
-346,-117,229,231,-287,56,165,-24,29,43,68,24
-341,-117,224,229,-283,53,161,-24,34,43,68,24
-336,-117,219,226,-278,51,156,-24,43,43,68,24
-326,-107,219,217,-273,56,165,-19,48,48,73,34
-322,-97,224,209,-273,63,156,-29,43,39,73,24
-322,-92,229,207,-275,68,151,-29,43,48,73,24
-322,-87,234,204,-278,73,146,-29,39,48,73,24
-331,-92,239,212,-285,73,146,-29,29,48,73,29
-326,-97,229,212,-278,65,156,-24,48,68,82,43
-312,-87,224,200,-268,68,136,-24,48,73,92,48
-317,-68,248,192,-283,90,126,-34,48,73,97,58
-326,-73,253,200,-290,90,117,-34,43,78,102,63
-326,-92,234,209,-280,70,102,-48,34,68,102,53
-326,-97,229,212,-278,65,82,-63,24,63,102,53
-322,-97,224,209,-273,63,82,-63,24,63,107,53
-317,-78,239,197,-278,80,78,-63,29,68,117,58
-312,-63,248,187,-280,92,87,-48,29,87,117,68
-307,-68,239,187,-273,85,87,-48,29,87,126,78
-292,-53,239,173,-265,92,78,-48,29,92,126,82
-287,-48,239,168,-263,95,78,-48,34,92,122,82
-273,-48,224,161,-248,87,58,-58,34,92,122,82
-268,-43,224,156,-246,90,53,-58,29,97,131,87
-248,-29,219,139,-234,95,53,-53,29,97,136,92
-253,-24,229,139,-241,102,53,-53,29,97,136,92
-268,-48,219,158,-244,85,53,-53,24,97,131,87
-268,-73,195,170,-231,61,53,-48,29,107,141,92
-258,-82,175,170,-217,46,48,-48,29,102,146,92
-258,-82,175,170,-217,46,48,-39,34,107,151,97
-244,-73,170,158,-207,48,53,-39,34,102,151,102
-244,-78,165,161,-204,43,48,-34,39,102,156,107
-234,-78,156,156,-195,39,43,-34,39,102,161,112
-224,-58,165,141,-195,53,39,-24,39,112,165,117
-224,-43,180,134,-202,68,48,-19,34,107,170,107
-239,-58,180,148,-209,61,53,-19,39,107,165,107
-263,-82,180,173,-222,48,48,-34,39,97,146,102
-273,-82,190,178,-231,53,53,-43,34,97,122,87
-263,-78,185,170,-224,53,73,-39,43,92,136,87
-253,-87,165,170,-209,39,82,-29,43,97,141,92
-248,-82,165,165,-207,41,82,-24,39,97,136,97
-248,-78,170,163,-209,46,92,-14,39,97,141,87
-248,-68,180,158,-214,56,92,-19,39,97,131,78
-253,-87,165,170,-209,39,97,-19,39,97,131,73
-283,-117,165,200,-224,24,92,-24,39,87,117,68
-297,-131,165,214,-231,17,73,-29,34,87,112,58
-292,-151,141,222,-217,-4,78,-39,24,82,112,58
-287,-151,136,219,-212,-7,87,-39,24,78,112,58
-268,-126,141,197,-204,7,92,-34,19,78,122,63
-263,-126,136,195,-200,4,97,-34,19,73,122,63
-292,-151,141,222,-217,-4,82,-43,-4,68,117,53
-307,-156,151,231,-229,-2,78,-43,9,68,117,58
-283,-151,131,217,-207,-9,78,-43,19,73,117,58
-287,-146,141,217,-214,-2,73,-53,19,73,117,58
-278,-136,141,207,-209,2,78,-39,19,73,107,58
-278,-141,136,209,-207,-2,82,-24,29,73,117,58
-273,-151,122,212,-197,-14,87,-9,19,73,122,58
-268,-151,117,209,-192,-17,97,-4,19,78,122,58
-258,-131,126,195,-192,-2,97,-14,4,68,112,58
-258,-117,141,187,-200,12,97,-19,4,68,112,53
-258,-107,151,183,-204,21,97,-19,9,68,117,53
-258,-97,161,178,-209,31,97,-19,14,68,117,58
-248,-97,151,173,-200,26,97,-19,14,73,126,63
-234,-97,136,165,-185,19,97,-19,14,87,126,68
-219,-102,117,161,-168,7,97,-14,14,92,126,73
-209,-107,102,158,-156,-2,97,-14,24,87,122,78
-219,-102,117,161,-168,7,82,-29,-4,82,117,63
-219,-102,117,161,-168,7,82,-29,-29,78,112,53
-219,-102,117,161,-168,7,87,-29,-34,78,107,48
-214,-102,112,158,-163,4,87,-29,-39,73,102,48
-229,-112,117,170,-173,2,78,-29,-19,63,102,39
-234,-122,112,178,-173,-4,78,-24,0,63,102,39
-239,-131,107,185,-173,-12,78,-24,19,63,97,39
-253,-141,112,197,-183,-14,78,-24,39,68,92,39
-258,-146,112,202,-185,-17,58,-34,9,78,107,43
-214,-87,126,151,-170,19,68,-19,0,97,122,53
-195,-92,102,143,-148,4,78,-4,4,112,136,73
-185,-122,63,153,-124,-29,73,0,43,126,141,78
-190,-122,68,156,-129,-26,43,4,97,131,146,73
-185,-92,92,139,-139,0,4,-4,112,141,146,78
-156,-87,68,122,-112,-9,4,39,141,185,170,102
-161,-117,43,139,-102,-36,-14,73,200,239,209,126
-170,-107,63,139,-117,-21,-73,82,268,263,224,126
-136,-58,78,97,-107,9,-92,136,356,322,258,151
-92,-24,68,58,-80,21,-102,214,468,409,307,180
-58,-14,43,36,-51,14,-107,214,541,473,351,204
-24,-9,14,17,-19,2,-112,156,556,507,370,219
-39,-24,14,31,-26,-4,-122,87,546,517,375,219
-48,-24,24,36,-36,0,-131,14,605,570,405,239
-4,-4,0,4,-2,-2,-165,-48,702,692,497,312
43,29,-14,-36,29,7,-253,-170,766,800,570,366
58,53,-4,-56,31,24,-326,-263,844,907,619,390
82,58,-24,-70,53,17,-346,-253,976,1054,712,448
151,82,-68,-117,109,7,-390,-253,1088,1210,829,517
224,117,-107,-170,165,4,-517,-312,1141,1390,961,610
322,161,-161,-241,241,0,-673,-370,1171,1590,1127,722
375,180,-195,-278,285,-7,-810,-444,1146,1781,1293,839
414,161,-253,-287,334,-46,-932,-556,995,1908,1434,946
522,209,-312,-366,417,-51,-1063,-692,790,2015,1551,1054
570,253,-317,-412,444,-31,-1200,-897,590,2078,1634,1122
483,258,-224,-370,353,17,-1263,-1137,400,2078,1668,1151
414,312,-102,-363,258,104,-1254,-1381,185,2069,1678,1171
380,400,19,-390,180,209,-1229,-1590,-39,2078,1717,1215
346,473,126,-409,109,300,-1229,-1737,-224,2113,1790,1263
322,531,209,-427,56,370,-1215,-1776,-346,2078,1810,1302
248,566,317,-407,-34,441,-1151,-1776,-478,1942,1751,1288
156,575,419,-366,-131,497,-1058,-1815,-702,1639,1600,1215
82,653,570,-368,-244,612,-961,-1893,-1010,1190,1371,1098
14,712,697,-363,-341,705,-863,-1883,-1288,663,1117,951
-82,610,692,-263,-387,651,-751,-1795,-1449,175,839,800
-136,434,570,-148,-353,502,-653,-1615,-1429,-175,570,629
-126,297,424,-85,-275,361,-531,-1317,-1229,-331,366,458
-136,190,326,-26,-231,258,-424,-1039,-1029,-419,180,302
-180,112,292,34,-236,202,-341,-883,-927,-522,14,185
-151,73,224,39,-187,148,-234,-732,-800,-561,-73,131
-131,24,156,53,-143,90,-165,-600,-692,-580,-156,58
-209,-53,156,131,-183,51,-146,-551,-624,-570,-214,-19
-283,-141,141,212,-212,0,-126,-502,-556,-541,-244,-82
-263,-161,102,212,-183,-29,-97,-444,-483,-527,-268,-112
-224,-161,63,192,-143,-48,-68,-390,-434,-497,-273,-131
-214,-175,39,195,-126,-68,-34,-322,-390,-463,-263,-136
-204,-185,19,195,-112,-82,14,-244,-341,-429,-248,-131
-200,-209,-9,204,-95,-109,68,-161,-278,-400,-229,-126
-190,-219,-29,204,-80,-124,82,-126,-248,-390,-229,-131
-190,-195,-4,192,-92,-100,78,-131,-229,-385,-239,-151
-229,-224,4,226,-117,-109,78,-112,-200,-380,-248,-165
-224,-263,-39,244,-92,-151,87,-97,-170,-361,-248,-175
-200,-263,-63,231,-68,-163,112,-73,-146,-331,-239,-165
-200,-248,-48,224,-75,-148,141,-29,-122,-317,-229,-165
-234,-258,-24,246,-104,-141,122,-24,-131,-336,-258,-195
-244,-253,-9,248,-117,-131,146,4,-112,-336,-258,-195
-195,-219,-24,207,-85,-122,190,58,-53,-307,-224,-165
-161,-185,-24,173,-68,-104,200,78,-34,-283,-214,-156
-190,-229,-39,209,-75,-134,195,73,-29,-283,-214,-165
-195,-248,-53,222,-70,-151,195,87,-14,-278,-214,-165
-200,-244,-43,222,-78,-143,195,102,-14,-268,-209,-165
-200,-253,-53,226,-73,-153,190,102,-19,-268,-209,-170
-209,-263,-53,236,-78,-158,180,97,-29,-273,-229,-180
-219,-263,-43,241,-87,-153,190,97,-9,-278,-229,-180
-234,-278,-43,256,-95,-161,204,92,-4,-287,-234,-180
-234,-287,-53,261,-90,-170,209,92,-4,-297,-234,-180
-224,-273,-48,248,-87,-161,200,107,-4,-297,-239,-180
-219,-268,-48,244,-85,-158,200,107,-4,-297,-244,-180
-219,-258,-39,239,-90,-148,200,107,-4,-297,-244,-180
-214,-253,-39,234,-87,-146,200,107,-4,-292,-248,-180
-214,-248,-34,231,-90,-141,190,97,4,-292,-239,-170
-209,-244,-34,226,-87,-139,200,112,4,-292,-239,-170
-200,-239,-39,219,-80,-139,209,126,4,-292,-239,-170
-195,-234,-39,214,-78,-136,214,126,9,-297,-239,-170
-204,-234,-29,219,-87,-131,224,131,4,-302,-244,-175
-209,-248,-39,229,-85,-143,224,141,4,-312,-248,-180
-224,-263,-39,244,-92,-151,224,141,4,-317,-258,-190
-248,-292,-43,270,-102,-168,219,141,4,-322,-268,-195
-248,-287,-39,268,-104,-163,224,156,14,-322,-268,-200
-239,-287,-48,263,-95,-168,224,161,14,-326,-268,-200
-229,-283,-53,256,-87,-168,234,170,14,-322,-273,-195
-204,-268,-63,236,-70,-165,244,190,24,-312,-273,-185
-219,-268,-48,244,-85,-158,229,185,19,-322,-278,-195
-244,-278,-34,261,-104,-156,224,185,19,-336,-287,-200
-248,-278,-29,263,-109,-153,219,185,19,-336,-292,-200
-239,-278,-39,258,-100,-158,219,185,19,-336,-297,-200
-229,-268,-39,248,-95,-153,224,190,34,-331,-287,-190
-229,-278,-48,253,-90,-163,229,195,39,-326,-283,-195
-234,-278,-43,256,-95,-161,239,209,48,-326,-287,-200
-209,-273,-63,241,-73,-168,248,234,58,-322,-283,-204
-214,-283,-68,248,-73,-175,253,248,58,-326,-287,-204
-234,-287,-53,261,-90,-170,253,248,58,-336,-302,-214
-253,-302,-48,278,-102,-175,248,244,48,-351,-312,-219
-258,-287,-29,273,-114,-158,248,244,58,-346,-317,-219
-229,-283,-53,256,-87,-168,253,258,68,-351,-312,-214
-248,-297,-48,273,-100,-173,253,258,68,-351,-326,-219
-268,-331,-63,300,-102,-197,253,258,73,-351,-331,-239
-268,-336,-68,302,-100,-202,253,263,82,-351,-336,-244
-258,-307,-48,283,-104,-178,273,292,112,-341,-336,-234
-248,-302,-53,275,-97,-178,273,312,117,-346,-336,-234
-248,-307,-58,278,-95,-183,273,317,117,-346,-351,-234
-224,-302,-78,263,-73,-190,278,326,136,-341,-341,-234
-224,-307,-82,265,-70,-195,283,351,156,-331,-341,-244
-229,-312,-82,270,-73,-197,283,356,156,-331,-341,-248
-229,-307,-78,268,-75,-192,292,375,156,-331,-351,-248
-224,-312,-87,268,-68,-200,312,409,175,-322,-336,-244
-214,-302,-87,258,-63,-195,307,429,200,-312,-326,-234
-185,-307,-122,246,-31,-214,307,434,214,-312,-341,-253
-204,-307,-102,256,-51,-204,307,434,234,-322,-351,-253
-234,-302,-68,268,-82,-185,307,458,263,-322,-351,-253
-224,-302,-78,263,-73,-190,307,483,273,-307,-346,-253
-214,-292,-78,253,-68,-185,307,492,278,-297,-346,-253
-209,-297,-87,253,-61,-192,307,497,278,-297,-346,-258
-234,-312,-78,273,-78,-195,312,517,292,-287,-336,-258
-219,-307,-87,263,-65,-197,326,556,322,-268,-326,-248
-219,-307,-87,263,-65,-197,326,566,341,-263,-326,-248
-224,-317,-92,270,-65,-204,326,585,356,-258,-326,-248
-234,-322,-87,278,-73,-204,326,605,390,-253,-322,-239
-209,-307,-97,258,-56,-202,341,624,419,-214,-302,-229
-204,-331,-126,268,-39,-229,346,644,439,-200,-297,-224
-200,-326,-126,263,-36,-226,346,644,439,-185,-292,-219
-185,-292,-107,239,-39,-200,351,663,448,-175,-292,-209
-204,-297,-92,251,-56,-195,336,668,468,-161,-287,-209
-219,-302,-82,261,-68,-192,331,683,478,-156,-287,-214
-239,-307,-68,273,-85,-187,326,692,488,-151,-287,-214
-248,-302,-53,275,-97,-178,322,712,502,-146,-287,-214
-229,-297,-68,263,-80,-183,326,707,527,-107,-263,-195
-209,-287,-78,248,-65,-183,331,722,536,-78,-239,-175
-204,-287,-82,246,-61,-185,326,722,546,-68,-224,-170
-214,-292,-78,253,-68,-185,322,712,556,-63,-214,-165
-200,-283,-82,241,-58,-183,322,732,561,-43,-209,-156
-180,-278,-97,229,-41,-187,317,736,561,-34,-195,-156
-165,-268,-102,217,-31,-185,312,741,566,-24,-185,-146
-151,-253,-102,202,-24,-178,302,741,575,-14,-170,-131
-151,-268,-117,209,-17,-192,302,736,585,4,-146,-112
-151,-273,-122,212,-14,-197,302,736,585,29,-136,-97
-131,-268,-136,200,2,-202,292,732,585,48,-117,-78
-117,-253,-136,185,9,-195,278,722,585,68,-102,-58
-107,-248,-141,178,17,-195,268,707,580,78,-97,-53
-107,-248,-141,178,17,-195,258,692,585,87,-82,-43
-107,-248,-141,178,17,-195,244,683,570,92,-78,-43
-97,-239,-141,168,21,-190,239,673,566,97,-73,-34
-73,-209,-136,141,31,-173,239,663,556,117,-48,-14
-73,-209,-136,141,31,-173,234,658,556,131,-34,4
-73,-214,-141,143,34,-178,214,644,541,146,-19,9
-73,-214,-141,143,34,-178,200,619,522,156,-19,19
-43,-190,-146,117,51,-168,190,614,531,170,14,43
-39,-185,-146,112,53,-165,185,610,541,185,24,53
-39,-185,-146,112,53,-165,170,580,541,185,29,53
-34,-180,-146,107,56,-163,151,556,531,185,39,68
-34,-175,-141,104,53,-158,141,527,497,175,43,68
-39,-180,-141,109,51,-161,141,502,463,190,53,78
-48,-190,-141,119,46,-165,136,478,434,195,63,82
-53,-200,-146,126,46,-173,122,448,405,200,58,82
-43,-190,-146,117,51,-168,107,409,385,200,78,92
-43,-190,-146,117,51,-168,97,400,380,209,87,97
-43,-185,-141,114,48,-163,82,375,370,209,87,97
-29,-180,-151,104,61,-165,73,351,346,204,92,102
-4,-156,-151,80,73,-153,73,336,336,209,92,122
0,-151,-151,75,75,-151,73,312,307,214,102,126
9,-141,-151,65,80,-146,82,297,283,219,117,141
14,-136,-151,61,82,-143,78,273,244,219,117,146
0,-156,-156,78,78,-156,58,229,224,190,102,126
-14,-165,-151,90,68,-158,48,209,224,180,92,122
-29,-175,-146,102,58,-161,39,185,214,170,82,112
-48,-195,-146,122,48,-170,19,151,185,151,68,97
-53,-190,-136,122,41,-163,29,136,151,146,78,102
-39,-170,-131,104,46,-151,34,126,131,151,78,112
-24,-165,-141,95,58,-153,43,122,107,156,87,131
-34,-175,-141,104,53,-158,43,97,92,151,78,126
-24,-170,-146,97,61,-158,24,82,82,156,78,126
-19,-156,-136,87,58,-146,34,82,87,156,82,126
-19,-146,-126,82,53,-136,43,82,92,156,82,126
-24,-151,-126,87,51,-139,34,58,102,146,82,117
-14,-146,-131,80,58,-139,34,43,92,136,73,117
-9,-136,-126,73,58,-131,29,34,53,136,78,126
-4,-136,-131,70,63,-134,29,34,53,136,78,131
-4,-151,-146,78,70,-148,39,34,48,136,78,131
-24,-175,-151,100,63,-163,19,4,24,122,48,117
-34,-165,-131,100,48,-148,14,-9,9,112,43,107
-48,-195,-146,122,48,-170,4,-29,4,102,39,92
-73,-209,-136,141,31,-173,-9,-48,-4,87,29,78
-68,-200,-131,134,31,-165,4,-43,-14,82,39,82
-43,-190,-146,117,51,-168,9,-43,-14,87,39,87
-58,-195,-136,126,39,-165,0,-63,-34,82,34,87
-68,-195,-126,131,29,-161,4,-73,-34,87,34,92
-39,-175,-136,107,48,-156,4,-58,-39,92,43,92
-29,-175,-146,102,58,-161,14,-43,-39,92,39,92
-34,-180,-146,107,56,-163,14,-53,-39,87,34,92
-34,-190,-156,112,61,-173,9,-58,-43,87,34,92
-48,-200,-151,124,51,-175,4,-53,-48,87,34,82
-39,-200,-161,119,61,-180,0,-63,-43,82,29,82
-34,-170,-136,102,51,-153,-4,-78,-48,82,24,78
-34,-185,-151,109,58,-168,-9,-92,-63,82,19,78
-34,-200,-165,117,65,-183,-4,-92,-73,73,9,82
-24,-161,-136,92,56,-148,-4,-92,-73,73,9,82
-24,-175,-151,100,63,-163,0,-102,-73,73,9,82
-34,-209,-175,122,70,-192,-4,-102,-92,68,0,73
-34,-214,-180,124,73,-197,-4,-122,-102,63,0,68
-34,-214,-180,124,73,-197,-4,-122,-92,58,-4,68
-29,-200,-170,114,70,-185,9,-122,-92,58,-4,73
-24,-200,-175,112,75,-187,14,-122,-87,63,4,78
-34,-214,-180,124,73,-197,4,-126,-92,58,0,73
-39,-244,-204,141,82,-224,0,-146,-97,53,-9,68
-43,-239,-195,141,75,-217,0,-146,-117,48,-14,63
-53,-234,-180,143,63,-207,4,-141,-122,43,-19,58
-58,-258,-200,158,70,-229,-4,-146,-126,34,-19,48
-63,-273,-209,168,73,-241,-4,-151,-126,39,-19,48
-68,-258,-190,163,61,-224,-4,-156,-117,39,-19,48
-78,-263,-185,170,53,-224,-9,-165,-131,39,-19,48
-82,-268,-185,175,51,-226,-4,-161,-122,39,-19,58
-78,-253,-175,165,48,-214,0,-156,-122,43,-19,58
-73,-224,-151,148,39,-187,4,-156,-122,43,-19,63
-68,-204,-136,136,34,-170,19,-151,-122,48,-19,68
-68,-209,-141,139,36,-175,24,-141,-107,39,-24,58
-78,-214,-136,146,29,-175,29,-141,-112,34,-24,58
-78,-219,-141,148,31,-180,34,-141,-117,29,-24,53
-63,-224,-161,143,48,-192,39,-151,-112,29,-24,53
-63,-214,-151,139,43,-183,24,-146,-112,39,-14,58
-82,-239,-156,161,36,-197,24,-156,-112,34,-24,58
-112,-258,-146,185,17,-202,24,-170,-112,19,-29,58
-97,-244,-146,170,24,-195,29,-151,-112,19,-29,63
-87,-214,-126,151,19,-170,29,-141,-107,9,-39,58
-97,-214,-117,156,9,-165,29,-141,-117,0,-48,48
-107,-239,-131,173,12,-185,39,-131,-112,0,-53,43
-87,-239,-151,163,31,-195,39,-122,-102,0,-58,39
-107,-248,-141,178,17,-195,29,-136,-102,4,-58,43
-117,-253,-136,185,9,-195,29,-141,-97,4,-53,43
-126,-253,-126,190,0,-190,29,-141,-87,4,-53,43
-136,-258,-122,197,-7,-190,29,-146,-87,4,-58,39
-131,-248,-117,190,-7,-183,43,-136,-92,0,-63,29
