I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-37,27,64,5,-50,45,169,402,507,4,-160,-160
-39,29,68,5,-53,48,170,406,506,2,-161,-161
-39,29,68,5,-53,48,173,407,506,0,-160,-161
-38,28,66,5,-52,47,176,410,508,0,-162,-160
-38,28,66,5,-52,47,178,416,511,-2,-167,-160
-39,29,68,5,-53,48,181,421,512,-6,-171,-161
-42,29,71,6,-56,50,183,426,511,-11,-173,-164
-43,28,71,7,-57,49,185,431,512,-16,-177,-165
-43,28,71,7,-57,49,185,436,515,-21,-182,-165
-42,29,71,6,-56,50,183,440,517,-26,-186,-164
-42,29,71,6,-56,50,180,442,517,-31,-189,-165
-44,27,71,8,-57,49,180,445,516,-36,-190,-164
-47,25,72,11,-59,48,183,450,516,-40,-192,-164
-48,23,71,12,-59,47,186,455,518,-45,-197,-165
-47,23,70,12,-58,46,188,460,520,-50,-205,-168
-48,24,72,12,-60,48,191,465,522,-56,-212,-171
-51,24,75,13,-63,49,193,470,522,-64,-217,-173
-54,23,77,15,-65,50,196,475,521,-71,-220,-176
-56,24,80,16,-68,52,198,480,522,-78,-222,-179
-59,23,82,18,-70,52,202,485,521,-86,-225,-179
-62,23,85,19,-73,54,206,489,521,-97,-230,-179
-63,24,87,19,-75,55,210,495,523,-106,-237,-181
-62,24,86,19,-74,55,212,503,525,-113,-247,-187
-63,22,85,20,-74,53,216,509,527,-121,-258,-191
-66,20,86,23,-76,53,221,514,527,-130,-269,-193
-69,18,87,25,-78,52,226,520,526,-141,-275,-197
-72,18,90,27,-81,54,231,527,527,-151,-279,-201
-73,19,92,27,-82,55,236,533,526,-160,-288,-205
-72,20,92,26,-82,56,241,538,526,-169,-300,-207
-73,16,89,28,-81,52,246,544,528,-181,-312,-211
-76,11,87,32,-81,49,251,552,530,-196,-321,-216
-80,8,88,36,-84,48,254,559,530,-211,-331,-220
-85,8,93,38,-89,50,256,566,527,-226,-344,-222
-88,8,96,40,-92,52,259,573,526,-241,-358,-225
-90,5,95,42,-92,50,264,581,527,-258,-372,-230
-94,2,96,46,-95,49,271,588,526,-277,-386,-237
-99,0,99,49,-99,49,279,596,523,-297,-399,-244
-103,0,103,51,-103,51,286,603,520,-316,-410,-250
-106,-3,103,54,-104,50,294,610,517,-332,-422,-255
-108,-4,104,56,-106,50,299,618,517,-348,-436,-260
-110,-7,103,58,-106,48,304,628,517,-365,-454,-265
-113,-11,102,62,-107,45,310,639,515,-385,-471,-271
-115,-16,99,65,-107,41,318,648,509,-410,-488,-278
-118,-20,98,69,-108,39,324,656,505,-438,-506,-287
-123,-22,101,72,-112,39,328,664,502,-465,-525,-297
-128,-26,102,77,-115,38,334,672,501,-488,-546,-304
-134,-31,103,82,-118,36,342,679,499,-504,-565,-309
-137,-35,102,86,-119,33,348,685,493,-519,-583,-315
-139,-37,102,88,-120,32,353,688,486,-538,-601,-322
-143,-41,102,92,-122,30,359,696,480,-566,-619,-328
-149,-49,100,99,-124,25,366,707,475,-601,-638,-333
-151,-55,96,103,-123,20,373,715,469,-634,-659,-339
-150,-60,90,105,-120,15,378,720,461,-662,-678,-347
-152,-65,87,108,-119,11,381,723,454,-682,-696,-354
-158,-70,88,114,-123,9,384,726,447,-698,-712,-358
-161,-74,87,117,-124,6,385,727,439,-717,-731,-363
-161,-77,84,119,-122,3,388,726,429,-741,-752,-367
-161,-78,83,119,-122,2,392,727,418,-770,-768,-372
-163,-80,83,121,-123,1,397,727,409,-800,-779,-377
-166,-83,83,124,-124,0,401,725,400,-824,-790,-381
-168,-86,82,127,-125,-2,404,719,393,-843,-803,-383
-171,-87,84,129,-127,-1,405,715,387,-865,-816,-386
-174,-87,87,130,-130,0,405,713,380,-890,-828,-389
-175,-87,88,131,-131,0,404,709,367,-910,-838,-390
-175,-87,88,131,-131,0,401,701,352,-925,-845,-390
-174,-86,88,130,-131,1,398,692,342,-939,-851,-389
-174,-83,91,128,-132,4,396,682,338,-954,-858,-389
-175,-80,95,127,-135,7,393,673,332,-966,-868,-390
-175,-78,97,126,-136,9,391,663,322,-975,-879,-390
-173,-77,96,125,-134,9,388,652,312,-983,-884,-389
-171,-78,93,124,-132,7,383,640,305,-991,-883,-386
-169,-77,92,123,-130,7,376,627,297,-998,-883,-382
-169,-74,95,121,-132,10,369,612,288,-1003,-884,-377
-170,-71,99,120,-134,14,362,598,277,-1005,-880,-372
-170,-69,101,119,-135,16,354,585,267,-1005,-871,-368
-169,-66,103,117,-136,18,348,574,259,-1004,-865,-363
-166,-63,103,114,-134,20,343,562,254,-1001,-860,-358
-164,-62,102,113,-133,20,337,549,251,-998,-853,-353
-162,-62,100,112,-131,19,330,534,246,-993,-843,-348
-159,-62,97,110,-128,17,322,520,241,-985,-835,-343
-153,-60,93,106,-123,16,315,508,236,-973,-827,-338
-148,-55,93,101,-120,19,308,495,232,-958,-819,-333
-143,-49,94,96,-118,22,301,480,230,-943,-807,-328
-139,-47,92,93,-115,22,291,465,226,-928,-791,-322
-136,-47,89,91,-112,21,281,450,221,-914,-774,-315
-136,-47,89,91,-112,21,276,438,217,-900,-759,-308
-137,-44,93,90,-115,24,274,429,217,-886,-747,-301
-133,-41,92,87,-112,25,270,418,220,-868,-734,-292
-125,-39,86,82,-105,23,262,406,223,-845,-720,-282
-120,-39,81,79,-100,21,253,394,223,-822,-703,-274
-118,-39,79,78,-98,20,246,384,223,-801,-683,-270
-115,-36,79,75,-97,21,241,375,226,-779,-662,-265
-109,-31,78,70,-93,23,237,366,231,-757,-643,-260
-105,-28,77,66,-91,24,229,354,234,-735,-625,-255
-102,-28,74,65,-88,23,218,339,231,-716,-611,-253
-101,-28,73,64,-87,22,211,323,225,-698,-599,-253
-98,-25,73,61,-85,24,206,308,220,-679,-587,-254
-94,-22,72,58,-83,25,199,297,219,-655,-571,-250
-89,-19,70,54,-79,25,189,290,222,-628,-551,-242
-85,-18,67,51,-76,24,181,283,224,-601,-531,-236
-82,-19,63,50,-72,22,177,276,224,-577,-514,-231
-82,-18,64,50,-73,23,172,270,223,-556,-499,-225
-82,-15,67,48,-74,26,167,265,223,-536,-485,-217
-80,-13,67,46,-73,27,162,259,224,-517,-470,-212
-75,-13,62,44,-68,24,158,251,224,-495,-452,-210
-70,-14,56,42,-63,21,153,245,224,-471,-435,-207
-68,-14,54,41,-61,20,148,241,224,-446,-418,-202
-68,-12,56,40,-62,22,143,235,223,-423,-399,-197
-69,-10,59,39,-64,24,138,227,223,-401,-380,-192
-64,-8,56,36,-60,24,133,220,224,-378,-360,-188
-56,-8,48,32,-52,20,128,215,224,-353,-343,-186
-52,-9,43,30,-47,17,124,212,222,-329,-329,-182
-53,-9,44,31,-48,17,122,210,219,-307,-318,-177
-51,-8,43,29,-47,17,120,206,219,-287,-305,-173
-45,-8,37,26,-41,14,118,202,222,-267,-287,-171
-41,-9,32,25,-36,11,115,198,224,-249,-268,-168
-39,-9,30,24,-34,10,113,196,224,-233,-248,-163
-38,-8,30,23,-34,11,110,192,223,-215,-231,-158
-35,-8,27,21,-31,9,107,187,220,-195,-219,-152
-32,-10,22,21,-27,6,107,183,217,-175,-208,-150
-30,-12,18,21,-24,3,107,180,214,-156,-196,-148
-27,-14,13,20,-20,0,105,179,214,-136,-183,-141
-24,-14,10,19,-17,-2,100,177,217,-116,-171,-130
-23,-13,10,18,-16,-1,94,172,219,-99,-159,-123
-24,-14,10,19,-17,-2,89,166,219,-84,-147,-122
-23,-13,10,18,-16,-1,85,164,218,-71,-135,-121
-20,-13,7,16,-13,-3,82,165,218,-59,-122,-118
-17,-15,2,16,-9,-6,81,163,219,-47,-111,-115
-14,-17,-3,15,-5,-10,82,158,219,-35,-101,-113
-13,-19,-6,16,-3,-12,81,154,217,-22,-92,-110
-14,-19,-5,16,-4,-12,78,151,211,-10,-85,-108
-13,-18,-5,15,-4,-11,78,149,207,1,-79,-105
-10,-18,-8,14,-1,-13,78,147,205,10,-75,-103
-8,-20,-12,14,2,-16,76,144,202,17,-70,-100
-9,-22,-13,15,2,-17,70,142,200,24,-62,-98
-8,-24,-16,16,4,-20,65,139,199,33,-54,-95
-5,-24,-19,14,7,-21,63,137,200,43,-46,-93
-2,-23,-21,12,9,-22,62,134,198,51,-40,-90
0,-23,-23,11,11,-23,62,131,196,55,-36,-87
0,-25,-25,12,12,-25,62,130,194,59,-32,-86
0,-27,-27,13,13,-27,62,131,195,64,-27,-87
0,-29,-29,14,14,-29,63,130,194,71,-20,-86
0,-29,-29,14,14,-29,63,127,191,79,-12,-83
0,-28,-28,14,14,-28,61,124,189,83,-6,-81
0,-29,-29,14,14,-29,59,122,190,85,-1,-82
0,-28,-28,14,14,-28,57,121,189,89,1,-81
0,-28,-28,14,14,-28,58,122,186,94,2,-78
0,-30,-30,15,15,-30,57,121,183,97,5,-77
0,-32,-32,16,16,-32,54,119,181,97,8,-77
0,-34,-34,17,17,-34,52,114,178,97,9,-78
0,-34,-34,17,17,-34,52,108,175,100,8,-78
0,-33,-33,16,16,-33,53,106,174,102,9,-77
0,-34,-34,17,17,-34,53,107,175,101,12,-77
0,-33,-33,16,16,-33,52,106,174,102,14,-78
0,-33,-33,16,16,-33,49,103,171,105,14,-78
0,-35,-35,17,17,-35,46,101,169,108,13,-76
0,-37,-37,18,18,-37,43,102,170,111,13,-74
0,-39,-39,19,19,-39,42,101,169,112,14,-72
0,-39,-39,19,19,-39,42,98,166,112,14,-72
0,-38,-38,19,19,-38,43,96,164,111,12,-72
0,-38,-38,19,19,-38,42,97,164,111,9,-72
0,-38,-38,19,19,-38,43,96,165,113,9,-73
0,-38,-38,19,19,-38,43,93,165,115,12,-76
0,-39,-39,19,19,-39,42,91,164,117,14,-78
0,-41,-41,20,20,-41,39,92,162,117,14,-78
0,-44,-44,22,22,-44,38,91,159,116,13,-77
0,-47,-47,23,23,-47,38,88,157,116,13,-77
0,-48,-48,24,24,-48,39,86,154,117,14,-77
0,-48,-48,24,24,-48,39,87,151,117,13,-77
0,-47,-47,23,23,-47,38,86,150,115,14,-78
0,-47,-47,23,23,-47,38,83,150,113,14,-78
0,-48,-48,24,24,-48,39,80,151,111,13,-76
0,-48,-48,24,24,-48,39,79,151,111,13,-74
0,-46,-46,23,23,-46,38,76,150,112,15,-72
0,-44,-44,22,22,-44,38,74,147,112,17,-72
0,-42,-42,21,21,-42,39,72,145,111,19,-73
0,-42,-42,21,21,-42,42,72,145,111,19,-72
0,-43,-43,21,21,-43,43,73,146,112,18,-73
0,-43,-43,21,21,-43,43,73,149,115,18,-73
0,-42,-42,21,21,-42,42,72,152,118,19,-72
0,-42,-42,21,21,-42,42,72,155,121,19,-69
0,-43,-43,21,21,-43,43,73,156,122,18,-67
0,-43,-43,21,21,-43,43,73,156,122,18,-67
0,-42,-42,21,21,-42,42,71,155,122,19,-68
0,-42,-42,21,21,-42,40,69,156,122,19,-68
0,-43,-43,21,21,-43,38,67,155,121,18,-67
0,-43,-43,21,21,-43,38,67,155,118,18,-67
0,-42,-42,21,21,-42,40,68,156,115,19,-68
0,-42,-42,21,21,-42,42,68,156,112,19,-68
0,-43,-43,21,21,-43,42,67,154,111,18,-66
0,-43,-43,21,21,-43,40,67,148,111,18,-64
0,-42,-42,21,21,-42,37,68,144,112,18,-62
0,-42,-42,21,21,-42,34,68,141,112,18,-63
0,-43,-43,21,21,-43,33,67,140,111,19,-62
0,-43,-43,21,21,-43,33,67,140,111,19,-59
0,-42,-42,21,21,-42,34,68,141,112,18,-56
0,-42,-42,21,21,-42,34,68,141,112,18,-53
0,-43,-43,21,21,-43,33,67,140,111,19,-53
0,-43,-43,21,21,-43,33,67,141,111,19,-56
0,-42,-42,21,21,-42,34,68,140,112,18,-58
0,-42,-42,21,21,-42,34,68,140,112,18,-58
0,-43,-43,21,21,-43,33,67,141,111,19,-57
0,-43,-43,21,21,-43,33,67,141,111,19,-57
0,-42,-42,21,21,-42,34,68,140,112,18,-58
0,-42,-42,21,21,-42,34,68,140,112,18,-58
0,-43,-43,21,21,-43,33,67,141,112,19,-57
0,-43,-43,21,21,-43,30,64,144,112,19,-57
0,-42,-42,21,21,-42,28,61,146,111,18,-58
0,-42,-42,21,21,-42,28,58,146,111,15,-58
0,-43,-43,21,21,-43,29,57,145,112,13,-57
0,-46,-46,23,23,-46,29,57,145,112,13,-57
0,-48,-48,24,24,-48,28,58,146,111,14,-58
0,-48,-48,24,24,-48,29,58,146,111,14,-61
0,-47,-47,23,23,-47,28,57,146,112,13,-63
0,-47,-47,23,23,-47,28,57,146,112,13,-63
0,-48,-48,24,24,-48,29,58,145,111,14,-61
0,-48,-48,24,24,-48,29,58,145,111,17,-59
0,-47,-47,23,23,-47,28,57,146,112,19,-57
0,-47,-47,23,23,-47,25,57,146,112,19,-57
0,-48,-48,24,24,-48,22,57,145,111,18,-58
0,-48,-48,24,24,-48,19,57,142,111,18,-58
0,-47,-47,23,23,-47,18,58,140,112,19,-57
0,-47,-47,23,23,-47,18,58,140,115,19,-57
0,-48,-48,24,24,-48,19,57,142,117,18,-58
0,-48,-48,24,24,-48,19,57,144,117,18,-58
0,-47,-47,23,23,-47,18,58,146,116,18,-57
0,-47,-47,23,23,-47,15,58,146,116,18,-57
0,-48,-48,24,24,-48,12,57,145,117,19,-58
0,-48,-48,24,24,-48,9,57,145,117,19,-58
0,-47,-47,23,23,-47,9,58,146,116,18,-57
0,-47,-47,23,23,-47,12,61,146,113,18,-57
0,-48,-48,24,24,-48,14,63,145,111,19,-58
0,-48,-48,24,24,-48,14,63,145,111,19,-58
0,-47,-47,23,23,-47,13,62,146,112,18,-57
0,-47,-47,23,23,-47,13,62,146,112,15,-57
0,-48,-48,24,24,-48,14,62,145,111,12,-58
0,-48,-48,24,24,-48,14,62,145,111,9,-58
0,-47,-47,23,23,-47,13,63,146,112,8,-57
0,-47,-47,23,23,-47,13,63,146,115,8,-57
0,-48,-48,24,24,-48,14,62,145,117,9,-59
0,-48,-48,24,24,-48,14,59,145,117,9,-62
0,-47,-47,23,23,-47,13,57,146,115,8,-62
0,-44,-44,22,22,-44,13,57,146,113,8,-59
0,-42,-42,21,21,-42,14,58,145,111,10,-57
0,-42,-42,21,21,-42,14,58,145,111,13,-57
0,-42,-42,21,21,-42,13,57,145,111,13,-58
0,-42,-42,21,21,-42,10,57,145,111,10,-58
0,-43,-43,21,21,-43,8,58,146,112,8,-57
0,-46,-46,23,23,-46,8,57,146,115,8,-57
0,-48,-48,24,24,-48,9,58,145,117,9,-57
0,-48,-48,24,24,-48,8,58,145,117,9,-57
0,-47,-47,23,23,-47,9,57,146,117,8,-58
0,-47,-47,23,23,-47,9,57,146,117,8,-58
0,-48,-48,24,24,-48,8,58,145,116,9,-57
0,-51,-51,25,25,-51,5,58,145,113,9,-54
0,-53,-53,26,26,-53,3,56,146,111,8,-51
0,-53,-53,26,26,-53,3,54,146,111,8,-48
0,-52,-52,26,26,-52,4,52,145,112,9,-47
0,-52,-52,26,26,-52,4,53,145,112,9,-47
0,-53,-53,26,26,-53,3,52,146,111,8,-48
0,-53,-53,26,26,-53,3,49,146,111,8,-48
0,-52,-52,26,26,-52,4,47,145,112,9,-47
0,-49,-49,24,24,-49,4,47,145,112,9,-47
0,-46,-46,23,23,-46,3,48,146,111,8,-48
0,-43,-43,21,21,-43,3,48,146,108,8,-48
0,-42,-42,21,21,-42,4,47,145,106,9,-47
0,-42,-42,21,21,-42,4,47,142,106,9,-47
0,-43,-43,21,21,-43,3,47,140,107,8,-48
0,-43,-43,21,21,-43,3,47,140,107,8,-48
0,-42,-42,21,21,-42,4,48,140,106,9,-47
0,-42,-42,21,21,-42,4,48,140,106,9,-47
0,-43,-43,21,21,-43,3,47,141,107,8,-48
0,-43,-43,21,21,-43,3,47,144,110,9,-48
0,-43,-43,21,21,-43,4,48,146,112,8,-47
0,-43,-43,21,21,-43,4,51,146,112,8,-47
0,-42,-42,21,21,-42,3,53,145,111,9,-48
0,-42,-42,21,21,-42,3,53,145,111,9,-48
0,-43,-43,21,21,-43,4,52,146,112,8,-47
0,-43,-43,21,21,-43,4,52,149,112,8,-47
0,-42,-42,21,21,-42,3,53,152,111,9,-48
0,-42,-42,21,21,-42,3,56,155,108,9,-48
0,-44,-44,22,22,-44,4,58,156,106,8,-47
0,-46,-46,23,23,-46,4,58,156,106,8,-44
0,-48,-48,24,24,-48,3,57,155,106,9,-42
0,-47,-47,23,23,-47,1,57,155,106,9,-42
0,-48,-48,24,24,-48,0,58,156,107,8,-43
0,-51,-51,25,25,-51,-2,58,156,110,8,-43
0,-53,-53,26,26,-53,-5,57,155,112,9,-42
0,-53,-53,26,26,-53,-8,57,155,112,9,-42
0,-52,-52,26,26,-52,-8,57,155,111,8,-43
0,-52,-52,26,26,-52,-5,57,155,108,8,-43
0,-53,-53,26,26,-53,-3,58,156,105,9,-42
0,-53,-53,26,26,-53,-3,58,156,102,9,-42
0,-52,-52,26,26,-52,-4,57,155,101,8,-43
0,-52,-52,26,26,-52,-4,57,155,101,8,-43
0,-53,-53,26,26,-53,-3,58,156,102,9,-42
0,-53,-53,26,26,-53,-3,58,156,102,9,-42
0,-52,-52,26,26,-52,-4,57,155,101,8,-43
0,-52,-52,26,26,-52,-4,54,152,101,5,-43
0,-53,-53,26,26,-53,-3,52,149,101,2,-42
0,-56,-56,28,28,-56,-3,52,147,101,0,-42
0,-58,-58,29,29,-58,-4,53,145,102,0,-43
0,-58,-58,29,29,-58,-4,53,145,102,0,-43
0,-56,-56,28,28,-56,-3,52,147,101,0,-42
0,-54,-54,27,27,-54,-3,52,149,101,0,-42
0,-52,-52,26,26,-52,-4,53,151,102,0,-42
0,-52,-52,26,26,-52,-4,53,151,105,0,-42
0,-53,-53,26,26,-53,-3,52,150,108,0,-43
0,-53,-53,26,26,-53,-3,52,150,111,0,-43
0,-52,-52,26,26,-52,-3,53,151,112,0,-42
0,-52,-52,26,26,-52,-3,53,154,112,0,-42
0,-53,-53,26,26,-53,-4,52,157,112,0,-43
0,-53,-53,26,26,-53,-4,52,160,112,0,-43
0,-52,-52,26,26,-52,-3,53,161,111,0,-42
0,-52,-52,26,26,-52,-3,53,161,108,0,-42
0,-53,-53,26,26,-53,-4,52,160,105,0,-43
0,-53,-53,26,26,-53,-4,52,161,102,0,-43
0,-52,-52,26,26,-52,-3,53,160,101,0,-42
0,-52,-52,26,26,-52,-3,53,160,101,0,-42
0,-53,-53,26,26,-53,-4,52,161,102,0,-43
0,-53,-53,26,26,-53,-4,52,164,102,0,-43
0,-52,-52,26,26,-52,-3,53,165,101,0,-42
0,-52,-52,26,26,-52,-3,53,165,101,0,-42
0,-53,-53,26,26,-53,-4,52,165,102,0,-43
0,-53,-53,26,26,-53,-4,52,165,102,0,-43
0,-52,-52,26,26,-52,-3,53,164,101,0,-42
0,-52,-52,26,26,-52,-3,53,163,101,2,-42
0,-53,-53,26,26,-53,-4,52,167,103,5,-43
0,-53,-53,26,26,-53,-7,52,178,108,10,-44
1,-51,-52,25,26,-51,-9,53,202,115,16,-40
6,-46,-52,20,29,-49,-11,54,243,126,26,-33
10,-39,-49,14,29,-44,-17,50,300,145,41,-25
12,-30,-42,9,27,-36,-27,43,374,175,64,-16
15,-17,-32,1,23,-24,-38,44,466,211,88,-2
20,1,-19,-10,19,-9,-49,42,552,253,114,15
27,23,-4,-25,15,9,-65,7,571,297,145,29
35,44,9,-39,13,26,-88,-77,480,337,180,40
41,58,17,-49,12,37,-113,-209,251,367,214,55
45,70,25,-57,10,47,-145,-387,-91,389,246,77
50,95,45,-72,2,70,-194,-610,-465,420,287,103
55,136,81,-95,-13,108,-263,-873,-836,461,341,133
60,179,119,-119,-29,149,-342,-1163,-1231,497,402,165
66,214,148,-140,-41,181,-432,-1477,-1669,529,475,205
79,236,157,-157,-39,196,-543,-1823,-2155,572,573,259
98,251,153,-174,-27,202,-673,-2185,-2673,635,701,330
123,275,152,-199,-14,213,-810,-2522,-3178,714,854,412
153,317,164,-235,-5,240,-942,-2799,-3634,815,1035,507
194,370,176,-282,9,273,-1058,-3001,-4017,954,1260,624
243,428,185,-335,29,306,-1162,-3147,-4331,1119,1518,758
284,489,205,-386,39,347,-1265,-3301,-4616,1261,1771,889
315,550,235,-432,40,392,-1371,-3470,-4872,1374,2008,1012
354,612,258,-483,48,435,-1470,-3600,-5055,1506,2260,1140
408,672,264,-540,72,468,-1562,-3673,-5157,1669,2542,1286
473,721,248,-597,112,484,-1657,-3724,-5212,1838,2860,1449
543,758,215,-650,164,486,-1752,-3763,-5229,1988,3189,1622
604,798,194,-701,205,496,-1831,-3769,-5190,2103,3480,1785
649,841,192,-745,228,516,-1884,-3736,-5071,2166,3699,1923
679,876,197,-777,241,536,-1911,-3671,-4854,2168,3833,2036
697,898,201,-797,248,549,-1916,-3581,-4551,2106,3885,2116
702,912,210,-807,246,561,-1905,-3474,-4214,1983,3869,2150
696,911,215,-803,240,563,-1877,-3352,-3882,1804,3795,2140
688,876,188,-782,250,532,-1819,-3208,-3583,1568,3664,2104
674,797,123,-735,275,460,-1726,-3042,-3325,1267,3455,2044
639,680,41,-659,299,360,-1600,-2850,-3102,877,3121,1938
585,527,-58,-556,321,234,-1444,-2625,-2888,440,2664,1775
525,337,-188,-431,356,74,-1266,-2344,-2634,77,2150,1559
473,128,-345,-300,409,-108,-1077,-2018,-2332,-146,1642,1312
431,-66,-497,-182,464,-281,-903,-1690,-2023,-238,1202,1078
399,-228,-627,-85,513,-427,-754,-1384,-1726,-229,860,877
375,-360,-735,-7,555,-547,-623,-1098,-1435,-182,607,701
356,-455,-811,49,583,-633,-508,-841,-1158,-133,425,548
336,-500,-836,82,586,-668,-415,-635,-915,-87,293,421
312,-501,-813,94,562,-657,-344,-483,-717,-46,190,317
284,-496,-780,106,532,-638,-291,-365,-562,-18,105,233
252,-498,-750,123,501,-624,-250,-265,-438,-4,30,160
220,-491,-711,135,465,-601,-212,-177,-326,2,-38,93
191,-467,-658,138,424,-562,-172,-100,-218,2,-100,30
162,-431,-593,134,377,-512,-135,-38,-121,-3,-151,-20
136,-394,-530,129,333,-462,-103,5,-39,-17,-189,-59
112,-362,-474,125,293,-418,-74,36,27,-38,-222,-91
88,-337,-425,124,256,-381,-48,61,88,-60,-248,-118
59,-308,-367,124,213,-337,-23,92,158,-69,-260,-138
26,-269,-295,121,160,-282,-1,132,239,-59,-256,-149
-1,-224,-223,112,111,-223,15,172,320,-37,-239,-149
-18,-178,-160,98,71,-169,27,204,387,-12,-217,-141
-25,-141,-116,83,45,-128,38,227,427,7,-195,-132
-25,-113,-88,69,31,-100,48,239,442,20,-177,-123
-22,-94,-72,58,25,-83,55,246,452,25,-165,-111
-19,-82,-63,50,22,-72,60,251,466,28,-157,-97
-18,-75,-57,46,19,-66,64,253,477,30,-156,-90
-18,-72,-54,45,18,-63,67,255,484,32,-158,-90
-19,-73,-54,46,17,-63,68,260,491,34,-162,-92
-19,-74,-55,46,18,-64,68,268,498,33,-164,-92
-18,-69,-51,43,16,-60,67,275,503,34,-165,-91
-18,-58,-40,38,11,-49,67,277,506,37,-165,-91
-19,-50,-31,34,6,-40,68,278,506,40,-164,-92
-19,-48,-29,33,5,-38,71,278,506,42,-162,-92
-18,-47,-29,32,5,-38,74,277,507,43,-160,-91
-18,-47,-29,32,5,-38,76,277,510,42,-157,-88
-19,-48,-29,33,5,-38,79,278,513,43,-154,-86
-22,-48,-26,35,2,-37,81,280,515,46,-148,-86
-24,-46,-22,35,-1,-34,82,284,518,48,-144,-87
-24,-41,-17,32,-3,-29,82,289,520,48,-141,-87
-23,-37,-14,30,-4,-25,81,293,522,47,-140,-87
-23,-35,-12,29,-5,-23,81,296,522,47,-140,-87
-23,-33,-10,28,-6,-21,82,296,521,48,-141,-86
-23,-30,-7,26,-8,-18,85,296,521,48,-141,-86
-24,-27,-3,25,-10,-15,88,298,522,47,-140,-87
-24,-24,0,24,-12,-12,91,301,522,47,-140,-90
-23,-23,0,23,-11,-11,92,301,521,48,-141,-92
-20,-24,-4,22,-8,-14,92,298,518,48,-142,-92
-18,-23,-5,20,-6,-14,92,296,515,47,-139,-92
-18,-20,-2,19,-8,-11,92,296,512,47,-133,-92
-19,-18,1,18,-10,-8,91,297,511,48,-130,-90
-19,-18,1,18,-10,-8,88,297,511,48,-130,-85
-18,-19,-1,18,-8,-10,86,296,511,47,-131,-80
-18,-19,-1,18,-8,-10,86,296,511,44,-131,-78
-19,-18,1,18,-10,-8,87,297,512,42,-130,-78
-22,-15,7,18,-14,-4,87,300,515,42,-127,-80
-25,-13,12,19,-18,0,86,302,518,43,-125,-82
-28,-13,15,20,-21,1,86,301,521,43,-125,-82
-29,-14,15,21,-22,0,87,302,522,42,-126,-81
-29,-14,15,21,-22,0,90,305,522,39,-126,-78
-29,-13,16,21,-22,1,92,308,522,38,-126,-77
-29,-10,19,19,-24,4,91,311,522,39,-126,-78
-28,-7,21,17,-24,7,92,312,521,38,-125,-77
-25,-4,21,14,-23,8,95,311,518,35,-125,-74
-22,-3,19,12,-20,8,98,312,516,33,-126,-72
-19,-4,15,11,-17,5,100,315,516,34,-129,-72
-19,-3,16,11,-17,6,103,317,517,33,-131,-72
-22,-1,21,11,-21,10,105,317,517,30,-131,-72
-24,0,24,12,-24,12,107,316,516,28,-130,-73
-24,0,24,12,-24,12,107,316,516,26,-130,-76
-23,0,23,11,-23,11,106,317,517,21,-131,-78
-23,0,23,11,-23,11,106,320,517,16,-134,-78
-24,0,24,12,-24,12,107,322,516,13,-137,-77
-23,2,25,10,-24,13,110,324,516,13,-139,-77
-24,4,28,10,-26,16,112,326,517,13,-142,-78
-24,4,28,10,-26,16,112,329,517,11,-145,-80
-23,3,26,10,-24,14,111,331,516,7,-146,-82
-23,3,26,10,-24,14,112,334,516,2,-145,-82
-24,4,28,10,-26,16,111,337,517,-1,-146,-81
-27,7,34,10,-30,20,111,343,517,-2,-149,-81
-29,9,38,10,-33,23,112,347,516,-4,-151,-82
-29,9,38,10,-33,23,115,349,516,-7,-150,-82
-29,8,37,10,-33,22,118,352,517,-9,-151,-81
-31,8,39,11,-35,23,120,357,520,-12,-154,-79
-36,9,45,13,-40,27,122,362,522,-15,-156,-77
-40,9,49,15,-44,29,125,367,521,-21,-155,-77
-43,8,51,17,-47,29,126,372,522,-25,-157,-78
-43,8,51,17,-47,29,126,377,525,-27,-162,-78
-42,9,51,16,-46,30,125,381,527,-29,-166,-78
-42,12,54,15,-48,33,125,383,527,-32,-169,-78
-43,14,57,14,-50,35,127,385,526,-35,-170,-77
-46,14,60,16,-53,37,133,388,526,-40,-172,-77
-48,13,61,17,-54,37,137,390,527,-44,-177,-78
-48,13,61,17,-54,37,139,393,529,-49,-185,-80
-47,14,61,16,-54,37,141,396,531,-55,-192,-82
-48,14,62,17,-55,38,144,401,531,-63,-198,-82
-47,14,61,16,-54,37,146,407,530,-70,-200,-82
-47,14,61,16,-54,37,148,411,531,-75,-202,-82
-48,13,61,17,-54,37,152,415,530,-80,-205,-81
-51,13,64,19,-57,38,158,420,530,-87,-210,-81
-53,14,67,19,-60,40,162,427,532,-95,-216,-83
-52,14,66,19,-59,40,163,435,535,-102,-224,-89
-53,13,66,20,-59,39,166,441,535,-110,-232,-93
-56,10,66,23,-61,38,171,445,533,-119,-240,-95
-59,8,67,25,-63,37,177,450,529,-130,-245,-98
-62,8,70,27,-66,39,182,458,527,-140,-249,-104
-63,9,72,27,-67,40,187,465,526,-149,-256,-107
-62,10,72,26,-67,41,192,469,526,-156,-267,-107
-63,7,70,28,-66,38,197,475,527,-165,-276,-107
-65,2,67,31,-66,34,201,483,528,-177,-282,-110
-70,0,70,35,-70,35,205,490,525,-190,-290,-113
-75,0,75,37,-75,37,207,494,519,-205,-303,-115
