I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,-97,-92,51,43,-95,73,34,24,-131,-209,-170
-19,-102,-82,61,31,-92,63,24,14,-131,-214,-185
-24,-117,-92,70,34,-104,63,24,14,-136,-219,-195
-29,-112,-82,70,26,-97,68,24,9,-131,-219,-200
-29,-117,-87,73,29,-102,68,39,4,-131,-214,-195
-19,-126,-107,73,43,-117,82,58,19,-112,-200,-180
-24,-117,-92,70,34,-104,82,58,24,-107,-195,-175
-24,-107,-82,65,29,-95,82,63,29,-107,-190,-170
-24,-107,-82,65,29,-95,82,63,43,-102,-185,-165
-14,-102,-87,58,36,-95,82,53,39,-92,-200,-165
-14,-102,-87,58,36,-95,82,53,39,-92,-200,-165
-9,-102,-92,56,41,-97,82,53,39,-92,-190,-165
-9,-102,-92,56,41,-97,87,53,39,-87,-190,-165
0,-87,-87,43,43,-87,97,73,48,-87,-185,-161
9,-78,-87,34,48,-82,102,82,48,-87,-180,-161
29,-58,-87,14,58,-73,102,92,58,-82,-161,-156
14,-68,-82,26,48,-75,102,92,58,-82,-156,-156
-14,-92,-78,53,31,-85,87,73,48,-82,-170,-156
-14,-92,-78,53,31,-85,87,73,58,-78,-175,-156
0,-78,-78,39,39,-78,87,73,63,-68,-175,-156
0,-68,-68,34,34,-68,97,73,63,-63,-175,-156
-9,-92,-82,51,36,-87,97,73,63,-68,-161,-146
-14,-92,-78,53,31,-85,97,78,63,-68,-156,-146
-14,-92,-78,53,31,-85,97,82,63,-68,-156,-141
-14,-92,-78,53,31,-85,97,92,68,-73,-151,-141
0,-78,-78,39,39,-78,102,92,58,-73,-161,-146
4,-78,-82,36,43,-80,102,92,73,-68,-151,-136
4,-73,-78,34,41,-75,107,92,73,-63,-151,-146
0,-73,-73,36,36,-73,107,92,73,-53,-151,-146
-14,-92,-78,53,31,-85,107,102,73,-58,-161,-146
-14,-92,-78,53,31,-85,107,107,78,-63,-156,-146
-9,-78,-68,43,29,-73,107,112,82,-68,-151,-146
0,-73,-73,36,36,-73,107,112,87,-73,-151,-146
4,-53,-58,24,31,-56,117,122,92,-48,-146,-156
9,-53,-63,21,36,-58,117,122,97,-43,-141,-146
9,-53,-63,21,36,-58,117,122,97,-39,-136,-136
9,-53,-63,21,36,-58,117,126,97,-34,-131,-146
0,-53,-53,26,26,-53,131,141,107,-19,-126,-146
9,-48,-58,19,34,-53,136,141,117,-9,-117,-131
19,-43,-63,12,41,-53,136,146,117,-4,-112,-131
19,-43,-63,12,41,-53,136,151,117,0,-112,-136
0,-48,-48,24,24,-48,131,146,112,0,-117,-141
-4,-68,-63,36,29,-65,131,146,117,-4,-122,-141
0,-73,-73,36,36,-73,131,151,122,-9,-122,-141
0,-78,-78,39,39,-78,136,156,126,-14,-126,-141
9,-68,-78,29,43,-73,126,156,126,-14,-117,-136
4,-48,-53,21,29,-51,131,156,126,-4,-107,-122
4,-39,-43,17,24,-41,136,170,136,0,-107,-122
4,-34,-39,14,21,-36,146,175,141,9,-102,-112
14,-34,-48,9,31,-41,146,175,141,9,-87,-112
14,-34,-48,9,31,-41,146,185,146,9,-87,-112
14,-29,-43,7,29,-36,151,190,151,9,-82,-117
29,-24,-53,-2,41,-39,161,204,161,24,-78,-117
29,-19,-48,-4,39,-34,156,204,161,19,-82,-107
29,0,-29,-14,29,-14,156,209,165,24,-73,-102
29,0,-29,-14,29,-14,156,214,175,29,-63,-102
29,-4,-34,-12,31,-19,156,219,180,34,-63,-102
9,-14,-24,2,17,-19,165,219,185,48,-53,-92
24,-4,-29,-9,26,-17,175,234,204,63,-43,-87
24,9,-14,-17,19,-2,180,244,219,68,-39,-87
24,9,-14,-17,19,-2,180,253,244,78,-29,-82
39,19,-19,-29,29,0,190,268,248,97,-29,-87
39,24,-14,-31,26,4,190,273,258,107,-24,-82
39,29,-9,-34,24,9,190,292,268,117,-19,-78
29,29,0,-29,14,14,195,297,278,126,-14,-68
29,34,4,-31,12,19,195,297,273,126,-14,-78
29,53,24,-41,2,39,195,297,292,131,0,-68
43,63,19,-53,12,41,204,307,302,141,0,-63
63,78,14,-70,24,46,204,326,317,156,4,-58
53,82,29,-68,12,56,209,346,336,170,19,-48
53,87,34,-70,9,61,219,356,341,180,29,-39
58,87,29,-73,14,58,219,370,361,204,39,-24
78,107,29,-92,24,68,219,385,380,229,53,-4
68,131,63,-100,2,97,229,395,395,239,68,4
58,131,73,-95,-7,102,234,405,414,244,82,0
43,131,87,-87,-21,109,248,419,424,258,97,0
58,141,82,-100,-12,112,258,424,434,273,112,9
73,165,92,-119,-9,129,248,439,453,302,131,19
73,165,92,-119,-9,129,253,453,458,317,141,29
97,195,97,-146,0,146,258,458,488,341,151,43
102,204,102,-153,0,153,263,458,497,366,165,58
97,200,102,-148,-2,151,263,458,497,366,161,63
102,214,112,-158,-4,163,263,468,507,380,170,68
107,224,117,-165,-4,170,263,473,512,375,185,73
102,239,136,-170,-17,187,258,478,507,380,204,92
112,248,136,-180,-12,192,248,478,512,395,209,87
112,248,136,-180,-12,192,248,483,522,400,214,87
112,258,146,-185,-17,202,248,483,531,414,224,97
107,258,151,-183,-21,204,248,478,531,439,234,102
97,263,165,-180,-34,214,244,468,522,439,248,107
112,263,151,-187,-19,207,234,463,522,439,248,107
117,273,156,-195,-19,214,234,463,517,439,248,126
117,273,156,-195,-19,214,234,463,507,439,248,136
117,292,175,-204,-29,234,224,458,507,439,253,126
122,307,185,-214,-31,246,229,453,507,439,253,126
126,292,165,-209,-19,229,229,453,507,439,253,126
117,273,156,-195,-19,214,224,439,502,434,253,126
112,278,165,-195,-26,222,219,424,492,419,244,136
117,292,175,-204,-29,234,214,409,473,414,239,136
112,302,190,-207,-39,246,204,400,458,409,234,136
107,287,180,-197,-36,234,200,390,439,405,229,126
102,278,175,-190,-36,226,200,390,429,390,224,117
102,268,165,-185,-31,217,200,385,424,385,219,117
97,263,165,-180,-34,214,200,375,419,375,219,117
97,253,156,-175,-29,204,195,366,409,356,204,117
102,244,141,-173,-19,192,190,346,395,346,200,126
102,244,141,-173,-19,192,180,326,375,331,195,117
92,234,141,-163,-24,187,165,302,351,317,180,102
82,204,122,-143,-19,163,151,278,326,317,175,102
73,195,122,-134,-24,158,161,283,317,297,161,87
78,185,107,-131,-14,146,156,273,307,278,151,78
78,185,107,-131,-14,146,156,258,292,268,136,78
78,165,87,-122,-4,126,151,248,283,239,126,68
68,161,92,-114,-12,126,136,224,258,214,97,53
58,146,87,-102,-14,117,131,200,234,195,87,43
58,136,78,-97,-9,107,131,185,204,180,78,34
58,136,78,-97,-9,107,126,170,180,170,63,29
53,117,63,-85,-4,90,122,170,175,141,53,9
58,117,58,-87,0,87,122,156,161,131,34,0
63,112,48,-87,7,80,122,151,151,117,29,0
58,97,39,-78,9,68,107,146,141,97,19,0
48,78,29,-63,9,53,102,126,117,87,4,-9
58,78,19,-68,19,48,107,117,102,78,-9,-14
58,78,19,-68,19,48,107,107,92,68,-14,-19
48,58,9,-53,19,34,112,92,73,53,-24,-19
39,53,14,-46,12,34,102,87,78,34,-34,-34
39,53,14,-46,12,34,102,73,68,24,-43,-48
34,43,9,-39,12,26,102,68,63,9,-48,-48
24,39,14,-31,4,26,102,63,53,4,-53,-58
43,39,-4,-41,24,17,102,58,43,-4,-58,-63
53,39,-14,-46,34,12,102,58,39,-4,-58,-63
43,34,-9,-39,26,12,92,53,19,-9,-63,-63
43,34,-9,-39,26,12,87,48,4,-14,-68,-63
39,24,-14,-31,26,4,73,43,14,-24,-73,-68
29,24,-4,-26,17,9,73,39,9,-24,-78,-68
24,19,-4,-21,14,7,78,29,4,-34,-87,-82
19,4,-14,-12,17,-4,78,19,0,-43,-97,-87
24,4,-19,-14,21,-7,73,19,-4,-34,-102,-87
29,9,-19,-19,24,-4,73,19,-9,-39,-102,-87
39,14,-24,-26,31,-4,73,19,-14,-39,-97,-87
43,19,-24,-31,34,-2,68,14,-14,-43,-97,-87
29,9,-19,-19,24,-4,63,9,-9,-43,-107,-87
29,9,-19,-19,24,-4,68,9,-14,-43,-112,-87
34,19,-14,-26,24,2,73,14,-14,-43,-112,-73
34,4,-29,-19,31,-12,78,14,-9,-43,-107,-73
19,0,-19,-9,19,-9,68,0,-14,-43,-117,-87
14,-9,-24,-2,19,-17,68,-4,-24,-48,-112,-92
9,-14,-24,2,17,-19,63,-9,-34,-53,-112,-92
4,-19,-24,7,14,-21,58,-19,-58,-63,-117,-97
19,4,-14,-12,17,-4,53,-14,-43,-63,-122,-92
29,9,-19,-19,24,-4,58,-9,-39,-63,-122,-92
14,9,-4,-12,9,2,58,0,-34,-48,-122,-102
0,-9,-9,4,4,-9,63,4,-29,-63,-122,-112
19,0,-19,-9,19,-9,63,-4,-24,-58,-117,-97
29,0,-29,-14,29,-14,78,0,-29,-58,-117,-78
29,0,-29,-14,29,-14,68,0,-43,-58,-112,-73
19,-9,-29,-4,24,-19,53,-9,-58,-63,-112,-68
29,9,-19,-19,24,-4,63,-9,-53,-73,-112,-68
39,9,-29,-24,34,-9,63,-4,-53,-58,-117,-68
29,4,-24,-17,26,-9,63,-4,-48,-58,-117,-78
29,4,-24,-17,26,-9,68,-9,-39,-63,-112,-78
14,4,-9,-9,12,-2,58,-9,-48,-73,-117,-78
9,0,-9,-4,9,-4,63,-14,-53,-73,-117,-92
4,0,-4,-2,4,-2,68,-14,-58,-73,-117,-102
0,-4,-4,2,2,-4,68,-9,-63,-73,-122,-107
9,-14,-24,2,17,-19,68,-4,-53,-73,-131,-117
14,-14,-29,0,21,-21,68,0,-48,-73,-131,-92
14,-24,-39,4,26,-31,73,0,-48,-73,-131,-92
4,-9,-14,2,9,-12,73,-4,-53,-68,-141,-97
14,0,-14,-7,14,-7,82,-4,-43,-68,-141,-97
14,9,-4,-12,9,2,78,-4,-43,-68,-136,-97
14,-4,-19,-4,17,-12,78,-4,-43,-78,-136,-102
14,-4,-19,-4,17,-12,87,-4,-43,-78,-131,-107
14,-4,-19,-4,17,-12,78,-4,-39,-73,-141,-107
9,-4,-14,-2,12,-9,78,0,-39,-78,-141,-97
9,-9,-19,0,14,-14,78,0,-39,-87,-146,-97
4,-9,-14,2,9,-12,78,0,-48,-92,-146,-102
9,0,-9,-4,9,-4,78,0,-39,-92,-136,-97
14,0,-14,-7,14,-7,87,0,-39,-82,-126,-87
19,4,-14,-12,17,-4,92,9,-29,-73,-122,-82
29,19,-9,-24,19,4,92,9,-29,-73,-122,-78
29,19,-9,-24,19,4,82,24,-29,-68,-122,-92
29,29,0,-29,14,14,82,24,-19,-68,-122,-107
24,14,-9,-19,17,2,87,24,-14,-68,-112,-107
24,24,0,-24,12,12,87,24,-14,-68,-112,-107
34,14,-19,-24,26,-2,92,24,-19,-58,-112,-107
19,14,-4,-17,12,4,97,24,-29,-63,-122,-102
4,0,-4,-2,4,-2,97,24,-19,-63,-122,-97
29,9,-19,-19,24,-4,102,34,-19,-63,-122,-97
29,19,-9,-24,19,4,112,29,-14,-58,-117,-92
29,19,-9,-24,19,4,112,39,-14,-58,-112,-92
14,19,4,-17,4,12,112,29,-14,-53,-112,-87
14,19,4,-17,4,12,112,19,-14,-53,-117,-82
19,14,-4,-17,12,4,122,29,-14,-53,-117,-92
19,14,-4,-17,12,4,117,34,-9,-53,-112,-78
19,19,0,-19,9,9,117,43,-4,-53,-102,-78
24,24,0,-24,12,12,117,34,9,-48,-97,-78
24,24,0,-24,12,12,117,43,0,-48,-97,-78
34,19,-14,-26,24,2,117,43,0,-48,-107,-78
24,19,-4,-21,14,7,117,43,0,-48,-107,-78
14,39,24,-26,-4,31,117,43,-4,-43,-102,-78
4,39,34,-21,-14,36,107,39,-4,-43,-102,-82
9,34,24,-21,-7,29,112,39,-4,-43,-102,-82
14,24,9,-19,2,17,117,43,9,-34,-92,-73
19,39,19,-29,0,29,117,43,9,-34,-92,-73
29,43,14,-36,7,29,107,48,9,-24,-92,-73
43,43,0,-43,21,21,102,48,9,-24,-92,-73
34,43,9,-39,12,26,102,43,9,-19,-82,-78
29,34,4,-31,12,19,102,34,9,-9,-82,-78
29,24,-4,-26,17,9,102,34,9,-14,-97,-63
29,39,9,-34,9,24,97,34,4,-19,-97,-53
34,48,14,-41,9,31,97,29,0,-34,-97,-53
34,39,4,-36,14,21,97,29,0,-39,-92,-58
29,29,0,-29,14,14,107,34,-4,-34,-82,-73
24,34,9,-29,7,21,102,34,-4,-29,-92,-73
24,29,4,-26,9,17,102,29,-4,-29,-92,-68
34,48,14,-41,9,31,102,29,-4,-34,-92,-68
34,48,14,-41,9,31,102,39,-4,-29,-87,-63
34,39,4,-36,14,21,102,39,-4,-29,-82,-63
34,39,4,-36,14,21,102,39,0,-29,-82,-73
34,39,4,-36,14,21,102,39,0,-29,-82,-73
24,29,4,-26,9,17,97,34,0,-29,-82,-73
19,29,9,-24,4,19,92,29,-4,-29,-82,-68
19,34,14,-26,2,24,92,29,0,-24,-82,-63
34,43,9,-39,12,26,87,34,-4,-19,-87,-63
48,48,0,-48,24,24,87,34,-9,-19,-78,-68
48,48,0,-48,24,24,87,29,-14,-24,-78,-63
39,43,4,-41,17,24,92,29,-14,-29,-78,-58
29,43,14,-36,7,29,92,29,-14,-29,-82,-53
39,39,0,-39,19,19,92,29,-4,-19,-82,-58
43,43,0,-43,21,21,97,29,0,-14,-82,-63
48,43,-4,-46,26,19,97,34,0,-14,-82,-58
48,48,0,-48,24,24,97,34,-4,-9,-82,-63
39,43,4,-41,17,24,97,29,-14,-9,-97,-73
34,34,0,-34,17,17,97,24,-14,-14,-97,-68
29,29,0,-29,14,14,87,14,-14,-29,-92,-73
29,29,0,-29,14,14,87,14,-19,-43,-92,-68
39,43,4,-41,17,24,87,14,-19,-39,-78,-68
43,48,4,-46,19,26,87,19,-19,-29,-78,-53
43,43,0,-43,21,21,82,19,-19,-24,-78,-53
39,48,9,-43,14,29,82,14,-24,-24,-87,-53
29,39,9,-34,9,24,82,14,-29,-34,-87,-48
29,34,4,-31,12,19,82,14,-29,-29,-87,-58
29,29,0,-29,14,14,82,14,-29,-29,-92,-58
39,29,-9,-34,24,9,82,9,-29,-29,-92,-53
34,43,9,-39,12,26,78,9,-29,-43,-82,-53
34,39,4,-36,14,21,78,9,-34,-43,-87,-53
24,29,4,-26,9,17,78,9,-39,-34,-97,-58
24,24,0,-24,12,12,73,9,-43,-34,-102,-73
24,24,0,-24,12,12,82,19,-34,-29,-102,-78
24,9,-14,-17,19,-2,82,19,-39,-29,-102,-73
24,0,-24,-12,24,-12,82,24,-39,-24,-102,-63
29,19,-9,-24,19,4,82,24,-29,-24,-102,-58
48,34,-14,-41,31,9,92,19,-29,-34,-82,-58
39,63,24,-51,7,43,78,0,-39,-43,-87,-73
39,53,14,-46,12,34,68,0,-43,-43,-97,-73
39,39,0,-39,19,19,78,9,-39,-29,-97,-68
39,29,-9,-34,24,9,78,9,-39,-29,-97,-58
39,29,-9,-34,24,9,78,9,-39,-29,-97,-58
39,29,-9,-34,24,9,78,9,-39,-29,-97,-58
39,29,-9,-34,24,9,78,9,-39,-29,-97,-58
48,29,-19,-39,34,4,87,9,-39,-29,-87,-68
48,29,-19,-39,34,4,87,14,-34,-24,-92,-73
48,43,-4,-46,26,19,92,14,-34,-24,-92,-78
48,43,-4,-46,26,19,92,14,-34,-29,-92,-82
34,34,0,-34,17,17,87,9,-48,-34,-102,-82
24,29,4,-26,9,17,82,4,-53,-34,-102,-78
19,24,4,-21,7,14,87,9,-48,-29,-92,-68
19,29,9,-24,4,19,87,9,-48,-24,-82,-58
29,58,29,-43,0,43,107,19,-29,-14,-82,-53
34,68,34,-51,0,51,112,19,-19,-14,-78,-58
34,82,48,-58,-7,65,112,24,-9,-9,-73,-58
34,97,63,-65,-14,80,122,29,0,-4,-73,-63
48,102,53,-75,-2,78,126,29,-4,-9,-63,-43
48,112,63,-80,-7,87,126,34,0,-9,-53,-24
48,117,68,-82,-9,92,131,39,4,-4,-48,-14
48,131,82,-90,-17,107,131,39,0,0,-48,0
48,141,92,-95,-21,117,131,48,14,14,-39,-9
53,141,87,-97,-17,114,131,48,24,19,-24,-9
53,146,92,-100,-19,119,131,43,24,24,-24,-9
53,156,102,-104,-24,129,126,39,19,34,-39,-9
58,165,107,-112,-24,136,131,48,29,48,-29,4
68,165,97,-117,-14,131,126,48,29,48,-19,9
78,161,82,-119,-2,122,126,48,34,48,-19,9
82,161,78,-122,2,119,122,48,34,48,-24,4
73,141,68,-107,2,104,112,43,29,43,-29,0
68,141,73,-104,-2,107,102,34,19,39,-34,-4
58,146,87,-102,-14,117,82,19,14,29,-39,-4
53,156,102,-104,-24,129,73,9,0,19,-43,-9
58,161,102,-109,-21,131,73,9,0,24,-34,-9
63,156,92,-109,-14,124,73,9,0,24,-43,-19
53,136,82,-95,-14,109,73,4,0,24,-48,-24
53,112,58,-82,-2,85,73,-4,-9,24,-53,-34
53,107,53,-80,0,80,68,-9,-19,14,-43,-24
63,131,68,-97,-2,100,68,-9,-19,14,-39,-9
78,141,63,-109,7,102,63,-4,-19,9,-39,-4
78,146,68,-112,4,107,58,-4,-19,9,-39,-4
78,146,68,-112,4,107,58,0,-14,4,-39,4
87,146,58,-117,14,102,58,9,-14,14,-29,9
102,161,58,-131,21,109,63,9,-14,14,-29,9
102,161,58,-131,21,109,63,9,-14,14,-29,14
97,141,43,-119,26,92,48,4,-34,9,-19,24
92,122,29,-107,31,75,48,0,-48,9,-29,14
87,107,19,-97,34,63,48,-4,-48,0,-34,4
73,97,24,-85,24,61,58,-4,-53,4,-39,4
82,82,0,-82,41,41,58,-4,-48,-9,-53,-9
82,73,-9,-78,46,31,58,-4,-53,-24,-63,-19
68,53,-14,-61,41,19,58,-9,-63,-34,-73,-29
63,48,-14,-56,39,17,58,-14,-63,-39,-82,-43
53,43,-9,-48,31,17,53,-14,-63,-29,-87,-43
43,53,9,-48,17,31,63,-9,-63,-29,-92,-43
39,24,-14,-31,26,4,68,-4,-63,-29,-92,-48
29,-4,-34,-12,31,-19,68,-4,-73,-39,-97,-53
29,-4,-34,-12,31,-19,68,-14,-82,-53,-97,-63
29,-4,-34,-12,31,-19,68,-14,-82,-53,-97,-63
29,0,-29,-14,29,-14,68,-19,-82,-53,-107,-68
29,0,-29,-14,29,-14,68,-19,-87,-53,-107,-73
39,4,-34,-21,36,-14,73,-14,-87,-48,-107,-68
43,9,-34,-26,39,-12,73,-14,-82,-48,-102,-73
48,14,-34,-31,41,-9,73,-9,-82,-48,-102,-73
48,14,-34,-31,41,-9,73,-9,-82,-68,-107,-78
34,4,-29,-19,31,-12,63,-14,-97,-73,-112,-87
29,0,-29,-14,29,-14,63,-24,-102,-78,-117,-87
24,-4,-29,-9,26,-17,63,-29,-102,-82,-122,-87
19,-9,-29,-4,24,-19,68,-29,-107,-82,-122,-78
9,-29,-39,9,24,-34,58,-19,-97,-82,-131,-87
4,-34,-39,14,21,-36,58,-19,-97,-82,-131,-87
4,-24,-29,9,17,-26,58,-19,-97,-82,-126,-87
19,-29,-48,4,34,-39,63,-14,-97,-82,-126,-87
19,-34,-53,7,36,-43,63,-14,-102,-82,-126,-102
19,-34,-53,7,36,-43,63,-19,-102,-87,-131,-102
19,-29,-48,4,34,-39,63,-19,-102,-87,-136,-107
9,-29,-39,9,24,-34,63,-19,-102,-82,-136,-107
19,-39,-58,9,39,-48,63,-14,-97,-73,-126,-97
19,-39,-58,9,39,-48,63,-14,-97,-73,-126,-97
9,-39,-48,14,29,-43,63,-14,-97,-68,-126,-92
24,-39,-63,7,43,-51,63,-14,-97,-68,-126,-92
34,-34,-68,0,51,-51,58,-14,-107,-68,-122,-82
34,-29,-63,-2,48,-46,58,-14,-112,-73,-122,-82
19,-24,-43,2,31,-34,58,-19,-112,-82,-122,-92
19,-19,-39,0,29,-29,63,-19,-112,-92,-126,-78
29,-29,-58,0,43,-43,58,-19,-92,-68,-126,-78
19,-43,-63,12,41,-53,68,-9,-78,-58,-126,-87
19,-43,-63,12,41,-53,68,-4,-78,-68,-126,-97
29,-39,-68,4,48,-53,68,0,-78,-63,-126,-97
9,-48,-58,19,34,-53,87,24,-53,-53,-117,-87
9,-48,-58,19,34,-53,97,58,-24,-19,-112,-87
58,-9,-68,-24,63,-39,122,146,58,39,-68,-73
82,29,-53,-56,68,-12,161,239,151,112,-19,-39
102,68,-34,-85,68,17,175,317,248,195,43,-4
141,131,-9,-136,75,61,180,370,336,307,141,63
200,200,0,-200,100,100,170,370,414,448,263,146
214,244,29,-229,92,136,151,317,424,575,400,239
248,292,43,-270,102,168,112,224,385,702,541,336
336,414,78,-375,129,246,39,112,356,863,727,473
395,527,131,-461,131,329,-58,-48,302,1054,941,629
390,590,200,-490,95,395,-175,-239,195,1171,1107,746
434,678,244,-556,95,461,-302,-434,87,1268,1249,863
507,780,273,-644,117,527,-468,-624,4,1395,1434,1010
551,849,297,-700,126,573,-697,-854,-122,1488,1581,1146
585,902,317,-744,134,610,-951,-1112,-302,1434,1605,1220
585,893,307,-739,139,600,-1137,-1312,-468,1288,1542,1239
546,819,273,-683,136,546,-1210,-1405,-600,1107,1410,1210
541,688,146,-614,197,417,-1244,-1405,-707,883,1220,1102
536,502,-34,-519,285,234,-1244,-1361,-805,605,966,932
507,414,-92,-461,300,161,-1195,-1307,-868,366,761,819
448,390,-58,-419,253,165,-1088,-1249,-907,151,566,722
390,302,-87,-346,239,107,-961,-1161,-927,-82,326,570
331,219,-112,-275,222,53,-824,-1024,-897,-258,117,439
278,190,-87,-234,183,51,-673,-854,-775,-273,24,356
234,151,-82,-192,158,34,-536,-712,-673,-253,-24,287
195,131,-63,-163,129,34,-434,-629,-614,-268,-92,204
161,136,-24,-148,92,56,-356,-536,-556,-273,-131,146
122,97,-24,-109,73,36,-278,-439,-478,-244,-151,92
112,53,-58,-82,85,-2,-195,-341,-395,-224,-170,58
92,29,-63,-61,78,-17,-141,-258,-302,-200,-170,19
43,-29,-73,-7,58,-51,-73,-170,-219,-151,-161,-24
34,-53,-87,9,61,-70,-14,-87,-146,-107,-156,-58
39,-39,-78,0,58,-58,14,-63,-131,-87,-156,-87
19,-43,-63,12,41,-53,29,-53,-151,-97,-165,-87
14,-48,-63,17,39,-56,43,-29,-136,-107,-175,-82
14,-53,-68,19,41,-61,53,-19,-126,-112,-180,-92
4,-53,-58,24,31,-56,53,-19,-122,-117,-195,-92
9,-58,-68,24,39,-63,53,-19,-112,-117,-195,-97
9,-73,-82,31,46,-78,58,-9,-92,-112,-180,-107
9,-78,-87,34,48,-82,63,-4,-82,-112,-180,-107
0,-82,-82,41,41,-82,63,4,-78,-107,-180,-112
0,-78,-78,39,39,-78,78,24,-73,-107,-175,-117
9,-73,-82,31,46,-78,92,29,-78,-107,-175,-117
9,-68,-78,29,43,-73,97,34,-73,-112,-180,-126
14,-58,-73,21,43,-65,97,34,-73,-112,-190,-117
14,-48,-63,17,39,-56,92,34,-73,-112,-180,-112
14,-48,-63,17,39,-56,92,34,-58,-107,-170,-112
14,-58,-73,21,43,-65,92,34,-53,-107,-170,-117
14,-48,-63,17,39,-56,97,34,-53,-97,-165,-117
19,-48,-68,14,43,-58,97,48,-53,-92,-156,-107
9,-68,-78,29,43,-73,102,58,-63,-87,-151,-117
4,-58,-63,26,34,-61,102,58,-63,-87,-156,-117
4,-48,-53,21,29,-51,102,63,-63,-92,-161,-117
4,-48,-53,21,29,-51,102,63,-53,-92,-165,-117
-4,-63,-58,34,26,-61,102,63,-39,-82,-170,-117
-4,-63,-58,34,26,-61,102,63,-39,-82,-170,-117
0,-63,-63,31,31,-63,102,63,-39,-82,-161,-117
0,-63,-63,31,31,-63,107,63,-39,-78,-161,-117
-9,-68,-58,39,24,-63,117,68,-48,-68,-161,-122
0,-58,-58,29,29,-58,122,73,-48,-68,-161,-122
19,-39,-58,9,39,-48,122,78,-39,-63,-146,-117
4,-48,-53,21,29,-51,122,73,-39,-63,-146,-117
-4,-53,-48,29,21,-51,117,68,-39,-73,-151,-112
-4,-53,-48,29,21,-51,117,73,-29,-78,-156,-107
9,-39,-48,14,29,-43,117,78,-24,-78,-156,-102
9,-29,-39,9,24,-34,126,82,-24,-82,-156,-97
14,-39,-53,12,34,-46,136,102,-19,-78,-146,-92
14,-34,-48,9,31,-41,136,107,-14,-68,-136,-87
19,-29,-48,4,34,-39,136,112,-9,-58,-131,-78
24,-24,-48,0,36,-36,136,122,0,-53,-122,-73
24,-24,-48,0,36,-36,131,112,0,-63,-126,-82
24,-29,-53,2,39,-41,131,112,14,-58,-122,-78
19,-29,-48,4,34,-39,136,112,14,-53,-126,-92
9,-34,-43,12,26,-39,136,112,14,-43,-131,-97
4,-29,-34,12,19,-31,136,112,9,-48,-141,-97
4,-24,-29,9,17,-26,136,117,9,-53,-136,-97
9,-4,-14,-2,12,-9,136,122,9,-58,-131,-97
19,4,-14,-12,17,-4,136,122,9,-63,-131,-97
29,9,-19,-19,24,-4,136,131,24,-43,-126,-87
29,4,-24,-17,26,-9,136,131,29,-43,-122,-78
24,0,-24,-12,24,-12,136,131,29,-43,-117,-68
19,-4,-24,-7,21,-14,136,136,29,-43,-112,-78
19,-9,-29,-4,24,-19,151,141,39,-29,-117,-78
29,-9,-39,-9,34,-24,156,141,48,-19,-107,-63
39,-9,-48,-14,43,-29,156,146,48,-14,-102,-63
39,-14,-53,-12,46,-34,156,151,48,-9,-102,-68
34,-9,-43,-12,39,-26,170,161,58,0,-97,-63
34,-19,-53,-7,43,-36,170,165,68,4,-92,-63
43,-14,-58,-14,51,-36,170,175,78,9,-82,-63
48,-9,-58,-19,53,-34,175,185,87,14,-78,-63
48,-4,-53,-21,51,-29,165,175,78,4,-82,-68
43,9,-34,-26,39,-12,170,175,78,14,-78,-53
43,14,-29,-29,36,-7,175,190,87,19,-82,-53
43,14,-29,-29,36,-7,185,195,92,29,-82,-43
43,24,-19,-34,31,2,175,195,92,24,-68,-53
43,24,-19,-34,31,2,175,204,97,19,-68,-53
43,29,-14,-36,29,7,180,209,102,14,-63,-58
58,34,-24,-46,41,4,190,224,112,24,-58,-58
58,39,-19,-48,39,9,204,234,131,39,-58,-48
58,58,0,-58,29,29,204,239,136,43,-53,-43
58,58,0,-58,29,29,204,244,146,48,-48,-43
58,53,-4,-56,31,24,204,248,151,53,-53,-43
48,39,-9,-43,29,14,204,248,151,68,-39,-34
63,43,-19,-53,41,12,214,263,165,82,-24,-29
63,53,-9,-58,36,21,219,273,175,87,-14,-29
63,48,-14,-56,39,17,219,283,195,97,0,-24
87,73,-14,-80,51,29,229,297,204,92,-14,-29
87,82,-4,-85,46,39,229,302,209,97,-14,-24
87,92,4,-90,41,48,229,322,214,102,-14,-19
78,97,19,-87,29,58,234,326,219,107,-14,-9
68,97,29,-82,19,63,244,336,224,126,0,-19
68,112,43,-90,12,78,244,336,244,131,19,-9
82,117,34,-100,24,75,253,346,253,141,24,-4
102,126,24,-114,39,75,253,366,268,156,34,0
97,141,43,-119,26,92,268,385,287,161,29,9
92,146,53,-119,19,100,278,395,292,170,39,19
92,146,53,-119,19,100,278,409,312,195,48,34
107,165,58,-136,24,112,278,424,331,219,63,53
117,190,73,-153,21,131,283,424,336,229,68,43
107,190,82,-148,12,136,283,434,356,234,82,39
92,190,97,-141,-2,143,292,448,366,248,97,39
107,200,92,-153,7,146,297,453,375,263,112,48
112,204,92,-158,9,148,297,478,405,278,122,68
112,204,92,-158,9,148,302,492,409,287,131,78
136,234,97,-185,19,165,307,497,439,307,141,92
141,244,102,-192,19,173,312,497,448,326,156,107
126,234,107,-180,9,170,322,507,463,346,170,112
131,244,112,-187,9,178,322,517,478,370,180,117
136,248,112,-192,12,180,322,522,488,375,195,122
131,258,126,-195,2,192,317,527,488,390,214,141
