I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-29,48,53,-63,9,-117,-229,-273,-234,-234,-165
-58,-4,53,31,-56,24,-161,-239,-234,-185,-180,-136
-43,14,58,14,-51,36,-185,-219,-204,-136,-131,-107
-43,9,53,17,-48,31,-190,-209,-209,-141,-131,-97
-34,19,53,7,-43,36,-204,-214,-219,-161,-141,-107
-34,19,53,7,-43,36,-214,-214,-209,-170,-161,-117
-34,29,63,2,-48,46,-219,-214,-209,-180,-170,-112
-24,29,53,-2,-39,41,-234,-224,-209,-175,-151,-102
-14,39,53,-12,-34,46,-248,-239,-209,-161,-146,-97
-14,43,58,-14,-36,51,-258,-253,-214,-151,-141,-92
-14,48,63,-17,-39,56,-268,-253,-214,-141,-131,-87
-4,58,63,-26,-34,61,-278,-253,-204,-126,-112,-82
-14,53,68,-19,-41,61,-273,-244,-214,-131,-117,-78
-14,53,68,-19,-41,61,-268,-239,-214,-131,-117,-68
-19,53,73,-17,-46,63,-263,-239,-209,-136,-122,-73
-19,53,73,-17,-46,63,-258,-239,-209,-146,-126,-78
-24,43,68,-9,-46,56,-258,-239,-200,-136,-126,-78
-19,43,63,-12,-41,53,-268,-239,-200,-131,-126,-78
-14,48,63,-17,-39,56,-268,-244,-200,-126,-122,-78
-4,48,53,-21,-29,51,-268,-244,-200,-117,-117,-68
-4,48,53,-21,-29,51,-258,-253,-200,-117,-107,-63
-4,53,58,-24,-31,56,-268,-248,-200,-117,-107,-63
-4,53,58,-24,-31,56,-268,-248,-200,-117,-92,-63
-4,53,58,-24,-31,56,-268,-248,-200,-117,-92,-53
0,43,43,-21,-21,43,-263,-248,-190,-112,-87,-39
0,39,39,-19,-19,39,-263,-248,-195,-112,-82,-34
0,29,29,-14,-14,29,-268,-244,-195,-107,-78,-29
4,19,14,-12,-4,17,-253,-239,-195,-97,-73,-19
4,19,14,-12,-4,17,-244,-244,-195,-97,-68,-9
4,19,14,-12,-4,17,-248,-244,-195,-92,-63,-9
4,29,24,-17,-9,26,-253,-244,-200,-87,-58,-14
14,29,14,-21,0,21,-253,-244,-200,-87,-53,-14
14,34,19,-24,-2,26,-244,-244,-190,-73,-43,-9
14,43,29,-29,-7,36,-248,-244,-180,-73,-39,0
14,53,39,-34,-12,46,-258,-248,-180,-73,-39,4
14,63,48,-39,-17,56,-268,-253,-200,-78,-34,9
4,53,48,-29,-21,51,-258,-244,-204,-87,-39,9
4,53,48,-29,-21,51,-268,-248,-204,-87,-43,14
9,53,43,-31,-17,48,-273,-253,-204,-92,-48,14
9,58,48,-34,-19,53,-273,-273,-209,-102,-53,14
0,48,48,-24,-24,48,-273,-268,-209,-87,-48,19
0,48,48,-24,-24,48,-268,-268,-209,-92,-43,24
9,53,43,-31,-17,48,-287,-263,-209,-87,-39,29
9,53,43,-31,-17,48,-283,-258,-204,-78,-29,34
9,43,34,-26,-12,39,-258,-253,-204,-68,-14,43
4,43,39,-24,-17,41,-258,-268,-209,-68,-9,48
4,43,39,-24,-17,41,-263,-273,-209,-68,-4,58
4,43,39,-24,-17,41,-268,-273,-209,-68,4,63
0,63,63,-31,-31,63,-273,-278,-204,-53,19,82
4,68,63,-36,-29,65,-278,-283,-200,-43,29,92
9,68,58,-39,-24,63,-283,-287,-204,-34,43,102
9,63,53,-36,-21,58,-283,-292,-204,-24,53,112
19,73,53,-46,-17,63,-278,-297,-200,-14,58,122
29,78,48,-53,-9,63,-283,-302,-200,-14,68,131
34,82,48,-58,-7,65,-287,-307,-209,-14,73,146
43,87,43,-65,0,65,-302,-312,-209,-14,87,151
48,82,34,-65,7,58,-287,-326,-219,-9,82,165
48,82,34,-65,7,58,-307,-326,-219,-9,92,170
53,82,29,-68,12,56,-307,-331,-224,-14,92,175
53,82,29,-68,12,56,-302,-341,-229,-14,97,180
53,87,34,-70,9,61,-302,-336,-229,0,112,180
53,87,34,-70,9,61,-297,-341,-224,0,122,185
58,87,29,-73,14,58,-297,-351,-224,0,126,190
58,92,34,-75,12,63,-292,-356,-224,4,131,195
53,102,48,-78,2,75,-283,-351,-219,19,146,214
58,102,43,-80,7,73,-278,-351,-219,24,151,219
58,107,48,-82,4,78,-273,-351,-214,19,156,224
58,107,48,-82,4,78,-263,-356,-209,39,165,234
68,117,48,-92,9,82,-263,-351,-200,53,190,248
73,117,43,-95,14,80,-263,-351,-195,63,200,253
78,117,39,-97,19,78,-263,-346,-185,73,209,263
82,122,39,-102,21,80,-263,-346,-175,87,219,268
82,131,48,-107,17,90,-253,-336,-170,92,219,268
87,136,48,-112,19,92,-258,-336,-170,92,224,273
97,136,39,-117,29,87,-258,-336,-165,102,229,278
97,141,43,-119,26,92,-263,-336,-161,107,239,287
97,156,58,-126,19,107,-258,-326,-136,131,258,292
87,156,68,-122,9,112,-253,-317,-126,146,273,297
87,156,68,-122,9,112,-244,-307,-117,165,283,302
102,165,63,-134,19,114,-248,-297,-102,175,292,307
107,175,68,-141,19,122,-273,-297,-107,165,283,307
112,180,68,-146,21,124,-287,-292,-102,156,273,302
117,185,68,-151,24,126,-302,-287,-92,161,278,302
122,195,73,-158,24,134,-317,-283,-87,161,278,302
122,195,73,-158,24,134,-346,-292,-87,165,268,302
122,195,73,-158,24,134,-366,-307,-92,161,268,302
122,195,73,-158,24,134,-380,-322,-87,156,273,307
122,190,68,-156,26,129,-395,-336,-97,146,273,302
117,175,58,-146,29,117,-395,-331,-97,131,253,287
112,175,63,-143,24,119,-400,-341,-92,131,248,273
107,175,68,-141,19,122,-395,-346,-82,141,244,258
102,170,68,-136,17,119,-395,-351,-87,141,234,244
102,170,68,-136,17,119,-409,-356,-107,131,209,224
102,170,68,-136,17,119,-414,-351,-92,122,200,214
102,170,68,-136,17,119,-414,-336,-97,112,185,195
97,165,68,-131,14,117,-419,-331,-92,102,170,185
92,151,58,-122,17,104,-414,-322,-87,102,156,180
87,146,58,-117,14,102,-409,-312,-82,102,151,175
87,146,58,-117,14,102,-395,-302,-73,102,151,161
82,141,58,-112,12,100,-390,-287,-73,97,146,156
63,126,63,-95,0,95,-375,-273,-78,92,136,146
63,126,63,-95,0,95,-380,-258,-63,92,126,126
63,122,58,-92,2,90,-370,-244,-58,87,107,117
53,117,63,-85,-4,90,-370,-229,-58,87,92,107
39,112,73,-75,-17,92,-370,-234,-68,63,63,97
39,102,63,-70,-12,82,-361,-219,-73,43,48,78
39,97,58,-68,-9,78,-351,-204,-78,29,34,63
39,87,48,-63,-4,68,-331,-190,-78,14,14,48
39,78,39,-58,0,58,-326,-190,-82,0,4,29
34,73,39,-53,-2,56,-317,-180,-78,-9,-4,14
29,73,43,-51,-7,58,-317,-170,-73,-19,-14,-4
24,73,48,-48,-12,61,-312,-165,-68,-24,-39,-34
14,58,43,-36,-14,51,-292,-156,-63,-14,-48,-34
9,53,43,-31,-17,48,-278,-146,-63,-19,-48,-34
9,48,39,-29,-14,43,-273,-141,-63,-19,-53,-39
0,43,43,-21,-21,43,-268,-141,-63,-19,-73,-43
4,48,43,-26,-19,46,-268,-136,-53,-14,-68,-29
4,43,39,-24,-17,41,-258,-126,-53,-19,-63,-29
0,43,43,-21,-21,43,-253,-117,-53,-14,-68,-34
0,43,43,-21,-21,43,-244,-107,-58,-24,-78,-48
0,53,53,-26,-26,53,-244,-92,-63,-39,-87,-58
-4,43,48,-19,-26,46,-239,-92,-68,-53,-97,-73
-4,39,43,-17,-24,41,-234,-92,-68,-58,-112,-68
-9,39,48,-14,-29,43,-224,-92,-73,-68,-122,-73
-4,34,39,-14,-21,36,-204,-82,-68,-73,-117,-73
-4,29,34,-12,-19,31,-200,-73,-68,-68,-117,-73
-9,19,29,-4,-19,24,-195,-68,-68,-63,-117,-78
-19,4,24,7,-21,14,-185,-63,-68,-68,-117,-82
-19,4,24,7,-21,14,-165,-63,-68,-63,-122,-87
-19,0,19,9,-19,9,-165,-63,-68,-73,-122,-87
-19,-4,14,12,-17,4,-161,-63,-68,-78,-122,-92
-24,-9,14,17,-19,2,-161,-58,-68,-78,-122,-92
-29,-9,19,19,-24,4,-151,-53,-68,-73,-112,-87
-34,-4,29,19,-31,12,-151,-53,-68,-73,-112,-82
-29,4,34,12,-31,19,-136,-58,-68,-73,-112,-82
-29,9,39,9,-34,24,-122,-58,-68,-73,-117,-82
-24,0,24,12,-24,12,-126,-48,-68,-73,-102,-82
-14,-4,9,9,-12,2,-131,-48,-73,-73,-112,-82
-9,-4,4,7,-7,0,-131,-48,-78,-87,-112,-78
-9,-4,4,7,-7,0,-126,-48,-78,-82,-107,-73
-4,-9,-4,7,0,-7,-122,-39,-73,-78,-107,-68
0,-14,-14,7,7,-14,-112,-39,-73,-73,-107,-68
-4,-19,-14,12,4,-17,-107,-34,-68,-68,-107,-63
0,-29,-29,14,14,-29,-97,-34,-63,-63,-107,-58
-9,-24,-14,17,2,-19,-82,-24,-48,-48,-102,-63
-9,-24,-14,17,2,-19,-68,-19,-48,-48,-92,-63
-4,-29,-24,17,9,-26,-58,-14,-43,-53,-87,-58
-4,-34,-29,19,12,-31,-48,-4,-34,-39,-87,-48
-19,-34,-14,26,-2,-24,-39,9,-24,-29,-92,-58
-19,-34,-14,26,-2,-24,-29,14,-24,-29,-87,-58
-14,-34,-19,24,2,-26,-19,14,-24,-29,-82,-53
-14,-34,-19,24,2,-26,-29,14,-29,-24,-78,-53
0,-19,-19,9,9,-19,-9,19,-14,-9,-73,-43
0,-19,-19,9,9,-19,0,24,-9,-4,-63,-34
4,-24,-29,9,17,-26,14,29,0,0,-48,-29
9,-24,-34,7,21,-29,24,34,9,4,-34,-24
9,-9,-19,0,14,-14,29,34,19,9,-34,-24
14,-4,-19,-4,17,-12,24,34,19,4,-43,-24
14,0,-14,-7,14,-7,24,34,19,0,-53,-29
14,9,-4,-12,9,2,24,34,19,-4,-63,-34
14,9,-4,-12,9,2,14,34,14,9,-58,-29
14,14,0,-14,7,7,9,34,14,14,-53,-29
9,14,4,-12,2,9,-9,39,19,19,-48,-24
9,14,4,-12,2,9,-24,43,24,24,-39,-24
19,24,4,-21,7,14,-58,14,24,34,-29,-24
19,19,0,-19,9,9,-68,0,-9,-9,-58,-29
9,9,0,-9,4,4,-73,-4,-19,-19,-73,-43
9,9,0,-9,4,4,-78,-9,-19,-29,-78,-48
9,9,0,-9,4,4,-82,-14,-19,-39,-82,-53
9,9,0,-9,4,4,-87,-19,-19,-48,-87,-58
0,19,19,-9,-9,19,-97,-24,-24,-43,-78,-63
0,19,19,-9,-9,19,-87,-29,-19,-39,-82,-63
0,14,14,-7,-7,14,-87,-34,-24,-39,-92,-68
0,9,9,-4,-4,9,-87,-39,-34,-34,-97,-68
0,19,19,-9,-9,19,-102,-39,-43,-43,-92,-68
0,19,19,-9,-9,19,-107,-39,-29,-43,-87,-63
0,14,14,-7,-7,14,-112,-34,-39,-43,-82,-63
0,14,14,-7,-7,14,-112,-39,-43,-48,-87,-63
0,9,9,-4,-4,9,-112,-48,-43,-63,-102,-68
-4,9,14,-2,-9,12,-117,-53,-39,-63,-107,-68
-4,4,9,0,-7,7,-122,-53,-39,-53,-102,-68
-4,0,4,2,-4,2,-122,-53,-43,-53,-102,-73
-4,0,4,2,-4,2,-122,-43,-53,-53,-112,-87
-4,0,4,2,-4,2,-126,-43,-53,-58,-112,-87
-4,0,4,2,-4,2,-126,-53,-58,-58,-112,-87
-4,0,4,2,-4,2,-126,-63,-58,-63,-112,-87
-4,0,4,2,-4,2,-112,-58,-63,-82,-126,-92
-4,-4,0,4,-2,-2,-107,-58,-68,-82,-126,-92
-4,-9,-4,7,0,-7,-117,-53,-73,-82,-126,-92
-4,-9,-4,7,0,-7,-122,-53,-78,-78,-131,-92
-4,-14,-9,9,2,-12,-117,-58,-82,-82,-136,-102
-4,-14,-9,9,2,-12,-117,-63,-82,-87,-136,-107
-4,-14,-9,9,2,-12,-117,-78,-82,-102,-136,-112
-9,-14,-4,12,-2,-9,-107,-78,-78,-107,-136,-112
-19,-19,0,19,-9,-9,-92,-68,-82,-117,-151,-122
-19,-24,-4,21,-7,-14,-92,-68,-92,-117,-156,-122
-19,-34,-14,26,-2,-24,-92,-68,-97,-112,-161,-122
-14,-39,-24,26,4,-31,-92,-68,-102,-112,-165,-117
-19,-48,-29,34,4,-39,-78,-78,-102,-117,-175,-126
-19,-48,-29,34,4,-39,-68,-78,-112,-126,-175,-126
-24,-48,-24,36,0,-36,-68,-78,-102,-126,-175,-126
-29,-48,-19,39,-4,-34,-68,-78,-102,-126,-175,-122
-34,-39,-4,36,-14,-21,-53,-73,-102,-131,-180,-126
-34,-39,-4,36,-14,-21,-53,-73,-107,-131,-180,-131
-29,-34,-4,31,-12,-19,-63,-73,-107,-131,-180,-136
-29,-34,-4,31,-12,-19,-68,-73,-107,-131,-180,-141
-39,-34,4,36,-21,-14,-68,-68,-112,-131,-170,-141
-34,-34,0,34,-17,-17,-63,-68,-112,-131,-170,-141
-34,-34,0,34,-17,-17,-63,-73,-122,-131,-170,-141
-34,-34,0,34,-17,-17,-63,-87,-122,-126,-170,-141
-34,-34,0,34,-17,-17,-63,-92,-131,-131,-170,-151
-34,-34,0,34,-17,-17,-63,-92,-131,-126,-175,-146
-34,-34,0,34,-17,-17,-63,-92,-126,-131,-180,-146
-34,-34,0,34,-17,-17,-58,-92,-126,-146,-190,-156
-24,-39,-14,31,-4,-26,-43,-87,-126,-146,-200,-156
-24,-39,-14,31,-4,-26,-43,-82,-122,-146,-195,-156
-24,-39,-14,31,-4,-26,-39,-78,-122,-141,-195,-156
-24,-39,-14,31,-4,-26,-34,-73,-122,-141,-195,-156
-39,-48,-9,43,-14,-29,-19,-68,-117,-151,-204,-146
-39,-48,-9,43,-14,-29,-14,-68,-117,-146,-204,-146
-39,-48,-9,43,-14,-29,-14,-63,-112,-146,-204,-146
-34,-48,-14,41,-9,-31,-9,-53,-107,-141,-204,-141
-34,-48,-14,41,-9,-31,0,-53,-107,-131,-200,-141
-34,-48,-14,41,-9,-31,9,-53,-107,-131,-200,-151
-34,-48,-14,41,-9,-31,14,-43,-102,-131,-195,-151
-34,-48,-14,41,-9,-31,24,-39,-92,-131,-190,-151
-34,-53,-19,43,-7,-36,39,-29,-92,-117,-175,-141
-34,-53,-19,43,-7,-36,48,-24,-92,-117,-175,-136
-34,-53,-19,43,-7,-36,58,-19,-87,-117,-175,-136
-39,-53,-14,46,-12,-34,73,-14,-87,-117,-180,-136
-39,-43,-4,41,-17,-24,87,-9,-82,-112,-170,-126
-39,-39,0,39,-19,-19,92,-4,-73,-107,-165,-136
-39,-39,0,39,-19,-19,97,4,-68,-107,-161,-117
-39,-39,0,39,-19,-19,107,14,-63,-107,-156,-112
-29,-19,9,24,-19,-4,97,19,-58,-102,-141,-107
-24,-14,9,19,-17,-2,97,19,-53,-92,-141,-102
-19,-9,9,14,-14,0,92,19,-43,-87,-141,-112
-14,0,14,7,-14,7,92,19,-39,-82,-146,-107
-4,9,14,-2,-9,12,63,19,-39,-73,-146,-97
4,4,0,-4,2,2,43,19,-39,-73,-122,-97
19,4,-14,-12,17,-4,29,19,-39,-73,-122,-97
29,4,-24,-17,26,-9,9,19,-34,-73,-126,-97
29,14,-14,-21,21,0,-9,9,-29,-68,-117,-92
19,9,-9,-14,14,0,-19,9,-24,-68,-122,-87
19,9,-9,-14,14,0,-29,9,-24,-73,-122,-87
24,14,-9,-19,17,2,-43,9,-19,-68,-122,-87
19,24,4,-21,7,14,-48,-9,-34,-73,-122,-82
19,24,4,-21,7,14,-58,-19,-39,-68,-122,-82
14,24,9,-19,2,17,-73,-29,-43,-73,-122,-82
9,24,14,-17,-2,19,-82,-39,-53,-78,-117,-82
0,24,24,-12,-12,24,-82,-63,-63,-82,-136,-92
0,24,24,-12,-12,24,-78,-63,-63,-82,-136,-92
14,24,9,-19,2,17,-97,-58,-63,-63,-107,-78
24,34,9,-29,7,21,-117,-58,-43,-39,-68,-39
34,34,0,-34,17,17,-131,-58,-9,4,-29,0
43,34,-9,-39,26,12,-151,-68,-9,24,9,34
73,48,-24,-61,48,12,-170,-78,4,63,73,92
97,68,-29,-82,63,19,-180,-78,58,141,170,190
107,87,-19,-97,63,34,-195,-78,107,234,292,307
117,112,-4,-114,61,53,-204,-78,141,331,414,424
156,131,-24,-143,90,53,-214,-58,204,419,551,531
195,156,-39,-175,117,58,-224,-43,263,507,683,658
219,161,-58,-190,139,51,-248,-34,322,610,824,800
253,170,-82,-212,168,43,-263,-19,380,702,980,941
297,180,-117,-239,207,31,-278,-4,453,829,1141,1088
336,195,-141,-265,239,26,-297,19,546,985,1351,1254
375,200,-175,-287,275,12,-302,53,634,1137,1542,1410
405,195,-209,-300,307,-7,-312,82,722,1259,1717,1537
444,209,-234,-326,339,-12,-326,122,810,1415,1922,1693
497,234,-263,-366,380,-14,-331,156,893,1537,2117,1854
536,244,-292,-390,414,-24,-322,190,932,1590,2254,1976
551,244,-307,-397,429,-31,-307,234,956,1625,2313,2005
551,253,-297,-402,424,-21,-283,287,1019,1664,2318,1966
561,239,-322,-400,441,-41,-258,322,1039,1644,2254,1869
561,219,-341,-390,451,-61,-239,346,1019,1561,2098,1703
546,204,-341,-375,444,-68,-214,375,1010,1473,1903,1488
522,195,-326,-358,424,-65,-185,405,1010,1405,1708,1249
483,170,-312,-326,397,-70,-136,434,990,1332,1512,1015
414,122,-292,-268,353,-85,-78,478,990,1263,1302,761
341,68,-273,-204,307,-102,9,536,1000,1195,1083,468
253,19,-234,-136,244,-107,73,595,1019,1137,873,185
190,-4,-195,-92,192,-100,126,614,995,1063,678,-29
112,-14,-126,-48,119,-70,170,614,961,995,488,-180
29,-14,-43,-7,36,-29,204,624,932,897,287,-336
-48,-14,34,31,-41,9,239,624,883,761,63,-488
-112,-14,97,63,-104,41,287,639,863,663,-136,-605
-161,-39,122,100,-141,41,351,673,883,649,-219,-644
-200,-68,131,134,-165,31,400,707,893,614,-258,-658
-229,-97,131,163,-180,17,458,761,902,546,-336,-707
-263,-126,136,195,-200,4,517,810,897,424,-468,-766
-302,-136,165,219,-234,14,575,844,805,200,-624,-819
-331,-146,185,239,-258,19,605,834,644,-78,-771,-863
-346,-151,195,248,-270,21,595,805,502,-278,-844,-858
-351,-151,200,251,-275,24,585,790,424,-346,-849,-839
-351,-146,204,248,-278,29,590,771,370,-361,-839,-829
-341,-146,195,244,-268,24,595,751,322,-400,-849,-810
-346,-151,195,248,-270,21,590,751,302,-409,-829,-795
-351,-146,204,248,-278,29,590,751,287,-414,-824,-771
-341,-131,209,236,-275,39,605,761,268,-424,-805,-746
-312,-131,180,222,-246,24,614,800,273,-419,-771,-717
-307,-131,175,219,-241,21,624,849,268,-414,-746,-692
-307,-141,165,224,-236,12,644,873,258,-419,-736,-688
-292,-141,151,217,-222,4,678,922,273,-405,-732,-678
-283,-151,131,217,-207,-9,732,990,307,-366,-697,-653
-292,-161,131,226,-212,-14,761,1019,297,-375,-688,-644
-292,-161,131,226,-212,-14,790,1019,263,-400,-707,-644
-292,-161,131,226,-212,-14,824,1019,224,-429,-702,-634
-292,-165,126,229,-209,-19,849,1015,175,-448,-692,-624
-292,-180,112,236,-202,-34,878,1005,107,-473,-688,-614
-297,-195,102,246,-200,-46,902,985,48,-483,-688,-600
-287,-200,87,244,-187,-56,922,941,-24,-517,-688,-600
-292,-209,82,251,-187,-63,951,873,-97,-536,-688,-605
-292,-214,78,253,-185,-68,971,780,-165,-561,-688,-590
-297,-214,82,256,-190,-65,961,692,-209,-570,-688,-580
-297,-224,73,261,-185,-75,961,605,-239,-570,-663,-556
-297,-219,78,258,-187,-70,971,546,-253,-570,-653,-536
-297,-234,63,265,-180,-85,980,488,-263,-551,-634,-512
-297,-244,53,270,-175,-95,976,444,-278,-531,-614,-497
-292,-244,48,268,-170,-97,966,385,-287,-512,-590,-488
-287,-244,43,265,-165,-100,971,336,-312,-522,-566,-478
-287,-244,43,265,-165,-100,961,283,-341,-517,-561,-468
-292,-244,48,268,-170,-97,936,209,-356,-522,-561,-458
-278,-234,43,256,-161,-95,902,141,-366,-522,-556,-444
-263,-224,39,244,-151,-92,883,112,-366,-517,-546,-424
-253,-224,29,239,-141,-97,868,117,-341,-507,-527,-405
-244,-219,24,231,-134,-97,829,97,-341,-483,-497,-380
-229,-209,19,219,-124,-95,775,58,-331,-444,-458,-366
-214,-209,4,212,-109,-102,732,29,-322,-409,-424,-346
-200,-204,-4,202,-97,-104,668,-4,-336,-380,-400,-322
-175,-195,-19,185,-78,-107,575,-53,-346,-375,-380,-297
-146,-175,-29,161,-58,-102,468,-112,-331,-361,-361,-283
-117,-151,-34,134,-41,-92,366,-141,-302,-322,-326,-244
-82,-112,-29,97,-26,-70,273,-151,-253,-283,-287,-204
-53,-97,-43,75,-4,-70,200,-141,-219,-239,-248,-165
-34,-78,-43,56,4,-61,156,-97,-180,-200,-200,-136
-14,-68,-53,41,19,-61,136,-58,-141,-161,-170,-117
-4,-48,-43,26,19,-46,122,-39,-131,-131,-151,-102
4,-39,-43,17,24,-41,107,-29,-122,-126,-151,-102
24,-24,-48,0,36,-36,102,-43,-112,-131,-151,-92
24,-24,-48,0,36,-36,92,-58,-117,-131,-151,-92
24,-24,-48,0,36,-36,82,-58,-117,-131,-146,-92
34,-19,-53,-7,43,-36,73,-58,-107,-126,-131,-92
43,-24,-68,-9,56,-46,68,-48,-107,-107,-122,-92
43,-24,-68,-9,56,-46,63,-43,-107,-102,-117,-78
39,-24,-63,-7,51,-43,58,-43,-102,-102,-117,-78
39,-24,-63,-7,51,-43,53,-43,-102,-107,-117,-78
43,-19,-63,-12,53,-41,48,-43,-102,-117,-117,-78
48,-14,-63,-17,56,-39,34,-43,-102,-112,-117,-78
53,-4,-58,-24,56,-31,29,-48,-102,-107,-112,-78
63,0,-63,-31,63,-31,24,-48,-102,-97,-107,-68
53,0,-53,-26,53,-26,-4,-68,-107,-107,-117,-63
53,4,-48,-29,51,-21,-34,-73,-112,-107,-117,-63
53,4,-48,-29,51,-21,-53,-82,-117,-107,-102,-63
53,4,-48,-29,51,-21,-73,-92,-122,-107,-102,-53
48,-4,-53,-21,51,-29,-102,-126,-131,-112,-112,-63
48,0,-48,-24,48,-24,-136,-151,-146,-122,-112,-63
48,0,-48,-24,48,-24,-175,-170,-156,-126,-112,-63
53,0,-53,-26,53,-26,-195,-190,-165,-126,-112,-58
39,-19,-58,-9,48,-39,-204,-209,-185,-146,-126,-68
34,-19,-53,-7,43,-36,-219,-224,-195,-151,-131,-68
29,-9,-39,-9,34,-24,-234,-239,-209,-156,-136,-73
34,-9,-43,-12,39,-26,-244,-253,-219,-165,-141,-73
24,-14,-39,-4,31,-26,-234,-258,-224,-165,-141,-63
24,-14,-39,-4,31,-26,-239,-263,-219,-170,-136,-58
24,-14,-39,-4,31,-26,-248,-273,-224,-175,-136,-58
24,-14,-39,-4,31,-26,-258,-283,-248,-185,-131,-58
24,-14,-39,-4,31,-26,-253,-283,-253,-185,-141,-53
24,-14,-39,-4,31,-26,-258,-287,-253,-185,-141,-53
29,-14,-43,-7,36,-29,-258,-292,-253,-190,-141,-58
29,-9,-39,-9,34,-24,-253,-312,-258,-200,-141,-63
19,-19,-39,0,29,-29,-258,-312,-273,-200,-141,-53
19,-19,-39,0,29,-29,-258,-317,-278,-209,-141,-53
29,-14,-43,-7,36,-29,-283,-317,-283,-209,-141,-53
29,-14,-43,-7,36,-29,-283,-317,-283,-204,-136,-53
29,-4,-34,-12,31,-19,-278,-331,-287,-209,-146,-53
24,-4,-29,-9,26,-17,-278,-346,-297,-214,-146,-48
24,-4,-29,-9,26,-17,-283,-351,-302,-219,-146,-39
24,-4,-29,-9,26,-17,-287,-351,-307,-224,-141,-34
29,-4,-34,-12,31,-19,-292,-356,-317,-224,-146,-43
34,0,-34,-17,34,-17,-297,-361,-317,-229,-146,-43
39,0,-39,-19,39,-19,-302,-366,-326,-234,-141,-43
39,-4,-43,-17,41,-24,-302,-370,-331,-239,-141,-43
43,-9,-53,-17,48,-31,-297,-375,-336,-248,-151,-43
48,-9,-58,-19,53,-34,-302,-380,-336,-248,-146,-43
48,-9,-58,-19,53,-34,-307,-385,-346,-248,-146,-39
53,-9,-63,-21,58,-36,-322,-390,-346,-248,-136,-43
68,-4,-73,-31,70,-39,-322,-405,-356,-253,-141,-29
68,-4,-73,-31,70,-39,-346,-405,-356,-253,-131,-24
73,-4,-78,-34,75,-41,-351,-409,-361,-258,-131,-19
73,-4,-78,-34,75,-41,-351,-419,-366,-258,-126,-14
78,-9,-87,-34,82,-48,-356,-424,-380,-263,-131,-4
73,-9,-82,-31,78,-46,-356,-429,-380,-263,-122,0
73,-9,-82,-31,78,-46,-361,-439,-385,-263,-117,4
68,-4,-73,-31,70,-39,-361,-444,-390,-258,-112,9
73,-4,-78,-34,75,-41,-351,-453,-400,-258,-107,9
78,-4,-82,-36,80,-43,-356,-458,-405,-258,-102,14
78,0,-78,-39,78,-39,-361,-463,-405,-268,-97,19
78,0,-78,-39,78,-39,-361,-473,-405,-253,-87,29
78,0,-78,-39,78,-39,-366,-473,-414,-253,-87,34
82,0,-82,-41,82,-41,-370,-478,-419,-258,-82,39
87,0,-87,-43,87,-43,-375,-478,-419,-263,-78,48
92,4,-87,-48,90,-41,-380,-483,-419,-263,-73,53
92,-4,-97,-43,95,-51,-385,-492,-419,-258,-73,53
97,0,-97,-48,97,-48,-395,-492,-424,-258,-68,58
107,0,-107,-53,107,-53,-400,-492,-424,-248,-63,63
107,4,-102,-56,104,-48,-409,-492,-424,-244,-53,73
117,0,-117,-58,117,-58,-405,-492,-409,-239,-39,78
107,0,-107,-53,107,-53,-409,-492,-409,-234,-29,82
107,0,-107,-53,107,-53,-409,-492,-409,-224,-24,87
122,9,-112,-65,117,-51,-424,-492,-405,-224,-19,92
117,9,-107,-63,112,-48,-419,-492,-400,-214,-14,102
122,4,-117,-63,119,-56,-424,-488,-395,-214,-9,107
126,0,-126,-63,126,-63,-429,-483,-385,-200,9,117
131,0,-131,-65,131,-65,-434,-478,-380,-190,24,126
141,4,-136,-73,139,-65,-439,-463,-361,-165,39,141
141,9,-131,-75,136,-61,-444,-453,-356,-161,43,146
141,14,-126,-78,134,-56,-444,-444,-341,-156,53,156
141,14,-126,-78,134,-56,-444,-434,-341,-156,58,156
151,24,-126,-87,139,-51,-429,-405,-326,-146,73,165
151,29,-122,-90,136,-46,-429,-400,-307,-131,82,165
151,34,-117,-92,134,-41,-419,-390,-283,-107,92,165
151,34,-117,-92,134,-41,-414,-380,-273,-92,97,165
151,39,-112,-95,131,-36,-405,-356,-263,-68,107,180
151,43,-107,-97,129,-31,-395,-341,-229,-53,122,185
151,48,-102,-100,126,-26,-380,-317,-214,-39,131,180
146,48,-97,-97,122,-24,-370,-302,-190,-24,141,185
141,48,-92,-95,117,-21,-346,-287,-165,-4,146,190
136,48,-87,-92,112,-19,-331,-273,-151,4,151,195
136,53,-82,-95,109,-14,-307,-258,-131,14,161,190
131,53,-78,-92,104,-12,-292,-239,-122,19,165,195
131,58,-73,-95,102,-7,-263,-219,-102,34,165,185
131,68,-63,-100,97,2,-263,-200,-82,43,165,175
131,73,-58,-102,95,7,-248,-180,-73,48,156,175
122,78,-43,-100,82,17,-244,-161,-68,58,151,175
117,87,-29,-102,73,29,-219,-141,-53,63,156,165
117,82,-34,-100,75,24,-204,-122,-43,63,156,156
117,82,-34,-100,75,24,-190,-102,-34,68,156,151
117,78,-39,-97,78,19,-165,-82,-19,73,151,146
122,82,-39,-102,80,21,-156,-58,0,87,141,146
112,82,-29,-97,70,26,-151,-43,9,87,141,141
102,87,-14,-95,58,36,-156,-29,19,87,141,131
92,92,0,-92,46,46,-156,-19,29,92,126,112
87,102,14,-95,36,58,-175,-14,48,102,122,107
