I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,14,-43,-36,51,-14,112,9,39,-34,-39,14
58,24,-34,-41,46,-4,107,4,48,-34,-29,14
58,29,-29,-43,43,0,112,4,48,-34,-29,14
63,29,-34,-46,48,-2,107,0,53,-34,-24,14
63,29,-34,-46,48,-2,102,0,53,-34,-24,14
73,14,-58,-43,65,-21,92,-4,43,-34,-34,14
73,14,-58,-43,65,-21,102,-4,43,-34,-34,14
73,19,-53,-46,63,-17,112,0,48,-29,-34,14
73,19,-53,-46,63,-17,112,0,48,-29,-34,14
63,24,-39,-43,51,-7,112,9,48,-24,-34,14
63,24,-39,-43,51,-7,112,9,48,-24,-39,14
63,29,-34,-46,48,-2,107,0,48,-29,-39,14
68,39,-29,-53,48,4,102,-4,43,-29,-39,14
68,34,-34,-51,51,0,97,-4,34,-34,-39,9
68,29,-39,-48,53,-4,97,4,34,-34,-39,9
68,29,-39,-48,53,-4,102,9,39,-29,-39,14
63,24,-39,-43,51,-7,102,9,39,-29,-43,14
63,29,-34,-46,48,-2,102,0,48,-29,-34,14
63,29,-34,-46,48,-2,102,0,48,-29,-29,14
63,29,-34,-46,48,-2,102,0,53,-29,-29,14
63,29,-34,-46,48,-2,102,-4,53,-29,-24,14
63,24,-39,-43,51,-7,102,-4,53,-29,-24,14
68,24,-43,-46,56,-9,102,0,43,-34,-24,14
68,24,-43,-46,56,-9,102,0,43,-34,-29,9
63,14,-48,-39,56,-17,102,0,43,-34,-29,9
63,34,-29,-48,46,2,112,0,39,-34,-34,9
58,39,-19,-48,39,9,107,0,39,-39,-39,0
58,39,-19,-48,39,9,97,0,39,-39,-39,0
58,39,-19,-48,39,9,97,0,39,-39,-39,0
58,39,-19,-48,39,9,97,0,39,-39,-39,0
58,39,-19,-48,39,9,97,0,39,-39,-39,0
68,39,-29,-53,48,4,97,0,39,-29,-39,9
68,39,-29,-53,48,4,97,0,39,-29,-39,9
68,39,-29,-53,48,4,97,0,39,-29,-39,9
68,39,-29,-53,48,4,97,0,39,-29,-39,9
68,48,-19,-58,43,14,97,0,39,-39,-39,9
68,48,-19,-58,43,14,97,0,39,-39,-39,9
68,48,-19,-58,43,14,97,0,39,-39,-39,9
68,48,-19,-58,43,14,97,0,39,-39,-39,9
68,58,-9,-63,39,24,97,-9,29,-39,-39,9
68,58,-9,-63,39,24,97,-9,29,-39,-39,9
68,58,-9,-63,39,24,97,-9,29,-39,-39,9
68,58,-9,-63,39,24,97,-9,29,-39,-39,9
68,58,-9,-63,39,24,97,-9,29,-48,-39,0
68,58,-9,-63,39,24,97,-9,29,-48,-39,0
68,58,-9,-63,39,24,97,-9,29,-48,-39,0
68,58,-9,-63,39,24,97,-9,29,-48,-39,0
68,48,-19,-58,43,14,97,-9,29,-39,-39,9
68,48,-19,-58,43,14,97,-9,29,-39,-39,9
68,48,-19,-58,43,14,97,-9,29,-39,-39,9
68,48,-19,-58,43,14,97,-9,29,-39,-39,9
78,58,-19,-68,48,19,107,0,39,-39,-39,9
78,58,-19,-68,48,19,107,0,39,-39,-39,9
78,68,-9,-73,43,29,107,0,43,-39,-39,9
78,68,-9,-73,43,29,107,0,43,-39,-39,9
68,53,-14,-61,41,19,102,-4,34,-39,-39,9
68,43,-24,-56,46,9,97,-4,34,-39,-39,9
73,53,-19,-63,46,17,92,-4,34,-34,-39,14
82,63,-19,-73,51,21,92,0,39,-34,-34,14
87,73,-14,-80,51,29,102,9,39,-43,-43,14
87,78,-9,-82,48,34,102,14,39,-43,-43,19
87,82,-4,-85,46,39,102,14,48,-34,-34,24
92,82,-9,-87,51,36,97,19,58,-29,-29,24
97,87,-9,-92,53,39,97,24,63,-24,-14,43
102,97,-4,-100,53,46,112,39,73,-4,-4,48
102,102,0,-102,51,51,117,48,82,-4,0,53
97,102,4,-100,46,53,126,58,82,0,0,53
102,102,0,-102,51,51,141,58,102,0,0,43
102,102,0,-102,51,51,151,63,102,9,4,48
102,102,0,-102,51,51,161,68,107,9,9,48
102,102,0,-102,51,51,165,68,107,9,9,48
82,107,24,-95,29,65,165,82,112,24,9,53
82,107,24,-95,29,65,170,82,112,24,9,53
82,107,24,-95,29,65,170,82,112,24,9,53
92,107,14,-100,39,61,161,82,107,24,9,53
97,107,9,-102,43,58,146,73,102,9,9,43
102,102,0,-102,51,51,126,63,92,9,9,43
112,102,-9,-107,61,46,117,58,78,0,4,43
117,102,-14,-109,65,43,92,53,73,0,4,43
122,117,-4,-119,63,56,87,43,82,9,9,53
122,126,4,-124,58,65,73,39,87,14,14,58
122,131,9,-126,56,70,68,34,87,14,19,58
122,131,9,-126,56,70,68,24,82,9,19,58
122,126,4,-124,58,65,73,29,73,4,14,53
117,117,0,-117,58,58,78,24,68,0,9,43
117,102,-14,-109,65,43,82,14,53,-4,0,39
117,97,-19,-107,68,39,87,14,53,-14,-9,24
107,102,-4,-104,56,48,92,4,48,-24,-19,29
107,97,-9,-102,58,43,87,4,48,-29,-19,29
107,92,-14,-100,61,39,82,4,43,-29,-24,29
107,92,-14,-100,61,39,78,4,43,-29,-24,34
97,82,-14,-90,56,34,82,4,43,-19,-19,34
97,78,-19,-87,58,29,82,4,43,-19,-19,34
102,78,-24,-90,63,26,82,4,43,-19,-19,34
107,78,-29,-92,68,24,82,4,43,-19,-19,34
117,78,-39,-97,78,19,82,14,43,-24,-19,43
117,73,-43,-95,80,14,82,14,43,-29,-29,34
117,68,-48,-92,82,9,82,14,39,-29,-29,34
117,68,-48,-92,82,9,78,9,39,-29,-34,34
126,58,-68,-92,97,-4,73,9,39,-29,-34,24
126,58,-68,-92,97,-4,73,9,39,-29,-34,24
126,53,-73,-90,100,-9,73,0,29,-39,-39,24
126,53,-73,-90,100,-9,73,0,29,-39,-39,19
126,53,-73,-90,100,-9,82,-4,19,-48,-43,14
122,53,-68,-87,95,-7,82,-14,14,-53,-48,9
107,53,-53,-80,80,0,92,-14,14,-53,-48,9
97,53,-43,-75,70,4,92,-9,19,-53,-48,9
97,53,-43,-75,70,4,97,-9,29,-48,-39,9
82,43,-39,-63,61,2,102,-9,29,-53,-39,4
73,34,-39,-53,56,-2,112,-9,29,-48,-43,4
73,34,-39,-53,56,-2,117,0,29,-39,-43,4
63,34,-29,-48,46,2,112,0,19,-43,-53,-4
63,34,-29,-48,46,2,112,-4,19,-53,-53,-4
63,34,-29,-48,46,2,107,-4,19,-58,-58,-4
63,29,-34,-46,48,-2,107,-4,19,-63,-63,-9
63,29,-34,-46,48,-2,112,0,24,-53,-63,0
63,29,-34,-46,48,-2,112,0,24,-53,-58,0
63,29,-34,-46,48,-2,112,0,24,-53,-58,0
63,29,-34,-46,48,-2,112,0,24,-53,-58,0
68,29,-39,-48,53,-4,112,0,14,-53,-48,0
68,29,-39,-48,53,-4,112,0,14,-53,-48,0
73,29,-43,-51,58,-7,117,0,14,-53,-53,0
73,29,-43,-51,58,-7,117,4,14,-53,-53,0
73,19,-53,-46,63,-17,117,-4,24,-43,-53,0
73,19,-53,-46,63,-17,117,-4,24,-43,-53,0
73,19,-53,-46,63,-17,117,-4,24,-43,-53,0
73,19,-53,-46,63,-17,117,-4,24,-43,-53,0
58,9,-48,-34,53,-19,126,-4,24,-53,-58,0
53,0,-53,-26,53,-26,126,-4,24,-53,-58,0
53,0,-53,-26,53,-26,126,-4,24,-53,-58,0
53,4,-48,-29,51,-21,131,-4,24,-53,-58,0
63,9,-53,-36,58,-21,122,-4,19,-53,-48,0
68,14,-53,-41,61,-19,122,-4,19,-48,-48,0
73,19,-53,-46,63,-17,117,-4,19,-48,-48,0
73,24,-48,-48,61,-12,117,-4,14,-53,-58,0
73,34,-39,-53,56,-2,126,4,24,-43,-43,0
68,4,-63,-36,65,-29,131,14,19,-58,-63,-4
58,0,-58,-29,58,-29,156,24,24,-73,-78,-24
58,-24,-82,-17,70,-53,156,39,19,-97,-107,-53
73,-34,-107,-19,90,-70,151,68,0,-107,-126,-73
82,-34,-117,-24,100,-75,161,136,24,-92,-122,-68
97,-14,-112,-41,104,-63,165,244,82,-29,-73,-34
136,34,-102,-85,119,-34,185,400,180,78,29,48
195,117,-78,-156,136,19,204,570,302,239,180,175
268,200,-68,-234,168,65,209,692,434,419,356,331
346,317,-29,-331,187,143,219,771,556,600,546,512
414,429,14,-422,200,222,219,834,683,775,727,678
478,527,48,-502,214,287,200,858,780,932,902,839
536,629,92,-583,222,361,156,824,810,1058,1054,1000
595,712,117,-653,239,414,117,785,785,1156,1190,1146
649,780,131,-714,258,456,68,736,751,1229,1302,1268
707,844,136,-775,285,490,-9,658,727,1307,1424,1405
775,897,122,-836,326,509,-151,541,678,1376,1537,1532
800,946,146,-873,326,546,-278,400,639,1439,1634,1639
732,971,239,-851,246,605,-331,263,585,1449,1683,1688
668,932,263,-800,202,597,-385,141,502,1376,1610,1649
600,858,258,-729,170,558,-463,-4,351,1195,1439,1503
497,722,224,-610,136,473,-463,-151,195,951,1180,1278
385,600,214,-492,85,407,-409,-229,92,702,912,1029
297,527,229,-412,34,378,-341,-268,43,522,683,795
209,453,244,-331,-17,348,-278,-292,9,351,488,580
151,370,219,-261,-34,295,-185,-273,-14,214,312,400
102,322,219,-212,-58,270,-87,-234,-14,117,204,287
82,278,195,-180,-56,236,-48,-214,-4,58,112,200
82,258,175,-170,-46,217,-34,-195,-9,29,73,141
82,253,170,-168,-43,212,-14,-141,0,39,68,141
63,219,156,-141,-46,187,-9,-107,19,58,78,141
48,190,141,-119,-46,165,19,-73,19,53,73,131
48,170,122,-109,-36,146,43,-39,29,39,58,107
48,156,107,-102,-29,131,43,-29,29,24,39,97
63,146,82,-104,-9,114,43,-29,29,19,39,92
68,136,68,-102,0,102,48,-19,29,19,43,92
68,122,53,-95,7,87,63,-29,29,19,34,82
63,112,48,-87,7,80,78,-14,29,14,24,78
53,97,43,-75,4,70,87,-4,29,14,4,63
63,82,19,-73,21,51,107,19,34,9,0,53
73,82,9,-78,31,46,126,53,53,4,4,43
73,53,-19,-63,46,17,126,58,48,-9,-14,34
73,48,-24,-61,48,12,126,58,43,-9,-19,39
73,39,-34,-56,53,2,126,53,43,-9,-19,39
82,39,-43,-61,63,-2,126,48,43,-9,-14,39
73,39,-34,-56,53,2,126,39,43,-9,-14,29
63,48,-14,-56,39,17,126,39,39,-9,-14,39
58,48,-9,-53,34,19,131,39,39,-9,-14,39
58,48,-9,-53,34,19,131,43,39,-14,-14,39
58,43,-14,-51,36,14,131,43,39,-19,-19,34
68,39,-29,-53,48,4,146,53,39,-19,-19,24
73,34,-39,-53,56,-2,146,53,39,-14,-19,24
78,29,-48,-53,63,-9,146,58,43,-14,-19,24
78,24,-53,-51,65,-14,146,58,43,-14,-19,29
73,24,-48,-48,61,-12,156,58,39,-9,-24,29
73,24,-48,-48,61,-12,156,58,29,-14,-24,29
73,24,-48,-48,61,-12,156,58,39,-14,-19,24
73,24,-48,-48,61,-12,156,58,39,-14,-19,24
63,14,-48,-39,56,-17,146,68,43,-14,-24,29
63,14,-48,-39,56,-17,146,68,43,-14,-19,29
68,19,-48,-43,58,-14,151,68,48,-14,-19,29
68,19,-48,-43,58,-14,156,73,48,-19,-14,34
68,19,-48,-43,58,-14,156,73,58,-14,-4,43
68,19,-48,-43,58,-14,151,78,58,-9,-9,43
68,24,-43,-46,56,-9,151,78,58,-4,-14,43
68,24,-43,-46,56,-9,151,82,58,0,-14,39
78,34,-43,-56,61,-4,151,73,58,0,-14,39
78,24,-53,-51,65,-14,151,73,58,0,-14,43
78,24,-53,-51,65,-14,151,73,58,0,-9,43
78,29,-48,-53,63,-9,151,78,68,9,-4,48
73,34,-39,-53,56,-2,161,78,68,9,-4,58
73,34,-39,-53,56,-2,161,82,63,9,-4,58
73,34,-39,-53,56,-2,161,82,63,4,-4,58
73,34,-39,-53,56,-2,161,82,63,4,-4,63
73,34,-39,-53,56,-2,161,92,53,4,-14,53
73,24,-48,-48,61,-12,161,97,53,4,-14,53
73,24,-48,-48,61,-12,161,97,58,9,-9,53
82,29,-53,-56,68,-12,161,102,63,9,-9,53
92,39,-53,-65,73,-7,165,102,73,9,4,58
92,39,-53,-65,73,-7,165,102,73,9,4,63
87,39,-48,-63,68,-4,161,102,73,14,4,63
82,39,-43,-61,63,-2,161,102,73,19,9,63
82,39,-43,-61,63,-2,161,102,73,24,9,68
87,39,-48,-63,68,-4,161,97,73,24,14,68
87,39,-48,-63,68,-4,161,92,78,19,14,68
87,39,-48,-63,68,-4,161,87,78,19,9,68
102,39,-63,-70,82,-12,170,102,82,14,9,68
102,39,-63,-70,82,-12,165,102,82,19,9,68
102,43,-58,-73,80,-7,165,102,82,19,14,68
102,43,-58,-73,80,-7,165,112,87,19,19,73
102,43,-58,-73,80,-7,165,122,78,24,19,73
107,43,-63,-75,85,-9,165,126,82,34,19,78
107,43,-63,-75,85,-9,165,126,82,39,24,82
112,43,-68,-78,90,-12,165,131,82,43,24,82
102,48,-53,-75,78,-2,156,122,87,39,29,82
102,48,-53,-75,78,-2,156,122,92,43,29,82
102,48,-53,-75,78,-2,156,126,92,43,29,82
107,53,-53,-80,80,0,156,126,92,43,34,87
117,53,-63,-85,90,-4,151,131,102,53,34,87
117,58,-58,-87,87,0,151,131,102,53,34,87
117,58,-58,-87,87,0,156,136,102,53,39,92
117,58,-58,-87,87,0,156,136,102,53,39,92
122,58,-63,-90,92,-2,151,141,97,48,43,92
122,58,-63,-90,92,-2,151,141,97,53,43,92
126,58,-68,-92,97,-4,151,151,97,53,43,102
126,63,-63,-95,95,0,151,156,102,63,58,102
117,63,-53,-90,85,4,161,156,102,63,48,102
122,63,-58,-92,90,2,161,156,102,63,48,107
126,73,-53,-100,90,9,161,165,102,68,53,117
131,73,-58,-102,95,7,165,165,107,68,53,117
131,82,-48,-107,90,17,161,156,107,68,53,112
131,82,-48,-107,90,17,156,170,112,73,63,117
131,82,-48,-107,90,17,151,170,112,82,68,117
131,92,-39,-112,85,26,146,175,117,87,73,122
141,87,-53,-114,97,17,151,190,117,82,68,131
146,92,-53,-119,100,19,146,195,117,87,68,131
146,92,-53,-119,100,19,146,200,117,87,68,131
146,92,-53,-119,100,19,141,204,117,97,73,136
156,107,-48,-131,102,29,141,200,126,112,82,141
165,107,-58,-136,112,24,146,209,136,112,97,146
165,107,-58,-136,112,24,146,209,136,117,102,156
170,107,-63,-139,117,21,141,214,136,122,112,161
170,107,-63,-139,117,21,141,234,151,136,117,165
175,117,-58,-146,117,29,141,239,151,141,117,170
180,117,-63,-148,122,26,141,244,151,146,122,175
180,122,-58,-151,119,31,141,248,161,151,131,180
175,122,-53,-148,114,34,136,244,151,146,136,190
175,126,-48,-151,112,39,126,248,151,156,151,195
180,131,-48,-156,114,41,126,263,161,165,161,209
200,136,-63,-168,131,36,131,268,165,175,170,209
209,141,-68,-175,139,36,131,283,161,180,161,214
209,141,-68,-175,139,36,122,287,161,190,170,224
219,146,-73,-183,146,36,122,292,170,190,180,234
229,151,-78,-190,153,36,122,302,175,195,190,244
229,156,-73,-192,151,41,126,307,190,200,200,263
224,156,-68,-190,146,43,117,317,190,209,214,273
229,165,-63,-197,146,51,112,326,190,224,229,283
239,161,-78,-200,158,41,112,336,190,239,239,292
248,170,-78,-209,163,46,117,356,200,234,258,302
248,180,-68,-214,158,56,112,361,209,248,268,312
253,190,-63,-222,158,63,107,370,209,258,273,322
273,200,-73,-236,173,63,102,375,209,258,283,331
278,204,-73,-241,175,65,102,380,214,273,292,341
278,209,-68,-244,173,70,97,385,219,278,297,356
278,224,-53,-251,165,85,92,395,224,283,302,366
292,224,-68,-258,180,78,92,405,229,297,297,375
297,244,-53,-270,175,95,78,395,244,307,317,375
302,253,-48,-278,175,102,78,409,244,317,331,390
302,253,-48,-278,175,102,73,409,239,317,331,395
302,253,-48,-278,175,102,73,414,239,322,336,405
317,248,-68,-283,192,90,73,424,248,331,356,414
322,258,-63,-290,192,97,63,429,253,346,370,424
331,268,-63,-300,197,102,58,429,253,351,380,429
336,273,-63,-305,200,104,53,434,253,366,385,439
341,283,-58,-312,200,112,63,439,258,361,380,448
341,283,-58,-312,200,112,63,444,263,366,385,453
341,287,-53,-314,197,117,63,444,263,366,385,453
351,287,-63,-319,207,112,58,448,263,366,385,453
341,283,-58,-312,200,112,48,439,273,370,395,458
336,283,-53,-309,195,114,43,439,268,370,395,458
322,283,-39,-302,180,122,43,429,268,370,400,458
331,278,-53,-305,192,112,48,429,268,370,400,453
331,287,-43,-309,187,122,43,419,258,375,385,448
322,287,-34,-305,178,126,43,414,263,370,385,434
312,278,-34,-295,173,122,48,409,263,366,370,429
312,268,-43,-290,178,112,53,395,253,356,361,419
312,263,-48,-287,180,107,68,390,253,336,366,419
307,263,-43,-285,175,109,73,380,253,336,346,400
302,263,-39,-283,170,112,78,370,244,322,331,385
287,258,-29,-273,158,114,82,356,244,307,322,370
273,229,-43,-251,158,92,87,331,229,297,302,351
268,219,-48,-244,158,85,97,322,224,278,287,341
268,219,-48,-244,158,85,102,312,224,268,273,322
253,209,-43,-231,148,82,107,302,219,248,258,302
234,200,-34,-217,134,82,102,287,214,248,253,292
224,195,-29,-209,126,82,107,268,214,239,239,278
209,180,-29,-195,119,75,107,253,214,219,224,263
200,170,-29,-185,114,70,112,244,204,209,209,248
200,156,-43,-178,122,56,112,229,190,195,195,234
190,146,-43,-168,117,51,112,219,190,190,175,219
180,146,-34,-163,107,56,122,209,190,180,170,214
175,141,-34,-158,104,53,126,200,180,170,165,195
156,131,-24,-143,90,53,117,175,170,156,141,180
156,126,-29,-141,92,48,122,165,170,146,126,175
146,122,-24,-134,85,48,126,161,165,136,122,165
141,107,-34,-124,87,36,131,156,161,126,112,156
136,92,-43,-114,90,24,131,146,146,126,107,146
131,82,-48,-107,90,17,126,141,141,112,92,136
131,78,-53,-104,92,12,126,131,136,107,82,126
126,68,-58,-97,92,4,126,122,131,107,82,126
122,63,-58,-92,90,2,126,102,141,102,78,117
117,68,-48,-92,82,9,131,102,136,97,78,112
112,68,-43,-90,78,12,131,87,131,92,68,107
107,68,-39,-87,73,14,131,82,126,82,63,102
102,53,-48,-78,75,2,126,87,126,78,63,102
102,53,-48,-78,75,2,126,82,122,73,58,97
102,53,-48,-78,75,2,126,82,117,68,53,92
102,53,-48,-78,75,2,126,78,112,68,53,92
92,48,-43,-70,68,2,122,63,117,58,48,87
92,48,-43,-70,68,2,112,58,112,53,43,87
92,48,-43,-70,68,2,122,53,112,53,43,87
87,48,-39,-68,63,4,131,53,112,53,43,87
87,48,-39,-68,63,4,131,53,112,43,39,82
87,48,-39,-68,63,4,131,53,112,43,39,78
87,39,-48,-63,68,-4,131,53,107,43,34,78
87,34,-53,-61,70,-9,131,53,97,39,34,78
87,43,-43,-65,65,0,122,39,87,39,29,68
87,43,-43,-65,65,0,126,39,87,39,24,68
87,53,-34,-70,61,9,126,39,87,39,24,68
82,43,-39,-63,61,2,126,34,87,39,24,68
82,43,-39,-63,61,2,126,43,87,29,24,68
82,43,-39,-63,61,2,126,43,87,29,24,68
82,43,-39,-63,61,2,126,43,87,29,19,68
82,43,-39,-63,61,2,126,43,87,29,19,63
82,29,-53,-56,68,-12,126,43,87,34,24,73
82,29,-53,-56,68,-12,126,43,87,34,24,73
82,34,-48,-58,65,-7,126,43,87,34,29,73
82,34,-48,-58,65,-7,126,43,82,29,29,78
82,24,-58,-53,70,-17,126,39,82,34,24,78
82,34,-48,-58,65,-7,126,39,82,34,24,78
82,34,-48,-58,65,-7,131,39,82,34,24,73
82,34,-48,-58,65,-7,131,39,82,39,19,73
73,43,-29,-58,51,7,122,39,82,29,19,78
73,29,-43,-51,58,-7,122,34,78,29,19,78
73,29,-43,-51,58,-7,122,34,78,29,19,68
78,29,-48,-53,63,-9,122,39,78,29,24,68
87,39,-48,-63,68,-4,131,29,78,34,24,58
87,39,-48,-63,68,-4,126,29,78,34,24,63
87,39,-48,-63,68,-4,126,29,78,34,29,73
87,39,-48,-63,68,-4,126,29,78,34,29,73
78,29,-48,-53,63,-9,117,39,73,43,24,68
78,19,-58,-48,68,-19,117,39,73,43,24,68
78,29,-48,-53,63,-9,117,39,73,43,24,63
78,39,-39,-58,58,0,122,43,78,43,24,63
78,24,-53,-51,65,-14,122,34,78,39,19,63
73,24,-48,-48,61,-12,122,29,68,39,19,63
73,24,-48,-48,61,-12,122,24,68,39,19,68
73,24,-48,-48,61,-12,122,24,68,39,19,68
73,24,-48,-48,61,-12,122,34,68,34,24,63
68,24,-43,-46,56,-9,122,34,73,34,24,63
68,24,-43,-46,56,-9,117,34,73,29,24,63
73,19,-53,-46,63,-17,117,34,73,29,19,58
73,19,-53,-46,63,-17,117,24,73,19,19,63
68,19,-48,-43,58,-14,117,29,73,19,19,63
68,24,-43,-46,56,-9,117,29,73,19,19,63
68,24,-43,-46,56,-9,117,29,73,19,19,63
68,19,-48,-43,58,-14,126,34,73,29,14,63
68,19,-48,-43,58,-14,126,34,73,29,14,63
63,14,-48,-39,56,-17,131,29,73,29,14,63
63,14,-48,-39,56,-17,131,29,73,29,19,63
63,9,-53,-36,58,-21,126,29,82,29,19,63
68,9,-58,-39,63,-24,126,34,82,29,19,63
68,9,-58,-39,63,-24,122,34,82,29,19,63
63,9,-53,-36,58,-21,122,34,82,29,24,63
73,9,-63,-41,68,-26,126,34,87,29,24,68
78,9,-68,-43,73,-29,126,34,87,29,24,68
78,9,-68,-43,73,-29,131,34,87,34,24,68
78,19,-58,-48,68,-19,131,34,87,34,24,68
73,19,-53,-46,63,-17,131,39,78,34,24,63
68,19,-48,-43,58,-14,131,39,78,29,19,63
63,19,-43,-41,53,-12,131,34,78,29,19,63
53,9,-43,-31,48,-17,131,34,78,29,19,63
63,9,-53,-36,58,-21,131,43,78,29,19,68
68,19,-48,-43,58,-14,131,43,78,29,19,68
68,19,-48,-43,58,-14,131,43,78,29,19,68
63,19,-43,-41,53,-12,131,43,82,29,24,73
63,14,-48,-39,56,-17,136,43,73,29,24,63
58,9,-48,-34,53,-19,141,43,73,29,24,63
58,4,-53,-31,56,-24,141,43,73,29,19,63
58,9,-48,-34,53,-19,136,43,73,34,19,63
58,14,-43,-36,51,-14,131,34,82,34,19,63
63,14,-48,-39,56,-17,131,34,82,34,19,58
63,14,-48,-39,56,-17,131,34,82,34,24,58
63,14,-48,-39,56,-17,131,34,82,34,24,58
53,14,-39,-34,46,-12,136,34,82,34,24,58
53,9,-43,-31,48,-17,136,34,82,34,24,58
58,4,-53,-31,56,-24,141,34,82,29,24,58
58,4,-53,-31,56,-24,146,34,82,29,19,63
58,14,-43,-36,51,-14,146,34,73,39,9,63
58,9,-48,-34,53,-19,141,34,73,34,9,63
58,9,-48,-34,53,-19,131,34,73,29,14,63
58,14,-43,-36,51,-14,126,34,73,19,14,63
58,14,-43,-36,51,-14,136,43,82,29,24,63
58,14,-43,-36,51,-14,136,43,87,34,24,63
58,9,-48,-34,53,-19,141,43,87,34,24,63
58,9,-48,-34,53,-19,141,39,87,29,24,63
58,9,-48,-34,53,-19,136,39,82,34,24,53
58,9,-48,-34,53,-19,136,43,82,34,19,53
63,9,-53,-36,58,-21,136,43,87,34,19,53
63,9,-53,-36,58,-21,136,39,87,34,19,53
58,4,-53,-31,56,-24,126,48,82,24,19,48
58,9,-48,-34,53,-19,131,48,82,34,19,48
58,14,-43,-36,51,-14,131,48,82,34,19,53
58,14,-43,-36,51,-14,136,39,82,34,19,53
48,14,-34,-31,41,-9,136,39,82,34,29,53
53,19,-34,-36,43,-7,136,43,87,34,29,58
53,19,-34,-36,43,-7,136,43,87,34,29,58
53,19,-34,-36,43,-7,136,48,87,34,34,58
63,19,-43,-41,53,-12,136,48,97,43,34,68
58,24,-34,-41,46,-4,136,48,97,39,34,68
58,24,-34,-41,46,-4,136,43,102,39,34,68
63,24,-39,-43,51,-7,136,43,102,43,34,68
73,24,-48,-48,61,-12,141,43,87,34,29,58
73,24,-48,-48,61,-12,136,43,82,29,29,58
73,14,-58,-43,65,-21,136,39,82,24,29,58
73,14,-58,-43,65,-21,141,39,82,24,24,58
58,9,-48,-34,53,-19,141,39,82,24,24,53
58,14,-43,-36,51,-14,136,39,78,24,19,53
63,9,-53,-36,58,-21,131,39,78,19,14,53
63,0,-63,-31,63,-31,122,39,78,19,14,53
73,4,-68,-39,70,-31,131,39,78,24,24,63
73,4,-68,-39,70,-31,131,39,78,29,24,63
63,0,-63,-31,63,-31,136,34,78,34,24,68
63,4,-58,-34,61,-26,136,34,78,39,29,68
73,9,-63,-41,68,-26,131,43,78,39,39,58
73,14,-58,-43,65,-21,131,43,78,39,39,58
73,14,-58,-43,65,-21,131,43,78,39,39,58
73,4,-68,-39,70,-31,131,43,78,39,39,58
73,14,-58,-43,65,-21,136,34,63,34,29,58
73,14,-58,-43,65,-21,136,34,63,34,24,53
73,4,-68,-39,70,-31,141,34,63,29,19,53
73,4,-68,-39,70,-31,141,29,63,24,14,53
82,4,-78,-43,80,-36,141,29,73,34,24,53
87,14,-73,-51,80,-29,141,29,73,34,24,53
87,24,-63,-56,75,-19,141,34,78,29,24,63
78,24,-53,-51,65,-14,141,34,78,19,24,63
73,24,-48,-48,61,-12,151,39,82,29,29,58
68,19,-48,-43,58,-14,151,39,73,29,24,53
68,19,-48,-43,58,-14,151,34,73,34,29,58
68,19,-48,-43,58,-14,151,34,73,39,34,63
68,19,-48,-43,58,-14,141,29,63,34,24,58
68,14,-53,-41,61,-19,146,29,68,29,24,58
68,14,-53,-41,61,-19,146,29,68,24,19,58
68,14,-53,-41,61,-19,141,34,68,19,19,53
68,4,-63,-36,65,-29,131,43,78,14,19,53
68,9,-58,-39,63,-24,136,39,78,14,19,53
68,9,-58,-39,63,-24,136,39,78,24,24,53
68,9,-58,-39,63,-24,136,29,73,24,24,58
68,9,-58,-39,63,-24,136,19,63,9,14,48
63,0,-63,-31,63,-31,136,24,63,9,14,48
63,-9,-73,-26,68,-41,136,24,63,9,14,48
63,0,-63,-31,63,-31,136,24,58,14,14,48
73,9,-63,-41,68,-26,136,19,58,14,24,53
82,14,-68,-48,75,-26,136,19,58,4,14,53
82,14,-68,-48,75,-26,136,19,68,4,9,58
78,9,-68,-43,73,-29,136,19,68,9,9,58
82,9,-73,-46,78,-31,141,24,68,24,29,58
82,24,-58,-53,70,-17,141,29,73,24,29,58
82,14,-68,-48,75,-26,141,34,78,29,29,53
78,14,-63,-46,70,-24,141,39,78,34,29,53
68,9,-58,-39,63,-24,136,39,73,19,19,43
68,9,-58,-39,63,-24,141,34,68,14,19,43
73,4,-68,-39,70,-31,136,24,68,9,24,43
73,0,-73,-36,73,-36,131,19,63,4,24,43
73,-9,-82,-31,78,-46,131,24,63,9,24,53
73,-4,-78,-34,75,-41,141,24,63,14,24,53
73,4,-68,-39,70,-31,151,29,68,24,24,53
73,9,-63,-41,68,-26,151,29,68,29,24,53
73,9,-63,-41,68,-26,141,39,58,29,24,63
73,4,-68,-39,70,-31,141,39,58,24,19,63
73,4,-68,-39,70,-31,136,29,58,14,19,63
78,9,-68,-43,73,-29,131,24,53,9,19,63
78,0,-78,-39,78,-39,136,14,63,14,9,48
78,0,-78,-39,78,-39,136,24,63,14,9,48
78,4,-73,-41,75,-34,141,29,68,19,9,53
73,4,-68,-39,70,-31,141,29,68,19,4,53
73,9,-63,-41,68,-26,141,39,68,29,9,53
73,9,-63,-41,68,-26,141,39,68,29,19,53
73,9,-63,-41,68,-26,141,39,73,29,24,53
73,9,-63,-41,68,-26,141,34,73,29,34,53
73,14,-58,-43,65,-21,141,24,63,19,24,63
78,14,-63,-46,70,-24,141,29,53,14,24,63
78,14,-63,-46,70,-24,141,29,53,14,19,58
73,4,-68,-39,70,-31,141,29,53,14,19,58
73,4,-68,-39,70,-31,151,39,68,4,4,48
