I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
126,-136,-263,4,195,-200,4,-39,-48,4,24,-24
165,-97,-263,-34,214,-180,-4,0,4,34,58,-4
151,-58,-209,-46,180,-134,14,87,102,107,112,43
161,-39,-200,-61,180,-119,39,175,200,161,161,82
234,-24,-258,-104,246,-141,34,268,297,190,190,82
312,19,-292,-165,302,-136,73,483,488,263,258,122
356,78,-278,-217,317,-100,170,785,732,375,346,185
380,87,-292,-234,336,-102,258,1039,932,483,439,248
429,92,-336,-261,383,-122,248,1146,1054,536,488,283
483,112,-370,-297,427,-129,200,1176,1127,536,522,322
551,92,-458,-322,505,-183,161,1156,1117,497,512,322
595,9,-585,-302,590,-287,126,971,907,351,414,263
585,-14,-600,-285,592,-307,48,541,463,126,239,170
497,-9,-507,-244,502,-258,-53,-9,-53,-82,82,78
400,-73,-473,-163,436,-273,-175,-580,-527,-253,-78,-19
370,-146,-517,-112,444,-331,-292,-1112,-946,-439,-239,-136
302,-209,-512,-46,407,-361,-375,-1468,-1239,-595,-390,-244
165,-322,-488,78,326,-405,-390,-1610,-1405,-712,-512,-366
58,-429,-488,185,273,-458,-356,-1571,-1473,-805,-605,-468
0,-492,-492,246,246,-492,-317,-1468,-1454,-844,-658,-522
-29,-531,-502,280,236,-517,-302,-1390,-1400,-868,-702,-585
-9,-541,-531,275,261,-536,-322,-1317,-1332,-863,-722,-605
34,-522,-556,244,295,-539,-312,-1190,-1220,-810,-673,-580
43,-531,-575,244,309,-553,-292,-1044,-1078,-732,-614,-541
43,-527,-570,241,307,-549,-283,-902,-961,-673,-585,-522
92,-468,-561,187,326,-514,-263,-785,-868,-619,-536,-492
117,-424,-541,153,329,-483,-239,-697,-766,-541,-483,-453
122,-405,-527,141,324,-466,-204,-619,-678,-473,-424,-400
131,-375,-507,122,319,-441,-195,-551,-605,-414,-346,-341
151,-312,-463,80,307,-387,-161,-473,-522,-331,-273,-268
170,-239,-409,34,290,-324,-131,-390,-444,-273,-224,-224
170,-209,-380,19,275,-295,-112,-341,-390,-244,-204,-195
146,-175,-322,14,234,-248,-82,-292,-331,-209,-165,-175
136,-141,-278,2,207,-209,-39,-214,-258,-156,-122,-146
107,-126,-234,9,170,-180,-14,-170,-214,-107,-97,-122
97,-136,-234,19,165,-185,-9,-146,-190,-87,-78,-107
97,-126,-224,14,161,-175,-4,-141,-180,-73,-63,-87
107,-92,-200,-7,153,-146,-4,-122,-161,-53,-29,-68
97,-92,-190,-2,143,-141,4,-92,-131,-29,0,-48
92,-107,-200,7,146,-153,14,-63,-102,-14,14,-29
102,-92,-195,-4,148,-143,14,-58,-102,-19,9,-39
97,-87,-185,-4,141,-136,24,-39,-92,-24,9,-39
92,-82,-175,-4,134,-129,24,-34,-73,-9,9,-39
97,-87,-185,-4,141,-136,24,-24,-63,-14,4,-29
82,-97,-180,7,131,-139,34,-14,-58,-4,9,-39
87,-87,-175,0,131,-131,34,-14,-53,4,19,-29
92,-82,-175,-4,134,-129,24,-9,-53,9,24,-24
78,-73,-151,-2,114,-112,34,-4,-53,9,24,-19
68,-63,-131,-2,100,-97,43,-4,-53,9,34,-9
68,-63,-131,-2,100,-97,48,4,-34,9,39,-9
78,-73,-151,-2,114,-112,48,19,-24,24,48,-9
92,-58,-151,-17,122,-104,53,24,-14,29,48,-4
112,-29,-141,-41,126,-85,43,34,-4,29,39,-4
126,-9,-136,-58,131,-73,39,29,-9,29,39,-14
141,9,-131,-75,136,-61,39,29,-9,29,39,0
151,24,-126,-87,139,-51,39,34,-9,34,53,4
136,0,-136,-68,136,-68,43,43,-4,34,63,-4
126,4,-122,-65,124,-58,43,53,0,34,58,-4
156,0,-156,-78,156,-78,43,58,9,34,58,-4
146,-14,-161,-65,153,-87,43,63,24,39,63,-4
141,-9,-151,-65,146,-80,34,63,24,39,68,-9
136,-14,-151,-61,143,-82,34,63,19,39,68,-9
141,-24,-165,-58,153,-95,34,58,14,39,63,-9
126,-43,-170,-41,148,-107,29,53,9,43,53,-4
126,-39,-165,-43,146,-102,39,63,9,43,58,4
117,-39,-156,-39,136,-97,39,63,9,43,63,4
107,-34,-141,-36,124,-87,48,82,29,48,73,9
97,-19,-117,-39,107,-68,48,87,39,53,78,9
122,-4,-126,-58,124,-65,48,87,53,63,82,9
131,-4,-136,-63,134,-70,48,92,53,68,82,9
131,-4,-136,-63,134,-70,48,97,58,73,92,14
131,4,-126,-68,129,-61,48,102,58,73,97,19
131,4,-126,-68,129,-61,58,117,78,92,107,24
141,0,-141,-70,141,-70,63,126,87,92,107,29
131,0,-131,-65,131,-65,73,141,102,92,112,34
131,0,-131,-65,131,-65,73,151,122,92,117,39
136,9,-126,-73,131,-58,63,146,117,92,107,34
151,14,-136,-82,143,-61,58,156,122,92,107,34
156,24,-131,-90,143,-53,58,161,122,97,117,34
151,34,-117,-92,134,-41,58,165,122,107,117,43
136,19,-117,-78,126,-48,58,161,112,102,112,29
131,14,-117,-73,124,-51,53,165,117,102,112,34
131,19,-112,-75,122,-46,58,175,126,97,107,34
131,14,-117,-73,124,-51,63,170,126,92,102,29
131,14,-117,-73,124,-51,78,190,146,102,117,43
141,19,-122,-80,131,-51,82,204,161,117,126,53
131,29,-102,-80,117,-36,92,219,175,131,136,68
131,29,-102,-80,117,-36,97,229,190,146,156,78
131,39,-92,-85,112,-26,102,234,204,165,161,82
126,43,-82,-85,104,-19,107,248,209,165,165,92
126,58,-68,-92,97,-4,112,258,214,165,170,97
117,63,-53,-90,85,4,117,278,229,170,175,102
117,58,-58,-87,87,0,126,283,229,170,180,102
122,53,-68,-87,95,-7,131,292,234,175,175,102
141,58,-82,-100,112,-12,126,297,239,175,180,102
170,73,-97,-122,134,-12,122,302,239,185,190,102
175,87,-87,-131,131,0,131,317,253,200,204,117
156,87,-68,-122,112,9,131,326,273,204,204,122
141,87,-53,-114,97,17,136,346,287,204,209,126
136,87,-48,-112,92,19,146,361,297,209,209,126
131,82,-48,-107,90,17,146,370,307,219,209,126
131,82,-48,-107,90,17,156,380,322,224,219,131
122,78,-43,-100,82,17,156,390,336,234,224,141
112,73,-39,-92,75,17,156,409,346,234,234,146
112,87,-24,-100,68,31,151,405,336,229,229,141
122,97,-24,-109,73,36,161,405,341,239,239,141
126,97,-29,-112,78,34,161,419,361,258,253,151
136,102,-34,-119,85,34,161,429,375,258,248,146
141,107,-34,-124,87,36,161,434,375,268,248,156
131,112,-19,-122,75,46,170,439,380,268,248,156
107,117,9,-112,48,63,170,453,385,278,258,161
97,117,19,-107,39,68,170,453,395,283,268,165
131,136,4,-134,63,70,185,468,400,292,278,175
156,146,-9,-151,82,68,185,478,409,297,287,180
175,156,-19,-165,97,68,190,488,414,307,297,190
200,175,-24,-187,112,75,195,507,429,317,307,200
200,185,-14,-192,107,85,195,497,424,317,297,204
195,195,0,-195,97,97,195,497,434,317,297,200
185,195,9,-190,87,102,190,497,439,317,292,200
175,200,24,-187,75,112,195,502,453,317,302,200
170,195,24,-183,73,109,204,502,453,317,307,209
161,195,34,-178,63,114,195,497,448,317,307,209
151,185,34,-168,58,109,185,497,448,317,312,209
131,161,29,-146,51,95,180,497,448,322,322,209
141,165,24,-153,58,95,190,497,453,326,331,214
141,165,24,-153,58,95,185,497,458,331,331,224
151,170,19,-161,65,95,185,497,463,331,331,229
141,170,29,-156,56,100,185,497,468,336,341,234
131,175,43,-153,43,109,180,492,458,322,336,224
131,170,39,-151,46,104,175,488,453,317,326,224
131,165,34,-148,48,100,161,483,448,317,322,224
131,161,29,-146,51,95,156,468,448,322,326,234
131,180,48,-156,41,114,156,468,468,341,322,234
141,185,43,-163,48,114,156,468,468,331,322,234
136,190,53,-163,41,122,151,453,458,326,322,234
156,195,39,-175,58,117,151,453,458,326,312,234
161,195,34,-178,63,114,161,444,448,341,331,229
161,200,39,-180,61,119,156,453,458,341,341,239
170,209,39,-190,65,124,156,453,458,346,341,239
175,209,34,-192,70,122,151,444,458,346,341,239
161,219,58,-190,51,139,136,429,434,341,336,239
156,209,53,-183,51,131,136,419,434,336,331,239
156,209,53,-183,51,131,131,409,429,326,326,234
151,209,58,-180,46,134,126,395,419,312,312,234
156,195,39,-175,58,117,126,400,414,317,322,234
161,190,29,-175,65,109,126,395,414,317,322,239
161,190,29,-175,65,109,126,385,409,322,317,244
165,190,24,-178,70,107,131,385,405,322,317,248
146,195,48,-170,48,122,126,361,395,307,317,244
141,175,34,-158,53,104,122,346,385,302,312,244
136,156,19,-146,58,87,117,341,380,297,302,239
141,156,14,-148,63,85,112,331,361,292,297,239
151,170,19,-161,65,95,97,302,336,278,283,219
161,170,9,-165,75,90,92,287,317,263,273,204
156,175,19,-165,68,97,82,263,297,253,263,204
175,180,4,-178,85,92,82,253,292,244,263,200
165,165,0,-165,82,82,87,248,278,239,253,204
146,156,9,-151,68,82,87,239,263,229,244,200
136,136,0,-136,68,68,87,224,248,219,229,185
136,131,-4,-134,70,63,82,214,234,214,224,185
141,126,-14,-134,78,56,78,195,214,204,209,175
136,117,-19,-126,78,48,73,175,195,185,200,165
126,112,-14,-119,70,48,73,161,185,175,190,151
122,87,-34,-104,78,26,73,151,180,170,185,146
117,92,-24,-104,70,34,58,122,161,156,170,141
112,82,-29,-97,70,26,58,107,141,136,156,126
107,78,-29,-92,68,24,48,97,126,126,141,117
117,78,-39,-97,78,19,43,87,102,126,136,107
107,58,-48,-82,78,4,43,87,92,126,126,92
92,39,-53,-65,73,-7,48,78,87,112,122,92
82,19,-63,-51,73,-21,48,73,87,102,112,87
82,14,-68,-48,75,-26,43,63,73,102,107,82
97,34,-63,-65,80,-14,53,53,68,87,97,78
112,39,-73,-75,92,-17,48,43,63,78,87,78
102,29,-73,-65,87,-21,48,39,43,73,82,73
117,34,-82,-75,100,-24,48,34,34,63,82,63
107,29,-78,-68,92,-24,53,34,43,53,82,58
112,34,-78,-73,95,-21,53,34,43,53,73,53
112,29,-82,-70,97,-26,53,29,43,48,68,53
102,24,-78,-63,90,-26,58,29,39,39,63,43
87,0,-87,-43,87,-43,58,24,34,43,58,48
73,0,-73,-36,73,-36,58,24,29,43,58,48
73,0,-73,-36,73,-36,58,19,14,43,58,48
92,-9,-102,-41,97,-56,53,9,4,43,48,43
92,-19,-112,-36,102,-65,58,9,4,43,48,39
82,-24,-107,-29,95,-65,63,9,9,43,53,39
73,-9,-82,-31,78,-46,68,14,14,43,53,39
73,9,-63,-41,68,-26,68,14,19,43,58,39
68,-14,-82,-26,75,-48,58,4,9,34,48,34
58,-34,-92,-12,75,-63,53,0,4,24,39,29
53,-24,-78,-14,65,-51,48,-4,0,19,34,24
58,-24,-82,-17,70,-53,43,-9,-4,24,29,24
63,-14,-78,-24,70,-46,48,-4,-4,14,39,34
82,-4,-87,-39,85,-46,53,-4,-4,14,34,29
87,-4,-92,-41,90,-48,53,-9,0,14,29,29
87,-9,-97,-39,92,-53,53,-9,4,14,29,29
82,0,-82,-41,82,-41,58,-9,-4,14,29,19
82,0,-82,-41,82,-41,58,-9,-4,9,29,19
78,-14,-92,-31,85,-53,58,-14,-14,9,29,19
68,-14,-82,-26,75,-48,63,-14,-14,9,29,19
63,-4,-68,-29,65,-36,73,-4,-9,14,39,24
68,-14,-82,-26,75,-48,58,-9,-9,19,34,14
68,-14,-82,-26,75,-48,58,-9,-9,19,34,14
63,0,-63,-31,63,-31,58,-9,-4,24,29,14
63,-24,-87,-19,75,-56,73,-9,-4,14,29,14
53,-24,-78,-14,65,-51,82,-9,-4,24,29,24
73,-24,-97,-24,85,-61,68,-19,-19,24,29,24
63,-34,-97,-14,80,-65,63,-9,-19,24,29,19
58,-24,-82,-17,70,-53,53,-19,-9,9,24,14
73,-24,-97,-24,85,-61,53,-29,-24,0,9,9
78,-24,-102,-26,90,-63,53,-29,-43,-14,4,-4
82,-34,-117,-24,100,-75,63,-29,-39,-19,-4,-9
73,-48,-122,-12,97,-85,63,-29,-29,-9,-4,0
68,-34,-102,-17,85,-68,53,-29,-29,-14,0,-4
68,-39,-107,-14,87,-73,53,-29,-29,-14,0,-4
58,-43,-102,-7,80,-73,63,-29,-24,-9,0,0
43,-39,-82,-2,63,-61,73,-24,-9,0,9,4
34,-43,-78,4,56,-61,73,-19,-9,0,9,9
4,-39,-43,17,24,-41,73,-14,-14,0,9,14
24,-43,-68,9,46,-56,73,-14,-9,0,9,14
24,-34,-58,4,41,-46,82,-14,-14,9,14,14
24,-24,-48,0,36,-36,82,-14,-19,9,14,14
39,-24,-63,-7,51,-43,87,-9,-14,9,14,14
24,-29,-53,2,39,-41,87,-9,-9,9,14,14
34,-48,-82,7,58,-65,82,-19,-24,-9,0,-4
43,-53,-97,4,70,-75,82,-24,-29,-19,-14,-4
43,-53,-97,4,70,-75,82,-29,-34,-29,-24,-4
39,-53,-92,7,65,-73,82,-34,-48,-43,-34,-4
29,-58,-87,14,58,-73,92,-29,-39,-39,-24,-4
34,-63,-97,14,65,-80,92,-29,-34,-34,-19,-4
34,-73,-107,19,70,-90,92,-24,-29,-29,-19,-4
24,-78,-102,26,63,-90,97,-24,-24,-24,-19,0
48,-63,-112,7,80,-87,97,-14,-14,-14,-9,0
73,-58,-131,-7,102,-95,97,-14,-14,-14,-14,-4
68,-53,-122,-7,95,-87,97,-14,-19,-14,-14,-4
58,-43,-102,-7,80,-73,97,-9,-19,-14,-14,0
58,-48,-107,-4,82,-78,92,-9,-14,-24,-14,9
53,-48,-102,-2,78,-75,102,-14,-34,-24,-14,9
43,-48,-92,2,68,-70,92,-24,-39,-24,-14,9
34,-48,-82,7,58,-65,92,-29,-43,-24,-14,9
29,-53,-82,12,56,-68,97,-19,-34,-19,-4,4
43,-58,-102,7,73,-80,102,-19,-29,-14,-4,0
53,-63,-117,4,85,-90,102,-29,-24,-14,-4,0
53,-68,-122,7,87,-95,102,-29,-19,-9,-4,0
39,-82,-122,21,80,-102,112,-29,-29,-19,-14,4
24,-87,-112,31,68,-100,122,-24,-29,-19,-19,4
9,-87,-97,39,53,-92,122,-24,-34,-19,-19,4
9,-87,-97,39,53,-92,112,-34,-39,-19,-19,4
63,-48,-112,-7,87,-80,122,-34,-53,-29,-29,-9
102,0,-102,-51,102,-51,126,-24,-43,-19,-9,9
92,-14,-107,-39,100,-61,126,-29,-39,-24,-9,9
78,-48,-126,-14,102,-87,117,-29,-48,-29,-19,-9
73,-63,-136,-4,104,-100,117,-39,-48,-39,-24,-14
68,-68,-136,0,102,-102,117,-39,-48,-39,-29,-19
63,-73,-136,4,100,-104,117,-39,-48,-39,-34,-24
58,-78,-136,9,97,-107,117,-39,-48,-39,-39,-29
43,-87,-131,21,87,-109,97,-43,-63,-43,-43,-39
48,-92,-141,21,95,-117,107,-43,-63,-39,-39,-34
43,-92,-136,24,90,-114,107,-43,-63,-34,-39,-34
39,-68,-107,14,73,-87,107,-48,-68,-48,-43,-34
19,-58,-78,19,48,-68,112,-34,-68,-43,-43,-24
14,-58,-73,21,43,-65,122,-29,-63,-43,-39,-24
4,-68,-73,31,39,-70,126,-24,-58,-39,-34,-19
-4,-53,-48,29,21,-51,131,-14,-48,-34,-24,-19
24,-34,-58,4,41,-46,146,0,-39,-24,-14,0
39,-4,-43,-17,41,-24,146,9,-34,-19,-9,4
58,24,-34,-41,46,-4,151,14,-19,-9,0,9
73,48,-24,-61,48,12,175,39,0,14,19,29
58,53,-4,-56,31,24,195,39,4,24,29,29
48,43,-4,-46,26,19,200,43,14,29,29,34
48,48,0,-48,24,24,209,48,29,29,29,34
53,48,-4,-51,29,21,219,63,39,39,39,43
63,68,4,-65,29,36,214,73,43,58,43,53
48,73,24,-61,12,48,209,82,43,58,53,58
78,78,0,-78,39,39,185,82,43,58,53,58
117,97,-19,-107,68,39,156,82,43,58,53,58
107,68,-39,-87,73,14,136,58,34,39,48,53
107,39,-68,-73,87,-14,107,34,4,9,24,34
107,19,-87,-63,97,-34,73,-14,-24,-9,-4,14
112,14,-97,-63,104,-41,68,-48,-43,-19,-9,9
102,14,-87,-58,95,-36,82,-34,-43,-14,0,14
92,0,-92,-46,92,-46,87,-29,-43,-19,0,14
82,-9,-92,-36,87,-51,92,-24,-39,-29,-9,14
82,-14,-97,-34,90,-56,92,-19,-48,-29,-19,9
102,-34,-136,-34,119,-85,82,-34,-68,-39,-24,-14
122,-48,-170,-36,146,-109,73,-53,-87,-58,-39,-29
141,-63,-204,-39,173,-134,63,-68,-92,-68,-48,-34
136,-87,-224,-24,180,-156,53,-73,-92,-68,-48,-34
146,-97,-244,-24,195,-170,63,-73,-92,-78,-53,-29
141,-82,-224,-29,183,-153,78,-73,-87,-73,-58,-29
126,-68,-195,-29,161,-131,92,-73,-87,-73,-58,-24
92,-58,-151,-17,122,-104,97,-68,-87,-63,-63,-24
68,-58,-126,-4,97,-92,122,-58,-78,-53,-43,-19
63,-68,-131,2,97,-100,131,-53,-73,-48,-43,-19
58,-68,-126,4,92,-97,131,-53,-73,-43,-48,-19
53,-78,-131,12,92,-104,136,-53,-78,-48,-53,-24
34,-97,-131,31,82,-114,131,-58,-92,-58,-68,-34
29,-107,-136,39,82,-122,126,-73,-107,-73,-82,-48
29,-122,-151,46,90,-136,112,-87,-122,-82,-82,-68
24,-146,-170,61,97,-158,107,-97,-136,-92,-87,-73
29,-141,-170,56,100,-156,117,-87,-126,-107,-87,-78
24,-131,-156,53,90,-143,117,-87,-122,-107,-87,-73
29,-117,-146,43,87,-131,122,-82,-107,-97,-82,-58
34,-107,-141,36,87,-124,136,-78,-97,-97,-82,-53
19,-122,-141,51,80,-131,126,-68,-97,-102,-92,-68
14,-126,-141,56,78,-134,126,-73,-102,-107,-92,-68
19,-131,-151,56,85,-141,126,-78,-112,-107,-92,-68
19,-131,-151,56,85,-141,126,-78,-112,-107,-97,-68
34,-117,-151,41,92,-134,117,-87,-117,-126,-102,-68
34,-107,-141,36,87,-124,117,-87,-122,-126,-102,-68
29,-122,-151,46,90,-136,117,-78,-126,-122,-92,-63
14,-126,-141,56,78,-134,126,-78,-131,-112,-92,-63
4,-141,-146,68,75,-143,107,-82,-141,-112,-107,-82
14,-136,-151,61,82,-143,107,-82,-136,-112,-107,-82
14,-156,-170,70,92,-163,112,-82,-136,-107,-107,-78
14,-151,-165,68,90,-158,112,-82,-136,-107,-112,-78
24,-146,-170,61,97,-158,112,-78,-136,-112,-112,-73
24,-141,-165,58,95,-153,117,-78,-131,-112,-112,-73
14,-146,-161,65,87,-153,131,-73,-126,-107,-112,-68
4,-141,-146,68,75,-143,136,-68,-117,-107,-107,-68
34,-117,-151,41,92,-134,136,-58,-112,-102,-102,-63
48,-107,-156,29,102,-131,141,-53,-97,-97,-92,-58
63,-87,-151,12,107,-119,151,-43,-92,-87,-87,-48
78,-87,-165,4,122,-126,156,-39,-87,-82,-82,-43
68,-112,-180,21,124,-146,141,-58,-107,-97,-102,-63
58,-122,-180,31,119,-151,141,-68,-117,-102,-107,-68
43,-126,-170,41,107,-148,141,-73,-122,-107,-112,-73
29,-126,-156,48,92,-141,146,-78,-122,-112,-117,-78
19,-156,-175,68,97,-165,136,-73,-131,-117,-117,-78
19,-146,-165,63,92,-156,136,-78,-131,-107,-117,-78
39,-136,-175,48,107,-156,136,-63,-117,-126,-117,-78
48,-141,-190,46,119,-165,136,-43,-112,-126,-112,-87
34,-151,-185,58,109,-168,151,-24,-97,-97,-97,-78
43,-122,-165,39,104,-143,170,0,-73,-73,-63,-53
43,-102,-146,29,95,-124,170,4,-43,-48,-58,-34
39,-97,-136,29,87,-117,170,19,-19,-34,-34,-14
48,-87,-136,19,92,-112,170,48,34,-14,-19,4
73,-68,-141,-2,107,-104,170,107,92,19,4,24
63,-58,-122,-2,92,-90,165,185,180,73,53,43
87,-43,-131,-21,109,-87,180,287,297,151,112,82
175,0,-175,-87,175,-87,209,483,507,263,209,151
258,68,-190,-163,224,-61,278,756,761,385,326,224
253,78,-175,-165,214,-48,346,980,980,483,429,307
283,82,-200,-183,241,-58,356,1098,1132,546,497,370
385,122,-263,-253,324,-70,336,1137,1215,566,541,429
463,122,-341,-292,402,-109,307,1156,1224,507,531,419
497,58,-439,-278,468,-190,292,1039,1015,351,414,341
478,14,-463,-246,470,-224,244,668,580,136,239,229
400,-9,-409,-195,405,-209,180,156,63,-53,53,117
292,-43,-336,-124,314,-190,87,-375,-458,-273,-146,-19
185,-126,-312,-29,248,-219,-48,-888,-907,-497,-346,-175
117,-258,-375,70,246,-317,-151,-1283,-1220,-683,-527,-322
39,-390,-429,175,234,-409,-165,-1434,-1395,-819,-658,-434
-48,-497,-448,273,200,-473,-112,-1405,-1454,-902,-751,-536
-107,-570,-463,339,178,-517,-82,-1312,-1434,-961,-814,-610
-126,-610,-483,368,178,-546,-87,-1254,-1390,-985,-858,-653
-146,-629,-483,387,168,-556,-78,-1180,-1342,-980,-858,-663
-122,-600,-478,361,178,-539,-78,-1093,-1268,-917,-829,-649
-82,-551,-468,317,192,-509,-78,-995,-1146,-839,-771,-619
-73,-517,-444,295,185,-480,-68,-863,-1010,-771,-702,-561
-53,-468,-414,261,180,-441,-48,-727,-878,-707,-634,-502
-19,-414,-395,217,187,-405,-43,-629,-775,-649,-580,-453
24,-375,-400,175,212,-387,-19,-561,-688,-570,-512,-400
24,-356,-380,165,202,-368,-9,-492,-595,-483,-444,-341
-4,-351,-346,178,170,-348,-4,-463,-551,-439,-400,-307
4,-307,-312,151,158,-309,14,-419,-512,-390,-361,-273
14,-258,-273,122,143,-265,34,-341,-439,-341,-312,-244
9,-224,-234,107,122,-229,53,-263,-351,-287,-263,-204
29,-180,-209,75,119,-195,78,-185,-278,-234,-229,-175
48,-146,-195,48,122,-170,112,-131,-214,-195,-185,-151
29,-136,-165,53,97,-151,136,-97,-170,-175,-165,-117
0,-136,-136,68,68,-136,151,-73,-141,-141,-131,-87
-9,-122,-112,65,51,-117,170,-53,-122,-102,-97,-58
9,-92,-102,41,56,-97,180,-34,-112,-78,-78,-48
24,-78,-102,26,63,-90,180,-34,-112,-82,-82,-48
14,-73,-87,29,51,-80,180,-14,-97,-82,-82,-48
-9,-78,-68,43,29,-73,190,9,-82,-82,-78,-48
-34,-82,-48,58,7,-65,190,19,-58,-63,-73,-48
-48,-97,-48,73,0,-73,190,34,-43,-63,-73,-39
-24,-92,-68,58,21,-80,180,24,-43,-63,-68,-48
0,-78,-78,39,39,-78,180,24,-43,-53,-58,-39
24,-68,-92,21,58,-80,170,29,-48,-48,-53,-34
29,-53,-82,12,56,-68,180,34,-53,-48,-53,-29
14,-58,-73,21,43,-65,180,43,-48,-48,-53,-19
9,-63,-73,26,41,-68,185,53,-24,-48,-48,-19
14,-78,-92,31,53,-85,185,68,-9,-34,-39,-19
24,-68,-92,21,58,-80,190,73,4,-29,-39,-14
14,-58,-73,21,43,-65,175,68,0,-34,-48,-19
9,-58,-68,24,39,-63,165,58,-9,-39,-48,-34
4,-58,-63,26,34,-61,161,53,-14,-43,-48,-24
-4,-63,-58,34,26,-61,156,53,-19,-43,-34,-24
14,-63,-78,24,46,-70,161,63,-4,-39,-34,-34
19,-43,-63,12,41,-53,161,73,0,-34,-39,-34
63,-34,-97,-14,80,-65,161,78,9,-29,-39,-34
68,-34,-102,-17,85,-68,161,82,24,-19,-34,-34
48,-29,-78,-9,63,-53,165,97,29,-19,-14,-24
39,-34,-73,-2,56,-53,170,102,29,-19,-9,-19
39,-43,-82,2,61,-63,175,102,29,-19,-9,-14
19,-63,-82,21,51,-73,175,102,29,-14,-14,-4
9,-68,-78,29,43,-73,165,102,29,-4,-24,-4
0,-68,-68,34,34,-68,165,102,29,-4,-24,-4
-9,-63,-53,36,21,-58,175,122,48,0,-19,0
-19,-48,-29,34,4,-39,175,126,58,4,-19,0
4,-24,-29,9,17,-26,175,126,63,4,-4,0
24,-14,-39,-4,31,-26,175,131,63,9,-4,0
34,-4,-39,-14,36,-21,175,136,68,14,4,4
43,14,-29,-29,36,-7,175,141,68,14,9,9
53,0,-53,-26,53,-26,161,131,73,24,0,9
63,-9,-73,-26,68,-41,161,136,78,24,0,9
53,-14,-68,-19,61,-41,165,146,87,24,4,9
53,-19,-73,-17,63,-46,161,151,102,24,9,9
39,-24,-63,-7,51,-43,161,156,92,24,9,14
43,-24,-68,-9,56,-46,156,165,102,24,9,14
39,-19,-58,-9,48,-39,156,170,107,29,19,14
24,-14,-39,-4,31,-26,156,175,112,39,19,24
14,-24,-39,4,26,-31,156,170,107,34,14,24
4,-34,-39,14,21,-36,151,185,117,43,24,34
0,-34,-34,17,17,-34,156,204,131,48,29,39
-4,-43,-39,24,17,-41,161,209,136,53,34,39
19,-24,-43,2,31,-34,175,219,151,68,48,53
43,0,-43,-21,43,-21,180,234,170,78,58,63
48,29,-19,-39,34,4,190,248,190,87,68,78
63,48,-14,-56,39,17,195,258,209,97,87,87
48,34,-14,-41,31,9,185,268,204,107,87,78
39,34,-4,-36,21,14,185,278,209,107,87,82
34,43,9,-39,12,26,185,283,214,107,87,82
19,43,24,-31,-2,34,185,297,229,112,87,82
9,39,29,-24,-9,34,209,326,248,122,102,92
4,34,29,-19,-12,31,219,341,263,136,107,102
14,39,24,-26,-4,31,219,351,278,146,122,112
34,53,19,-43,7,36,219,361,287,165,141,122
68,58,-9,-63,39,24,219,356,292,165,131,112
58,58,0,-58,29,29,209,356,302,165,126,112
53,58,4,-56,24,31,204,366,307,161,126,112
58,58,0,-58,29,29,204,370,307,161,122,107
39,58,19,-48,9,39,200,375,312,165,122,107
34,63,29,-48,2,46,204,380,322,165,131,112
19,63,43,-41,-12,53,200,385,331,170,136,122
4,63,58,-34,-26,61,195,400,336,165,146,126
19,92,73,-56,-26,82,200,414,341,175,156,136
43,107,63,-75,-9,85,209,414,351,190,170,141
63,112,48,-87,7,80,209,429,375,214,190,156
87,122,34,-104,26,78,209,439,395,219,190,156
87,122,34,-104,26,78,195,429,380,214,170,146
73,122,48,-97,12,85,200,429,380,209,170,146
43,122,78,-82,-17,100,195,439,380,214,180,151
29,117,87,-73,-29,102,190,434,385,214,190,156
29,112,82,-70,-26,97,190,444,395,219,195,161
29,107,78,-68,-24,92,185,448,400,229,200,161
24,102,78,-63,-26,90,185,453,400,244,204,165
24,107,82,-65,-29,95,185,468,409,258,209,170
53,131,78,-92,-12,104,190,468,424,263,224,185
68,146,78,-107,-4,112,195,468,434,268,229,190
78,151,73,-114,2,112,195,468,439,273,229,200
87,161,73,-124,7,117,204,473,453,278,244,209
82,165,82,-124,0,124,204,473,439,268,253,219
82,175,92,-129,-4,134,195,468,429,268,248,219
82,175,92,-129,-4,134,185,468,424,268,248,219
73,161,87,-117,-7,124,180,468,419,273,253,219
82,161,78,-122,2,119,180,448,429,273,244,219
82,165,82,-124,0,124,175,448,429,273,244,224
92,175,82,-134,4,129,175,448,429,268,244,224
82,180,97,-131,-7,139,175,448,429,268,253,224
73,180,107,-126,-17,143,175,448,429,278,263,224
73,180,107,-126,-17,143,175,448,424,278,258,224
73,180,107,-126,-17,143,165,448,419,283,258,224
73,180,107,-126,-17,143,165,439,419,292,268,234
63,180,117,-122,-26,148,165,429,419,297,263,234
63,175,112,-119,-24,143,165,429,419,283,263,234
48,170,122,-109,-36,146,161,414,409,273,263,234
58,165,107,-112,-24,136,161,414,409,268,253,234
68,175,107,-122,-19,141,161,405,400,278,253,234
73,180,107,-126,-17,143,156,414,409,283,263,239
87,190,102,-139,-7,146,156,414,409,292,263,234
97,190,92,-143,2,141,151,405,409,297,263,229
82,200,117,-141,-17,158,156,395,400,297,273,244
78,190,112,-134,-17,151,156,390,405,297,273,248
78,190,112,-134,-17,151,151,385,405,292,273,248
73,190,117,-131,-21,153,146,375,400,283,263,253
78,204,126,-141,-24,165,146,370,395,287,278,258
82,209,126,-146,-21,168,146,366,395,287,283,258
