I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,102,190,-7,-139,146,-63,-9,-9,-214,-439,-385
-87,102,190,-7,-139,146,-63,-9,-9,-214,-444,-385
-87,102,190,-7,-139,146,-63,-9,-9,-219,-448,-385
-82,117,200,-17,-141,158,-58,-9,-9,-224,-448,-385
-73,107,180,-17,-126,143,-48,-4,-4,-224,-458,-390
-82,112,195,-14,-139,153,-48,-4,0,-219,-458,-390
-82,126,209,-21,-146,168,-63,-4,0,-219,-463,-395
-68,141,209,-36,-139,175,-58,0,0,-224,-468,-400
-68,151,219,-41,-143,185,-53,-4,-9,-234,-483,-400
-68,151,219,-41,-143,185,-48,-4,-4,-234,-483,-400
-73,151,224,-39,-148,187,-39,-4,-4,-234,-483,-400
-73,151,224,-39,-148,187,-19,0,-4,-234,-492,-400
-82,170,253,-43,-168,212,-29,-4,-4,-244,-502,-409
-87,161,248,-36,-168,204,-39,-4,-4,-244,-507,-409
-92,161,253,-34,-173,207,-43,-4,-9,-253,-512,-409
-82,170,253,-43,-168,212,-43,-4,-9,-253,-517,-409
-82,170,253,-43,-168,212,-48,4,-4,-244,-512,-400
-87,165,253,-39,-170,209,-58,9,0,-244,-517,-395
-87,170,258,-41,-173,214,-34,9,0,-244,-517,-395
-92,170,263,-39,-178,217,-14,14,4,-248,-522,-395
-92,175,268,-41,-180,222,-24,14,4,-248,-531,-390
-92,185,278,-46,-185,231,-29,9,4,-253,-536,-385
-97,195,292,-48,-195,244,-29,9,4,-258,-536,-380
-97,209,307,-56,-202,258,-24,9,4,-263,-541,-375
-97,209,307,-56,-202,258,-24,19,9,-258,-531,-366
-107,209,317,-51,-212,263,-14,29,14,-253,-531,-366
-107,214,322,-53,-214,268,-4,29,19,-248,-531,-366
-107,219,326,-56,-217,273,4,24,24,-244,-531,-366
-97,229,326,-65,-212,278,14,29,29,-234,-527,-346
-97,229,326,-65,-212,278,0,29,29,-234,-522,-336
-97,229,326,-65,-212,278,-9,29,29,-234,-517,-326
-97,234,331,-68,-214,283,-9,29,29,-234,-512,-317
-97,244,341,-73,-219,292,-9,34,34,-219,-497,-297
-97,244,341,-73,-219,292,-4,34,29,-214,-488,-287
-92,253,346,-80,-219,300,0,39,34,-200,-478,-278
-92,258,351,-82,-222,305,14,29,53,-190,-463,-268
-92,268,361,-87,-226,314,19,43,68,-165,-448,-253
-92,273,366,-90,-229,319,34,34,68,-161,-439,-248
-92,273,366,-90,-229,319,48,29,58,-161,-424,-244
-92,273,366,-90,-229,319,53,39,58,-156,-405,-239
-97,268,366,-85,-231,317,73,53,68,-156,-390,-229
-102,263,366,-80,-234,314,68,58,68,-146,-385,-219
-107,248,356,-70,-231,302,73,58,68,-141,-380,-209
-112,239,351,-63,-231,295,73,58,68,-141,-375,-200
-107,244,351,-68,-229,297,117,53,63,-146,-370,-200
-102,244,346,-70,-224,295,126,53,58,-146,-370,-200
-92,244,336,-75,-214,290,136,53,53,-146,-366,-200
-87,239,326,-75,-207,283,151,53,48,-146,-366,-200
-87,224,312,-68,-200,268,165,63,48,-146,-346,-185
-78,214,292,-68,-185,253,175,68,48,-136,-326,-180
-92,204,297,-56,-195,251,204,78,43,-131,-307,-175
-92,195,287,-51,-190,241,229,87,43,-117,-292,-170
-73,204,278,-65,-175,241,209,97,68,-102,-268,-161
-73,209,283,-68,-178,246,200,97,78,-78,-244,-151
-63,209,273,-73,-168,241,190,97,82,-58,-224,-136
-63,204,268,-70,-165,236,180,97,102,-39,-204,-126
-58,214,273,-78,-165,244,136,107,92,-29,-190,-122
-53,209,263,-78,-158,236,97,102,92,-24,-170,-117
-48,209,258,-80,-153,234,63,97,92,-14,-151,-112
-43,204,248,-80,-146,226,24,97,92,-4,-131,-107
-39,180,219,-70,-129,200,0,97,107,14,-112,-97
-39,165,204,-63,-122,185,-14,92,112,19,-92,-87
-39,156,195,-58,-117,175,-39,87,112,29,-87,-78
-34,151,185,-58,-109,168,-63,82,112,34,-82,-68
-34,151,185,-58,-109,168,-73,63,107,34,-87,-82
-29,151,180,-61,-104,165,-82,58,102,34,-82,-87
-29,151,180,-61,-104,165,-102,53,97,34,-73,-92
-29,141,170,-56,-100,156,-112,48,82,29,-63,-97
-34,122,156,-43,-95,139,-112,43,78,29,-58,-107
-39,112,151,-36,-95,131,-107,39,73,34,-48,-107
-43,107,151,-31,-97,129,-102,29,63,29,-48,-112
-48,97,146,-24,-97,122,-97,19,58,24,-48,-112
-39,78,117,-19,-78,97,-102,4,48,14,-48,-117
-39,78,117,-19,-78,97,-97,9,48,14,-53,-117
-34,78,112,-21,-73,95,-87,4,48,19,-53,-117
-34,78,112,-21,-73,95,-82,0,48,19,-53,-117
-34,78,112,-21,-73,95,-92,-9,43,19,-53,-122
-34,63,97,-14,-65,80,-92,-9,39,14,-53,-126
-34,58,92,-12,-63,75,-92,-9,34,9,-48,-131
-34,53,87,-9,-61,70,-97,-14,24,4,-48,-136
-43,43,87,0,-65,65,-92,-24,19,4,-58,-146
-43,43,87,0,-65,65,-97,-24,19,4,-58,-146
-39,43,82,-2,-61,63,-102,-24,19,4,-58,-146
-39,43,82,-2,-61,63,-92,-24,19,4,-58,-151
-48,43,92,2,-70,68,-92,-34,19,-4,-63,-156
-53,34,87,9,-70,61,-87,-34,19,-4,-63,-161
-58,24,82,17,-70,53,-73,-29,19,-4,-63,-165
-58,9,68,24,-63,39,-73,-29,19,-9,-73,-170
-53,9,63,21,-58,36,-78,-29,4,-9,-82,-175
-48,4,53,21,-51,29,-82,-29,4,-9,-82,-175
-43,4,48,19,-46,26,-87,-34,4,-14,-82,-175
-39,14,53,12,-46,34,-92,-43,4,-14,-87,-175
-29,29,58,0,-43,43,-87,-39,-4,-24,-87,-185
-39,29,68,4,-53,48,-82,-34,-4,-19,-87,-185
-48,24,73,12,-61,48,-73,-24,4,-19,-92,-185
-48,24,73,12,-61,48,-63,-14,9,-24,-92,-185
-53,14,68,19,-61,41,-68,-9,19,-14,-92,-185
-53,14,68,19,-61,41,-78,-9,19,-14,-92,-185
-48,19,68,14,-58,43,-78,-14,19,-14,-92,-185
-43,29,73,7,-58,51,-78,-14,19,-14,-92,-185
-34,43,78,-4,-56,61,-68,0,24,-14,-87,-195
-34,48,82,-7,-58,65,-63,4,24,-9,-87,-195
-39,48,87,-4,-63,68,-58,4,24,-4,-87,-195
-43,48,92,-2,-68,70,-58,4,24,-4,-97,-195
-53,39,92,7,-73,65,-39,0,34,0,-92,-195
-53,43,97,4,-75,70,-48,0,34,-9,-92,-195
-53,43,97,4,-75,70,-53,4,34,-9,-92,-195
-53,34,87,9,-70,61,-58,9,34,-9,-97,-195
-43,53,97,-4,-70,75,-43,14,43,4,-97,-185
-43,68,112,-12,-78,90,-48,9,43,4,-97,-185
-43,78,122,-17,-82,100,-58,14,39,4,-92,-185
-43,78,122,-17,-82,100,-53,19,39,9,-87,-185
-53,82,136,-14,-95,109,-43,24,48,14,-82,-175
-58,82,141,-12,-100,112,-34,34,53,24,-78,-175
-58,82,141,-12,-100,112,-29,39,58,24,-73,-175
-58,82,141,-12,-100,112,-19,43,58,24,-68,-175
-58,87,146,-14,-102,117,-4,58,73,34,-58,-165
-53,92,146,-19,-100,119,-9,58,78,34,-63,-165
-48,92,141,-21,-95,117,-4,53,82,39,-68,-165
-48,92,141,-21,-95,117,9,53,87,43,-68,-165
-53,97,151,-21,-102,124,29,53,102,53,-63,-151
-58,97,156,-19,-107,126,29,63,107,58,-53,-146
-58,97,156,-19,-107,126,19,73,112,58,-43,-141
-58,97,156,-19,-107,126,14,82,112,53,-34,-136
-68,87,156,-9,-112,122,14,78,102,39,-48,-151
-68,78,146,-4,-107,112,19,78,92,39,-53,-156
-68,92,161,-12,-114,126,24,68,82,29,-58,-161
-73,78,151,-2,-112,114,34,68,78,19,-73,-165
-73,68,141,2,-107,104,53,53,58,9,-92,-170
-63,63,126,0,-95,95,53,53,53,4,-97,-175
-63,63,126,0,-95,95,63,53,43,0,-97,-180
-68,53,122,7,-95,87,73,53,39,-9,-102,-185
-68,48,117,9,-92,82,87,53,39,-14,-126,-195
-68,48,117,9,-92,82,92,53,39,-19,-126,-195
-68,48,117,9,-92,82,107,53,39,-24,-122,-195
-68,48,117,9,-92,82,122,48,39,-29,-122,-195
-68,58,126,4,-97,92,146,58,39,-29,-117,-190
-68,68,136,0,-102,102,170,58,29,-24,-112,-185
-68,78,146,-4,-107,112,195,58,39,-24,-112,-180
-68,78,146,-4,-107,112,219,58,39,-24,-112,-175
-58,63,122,-2,-90,92,239,63,43,-19,-107,-165
-68,63,131,2,-100,97,248,73,43,-19,-107,-165
-68,68,136,0,-102,102,263,78,43,-14,-102,-165
-58,68,126,-4,-92,97,278,82,48,-9,-102,-165
-68,87,156,-9,-112,122,239,78,53,0,-102,-151
-63,92,156,-14,-109,124,200,78,53,-9,-97,-146
-48,92,141,-21,-95,117,156,73,48,-9,-87,-141
-43,92,136,-24,-90,114,117,73,48,-9,-82,-136
-39,92,131,-26,-85,112,87,68,48,0,-82,-136
-34,92,126,-29,-80,109,68,68,48,0,-82,-136
-43,92,136,-24,-90,114,39,63,43,-9,-82,-136
-29,92,122,-31,-75,107,9,63,34,-19,-87,-136
-39,73,112,-17,-75,92,4,53,24,-29,-97,-136
-39,68,107,-14,-73,87,-9,53,24,-14,-92,-136
-34,68,102,-17,-68,85,-24,53,24,-9,-92,-136
-34,63,97,-14,-65,80,-34,53,24,-9,-87,-136
-43,63,107,-9,-75,85,-43,48,9,-14,-92,-136
-29,63,92,-17,-61,78,-43,39,9,-19,-97,-136
-39,63,102,-12,-70,82,-39,34,4,-24,-97,-136
-39,53,92,-7,-65,73,-39,29,4,-29,-97,-136
-48,43,92,2,-70,68,-43,24,4,-43,-97,-136
-48,39,87,4,-68,63,-39,19,0,-43,-97,-136
-43,39,82,2,-63,61,-39,14,-4,-39,-97,-136
-43,39,82,2,-63,61,-39,9,-9,-39,-97,-136
-34,39,73,-2,-53,56,-53,4,-24,-39,-102,-126
-29,39,68,-4,-48,53,-58,0,-29,-43,-102,-126
-29,39,68,-4,-48,53,-63,0,-29,-43,-102,-126
-29,39,68,-4,-48,53,-63,-4,-24,-48,-102,-126
-34,19,53,7,-43,36,-73,-14,-24,-48,-102,-126
-43,14,58,14,-51,36,-73,-14,-24,-48,-102,-122
-48,9,58,19,-53,34,-68,-14,-19,-43,-107,-117
-53,4,58,24,-56,31,-68,-9,-19,-43,-107,-117
-48,-4,43,26,-46,19,-68,-9,-24,-53,-102,-126
-43,-4,39,24,-41,17,-68,-9,-29,-53,-102,-126
-39,-4,34,21,-36,14,-63,-9,-34,-53,-102,-126
-34,-4,29,19,-31,12,-63,-9,-39,-53,-102,-126
-39,-9,29,24,-34,9,-58,-9,-24,-39,-92,-122
-39,-14,24,26,-31,4,-48,-9,-24,-39,-92,-117
-34,-24,9,29,-21,-7,-43,-9,-19,-39,-92,-112
-34,-29,4,31,-19,-12,-43,-9,-19,-34,-92,-107
-34,-39,-4,36,-14,-21,-34,-4,-29,-43,-92,-102
-34,-39,-4,36,-14,-21,-34,-4,-29,-43,-82,-107
-34,-34,0,34,-17,-17,-34,-4,-24,-43,-82,-107
-34,-34,0,34,-17,-17,-29,-4,-24,-43,-87,-107
-34,-39,-4,36,-14,-21,-29,4,-19,-34,-82,-102
-34,-39,-4,36,-14,-21,-29,4,-19,-34,-82,-97
-43,-34,9,39,-26,-12,-24,4,-19,-34,-73,-92
-34,-34,0,34,-17,-17,-24,4,-19,-34,-73,-87
-24,-29,-4,26,-9,-17,-24,14,-9,-29,-73,-82
-24,-29,-4,26,-9,-17,-14,19,-9,-24,-68,-78
-24,-24,0,24,-12,-12,0,19,-9,-19,-63,-73
-24,-24,0,24,-12,-12,14,19,-9,-14,-58,-68
-24,-29,-4,26,-9,-17,4,29,-4,-9,-53,-63
-29,-29,0,29,-14,-14,9,29,0,-4,-48,-58
-29,-29,0,29,-14,-14,9,29,4,0,-48,-53
-29,-29,0,29,-14,-14,4,34,9,4,-43,-43
-34,-34,0,34,-17,-17,14,43,14,9,-29,-34
-34,-34,0,34,-17,-17,19,43,19,14,-24,-29
-34,-34,0,34,-17,-17,29,48,24,19,-19,-24
-29,-24,4,26,-17,-9,14,48,29,29,-19,-19
-29,-14,14,21,-21,0,4,53,48,39,-14,-14
-29,-9,19,19,-24,4,14,58,48,43,-4,-9
-29,-9,19,19,-24,4,29,58,58,48,0,-4
-24,-9,14,17,-19,2,48,63,58,53,0,0
-24,-14,9,19,-17,-2,43,78,73,68,4,4
-29,-19,9,24,-19,-4,48,87,73,68,9,9
-29,-24,4,26,-17,-9,53,92,73,63,19,14
-29,-24,4,26,-17,-9,58,87,63,63,24,9
-39,-29,9,34,-24,-9,63,78,53,53,14,0
-24,-34,-9,29,-7,-21,63,73,48,53,9,4
-24,-43,-19,34,-2,-31,58,68,43,43,-4,4
-34,-53,-19,43,-7,-36,43,58,43,39,-9,4
-24,-68,-43,46,9,-56,34,53,29,34,-29,0
-29,-78,-48,53,9,-63,43,48,24,24,-34,-9
-43,-82,-39,63,-2,-61,53,48,19,14,-39,-19
-39,-82,-43,61,2,-63,53,43,9,4,-43,-29
-19,-73,-53,46,17,-63,58,43,14,9,-34,-24
-14,-73,-58,43,21,-65,63,48,14,9,-29,-19
-14,-73,-58,43,21,-65,73,43,14,9,-29,-14
-24,-68,-43,46,9,-56,87,48,19,9,-29,-9
-24,-78,-53,51,14,-65,92,63,29,9,-29,-19
-24,-78,-53,51,14,-65,97,63,29,14,-24,-19
-24,-82,-58,53,17,-70,107,63,29,14,-24,-19
-24,-82,-58,53,17,-70,122,53,29,4,-34,-19
-14,-82,-68,48,26,-75,141,58,39,9,-29,-14
-24,-82,-58,53,17,-70,151,63,39,14,-29,-14
-24,-82,-58,53,17,-70,161,68,39,19,-29,-9
-29,-78,-48,53,9,-63,175,73,39,29,-29,-4
-24,-63,-39,43,7,-51,195,82,48,24,-29,4
-24,-63,-39,43,7,-51,214,87,48,29,-24,9
-24,-63,-39,43,7,-51,234,92,48,34,-19,14
-24,-63,-39,43,7,-51,258,92,48,34,-19,14
-24,-82,-58,53,17,-70,263,112,63,39,-9,14
-9,-48,-39,29,14,-43,244,107,68,48,-9,19
-19,-48,-29,34,4,-39,209,97,68,48,0,29
-19,-48,-29,34,4,-39,185,97,68,48,0,29
-19,-48,-29,34,4,-39,161,97,68,48,0,29
-19,-48,-29,34,4,-39,136,97,68,48,0,29
-14,-39,-24,26,4,-31,102,97,68,48,-9,29
-9,-39,-29,24,9,-34,68,97,68,48,-9,29
-4,-39,-34,21,14,-36,34,97,68,48,-9,29
0,-39,-39,19,19,-39,0,97,68,48,-9,29
0,-39,-39,19,19,-39,-9,87,58,48,0,34
0,-39,-39,19,19,-39,-19,87,58,48,0,39
0,-39,-39,19,19,-39,-29,87,58,48,0,43
0,-39,-39,19,19,-39,-39,87,58,48,0,48
-9,-58,-48,34,19,-53,-39,73,53,43,-4,43
-9,-68,-58,39,24,-63,-39,68,48,39,-9,39
-9,-78,-68,43,29,-73,-39,63,43,34,-14,34
-9,-87,-78,48,34,-82,-39,58,39,29,-19,29
-9,-97,-87,53,39,-92,-39,53,29,19,-9,29
-9,-97,-87,53,39,-92,-39,48,29,19,-9,29
-9,-97,-87,53,39,-92,-39,43,29,19,-9,29
-9,-97,-87,53,39,-92,-39,39,29,19,-9,29
-9,-107,-97,58,43,-102,-48,39,19,19,-9,39
-9,-107,-97,58,43,-102,-48,39,19,19,-9,39
-9,-107,-97,58,43,-102,-48,39,19,19,-9,39
-9,-107,-97,58,43,-102,-48,39,19,19,-9,39
-9,-107,-97,58,43,-102,-58,29,29,19,-9,29
-9,-107,-97,58,43,-102,-58,29,29,19,-9,29
-9,-107,-97,58,43,-102,-58,29,29,19,-9,29
-9,-107,-97,58,43,-102,-58,29,29,19,-9,29
-9,-112,-102,61,46,-107,-58,29,19,19,-9,29
-9,-117,-107,63,48,-112,-58,29,19,19,-9,29
-9,-122,-112,65,51,-117,-58,29,19,19,-9,29
-9,-126,-117,68,53,-122,-58,29,19,19,-9,29
-9,-126,-117,68,53,-122,-48,19,19,9,-9,39
-9,-126,-117,68,53,-122,-48,19,19,9,-9,39
-9,-126,-117,68,53,-122,-48,19,19,9,-9,39
-9,-126,-117,68,53,-122,-48,19,19,9,-9,39
-9,-141,-131,75,61,-136,-48,29,29,19,0,48
-9,-146,-136,78,63,-141,-48,29,29,19,0,48
-9,-151,-141,80,65,-146,-48,29,29,19,0,48
-9,-156,-146,82,68,-151,-48,29,29,19,0,48
-9,-146,-136,78,63,-141,-39,29,19,29,9,48
-9,-146,-136,78,63,-141,-39,29,19,29,9,48
-9,-146,-136,78,63,-141,-39,29,19,29,9,48
-9,-146,-136,78,63,-141,-39,29,19,29,9,48
-9,-146,-136,78,63,-141,-34,34,34,34,14,63
-9,-146,-136,78,63,-141,-29,39,39,39,19,68
-9,-146,-136,78,63,-141,-24,43,43,43,24,73
-9,-146,-136,78,63,-141,-19,48,48,48,29,78
-9,-136,-126,73,58,-131,-9,63,53,53,34,82
-9,-136,-126,73,58,-131,-9,68,58,58,39,87
-9,-136,-126,73,58,-131,-9,73,63,63,43,92
-9,-136,-126,73,58,-131,-9,78,68,68,48,97
0,-126,-126,63,63,-126,-4,82,73,82,63,102
0,-126,-126,63,63,-126,0,87,78,87,68,107
0,-126,-126,63,63,-126,4,92,82,92,73,112
0,-126,-126,63,63,-126,9,97,87,97,78,117
-9,-117,-107,63,48,-112,9,97,92,107,78,126
-9,-117,-107,63,48,-112,9,97,97,107,78,126
-9,-117,-107,63,48,-112,9,97,102,107,78,126
-9,-117,-107,63,48,-112,9,97,107,107,78,126
-9,-122,-112,65,51,-117,19,97,102,97,78,117
-9,-126,-117,68,53,-122,19,97,97,97,78,117
-9,-131,-122,70,56,-126,19,97,92,97,78,117
-9,-136,-126,73,58,-131,19,97,87,97,78,117
-19,-156,-136,87,58,-146,19,82,78,87,58,107
-19,-165,-146,92,63,-156,19,78,68,78,48,97
-19,-175,-156,97,68,-165,19,73,58,68,39,87
-19,-185,-165,102,73,-175,19,68,48,58,29,78
-9,-185,-175,97,82,-180,29,68,39,53,19,68
-9,-185,-175,97,82,-180,29,68,39,48,19,68
-9,-185,-175,97,82,-180,29,68,39,43,19,68
-9,-185,-175,97,82,-180,29,68,39,39,19,68
-9,-185,-175,97,82,-180,34,68,43,43,19,78
-9,-185,-175,97,82,-180,39,68,48,48,19,78
-9,-185,-175,97,82,-180,43,68,53,53,19,78
-9,-185,-175,97,82,-180,48,68,58,58,19,78
-9,-195,-185,102,87,-190,58,68,58,48,19,68
-9,-195,-185,102,87,-190,58,68,58,48,19,68
-9,-195,-185,102,87,-190,58,68,58,48,19,68
-9,-195,-185,102,87,-190,58,68,58,48,19,68
-9,-190,-180,100,85,-185,78,73,58,58,19,68
-9,-185,-175,97,82,-180,87,78,58,58,19,68
-9,-180,-170,95,80,-175,97,82,58,58,19,68
-9,-175,-165,92,78,-170,107,87,58,58,19,68
-19,-165,-146,92,63,-156,131,97,68,58,19,78
-19,-165,-146,92,63,-156,146,97,68,58,19,78
-19,-165,-146,92,63,-156,161,97,68,58,19,78
-19,-165,-146,92,63,-156,175,97,68,58,19,78
-19,-156,-136,87,58,-146,200,102,78,63,24,87
-19,-156,-136,87,58,-146,214,107,78,68,29,87
-19,-156,-136,87,58,-146,229,112,78,73,34,87
-19,-156,-136,87,58,-146,244,117,78,78,39,87
-9,-151,-141,80,65,-146,234,126,82,78,39,97
-9,-146,-136,78,63,-141,224,126,87,78,39,97
-9,-141,-131,75,61,-136,214,126,92,78,39,97
-9,-136,-126,73,58,-131,204,126,97,78,39,97
0,-131,-131,65,65,-131,161,126,97,87,48,107
0,-126,-126,63,63,-126,126,126,97,87,48,107
0,-122,-122,61,61,-122,92,126,97,87,48,107
0,-117,-117,58,58,-117,58,126,97,87,48,107
0,-126,-126,63,63,-126,39,117,97,78,48,107
0,-126,-126,63,63,-126,29,117,97,78,48,107
0,-126,-126,63,63,-126,19,117,97,78,48,107
0,-126,-126,63,63,-126,9,117,97,78,48,107
0,-136,-136,68,68,-136,-4,102,92,68,43,97
0,-136,-136,68,68,-136,-9,97,87,68,39,97
0,-136,-136,68,68,-136,-14,92,82,68,34,97
0,-136,-136,68,68,-136,-19,87,78,68,29,97
0,-136,-136,68,68,-136,-19,82,73,58,19,87
0,-136,-136,68,68,-136,-19,78,68,58,19,87
0,-136,-136,68,68,-136,-19,73,63,58,19,87
0,-136,-136,68,68,-136,-19,68,58,58,19,87
-9,-151,-141,80,65,-146,-29,63,48,48,19,78
-9,-156,-146,82,68,-151,-29,58,48,48,19,78
-9,-161,-151,85,70,-156,-29,53,48,48,19,78
-9,-165,-156,87,73,-161,-29,48,48,48,19,78
-9,-175,-165,92,78,-170,-34,39,48,39,19,87
-9,-175,-165,92,78,-170,-39,39,48,39,19,87
-9,-175,-165,92,78,-170,-43,39,48,39,19,87
-9,-175,-165,92,78,-170,-48,39,48,39,19,87
-9,-185,-175,97,82,-180,-48,39,39,39,19,78
-9,-185,-175,97,82,-180,-48,39,39,39,19,78
-9,-185,-175,97,82,-180,-48,39,39,39,19,78
-9,-185,-175,97,82,-180,-48,39,39,39,19,78
0,-185,-185,92,92,-185,-48,29,39,39,19,87
0,-185,-185,92,92,-185,-48,29,39,39,19,87
0,-185,-185,92,92,-185,-48,29,39,39,19,87
0,-185,-185,92,92,-185,-48,29,39,39,19,87
-9,-195,-185,102,87,-190,-43,39,39,48,19,87
-9,-195,-185,102,87,-190,-39,39,39,48,19,87
-9,-195,-185,102,87,-190,-34,39,39,48,19,87
-9,-195,-185,102,87,-190,-29,39,39,48,19,87
0,-185,-185,92,92,-185,-19,48,48,58,24,97
0,-185,-185,92,92,-185,-19,48,48,58,29,97
0,-185,-185,92,92,-185,-19,48,48,58,34,97
0,-185,-185,92,92,-185,-19,48,48,58,39,97
-9,-175,-165,92,78,-170,-14,58,53,58,39,107
-9,-175,-165,92,78,-170,-9,58,58,58,39,107
-9,-175,-165,92,78,-170,-4,58,63,58,39,107
-9,-175,-165,92,78,-170,0,58,68,58,39,107
-9,-165,-156,87,73,-161,9,63,68,63,48,117
-9,-165,-156,87,73,-161,9,68,68,68,48,117
-9,-165,-156,87,73,-161,9,73,68,73,48,117
-9,-165,-156,87,73,-161,9,78,68,78,48,117
-9,-156,-146,82,68,-151,14,82,82,82,63,126
-9,-156,-146,82,68,-151,19,87,87,87,68,126
-9,-156,-146,82,68,-151,24,92,92,92,73,126
-9,-156,-146,82,68,-151,29,97,97,97,78,126
-9,-156,-146,82,68,-151,39,102,102,112,87,131
-9,-156,-146,82,68,-151,39,107,107,117,87,136
-9,-156,-146,82,68,-151,39,112,112,122,87,141
-9,-156,-146,82,68,-151,39,117,117,126,87,146
-9,-156,-146,82,68,-151,48,107,107,117,87,136
-9,-156,-146,82,68,-151,48,107,107,117,87,136
-9,-156,-146,82,68,-151,48,107,107,117,87,136
-9,-156,-146,82,68,-151,48,107,107,117,87,136
-9,-170,-161,90,75,-165,48,102,92,107,68,122
-9,-175,-165,92,78,-170,48,97,87,97,58,117
-9,-180,-170,95,80,-175,48,92,82,87,48,112
-9,-185,-175,97,82,-180,48,87,78,78,39,107
-9,-195,-185,102,87,-190,58,78,73,73,29,102
-9,-195,-185,102,87,-190,58,78,68,68,29,97
-9,-195,-185,102,87,-190,58,78,63,63,29,92
-9,-195,-185,102,87,-190,58,78,58,58,29,87
-19,-185,-165,102,73,-175,63,78,68,58,19,97
-19,-185,-165,102,73,-175,58,78,78,58,24,97
-19,-185,-165,102,73,-175,53,78,68,58,24,97
-19,-180,-161,100,70,-170,48,78,53,58,29,97
-19,-190,-170,104,75,-180,53,87,53,58,34,87
-14,-195,-180,104,82,-187,58,87,58,58,39,87
-14,-195,-180,104,82,-187,63,82,58,58,39,87
-14,-190,-175,102,80,-183,73,82,63,58,39,87
-4,-180,-175,92,85,-178,78,87,78,53,34,97
-4,-180,-175,92,85,-178,78,92,78,53,34,97
-4,-180,-175,92,85,-178,78,92,68,53,34,97
-4,-180,-175,92,85,-178,82,87,58,53,34,97
-14,-180,-165,97,75,-173,78,87,78,63,34,97
-9,-180,-170,95,80,-175,78,87,78,63,34,97
-9,-180,-170,95,80,-175,82,87,78,58,34,97
-9,-180,-170,95,80,-175,92,87,78,58,34,97
-9,-161,-151,85,70,-156,97,87,82,68,34,97
-14,-161,-146,87,65,-153,102,87,73,68,34,97
-14,-161,-146,87,65,-153,107,97,73,68,34,97
-9,-161,-151,85,70,-156,112,97,68,68,39,97
-19,-170,-151,95,65,-161,122,112,78,78,39,97
-14,-170,-156,92,70,-163,136,112,82,73,39,97
-14,-170,-156,92,70,-163,146,112,82,68,39,97
-24,-170,-146,97,61,-158,156,112,87,68,43,97
-24,-156,-131,90,53,-143,175,122,97,68,43,107
-14,-151,-136,82,61,-143,195,122,82,73,43,107
-24,-151,-126,87,51,-139,214,122,92,78,43,107
-24,-146,-122,85,48,-134,229,122,102,78,43,107
-14,-131,-117,73,51,-124,244,131,107,87,43,112
-9,-122,-112,65,51,-117,253,141,112,87,48,117
-4,-112,-107,58,51,-109,268,151,107,87,53,122
-9,-107,-97,58,43,-102,283,161,122,87,58,126
0,-97,-97,48,48,-97,273,170,126,92,68,126
4,-97,-102,46,53,-100,273,170,131,97,68,126
4,-97,-102,46,53,-100,273,170,131,102,68,126
4,-82,-87,39,46,-85,273,170,131,107,68,126
14,-68,-82,26,48,-75,234,180,141,107,78,136
14,-73,-87,29,51,-80,204,180,141,107,78,136
14,-68,-82,26,48,-75,175,180,146,107,78,136
14,-63,-78,24,46,-70,156,180,146,107,78,136
24,-73,-97,24,61,-85,136,175,131,107,68,146
24,-63,-87,19,56,-75,107,170,131,107,68,146
24,-73,-97,24,61,-85,73,165,131,107,68,146
24,-73,-97,24,61,-85,43,161,136,107,68,146
24,-82,-107,29,65,-95,29,151,126,107,68,146
24,-87,-112,31,68,-100,19,146,122,107,68,146
24,-87,-112,31,68,-100,14,141,122,102,68,146
34,-92,-126,29,80,-109,14,136,122,102,63,146
19,-97,-117,39,68,-107,4,131,117,97,58,136
14,-102,-117,43,65,-109,4,122,112,92,58,136
14,-112,-126,48,70,-119,4,117,107,92,63,136
9,-117,-126,53,68,-122,4,117,102,87,63,136
9,-107,-117,48,63,-112,-4,102,92,78,53,126
9,-107,-117,48,63,-112,-9,97,92,78,53,126
9,-107,-117,48,63,-112,-19,92,92,78,53,126
9,-107,-117,48,63,-112,-24,92,92,78,53,126
-4,-112,-107,58,51,-109,-34,92,82,78,53,117
-4,-112,-107,58,51,-109,-34,87,82,78,53,117
0,-112,-112,56,56,-112,-29,87,82,78,48,117
0,-117,-117,58,58,-117,-29,87,78,78,48,117
-4,-117,-112,61,53,-114,-39,82,78,68,48,126
-4,-112,-107,58,51,-109,-39,82,78,68,48,126
-4,-112,-107,58,51,-109,-34,82,78,68,53,126
-4,-112,-107,58,51,-109,-29,87,82,68,53,126
-14,-122,-107,68,46,-114,-24,87,97,82,43,117
-19,-122,-102,70,41,-112,-24,87,97,82,43,117
-19,-122,-102,70,41,-112,-24,87,97,78,43,117
-24,-122,-97,73,36,-109,-24,87,97,78,43,117
-14,-117,-102,65,43,-109,-24,87,87,78,48,126
-9,-112,-102,61,46,-107,-24,87,82,78,53,126
-9,-107,-97,58,43,-102,-19,92,82,82,63,126
-4,-102,-97,53,46,-100,-19,97,97,87,68,126
4,-102,-107,48,56,-104,-14,102,97,87,68,126
-14,-131,-117,73,51,-124,-9,102,102,87,63,136
0,-112,-112,56,56,-112,-4,97,92,87,63,126
-4,-112,-107,58,51,-109,0,107,97,78,53,117
