I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
102,-14,-117,-43,109,-65,-234,-268,0,-239,34,19
82,-14,-97,-34,90,-56,-219,-253,19,-219,34,29
82,-14,-97,-34,90,-56,-200,-258,24,-209,24,34
97,9,-87,-53,92,-39,-185,-248,48,-190,29,43
97,9,-87,-53,92,-39,-175,-244,68,-195,34,43
92,0,-92,-46,92,-46,-165,-234,78,-195,39,48
82,4,-78,-43,80,-36,-170,-224,97,-195,43,39
97,19,-78,-58,87,-29,-165,-214,112,-175,43,48
97,34,-63,-65,80,-14,-161,-204,126,-156,53,68
92,24,-68,-58,80,-21,-156,-185,146,-141,53,68
73,34,-39,-53,56,-2,-170,-185,141,-136,48,82
73,39,-34,-56,53,2,-195,-195,146,-126,58,87
73,34,-39,-53,56,-2,-214,-209,151,-126,53,92
73,29,-43,-51,58,-7,-234,-219,161,-117,53,97
82,39,-43,-61,63,-2,-239,-209,165,-102,63,107
82,43,-39,-63,61,2,-248,-204,175,-87,63,107
82,43,-39,-63,61,2,-253,-195,190,-82,68,107
73,43,-29,-58,51,7,-253,-185,204,-63,68,102
68,43,-24,-56,46,9,-258,-180,219,-53,78,107
73,43,-29,-58,51,7,-248,-170,234,-34,82,107
68,53,-14,-61,41,19,-239,-161,248,-19,73,107
63,58,-4,-61,34,26,-239,-146,253,-14,78,107
78,68,-9,-73,43,29,-234,-141,278,9,87,117
87,78,-9,-82,48,34,-219,-126,297,9,82,97
92,78,-14,-85,53,31,-214,-117,302,14,73,92
78,68,-9,-73,43,29,-214,-117,297,29,58,73
82,73,-9,-78,46,31,-209,-102,317,34,68,68
82,73,-9,-78,46,31,-219,-97,322,39,78,73
82,78,-4,-80,43,36,-209,-92,326,48,63,63
82,82,0,-82,41,41,-204,-87,336,58,58,63
78,68,-9,-73,43,29,-209,-68,346,58,48,53
68,58,-9,-63,39,24,-204,-63,361,58,43,43
53,48,-4,-51,29,21,-204,-63,351,58,39,24
48,39,-9,-43,29,14,-209,-63,351,53,24,14
58,48,-9,-53,34,19,-209,-43,361,63,34,24
68,58,-9,-63,39,24,-209,-34,361,68,34,14
68,58,-9,-63,39,24,-209,-29,370,63,24,4
53,58,4,-56,24,31,-209,-14,385,73,19,4
58,68,9,-63,24,39,-214,-9,380,73,24,0
63,63,0,-63,31,31,-214,-4,380,73,14,-9
58,58,0,-58,29,29,-214,0,380,63,4,-19
63,58,-4,-61,34,26,-204,4,380,53,0,-14
63,68,4,-65,29,36,-195,14,380,58,-19,-29
68,68,0,-68,34,34,-185,14,375,48,-24,-34
68,58,-9,-63,39,24,-165,14,370,48,-29,-34
58,53,-4,-56,31,24,-156,9,375,43,-39,-43
43,43,0,-43,21,21,-151,-14,351,19,-73,-73
43,39,-4,-41,24,17,-141,-29,341,9,-78,-82
39,39,0,-39,19,19,-131,-43,326,4,-78,-82
48,34,-14,-41,31,9,-112,-58,336,0,-73,-78
58,29,-29,-43,43,0,-102,-73,322,-14,-87,-87
43,9,-34,-26,39,-12,-102,-73,302,-19,-102,-97
24,0,-24,-12,24,-12,-102,-78,283,-24,-107,-107
24,-4,-29,-9,26,-17,-102,-82,273,-29,-112,-122
9,-4,-14,-2,12,-9,-102,-92,273,-39,-122,-131
4,-9,-14,2,9,-12,-102,-92,268,-48,-126,-146
0,-19,-19,9,9,-19,-97,-92,263,-48,-131,-156
-4,-24,-19,14,7,-21,-97,-87,258,-43,-131,-165
4,-19,-24,7,14,-21,-82,-78,268,-34,-122,-165
9,-4,-14,-2,12,-9,-73,-78,268,-34,-122,-165
24,4,-19,-14,21,-7,-58,-78,273,-39,-122,-161
29,-4,-34,-12,31,-19,-53,-78,273,-39,-122,-165
19,-14,-34,-2,26,-24,-58,-92,263,-48,-126,-180
9,-14,-24,2,17,-19,-43,-92,263,-48,-126,-185
9,-14,-24,2,17,-19,-39,-87,258,-43,-131,-190
9,-14,-24,2,17,-19,-39,-92,258,-43,-136,-195
4,-19,-24,7,14,-21,-34,-82,258,-43,-131,-175
9,-9,-19,0,14,-14,-29,-82,258,-39,-126,-175
4,-9,-14,2,9,-12,-24,-82,258,-39,-122,-180
0,-9,-9,4,4,-9,-19,-82,258,-39,-117,-180
4,4,0,-4,2,2,-24,-87,263,-24,-107,-180
9,9,0,-9,4,4,-19,-87,263,-34,-107,-180
14,19,4,-17,4,12,-19,-87,263,-29,-107,-180
9,29,19,-19,-4,24,-14,-92,268,-19,-102,-175
4,19,14,-12,-4,17,-29,-97,253,-29,-102,-185
4,9,4,-7,0,7,-43,-107,248,-29,-97,-180
9,-9,-19,0,14,-14,-58,-107,248,-29,-92,-175
19,-4,-24,-7,21,-14,-73,-107,244,-34,-87,-165
19,9,-9,-14,14,0,-92,-97,253,-24,-82,-161
19,9,-9,-14,14,0,-107,-92,253,-19,-78,-151
19,19,0,-19,9,9,-117,-97,248,-9,-68,-141
24,24,0,-24,12,12,-126,-92,248,0,-58,-126
39,14,-24,-26,31,-4,-151,-87,248,-9,-63,-126
24,9,-14,-17,19,-2,-156,-87,248,-9,-63,-126
4,-14,-19,4,12,-17,-161,-87,244,-19,-63,-131
4,-19,-24,7,14,-21,-165,-92,239,-29,-63,-126
19,-19,-39,0,29,-29,-161,-87,229,-19,-63,-122
19,-24,-43,2,31,-34,-161,-87,234,-14,-53,-117
24,-29,-53,2,39,-41,-170,-87,239,-9,-53,-117
24,-34,-58,4,41,-46,-170,-87,239,-9,-53,-112
29,-19,-48,-4,39,-34,-170,-73,258,-4,-39,-92
48,0,-48,-24,48,-24,-175,-63,263,0,-34,-82
48,9,-39,-29,43,-14,-180,-53,273,4,-24,-68
43,19,-24,-31,34,-2,-180,-43,287,19,-19,-53
58,9,-48,-34,53,-19,-190,-53,283,14,-14,-63
73,9,-63,-41,68,-26,-190,-53,283,19,-9,-53
78,19,-58,-48,68,-19,-185,-43,287,24,0,-39
78,19,-58,-48,68,-19,-185,-53,287,19,4,-39
48,0,-48,-24,48,-24,-204,-68,287,24,4,-39
43,0,-43,-21,43,-21,-209,-68,283,24,4,-34
39,0,-39,-19,39,-19,-209,-63,278,24,4,-19
24,0,-24,-12,24,-12,-214,-58,283,24,4,-4
29,9,-19,-19,24,-4,-209,-48,292,34,19,4
24,9,-14,-17,19,-2,-195,-39,302,43,19,4
24,14,-9,-19,17,2,-185,-29,312,43,19,4
19,14,-4,-17,12,4,-175,-14,326,43,19,4
34,9,-24,-21,29,-7,-170,-4,346,53,24,14
43,24,-19,-34,31,2,-156,4,351,53,29,19
63,43,-19,-53,41,12,-146,9,361,63,39,29
68,48,-19,-58,43,14,-136,14,366,73,43,29
48,43,-4,-46,26,19,-122,-24,346,48,29,19
48,43,-4,-46,26,19,-117,-53,336,39,24,14
48,48,0,-48,24,24,-117,-82,322,39,9,9
48,48,0,-48,24,24,-117,-112,307,39,0,4
43,53,9,-48,17,31,-112,-107,317,43,9,9
39,58,19,-48,9,39,-112,-107,317,43,14,14
39,63,24,-51,7,43,-112,-107,312,43,14,19
34,68,34,-51,0,51,-107,-107,312,43,19,19
43,58,14,-51,14,36,-117,-112,302,34,14,29
48,53,4,-51,21,29,-117,-117,297,29,9,29
48,48,0,-48,24,24,-112,-122,297,24,4,19
48,39,-9,-43,29,14,-112,-126,292,19,0,9
43,19,-24,-31,34,-2,-112,-126,302,24,-4,14
43,19,-24,-31,34,-2,-122,-126,297,24,-4,14
39,19,-19,-29,29,0,-122,-136,292,24,-9,9
34,19,-14,-26,24,2,-122,-146,283,9,-14,4
39,24,-14,-31,26,4,-131,-151,287,4,-19,4
43,24,-19,-34,31,2,-141,-151,283,0,-24,9
43,24,-19,-34,31,2,-146,-151,278,0,-19,19
39,19,-19,-29,29,0,-151,-146,273,0,-19,24
39,19,-19,-29,29,0,-146,-136,273,4,-24,14
48,19,-29,-34,39,-4,-141,-141,273,0,-29,4
53,19,-34,-36,43,-7,-136,-146,273,-14,-39,0
53,24,-29,-39,41,-2,-131,-151,273,-14,-43,-4
43,14,-29,-29,36,-7,-136,-141,283,-14,-53,-9
19,0,-19,-9,19,-9,-136,-131,283,-14,-53,-14
14,-14,-29,0,21,-21,-131,-131,283,-24,-58,-14
9,-24,-34,7,21,-29,-126,-131,278,-34,-58,-19
9,-19,-29,4,19,-24,-122,-122,278,-24,-63,-19
9,-19,-29,4,19,-24,-126,-117,278,-24,-68,-19
14,-14,-29,0,21,-21,-122,-117,278,-34,-68,-19
29,-9,-39,-9,34,-24,-107,-126,263,-34,-68,-19
34,-24,-58,-4,46,-41,-126,-126,258,-29,-82,-19
34,-19,-53,-7,43,-36,-126,-126,253,-43,-82,-24
39,-14,-53,-12,46,-34,-126,-117,258,-48,-82,-29
39,-29,-68,-4,53,-48,-126,-117,258,-53,-82,-39
34,-24,-58,-4,46,-41,-136,-117,244,-63,-97,-48
34,-24,-58,-4,46,-41,-136,-117,239,-63,-97,-58
34,-24,-58,-4,46,-41,-136,-122,244,-73,-102,-58
34,-14,-48,-9,41,-31,-136,-122,248,-73,-102,-63
29,-24,-53,-2,41,-39,-151,-112,239,-63,-92,-53
24,-24,-48,0,36,-36,-151,-112,219,-73,-97,-53
9,-34,-43,12,26,-39,-151,-112,219,-78,-97,-53
4,-34,-39,14,21,-36,-151,-112,219,-82,-102,-53
9,-19,-29,4,19,-24,-161,-102,234,-82,-107,-58
19,-19,-39,0,29,-29,-161,-97,234,-82,-107,-58
29,-19,-48,-4,39,-34,-151,-92,229,-78,-107,-58
34,-29,-63,-2,48,-46,-141,-87,229,-73,-112,-58
24,-29,-53,2,39,-41,-141,-82,239,-68,-107,-58
24,-29,-53,2,39,-41,-141,-78,244,-58,-102,-58
24,-29,-53,2,39,-41,-141,-73,244,-53,-102,-58
19,-29,-48,4,34,-39,-141,-68,248,-53,-102,-53
29,-19,-48,-4,39,-34,-156,-78,239,-58,-97,-53
29,-19,-48,-4,39,-34,-151,-73,239,-58,-97,-58
43,-19,-63,-12,53,-41,-146,-63,229,-68,-97,-58
58,-19,-78,-19,68,-48,-141,-53,219,-78,-97,-58
53,-24,-78,-14,65,-51,-141,-58,229,-78,-97,-53
53,-29,-82,-12,68,-56,-136,-58,229,-73,-97,-58
43,-43,-87,0,65,-65,-126,-58,234,-73,-102,-58
43,-43,-87,0,65,-65,-117,-58,239,-68,-102,-58
43,-39,-82,-2,63,-61,-107,-68,234,-78,-102,-68
43,-29,-73,-7,58,-51,-112,-63,229,-78,-102,-68
39,-39,-78,0,58,-58,-112,-63,224,-82,-107,-63
34,-43,-78,4,56,-61,-97,-58,219,-82,-107,-53
39,-34,-73,-2,56,-53,-92,-68,209,-87,-107,-53
29,-43,-73,7,51,-58,-92,-68,204,-87,-107,-63
34,-29,-63,-2,48,-46,-87,-63,204,-78,-107,-63
43,-29,-73,-7,58,-51,-82,-58,204,-73,-102,-53
34,-24,-58,-4,46,-41,-92,-73,200,-73,-102,-63
24,-34,-58,4,41,-46,-97,-68,190,-78,-102,-63
9,-43,-53,17,31,-48,-102,-63,180,-82,-102,-63
19,-24,-43,2,31,-34,-102,-68,165,-87,-102,-68
34,-34,-68,0,51,-51,-107,-78,156,-97,-112,-78
29,-43,-73,7,51,-58,-107,-82,156,-97,-107,-68
29,-43,-73,7,51,-58,-97,-87,156,-102,-107,-68
34,-34,-68,0,51,-51,-97,-92,156,-107,-107,-68
29,-29,-58,0,43,-43,-82,-87,156,-117,-102,-63
43,-24,-68,-9,56,-46,-82,-78,161,-92,-97,-58
29,-29,-58,0,43,-43,-82,-73,161,-92,-97,-58
19,-48,-68,14,43,-58,-82,-73,151,-92,-97,-73
4,-68,-73,31,39,-70,-73,-78,146,-102,-102,-82
4,-58,-63,26,34,-61,-73,-87,146,-102,-97,-82
19,-43,-63,12,41,-53,-73,-92,151,-102,-102,-73
24,-43,-68,9,46,-56,-82,-102,151,-107,-117,-68
43,-34,-78,-4,61,-56,-63,-102,151,-107,-112,-73
4,-34,-39,14,21,-36,-63,-92,161,-102,-102,-63
-4,-39,-34,21,14,-36,-53,-82,170,-102,-102,-68
29,-34,-63,2,46,-48,-53,-82,161,-107,-107,-63
19,-29,-48,4,34,-39,-48,-87,165,-107,-107,-68
19,-29,-48,4,34,-39,-48,-87,165,-97,-117,-68
19,-29,-48,4,34,-39,-48,-87,165,-97,-117,-68
19,-29,-48,4,34,-39,-48,-87,165,-97,-117,-68
19,-29,-48,4,34,-39,-48,-87,165,-97,-117,-68
24,-24,-48,0,36,-36,-53,-87,165,-92,-112,-63
24,-24,-48,0,36,-36,-58,-92,170,-92,-107,-63
19,-29,-48,4,34,-39,-63,-97,170,-97,-107,-73
19,-29,-48,4,34,-39,-73,-102,175,-97,-112,-73
24,-34,-58,4,41,-46,-92,-117,165,-107,-117,-78
19,-39,-58,9,39,-48,-102,-122,156,-102,-122,-78
14,-43,-58,14,36,-51,-112,-126,146,-102,-126,-73
9,-48,-58,19,34,-53,-122,-131,136,-102,-131,-73
14,-34,-48,9,31,-41,-117,-126,141,-112,-122,-63
9,-34,-43,12,26,-39,-117,-126,146,-112,-117,-58
14,-34,-48,9,31,-41,-126,-126,136,-117,-117,-58
29,-39,-68,4,48,-53,-136,-136,141,-122,-117,-58
39,-29,-68,-4,53,-48,-126,-136,151,-117,-122,-58
34,-34,-68,0,51,-51,-122,-136,156,-117,-126,-68
29,-34,-63,2,46,-48,-122,-136,156,-117,-131,-68
29,-34,-63,2,46,-48,-131,-136,146,-122,-136,-68
34,-19,-53,-7,43,-36,-122,-131,156,-131,-131,-58
34,-19,-53,-7,43,-36,-122,-131,161,-126,-131,-58
34,-19,-53,-7,43,-36,-122,-131,161,-122,-131,-58
39,-24,-63,-7,51,-43,-122,-131,156,-122,-131,-58
29,-34,-63,2,46,-48,-122,-131,156,-141,-136,-73
19,-43,-63,12,41,-53,-122,-131,156,-141,-141,-78
14,-48,-63,17,39,-56,-122,-126,156,-141,-146,-82
14,-53,-68,19,41,-61,-122,-126,156,-136,-151,-87
9,-68,-78,29,43,-73,-126,-126,151,-146,-156,-92
14,-68,-82,26,48,-75,-126,-131,151,-146,-156,-92
14,-73,-87,29,51,-80,-126,-136,146,-151,-161,-97
9,-78,-87,34,48,-82,-126,-141,141,-165,-165,-102
19,-63,-82,21,51,-73,-117,-136,151,-161,-156,-112
24,-63,-87,19,56,-75,-117,-131,151,-156,-156,-112
24,-73,-97,24,61,-85,-112,-126,151,-151,-156,-112
14,-73,-87,29,51,-80,-107,-122,151,-146,-156,-107
14,-73,-87,29,51,-80,-122,-112,151,-156,-165,-107
14,-73,-87,29,51,-80,-126,-112,151,-156,-170,-112
14,-73,-87,29,51,-80,-131,-112,151,-156,-170,-112
19,-58,-78,19,48,-68,-126,-112,151,-156,-170,-112
34,-53,-87,9,61,-70,-122,-107,165,-151,-161,-102
24,-63,-87,19,56,-75,-122,-102,170,-151,-165,-107
29,-68,-97,19,63,-82,-117,-97,165,-146,-165,-107
29,-63,-92,17,61,-78,-112,-92,170,-141,-165,-107
29,-39,-68,4,48,-53,-102,-68,195,-112,-151,-92
29,-34,-63,2,46,-48,-102,-68,200,-112,-146,-87
34,-34,-68,0,51,-51,-107,-73,200,-117,-141,-82
34,-34,-68,0,51,-51,-117,-73,200,-117,-136,-82
24,-29,-53,2,39,-41,-107,-63,204,-117,-136,-73
34,-24,-58,-4,46,-41,-107,-63,200,-112,-131,-73
34,-19,-53,-7,43,-36,-102,-63,200,-107,-126,-68
34,-19,-53,-7,43,-36,-102,-63,204,-102,-122,-68
43,-34,-78,-4,61,-56,-117,-73,190,-112,-126,-82
34,-43,-78,4,56,-61,-122,-73,185,-112,-126,-82
24,-48,-73,12,48,-61,-126,-73,180,-112,-131,-87
24,-58,-82,17,53,-70,-131,-73,175,-112,-131,-87
39,-48,-87,4,63,-68,-122,-78,185,-107,-131,-82
39,-39,-78,0,58,-58,-122,-73,190,-102,-126,-78
34,-29,-63,-2,48,-46,-122,-73,195,-102,-122,-78
34,-19,-53,-7,43,-36,-117,-68,200,-97,-117,-73
34,-9,-43,-12,39,-26,-102,-58,190,-97,-107,-68
34,-9,-43,-12,39,-26,-92,-53,190,-97,-107,-68
34,-14,-48,-9,41,-31,-82,-48,190,-97,-107,-68
34,-14,-48,-9,41,-31,-78,-43,190,-97,-107,-68
39,-9,-48,-14,43,-29,-63,-34,195,-92,-117,-68
34,-4,-39,-14,36,-21,-53,-34,195,-92,-117,-68
29,-4,-34,-12,31,-19,-48,-39,195,-92,-117,-73
19,-4,-24,-7,21,-14,-39,-39,195,-97,-126,-73
19,34,14,-26,2,24,-19,-48,185,-97,-126,-73
9,24,14,-17,-2,19,-39,-68,165,-102,-122,-82
-9,0,9,4,-9,4,-68,-107,146,-117,-117,-73
-4,14,19,-4,-12,17,-87,-107,156,-92,-78,-34
19,39,19,-29,0,29,-97,-87,175,-43,-4,0
29,48,19,-39,4,34,-97,-73,209,4,92,39
43,63,19,-53,12,41,-78,-63,229,43,204,97
43,58,14,-51,14,36,-63,-39,248,102,307,170
63,43,-19,-53,41,12,-63,-34,268,175,429,239
92,73,-19,-82,56,26,-63,-24,307,258,566,331
82,82,0,-82,41,41,-78,-43,312,317,707,458
34,82,48,-58,-7,65,-112,-78,302,361,849,634
43,87,43,-65,0,65,-136,-92,322,419,966,805
102,126,24,-114,39,75,-165,-112,341,468,1054,971
136,146,9,-141,63,78,-195,-131,341,478,1078,1122
87,126,39,-107,24,82,-209,-141,336,468,1054,1239
58,126,68,-92,-4,97,-229,-122,351,453,990,1337
122,165,43,-143,39,104,-234,-97,361,434,917,1429
190,156,-34,-173,112,61,-219,-63,375,419,854,1478
200,78,-122,-139,161,-21,-200,-14,434,458,849,1561
234,-24,-258,-104,246,-141,-175,53,517,531,897,1654
297,-87,-385,-104,341,-236,-146,136,605,619,956,1698
297,-136,-434,-80,366,-285,-117,229,707,732,1024,1751
297,-180,-478,-58,387,-329,-68,336,854,858,1083,1747
292,-219,-512,-36,402,-366,9,483,1010,1000,1073,1566
273,-263,-536,-4,405,-400,92,624,1190,1137,995,1259
253,-307,-561,26,407,-434,175,771,1361,1249,834,883
229,-366,-595,68,412,-480,263,893,1473,1268,561,424
204,-414,-619,104,412,-517,312,971,1512,1205,214,-34
175,-439,-614,131,395,-527,341,995,1512,1088,-141,-448
78,-463,-541,192,309,-502,375,1005,1488,927,-556,-932
-48,-478,-429,263,190,-453,434,1034,1473,766,-936,-1434
-107,-458,-351,283,122,-405,488,1034,1444,639,-1176,-1732
-136,-395,-258,265,61,-326,527,1005,1405,507,-1351,-1849
-209,-370,-161,290,-24,-265,580,995,1405,405,-1503,-1947
-287,-361,-73,324,-107,-217,663,1015,1434,326,-1644,-2025
-312,-356,-43,334,-134,-200,717,1078,1478,268,-1742,-2015
-322,-351,-29,336,-146,-190,751,1122,1532,229,-1766,-1947
-331,-326,4,329,-168,-161,775,1146,1546,146,-1747,-1849
-341,-287,53,314,-197,-117,805,1151,1527,43,-1693,-1732
-346,-268,78,307,-212,-95,858,1176,1532,0,-1556,-1610
-356,-278,78,317,-217,-100,873,1215,1542,-9,-1400,-1483
-341,-278,63,309,-202,-107,834,1200,1512,-43,-1278,-1381
-283,-248,34,265,-158,-107,761,1141,1424,-87,-1180,-1268
-219,-234,-14,226,-102,-124,692,1054,1342,-126,-1093,-1166
-195,-224,-29,209,-82,-126,649,985,1259,-185,-1039,-1098
-200,-219,-19,209,-90,-119,600,897,1185,-239,-1015,-1044
-209,-219,-9,214,-100,-114,546,810,1122,-292,-990,-1000
-209,-224,-14,217,-97,-119,522,771,1093,-326,-961,-956
-209,-195,14,202,-112,-90,522,766,1088,-356,-917,-907
-204,-165,39,185,-122,-63,541,771,1078,-380,-863,-854
-195,-165,29,180,-112,-68,566,780,1058,-400,-810,-810
-190,-185,4,187,-97,-90,610,810,1054,-419,-775,-790
-180,-185,-4,183,-87,-95,644,819,1068,-419,-756,-780
-151,-165,-14,158,-68,-90,668,844,1049,-434,-761,-780
-151,-180,-29,165,-61,-104,702,878,1005,-478,-780,-780
-214,-209,4,212,-109,-102,741,888,927,-512,-766,-756
-248,-209,39,229,-143,-85,761,863,805,-541,-741,-717
-209,-195,14,202,-112,-90,780,834,692,-580,-717,-688
-234,-200,34,217,-134,-82,805,824,600,-600,-683,-663
-273,-224,48,248,-161,-87,854,824,522,-610,-644,-619
-234,-214,19,224,-126,-97,878,810,434,-614,-639,-610
-190,-224,-34,207,-78,-129,897,795,346,-624,-629,-600
-170,-209,-39,190,-65,-124,907,785,273,-624,-605,-580
-180,-219,-39,200,-70,-129,888,741,214,-624,-595,-556
-170,-239,-68,204,-51,-153,849,688,141,-629,-585,-556
-151,-239,-87,195,-31,-163,756,639,87,-619,-551,-517
-146,-244,-97,195,-24,-170,673,605,43,-595,-502,-473
-141,-248,-107,195,-17,-178,624,556,4,-566,-463,-434
-97,-229,-131,163,17,-180,570,468,-19,-527,-414,-400
-73,-224,-151,148,39,-187,468,336,-39,-488,-366,-370
-78,-214,-136,146,29,-175,361,204,-68,-453,-331,-356
-92,-224,-131,158,19,-178,263,97,-78,-429,-317,-346
-112,-209,-97,161,-7,-153,175,-14,-78,-400,-292,-317
-78,-141,-63,109,-7,-102,73,-107,-73,-366,-229,-244
-14,-58,-43,36,14,-51,-9,-156,-68,-312,-161,-190
0,-34,-34,17,17,-34,-39,-170,-48,-283,-117,-170
-4,-39,-34,21,14,-36,-53,-175,-43,-268,-82,-156
24,-14,-39,-4,31,-26,-73,-180,-48,-248,-63,-141
58,4,-53,-31,56,-24,-112,-195,-43,-244,-68,-136
24,-39,-63,7,43,-51,-141,-209,-43,-248,-78,-146
24,-48,-73,12,48,-61,-156,-219,-39,-253,-78,-156
68,-24,-92,-21,80,-58,-180,-229,-39,-253,-73,-156
78,-24,-102,-26,90,-63,-185,-234,-48,-253,-58,-146
39,-39,-78,0,58,-58,-190,-239,-68,-248,-48,-126
19,-29,-48,4,34,-39,-200,-248,-78,-253,-43,-117
24,-39,-63,7,43,-51,-209,-273,-92,-258,-39,-122
24,-34,-58,4,41,-46,-229,-278,-102,-258,-34,-126
24,-39,-63,7,43,-51,-234,-287,-102,-258,-39,-131
24,-43,-68,9,46,-56,-244,-287,-97,-263,-48,-136
19,-34,-53,7,36,-43,-239,-292,-97,-263,-39,-131
24,-34,-58,4,41,-46,-239,-292,-102,-263,-39,-126
39,-34,-73,-2,56,-53,-244,-297,-107,-263,-24,-122
53,-29,-82,-12,68,-56,-248,-297,-112,-268,-19,-112
48,-43,-92,-2,70,-68,-244,-312,-122,-278,-29,-112
48,-39,-87,-4,68,-63,-244,-317,-131,-273,-29,-117
43,-43,-87,0,65,-65,-244,-322,-141,-273,-34,-126
29,-53,-82,12,56,-68,-244,-326,-146,-283,-39,-131
24,-53,-78,14,51,-65,-234,-322,-141,-273,-34,-117
39,-43,-82,2,61,-63,-219,-312,-131,-273,-19,-117
24,-43,-68,9,46,-56,-204,-307,-126,-273,-9,-112
9,-53,-63,21,36,-58,-195,-307,-131,-283,-4,-112
9,-68,-78,29,43,-73,-185,-331,-151,-292,-14,-126
14,-73,-87,29,51,-80,-185,-341,-170,-302,-24,-141
19,-78,-97,29,58,-87,-185,-341,-185,-312,-34,-146
19,-82,-102,31,61,-92,-185,-341,-204,-317,-48,-156
19,-82,-102,31,61,-92,-185,-341,-209,-322,-48,-156
24,-73,-97,24,61,-85,-185,-341,-214,-326,-43,-156
29,-82,-112,26,70,-97,-195,-341,-229,-331,-43,-156
29,-87,-117,29,73,-102,-204,-346,-234,-341,-43,-156
14,-82,-97,34,56,-90,-190,-341,-234,-331,-29,-146
14,-87,-102,36,58,-95,-185,-336,-239,-336,-29,-141
19,-87,-107,34,63,-97,-180,-326,-234,-331,-24,-141
24,-58,-82,17,53,-70,-175,-312,-224,-326,-24,-141
29,-53,-82,12,56,-68,-165,-312,-219,-322,-14,-131
24,-53,-78,14,51,-65,-165,-312,-219,-322,-9,-136
19,-58,-78,19,48,-68,-165,-312,-214,-322,-9,-136
39,-53,-92,7,65,-73,-170,-317,-214,-322,-9,-136
43,-48,-92,2,68,-70,-156,-307,-219,-326,-19,-141
34,-48,-82,7,58,-65,-151,-307,-224,-326,-9,-141
29,-48,-78,9,53,-63,-146,-312,-224,-326,-9,-146
29,-48,-78,9,53,-63,-146,-312,-229,-336,-14,-146
43,-39,-82,-2,63,-61,-136,-312,-234,-346,-14,-151
48,-39,-87,-4,68,-63,-131,-317,-234,-346,-14,-151
48,-39,-87,-4,68,-63,-131,-331,-239,-351,-19,-151
48,-43,-92,-2,70,-68,-131,-336,-244,-351,-24,-161
48,-58,-107,4,78,-82,-141,-341,-263,-375,-24,-170
39,-68,-107,14,73,-87,-146,-351,-263,-380,-29,-175
39,-68,-107,14,73,-87,-146,-361,-278,-390,-29,-175
43,-63,-107,9,75,-85,-151,-370,-283,-390,-29,-175
43,-48,-92,2,68,-70,-161,-361,-283,-390,-19,-175
43,-53,-97,4,70,-75,-165,-370,-283,-395,-29,-175
43,-53,-97,4,70,-75,-170,-370,-287,-400,-29,-175
48,-48,-97,0,73,-73,-175,-370,-287,-400,-24,-175
68,-48,-117,-9,92,-82,-185,-375,-287,-405,-24,-180
68,-53,-122,-7,95,-87,-200,-380,-292,-409,-29,-175
68,-58,-126,-4,97,-92,-214,-385,-297,-414,-34,-175
73,-63,-136,-4,104,-100,-234,-395,-297,-424,-43,-170
73,-53,-126,-9,100,-90,-248,-400,-302,-439,-43,-170
58,-63,-122,2,90,-92,-268,-409,-312,-439,-43,-165
58,-63,-122,2,90,-92,-287,-414,-317,-439,-43,-165
68,-58,-126,-4,97,-92,-307,-424,-326,-439,-43,-161
68,-68,-136,0,102,-102,-312,-429,-331,-444,-48,-141
63,-68,-131,2,97,-100,-317,-439,-331,-444,-39,-126
53,-78,-131,12,92,-104,-326,-448,-336,-448,-29,-117
48,-78,-126,14,87,-102,-346,-453,-336,-453,-29,-117
63,-78,-141,7,102,-109,-351,-444,-336,-453,-24,-107
73,-73,-146,0,109,-109,-356,-444,-336,-453,-24,-97
82,-73,-156,-4,119,-114,-361,-444,-331,-448,-24,-92
102,-63,-165,-19,134,-114,-361,-434,-322,-444,-19,-82
102,-68,-170,-17,136,-119,-361,-434,-322,-439,-9,-78
97,-73,-170,-12,134,-122,-366,-434,-317,-439,-14,-78
78,-78,-156,0,117,-117,-366,-434,-302,-439,-14,-73
68,-82,-151,7,109,-117,-366,-434,-297,-429,-4,-58
82,-82,-165,0,124,-124,-366,-424,-283,-419,9,-39
87,-78,-165,-4,126,-122,-370,-419,-278,-414,9,-34
97,-73,-170,-12,134,-122,-370,-405,-273,-400,9,-24
102,-63,-165,-19,134,-114,-370,-395,-263,-390,9,-14
102,-63,-165,-19,134,-114,-356,-390,-239,-380,9,-24
102,-58,-161,-21,131,-109,-351,-385,-234,-366,19,-9
107,-53,-161,-26,134,-107,-336,-380,-214,-356,29,4
107,-58,-165,-24,136,-112,-331,-375,-200,-346,29,19
92,-58,-151,-17,122,-104,-312,-361,-180,-326,29,14
82,-58,-141,-12,112,-100,-302,-356,-170,-317,34,24
78,-48,-126,-14,102,-87,-283,-351,-151,-307,39,24
82,-43,-126,-19,104,-85,-273,-341,-131,-297,43,39
87,-34,-122,-26,104,-78,-263,-336,-112,-287,43,48
92,-34,-126,-29,109,-80,-248,-331,-102,-278,43,58
92,-34,-126,-29,109,-80,-234,-317,-82,-273,39,63
102,-24,-126,-39,114,-75,-219,-307,-63,-263,34,73
97,-4,-102,-46,100,-53,-214,-302,-53,-253,43,63
92,-4,-97,-43,95,-51,-214,-307,-39,-248,43,68
87,-14,-102,-36,95,-58,-209,-292,-24,-239,53,68
63,-14,-78,-24,70,-46,-200,-283,-9,-219,53,78
73,-9,-82,-31,78,-46,-195,-263,19,-190,58,87
