I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-185,-151,34,168,-109,-58,19,-43,-43,-19,-53,-63
-185,-151,34,168,-109,-58,19,-39,-43,-19,-53,-63
-180,-151,29,165,-104,-61,24,-39,-43,-19,-53,-58
-170,-151,19,161,-95,-65,34,-29,-34,-9,-48,-58
-170,-151,19,161,-95,-65,34,-34,-34,-9,-48,-58
-170,-146,24,158,-97,-61,29,-34,-34,-9,-48,-58
-170,-146,24,158,-97,-61,29,-34,-39,-14,-48,-58
-175,-141,34,158,-104,-53,29,-29,-34,-14,-43,-58
-175,-141,34,158,-104,-53,29,-29,-34,-14,-43,-63
-175,-141,34,158,-104,-53,29,-34,-34,-14,-43,-63
-180,-141,39,161,-109,-51,34,-34,-34,-14,-39,-63
-185,-136,48,161,-117,-43,34,-24,-34,-14,-39,-53
-185,-136,48,161,-117,-43,34,-24,-34,-14,-39,-53
-180,-136,43,158,-112,-46,34,-34,-34,-14,-43,-53
-170,-136,34,153,-102,-51,29,-39,-34,-14,-43,-53
-161,-126,34,143,-97,-46,34,-29,-34,-14,-43,-53
-156,-131,24,143,-90,-53,24,-39,-43,-24,-43,-73
-161,-131,29,146,-95,-51,19,-34,-43,-14,-43,-73
-161,-131,29,146,-95,-51,29,-24,-43,-14,-39,-63
-146,-117,29,131,-87,-43,29,-29,-39,-19,-39,-58
-151,-126,24,139,-87,-51,39,-29,-39,-9,-39,-48
-156,-126,29,141,-92,-48,39,-29,-39,-9,-39,-48
-161,-126,34,143,-97,-46,39,-29,-39,-9,-39,-48
-165,-126,39,146,-102,-43,39,-29,-39,-9,-39,-48
-165,-136,29,151,-97,-53,39,-29,-39,-9,-39,-48
-165,-136,29,151,-97,-53,39,-29,-39,-9,-39,-48
-165,-136,29,151,-97,-53,39,-29,-39,-9,-39,-48
-165,-136,29,151,-97,-53,39,-29,-39,-9,-39,-48
-161,-97,63,129,-112,-17,19,-29,-24,9,-19,-29
-156,-68,87,112,-122,9,9,-29,-19,19,-9,-19
-151,-39,112,95,-131,36,0,-29,-14,29,0,-9
854,990,136,-922,358,563,990,971,990,1039,1010,1000
-156,-63,92,109,-124,14,9,-39,-24,14,-19,-24
-165,-117,48,141,-107,-34,29,-39,-39,-9,-39,-48
-175,-170,4,173,-90,-82,48,-39,-53,-34,-58,-73
-185,-224,-39,204,-73,-131,68,-39,-68,-58,-78,-97
-185,-204,-19,195,-82,-112,53,-39,-63,-43,-73,-87
-185,-185,0,185,-92,-92,48,-39,-58,-39,-68,-78
-185,-165,19,175,-102,-73,43,-39,-53,-34,-63,-68
-185,-146,39,165,-112,-53,39,-39,-48,-29,-58,-58
-175,-131,43,153,-109,-43,24,-39,-39,-24,-53,-48
-175,-126,48,151,-112,-39,19,-39,-39,-19,-48,-48
-175,-122,53,148,-114,-34,14,-39,-39,-14,-43,-48
-175,-117,58,146,-117,-29,9,-39,-39,-9,-39,-48
-165,-107,58,136,-112,-24,0,-39,-39,-9,-29,-39
-165,-97,68,131,-117,-14,0,-39,-39,-9,-29,-39
-165,-87,78,126,-122,-4,0,-39,-39,-9,-29,-39
-165,-78,87,122,-126,4,0,-39,-39,-9,-29,-39
-156,-78,78,117,-117,0,-4,-39,-29,0,-19,-29
-156,-78,78,117,-117,0,-9,-39,-29,0,-19,-29
-156,-78,78,117,-117,0,-14,-39,-29,0,-19,-29
-156,-78,78,117,-117,0,-19,-39,-29,0,-19,-29
-146,-68,78,107,-112,4,-29,-29,-29,9,-19,-29
-146,-68,78,107,-112,4,-29,-29,-29,9,-19,-29
-146,-68,78,107,-112,4,-29,-29,-29,9,-19,-29
-146,-68,78,107,-112,4,-29,-29,-29,9,-19,-29
-141,-68,73,104,-107,2,-39,-29,-19,19,-9,-29
-136,-68,68,102,-102,0,-39,-29,-19,19,-9,-29
-131,-68,63,100,-97,-2,-39,-39,-19,19,-9,-29
-131,-68,63,100,-97,-2,-39,-43,-24,14,-9,-29
-136,-73,63,104,-100,-4,-29,-34,-24,14,-9,-24
-141,-73,68,107,-104,-2,-29,-24,-24,14,-9,-24
-156,-73,82,114,-119,4,-29,-24,-24,14,-9,-24
-161,-78,82,119,-122,2,-24,-34,-24,14,-9,-24
-161,-78,82,119,-122,2,-24,-43,-29,0,-19,-24
-161,-78,82,119,-122,2,-24,-39,-29,0,-19,-29
-156,-82,73,119,-114,-4,-24,-39,-24,4,-19,-29
-156,-82,73,119,-114,-4,-14,-34,-24,4,-19,-34
-161,-92,68,126,-114,-12,-4,-34,-24,14,-9,-24
-165,-92,73,129,-119,-9,-4,-29,-24,14,-4,-24
-170,-97,73,134,-122,-12,-4,-29,-19,14,-4,-24
-175,-97,78,136,-126,-9,0,-29,-19,14,-4,-29
-161,-97,63,129,-112,-17,-9,-29,-24,14,-19,-34
-156,-102,53,129,-104,-24,-9,-34,-29,4,-29,-34
-156,-117,39,136,-97,-39,-9,-34,-29,4,-29,-39
-151,-117,34,134,-92,-41,-9,-34,-29,4,-29,-39
-161,-126,34,143,-97,-46,-19,-43,-39,-4,-34,-48
-161,-126,34,143,-97,-46,-19,-53,-43,-4,-34,-48
-170,-136,34,153,-102,-51,-19,-58,-53,-19,-34,-48
-170,-136,34,153,-102,-51,-19,-68,-68,-29,-43,-58
-156,-131,24,143,-90,-53,-24,-63,-63,-24,-48,-58
-146,-122,24,134,-85,-48,-29,-73,-63,-24,-48,-58
-146,-117,29,131,-87,-43,-43,-78,-68,-29,-48,-53
-136,-117,19,126,-78,-48,-48,-78,-68,-29,-53,-53
-122,-126,-4,124,-58,-65,-58,-82,-78,-39,-53,-48
-117,-126,-9,122,-53,-68,-58,-82,-78,-39,-48,-43
-117,-126,-9,122,-53,-68,-58,-73,-68,-29,-43,-43
-117,-136,-19,126,-48,-78,-58,-63,-63,-29,-43,-48
-112,-151,-39,131,-36,-95,-53,-63,-53,-29,-43,-39
-112,-156,-43,134,-34,-100,-39,-58,-53,-29,-48,-39
-112,-165,-53,139,-29,-109,-24,-58,-53,-34,-53,-43
-122,-180,-58,151,-31,-119,-19,-58,-58,-43,-63,-58
-122,-195,-73,158,-24,-134,-29,-73,-73,-53,-68,-48
-122,-195,-73,158,-24,-134,-29,-73,-73,-58,-68,-63
-122,-195,-73,158,-24,-134,-29,-73,-68,-58,-68,-63
-122,-200,-78,161,-21,-139,-24,-73,-68,-58,-68,-58
-107,-195,-87,151,-9,-141,-24,-63,-63,-48,-63,-43
-97,-190,-92,143,-2,-141,-24,-58,-58,-43,-58,-39
-92,-180,-87,136,-2,-134,-24,-48,-58,-39,-58,-39
-92,-175,-82,134,-4,-129,-24,-43,-48,-39,-58,-39
-92,-165,-73,129,-9,-119,-9,-39,-34,-29,-48,-39
-92,-156,-63,124,-14,-109,0,-34,-34,-29,-48,-34
-102,-156,-53,129,-24,-104,4,-29,-34,-24,-48,-34
-122,-156,-34,139,-43,-95,24,-24,-34,-19,-48,-34
-146,-151,-4,148,-70,-78,34,-24,-29,-24,-48,-43
-161,-141,19,151,-90,-61,43,-24,-29,-19,-48,-43
-165,-136,29,151,-97,-53,48,-24,-29,-14,-48,-39
-175,-126,48,151,-112,-39,58,-24,-29,-14,-43,-39
-165,-136,29,151,-97,-53,53,-14,-39,-14,-43,-43
-170,-141,29,156,-100,-56,53,-19,-43,-19,-43,-48
-170,-146,24,158,-97,-61,48,-24,-48,-24,-48,-48
-170,-151,19,161,-95,-65,48,-29,-53,-29,-53,-48
-170,-141,29,156,-100,-56,39,-39,-43,-19,-48,-53
-170,-141,29,156,-100,-56,39,-43,-48,-24,-53,-58
-170,-141,29,156,-100,-56,43,-43,-53,-24,-58,-58
-170,-141,29,156,-100,-56,43,-43,-53,-24,-58,-58
-185,-141,43,163,-114,-48,63,-24,-48,-34,-63,-48
-185,-136,48,161,-117,-43,58,-19,-48,-19,-48,-48
-185,-122,63,153,-124,-29,68,-29,-39,-9,-39,-48
-190,-102,87,146,-139,-7,29,-209,-209,-126,-107,-82
663,858,195,-761,234,527,902,34,82,405,614,761
-336,-185,151,261,-244,-17,-82,-780,-746,-497,-336,-224
-53,-156,-102,104,24,-129,170,751,712,453,214,87
-14,-112,-97,63,41,-104,214,844,800,522,258,117
-190,-126,63,158,-126,-31,82,-29,-39,-4,-48,-58
-209,-131,78,170,-143,-26,112,82,63,58,-4,-39
-165,-112,53,139,-109,-29,180,351,322,219,97,19
-185,-92,92,139,-139,0,170,151,117,97,14,-24
-185,-107,78,146,-131,-14,161,87,39,39,-19,-43
-185,-112,73,148,-129,-19,161,146,82,58,-4,-43
-175,-107,68,141,-122,-19,146,63,-4,4,-43,-63
-165,-117,48,141,-107,-34,136,19,-53,-29,-63,-63
-175,-126,48,151,-112,-39,136,34,-34,-19,-43,-53
-195,-126,68,161,-131,-29,126,-29,-102,-53,-43,-53
-200,-122,78,161,-139,-21,97,-112,-170,-92,-63,-58
-200,-107,92,153,-146,-7,73,-161,-195,-102,-63,-48
-185,-97,87,141,-136,-4,53,-190,-219,-117,-63,-48
-175,-92,82,134,-129,-4,43,-219,-244,-122,-68,-43
-156,-82,73,119,-114,-4,9,-258,-263,-136,-68,-39
-141,-82,58,112,-100,-12,-34,-302,-273,-136,-53,-24
-131,-73,58,102,-95,-7,-63,-331,-283,-131,-34,0
-131,-68,63,100,-97,-2,-34,-341,-283,-122,-9,14
-131,-53,78,92,-104,12,19,-341,-297,-131,-4,29
-117,-34,82,75,-100,24,4,-375,-326,-151,4,63
-68,-4,63,36,-65,29,-63,-473,-390,-204,14,97
-24,-9,14,17,-19,2,-136,-605,-483,-263,9,141
9,-9,-19,0,14,-14,-248,-775,-600,-346,0,170
53,-14,-68,-19,61,-41,-439,-1024,-771,-453,-14,204
73,-34,-107,-19,90,-70,-712,-1366,-1019,-610,-63,219
102,-53,-156,-24,129,-104,-976,-1708,-1288,-800,-122,234
141,-73,-214,-34,178,-143,-1215,-1971,-1507,-966,-170,253
209,-73,-283,-68,246,-178,-1464,-2176,-1664,-1073,-195,292
302,-39,-341,-131,322,-190,-1659,-2298,-1786,-1151,-204,361
361,-9,-370,-175,366,-190,-1790,-2366,-1864,-1195,-209,424
400,9,-390,-204,395,-190,-1873,-2381,-1898,-1215,-204,488
473,39,-434,-256,453,-197,-1908,-2322,-1878,-1224,-185,556
551,63,-488,-307,519,-212,-1932,-2244,-1854,-1220,-146,629
600,87,-512,-344,556,-212,-1942,-2249,-1893,-1254,-146,658
629,97,-531,-363,580,-217,-1947,-2313,-1981,-1327,-175,658
629,92,-536,-361,583,-222,-1927,-2347,-2025,-1346,-170,692
639,102,-536,-370,588,-217,-1908,-2337,-1995,-1317,-170,697
658,87,-570,-373,614,-241,-1849,-2313,-1956,-1288,-190,697
649,63,-585,-356,617,-261,-1786,-2313,-1976,-1288,-209,688
624,34,-590,-329,607,-278,-1742,-2332,-2005,-1298,-234,668
600,4,-595,-302,597,-295,-1688,-2332,-2015,-1293,-239,653
570,-24,-595,-273,583,-309,-1649,-2352,-2020,-1302,-239,629
556,-24,-580,-265,568,-302,-1625,-2396,-2044,-1312,-239,639
556,9,-546,-283,551,-268,-1605,-2415,-2044,-1278,-204,688
556,9,-546,-283,551,-268,-1595,-2405,-2020,-1268,-195,697
546,0,-546,-273,546,-273,-1561,-2391,-2020,-1278,-234,678
546,-4,-551,-270,549,-278,-1517,-2361,-2005,-1278,-253,697
551,-19,-570,-265,561,-295,-1483,-2332,-1966,-1259,-253,707
551,-43,-595,-253,573,-319,-1464,-2308,-1942,-1249,-253,697
531,-58,-590,-236,561,-324,-1415,-2249,-1893,-1220,-253,668
527,-97,-624,-214,575,-361,-1371,-2171,-1830,-1220,-287,619
522,-165,-688,-178,605,-427,-1317,-2083,-1771,-1229,-346,541
517,-234,-751,-141,634,-492,-1259,-1971,-1683,-1224,-419,468
527,-307,-834,-109,680,-570,-1190,-1878,-1610,-1215,-502,375
527,-366,-893,-80,710,-629,-1112,-1781,-1537,-1195,-570,307
517,-361,-878,-78,697,-619,-1044,-1654,-1420,-1137,-575,283
531,-341,-873,-95,702,-607,-971,-1537,-1312,-1078,-556,278
536,-356,-893,-90,714,-624,-917,-1410,-1205,-1034,-561,239
536,-380,-917,-78,727,-649,-868,-1302,-1127,-1000,-570,180
512,-405,-917,-53,714,-661,-800,-1171,-1049,-961,-575,122
488,-439,-927,-24,707,-683,-736,-1049,-946,-902,-570,68
453,-453,-907,0,680,-680,-668,-936,-854,-844,-580,14
434,-453,-888,9,661,-671,-590,-834,-775,-795,-595,-39
419,-434,-854,7,636,-644,-502,-727,-692,-727,-595,-82
395,-419,-814,12,605,-617,-429,-653,-629,-673,-580,-97
356,-419,-775,31,566,-597,-400,-600,-605,-649,-575,-117
326,-405,-732,39,529,-568,-370,-566,-570,-624,-551,-141
312,-375,-688,31,500,-531,-356,-517,-541,-600,-527,-165
283,-346,-629,31,456,-488,-326,-463,-512,-561,-497,-175
239,-317,-556,39,397,-436,-278,-405,-458,-497,-444,-175
204,-287,-492,41,348,-390,-209,-356,-395,-419,-409,-170
165,-253,-419,43,292,-336,-141,-283,-307,-331,-366,-151
107,-209,-317,51,212,-263,-87,-219,-229,-263,-317,-126
68,-180,-248,56,158,-214,-43,-165,-180,-214,-278,-117
48,-161,-209,56,129,-185,-19,-126,-146,-185,-239,-117
29,-131,-161,51,95,-146,0,-63,-97,-136,-185,-107
-39,-122,-82,80,21,-102,34,0,-34,-78,-136,-87
-78,-112,-34,95,-21,-73,58,39,14,-29,-92,-73
-53,-78,-24,65,-14,-51,92,78,53,9,-68,-73
-78,-87,-9,82,-34,-48,136,112,97,63,-48,-73
-122,-107,14,114,-68,-46,165,161,141,97,-53,-87
-122,-97,24,109,-73,-36,185,185,151,107,-53,-97
-131,-87,43,109,-87,-21,200,190,161,97,-39,-97
-131,-78,53,104,-92,-12,185,200,161,97,-29,-87
-131,-78,53,104,-92,-12,175,209,165,102,-19,-92
-136,-78,58,107,-97,-9,170,214,165,117,-4,-92
-136,-68,68,102,-102,0,165,224,175,126,4,-92
-136,-58,78,97,-107,9,170,224,200,136,-4,-82
-136,-58,78,97,-107,9,185,234,204,151,-4,-82
-136,-58,78,97,-107,9,200,239,204,151,-4,-82
-131,-53,78,92,-104,12,209,248,214,151,-4,-82
-141,-58,82,100,-112,12,219,253,224,161,0,-78
-151,-58,92,104,-122,17,219,258,224,170,9,-73
-151,-58,92,104,-122,17,219,263,234,175,19,-68
-146,-53,92,100,-119,19,219,263,239,175,24,-58
-131,-43,87,87,-109,21,209,268,239,175,24,-68
-131,-43,87,87,-109,21,214,273,248,180,29,-68
-131,-43,87,87,-109,21,214,278,253,185,29,-68
-131,-43,87,87,-109,21,224,283,253,185,29,-68
-146,-43,102,95,-124,29,224,297,258,180,29,-63
-151,-48,102,100,-126,26,224,297,263,180,34,-63
-151,-48,102,100,-126,26,224,302,268,190,43,-63
-151,-43,107,97,-129,31,224,307,268,195,48,-63
-136,-48,87,92,-112,19,234,307,273,209,48,-63
-136,-48,87,92,-112,19,234,312,278,214,48,-63
-136,-48,87,92,-112,19,234,312,278,214,48,-68
-141,-48,92,95,-117,21,234,322,287,214,48,-68
-131,-53,78,92,-104,12,229,326,292,214,48,-68
-131,-53,78,92,-104,12,229,331,292,219,48,-68
-131,-48,82,90,-107,17,229,331,292,219,43,-73
-131,-48,82,90,-107,17,229,331,297,219,43,-73
-131,-39,92,85,-112,26,234,341,317,219,39,-73
-131,-39,92,85,-112,26,234,346,322,219,43,-73
-131,-39,92,85,-112,26,234,356,322,229,43,-73
-131,-39,92,85,-112,26,234,356,326,229,43,-73
-131,-39,92,85,-112,26,244,366,331,248,53,-63
-131,-39,92,85,-112,26,248,375,336,248,53,-63
-136,-39,97,87,-117,29,248,385,336,248,53,-63
-136,-34,102,85,-119,34,248,390,341,253,63,-58
-146,-43,102,95,-124,29,248,395,346,258,63,-58
-146,-43,102,95,-124,29,248,400,351,263,58,-68
-146,-53,92,100,-119,19,248,405,356,263,58,-68
-146,-43,102,95,-124,29,253,414,361,263,63,-68
-136,-39,97,87,-117,29,263,419,375,273,73,-78
-136,-34,102,85,-119,34,263,424,380,283,78,-73
-136,-29,107,82,-122,39,268,429,385,283,82,-73
-136,-24,112,80,-124,43,268,434,390,287,82,-73
-146,-34,112,90,-129,39,268,444,395,287,87,-68
-146,-34,112,90,-129,39,268,453,400,292,92,-68
-146,-34,112,90,-129,39,273,458,405,297,92,-63
-146,-34,112,90,-129,39,278,463,409,307,92,-63
-141,-29,112,85,-126,41,278,458,409,312,82,-78
-136,-29,107,82,-122,39,278,468,414,312,82,-78
-131,-24,107,78,-119,41,283,473,419,317,87,-73
-131,-24,107,78,-119,41,283,478,424,322,92,-73
-151,-19,131,85,-141,56,287,497,434,326,102,-73
-141,-19,122,80,-131,51,287,502,448,331,102,-73
-126,-14,112,70,-119,48,287,512,463,331,107,-73
-146,-14,131,80,-139,58,287,517,473,341,107,-78
-141,-14,126,78,-134,56,292,522,473,341,102,-78
-136,-14,122,75,-129,53,292,531,473,346,102,-78
-131,-14,117,73,-124,51,292,536,478,351,102,-78
-126,-9,117,68,-122,53,297,546,483,356,102,-78
-136,-9,126,73,-131,58,312,570,492,370,112,-78
-136,-9,126,73,-131,58,317,580,502,375,117,-78
-141,-9,131,75,-136,61,317,580,512,380,126,-78
-141,-9,131,75,-136,61,317,585,522,390,131,-78
-141,-9,131,75,-136,61,336,595,531,385,126,-82
-141,-4,136,73,-139,65,336,605,536,385,126,-82
-141,-4,136,73,-139,65,336,610,541,385,126,-82
-141,-4,136,73,-139,65,336,614,546,390,126,-87
-136,4,141,65,-139,73,331,624,551,409,131,-87
-136,4,141,65,-139,73,336,634,556,409,131,-87
-136,4,141,65,-139,73,341,644,566,414,131,-87
-136,4,141,65,-139,73,351,658,570,419,136,-87
-141,19,161,61,-151,90,361,668,575,424,136,-87
-141,19,161,61,-151,90,361,678,580,424,136,-87
-141,19,161,61,-151,90,361,683,585,424,136,-92
-146,24,170,61,-158,97,366,688,590,434,136,-92
-151,19,170,65,-161,95,370,692,605,439,141,-92
-151,19,170,65,-161,95,370,697,610,439,141,-97
-151,19,170,65,-161,95,366,702,614,439,141,-97
-146,24,170,61,-158,97,366,707,619,448,146,-97
-156,34,190,61,-173,112,380,732,614,448,146,-97
-156,34,190,61,-173,112,390,741,619,448,141,-97
-156,39,195,58,-175,117,390,746,619,453,141,-102
-156,39,195,58,-175,117,395,751,629,458,141,-107
-165,29,195,68,-180,112,405,761,644,473,151,-107
-170,29,200,70,-185,114,409,766,644,473,151,-107
-170,34,204,68,-187,119,409,766,644,473,156,-107
-170,43,214,63,-192,129,409,766,649,478,156,-107
-170,34,204,68,-187,119,424,785,668,488,156,-107
-170,34,204,68,-187,119,424,790,668,488,156,-112
-161,43,204,58,-183,124,424,795,668,488,156,-112
-161,43,204,58,-183,124,429,800,673,488,156,-122
-170,53,224,58,-197,139,429,800,673,483,151,-117
-170,53,224,58,-197,139,429,805,673,483,151,-117
-170,53,224,58,-197,139,434,810,683,483,151,-117
-170,53,224,58,-197,139,444,810,683,483,151,-117
-161,53,214,53,-187,134,444,810,683,483,151,-117
-170,53,224,58,-197,139,439,810,678,488,151,-122
-170,53,224,58,-197,139,439,814,673,488,146,-126
-165,53,219,56,-192,136,439,814,668,483,136,-126
-161,53,214,53,-187,134,434,814,678,473,146,-122
-161,58,219,51,-190,139,434,819,678,473,146,-122
-161,58,219,51,-190,139,439,819,678,473,146,-126
-165,53,219,56,-192,136,444,814,678,473,146,-126
-161,53,214,53,-187,134,439,805,673,468,141,-131
-146,53,200,46,-173,126,434,805,668,468,136,-131
-141,53,195,43,-168,124,424,800,663,468,131,-131
-136,53,190,41,-163,122,414,790,649,458,117,-136
-136,53,190,41,-163,122,405,790,658,453,126,-126
-136,53,190,41,-163,122,405,785,653,448,122,-126
-141,48,190,46,-165,119,409,780,649,448,122,-126
-146,48,195,48,-170,122,414,771,644,448,122,-126
-131,39,170,46,-151,104,405,766,629,439,112,-136
-126,39,165,43,-146,102,400,746,619,434,107,-136
-126,29,156,48,-141,92,395,736,619,424,97,-141
-122,29,151,46,-136,90,390,727,610,419,97,-141
-122,39,161,41,-141,100,390,717,605,414,97,-122
-112,39,151,36,-131,95,375,707,600,409,97,-117
-102,34,136,34,-119,85,370,692,590,400,92,-117
-97,29,126,34,-112,78,356,673,575,390,87,-117
-78,29,107,24,-92,68,351,663,556,370,97,-112
-73,29,102,21,-87,65,346,658,546,370,97,-102
-73,19,92,26,-82,56,341,634,541,356,92,-97
-73,14,87,29,-80,51,331,619,531,346,92,-97
-63,0,63,31,-63,31,326,595,522,331,82,-102
-53,0,53,26,-53,26,317,580,512,326,78,-97
-48,0,48,24,-48,24,302,566,497,322,78,-97
-43,-4,39,24,-41,17,292,551,488,307,68,-92
-48,-9,39,29,-43,14,273,522,463,287,58,-97
-43,-19,24,31,-34,2,263,502,444,278,58,-97
-39,-24,14,31,-26,-4,253,483,424,268,58,-87
-34,-29,4,31,-19,-12,244,463,400,253,53,-78
-19,-19,0,19,-9,-9,224,444,395,244,58,-68
-9,-24,-14,17,2,-19,214,434,385,234,53,-68
-9,-24,-14,17,2,-19,204,414,375,224,53,-63
-9,-29,-19,19,4,-24,195,405,361,214,48,-58
-4,-29,-24,17,9,-26,185,366,326,204,34,-68
4,-29,-34,12,19,-31,170,346,307,185,29,-63
0,-29,-29,14,14,-29,161,326,287,180,29,-58
-9,-29,-19,19,4,-24,156,307,268,170,29,-53
-9,-48,-39,29,14,-43,141,297,268,161,34,-34
-9,-53,-43,31,17,-48,136,278,253,156,34,-34
0,-53,-53,26,26,-53,122,258,234,141,29,-39
0,-53,-53,26,26,-53,112,239,219,131,29,-39
4,-53,-58,24,31,-56,112,234,209,136,39,-34
4,-53,-58,24,31,-56,112,224,195,131,34,-34
4,-48,-53,21,29,-51,112,204,180,117,34,-24
4,-48,-53,21,29,-51,112,190,165,107,34,-24
14,-48,-63,17,39,-56,92,170,161,97,24,-24
9,-48,-58,19,34,-53,82,151,136,82,24,-24
9,-48,-58,19,34,-53,82,131,122,73,19,-19
9,-43,-53,17,31,-48,78,117,112,68,19,-14
0,-53,-53,26,26,-53,73,112,92,68,9,-4
0,-53,-53,26,26,-53,73,102,82,63,4,-9
0,-53,-53,26,26,-53,73,92,73,58,4,-14
0,-53,-53,26,26,-53,73,82,63,53,0,-14
4,-43,-48,19,26,-46,68,73,53,48,9,-29
0,-53,-53,26,26,-53,63,63,43,39,0,-29
0,-53,-53,26,26,-53,58,53,34,29,0,-29
0,-53,-53,26,26,-53,58,43,19,29,0,-29
-14,-43,-29,29,7,-36,58,48,19,39,0,-14
-14,-43,-29,29,7,-36,58,43,19,34,-4,-14
-14,-43,-29,29,7,-36,58,39,19,24,-9,-19
-19,-43,-24,31,2,-34,58,34,14,19,-9,-24
-9,-58,-48,34,19,-53,58,29,9,19,-9,-24
-14,-58,-43,36,14,-51,53,24,0,14,-9,-24
-14,-58,-43,36,14,-51,53,19,-9,9,-19,-24
-14,-58,-43,36,14,-51,53,14,-19,9,-24,-24
-14,-48,-34,31,9,-41,53,4,-24,9,-24,-34
-19,-48,-29,34,4,-39,53,4,-29,0,-24,-43
-24,-43,-19,34,-2,-31,53,4,-29,0,-24,-43
-24,-43,-19,34,-2,-31,48,4,-29,0,-24,-43
-24,-53,-29,39,2,-41,58,9,-29,0,-24,-43
-24,-53,-29,39,2,-41,58,9,-39,0,-24,-43
-24,-48,-24,36,0,-36,58,9,-39,0,-34,-43
-24,-48,-24,36,0,-36,58,4,-39,-4,-34,-48
-14,-48,-34,31,9,-41,63,0,-29,-4,-24,-53
-19,-48,-29,34,4,-39,63,0,-29,-4,-24,-53
-19,-53,-34,36,7,-43,63,4,-29,-4,-29,-48
-24,-53,-29,39,2,-41,68,4,-29,-4,-29,-48
-39,-43,-4,41,-17,-24,68,4,-29,9,-29,-48
-39,-39,0,39,-19,-19,68,4,-29,9,-29,-48
-39,-39,0,39,-19,-19,73,4,-29,9,-24,-53
-34,-39,-4,36,-14,-21,73,9,-29,9,-24,-53
-34,-39,-4,36,-14,-21,63,9,-34,0,-29,-63
-39,-39,0,39,-19,-19,63,9,-34,0,-29,-58
-39,-39,0,39,-19,-19,63,9,-29,4,-29,-58
-39,-39,0,39,-19,-19,63,14,-29,4,-29,-63
-39,-48,-9,43,-14,-29,63,4,-24,9,-24,-63
-43,-48,-4,46,-19,-26,63,9,-24,9,-24,-63
-43,-43,0,43,-21,-21,68,9,-19,9,-24,-63
-43,-43,0,43,-21,-21,68,9,-19,9,-24,-63
-34,-43,-9,39,-12,-26,78,19,-9,14,-24,-73
-39,-43,-4,41,-17,-24,78,19,-9,14,-24,-63
-39,-43,-4,41,-17,-24,82,24,-9,14,-24,-63
-39,-43,-4,41,-17,-24,82,24,0,19,-24,-63
-39,-43,-4,41,-17,-24,82,34,0,29,-19,-58
-39,-43,-4,41,-17,-24,82,34,0,34,-19,-58
-43,-43,0,43,-21,-21,82,34,0,34,-19,-58
-58,-43,14,51,-36,-14,87,34,0,34,-19,-58
-53,-53,0,53,-26,-26,87,39,9,43,-9,-58
-53,-53,0,53,-26,-26,92,39,14,43,-9,-58
-58,-53,4,56,-31,-24,92,43,19,43,-9,-58
-58,-53,4,56,-31,-24,92,43,24,53,-9,-53
-58,-43,14,51,-36,-14,92,43,24,43,-9,-53
-58,-39,19,48,-39,-9,92,48,24,43,-9,-53
-58,-39,19,48,-39,-9,92,48,39,48,-4,-53
-58,-34,24,46,-41,-4,97,48,43,53,0,-53
-48,-43,4,46,-26,-19,97,53,34,53,0,-53
-48,-43,4,46,-26,-19,97,53,29,53,0,-53
-48,-48,0,48,-24,-24,102,53,29,53,0,-53
-48,-48,0,48,-24,-24,102,58,39,58,4,-53
-58,-39,19,48,-39,-9,102,68,39,58,4,-43
-58,-34,24,46,-41,-4,107,73,39,63,4,-43
-63,-34,29,48,-46,-2,107,73,39,63,4,-43
-63,-34,29,48,-46,-2,107,78,43,63,4,-43
-58,-34,24,46,-41,-4,117,78,63,73,14,-43
-58,-34,24,46,-41,-4,117,78,63,82,14,-43
-73,-34,39,53,-56,2,117,78,58,82,19,-43
-63,-29,34,46,-48,2,117,78,58,82,19,-39
-53,-19,34,36,-43,7,107,73,58,87,19,-43
-53,-19,34,36,-43,7,112,78,63,82,14,-48
-53,-19,34,36,-43,7,112,78,63,78,9,-53
-53,-19,34,36,-43,7,112,78,58,68,4,-58
-63,-29,34,46,-48,2,112,87,58,73,9,-58
-63,-29,34,46,-48,2,112,87,63,78,14,-58
-68,-29,39,48,-53,4,117,87,73,82,24,-58
-68,-29,39,48,-53,4,117,92,73,87,29,-58
-58,-19,39,39,-48,9,107,82,63,78,19,-48
-53,-19,34,36,-43,7,102,82,58,82,19,-48
-48,-19,29,34,-39,4,102,82,58,82,19,-48
-43,-19,24,31,-34,2,102,82,58,82,19,-53
-53,-29,24,41,-39,-2,102,82,68,82,9,-43
-53,-29,24,41,-39,-2,102,82,68,78,4,-43
-53,-29,24,41,-39,-2,107,82,68,78,4,-43
-53,-19,34,36,-43,7,107,82,63,78,4,-43
-53,-19,34,36,-43,7,107,82,53,78,4,-53
-43,-29,14,36,-29,-7,107,82,53,78,4,-53
-63,-29,34,46,-48,2,107,87,63,78,4,-53
-53,-29,24,41,-39,-2,107,87,63,73,4,-53
-53,-39,14,46,-34,-12,102,82,68,73,4,-53
-48,-39,9,43,-29,-14,102,78,63,68,4,-53
-43,-39,4,41,-24,-17,102,73,58,68,4,-53
-43,-48,-4,46,-19,-26,102,68,53,68,0,-53
-53,-48,4,51,-29,-21,117,78,63,78,4,-43
-53,-43,9,48,-31,-17,117,78,63,78,9,-43
-58,-43,14,51,-36,-14,107,78,63,78,14,-43
