I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14,111,97,-62,-41,104,-35,-31,28,-48,-104,-300
25,111,86,-68,-30,98,-40,-35,22,-61,-108,-298
24,111,87,-67,-31,99,-46,-38,15,-71,-114,-312
24,112,88,-68,-32,100,-47,-38,14,-71,-116,-323
32,117,85,-74,-26,101,-43,-31,23,-60,-109,-319
46,123,77,-84,-15,100,-37,-21,37,-43,-99,-309
60,129,69,-94,-4,99,-32,-13,50,-30,-90,-304
69,130,61,-99,4,95,-28,-8,59,-23,-86,-301
69,128,59,-98,5,93,-25,-8,62,-24,-86,-301
67,125,58,-96,4,91,-23,-9,63,-30,-87,-302
68,126,58,-97,5,92,-20,-9,66,-36,-87,-302
67,125,58,-96,4,91,-18,-8,68,-39,-86,-301
62,121,59,-91,1,90,-18,-9,68,-39,-87,-301
56,115,59,-85,-1,87,-19,-8,68,-38,-86,-302
51,110,59,-80,-4,84,-19,-8,68,-38,-86,-302
46,106,60,-76,-7,83,-18,-9,67,-39,-87,-301
39,104,65,-71,-13,84,-16,-12,64,-41,-89,-301
32,101,69,-66,-18,85,-13,-14,62,-43,-92,-302
24,95,71,-59,-23,83,-10,-14,64,-45,-94,-307
17,90,73,-53,-28,81,-8,-13,69,-48,-98,-313
12,86,74,-49,-31,80,-5,-13,73,-53,-103,-317
8,79,71,-43,-31,75,-3,-14,71,-59,-107,-324
5,69,64,-37,-29,66,-1,-14,62,-64,-109,-334
3,61,58,-32,-27,59,0,-13,57,-68,-113,-342
4,59,55,-31,-25,57,2,-11,61,-71,-118,-345
3,57,54,-30,-25,55,4,-8,69,-73,-122,-346
1,51,50,-26,-24,50,7,-4,76,-72,-122,-345
0,47,47,-23,-23,47,9,-4,77,-73,-121,-346
-2,44,46,-21,-24,45,12,-7,75,-76,-121,-346
-4,42,46,-19,-25,44,14,-9,72,-78,-121,-345
-4,40,44,-18,-24,42,17,-8,72,-78,-121,-345
-3,38,41,-17,-22,39,19,-9,73,-77,-122,-346
-2,35,37,-16,-19,36,19,-14,73,-77,-124,-349
-4,33,37,-14,-20,35,18,-20,72,-78,-126,-351
-10,30,40,-10,-25,35,18,-23,69,-78,-126,-351
-14,28,42,-7,-28,35,19,-23,67,-77,-125,-350
-15,26,41,-5,-28,33,19,-20,67,-74,-125,-350
-13,23,36,-5,-24,29,18,-18,68,-72,-126,-351
-12,18,30,-3,-21,24,15,-18,69,-72,-129,-354
-14,12,26,1,-20,19,13,-18,67,-72,-131,-356
-20,5,25,7,-22,15,13,-16,62,-70,-131,-356
-24,4,28,10,-26,16,13,-13,56,-67,-130,-356
-24,10,34,7,-29,22,13,-10,54,-64,-128,-357
-23,21,44,1,-33,32,14,-8,52,-62,-125,-355
-23,32,55,-4,-39,43,17,-8,52,-62,-121,-348
-24,40,64,-8,-44,52,19,-9,53,-63,-115,-338
-24,41,65,-8,-44,53,19,-9,54,-63,-108,-329
-23,37,60,-7,-41,48,18,-8,52,-62,-107,-326
-23,30,53,-3,-38,41,15,-8,45,-62,-114,-330
-24,22,46,1,-35,34,13,-9,36,-63,-124,-337
-24,15,39,4,-31,27,11,-9,28,-63,-132,-342
-23,14,37,4,-30,25,8,-8,23,-62,-136,-347
-23,16,39,3,-31,27,3,-6,20,-62,-136,-352
-24,19,43,2,-33,31,0,-2,18,-63,-135,-356
-24,19,43,2,-33,31,-3,1,12,-63,-135,-359
-23,19,42,2,-32,30,-4,4,8,-62,-136,-361
-20,19,39,0,-29,29,-4,4,7,-62,-136,-361
-18,18,36,0,-27,27,-3,3,9,-63,-135,-360
-19,15,34,2,-26,24,0,3,12,-63,-135,-357
-18,14,32,2,-25,23,0,4,13,-62,-136,-355
-14,16,30,-1,-22,23,-3,4,11,-62,-140,-355
-7,19,26,-6,-16,22,-10,3,8,-63,-147,-356
0,22,22,-11,-11,22,-17,1,5,-63,-155,-357
-1,24,25,-11,-13,24,-18,5,3,-62,-154,-355
-12,24,36,-6,-24,30,-9,17,3,-62,-142,-348
-27,24,51,1,-39,37,2,32,4,-63,-127,-338
-38,24,62,7,-50,43,11,41,4,-66,-115,-328
-43,23,66,10,-54,44,13,41,3,-68,-111,-326
-41,19,60,11,-50,39,9,32,2,-68,-116,-333
-38,12,50,13,-44,31,2,21,-1,-67,-123,-342
-36,5,41,15,-38,23,-2,15,-6,-67,-128,-348
-32,4,36,14,-34,20,-3,13,-9,-68,-131,-351
-24,11,35,6,-29,23,-1,13,-9,-68,-134,-351
-18,21,39,-1,-28,30,0,13,-8,-67,-136,-350
-18,27,45,-4,-31,36,0,13,-8,-64,-135,-347
-18,28,46,-5,-32,37,0,14,-8,-62,-136,-345
-15,26,41,-5,-28,33,0,17,-8,-62,-138,-345
-13,23,36,-5,-24,29,0,19,-9,-63,-141,-346
-13,23,36,-5,-24,29,0,19,-9,-63,-144,-349
-6,24,30,-9,-18,27,0,19,-8,-62,-146,-351
7,24,17,-15,-5,20,0,20,-5,-62,-146,-351
14,23,9,-18,2,16,0,25,-3,-63,-145,-350
7,23,16,-15,-4,19,0,30,-4,-63,-143,-347
-1,24,25,-11,-13,24,0,34,-3,-62,-140,-345
-4,26,30,-11,-17,28,5,34,0,-59,-137,-345
-3,29,32,-13,-17,30,10,33,4,-57,-135,-345
-3,32,35,-14,-19,33,13,34,5,-57,-132,-345
-4,34,38,-15,-21,36,13,33,3,-58,-130,-346
-2,34,36,-16,-19,35,11,30,1,-58,-130,-349
7,34,27,-20,-10,30,8,28,0,-57,-131,-351
24,34,10,-29,7,22,5,29,-2,-55,-131,-351
27,33,6,-30,10,19,3,28,-4,-52,-130,-350
6,28,22,-17,-8,25,3,25,-4,-49,-130,-348
-18,22,40,-2,-29,31,4,23,-3,-47,-131,-345
-32,19,51,6,-41,35,4,24,-1,-48,-131,-342
-33,18,51,7,-42,34,3,23,0,-47,-130,-340
-27,18,45,4,-36,31,1,18,0,-45,-130,-340
-23,18,41,2,-32,29,0,12,0,-42,-131,-341
-26,18,44,4,-35,31,-2,6,0,-41,-131,-341
-29,19,48,5,-38,33,-4,3,0,-43,-130,-340
-25,22,47,1,-36,34,-4,5,0,-46,-126,-335
-16,31,47,-7,-31,39,2,10,0,-47,-120,-329
-8,43,51,-17,-29,47,17,18,3,-49,-118,-331
-18,47,65,-14,-41,56,39,25,-2,-70,-145,-353
-50,36,86,7,-68,61,63,27,-20,-116,-206,-400
-84,20,104,32,-94,62,86,29,-36,-158,-263,-449
-104,7,111,48,-107,59,105,40,-33,-170,-285,-477
-105,11,116,47,-110,63,120,73,3,-124,-256,-466
-90,34,124,28,-107,79,132,133,76,-19,-173,-411
-75,56,131,9,-103,93,143,206,166,105,-67,-339
-61,70,131,-4,-96,100,150,281,256,225,45,-265
-28,94,122,-33,-75,108,149,358,354,357,178,-170
33,141,108,-87,-37,124,137,434,459,504,333,-48
101,190,89,-145,6,139,116,494,548,621,477,73
159,231,72,-195,43,151,89,536,613,699,598,184
217,280,63,-248,77,171,61,581,686,798,744,322
278,343,65,-310,106,204,34,644,787,955,939,501
325,401,76,-363,124,238,8,711,897,1124,1147,682
354,441,87,-397,133,264,-16,773,1009,1281,1346,833
389,476,87,-432,151,281,-31,831,1145,1465,1549,964
439,513,74,-476,182,293,-34,882,1309,1684,1753,1076
479,540,61,-509,209,300,-33,917,1458,1875,1911,1147
488,538,50,-513,219,294,-30,912,1540,1984,1990,1159
464,484,20,-474,222,252,-20,817,1499,2007,1987,1111
406,371,-35,-388,220,168,0,613,1305,1928,1898,1005
311,223,-88,-267,199,67,24,354,996,1706,1701,848
189,68,-121,-128,155,-26,46,98,617,1308,1375,642
73,-71,-144,-1,108,-107,60,-107,219,728,893,380
-15,-184,-169,99,77,-176,68,-235,-142,43,294,77
-81,-277,-196,179,57,-236,82,-302,-408,-514,-246,-210
-129,-353,-224,241,47,-288,112,-315,-540,-797,-602,-440
-161,-395,-234,278,36,-314,156,-258,-555,-878,-774,-598
-182,-399,-217,290,17,-308,212,-139,-488,-849,-805,-688
-206,-394,-188,300,-9,-291,278,-14,-400,-786,-786,-734
-239,-394,-155,316,-42,-274,347,67,-338,-739,-779,-759
-260,-378,-118,319,-71,-248,406,91,-315,-705,-779,-773
-256,-334,-78,295,-89,-206,446,59,-331,-677,-773,-784
-246,-280,-34,263,-106,-157,472,0,-355,-652,-756,-783
-242,-235,7,238,-124,-114,494,-53,-368,-625,-728,-767
-244,-210,34,227,-139,-88,525,-80,-369,-599,-694,-746
-249,-210,39,229,-144,-85,573,-69,-359,-572,-659,-726
-253,-221,32,237,-142,-94,639,-41,-341,-544,-627,-708
-256,-234,22,245,-139,-106,717,-13,-317,-514,-599,-692
-265,-246,19,255,-142,-113,796,1,-299,-485,-574,-680
-282,-253,29,267,-155,-112,863,-1,-292,-460,-552,-671
-293,-258,35,275,-164,-111,896,-18,-292,-440,-531,-659
-291,-263,28,277,-159,-117,900,-37,-290,-425,-514,-643
-286,-269,17,277,-151,-126,943,-42,-279,-410,-498,-632
-282,-277,5,279,-143,-136,1051,-29,-259,-394,-487,-629
-276,-283,-7,279,-134,-145,1154,-25,-246,-383,-482,-628
-264,-284,-20,274,-122,-152,1185,-45,-248,-380,-482,-622
-257,-282,-25,269,-116,-153,1110,-73,-254,-372,-475,-611
-256,-280,-24,268,-116,-152,933,-95,-255,-353,-455,-594
-250,-277,-27,263,-111,-152,728,-109,-251,-331,-435,-575
-232,-270,-38,251,-97,-154,551,-117,-245,-314,-419,-556
-201,-245,-44,223,-78,-144,404,-123,-237,-298,-399,-536
-162,-200,-38,181,-62,-119,281,-130,-230,-283,-370,-515
-122,-157,-35,139,-43,-96,179,-137,-222,-270,-347,-499
-89,-130,-41,109,-24,-85,103,-140,-211,-256,-337,-489
-70,-113,-43,91,-13,-78,62,-125,-196,-239,-328,-480
-67,-99,-32,83,-17,-65,58,-91,-176,-217,-312,-468
-67,-90,-23,78,-22,-56,63,-56,-157,-195,-292,-455
-59,-86,-27,72,-16,-56,59,-37,-142,-178,-276,-445
-44,-80,-36,62,-4,-58,50,-27,-135,-168,-266,-437
-25,-67,-42,46,8,-54,41,-22,-134,-162,-263,-429
-4,-48,-44,26,20,-46,32,-25,-136,-160,-262,-422
14,-27,-41,6,27,-34,23,-34,-136,-158,-260,-419
18,-18,-36,0,27,-27,18,-38,-135,-154,-257,-418
3,-27,-30,12,16,-28,15,-29,-133,-147,-253,-419
-18,-42,-24,30,3,-33,13,-16,-130,-139,-246,-418
-35,-53,-18,44,-8,-35,11,-4,-127,-133,-235,-416
-43,-58,-15,50,-14,-36,8,0,-126,-130,-228,-413
-44,-55,-11,49,-16,-33,2,0,-128,-130,-227,-408
-42,-52,-10,47,-16,-31,-6,-5,-131,-131,-229,-404
-44,-52,-8,48,-18,-30,-15,-10,-132,-130,-229,-401
-48,-53,-5,50,-21,-29,-18,-7,-130,-131,-229,-399
-53,-53,0,53,-26,-26,-13,5,-124,-131,-229,-396
-59,-53,6,56,-32,-23,-8,22,-114,-130,-228,-394
-63,-53,10,58,-36,-21,-7,34,-104,-127,-223,-394
-61,-52,9,56,-35,-21,-9,39,-102,-125,-218,-395
-51,-49,2,50,-26,-23,-14,36,-114,-127,-217,-397
-35,-47,-12,41,-11,-29,-20,26,-128,-132,-219,-400
-17,-47,-30,32,6,-38,-26,12,-138,-137,-225,-403
-8,-48,-40,28,16,-44,-29,2,-141,-141,-229,-405
-13,-48,-35,30,11,-41,-29,1,-138,-142,-230,-407
-19,-47,-28,33,4,-37,-29,4,-135,-140,-228,-409
-20,-44,-24,32,2,-34,-31,7,-135,-134,-227,-409
-18,-42,-24,30,3,-33,-34,9,-136,-130,-229,-408
-18,-42,-24,30,3,-33,-37,10,-136,-129,-234,-408
-19,-42,-23,30,2,-32,-39,8,-135,-131,-239,-409
-22,-42,-20,32,-1,-31,-41,1,-135,-137,-242,-409
-24,-43,-19,33,-2,-31,-43,-4,-136,-141,-244,-408
-24,-47,-23,35,0,-35,-44,-7,-137,-143,-247,-408
-23,-55,-32,39,4,-43,-49,-9,-142,-146,-255,-409
-21,-65,-44,43,11,-54,-57,-12,-151,-152,-267,-411
-25,-74,-49,49,12,-61,-63,-14,-155,-156,-273,-414
-35,-75,-40,55,2,-57,-64,-14,-150,-156,-268,-414
-44,-71,-27,57,-8,-49,-62,-13,-145,-155,-261,-413
-46,-65,-19,55,-13,-42,-59,-13,-144,-156,-259,-411
-48,-63,-15,55,-16,-39,-57,-14,-146,-155,-257,-408
-56,-68,-12,62,-22,-40,-57,-14,-145,-155,-254,-406
-64,-73,-9,68,-27,-41,-58,-13,-146,-156,-253,-404
-70,-73,-3,71,-33,-38,-60,-13,-148,-161,-255,-401
-73,-73,0,73,-36,-36,-63,-14,-151,-165,-258,-399
-77,-74,3,75,-40,-35,-66,-14,-151,-166,-259,-400
-83,-78,5,80,-44,-36,-68,-13,-150,-164,-257,-399
-93,-83,10,88,-51,-36,-68,-13,-147,-162,-254,-396
-96,-87,9,91,-52,-39,-67,-14,-145,-160,-252,-394
-88,-88,0,88,-44,-44,-67,-14,-145,-160,-252,-397
-75,-86,-11,80,-32,-48,-68,-13,-146,-160,-252,-400
-64,-83,-19,73,-22,-51,-71,-13,-149,-160,-252,-403
-56,-81,-25,68,-15,-53,-73,-14,-151,-161,-253,-405
-53,-81,-28,67,-12,-54,-73,-17,-151,-163,-255,-405
-52,-81,-29,66,-11,-55,-72,-19,-150,-165,-258,-404
-51,-81,-30,66,-10,-55,-71,-19,-150,-165,-259,-404
-46,-82,-36,64,-5,-59,-73,-19,-151,-164,-257,-405
-35,-87,-52,61,8,-69,-78,-21,-155,-164,-254,-405
-28,-93,-65,60,18,-79,-82,-24,-162,-165,-253,-404
-27,-97,-70,62,21,-83,-83,-27,-169,-167,-255,-404
-29,-95,-66,62,18,-80,-81,-29,-175,-170,-258,-405
-29,-86,-57,57,14,-71,-80,-29,-179,-170,-261,-405
-28,-76,-48,52,10,-62,-82,-28,-180,-169,-263,-404
-27,-70,-43,48,8,-56,-88,-28,-180,-166,-264,-402
-22,-67,-45,44,11,-56,-92,-29,-179,-164,-261,-399
-14,-67,-53,40,19,-60,-91,-34,-180,-164,-254,-396
-8,-68,-60,38,26,-64,-92,-39,-179,-164,-246,-395
-9,-68,-59,38,25,-63,-97,-43,-179,-162,-244,-395
-15,-67,-52,41,18,-59,-102,-42,-180,-160,-243,-394
-23,-64,-41,43,9,-52,-103,-37,-182,-158,-243,-387
-30,-62,-32,46,1,-47,-101,-33,-185,-155,-244,-378
-32,-61,-29,46,-1,-45,-100,-32,-188,-149,-243,-370
-26,-56,-30,41,2,-43,-103,-34,-190,-145,-237,-365
-13,-48,-35,30,11,-41,-110,-37,-190,-142,-225,-362
-2,-42,-40,22,19,-41,-118,-38,-189,-140,-218,-360
0,-40,-40,20,20,-40,-123,-35,-189,-138,-218,-358
0,-38,-38,19,19,-38,-126,-34,-190,-135,-218,-355
6,-33,-39,13,22,-36,-129,-36,-190,-130,-213,-350
8,-28,-36,10,22,-32,-131,-39,-190,-124,-201,-344
3,-25,-28,11,15,-26,-133,-39,-190,-117,-185,-336
0,-23,-23,11,11,-23,-137,-39,-189,-110,-173,-329
3,-18,-21,7,12,-19,-144,-40,-189,-106,-168,-323
10,-5,-15,-2,12,-10,-152,-43,-190,-100,-163,-314
19,12,-7,-15,13,2,-160,-48,-190,-90,-154,-302
24,25,1,-24,11,13,-165,-54,-189,-79,-144,-289
26,24,-2,-25,14,11,-169,-61,-186,-69,-134,-279
29,17,-12,-23,20,2,-176,-69,-184,-61,-123,-271
36,12,-24,-24,30,-6,-187,-76,-184,-55,-108,-262
39,15,-24,-27,31,-4,-196,-77,-185,-45,-87,-250
37,25,-12,-31,24,6,-199,-69,-185,-30,-62,-235
40,35,-5,-37,22,15,-206,-62,-185,-16,-45,-221
53,42,-11,-47,32,15,-221,-61,-185,-9,-41,-209
64,49,-15,-56,39,17,-236,-63,-184,-2,-37,-197
65,61,-4,-63,34,28,-243,-62,-182,8,-22,-184
70,76,6,-73,32,41,-249,-63,-179,21,-5,-172
85,92,7,-88,39,49,-260,-68,-174,33,8,-161
98,103,5,-100,46,54,-269,-73,-169,45,21,-148
99,105,6,-102,46,55,-271,-75,-164,55,36,-130
96,107,11,-101,42,59,-273,-72,-160,65,50,-113
99,115,16,-107,41,65,-278,-65,-155,75,60,-100
102,123,21,-112,40,72,-284,-56,-150,83,70,-90
104,127,23,-115,40,75,-289,-48,-145,89,81,-83
107,132,25,-119,41,78,-292,-42,-140,99,94,-76
112,138,26,-125,43,82,-291,-38,-134,115,105,-66
117,147,30,-132,43,88,-292,-32,-130,127,112,-56
120,157,37,-138,41,97,-297,-24,-125,128,115,-48
122,166,44,-144,39,105,-303,-18,-121,125,117,-41
123,172,49,-147,37,110,-306,-16,-117,124,122,-37
126,175,49,-150,38,112,-306,-12,-117,126,126,-33
131,174,43,-152,44,108,-303,-4,-120,129,126,-30
136,175,39,-155,48,107,-301,5,-121,130,126,-28
139,181,42,-160,48,111,-302,13,-119,128,126,-28
141,185,44,-163,48,114,-301,20,-116,125,125,-29
143,180,37,-161,53,108,-296,28,-116,126,120,-31
146,173,27,-159,59,100,-291,34,-116,125,116,-34
151,167,16,-159,67,91,-289,37,-114,120,115,-39
150,164,14,-157,68,89,-280,39,-111,116,110,-43
140,163,23,-151,58,93,-262,46,-109,116,95,-48
128,159,31,-143,48,95,-245,54,-106,116,79,-54
120,151,31,-135,44,91,-237,64,-101,113,67,-62
116,145,29,-130,43,87,-232,75,-96,111,62,-69
116,143,27,-129,44,85,-225,88,-93,112,64,-73
116,139,23,-127,46,81,-217,98,-91,111,61,-79
114,130,16,-122,49,73,-208,103,-92,104,49,-89
111,125,14,-118,48,69,-197,108,-91,95,37,-98
112,128,16,-120,48,72,-185,116,-88,87,29,-105
118,130,12,-124,53,71,-172,122,-86,81,22,-113
129,127,-2,-128,65,62,-157,125,-87,76,12,-123
129,120,-9,-124,69,55,-143,126,-86,71,2,-132
112,115,3,-113,54,59,-130,129,-83,64,-6,-139
94,111,17,-102,38,64,-120,131,-81,56,-16,-147
85,106,21,-95,32,63,-113,131,-81,48,-29,-159
75,93,18,-84,28,55,-105,131,-81,42,-40,-172
54,71,17,-62,18,44,-93,131,-81,38,-46,-187
36,49,13,-42,11,31,-86,130,-82,32,-55,-203
27,34,7,-30,10,20,-87,127,-87,22,-72,-218
23,28,5,-25,9,16,-86,120,-93,12,-89,-230
21,29,8,-25,6,18,-76,110,-97,7,-102,-238
25,28,3,-26,11,15,-66,100,-103,3,-114,-245
34,20,-14,-27,24,3,-61,94,-108,-3,-125,-253
38,13,-25,-25,31,-6,-56,91,-112,-10,-131,-258
32,10,-22,-21,27,-6,-49,89,-114,-16,-133,-259
22,8,-14,-15,18,-3,-41,86,-117,-26,-137,-264
14,2,-12,-8,13,-5,-36,79,-122,-38,-149,-276
7,-5,-12,-1,9,-8,-33,71,-126,-49,-163,-288
2,-11,-13,4,7,-12,-33,66,-129,-55,-173,-294
0,-14,-14,7,7,-14,-33,62,-131,-58,-181,-297
-1,-13,-12,7,5,-12,-31,59,-135,-60,-188,-302
-5,-14,-9,9,2,-11,-28,57,-142,-63,-189,-307
-13,-22,-9,17,-2,-15,-26,55,-153,-68,-182,-313
-19,-29,-10,24,-4,-19,-23,52,-161,-73,-180,-317
-20,-32,-12,26,-4,-22,-20,47,-163,-77,-189,-322
-18,-34,-16,26,-1,-25,-18,42,-165,-83,-202,-326
-18,-37,-19,27,0,-28,-18,37,-174,-90,-212,-330
-18,-38,-20,28,1,-29,-18,33,-187,-98,-220,-330
-18,-36,-18,27,0,-27,-18,31,-200,-103,-223,-329
-19,-33,-14,26,-2,-23,-19,28,-210,-107,-223,-331
-24,-35,-11,29,-6,-23,-22,23,-213,-113,-221,-339
-29,-40,-11,34,-9,-25,-24,17,-214,-117,-225,-346
-33,-46,-13,39,-10,-29,-23,12,-216,-120,-236,-349
-33,-54,-21,43,-6,-37,-24,8,-219,-122,-244,-351
-31,-61,-30,46,0,-45,-27,7,-221,-123,-244,-354
-35,-69,-34,52,0,-51,-28,9,-224,-126,-244,-356
-48,-78,-30,63,-9,-54,-26,11,-229,-133,-250,-355
-52,-82,-30,67,-11,-56,-23,7,-235,-142,-259,-356
-36,-77,-41,56,2,-59,-22,-5,-241,-154,-268,-362
-8,-72,-64,40,28,-68,-24,-22,-249,-167,-280,-372
18,-70,-88,26,53,-79,-30,-37,-257,-182,-295,-384
22,-74,-96,26,59,-85,-34,-42,-263,-190,-302,-390
-4,-82,-78,43,37,-80,-35,-34,-266,-189,-295,-386
-39,-94,-55,66,8,-74,-33,-21,-268,-183,-285,-378
-63,-103,-40,83,-11,-71,-31,-11,-271,-177,-282,-372
-73,-106,-33,89,-20,-69,-28,-9,-273,-175,-283,-369
-74,-100,-26,87,-24,-63,-25,-14,-273,-179,-286,-369
-73,-90,-17,81,-28,-53,-23,-19,-272,-185,-286,-370
-76,-82,-6,79,-35,-44,-21,-20,-272,-188,-285,-372
-77,-77,0,77,-38,-38,-18,-18,-273,-190,-288,-375
-71,-75,-4,73,-33,-39,-15,-15,-275,-191,-298,-378
-61,-72,-11,66,-25,-41,-13,-13,-278,-196,-308,-380
-50,-66,-16,58,-17,-41,-13,-13,-280,-203,-314,-379
-41,-62,-21,51,-10,-41,-13,-14,-283,-209,-317,-380
-33,-63,-30,48,-1,-46,-13,-17,-287,-212,-319,-385
-21,-62,-41,41,10,-51,-14,-19,-293,-214,-322,-390
-4,-56,-52,30,24,-54,-17,-19,-302,-217,-324,-393
4,-53,-57,24,30,-55,-19,-18,-307,-219,-326,-395
-2,-59,-57,30,27,-58,-19,-18,-305,-219,-326,-395
-16,-70,-54,43,19,-62,-19,-19,-301,-218,-326,-394
-31,-80,-49,55,9,-64,-19,-20,-298,-217,-326,-392
-45,-87,-42,66,-1,-64,-18,-18,-296,-212,-325,-389
-60,-88,-28,74,-16,-58,-13,-13,-294,-205,-323,-384
-75,-86,-11,80,-32,-48,-8,-8,-291,-199,-322,-379
-91,-83,8,87,-49,-37,-5,-6,-285,-196,-324,-376
-96,-76,20,86,-58,-28,-3,-3,-283,-194,-325,-374
-86,-67,19,76,-52,-24,-3,1,-288,-192,-322,-374
-70,-63,7,66,-38,-28,-3,4,-298,-189,-315,-375
-56,-68,-12,62,-22,-40,-3,4,-308,-186,-309,-375
-53,-80,-27,66,-13,-53,-4,4,-311,-184,-307,-374
-62,-90,-28,76,-17,-59,-6,7,-306,-182,-309,-374
-68,-91,-23,79,-22,-57,-9,9,-301,-179,-312,-374
-63,-81,-18,72,-22,-49,-11,8,-302,-173,-308,-374
-57,-71,-14,64,-21,-42,-14,9,-294,-169,-300,-375
-56,-70,-14,63,-21,-42,-19,15,-270,-169,-289,-375
-58,-73,-15,65,-21,-44,-24,19,-250,-169,-282,-374
-59,-77,-18,68,-20,-47,-28,17,-246,-166,-281,-373
-57,-77,-20,67,-18,-48,-28,20,-242,-159,-283,-368
-48,-72,-24,60,-12,-48,-23,32,-225,-151,-281,-361
-36,-67,-31,51,-2,-49,-18,44,-205,-144,-277,-355
-23,-66,-43,44,10,-54,-15,48,-189,-141,-273,-353
-12,-68,-56,40,22,-62,-13,48,-178,-141,-273,-357
-6,-70,-64,38,29,-67,-13,48,-172,-146,-280,-365
-3,-73,-70,38,33,-71,-14,47,-169,-151,-288,-376
-2,-77,-75,39,36,-76,-17,45,-167,-154,-291,-385
-4,-77,-73,40,34,-75,-18,49,-158,-149,-284,-383
-13,-72,-59,42,23,-65,-14,61,-140,-134,-265,-369
-26,-67,-41,46,7,-54,-7,74,-118,-119,-244,-353
-42,-66,-24,54,-9,-45,-2,83,-98,-111,-231,-345
-54,-68,-14,61,-20,-41,0,87,-85,-105,-222,-340
-58,-69,-11,63,-23,-40,2,90,-76,-97,-214,-334
-57,-67,-10,62,-23,-38,4,92,-65,-91,-208,-330
-55,-60,-5,57,-25,-32,4,92,-51,-88,-205,-330
-52,-58,-6,55,-23,-32,3,91,-42,-86,-203,-330
-50,-64,-14,57,-18,-39,1,91,-44,-84,-203,-329
-54,-74,-20,64,-17,-47,0,92,-48,-81,-204,-331
-62,-85,-23,73,-19,-54,-2,94,-44,-78,-204,-338
-68,-92,-24,80,-22,-58,-4,97,-37,-78,-203,-340
-68,-93,-25,80,-21,-59,-4,100,-29,-78,-199,-335
-68,-91,-23,79,-22,-57,-3,102,-22,-77,-193,-330
-71,-88,-17,79,-27,-52,-3,102,-17,-72,-188,-330
-72,-86,-14,79,-29,-50,-4,101,-13,-67,-184,-331
-66,-86,-20,76,-23,-53,-4,99,-12,-63,-184,-330
-56,-87,-31,71,-12,-59,-3,96,-14,-63,-185,-331
-47,-86,-39,66,-4,-62,-3,93,-16,-66,-185,-334
-42,-87,-45,64,1,-66,-4,91,-12,-67,-184,-335
-41,-87,-46,64,2,-66,-4,92,-3,-63,-181,-330
-43,-86,-43,64,0,-64,-3,91,4,-56,-179,-325
-45,-83,-38,64,-3,-60,-3,89,6,-51,-178,-322
-41,-76,-35,58,-3,-55,-4,86,3,-47,-173,-321
-28,-65,-37,46,4,-51,-4,86,0,-42,-162,-321
-11,-57,-46,34,17,-51,-3,87,0,-38,-155,-321
1,-56,-57,27,29,-56,-3,90,2,-36,-159,-321
3,-57,-60,27,31,-58,-4,92,3,-33,-165,-322
-8,-55,-47,31,19,-51,-4,92,1,-28,-166,-322
-27,-52,-25,39,-1,-38,-3,91,0,-23,-164,-321
-44,-49,-5,46,-19,-27,-3,91,2,-20,-162,-316
-53,-47,6,50,-29,-20,-4,92,3,-18,-160,-311
-54,-48,6,51,-30,-21,-4,97,-1,-15,-160,-308
-52,-47,5,49,-28,-21,-3,102,-4,-13,-161,-306
-51,-44,7,47,-29,-18,-1,106,0,-13,-162,-306
-46,-37,9,41,-27,-14,0,106,4,-14,-160,-306
-37,-27,10,32,-23,-8,0,101,7,-14,-152,-306
-27,-17,10,22,-18,-3,0,96,9,-13,-145,-307
-18,-11,7,14,-12,-2,0,93,10,-13,-141,-309
-13,-8,5,10,-9,-1,0,91,8,-14,-140,-305
-12,-8,4,10,-8,-2,-4,89,3,-14,-140,-291
-14,-9,5,11,-9,-2,-9,86,0,-13,-140,-282
-15,-10,5,12,-10,-2,-12,83,0,-13,-140,-285
-13,-8,5,10,-9,-1,-14,82,0,-14,-141,-292
-8,-1,7,4,-7,3,-14,84,-4,-14,-141,-296
-3,5,8,-1,-5,6,-13,87,-9,-13,-140,-297
0,9,9,-4,-4,9,-12,87,-11,-11,-137,-297
0,8,8,-4,-4,8,-14,87,-14,-8,-135,-296
-2,3,5,0,-3,4,-23,88,-20,-4,-136,-293
-3,0,3,1,-3,1,-36,85,-24,-4,-135,-292
-2,-1,1,1,-1,0,-48,76,-24,-6,-133,-294
-4,0,4,2,-4,2,-59,66,-24,-9,-130,-297
-13,1,14,6,-13,7,-68,63,-28,-8,-129,-294
-19,4,23,7,-21,13,-73,62,-35,-9,-131,-285
-17,8,25,4,-21,16,-76,60,-40,-12,-135,-272
-13,8,21,2,-17,14,-78,57,-43,-13,-135,-268
-13,2,15,5,-14,8,-78,57,-43,-11,-126,-279
-7,0,7,3,-7,3,-78,58,-42,-8,-121,-287
9,7,-2,-8,5,2,-78,60,-42,-8,-126,-280
26,14,-12,-20,19,1,-77,63,-42,-8,-131,-272
33,14,-19,-23,26,-2,-75,65,-42,-6,-127,-271
40,14,-26,-27,33,-6,-72,68,-43,-3,-121,-273
50,17,-33,-33,41,-8,-69,74,-45,0,-117,-273
58,18,-40,-38,49,-11,-67,78,-48,0,-116,-272
59,12,-47,-35,53,-17,-67,78,-48,-1,-116,-272
57,2,-55,-29,56,-26,-68,77,-47,-4,-117,-272
