I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
112,-53,-165,-29,139,-109,-107,-87,-14,-112,-190,-39
112,-43,-156,-34,134,-100,-102,-82,-9,-102,-185,-39
136,-43,-180,-46,158,-112,-97,-68,4,-97,-185,-39
146,-43,-190,-51,168,-117,-97,-63,9,-92,-185,-39
151,-43,-195,-53,173,-119,-97,-58,14,-92,-190,-34
161,-39,-200,-61,180,-119,-97,-48,19,-87,-190,-34
151,-39,-190,-56,170,-114,-87,-34,24,-82,-180,-39
151,-39,-190,-56,170,-114,-82,-29,29,-78,-180,-34
151,-43,-195,-53,173,-119,-73,-24,39,-73,-180,-34
156,-43,-200,-56,178,-122,-68,-19,43,-68,-180,-29
156,-43,-200,-56,178,-122,-63,-9,48,-58,-170,-19
156,-43,-200,-56,178,-122,-58,-4,53,-58,-170,-24
151,-39,-190,-56,170,-114,-53,-4,58,-58,-170,-24
146,-29,-175,-58,161,-102,-48,-4,63,-58,-170,-24
151,-14,-165,-68,158,-90,-34,-9,63,-58,-180,-29
151,-24,-175,-63,163,-100,-24,-9,58,-53,-185,-29
156,-19,-175,-68,165,-97,-24,-14,53,-53,-185,-34
161,-14,-175,-73,168,-95,-48,-19,48,-58,-180,-39
141,-4,-146,-68,143,-75,-43,-29,48,-58,-170,-34
146,4,-141,-75,143,-68,-24,-34,48,-58,-170,-24
136,9,-126,-73,131,-58,-9,-43,48,-63,-175,-14
122,9,-112,-65,117,-51,0,-53,63,-63,-175,-9
122,4,-117,-63,119,-56,-9,-68,53,-68,-190,-14
122,14,-107,-68,114,-46,-9,-78,39,-73,-195,-14
131,4,-126,-68,129,-61,-4,-82,29,-87,-200,-14
131,0,-131,-65,131,-65,-4,-92,14,-92,-204,-19
102,0,-102,-51,102,-51,9,-102,-4,-102,-204,-9
73,-4,-78,-34,75,-41,19,-102,-4,-102,-204,-4
53,-9,-63,-21,58,-36,19,-107,-9,-107,-204,-4
58,-9,-68,-24,63,-39,19,-117,-9,-107,-200,-19
58,-19,-78,-19,68,-48,9,-122,-24,-117,-214,-24
39,-19,-58,-9,48,-39,4,-126,-24,-122,-219,-34
39,-24,-63,-7,51,-43,-4,-131,-24,-131,-224,-39
48,-24,-73,-12,61,-48,-14,-126,-29,-141,-229,-43
63,-19,-82,-21,73,-51,-34,-131,-29,-146,-239,-34
63,-19,-82,-21,73,-51,-39,-136,-34,-146,-234,-34
58,-14,-73,-21,65,-43,-48,-141,-43,-146,-234,-34
73,-14,-87,-29,80,-51,-53,-146,-48,-146,-234,-34
73,-29,-102,-21,87,-65,-68,-146,-53,-151,-244,-34
73,-29,-102,-21,87,-65,-68,-146,-58,-156,-244,-39
73,-29,-102,-21,87,-65,-68,-146,-63,-156,-239,-43
68,-29,-97,-19,82,-63,-68,-146,-63,-161,-239,-53
68,-34,-102,-17,85,-68,-73,-156,-73,-161,-248,-53
78,-39,-117,-19,97,-78,-78,-156,-73,-161,-248,-58
78,-43,-122,-17,100,-82,-82,-156,-73,-161,-253,-58
73,-53,-126,-9,100,-90,-97,-156,-73,-165,-253,-68
68,-53,-122,-7,95,-87,-107,-146,-68,-165,-244,-63
63,-48,-112,-7,87,-80,-107,-146,-68,-165,-244,-68
63,-39,-102,-12,82,-70,-102,-146,-68,-165,-244,-63
58,-34,-92,-12,75,-63,-102,-146,-68,-165,-248,-58
58,-43,-102,-7,80,-73,-112,-156,-82,-180,-258,-68
58,-43,-102,-7,80,-73,-112,-161,-82,-185,-263,-82
63,-53,-117,-4,90,-85,-112,-161,-82,-185,-263,-92
63,-53,-117,-4,90,-85,-112,-161,-87,-185,-258,-97
58,-53,-112,-2,85,-82,-97,-151,-87,-175,-258,-117
53,-53,-107,0,80,-80,-97,-151,-87,-175,-263,-126
53,-63,-117,4,85,-90,-97,-156,-87,-175,-263,-136
53,-53,-107,0,80,-80,-97,-156,-87,-175,-263,-146
63,-53,-117,-4,90,-85,-102,-146,-73,-175,-258,-131
63,-53,-117,-4,90,-85,-102,-146,-73,-170,-258,-122
63,-53,-117,-4,90,-85,-107,-141,-73,-170,-258,-107
68,-53,-122,-7,95,-87,-107,-141,-73,-170,-258,-82
58,-63,-122,2,90,-92,-92,-136,-68,-161,-258,-73
53,-63,-117,4,85,-90,-92,-136,-68,-161,-253,-58
53,-58,-112,2,82,-85,-92,-136,-68,-161,-253,-48
58,-58,-117,0,87,-87,-92,-136,-68,-161,-248,-39
48,-58,-107,4,78,-82,-87,-141,-68,-161,-258,-43
48,-53,-102,2,75,-78,-92,-146,-68,-170,-258,-43
48,-48,-97,0,73,-73,-92,-146,-68,-170,-258,-43
48,-43,-92,-2,70,-68,-87,-146,-73,-180,-258,-43
48,-53,-102,2,75,-78,-82,-136,-63,-170,-268,-39
48,-48,-97,0,73,-73,-78,-136,-63,-165,-268,-43
48,-48,-97,0,73,-73,-78,-136,-63,-161,-263,-48
48,-48,-97,0,73,-73,-82,-136,-63,-161,-263,-53
53,-63,-117,4,85,-90,-78,-131,-53,-151,-253,-58
53,-63,-117,4,85,-90,-68,-126,-48,-151,-253,-58
53,-63,-117,4,85,-90,-58,-122,-48,-146,-253,-53
53,-63,-117,4,85,-90,-53,-117,-48,-141,-253,-53
48,-63,-112,7,80,-87,-48,-107,-58,-141,-258,-68
53,-63,-117,4,85,-90,-39,-107,-53,-146,-263,-68
53,-63,-117,4,85,-90,-34,-107,-53,-151,-263,-68
48,-58,-107,4,78,-82,-34,-107,-53,-156,-263,-73
53,-58,-112,2,82,-85,-34,-107,-58,-156,-273,-73
63,-58,-122,-2,92,-90,-39,-107,-48,-141,-268,-82
48,-68,-117,9,82,-92,-39,-92,-34,-131,-248,-73
39,-78,-117,19,78,-97,-29,-63,-14,-117,-244,-68
48,-63,-112,7,80,-87,-24,-29,24,-82,-229,-73
68,-48,-117,-9,92,-82,-34,24,87,-9,-190,-53
87,-34,-122,-26,104,-78,-39,82,175,82,-122,-19
107,-24,-131,-41,119,-78,-48,136,253,180,-34,34
126,0,-126,-63,126,-63,-48,229,336,283,73,107
156,34,-122,-95,139,-43,-39,385,483,439,224,209
195,78,-117,-136,156,-19,-39,590,688,668,473,366
239,146,-92,-192,165,26,-48,746,893,922,775,561
278,214,-63,-246,170,75,-63,780,1039,1166,1088,771
297,297,0,-297,148,148,-87,722,1141,1395,1405,1005
341,409,68,-375,136,239,-131,595,1205,1600,1722,1239
375,527,151,-451,112,339,-180,424,1185,1722,2005,1478
385,580,195,-483,95,387,-190,273,1102,1761,2220,1683
429,610,180,-519,124,395,-214,107,951,1698,2308,1849
492,619,126,-556,183,373,-263,-141,688,1483,2220,1888
527,600,73,-563,226,336,-268,-390,366,1098,1864,1737
512,541,29,-527,241,285,-200,-561,48,639,1317,1439
439,488,48,-463,195,268,-73,-653,-204,214,732,1054
312,380,68,-346,122,224,97,-697,-400,-185,87,541
92,224,131,-158,-19,178,268,-863,-707,-688,-649,-43
-82,126,209,-21,-146,168,326,-1180,-1151,-1210,-1205,-463
-161,126,287,17,-224,207,307,-1512,-1546,-1595,-1488,-644
-219,112,331,53,-275,222,224,-1786,-1820,-1844,-1649,-727
-268,102,370,82,-319,236,117,-1995,-1986,-1981,-1717,-785
-287,122,409,82,-348,265,34,-2030,-2025,-1966,-1668,-766
-292,136,429,78,-361,283,-19,-1927,-1937,-1854,-1551,-697
-322,107,429,107,-375,268,-102,-1820,-1834,-1747,-1459,-658
-312,117,429,97,-370,273,-190,-1737,-1732,-1664,-1371,-610
-283,156,439,63,-361,297,-224,-1595,-1576,-1532,-1254,-561
-253,165,419,43,-336,292,-234,-1415,-1381,-1351,-1127,-478
-204,165,370,19,-287,268,-244,-1254,-1180,-1185,-1010,-409
-165,146,312,9,-239,229,-239,-1073,-995,-1034,-912,-351
-141,97,239,21,-190,168,-224,-893,-814,-873,-814,-307
-126,87,214,19,-170,151,-209,-707,-634,-712,-697,-239
-102,122,224,-9,-163,173,-200,-536,-468,-570,-585,-175
-58,136,195,-39,-126,165,-209,-409,-341,-458,-507,-146
-34,87,122,-26,-78,104,-190,-317,-248,-380,-453,-131
-29,29,58,0,-43,43,-156,-244,-175,-297,-400,-102
-39,-9,29,24,-34,9,-112,-190,-122,-244,-361,-68
-29,9,39,9,-34,24,-112,-165,-87,-219,-346,-78
0,19,19,-9,-9,19,-117,-156,-73,-200,-336,-82
4,19,14,-12,-4,17,-122,-136,-53,-175,-307,-78
-24,14,39,4,-31,26,-107,-107,-34,-151,-292,-68
-24,-4,19,14,-21,7,-107,-78,-29,-146,-287,-63
9,-9,-19,0,14,-14,-102,-73,-29,-151,-302,-63
29,-14,-43,-7,36,-29,-102,-73,-19,-151,-297,-53
9,-34,-43,12,26,-39,-97,-58,9,-117,-278,-24
9,-34,-43,12,26,-39,-92,-34,19,-102,-263,-4
9,-29,-39,9,24,-34,-87,-34,19,-92,-258,0
9,-29,-39,9,24,-34,-87,-34,19,-92,-258,0
4,-34,-39,14,21,-36,-82,-24,19,-87,-253,-4
4,-34,-39,14,21,-36,-97,-24,19,-82,-253,0
14,-24,-39,4,26,-31,-102,-24,19,-82,-248,0
0,-24,-24,12,12,-24,-102,-19,24,-87,-248,0
0,-34,-34,17,17,-34,-107,-14,34,-82,-239,24
-4,-43,-39,24,17,-41,-107,0,34,-68,-239,19
-9,-48,-39,29,14,-43,-102,0,39,-63,-239,19
-9,-53,-43,31,17,-48,-102,0,39,-63,-234,24
4,-58,-63,26,34,-61,-102,0,39,-68,-224,24
24,-68,-92,21,58,-80,-107,-9,29,-78,-224,24
19,-73,-92,26,56,-82,-107,-4,29,-73,-224,19
14,-78,-92,31,53,-85,-97,4,29,-63,-224,19
-14,-82,-68,48,26,-75,-87,14,39,-63,-224,24
-24,-82,-58,53,17,-70,-87,19,39,-73,-239,24
-24,-82,-58,53,17,-70,-87,19,43,-73,-239,24
-24,-73,-48,48,12,-61,-87,19,43,-73,-229,29
-14,-73,-58,43,21,-65,-87,19,43,-73,-229,29
-14,-87,-73,51,29,-80,-82,24,53,-68,-219,19
-19,-92,-73,56,26,-82,-82,34,58,-68,-219,19
-19,-97,-78,58,29,-87,-82,39,58,-68,-214,19
-19,-102,-82,61,31,-92,-73,43,58,-68,-214,24
-19,-87,-68,53,24,-78,-73,39,58,-48,-209,24
-14,-82,-68,48,26,-75,-78,39,58,-48,-204,24
0,-78,-78,39,39,-78,-78,39,58,-48,-204,24
14,-68,-82,26,48,-75,-78,39,63,-48,-204,14
9,-58,-68,24,39,-63,-68,39,73,-39,-200,29
4,-58,-63,26,34,-61,-53,43,73,-34,-200,34
-4,-58,-53,31,24,-56,-48,43,73,-34,-200,34
-24,-53,-29,39,2,-41,-34,43,78,-24,-195,34
-29,-63,-34,46,2,-48,-24,68,87,-19,-170,39
-29,-68,-39,48,4,-53,-19,73,92,-14,-170,48
-39,-68,-29,53,-4,-48,-9,73,97,-9,-170,58
-24,-63,-39,43,7,-51,0,73,97,-4,-175,68
-19,-63,-43,41,12,-53,4,73,107,-4,-185,68
-24,-63,-39,43,7,-51,4,73,107,-9,-190,73
-29,-63,-34,46,2,-48,9,78,107,-9,-190,78
-29,-68,-39,48,4,-53,9,78,107,-9,-185,82
-14,-58,-43,36,14,-51,-4,78,112,-4,-185,78
-29,-53,-24,41,-2,-39,-4,82,107,0,-180,87
-24,-48,-24,36,0,-36,-9,87,112,0,-180,92
-24,-48,-24,36,0,-36,-14,87,107,4,-175,92
-9,-43,-34,26,12,-39,-29,78,107,-4,-175,92
-4,-39,-34,21,14,-36,-34,78,107,-4,-180,92
-4,-39,-34,21,14,-36,-48,78,117,0,-175,97
-9,-39,-29,24,9,-34,-53,87,126,9,-180,97
-9,-39,-29,24,9,-34,-53,87,122,0,-161,92
4,-39,-43,17,24,-41,-63,92,122,0,-175,92
4,-43,-48,19,26,-46,-68,92,122,0,-175,92
0,-43,-43,21,21,-43,-68,92,126,4,-165,82
-19,-39,-19,29,0,-29,-63,102,136,14,-151,87
-9,-39,-29,24,9,-34,-58,102,136,19,-151,92
-4,-43,-39,24,17,-41,-53,107,136,24,-151,107
-14,-43,-29,29,7,-36,-48,107,141,34,-146,117
-9,-39,-29,24,9,-34,-48,117,141,24,-156,117
-4,-24,-19,14,7,-21,-48,117,141,24,-156,117
-4,-24,-19,14,7,-21,-43,117,146,34,-156,117
0,-29,-29,14,14,-29,-39,117,151,34,-156,117
-14,-34,-19,24,2,-26,-34,122,141,24,-146,117
-14,-39,-24,26,4,-31,-34,122,146,29,-146,122
4,-34,-39,14,21,-36,-34,131,156,34,-141,122
4,-34,-39,14,21,-36,-34,136,165,48,-136,122
-9,-43,-34,26,12,-39,-48,151,156,58,-136,112
-4,-43,-39,24,17,-41,-53,151,161,63,-136,112
-4,-43,-39,24,17,-41,-53,165,175,63,-131,112
-4,-43,-39,24,17,-41,-53,175,185,68,-126,117
-4,-39,-34,21,14,-36,-63,190,200,82,-112,117
-4,-34,-29,19,12,-31,-63,200,204,87,-107,117
-4,-34,-29,19,12,-31,-63,200,209,87,-102,117
-9,-34,-24,21,7,-29,-63,204,214,92,-102,107
0,-29,-29,14,14,-29,-63,219,219,107,-97,112
4,-24,-29,9,17,-26,-53,224,229,117,-92,112
14,-24,-39,4,26,-31,-53,234,244,117,-92,107
29,-19,-48,-4,39,-34,-58,239,248,112,-92,107
34,-29,-63,-2,48,-46,-53,268,268,122,-82,122
29,-29,-58,0,43,-43,-43,283,283,136,-78,122
14,-29,-43,7,29,-36,-39,297,292,151,-63,122
0,-29,-29,14,14,-29,-29,312,307,165,-53,122
4,-29,-34,12,19,-31,-19,331,322,170,-53,107
9,-24,-34,7,21,-29,-24,346,331,180,-43,107
4,-29,-34,12,19,-31,-34,356,336,185,-43,117
0,-24,-24,12,12,-24,-34,366,346,190,-43,117
14,-24,-39,4,26,-31,-34,370,356,209,-39,112
14,-19,-34,2,24,-26,-29,385,366,219,-39,112
9,-19,-29,4,19,-24,-19,395,375,219,-34,117
4,-34,-39,14,21,-36,-9,405,380,224,-34,131
24,-29,-53,2,39,-41,-19,409,385,219,-34,122
29,-19,-48,-4,39,-34,-34,414,385,219,-34,117
29,-14,-43,-7,36,-29,-43,409,385,224,-34,112
34,-9,-43,-12,39,-26,-53,429,395,234,-24,112
34,0,-34,-17,34,-17,-29,429,409,258,-19,122
29,9,-19,-19,24,-4,-24,434,419,263,-14,122
29,9,-19,-19,24,-4,-24,434,419,263,-14,122
24,19,-4,-21,14,7,-24,444,429,273,-9,122
14,24,9,-19,2,17,-9,473,453,283,0,126
9,9,0,-9,4,4,-4,483,458,292,9,126
9,4,-4,-7,7,0,0,497,473,297,14,126
9,-4,-14,-2,12,-9,9,512,488,312,14,136
9,-14,-24,2,17,-19,9,527,478,307,4,131
19,-19,-39,0,29,-29,9,531,488,312,4,126
24,-19,-43,-2,34,-31,9,541,492,317,9,122
24,-9,-34,-7,29,-21,9,551,497,322,14,117
39,-14,-53,-12,46,-34,9,546,497,322,14,107
39,-4,-43,-17,41,-24,9,551,507,326,9,97
39,9,-29,-24,34,-9,9,556,507,326,4,87
39,14,-24,-26,31,-4,14,561,507,326,0,78
34,9,-24,-21,29,-7,4,566,512,331,9,87
34,4,-29,-19,31,-12,4,561,512,331,9,92
39,0,-39,-19,39,-19,0,561,512,326,9,102
43,-4,-48,-19,46,-26,-9,556,512,322,9,117
58,0,-58,-29,58,-29,-14,556,502,322,19,136
63,4,-58,-34,61,-26,-19,551,502,322,19,141
63,4,-58,-34,61,-26,-24,551,497,322,19,146
68,9,-58,-39,63,-24,-29,546,497,322,19,156
68,24,-43,-46,56,-9,-43,541,492,322,29,170
68,29,-39,-48,53,-4,-43,527,492,317,29,170
68,39,-29,-53,48,4,-43,512,483,317,29,165
68,39,-29,-53,48,4,-48,488,483,322,34,165
73,29,-43,-51,58,-7,-48,468,468,331,43,190
63,29,-34,-46,48,-2,-63,453,458,326,53,200
63,24,-39,-43,51,-7,-68,429,439,302,48,200
63,24,-39,-43,51,-7,-73,400,409,278,43,190
63,29,-34,-46,48,-2,-78,380,395,273,43,190
63,34,-29,-48,46,2,-82,351,385,263,48,204
53,39,-14,-46,34,12,-78,317,356,268,43,209
48,53,4,-51,21,29,-73,283,341,268,39,209
58,73,14,-65,21,43,-87,253,317,244,34,200
58,63,4,-61,26,34,-87,219,297,234,34,200
53,63,9,-58,21,36,-82,195,287,224,39,200
48,63,14,-56,17,39,-82,170,273,209,39,200
43,73,29,-58,7,51,-87,146,234,190,34,195
39,73,34,-56,2,53,-92,112,214,175,19,195
34,78,43,-56,-4,61,-97,78,185,151,4,195
29,78,48,-53,-9,63,-102,63,165,131,-9,190
19,63,43,-41,-12,53,-107,48,161,122,-14,185
9,48,39,-29,-14,43,-112,29,146,112,-14,180
0,39,39,-19,-19,39,-112,14,126,97,-24,180
-4,29,34,-12,-19,31,-117,0,117,82,-48,175
-4,14,19,-4,-12,17,-122,-19,82,58,-58,161
-9,14,24,-2,-17,19,-122,-39,58,48,-73,146
-9,14,24,-2,-17,19,-122,-48,43,29,-78,126
-9,4,14,2,-12,9,-126,-68,24,9,-87,117
0,9,9,-4,-4,9,-131,-68,14,-4,-92,117
0,9,9,-4,-4,9,-131,-78,14,-9,-102,107
4,14,9,-9,-2,12,-136,-87,4,-19,-112,107
4,14,9,-9,-2,12,-141,-102,4,-29,-117,107
0,0,0,0,0,0,-146,-107,-4,-29,-126,82
-14,0,14,7,-14,7,-141,-107,-4,-48,-136,82
-19,0,19,9,-19,9,-136,-102,-19,-58,-136,78
-24,0,24,12,-24,12,-136,-97,-29,-68,-141,68
-34,-9,24,21,-29,7,-136,-112,-39,-63,-146,58
-34,-9,24,21,-29,7,-136,-117,-43,-73,-156,53
-34,-9,24,21,-29,7,-136,-122,-48,-78,-165,48
-39,-4,34,21,-36,14,-136,-122,-48,-82,-165,43
-39,-14,24,26,-31,4,-126,-122,-53,-87,-161,39
-29,-24,4,26,-17,-9,-126,-117,-53,-87,-161,34
-24,-34,-9,29,-7,-21,-122,-117,-48,-87,-161,29
-14,-43,-29,29,7,-36,-112,-117,-48,-87,-165,24
-24,-29,-4,26,-9,-17,-92,-126,-63,-102,-175,14
-34,-34,0,34,-17,-17,-92,-131,-63,-102,-170,4
-53,-34,19,43,-36,-7,-92,-136,-68,-107,-170,0
-53,-29,24,41,-39,-2,-92,-136,-68,-107,-180,0
-53,-24,29,39,-41,2,-78,-151,-78,-107,-185,0
-63,-19,43,41,-53,12,-78,-165,-82,-117,-190,0
-63,-14,48,39,-56,17,-78,-195,-102,-122,-195,0
-58,-19,39,39,-48,9,-73,-214,-107,-122,-195,4
-43,-24,19,34,-31,-2,-73,-229,-117,-131,-204,-9
-43,-24,19,34,-31,-2,-78,-229,-126,-136,-209,-9
-43,-24,19,34,-31,-2,-82,-234,-131,-146,-209,-9
-39,-29,9,34,-24,-9,-78,-234,-131,-151,-214,-19
-48,-29,19,39,-34,-4,-78,-224,-126,-141,-204,-19
-58,-34,24,46,-41,-4,-78,-224,-126,-141,-204,-19
-78,-34,43,56,-61,4,-78,-214,-122,-141,-200,-14
-87,-34,53,61,-70,9,-73,-209,-117,-141,-200,-14
-68,-34,34,51,-51,0,-78,-219,-117,-131,-204,-24
-68,-29,39,48,-53,4,-82,-214,-117,-131,-209,-34
-48,-29,19,39,-34,-4,-82,-214,-117,-136,-209,-43
-24,-29,-4,26,-9,-17,-87,-214,-112,-141,-204,-53
-29,-29,0,29,-14,-14,-97,-204,-107,-141,-204,-53
-34,-34,0,34,-17,-17,-87,-190,-102,-136,-204,-48
-48,-39,9,43,-29,-14,-87,-190,-97,-122,-204,-53
-53,-39,14,46,-34,-12,-87,-190,-97,-122,-204,-53
-43,-48,-4,46,-19,-26,-82,-200,-92,-122,-204,-34
-43,-48,-4,46,-19,-26,-78,-195,-92,-122,-204,-24
-48,-48,0,48,-24,-24,-73,-185,-87,-117,-195,-14
-53,-48,4,51,-29,-21,-63,-180,-82,-112,-195,-4
-43,-43,0,43,-21,-21,-48,-180,-82,-112,-195,-4
-39,-43,-4,41,-17,-24,-58,-175,-82,-112,-195,4
-34,-39,-4,36,-14,-21,-63,-170,-82,-112,-195,4
-34,-39,-4,36,-14,-21,-58,-170,-78,-107,-195,9
-24,-39,-14,31,-4,-26,-58,-161,-78,-107,-195,9
-24,-39,-14,31,-4,-26,-58,-165,-78,-107,-195,14
-34,-34,0,34,-17,-17,-58,-165,-78,-107,-195,24
-34,-34,0,34,-17,-17,-58,-165,-78,-107,-190,29
-24,-29,-4,26,-9,-17,-48,-151,-58,-92,-180,34
-24,-29,-4,26,-9,-17,-43,-146,-48,-92,-180,34
-24,-39,-14,31,-4,-26,-43,-146,-48,-92,-185,34
-19,-48,-29,34,4,-39,-39,-141,-48,-92,-185,29
-29,-39,-9,34,-9,-24,-24,-126,-34,-82,-175,34
-29,-39,-9,34,-9,-24,-24,-122,-34,-78,-165,39
-19,-48,-29,34,4,-39,-34,-117,-34,-68,-161,43
-14,-48,-34,31,9,-41,-39,-112,-34,-63,-156,48
-14,-29,-14,21,0,-21,-29,-97,-24,-58,-146,58
-19,-24,-4,21,-7,-14,-34,-92,-19,-48,-141,58
-29,-24,4,26,-17,-9,-39,-87,-14,-39,-136,58
-43,-24,19,34,-31,-2,-39,-78,-4,-34,-126,58
-39,-9,29,24,-34,9,-24,-87,-4,-34,-136,68
-48,-9,39,29,-43,14,-29,-82,-4,-34,-131,68
-34,-19,14,26,-24,-2,-29,-82,-9,-34,-131,58
-19,-24,-4,21,-7,-14,-24,-82,-9,-39,-131,58
-9,-24,-14,17,2,-19,-19,-68,4,-24,-117,73
-29,-24,4,26,-17,-9,-19,-68,4,-24,-112,73
-43,-24,19,34,-31,-2,-19,-68,4,-24,-107,73
-43,-9,34,26,-39,12,-24,-63,4,-19,-97,73
-34,-9,24,21,-29,7,-34,-73,-4,-19,-92,68
-24,-9,14,17,-19,2,-48,-68,4,-14,-92,68
-14,-9,4,12,-9,-2,-58,-68,4,-14,-87,68
-9,-4,4,7,-7,0,-68,-68,4,-14,-82,73
0,-14,-14,7,7,-14,-73,-78,0,-24,-87,63
0,-19,-19,9,9,-19,-78,-73,-4,-24,-92,58
0,-19,-19,9,9,-19,-82,-68,-4,-24,-97,53
0,-19,-19,9,9,-19,-87,-53,0,-19,-97,48
-4,-24,-19,14,7,-21,-82,-58,-9,-29,-112,43
-14,-34,-19,24,2,-26,-82,-63,-14,-34,-122,39
-14,-34,-19,24,2,-26,-78,-63,-24,-39,-126,39
-14,-29,-14,21,0,-21,-73,-68,-29,-39,-131,39
-34,-39,-4,36,-14,-21,-68,-68,-39,-39,-126,29
-34,-39,-4,36,-14,-21,-68,-68,-39,-39,-126,29
-24,-34,-9,29,-7,-21,-63,-68,-39,-43,-136,29
-9,-34,-24,21,7,-29,-58,-68,-34,-48,-136,29
-19,-39,-19,29,0,-29,-39,-73,-43,-48,-131,19
-29,-29,0,29,-14,-14,-39,-73,-43,-43,-136,29
-29,-29,0,29,-14,-14,-29,-73,-39,-43,-136,39
-24,-34,-9,29,-7,-21,-19,-78,-39,-48,-131,39
-19,-24,-4,21,-7,-14,-19,-92,-53,-48,-141,24
-14,-14,0,14,-7,-7,-19,-92,-58,-53,-146,19
-19,-9,9,14,-14,0,-24,-97,-63,-68,-156,14
-29,-9,19,19,-24,4,-24,-102,-68,-87,-165,0
-39,-4,34,21,-36,14,-19,-117,-78,-87,-170,9
-43,-4,39,24,-41,17,-14,-122,-78,-73,-170,19
-53,-4,48,29,-51,21,-9,-126,-82,-82,-170,29
-78,-14,63,46,-70,24,-4,-141,-82,-102,-170,34
-68,-19,48,43,-58,14,-24,-146,-87,-112,-185,34
-48,-19,29,34,-39,4,-34,-151,-92,-122,-185,24
-39,-19,19,29,-29,0,-43,-161,-107,-122,-190,24
-34,-24,9,29,-21,-7,-53,-165,-122,-117,-190,29
-48,-24,24,36,-36,0,-63,-165,-112,-107,-180,34
-43,-24,19,34,-31,-2,-58,-165,-112,-107,-185,34
-48,-29,19,39,-34,-4,-63,-165,-112,-107,-185,34
-48,-29,19,39,-34,-4,-63,-165,-117,-122,-185,29
-39,-29,9,34,-24,-9,-53,-161,-107,-126,-180,34
-48,-29,19,39,-34,-4,-63,-161,-117,-131,-185,34
-48,-29,19,39,-34,-4,-73,-161,-122,-126,-190,34
-48,-29,19,39,-34,-4,-87,-165,-122,-122,-195,39
-29,-29,0,29,-14,-14,-87,-156,-122,-112,-195,48
-29,-43,-14,36,-7,-29,-73,-156,-122,-112,-190,48
-43,-43,0,43,-21,-21,-63,-156,-122,-112,-190,48
-43,-39,4,41,-24,-17,-63,-161,-126,-122,-190,48
-24,-39,-14,31,-4,-26,-73,-161,-117,-122,-180,48
-24,-39,-14,31,-4,-26,-82,-161,-117,-122,-185,48
-19,-39,-19,29,0,-29,-78,-156,-117,-122,-185,48
-14,-39,-24,26,4,-31,-78,-156,-117,-122,-190,48
-14,-39,-24,26,4,-31,-68,-146,-112,-117,-180,58
-19,-39,-19,29,0,-29,-63,-146,-112,-117,-180,53
-19,-39,-19,29,0,-29,-58,-146,-112,-117,-180,48
-19,-24,-4,21,-7,-14,-58,-141,-112,-117,-180,43
-24,-24,0,24,-12,-12,-48,-131,-107,-107,-175,53
-24,-34,-9,29,-7,-21,-48,-141,-112,-107,-180,58
-24,-43,-19,34,-2,-31,-48,-151,-117,-107,-185,63
-19,-48,-29,34,4,-39,-48,-151,-122,-112,-195,63
-29,-39,-9,34,-9,-24,-53,-146,-117,-102,-190,63
-34,-43,-9,39,-12,-26,-48,-136,-112,-102,-190,58
-34,-53,-19,43,-7,-36,-39,-126,-102,-97,-185,58
-39,-53,-14,46,-12,-34,-29,-117,-92,-97,-175,58
-29,-43,-14,36,-7,-29,-24,-122,-102,-107,-185,53
-34,-29,4,31,-19,-12,-19,-122,-102,-112,-185,48
-39,-29,9,34,-24,-9,-19,-122,-107,-112,-185,43
-43,-29,14,36,-29,-7,-14,-122,-107,-112,-185,39
-39,-29,9,34,-24,-9,-4,-112,-102,-112,-175,39
-34,-29,4,31,-19,-12,-4,-122,-102,-112,-180,34
-29,-29,0,29,-14,-14,-19,-122,-97,-107,-185,29
-24,-29,-4,26,-9,-17,-19,-126,-97,-102,-185,19
-39,-19,19,29,-29,0,-4,-112,-82,-92,-180,24
-43,-19,24,31,-34,2,-4,-107,-78,-82,-175,24
-48,-19,29,34,-39,4,0,-102,-68,-82,-170,24
-53,-19,34,36,-43,7,0,-102,-63,-87,-165,19
-19,14,34,2,-26,24,-9,-87,-73,-87,-190,-4
-19,9,29,4,-24,19,-14,-92,-73,-82,-200,-14
-19,-19,0,19,-9,-9,-9,-97,-68,-87,-200,-24
-9,-29,-19,19,4,-24,-9,-97,-78,-97,-195,-19
-19,-29,-9,24,-4,-19,-19,-97,-87,-107,-195,-24
-19,-29,-9,24,-4,-19,-19,-97,-87,-107,-195,-29
-19,-29,-9,24,-4,-19,-19,-97,-87,-107,-195,-34
-19,-29,-9,24,-4,-19,-19,-97,-87,-107,-195,-39
-19,-29,-9,24,-4,-19,-24,-97,-97,-117,-204,-43
-19,-29,-9,24,-4,-19,-29,-97,-97,-117,-204,-48
-19,-29,-9,24,-4,-19,-34,-97,-97,-117,-204,-53
-19,-29,-9,24,-4,-19,-39,-97,-97,-117,-204,-58
-34,-19,14,26,-24,-2,-39,-97,-87,-107,-195,-48
-39,-19,19,29,-29,0,-29,-97,-87,-107,-195,-39
-43,-14,29,29,-36,7,-19,-97,-92,-112,-195,-29
-43,-14,29,29,-36,7,-19,-97,-92,-112,-190,-19
-39,-29,9,34,-24,-9,-19,-102,-102,-122,-180,-14
-39,-39,0,39,-19,-19,-24,-102,-107,-122,-190,-9
-39,-43,-4,41,-17,-24,-29,-107,-112,-122,-190,-4
