I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,48,68,-14,-43,58,-273,-429,-424,126,844,1102
-19,9,29,4,-24,19,-180,-322,-341,136,810,1039
-4,-34,-29,19,12,-31,-122,-244,-297,78,702,922
4,-107,-112,51,58,-109,-48,-170,-268,24,570,775
-4,-165,-161,85,78,-163,24,-73,-239,-19,468,658
-34,-239,-204,136,85,-222,68,4,-214,-48,390,566
-63,-302,-239,183,87,-270,112,78,-190,-68,307,453
-122,-317,-195,219,36,-256,170,141,-141,-87,204,322
-146,-302,-156,224,4,-229,234,190,-107,-131,92,175
-161,-297,-136,229,-12,-217,283,209,-107,-204,-34,24
-170,-297,-126,234,-21,-212,331,224,-112,-273,-146,-107
-204,-322,-117,263,-43,-219,385,273,-87,-302,-214,-204
-248,-370,-122,309,-63,-246,434,326,-43,-292,-268,-273
-273,-400,-126,336,-73,-263,458,380,-14,-292,-297,-341
-253,-409,-156,331,-48,-283,478,424,0,-287,-331,-405
-229,-424,-195,326,-17,-309,507,448,-9,-307,-380,-463
-229,-429,-200,329,-14,-314,522,439,-34,-351,-414,-502
-244,-439,-195,341,-24,-317,541,453,-9,-346,-419,-512
-263,-453,-190,358,-36,-322,546,463,-4,-361,-439,-546
-273,-448,-175,361,-48,-312,556,473,4,-361,-458,-556
-283,-448,-165,366,-58,-307,570,483,4,-361,-468,-566
-287,-458,-170,373,-58,-314,585,497,9,-361,-473,-566
-283,-444,-161,363,-61,-302,600,507,4,-346,-463,-556
-273,-434,-161,353,-56,-297,614,522,9,-346,-463,-561
-268,-429,-161,348,-53,-295,629,541,14,-351,-473,-566
-258,-424,-165,341,-46,-295,644,551,19,-361,-478,-580
-258,-424,-165,341,-46,-295,658,566,24,-351,-488,-580
-253,-434,-180,344,-36,-307,678,575,34,-351,-492,-585
-253,-453,-200,353,-26,-326,702,600,48,-351,-488,-590
-253,-463,-209,358,-21,-336,722,619,53,-366,-488,-605
-263,-468,-204,366,-29,-336,727,629,39,-380,-512,-624
-273,-468,-195,370,-39,-331,741,639,43,-385,-527,-634
-283,-473,-190,378,-46,-331,761,653,39,-395,-541,-639
-297,-483,-185,390,-56,-334,775,653,39,-405,-551,-649
-302,-497,-195,400,-53,-346,795,678,48,-414,-566,-663
-302,-507,-204,405,-48,-356,814,692,53,-424,-585,-678
-312,-527,-214,419,-48,-370,834,707,58,-434,-595,-692
-322,-536,-214,429,-53,-375,858,732,58,-444,-610,-707
-312,-541,-229,427,-41,-385,888,756,73,-448,-610,-717
-326,-546,-219,436,-53,-383,907,775,73,-448,-624,-727
-331,-556,-224,444,-53,-390,927,795,73,-458,-639,-736
-336,-585,-248,461,-43,-417,946,824,73,-463,-653,-756
-341,-605,-263,473,-39,-434,976,824,78,-468,-663,-766
-346,-619,-273,483,-36,-446,995,844,82,-478,-673,-775
-351,-639,-287,495,-31,-463,1019,863,92,-492,-683,-785
-361,-658,-297,509,-31,-478,1039,883,97,-502,-692,-800
-361,-653,-292,507,-34,-473,1044,912,107,-502,-712,-805
-361,-653,-292,507,-34,-473,1058,922,102,-517,-736,-824
-366,-663,-297,514,-34,-480,1078,946,102,-527,-746,-844
-356,-668,-312,512,-21,-490,1093,961,117,-527,-761,-858
-375,-688,-312,531,-31,-500,1112,980,122,-531,-761,-868
-380,-692,-312,536,-34,-502,1132,990,136,-541,-771,-883
-385,-692,-307,539,-39,-500,1151,1010,141,-546,-785,-893
-395,-707,-312,551,-41,-509,1156,1029,156,-551,-790,-907
-395,-732,-336,563,-29,-534,1171,1044,170,-551,-819,-936
-390,-736,-346,563,-21,-541,1176,1058,180,-551,-829,-951
-380,-732,-351,556,-14,-541,1180,1078,190,-551,-834,-961
-375,-732,-356,553,-9,-544,1185,1098,204,-546,-839,-976
-400,-746,-346,573,-26,-546,1195,1107,219,-556,-844,-990
-405,-746,-341,575,-31,-544,1200,1122,239,-546,-849,-1010
-409,-746,-336,578,-36,-541,1200,1127,253,-536,-863,-1029
-414,-746,-331,580,-41,-539,1200,1132,263,-527,-868,-1049
-405,-741,-336,573,-34,-539,1200,1146,292,-502,-858,-1044
-390,-741,-351,566,-19,-546,1185,1151,302,-488,-858,-1044
-375,-736,-361,556,-7,-549,1180,1161,317,-473,-849,-1039
-366,-732,-366,549,0,-549,1176,1166,336,-448,-834,-1029
-380,-751,-370,566,-4,-561,1166,1166,361,-424,-810,-1029
-385,-751,-366,568,-9,-558,1156,1166,375,-405,-800,-1024
-385,-741,-356,563,-14,-549,1137,1166,390,-385,-780,-1019
-380,-732,-351,556,-14,-541,1117,1156,405,-361,-771,-1015
-375,-717,-341,546,-17,-529,1098,1146,424,-341,-736,-995
-370,-688,-317,529,-26,-502,1073,1127,434,-322,-712,-971
-351,-683,-331,517,-9,-507,1054,1117,444,-287,-688,-941
-346,-663,-317,505,-14,-490,1029,1098,453,-263,-663,-917
-341,-644,-302,492,-19,-473,1010,1073,448,-229,-634,-897
-331,-624,-292,478,-19,-458,980,1058,458,-214,-614,-878
-322,-610,-287,466,-17,-448,956,1034,463,-190,-580,-863
-322,-595,-273,458,-24,-434,932,1010,463,-165,-561,-844
-307,-556,-248,431,-29,-402,897,971,453,-170,-531,-819
-297,-527,-229,412,-34,-378,858,936,448,-151,-512,-800
-287,-507,-219,397,-34,-363,814,893,439,-131,-488,-775
-287,-478,-190,383,-48,-334,785,849,429,-112,-458,-746
-278,-483,-204,380,-36,-344,761,824,424,-87,-424,-707
-248,-468,-219,358,-14,-344,717,790,414,-73,-390,-668
-224,-453,-229,339,2,-341,692,761,405,-53,-361,-629
-204,-439,-234,322,14,-336,653,727,395,-39,-336,-590
-214,-414,-200,314,-7,-307,610,678,366,-39,-326,-570
-204,-395,-190,300,-7,-292,575,639,356,-29,-307,-551
-209,-370,-161,290,-24,-265,551,605,336,-24,-283,-541
-219,-356,-136,287,-41,-246,517,570,322,-19,-258,-517
-214,-336,-122,275,-46,-229,483,541,307,-19,-234,-473
-200,-302,-102,251,-48,-202,458,507,287,-9,-209,-444
-195,-283,-87,239,-53,-185,434,478,283,-4,-180,-419
-190,-283,-92,236,-48,-187,405,444,268,0,-161,-390
-180,-287,-107,234,-36,-197,390,409,263,4,-141,-375
-180,-278,-97,229,-41,-187,366,385,239,4,-126,-351
-175,-263,-87,219,-43,-175,341,346,224,4,-117,-336
-175,-253,-78,214,-48,-165,317,317,200,0,-107,-317
-161,-229,-68,195,-46,-148,292,283,170,-9,-102,-297
-161,-204,-43,183,-58,-124,283,253,151,-9,-92,-278
-156,-185,-29,170,-63,-107,258,224,131,-9,-82,-263
-156,-165,-9,161,-73,-87,244,200,107,-14,-78,-253
-126,-141,-14,134,-56,-78,239,180,102,-24,-73,-244
-126,-131,-4,129,-61,-68,224,165,87,-24,-68,-219
-151,-146,4,148,-78,-70,209,131,63,-29,-73,-219
-161,-156,4,158,-82,-75,200,102,48,-39,-63,-219
-156,-136,19,146,-87,-58,185,87,39,-39,-58,-204
-151,-122,29,136,-90,-46,180,78,34,-48,-53,-200
-146,-117,29,131,-87,-43,175,78,29,-48,-48,-195
-141,-112,29,126,-85,-41,170,78,24,-48,-43,-190
-136,-107,29,122,-82,-39,165,78,19,-48,-39,-185
-136,-102,34,119,-85,-34,156,68,0,-63,-39,-190
-141,-92,48,117,-95,-21,156,58,-9,-63,-43,-180
-146,-82,63,114,-104,-9,156,48,-14,-68,-48,-175
-151,-63,87,107,-119,12,161,39,-24,-73,-48,-170
-131,-48,82,90,-107,17,175,39,-29,-73,-34,-156
-126,-43,82,85,-104,19,180,34,-24,-73,-29,-146
-126,-39,87,82,-107,24,175,24,-34,-78,-34,-141
-122,-24,97,73,-109,36,180,14,-39,-82,-39,-141
-112,-4,107,58,-109,51,180,14,-43,-92,-48,-151
-112,0,112,56,-112,56,180,14,-48,-97,-53,-146
-117,9,126,53,-122,68,170,9,-58,-107,-53,-146
-117,24,141,46,-129,82,170,14,-58,-112,-48,-146
-122,19,141,51,-131,80,161,0,-73,-122,-58,-156
-126,14,141,56,-134,78,156,-4,-73,-126,-68,-151
-126,9,136,58,-131,73,151,-14,-78,-131,-73,-151
-126,4,131,61,-129,68,136,-19,-82,-131,-73,-151
-117,9,126,53,-122,68,117,-24,-82,-131,-68,-151
-117,19,136,48,-126,78,97,-29,-82,-141,-73,-156
-122,24,146,48,-134,85,92,-29,-87,-141,-78,-156
-122,29,151,46,-136,90,82,-24,-87,-146,-82,-161
-117,34,151,41,-134,92,82,-39,-102,-161,-92,-175
-117,39,156,39,-136,97,82,-48,-102,-165,-97,-180
-112,43,156,34,-134,100,82,-53,-107,-170,-107,-190
-107,48,156,29,-131,102,82,-63,-112,-180,-112,-195
-117,39,156,39,-136,97,78,-63,-107,-180,-97,-195
-117,43,161,36,-139,102,78,-53,-102,-170,-102,-185
-112,43,156,34,-134,100,68,-48,-102,-165,-97,-175
-107,34,141,36,-124,87,68,-39,-97,-156,-92,-165
-117,24,141,46,-129,82,68,-48,-92,-146,-92,-165
-117,24,141,46,-129,82,68,-48,-92,-146,-92,-170
-117,24,141,46,-129,82,82,-39,-82,-146,-97,-170
-117,24,141,46,-129,82,82,-34,-78,-136,-97,-170
-112,34,146,39,-129,90,82,-24,-68,-131,-92,-170
-107,29,136,39,-122,82,87,-14,-58,-131,-78,-170
-102,14,117,43,-109,65,97,-4,-58,-131,-87,-170
-112,4,117,53,-114,61,102,-4,-58,-131,-87,-170
-126,-9,117,68,-122,53,117,9,-43,-122,-78,-165
-136,-9,126,73,-131,58,122,14,-39,-117,-82,-175
-156,-24,131,90,-143,53,126,19,-29,-107,-82,-180
-161,-34,126,97,-143,46,131,29,-24,-107,-82,-185
-161,-39,122,100,-141,41,131,29,-24,-117,-102,-204
-170,-48,122,109,-146,36,136,29,-24,-122,-122,-224
-175,-73,102,124,-139,14,141,34,-24,-126,-122,-234
-185,-87,97,136,-141,4,156,39,-19,-126,-126,-239
-185,-107,78,146,-131,-14,161,53,-19,-126,-141,-239
-190,-136,53,163,-122,-41,161,63,-19,-126,-146,-258
-200,-156,43,178,-122,-56,161,63,-19,-136,-156,-273
-209,-185,24,197,-117,-80,165,63,-19,-136,-165,-287
-219,-204,14,212,-117,-95,185,63,-14,-141,-175,-302
-219,-214,4,217,-112,-104,190,68,-4,-146,-175,-307
-219,-229,-9,224,-104,-119,190,73,-4,-141,-175,-307
-214,-229,-14,222,-100,-122,190,78,-4,-146,-175,-312
-209,-248,-39,229,-85,-143,200,92,0,-131,-170,-297
-214,-248,-34,231,-90,-141,195,87,4,-126,-165,-292
-209,-248,-39,229,-85,-143,195,92,9,-122,-161,-287
-200,-244,-43,222,-78,-143,195,97,19,-117,-156,-283
-200,-234,-34,217,-82,-134,170,82,14,-131,-161,-297
-200,-234,-34,217,-82,-134,170,78,9,-136,-165,-302
-200,-244,-43,222,-78,-143,170,73,4,-141,-170,-307
-190,-244,-53,217,-68,-148,170,68,0,-141,-170,-312
-200,-258,-58,229,-70,-158,170,73,0,-131,-151,-297
-209,-263,-53,236,-78,-158,170,78,4,-126,-146,-287
-219,-258,-39,239,-90,-148,175,73,4,-112,-141,-287
-229,-263,-34,246,-97,-148,170,73,0,-107,-141,-287
-214,-258,-43,236,-85,-151,175,73,19,-97,-131,-278
-234,-278,-43,256,-95,-161,156,63,4,-107,-141,-283
-214,-258,-43,236,-85,-151,161,73,14,-92,-131,-268
-180,-214,-34,197,-73,-124,161,92,29,-78,-117,-263
-190,-200,-9,195,-90,-104,151,102,39,-63,-107,-263
-185,-209,-24,197,-80,-117,156,131,63,-39,-92,-248
-146,-200,-53,173,-46,-126,175,190,97,-24,-73,-234
-131,-219,-87,175,-21,-153,229,287,146,4,-43,-219
-170,-258,-87,214,-41,-173,302,385,204,53,-14,-195
-170,-263,-92,217,-39,-178,361,439,244,78,9,-180
-131,-224,-92,178,-19,-158,385,429,258,97,24,-175
-141,-229,-87,185,-26,-158,390,400,268,117,39,-165
-165,-248,-82,207,-41,-165,361,351,268,126,53,-151
-170,-248,-78,209,-46,-163,287,258,253,136,58,-141
-131,-214,-82,173,-24,-148,161,117,244,151,78,-126
-141,-195,-53,168,-43,-124,29,-34,204,151,82,-112
-200,-185,14,192,-107,-85,-146,-185,170,156,97,-102
-170,-146,24,158,-97,-61,-380,-331,161,185,151,-73
-58,-24,34,41,-46,4,-688,-483,156,229,219,-29
68,141,73,-104,-2,107,-1063,-658,161,292,307,68
151,326,175,-239,-12,251,-1415,-824,204,419,448,209
190,502,312,-346,-61,407,-1620,-902,292,570,605,351
234,702,468,-468,-117,585,-1712,-932,419,736,766,473
307,878,570,-592,-131,724,-1810,-980,541,893,927,610
380,1019,639,-700,-129,829,-1937,-1029,639,1049,1078,741
463,1107,644,-785,-90,875,-2069,-1049,722,1185,1215,863
556,1166,610,-861,-26,888,-2152,-1044,800,1307,1327,951
614,1234,619,-924,-2,927,-2205,-1054,844,1395,1439,1049
678,1273,595,-976,41,934,-2254,-1088,873,1503,1551,1137
727,1322,595,-1024,65,958,-2308,-1132,902,1590,1634,1229
736,1322,585,-1029,75,954,-2371,-1190,917,1649,1708,1293
732,1302,570,-1017,80,936,-2415,-1283,907,1688,1766,1346
741,1293,551,-1017,95,922,-2454,-1405,849,1703,1805,1390
761,1288,527,-1024,117,907,-2493,-1537,775,1703,1834,1444
771,1268,497,-1019,136,883,-2522,-1654,688,1703,1873,1493
741,1283,541,-1012,100,912,-2532,-1761,605,1703,1908,1532
717,1293,575,-1005,70,934,-2508,-1878,478,1678,1922,1576
683,1283,600,-983,41,941,-2459,-1971,351,1639,1932,1610
668,1268,600,-968,34,934,-2430,-2064,234,1600,1942,1639
649,1302,653,-976,-2,978,-2420,-2176,122,1551,1961,1683
639,1327,688,-983,-24,1007,-2400,-2298,-9,1498,1952,1708
639,1342,702,-990,-31,1022,-2357,-2386,-117,1444,1952,1737
614,1351,736,-983,-61,1044,-2337,-2479,-253,1395,1952,1776
566,1346,780,-956,-107,1063,-2318,-2576,-414,1307,1927,1786
527,1317,790,-922,-131,1054,-2254,-2620,-561,1234,1903,1786
483,1273,790,-878,-153,1032,-2156,-2596,-653,1151,1873,1776
444,1239,795,-841,-175,1017,-2064,-2571,-751,1073,1839,1776
380,1224,844,-802,-231,1034,-1976,-2566,-834,1005,1820,1771
317,1195,878,-756,-280,1037,-1893,-2532,-883,936,1786,1771
287,1185,897,-736,-305,1041,-1771,-2474,-893,873,1751,1776
258,1180,922,-719,-331,1051,-1649,-2391,-902,819,1722,1761
185,1137,951,-661,-383,1044,-1542,-2298,-912,761,1673,1742
141,1127,985,-634,-422,1056,-1434,-2191,-907,707,1625,1722
185,1171,985,-678,-400,1078,-1317,-2074,-927,624,1586,1717
195,1122,927,-658,-366,1024,-1220,-1961,-976,536,1517,1703
102,985,883,-544,-390,934,-1141,-1859,-985,453,1454,1654
29,863,834,-446,-402,849,-1063,-1732,-961,385,1390,1595
39,800,761,-419,-361,780,-951,-1600,-917,341,1332,1546
14,722,707,-368,-346,714,-849,-1483,-873,307,1293,1522
-48,595,644,-273,-346,619,-741,-1361,-819,273,1229,1473
-68,492,561,-212,-314,527,-653,-1239,-795,204,1137,1400
-63,414,478,-175,-270,446,-580,-1127,-775,141,1044,1317
-58,336,395,-139,-226,366,-492,-985,-717,126,990,1278
-29,268,297,-119,-163,283,-400,-819,-634,126,951,1224
-9,190,200,-90,-104,195,-322,-692,-570,97,893,1156
-29,87,117,-29,-73,102,-253,-575,-502,87,854,1093
-29,9,39,9,-34,24,-180,-458,-409,107,829,1039
-24,-53,-29,39,2,-41,-112,-361,-346,97,761,951
-43,-146,-102,95,29,-124,-48,-268,-317,43,649,834
-43,-214,-170,129,63,-192,24,-170,-278,0,527,717
-34,-239,-204,136,85,-222,87,-73,-234,-29,439,605
-34,-263,-229,148,97,-246,141,9,-190,-48,356,492
-63,-307,-244,185,90,-275,209,92,-161,-87,263,370
-117,-331,-214,224,48,-273,263,141,-136,-141,161,244
-161,-336,-175,248,7,-256,302,170,-126,-185,43,102
-180,-356,-175,268,-2,-265,341,185,-122,-263,-87,-48
-195,-361,-165,278,-14,-263,385,204,-117,-322,-195,-185
-209,-361,-151,285,-29,-256,424,239,-102,-331,-258,-263
-234,-370,-136,302,-48,-253,468,292,-82,-322,-297,-331
-263,-380,-117,322,-73,-248,507,336,-87,-336,-351,-405
-297,-395,-97,346,-100,-246,536,380,-78,-356,-400,-473
-307,-409,-102,358,-102,-256,561,409,-53,-370,-424,-522
-283,-409,-126,346,-78,-268,590,434,-29,-375,-429,-531
-278,-448,-170,363,-53,-309,605,434,-24,-370,-444,-546
-283,-448,-165,366,-58,-307,614,444,-14,-370,-458,-556
-287,-453,-165,370,-61,-309,629,453,-14,-370,-463,-566
-287,-468,-180,378,-53,-324,644,468,-9,-370,-463,-566
-292,-448,-156,370,-68,-302,649,488,-14,-366,-463,-575
-292,-444,-151,368,-70,-297,663,502,-9,-366,-463,-580
-297,-444,-146,370,-75,-295,678,522,-4,-370,-473,-585
-297,-444,-146,370,-75,-295,692,531,0,-380,-478,-600
-312,-458,-146,385,-82,-302,702,541,9,-380,-502,-610
-322,-473,-151,397,-85,-312,717,546,14,-380,-512,-614
-336,-497,-161,417,-87,-329,736,566,24,-380,-512,-619
-351,-512,-161,431,-95,-336,751,580,24,-395,-517,-634
-341,-507,-165,424,-87,-336,771,600,24,-395,-522,-629
-331,-497,-165,414,-82,-331,790,619,34,-395,-527,-634
-322,-492,-170,407,-75,-331,814,644,34,-400,-531,-634
-317,-492,-175,405,-70,-334,834,653,39,-405,-531,-639
-341,-517,-175,429,-82,-346,844,668,48,-419,-546,-644
-351,-527,-175,439,-87,-351,863,683,53,-424,-566,-658
-370,-546,-175,458,-97,-361,883,697,58,-429,-575,-673
-390,-556,-165,473,-112,-361,907,722,58,-434,-590,-688
-385,-546,-161,466,-112,-353,936,732,53,-434,-590,-707
-395,-546,-151,470,-122,-348,956,746,53,-439,-605,-717
-395,-551,-156,473,-119,-353,976,761,53,-453,-619,-727
-395,-575,-180,485,-107,-378,995,785,53,-463,-634,-746
-400,-575,-175,488,-112,-375,1005,790,48,-478,-649,-761
-405,-580,-175,492,-114,-378,1024,805,53,-488,-663,-775
-409,-590,-180,500,-114,-385,1049,819,63,-502,-678,-790
-419,-600,-180,509,-119,-390,1068,834,68,-512,-692,-810
-424,-614,-190,519,-117,-402,1093,858,78,-512,-702,-814
-429,-624,-195,527,-117,-409,1107,873,73,-527,-727,-834
-439,-644,-204,541,-117,-424,1127,902,73,-536,-736,-854
-434,-658,-224,546,-104,-441,1141,922,87,-536,-751,-868
-439,-653,-214,546,-112,-434,1166,941,92,-541,-761,-878
-439,-653,-214,546,-112,-434,1180,951,107,-551,-771,-893
-439,-649,-209,544,-114,-429,1195,971,112,-556,-785,-902
-444,-658,-214,551,-114,-436,1195,990,126,-561,-790,-917
-448,-697,-248,573,-100,-473,1210,1005,131,-570,-819,-936
-448,-707,-258,578,-95,-483,1215,1019,141,-570,-829,-951
-444,-707,-263,575,-90,-485,1220,1039,151,-570,-834,-961
-444,-712,-268,578,-87,-490,1224,1058,165,-566,-839,-976
-453,-727,-273,590,-90,-500,1234,1073,175,-556,-849,-985
-453,-727,-273,590,-90,-500,1239,1093,200,-546,-849,-1000
-453,-727,-273,590,-90,-500,1239,1102,219,-536,-858,-1015
-453,-727,-273,590,-90,-500,1239,1112,234,-527,-858,-1029
-453,-736,-283,595,-85,-509,1249,1127,244,-517,-858,-1029
-448,-741,-292,595,-78,-517,1234,1132,253,-507,-858,-1034
-444,-741,-297,592,-73,-519,1229,1141,268,-497,-849,-1034
-444,-741,-297,592,-73,-519,1224,1146,287,-478,-834,-1029
-434,-736,-302,585,-65,-519,1229,1166,331,-453,-805,-1015
-424,-732,-307,578,-58,-519,1224,1176,356,-424,-790,-1005
-409,-717,-307,563,-51,-512,1210,1185,380,-395,-766,-995
-390,-702,-312,546,-39,-507,1195,1185,405,-361,-751,-985
-405,-707,-302,556,-51,-505,1166,1166,405,-346,-732,-976
-409,-688,-278,549,-65,-483,1141,1146,414,-331,-712,-961
-400,-692,-292,546,-53,-492,1122,1137,424,-302,-692,-941
-405,-683,-278,544,-63,-480,1098,1117,434,-283,-673,-927
-380,-673,-292,527,-43,-483,1083,1093,448,-248,-634,-902
-370,-653,-283,512,-43,-468,1049,1078,458,-234,-614,-878
-361,-639,-278,500,-41,-458,1019,1054,463,-209,-580,-858
-361,-624,-263,492,-48,-444,990,1029,463,-185,-561,-834
-341,-585,-244,463,-48,-414,971,1005,468,-165,-517,-800
-326,-556,-229,441,-48,-392,936,985,468,-141,-492,-771
-312,-536,-224,424,-43,-380,897,956,463,-117,-463,-736
-307,-507,-200,407,-53,-353,873,927,458,-92,-429,-697
-317,-512,-195,414,-61,-353,824,893,448,-78,-414,-688
-307,-497,-190,402,-58,-344,775,849,434,-73,-390,-668
-302,-483,-180,392,-61,-331,746,810,419,-63,-370,-649
-302,-468,-165,385,-68,-317,702,766,405,-58,-356,-629
-287,-434,-146,361,-70,-290,678,717,385,-43,-322,-595
-263,-405,-141,334,-61,-273,644,678,375,-29,-297,-561
-253,-370,-117,312,-68,-244,619,644,356,-19,-268,-536
-248,-346,-97,297,-75,-222,585,610,341,-9,-239,-497
-244,-317,-73,280,-85,-195,551,575,326,-9,-229,-478
-229,-283,-53,256,-87,-168,527,546,307,0,-209,-453
-224,-263,-39,244,-92,-151,502,522,302,4,-185,-434
-219,-263,-43,241,-87,-153,473,492,287,9,-170,-409
-214,-258,-43,236,-85,-151,448,453,263,19,-161,-375
-219,-248,-29,234,-95,-139,424,424,239,14,-146,-351
-219,-234,-14,226,-102,-124,400,380,224,9,-136,-336
-224,-224,0,224,-112,-112,375,346,200,0,-126,-317
-209,-209,0,209,-104,-104,351,331,185,0,-117,-307
-209,-195,14,202,-112,-90,341,302,170,0,-102,-287
-204,-185,19,195,-112,-82,317,273,156,0,-87,-273
-204,-175,29,190,-117,-73,302,248,136,-4,-78,-263
-185,-131,53,158,-119,-39,287,219,122,-4,-82,-253
-195,-151,43,173,-119,-53,263,185,97,-14,-87,-239
-190,-146,43,168,-117,-51,248,151,73,-19,-82,-229
-170,-107,63,139,-117,-21,239,151,68,-29,-63,-209
-156,-126,29,141,-92,-48,253,165,68,-19,-29,-175
-165,-117,48,141,-107,-34,253,161,58,-9,-29,-170
-165,-117,48,141,-107,-34,253,156,58,-9,-29,-165
-165,-117,48,141,-107,-34,253,151,58,-9,-29,-161
-165,-117,48,141,-107,-34,253,146,58,-9,-29,-156
-165,-87,78,126,-122,-4,253,131,48,-14,-24,-151
-170,-73,97,122,-134,12,253,117,39,-14,-24,-141
-175,-58,117,117,-146,29,253,102,34,-19,-24,-136
-180,-34,146,107,-163,56,258,87,24,-24,-19,-131
-165,-29,136,97,-151,53,258,97,14,-39,-9,-131
-165,-24,141,95,-153,58,258,92,14,-43,-9,-126
-170,-19,151,95,-161,65,248,82,0,-53,-19,-126
-170,-4,165,87,-168,80,248,73,-9,-63,-29,-131
-165,-4,161,85,-163,78,248,68,-14,-53,-29,-126
-161,-9,151,85,-156,70,248,63,-19,-58,-34,-117
-161,-9,151,85,-156,70,239,53,-29,-68,-34,-112
-156,-4,151,80,-153,73,239,53,-29,-73,-29,-107
-156,9,165,73,-161,87,229,43,-43,-78,-39,-117
-156,14,170,70,-163,92,224,43,-43,-87,-48,-112
-151,19,170,65,-161,95,219,39,-48,-97,-53,-112
-146,24,170,61,-158,97,204,39,-53,-102,-53,-112
-136,24,161,56,-148,92,195,29,-48,-102,-58,-102
-136,29,165,53,-151,97,175,19,-53,-112,-63,-107
-141,29,170,56,-156,100,170,14,-63,-112,-68,-107
-141,29,170,56,-156,100,161,14,-68,-117,-73,-112
-156,19,175,68,-165,97,161,9,-78,-126,-78,-122
-165,19,185,73,-175,102,161,9,-73,-126,-78,-122
-170,19,190,75,-180,104,161,14,-73,-126,-82,-126
-175,19,195,78,-185,107,161,14,-73,-131,-82,-126
-175,14,190,80,-183,102,161,4,-82,-141,-92,-136
-175,14,190,80,-183,102,156,4,-82,-141,-102,-136
-170,9,180,80,-175,95,141,0,-87,-146,-102,-136
-165,-4,161,85,-163,78,136,0,-87,-146,-102,-136
-161,4,165,78,-163,85,136,0,-82,-146,-92,-126
-156,14,170,70,-163,92,136,0,-82,-146,-92,-131
-151,24,175,63,-163,100,151,9,-73,-146,-97,-131
-146,34,180,56,-163,107,151,14,-68,-136,-97,-131
-146,34,180,56,-163,107,161,24,-48,-122,-102,-136
-146,29,175,58,-161,102,165,34,-39,-122,-87,-141
-146,14,161,65,-153,87,175,43,-39,-122,-97,-146
-161,4,165,78,-163,85,180,43,-39,-122,-97,-151
-170,0,170,85,-170,85,185,58,-34,-112,-87,-146
-175,0,175,87,-175,87,190,63,-29,-107,-92,-156
-190,-14,175,102,-183,80,195,68,-19,-97,-92,-161
-190,-24,165,107,-178,70,200,78,-14,-97,-92,-165
-204,-48,156,126,-180,53,200,87,-4,-97,-92,-165
-219,-68,151,143,-185,41,204,87,-4,-102,-112,-185
-229,-102,126,165,-178,12,209,92,-4,-107,-112,-195
-244,-126,117,185,-180,-4,224,97,0,-107,-117,-200
-244,-131,112,187,-178,-9,239,92,-9,-117,-141,-209
-248,-156,92,202,-170,-31,239,102,-9,-117,-146,-229
-258,-170,87,214,-173,-41,239,102,-9,-126,-156,-244
-268,-195,73,231,-170,-61,244,102,-9,-126,-165,-258
-258,-214,43,236,-151,-85,244,112,-4,-136,-175,-273
-258,-224,34,241,-146,-95,248,117,4,-136,-175,-278
-258,-239,19,248,-139,-109,248,122,4,-126,-175,-278
-253,-239,14,246,-134,-112,248,126,4,-126,-175,-283
-244,-268,-24,256,-109,-146,258,131,14,-126,-170,-273
-253,-268,-14,261,-119,-141,253,126,14,-126,-165,-273
-253,-268,-14,261,-119,-141,253,131,14,-126,-161,-273
-248,-263,-14,256,-117,-139,253,136,19,-126,-156,-273
-239,-253,-14,246,-112,-134,229,126,9,-126,-165,-283
-239,-253,-14,246,-112,-134,229,126,9,-126,-165,-283
-239,-263,-24,251,-107,-143,229,126,9,-126,-165,-283
-229,-263,-34,246,-97,-148,229,126,9,-122,-161,-283
-234,-253,-19,244,-107,-136,234,122,9,-117,-161,-278
-239,-253,-14,246,-112,-134,229,117,14,-117,-156,-268
-244,-244,0,244,-122,-122,229,102,14,-107,-151,-268
-248,-244,4,246,-126,-119,219,92,9,-107,-151,-268
-283,-297,-14,290,-134,-156,204,92,0,-126,-151,-258
-244,-258,-14,251,-114,-136,204,92,-4,-117,-151,-263
-234,-239,-4,236,-114,-122,200,92,4,-102,-151,-258
-248,-244,4,246,-126,-119,200,112,29,-87,-126,-244
-229,-229,0,229,-114,-114,209,141,48,-53,-107,-224
-204,-209,-4,207,-100,-107,214,170,73,-29,-82,-200
-204,-219,-14,212,-95,-117,234,229,107,-4,-53,-185
-209,-219,-9,214,-100,-114,287,326,165,24,-34,-161
-219,-200,19,209,-119,-90,370,434,214,63,-4,-156
-209,-195,14,202,-112,-90,439,488,253,87,9,-151
-190,-195,-4,192,-92,-100,473,497,278,107,24,-146
-190,-200,-9,195,-90,-104,468,468,287,126,39,-126
-204,-219,-14,212,-95,-117,448,429,287,136,53,-112
-209,-219,-9,214,-100,-114,375,346,273,146,58,-112
-190,-175,14,183,-102,-80,248,214,253,151,87,-87
-190,-156,34,173,-112,-61,107,53,214,151,102,-73
-209,-175,34,192,-122,-70,-48,-87,190,156,117,-63
-190,-156,34,173,-112,-61,-283,-234,180,185,141,-34
-126,-63,63,95,-95,0,-590,-375,175,229,200,19
-19,102,122,-41,-70,112,-966,-551,190,302,287,107
73,297,224,-185,-75,261,-1337,-736,204,409,409,229
131,492,361,-312,-114,427,-1581,-854,283,541,556,361
