I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,-112,-97,63,41,-104,107,414,122,165,-4,-87
-24,-122,-97,73,36,-109,102,409,122,165,-9,-92
-43,-146,-102,95,29,-124,82,405,102,146,-24,-117
-4,-117,-112,61,53,-114,87,419,112,146,-14,-107
24,-87,-112,31,68,-100,112,448,136,165,0,-78
-9,-92,-82,51,36,-87,112,444,146,165,-9,-82
-39,-97,-58,68,9,-78,107,439,146,165,-9,-92
-34,-92,-58,63,12,-75,112,444,146,170,-4,-92
-19,-97,-78,58,29,-87,112,444,146,175,-14,-92
-19,-102,-82,61,31,-92,117,453,151,175,-24,-92
-29,-107,-78,68,24,-92,122,468,161,180,-19,-97
-24,-117,-92,70,34,-104,117,468,161,185,-14,-92
-4,-112,-107,58,51,-109,122,473,161,190,-14,-87
0,-102,-102,51,51,-102,141,483,185,200,0,-78
-14,-107,-92,61,39,-100,146,502,200,209,14,-68
-24,-117,-92,70,34,-104,141,497,195,209,14,-68
-9,-112,-102,61,46,-107,141,497,195,214,14,-68
14,-97,-112,41,63,-104,141,507,209,239,19,-63
4,-97,-102,46,53,-100,136,517,224,248,19,-63
-19,-112,-92,65,36,-102,131,527,214,239,14,-68
-14,-112,-97,63,41,-104,141,541,214,234,14,-73
0,-87,-87,43,43,-87,156,556,234,239,19,-68
-4,-78,-73,41,34,-75,161,566,253,248,29,-58
-14,-97,-82,56,34,-90,161,566,253,253,34,-58
-19,-107,-87,63,34,-97,165,580,268,268,34,-58
-4,-92,-87,48,41,-90,170,595,278,283,43,-48
4,-92,-97,43,51,-95,170,595,273,292,53,-53
-4,-102,-97,53,46,-100,165,595,268,287,48,-63
-4,-92,-87,48,41,-90,170,614,283,292,43,-68
0,-78,-78,39,39,-78,180,624,292,302,53,-68
-4,-68,-63,36,29,-65,185,634,307,302,53,-78
-4,-53,-48,29,21,-51,185,639,317,307,48,-78
-9,-39,-29,24,9,-34,190,663,336,322,53,-68
-9,-39,-29,24,9,-34,200,678,351,336,73,-58
9,-39,-48,14,29,-43,204,702,361,351,78,-58
14,-48,-63,17,39,-56,204,712,366,356,73,-63
14,-63,-78,24,46,-70,209,732,380,370,82,-48
4,-58,-63,26,34,-61,229,751,400,390,107,-24
-24,-73,-48,48,12,-61,239,766,414,395,102,-24
-29,-78,-48,53,9,-63,234,775,419,390,87,-29
0,-73,-73,36,36,-73,229,790,434,405,97,-24
14,-63,-78,24,46,-70,244,805,448,419,107,-19
4,-63,-68,29,36,-65,258,839,463,434,112,-19
-9,-58,-48,34,19,-53,258,854,478,444,122,-14
-9,-39,-29,24,9,-34,258,868,497,458,126,-9
4,-14,-19,4,12,-17,268,897,517,468,131,-9
-4,-19,-14,12,4,-17,283,932,546,492,151,-9
0,-24,-24,12,12,-24,302,961,580,531,185,0
4,-39,-43,17,24,-41,312,990,600,551,195,4
-4,-58,-53,31,24,-56,312,1000,610,566,195,-9
0,-53,-53,26,26,-53,331,1029,644,590,200,-14
14,-39,-53,12,34,-46,341,1054,658,600,195,-9
-4,-43,-39,24,17,-41,341,1083,663,600,180,-19
-4,-39,-34,21,14,-36,346,1102,683,624,190,-19
14,-29,-43,7,29,-36,366,1127,717,653,209,4
14,-24,-39,4,26,-31,375,1156,741,663,229,19
0,-29,-29,14,14,-29,380,1190,766,678,239,24
-9,-29,-19,19,4,-24,390,1210,790,712,248,34
4,-24,-29,9,17,-26,405,1229,819,736,263,43
19,-9,-29,-4,24,-19,419,1259,854,761,283,53
0,-14,-14,7,7,-14,419,1273,873,785,292,58
-14,-24,-9,19,-2,-17,424,1293,888,800,292,58
4,-4,-9,0,7,-7,434,1312,927,824,307,68
24,19,-4,-21,14,7,453,1351,961,863,331,78
34,39,4,-36,14,21,453,1390,995,897,356,82
24,39,14,-31,4,26,439,1400,1015,927,366,87
19,24,4,-21,7,14,439,1415,1029,946,366,87
34,19,-14,-26,24,2,448,1429,1044,961,380,92
29,14,-14,-21,21,0,468,1449,1078,1000,400,102
9,0,-9,-4,9,-4,473,1454,1107,1024,409,102
9,-9,-19,0,14,-14,473,1464,1112,1034,414,97
14,-4,-19,-4,17,-12,478,1478,1132,1054,419,97
14,14,0,-14,7,7,483,1483,1156,1093,453,117
19,29,9,-24,4,19,478,1488,1185,1132,478,136
19,14,-4,-17,12,4,463,1488,1195,1146,488,141
19,-9,-29,-4,24,-19,444,1488,1200,1161,488,146
24,-9,-34,-7,29,-21,439,1483,1205,1176,512,156
24,-4,-29,-9,26,-17,439,1473,1215,1195,536,165
39,9,-29,-24,34,-9,434,1468,1220,1215,546,175
58,14,-43,-36,51,-14,434,1449,1210,1224,561,180
53,4,-48,-29,51,-21,424,1420,1215,1244,580,190
58,19,-39,-39,48,-9,414,1395,1220,1263,585,204
53,29,-24,-41,39,2,400,1381,1210,1249,570,195
58,29,-29,-43,43,0,390,1351,1176,1224,556,190
73,29,-43,-51,58,-7,385,1327,1161,1229,566,200
63,9,-53,-36,58,-21,370,1293,1156,1234,580,204
63,-4,-68,-29,65,-36,346,1254,1151,1229,585,204
78,9,-68,-43,73,-29,322,1224,1127,1215,580,209
78,9,-68,-43,73,-29,312,1180,1098,1195,570,200
53,-19,-73,-17,63,-46,297,1127,1058,1176,570,200
43,-19,-63,-12,53,-41,278,1088,1029,1161,570,204
63,-4,-68,-29,65,-36,258,1039,980,1132,556,200
73,14,-58,-43,65,-21,239,995,941,1098,541,185
63,14,-48,-39,56,-17,224,946,897,1049,522,175
63,4,-58,-34,61,-26,200,888,839,995,492,156
63,0,-63,-31,63,-31,180,834,780,936,458,136
58,0,-58,-29,58,-29,170,780,736,883,434,126
53,-19,-73,-17,63,-46,151,727,678,829,405,117
53,-34,-87,-9,70,-61,122,683,624,775,370,112
58,-34,-92,-12,75,-63,107,649,575,732,356,107
63,-34,-97,-14,80,-65,112,624,536,692,346,102
48,-53,-102,2,75,-78,107,595,497,653,336,97
29,-82,-112,26,70,-97,87,561,463,610,317,87
39,-92,-131,26,85,-112,63,517,414,556,278,68
63,-78,-141,7,102,-109,63,478,366,507,253,53
63,-58,-122,-2,92,-90,53,444,336,478,234,48
43,-58,-102,7,73,-80,39,409,307,444,209,34
39,-68,-107,14,73,-87,24,375,248,385,165,4
24,-92,-117,34,70,-104,0,346,204,331,126,-24
14,-97,-112,41,63,-104,0,336,185,307,122,-24
34,-73,-107,19,70,-90,14,317,165,283,117,-19
53,-68,-122,7,87,-95,4,287,122,239,92,-29
24,-102,-126,39,75,-114,-14,263,97,209,68,-39
4,-112,-117,53,61,-114,-14,244,82,190,63,-39
29,-97,-126,34,78,-112,-19,229,68,170,58,-48
34,-107,-141,36,87,-124,-24,224,48,156,34,-68
14,-131,-146,58,80,-139,-24,219,24,126,4,-87
14,-126,-141,56,78,-134,-9,209,4,102,-4,-92
24,-107,-131,41,78,-119,-14,204,-4,87,-4,-97
4,-117,-122,56,63,-119,-39,185,-24,68,-9,-107
4,-131,-136,63,70,-134,-48,170,-34,53,-19,-112
0,-126,-126,63,63,-126,-43,156,-43,48,-14,-112
-34,-146,-112,90,39,-129,-48,141,-53,39,-24,-126
-48,-151,-102,100,26,-126,-63,131,-58,19,-53,-151
-4,-117,-112,61,53,-114,-58,136,-63,9,-68,-161
29,-87,-117,29,73,-102,-39,141,-68,9,-68,-156
14,-107,-122,46,68,-114,-34,141,-78,9,-68,-156
4,-122,-126,58,65,-124,-43,141,-82,0,-63,-151
9,-117,-126,53,68,-122,-48,146,-87,-9,-68,-151
19,-122,-141,51,80,-131,-43,136,-92,-9,-73,-141
14,-136,-151,61,82,-143,-48,122,-92,-9,-63,-141
-4,-141,-136,73,65,-139,-53,117,-92,-9,-53,-136
-4,-126,-122,65,58,-124,-48,117,-92,-9,-58,-146
19,-102,-122,41,70,-112,-43,122,-97,-14,-73,-151
9,-107,-117,48,63,-112,-43,117,-97,-19,-82,-161
-24,-122,-97,73,36,-109,-53,112,-102,-24,-87,-175
-24,-136,-112,80,43,-124,-58,117,-112,-34,-102,-185
-24,-151,-126,87,51,-139,-58,112,-126,-53,-126,-200
-14,-141,-126,78,56,-134,-48,112,-131,-68,-136,-200
4,-131,-136,63,70,-134,-39,112,-126,-63,-122,-185
0,-151,-151,75,75,-151,-43,117,-117,-53,-107,-175
-19,-170,-151,95,65,-161,-48,131,-107,-43,-97,-170
-4,-156,-151,80,73,-153,-43,141,-102,-39,-92,-165
9,-141,-151,65,80,-146,-48,122,-122,-48,-112,-185
-9,-151,-141,80,65,-146,-63,107,-136,-68,-131,-190
-29,-156,-126,92,48,-141,-63,117,-126,-73,-126,-180
-19,-156,-136,87,58,-146,-48,131,-112,-63,-117,-170
4,-156,-161,75,82,-158,-43,131,-112,-53,-102,-170
4,-161,-165,78,85,-163,-39,141,-107,-48,-97,-170
-19,-175,-156,97,68,-165,-39,136,-112,-53,-97,-180
-9,-170,-161,90,75,-165,-29,131,-112,-48,-97,-175
14,-136,-151,61,82,-143,-24,131,-107,-53,-97,-170
0,-136,-136,68,68,-136,-34,136,-107,-63,-107,-175
-29,-156,-126,92,48,-141,-39,146,-107,-68,-102,-175
-34,-151,-117,92,41,-134,-34,146,-117,-82,-107,-180
-19,-136,-117,78,48,-126,-39,136,-122,-87,-117,-185
-24,-146,-122,85,48,-134,-39,146,-112,-73,-112,-180
-34,-161,-126,97,46,-143,-34,151,-107,-73,-102,-180
-19,-170,-151,95,65,-161,-39,146,-112,-78,-107,-190
-4,-161,-156,82,75,-158,-24,151,-107,-68,-102,-190
-9,-156,-146,82,68,-151,-14,161,-92,-63,-102,-180
-24,-165,-141,95,58,-153,-29,165,-92,-68,-102,-170
-19,-165,-146,92,63,-156,-39,165,-97,-73,-107,-175
-24,-161,-136,92,56,-148,-34,161,-102,-78,-126,-200
-39,-156,-117,97,39,-136,-34,146,-102,-87,-141,-229
-34,-136,-102,85,34,-119,-34,146,-102,-87,-146,-244
-9,-122,-112,65,51,-117,-24,170,-97,-68,-136,-234
-4,-126,-122,65,58,-124,-19,170,-107,-78,-136,-214
-9,-136,-126,73,58,-131,-14,156,-131,-107,-151,-209
-19,-146,-126,82,53,-136,-14,161,-122,-107,-151,-209
-34,-151,-117,92,41,-134,-19,170,-92,-73,-126,-195
-34,-141,-107,87,36,-124,-29,165,-73,-58,-107,-185
-24,-136,-112,80,43,-124,-29,170,-82,-73,-117,-195
-19,-146,-126,82,53,-136,-34,165,-102,-92,-146,-209
-14,-161,-146,87,65,-153,-24,165,-102,-87,-146,-214
-19,-165,-146,92,63,-156,-14,175,-78,-58,-122,-204
-39,-175,-136,107,48,-156,-4,175,-78,-63,-117,-209
-24,-146,-122,85,48,-134,-4,175,-92,-87,-136,-214
14,-117,-131,51,73,-124,0,170,-92,-87,-136,-204
0,-126,-126,63,63,-126,-9,161,-87,-78,-136,-200
-29,-146,-117,87,43,-131,-14,165,-78,-68,-126,-195
-34,-141,-107,87,36,-124,0,180,-68,-58,-107,-180
-43,-151,-107,97,31,-129,9,185,-68,-63,-107,-190
-58,-190,-131,124,36,-161,0,175,-78,-63,-117,-214
-58,-195,-136,126,39,-165,0,175,-68,-48,-102,-209
-24,-136,-112,80,43,-124,4,180,-53,-34,-73,-185
-9,-112,-102,61,46,-107,-19,170,-53,-39,-78,-180
-29,-136,-107,82,39,-122,-39,156,-68,-43,-92,-195
-19,-117,-97,68,39,-107,-14,161,-63,-34,-82,-190
0,-112,-112,56,56,-112,9,185,-48,-29,-78,-175
-24,-151,-126,87,51,-139,4,190,-58,-53,-97,-185
-39,-175,-136,107,48,-156,0,185,-73,-63,-107,-195
-19,-165,-146,92,63,-156,9,185,-58,-43,-87,-180
-29,-180,-151,104,61,-165,9,185,-48,-34,-68,-170
-29,-185,-156,107,63,-170,-4,175,-53,-34,-73,-180
-9,-156,-146,82,68,-151,-4,165,-58,-39,-87,-185
-9,-136,-126,73,58,-131,9,161,-48,-39,-92,-180
-34,-131,-97,82,31,-114,14,151,-58,-43,-97,-185
-43,-131,-87,87,21,-109,4,156,-73,-53,-92,-190
-34,-117,-82,75,24,-100,-4,156,-68,-48,-87,-185
-9,-92,-82,51,36,-87,-4,165,-39,-29,-82,-180
-9,-102,-92,56,41,-97,-14,170,-39,-39,-92,-190
-29,-136,-107,82,39,-122,-34,156,-73,-68,-112,-200
-24,-131,-107,78,41,-119,-29,156,-73,-63,-92,-185
-4,-97,-92,51,43,-95,-4,165,-53,-39,-63,-165
0,-92,-92,46,46,-92,-4,165,-53,-29,-68,-165
-29,-122,-92,75,31,-107,-19,156,-58,-39,-78,-175
-39,-131,-92,85,26,-112,-19,151,-48,-39,-68,-175
14,-82,-97,34,56,-90,4,165,-39,-24,-53,-165
29,-63,-92,17,61,-78,4,170,-34,-14,-48,-170
-14,-87,-73,51,29,-80,-14,165,-29,-14,-48,-165
-24,-92,-68,58,21,-80,-9,175,-19,-9,-39,-156
-9,-78,-68,43,29,-73,14,190,-9,-4,-34,-151
-9,-63,-53,36,21,-58,29,195,-14,-4,-24,-151
9,-39,-48,14,29,-43,29,195,-9,0,-19,-146
0,-34,-34,17,17,-34,39,195,-4,0,-19,-141
-24,-39,-14,31,-4,-26,43,190,-9,-19,-39,-146
-4,-34,-29,19,12,-31,48,200,-14,-19,-43,-146
0,-34,-34,17,17,-34,48,204,-4,-4,-29,-146
-9,-34,-24,21,7,-29,43,190,0,0,-24,-161
14,-19,-34,2,24,-26,34,190,0,-4,-24,-161
24,-9,-34,-7,29,-21,29,180,-14,-19,-34,-161
-9,-48,-39,29,14,-43,9,165,-34,-48,-58,-175
-14,-78,-63,46,24,-70,0,165,-39,-58,-68,-180
19,-53,-73,17,46,-63,0,170,-29,-39,-48,-151
29,-39,-68,4,48,-53,-9,156,-19,-19,-34,-141
19,-43,-63,12,41,-53,-29,141,-19,-14,-34,-151
29,-39,-68,4,48,-53,-43,141,-24,-19,-39,-161
53,-39,-92,-7,73,-65,-43,151,-29,-29,-39,-156
48,-48,-97,0,73,-73,-29,151,-29,-24,-29,-141
34,-58,-92,12,63,-75,-34,146,-24,-19,-24,-146
39,-53,-92,7,65,-73,-48,141,-24,-19,-34,-151
39,-43,-82,2,61,-63,-48,141,-24,-24,-29,-146
34,-48,-82,7,58,-65,-39,146,-24,-34,-29,-146
24,-73,-97,24,61,-85,-34,141,-29,-43,-34,-146
34,-78,-112,21,73,-95,-39,126,-48,-58,-43,-156
58,-63,-122,2,90,-92,-53,112,-73,-78,-58,-165
73,-63,-136,-4,104,-100,-63,102,-78,-82,-63,-170
68,-73,-141,2,104,-107,-68,102,-78,-78,-58,-170
48,-87,-136,19,92,-112,-78,97,-73,-73,-43,-156
43,-92,-136,24,90,-114,-73,102,-63,-68,-29,-131
78,-78,-156,0,117,-117,-63,92,-68,-68,-34,-141
92,-78,-170,-7,131,-124,-68,82,-82,-92,-58,-165
68,-102,-170,17,119,-136,-87,68,-112,-117,-87,-190
63,-126,-190,31,126,-158,-92,68,-112,-122,-92,-200
68,-126,-195,29,131,-161,-92,78,-102,-107,-87,-195
68,-107,-175,19,122,-141,-87,92,-92,-102,-78,-195
53,-107,-161,26,107,-134,-68,92,-97,-112,-97,-204
24,-126,-151,51,87,-139,-48,87,-102,-126,-117,-224
24,-117,-141,46,82,-129,-39,87,-97,-126,-107,-214
43,-112,-156,34,100,-134,-29,102,-87,-112,-78,-185
43,-117,-161,36,102,-139,-24,112,-63,-78,-43,-151
9,-117,-126,53,68,-122,-39,107,-68,-87,-48,-161
0,-117,-117,58,58,-117,-43,92,-92,-126,-82,-195
24,-87,-112,31,68,-100,-34,102,-82,-126,-87,-204
9,-107,-117,48,63,-112,-29,112,-78,-117,-87,-209
-14,-136,-122,75,53,-129,-29,102,-102,-141,-107,-234
9,-112,-122,51,65,-117,-19,107,-102,-146,-112,-229
19,-107,-126,43,73,-117,-14,107,-87,-131,-102,-219
-4,-131,-126,68,61,-129,-14,97,-102,-146,-102,-224
-14,-131,-117,73,51,-124,-14,92,-107,-161,-112,-239
-9,-136,-126,73,58,-131,-19,92,-107,-165,-122,-244
-14,-146,-131,80,58,-139,-9,102,-107,-165,-122,-244
-9,-136,-126,73,58,-131,4,107,-97,-161,-131,-253
-9,-146,-136,78,63,-141,-4,102,-102,-165,-146,-278
-39,-180,-141,109,51,-161,-19,97,-112,-170,-151,-297
-43,-175,-131,109,43,-153,-14,102,-117,-175,-141,-292
-24,-136,-112,80,43,-124,-9,87,-122,-180,-141,-287
-39,-131,-92,85,26,-112,-19,68,-136,-190,-156,-287
-73,-161,-87,117,7,-124,-24,78,-122,-190,-161,-292
-48,-151,-102,100,26,-126,-9,97,-107,-180,-156,-287
-24,-136,-112,80,43,-124,-9,92,-107,-180,-156,-273
-24,-146,-122,85,48,-134,-14,92,-112,-175,-151,-268
-9,-141,-131,75,61,-136,-14,97,-117,-175,-141,-263
-9,-131,-122,70,56,-126,-4,102,-122,-180,-131,-268
-39,-161,-122,100,41,-141,0,107,-117,-185,-136,-273
-53,-185,-131,119,39,-158,9,107,-102,-180,-146,-278
-34,-170,-136,102,51,-153,19,112,-102,-175,-136,-273
-24,-156,-131,90,53,-143,19,112,-92,-165,-112,-263
-39,-165,-126,102,43,-146,9,112,-82,-161,-107,-263
-53,-190,-136,122,41,-163,58,214,-14,-126,-112,-283
-292,-629,-336,461,21,-483,1044,2137,1205,653,0,-551
-941,-1869,-927,1405,-7,-1398,3664,7280,4455,2698,258,-1288
-819,-1717,-897,1268,39,-1307,3289,6524,3957,2357,161,-1229
48,48,0,-48,24,24,-370,-697,-605,-512,-214,-209
107,307,200,-207,-46,253,-839,-1629,-1185,-863,-214,-39
-224,-385,-161,305,-31,-273,570,1180,590,248,-58,-434
-92,-219,-126,156,17,-173,180,448,156,-14,-73,-317
9,-4,-14,-2,12,-9,-283,-453,-385,-331,-87,-156
-87,-195,-107,141,9,-151,112,302,102,-29,-53,-258
-87,-185,-97,136,4,-141,151,312,126,-14,-63,-268
-87,-43,43,65,-65,0,0,-126,-126,-180,-92,-234
-131,-87,43,109,-87,-21,78,-24,-48,-131,-87,-283
-19,-141,-122,80,51,-131,9,24,9,-14,-24,-239
53,-92,-146,19,100,-119,-131,-190,-78,-4,29,-165
-14,-68,-53,41,19,-61,-97,-287,-117,-43,24,-185
-29,-82,-53,56,12,-68,-82,-356,-151,-63,14,-204
-4,-87,-82,46,39,-85,-151,-512,-248,-102,9,-180
-39,-87,-48,63,4,-68,-180,-663,-346,-156,4,-165
-43,-82,-39,63,-2,-61,-195,-785,-419,-180,19,-165
4,-43,-48,19,26,-46,-292,-1010,-541,-214,34,-136
131,161,29,-146,51,95,-790,-2049,-1180,-580,0,-19
380,610,229,-495,75,419,-1844,-4182,-2518,-1395,-126,224
453,756,302,-605,75,529,-2152,-4875,-2952,-1644,-161,297
253,409,156,-331,48,283,-1385,-3494,-2083,-1073,-63,107
156,161,4,-158,75,82,-966,-2742,-1610,-746,0,0
185,122,-63,-153,124,29,-1029,-2928,-1727,-780,19,39
165,43,-122,-104,143,-39,-922,-2801,-1639,-688,48,19
122,-39,-161,-41,141,-100,-790,-2586,-1498,-585,73,-34
122,-53,-175,-34,148,-114,-795,-2610,-1527,-600,82,-34
126,-48,-175,-39,151,-112,-761,-2566,-1517,-580,102,-29
97,-53,-151,-21,124,-102,-649,-2396,-1429,-531,112,-63
43,-97,-141,26,92,-119,-605,-2298,-1400,-527,112,-82
19,-161,-180,70,100,-170,-653,-2322,-1449,-561,107,-68
19,-190,-209,85,114,-200,-717,-2347,-1503,-600,107,-48
29,-200,-229,85,129,-214,-741,-2337,-1522,-619,122,-14
48,-229,-278,90,163,-253,-771,-2327,-1542,-624,161,34
58,-268,-326,104,192,-297,-800,-2308,-1561,-634,200,78
48,-307,-356,129,202,-331,-824,-2259,-1571,-658,224,122
43,-356,-400,156,222,-378,-849,-2205,-1576,-683,253,165
48,-366,-414,158,231,-390,-868,-2156,-1576,-688,302,229
53,-331,-385,139,219,-358,-873,-2088,-1512,-653,395,326
78,-278,-356,100,217,-317,-873,-1981,-1429,-595,502,434
102,-253,-356,75,229,-305,-868,-1873,-1405,-600,556,507
102,-244,-346,70,224,-295,-854,-1771,-1410,-663,575,551
68,-234,-302,82,185,-268,-814,-1659,-1376,-683,629,614
53,-204,-258,75,156,-231,-761,-1527,-1302,-673,697,692
73,-165,-239,46,156,-202,-707,-1381,-1239,-663,732,741
63,-146,-209,41,136,-178,-668,-1244,-1151,-624,780,785
34,-126,-161,46,97,-143,-614,-1112,-1034,-556,858,839
29,-87,-117,29,73,-102,-561,-990,-912,-483,912,868
4,-24,-29,9,17,-26,-497,-878,-790,-405,951,883
-53,24,78,14,-65,51,-419,-771,-702,-380,946,858
-97,68,165,14,-131,117,-336,-658,-619,-370,912,800
-112,126,239,-7,-175,183,-263,-551,-517,-317,888,761
-136,161,297,-12,-217,229,-204,-444,-400,-248,863,727
-136,175,312,-19,-224,244,-146,-322,-287,-185,814,683
-107,190,297,-41,-202,244,-87,-195,-185,-141,746,600
-87,190,278,-51,-183,234,-29,-87,-87,-97,658,478
-78,180,258,-51,-168,219,9,0,-14,-73,556,351
-82,161,244,-39,-163,202,39,73,39,-43,473,258
-82,136,219,-26,-151,178,63,131,78,-19,400,175
-73,112,185,-19,-129,148,107,185,112,0,322,107
-82,82,165,0,-124,124,136,234,136,9,273,39
-92,34,126,29,-109,80,136,263,156,9,209,-29
-68,0,68,34,-68,34,146,297,170,-4,131,-97
-53,-34,19,43,-36,-7,165,341,180,-14,68,-156
-53,-58,-4,56,-24,-31,175,361,190,-24,19,-200
-53,-73,-19,63,-17,-46,170,356,180,-43,-19,-229
-63,-92,-29,78,-17,-61,156,346,161,-63,-39,-244
-53,-82,-29,68,-12,-56,156,346,161,-63,-39,-253
-24,-48,-24,36,0,-36,165,356,165,-68,-48,-253
-9,-34,-24,21,7,-29,165,361,161,-78,-68,-258
-34,-68,-34,51,0,-51,161,375,165,-78,-73,-273
-58,-102,-43,80,-7,-73,170,385,185,-73,-82,-292
-39,-87,-48,63,4,-68,190,395,190,-68,-97,-307
-19,-78,-58,48,19,-68,195,395,190,-68,-107,-317
-34,-92,-58,63,12,-75,190,395,195,-73,-122,-326
-48,-102,-53,75,2,-78,190,400,195,-78,-136,-331
-34,-87,-53,61,9,-70,185,400,190,-78,-141,-326
-14,-63,-48,39,17,-56,190,405,190,-73,-117,-317
-39,-78,-39,58,0,-58,200,414,200,-68,-102,-312
-68,-112,-43,90,-12,-78,200,414,209,-58,-102,-317
-34,-102,-68,68,17,-85,195,424,219,-43,-92,-302
-9,-78,-68,43,29,-73,195,439,234,-29,-87,-307
-9,-68,-58,39,24,-63,204,444,239,-29,-97,-317
-9,-68,-58,39,24,-63,209,444,244,-34,-112,-317
-14,-68,-53,41,19,-61,214,444,234,-43,-122,-322
-29,-68,-39,48,4,-53,219,439,224,-58,-131,-331
-24,-73,-48,48,12,-61,219,439,234,-48,-117,-331
-24,-92,-68,58,21,-80,219,448,253,-29,-107,-322
-34,-102,-68,68,17,-85,219,463,263,-29,-117,-326
-19,-87,-68,53,24,-78,214,458,253,-39,-131,-336
0,-73,-73,36,36,-73,204,453,253,-34,-126,-331
4,-68,-73,31,39,-70,204,468,268,-24,-112,-312
0,-78,-78,39,39,-78,209,478,268,-29,-107,-307
-4,-82,-78,43,36,-80,214,488,273,-24,-102,-312
-9,-82,-73,46,31,-78,219,488,278,-9,-97,-312
-14,-78,-63,46,24,-70,224,497,292,-9,-107,-322
0,-73,-73,36,36,-73,239,502,297,-9,-102,-326
4,-63,-68,29,36,-65,253,512,312,4,-102,-331
-14,-68,-53,41,19,-61,253,522,322,19,-107,-331
-39,-78,-39,58,0,-58,244,527,322,9,-112,-331
-19,-73,-53,46,17,-63,239,536,322,4,-112,-331
4,-68,-73,31,39,-70,244,546,341,14,-107,-317
-24,-87,-63,56,19,-75,248,556,351,29,-97,-302
-4,-68,-63,36,29,-65,258,580,370,53,-68,-287
53,-14,-68,-19,61,-41,278,600,400,78,-48,-273
14,-48,-63,17,39,-56,283,600,400,73,-63,-297
-39,-97,-58,68,9,-78,287,595,390,63,-78,-322
-14,-63,-48,39,17,-56,297,614,409,82,-68,-322
19,-24,-43,2,31,-34,302,639,444,107,-58,-317
9,-29,-39,9,24,-34,297,653,444,102,-68,-322
4,-39,-43,17,24,-41,292,653,439,92,-73,-317
19,-34,-53,7,36,-43,297,673,458,117,-48,-292
14,-39,-53,12,34,-46,307,697,488,136,-29,-283
-4,-58,-53,31,24,-56,312,707,492,126,-43,-292
-14,-63,-48,39,17,-56,322,722,488,126,-43,-297
-14,-58,-43,36,14,-51,331,736,507,146,-39,-297
-9,-34,-24,21,7,-29,331,756,527,156,-48,-312
0,-14,-14,7,7,-14,336,771,541,156,-58,-317
19,0,-19,-9,19,-9,346,795,566,180,-48,-307
24,0,-24,-12,24,-12,356,819,585,200,-34,-287
0,-34,-34,17,17,-34,356,839,600,204,-29,-283
-19,-58,-39,39,9,-48,375,858,614,219,-19,-283
9,-39,-48,14,29,-43,390,878,644,253,9,-268
34,-14,-48,-9,41,-31,400,907,668,278,24,-263
19,-9,-29,-4,24,-19,409,932,683,292,29,-258
14,4,-9,-9,12,-2,424,956,712,317,48,-248
14,0,-14,-7,14,-7,424,976,736,336,63,-248
19,-4,-24,-7,21,-14,429,1000,756,346,53,-253
39,14,-24,-26,31,-4,444,1034,780,366,53,-248
34,14,-19,-24,26,-2,458,1063,814,390,63,-234
34,19,-14,-26,24,2,468,1083,829,405,68,-229
39,24,-14,-31,26,4,473,1107,849,419,68,-229
9,0,-9,-4,9,-4,468,1117,873,439,68,-239
-9,-14,-4,12,-2,-9,468,1132,897,468,82,-244
0,9,9,-4,-4,9,488,1161,927,497,112,-234
9,29,19,-19,-4,24,502,1190,956,512,122,-214
24,29,4,-26,9,17,507,1205,980,536,131,-209
19,24,4,-21,7,14,512,1229,1010,570,146,-200
4,14,9,-9,-2,12,517,1244,1029,600,156,-195
4,9,4,-7,0,7,512,1254,1044,624,165,-190
14,24,9,-19,2,17,517,1278,1078,653,185,-180
34,63,29,-48,2,46,536,1317,1122,688,219,-161
53,78,24,-65,14,51,551,1332,1156,727,248,-146
43,53,9,-48,17,31,551,1327,1166,746,263,-136
19,34,14,-26,2,24,551,1327,1176,756,268,-131
29,48,19,-39,4,34,551,1337,1190,785,278,-122
68,73,4,-70,31,39,551,1337,1205,810,287,-102
82,82,0,-82,41,41,566,1346,1205,819,287,-97
58,63,4,-61,26,34,566,1346,1215,834,292,-102
43,53,9,-48,17,31,551,1346,1229,854,312,-102
53,53,0,-53,26,26,541,1337,1249,878,341,-87
34,39,4,-36,14,21,541,1327,1254,897,351,-82
19,29,9,-24,4,19,536,1312,1254,897,346,-87
43,39,-4,-41,24,17,517,1283,1249,897,341,-82
48,39,-9,-43,29,14,507,1268,1244,907,346,-68
48,43,-4,-46,26,19,507,1249,1234,917,356,-58
73,63,-9,-68,41,26,492,1234,1220,917,361,-48
78,58,-19,-68,48,19,468,1200,1205,907,370,-43
53,39,-14,-46,34,12,444,1161,1190,897,380,-43
39,34,-4,-36,21,14,429,1122,1171,902,380,-34
48,48,0,-48,24,24,419,1083,1151,888,375,-34
63,48,-14,-56,39,17,405,1049,1122,863,361,-39
58,39,-19,-48,39,9,390,1005,1083,834,341,-43
63,39,-24,-51,43,7,375,961,1039,800,322,-48
63,43,-19,-53,41,12,356,917,990,766,307,-58
48,24,-24,-36,36,0,326,863,946,712,287,-73
43,19,-24,-31,34,-2,302,824,902,683,273,-82
53,24,-29,-39,41,-2,287,785,873,653,268,-82
43,14,-29,-29,36,-7,273,736,839,614,253,-87
39,0,-39,-19,39,-19,253,683,785,561,224,-97
43,-14,-58,-14,51,-36,234,644,722,512,185,-117
