I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
849,561,-287,-705,568,136,-966,-580,-370,561,946,907
756,458,-297,-607,527,80,-912,-570,-424,380,722,741
605,366,-239,-485,422,63,-819,-556,-453,224,517,595
439,248,-190,-344,314,29,-707,-527,-473,53,287,414
351,146,-204,-248,278,-29,-624,-531,-522,-122,68,244
307,87,-219,-197,263,-65,-551,-541,-536,-234,-68,126
229,29,-200,-129,214,-85,-463,-512,-517,-297,-141,63
180,-29,-209,-75,195,-119,-366,-444,-478,-317,-175,14
156,-48,-204,-53,180,-126,-268,-351,-390,-287,-170,0
126,-58,-185,-34,156,-122,-161,-239,-297,-224,-136,0
117,-73,-190,-21,153,-131,-82,-136,-209,-175,-122,0
107,-87,-195,-9,151,-141,-19,-53,-136,-141,-102,-9
78,-92,-170,7,124,-131,19,-4,-78,-117,-92,-14
58,-102,-161,21,109,-131,53,24,-29,-82,-68,-24
78,-82,-161,2,119,-122,68,39,9,-48,-48,-24
87,-68,-156,-9,122,-112,78,29,24,-48,-58,-29
58,-87,-146,14,102,-117,87,4,24,-58,-68,-43
29,-78,-107,24,68,-92,112,-14,19,-63,-87,-63
39,-58,-97,9,68,-78,131,-9,14,-73,-92,-63
39,-58,-97,9,68,-78,131,-9,14,-82,-107,-73
39,-58,-97,9,68,-78,126,-19,24,-87,-112,-63
34,-68,-102,17,68,-85,122,-14,39,-87,-112,-63
34,-68,-102,17,68,-85,122,-9,53,-82,-112,-63
39,-68,-107,14,73,-87,126,0,63,-82,-102,-63
24,-78,-102,26,63,-90,141,0,78,-68,-92,-73
14,-78,-92,31,53,-85,151,0,78,-58,-87,-73
0,-78,-78,39,39,-78,165,0,78,-53,-87,-78
-4,-78,-73,41,34,-75,170,0,78,-53,-97,-78
0,-82,-82,41,41,-82,161,9,78,-63,-102,-73
4,-82,-87,39,46,-85,161,9,87,-63,-102,-73
9,-82,-92,36,51,-87,165,24,102,-58,-102,-73
14,-82,-97,34,56,-90,165,29,102,-58,-97,-68
9,-73,-82,31,46,-78,165,29,107,-53,-87,-68
14,-73,-87,29,51,-80,165,29,107,-43,-87,-73
0,-73,-73,36,36,-73,170,34,112,-34,-82,-73
-4,-68,-63,36,29,-65,170,34,112,-29,-82,-73
0,-78,-78,39,39,-78,170,34,117,-39,-82,-78
9,-73,-82,31,46,-78,180,43,117,-39,-82,-78
19,-73,-92,26,56,-82,170,43,122,-34,-82,-73
29,-78,-107,24,68,-92,170,48,131,-34,-82,-73
29,-68,-97,19,63,-82,170,48,136,-34,-82,-68
29,-68,-97,19,63,-82,175,53,136,-29,-78,-68
29,-68,-97,19,63,-82,175,53,136,-29,-78,-68
48,-68,-117,9,82,-92,175,58,136,-29,-78,-63
43,-53,-97,4,70,-75,185,63,151,-29,-68,-53
29,-53,-82,12,56,-68,185,63,156,-24,-63,-53
24,-53,-78,14,51,-65,185,68,161,-24,-63,-48
24,-53,-78,14,51,-65,185,73,165,-19,-58,-48
29,-53,-82,12,56,-68,175,68,161,-14,-68,-58
34,-48,-82,7,58,-65,180,73,170,-9,-63,-58
43,-48,-92,2,68,-70,185,73,175,-9,-58,-58
48,-48,-97,0,73,-73,185,82,175,-9,-58,-58
43,-58,-102,7,73,-80,185,87,185,-4,-58,-53
39,-53,-92,7,65,-73,185,87,185,-4,-58,-53
34,-53,-87,9,61,-70,180,92,190,-4,-58,-53
29,-53,-82,12,56,-68,175,97,195,0,-53,-53
43,-53,-97,4,70,-75,175,107,204,14,-53,-53
53,-48,-102,-2,78,-75,175,107,209,14,-53,-43
58,-48,-107,-4,82,-78,175,117,209,24,-48,-43
58,-48,-107,-4,82,-78,180,117,209,24,-48,-43
53,-39,-92,-7,73,-65,180,122,219,24,-39,-43
48,-39,-87,-4,68,-63,180,126,219,29,-34,-43
43,-39,-82,-2,63,-61,170,131,219,29,-29,-43
39,-34,-73,-2,56,-53,170,136,229,29,-24,-43
48,-29,-78,-9,63,-53,161,131,234,34,-24,-39
48,-29,-78,-9,63,-53,161,141,239,39,-19,-29
48,-24,-73,-12,61,-48,161,156,253,43,-9,-29
43,-24,-68,-9,56,-46,161,161,253,48,-9,-29
48,-29,-78,-9,63,-53,170,165,253,53,0,-29
63,-29,-92,-17,78,-61,170,165,258,58,0,-29
68,-34,-102,-17,85,-68,170,175,263,58,0,-29
63,-39,-102,-12,82,-70,165,175,268,63,0,-34
78,-39,-117,-19,97,-78,165,180,278,53,14,-24
92,-34,-126,-29,109,-80,165,190,287,63,14,-19
92,-34,-126,-29,109,-80,165,195,292,68,19,-19
92,-34,-126,-29,109,-80,165,200,297,68,19,-19
107,-29,-136,-39,122,-82,165,200,297,87,19,-14
102,-19,-122,-41,112,-70,165,204,302,87,24,-9
92,-19,-112,-36,102,-65,165,214,317,92,24,-4
78,-14,-92,-31,85,-53,165,224,326,102,24,0
82,-24,-107,-29,95,-65,165,229,336,112,39,-4
78,-24,-102,-26,90,-63,165,244,346,117,43,-4
78,-14,-92,-31,85,-53,165,253,361,131,53,4
87,-9,-97,-39,92,-53,165,263,370,131,58,9
87,-19,-107,-34,97,-63,165,273,375,136,48,19
87,-19,-107,-34,97,-63,165,283,390,141,58,24
87,-9,-97,-39,92,-53,161,287,400,151,63,29
97,-9,-107,-43,102,-58,161,292,400,156,68,39
112,9,-102,-61,107,-46,151,302,424,180,82,48
112,14,-97,-63,104,-41,151,317,434,185,92,53
112,14,-97,-63,104,-41,146,322,444,190,102,53
122,24,-97,-73,109,-36,146,331,453,195,112,63
131,24,-107,-78,119,-41,136,336,458,200,112,58
141,29,-112,-85,126,-41,136,346,463,204,117,63
146,34,-112,-90,129,-39,136,351,468,214,117,63
161,39,-122,-100,141,-41,126,351,468,214,117,63
161,48,-112,-104,136,-31,117,356,483,224,131,63
156,63,-92,-109,124,-14,122,366,497,234,136,68
151,73,-78,-112,114,-2,122,375,507,248,146,73
141,82,-58,-112,100,12,117,375,512,253,151,78
122,87,-34,-104,78,26,131,400,522,273,170,87
131,92,-39,-112,85,26,131,405,536,278,185,92
151,97,-53,-124,102,21,131,409,546,287,195,97
156,107,-48,-131,102,29,136,414,556,297,204,112
161,122,-39,-141,100,41,122,405,556,297,200,122
165,126,-39,-146,102,43,112,405,556,297,195,122
180,131,-48,-156,114,41,102,409,551,297,200,126
185,136,-48,-161,117,43,92,409,551,297,204,126
180,126,-53,-153,117,36,102,419,551,287,200,117
170,126,-43,-148,107,41,107,419,556,287,200,122
165,131,-34,-148,100,48,107,424,561,302,195,131
161,136,-24,-148,92,56,97,424,561,302,195,131
170,126,-43,-148,107,41,92,414,546,292,200,126
175,136,-39,-156,107,48,87,409,546,292,204,126
180,141,-39,-161,109,51,82,405,546,287,200,126
180,141,-39,-161,109,51,73,405,541,283,204,126
185,151,-34,-168,109,58,68,390,531,273,190,126
185,151,-34,-168,109,58,68,385,527,273,190,126
190,151,-39,-170,114,56,63,380,527,268,190,126
200,151,-48,-175,124,51,63,375,517,258,185,131
200,141,-58,-170,129,41,63,375,512,268,165,136
200,141,-58,-170,129,41,53,366,507,268,165,136
200,141,-58,-170,129,41,48,356,492,263,161,136
200,136,-63,-168,131,36,48,346,483,248,156,136
190,136,-53,-163,122,41,53,346,473,239,136,136
195,136,-58,-165,126,39,53,331,463,234,131,131
195,136,-58,-165,126,39,53,317,453,229,117,126
165,131,-34,-148,100,48,53,307,448,219,102,126
175,131,-43,-153,109,43,53,292,424,209,92,122
180,126,-53,-153,117,36,43,278,414,195,78,117
180,122,-58,-151,119,31,43,263,400,175,73,107
175,117,-58,-146,117,29,43,239,385,165,63,97
185,117,-68,-151,126,24,43,234,361,156,48,82
185,117,-68,-151,126,24,48,219,346,146,34,78
175,102,-73,-139,124,14,48,204,331,131,29,63
161,97,-63,-129,112,17,48,180,307,122,19,58
136,92,-43,-114,90,24,58,170,307,122,14,63
126,82,-43,-104,85,19,63,165,297,112,9,58
122,63,-58,-92,90,2,63,151,287,102,4,53
112,58,-53,-85,82,2,63,141,273,87,4,53
102,63,-39,-82,70,12,73,122,258,82,0,43
92,48,-43,-70,68,2,73,112,244,73,-14,34
82,43,-39,-63,61,2,73,97,239,63,-24,29
82,34,-48,-58,65,-7,78,87,219,58,-29,19
78,24,-53,-51,65,-14,78,78,209,48,-29,24
73,19,-53,-46,63,-17,78,68,195,39,-39,14
73,14,-58,-43,65,-21,78,63,190,39,-43,14
68,9,-58,-39,63,-24,78,58,185,43,-48,9
58,0,-58,-29,58,-29,73,39,161,19,-58,-9
63,0,-63,-31,63,-31,73,29,156,9,-68,-19
68,0,-68,-34,68,-34,68,19,141,-9,-78,-34
73,4,-68,-39,70,-31,63,9,122,-24,-92,-48
48,-9,-58,-19,53,-34,68,14,122,-9,-92,-43
39,-14,-53,-12,46,-34,78,4,122,-4,-87,-39
34,-19,-53,-7,43,-36,82,4,126,-9,-82,-39
29,-29,-58,0,43,-43,87,0,126,-9,-82,-39
24,-19,-43,-2,34,-31,87,4,122,-14,-87,-34
14,-19,-34,2,24,-26,87,0,117,-19,-92,-34
14,-19,-34,2,24,-26,87,-4,117,-24,-97,-34
14,-24,-39,4,26,-31,92,-4,112,-24,-97,-34
19,-34,-53,7,36,-43,92,-14,107,-34,-107,-39
19,-39,-58,9,39,-48,92,-19,97,-39,-112,-43
9,-43,-53,17,31,-48,87,-24,97,-43,-112,-48
9,-48,-58,19,34,-53,87,-24,97,-43,-112,-58
14,-48,-63,17,39,-56,97,-24,92,-43,-126,-68
14,-48,-63,17,39,-56,97,-29,92,-43,-126,-68
14,-53,-68,19,41,-61,97,-34,92,-43,-126,-68
4,-53,-58,24,31,-56,97,-34,92,-43,-131,-68
14,-43,-58,14,36,-51,87,-29,87,-34,-122,-68
19,-39,-58,9,39,-48,87,-29,82,-34,-122,-68
24,-39,-63,7,43,-51,87,-39,82,-43,-122,-68
24,-39,-63,7,43,-51,87,-39,82,-43,-122,-68
-4,-58,-53,31,24,-56,92,-34,87,-39,-117,-58
-4,-58,-53,31,24,-56,97,-29,92,-39,-117,-58
0,-53,-53,26,26,-53,97,-24,92,-34,-112,-53
9,-53,-63,21,36,-58,102,-19,97,-29,-112,-53
19,-63,-82,21,51,-73,92,-29,87,-39,-117,-63
19,-63,-82,21,51,-73,92,-29,87,-39,-122,-63
19,-63,-82,21,51,-73,97,-29,87,-39,-131,-68
19,-63,-82,21,51,-73,97,-29,92,-39,-136,-68
24,-68,-92,21,58,-80,97,-29,92,-39,-126,-68
24,-53,-78,14,51,-65,102,-24,92,-34,-122,-63
24,-48,-73,12,48,-61,102,-24,92,-34,-122,-63
19,-48,-68,14,43,-58,102,-24,92,-43,-122,-63
9,-48,-58,19,34,-53,107,-19,102,-34,-122,-53
9,-43,-53,17,31,-48,107,-19,107,-29,-122,-53
9,-43,-53,17,31,-48,112,-19,107,-29,-117,-53
9,-43,-53,17,31,-48,112,-19,107,-29,-117,-53
4,-48,-53,21,29,-51,112,-9,107,-29,-107,-48
4,-48,-53,21,29,-51,117,-9,112,-29,-102,-48
4,-48,-53,21,29,-51,117,-4,112,-29,-102,-53
9,-53,-63,21,36,-58,117,-4,112,-29,-107,-53
24,-43,-68,9,46,-56,112,-24,102,-29,-122,-58
24,-39,-63,7,43,-51,102,-24,102,-29,-122,-58
19,-39,-58,9,39,-48,97,-19,102,-29,-117,-58
9,-39,-48,14,29,-43,92,-14,107,-24,-117,-53
-9,-29,-19,19,4,-24,102,-4,112,-14,-102,-43
4,-24,-29,9,17,-26,102,0,117,-14,-102,-43
9,-24,-34,7,21,-29,97,0,122,-14,-102,-43
9,-24,-34,7,21,-29,97,0,126,-9,-102,-43
9,-24,-34,7,21,-29,102,-9,122,-4,-102,-53
19,-24,-43,2,31,-34,102,-9,122,-4,-107,-48
19,-19,-39,0,29,-29,97,-9,122,-4,-107,-48
14,-19,-34,2,24,-26,97,-9,122,-9,-107,-48
9,-29,-39,9,24,-34,102,-9,122,-14,-117,-48
29,-29,-58,0,43,-43,102,-9,122,-14,-117,-48
24,-29,-53,2,39,-41,102,-9,122,-14,-117,-48
29,-29,-58,0,43,-43,107,-4,131,-9,-107,-48
24,-43,-68,9,46,-56,107,-4,131,-19,-107,-48
9,-43,-53,17,31,-48,107,-4,131,-14,-107,-53
24,-43,-68,9,46,-56,102,-4,131,-14,-112,-53
29,-43,-73,7,51,-58,102,-4,131,-14,-112,-53
19,-39,-58,9,39,-48,112,9,141,0,-102,-34
19,-34,-53,7,36,-43,117,9,141,4,-92,-34
19,-29,-48,4,34,-39,117,9,141,9,-92,-39
0,-24,-24,12,12,-24,117,9,141,9,-92,-48
4,-14,-19,4,12,-17,112,4,141,-4,-107,-53
19,-14,-34,-2,26,-24,107,0,136,-9,-112,-58
29,-14,-43,-7,36,-29,102,-4,131,-14,-112,-63
43,-9,-53,-17,48,-31,97,-9,122,-19,-112,-68
34,-19,-53,-7,43,-36,107,-14,131,-9,-117,-68
14,-19,-34,2,24,-26,107,-9,131,-4,-117,-68
4,-19,-24,7,14,-21,107,0,131,-4,-117,-68
4,-19,-24,7,14,-21,107,4,126,-9,-117,-68
-4,-19,-14,12,4,-17,102,4,126,-9,-107,-58
0,-14,-14,7,7,-14,102,4,131,-9,-102,-48
9,-9,-19,0,14,-14,102,4,131,-9,-102,-48
34,-4,-39,-14,36,-21,102,4,131,-9,-102,-48
24,-14,-39,-4,31,-26,102,4,122,-9,-112,-48
29,-14,-43,-7,36,-29,97,-4,122,-9,-112,-53
29,-14,-43,-7,36,-29,97,-4,117,-9,-117,-53
29,-24,-53,-2,41,-39,97,-4,117,-9,-117,-53
14,-34,-48,9,31,-41,107,-14,126,-14,-107,-53
14,-29,-43,7,29,-36,107,-14,126,-19,-112,-53
9,-29,-39,9,24,-34,112,-14,126,-19,-112,-58
9,-29,-39,9,24,-34,112,-14,126,-19,-112,-58
14,-19,-34,2,24,-26,102,-4,126,-4,-97,-53
14,-9,-24,-2,19,-17,107,-4,126,-4,-97,-48
0,0,0,0,0,0,107,-4,126,-4,-97,-48
0,9,9,-4,-4,9,107,-4,126,-4,-102,-53
24,-4,-29,-9,26,-17,97,-9,112,-14,-112,-63
24,-9,-34,-7,29,-21,97,-9,112,-19,-112,-53
24,-19,-43,-2,34,-31,102,-9,112,-24,-117,-48
9,-24,-34,7,21,-29,102,-19,112,-29,-117,-48
4,-24,-29,9,17,-26,112,-19,107,-19,-112,-53
9,-19,-29,4,19,-24,112,-19,107,-24,-112,-58
4,-19,-24,7,14,-21,112,-19,107,-29,-112,-58
-4,-19,-14,12,4,-17,107,-19,107,-29,-112,-53
0,-9,-9,4,4,-9,97,-29,97,-39,-126,-53
19,-9,-29,-4,24,-19,97,-34,97,-39,-126,-53
14,-9,-24,-2,19,-17,97,-34,97,-39,-136,-58
14,-19,-34,2,24,-26,97,-34,92,-43,-136,-63
24,-19,-43,-2,34,-31,107,-34,102,-39,-122,-63
24,-9,-34,-7,29,-21,112,-29,107,-34,-117,-58
24,-9,-34,-7,29,-21,112,-29,107,-29,-117,-53
24,-14,-39,-4,31,-26,112,-34,107,-24,-117,-53
24,-24,-48,0,36,-36,112,-24,107,-34,-131,-58
19,-24,-43,2,31,-34,112,-24,97,-34,-131,-58
4,-34,-39,14,21,-36,107,-29,97,-39,-131,-58
9,-34,-43,12,26,-39,107,-29,97,-39,-136,-58
9,-29,-39,9,24,-34,112,-29,102,-39,-136,-58
4,-29,-34,12,19,-31,112,-29,102,-34,-136,-58
4,-29,-34,12,19,-31,112,-29,102,-34,-136,-53
4,-29,-34,12,19,-31,112,-29,102,-39,-136,-53
9,-19,-29,4,19,-24,112,-29,97,-29,-136,-53
9,-19,-29,4,19,-24,112,-29,97,-29,-136,-53
9,-24,-34,7,21,-29,107,-29,92,-34,-136,-63
9,-34,-43,12,26,-39,107,-29,92,-34,-141,-68
19,-29,-48,4,34,-39,97,-29,92,-43,-141,-68
19,-29,-48,4,34,-39,97,-39,92,-43,-141,-68
0,-29,-29,14,14,-29,97,-39,87,-43,-141,-63
0,-29,-29,14,14,-29,97,-34,87,-43,-141,-53
4,-29,-34,12,19,-31,107,-43,92,-43,-141,-63
4,-29,-34,12,19,-31,107,-43,92,-48,-146,-63
9,-29,-39,9,24,-34,107,-43,92,-48,-146,-63
19,-29,-48,4,34,-39,107,-43,92,-48,-141,-63
19,-34,-53,7,36,-43,107,-43,82,-53,-131,-63
19,-39,-58,9,39,-48,107,-48,82,-53,-136,-63
19,-43,-63,12,41,-53,107,-48,78,-58,-136,-63
19,-48,-68,14,43,-58,107,-43,78,-58,-136,-63
-4,-39,-34,21,14,-36,112,-34,92,-53,-131,-53
-19,-43,-24,31,2,-34,117,-34,92,-48,-131,-58
-9,-43,-34,26,12,-39,117,-34,92,-43,-131,-58
-14,-43,-29,29,7,-36,112,-34,92,-39,-126,-58
-4,-39,-34,21,14,-36,102,-43,87,-48,-136,-68
-4,-39,-34,21,14,-36,102,-43,87,-48,-141,-68
-4,-43,-39,24,17,-41,102,-48,87,-48,-141,-68
0,-43,-43,21,21,-43,102,-53,87,-48,-141,-73
19,-34,-53,7,36,-43,97,-48,78,-58,-146,-68
39,-34,-73,-2,56,-53,97,-48,78,-58,-151,-73
43,-34,-78,-4,61,-56,97,-48,78,-58,-151,-73
39,-34,-73,-2,56,-53,97,-48,78,-63,-146,-73
24,-39,-63,7,43,-51,107,-39,87,-48,-136,-63
14,-43,-58,14,36,-51,117,-39,87,-39,-131,-58
0,-53,-53,26,26,-53,117,-39,87,-34,-126,-53
-14,-63,-48,39,17,-56,112,-34,87,-34,-122,-48
-14,-58,-43,36,14,-51,112,-34,87,-43,-136,-48
-9,-43,-34,26,12,-39,112,-34,87,-43,-136,-48
-9,-39,-29,24,9,-34,112,-39,87,-43,-136,-48
-19,-43,-24,31,2,-34,107,-39,87,-48,-136,-48
-4,-53,-48,29,21,-51,117,-39,87,-48,-136,-53
4,-43,-48,19,26,-46,117,-39,87,-48,-136,-53
9,-39,-48,14,29,-43,117,-39,87,-48,-136,-53
4,-34,-39,14,21,-36,117,-39,87,-48,-136,-53
0,-39,-39,19,19,-39,117,-39,78,-43,-136,-58
0,-43,-43,21,21,-43,117,-39,78,-43,-146,-58
-4,-53,-48,29,21,-51,117,-39,78,-43,-146,-58
-9,-68,-58,39,24,-63,117,-39,78,-43,-146,-53
0,-48,-48,24,24,-48,112,-39,78,-43,-141,-63
4,-48,-53,21,29,-51,107,-43,78,-53,-141,-73
4,-48,-53,21,29,-51,107,-43,78,-53,-141,-73
4,-43,-48,19,26,-46,107,-43,78,-48,-146,-68
19,-43,-63,12,41,-53,107,-53,78,-58,-146,-58
19,-39,-58,9,39,-48,97,-53,78,-58,-146,-58
19,-39,-58,9,39,-48,97,-53,78,-58,-146,-58
29,-39,-68,4,48,-53,97,-53,73,-58,-146,-58
14,-39,-53,12,34,-46,107,-43,82,-48,-126,-53
0,-39,-39,19,19,-39,107,-43,87,-39,-126,-53
-19,-43,-24,31,2,-34,112,-39,87,-39,-126,-53
-24,-43,-19,34,-2,-31,112,-39,92,-39,-122,-53
-14,-34,-19,24,2,-26,112,-43,82,-48,-131,-53
-4,-29,-24,17,9,-26,117,-43,82,-53,-136,-53
0,-29,-29,14,14,-29,117,-48,82,-53,-136,-63
4,-29,-34,12,19,-31,117,-48,82,-53,-136,-53
-14,-39,-24,26,4,-31,122,-39,87,-43,-131,-39
4,-29,-34,12,19,-31,122,-29,87,-43,-136,-48
19,-43,-63,12,41,-53,112,-39,78,-53,-146,-58
29,-53,-82,12,56,-68,112,-43,73,-53,-156,-58
19,-39,-58,9,39,-48,117,-48,78,-58,-146,-58
19,-29,-48,4,34,-39,117,-48,78,-48,-136,-48
19,-29,-48,4,34,-39,117,-48,78,-48,-136,-48
19,-29,-48,4,34,-39,117,-48,78,-48,-136,-48
19,-29,-48,4,34,-39,117,-48,78,-48,-136,-48
14,-19,-34,2,24,-26,117,-39,92,-39,-126,-43
14,-9,-24,-2,19,-17,122,-34,102,-29,-117,-43
19,19,0,-19,9,9,131,-29,107,-24,-117,-39
19,29,9,-24,4,19,131,-29,112,-19,-112,-29
24,29,4,-26,9,17,131,-39,117,-24,-112,-19
24,39,14,-31,4,26,146,-39,122,-19,-102,-14
29,53,24,-41,2,39,151,-29,131,-4,-92,-4
34,63,29,-48,2,46,161,-24,136,0,-87,0
24,63,39,-43,-7,51,165,-14,141,9,-82,9
24,63,39,-43,-7,51,170,-14,146,9,-82,9
24,63,39,-43,-7,51,170,-14,146,9,-82,9
24,68,43,-46,-9,56,170,-14,146,9,-82,9
24,58,34,-41,-4,46,165,-24,136,0,-97,-9
24,58,34,-41,-4,46,161,-29,136,0,-97,-9
34,63,29,-48,2,46,161,-29,136,0,-97,0
34,63,29,-48,2,46,161,-29,136,4,-97,0
24,68,43,-46,-9,56,146,-29,136,4,-92,0
19,63,43,-41,-12,53,131,-29,136,4,-92,0
19,58,39,-39,-9,48,117,-29,136,4,-92,0
24,53,29,-39,-2,41,102,-29,136,4,-92,4
29,63,34,-46,-2,48,78,-24,136,19,-73,19
48,73,24,-61,12,48,63,-14,146,34,-68,29
63,82,19,-73,21,51,53,-14,151,39,-58,29
73,87,14,-80,29,51,39,-14,151,39,-58,29
82,78,-4,-80,43,36,34,-39,141,19,-63,34
92,78,-14,-85,53,31,29,-43,126,14,-63,34
82,78,-4,-80,43,36,19,-53,117,9,-73,29
73,73,0,-73,36,36,19,-58,112,4,-78,29
48,68,19,-58,14,43,19,-68,102,-9,-87,24
43,63,19,-53,12,41,19,-78,82,-19,-92,19
43,63,19,-53,12,41,19,-87,68,-29,-92,19
53,68,14,-61,19,41,14,-82,68,-29,-92,24
87,73,-14,-80,51,29,4,-92,63,-39,-102,24
87,73,-14,-80,51,29,4,-82,63,-39,-102,29
87,58,-29,-73,58,14,9,-73,63,-39,-97,29
87,58,-29,-73,58,14,14,-73,63,-39,-97,34
78,58,-19,-68,48,19,29,-68,68,-19,-92,43
73,58,-14,-65,43,21,39,-58,78,-14,-87,43
73,53,-19,-63,46,17,43,-53,82,-9,-82,43
73,53,-19,-63,46,17,48,-43,87,-9,-82,34
73,39,-34,-56,53,2,48,-48,73,-19,-97,19
63,29,-34,-46,48,-2,48,-58,68,-24,-102,14
63,29,-34,-46,48,-2,53,-63,68,-34,-102,14
58,19,-39,-39,48,-9,63,-68,73,-39,-102,9
39,9,-29,-24,34,-9,68,-63,73,-39,-97,14
24,0,-24,-12,24,-12,82,-58,73,-39,-102,9
4,-19,-24,7,14,-21,82,-58,63,-48,-117,0
-19,-43,-24,31,2,-34,87,-58,48,-63,-126,-14
-9,-58,-48,34,19,-53,87,-68,43,-73,-141,-34
0,-58,-58,29,29,-58,87,-73,43,-82,-156,-43
9,-68,-78,29,43,-73,92,-78,43,-82,-161,-43
19,-68,-87,24,53,-78,92,-82,43,-82,-165,-39
19,-63,-82,21,51,-73,92,-82,43,-82,-151,-39
19,-63,-82,21,51,-73,97,-82,43,-78,-151,-39
9,-73,-82,31,46,-78,97,-82,43,-78,-151,-39
9,-73,-82,31,46,-78,102,-78,43,-78,-151,-43
0,-73,-73,36,36,-73,112,-68,53,-68,-151,-34
-9,-78,-68,43,29,-73,112,-68,53,-73,-151,-34
-19,-78,-58,48,19,-68,112,-68,48,-73,-156,-34
-29,-78,-48,53,9,-63,112,-68,48,-73,-156,-34
-14,-73,-58,43,21,-65,112,-58,48,-82,-151,-43
-9,-73,-63,41,26,-68,107,-58,48,-78,-151,-43
-4,-78,-73,41,34,-75,102,-58,48,-78,-151,-43
0,-78,-78,39,39,-78,102,-58,48,-78,-151,-43
4,-68,-73,31,39,-70,117,-63,58,-68,-151,-43
4,-68,-73,31,39,-70,117,-63,48,-68,-151,-43
4,-68,-73,31,39,-70,117,-68,48,-73,-156,-48
4,-68,-73,31,39,-70,117,-68,48,-73,-156,-48
0,-78,-78,39,39,-78,117,-68,58,-82,-156,-48
0,-82,-82,41,41,-82,117,-63,58,-82,-156,-48
-4,-87,-82,46,39,-85,122,-63,58,-82,-156,-48
-9,-92,-82,51,36,-87,122,-63,58,-78,-151,-48
-19,-87,-68,53,24,-78,131,-53,73,-73,-141,-34
-24,-82,-58,53,17,-70,131,-53,73,-68,-141,-34
-24,-78,-53,51,14,-65,136,-53,68,-68,-141,-34
-19,-73,-53,46,17,-63,136,-53,68,-63,-146,-39
-4,-73,-68,39,31,-70,126,-63,63,-73,-156,-48
0,-73,-73,36,36,-73,122,-63,63,-73,-151,-48
9,-73,-82,31,46,-78,122,-63,63,-73,-151,-48
14,-73,-87,29,51,-80,122,-63,63,-73,-151,-48
4,-73,-78,34,41,-75,136,-34,82,-63,-141,-43
-24,-68,-43,46,9,-56,156,-19,92,-58,-131,-48
-19,-68,-48,43,14,-58,170,-9,107,-48,-141,-48
4,-48,-53,21,29,-51,185,9,136,-24,-146,-53
-4,-19,-14,12,4,-17,214,58,204,9,-126,-53
-14,4,19,4,-17,12,224,136,307,82,-78,-24
24,68,43,-46,-9,56,219,224,448,209,29,43
82,156,73,-119,4,114,209,351,610,361,170,126
146,185,39,-165,53,112,190,478,741,478,287,190
239,209,-29,-224,134,90,146,566,834,605,409,273
331,292,-39,-312,185,126,68,585,849,736,570,405
405,385,-19,-395,212,183,-34,546,795,834,722,541
502,478,-24,-490,263,226,-180,473,678,888,849,673
644,575,-68,-610,356,253,-370,375,566,946,995,814
766,653,-112,-710,439,270,-551,302,497,1044,1156,941
854,746,-107,-800,480,319,-702,239,453,1161,1351,1088
951,888,-63,-919,507,412,-839,151,380,1298,1542,1244
1058,1019,-39,-1039,549,490,-956,19,278,1390,1712,1395
1078,1122,43,-1100,517,583,-1063,-161,151,1424,1815,1507
1068,1176,107,-1122,480,641,-1117,-356,19,1410,1849,1571
1039,1171,131,-1105,453,651,-1151,-531,-87,1337,1790,1561
1005,1122,117,-1063,444,619,-1171,-629,-195,1205,1664,1488
976,971,-4,-973,490,483,-1151,-653,-278,1034,1454,1351
907,727,-180,-817,544,273,-1058,-619,-351,805,1166,1127
780,531,-248,-656,514,141,-976,-570,-400,590,897,927
649,439,-209,-544,429,114,-902,-561,-434,419,683,771
546,346,-200,-446,373,73,-790,-556,-453,244,448,605
448,239,-209,-344,329,14,-668,-536,-483,53,209,414
331,156,-175,-244,253,-9,-566,-512,-483,-102,29,283
229,68,-161,-148,195,-46,-473,-483,-478,-204,-87,185
200,0,-200,-100,200,-100,-375,-434,-458,-268,-170,112
190,-29,-219,-80,204,-124,-297,-356,-400,-278,-195,53
175,-19,-195,-78,185,-107,-209,-253,-322,-229,-180,39
156,-29,-185,-63,170,-107,-112,-151,-229,-175,-156,39
136,-43,-180,-46,158,-112,-24,-78,-141,-126,-131,39
117,-39,-156,-39,136,-97,39,-14,-68,-82,-112,29
117,-34,-151,-41,134,-92,68,34,0,-48,-102,24
126,-43,-170,-41,148,-107,92,53,48,-34,-97,14
126,-53,-180,-36,153,-117,107,58,78,-19,-97,4
97,-58,-156,-19,126,-107,117,48,82,-19,-87,0
68,-58,-126,-4,97,-92,126,34,82,-19,-87,4
78,-58,-136,-9,107,-97,131,14,68,-34,-117,-14
78,-58,-136,-9,107,-97,131,0,53,-43,-131,-34
58,-58,-117,0,87,-87,141,9,63,-43,-126,-34
63,-48,-112,-7,87,-80,151,9,82,-39,-131,-34
53,-58,-112,2,82,-85,151,14,97,-39,-131,-34
48,-58,-107,4,78,-82,156,19,112,-34,-131,-34
48,-58,-107,4,78,-82,165,29,122,-34,-122,-34
39,-68,-107,14,73,-87,175,29,126,-34,-122,-24
34,-68,-102,17,68,-85,180,29,126,-29,-117,-24
24,-68,-92,21,58,-80,190,29,126,-29,-117,-29
24,-68,-92,21,58,-80,190,29,126,-34,-126,-29
24,-68,-92,21,58,-80,190,29,136,-24,-122,-34
