I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
136,161,24,-148,56,92,-87,-97,-131,-102,-48,73
141,151,9,-146,65,80,-87,-92,-136,-107,-53,78
141,151,9,-146,65,80,-87,-92,-131,-107,-58,78
141,146,4,-143,68,75,-82,-87,-126,-107,-58,78
146,141,-4,-143,75,68,-78,-87,-122,-107,-63,78
146,131,-14,-139,80,58,-78,-78,-126,-107,-58,73
141,117,-24,-129,82,46,-73,-78,-136,-112,-58,68
136,102,-34,-119,85,34,-73,-78,-141,-117,-63,68
136,92,-43,-114,90,24,-73,-78,-146,-117,-68,68
126,92,-34,-109,80,29,-58,-82,-136,-122,-73,58
117,87,-29,-102,73,29,-53,-78,-136,-126,-78,53
107,82,-24,-95,65,29,-43,-78,-136,-126,-78,48
102,68,-34,-85,68,17,-39,-78,-136,-131,-82,39
92,68,-24,-80,58,21,-43,-78,-136,-131,-87,34
87,58,-29,-73,58,14,-34,-78,-136,-131,-92,29
78,53,-24,-65,51,14,-29,-78,-141,-131,-92,29
73,48,-24,-61,48,12,-24,-78,-141,-141,-97,24
68,48,-19,-58,43,14,-19,-78,-161,-151,-112,14
68,39,-29,-53,48,4,-19,-78,-161,-156,-117,14
68,29,-39,-48,53,-4,-14,-78,-161,-161,-122,14
63,19,-43,-41,53,-12,-14,-78,-161,-161,-126,9
63,19,-43,-41,53,-12,-19,-78,-165,-156,-117,4
63,14,-48,-39,56,-17,-14,-78,-165,-161,-122,0
63,9,-53,-36,58,-21,-14,-78,-165,-161,-126,-4
63,9,-53,-36,58,-21,-14,-78,-170,-165,-131,-4
53,-4,-58,-24,56,-31,-4,-78,-165,-165,-141,-9
53,-4,-58,-24,56,-31,-9,-78,-165,-165,-141,-9
53,-4,-58,-24,56,-31,-9,-78,-165,-165,-141,-9
53,-9,-63,-21,58,-36,-9,-78,-165,-165,-141,-9
58,0,-58,-29,58,-29,-14,-78,-175,-170,-136,-9
58,0,-58,-29,58,-29,-14,-78,-175,-170,-136,-9
58,-4,-63,-26,61,-34,-14,-78,-170,-170,-136,-14
58,-4,-63,-26,61,-34,-9,-78,-170,-170,-136,-14
63,4,-58,-34,61,-26,-9,-78,-161,-170,-146,-14
63,4,-58,-34,61,-26,-9,-78,-165,-170,-146,-14
58,0,-58,-29,58,-29,-9,-78,-165,-165,-146,-14
58,0,-58,-29,58,-29,-9,-78,-165,-165,-141,-19
58,0,-58,-29,58,-29,-9,-78,-175,-165,-141,-19
58,-4,-63,-26,61,-34,-9,-73,-170,-165,-141,-19
53,-4,-58,-24,56,-31,-4,-73,-170,-165,-141,-19
53,-4,-58,-24,56,-31,-4,-73,-170,-165,-141,-19
53,-4,-58,-24,56,-31,-9,-73,-161,-161,-136,-9
53,-4,-58,-24,56,-31,-9,-73,-161,-161,-136,-9
53,-4,-58,-24,56,-31,-4,-68,-161,-161,-136,-9
53,-9,-63,-21,58,-36,-4,-68,-161,-161,-136,-9
53,-9,-63,-21,58,-36,-4,-78,-161,-161,-136,-19
53,-4,-58,-24,56,-31,-4,-73,-161,-161,-136,-19
53,-4,-58,-24,56,-31,-4,-73,-156,-161,-136,-19
53,-4,-58,-24,56,-31,-4,-73,-146,-161,-131,-19
58,4,-53,-31,56,-24,0,-63,-122,-141,-122,-19
58,4,-53,-31,56,-24,4,-48,-102,-112,-117,-19
39,4,-34,-21,36,-14,9,-29,-87,-97,-107,-19
29,4,-24,-17,26,-9,24,-9,-53,-63,-92,-19
34,-4,-39,-14,36,-21,39,14,-14,-14,-68,-24
34,-4,-39,-14,36,-21,39,19,9,24,-48,-24
34,-14,-48,-9,41,-31,48,29,29,48,-39,-24
34,-29,-63,-2,48,-46,53,43,73,92,-14,-24
43,-29,-73,-7,58,-51,48,53,156,180,48,4
58,-39,-97,-9,78,-68,48,78,229,283,146,48
68,-48,-117,-9,92,-82,29,63,263,361,234,92
92,-29,-122,-31,107,-75,0,34,239,424,346,151
126,-19,-146,-53,136,-82,-29,9,219,492,458,234
161,4,-156,-82,158,-75,-63,-34,141,536,570,322
204,39,-165,-122,185,-63,-126,-117,4,551,688,419
244,97,-146,-170,195,-24,-200,-224,-170,575,849,541
287,161,-126,-224,207,17,-312,-375,-400,556,995,688
346,224,-122,-285,234,51,-453,-575,-692,507,1137,839
405,278,-126,-341,265,75,-605,-775,-995,448,1298,995
478,322,-156,-400,317,82,-756,-961,-1317,390,1493,1176
551,361,-190,-456,370,85,-878,-1098,-1590,322,1688,1366
614,395,-219,-505,417,87,-976,-1205,-1820,239,1834,1522
658,419,-239,-539,448,90,-1068,-1317,-2039,112,1912,1649
678,448,-229,-563,453,109,-1117,-1415,-2186,24,1942,1712
692,453,-239,-573,466,107,-1141,-1454,-2230,-24,1903,1727
692,444,-248,-568,470,97,-1156,-1468,-2254,-73,1781,1683
688,414,-273,-551,480,70,-1171,-1473,-2269,-151,1620,1590
668,395,-273,-531,470,61,-1166,-1473,-2259,-268,1390,1454
629,366,-263,-497,446,51,-1146,-1439,-2225,-409,1127,1298
600,292,-307,-446,453,-7,-1078,-1346,-2137,-536,844,1127
551,156,-395,-353,473,-119,-971,-1205,-2010,-683,507,912
502,14,-488,-258,495,-236,-849,-1044,-1869,-849,122,663
424,-122,-546,-151,485,-334,-727,-902,-1747,-1019,-253,385
341,-200,-541,-70,441,-370,-605,-795,-1615,-1171,-585,146
214,-156,-370,-29,292,-263,-483,-707,-1459,-1229,-732,19
97,-73,-170,-12,134,-122,-361,-610,-1268,-1122,-678,-4
53,-53,-107,0,80,-80,-268,-463,-1029,-927,-570,-24
73,-82,-156,4,114,-119,-190,-302,-819,-741,-497,-43
68,-82,-151,7,109,-117,-131,-175,-639,-605,-439,-43
53,-53,-107,0,80,-80,-92,-97,-507,-512,-385,-48
58,-34,-92,-12,75,-63,-68,-39,-409,-429,-351,-63
43,-29,-73,-7,58,-51,-43,-14,-326,-366,-307,-63
34,-19,-53,-7,43,-36,-9,-9,-253,-297,-278,-73
29,-19,-48,-4,39,-34,9,14,-190,-239,-244,-73
24,-9,-34,-7,29,-21,34,43,-136,-200,-219,-63
29,4,-24,-17,26,-9,48,63,-82,-161,-200,-58
24,14,-9,-19,17,2,58,68,-43,-126,-195,-58
24,14,-9,-19,17,2,53,82,-24,-112,-185,-63
24,19,-4,-21,14,7,58,87,-9,-112,-185,-63
24,19,-4,-21,14,7,53,78,-14,-107,-185,-53
24,24,0,-24,12,12,53,78,-4,-97,-175,-53
24,19,-4,-21,14,7,58,82,4,-97,-165,-58
24,19,-4,-21,14,7,58,82,4,-87,-161,-58
29,19,-9,-24,19,4,63,82,4,-82,-161,-58
29,19,-9,-24,19,4,63,82,14,-87,-165,-63
24,34,9,-29,7,21,53,82,24,-87,-175,-73
19,34,14,-26,2,24,58,82,34,-87,-175,-78
19,34,14,-26,2,24,58,82,39,-82,-175,-78
19,34,14,-26,2,24,58,78,39,-73,-175,-78
19,39,19,-29,0,29,58,78,39,-73,-170,-78
19,39,19,-29,0,29,58,78,43,-63,-165,-78
19,39,19,-29,0,29,58,73,43,-63,-165,-78
24,39,14,-31,4,26,63,68,43,-63,-165,-78
24,48,24,-36,0,36,63,68,48,-58,-165,-78
24,48,24,-36,0,36,63,68,53,-58,-165,-78
19,48,29,-34,-4,39,63,68,58,-53,-165,-78
19,48,29,-34,-4,39,63,68,58,-48,-161,-82
19,58,39,-39,-9,48,58,58,63,-58,-161,-82
19,58,39,-39,-9,48,58,58,68,-53,-161,-82
19,53,34,-36,-7,43,68,58,68,-48,-161,-82
19,53,34,-36,-7,43,68,63,68,-43,-161,-82
9,53,43,-31,-17,48,58,53,68,-34,-156,-82
9,58,48,-34,-19,53,58,53,78,-34,-156,-87
9,63,53,-36,-21,58,63,53,78,-34,-156,-87
9,63,53,-36,-21,58,63,53,82,-34,-156,-87
9,63,53,-36,-21,58,58,53,78,-29,-165,-87
9,63,53,-36,-21,58,58,53,82,-24,-165,-92
9,63,53,-36,-21,58,58,58,82,-24,-165,-92
9,63,53,-36,-21,58,58,58,82,-19,-165,-92
0,63,63,-31,-31,63,63,58,87,-29,-156,-92
0,63,63,-31,-31,63,63,58,92,-24,-156,-92
0,58,58,-29,-29,58,68,63,97,-19,-156,-92
0,58,58,-29,-29,58,68,68,102,-14,-156,-92
0,68,68,-34,-34,68,58,58,97,-19,-156,-107
0,68,68,-34,-34,68,58,58,102,-19,-156,-107
0,68,68,-34,-34,68,58,58,107,-14,-156,-107
-4,68,73,-31,-39,70,58,63,112,-9,-156,-107
-4,63,68,-29,-36,65,68,73,122,-4,-161,-112
-4,63,68,-29,-36,65,68,78,126,0,-161,-112
-4,63,68,-29,-36,65,68,78,131,4,-161,-112
-4,58,63,-26,-34,61,68,87,136,9,-156,-112
-4,58,63,-26,-34,61,68,78,151,24,-151,-107
-4,58,63,-26,-34,61,68,82,161,24,-151,-112
-9,58,68,-24,-39,63,73,87,170,29,-151,-112
-9,58,68,-24,-39,63,73,92,175,34,-151,-112
-14,58,73,-21,-43,65,78,97,190,43,-151,-112
-14,58,73,-21,-43,65,78,102,195,48,-146,-117
-14,58,73,-21,-43,65,78,102,204,53,-146,-117
-14,58,73,-21,-43,65,82,107,214,63,-146,-117
-14,58,73,-21,-43,65,82,112,219,68,-136,-117
-14,58,73,-21,-43,65,82,117,229,73,-136,-117
-14,63,78,-24,-46,70,87,122,239,82,-136,-117
-14,63,78,-24,-46,70,87,126,248,87,-131,-117
-9,58,68,-24,-39,63,92,122,263,102,-141,-117
-9,58,68,-24,-39,63,92,136,273,112,-141,-117
-9,58,68,-24,-39,63,92,141,283,117,-136,-122
-9,58,68,-24,-39,63,97,146,297,126,-136,-122
-9,58,68,-24,-39,63,102,161,312,136,-131,-131
-9,58,68,-24,-39,63,107,165,326,146,-131,-131
-9,58,68,-24,-39,63,107,170,341,156,-122,-131
-9,58,68,-24,-39,63,107,185,356,165,-117,-136
-19,58,78,-19,-48,68,112,195,370,180,-107,-136
-19,58,78,-19,-48,68,112,204,385,190,-102,-136
-19,58,78,-19,-48,68,117,214,400,209,-97,-136
-19,58,78,-19,-48,68,117,224,414,224,-92,-136
-19,58,78,-19,-48,68,122,229,429,234,-97,-136
-19,63,82,-21,-51,73,126,239,448,239,-92,-131
-14,63,78,-24,-46,70,131,248,463,258,-87,-131
-14,63,78,-24,-46,70,131,258,483,273,-82,-131
-14,63,78,-24,-46,70,136,268,488,287,-78,-131
-14,63,78,-24,-46,70,141,278,507,302,-68,-131
-14,63,78,-24,-46,70,141,287,522,317,-58,-131
-14,63,78,-24,-46,70,141,297,536,326,-58,-131
-4,63,68,-29,-36,65,146,297,551,331,-43,-131
-4,63,68,-29,-36,65,146,307,561,346,-39,-131
-4,68,73,-31,-39,70,151,317,575,361,-34,-126
-4,68,73,-31,-39,70,151,322,590,375,-24,-126
-14,58,73,-21,-43,65,156,341,610,390,-19,-136
-9,58,68,-24,-39,63,156,351,624,409,-9,-136
-9,58,68,-24,-39,63,161,361,634,419,-4,-136
-4,58,63,-26,-34,61,161,366,644,429,4,-131
0,73,73,-36,-36,73,161,366,644,429,0,-131
0,73,73,-36,-36,73,161,366,649,444,9,-131
4,73,68,-39,-31,70,161,375,663,453,14,-126
4,73,68,-39,-31,70,161,380,673,463,24,-117
4,73,68,-39,-31,70,151,380,678,468,24,-126
9,73,63,-41,-26,68,156,385,683,478,34,-126
9,73,63,-41,-26,68,156,390,692,488,39,-126
9,73,63,-41,-26,68,156,390,697,492,48,-122
14,73,58,-43,-21,65,161,395,688,488,53,-107
19,82,63,-51,-21,73,161,395,692,497,63,-107
19,82,63,-51,-21,73,156,395,692,497,68,-97
24,82,58,-53,-17,70,156,400,692,502,78,-92
14,92,78,-53,-31,85,146,390,692,507,82,-87
24,92,68,-58,-21,80,146,385,692,507,82,-87
29,92,63,-61,-17,78,146,380,683,507,87,-82
34,92,58,-63,-12,75,146,380,678,507,92,-78
43,97,53,-70,-4,75,131,366,668,497,87,-68
48,107,58,-78,-4,82,122,351,639,488,92,-63
48,107,58,-78,-4,82,117,341,614,483,97,-58
48,107,58,-78,-4,82,112,326,590,468,97,-53
48,112,63,-80,-7,87,107,312,561,453,92,-58
48,112,63,-80,-7,87,102,292,536,434,92,-48
53,112,58,-82,-2,85,92,278,512,424,92,-39
58,117,58,-87,0,87,87,263,478,400,92,-34
63,122,58,-92,2,90,82,239,434,375,82,-29
68,122,53,-95,7,87,73,214,400,351,82,-24
68,122,53,-95,7,87,63,195,361,326,82,-19
68,126,58,-97,4,92,53,170,331,297,68,-14
63,126,63,-95,0,95,43,156,297,283,63,-24
63,126,63,-95,0,95,34,131,258,253,58,-19
68,131,63,-100,2,97,24,107,224,219,48,-14
68,131,63,-100,2,97,19,87,185,190,39,-9
68,126,58,-97,4,92,9,68,161,161,19,-9
68,126,58,-97,4,92,0,53,136,136,9,-4
63,126,63,-95,0,95,-4,34,102,107,0,-4
63,126,63,-95,0,95,-9,19,68,78,-19,-9
63,122,58,-92,2,90,-24,9,53,63,-19,-9
63,122,58,-92,2,90,-24,-4,29,43,-29,-9
58,122,63,-90,-2,92,-29,-19,9,14,-43,-14
58,122,63,-90,-2,92,-34,-34,-9,-9,-53,-14
48,112,63,-80,-7,87,-29,-39,-24,-19,-63,-19
48,112,63,-80,-7,87,-29,-43,-39,-34,-73,-29
48,112,63,-80,-7,87,-34,-58,-53,-48,-82,-34
43,112,68,-78,-12,90,-39,-63,-63,-68,-97,-34
43,112,68,-78,-12,90,-48,-68,-73,-73,-107,-29
43,107,63,-75,-9,85,-48,-78,-87,-87,-117,-39
43,107,63,-75,-9,85,-48,-78,-97,-92,-126,-43
39,102,63,-70,-12,82,-48,-82,-102,-87,-131,-43
39,102,63,-70,-12,82,-43,-82,-97,-97,-126,-43
43,102,58,-73,-7,80,-43,-82,-107,-107,-131,-43
43,102,58,-73,-7,80,-43,-87,-107,-112,-136,-43
39,102,63,-70,-12,82,-43,-87,-117,-117,-141,-43
39,92,53,-65,-7,73,-43,-97,-112,-126,-131,-58
39,92,53,-65,-7,73,-39,-102,-117,-126,-131,-58
34,92,58,-63,-12,75,-39,-102,-117,-131,-136,-58
34,92,58,-63,-12,75,-39,-102,-122,-131,-136,-58
34,92,58,-63,-12,75,-48,-92,-122,-126,-141,-53
34,87,53,-61,-9,70,-48,-97,-126,-126,-141,-53
34,87,53,-61,-9,70,-48,-97,-126,-131,-136,-53
34,87,53,-61,-9,70,-48,-97,-131,-131,-136,-58
43,82,39,-63,2,61,-39,-102,-131,-141,-136,-58
43,82,39,-63,2,61,-43,-102,-131,-141,-136,-53
43,82,39,-63,2,61,-43,-102,-131,-146,-141,-53
43,82,39,-63,2,61,-39,-102,-131,-146,-141,-58
34,78,43,-56,-4,61,-39,-102,-131,-136,-136,-58
34,78,43,-56,-4,61,-39,-107,-131,-136,-136,-58
34,78,43,-56,-4,61,-39,-107,-131,-131,-136,-58
34,78,43,-56,-4,61,-39,-107,-131,-131,-141,-58
34,78,43,-56,-4,61,-39,-107,-131,-136,-141,-58
34,78,43,-56,-4,61,-39,-107,-126,-136,-136,-58
34,78,43,-56,-4,61,-34,-102,-126,-136,-136,-53
34,78,43,-56,-4,61,-34,-102,-126,-136,-136,-53
34,73,39,-53,-2,56,-43,-92,-126,-136,-136,-53
34,73,39,-53,-2,56,-43,-92,-126,-136,-136,-53
34,78,43,-56,-4,61,-43,-92,-126,-136,-136,-53
39,78,39,-58,0,58,-43,-92,-126,-136,-136,-48
39,68,29,-53,4,48,-43,-97,-122,-122,-136,-48
39,68,29,-53,4,48,-43,-97,-122,-122,-136,-48
39,73,34,-56,2,53,-43,-97,-122,-122,-136,-48
39,73,34,-56,2,53,-43,-97,-122,-122,-136,-53
39,73,34,-56,2,53,-34,-87,-122,-122,-136,-53
39,73,34,-56,2,53,-34,-87,-122,-122,-136,-53
39,73,34,-56,2,53,-34,-82,-122,-122,-131,-53
39,73,34,-56,2,53,-34,-82,-117,-122,-131,-53
39,73,34,-56,2,53,-34,-82,-117,-122,-131,-53
39,73,34,-56,2,53,-34,-82,-117,-122,-131,-53
39,68,29,-53,4,48,-34,-82,-117,-122,-131,-48
39,68,29,-53,4,48,-34,-82,-112,-117,-131,-48
39,68,29,-53,4,48,-34,-92,-112,-117,-131,-48
39,68,29,-53,4,48,-34,-82,-112,-117,-131,-48
39,68,29,-53,4,48,-34,-82,-112,-117,-131,-48
39,68,29,-53,4,48,-34,-82,-107,-112,-131,-48
39,68,29,-53,4,48,-34,-82,-107,-117,-131,-58
39,68,29,-53,4,48,-34,-82,-107,-117,-131,-58
39,68,29,-53,4,48,-34,-82,-107,-117,-131,-58
39,68,29,-53,4,48,-34,-82,-102,-117,-131,-58
39,68,29,-53,4,48,-34,-82,-102,-117,-141,-58
34,68,34,-51,0,51,-34,-82,-102,-112,-141,-58
34,68,34,-51,0,51,-34,-82,-97,-112,-141,-58
39,68,29,-53,4,48,-34,-82,-97,-112,-146,-58
39,68,29,-53,4,48,-34,-78,-87,-112,-146,-48
34,68,34,-51,0,51,-34,-78,-87,-112,-141,-48
34,68,34,-51,0,51,-34,-78,-82,-107,-141,-48
39,68,29,-53,4,48,-34,-78,-82,-107,-141,-48
39,68,29,-53,4,48,-34,-73,-92,-97,-141,-48
39,73,34,-56,2,53,-34,-73,-92,-97,-141,-48
39,73,34,-56,2,53,-34,-73,-92,-102,-141,-48
39,68,29,-53,4,48,-34,-78,-92,-102,-141,-48
39,68,29,-53,4,48,-34,-68,-82,-92,-131,-48
39,68,29,-53,4,48,-34,-68,-82,-92,-131,-48
39,68,29,-53,4,48,-34,-63,-82,-92,-131,-48
39,73,34,-56,2,53,-34,-63,-82,-92,-131,-48
39,73,34,-56,2,53,-34,-73,-82,-92,-131,-48
39,73,34,-56,2,53,-34,-73,-82,-92,-131,-48
34,73,39,-53,-2,56,-29,-73,-82,-92,-131,-48
34,73,39,-53,-2,56,-29,-73,-82,-92,-131,-48
34,73,39,-53,-2,56,-34,-63,-82,-92,-122,-58
34,73,39,-53,-2,56,-34,-63,-82,-92,-122,-53
34,73,39,-53,-2,56,-34,-68,-82,-92,-122,-53
34,73,39,-53,-2,56,-34,-68,-82,-92,-117,-53
34,73,39,-53,-2,56,-34,-78,-87,-92,-122,-43
34,73,39,-53,-2,56,-34,-78,-87,-92,-122,-43
34,73,39,-53,-2,56,-34,-78,-87,-92,-122,-43
29,68,39,-48,-4,53,-34,-78,-87,-92,-122,-43
39,78,39,-58,0,58,-34,-78,-87,-92,-122,-48
39,78,39,-58,0,58,-34,-78,-87,-97,-122,-48
39,78,39,-58,0,58,-34,-78,-87,-97,-126,-53
39,78,39,-58,0,58,-34,-78,-87,-97,-126,-53
29,78,48,-53,-9,63,-34,-78,-78,-97,-117,-43
29,78,48,-53,-9,63,-34,-82,-78,-97,-117,-43
29,78,48,-53,-9,63,-34,-82,-87,-97,-117,-48
29,78,48,-53,-9,63,-34,-82,-87,-97,-117,-48
29,78,48,-53,-9,63,-34,-78,-97,-107,-117,-48
29,78,48,-53,-9,63,-34,-78,-97,-107,-117,-48
29,78,48,-53,-9,63,-34,-78,-102,-112,-117,-48
29,78,48,-53,-9,63,-34,-78,-102,-112,-117,-43
29,78,48,-53,-9,63,-34,-82,-102,-102,-126,-43
34,78,43,-56,-4,61,-34,-87,-102,-102,-126,-43
34,78,43,-56,-4,61,-39,-87,-107,-107,-126,-43
29,78,48,-53,-9,63,-39,-87,-107,-107,-126,-43
29,78,48,-53,-9,63,-43,-87,-107,-112,-126,-53
29,78,48,-53,-9,63,-43,-87,-107,-112,-131,-53
29,78,48,-53,-9,63,-43,-87,-112,-117,-131,-53
29,78,48,-53,-9,63,-43,-87,-112,-117,-131,-53
34,78,43,-56,-4,61,-34,-87,-117,-117,-131,-53
34,78,43,-56,-4,61,-34,-87,-117,-117,-131,-53
29,78,48,-53,-9,63,-34,-87,-117,-122,-131,-53
29,78,48,-53,-9,63,-34,-92,-117,-122,-126,-53
29,73,43,-51,-7,58,-34,-87,-122,-122,-117,-53
29,73,43,-51,-7,58,-34,-87,-122,-122,-122,-53
34,78,43,-56,-4,61,-34,-87,-122,-122,-122,-53
34,78,43,-56,-4,61,-34,-87,-122,-126,-122,-53
34,78,43,-56,-4,61,-34,-97,-122,-126,-122,-53
29,78,48,-53,-9,63,-34,-97,-122,-126,-122,-53
29,78,48,-53,-9,63,-39,-97,-126,-131,-122,-58
29,78,48,-53,-9,63,-39,-97,-126,-131,-126,-58
29,78,48,-53,-9,63,-39,-92,-131,-131,-131,-58
29,78,48,-53,-9,63,-34,-97,-131,-131,-131,-58
29,78,48,-53,-9,63,-34,-97,-131,-136,-131,-58
34,78,43,-56,-4,61,-39,-97,-131,-136,-131,-58
34,78,43,-56,-4,61,-39,-97,-122,-136,-131,-48
34,78,43,-56,-4,61,-39,-97,-122,-136,-131,-48
29,78,48,-53,-9,63,-39,-97,-122,-136,-131,-48
29,78,48,-53,-9,63,-39,-97,-122,-136,-131,-48
29,68,39,-48,-4,53,-39,-97,-122,-136,-131,-48
29,68,39,-48,-4,53,-39,-97,-126,-136,-136,-53
29,68,39,-48,-4,53,-39,-97,-126,-141,-136,-58
24,68,43,-46,-9,56,-39,-97,-126,-141,-136,-58
24,68,43,-46,-9,56,-39,-97,-131,-141,-136,-48
29,68,39,-48,-4,53,-39,-97,-131,-146,-136,-48
29,68,39,-48,-4,53,-39,-97,-131,-146,-136,-53
29,68,39,-48,-4,53,-39,-97,-131,-146,-136,-53
29,68,39,-48,-4,53,-39,-97,-131,-136,-131,-58
29,68,39,-48,-4,53,-39,-97,-131,-136,-131,-58
29,68,39,-48,-4,53,-39,-97,-131,-136,-131,-58
29,68,39,-48,-4,53,-39,-97,-126,-136,-126,-58
29,68,39,-48,-4,53,-39,-97,-126,-136,-136,-48
29,68,39,-48,-4,53,-39,-102,-126,-131,-136,-48
29,68,39,-48,-4,53,-39,-102,-126,-131,-136,-48
29,68,39,-48,-4,53,-39,-102,-126,-131,-136,-48
29,73,43,-51,-7,58,-39,-102,-122,-141,-131,-53
34,73,39,-53,-2,56,-34,-107,-122,-141,-131,-53
24,73,48,-48,-12,61,-34,-107,-122,-141,-131,-53
29,78,48,-53,-9,63,-29,-97,-126,-136,-126,-58
29,87,58,-58,-14,73,-29,-97,-117,-136,-126,-48
29,87,58,-58,-14,73,-29,-97,-117,-136,-126,-48
29,87,58,-58,-14,73,-29,-97,-117,-136,-126,-48
29,87,58,-58,-14,73,-29,-97,-117,-136,-126,-48
29,112,82,-70,-26,97,-29,-87,-102,-117,-112,-34
29,117,87,-73,-29,102,-29,-87,-97,-112,-102,-34
39,122,82,-80,-21,102,-29,-82,-92,-107,-97,-24
39,126,87,-82,-24,107,-29,-82,-87,-102,-97,-19
43,141,97,-92,-26,119,-19,-82,-78,-87,-92,-19
48,141,92,-95,-21,117,-19,-82,-73,-87,-87,-19
48,146,97,-97,-24,122,-24,-82,-73,-87,-87,-14
48,146,97,-97,-24,122,-24,-78,-73,-82,-87,-14
53,151,97,-102,-21,124,-34,-78,-68,-82,-78,-14
53,151,97,-102,-21,124,-34,-73,-68,-78,-78,-14
53,151,97,-102,-21,124,-29,-68,-68,-78,-78,-14
53,156,102,-104,-24,129,-29,-63,-58,-78,-78,-14
53,156,102,-104,-24,129,-29,-58,-53,-78,-82,-14
53,156,102,-104,-24,129,-29,-53,-48,-78,-78,-14
53,161,107,-107,-26,134,-34,-53,-48,-73,-78,-14
58,161,102,-109,-21,131,-34,-53,-43,-73,-78,-14
58,151,92,-104,-17,122,-39,-53,-39,-63,-78,-14
63,170,107,-117,-21,139,-48,-53,-34,-53,-68,-9
73,195,122,-134,-24,158,-53,-58,-24,-43,-48,0
78,219,141,-148,-31,180,-68,-63,-24,-39,-43,14
78,219,141,-148,-31,180,-73,-78,-34,-39,-34,24
78,219,141,-148,-31,180,-82,-97,-48,-48,-34,24
78,219,141,-148,-31,180,-82,-117,-53,-53,-34,24
82,214,131,-148,-24,173,-87,-117,-58,-53,-34,24
87,209,122,-148,-17,165,-102,-131,-73,-68,-48,24
87,204,117,-146,-14,161,-112,-136,-82,-73,-53,19
87,204,117,-146,-14,161,-117,-146,-102,-82,-53,19
87,190,102,-139,-7,146,-117,-146,-112,-92,-58,14
82,200,117,-141,-17,158,-117,-151,-112,-97,-73,9
82,200,117,-141,-17,158,-117,-151,-112,-97,-78,9
82,195,112,-139,-14,153,-112,-146,-112,-97,-78,9
87,190,102,-139,-7,146,-107,-146,-112,-97,-82,9
97,175,78,-136,9,126,-107,-146,-126,-117,-87,-4
92,165,73,-129,9,119,-102,-146,-136,-122,-87,-9
87,156,68,-122,9,112,-102,-146,-141,-126,-92,-9
87,151,63,-119,12,107,-102,-146,-146,-126,-97,-9
87,151,63,-119,12,107,-87,-141,-146,-122,-102,-9
78,146,68,-112,4,107,-82,-136,-146,-126,-107,-14
68,141,73,-104,-2,107,-73,-136,-146,-126,-107,-19
63,126,63,-95,0,95,-68,-136,-146,-131,-112,-29
53,126,73,-90,-9,100,-63,-136,-146,-131,-107,-34
48,117,68,-82,-9,92,-53,-136,-146,-131,-112,-39
39,112,73,-75,-17,92,-48,-136,-151,-131,-112,-39
34,107,73,-70,-19,90,-43,-136,-151,-141,-117,-43
9,87,78,-48,-34,82,-39,-136,-161,-151,-131,-53
9,78,68,-43,-29,73,-39,-136,-161,-156,-136,-53
9,68,58,-39,-24,63,-34,-136,-161,-161,-141,-53
4,58,53,-31,-24,56,-34,-136,-161,-161,-146,-58
-4,48,53,-21,-29,51,-39,-126,-165,-156,-146,-73
-4,43,48,-19,-26,46,-34,-126,-165,-161,-151,-78
-4,39,43,-17,-24,41,-34,-126,-165,-161,-156,-82
-4,39,43,-17,-24,41,-34,-126,-170,-165,-161,-82
-4,24,29,-9,-17,26,-24,-126,-165,-165,-161,-87
-4,24,29,-9,-17,26,-29,-126,-165,-165,-161,-87
-4,24,29,-9,-17,26,-29,-126,-165,-165,-161,-87
-4,19,24,-7,-14,21,-29,-126,-165,-165,-161,-87
-9,9,19,0,-14,14,-24,-126,-175,-170,-165,-87
-9,9,19,0,-14,14,-24,-126,-175,-170,-165,-87
-9,4,14,2,-12,9,-24,-126,-170,-170,-165,-92
-9,4,14,2,-12,9,-19,-126,-170,-170,-165,-92
-4,4,9,0,-7,7,-29,-126,-170,-170,-165,-92
-4,4,9,0,-7,7,-29,-126,-175,-170,-165,-92
-9,0,9,4,-9,4,-29,-126,-175,-165,-165,-92
-9,0,9,4,-9,4,-29,-126,-175,-165,-161,-97
-9,0,9,4,-9,4,-19,-126,-165,-175,-161,-87
-9,-4,4,7,-7,0,-19,-122,-161,-175,-161,-87
-14,-4,9,9,-12,2,-14,-122,-161,-175,-161,-87
-14,-4,9,9,-12,2,-14,-122,-161,-175,-161,-87
-24,-14,9,19,-17,-2,-9,-112,-161,-161,-156,-78
-24,-14,9,19,-17,-2,-9,-112,-161,-161,-156,-78
-24,-14,9,19,-17,-2,-4,-107,-161,-161,-156,-78
-24,-19,4,21,-14,-7,-4,-107,-161,-161,-156,-78
-24,-19,4,21,-14,-7,-14,-117,-161,-161,-156,-87
-24,-14,9,19,-17,-2,-14,-112,-161,-161,-156,-87
-24,-14,9,19,-17,-2,-14,-112,-156,-161,-156,-87
-24,-14,9,19,-17,-2,-14,-112,-146,-161,-151,-87
-19,-14,4,17,-12,-4,-9,-102,-141,-151,-151,-87
-19,-14,4,17,-12,-4,-4,-87,-122,-131,-146,-87
-29,-14,14,21,-21,0,0,-78,-107,-117,-136,-87
-29,-14,14,21,-21,0,14,-68,-82,-102,-131,-97
-34,-14,19,24,-26,2,19,-53,-63,-82,-126,-102
-43,-14,29,29,-36,7,29,-29,-19,-43,-107,-102
-34,-14,19,24,-26,2,39,-9,19,0,-87,-92
