I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
351,375,24,-363,163,200,112,136,107,43,-68,-73
356,361,4,-358,175,183,112,141,97,24,-82,-87
356,356,0,-356,178,178,122,146,97,19,-73,-73
361,351,-9,-356,185,170,126,151,122,24,-63,-63
366,346,-19,-356,192,163,136,136,141,19,-78,-48
351,336,-14,-344,183,161,136,126,146,14,-82,-43
346,356,9,-351,168,183,136,117,151,9,-82,-39
346,361,14,-353,165,187,136,97,156,4,-78,-34
336,370,34,-353,151,202,136,53,151,43,-82,-39
375,380,4,-378,185,192,117,48,102,39,-107,-102
385,380,-4,-383,195,187,107,19,102,19,-117,-161
356,400,43,-378,156,222,126,58,161,48,-92,-117
336,380,43,-358,146,212,112,136,161,82,-87,-87
336,322,-14,-329,175,153,34,146,92,92,-78,-73
351,292,-58,-322,204,117,4,112,19,136,-9,-39
370,341,-29,-356,200,156,34,126,-29,229,82,-9
361,370,9,-366,175,190,68,73,-151,336,195,48
336,346,9,-341,163,178,82,-136,-390,414,351,161
385,336,-48,-361,217,143,34,-268,-629,507,575,312
444,361,-82,-402,263,139,-24,-200,-814,644,893,551
463,439,-24,-451,244,207,-78,-224,-956,814,1249,883
488,522,34,-505,226,278,-146,-419,-1098,1005,1629,1259
561,580,19,-570,270,300,-239,-590,-1259,1161,2025,1615
649,629,-19,-639,334,305,-351,-653,-1424,1171,2322,1903
692,688,-4,-690,348,341,-434,-751,-1586,966,2518,2215
732,736,4,-734,363,370,-507,-946,-1825,624,2620,2508
756,756,0,-756,378,378,-595,-1102,-2020,385,2742,2727
741,766,24,-753,358,395,-619,-1054,-2059,219,2879,2918
751,732,-19,-741,385,356,-605,-980,-2098,-92,2928,3152
795,649,-146,-722,470,251,-605,-1034,-2196,-468,2928,3381
805,497,-307,-651,556,95,-566,-1054,-2186,-697,2932,3547
775,287,-488,-531,631,-100,-473,-961,-2069,-844,2806,3577
775,97,-678,-436,727,-290,-409,-849,-1947,-1010,2464,3430
732,-29,-761,-351,746,-395,-356,-751,-1805,-1122,1922,3025
619,-107,-727,-256,673,-417,-278,-605,-1654,-1200,1161,2337
527,-165,-692,-180,610,-429,-170,-444,-1449,-1268,331,1512
512,-214,-727,-148,619,-470,-53,-297,-1215,-1302,-234,814
502,-253,-756,-124,629,-505,39,-156,-1034,-1302,-492,312
434,-244,-678,-95,556,-461,87,-63,-878,-1273,-629,14
390,-200,-590,-95,490,-395,102,9,-683,-1151,-678,-112
390,-131,-522,-129,456,-326,92,73,-507,-946,-644,-146
361,-92,-453,-134,407,-273,126,126,-385,-761,-605,-141
331,-78,-409,-126,370,-244,170,151,-341,-619,-595,-161
341,-24,-366,-158,353,-195,170,156,-341,-497,-575,-209
375,68,-307,-222,341,-119,165,204,-268,-380,-400,-180
341,131,-209,-236,275,-39,204,273,-97,-234,-180,-107
326,141,-185,-234,256,-21,209,258,9,-141,-117,-82
366,156,-209,-261,287,-26,180,209,34,-131,-170,-73
361,224,-136,-292,248,43,180,219,102,-97,-141,-43
331,273,-58,-302,195,107,156,234,185,-29,-82,-43
322,278,-43,-300,183,117,136,248,190,-4,-87,-58
312,278,-34,-295,173,122,136,278,214,0,-92,-63
307,287,-19,-297,163,134,141,273,239,14,-73,-68
307,297,-9,-302,158,143,112,239,239,4,-58,-97
312,302,-9,-307,161,146,122,190,229,19,-43,-82
307,287,-19,-297,163,134,151,180,229,34,-34,-68
312,283,-29,-297,170,126,170,165,258,48,-14,-39
341,292,-48,-317,195,122,209,141,268,63,-4,-24
341,273,-68,-307,204,102,195,175,244,68,-34,-39
336,283,-53,-309,195,114,165,204,234,78,-43,-63
341,278,-63,-309,202,107,146,229,229,82,-34,-73
336,273,-63,-305,200,104,122,244,229,78,-19,-78
336,292,-43,-314,190,124,141,204,258,87,-19,-68
326,297,-29,-312,178,134,146,170,234,87,-14,-58
341,302,-39,-322,190,131,146,136,229,87,-24,-53
346,292,-53,-319,200,119,151,102,219,87,-34,-48
331,283,-48,-307,190,117,161,136,239,112,-29,-68
307,273,-34,-290,170,119,161,165,248,131,-29,-73
302,263,-39,-283,170,112,151,190,258,141,-19,-73
302,253,-48,-278,175,102,136,185,268,151,-9,-73
312,268,-43,-290,178,112,126,190,287,131,-9,-63
312,273,-39,-292,175,117,131,234,302,122,4,-68
322,278,-43,-300,183,117,141,209,307,117,0,-73
322,287,-34,-305,178,126,156,200,317,112,-9,-73
307,283,-24,-295,165,129,151,209,302,102,-24,-82
326,283,-43,-305,185,119,146,219,273,92,-34,-87
336,268,-68,-302,202,100,131,214,258,82,-48,-92
312,263,-48,-287,180,107,126,190,248,68,-48,-117
287,263,-24,-275,156,119,136,200,268,82,-43,-112
268,273,4,-270,131,139,141,200,268,92,-43,-117
283,283,0,-283,141,141,151,209,253,97,-43,-92
268,302,34,-285,117,168,165,234,253,102,-39,-63
263,302,39,-283,112,170,170,214,253,92,-29,-58
268,287,19,-278,124,153,170,204,244,97,-29,-68
292,287,-4,-290,148,141,161,200,234,92,-48,-92
307,292,-14,-300,161,139,161,170,253,82,-58,-92
292,292,0,-292,146,146,141,165,268,82,-53,-87
292,292,0,-292,146,146,136,170,278,78,-43,-92
287,292,4,-290,141,148,136,204,278,97,-24,-78
287,292,4,-290,141,148,131,209,263,112,-19,-73
283,268,-14,-275,148,126,126,200,248,107,-29,-73
273,268,-4,-270,139,131,126,190,239,102,-34,-68
263,287,24,-275,119,156,136,170,229,112,-39,-68
273,287,14,-280,129,151,136,151,224,112,-53,-73
283,287,4,-285,139,146,122,161,244,102,-48,-87
258,287,29,-273,114,158,117,170,258,117,-43,-87
258,287,29,-273,114,158,107,180,258,117,-43,-82
273,287,14,-280,129,151,102,156,258,112,-48,-78
287,292,4,-290,141,148,117,165,263,126,-43,-58
268,292,24,-280,122,158,136,165,283,136,-34,-48
258,287,29,-273,114,158,136,185,287,151,-24,-43
273,287,14,-280,129,151,136,195,287,161,-19,-53
283,307,24,-295,129,165,136,175,297,161,-34,-73
283,307,24,-295,129,165,156,165,297,151,-48,-78
302,307,4,-305,148,156,136,190,287,146,-43,-78
317,297,-19,-307,168,139,136,195,297,146,-24,-68
287,287,0,-287,143,143,146,204,312,170,-34,-48
278,292,14,-285,131,153,146,185,326,175,-43,-48
273,297,24,-285,124,161,156,175,326,180,-68,-73
273,302,29,-287,122,165,156,204,326,195,-78,-87
283,307,24,-295,129,165,151,248,341,219,-48,-68
307,307,0,-307,153,153,161,258,322,229,-34,-58
292,307,14,-300,139,161,175,229,331,204,-19,-48
292,307,14,-300,139,161,175,239,370,214,14,-34
307,292,-14,-300,161,139,165,234,380,229,9,-29
317,292,-24,-305,170,134,146,248,375,234,14,-34
307,302,-4,-305,156,148,146,219,370,244,24,-39
302,302,0,-302,151,151,161,185,375,258,29,-39
297,287,-9,-292,153,139,161,170,375,253,9,-48
292,283,-9,-287,151,136,151,165,366,239,19,-58
283,278,-4,-280,143,136,146,195,366,234,34,-48
273,268,-4,-270,139,131,146,190,356,248,39,-39
263,263,0,-263,131,131,156,214,375,263,39,-24
273,268,-4,-270,139,131,156,234,395,273,39,-14
292,297,4,-295,143,151,170,248,405,278,48,0
283,302,19,-292,131,161,180,258,414,273,73,9
263,297,34,-280,114,165,165,229,424,312,92,9
258,292,34,-275,112,163,131,219,439,322,97,9
268,287,19,-278,124,153,112,234,439,356,102,9
263,287,24,-275,119,156,107,253,444,385,122,4
297,292,-4,-295,151,143,122,253,439,361,117,0
322,278,-43,-300,183,117,126,239,448,331,112,4
317,268,-48,-292,183,109,136,239,448,317,97,34
317,263,-53,-290,185,104,141,287,458,312,78,29
307,283,-24,-295,165,129,136,312,478,322,87,24
312,297,-14,-305,163,141,136,302,483,331,107,53
302,297,-4,-300,153,146,156,292,483,351,131,87
292,292,0,-292,146,146,156,317,473,356,146,107
287,307,19,-297,134,163,151,326,483,366,180,126
287,307,19,-297,134,163,146,317,502,400,209,146
273,312,39,-292,117,175,136,302,531,429,234,156
273,317,43,-295,114,180,131,312,541,453,268,175
287,307,19,-297,134,163,122,297,541,458,258,165
297,312,14,-305,141,163,102,297,541,458,248,156
297,312,14,-305,141,163,97,292,551,458,258,156
287,312,24,-300,131,168,97,287,566,463,268,161
297,302,4,-300,146,153,102,312,575,468,268,195
297,307,9,-302,143,158,117,322,575,478,292,234
297,322,24,-309,136,173,126,341,580,497,312,253
302,322,19,-312,141,170,131,331,595,527,322,263
317,317,0,-317,158,158,102,292,595,522,317,253
307,312,4,-309,151,158,102,268,600,512,326,244
312,307,-4,-309,158,151,102,253,580,512,351,244
336,302,-34,-319,185,134,102,224,556,507,351,244
346,312,-34,-329,190,139,73,244,566,527,375,283
346,322,-24,-334,185,148,58,273,610,551,405,312
351,351,0,-351,175,175,53,292,629,556,424,326
351,366,14,-358,168,190,53,292,663,570,434,356
356,361,4,-358,175,183,48,248,649,566,434,356
351,341,-9,-346,180,165,43,244,629,546,429,346
336,326,-9,-331,173,158,39,253,600,541,424,336
331,302,-29,-317,180,136,43,258,585,551,429,336
336,322,-14,-329,175,153,53,263,610,570,439,361
361,356,-4,-358,183,175,58,287,610,570,444,395
366,370,4,-368,180,187,53,278,600,595,458,439
370,390,19,-380,175,204,48,278,614,614,468,463
366,380,14,-373,175,197,53,244,639,619,497,439
361,370,9,-366,175,190,34,209,624,614,492,409
356,361,4,-358,175,183,34,209,624,605,488,385
351,351,0,-351,175,175,43,214,639,610,512,380
366,346,-19,-356,192,163,34,248,634,619,517,419
341,341,0,-341,170,170,48,263,619,624,517,439
341,336,-4,-339,173,165,53,244,595,634,517,463
370,351,-19,-361,195,165,53,258,527,610,507,478
375,341,-34,-358,204,153,34,258,517,561,483,463
351,336,-14,-344,183,161,29,263,522,536,458,448
307,312,4,-309,151,158,29,268,536,522,468,424
317,307,-9,-312,163,148,24,278,531,488,468,414
341,322,-19,-331,180,151,14,253,497,478,448,405
322,322,0,-322,161,161,14,229,473,473,429,395
322,312,-9,-317,165,151,19,190,444,458,429,409
322,302,-19,-312,170,141,19,161,434,448,405,409
307,302,-4,-305,156,148,29,195,424,439,380,375
297,307,9,-302,143,158,29,209,409,419,351,351
297,312,14,-305,141,163,29,200,400,395,326,297
297,336,39,-317,129,187,39,204,390,380,312,258
287,322,34,-305,126,178,48,190,385,395,317,258
287,317,29,-302,129,173,48,180,361,385,283,258
287,302,14,-295,136,158,43,175,351,385,268,258
283,278,-4,-280,143,136,43,170,351,375,248,253
292,287,-4,-290,148,141,58,180,346,322,219,204
283,292,9,-287,136,151,68,190,322,287,195,195
287,292,4,-290,141,148,68,204,278,234,151,175
273,292,19,-283,126,156,68,204,258,185,107,141
278,283,4,-280,136,143,63,165,248,180,87,131
268,283,14,-275,126,148,63,180,239,146,73,136
263,278,14,-270,124,146,68,200,234,131,78,141
253,278,24,-265,114,151,82,224,224,131,63,131
248,253,4,-251,122,129,73,156,214,117,34,122
244,248,4,-246,119,126,73,112,190,97,14,117
239,234,-4,-236,122,114,68,141,161,92,-14,97
248,224,-24,-236,136,100,58,146,151,87,-39,63
234,234,0,-234,117,117,68,112,161,78,-43,24
234,248,14,-241,109,131,68,107,161,58,-48,4
234,258,24,-246,104,141,68,117,156,39,-39,9
234,253,19,-244,107,136,68,112,146,39,-29,0
224,253,29,-239,97,141,68,107,146,58,-19,0
229,268,39,-248,95,153,73,112,156,63,-39,-9
253,268,14,-261,119,141,73,131,156,39,-39,-19
224,253,29,-239,97,141,63,117,131,34,-53,-29
219,253,34,-236,92,143,73,107,131,34,-53,-9
234,258,24,-246,104,141,82,117,141,29,-63,-4
258,263,4,-261,126,134,82,117,141,19,-63,0
258,258,0,-258,129,129,87,112,151,19,-78,9
244,248,4,-246,119,126,97,112,175,24,-78,4
253,244,-9,-248,131,117,92,131,156,24,-78,-19
248,244,-4,-246,126,119,82,122,117,9,-78,-48
244,239,-4,-241,124,117,82,117,136,9,-82,-68
234,209,-24,-222,129,92,73,117,107,-4,-97,-82
224,195,-29,-209,126,82,87,122,97,-29,-107,-87
234,204,-29,-219,131,87,102,107,97,-48,-122,-78
239,204,-34,-222,136,85,102,87,92,-63,-131,-82
239,204,-34,-222,136,85,87,112,122,-43,-126,-82
214,209,-4,-212,109,102,78,122,151,-29,-117,-73
204,209,4,-207,100,107,78,131,151,-19,-112,-63
229,214,-14,-222,122,100,68,175,156,-9,-107,-68
239,219,-19,-229,129,100,78,156,126,-34,-126,-58
224,209,-14,-217,119,97,92,131,107,-34,-136,-53
209,190,-19,-200,114,85,97,107,92,-34,-146,-53
204,180,-24,-192,114,78,97,73,82,-34,-156,-68
219,170,-48,-195,134,61,107,78,82,-34,-126,-58
224,185,-39,-204,131,73,102,102,78,-29,-102,-48
229,219,-9,-224,119,104,92,136,63,-29,-68,-48
234,234,0,-234,117,117,92,151,53,-24,-24,-53
224,219,-4,-222,114,107,92,131,58,-29,-53,-53
214,214,0,-214,107,107,92,136,48,-29,-63,-53
204,204,0,-204,102,102,87,131,78,-29,-82,-53
195,200,4,-197,95,102,78,122,102,-24,-107,-58
175,190,14,-183,80,102,87,126,117,-29,-107,-43
175,190,14,-183,80,102,87,112,107,-24,-107,-39
180,195,14,-187,82,104,102,131,112,-19,-107,-39
180,195,14,-187,82,104,126,156,117,-24,-112,-34
175,200,24,-187,75,112,112,146,107,-29,-107,-48
195,209,14,-202,90,112,92,126,102,-29,-122,-53
185,224,39,-204,73,131,78,126,107,-24,-117,-48
209,200,-9,-204,109,95,73,161,112,-29,-107,-43
219,200,-19,-209,119,90,73,165,112,-19,-107,-39
224,214,-9,-219,117,102,82,146,97,-19,-107,-29
229,219,-9,-224,119,104,82,117,97,-19,-107,-24
224,219,-4,-222,114,107,78,161,102,-24,-107,-24
200,209,9,-204,95,109,87,151,122,-19,-112,-43
209,209,0,-209,104,104,92,136,131,-19,-122,-48
214,219,4,-217,104,112,102,97,117,-24,-136,-53
219,219,0,-219,109,109,126,87,126,-34,-126,-58
195,200,4,-197,95,102,112,112,117,-39,-141,-53
190,200,9,-195,90,104,107,107,102,-39,-161,-53
185,209,24,-197,80,117,102,87,87,-43,-141,-68
165,209,43,-187,61,126,97,82,73,-53,-146,-87
175,200,24,-187,75,112,82,92,78,-48,-141,-87
180,195,14,-187,82,104,82,97,87,-48,-146,-87
190,185,-4,-187,97,90,82,97,82,-58,-161,-73
219,195,-24,-207,122,85,78,102,68,-53,-161,-73
209,195,-14,-202,112,90,92,112,107,-48,-131,-58
204,204,0,-204,102,102,97,122,141,-19,-126,-58
190,204,14,-197,87,109,107,117,161,-14,-126,-58
175,204,29,-190,73,117,122,136,175,-9,-122,-58
161,204,43,-183,58,124,131,141,151,-29,-136,-63
156,185,29,-170,63,107,126,136,131,-43,-156,-68
156,185,29,-170,63,107,102,141,131,-53,-170,-68
165,190,24,-178,70,107,87,136,131,-63,-180,-68
175,204,29,-190,73,117,78,151,126,-58,-165,-63
175,209,34,-192,70,122,92,146,131,-43,-156,-58
204,229,24,-217,90,126,102,151,131,-43,-146,-58
214,234,19,-224,97,126,102,151,156,-48,-151,-68
209,214,4,-212,102,109,82,141,136,-53,-170,-87
204,219,14,-212,95,117,78,151,107,-63,-170,-107
209,214,4,-212,102,109,78,131,102,-34,-161,-117
170,204,34,-187,68,119,82,122,102,-19,-141,-122
180,209,29,-195,75,119,107,141,141,-4,-151,-112
214,214,0,-214,107,107,97,156,161,-24,-161,-107
204,214,9,-209,97,112,102,161,175,-39,-161,-112
190,209,19,-200,85,114,107,151,180,-43,-161,-117
200,200,0,-200,100,100,112,146,180,-48,-165,-136
175,204,29,-190,73,117,122,170,180,-43,-175,-141
185,219,34,-202,75,126,122,170,185,-39,-180,-146
180,224,43,-202,68,134,122,136,185,-29,-185,-151
195,244,48,-219,73,146,131,112,156,-29,-180,-141
195,239,43,-217,75,141,136,131,136,-39,-156,-126
185,234,48,-209,68,141,151,170,146,-39,-131,-97
185,229,43,-207,70,136,156,190,141,-34,-126,-87
180,239,58,-209,61,148,151,185,131,-14,-136,-92
180,239,58,-209,61,148,131,175,141,14,-126,-102
175,224,48,-200,63,136,122,165,146,4,-126,-107
175,209,34,-192,70,122,112,156,146,-14,-126,-112
165,209,43,-187,61,126,122,180,165,-19,-122,-107
165,214,48,-190,58,131,126,190,175,-29,-126,-97
175,214,39,-195,68,126,131,180,185,-24,-126,-82
175,209,34,-192,70,122,131,165,185,-19,-131,-78
175,219,43,-197,65,131,126,170,170,-19,-136,-78
180,219,39,-200,70,129,122,170,185,-4,-136,-87
180,224,43,-202,68,134,126,170,180,-9,-146,-102
180,224,43,-202,68,134,122,165,146,-14,-146,-126
170,219,48,-195,61,134,107,156,170,-9,-131,-117
170,214,43,-192,63,129,97,165,190,-19,-117,-102
170,219,48,-195,61,134,92,141,209,14,-112,-97
175,239,63,-207,56,151,82,131,224,48,-102,-102
185,229,43,-207,70,136,92,136,195,34,-92,-82
170,214,43,-192,63,129,92,126,170,14,-97,-68
165,209,43,-187,61,126,78,63,146,0,-112,-53
165,180,14,-173,75,97,78,34,112,-4,-112,-39
136,165,29,-151,53,97,87,73,122,-4,-97,-73
136,175,39,-156,48,107,107,112,126,0,-102,-87
141,175,34,-158,53,104,117,117,126,4,-107,-82
131,170,39,-151,46,104,126,107,107,4,-107,-82
122,180,58,-151,31,119,112,102,131,-9,-117,-82
136,170,34,-153,51,102,112,97,141,-14,-131,-87
146,146,0,-146,73,73,112,107,146,-24,-141,-92
131,156,24,-143,53,90,107,87,136,-43,-141,-117
126,151,24,-139,51,87,97,87,117,-34,-141,-131
122,136,14,-129,53,75,87,107,112,-39,-141,-131
117,131,14,-124,51,73,78,97,102,-39,-136,-112
112,122,9,-117,51,65,87,68,78,-29,-122,-92
97,136,39,-117,29,87,82,87,97,-39,-112,-78
97,141,43,-119,26,92,87,112,131,-39,-117,-78
87,146,58,-117,14,102,92,156,151,-34,-117,-73
73,170,97,-122,-12,134,97,204,161,-34,-122,-73
122,161,39,-141,41,100,58,92,136,-43,-156,-117
97,136,39,-117,29,87,48,39,126,-48,-146,-107
92,122,29,-107,31,75,58,63,122,-39,-156,-97
87,107,19,-97,34,63,58,78,117,-39,-156,-97
82,92,9,-87,36,51,58,92,112,-39,-156,-97
78,78,0,-78,39,39,58,107,107,-39,-156,-97
53,63,9,-58,21,36,48,107,78,-48,-156,-112
43,73,29,-58,7,51,39,102,82,-73,-175,-131
58,82,24,-70,17,53,39,97,87,-87,-200,-146
48,78,29,-63,9,53,39,78,63,-97,-204,-161
24,68,43,-46,-9,56,39,97,73,-87,-180,-136
24,58,34,-41,-4,46,39,97,78,-82,-170,-117
43,58,14,-51,14,36,34,82,92,-73,-165,-126
68,58,-9,-63,39,24,34,68,107,-63,-161,-136
78,68,-9,-73,43,29,53,107,112,-48,-161,-131
73,82,9,-78,31,46,58,122,107,-48,-165,-126
58,87,29,-73,14,58,58,131,102,-53,-190,-161
53,92,39,-73,7,65,63,107,78,-48,-200,-165
78,97,19,-87,29,58,73,107,92,-53,-190,-151
68,97,29,-82,19,63,73,117,102,-48,-170,-141
68,97,29,-82,19,63,73,117,117,-53,-170,-136
68,87,19,-78,24,53,73,122,126,-53,-180,-122
73,112,39,-92,17,75,68,117,112,-53,-165,-112
73,117,43,-95,14,80,63,82,97,-53,-161,-112
73,112,39,-92,17,75,58,53,78,-63,-165,-126
73,107,34,-90,19,70,58,68,68,-63,-170,-131
73,117,43,-95,14,80,68,131,78,-53,-151,-126
68,117,48,-92,9,82,73,122,87,-53,-151,-141
68,117,48,-92,9,82,92,117,87,-53,-156,-122
58,126,68,-92,-4,97,97,126,87,-43,-156,-107
92,131,39,-112,26,85,78,146,97,-34,-161,-122
126,136,9,-131,58,73,68,146,97,-29,-161,-131
141,141,0,-141,70,70,63,156,102,-29,-151,-136
156,151,-4,-153,80,73,53,122,102,-29,-170,-151
146,161,14,-153,65,87,58,97,92,-19,-180,-170
122,161,39,-141,41,100,63,87,92,-14,-170,-175
97,161,63,-129,17,112,63,82,92,-14,-170,-175
82,156,73,-119,4,114,63,73,87,-14,-175,-180
92,151,58,-122,17,104,63,82,68,-24,-180,-170
92,141,48,-117,21,95,63,92,63,-34,-185,-165
102,136,34,-119,34,85,63,102,58,-48,-190,-161
122,136,14,-129,53,75,48,102,53,-73,-195,-156
122,126,4,-124,58,65,34,112,68,-82,-190,-165
117,122,4,-119,56,63,48,117,73,-68,-175,-165
107,112,4,-109,51,58,58,112,78,-68,-170,-161
102,107,4,-104,48,56,53,107,78,-63,-180,-161
112,117,4,-114,53,61,48,102,92,-39,-161,-146
122,122,0,-122,61,61,43,112,112,-29,-151,-146
122,126,4,-124,58,65,39,82,107,-24,-151,-146
117,117,0,-117,58,58,34,58,97,-24,-141,-161
97,126,29,-112,34,78,24,68,87,-53,-151,-175
97,131,34,-114,31,82,34,82,102,-43,-165,-180
102,131,29,-117,36,80,39,97,107,-48,-175,-180
112,122,9,-117,51,65,39,97,107,-63,-185,-185
112,141,29,-126,41,85,34,73,92,-39,-180,-185
112,141,29,-126,41,85,48,53,73,-29,-161,-185
107,141,34,-124,36,87,53,24,58,-19,-156,-180
107,141,34,-124,36,87,53,19,48,-34,-161,-180
97,146,48,-122,24,97,43,68,63,-53,-190,-185
97,151,53,-124,21,102,43,82,63,-63,-180,-185
87,161,73,-124,7,117,43,68,68,-73,-170,-185
107,170,63,-139,21,117,39,82,68,-87,-170,-185
126,180,53,-153,36,117,48,117,78,-78,-170,-180
131,180,48,-156,41,114,48,131,73,-63,-170,-180
141,170,29,-156,56,100,48,151,87,-48,-170,-185
151,170,19,-161,65,95,48,146,126,-39,-180,-195
136,151,14,-143,61,82,43,117,131,-63,-185,-204
126,146,19,-136,53,82,39,97,122,-68,-185,-214
117,141,24,-129,46,82,39,102,122,-68,-180,-214
102,131,29,-117,36,80,43,92,126,-63,-185,-209
102,126,24,-114,39,75,43,107,122,-43,-180,-185
102,131,29,-117,36,80,43,107,107,-29,-175,-180
87,131,43,-109,21,87,53,92,73,-39,-165,-156
97,136,39,-117,29,87,39,92,39,-48,-161,-161
117,141,24,-129,46,82,24,92,29,-63,-175,-195
102,131,29,-117,36,80,19,107,53,-68,-185,-195
102,131,29,-117,36,80,14,117,43,-73,-190,-195
117,131,14,-124,51,73,14,97,43,-87,-200,-195
122,141,19,-131,51,80,19,92,68,-73,-190,-185
117,141,24,-129,46,82,19,112,87,-53,-165,-161
112,141,29,-126,41,85,19,126,112,-39,-156,-151
126,165,39,-146,43,102,14,131,131,-19,-146,-146
122,161,39,-141,41,100,24,112,87,-39,-170,-180
122,146,24,-134,48,85,34,112,58,-63,-200,-204
117,141,24,-129,46,82,53,112,39,-73,-204,-200
117,136,19,-126,48,78,68,112,43,-73,-209,-200
141,141,0,-141,70,70,63,97,63,-73,-209,-190
146,131,-14,-139,80,58,58,97,78,-73,-209,-190
161,151,-9,-156,85,70,53,97,92,-73,-204,-190
180,156,-24,-168,102,65,48,87,107,-73,-195,-190
151,175,24,-163,63,100,48,53,73,-92,-209,-185
122,165,43,-143,39,104,29,107,92,-107,-214,-209
122,195,73,-158,24,134,29,117,82,-97,-224,-239
122,214,92,-168,14,153,39,107,43,-78,-229,-234
131,214,82,-173,24,148,43,117,43,-73,-224,-224
151,204,53,-178,48,129,43,107,53,-34,-185,-180
156,204,48,-180,53,126,34,82,19,48,-107,-126
146,185,39,-165,53,112,4,58,-68,112,-53,-117
126,165,39,-146,43,102,-39,-14,-248,131,0,-97
161,190,29,-175,65,109,-73,-175,-527,151,97,-24
209,229,19,-219,95,124,-82,-346,-785,234,312,136
219,234,14,-226,102,124,-92,-444,-990,361,619,414
258,253,-4,-256,131,124,-156,-488,-1180,473,966,746
302,317,14,-309,143,165,-253,-575,-1322,595,1346,1132
346,385,39,-366,153,212,-326,-707,-1454,751,1771,1527
405,463,58,-434,173,261,-390,-751,-1551,849,2166,1922
478,522,43,-500,217,283,-453,-810,-1703,722,2440,2322
546,531,-14,-539,280,258,-556,-966,-1991,390,2581,2654
561,541,-19,-551,290,261,-663,-1073,-2235,102,2732,2903
585,531,-53,-558,319,239,-736,-1093,-2313,-112,2908,3123
634,507,-126,-570,380,190,-790,-1137,-2352,-385,3015,3357
639,453,-185,-546,412,134,-771,-1200,-2391,-702,3084,3625
610,312,-297,-461,453,7,-644,-1161,-2361,-854,3196,3889
590,63,-527,-326,558,-231,-522,-1000,-2244,-941,3186,3977
610,-107,-717,-251,663,-412,-478,-839,-2132,-1078,2923,3840
614,-195,-810,-209,712,-502,-453,-741,-1961,-1171,2440,3474
512,-292,-805,-109,658,-549,-424,-732,-1751,-1239,1776,2854
400,-370,-771,-14,585,-570,-366,-688,-1556,-1356,936,2020
356,-380,-736,12,546,-558,-278,-463,-1381,-1439,126,1176
326,-400,-727,36,527,-563,-156,-253,-1190,-1420,-434,488
307,-409,-717,51,512,-563,-78,-190,-985,-1351,-707,63
312,-346,-658,17,485,-502,-43,-165,-819,-1220,-775,-112
263,-287,-551,12,407,-419,-4,-122,-692,-995,-712,-165
195,-258,-453,31,324,-356,48,-9,-580,-780,-624,-229
185,-204,-390,9,287,-297,73,170,-448,-668,-585,-307
195,-141,-336,-26,265,-239,63,214,-322,-575,-556,-317
180,-97,-278,-41,229,-187,48,185,-219,-458,-458,-297
165,-73,-239,-46,202,-156,48,156,-146,-370,-366,-283
161,-34,-195,-63,178,-114,53,141,-97,-297,-312,-229
151,29,-122,-90,136,-46,73,131,-53,-190,-229,-131
146,78,-68,-112,107,4,92,170,4,-117,-180,-92
165,107,-58,-136,112,24,78,195,97,-97,-190,-102
180,112,-68,-146,124,21,68,204,122,-73,-195,-131
175,112,-63,-143,119,24,68,229,146,-68,-200,-151
175,122,-53,-148,114,34,73,219,170,-53,-180,-170
180,131,-48,-156,114,41,43,180,170,-63,-165,-214
170,141,-29,-156,100,56,53,180,190,-34,-141,-209
151,131,-19,-141,85,56,73,209,209,-14,-122,-204
141,131,-9,-136,75,61,82,234,258,4,-92,-185
156,146,-9,-151,82,68,112,248,287,24,-73,-180
151,117,-34,-134,92,41,92,239,244,43,-107,-200
151,126,-24,-139,87,51,68,234,214,58,-122,-239
161,122,-39,-141,100,41,53,224,190,68,-117,-263
161,117,-43,-139,102,36,34,204,170,68,-107,-283
170,131,-39,-151,104,46,48,180,219,53,-112,-263
170,141,-29,-156,100,56,58,170,214,48,-102,-244
195,151,-43,-173,119,53,63,161,229,43,-107,-229
209,146,-63,-178,136,41,73,151,239,39,-112,-214
185,136,-48,-161,117,43,82,170,229,53,-126,-224
151,136,-14,-143,82,61,82,175,229,63,-136,-229
136,136,0,-136,68,68,73,175,229,63,-136,-229
126,136,9,-131,58,73,58,146,229,63,-136,-229
117,131,14,-124,51,73,39,141,234,39,-131,-209
117,126,9,-122,53,68,34,175,244,34,-112,-204
126,122,-4,-124,65,58,34,141,244,34,-112,-200
126,122,-4,-124,65,58,39,122,248,34,-117,-190
92,122,29,-107,31,75,53,161,258,43,-131,-200
102,117,14,-109,43,65,58,190,244,43,-141,-204
102,97,-4,-100,53,46,53,204,244,43,-156,-209
68,87,19,-78,24,53,58,200,248,39,-156,-234
73,102,29,-87,21,65,58,180,253,48,-131,-214
63,117,53,-90,4,85,53,170,248,53,-131,-214
87,131,43,-109,21,87,53,170,229,53,-131,-185
82,156,73,-119,4,114,58,185,224,53,-126,-151
87,136,48,-112,19,92,73,195,248,53,-112,-151
92,122,29,-107,31,75,82,204,253,68,-117,-165
117,122,4,-119,56,63,82,219,258,73,-141,-195
131,126,-4,-129,68,61,92,209,292,73,-156,-200
131,117,-14,-124,73,51,87,200,297,82,-146,-190
136,117,-19,-126,78,48,87,190,307,78,-131,-200
136,117,-19,-126,78,48,92,209,307,97,-107,-190
141,117,-24,-129,82,46,92,200,292,112,-97,-190
