I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,0,24,12,-24,12,-29,-73,-19,-53,4,-43
-24,0,24,12,-24,12,-14,-73,-19,-58,-4,-34
-24,4,29,9,-26,17,-14,-73,-14,-63,-9,-34
-24,4,29,9,-26,17,-24,-73,-24,-68,-19,-43
-24,4,29,9,-26,17,-24,-78,-24,-68,-19,-43
-29,4,34,12,-31,19,-24,-78,-34,-68,-19,-43
-34,-4,29,19,-31,12,-24,-73,-34,-63,-19,-43
-19,4,24,7,-21,14,-14,-63,-24,-63,-29,-48
-19,9,29,4,-24,19,-14,-68,-24,-68,-29,-53
-14,9,24,2,-19,17,-14,-68,-24,-68,-29,-58
-4,9,14,-2,-9,12,-14,-68,-24,-68,-29,-58
-4,9,14,-2,-9,12,-19,-78,-34,-68,-24,-48
-9,9,19,0,-14,14,-24,-78,-34,-68,-24,-53
-9,9,19,0,-14,14,-29,-78,-34,-68,-24,-53
-4,9,14,-2,-9,12,-34,-82,-39,-73,-24,-53
0,9,9,-4,-4,9,-24,-82,-43,-73,-24,-53
-29,9,39,9,-34,24,-24,-82,-43,-73,-24,-53
-34,9,43,12,-39,26,-24,-82,-29,-68,-24,-53
-34,9,43,12,-39,26,-19,-82,-29,-68,-24,-48
-9,14,24,-2,-17,19,-19,-87,-39,-68,-24,-48
-9,19,29,-4,-19,24,-19,-87,-43,-78,-24,-53
-19,24,43,-2,-31,34,-19,-87,-43,-68,-24,-53
-19,29,48,-4,-34,39,-19,-87,-43,-68,-19,-53
-24,14,39,4,-31,26,-29,-78,-34,-68,-19,-43
-29,9,39,9,-34,24,-29,-78,-34,-68,-19,-43
-34,4,39,14,-36,21,-29,-78,-34,-63,-19,-43
-39,0,39,19,-39,19,-29,-82,-39,-63,-19,-43
-24,4,29,9,-26,17,-24,-87,-48,-78,-24,-48
-9,4,14,2,-12,9,-24,-87,-43,-78,-34,-53
-4,0,4,2,-4,2,-24,-82,-43,-78,-39,-58
0,0,0,0,0,0,-24,-82,-43,-78,-39,-63
-4,4,9,0,-7,7,-24,-82,-39,-78,-29,-48
-19,4,24,7,-21,14,-24,-78,-34,-78,-29,-43
-29,4,34,12,-31,19,-24,-78,-34,-78,-29,-43
-34,4,39,14,-36,21,-19,-73,-34,-73,-19,-48
-29,9,39,9,-34,24,-19,-73,-24,-63,-19,-53
-29,9,39,9,-34,24,-19,-73,-24,-63,-19,-53
-19,19,39,0,-29,29,-19,-73,-19,-53,-14,-48
-19,29,48,-4,-34,39,-19,-68,-9,-48,-9,-48
-24,34,58,-4,-41,46,-14,-48,-4,-53,0,-39
-19,39,58,-9,-39,48,-14,-43,-4,-48,0,-34
-9,39,48,-14,-29,43,-9,-43,-4,-48,4,-24
-9,39,48,-14,-29,43,-9,-43,4,-48,4,-24
4,63,58,-34,-26,61,9,-43,9,-34,14,-14
9,68,58,-39,-24,63,14,-39,24,-24,19,-4
19,78,58,-48,-19,68,24,-29,24,-14,24,0
29,82,53,-56,-12,68,24,-29,29,-9,29,0
29,97,68,-63,-19,82,24,-29,24,-14,14,-14
9,78,68,-43,-29,73,14,-24,29,-19,9,-14
-9,58,68,-24,-39,63,24,-14,39,-9,19,-14
0,48,48,-24,-24,48,9,-14,39,-9,19,-14
29,58,29,-43,0,43,-9,-19,29,-9,19,-19
19,73,53,-46,-17,63,-14,-19,39,-4,24,-4
19,78,58,-48,-19,68,-19,-19,39,0,29,0
19,82,63,-51,-21,73,-24,-19,39,4,34,4
19,87,68,-53,-24,78,-29,-19,39,9,39,9
34,87,53,-61,-9,70,-43,-39,39,9,39,4
48,97,48,-73,0,73,-53,-39,39,19,43,14
58,102,43,-80,7,73,-58,-39,43,19,48,19
63,122,58,-92,2,90,-68,-39,48,19,53,24
68,102,34,-85,17,68,-78,-43,39,24,53,24
63,87,24,-75,19,56,-87,-48,29,24,53,24
58,87,29,-73,14,58,-87,-48,19,19,53,24
63,82,19,-73,21,51,-82,-48,19,19,53,24
73,87,14,-80,29,51,-68,-39,29,19,63,34
78,82,4,-80,36,43,-68,-39,24,9,53,19
82,82,0,-82,41,41,-68,-43,9,0,48,14
82,78,-4,-80,43,36,-58,-48,9,-9,43,9
63,63,0,-63,31,31,-48,-58,-4,-19,29,0
53,58,4,-56,24,31,-53,-53,-9,-24,29,0
34,34,0,-34,17,17,-53,-53,-9,-29,24,-4
29,29,0,-29,14,14,-58,-63,-14,-34,9,-9
53,24,-29,-39,41,-2,-58,-68,-29,-58,-9,-29
58,4,-53,-31,56,-24,-58,-82,-39,-63,-24,-43
48,-4,-53,-21,51,-29,-58,-92,-48,-73,-39,-58
39,-14,-53,-12,46,-34,-58,-97,-58,-87,-48,-68
24,-9,-34,-7,29,-21,-53,-97,-63,-82,-48,-63
14,-9,-24,-2,19,-17,-48,-97,-63,-82,-53,-68
-4,-14,-9,9,2,-12,-34,-92,-63,-82,-53,-73
-34,-14,19,24,-26,2,-19,-92,-63,-82,-53,-73
-34,-24,9,29,-21,-7,-19,-92,-63,-82,-48,-68
-34,-29,4,31,-19,-12,-19,-92,-63,-82,-53,-73
-34,-29,4,31,-19,-12,-24,-92,-73,-87,-53,-73
-39,-39,0,39,-19,-19,-29,-102,-78,-92,-58,-73
-39,-43,-4,41,-17,-24,-29,-112,-82,-107,-73,-82
-39,-43,-4,41,-17,-24,-29,-117,-82,-112,-78,-87
-43,-53,-9,48,-17,-31,-29,-122,-87,-122,-82,-97
-53,-58,-4,56,-24,-31,-29,-131,-97,-122,-92,-107
-73,-58,14,65,-43,-21,-29,-122,-97,-122,-92,-107
-73,-63,9,68,-41,-26,-29,-122,-92,-122,-92,-107
-63,-68,-4,65,-29,-36,-29,-122,-92,-122,-92,-107
-73,-78,-4,75,-34,-41,-29,-122,-92,-122,-92,-107
-73,-78,-4,75,-34,-41,-14,-102,-82,-112,-82,-97
-73,-73,0,73,-36,-36,-14,-102,-87,-117,-82,-97
-73,-73,0,73,-36,-36,-14,-112,-92,-122,-87,-102
-73,-73,0,73,-36,-36,-14,-112,-92,-126,-87,-102
-68,-82,-14,75,-26,-48,-24,-112,-92,-117,-87,-102
-63,-78,-14,70,-24,-46,-24,-112,-92,-107,-87,-102
-53,-73,-19,63,-17,-46,-24,-112,-92,-107,-82,-102
-48,-73,-24,61,-12,-48,-24,-112,-92,-107,-82,-97
-53,-63,-9,58,-21,-36,-19,-112,-87,-112,-73,-97
-53,-63,-9,58,-21,-36,-19,-107,-87,-112,-73,-97
-53,-63,-9,58,-21,-36,-14,-107,-87,-112,-73,-97
-63,-63,0,63,-31,-31,-14,-107,-87,-112,-78,-97
-73,-78,-4,75,-34,-41,-14,-117,-92,-122,-82,-107
-73,-78,-4,75,-34,-41,-14,-117,-92,-126,-92,-112
-58,-73,-14,65,-21,-43,-14,-117,-92,-126,-97,-112
-58,-73,-14,65,-21,-43,-14,-117,-92,-122,-102,-112
-68,-82,-14,75,-26,-48,-14,-107,-82,-112,-102,-102
-73,-82,-9,78,-31,-46,-14,-107,-82,-112,-97,-102
-73,-78,-4,75,-34,-41,-9,-107,-82,-112,-92,-102
-73,-78,-4,75,-34,-41,-9,-107,-82,-112,-92,-97
-73,-73,0,73,-36,-36,-9,-112,-82,-102,-92,-97
-63,-73,-9,68,-26,-41,-9,-112,-82,-102,-92,-97
-53,-68,-14,61,-19,-41,-9,-112,-82,-102,-92,-97
-53,-68,-14,61,-19,-41,-9,-112,-82,-102,-92,-97
-53,-58,-4,56,-24,-31,0,-107,-87,-102,-87,-97
-53,-58,-4,56,-24,-31,0,-107,-87,-107,-87,-97
-53,-58,-4,56,-24,-31,0,-102,-87,-112,-87,-97
-53,-58,-4,56,-24,-31,0,-102,-87,-117,-87,-97
-53,-53,0,53,-26,-26,0,-117,-78,-107,-87,-97
-63,-53,9,58,-36,-21,0,-117,-78,-107,-87,-97
-68,-48,19,58,-43,-14,0,-117,-78,-107,-87,-97
-68,-43,24,56,-46,-9,0,-117,-78,-107,-87,-92
-82,-58,24,70,-53,-17,0,-117,-73,-97,-78,-92
-48,-48,0,48,-24,-24,-19,-107,-82,-92,-63,-87
-53,-34,19,43,-36,-7,-19,-107,-78,-82,-48,-68
-82,-14,68,48,-75,26,0,-97,-48,-48,-14,-29
-63,9,73,26,-68,41,9,-92,-34,-19,9,-4
-43,9,53,17,-48,31,9,-92,-14,-4,24,9
-43,19,63,12,-53,41,14,-58,9,14,43,34
-39,24,63,7,-51,43,14,-19,29,29,78,58
-4,4,9,0,-7,7,4,-19,34,39,97,87
63,-24,-87,-19,75,-56,-19,-19,14,29,122,112
107,-58,-165,-24,136,-112,-34,0,-14,19,151,146
126,-92,-219,-17,173,-156,-43,9,-29,34,175,180
165,-131,-297,-17,231,-214,-73,24,-43,34,190,209
239,-146,-385,-46,312,-265,-112,29,-48,53,229,253
297,-117,-414,-90,356,-265,-151,68,-24,107,322,336
351,-73,-424,-139,387,-248,-170,151,39,200,453,453
439,-48,-488,-195,463,-268,-170,234,107,287,575,556
546,-24,-570,-261,558,-297,-195,278,146,346,649,614
580,-9,-590,-285,585,-300,-224,258,170,385,688,649
556,14,-541,-285,549,-263,-224,239,185,424,707,649
575,24,-551,-300,563,-263,-214,229,214,429,658,575
551,-34,-585,-258,568,-309,-175,244,229,385,507,395
478,-146,-624,-165,551,-385,-126,263,219,287,307,151
448,-209,-658,-119,553,-434,-97,248,190,200,151,-63
380,-244,-624,-68,502,-434,-73,185,165,151,48,-200
297,-263,-561,-17,429,-412,-53,73,126,92,-34,-278
200,-263,-463,31,331,-363,-53,-87,19,-4,-131,-341
87,-244,-331,78,209,-287,-14,-248,-131,-146,-248,-409
-34,-224,-190,129,78,-207,29,-390,-302,-273,-356,-458
-136,-214,-78,175,-29,-146,73,-483,-414,-361,-414,-473
-248,-204,43,226,-146,-80,122,-483,-463,-400,-429,-468
-361,-219,141,290,-251,-39,180,-434,-497,-434,-448,-468
-405,-258,146,331,-275,-56,175,-409,-566,-502,-473,-488
-395,-268,126,331,-261,-70,170,-380,-595,-561,-517,-497
-366,-263,102,314,-234,-80,195,-341,-605,-585,-541,-507
-317,-273,43,295,-180,-114,195,-297,-605,-595,-561,-507
-283,-312,-29,297,-126,-170,165,-287,-595,-585,-546,-497
-258,-336,-78,297,-90,-207,151,-258,-551,-570,-522,-473
-234,-331,-97,283,-68,-214,141,-195,-502,-527,-492,-458
-200,-292,-92,246,-53,-192,102,-146,-429,-453,-429,-400
-175,-244,-68,209,-53,-156,82,-92,-341,-366,-351,-326
-151,-195,-43,173,-53,-119,92,-9,-253,-278,-273,-278
-107,-156,-48,131,-29,-102,82,87,-185,-204,-209,-239
-68,-141,-73,104,2,-107,63,156,-107,-146,-161,-195
-48,-131,-82,90,17,-107,68,190,-73,-112,-122,-170
-39,-107,-68,73,14,-87,78,180,-58,-102,-117,-151
-34,-82,-48,58,7,-65,78,141,-68,-112,-117,-136
-19,-73,-53,46,17,-63,53,107,-58,-107,-112,-126
-24,-58,-34,41,4,-46,48,92,-48,-87,-102,-107
-53,-39,14,46,-34,-12,53,78,-43,-78,-87,-102
-68,-39,29,53,-48,-4,48,48,-34,-68,-73,-97
-73,-43,29,58,-51,-7,48,24,-24,-53,-63,-82
-82,-34,48,58,-65,7,58,4,-29,-58,-58,-78
-63,-24,39,43,-51,7,48,0,-29,-58,-58,-78
-53,-24,29,39,-41,2,43,9,-29,-58,-63,-78
-34,-19,14,26,-24,-2,43,4,-24,-58,-58,-73
-29,-19,9,24,-19,-4,39,-4,-24,-58,-58,-73
-24,-9,14,17,-19,2,24,-9,-14,-48,-48,-68
-29,-4,24,17,-26,9,19,-14,-9,-43,-39,-63
-34,-4,29,19,-31,12,19,-14,-9,-43,-34,-53
-43,-9,34,26,-39,12,19,-14,-9,-43,-24,-48
-39,-19,19,29,-29,0,9,-9,-9,-39,-34,-53
-34,-19,14,26,-24,-2,9,-9,-9,-39,-34,-53
-29,-19,9,24,-19,-4,9,-9,-9,-39,-34,-53
-19,-19,0,19,-9,-9,4,-9,-9,-39,-34,-53
-14,0,14,7,-14,7,14,-9,0,-24,-19,-48
-19,0,19,9,-19,9,9,-14,0,-19,-19,-39
-24,0,24,12,-24,12,9,-14,0,-19,-14,-34
-24,9,34,7,-29,21,9,-14,4,-19,-14,-24
-19,9,29,4,-24,19,0,-24,-4,-19,-9,-24
-14,9,24,2,-19,17,0,-24,-4,-14,-9,-24
-9,9,19,0,-14,14,0,-24,0,-14,-9,-24
-4,0,4,2,-4,2,-4,-24,0,-9,-9,-24
-9,-14,-4,12,-2,-9,-4,-14,0,-14,-14,-29
-14,-14,0,14,-7,-7,-4,-14,0,-19,-14,-29
-9,-19,-9,14,0,-14,-4,-14,0,-24,-19,-34
-9,-24,-14,17,2,-19,-9,-14,0,-29,-24,-34
0,-9,-9,4,4,-9,-4,0,9,-9,-14,-24
-4,-4,0,4,-2,-2,0,4,9,0,-4,-24
-4,-4,0,4,-2,-2,4,4,9,4,0,-24
0,-4,-4,2,2,-4,4,9,14,9,4,-19
-9,-4,4,7,-7,0,-4,0,14,4,0,-14
0,-4,-4,2,2,-4,-9,0,14,9,0,-14
0,0,0,0,0,0,-14,-4,14,9,4,-14
-9,4,14,2,-12,9,-19,-4,19,9,4,-9
0,-4,-4,2,2,-4,-19,-14,9,9,4,-24
4,-4,-9,0,7,-7,-19,-9,9,4,0,-29
4,-4,-9,0,7,-7,-19,0,19,9,0,-29
4,-4,-9,0,7,-7,-19,9,24,4,0,-24
-4,0,4,2,-4,2,-24,0,14,14,9,-14
0,4,4,-2,-2,4,-24,-4,14,14,4,-19
9,14,4,-12,2,9,-24,-4,14,14,4,-19
9,19,9,-14,0,14,-29,0,14,14,9,-24
9,19,9,-14,0,14,-29,0,24,24,9,-24
9,19,9,-14,0,14,-29,0,29,24,14,-19
19,19,0,-19,9,9,-34,4,39,24,19,-19
19,19,0,-19,9,9,-34,9,39,24,19,-19
9,19,9,-14,0,14,-39,0,48,29,29,0
9,24,14,-17,-2,19,-39,4,53,39,29,9
19,24,4,-21,7,14,-39,9,53,43,34,9
19,24,4,-21,7,14,-43,14,53,48,39,9
19,14,-4,-17,12,4,-43,4,48,48,48,9
24,24,0,-24,12,12,-43,14,58,53,48,14
39,24,-14,-31,26,4,-48,14,63,58,58,14
43,34,-9,-39,26,12,-58,14,68,63,58,14
48,53,4,-51,21,29,-58,24,68,53,48,19
53,53,0,-53,26,26,-53,34,68,53,48,19
58,53,-4,-56,31,24,-53,34,78,53,58,24
63,53,-9,-58,36,21,-58,48,78,63,63,24
58,43,-14,-51,36,14,-58,53,78,58,63,24
58,43,-14,-51,36,14,-63,48,78,63,58,24
58,43,-14,-51,36,14,-68,43,78,63,53,24
63,53,-9,-58,36,21,-68,43,92,73,63,34
78,63,-14,-70,46,24,-63,63,107,82,78,39
78,63,-14,-70,46,24,-63,68,112,92,82,43
87,68,-19,-78,53,24,-68,78,117,107,82,43
87,73,-14,-80,51,29,-68,82,122,117,87,53
87,63,-24,-75,56,19,-58,87,131,122,102,58
87,58,-29,-73,58,14,-58,102,136,126,107,58
92,63,-29,-78,61,17,-58,107,141,131,112,58
92,63,-29,-78,61,17,-58,112,151,141,122,63
97,73,-24,-85,61,24,-58,126,161,141,126,78
107,73,-34,-90,70,19,-63,136,165,146,126,82
117,73,-43,-95,80,14,-63,141,170,151,131,87
122,78,-43,-100,82,17,-63,156,175,161,141,92
112,92,-19,-102,65,36,-53,161,190,175,156,102
107,107,0,-107,53,53,-53,161,209,185,161,102
97,117,19,-107,39,68,-53,175,224,190,165,107
92,131,39,-112,26,85,-48,185,239,200,175,107
107,131,24,-119,41,78,-39,195,234,204,175,117
112,126,14,-119,48,70,-48,195,239,209,175,117
126,122,-4,-124,65,58,-48,200,244,214,180,122
126,126,0,-126,63,63,-39,219,258,224,190,126
122,126,4,-124,58,65,-48,214,263,219,185,117
122,126,4,-124,58,65,-48,219,268,219,180,117
122,126,4,-124,58,65,-48,224,273,229,185,122
112,131,19,-122,46,75,-48,234,287,234,185,126
102,141,39,-122,31,90,-43,244,287,244,190,131
107,146,39,-126,34,92,-43,248,287,244,195,131
117,146,29,-131,43,87,-43,253,287,248,200,131
117,151,34,-134,41,92,-43,253,297,248,200,136
117,161,43,-139,36,102,-43,253,302,239,190,131
112,161,48,-136,31,104,-43,258,307,248,190,131
102,165,63,-134,19,114,-39,263,312,253,190,131
97,165,68,-131,14,117,-39,263,312,253,190,131
107,161,53,-134,26,107,-48,258,302,244,190,122
107,151,43,-129,31,97,-48,258,307,244,185,117
97,146,48,-122,24,97,-48,258,307,244,185,117
97,141,43,-119,26,92,-48,258,307,244,185,117
112,136,24,-124,43,80,-34,258,307,234,180,107
117,136,19,-126,48,78,-29,258,307,224,175,107
122,131,9,-126,56,70,-29,248,302,219,165,97
131,122,-9,-126,70,56,-29,244,302,219,156,97
126,131,4,-129,61,68,-19,239,297,214,151,92
122,131,9,-126,56,70,-24,239,292,214,146,92
107,126,19,-117,43,73,-24,224,287,209,141,87
102,126,24,-114,39,75,-24,219,283,204,136,87
92,126,34,-109,29,80,-29,214,278,209,146,97
87,122,34,-104,26,78,-34,195,263,200,141,97
78,122,43,-100,17,82,-43,180,258,190,136,92
68,117,48,-92,9,82,-48,175,248,190,131,92
68,107,39,-87,14,73,-43,161,229,185,141,87
63,112,48,-87,7,80,-43,151,224,180,136,87
63,112,48,-87,7,80,-43,136,209,170,131,78
73,97,24,-85,24,61,-43,131,204,165,126,73
73,102,29,-87,21,65,-48,117,200,175,126,78
58,97,39,-78,9,68,-48,102,190,170,122,78
53,102,48,-78,2,75,-48,82,175,156,117,73
48,107,58,-78,-4,82,-48,73,170,146,112,73
48,102,53,-75,-2,78,-39,73,170,141,97,63
43,97,53,-70,-4,75,-39,63,151,131,92,53
39,92,53,-65,-7,73,-39,53,141,117,78,43
29,87,58,-58,-14,73,-34,48,126,112,68,39
24,73,48,-48,-12,61,-39,39,112,92,63,34
24,68,43,-46,-9,56,-39,24,107,92,63,34
29,53,24,-41,2,39,-39,24,97,82,58,29
29,48,19,-39,4,34,-39,14,87,73,53,19
29,39,9,-34,9,24,-39,9,78,78,48,14
24,29,4,-26,9,17,-34,4,63,73,48,9
19,14,-4,-17,12,4,-34,9,58,63,43,4
9,9,0,-9,4,4,-34,4,53,53,39,0
0,4,4,-2,-2,4,-24,-4,43,39,19,-4
0,-4,-4,2,2,-4,-24,-4,39,39,14,-9
0,-4,-4,2,2,-4,-19,-9,39,34,9,-9
4,-4,-9,0,7,-7,-19,-14,34,29,9,-19
-4,0,4,2,-4,2,-29,-19,24,34,4,-24
-4,-4,0,4,-2,-2,-29,-24,24,24,-4,-29
-14,-9,4,12,-9,-2,-29,-29,14,9,-9,-34
-14,-19,-4,17,-4,-12,-29,-29,4,9,-14,-39
-14,-19,-4,17,-4,-12,-29,-24,4,19,-14,-29
-14,-9,4,12,-9,-2,-29,-24,4,19,-14,-29
-19,-19,0,19,-9,-9,-34,-24,4,19,-24,-29
-29,-19,9,24,-19,-4,-34,-29,4,14,-24,-29
-19,-14,4,17,-12,-4,-24,-39,-4,4,-29,-48
-9,-14,-4,12,-2,-9,-24,-39,-9,-4,-34,-53
-4,-34,-29,19,12,-31,-19,-43,-14,-9,-34,-53
-4,-34,-29,19,12,-31,-19,-43,-19,-19,-34,-58
-9,-29,-19,19,4,-24,-14,-39,-9,-9,-34,-68
-9,-29,-19,19,4,-24,-9,-34,-14,-9,-39,-68
-19,-29,-9,24,-4,-19,-4,-29,-14,-14,-39,-68
-19,-34,-14,26,-2,-24,0,-24,-14,-14,-43,-68
-9,-43,-34,26,12,-39,-4,-34,-9,-4,-39,-68
-4,-43,-39,24,17,-41,-4,-34,-9,-4,-34,-63
0,-43,-43,21,21,-43,-4,-34,-9,0,-29,-58
-4,-43,-39,24,17,-41,-9,-29,-9,0,-19,-48
-4,-53,-48,29,21,-51,-19,-19,-9,-4,-34,-63
-4,-53,-48,29,21,-51,-19,-19,-9,-9,-39,-73
-9,-53,-43,31,17,-48,-19,-14,-9,-14,-48,-78
-9,-53,-43,31,17,-48,-14,-14,-9,-24,-58,-82
-19,-53,-34,36,7,-43,-9,-24,-9,-14,-48,-82
-19,-43,-24,31,2,-34,-4,-24,-9,-14,-43,-82
-19,-43,-24,31,2,-34,0,-24,-9,-9,-43,-82
-19,-43,-24,31,2,-34,4,-24,-9,-9,-39,-82
-4,-53,-48,29,21,-51,0,-29,-19,-19,-39,-78
0,-53,-53,26,26,-53,-4,-29,-19,-19,-39,-73
0,-53,-53,26,26,-53,-9,-29,-14,-19,-39,-73
4,-48,-53,21,29,-51,-14,-29,-14,-19,-34,-73
19,-29,-48,4,34,-39,-24,-29,-4,-14,-43,-63
24,-24,-48,0,36,-36,-24,-29,-4,-14,-43,-68
29,-14,-43,-7,36,-29,-24,-29,-4,-14,-43,-68
34,-4,-39,-14,36,-21,-24,-29,-4,-14,-43,-63
34,-9,-43,-12,39,-26,-19,-19,4,-19,-34,-63
9,-14,-24,2,17,-19,-14,-14,4,-19,-29,-63
0,-14,-14,7,7,-14,-9,-14,4,-19,-24,-58
-9,-19,-9,14,0,-14,-4,-14,4,-14,-24,-58
-4,-24,-19,14,7,-21,-14,-24,-4,-4,-14,-48
0,-24,-24,12,12,-24,-19,-24,-4,-4,-14,-48
4,-24,-29,9,17,-26,-19,-24,0,0,-14,-43
9,-29,-39,9,24,-34,-14,-24,0,4,-9,-43
14,-29,-43,7,29,-36,-4,-24,9,4,-9,-43
14,-29,-43,7,29,-36,-9,-24,9,4,-9,-43
9,-29,-39,9,24,-34,-9,-24,9,9,-9,-43
9,-29,-39,9,24,-34,-9,-24,9,9,-4,-43
24,-19,-43,-2,34,-31,-14,-34,4,4,-4,-48
24,-24,-48,0,36,-36,-19,-34,4,4,-4,-43
19,-24,-43,2,31,-34,-24,-34,4,4,0,-43
19,-24,-43,2,31,-34,-29,-34,4,4,0,-43
19,-24,-43,2,31,-34,-19,-24,4,-4,-9,-53
14,-19,-34,2,24,-26,-19,-24,4,0,-9,-48
14,-19,-34,2,24,-26,-19,-29,9,0,-9,-43
9,-19,-29,4,19,-24,-19,-29,9,4,-9,-43
9,-19,-29,4,19,-24,-19,-29,4,4,-19,-53
9,-14,-24,2,17,-19,-19,-29,4,0,-14,-53
9,-14,-24,2,17,-19,-19,-29,4,0,-9,-53
0,-14,-14,7,7,-14,-19,-29,9,0,-9,-48
0,-14,-14,7,7,-14,-29,-29,0,14,-9,-48
4,-14,-19,4,12,-17,-34,-39,0,14,-9,-48
4,-19,-24,7,14,-21,-34,-39,0,9,-14,-48
9,-19,-29,4,19,-24,-34,-39,0,9,-14,-48
0,-19,-19,9,9,-19,-24,-39,0,9,-19,-48
0,-19,-19,9,9,-19,-34,-43,0,4,-19,-43
-4,-19,-14,12,4,-17,-34,-43,0,4,-14,-39
-9,-19,-9,14,0,-14,-24,-39,0,4,-14,-39
-29,-9,19,19,-24,4,-24,-39,0,9,-14,-48
-19,-9,9,14,-14,0,-24,-39,0,9,-14,-48
-14,-9,4,12,-9,-2,-24,-48,0,4,-14,-48
-14,-9,4,12,-9,-2,-24,-48,0,4,-14,-48
-4,-9,-4,7,0,-7,-29,-53,-4,14,-4,-39
-9,-9,0,9,-4,-4,-29,-53,-9,9,-4,-39
-9,-9,0,9,-4,-4,-29,-53,-9,9,-4,-39
-9,-9,0,9,-4,-4,-29,-53,-9,9,-4,-39
14,-24,-39,4,26,-31,-29,-53,-9,4,-14,-48
14,-29,-43,7,29,-36,-29,-53,-9,0,-14,-53
0,-34,-34,17,17,-34,-24,-53,-9,-4,-14,-53
-14,-39,-24,26,4,-31,-24,-53,-9,-9,-14,-53
-14,-48,-34,31,9,-41,-24,-48,-14,0,-19,-48
-4,-48,-43,26,19,-46,-34,-48,-14,-9,-24,-48
-4,-48,-43,26,19,-46,-24,-43,-14,-9,-24,-43
-14,-48,-34,31,9,-41,-24,-43,-14,-9,-29,-43
-14,-39,-24,26,4,-31,-24,-53,-9,-9,-34,-53
-14,-34,-19,24,2,-26,-24,-53,-9,-14,-34,-53
-14,-29,-14,21,0,-21,-24,-58,-14,-14,-34,-53
-9,-34,-24,21,7,-29,-29,-58,-14,-14,-34,-58
0,-24,-24,12,12,-24,-29,-63,-24,-14,-24,-53
-4,-24,-19,14,7,-21,-29,-63,-24,-9,-24,-53
-4,-29,-24,17,9,-26,-29,-63,-24,-9,-24,-53
-4,-29,-24,17,9,-26,-29,-63,-24,-19,-24,-53
-14,-29,-14,21,0,-21,-14,-63,-39,-29,-34,-68
-14,-34,-19,24,2,-26,-14,-73,-39,-39,-43,-73
-14,-43,-29,29,7,-36,-14,-73,-39,-39,-48,-73
-24,-53,-29,39,2,-41,-19,-73,-43,-39,-53,-68
-24,-53,-29,39,2,-41,-29,-73,-43,-48,-58,-78
-19,-48,-29,34,4,-39,-29,-73,-43,-48,-63,-78
-19,-48,-29,34,4,-39,-29,-73,-43,-48,-68,-82
-24,-48,-24,36,0,-36,-29,-78,-43,-53,-73,-97
-24,-58,-34,41,4,-46,-29,-68,-34,-43,-63,-82
-19,-48,-29,34,4,-39,-29,-68,-39,-43,-58,-82
-19,-48,-29,34,4,-39,-29,-68,-39,-43,-63,-78
0,-48,-48,24,24,-48,-29,-68,-39,-43,-58,-73
-19,-53,-34,36,7,-43,-29,-68,-39,-48,-58,-82
-34,-63,-29,48,-2,-46,-24,-68,-39,-48,-58,-82
-34,-68,-34,51,0,-51,-24,-68,-39,-48,-58,-82
-24,-73,-48,48,12,-61,-24,-68,-34,-48,-58,-82
-29,-63,-34,46,2,-48,-34,-78,-43,-48,-63,-92
-34,-73,-39,53,2,-56,-34,-78,-43,-48,-63,-92
-19,-78,-58,48,19,-68,-34,-78,-48,-48,-63,-92
-14,-78,-63,46,24,-70,-34,-78,-48,-48,-63,-92
-4,-73,-68,39,31,-70,-34,-82,-48,-53,-58,-82
-4,-63,-58,34,26,-61,-34,-82,-48,-53,-53,-78
4,-58,-63,26,34,-61,-34,-78,-48,-53,-48,-73
-9,-53,-43,31,17,-48,-34,-78,-58,-53,-48,-68
-19,-53,-34,36,7,-43,-24,-82,-48,-53,-63,-73
-19,-53,-34,36,7,-43,-24,-82,-43,-53,-63,-78
-19,-58,-39,39,9,-48,-24,-82,-43,-53,-58,-82
-24,-63,-39,43,7,-51,-24,-82,-43,-58,-58,-87
-14,-53,-39,34,12,-46,-34,-82,-53,-68,-63,-102
-14,-53,-39,34,12,-46,-34,-82,-58,-68,-63,-102
-14,-53,-39,34,12,-46,-34,-82,-63,-68,-63,-102
-9,-53,-43,31,17,-48,-34,-87,-68,-68,-63,-102
-14,-39,-24,26,4,-31,-24,-87,-58,-63,-63,-102
-4,-39,-34,21,14,-36,-24,-87,-58,-63,-63,-102
-19,-39,-19,29,0,-29,-24,-87,-58,-58,-58,-102
-29,-39,-9,34,-9,-24,-24,-82,-53,-58,-58,-97
-24,-53,-29,39,2,-41,-34,-82,-63,-63,-68,-97
-14,-53,-39,34,12,-46,-34,-82,-63,-73,-68,-102
-4,-53,-48,29,21,-51,-34,-82,-73,-78,-73,-102
0,-53,-53,26,26,-53,-34,-82,-78,-87,-82,-107
0,-43,-43,21,21,-43,-29,-82,-78,-78,-73,-102
-4,-39,-34,21,14,-36,-29,-82,-73,-73,-68,-102
-9,-39,-29,24,9,-34,-29,-82,-73,-68,-68,-102
-14,-43,-29,29,7,-36,-29,-82,-78,-68,-63,-102
-24,-58,-34,41,4,-46,-29,-82,-68,-68,-73,-112
-34,-58,-24,46,-4,-41,-29,-82,-68,-73,-73,-112
-34,-58,-24,46,-4,-41,-14,-82,-68,-73,-78,-102
-34,-53,-19,43,-7,-36,-14,-82,-63,-73,-78,-102
