I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,39,29,-24,-9,34,409,263,-87,-58,273,19
14,43,29,-29,-7,36,409,258,-87,-58,273,24
19,48,29,-34,-4,39,409,253,-87,-58,273,29
9,39,29,-24,-9,34,409,244,-87,-53,283,29
9,39,29,-24,-9,34,409,244,-87,-48,283,29
9,39,29,-24,-9,34,409,244,-87,-43,283,29
9,39,29,-24,-9,34,409,244,-87,-39,283,29
14,43,29,-29,-7,36,409,234,-97,-34,287,29
19,48,29,-34,-4,39,409,234,-97,-29,292,29
24,53,29,-39,-2,41,409,234,-97,-24,297,29
29,58,29,-43,0,43,409,234,-97,-19,302,29
39,58,19,-48,9,39,414,234,-102,-29,292,29
39,58,19,-48,9,39,419,234,-107,-29,292,29
39,58,19,-48,9,39,424,234,-112,-29,292,29
39,58,19,-48,9,39,429,234,-117,-29,292,29
53,68,14,-61,19,41,444,239,-107,-19,297,39
58,68,9,-63,24,39,448,244,-107,-9,302,39
63,68,4,-65,29,36,453,248,-107,0,307,39
68,68,0,-68,34,34,458,253,-107,9,312,39
53,63,9,-58,21,36,468,253,-117,0,302,39
48,58,9,-53,19,34,468,253,-117,0,302,39
43,53,9,-48,17,31,468,253,-117,0,302,39
39,48,9,-43,14,29,468,253,-117,0,302,39
39,43,4,-41,17,24,478,248,-131,0,292,29
39,39,0,-39,19,19,478,244,-136,0,292,29
39,34,-4,-36,21,14,478,239,-141,0,292,29
39,29,-9,-34,24,9,478,234,-146,0,292,29
39,19,-19,-29,29,0,488,234,-146,-9,283,19
39,19,-19,-29,29,0,488,234,-146,-9,283,19
39,19,-19,-29,29,0,488,234,-146,-9,283,19
39,19,-19,-29,29,0,488,234,-146,-9,283,19
39,9,-29,-24,34,-9,502,244,-146,0,273,19
39,9,-29,-24,34,-9,507,244,-146,0,273,19
39,9,-29,-24,34,-9,512,244,-146,0,273,19
39,9,-29,-24,34,-9,517,244,-146,0,273,19
39,4,-34,-21,36,-14,517,253,-146,-9,263,9
39,0,-39,-19,39,-19,517,253,-146,-9,263,9
39,-4,-43,-17,41,-24,517,253,-146,-9,263,9
39,-9,-48,-14,43,-29,517,253,-146,-9,263,9
29,-19,-48,-4,39,-34,512,253,-146,-24,253,4
19,-19,-39,0,29,-29,507,253,-146,-29,244,0
9,-19,-29,4,19,-24,502,253,-146,-34,234,-4
0,-19,-19,9,9,-19,497,253,-146,-39,224,-9
-9,-19,-9,14,0,-14,502,268,-136,-39,234,-19
-9,-19,-9,14,0,-14,507,273,-136,-39,234,-19
-9,-19,-9,14,0,-14,512,278,-136,-39,234,-19
-9,-19,-9,14,0,-14,517,283,-136,-39,234,-19
-4,-19,-14,12,4,-17,512,283,-126,-48,239,-9
0,-19,-19,9,9,-19,507,283,-126,-48,244,-9
4,-19,-24,7,14,-21,502,283,-126,-48,248,-9
9,-19,-29,4,19,-24,497,283,-126,-48,253,-9
4,-29,-34,12,19,-31,502,283,-136,-58,263,-19
0,-29,-29,14,14,-29,507,283,-136,-58,263,-19
-4,-29,-24,17,9,-26,512,283,-136,-58,263,-19
-9,-29,-19,19,4,-24,517,283,-136,-58,263,-19
-19,-39,-19,29,0,-29,527,283,-126,-58,263,-19
-19,-39,-19,29,0,-29,527,283,-126,-58,263,-19
-19,-39,-19,29,0,-29,527,283,-126,-58,263,-19
-19,-39,-19,29,0,-29,527,283,-126,-58,263,-19
0,-48,-48,24,24,-48,527,283,-126,-48,244,-19
0,-39,-39,19,19,-39,527,283,-117,-48,244,-19
-9,-39,-29,24,9,-34,527,292,-117,-58,244,-19
-29,-39,-9,34,-9,-24,527,292,-107,-48,244,-19
-29,-29,0,29,-14,-14,546,292,-107,-58,244,-19
-29,0,29,14,-29,14,575,283,-107,-58,234,-19
-39,0,39,19,-39,19,595,283,-87,-58,234,-29
-58,0,58,29,-58,29,605,292,-78,-58,214,-48
-87,9,97,39,-92,53,624,302,-58,-58,204,-68
-97,48,146,24,-122,97,624,312,-48,-58,195,-68
-87,68,156,9,-122,112,614,312,-48,-78,185,-68
-78,58,136,9,-107,97,614,312,-48,-107,175,-78
-87,58,146,14,-117,102,614,322,-48,-117,175,-58
-78,87,165,-4,-122,126,624,331,-48,-97,204,-29
-48,107,156,-29,-102,131,634,331,-29,-48,244,-9
-48,126,175,-39,-112,151,614,331,0,0,283,9
-48,156,204,-53,-126,180,614,341,48,68,331,39
-29,204,234,-87,-131,219,624,370,117,185,409,97
19,253,234,-136,-107,244,644,409,175,263,497,156
48,283,234,-165,-92,258,624,419,204,331,575,224
97,312,214,-204,-58,263,595,400,195,409,673,302
165,370,204,-268,-19,287,575,351,146,468,771,390
244,419,175,-331,34,297,556,292,68,488,868,478
322,409,87,-366,117,248,507,244,-9,507,966,536
409,370,-39,-390,224,165,458,214,-48,546,1044,585
497,283,-214,-390,356,34,468,263,-39,624,1122,605
575,165,-409,-370,492,-122,478,302,-29,673,1180,614
614,87,-527,-351,570,-219,468,292,-58,673,1220,624
644,29,-614,-336,629,-292,468,302,-68,614,1200,614
653,-48,-702,-302,678,-375,458,341,-87,409,1073,556
624,-146,-771,-239,697,-458,468,341,-117,117,858,419
566,-214,-780,-175,673,-497,478,351,-126,-175,605,263
507,-253,-761,-126,634,-507,468,351,-117,-351,419,156
478,-253,-732,-112,605,-492,458,341,-126,-370,331,107
458,-244,-702,-107,580,-473,458,331,-107,-400,234,48
400,-253,-653,-73,527,-453,458,380,-48,-448,146,-9
302,-263,-566,-19,434,-414,488,429,19,-419,117,-48
214,-244,-458,14,336,-351,527,468,107,-361,126,-78
156,-214,-370,29,263,-292,585,527,224,-302,126,-117
117,-204,-322,43,219,-263,614,614,341,-253,126,-146
87,-204,-292,58,190,-248,624,673,370,-273,117,-165
39,-185,-224,73,131,-204,653,702,322,-312,107,-195
-19,-175,-156,97,68,-165,683,722,253,-322,87,-214
-58,-175,-117,117,29,-146,683,761,224,-331,78,-224
-78,-175,-97,126,9,-136,692,829,244,-312,87,-224
-126,-175,-48,151,-39,-112,741,897,263,-302,97,-214
-165,-175,-9,170,-78,-92,761,946,224,-312,107,-224
-156,-175,-19,165,-68,-97,780,976,165,-331,97,-224
-136,-185,-48,161,-43,-117,790,1034,136,-341,97,-234
-136,-204,-68,170,-34,-136,800,1083,136,-351,107,-234
-156,-204,-48,180,-53,-126,819,1122,117,-351,126,-244
-175,-204,-29,190,-73,-117,810,1122,58,-361,146,-244
-185,-214,-29,200,-78,-122,800,1132,0,-370,175,-244
-185,-195,-9,190,-87,-102,819,1141,-39,-380,204,-234
-195,-175,19,185,-107,-78,849,1151,-48,-390,175,-224
-195,-185,9,190,-102,-87,858,1151,-39,-380,107,-224
-195,-195,0,195,-97,-97,858,1151,-29,-370,87,-224
-195,-175,19,185,-107,-78,858,1151,0,-370,97,-214
-195,-165,29,180,-112,-68,868,1132,9,-361,78,-195
-195,-165,29,180,-112,-68,888,1063,-9,-361,58,-204
-195,-165,29,180,-112,-68,897,985,-29,-370,48,-195
-195,-156,39,175,-117,-58,888,927,-58,-370,48,-185
-185,-146,39,165,-112,-53,819,858,-97,-370,48,-175
-195,-156,39,175,-117,-58,722,780,-126,-370,68,-165
-175,-136,39,156,-107,-48,653,702,-146,-361,87,-146
-146,-117,29,131,-87,-43,585,634,-165,-361,97,-146
-126,-97,29,112,-78,-34,517,556,-185,-361,117,-126
-117,-78,39,97,-78,-19,478,468,-195,-331,126,-97
-97,-48,48,73,-73,0,429,400,-185,-312,146,-68
-78,-39,39,58,-58,0,361,361,-175,-292,146,-48
-78,-39,39,58,-58,0,283,331,-175,-292,156,-48
-73,-29,43,51,-58,7,268,326,-170,-302,161,-48
-68,-29,39,48,-53,4,263,322,-165,-302,165,-48
-63,-29,34,46,-48,2,258,317,-161,-302,170,-48
-58,-29,29,43,-43,0,253,312,-156,-302,175,-48
-53,-29,24,41,-39,-2,253,312,-151,-297,180,-34
-48,-29,19,39,-34,-4,253,312,-146,-292,185,-29
-43,-29,14,36,-29,-7,253,312,-141,-287,190,-24
-39,-29,9,34,-24,-9,253,312,-136,-283,195,-19
-34,-19,14,26,-24,-2,248,297,-146,-297,185,-29
-29,-19,9,24,-19,-4,244,292,-146,-302,185,-29
-24,-19,4,21,-14,-7,239,287,-146,-307,185,-29
-19,-19,0,19,-9,-9,234,283,-146,-312,185,-29
-19,-9,9,14,-14,0,244,278,-146,-312,185,-29
-19,-9,9,14,-14,0,244,273,-146,-312,185,-29
-19,-9,9,14,-14,0,244,268,-146,-312,185,-29
-19,-9,9,14,-14,0,244,263,-146,-312,185,-29
-14,0,14,7,-14,7,244,253,-146,-312,185,-19
-9,0,9,4,-9,4,244,253,-146,-312,185,-19
-4,0,4,2,-4,2,244,253,-146,-312,185,-19
0,0,0,0,0,0,244,253,-146,-312,185,-19
-4,-9,-4,7,0,-7,253,244,-146,-312,185,-19
-9,-9,0,9,-4,-4,253,244,-146,-312,185,-19
-14,-9,4,12,-9,-2,253,244,-146,-312,185,-19
-19,-9,9,14,-14,0,253,244,-146,-312,185,-19
-29,-19,9,24,-19,-4,258,234,-156,-322,180,-19
-29,-19,9,24,-19,-4,263,234,-156,-322,175,-19
-29,-19,9,24,-19,-4,268,234,-156,-322,170,-19
-29,-19,9,24,-19,-4,273,234,-156,-322,165,-19
-29,-19,9,24,-19,-4,273,234,-165,-322,165,0
-29,-9,19,19,-24,4,273,234,-165,-331,165,0
-19,0,19,9,-19,9,283,244,-156,-322,165,0
-29,-19,9,24,-19,-4,283,234,-156,-322,165,0
-39,-19,19,29,-29,0,292,234,-165,-322,175,9
-39,-9,29,24,-34,9,292,224,-175,-331,165,9
-39,-9,29,24,-34,9,292,224,-175,-331,165,9
-39,-9,29,24,-34,9,292,224,-175,-331,165,9
-39,-9,29,24,-34,9,292,224,-175,-331,165,9
-34,-4,29,19,-31,12,312,224,-185,-341,175,9
-29,0,29,14,-29,14,322,224,-185,-341,175,9
-24,4,29,9,-26,17,331,224,-185,-341,175,9
-19,9,29,4,-24,19,341,224,-185,-341,175,9
-19,0,19,9,-19,9,341,224,-190,-351,175,19
-19,0,19,9,-19,9,341,224,-195,-351,175,19
-19,0,19,9,-19,9,341,224,-200,-351,175,19
-19,0,19,9,-19,9,341,224,-204,-351,175,19
-19,9,29,4,-24,19,351,209,-209,-361,170,29
-19,9,29,4,-24,19,351,204,-214,-361,165,29
-19,9,29,4,-24,19,351,200,-219,-361,161,29
-19,9,29,4,-24,19,351,195,-224,-361,156,29
-24,9,34,7,-29,21,366,195,-234,-375,156,39
-29,9,39,9,-34,24,370,195,-234,-380,156,39
-34,9,43,12,-39,26,375,195,-234,-385,156,39
-39,9,48,14,-43,29,380,195,-234,-390,156,39
-53,4,58,24,-56,31,361,185,-244,-405,151,48
-58,0,58,29,-58,29,351,175,-253,-409,146,48
-63,-4,58,34,-61,26,341,165,-263,-414,141,48
-68,-9,58,39,-63,24,331,156,-273,-419,136,48
-58,4,63,26,-61,34,341,146,-287,-424,126,58
-58,9,68,24,-63,39,341,136,-292,-429,126,58
-58,14,73,21,-65,43,341,126,-297,-434,126,58
-58,19,78,19,-68,48,341,117,-302,-439,126,58
-48,34,82,7,-65,58,346,112,-317,-453,117,68
-48,39,87,4,-68,63,351,107,-322,-458,117,68
-48,43,92,2,-70,68,356,102,-326,-463,117,68
-48,48,97,0,-73,73,361,97,-331,-468,117,68
-39,43,82,-2,-61,63,351,92,-341,-483,107,78
-39,39,78,0,-58,58,351,87,-351,-488,107,78
-39,34,73,2,-56,53,351,82,-361,-492,107,78
-39,29,68,4,-53,48,351,78,-370,-497,107,78
-48,29,78,9,-63,53,336,63,-385,-512,102,78
-48,29,78,9,-63,53,331,58,-390,-517,97,78
-48,29,78,9,-63,53,326,53,-395,-522,92,78
-48,29,78,9,-63,53,322,48,-400,-527,87,78
-48,29,78,9,-63,53,326,48,-414,-531,82,68
-48,29,78,9,-63,53,331,48,-419,-536,78,68
-48,29,78,9,-63,53,336,48,-424,-541,73,68
-48,29,78,9,-63,53,341,48,-429,-546,68,68
-39,29,68,4,-53,48,351,48,-429,-556,68,78
-39,29,68,4,-53,48,361,48,-429,-556,68,78
-39,29,68,4,-53,48,370,48,-429,-556,68,78
-39,29,68,4,-53,48,380,48,-429,-556,68,78
-39,34,73,2,-56,53,361,24,-448,-566,68,87
-39,39,78,0,-58,58,351,9,-458,-566,68,87
-39,43,82,-2,-61,63,341,-4,-468,-566,68,87
-39,48,87,-4,-63,68,331,-19,-478,-566,68,87
-24,58,82,-17,-53,70,336,-19,-488,-561,73,92
-19,68,87,-24,-53,78,341,-19,-488,-556,78,97
-14,78,92,-31,-53,85,346,-19,-488,-551,82,102
-9,87,97,-39,-53,92,351,-19,-488,-546,87,107
-4,87,92,-41,-48,90,366,-14,-488,-536,97,117
0,87,87,-43,-43,87,370,-9,-488,-536,97,117
4,87,82,-46,-39,85,375,-4,-488,-536,97,117
9,87,78,-48,-34,82,380,0,-488,-536,97,117
19,82,63,-51,-21,73,370,4,-478,-517,112,126
29,78,48,-53,-9,63,370,9,-478,-507,117,136
39,73,34,-56,2,53,370,14,-478,-497,122,146
48,68,19,-58,14,43,370,19,-478,-488,126,156
53,78,24,-65,14,51,375,24,-473,-473,136,161
58,78,19,-68,19,48,380,29,-468,-468,136,165
63,78,14,-70,24,46,385,34,-463,-463,136,170
68,78,9,-73,29,43,390,39,-458,-458,136,175
58,63,4,-61,26,34,409,48,-444,-453,126,165
48,58,9,-53,19,34,419,58,-439,-448,126,165
39,53,14,-46,12,34,429,68,-434,-444,126,165
29,48,19,-39,4,34,439,78,-429,-439,126,165
14,39,24,-26,-4,31,439,97,-414,-434,117,165
9,39,29,-24,-9,34,439,107,-400,-429,117,165
4,39,34,-21,-14,36,439,117,-385,-424,117,165
0,39,39,-19,-19,39,439,126,-370,-419,117,165
9,29,19,-19,-4,24,448,141,-361,-414,117,175
9,29,19,-19,-4,24,458,146,-351,-409,117,175
9,29,19,-19,-4,24,468,151,-341,-405,117,175
9,29,19,-19,-4,24,478,156,-331,-400,117,175
19,29,9,-24,4,19,468,175,-302,-400,117,185
19,39,19,-29,0,29,468,185,-283,-390,117,185
29,29,0,-29,14,14,468,204,-263,-380,117,195
19,19,0,-19,9,9,478,214,-253,-370,117,195
19,29,9,-24,4,19,478,214,-234,-361,126,204
39,39,0,-39,19,19,497,224,-214,-351,136,214
39,39,0,-39,19,19,507,224,-214,-351,136,204
29,39,9,-34,9,24,517,234,-214,-361,117,195
19,48,29,-34,-4,39,517,244,-195,-351,117,195
19,48,29,-34,-4,39,507,263,-175,-351,126,195
19,39,19,-29,0,29,536,263,-156,-351,126,195
9,39,29,-24,-9,34,566,273,-146,-351,117,195
-19,48,68,-14,-43,58,566,273,-126,-370,107,185
-29,48,78,-9,-53,63,546,283,-97,-361,97,175
-29,78,107,-24,-68,92,556,302,-68,-341,87,185
-29,97,126,-34,-78,112,585,302,-39,-341,87,185
-29,117,146,-43,-87,131,585,302,-39,-351,87,185
-29,117,146,-43,-87,131,556,302,-39,-351,97,195
-9,136,146,-63,-78,141,527,292,-39,-331,136,224
0,146,146,-73,-73,146,527,302,-39,-253,214,273
9,165,156,-87,-73,161,536,302,-9,-165,292,322
39,214,175,-126,-68,195,536,312,39,-58,380,380
87,263,175,-175,-43,219,546,312,87,68,468,439
136,292,156,-214,-9,224,546,302,117,165,556,497
175,312,136,-244,19,224,556,292,136,224,614,546
234,341,107,-287,63,224,556,273,126,283,692,614
283,351,68,-317,107,209,527,253,107,312,771,673
331,351,19,-341,156,185,507,224,78,331,829,732
361,370,9,-366,175,190,488,195,48,322,897,780
409,361,-48,-385,229,156,488,175,39,341,956,819
468,273,-195,-370,331,39,536,244,117,400,985,819
507,165,-341,-336,424,-87,566,322,204,400,976,790
507,97,-409,-302,458,-156,566,341,185,234,897,751
478,19,-458,-248,468,-219,556,341,107,-107,712,663
429,-48,-478,-190,453,-263,556,390,107,-478,419,517
351,-117,-468,-117,409,-292,585,488,195,-663,156,351
302,-146,-448,-78,375,-297,624,566,263,-653,29,273
283,-146,-429,-68,356,-287,634,585,292,-585,9,244
244,-146,-390,-48,317,-268,644,624,351,-536,-9,195
165,-146,-312,-9,239,-229,673,683,439,-458,-29,146
117,-117,-234,0,175,-175,732,732,546,-370,-29,107
97,-97,-195,0,146,-146,780,780,653,-283,-9,97
68,-87,-156,9,112,-122,810,839,722,-263,-9,87
19,-87,-107,34,63,-97,849,878,732,-292,-29,58
-39,-97,-58,68,9,-78,907,917,712,-351,-68,19
-97,-117,-19,107,-39,-68,927,976,712,-409,-107,-9
-136,-126,9,131,-73,-58,956,1054,741,-419,-107,-29
-146,-126,19,136,-82,-53,995,1122,751,-419,-107,-29
-146,-146,0,146,-73,-73,1005,1171,741,-439,-117,-29
-146,-156,-9,151,-68,-82,1024,1220,751,-448,-136,-29
-156,-146,9,151,-82,-68,1063,1268,761,-448,-136,-39
-156,-136,19,146,-87,-58,1063,1298,761,-448,-146,-39
-156,-126,29,141,-92,-48,1073,1346,771,-439,-136,-39
-165,-126,39,146,-102,-43,1093,1385,780,-439,-136,-39
-175,-126,48,151,-112,-39,1093,1424,800,-448,-126,-39
-175,-126,48,151,-112,-39,1093,1434,819,-439,-126,-39
-175,-126,48,151,-112,-39,1083,1415,819,-448,-126,-29
-185,-126,58,156,-122,-34,1093,1376,790,-448,-117,-29
-185,-126,58,156,-122,-34,1093,1327,751,-429,-107,-19
-175,-117,58,146,-117,-29,1034,1220,653,-429,-97,-19
-175,-97,78,136,-126,-9,946,1024,507,-419,-87,-9
-156,-78,78,117,-117,0,868,849,361,-409,-68,9
-136,-48,87,92,-112,19,819,712,244,-409,-39,39
-126,-29,97,78,-112,34,761,575,146,-390,-9,58
-117,-19,97,68,-107,39,683,448,48,-380,9,68
-97,0,97,48,-97,48,634,400,0,-370,29,87
-58,9,68,24,-63,39,614,400,-19,-331,48,97
-58,9,68,24,-63,39,585,400,-19,-322,58,107
-48,-9,39,29,-43,14,575,409,-9,-312,68,117
-39,0,39,19,-39,19,605,419,-9,-312,78,117
-29,19,48,4,-39,34,605,409,-19,-312,78,126
-29,14,43,7,-36,29,595,400,-29,-302,87,131
-29,9,39,9,-34,24,585,390,-39,-302,87,136
-29,4,34,12,-31,19,575,380,-48,-302,87,141
-29,0,29,14,-29,14,566,370,-58,-302,87,146
-24,9,34,7,-29,21,580,356,-68,-297,87,146
-19,9,29,4,-24,19,585,351,-68,-292,87,146
-14,9,24,2,-19,17,590,346,-68,-287,87,146
-9,9,19,0,-14,14,595,341,-68,-283,87,146
-9,9,19,0,-14,14,600,336,-82,-283,97,151
-9,9,19,0,-14,14,605,331,-87,-283,97,156
-9,9,19,0,-14,14,610,326,-92,-283,97,161
-9,9,19,0,-14,14,614,322,-97,-283,97,165
-19,0,19,9,-19,9,624,317,-107,-273,97,175
-19,0,19,9,-19,9,624,312,-107,-273,97,175
-19,0,19,9,-19,9,624,307,-107,-273,97,175
-19,0,19,9,-19,9,624,302,-107,-273,97,175
-9,4,14,2,-12,9,629,302,-107,-273,107,185
-9,9,19,0,-14,14,634,302,-107,-273,107,185
-9,14,24,-2,-17,19,639,302,-107,-273,107,185
-9,19,29,-4,-19,24,644,302,-107,-273,107,185
0,29,29,-14,-14,29,653,292,-107,-258,107,190
0,29,29,-14,-14,29,653,292,-107,-253,107,195
0,29,29,-14,-14,29,653,292,-107,-248,107,200
0,29,29,-14,-14,29,653,292,-107,-244,107,204
-4,24,29,-9,-17,26,658,283,-112,-253,107,195
-9,19,29,-4,-19,24,663,283,-117,-253,107,195
-14,14,29,0,-21,21,668,283,-122,-253,107,195
-19,9,29,4,-24,19,673,283,-126,-253,107,195
-19,9,29,4,-24,19,683,273,-136,-248,107,195
-19,9,29,4,-24,19,683,273,-136,-244,107,195
-19,9,29,4,-24,19,683,273,-136,-239,107,195
-19,9,29,4,-24,19,683,273,-136,-234,107,195
-19,19,39,0,-29,29,692,263,-146,-234,107,195
-19,19,39,0,-29,29,692,263,-146,-234,107,195
-19,19,39,0,-29,29,692,263,-146,-234,107,195
-19,19,39,0,-29,29,692,263,-146,-234,107,195
-19,19,39,0,-29,29,697,263,-146,-229,112,195
-19,19,39,0,-29,29,702,263,-146,-224,117,195
-19,19,39,0,-29,29,707,263,-146,-219,122,195
-19,19,39,0,-29,29,712,263,-146,-214,126,195
-9,29,39,-9,-24,34,707,258,-156,-204,126,204
-9,29,39,-9,-24,34,702,253,-156,-204,126,204
-9,29,39,-9,-24,34,697,248,-156,-204,126,204
-9,29,39,-9,-24,34,692,244,-156,-204,126,204
-19,19,39,0,-29,29,712,234,-161,-195,117,204
-19,19,39,0,-29,29,722,234,-165,-195,117,204
-19,19,39,0,-29,29,732,234,-170,-195,117,204
-19,19,39,0,-29,29,741,234,-175,-195,117,204
-9,29,39,-9,-24,34,751,229,-185,-195,126,209
-9,29,39,-9,-24,34,751,224,-185,-195,126,214
-9,29,39,-9,-24,34,751,219,-185,-195,126,219
-9,29,39,-9,-24,34,751,214,-185,-195,126,224
-19,39,58,-9,-39,48,746,209,-190,-195,126,224
-19,39,58,-9,-39,48,741,204,-195,-195,126,224
-19,39,58,-9,-39,48,736,200,-200,-195,126,224
-19,39,58,-9,-39,48,732,195,-204,-195,126,224
-29,29,58,0,-43,43,741,185,-209,-185,136,224
-29,29,58,0,-43,43,741,185,-214,-185,136,224
-29,29,58,0,-43,43,741,185,-219,-185,136,224
-29,29,58,0,-43,43,741,185,-224,-185,136,224
-19,29,48,-4,-34,39,751,175,-229,-185,136,224
-19,29,48,-4,-34,39,751,175,-234,-185,136,224
-19,29,48,-4,-34,39,751,175,-239,-185,136,224
-19,29,48,-4,-34,39,751,175,-244,-185,136,224
-14,34,48,-9,-31,41,741,170,-248,-195,146,234
-9,39,48,-14,-29,43,741,165,-253,-195,146,234
-4,43,48,-19,-26,46,741,161,-258,-195,146,234
0,48,48,-24,-24,48,741,156,-263,-195,146,234
-9,48,58,-19,-34,53,741,146,-268,-204,146,234
-9,48,58,-19,-34,53,741,146,-273,-204,146,234
-9,48,58,-19,-34,53,741,146,-278,-204,146,234
-9,48,58,-19,-34,53,741,146,-283,-204,146,234
0,48,48,-24,-24,48,751,136,-292,-195,156,239
0,48,48,-24,-24,48,751,136,-292,-195,156,244
0,48,48,-24,-24,48,751,136,-292,-195,156,248
0,48,48,-24,-24,48,751,136,-292,-195,156,253
0,58,58,-29,-29,58,761,136,-292,-195,165,258
0,58,58,-29,-29,58,761,136,-292,-195,165,263
0,58,58,-29,-29,58,761,136,-292,-195,165,268
0,58,58,-29,-29,58,761,136,-292,-195,165,273
9,68,58,-39,-24,63,761,126,-283,-195,165,273
9,68,58,-39,-24,63,761,126,-283,-195,165,273
9,68,58,-39,-24,63,761,126,-283,-195,165,273
9,68,58,-39,-24,63,761,126,-283,-195,165,273
0,58,58,-29,-29,58,751,126,-283,-185,165,273
0,58,58,-29,-29,58,751,126,-283,-185,165,273
0,58,58,-29,-29,58,751,126,-283,-185,165,273
0,58,58,-29,-29,58,751,126,-283,-185,165,273
9,58,48,-34,-19,53,761,136,-273,-195,156,263
9,58,48,-34,-19,53,771,136,-273,-195,156,263
9,58,48,-34,-19,53,780,136,-273,-195,156,263
9,58,48,-34,-19,53,790,136,-273,-195,156,263
9,58,48,-34,-19,53,795,146,-258,-185,156,273
9,58,48,-34,-19,53,800,146,-253,-185,156,273
9,58,48,-34,-19,53,805,146,-248,-185,156,273
9,58,48,-34,-19,53,810,146,-244,-185,156,273
9,48,39,-29,-14,43,810,161,-229,-180,146,268
9,48,39,-29,-14,43,810,165,-224,-175,146,263
9,48,39,-29,-14,43,810,170,-219,-170,146,258
9,48,39,-29,-14,43,810,175,-214,-165,146,253
9,48,39,-29,-14,43,824,180,-195,-161,146,253
9,48,39,-29,-14,43,839,185,-185,-156,146,253
9,48,39,-29,-14,43,854,190,-175,-151,146,253
9,48,39,-29,-14,43,868,195,-165,-146,146,253
9,48,39,-29,-14,43,873,200,-156,-141,136,244
9,48,39,-29,-14,43,878,204,-146,-136,136,244
9,48,39,-29,-14,43,883,209,-136,-131,136,244
9,48,39,-29,-14,43,888,214,-126,-126,136,244
19,68,48,-43,-14,58,888,234,-97,-136,136,244
9,58,48,-34,-19,53,897,234,-87,-126,126,234
0,48,48,-24,-24,48,907,244,-78,-126,117,244
9,58,48,-34,-19,53,927,263,-58,-126,117,244
9,58,48,-34,-19,53,927,273,-39,-107,117,244
0,48,48,-24,-24,48,917,283,-39,-112,107,234
0,48,48,-24,-24,48,917,283,-39,-117,107,234
0,48,48,-24,-24,48,917,283,-39,-122,107,234
0,48,48,-24,-24,48,917,283,-39,-126,107,234
-9,48,58,-19,-34,53,922,287,-19,-126,107,224
-9,48,58,-19,-34,53,927,292,-9,-126,107,224
-9,48,58,-19,-34,53,932,297,0,-126,107,224
-9,48,58,-19,-34,53,936,302,9,-126,107,224
0,58,58,-29,-29,58,941,317,19,-126,117,234
0,58,58,-29,-29,58,946,322,29,-126,117,234
0,58,58,-29,-29,58,951,326,39,-126,117,234
0,58,58,-29,-29,58,956,331,48,-126,117,234
9,68,58,-39,-24,63,941,341,58,-136,126,234
9,68,58,-39,-24,63,936,341,68,-136,126,234
9,68,58,-39,-24,63,932,341,78,-136,126,234
9,68,58,-39,-24,63,927,341,87,-136,126,234
0,78,78,-39,-39,78,907,336,87,-141,126,244
0,78,78,-39,-39,78,897,331,87,-146,126,244
0,78,78,-39,-39,78,888,326,87,-151,126,244
0,78,78,-39,-39,78,878,322,87,-156,126,244
0,78,78,-39,-39,78,863,317,78,-165,126,248
0,78,78,-39,-39,78,849,312,78,-165,126,253
0,78,78,-39,-39,78,834,307,78,-165,126,258
0,78,78,-39,-39,78,819,302,78,-165,126,263
4,87,82,-46,-39,85,805,302,78,-175,136,268
9,87,78,-48,-34,82,800,302,78,-175,136,273
14,87,73,-51,-29,80,795,302,78,-175,136,278
19,87,68,-53,-24,78,790,302,78,-175,136,283
24,97,73,-61,-24,85,775,292,68,-180,146,297
29,97,68,-63,-19,82,761,292,68,-185,146,302
34,97,63,-65,-14,80,746,292,68,-190,146,307
39,97,58,-68,-9,78,732,292,68,-195,146,312
39,87,48,-63,-4,68,722,292,58,-204,146,322
39,87,48,-63,-4,68,712,292,58,-204,146,322
39,87,48,-63,-4,68,702,292,58,-204,146,322
39,87,48,-63,-4,68,692,292,58,-204,146,322
29,78,48,-53,-9,63,697,283,53,-214,136,331
29,78,48,-53,-9,63,702,283,48,-214,136,331
29,78,48,-53,-9,63,707,283,43,-214,136,331
29,78,48,-53,-9,63,712,283,39,-214,136,331
39,68,29,-53,4,48,692,278,24,-219,131,341
39,68,29,-53,4,48,683,273,19,-224,126,341
39,68,29,-53,4,48,673,268,14,-229,122,341
39,68,29,-53,4,48,663,263,9,-234,117,341
29,58,29,-43,0,43,644,258,4,-239,107,351
29,58,29,-43,0,43,634,253,0,-244,107,351
29,58,29,-43,0,43,624,248,-4,-248,107,351
29,58,29,-43,0,43,614,244,-9,-253,107,351
39,48,9,-43,14,29,605,234,0,-253,97,356
39,48,9,-43,14,29,605,234,0,-253,97,361
39,48,9,-43,14,29,605,234,0,-253,97,366
39,48,9,-43,14,29,605,234,0,-253,97,370
24,43,19,-34,2,31,580,229,-14,-263,82,366
19,39,19,-29,0,29,566,224,-19,-273,78,361
14,34,19,-24,-2,26,551,219,-24,-283,73,356
9,29,19,-19,-4,24,536,214,-29,-292,68,351
4,24,19,-14,-7,21,531,224,-24,-302,63,341
0,19,19,-9,-9,19,527,224,-19,-302,58,341
-4,14,19,-4,-12,17,522,224,-14,-302,53,341
-9,9,19,0,-14,14,517,224,-9,-302,48,341
-19,0,19,9,-19,9,497,219,-19,-312,43,341
