I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14,78,63,-46,-24,70,-43,-126,-29,-9,14,39
19,78,58,-48,-19,68,-43,-131,-34,-9,9,39
24,73,48,-48,-12,61,-48,-136,-43,-4,9,29
29,68,39,-48,-4,53,-48,-136,-43,-4,9,29
29,63,34,-46,-2,48,-48,-136,-43,-4,9,29
29,63,34,-46,-2,48,-48,-131,-43,0,14,29
24,73,48,-48,-12,61,-48,-126,-34,-9,14,39
29,68,39,-48,-4,53,-48,-126,-34,-9,14,39
29,68,39,-48,-4,53,-43,-117,-34,-9,19,39
29,63,34,-46,-2,48,-43,-107,-34,-9,19,43
39,53,14,-46,12,34,-43,-92,-34,0,19,43
43,53,9,-48,17,31,-39,-82,-24,4,19,48
43,53,9,-48,17,31,-39,-73,-24,4,19,48
48,48,0,-48,24,24,-34,-58,-24,14,19,48
48,53,4,-51,21,29,-24,-39,-19,14,24,48
48,53,4,-51,21,29,-24,-29,-19,14,24,48
48,58,9,-53,19,34,-14,-9,-9,19,34,53
48,63,14,-56,17,39,-9,0,-9,24,34,53
39,53,14,-46,12,34,-4,4,-19,14,39,53
39,53,14,-46,12,34,-4,9,-14,19,39,53
34,53,19,-43,7,36,0,14,-9,19,43,53
34,53,19,-43,7,36,4,19,-4,29,43,58
34,63,29,-48,2,46,9,48,9,43,53,58
34,53,19,-43,7,36,14,58,9,48,53,58
34,53,19,-43,7,36,19,63,19,48,53,58
29,53,24,-41,2,39,24,73,19,48,53,58
39,53,14,-46,12,34,19,68,9,48,53,53
34,53,19,-43,7,36,24,78,9,48,53,53
29,48,19,-39,4,34,29,73,14,53,53,53
24,43,19,-34,2,31,29,68,14,53,53,53
19,48,29,-34,-4,39,34,82,14,48,43,43
14,43,29,-29,-7,36,34,82,14,48,39,43
14,43,29,-29,-7,36,34,87,14,48,39,39
9,43,34,-26,-12,39,39,87,19,48,43,39
4,34,29,-19,-12,31,39,78,9,48,43,39
4,34,29,-19,-12,31,43,78,9,48,43,39
4,34,29,-19,-12,31,43,78,9,48,43,39
0,24,24,-12,-12,24,43,78,9,48,39,34
9,24,14,-17,-2,19,39,78,9,39,24,24
9,24,14,-17,-2,19,39,73,4,39,24,19
9,24,14,-17,-2,19,39,73,4,39,24,19
4,24,19,-14,-7,21,39,73,4,39,24,19
-4,19,24,-7,-14,21,48,73,4,39,34,24
-4,14,19,-4,-12,17,48,73,4,39,34,24
-4,4,9,0,-7,7,48,73,4,39,34,24
-4,4,9,0,-7,7,48,73,4,34,24,19
4,-4,-9,0,7,-7,48,73,4,34,24,19
4,-4,-9,0,7,-7,53,73,4,34,24,19
0,-9,-9,4,4,-9,53,73,4,34,24,19
0,-9,-9,4,4,-9,53,73,4,34,24,24
-9,0,9,4,-9,4,53,63,4,34,24,24
-9,0,9,4,-9,4,48,63,0,29,19,19
-9,9,19,0,-14,14,48,63,0,29,19,19
-9,9,19,0,-14,14,48,63,0,29,24,19
-9,9,19,0,-14,14,48,73,9,29,24,19
-9,4,14,2,-12,9,53,73,9,29,24,19
-9,4,14,2,-12,9,53,73,9,29,24,14
-9,0,9,4,-9,4,53,73,9,29,24,14
0,0,0,0,0,0,48,78,4,24,24,19
0,0,0,0,0,0,48,82,4,24,24,19
0,0,0,0,0,0,48,82,4,24,24,19
4,0,-4,-2,4,-2,48,82,4,24,24,19
-4,0,4,2,-4,2,43,78,14,24,34,14
-4,0,4,2,-4,2,43,78,14,29,34,14
-4,0,4,2,-4,2,43,82,14,39,34,19
-4,0,4,2,-4,2,43,87,14,43,34,19
-4,0,4,2,-4,2,43,78,14,34,29,19
-4,0,4,2,-4,2,43,78,14,34,29,19
-4,0,4,2,-4,2,48,87,14,34,29,19
-9,4,14,2,-12,9,48,87,19,34,34,19
0,14,14,-7,-7,14,43,87,9,34,34,19
0,14,14,-7,-7,14,43,87,9,34,34,19
0,14,14,-7,-7,14,48,87,9,39,34,19
0,14,14,-7,-7,14,48,87,9,39,34,19
4,9,4,-7,0,7,48,87,19,39,34,19
4,9,4,-7,0,7,48,87,19,39,34,19
4,4,0,-4,2,2,48,92,19,34,34,19
0,0,0,0,0,0,48,97,19,34,34,19
0,9,9,-4,-4,9,58,97,19,39,34,19
0,9,9,-4,-4,9,58,97,19,39,34,19
0,14,14,-7,-7,14,63,102,19,39,39,29
0,14,14,-7,-7,14,63,102,19,43,39,29
-9,14,24,-2,-17,19,68,112,19,43,39,29
-9,14,24,-2,-17,19,68,112,19,43,39,29
-9,14,24,-2,-17,19,63,112,14,39,34,24
-9,14,24,-2,-17,19,63,112,14,39,34,24
0,19,19,-9,-9,19,63,112,14,53,39,24
0,4,4,-2,-2,4,63,112,14,53,39,24
-4,0,4,2,-4,2,63,107,14,53,39,29
-9,-4,4,7,-7,0,68,107,14,58,43,29
-9,-4,4,7,-7,0,58,117,14,58,34,29
-4,0,4,2,-4,2,63,117,19,53,34,29
-4,0,4,2,-4,2,63,117,19,48,34,29
-9,0,9,4,-9,4,58,117,19,43,34,29
0,0,0,0,0,0,58,117,19,53,43,29
0,0,0,0,0,0,58,112,19,48,43,29
0,0,0,0,0,0,58,112,19,48,43,29
0,0,0,0,0,0,58,112,19,53,43,29
-4,0,4,2,-4,2,68,122,29,58,43,29
-4,4,9,0,-7,7,68,122,29,58,43,29
-4,4,9,0,-7,7,68,122,29,58,43,29
0,0,0,0,0,0,68,122,29,53,43,29
0,9,9,-4,-4,9,58,112,24,43,34,19
4,9,4,-7,0,7,58,107,19,39,34,19
4,9,4,-7,0,7,58,107,14,39,34,19
-4,9,14,-2,-9,12,58,107,9,39,34,19
-4,14,19,-4,-12,17,68,107,19,48,34,29
0,14,14,-7,-7,14,68,107,19,53,34,29
0,14,14,-7,-7,14,68,107,19,53,34,29
0,9,9,-4,-4,9,68,107,19,53,34,29
0,0,0,0,0,0,63,102,9,43,34,19
-9,0,9,4,-9,4,58,97,9,43,34,19
-9,0,9,4,-9,4,53,92,9,39,29,14
0,4,4,-2,-2,4,48,87,9,39,29,14
0,4,4,-2,-2,4,58,97,19,48,34,9
0,4,4,-2,-2,4,58,97,19,48,34,9
0,4,4,-2,-2,4,58,97,19,48,34,14
0,0,0,0,0,0,58,97,19,48,29,14
0,0,0,0,0,0,48,87,9,39,29,14
0,0,0,0,0,0,48,87,9,39,29,14
0,-4,-4,2,2,-4,48,82,9,34,29,14
0,-9,-9,4,4,-9,48,78,9,34,24,14
-4,-9,-4,7,0,-7,58,87,19,43,34,24
-4,-9,-4,7,0,-7,58,82,14,39,34,14
-4,0,4,2,-4,2,58,82,14,39,34,14
-4,0,4,2,-4,2,58,82,14,39,34,14
-4,-4,0,4,-2,-2,48,73,4,29,24,14
-4,-4,0,4,-2,-2,48,78,9,34,29,19
-4,-4,0,4,-2,-2,48,78,9,34,29,19
-4,-4,0,4,-2,-2,48,68,9,34,29,19
-4,9,14,-2,-9,12,58,78,19,39,29,9
-4,9,14,-2,-9,12,58,73,14,39,24,4
-4,4,9,0,-7,7,58,73,14,39,24,4
-4,4,9,0,-7,7,58,73,14,39,24,4
4,-4,-9,0,7,-7,48,63,4,39,24,4
0,-4,-4,2,2,-4,48,63,4,39,19,4
0,-9,-9,4,4,-9,48,63,4,39,19,4
0,-14,-14,7,7,-14,48,58,4,39,19,4
0,-4,-4,2,2,-4,48,58,14,29,19,-4
0,-4,-4,2,2,-4,48,58,14,29,19,-4
0,-4,-4,2,2,-4,43,53,14,24,19,-4
0,0,0,0,0,0,43,53,14,24,19,-4
-4,0,4,2,-4,2,43,53,9,34,14,4
-4,0,4,2,-4,2,43,53,9,34,14,4
-4,0,4,2,-4,2,48,58,9,34,14,4
-14,-4,9,9,-12,2,48,58,9,39,14,0
-4,-9,-4,7,0,-7,39,48,0,29,4,-9
-4,-9,-4,7,0,-7,39,43,0,24,4,-9
-4,-9,-4,7,0,-7,39,43,0,24,4,-9
-4,0,4,2,-4,2,39,43,4,24,4,-9
-4,-9,-4,7,0,-7,48,53,4,24,4,0
-4,-14,-9,9,2,-12,43,48,0,24,4,0
-4,-14,-9,9,2,-12,43,48,0,24,4,0
-4,-19,-14,12,4,-17,39,48,0,24,4,0
-14,-19,-4,17,-4,-12,39,43,9,24,14,4
-14,-9,4,12,-9,-2,39,43,9,24,14,4
-14,-9,4,12,-9,-2,39,43,9,24,14,4
-19,-9,9,14,-14,0,39,43,9,24,9,4
-9,-14,-4,12,-2,-9,39,43,9,24,9,-4
-4,-14,-9,9,2,-12,39,43,9,24,9,-4
-4,-14,-9,9,2,-12,43,43,9,24,9,-4
-4,-14,-9,9,2,-12,43,43,9,24,9,-4
-4,-19,-14,12,4,-17,39,43,4,24,9,0
-4,-19,-14,12,4,-17,39,43,4,24,9,0
-9,-19,-9,14,0,-14,39,43,4,24,9,0
-9,-19,-9,14,0,-14,39,39,4,24,9,0
-9,-14,-4,12,-2,-9,39,39,0,19,9,-9
-9,-14,-4,12,-2,-9,39,39,0,19,9,-9
-9,-19,-9,14,0,-14,43,39,0,19,9,-19
-9,-19,-9,14,0,-14,43,39,0,24,14,-9
-9,-19,-9,14,0,-14,53,53,9,34,24,-4
-9,-19,-9,14,0,-14,53,53,4,29,24,0
-9,-19,-9,14,0,-14,53,48,4,29,24,0
-9,-19,-9,14,0,-14,53,43,4,29,14,4
-19,-9,9,14,-14,0,43,34,9,19,4,-4
-19,-9,9,14,-14,0,43,34,9,19,4,-4
-19,-9,9,14,-14,0,43,34,0,19,4,-14
-24,-9,14,17,-19,2,43,34,0,24,4,-4
-14,-14,0,14,-7,-7,43,39,0,24,9,4
-14,-14,0,14,-7,-7,43,39,0,24,9,0
-14,-9,4,12,-9,-2,43,39,4,24,9,0
-14,-9,4,12,-9,-2,43,39,4,19,9,0
-14,-14,0,14,-7,-7,43,39,9,29,9,0
-9,-19,-9,14,0,-14,43,39,9,29,9,4
-9,-19,-9,14,0,-14,43,34,9,29,9,4
-9,-19,-9,14,0,-14,43,34,9,29,9,4
-24,-14,9,19,-17,-2,43,34,9,29,19,4
-24,-14,9,19,-17,-2,43,34,9,29,19,4
-24,-14,9,19,-17,-2,43,34,4,29,19,0
-24,-14,9,19,-17,-2,43,34,4,29,14,0
-24,-14,9,19,-17,-2,43,34,4,24,4,-9
-24,-14,9,19,-17,-2,43,34,4,24,9,0
-24,-19,4,21,-14,-7,43,34,4,24,9,0
-24,-24,0,24,-12,-12,43,34,4,24,9,0
-24,-14,9,19,-17,-2,43,34,4,34,9,0
-24,-14,9,19,-17,-2,43,29,4,34,9,0
-24,-19,4,21,-14,-7,43,29,4,34,9,0
-24,-19,4,21,-14,-7,43,29,4,34,9,0
-24,-19,4,21,-14,-7,53,39,14,34,19,9
-24,-19,4,21,-14,-7,53,43,14,34,19,9
-24,-19,4,21,-14,-7,53,43,14,34,19,9
-24,-14,9,19,-17,-2,53,39,14,29,19,9
-24,-19,4,21,-14,-7,43,29,4,29,9,0
-24,-19,4,21,-14,-7,43,24,4,29,9,0
-24,-19,4,21,-14,-7,39,24,4,29,9,0
-19,-19,0,19,-9,-9,39,24,4,34,9,0
-19,-9,9,14,-14,0,48,24,4,24,9,0
-19,-9,9,14,-14,0,43,24,4,24,9,0
-19,-9,9,14,-14,0,43,24,4,24,9,0
-19,-14,4,17,-12,-4,43,24,4,19,9,0
-24,-14,9,19,-17,-2,34,24,-4,19,9,-9
-24,-14,9,19,-17,-2,39,24,-4,24,9,-9
-24,-19,4,21,-14,-7,39,24,-4,24,9,-9
-24,-19,4,21,-14,-7,39,24,-4,24,9,-9
-24,-9,14,17,-19,2,39,24,4,34,0,0
-19,-9,9,14,-14,0,39,24,4,34,0,0
-19,-9,9,14,-14,0,39,24,4,34,0,0
-19,-9,9,14,-14,0,39,24,4,34,0,0
-19,-19,0,19,-9,-9,39,14,-4,29,4,-4
-19,-19,0,19,-9,-9,48,19,0,29,9,0
-19,-9,9,14,-14,0,39,19,0,29,9,-9
-19,-9,9,14,-14,0,39,19,0,29,9,-9
-19,-9,9,14,-14,0,39,19,0,29,9,-9
-19,-9,9,14,-14,0,39,19,0,29,9,-9
-19,-14,4,17,-12,-4,39,19,0,19,9,-9
-19,-19,0,19,-9,-9,39,19,0,19,9,-9
-19,-24,-4,21,-7,-14,39,19,0,19,9,-9
-19,-29,-9,24,-4,-19,39,19,0,19,9,-9
-29,-29,0,29,-14,-14,39,29,9,29,9,0
-29,-29,0,29,-14,-14,39,29,9,29,9,0
-29,-29,0,29,-14,-14,39,29,9,29,9,0
-29,-29,0,29,-14,-14,39,29,9,29,9,0
-29,-19,9,24,-19,-4,39,19,0,19,0,-9
-29,-19,9,24,-19,-4,39,19,0,19,0,-9
-29,-19,9,24,-19,-4,39,19,0,19,0,-9
-29,-19,9,24,-19,-4,39,19,0,19,0,-9
-29,-29,0,29,-14,-14,39,19,0,19,0,-9
-29,-29,0,29,-14,-14,39,19,0,19,0,-9
-29,-29,0,29,-14,-14,39,19,0,19,0,-9
-29,-29,0,29,-14,-14,39,19,0,19,0,-9
-29,-19,9,24,-19,-4,39,19,0,29,9,0
-29,-19,9,24,-19,-4,39,19,0,29,9,0
-29,-19,9,24,-19,-4,39,19,0,29,9,0
-29,-19,9,24,-19,-4,39,19,0,29,9,0
-29,-29,0,29,-14,-14,48,29,0,29,9,0
-29,-29,0,29,-14,-14,48,29,0,29,9,0
-29,-29,0,29,-14,-14,48,29,0,29,9,0
-29,-29,0,29,-14,-14,48,29,0,29,9,0
-29,-29,0,29,-14,-14,39,19,0,29,9,0
-29,-29,0,29,-14,-14,39,19,0,29,9,0
-29,-29,0,29,-14,-14,39,19,0,29,9,0
-29,-29,0,29,-14,-14,39,19,0,29,9,0
-29,-39,-9,34,-9,-24,39,29,0,29,9,0
-29,-39,-9,34,-9,-24,39,29,0,29,9,0
-29,-39,-9,34,-9,-24,39,29,0,29,9,0
-29,-39,-9,34,-9,-24,39,29,0,29,9,0
-29,-29,0,29,-14,-14,39,29,9,29,9,0
-29,-29,0,29,-14,-14,39,29,9,29,9,0
-29,-29,0,29,-14,-14,39,29,9,29,9,0
-29,-29,0,29,-14,-14,39,29,9,29,9,0
-39,-39,0,39,-19,-19,39,29,9,29,9,0
-39,-39,0,39,-19,-19,39,29,9,29,9,0
-39,-39,0,39,-19,-19,39,29,9,29,9,0
-39,-39,0,39,-19,-19,39,29,9,29,9,0
-39,-24,14,31,-26,-4,48,29,19,39,19,9
-39,-19,19,29,-29,0,48,29,19,39,19,9
-39,-14,24,26,-31,4,48,29,19,39,19,9
-39,-9,29,24,-34,9,48,39,24,43,24,14
-39,0,39,19,-39,19,48,39,14,43,24,14
-39,0,39,19,-39,19,48,29,14,43,24,9
-39,0,39,19,-39,19,48,29,14,43,24,9
-39,0,39,19,-39,19,43,29,14,43,24,9
-39,-9,29,24,-34,9,53,29,19,43,29,19
-39,0,39,19,-39,19,53,29,24,43,29,19
-39,0,39,19,-39,19,63,34,29,43,34,19
-39,0,39,19,-39,19,68,48,39,53,34,24
-39,9,48,14,-43,29,78,58,39,53,39,14
-39,9,48,14,-43,29,78,53,34,53,39,14
-39,14,53,12,-46,34,78,53,34,53,48,19
-39,14,53,12,-46,34,78,58,34,58,48,19
-39,4,43,17,-41,24,87,58,43,48,39,19
-34,24,58,4,-46,41,82,53,43,53,39,29
-24,29,53,-2,-39,41,73,53,48,53,43,29
-19,34,53,-7,-36,43,68,53,53,58,43,39
-4,34,39,-14,-21,36,48,39,43,63,43,34
0,43,43,-21,-21,43,39,34,43,63,48,39
0,58,58,-29,-29,58,34,34,53,73,53,39
4,73,68,-39,-31,70,29,34,53,73,53,43
9,78,68,-43,-29,73,24,43,68,87,58,58
9,92,82,-51,-36,87,24,43,73,92,73,63
4,97,92,-51,-43,95,19,34,73,92,82,68
0,97,97,-48,-48,97,14,29,73,92,87,68
-9,107,117,-48,-63,112,4,19,73,102,78,68
-4,102,107,-48,-56,104,0,19,68,97,73,63
-4,87,92,-41,-48,90,-4,19,63,92,73,58
4,87,82,-46,-39,85,-4,9,58,92,68,58
4,73,68,-39,-31,70,-9,14,63,78,68,68
4,68,63,-36,-29,65,-9,14,58,78,68,68
14,68,53,-41,-19,61,-4,9,58,78,63,63
19,68,48,-43,-14,58,-9,4,53,68,53,63
29,78,48,-53,-9,63,-14,-4,43,68,53,53
29,73,43,-51,-7,58,-19,0,39,73,63,53
29,73,43,-51,-7,58,-19,0,39,73,63,53
29,73,43,-51,-7,58,-19,0,39,68,58,53
34,63,29,-48,2,46,-9,0,48,68,63,58
19,39,19,-29,0,29,-4,4,43,63,58,48
9,39,29,-24,-9,34,4,4,43,63,53,43
0,24,24,-12,-12,24,9,4,34,53,48,39
-14,4,19,4,-17,12,9,4,19,48,34,34
-24,4,29,9,-26,17,9,4,19,43,34,34
-29,4,34,12,-31,19,9,0,14,34,24,24
-34,9,43,12,-39,26,4,0,9,34,19,19
-39,-14,24,26,-31,4,19,0,14,39,29,19
-43,-19,24,31,-34,2,19,0,9,34,24,14
-48,-29,19,39,-34,-4,24,0,9,29,19,4
-58,-39,19,48,-39,-9,24,0,4,24,14,4
-58,-48,9,53,-34,-19,24,4,-4,24,4,0
-58,-48,9,53,-34,-19,24,4,-4,19,4,0
-58,-53,4,56,-31,-24,24,0,-4,19,4,-4
-58,-58,0,58,-29,-29,24,0,-4,19,4,-4
-58,-58,0,58,-29,-29,24,-9,-9,9,-4,-14
-58,-58,0,58,-29,-29,24,-9,-9,9,-9,-14
-63,-58,4,61,-34,-26,24,-9,-9,9,-9,-14
-63,-58,4,61,-34,-26,24,-9,-9,9,-4,-14
-63,-68,-4,65,-29,-36,24,-9,-9,14,4,-9
-63,-68,-4,65,-29,-36,29,-9,-9,14,4,-9
-63,-68,-4,65,-29,-36,29,-4,-9,19,4,-9
-68,-73,-4,70,-31,-39,29,-4,-9,19,4,-9
-68,-63,4,65,-36,-29,39,-14,-19,9,-4,-14
-73,-63,9,68,-41,-26,39,-14,-19,9,-4,-14
-73,-63,9,68,-41,-26,39,-9,-19,9,-4,-14
-68,-63,4,65,-36,-29,39,-9,-19,9,-4,-14
-78,-78,0,78,-39,-39,39,0,-9,9,-4,-14
-78,-78,0,78,-39,-39,43,0,-9,9,-4,-14
-78,-73,4,75,-41,-34,43,0,-9,9,-4,-14
-78,-73,4,75,-41,-34,39,-4,-9,9,-9,-19
-68,-58,9,63,-39,-24,29,-14,-19,0,-19,-29
-68,-58,9,63,-39,-24,34,-9,-19,4,-19,-24
-68,-58,9,63,-39,-24,34,-9,-19,4,-19,-24
-68,-58,9,63,-39,-24,39,-9,-14,4,-19,-19
-68,-68,0,68,-34,-34,39,-4,-14,14,-4,-19
-82,-68,14,75,-48,-26,39,-4,-9,14,-4,-9
-78,-68,9,73,-43,-29,53,14,0,19,4,-9
-78,-63,14,70,-46,-24,63,29,9,29,0,-4
-87,-53,34,70,-61,-9,92,63,24,39,9,0
-87,-48,39,68,-63,-4,107,97,39,53,19,4
-87,-39,48,63,-68,4,126,131,63,68,34,24
-92,9,102,41,-97,56,151,180,97,117,78,53
-68,53,122,7,-95,87,165,239,131,161,126,87
-43,87,131,-21,-87,109,180,336,170,204,175,136
-9,102,112,-46,-61,107,219,502,224,263,234,185
73,107,34,-90,19,70,234,653,239,302,278,219
190,136,-53,-163,122,41,204,756,253,336,326,263
326,175,-151,-251,239,12,156,829,263,375,390,331
502,219,-283,-361,392,-31,97,917,263,419,444,375
653,307,-346,-480,500,-19,48,1015,283,473,522,453
780,380,-400,-580,590,-9,4,1078,307,527,590,512
868,361,-507,-614,688,-73,-43,1039,283,492,570,492
907,292,-614,-600,761,-161,-82,917,204,390,463,405
897,224,-673,-561,785,-224,-126,722,112,273,336,292
893,170,-722,-531,807,-275,-209,419,24,156,204,185
858,136,-722,-497,790,-292,-302,82,-63,48,92,87
746,122,-624,-434,685,-251,-346,-253,-107,-29,0,24
551,92,-458,-322,505,-183,-322,-512,-117,-73,-53,-9
424,48,-375,-236,400,-163,-317,-697,-151,-126,-92,-48
370,-34,-405,-168,387,-219,-356,-858,-234,-214,-185,-122
322,-146,-468,-87,395,-307,-361,-966,-346,-336,-302,-234
258,-244,-502,-7,380,-373,-326,-990,-424,-434,-400,-326
190,-297,-488,53,339,-392,-273,-922,-453,-473,-439,-356
117,-297,-414,90,265,-356,-214,-829,-429,-434,-409,-336
68,-322,-390,126,229,-356,-214,-790,-409,-419,-395,-322
48,-331,-380,141,214,-356,-239,-766,-419,-424,-405,-331
24,-292,-317,134,170,-305,-224,-683,-390,-390,-370,-317
-19,-283,-263,151,122,-273,-190,-551,-331,-331,-322,-273
-68,-248,-180,158,56,-214,-141,-444,-268,-258,-258,-219
-97,-190,-92,143,-2,-141,-97,-331,-185,-180,-185,-156
-97,-146,-48,122,-24,-97,-58,-229,-131,-112,-126,-112
-82,-107,-24,95,-29,-65,-24,-156,-92,-78,-97,-87
-63,-78,-14,70,-24,-46,24,-102,-68,-58,-78,-63
-73,-68,4,70,-39,-31,39,-78,-53,-39,-63,-48
-82,-58,24,70,-53,-17,63,-43,-24,-19,-48,-34
-78,-43,34,61,-56,-4,87,-9,0,0,-19,-24
-78,-43,34,61,-56,-4,97,9,4,4,-19,-34
-87,-48,39,68,-63,-4,102,19,9,19,-9,-24
-87,-48,39,68,-63,-4,102,29,9,29,-9,-24
-87,-48,39,68,-63,-4,102,34,9,29,-9,-24
-82,-48,34,65,-58,-7,102,39,9,29,-9,-24
-82,-48,34,65,-58,-7,102,43,14,19,-9,-9
-82,-48,34,65,-58,-7,102,48,14,19,-4,-4
-82,-48,34,65,-58,-7,107,58,19,19,-4,-4
-82,-39,43,61,-63,2,107,58,24,24,-4,-4
-87,-43,43,65,-65,0,112,63,34,39,0,-9
-87,-34,53,61,-70,9,112,68,39,43,9,-4
-82,-34,48,58,-65,7,112,68,39,43,9,-4
-82,-39,43,61,-63,2,112,68,39,43,9,-4
-73,-39,34,56,-53,-2,102,68,29,43,9,4
-73,-39,34,56,-53,-2,107,68,29,39,4,0
-73,-34,39,53,-56,2,107,73,29,39,4,0
-73,-24,48,48,-61,12,107,78,34,43,9,0
-73,-34,39,53,-56,2,117,87,43,43,14,14
-73,-34,39,53,-56,2,117,87,48,48,14,14
-73,-14,58,43,-65,21,112,87,48,48,14,14
-73,-29,43,51,-58,7,112,87,43,48,14,14
-73,-29,43,51,-58,7,117,87,43,48,14,14
-73,-29,43,51,-58,7,117,87,39,48,14,9
-73,-29,43,51,-58,7,117,87,39,48,9,9
-73,-29,43,51,-58,7,117,87,39,48,9,9
-73,-29,43,51,-58,7,117,78,39,43,9,0
-73,-29,43,51,-58,7,117,82,43,43,9,0
-73,-19,53,46,-63,17,117,82,43,43,14,9
-73,-19,53,46,-63,17,117,82,43,43,14,9
-78,-19,58,48,-68,19,107,82,43,48,14,9
-78,-14,63,46,-70,24,112,82,43,48,14,9
-78,-14,63,46,-70,24,112,82,43,48,14,9
-73,-9,63,41,-68,26,112,82,43,48,14,9
-73,-19,53,46,-63,17,122,92,43,48,14,9
-73,-14,58,43,-65,21,122,92,43,48,14,9
-78,-14,63,46,-70,24,122,92,43,48,14,9
-78,-14,63,46,-70,24,122,92,43,48,14,4
-78,-14,63,46,-70,24,112,92,43,48,14,4
-73,-14,58,43,-65,21,112,92,43,48,14,4
-73,-14,58,43,-65,21,112,92,43,48,14,4
-73,-14,58,43,-65,21,112,97,43,53,19,4
-82,-19,63,51,-73,21,122,97,43,53,19,4
-82,-19,63,51,-73,21,122,92,43,53,14,4
-82,-14,68,48,-75,26,122,92,43,53,14,4
-82,-14,68,48,-75,26,122,92,43,53,14,4
-73,-19,53,46,-63,17,131,92,43,53,24,14
-73,-19,53,46,-63,17,131,92,43,53,24,19
-73,-19,53,46,-63,17,131,92,43,53,24,19
-73,-24,48,48,-61,12,131,92,43,53,24,19
-68,-14,53,41,-61,19,122,92,43,63,19,14
-68,-14,53,41,-61,19,122,92,43,63,19,14
-63,-9,53,36,-58,21,122,92,43,63,19,14
-63,-4,58,34,-61,26,122,92,43,63,24,14
-73,-9,63,41,-68,26,131,102,53,63,24,24
-73,-14,58,43,-65,21,131,102,53,68,24,24
-73,-19,53,46,-63,17,131,102,53,68,24,24
-73,-24,48,48,-61,12,131,102,53,68,24,24
-73,-14,58,43,-65,21,122,102,68,68,34,24
-73,-14,58,43,-65,21,122,107,68,68,34,24
-73,-14,58,43,-65,21,122,107,68,68,34,24
-73,-14,58,43,-65,21,122,107,68,73,39,29
-73,-4,68,39,-70,31,122,107,63,63,29,29
-73,0,73,36,-73,36,122,107,58,63,29,29
-73,0,73,36,-73,36,122,107,53,63,29,29
-73,0,73,36,-73,36,112,107,48,58,29,29
-82,9,92,36,-87,51,122,102,53,58,39,29
-82,9,92,36,-87,51,122,102,58,58,39,29
-87,9,97,39,-92,53,122,102,63,58,39,34
-87,9,97,39,-92,53,122,102,68,68,39,34
-82,0,82,41,-82,41,126,102,68,68,39,43
-82,4,87,39,-85,46,126,102,68,68,39,43
-82,4,87,39,-85,46,126,102,68,68,43,43
-82,4,87,39,-85,46,126,102,68,68,43,48
-73,19,92,26,-82,56,122,102,78,78,43,39
-73,19,92,26,-82,56,122,102,82,78,43,39
-73,19,92,26,-82,56,112,102,82,78,43,39
-73,24,97,24,-85,61,112,102,82,78,43,39
-82,14,97,34,-90,56,112,102,73,78,48,48
-82,14,97,34,-90,56,112,102,73,78,48,48
-82,14,97,34,-90,56,117,102,78,78,53,53
-82,19,102,31,-92,61,117,102,78,78,63,58
-78,29,107,24,-92,68,117,107,78,82,53,58
-78,29,107,24,-92,68,117,107,82,82,53,58
-78,29,107,24,-92,68,112,107,82,82,53,58
-78,39,117,19,-97,78,107,102,82,82,53,58
-73,34,107,19,-90,70,107,102,82,87,53,63
-73,34,107,19,-90,70,107,97,82,87,53,63
-73,34,107,19,-90,70,107,97,82,87,53,63
-68,39,107,14,-87,73,102,97,82,87,53,68
-58,39,97,9,-78,68,97,92,92,87,53,68
-58,39,97,9,-78,68,92,82,92,87,58,68
-58,39,97,9,-78,68,92,82,92,87,58,68
-58,48,107,4,-82,78,87,82,92,87,58,68
-53,53,107,0,-80,80,73,78,92,87,68,78
-53,53,107,0,-80,80,73,73,92,87,68,78
-53,53,107,0,-80,80,73,68,87,87,68,78
-39,53,92,-7,-65,73,73,63,87,87,68,78
-58,63,122,-2,-90,92,68,58,87,87,58,68
-58,68,126,-4,-92,97,63,53,87,87,58,68
-48,73,122,-12,-85,97,63,53,87,87,58,73
-48,78,126,-14,-87,102,53,43,82,87,58,73
-48,78,126,-14,-87,102,63,39,82,87,58,73
-48,78,126,-14,-87,102,58,39,82,87,58,73
-43,78,122,-17,-82,100,58,29,82,82,58,68
-43,82,126,-19,-85,104,53,24,82,82,58,68
-43,82,126,-19,-85,104,48,19,82,78,48,73
-43,82,126,-19,-85,104,43,9,78,73,43,73
-39,92,131,-26,-85,112,43,4,78,73,43,68
-34,92,126,-29,-80,109,39,0,68,68,34,68
-34,78,112,-21,-73,95,39,-9,68,68,43,68
-34,78,112,-21,-73,95,34,-9,68,68,43,68
-24,78,102,-26,-63,90,19,-24,63,58,43,68
-24,82,107,-29,-65,95,19,-29,58,58,43,68
-24,92,117,-34,-70,104,19,-29,58,58,43,68
-24,92,117,-34,-70,104,19,-39,53,58,43,68
-19,92,112,-36,-65,102,14,-48,48,58,39,68
-19,92,112,-36,-65,102,9,-58,48,48,39,68
-19,87,107,-34,-63,97,-4,-58,48,48,24,68
-14,87,102,-36,-58,95,-4,-68,48,48,24,68
-14,87,102,-36,-58,95,-9,-73,43,48,24,63
-14,87,102,-36,-58,95,-14,-87,39,39,19,58
-14,87,102,-36,-58,95,-9,-87,43,39,29,58
-14,87,102,-36,-58,95,-9,-92,39,39,29,63
