I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68,-146,-214,39,141,-180,92,34,-9,-53,-141,-224
68,-131,-200,31,134,-165,82,43,-9,-43,-131,-229
78,-126,-204,24,141,-165,82,39,-9,-34,-131,-239
78,-122,-200,21,139,-161,87,39,-9,-34,-131,-244
78,-122,-200,21,139,-161,87,43,0,-24,-131,-248
87,-107,-195,9,141,-151,87,43,4,-34,-131,-244
102,-102,-204,0,153,-153,87,43,9,-34,-131,-239
112,-97,-209,-7,161,-153,92,43,9,-43,-136,-239
112,-92,-204,-9,158,-148,92,43,9,-48,-136,-239
92,-112,-204,9,148,-158,92,43,4,-58,-156,-253
92,-122,-214,14,153,-168,92,43,4,-58,-156,-253
82,-131,-214,24,148,-173,92,43,14,-48,-151,-248
73,-141,-214,34,143,-178,97,43,14,-39,-151,-248
82,-136,-219,26,151,-178,92,34,0,-39,-146,-268
82,-136,-219,26,151,-178,87,34,-4,-39,-151,-273
78,-131,-209,26,143,-170,82,39,-14,-48,-156,-278
78,-122,-200,21,139,-161,78,39,-19,-63,-161,-278
82,-112,-195,14,139,-153,78,43,-14,-63,-161,-278
87,-122,-209,17,148,-165,78,43,-19,-68,-165,-278
92,-126,-219,17,156,-173,82,43,-14,-68,-170,-273
97,-126,-224,14,161,-175,82,48,-4,-68,-170,-268
87,-151,-239,31,163,-195,82,53,4,-53,-156,-258
87,-161,-248,36,168,-204,87,58,4,-43,-156,-258
87,-151,-239,31,163,-195,87,58,4,-34,-151,-258
97,-141,-239,21,168,-190,92,58,4,-29,-146,-258
107,-136,-244,14,175,-190,102,63,-4,-39,-156,-263
102,-131,-234,14,168,-183,102,63,-14,-63,-175,-268
102,-136,-239,17,170,-187,102,63,-14,-78,-175,-268
112,-131,-244,9,178,-187,112,73,-9,-73,-175,-268
102,-141,-244,19,173,-192,102,68,-14,-63,-175,-278
102,-151,-253,24,178,-202,102,58,-14,-63,-180,-287
82,-156,-239,36,161,-197,102,53,-14,-63,-185,-292
97,-156,-253,29,175,-204,102,53,-14,-68,-185,-302
92,-165,-258,36,175,-212,107,53,-14,-68,-195,-317
82,-170,-253,43,168,-212,107,53,-19,-82,-200,-317
68,-180,-248,56,158,-214,107,53,-24,-82,-204,-317
82,-170,-253,43,168,-212,107,53,-29,-87,-204,-317
87,-165,-253,39,170,-209,102,53,-39,-97,-219,-326
87,-161,-248,36,168,-204,102,53,-29,-97,-224,-331
92,-161,-253,34,173,-207,112,58,-29,-97,-224,-331
107,-161,-268,26,187,-214,112,58,-29,-92,-224,-336
82,-180,-263,48,173,-222,117,73,-19,-82,-224,-326
82,-200,-283,58,183,-241,122,73,-19,-92,-219,-326
87,-204,-292,58,190,-248,131,73,-24,-92,-219,-326
87,-204,-292,58,190,-248,136,73,-24,-92,-214,-322
97,-195,-292,48,195,-244,131,63,-34,-102,-219,-331
92,-200,-292,53,192,-246,131,68,-34,-107,-224,-341
92,-204,-297,56,195,-251,131,68,-34,-122,-239,-356
97,-209,-307,56,202,-258,131,68,-34,-122,-239,-361
107,-200,-307,46,207,-253,126,78,-39,-122,-244,-356
107,-204,-312,48,209,-258,126,78,-43,-126,-244,-356
87,-214,-302,63,195,-258,126,78,-48,-136,-248,-356
78,-229,-307,75,192,-268,126,78,-53,-141,-263,-366
82,-239,-322,78,202,-280,136,68,-53,-141,-268,-370
82,-229,-312,73,197,-270,141,68,-53,-141,-268,-375
82,-229,-312,73,197,-270,141,73,-53,-141,-268,-380
87,-239,-326,75,207,-283,141,73,-58,-151,-278,-395
97,-239,-336,70,217,-287,156,87,-48,-146,-278,-395
97,-239,-336,70,217,-287,156,92,-48,-141,-278,-390
87,-253,-341,82,214,-297,156,97,-53,-141,-273,-380
97,-258,-356,80,226,-307,156,102,-53,-136,-268,-375
97,-253,-351,78,224,-302,156,102,-58,-141,-268,-380
102,-248,-351,73,226,-300,156,107,-58,-146,-273,-385
102,-244,-346,70,224,-295,156,107,-58,-151,-283,-390
102,-239,-341,68,222,-290,161,107,-58,-151,-287,-395
92,-253,-346,80,219,-300,156,102,-63,-165,-287,-390
92,-258,-351,82,222,-305,151,97,-73,-185,-287,-390
92,-263,-356,85,224,-309,141,87,-78,-190,-287,-366
92,-273,-366,90,229,-319,131,82,-92,-195,-287,-356
92,-273,-366,90,229,-319,146,82,-87,-185,-273,-326
97,-268,-366,85,231,-317,156,87,-78,-180,-263,-312
107,-268,-375,80,241,-322,161,92,-73,-170,-253,-292
107,-263,-370,78,239,-317,161,97,-73,-161,-248,-273
82,-273,-356,95,219,-314,151,78,-82,-170,-253,-268
82,-283,-366,100,224,-324,146,68,-87,-180,-258,-258
82,-273,-356,95,219,-314,141,68,-92,-190,-263,-248
82,-263,-346,90,214,-305,122,58,-97,-200,-263,-234
97,-263,-361,82,229,-312,107,48,-107,-204,-234,-209
102,-248,-351,73,226,-300,107,43,-107,-204,-224,-180
102,-244,-346,70,224,-295,97,29,-117,-204,-224,-161
102,-239,-341,68,222,-290,92,19,-117,-204,-209,-131
102,-219,-322,58,212,-270,87,9,-102,-180,-200,-102
102,-214,-317,56,209,-265,82,4,-102,-175,-185,-78
102,-195,-297,46,200,-246,82,4,-102,-170,-170,-48
102,-180,-283,39,192,-231,78,-9,-102,-165,-156,-14
102,-185,-287,41,195,-236,73,-19,-112,-161,-131,9
112,-161,-273,24,192,-217,63,-24,-112,-156,-117,34
122,-136,-258,7,190,-197,63,-19,-112,-146,-97,58
112,-126,-239,7,175,-183,53,-24,-112,-141,-92,82
112,-122,-234,4,173,-178,39,-43,-112,-131,-78,92
112,-112,-224,0,168,-168,29,-53,-112,-131,-68,122
112,-97,-209,-7,161,-153,14,-58,-112,-126,-53,146
117,-92,-209,-12,163,-151,4,-63,-107,-122,-39,175
117,-78,-195,-19,156,-136,0,-63,-92,-107,-9,214
122,-53,-175,-34,148,-114,-4,-73,-87,-82,14,234
122,-29,-151,-46,136,-90,-9,-78,-87,-73,24,258
131,-9,-141,-61,136,-75,-4,-78,-73,-68,48,283
141,0,-141,-70,141,-70,-14,-92,-73,-39,68,292
126,9,-117,-68,122,-53,-29,-102,-63,-34,73,292
117,9,-107,-63,112,-48,-34,-112,-58,-24,82,292
131,29,-102,-80,117,-36,-34,-102,-53,-24,92,302
122,39,-82,-80,102,-21,-29,-97,-34,-4,102,312
117,43,-73,-80,95,-14,-39,-97,-24,0,107,307
117,58,-58,-87,87,0,-39,-92,-14,24,126,307
117,78,-39,-97,78,19,-39,-87,4,48,146,292
126,78,-48,-102,87,14,-48,-97,9,68,156,283
131,92,-39,-112,85,26,-48,-92,19,82,156,268
136,92,-43,-114,90,24,-43,-82,24,97,156,253
136,92,-43,-114,90,24,-43,-82,29,102,151,239
126,87,-39,-107,82,24,-43,-73,34,102,151,204
126,82,-43,-104,85,19,-43,-73,39,102,141,190
126,78,-48,-102,87,14,-43,-68,43,102,136,175
117,73,-43,-95,80,14,-43,-68,48,102,126,151
122,78,-43,-100,82,17,-34,-68,63,117,126,136
131,87,-43,-109,87,21,-29,-63,63,122,126,126
136,92,-43,-114,90,24,-29,-58,63,122,117,112
131,92,-39,-112,85,26,-24,-53,53,117,97,107
126,82,-43,-104,85,19,-34,-58,53,117,97,82
131,78,-53,-104,92,12,-29,-58,58,112,97,68
131,78,-53,-104,92,12,-29,-58,63,112,92,58
136,73,-63,-104,100,4,-24,-53,63,107,78,43
131,63,-68,-97,100,-2,-14,-48,63,117,73,43
117,43,-73,-80,95,-14,-14,-43,58,107,63,29
117,43,-73,-80,95,-14,-14,-39,53,97,53,29
122,53,-68,-87,95,-7,-9,-24,53,92,48,34
131,63,-68,-97,100,-2,0,-24,58,78,29,9
131,68,-63,-100,97,2,0,-24,58,78,29,-4
131,68,-63,-100,97,2,0,-24,58,78,29,-14
136,68,-68,-102,102,0,0,-24,58,73,24,-19
126,58,-68,-92,97,-4,14,-19,58,87,24,-14
126,53,-73,-90,100,-9,14,-14,58,87,24,-19
117,39,-78,-78,97,-19,14,-9,58,82,24,-24
117,39,-78,-78,97,-19,14,-4,63,87,29,-24
117,53,-63,-85,90,-4,4,-14,63,78,19,-34
102,34,-68,-68,85,-17,4,-14,63,73,14,-39
102,39,-63,-70,82,-12,4,-14,58,68,9,-43
117,53,-63,-85,90,-4,4,-14,58,68,4,-43
107,48,-58,-78,82,-4,14,-4,68,68,0,-43
97,29,-68,-63,82,-19,14,-4,68,68,0,-43
97,34,-63,-65,80,-14,14,-4,68,68,0,-39
97,29,-68,-63,82,-19,19,0,68,78,0,-29
107,29,-78,-68,92,-24,24,-9,63,63,-4,-39
107,29,-78,-68,92,-24,24,-9,63,58,-4,-39
97,29,-68,-63,82,-19,19,-14,58,53,-14,-48
97,29,-68,-63,82,-19,19,-14,58,48,-19,-53
112,34,-78,-73,95,-21,9,-4,68,58,-19,-53
112,39,-73,-75,92,-17,14,0,73,58,-24,-58
107,34,-73,-70,90,-19,14,0,73,53,-24,-63
107,39,-68,-73,87,-14,14,0,63,48,-29,-73
107,34,-73,-70,90,-19,14,-9,58,48,-39,-73
102,39,-63,-70,82,-12,19,-9,58,53,-39,-73
87,39,-48,-63,68,-4,19,-9,63,53,-48,-73
82,34,-48,-58,65,-7,19,-9,63,53,-48,-73
82,24,-58,-53,70,-17,29,0,68,63,-43,-68
102,24,-78,-63,90,-26,29,9,68,53,-43,-73
107,29,-78,-68,92,-24,39,19,58,19,-58,-78
97,29,-68,-63,82,-19,34,4,58,29,-63,-92
87,29,-58,-58,73,-14,29,0,58,29,-68,-97
78,29,-48,-53,63,-9,24,-4,58,29,-73,-102
68,29,-39,-48,53,-4,19,-9,58,29,-78,-107
78,29,-48,-53,63,-9,29,0,58,39,-73,-97
78,29,-48,-53,63,-9,29,0,58,39,-68,-97
78,29,-48,-53,63,-9,29,0,58,39,-63,-97
78,29,-48,-53,63,-9,29,0,58,39,-58,-97
68,39,-29,-53,48,4,19,-9,58,29,-68,-97
68,39,-29,-53,48,4,19,-9,58,29,-68,-97
68,39,-29,-53,48,4,19,-9,58,29,-68,-97
68,39,-29,-53,48,4,19,-9,58,29,-68,-97
58,24,-34,-41,46,-4,29,-4,58,29,-68,-97
58,19,-39,-39,48,-9,29,0,58,29,-68,-97
58,14,-43,-36,51,-14,29,4,58,29,-68,-97
58,9,-48,-34,53,-19,29,9,58,29,-68,-97
68,14,-53,-41,61,-19,29,9,68,39,-58,-107
68,19,-48,-43,58,-14,29,9,68,39,-58,-107
68,24,-43,-46,56,-9,29,9,68,39,-58,-107
68,29,-39,-48,53,-4,29,9,68,39,-58,-107
78,19,-58,-48,68,-19,34,14,68,39,-43,-102
78,19,-58,-48,68,-19,39,19,68,39,-39,-97
78,19,-58,-48,68,-19,43,24,68,39,-34,-92
78,19,-58,-48,68,-19,48,29,68,39,-29,-87
68,14,-53,-41,61,-19,34,14,63,39,-39,-97
58,9,-48,-34,53,-19,29,9,58,39,-39,-97
48,4,-43,-26,46,-19,24,4,53,39,-39,-97
39,0,-39,-19,39,-19,19,0,48,39,-39,-97
39,14,-24,-26,31,-4,24,9,53,48,-29,-82
39,19,-19,-29,29,0,29,9,58,48,-19,-78
39,24,-14,-31,26,4,34,9,63,48,-9,-73
39,29,-9,-34,24,9,39,9,68,48,0,-68
39,24,-14,-31,26,4,48,9,63,39,-9,-68
39,19,-19,-29,29,0,48,9,58,39,-9,-68
39,14,-24,-26,31,-4,48,9,53,39,-9,-68
39,9,-29,-24,34,-9,48,9,48,39,-9,-68
53,14,-39,-34,46,-12,48,14,53,43,4,-58
58,19,-39,-39,48,-9,48,19,58,48,9,-48
63,24,-39,-43,51,-7,48,24,63,53,14,-39
68,29,-39,-48,53,-4,48,29,68,58,19,-29
63,24,-39,-43,51,-7,48,29,58,48,19,-19
58,19,-39,-39,48,-9,48,29,58,48,19,-19
53,14,-39,-34,46,-12,48,29,58,48,19,-19
48,9,-39,-29,43,-14,48,29,58,48,19,-19
48,19,-29,-34,39,-4,48,39,63,58,24,-9
48,19,-29,-34,39,-4,48,39,68,58,29,-9
48,19,-29,-34,39,-4,48,39,73,58,34,-9
48,19,-29,-34,39,-4,48,39,78,58,39,-9
48,19,-29,-34,39,-4,48,39,87,63,39,-9
48,19,-29,-34,39,-4,48,39,87,68,39,-9
48,19,-29,-34,39,-4,48,39,87,73,39,-9
48,19,-29,-34,39,-4,48,39,87,78,39,-9
58,29,-29,-43,43,0,39,39,78,73,39,-4
58,29,-29,-43,43,0,39,39,78,68,39,0
58,29,-29,-43,43,0,39,39,78,63,39,4
58,29,-29,-43,43,0,39,39,78,58,39,9
48,9,-39,-29,43,-14,39,39,107,68,48,39
68,39,-29,-53,48,4,48,39,117,97,68,48
58,39,-19,-48,39,9,39,29,107,117,78,39
58,48,-9,-53,34,19,29,29,107,126,97,39
87,78,-9,-82,48,34,39,39,126,165,136,58
87,78,-9,-82,48,34,29,39,126,195,185,97
68,39,-29,-53,48,4,0,19,107,204,204,117
68,48,-19,-58,43,14,-19,9,87,185,224,146
107,78,-29,-92,68,24,-9,9,78,195,253,175
126,87,-39,-107,82,24,-19,0,58,214,273,195
107,87,-19,-97,63,34,-48,-39,19,204,273,224
117,107,-9,-112,63,48,-68,-68,-19,175,283,253
117,107,-9,-112,63,48,-68,-78,-58,156,302,292
107,97,-9,-102,58,43,-87,-97,-107,136,322,322
117,126,9,-122,53,68,-117,-126,-165,117,341,361
136,146,9,-141,63,78,-117,-146,-195,97,370,400
156,146,-9,-151,82,68,-126,-156,-234,58,370,429
165,156,-9,-161,87,73,-146,-195,-312,-9,361,448
156,146,-9,-151,82,68,-185,-263,-429,-107,331,468
146,156,9,-151,68,82,-214,-302,-536,-195,302,507
156,214,58,-185,48,136,-244,-341,-605,-244,312,566
165,263,97,-214,34,180,-273,-390,-644,-244,341,624
165,283,117,-224,24,200,-312,-419,-653,-214,390,673
175,331,156,-253,9,244,-341,-468,-673,-195,439,751
185,380,195,-283,-4,287,-380,-527,-712,-224,507,849
175,409,234,-292,-29,322,-409,-595,-751,-273,566,936
185,448,263,-317,-39,356,-439,-634,-800,-292,614,1024
214,497,283,-356,-34,390,-488,-673,-849,-322,663,1102
244,546,302,-395,-29,424,-517,-702,-907,-380,692,1210
263,585,322,-424,-29,453,-546,-732,-946,-458,741,1346
263,653,390,-458,-63,522,-585,-780,-956,-546,780,1493
253,751,497,-502,-122,624,-614,-839,-976,-634,810,1649
244,819,575,-531,-165,697,-644,-868,-985,-732,829,1786
244,897,653,-570,-204,775,-673,-917,-1024,-878,790,1922
224,985,761,-605,-268,873,-692,-976,-1063,-1024,741,2030
204,1034,829,-619,-312,932,-712,-995,-1083,-1180,644,2108
185,1073,888,-629,-351,980,-722,-1015,-1102,-1376,448,2147
165,1122,956,-644,-395,1039,-732,-1015,-1083,-1561,224,2176
156,1229,1073,-692,-458,1151,-751,-1015,-1034,-1649,48,2196
146,1337,1190,-741,-522,1263,-790,-1024,-976,-1708,-97,2235
126,1415,1288,-771,-580,1351,-819,-1034,-907,-1776,-224,2293
136,1493,1356,-814,-610,1424,-810,-1024,-829,-1815,-341,2371
117,1561,1444,-839,-663,1503,-819,-1034,-741,-1854,-497,2410
29,1551,1522,-790,-746,1537,-849,-1063,-712,-1942,-712,2410
-29,1532,1561,-751,-795,1546,-858,-1102,-722,-2059,-936,2430
-58,1542,1600,-741,-829,1571,-839,-1112,-751,-2147,-1171,2459
-97,1532,1629,-717,-863,1581,-839,-1151,-849,-2215,-1376,2479
-107,1493,1600,-692,-854,1546,-829,-1180,-1005,-2293,-1561,2498
-97,1405,1503,-653,-800,1454,-790,-1171,-1151,-2332,-1708,2527
-117,1317,1434,-600,-775,1376,-761,-1141,-1229,-2303,-1805,2537
-117,1268,1385,-575,-751,1327,-732,-1112,-1278,-2264,-1893,2498
-97,1210,1307,-556,-702,1259,-683,-1073,-1307,-2215,-1942,2430
-126,1141,1268,-507,-697,1205,-663,-1044,-1298,-2117,-1912,2391
-175,1083,1259,-453,-717,1171,-663,-1024,-1239,-2000,-1854,2371
-175,1054,1229,-439,-702,1141,-644,-985,-1190,-1912,-1854,2313
-165,1034,1200,-434,-683,1117,-614,-956,-1151,-1834,-1834,2264
-175,966,1141,-395,-658,1054,-595,-936,-1122,-1727,-1698,2283
-175,897,1073,-361,-624,985,-566,-897,-1073,-1610,-1512,2332
-146,839,985,-346,-566,912,-507,-829,-985,-1483,-1346,2352
-136,810,946,-336,-541,878,-439,-761,-868,-1346,-1180,2391
-126,790,917,-331,-522,854,-419,-722,-780,-1229,-995,2459
-97,741,839,-322,-468,790,-400,-673,-722,-1132,-839,2518
-68,644,712,-287,-390,678,-361,-605,-663,-1034,-712,2488
-68,527,595,-229,-331,561,-302,-536,-614,-917,-605,2400
-58,458,517,-200,-287,488,-273,-488,-575,-810,-507,2313
-58,390,448,-165,-253,419,-253,-439,-546,-761,-458,2156
-48,292,341,-122,-195,317,-214,-380,-517,-722,-439,1922
-19,244,263,-112,-141,253,-175,-331,-458,-653,-400,1747
9,234,224,-122,-107,229,-156,-292,-380,-595,-370,1542
39,204,165,-122,-63,185,-136,-263,-331,-566,-400,1298
68,175,107,-122,-19,141,-117,-224,-292,-507,-409,1073
78,136,58,-107,9,97,-97,-175,-234,-400,-361,917
87,97,9,-92,39,53,-48,-97,-165,-292,-283,692
78,48,-29,-63,53,9,0,-29,-97,-204,-234,429
48,-19,-68,-14,58,-43,48,29,-39,-146,-185,175
39,-58,-97,9,68,-78,87,68,29,-78,-126,58
39,-58,-97,9,68,-78,126,107,97,-19,-68,19
29,-58,-87,14,58,-73,156,126,156,29,-29,-48
14,-68,-82,26,48,-75,146,136,156,43,-39,-87
0,-78,-78,39,39,-78,146,136,156,48,-39,-117
-14,-87,-73,51,29,-80,146,136,156,53,-39,-146
-29,-97,-68,63,19,-82,146,136,156,58,-39,-175
-24,-102,-78,63,26,-90,151,141,165,68,-39,-195
-19,-107,-87,63,34,-97,156,146,165,68,-39,-214
-14,-112,-97,63,41,-104,161,151,165,68,-39,-234
-9,-117,-107,63,48,-112,165,156,165,68,-39,-253
-9,-117,-107,63,48,-112,175,161,175,78,-34,-263
-9,-117,-107,63,48,-112,175,165,185,87,-29,-273
-9,-117,-107,63,48,-112,175,170,195,97,-24,-283
-9,-117,-107,63,48,-112,175,175,204,107,-19,-292
-24,-122,-97,73,36,-109,175,175,200,97,-29,-312
-29,-126,-97,78,34,-112,175,175,195,97,-29,-322
-34,-131,-97,82,31,-114,175,175,190,97,-29,-331
-39,-136,-97,87,29,-117,175,175,185,97,-29,-341
-34,-136,-102,85,34,-119,180,180,195,107,-19,-351
-29,-136,-107,82,39,-122,185,185,204,117,-19,-351
-24,-136,-112,80,43,-124,190,190,214,126,-19,-351
-19,-136,-117,78,48,-126,195,195,224,136,-19,-351
-29,-141,-112,85,41,-126,195,204,214,136,-29,-356
-29,-146,-117,87,43,-131,195,204,214,136,-29,-361
-29,-151,-122,90,46,-136,195,204,214,136,-29,-366
-29,-156,-126,92,48,-141,195,204,214,136,-29,-370
-29,-146,-117,87,43,-131,204,204,219,136,-19,-385
-29,-146,-117,87,43,-131,204,204,224,136,-19,-390
-29,-146,-117,87,43,-131,204,204,229,136,-19,-395
-29,-146,-117,87,43,-131,204,204,234,136,-19,-400
-39,-151,-112,95,36,-131,214,209,224,136,-24,-409
-39,-156,-117,97,39,-136,214,214,224,136,-29,-409
-39,-161,-122,100,41,-141,214,219,224,136,-34,-409
-39,-165,-126,102,43,-146,214,224,224,136,-39,-409
-48,-175,-126,112,39,-151,219,234,234,146,-39,-414
-48,-175,-126,112,39,-151,224,234,234,146,-39,-419
-48,-175,-126,112,39,-151,229,234,234,146,-39,-424
-48,-175,-126,112,39,-151,234,234,234,146,-39,-429
-48,-175,-126,112,39,-151,234,234,234,146,-48,-444
-48,-175,-126,112,39,-151,234,234,234,146,-48,-448
-48,-175,-126,112,39,-151,234,234,234,146,-48,-453
-48,-175,-126,112,39,-151,234,234,234,146,-48,-458
-53,-190,-136,122,41,-163,239,244,234,136,-63,-478
-58,-195,-136,126,39,-165,244,244,234,136,-68,-488
-63,-200,-136,131,36,-168,248,244,234,136,-73,-497
-68,-204,-136,136,34,-170,253,244,234,136,-78,-507
-68,-209,-141,139,36,-175,258,248,239,146,-87,-522
-68,-214,-146,141,39,-180,263,253,244,146,-87,-527
-68,-219,-151,143,41,-185,268,258,248,146,-87,-531
-68,-224,-156,146,43,-190,273,263,253,146,-87,-536
-73,-234,-161,153,43,-197,283,268,258,146,-92,-551
-78,-244,-165,161,43,-204,283,273,263,146,-97,-566
-82,-253,-170,168,43,-212,283,278,268,146,-102,-580
-87,-263,-175,175,43,-219,283,283,273,146,-107,-595
-87,-273,-185,180,48,-229,287,287,283,156,-107,-610
-87,-273,-185,180,48,-229,292,292,283,156,-107,-614
-87,-273,-185,180,48,-229,297,297,283,156,-107,-619
-87,-273,-185,180,48,-229,302,302,283,156,-107,-624
-87,-283,-195,185,53,-239,317,317,292,170,-107,-649
-87,-283,-195,185,53,-239,322,322,302,175,-107,-663
-87,-283,-195,185,53,-239,326,326,312,180,-107,-678
-87,-283,-195,185,53,-239,331,331,322,185,-107,-692
-97,-287,-190,192,46,-239,341,336,326,190,-112,-717
-97,-292,-195,195,48,-244,341,341,331,195,-117,-732
-97,-297,-200,197,51,-248,341,346,336,200,-122,-746
-97,-302,-204,200,53,-253,341,351,341,204,-126,-761
-87,-307,-219,197,65,-263,361,361,356,219,-126,-780
-87,-312,-224,200,68,-268,370,370,370,224,-126,-800
-87,-317,-229,202,70,-273,380,380,385,229,-126,-819
-87,-322,-234,204,73,-278,390,390,400,234,-126,-839
-102,-341,-239,222,68,-290,390,395,414,253,-136,-873
-117,-361,-244,239,63,-302,390,400,419,263,-136,-897
-131,-380,-248,256,58,-314,390,405,424,273,-136,-922
-146,-400,-253,273,53,-326,390,409,429,283,-136,-946
-141,-390,-248,265,53,-319,400,419,444,297,-122,-966
-136,-390,-253,263,58,-322,409,429,458,312,-117,-985
-131,-390,-258,261,63,-324,419,439,473,326,-112,-1005
-126,-390,-263,258,68,-326,429,448,488,341,-107,-1024
-131,-405,-273,268,70,-339,444,463,502,370,-92,-1058
-136,-409,-273,273,68,-341,448,468,517,390,-87,-1083
-141,-414,-273,278,65,-344,453,473,531,409,-82,-1107
-146,-419,-273,283,63,-346,458,478,546,429,-78,-1132
-151,-429,-278,290,63,-353,463,488,561,453,-53,-1151
-156,-439,-283,297,63,-361,468,497,575,478,-39,-1171
-161,-448,-287,305,63,-368,473,507,590,502,-24,-1190
-165,-458,-292,312,63,-375,478,517,605,527,-9,-1210
-161,-463,-302,312,70,-383,492,531,629,561,24,-1239
-156,-468,-312,312,78,-390,497,536,644,595,48,-1259
-151,-473,-322,312,85,-397,502,541,658,629,73,-1278
-146,-478,-331,312,92,-405,507,546,673,663,97,-1298
-151,-492,-341,322,95,-417,507,551,692,692,131,-1327
-156,-497,-341,326,92,-419,507,556,702,722,156,-1346
-161,-502,-341,331,90,-422,507,561,712,751,180,-1366
-165,-507,-341,336,87,-424,507,566,722,780,204,-1385
-161,-497,-336,329,87,-417,517,570,741,814,253,-1405
-156,-497,-341,326,92,-419,517,575,751,849,292,-1415
-151,-497,-346,324,97,-422,517,580,761,883,331,-1424
-146,-497,-351,322,102,-424,517,585,771,917,370,-1434
-146,-507,-361,326,107,-434,507,585,785,946,414,-1449
-146,-507,-361,326,107,-434,507,585,790,976,448,-1454
-146,-507,-361,326,107,-434,507,585,795,1005,483,-1459
-146,-507,-361,326,107,-434,507,585,800,1034,517,-1464
-141,-492,-351,317,104,-422,497,585,805,1068,570,-1449
-136,-488,-351,312,107,-419,497,585,810,1093,614,-1444
-131,-483,-351,307,109,-417,497,585,814,1117,658,-1439
-126,-478,-351,302,112,-414,497,585,819,1141,702,-1434
-117,-463,-346,290,114,-405,492,570,829,1171,746,-1410
-107,-448,-341,278,117,-395,488,566,829,1190,790,-1385
-97,-434,-336,265,119,-385,483,561,829,1210,834,-1361
-87,-419,-331,253,122,-375,478,556,829,1229,878,-1337
-87,-405,-317,246,114,-361,463,536,819,1244,922,-1302
-87,-400,-312,244,112,-356,448,527,810,1249,956,-1278
-87,-395,-307,241,109,-351,434,517,800,1254,990,-1254
-87,-390,-302,239,107,-346,419,507,790,1259,1024,-1229
-82,-375,-292,229,104,-334,400,497,771,1249,1044,-1185
-78,-361,-283,219,102,-322,390,488,761,1249,1063,-1141
-73,-346,-273,209,100,-309,380,478,751,1249,1083,-1098
-68,-331,-263,200,97,-297,370,468,741,1249,1102,-1054
-58,-312,-253,185,97,-283,356,448,722,1234,1117,-995
-48,-292,-244,170,97,-268,341,439,712,1220,1132,-936
-39,-273,-234,156,97,-253,326,429,702,1205,1146,-878
-29,-253,-224,141,97,-239,312,419,692,1190,1161,-819
-14,-234,-219,124,102,-226,297,395,673,1156,1146,-756
-9,-214,-204,112,97,-209,283,380,653,1132,1141,-702
-4,-195,-190,100,92,-192,268,366,634,1107,1137,-649
0,-175,-175,87,87,-175,253,351,614,1083,1132,-595
14,-146,-161,65,87,-153,239,331,595,1039,1112,-527
19,-126,-146,53,82,-136,224,322,575,1005,1093,-468
24,-107,-131,41,78,-119,209,312,556,971,1073,-409
29,-87,-117,29,73,-102,195,302,536,936,1054,-351
39,-73,-112,17,75,-92,185,287,512,897,1019,-307
39,-58,-97,9,68,-78,175,273,488,858,985,-263
39,-43,-82,2,61,-63,165,258,463,819,951,-219
39,-29,-68,-4,53,-48,156,244,439,780,917,-175
39,-19,-58,-9,48,-39,146,229,419,732,873,-122
39,-9,-48,-14,43,-29,136,214,400,692,829,-78
39,0,-39,-19,39,-19,126,200,380,653,785,-34
39,9,-29,-24,34,-9,117,185,361,614,741,9
29,24,-4,-26,17,9,107,175,341,570,697,29
29,29,0,-29,14,14,97,165,322,536,653,48
29,34,4,-31,12,19,87,156,302,502,610,68
29,39,9,-34,9,24,78,146,283,468,566,87
19,39,19,-29,0,29,68,131,263,439,527,102
19,39,19,-29,0,29,68,126,253,409,488,117
19,39,19,-29,0,29,68,122,244,380,448,131
19,39,19,-29,0,29,68,117,234,351,409,146
19,53,34,-36,-7,43,58,102,224,322,380,156
19,58,39,-39,-9,48,58,97,214,302,351,156
19,63,43,-41,-12,53,58,92,204,283,322,156
19,68,48,-43,-14,58,58,87,195,263,292,156
19,78,58,-48,-19,68,48,78,190,248,268,146
19,78,58,-48,-19,68,48,78,185,234,244,146
19,78,58,-48,-19,68,48,78,180,219,219,146
19,78,58,-48,-19,68,48,78,175,204,195,146
14,78,63,-46,-24,70,48,73,165,185,170,141
9,78,68,-43,-29,73,48,68,165,175,156,136
4,78,73,-41,-34,75,48,63,165,165,141,131
0,78,78,-39,-39,78,48,58,165,156,126,126
0,68,68,-34,-34,68,58,58,161,141,107,112
0,68,68,-34,-34,68,58,58,156,136,97,107
0,68,68,-34,-34,68,58,58,151,131,87,102
0,68,68,-34,-34,68,58,58,146,126,78,97
-4,58,63,-26,-34,61,48,58,136,122,68,82
-9,58,68,-24,-39,63,48,58,136,117,58,78
-14,58,73,-21,-43,65,48,58,136,112,48,73
-19,58,78,-19,-48,68,48,58,136,107,39,68
-29,48,78,-9,-53,63,48,48,131,92,24,53
-29,48,78,-9,-53,63,48,48,126,87,19,48
-29,48,78,-9,-53,63,48,48,122,82,14,43
-29,48,78,-9,-53,63,48,48,117,78,9,39
-19,63,82,-21,-51,73,53,63,122,87,9,48
-9,68,78,-29,-43,73,58,68,126,87,9,48
0,73,73,-36,-36,73,63,73,131,87,9,48
9,78,68,-43,-29,73,68,78,136,87,9,48
-4,63,68,-29,-36,65,68,68,126,78,4,39
-19,48,68,-14,-43,58,68,68,126,78,0,29
-34,34,68,0,-51,51,68,68,126,78,-4,19
