I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-95,-40,55,67,-75,7,181,103,96,43,112,1
-97,-42,55,69,-76,6,183,106,97,43,112,-2
-96,-41,55,68,-75,7,185,107,96,42,111,-5
-96,-36,60,66,-78,12,185,107,96,39,108,-8
-96,-31,65,63,-80,17,184,106,97,38,105,-9
-96,-29,67,62,-81,19,184,103,100,38,102,-8
-97,-29,68,63,-82,19,185,100,102,39,101,-9
-97,-29,68,63,-82,19,185,98,102,39,102,-11
-96,-27,69,61,-82,21,184,96,100,38,101,-16
-95,-24,71,59,-83,23,181,95,97,38,98,-22
-100,-24,76,62,-88,26,178,99,96,39,96,-23
-113,-27,86,70,-99,29,178,107,99,41,96,-18
-130,-29,101,79,-115,36,182,116,106,44,98,-9
-144,-29,115,86,-129,43,189,124,114,47,100,-1
-142,-28,114,85,-128,43,188,125,116,47,102,-1
-126,-28,98,77,-112,35,179,119,110,44,102,-9
-107,-29,78,68,-92,24,170,114,103,41,100,-18
-92,-32,60,62,-76,14,164,112,98,40,95,-25
-83,-35,48,59,-65,6,157,111,96,37,88,-31
-80,-38,42,59,-61,2,149,111,96,34,81,-36
-75,-39,36,57,-55,-1,143,112,97,33,74,-41
-69,-39,30,54,-49,-4,138,113,98,33,69,-45
-69,-39,30,54,-49,-4,132,109,94,34,67,-50
-75,-39,36,57,-55,-1,127,101,86,34,67,-55
-79,-38,41,58,-60,1,125,92,77,33,67,-59
-78,-35,43,56,-60,4,125,82,67,30,64,-62
-76,-32,44,54,-60,6,115,73,58,26,60,-63
-74,-32,42,53,-58,5,94,63,51,21,55,-63
-71,-36,35,53,-53,0,70,52,45,17,50,-62
-68,-41,27,54,-47,-7,50,42,40,15,44,-63
-69,-42,27,55,-48,-7,38,37,37,11,41,-62
-74,-40,34,57,-54,-3,35,35,35,6,39,-62
-80,-38,42,59,-61,2,32,31,32,2,37,-63
-85,-38,47,61,-66,4,26,25,30,0,35,-66
-88,-39,49,63,-68,5,21,25,28,0,32,-69
-91,-39,52,65,-71,6,19,31,28,0,30,-72
-92,-38,54,65,-73,8,19,35,30,0,27,-73
-91,-38,53,64,-72,7,21,37,33,0,24,-73
-92,-39,53,65,-72,7,26,41,34,0,24,-73
-94,-39,55,66,-74,8,32,46,33,0,27,-73
-99,-37,62,68,-80,12,34,49,35,0,29,-72
-104,-34,70,69,-87,18,34,48,38,0,29,-72
-108,-34,74,71,-91,20,34,46,38,0,28,-74
-108,-37,71,72,-89,17,35,44,35,-3,29,-79
-105,-39,66,72,-85,13,30,41,32,-4,28,-84
-99,-38,61,68,-80,11,22,39,30,-3,26,-86
-94,-40,54,67,-74,7,17,38,27,-4,20,-86
-89,-45,44,67,-66,0,17,39,25,-6,13,-86
-83,-50,33,66,-58,-8,20,38,22,-11,5,-87
-75,-55,20,65,-47,-17,25,37,20,-16,-1,-90
-71,-59,12,65,-41,-23,32,42,18,-20,-5,-92
-69,-62,7,65,-38,-27,39,52,18,-19,-7,-92
-66,-62,4,64,-35,-29,45,62,20,-17,-10,-91
-63,-62,1,62,-32,-30,48,67,25,-15,-12,-91
-63,-64,-1,63,-31,-32,46,67,32,-13,-14,-92
-66,-67,-1,66,-32,-34,43,63,37,-13,-14,-92
-68,-68,0,68,-34,-34,44,63,39,-14,-13,-92
-68,-67,1,67,-34,-33,50,66,38,-14,-13,-92
-67,-69,-2,68,-32,-35,54,69,40,-12,-15,-91
-68,-75,-7,71,-30,-41,57,71,44,-9,-21,-91
-67,-80,-13,73,-27,-46,59,75,51,-9,-26,-92
-67,-82,-15,74,-26,-48,61,80,56,-12,-28,-92
-69,-81,-12,75,-28,-46,64,82,58,-15,-28,-91
-75,-78,-3,76,-36,-40,66,82,58,-15,-25,-88
-80,-77,3,78,-41,-37,69,81,57,-11,-22,-86
-82,-78,4,80,-43,-37,72,81,58,-6,-22,-86
-81,-77,4,79,-42,-36,72,82,57,-3,-26,-87
-76,-74,2,75,-39,-36,72,82,57,-3,-31,-90
-68,-72,-4,70,-32,-38,74,81,58,-3,-35,-93
-60,-72,-12,66,-24,-42,79,81,61,-3,-37,-96
-56,-73,-17,64,-19,-45,84,82,63,-5,-40,-97
-57,-72,-15,64,-21,-43,86,82,63,-11,-45,-97
-57,-73,-16,65,-20,-44,86,81,62,-16,-49,-96
-54,-73,-19,63,-17,-46,86,81,61,-18,-52,-96
-51,-72,-21,61,-15,-46,88,82,65,-19,-53,-97
-48,-69,-21,58,-13,-45,94,82,70,-19,-52,-100
-47,-66,-19,56,-14,-42,99,81,73,-18,-53,-103
-48,-64,-16,56,-16,-40,101,81,73,-19,-56,-106
-47,-60,-13,53,-17,-36,102,82,72,-18,-58,-107
-44,-55,-11,49,-16,-33,102,82,72,-18,-58,-107
-42,-50,-8,46,-17,-29,101,81,72,-19,-57,-105
-42,-48,-6,45,-18,-27,102,81,72,-22,-57,-103
-43,-48,-5,45,-19,-26,101,82,73,-25,-58,-101
-43,-51,-8,47,-17,-29,101,84,76,-28,-58,-101
-42,-54,-12,48,-15,-33,102,89,79,-29,-57,-103
-41,-57,-16,49,-12,-36,102,94,81,-29,-57,-105
-45,-57,-12,51,-16,-34,100,98,82,-28,-58,-107
-50,-54,-4,52,-23,-29,95,98,82,-28,-61,-107
-53,-51,2,52,-27,-24,89,95,81,-29,-64,-105
-53,-48,5,50,-29,-21,83,90,81,-29,-67,-102
-53,-48,5,50,-29,-21,80,84,83,-27,-67,-101
-56,-51,5,53,-30,-23,78,79,85,-25,-64,-102
-58,-53,5,55,-31,-24,76,77,87,-23,-62,-101
-60,-53,7,56,-33,-23,74,79,87,-23,-62,-98
-66,-52,14,59,-40,-19,72,84,86,-24,-63,-95
-75,-52,23,63,-49,-14,72,90,86,-24,-62,-92
-88,-52,36,70,-62,-8,73,92,87,-23,-63,-91
-97,-52,45,74,-71,-3,72,87,85,-22,-66,-91
-91,-53,38,72,-64,-7,60,75,76,-26,-70,-93
-73,-53,20,63,-46,-16,40,58,60,-34,-75,-95
-55,-52,3,53,-29,-24,19,38,47,-43,-80,-97
-45,-49,-4,47,-20,-26,2,20,37,-50,-85,-97
-42,-47,-5,44,-18,-26,-9,10,30,-54,-88,-96
-42,-47,-5,44,-18,-26,-18,5,23,-56,-90,-96
-43,-48,-5,45,-19,-26,-30,1,14,-60,-93,-97
-43,-49,-6,46,-18,-27,-43,-5,6,-65,-95,-100
-42,-45,-3,43,-19,-24,-49,-11,2,-68,-98,-103
-43,-37,6,40,-24,-15,-49,-13,3,-68,-100,-105
-42,-31,11,36,-26,-10,-47,-14,4,-67,-103,-108
-42,-28,14,35,-28,-7,-47,-13,4,-67,-105,-111
-43,-30,13,36,-28,-8,-48,-14,3,-68,-108,-112
-46,-36,10,41,-28,-13,-48,-15,3,-66,-111,-112
-49,-39,10,44,-29,-14,-46,-11,4,-58,-112,-111
-51,-39,12,45,-31,-13,-43,-5,4,-49,-112,-111
-53,-39,14,46,-33,-12,-43,-3,3,-49,-111,-112
-56,-41,15,48,-35,-13,-43,-6,0,-59,-112,-112
-60,-43,17,51,-38,-13,-40,-10,0,-64,-111,-111
-66,-43,23,54,-44,-10,-32,-13,2,-63,-111,-111
-68,-42,26,55,-47,-8,-26,-14,5,-64,-113,-113
-68,-42,26,55,-47,-8,-24,-13,7,-70,-115,-115
-68,-43,25,55,-46,-9,-23,-14,10,-74,-117,-117
-71,-46,25,58,-48,-10,-20,-14,12,-74,-116,-117
-74,-49,25,61,-49,-12,-16,-11,15,-71,-117,-116
-77,-49,28,63,-52,-10,-11,-6,17,-69,-120,-116
-78,-45,33,61,-55,-6,-6,-3,20,-67,-123,-117
-78,-39,39,58,-58,0,0,-2,23,-67,-125,-117
-77,-40,37,58,-57,-1,7,4,24,-68,-126,-117
-78,-49,29,63,-53,-10,15,14,23,-71,-126,-117
-77,-55,22,66,-49,-16,21,20,24,-74,-126,-116
-77,-56,21,66,-49,-17,26,19,27,-74,-126,-116
-78,-60,18,69,-48,-21,31,20,30,-70,-125,-117
-80,-65,15,72,-47,-25,38,26,32,-62,-125,-117
-82,-68,14,75,-48,-27,46,30,35,-55,-127,-115
-83,-68,15,75,-49,-26,54,30,37,-52,-130,-113
-80,-68,12,74,-46,-28,60,27,39,-54,-130,-111
-75,-71,4,73,-39,-33,62,24,41,-60,-127,-111
-72,-74,-2,73,-35,-38,62,24,44,-64,-125,-112
-72,-77,-5,74,-33,-41,62,27,46,-64,-125,-112
-73,-78,-5,75,-34,-41,63,30,49,-60,-125,-111
-76,-78,-2,77,-37,-40,66,35,51,-55,-123,-108
-79,-77,2,78,-40,-37,69,42,54,-51,-120,-105
-82,-77,5,79,-43,-36,72,50,57,-49,-117,-102
-79,-78,1,78,-40,-38,73,53,58,-46,-116,-102
-72,-78,-6,75,-33,-42,72,49,58,-44,-116,-104
-64,-78,-14,71,-25,-46,73,47,57,-41,-117,-109
-59,-78,-19,68,-20,-48,76,47,57,-39,-117,-115
-56,-77,-21,66,-17,-49,78,48,58,-38,-117,-117
-54,-77,-23,65,-15,-50,78,48,61,-38,-117,-117
-51,-78,-27,64,-12,-52,77,47,64,-39,-116,-116
-48,-78,-30,63,-9,-54,77,47,67,-39,-116,-116
-47,-77,-30,62,-8,-53,78,48,68,-38,-117,-117
-47,-74,-27,60,-10,-50,78,48,68,-38,-120,-117
-48,-71,-23,59,-12,-47,77,47,67,-39,-123,-116
-48,-69,-21,58,-13,-45,77,47,67,-39,-125,-116
-47,-66,-19,56,-14,-42,78,48,68,-38,-126,-117
-47,-64,-17,55,-15,-40,80,48,68,-38,-126,-117
-48,-61,-13,54,-17,-37,83,47,67,-39,-125,-116
-48,-59,-11,53,-18,-35,86,47,67,-39,-125,-116
-48,-56,-8,52,-20,-32,87,47,68,-38,-126,-117
-48,-54,-6,51,-21,-30,87,47,71,-38,-126,-117
-47,-51,-4,49,-21,-27,86,48,74,-39,-125,-116
-47,-49,-2,48,-22,-25,86,48,77,-39,-125,-116
-48,-46,2,47,-25,-22,87,47,78,-38,-126,-117
-48,-41,7,44,-27,-17,86,47,78,-38,-126,-117
-47,-36,11,41,-29,-12,87,48,77,-39,-125,-116
-47,-30,17,38,-32,-6,87,48,77,-39,-125,-116
-48,-28,20,38,-34,-4,86,47,78,-38,-126,-117
-51,-28,23,39,-37,-2,86,47,78,-38,-126,-117
-54,-29,25,41,-39,-2,87,48,77,-39,-125,-116
-56,-29,27,42,-41,-1,88,48,78,-39,-125,-116
-59,-28,31,43,-45,1,84,47,77,-38,-126,-117
-61,-29,32,45,-46,1,74,44,77,-35,-126,-117
-64,-28,36,46,-50,4,62,41,78,-32,-125,-116
-67,-28,39,47,-53,5,51,39,78,-29,-125,-116
-68,-29,39,48,-53,5,46,38,77,-28,-126,-117
-67,-32,35,49,-51,1,46,38,77,-29,-126,-117
-68,-35,33,51,-50,-1,49,40,78,-28,-125,-116
-69,-38,31,53,-50,-3,50,41,79,-27,-124,-115
-64,-39,25,51,-44,-7,44,33,74,-31,-128,-119
-53,-39,14,46,-33,-12,31,17,63,-39,-137,-127
-43,-38,5,40,-24,-16,17,3,53,-44,-142,-132
-37,-38,-1,37,-18,-19,3,-4,46,-46,-144,-134
-31,-38,-7,34,-12,-22,-10,-13,39,-49,-148,-138
-26,-38,-12,32,-7,-25,-24,-24,32,-55,-153,-143
-22,-39,-17,30,-2,-28,-43,-31,26,-59,-156,-146
-22,-39,-17,30,-2,-28,-64,-33,21,-61,-156,-146
-25,-38,-13,31,-6,-25,-77,-35,16,-64,-156,-145
-30,-35,-5,32,-12,-20,-81,-40,11,-70,-159,-145
-37,-32,5,34,-21,-13,-83,-45,6,-74,-162,-146
-44,-29,15,36,-29,-7,-85,-50,1,-77,-164,-146
-49,-28,21,38,-35,-3,-87,-54,0,-78,-165,-145
-52,-28,24,40,-38,-2,-87,-57,0,-78,-165,-145
-53,-29,24,41,-38,-2,-87,-58,0,-76,-164,-146
-56,-28,28,42,-42,0,-87,-58,0,-73,-164,-149
-60,-29,31,44,-45,1,-86,-57,0,-74,-165,-151
-65,-29,36,47,-50,3,-83,-57,3,-79,-168,-151
-70,-28,42,49,-56,7,-81,-58,4,-83,-171,-150
-72,-27,45,49,-58,9,-79,-58,4,-86,-174,-150
-72,-31,41,51,-56,5,-76,-57,4,-87,-175,-151
-69,-38,31,53,-50,-3,-71,-54,4,-87,-175,-151
-67,-45,22,56,-44,-11,-65,-51,3,-86,-174,-150
-68,-50,18,59,-43,-16,-59,-49,0,-86,-174,-150
-67,-55,12,61,-39,-21,-57,-46,0,-86,-175,-151
-64,-60,4,62,-34,-28,-57,-44,0,-86,-178,-154
-61,-65,-4,63,-28,-34,-57,-42,0,-87,-180,-157
-59,-70,-11,64,-24,-40,-55,-40,0,-87,-180,-160
-57,-74,-17,65,-20,-45,-50,-38,0,-86,-179,-161
-57,-76,-19,66,-19,-47,-43,-35,2,-83,-179,-161
-59,-79,-20,69,-19,-49,-34,-32,5,-80,-180,-161
-62,-81,-19,71,-21,-50,-26,-29,8,-79,-180,-161
-62,-81,-19,71,-21,-50,-22,-29,9,-76,-178,-160
-60,-79,-19,69,-20,-49,-21,-29,8,-74,-175,-158
-67,-86,-19,76,-24,-52,-15,-27,10,-72,-175,-153
-72,-91,-19,81,-26,-55,-9,-27,11,-70,-176,-147
-43,-62,-19,52,-12,-40,-24,-44,3,-65,-171,-146
30,10,-20,-20,25,-5,-68,-81,-17,-57,-159,-151
128,111,-17,-119,72,47,-134,-130,-50,-51,-145,-162
202,187,-15,-194,108,86,-182,-169,-91,-92,-188,-209
174,149,-25,-161,99,62,-141,-166,-139,-261,-388,-352
58,15,-43,-36,50,-14,-30,-119,-163,-459,-629,-510
-21,-77,-56,49,17,-66,27,-60,-107,-395,-560,-450
-28,-87,-59,57,15,-73,6,-15,6,-95,-209,-197
-23,-80,-57,51,17,-68,-12,6,68,60,-25,-61
-31,-86,-55,58,12,-70,1,8,54,-14,-112,-115
-31,-83,-52,57,10,-67,10,10,42,-60,-169,-154
-21,-69,-48,45,13,-58,5,17,60,1,-101,-110
-20,-60,-40,40,10,-50,5,17,67,29,-63,-81
-32,-60,-28,46,-2,-44,16,8,52,-16,-101,-99
-42,-65,-23,53,-9,-44,29,1,37,-54,-135,-116
-46,-70,-24,58,-11,-47,39,1,32,-52,-128,-109
-49,-75,-26,62,-11,-50,43,7,37,-35,-106,-96
-49,-79,-30,64,-9,-54,43,16,43,-24,-87,-86
-44,-84,-40,64,-2,-62,43,18,37,-27,-80,-78
-34,-87,-53,60,9,-70,44,10,17,-43,-81,-68
-25,-84,-59,54,17,-71,40,-1,-6,-59,-80,-57
-20,-78,-58,49,19,-68,31,-13,-29,-74,-77,-47
-17,-80,-63,48,23,-71,28,-22,-55,-101,-90,-41
-12,-94,-82,53,35,-88,32,-27,-89,-144,-124,-41
-5,-119,-114,62,54,-116,33,-30,-132,-203,-175,-44
4,-154,-158,75,81,-156,28,-32,-181,-270,-235,-43
23,-192,-215,84,119,-203,19,-34,-230,-336,-294,-32
51,-235,-286,92,168,-260,9,-35,-278,-400,-353,-12
82,-288,-370,103,226,-329,0,-31,-332,-473,-423,0
116,-354,-470,119,293,-412,-6,-22,-389,-553,-501,5
153,-430,-583,138,368,-506,-9,-5,-440,-625,-569,13
193,-508,-701,157,447,-604,-11,17,-480,-679,-617,31
230,-573,-803,171,516,-688,-17,37,-520,-716,-641,64
262,-626,-888,182,575,-757,-28,53,-559,-742,-649,109
289,-687,-976,199,632,-831,-37,72,-595,-767,-658,156
315,-754,-1069,219,692,-911,-44,90,-631,-800,-674,199
345,-803,-1148,229,746,-975,-63,86,-685,-847,-688,233
380,-831,-1211,225,795,-1021,-92,61,-760,-904,-698,261
415,-868,-1283,226,849,-1075,-115,40,-841,-959,-704,292
449,-924,-1373,237,911,-1148,-129,34,-916,-1006,-713,323
484,-991,-1475,253,979,-1233,-142,33,-975,-1057,-732,343
521,-1057,-1578,268,1049,-1317,-162,30,-1020,-1112,-760,349
556,-1108,-1664,276,1110,-1386,-185,27,-1064,-1161,-784,351
588,-1145,-1733,278,1160,-1439,-210,25,-1113,-1205,-810,344
617,-1184,-1801,283,1209,-1492,-233,23,-1162,-1260,-861,313
644,-1229,-1873,292,1258,-1551,-253,22,-1204,-1324,-935,261
669,-1273,-1942,302,1305,-1607,-270,25,-1227,-1376,-1003,215
693,-1313,-2006,310,1349,-1659,-286,26,-1237,-1409,-1046,190
717,-1357,-2074,320,1395,-1715,-307,18,-1264,-1436,-1061,183
740,-1405,-2145,332,1442,-1775,-331,0,-1313,-1466,-1062,181
757,-1457,-2214,350,1485,-1835,-345,-14,-1362,-1507,-1078,163
771,-1506,-2277,367,1524,-1891,-349,-22,-1398,-1545,-1108,130
788,-1550,-2338,381,1563,-1944,-352,-24,-1415,-1543,-1114,111
809,-1590,-2399,390,1604,-1994,-355,-21,-1417,-1500,-1091,107
825,-1636,-2461,405,1643,-2048,-354,-15,-1412,-1454,-1071,91
836,-1685,-2521,424,1678,-2103,-346,-6,-1405,-1431,-1070,54
851,-1721,-2572,435,1711,-2146,-336,6,-1394,-1432,-1087,19
872,-1742,-2614,435,1743,-2178,-325,15,-1382,-1452,-1116,-4
890,-1759,-2649,434,1769,-2204,-320,7,-1383,-1480,-1143,-21
904,-1787,-2691,441,1797,-2239,-316,-20,-1402,-1509,-1167,-45
917,-1844,-2761,463,1839,-2302,-306,-54,-1437,-1542,-1202,-94
930,-1918,-2848,494,1889,-2383,-290,-86,-1478,-1575,-1245,-164
940,-1970,-2910,515,1925,-2440,-279,-113,-1510,-1598,-1283,-223
947,-1985,-2932,519,1939,-2458,-278,-141,-1531,-1608,-1310,-262
953,-1973,-2926,510,1939,-2449,-289,-190,-1550,-1610,-1330,-300
959,-1942,-2901,491,1930,-2421,-311,-263,-1569,-1604,-1342,-343
961,-1892,-2853,465,1907,-2372,-338,-341,-1578,-1582,-1337,-382
960,-1821,-2781,430,1870,-2301,-368,-411,-1564,-1537,-1310,-412
962,-1724,-2686,381,1824,-2205,-397,-466,-1514,-1471,-1265,-431
967,-1610,-2577,321,1772,-2093,-424,-506,-1436,-1396,-1215,-446
973,-1509,-2482,268,1727,-1995,-449,-543,-1367,-1338,-1185,-470
974,-1428,-2402,227,1688,-1915,-474,-578,-1317,-1298,-1174,-503
965,-1349,-2314,192,1639,-1831,-499,-606,-1260,-1247,-1153,-523
946,-1265,-2211,159,1578,-1738,-522,-626,-1187,-1176,-1111,-527
918,-1185,-2103,133,1510,-1644,-534,-638,-1101,-1095,-1060,-536
883,-1117,-2000,117,1441,-1558,-529,-644,-1017,-1020,-1015,-562
834,-1069,-1903,117,1368,-1486,-513,-640,-957,-974,-994,-607
775,-1036,-1811,130,1293,-1423,-488,-628,-923,-959,-996,-665
713,-1004,-1717,145,1215,-1360,-459,-611,-891,-951,-1000,-719
652,-970,-1622,159,1137,-1296,-427,-590,-851,-939,-999,-761
592,-947,-1539,177,1065,-1243,-384,-560,-812,-926,-1002,-792
533,-935,-1468,201,1000,-1201,-334,-525,-775,-915,-1009,-813
477,-917,-1394,220,935,-1155,-286,-495,-739,-898,-1006,-831
419,-881,-1300,231,859,-1090,-243,-471,-695,-868,-984,-843
343,-816,-1159,236,751,-987,-210,-444,-632,-808,-936,-840
254,-725,-979,235,616,-852,-183,-410,-552,-722,-867,-821
178,-632,-810,227,494,-721,-159,-373,-472,-635,-789,-789
122,-549,-671,213,396,-610,-133,-337,-399,-559,-712,-746
78,-476,-554,199,316,-515,-102,-300,-331,-493,-643,-691
36,-412,-448,188,242,-430,-64,-261,-265,-431,-581,-628
-4,-354,-350,179,173,-352,-26,-220,-200,-364,-516,-570
-41,-298,-257,169,108,-277,6,-180,-137,-293,-451,-522
-67,-244,-177,155,55,-210,24,-148,-86,-233,-396,-488
-80,-188,-108,134,14,-148,28,-126,-43,-184,-352,-461
-92,-129,-37,110,-27,-83,29,-110,2,-131,-302,-426
-107,-67,40,87,-73,-13,35,-93,54,-71,-241,-374
-124,-9,115,66,-119,53,51,-70,101,-15,-173,-313
-139,37,176,51,-157,106,72,-42,136,28,-110,-251
-149,70,219,39,-184,144,87,-21,159,60,-65,-207
-154,89,243,32,-198,166,92,-11,173,83,-44,-185
-156,101,257,27,-206,179,91,-8,185,97,-37,-178
-156,111,267,22,-211,189,88,-8,195,107,-35,-178
-155,120,275,17,-215,197,86,-9,202,116,-30,-180
-152,128,280,12,-216,204,86,-12,203,124,-19,-178
-149,131,280,9,-214,205,87,-15,204,125,-10,-171
-147,131,278,8,-212,204,87,-17,204,120,-5,-160
-145,130,275,7,-210,202,86,-19,203,115,-3,-153
-145,130,275,7,-210,202,86,-19,203,114,-3,-151
-146,131,277,7,-211,204,87,-18,204,120,-3,-150
-146,133,279,6,-212,206,87,-15,207,130,-2,-147
-144,137,281,3,-212,209,86,-13,209,139,2,-144
-138,142,280,-2,-209,211,86,-13,208,144,10,-142
-134,148,282,-7,-208,215,88,-15,209,147,15,-140
-131,153,284,-11,-207,218,91,-17,212,149,17,-138
-130,158,288,-14,-209,223,90,-19,215,151,20,-133
-130,162,292,-16,-211,227,87,-19,217,154,26,-125
-131,166,297,-17,-214,231,88,-18,220,157,30,-120
-134,168,302,-17,-218,235,95,-18,226,162,33,-117
-136,170,306,-17,-221,238,95,-19,230,167,34,-116
-136,173,309,-18,-222,241,85,-19,233,172,36,-113
-136,176,312,-20,-224,244,72,-18,234,176,41,-110
-136,182,318,-23,-227,250,61,-18,234,179,48,-108
-135,187,322,-26,-228,254,56,-19,233,179,57,-106
-134,191,325,-28,-229,258,57,-19,233,179,65,-104
-138,198,336,-30,-237,267,57,-18,234,181,68,-99
-149,205,354,-28,-251,279,54,-18,236,187,67,-91
-160,210,370,-25,-265,290,52,-19,241,190,69,-83
-168,212,380,-22,-274,296,51,-23,244,190,75,-79
-168,216,384,-24,-276,300,42,-35,241,190,78,-77
-161,221,382,-30,-271,301,22,-53,230,190,77,-80
-152,224,376,-36,-264,300,-2,-69,219,188,79,-83
-144,223,367,-39,-255,295,-26,-80,209,185,84,-86
-138,225,363,-43,-250,294,-46,-91,199,186,88,-86
-134,231,365,-48,-249,298,-60,-104,190,189,91,-83
-128,235,363,-53,-245,299,-74,-118,180,188,92,-81
-122,237,359,-57,-240,298,-87,-130,172,181,92,-81
-123,240,363,-58,-243,301,-93,-138,168,181,91,-81
-130,245,375,-57,-252,310,-93,-140,168,190,93,-79
-139,249,388,-55,-263,318,-90,-141,170,196,100,-76
-147,250,397,-51,-272,323,-88,-141,173,194,111,-73
-153,255,408,-51,-280,331,-85,-139,176,197,119,-72
-159,263,422,-52,-290,342,-80,-134,178,205,123,-73
-161,270,431,-54,-296,350,-76,-128,180,210,129,-72
-161,275,436,-57,-298,355,-73,-125,183,212,138,-69
-161,279,440,-59,-300,359,-73,-127,186,216,141,-67
-163,283,446,-60,-304,364,-75,-132,189,224,137,-64
-166,289,455,-61,-310,372,-80,-137,189,231,136,-61
-168,297,465,-64,-316,381,-85,-139,188,236,141,-55
-170,305,475,-67,-322,390,-86,-142,192,241,148,-51
-173,313,486,-70,-329,399,-81,-144,200,249,156,-49
-176,319,495,-71,-335,407,-76,-146,205,255,165,-46
-182,323,505,-70,-343,414,-74,-146,207,259,177,-42
-186,327,513,-70,-349,420,-71,-145,210,266,190,-36
-188,332,520,-72,-354,426,-66,-145,215,277,202,-31
-190,338,528,-74,-359,433,-59,-146,221,286,213,-27
-193,344,537,-75,-365,440,-51,-146,226,292,223,-24
-196,346,542,-75,-369,444,-46,-145,231,301,233,-23
-198,345,543,-73,-370,444,-44,-142,236,314,243,-22
-200,348,548,-74,-374,448,-41,-139,240,326,251,-15
-202,356,558,-77,-380,457,-36,-137,244,333,257,-2
-205,363,568,-79,-386,465,-32,-134,251,337,267,8
-208,366,574,-79,-391,470,-30,-132,261,342,282,15
-208,373,581,-82,-394,477,-27,-129,272,349,299,20
-208,386,594,-89,-401,490,-22,-127,280,361,314,25
-211,400,611,-94,-411,505,-16,-125,284,377,326,32
-217,413,630,-98,-423,521,-10,-125,285,395,335,44
-218,422,640,-102,-429,531,-8,-126,289,411,345,59
-215,430,645,-107,-430,537,-9,-129,297,424,357,75
-214,436,650,-111,-432,543,-8,-132,304,431,372,84
-220,442,662,-111,-441,552,-4,-134,309,436,387,86
-226,453,679,-113,-452,566,-4,-137,314,441,399,87
-227,468,695,-120,-461,581,-7,-140,322,451,407,90
-219,484,703,-132,-461,593,-9,-141,328,463,419,93
-208,499,707,-145,-457,603,-9,-141,333,478,435,98
-203,512,715,-154,-459,613,-8,-141,338,495,449,105
-209,526,735,-158,-472,630,-8,-141,346,510,460,115
-216,543,759,-163,-487,651,-8,-139,354,520,474,127
-218,563,781,-172,-499,672,-8,-136,362,524,491,139
-219,583,802,-182,-510,692,-9,-137,367,529,508,149
-220,603,823,-191,-521,713,-9,-143,370,541,524,158
-227,621,848,-197,-537,734,-8,-145,379,559,545,171
-240,639,879,-199,-559,759,-5,-142,395,584,570,189
-253,656,909,-201,-581,782,-2,-140,411,610,594,206
-264,673,937,-204,-600,805,-1,-143,426,633,613,220
-269,690,959,-210,-614,824,0,-147,439,650,631,235
-271,707,978,-218,-624,842,2,-149,450,664,650,252
-274,724,998,-225,-636,861,4,-152,464,679,672,270
-278,743,1021,-232,-649,882,5,-154,477,694,696,285
-275,766,1041,-245,-658,903,1,-156,484,705,712,295
-264,791,1055,-263,-659,923,-8,-156,486,712,721,299
-254,813,1067,-279,-660,940,-17,-156,491,721,732,304
-249,829,1078,-290,-663,953,-21,-156,501,736,747,311
-246,845,1091,-299,-668,968,-25,-155,508,752,761,320
-244,861,1105,-308,-674,983,-28,-152,510,764,775,330
-244,871,1115,-313,-679,993,-28,-149,514,775,792,340
-249,877,1126,-314,-687,1001,-28,-146,524,787,812,351
-255,889,1144,-317,-699,1016,-30,-145,535,801,831,369
-261,907,1168,-323,-714,1037,-35,-146,548,819,846,390
-263,922,1185,-329,-724,1053,-40,-145,561,835,859,404
-262,931,1193,-334,-727,1062,-42,-143,576,847,871,410
-264,939,1203,-337,-733,1071,-43,-138,590,857,883,417
-269,949,1218,-340,-743,1083,-43,-133,600,867,895,430
-275,961,1236,-343,-755,1098,-42,-129,607,877,906,444
-281,973,1254,-346,-767,1113,-42,-127,610,888,917,456
-283,983,1266,-350,-774,1124,-43,-124,617,894,924,467
-283,988,1271,-352,-777,1129,-46,-120,627,893,929,478
-282,991,1273,-354,-777,1132,-48,-114,637,893,933,485
-282,993,1275,-355,-778,1134,-52,-111,643,895,935,490
-283,996,1279,-356,-781,1137,-64,-114,642,898,936,493
-283,998,1281,-357,-782,1139,-85,-121,636,900,936,495
-282,1000,1282,-359,-782,1141,-102,-128,633,902,934,498
-282,998,1280,-358,-781,1139,-110,-130,633,903,929,500
-283,991,1274,-354,-778,1132,-112,-131,633,900,925,502
-283,982,1265,-349,-774,1123,-115,-134,631,893,920,502
-281,980,1261,-349,-771,1120,-118,-137,627,883,913,501
-278,982,1260,-352,-769,1121,-123,-138,624,872,903,498
-278,974,1252,-348,-765,1113,-127,-132,624,865,892,495
-282,952,1234,-335,-758,1093,-130,-122,624,861,880,493
-282,935,1217,-326,-749,1076,-130,-114,622,853,867,491
-277,927,1204,-325,-740,1065,-128,-109,617,838,853,487
-269,915,1184,-323,-726,1049,-123,-104,611,822,836,478
-264,895,1159,-315,-711,1027,-118,-97,604,807,816,464
-263,874,1137,-305,-700,1005,-116,-87,596,794,796,454
-264,858,1122,-297,-693,990,-116,-77,585,780,777,449
-259,842,1101,-291,-680,971,-117,-70,576,763,758,438
-246,825,1071,-289,-658,948,-116,-65,569,745,738,419
-235,804,1039,-284,-637,921,-117,-61,562,730,718,402
