I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-107,-68,73,14,-87,48,868,-48,-92,-214,68
-39,-112,-73,75,17,-92,48,858,-39,-82,-204,68
-39,-117,-78,78,19,-97,48,858,-39,-82,-209,68
-39,-122,-82,80,21,-102,48,863,-39,-82,-209,68
-39,-126,-87,82,24,-107,48,863,-39,-82,-209,68
-48,-131,-82,90,17,-107,48,834,-39,-78,-200,68
-48,-126,-78,87,14,-102,39,819,-39,-87,-214,58
-48,-117,-68,82,9,-92,48,810,-39,-87,-214,58
-48,-117,-68,82,9,-92,48,810,-39,-87,-214,58
-48,-117,-68,82,9,-92,48,810,-39,-87,-214,58
-48,-117,-68,82,9,-92,48,810,-39,-87,-214,58
-48,-117,-68,82,9,-92,48,800,-48,-92,-214,58
-48,-117,-68,82,9,-92,48,800,-48,-97,-214,58
-48,-117,-68,82,9,-92,48,800,-48,-102,-214,58
-48,-117,-68,82,9,-92,48,800,-48,-107,-214,58
-48,-126,-78,87,14,-102,48,795,-39,-102,-209,68
-48,-126,-78,87,14,-102,48,790,-39,-97,-204,68
-48,-126,-78,87,14,-102,48,785,-39,-92,-200,68
-48,-126,-78,87,14,-102,48,780,-39,-87,-195,68
-39,-117,-78,78,19,-97,48,775,-39,-78,-185,78
-39,-117,-78,78,19,-97,48,771,-39,-78,-185,78
-39,-117,-78,78,19,-97,48,766,-39,-78,-185,78
-39,-117,-78,78,19,-97,48,761,-39,-78,-185,78
-48,-117,-68,82,9,-92,48,756,-39,-87,-175,87
-48,-117,-68,82,9,-92,48,751,-39,-87,-175,87
-48,-117,-68,82,9,-92,48,746,-39,-87,-175,87
-48,-117,-68,82,9,-92,48,741,-39,-87,-175,87
-48,-117,-68,82,9,-92,58,736,-48,-97,-180,73
-48,-117,-68,82,9,-92,58,732,-48,-97,-185,68
-48,-117,-68,82,9,-92,58,727,-48,-97,-190,63
-48,-117,-68,82,9,-92,58,722,-48,-97,-195,58
-39,-107,-68,73,14,-87,48,707,-48,-107,-185,58
-39,-107,-68,73,14,-87,48,702,-48,-107,-185,58
-39,-107,-68,73,14,-87,48,697,-48,-107,-185,58
-39,-107,-68,73,14,-87,48,692,-48,-107,-185,58
-39,-117,-78,78,19,-97,48,692,-39,-97,-180,58
-39,-117,-78,78,19,-97,48,692,-39,-97,-175,58
-39,-117,-78,78,19,-97,48,692,-39,-97,-170,58
-39,-117,-78,78,19,-97,48,692,-39,-97,-165,58
-48,-117,-68,82,9,-92,48,688,-29,-97,-165,58
-48,-117,-68,82,9,-92,48,683,-29,-97,-165,58
-48,-117,-68,82,9,-92,48,678,-29,-97,-165,58
-43,-117,-73,80,14,-95,48,673,-29,-97,-165,58
-43,-117,-73,80,14,-95,58,663,-24,-78,-156,48
-43,-112,-68,78,12,-90,58,673,-24,-78,-151,48
-39,-102,-63,70,12,-82,63,678,-24,-78,-146,48
-34,-102,-68,68,17,-85,63,683,-19,-73,-146,48
-43,-97,-53,70,4,-75,53,673,-9,-73,-136,58
-43,-97,-53,70,4,-75,53,673,-9,-73,-136,63
-39,-97,-58,68,9,-78,53,668,-9,-78,-136,63
-34,-92,-58,63,12,-75,58,663,-9,-78,-131,68
-34,-82,-48,58,7,-65,68,658,0,-87,-122,58
-34,-78,-43,56,4,-61,73,658,4,-78,-117,63
-24,-73,-48,48,12,-61,73,658,4,-78,-117,68
-19,-63,-43,41,12,-53,73,663,4,-68,-117,68
-29,-58,-29,43,0,-43,78,663,24,-58,-102,78
-29,-58,-29,43,0,-43,82,658,24,-53,-97,82
-29,-58,-29,43,0,-43,87,653,19,-53,-97,82
-29,-63,-34,46,2,-48,87,644,19,-53,-97,82
-24,-53,-29,39,2,-41,97,634,19,-48,-92,78
-19,-53,-34,36,7,-43,102,639,29,-48,-87,82
-19,-53,-34,36,7,-43,102,639,29,-48,-78,82
-14,-53,-39,34,12,-46,102,639,29,-48,-73,82
0,-43,-43,21,21,-43,92,634,39,-24,-63,82
4,-34,-39,14,21,-36,87,639,43,-24,-53,92
14,-14,-29,0,21,-21,78,644,53,-14,-43,102
29,9,-19,-19,24,-4,58,644,63,0,-29,117
24,29,4,-26,9,17,43,639,73,-4,-4,122
34,29,-4,-31,19,12,34,634,63,-4,-14,122
34,19,-14,-26,24,2,14,629,43,-24,-29,112
29,9,-19,-19,24,-4,-4,610,24,-34,-29,107
39,-9,-48,-14,43,-29,-9,585,9,-48,-53,87
29,-29,-58,0,43,-43,-9,580,-9,-58,-68,78
29,-34,-63,2,46,-48,-9,580,-19,-68,-78,73
24,-53,-78,14,51,-65,0,585,-4,-68,-78,73
19,-58,-78,19,48,-68,0,585,4,-78,-73,73
19,-58,-78,19,48,-68,4,580,4,-78,-68,73
14,-63,-78,24,46,-70,9,575,4,-78,-63,73
14,-63,-78,24,46,-70,9,566,0,-78,-58,73
4,-78,-82,36,43,-80,4,551,4,-68,-58,73
4,-78,-82,36,43,-80,4,551,-4,-73,-58,73
0,-82,-82,41,41,-82,4,551,-4,-82,-63,68
-9,-87,-78,48,34,-82,14,556,-4,-82,-68,68
-14,-107,-92,61,39,-100,19,546,-14,-92,-63,63
-29,-112,-82,70,26,-97,19,546,-14,-97,-68,58
-43,-117,-73,80,14,-95,29,546,-19,-102,-73,48
-48,-117,-68,82,9,-92,34,546,-24,-102,-78,48
-63,-117,-53,90,-4,-85,43,551,-29,-117,-82,34
-63,-122,-58,92,-2,-90,43,551,-29,-122,-92,29
-68,-131,-63,100,-2,-97,43,546,-34,-122,-102,24
-68,-141,-73,104,2,-107,34,531,-48,-136,-107,19
-68,-136,-68,102,0,-102,19,531,-53,-141,-102,24
-63,-136,-73,100,4,-104,19,527,-48,-136,-102,24
-63,-136,-73,100,4,-104,19,531,-43,-131,-97,24
-63,-141,-78,102,7,-109,19,527,-39,-126,-92,24
-53,-146,-92,100,19,-119,29,531,-53,-136,-102,19
-53,-151,-97,102,21,-124,34,536,-53,-136,-97,19
-53,-156,-102,104,24,-129,34,541,-48,-136,-97,19
-53,-165,-112,109,29,-139,34,546,-48,-136,-102,19
-68,-175,-107,122,19,-141,34,556,-43,-136,-92,4
-73,-175,-102,124,14,-139,34,561,-48,-136,-97,4
-78,-175,-97,126,9,-136,34,556,-48,-136,-97,4
-87,-175,-87,131,0,-131,34,561,-48,-136,-97,4
-87,-175,-87,131,0,-131,43,561,-39,-141,-87,4
-82,-170,-87,126,2,-129,43,561,-39,-141,-87,4
-73,-170,-97,122,12,-134,48,561,-34,-131,-87,9
-68,-175,-107,122,19,-141,48,561,-34,-131,-82,9
-68,-170,-102,119,17,-136,39,546,-19,-136,-92,0
-68,-165,-97,117,14,-131,39,546,-19,-136,-97,0
-68,-156,-87,112,9,-122,39,541,-24,-131,-97,-4
-68,-151,-82,109,7,-117,39,541,-29,-131,-97,-4
-68,-161,-92,114,12,-126,39,546,-24,-122,-92,-4
-68,-161,-92,114,12,-126,39,546,-19,-122,-87,-4
-68,-161,-92,114,12,-126,48,546,-14,-122,-82,-4
-68,-161,-92,114,12,-126,48,546,-9,-122,-78,-4
-87,-170,-82,129,-2,-126,53,546,-4,-112,-78,-4
-87,-170,-82,129,-2,-126,53,546,0,-112,-73,-4
-92,-170,-78,131,-7,-124,53,546,4,-102,-63,0
-92,-170,-78,131,-7,-124,58,556,9,-102,-58,0
-107,-180,-73,143,-17,-126,78,551,19,-112,-48,9
-97,-185,-87,141,-4,-136,82,551,19,-112,-58,9
-78,-170,-92,124,7,-131,78,570,39,-102,-48,9
-92,-170,-78,131,-7,-124,107,585,63,-97,-48,0
-126,-170,-43,148,-41,-107,136,624,97,-78,-58,-14
-141,-170,-29,156,-56,-100,161,683,151,-48,-43,-19
-151,-175,-24,163,-63,-100,204,766,239,-14,-34,-29
-151,-175,-24,163,-63,-100,263,849,312,29,-24,-29
-151,-151,0,151,-75,-75,292,912,385,78,19,-4
-131,-117,14,124,-73,-51,273,971,468,161,82,34
-87,-63,24,75,-56,-19,278,1058,566,248,175,102
-29,-9,19,19,-24,4,312,1171,678,341,258,165
53,43,-9,-48,31,17,341,1263,780,463,361,244
151,126,-24,-139,87,51,317,1283,888,595,488,351
263,253,-9,-258,136,122,209,1224,971,736,673,517
409,434,24,-422,192,229,9,1063,971,893,897,736
556,649,92,-602,231,370,-219,834,956,1083,1151,976
673,854,180,-763,246,517,-380,649,985,1278,1381,1180
775,1015,239,-895,268,627,-507,488,976,1405,1566,1342
863,1141,278,-1002,292,710,-610,361,936,1532,1756,1512
946,1307,361,-1127,292,834,-707,248,961,1708,1966,1683
1005,1478,473,-1241,265,976,-844,48,976,1849,2156,1830
1000,1615,614,-1307,192,1115,-971,-263,917,1937,2269,1942
907,1654,746,-1281,80,1200,-1010,-531,829,1952,2293,1952
761,1566,805,-1163,-21,1185,-966,-634,771,1898,2196,1854
619,1361,741,-990,-61,1051,-849,-610,732,1737,1976,1629
478,1137,658,-807,-90,897,-814,-614,575,1454,1649,1371
390,932,541,-661,-75,736,-883,-658,307,1039,1268,1088
302,717,414,-509,-56,566,-873,-668,34,624,883,829
209,580,370,-395,-80,475,-775,-649,-175,287,590,634
141,522,380,-331,-119,451,-702,-614,-322,68,395,507
126,473,346,-300,-109,409,-668,-497,-331,0,283,405
126,409,283,-268,-78,346,-595,-292,-229,48,292,370
122,366,244,-244,-61,305,-492,-102,-117,122,331,361
78,297,219,-187,-70,258,-385,48,-24,165,331,336
53,209,156,-131,-51,183,-292,170,43,165,317,297
53,161,107,-107,-26,134,-224,263,78,156,302,258
53,122,68,-87,-7,95,-175,322,122,156,307,248
48,78,29,-63,9,53,-117,380,170,156,287,234
39,34,-4,-36,21,14,-87,424,175,122,248,209
39,9,-29,-24,34,-9,-58,429,185,97,214,190
29,-9,-39,-9,34,-24,-34,444,185,82,185,170
0,-39,-39,19,19,-39,-19,453,165,58,146,146
-14,-48,-34,31,9,-41,0,468,151,19,117,112
-29,-63,-34,46,2,-48,24,478,141,4,92,82
-48,-82,-34,65,-7,-58,43,478,141,-4,87,58
-82,-122,-39,102,-21,-80,53,468,126,-34,63,24
-68,-117,-48,92,-9,-82,43,453,122,-58,43,4
-48,-97,-48,73,0,-73,53,463,126,-73,29,0
-58,-117,-58,87,0,-87,53,478,131,-68,24,4
-73,-151,-78,112,2,-114,68,497,131,-68,24,4
-82,-161,-78,122,-2,-119,82,512,131,-63,24,4
-92,-161,-68,126,-12,-114,97,531,131,-73,24,4
-92,-170,-78,131,-7,-124,102,536,131,-73,14,-9
-92,-175,-82,134,-4,-129,112,536,136,-73,14,-14
-102,-190,-87,146,-7,-139,126,546,146,-82,14,-19
-102,-200,-97,151,-2,-148,136,551,146,-82,14,-19
-102,-200,-97,151,-2,-148,146,556,156,-82,9,-19
-102,-200,-97,151,-2,-148,146,561,156,-87,4,-24
-102,-190,-87,146,-7,-139,136,556,156,-87,4,-29
-107,-190,-82,148,-12,-136,141,556,161,-87,4,-39
-107,-195,-87,151,-9,-141,146,551,161,-82,4,-43
-107,-195,-87,151,-9,-141,151,551,161,-82,4,-48
-107,-204,-97,156,-4,-151,141,551,170,-73,19,-39
-107,-204,-97,156,-4,-151,146,551,180,-73,24,-39
-102,-204,-102,153,0,-153,146,551,185,-73,29,-39
-102,-204,-102,153,0,-153,151,546,200,-68,34,-39
-92,-200,-107,146,7,-153,161,541,204,-58,39,-29
-92,-200,-107,146,7,-153,161,546,204,-58,39,-24
-92,-204,-112,148,9,-158,161,546,204,-58,39,-24
-92,-204,-112,148,9,-158,165,546,204,-53,39,-24
-92,-214,-122,153,14,-168,165,551,214,-58,34,-34
-92,-214,-122,153,14,-168,165,551,209,-63,34,-34
-92,-219,-126,156,17,-173,161,541,209,-68,34,-34
-92,-219,-126,156,17,-173,161,536,214,-73,34,-34
-97,-200,-102,148,2,-151,161,531,219,-68,43,-34
-97,-200,-102,148,2,-151,161,536,219,-68,43,-34
-92,-200,-107,146,7,-153,165,531,219,-68,43,-34
-82,-200,-117,141,17,-158,170,531,224,-58,48,-34
-92,-200,-107,146,7,-153,165,536,234,-48,53,-43
-92,-200,-107,146,7,-153,165,536,244,-39,63,-39
-87,-204,-117,146,14,-161,165,541,253,-39,63,-34
-87,-204,-117,146,14,-161,170,546,263,-34,68,-29
-78,-204,-126,141,24,-165,170,556,263,-19,73,-19
-78,-204,-126,141,24,-165,165,556,263,-19,78,-19
-73,-200,-126,136,26,-163,165,561,273,-19,87,-19
-73,-200,-126,136,26,-163,165,566,273,-9,92,-19
-73,-195,-122,134,24,-158,156,580,287,-14,102,-19
-68,-195,-126,131,29,-161,161,580,292,-14,102,-14
-68,-190,-122,129,26,-156,165,585,292,-9,102,-4
-73,-185,-112,129,19,-148,165,595,297,-4,102,-4
-78,-195,-117,136,19,-156,165,595,302,-9,97,-14
-78,-195,-117,136,19,-156,170,610,302,-14,102,-9
-82,-195,-112,139,14,-153,170,614,307,-9,107,-4
-82,-185,-102,134,9,-143,165,629,312,-14,107,-4
-73,-185,-112,129,19,-148,175,634,326,-9,117,-4
-73,-185,-112,129,19,-148,180,639,331,-9,107,-4
-68,-185,-117,126,24,-151,180,644,336,-4,117,-4
-63,-175,-112,119,24,-143,180,653,341,-4,122,0
-53,-185,-131,119,39,-158,175,668,361,4,131,9
-53,-180,-126,117,36,-153,175,668,366,14,141,9
-58,-180,-122,119,31,-151,175,683,370,19,146,9
-58,-180,-122,119,31,-151,175,692,375,24,156,19
-58,-180,-122,119,31,-151,170,702,385,29,161,24
-58,-180,-122,119,31,-151,170,707,395,29,165,24
-53,-180,-126,117,36,-153,170,707,395,34,170,24
-53,-175,-122,114,34,-148,175,697,400,39,175,29
-43,-180,-136,112,46,-158,185,707,405,43,195,34
-39,-180,-141,109,51,-161,185,712,409,48,200,43
-39,-180,-141,109,51,-161,185,707,414,53,200,48
-34,-180,-146,107,56,-163,185,702,419,53,204,58
-43,-185,-141,114,48,-163,185,717,429,68,204,58
-39,-185,-146,112,53,-165,185,717,439,68,204,58
-34,-185,-151,109,58,-168,185,717,439,73,204,58
-29,-180,-151,104,61,-165,180,722,439,78,209,53
-24,-180,-156,102,65,-168,180,732,439,68,204,48
-19,-175,-156,97,68,-165,180,732,439,68,209,53
-14,-175,-161,95,73,-168,180,732,439,68,214,58
-9,-170,-161,90,75,-165,180,722,439,73,219,63
-14,-170,-156,92,70,-163,165,732,444,82,234,78
-9,-170,-161,90,75,-165,165,736,444,82,239,78
-9,-170,-161,90,75,-165,165,746,439,82,244,82
-4,-165,-161,85,78,-163,156,756,439,82,248,87
0,-165,-165,82,82,-165,161,746,448,78,248,87
9,-165,-175,78,92,-170,156,741,444,73,248,87
19,-156,-175,68,97,-165,151,741,439,63,244,92
19,-156,-175,68,97,-165,146,736,434,58,239,97
24,-165,-190,70,107,-178,141,722,434,68,248,92
29,-165,-195,68,112,-180,136,722,434,68,258,97
34,-161,-195,63,114,-178,136,712,434,68,258,97
34,-161,-195,63,114,-178,131,712,424,68,258,97
29,-170,-200,70,114,-185,126,692,414,53,244,92
34,-165,-200,65,117,-183,117,688,405,48,239,87
39,-165,-204,63,122,-185,112,668,390,48,234,92
39,-165,-204,63,122,-185,107,663,380,39,229,87
34,-165,-200,65,117,-183,112,649,370,29,234,92
34,-170,-204,68,119,-187,112,644,366,24,234,102
34,-175,-209,70,122,-192,102,629,356,24,234,102
29,-180,-209,75,119,-195,97,619,346,24,234,102
39,-180,-219,70,129,-200,87,610,336,24,239,112
53,-175,-229,61,141,-202,78,605,331,19,244,112
53,-165,-219,56,136,-192,73,595,331,14,248,122
53,-161,-214,53,134,-187,73,590,322,9,253,122
53,-161,-214,53,134,-187,63,575,302,0,244,122
53,-161,-214,53,134,-187,58,566,302,-4,239,122
58,-156,-214,48,136,-185,48,561,297,-9,239,122
58,-156,-214,48,136,-185,43,551,283,-14,234,122
53,-165,-219,56,136,-192,48,536,278,-29,229,117
53,-165,-219,56,136,-192,43,517,268,-29,224,112
48,-170,-219,61,134,-195,34,502,258,-34,224,107
39,-180,-219,70,129,-200,24,488,248,-34,219,112
39,-175,-214,68,126,-195,14,463,239,-39,224,102
39,-165,-204,63,122,-185,9,453,234,-39,229,102
29,-151,-180,61,104,-165,4,444,234,-34,234,97
24,-146,-170,61,97,-158,4,434,234,-34,239,97
24,-156,-180,65,102,-168,0,414,229,-24,239,97
19,-156,-175,68,97,-165,4,400,234,-24,239,97
19,-151,-170,65,95,-161,9,395,239,-19,239,97
9,-146,-156,68,82,-151,14,380,234,-19,239,97
19,-141,-161,61,90,-151,9,361,224,-19,229,87
14,-136,-151,61,82,-143,9,351,224,-24,229,82
9,-131,-141,61,75,-136,9,346,224,-24,224,78
4,-122,-126,58,65,-124,9,331,229,-24,224,78
-14,-122,-107,68,46,-114,4,322,234,-19,224,73
-24,-126,-102,75,39,-114,4,307,234,-19,224,68
-39,-126,-87,82,24,-107,4,292,234,-24,214,53
-43,-122,-78,82,17,-100,4,278,239,-24,214,43
-53,-122,-68,87,7,-95,9,278,234,-4,214,48
-63,-126,-63,95,0,-95,9,268,244,-4,214,43
-63,-126,-63,95,0,-95,9,263,244,-4,204,43
-73,-126,-53,100,-9,-90,9,253,244,-9,200,39
-68,-122,-53,95,-7,-87,24,239,239,-19,200,34
-73,-117,-43,95,-14,-80,24,229,244,-19,200,29
-78,-112,-34,95,-21,-73,34,229,248,-19,204,24
-87,-107,-19,97,-34,-63,34,229,248,-19,204,19
-92,-107,-14,100,-39,-61,43,214,253,-4,204,19
-92,-107,-14,100,-39,-61,48,214,258,-4,204,19
-97,-107,-9,102,-43,-58,48,209,258,-4,200,14
-102,-112,-9,107,-46,-61,48,204,268,-4,195,4
-107,-122,-14,114,-46,-68,43,190,268,-14,204,4
-112,-126,-14,119,-48,-70,48,185,263,-14,204,0
-112,-126,-14,119,-48,-70,48,180,263,-14,204,0
-117,-126,-9,122,-53,-68,43,180,263,-14,200,0
-112,-117,-4,114,-53,-61,53,165,268,0,190,-9
-112,-117,-4,114,-53,-61,58,165,268,4,190,-14
-112,-117,-4,114,-53,-61,58,165,268,0,190,-19
-122,-117,4,119,-63,-56,63,165,273,0,185,-24
-122,-112,9,117,-65,-51,63,151,273,-4,185,-39
-122,-117,4,119,-63,-56,63,146,273,4,190,-43
-122,-117,4,119,-63,-56,63,146,273,0,190,-43
-122,-117,4,119,-63,-56,63,146,273,-4,190,-48
-126,-112,14,119,-70,-48,48,136,263,-4,185,-58
-131,-112,19,122,-75,-46,48,131,263,-4,185,-58
-131,-112,19,122,-75,-46,53,131,268,-4,185,-58
-131,-107,24,119,-78,-41,58,126,268,-4,185,-58
-136,-117,19,126,-78,-48,58,136,278,-14,180,-53
-136,-117,19,126,-78,-48,58,136,278,-14,180,-53
-136,-112,24,124,-80,-43,58,141,278,-14,180,-53
-136,-112,24,124,-80,-43,58,141,278,-14,180,-53
-131,-117,14,124,-73,-51,68,151,268,-14,170,-58
-131,-117,14,124,-73,-51,73,151,268,-14,170,-63
-131,-117,14,124,-73,-51,73,156,268,-19,170,-68
-131,-122,9,126,-70,-56,73,161,268,-19,170,-73
-141,-122,19,131,-80,-51,68,180,273,-9,170,-73
-141,-117,24,129,-82,-46,68,190,278,-9,170,-68
-136,-117,19,126,-78,-48,68,200,283,-9,175,-68
-136,-117,19,126,-78,-48,68,209,287,-4,175,-68
-126,-117,9,122,-68,-53,68,209,278,-4,185,-78
-126,-117,9,122,-68,-53,68,209,278,-4,185,-78
-126,-117,9,122,-68,-53,68,214,278,-4,185,-78
-126,-117,9,122,-68,-53,68,214,278,-4,185,-78
-131,-126,4,129,-68,-61,63,224,278,-14,170,-82
-136,-126,9,131,-73,-58,63,224,278,-14,165,-87
-141,-122,19,131,-80,-51,63,224,287,-14,161,-92
-146,-117,29,131,-87,-43,63,224,287,-9,156,-97
-146,-126,19,136,-82,-53,73,214,292,0,170,-87
-146,-126,19,136,-82,-53,73,214,292,0,175,-82
-146,-126,19,136,-82,-53,78,214,297,0,175,-82
-146,-126,19,136,-82,-53,78,214,297,4,175,-82
-146,-122,24,134,-85,-48,78,204,297,4,180,-73
-141,-117,24,129,-82,-46,82,190,297,4,185,-73
-131,-112,19,122,-75,-46,82,180,297,4,190,-73
-126,-107,19,117,-73,-43,82,170,297,14,200,-73
-131,-122,9,126,-70,-56,82,161,297,4,190,-78
-136,-126,9,131,-73,-58,78,161,297,4,190,-82
-141,-131,9,136,-75,-61,78,156,297,4,190,-87
-146,-136,9,141,-78,-63,78,156,297,4,190,-92
-146,-136,9,141,-78,-63,68,161,287,9,185,-97
-146,-136,9,141,-78,-63,68,156,283,9,185,-97
-146,-136,9,141,-78,-63,68,156,283,9,185,-97
-146,-136,9,141,-78,-63,73,156,283,9,185,-97
-146,-131,14,139,-80,-58,68,156,283,9,175,-112
-146,-126,19,136,-82,-53,68,156,283,9,185,-112
-146,-122,24,134,-85,-48,68,156,283,4,185,-117
-146,-117,29,131,-87,-43,68,161,283,4,185,-126
-151,-112,39,131,-95,-36,78,165,278,0,180,-141
-151,-112,39,131,-95,-36,78,170,278,0,175,-146
-151,-122,29,136,-90,-46,73,170,278,0,170,-151
-151,-122,29,136,-90,-46,73,170,278,0,165,-156
-136,-117,19,126,-78,-48,82,180,287,9,156,-161
-136,-117,19,126,-78,-48,82,175,283,4,156,-165
-141,-122,19,131,-80,-51,87,175,283,4,156,-170
-141,-122,19,131,-80,-51,87,175,283,4,156,-175
-146,-126,19,136,-82,-53,87,165,273,0,146,-185
-146,-126,19,136,-82,-53,87,161,273,-4,146,-185
-151,-122,29,136,-90,-46,82,161,273,-9,146,-185
-161,-122,39,141,-100,-41,82,161,273,-14,141,-185
-165,-136,29,151,-97,-53,92,146,273,-9,151,-185
-165,-141,24,153,-95,-58,92,146,273,-4,161,-185
-165,-146,19,156,-92,-63,97,141,273,0,170,-185
-165,-156,9,161,-87,-73,102,141,273,0,180,-185
-165,-156,9,161,-87,-73,92,136,258,-14,175,-195
-165,-151,14,158,-90,-68,87,131,253,-19,165,-204
-165,-146,19,156,-92,-63,87,126,253,-19,161,-219
-165,-146,19,156,-92,-63,87,126,253,-19,146,-229
-165,-136,29,151,-97,-53,87,122,244,-24,146,-244
-165,-136,29,151,-97,-53,87,126,244,-29,146,-253
-170,-136,34,153,-102,-51,87,126,244,-34,146,-263
-170,-136,34,153,-102,-51,87,126,244,-34,146,-278
-170,-141,29,156,-100,-56,87,131,239,-34,146,-287
-170,-141,29,156,-100,-56,87,136,234,-39,141,-287
-165,-146,19,156,-92,-63,87,136,229,-43,136,-287
-165,-156,9,161,-87,-73,87,136,229,-43,126,-287
-175,-165,9,170,-92,-78,82,122,219,-48,126,-297
-180,-165,14,173,-97,-75,78,117,219,-58,126,-297
-185,-165,19,175,-102,-73,73,112,219,-58,122,-302
-185,-170,14,178,-100,-78,68,107,209,-58,122,-302
-185,-161,24,173,-104,-68,78,102,219,-48,112,-312
-185,-161,24,173,-104,-68,78,97,214,-48,112,-317
-185,-156,29,170,-107,-63,78,92,209,-58,112,-326
-185,-146,39,165,-112,-53,78,87,204,-58,112,-331
-190,-151,39,170,-114,-56,87,87,204,-48,112,-322
-185,-161,24,173,-104,-68,87,82,204,-48,112,-322
-175,-165,9,170,-92,-78,87,68,204,-48,112,-322
-170,-165,4,168,-87,-80,87,63,204,-53,112,-326
-180,-161,19,170,-100,-70,87,63,195,-63,102,-322
-180,-156,24,168,-102,-65,82,53,190,-63,102,-322
-180,-156,24,168,-102,-65,78,53,185,-63,102,-322
-180,-151,29,165,-104,-61,78,48,180,-73,102,-322
-200,-165,34,183,-117,-65,82,53,180,-68,102,-331
-204,-175,29,190,-117,-73,82,53,180,-63,102,-331
-209,-185,24,197,-117,-80,82,53,180,-63,102,-331
-214,-195,19,204,-117,-87,82,48,180,-63,97,-331
-204,-185,19,195,-112,-82,92,39,161,-68,82,-341
-204,-180,24,192,-114,-78,92,34,161,-73,73,-346
-204,-175,29,190,-117,-73,92,29,161,-78,68,-351
-204,-175,29,190,-117,-73,92,29,161,-87,63,-356
-204,-165,39,185,-122,-63,87,34,156,-102,63,-346
-204,-165,39,185,-122,-63,82,39,151,-102,68,-346
-204,-165,39,185,-122,-63,78,43,151,-97,68,-351
-204,-165,39,185,-122,-63,73,48,151,-92,68,-351
-204,-175,29,190,-117,-73,82,53,151,-82,73,-336
-200,-180,19,190,-109,-80,82,53,151,-82,78,-336
-200,-185,14,192,-107,-85,82,53,156,-82,82,-336
-200,-195,4,197,-102,-95,87,58,156,-82,87,-336
-200,-185,14,192,-107,-85,78,48,146,-87,87,-336
-200,-185,14,192,-107,-85,68,48,146,-87,82,-336
-204,-185,19,195,-112,-82,68,48,141,-87,82,-336
-204,-185,19,195,-112,-82,68,48,141,-87,87,-336
-204,-175,29,190,-117,-73,73,39,136,-87,78,-341
-204,-175,29,190,-117,-73,73,34,136,-92,78,-346
-204,-175,29,190,-117,-73,68,34,136,-97,73,-356
-204,-175,29,190,-117,-73,68,29,131,-102,68,-361
-204,-180,24,192,-114,-78,82,24,126,-102,58,-370
-204,-185,19,195,-112,-82,82,24,126,-102,58,-370
-204,-185,19,195,-112,-82,78,24,131,-97,63,-366
-204,-190,14,197,-109,-87,78,24,131,-97,63,-366
-214,-200,14,207,-114,-92,87,14,131,-92,73,-356
-219,-209,9,214,-114,-100,87,19,131,-92,73,-356
-224,-214,9,219,-117,-102,92,29,126,-92,73,-356
-229,-214,14,222,-122,-100,92,43,126,-92,73,-356
-219,-209,9,214,-114,-100,82,34,122,-92,68,-356
-224,-204,19,214,-122,-92,82,39,122,-97,63,-356
-224,-200,24,212,-124,-87,78,39,117,-102,58,-356
-224,-195,29,209,-126,-82,78,43,112,-107,53,-361
-214,-204,9,209,-112,-97,82,48,107,-102,39,-366
-214,-200,14,207,-114,-92,82,53,107,-102,39,-370
-214,-200,14,207,-114,-92,82,58,107,-97,43,-375
-214,-200,14,207,-114,-92,82,68,102,-97,43,-380
-224,-214,9,219,-117,-102,68,78,97,-102,48,-380
-224,-214,9,219,-117,-102,68,82,97,-107,48,-380
-224,-214,9,219,-117,-102,68,97,92,-107,53,-380
-224,-214,9,219,-117,-102,73,107,92,-107,53,-375
-224,-200,24,212,-124,-87,63,102,92,-117,48,-385
-224,-195,29,209,-126,-82,63,102,92,-117,43,-395
-224,-190,34,207,-129,-78,63,102,87,-117,39,-409
-224,-185,39,204,-131,-73,63,107,87,-122,24,-419
-234,-185,48,209,-141,-68,63,112,78,-122,19,-419
-234,-185,48,209,-141,-68,63,112,78,-117,19,-419
-234,-190,43,212,-139,-73,63,112,78,-117,24,-419
-234,-190,43,212,-139,-73,63,112,78,-117,24,-419
-234,-190,43,212,-139,-73,63,117,68,-131,34,-409
-234,-185,48,209,-141,-68,58,117,68,-131,34,-409
-234,-185,48,209,-141,-68,58,112,68,-131,34,-409
-234,-185,48,209,-141,-68,63,112,63,-126,34,-409
-229,-195,34,212,-131,-80,63,117,68,-117,43,-405
-229,-195,34,212,-131,-80,63,122,73,-117,43,-405
-229,-195,34,212,-131,-80,63,122,78,-117,39,-405
-229,-190,39,209,-134,-75,63,131,82,-117,39,-414
-229,-200,29,214,-129,-85,73,146,82,-126,34,-424
-234,-204,29,219,-131,-87,73,146,82,-126,34,-424
-244,-204,39,224,-141,-82,73,151,78,-126,29,-424
-234,-204,29,219,-131,-87,73,156,78,-126,29,-424
-224,-195,29,209,-126,-82,73,175,73,-136,29,-424
-224,-195,29,209,-126,-82,73,185,78,-126,29,-424
-224,-195,29,209,-126,-82,73,195,82,-126,29,-424
-224,-195,29,209,-126,-82,68,204,87,-126,29,-424
-224,-185,39,204,-131,-73,58,214,87,-131,24,-429
-224,-185,39,204,-131,-73,58,219,82,-136,19,-429
-224,-185,39,204,-131,-73,58,224,82,-141,19,-434
