I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
126,161,34,-143,46,97,-102,-19,-19,24,43,53
126,156,29,-141,48,92,-102,-14,-14,24,43,53
126,141,14,-134,56,78,-92,-9,-9,24,43,53
126,131,4,-129,61,68,-82,-4,-4,24,43,53
126,122,-4,-124,65,58,-82,4,0,34,48,53
126,122,-4,-124,65,58,-73,9,9,34,48,53
126,112,-14,-119,70,48,-63,9,9,34,48,53
122,112,-9,-117,65,51,-63,4,0,29,39,48
107,97,-9,-102,58,43,-63,4,-14,24,24,39
102,97,-4,-100,53,46,-58,-4,-39,-4,9,24
97,92,-4,-95,51,43,-53,-9,-48,-19,0,14
97,78,-19,-87,58,29,-48,-14,-48,-29,-9,4
87,58,-29,-73,58,14,-39,-24,-63,-43,-19,0
68,53,-14,-61,41,19,-39,-29,-68,-43,-19,0
53,53,0,-53,26,26,-29,-29,-68,-48,-24,-4
48,48,0,-48,24,24,-24,-29,-68,-48,-29,-14
48,58,9,-53,19,34,-24,-29,-78,-48,-39,-14
48,58,9,-53,19,34,-19,-24,-78,-43,-34,-14
58,58,0,-58,29,29,-14,-24,-73,-43,-34,-9
53,58,4,-56,24,31,-14,-19,-73,-43,-34,-9
34,48,14,-41,9,31,0,-19,-68,-53,-34,-14
14,48,34,-31,-9,41,4,-24,-73,-53,-39,-9
0,39,39,-19,-19,39,9,-24,-73,-58,-43,-19
-24,24,48,0,-36,36,14,-34,-78,-68,-58,-19
-29,24,53,2,-41,39,19,-34,-87,-63,-63,-43
-43,24,68,9,-56,46,24,-34,-87,-73,-73,-48
-53,14,68,19,-61,41,29,-34,-87,-73,-73,-48
-63,14,78,24,-70,46,34,-34,-87,-78,-82,-58
-53,14,68,19,-61,41,34,-34,-87,-87,-82,-58
-53,14,68,19,-61,41,34,-34,-87,-87,-78,-53
-48,14,63,17,-56,39,34,-39,-97,-92,-78,-53
-39,14,53,12,-46,34,24,-39,-102,-92,-82,-53
-29,14,43,7,-36,29,14,-43,-112,-102,-87,-58
-24,14,39,4,-31,26,14,-48,-107,-102,-92,-63
-24,9,34,7,-29,21,19,-53,-102,-102,-97,-68
-19,9,29,4,-24,19,19,-58,-102,-102,-102,-73
-24,9,34,7,-29,21,14,-53,-112,-102,-102,-73
-19,14,34,2,-26,24,14,-53,-112,-102,-107,-78
-14,14,29,0,-21,21,14,-53,-112,-107,-107,-78
-4,14,19,-4,-12,17,14,-53,-112,-107,-107,-78
-19,14,34,2,-26,24,19,-58,-107,-97,-102,-68
-24,19,43,2,-34,31,24,-53,-107,-97,-97,-68
-34,19,53,7,-43,36,29,-43,-102,-97,-92,-68
-48,19,68,14,-58,43,39,-34,-92,-92,-87,-68
-53,19,73,17,-63,46,39,-43,-92,-92,-92,-63
-53,19,73,17,-63,46,39,-43,-92,-92,-92,-63
-58,19,78,19,-68,48,39,-39,-87,-87,-92,-63
-58,19,78,19,-68,48,43,-39,-87,-87,-87,-63
-39,24,63,7,-51,43,34,-48,-97,-87,-97,-63
-24,24,48,0,-36,36,34,-48,-97,-82,-97,-63
-14,24,39,-4,-26,31,34,-48,-97,-82,-97,-68
-9,24,34,-7,-21,29,34,-48,-97,-82,-97,-68
-29,19,48,4,-39,34,39,-39,-92,-73,-82,-63
-43,19,63,12,-53,41,43,-34,-87,-82,-82,-63
-48,19,68,14,-58,43,43,-29,-82,-82,-78,-58
-63,19,82,21,-73,51,48,-24,-78,-82,-73,-58
-97,19,117,39,-107,68,48,-29,-68,-68,-73,-48
-58,19,78,19,-68,48,39,-39,-78,-73,-87,-63
-63,9,73,26,-68,41,53,-29,-82,-73,-82,-68
-92,14,107,39,-100,61,58,-14,-53,-58,-73,-53
-73,29,102,21,-87,65,63,4,-9,-29,-58,-58
-48,48,97,0,-73,73,73,34,34,0,-39,-58
-48,58,107,-4,-78,82,87,73,82,39,-19,-39
-48,73,122,-12,-85,97,87,122,151,102,29,-9
-29,87,117,-29,-73,102,82,151,219,190,97,43
0,102,102,-51,-51,102,73,165,273,263,165,102
48,122,73,-85,-12,97,43,190,326,366,273,185
117,151,34,-134,41,92,0,190,380,488,400,292
209,180,-29,-195,119,75,-63,126,366,556,507,375
307,200,-107,-253,207,46,-136,58,317,590,585,444
419,214,-204,-317,312,4,-224,14,292,668,712,556
541,229,-312,-385,427,-41,-331,-48,219,741,854,702
624,229,-395,-427,509,-82,-434,-141,117,771,951,829
663,219,-444,-441,553,-112,-512,-214,14,761,990,893
751,209,-541,-480,646,-165,-580,-283,-107,678,951,878
839,209,-629,-524,734,-209,-668,-390,-278,507,834,814
897,239,-658,-568,778,-209,-771,-517,-453,307,678,736
863,253,-610,-558,736,-178,-849,-668,-649,78,483,629
785,239,-546,-512,666,-153,-883,-839,-868,-219,204,434
717,204,-512,-461,614,-153,-883,-1000,-1117,-541,-112,190
614,170,-444,-392,529,-136,-883,-1161,-1366,-849,-390,-14
409,126,-283,-268,346,-78,-849,-1332,-1620,-1141,-610,-170
239,97,-141,-168,190,-21,-790,-1454,-1815,-1361,-780,-312
180,73,-107,-126,143,-17,-727,-1464,-1859,-1439,-868,-400
141,34,-107,-87,124,-36,-692,-1424,-1820,-1420,-868,-409
126,-4,-131,-61,129,-68,-653,-1356,-1761,-1385,-849,-400
126,-24,-151,-51,139,-87,-585,-1288,-1683,-1356,-858,-419
97,-14,-112,-41,104,-63,-522,-1185,-1556,-1293,-834,-419
63,14,-48,-39,56,-17,-492,-1078,-1424,-1200,-780,-400
39,34,-4,-36,21,14,-453,-980,-1302,-1088,-736,-390
-4,34,39,-14,-21,36,-390,-868,-1156,-971,-673,-366
-43,29,73,7,-58,51,-326,-741,-1005,-844,-600,-336
-58,29,87,14,-73,58,-273,-634,-878,-736,-536,-307
-82,39,122,21,-102,80,-229,-551,-771,-649,-468,-268
-87,48,136,19,-112,92,-185,-497,-658,-566,-405,-234
-63,58,122,2,-92,90,-156,-439,-566,-502,-361,-214
-63,58,122,2,-92,90,-126,-375,-483,-444,-331,-195
-97,53,151,21,-124,102,-97,-322,-419,-390,-302,-175
-131,73,204,29,-168,139,-68,-278,-375,-336,-278,-161
-122,82,204,19,-163,143,-39,-234,-326,-287,-253,-151
-131,73,204,29,-168,139,-14,-195,-278,-248,-224,-141
-136,58,195,39,-165,126,9,-146,-219,-209,-180,-117
-107,48,156,29,-131,102,24,-112,-190,-185,-161,-102
-73,43,117,14,-95,80,29,-102,-170,-180,-151,-112
-82,39,122,21,-102,80,39,-73,-141,-161,-151,-97
-97,29,126,34,-112,78,48,-48,-112,-131,-141,-92
-97,24,122,36,-109,73,48,-34,-102,-117,-141,-97
-82,29,112,26,-97,70,58,-24,-87,-107,-141,-92
-82,24,107,29,-95,65,68,-9,-68,-82,-131,-97
-82,9,92,36,-87,51,68,-4,-53,-78,-117,-92
-73,9,82,31,-78,46,73,4,-48,-73,-107,-87
-63,9,73,26,-68,41,73,9,-34,-63,-97,-78
-63,4,68,29,-65,36,73,14,-29,-63,-97,-78
-53,14,68,19,-61,41,73,19,-24,-58,-107,-78
-53,4,58,24,-56,31,73,29,-14,-53,-107,-82
-53,4,58,24,-56,31,73,39,-4,-43,-102,-82
-68,9,78,29,-73,43,82,48,4,-29,-92,-78
-87,14,102,36,-95,58,92,63,24,-9,-82,-73
-73,14,87,29,-80,51,92,63,24,-9,-78,-68
-68,14,82,26,-75,48,92,63,29,-9,-73,-58
-68,14,82,26,-75,48,92,63,34,-9,-58,-53
-68,24,92,21,-80,58,82,73,39,0,-68,-58
-63,24,87,19,-75,56,82,73,43,4,-68,-58
-58,29,87,14,-73,58,82,82,53,9,-63,-58
-58,29,87,14,-73,58,82,92,63,19,-53,-48
-48,24,73,12,-61,48,82,87,68,39,-39,-43
-39,24,63,7,-51,43,82,97,73,48,-34,-39
-39,24,63,7,-51,43,82,97,82,48,-34,-39
-39,24,63,7,-51,43,82,102,87,58,-24,-34
-43,34,78,4,-61,56,82,117,107,68,-4,-24
-43,34,78,4,-61,56,82,122,117,78,-4,-24
-43,24,68,9,-56,46,82,126,122,82,-4,-24
-34,24,58,4,-46,41,78,126,136,97,9,-9
-24,39,63,-7,-43,51,78,131,141,92,4,-14
-24,43,68,-9,-46,56,78,131,141,107,14,-9
-24,43,68,-9,-46,56,78,141,151,117,14,-4
-19,43,63,-12,-41,53,78,146,165,122,19,-4
-19,39,58,-9,-39,48,68,156,185,126,29,4
-19,43,63,-12,-41,53,68,170,200,141,34,4
-9,48,58,-19,-34,53,63,185,209,146,39,14
-4,48,53,-21,-29,51,63,185,214,161,53,19
-9,53,63,-21,-36,58,68,190,224,175,53,24
-4,58,63,-26,-34,61,68,204,244,195,73,34
-4,63,68,-29,-36,65,73,224,258,209,82,43
-19,63,82,-21,-51,73,73,234,273,224,92,48
-19,73,92,-26,-56,82,73,248,283,234,112,63
-14,73,87,-29,-51,80,73,258,302,253,117,68
-19,82,102,-31,-61,92,73,263,326,273,126,73
-14,87,102,-36,-58,95,73,273,346,287,131,78
-14,82,97,-34,-56,90,58,287,351,307,141,82
-14,82,97,-34,-56,90,53,287,366,322,156,87
9,92,82,-51,-36,87,53,287,380,331,170,87
19,97,78,-58,-29,87,48,297,385,341,175,102
39,97,58,-68,-9,78,39,297,395,346,180,97
48,107,58,-78,-4,82,39,307,414,361,185,102
58,112,53,-85,2,82,39,307,424,366,195,112
78,122,43,-100,17,82,34,312,429,380,209,122
73,131,58,-102,7,95,39,322,439,395,219,136
73,131,58,-102,7,95,39,331,453,409,229,136
73,136,63,-104,4,100,39,346,468,424,248,146
82,146,63,-114,9,104,34,356,473,434,253,151
92,141,48,-117,21,95,29,346,473,439,263,146
92,146,53,-119,19,100,29,346,483,444,268,156
87,151,63,-119,12,107,29,346,492,448,273,161
87,151,63,-119,12,107,29,346,502,453,278,161
102,151,48,-126,26,100,19,356,492,453,278,161
102,156,53,-129,24,104,19,356,492,453,278,161
107,156,48,-131,29,102,19,356,488,453,283,161
107,156,48,-131,29,102,19,346,483,453,287,161
102,175,73,-139,14,124,29,356,488,468,287,180
102,175,73,-139,14,124,24,356,488,468,287,180
97,175,78,-136,9,126,24,351,488,468,287,180
92,180,87,-136,2,134,24,351,492,468,287,185
87,170,82,-129,2,126,24,351,497,458,292,175
82,170,87,-126,-2,129,24,346,492,453,287,175
82,165,82,-124,0,124,24,341,488,448,283,175
82,165,82,-124,0,124,24,341,483,444,283,165
82,165,82,-124,0,124,24,336,478,439,273,165
78,165,87,-122,-4,126,24,336,468,439,273,165
78,165,87,-122,-4,126,24,331,468,434,273,161
78,165,87,-122,-4,126,24,322,463,429,273,161
68,165,97,-117,-14,131,14,322,448,424,268,175
68,165,97,-117,-14,131,14,317,444,424,268,175
68,165,97,-117,-14,131,14,312,429,419,263,175
68,165,97,-117,-14,131,9,302,424,405,263,175
73,170,97,-122,-12,134,9,292,414,400,253,165
73,165,92,-119,-9,129,14,283,395,390,248,156
68,165,97,-117,-14,131,19,283,390,380,244,151
68,165,97,-117,-14,131,24,268,375,370,239,141
87,156,68,-122,9,112,19,253,356,356,219,131
92,156,63,-124,14,109,9,244,336,341,209,126
97,156,58,-126,19,107,4,229,322,326,200,122
92,146,53,-119,19,100,0,219,302,312,190,117
97,146,48,-122,24,97,-9,200,287,297,180,102
107,146,39,-126,34,92,-19,190,268,287,170,97
112,141,29,-126,41,85,-19,170,239,263,161,92
117,141,24,-129,46,82,-19,156,224,244,151,92
92,146,53,-119,19,100,-9,151,219,239,161,102
97,141,43,-119,26,92,-9,146,214,234,161,97
78,136,58,-107,9,97,-9,141,195,224,156,92
53,131,78,-92,-12,104,-9,141,195,214,146,92
43,126,82,-85,-19,104,-9,136,170,204,136,97
43,122,78,-82,-17,100,-9,122,156,185,117,82
43,112,68,-78,-12,90,-9,112,141,170,112,82
43,107,63,-75,-9,85,-9,102,126,161,92,73
34,107,73,-70,-19,90,0,87,107,161,92,68
29,107,78,-68,-24,92,0,82,97,146,82,63
24,107,82,-65,-29,95,0,78,92,141,73,53
24,97,73,-61,-24,85,0,68,78,122,63,53
29,102,73,-65,-21,87,-9,63,73,102,53,48
29,102,73,-65,-21,87,-9,58,68,97,43,39
19,102,82,-61,-31,92,-9,53,58,87,39,29
34,97,63,-65,-14,80,-9,53,53,82,39,24
24,87,63,-56,-19,75,-4,39,34,68,24,24
19,87,68,-53,-24,78,0,39,34,63,24,24
14,87,73,-51,-29,80,9,39,24,63,24,19
9,87,78,-48,-34,82,14,39,24,58,24,19
4,92,87,-48,-41,90,14,43,34,58,24,19
-9,87,97,-39,-53,92,24,43,34,58,24,19
-14,87,102,-36,-58,95,24,39,29,53,14,19
-14,87,102,-36,-58,95,19,34,19,48,9,14
14,87,73,-51,-29,80,4,24,0,39,0,-9
24,87,63,-56,-19,75,0,19,-4,39,-9,-14
34,87,53,-61,-9,70,-4,19,-4,29,-19,-19
39,87,48,-63,-4,68,-9,14,-9,9,-29,-24
24,78,53,-51,-14,65,0,9,-9,19,-19,-19
24,78,53,-51,-14,65,0,9,-9,19,-19,-14
24,78,53,-51,-14,65,0,9,-9,19,-19,-19
24,82,58,-53,-17,70,0,9,-9,19,-19,-14
19,82,63,-51,-21,73,0,9,-9,19,-29,-19
29,82,53,-56,-12,68,0,9,-9,19,-34,-19
19,82,63,-51,-21,73,0,9,-9,19,-34,-29
19,82,63,-51,-21,73,-4,9,-9,19,-34,-29
14,92,78,-53,-31,85,0,19,0,19,-24,-24
9,92,82,-51,-36,87,4,19,0,19,-19,-19
4,92,87,-48,-41,90,9,19,0,19,-19,-19
-4,92,97,-43,-51,95,14,19,0,19,-19,-19
9,87,78,-48,-34,82,9,14,-4,9,-19,-19
19,82,63,-51,-21,73,4,14,-9,14,-19,-24
24,78,53,-51,-14,65,0,9,-9,14,-24,-29
24,68,43,-46,-9,56,-4,4,-14,14,-29,-34
14,68,53,-41,-19,61,-4,9,-14,24,-24,-24
14,68,53,-41,-19,61,-4,9,-19,24,-29,-24
9,68,58,-39,-24,63,-4,9,-24,9,-29,-29
9,63,53,-36,-21,58,-4,9,-24,9,-39,-34
0,68,68,-34,-34,68,0,19,-24,19,-34,-24
14,78,63,-46,-24,70,0,9,-19,19,-24,-24
14,82,68,-48,-26,75,4,9,-14,19,-19,-24
14,92,78,-53,-31,85,4,9,-9,19,-14,-24
0,82,82,-41,-41,82,4,19,-9,29,-14,-19
-9,82,92,-36,-51,87,4,19,-9,29,-14,-19
-14,82,97,-34,-56,90,4,19,-14,29,-14,-19
-19,82,102,-31,-61,92,4,19,-14,29,-14,-14
-9,78,87,-34,-48,82,0,19,-4,19,-14,-14
-14,78,92,-31,-53,85,0,14,-9,19,-19,-14
-19,78,97,-29,-58,87,4,9,-14,19,-24,-14
-24,78,102,-26,-63,90,4,9,-14,14,-24,-14
-4,78,82,-36,-43,80,4,4,-29,4,-29,-19
4,78,73,-41,-34,75,0,0,-34,0,-39,-34
14,78,63,-46,-24,70,-4,-4,-39,0,-43,-39
29,82,53,-56,-12,68,-9,-9,-43,-4,-39,-39
14,73,58,-43,-21,65,-9,0,-43,4,-29,-29
14,82,68,-48,-26,75,-4,0,-39,4,-39,-29
9,82,73,-46,-31,78,0,0,-34,4,-39,-29
0,87,87,-43,-43,87,4,0,-29,4,-39,-29
4,97,92,-51,-43,95,0,-4,-39,4,-29,-34
9,102,92,-56,-41,97,0,-9,-39,4,-29,-29
19,107,87,-63,-34,97,-4,-14,-39,4,-34,-29
34,112,78,-73,-21,95,-9,-14,-34,4,-34,-24
73,122,48,-97,12,85,-19,-24,-43,0,-39,-29
34,131,97,-82,-31,114,-4,-4,-39,14,-24,-19
-9,136,146,-63,-78,141,9,0,-29,29,-19,-9
0,136,136,-68,-68,136,9,9,-24,29,-9,-9
0,136,136,-68,-68,136,9,9,-19,29,-9,-9
0,136,136,-68,-68,136,9,9,-14,29,-9,-9
0,136,136,-68,-68,136,9,9,-9,29,-9,-9
24,136,112,-80,-43,124,0,9,-9,19,-19,-19
29,136,107,-82,-39,122,-9,9,-9,19,-14,-19
34,136,102,-85,-34,119,-9,14,-14,19,-14,-14
43,136,92,-90,-24,114,-14,14,-14,19,-14,-14
48,131,82,-90,-17,107,-14,14,-14,29,-4,-4
48,131,82,-90,-17,107,-24,14,-14,29,-4,-4
43,131,87,-87,-21,109,-24,14,-14,24,-4,-9
43,151,107,-97,-31,129,-29,9,-24,24,-4,-9
39,170,131,-104,-46,151,-39,-4,-19,34,4,4
34,180,146,-107,-56,163,-53,-14,-24,34,4,9
29,190,161,-109,-65,175,-63,-24,-24,34,9,9
39,204,165,-122,-63,185,-78,-24,-19,43,14,24
63,200,136,-131,-36,168,-92,-29,-19,48,29,24
78,200,122,-139,-21,161,-107,-29,-19,48,34,24
92,190,97,-141,-2,143,-107,-24,-14,53,39,29
117,190,73,-153,21,131,-107,-19,-9,58,48,34
126,165,39,-146,43,102,-92,0,-19,58,39,19
126,156,29,-141,48,92,-92,4,-14,53,34,14
126,136,9,-131,58,73,-82,9,-9,48,29,9
126,122,-4,-124,65,58,-73,14,-4,43,24,4
126,117,-9,-122,68,53,-63,24,0,53,19,4
126,122,-4,-124,65,58,-53,29,9,53,19,4
126,117,-9,-122,68,53,-43,29,9,53,19,4
122,122,0,-122,61,61,-43,24,0,48,9,0
97,97,0,-97,48,48,-39,19,-19,34,4,-4
82,97,14,-90,34,56,-39,4,-48,4,-9,-14
68,92,24,-80,21,58,-39,-4,-63,-9,-19,-19
58,78,19,-68,19,48,-39,-14,-68,-19,-29,-24
78,68,-9,-73,43,29,-43,-19,-78,-29,-43,-43
78,63,-14,-70,46,24,-48,-29,-87,-34,-48,-48
82,63,-19,-73,51,21,-43,-34,-92,-43,-58,-58
97,58,-39,-78,68,9,-43,-39,-97,-48,-68,-73
68,73,4,-70,31,39,-48,-39,-87,-39,-63,-73
48,78,29,-63,9,53,-39,-34,-87,-34,-53,-73
39,82,43,-61,-2,63,-29,-34,-82,-34,-48,-68
14,87,73,-51,-29,80,-24,-29,-82,-34,-43,-68
0,68,68,-34,-34,68,-9,-29,-78,-43,-63,-87
-14,68,82,-26,-48,75,-4,-34,-82,-43,-68,-87
-24,58,82,-17,-53,70,0,-34,-82,-48,-73,-102
-43,43,87,0,-65,65,4,-43,-87,-58,-87,-107
-39,39,78,0,-58,58,19,-39,-97,-63,-92,-112
-43,34,78,4,-61,56,24,-34,-97,-73,-102,-117
-43,19,63,12,-53,41,29,-29,-97,-73,-102,-117
-43,14,58,14,-51,36,34,-24,-97,-78,-112,-126
-48,24,73,12,-61,48,29,-39,-107,-87,-122,-126
-53,24,78,14,-65,51,24,-43,-107,-87,-117,-122
-53,24,78,14,-65,51,19,-53,-117,-92,-117,-122
-48,24,73,12,-61,48,4,-58,-122,-92,-122,-122
-34,34,68,0,-51,51,14,-53,-112,-82,-112,-117
-34,34,68,0,-51,51,14,-48,-107,-82,-112,-112
-39,29,68,4,-53,48,19,-43,-102,-82,-112,-107
-39,29,68,4,-53,48,19,-39,-102,-82,-112,-102
-58,9,68,24,-63,39,34,-34,-92,-73,-107,-92
-58,4,63,26,-61,34,34,-34,-92,-73,-107,-97
-58,-4,53,31,-56,24,34,-34,-92,-78,-102,-97
-53,-14,39,34,-46,12,34,-34,-92,-78,-97,-97
-53,-4,48,29,-51,21,34,-34,-92,-68,-87,-87
-53,0,53,26,-53,26,34,-34,-97,-68,-87,-87
-58,0,58,29,-58,29,34,-29,-97,-68,-87,-87
-68,0,68,34,-68,34,39,-24,-92,-63,-87,-87
-73,0,73,36,-73,36,39,-34,-102,-68,-87,-92
-73,9,82,31,-78,46,39,-34,-102,-73,-92,-102
-78,19,97,29,-87,58,39,-29,-97,-73,-97,-112
-78,29,107,24,-92,68,43,-29,-97,-78,-97,-122
-68,19,87,24,-78,53,34,-29,-97,-87,-112,-126
-53,14,68,19,-61,41,34,-29,-97,-82,-117,-131
-43,9,53,17,-48,31,34,-29,-97,-82,-122,-141
-39,4,43,17,-41,24,34,-29,-97,-82,-126,-146
-58,0,58,29,-58,29,34,-24,-87,-73,-122,-131
-63,0,63,31,-63,31,34,-24,-87,-82,-122,-131
-58,0,58,29,-58,29,29,-24,-87,-82,-117,-126
-63,0,63,31,-63,31,29,-24,-87,-82,-112,-126
-68,19,87,24,-78,53,19,-29,-78,-58,-82,-107
-68,39,107,14,-87,73,19,-19,-68,-53,-78,-102
-102,39,141,31,-122,90,43,0,-53,-43,-73,-87
-112,34,146,39,-129,90,48,14,-34,-19,-63,-82
-102,29,131,36,-117,80,73,43,29,19,-39,-78
-117,29,146,43,-131,87,92,102,102,78,0,-58
-107,39,146,34,-126,92,97,151,170,146,48,-19
-39,63,102,-12,-70,82,78,170,229,200,97,19
29,87,58,-58,-14,73,63,190,268,268,165,73
68,112,43,-90,12,78,34,214,341,370,263,151
107,131,24,-119,41,78,-4,229,395,492,380,234
156,170,14,-163,70,92,-68,161,380,546,468,312
239,200,-39,-219,139,80,-141,87,326,585,546,395
336,219,-117,-278,226,51,-224,39,307,658,663,492
478,234,-244,-356,361,-4,-331,-34,244,727,771,624
629,248,-380,-439,505,-65,-439,-136,141,741,863,732
751,248,-502,-500,627,-126,-522,-209,48,722,912,780
819,239,-580,-529,700,-170,-600,-292,-73,644,873,775
858,229,-629,-544,744,-200,-678,-390,-244,492,766,741
878,258,-619,-568,749,-180,-766,-527,-424,292,610,658
868,287,-580,-578,724,-146,-868,-702,-639,63,414,531
785,283,-502,-534,644,-109,-927,-883,-854,-214,161,356
658,239,-419,-448,539,-90,-922,-1054,-1093,-522,-136,141
570,204,-366,-387,468,-80,-912,-1215,-1322,-814,-405,-73
448,190,-258,-319,353,-34,-883,-1376,-1561,-1073,-605,-219
273,165,-107,-219,190,29,-819,-1507,-1747,-1298,-766,-336
161,126,-34,-143,97,46,-761,-1542,-1834,-1390,-849,-409
112,102,-9,-107,61,46,-727,-1512,-1820,-1381,-849,-429
82,82,0,-82,41,41,-683,-1444,-1761,-1332,-819,-409
39,73,34,-56,2,53,-614,-1356,-1673,-1288,-810,-419
-9,73,82,-31,-46,78,-546,-1249,-1556,-1229,-800,-419
-19,82,102,-31,-61,92,-512,-1146,-1429,-1146,-756,-419
-34,92,126,-29,-80,109,-463,-1039,-1288,-1054,-712,-409
-48,92,141,-21,-95,117,-414,-912,-1137,-941,-658,-400
-63,82,146,-9,-104,114,-361,-780,-1000,-834,-595,-385
-73,78,151,-2,-112,114,-297,-673,-868,-727,-541,-356
-97,68,165,14,-131,117,-244,-585,-761,-639,-478,-326
-102,68,170,17,-136,119,-219,-512,-673,-561,-419,-297
-117,58,175,29,-146,117,-185,-458,-580,-488,-375,-263
-122,58,180,31,-151,119,-136,-380,-497,-434,-341,-234
-131,58,190,36,-161,124,-97,-317,-414,-375,-312,-224
-126,63,190,31,-158,126,-78,-273,-361,-341,-302,-234
-112,73,185,19,-148,129,-48,-239,-317,-307,-297,-248
-131,73,204,29,-168,139,-29,-204,-287,-278,-273,-239
-151,63,214,43,-183,139,-24,-175,-258,-239,-244,-219
-126,58,185,34,-156,122,-9,-156,-219,-200,-219,-204
-126,58,185,34,-156,122,14,-112,-180,-175,-190,-180
-141,34,175,53,-158,104,19,-82,-151,-151,-180,-161
-92,9,102,41,-97,56,19,-73,-141,-151,-190,-165
-58,-9,48,34,-53,19,29,-48,-112,-131,-170,-161
-97,-24,73,61,-85,24,58,-14,-73,-97,-141,-146
-122,-19,102,70,-112,41,78,14,-48,-78,-131,-141
-92,4,97,43,-95,51,68,19,-48,-63,-131,-146
-92,4,97,43,-95,51,63,14,-43,-48,-126,-151
-82,9,92,36,-87,51,63,24,-39,-43,-117,-146
-73,14,87,29,-80,51,58,29,-24,-34,-107,-136
-73,14,87,29,-80,51,53,34,-19,-34,-107,-136
-68,4,73,31,-70,39,63,48,-9,-19,-97,-136
-73,-4,68,39,-70,31,63,58,4,-14,-97,-141
-78,-4,73,41,-75,34,63,68,19,-4,-92,-141
-97,0,97,48,-97,48,73,78,34,9,-82,-136
-122,-4,117,63,-119,56,87,87,34,9,-78,-126
-112,-14,97,63,-104,41,92,92,34,9,-78,-126
-112,-24,87,68,-100,31,97,97,39,9,-78,-122
-117,-34,82,75,-100,24,102,102,43,9,-68,-122
-112,-19,92,65,-102,36,87,102,43,14,-73,-131
-102,-14,87,58,-95,36,82,92,43,14,-78,-136
-92,-4,87,48,-90,41,78,92,48,14,-78,-141
-87,0,87,43,-87,43,73,92,53,19,-73,-136
-87,14,102,36,-95,58,82,102,68,39,-58,-141
-78,14,92,31,-85,53,82,117,73,48,-53,-136
-78,14,92,31,-85,53,82,122,82,48,-53,-136
-78,14,92,31,-85,53,82,131,87,58,-43,-131
-68,14,82,26,-75,48,82,136,107,58,-43,-122
-63,4,68,29,-65,36,82,141,117,68,-43,-122
-58,-14,43,36,-51,14,82,146,122,73,-43,-122
-43,-24,19,34,-31,-2,78,146,136,87,-29,-107
-53,-4,48,29,-51,21,78,156,151,92,-14,-87
-63,4,68,29,-65,36,78,161,151,107,-4,-78
-73,9,82,31,-78,46,78,175,161,117,-4,-68
-78,14,92,31,-85,53,78,185,175,122,0,-63
-73,29,102,21,-87,65,68,185,185,126,9,-63
-68,34,102,17,-85,68,68,200,200,141,14,-63
-53,39,92,7,-73,65,63,214,209,146,19,-53
-43,39,82,2,-63,61,63,214,214,161,34,-48
-24,29,53,-2,-39,41,58,209,224,175,34,-48
-14,29,43,-7,-29,36,58,224,244,195,53,-43
-9,29,39,-9,-24,34,63,244,258,209,63,-39
-19,24,43,-2,-31,34,63,253,273,224,73,-39
-14,34,48,-9,-31,41,63,258,268,224,78,-39
-4,34,39,-14,-21,36,63,268,283,234,78,-39
-4,43,48,-19,-26,46,63,273,302,244,82,-39
4,48,43,-26,-19,46,63,283,317,248,82,-39
19,58,39,-39,-9,48,53,297,322,268,102,-24
24,63,39,-43,-7,51,43,297,336,283,117,-19
53,78,24,-65,14,51,39,297,351,292,131,-19
68,87,19,-78,24,53,29,307,356,302,136,-4
58,78,19,-68,19,48,39,326,375,326,151,-4
58,87,29,-73,14,58,39,336,395,341,156,-4
58,92,34,-75,12,63,39,336,405,346,165,0
68,102,34,-85,17,68,34,341,409,361,180,4
53,92,39,-73,7,65,39,351,429,380,190,19
43,92,48,-68,-2,70,39,361,444,390,200,19
34,97,63,-65,-14,80,39,375,458,400,219,29
34,107,73,-70,-19,90,34,385,463,405,224,34
63,112,48,-87,7,80,24,380,458,405,224,29
73,117,43,-95,14,80,19,375,463,405,229,39
78,122,43,-100,17,82,14,370,468,405,234,43
87,122,34,-104,26,78,9,366,473,405,239,43
78,122,43,-100,17,82,4,375,473,409,239,48
73,126,53,-100,9,90,9,375,473,414,239,53
73,126,53,-100,9,90,14,375,468,419,244,58
68,126,58,-97,4,92,19,366,463,424,248,63
58,131,73,-95,-7,102,19,375,473,419,258,63
63,126,63,-95,0,95,14,375,468,419,258,63
63,122,58,-92,2,90,14,370,463,419,258,63
63,122,58,-92,2,90,14,370,463,419,258,68
73,122,48,-97,12,85,4,351,458,409,239,53
73,122,48,-97,12,85,4,346,453,405,229,39
78,117,39,-97,19,78,4,341,448,400,219,24
82,117,34,-100,24,75,4,341,444,395,214,0
78,122,43,-100,17,82,4,336,429,380,224,9
68,126,58,-97,4,92,4,336,419,380,224,19
63,131,68,-97,-2,100,4,331,419,375,224,24
58,136,78,-97,-9,107,4,322,414,370,224,34
68,136,68,-102,0,102,14,322,419,375,224,53
68,136,68,-102,0,102,14,317,414,375,229,58
68,136,68,-102,0,102,14,312,400,370,229,63
68,136,68,-102,0,102,9,302,395,356,234,68
68,126,58,-97,4,92,9,302,385,341,224,63
63,117,53,-90,4,85,14,292,366,331,219,58
53,112,58,-82,-2,85,19,292,361,322,214,58
48,107,58,-78,-4,82,24,278,346,312,209,53
