I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24,29,4,-26,9,17,-29,97,14,78,48,68
24,43,19,-34,2,31,-29,102,29,82,63,78
24,53,29,-39,-2,41,-29,112,34,97,78,87
24,58,34,-41,-4,46,-34,117,39,102,78,92
39,63,24,-51,7,43,-39,122,43,107,87,102
48,68,19,-58,14,43,-53,126,48,126,92,117
53,68,14,-61,19,41,-53,131,53,131,97,117
63,78,14,-70,24,46,-53,141,58,136,112,131
68,82,14,-75,26,48,-53,141,63,141,122,136
63,82,19,-73,21,51,-63,141,68,146,122,136
73,92,19,-82,26,56,-68,146,68,151,126,146
73,102,29,-87,21,65,-78,151,68,151,131,151
68,107,39,-87,14,73,-82,151,73,161,136,151
82,107,24,-95,29,65,-92,141,63,151,141,161
92,107,14,-100,39,61,-97,146,63,151,146,165
107,117,9,-112,48,63,-97,151,68,156,151,170
112,122,9,-117,51,65,-97,151,68,161,156,175
92,112,19,-102,36,65,-102,161,68,170,156,185
87,107,19,-97,34,63,-102,161,68,170,156,185
82,102,19,-92,31,61,-102,161,68,175,156,185
73,97,24,-85,24,61,-102,161,68,175,161,190
87,107,19,-97,34,63,-102,151,68,175,161,190
92,112,19,-102,36,65,-102,151,58,170,161,190
92,112,19,-102,36,65,-107,146,58,170,161,195
92,107,14,-100,39,61,-107,146,68,170,161,195
97,117,19,-107,39,68,-117,141,53,156,156,175
107,117,9,-112,48,63,-117,136,43,146,141,165
112,117,4,-114,53,61,-122,131,39,136,131,156
117,107,-9,-112,63,48,-126,126,29,131,122,151
117,107,-9,-112,63,48,-117,122,29,131,126,161
117,102,-14,-109,65,43,-117,117,29,131,131,161
107,92,-14,-100,61,39,-112,107,29,131,126,165
97,92,-4,-95,51,43,-112,107,29,126,126,170
92,82,-9,-87,51,36,-102,97,24,122,126,151
92,78,-14,-85,53,31,-102,92,19,117,112,136
87,68,-19,-78,53,24,-102,78,14,107,107,122
73,63,-9,-68,41,26,-102,68,14,92,87,112
58,73,14,-65,21,43,-82,73,9,97,87,102
53,73,19,-63,17,46,-78,68,9,97,82,97
48,68,19,-58,14,43,-73,63,4,87,73,87
39,53,14,-46,12,34,-68,58,4,78,68,82
39,53,14,-46,12,34,-73,53,4,73,58,92
29,48,19,-39,4,34,-68,43,0,63,43,78
29,48,19,-39,4,34,-63,39,-4,63,39,68
19,39,19,-29,0,29,-58,34,-9,53,29,58
4,24,19,-14,-7,21,-48,19,-14,39,9,34
4,19,14,-12,-4,17,-48,9,-24,29,0,19
9,9,0,-9,4,4,-39,4,-29,29,-4,9
-4,9,14,-2,-9,12,-34,0,-34,24,-4,4
-4,-9,-4,7,0,-7,-14,9,-34,29,-4,4
-9,-14,-4,12,-2,-9,-9,4,-34,19,-14,-4
-14,-19,-4,17,-4,-12,-14,0,-34,14,-19,-14
-14,-24,-9,19,-2,-17,0,4,-29,14,-19,-14
-14,-24,-9,19,-2,-17,0,-9,-39,9,-29,-19
-19,-29,-9,24,-4,-19,9,-14,-48,0,-34,-24
-24,-29,-4,26,-9,-17,9,-19,-48,-9,-39,-29
-29,-39,-9,34,-9,-24,9,-19,-53,-14,-43,-34
-43,-34,9,39,-26,-12,4,-19,-43,-9,-48,-34
-43,-34,9,39,-26,-12,4,-24,-39,-4,-48,-34
-43,-34,9,39,-26,-12,9,-24,-39,-4,-48,-43
-48,-34,14,41,-31,-9,14,-24,-39,0,-48,-43
-73,-39,34,56,-53,-2,14,-24,-48,-4,-58,-43
-73,-43,29,58,-51,-7,14,-29,-53,-19,-58,-48
-73,-48,24,61,-48,-12,14,-29,-53,-24,-63,-48
-68,-63,4,65,-36,-29,19,-29,-53,-29,-63,-48
-63,-53,9,58,-36,-21,19,-39,-53,-39,-58,-53
-58,-58,0,58,-29,-29,19,-43,-63,-48,-73,-58
-53,-68,-14,61,-19,-41,19,-43,-63,-48,-82,-73
-43,-58,-14,51,-14,-36,19,-43,-58,-43,-87,-78
-53,-58,-4,56,-24,-31,19,-39,-48,-34,-82,-73
-58,-58,0,58,-29,-29,19,-39,-48,-29,-78,-68
-63,-68,-4,65,-29,-36,19,-34,-48,-29,-73,-63
-63,-68,-4,65,-29,-36,19,-34,-48,-34,-68,-58
-73,-68,4,70,-39,-31,9,-43,-53,-43,-82,-68
-73,-68,4,70,-39,-31,9,-43,-58,-43,-82,-68
-73,-68,4,70,-39,-31,9,-39,-63,-43,-82,-68
-68,-68,0,68,-34,-34,9,-39,-68,-43,-82,-68
-58,-39,19,48,-39,-9,9,-39,-63,-34,-73,-58
-53,-34,19,43,-36,-7,9,-43,-58,-34,-78,-63
-43,-39,4,41,-24,-17,9,-43,-58,-34,-82,-63
-34,-34,0,34,-17,-17,0,-43,-53,-39,-87,-68
-43,-48,-4,46,-19,-26,9,-43,-63,-39,-87,-78
-48,-53,-4,51,-21,-29,9,-39,-63,-39,-78,-73
-48,-63,-14,56,-17,-39,4,-39,-63,-39,-78,-73
-53,-78,-24,65,-14,-51,4,-43,-68,-39,-87,-78
-68,-87,-19,78,-24,-53,4,-43,-68,-39,-87,-78
-73,-82,-9,78,-31,-46,9,-43,-58,-39,-87,-73
-78,-73,4,75,-41,-34,9,-43,-58,-39,-87,-73
-78,-73,4,75,-41,-34,9,-39,-63,-39,-87,-73
-58,-68,-9,63,-24,-39,14,-29,-53,-39,-97,-73
-53,-63,-9,58,-21,-36,14,-29,-53,-34,-97,-63
-43,-58,-14,51,-14,-36,19,-29,-53,-34,-92,-63
-39,-53,-14,46,-12,-34,19,-29,-53,-34,-92,-63
-39,-73,-34,56,-2,-53,4,-29,-53,-34,-82,-63
-48,-78,-29,63,-9,-53,4,-29,-53,-43,-87,-63
-48,-78,-29,63,-9,-53,9,-24,-53,-34,-87,-63
-48,-73,-24,61,-12,-48,9,-24,-53,-34,-87,-63
-58,-63,-4,61,-26,-34,0,-34,-63,-39,-87,-63
-58,-63,-4,61,-26,-34,0,-34,-63,-39,-82,-63
-48,-63,-14,56,-17,-39,0,-39,-63,-43,-82,-63
-58,-63,-4,61,-26,-34,-4,-39,-63,-43,-82,-63
-78,-68,9,73,-43,-29,0,-34,-53,-29,-82,-63
-78,-58,19,68,-48,-19,9,-24,-48,-29,-82,-53
-73,-73,0,73,-36,-36,14,-19,-43,-29,-82,-63
-73,-78,-4,75,-34,-41,19,-14,-39,-29,-82,-63
-82,-82,0,82,-41,-41,9,-24,-39,-29,-68,-53
-87,-82,4,85,-46,-39,9,-24,-39,-29,-68,-48
-82,-73,9,78,-46,-31,9,-24,-43,-29,-68,-48
-87,-82,4,85,-46,-39,9,-24,-43,-29,-68,-48
-78,-73,4,75,-41,-34,19,-24,-39,-29,-78,-53
-78,-58,19,68,-48,-19,19,-19,-34,-24,-73,-53
-78,-58,19,68,-48,-19,19,-19,-34,-24,-73,-58
-87,-68,19,78,-53,-24,19,-19,-34,-24,-73,-58
-78,-63,14,70,-46,-24,14,-29,-34,-24,-73,-48
-73,-63,9,68,-41,-26,14,-29,-34,-24,-73,-48
-73,-53,19,63,-46,-17,19,-29,-34,-24,-68,-48
-73,-53,19,63,-46,-17,19,-29,-34,-19,-68,-43
-82,-58,24,70,-53,-17,19,-29,-34,-24,-73,-53
-82,-63,19,73,-51,-21,19,-29,-34,-24,-78,-53
-87,-73,14,80,-51,-29,19,-34,-34,-24,-82,-53
-87,-78,9,82,-48,-34,19,-34,-34,-29,-92,-53
-87,-87,0,87,-43,-43,14,-24,-34,-19,-87,-48
-97,-87,9,92,-53,-39,14,-24,-29,-19,-82,-43
-107,-78,29,92,-68,-24,14,-19,-29,-14,-68,-39
-92,-63,29,78,-61,-17,14,-19,-29,-14,-63,-29
-87,-68,19,78,-53,-24,9,-29,-29,-14,-63,-34
-82,-73,9,78,-46,-31,9,-29,-29,-14,-63,-39
-78,-68,9,73,-43,-29,14,-29,-29,-14,-63,-43
-73,-63,9,68,-41,-26,14,-29,-29,-14,-73,-48
-78,-68,9,73,-43,-29,24,-19,-24,-9,-58,-34
-87,-68,19,78,-53,-24,24,-19,-14,0,-53,-29
-92,-68,24,80,-58,-21,14,-19,-9,4,-48,-24
-92,-63,29,78,-61,-17,14,-19,-4,9,-43,-14
-82,-63,19,73,-51,-21,14,-19,-14,-4,-53,-29
-73,-63,9,68,-41,-26,14,-19,-19,-9,-58,-34
-58,-63,-4,61,-26,-34,14,-19,-24,-14,-68,-39
-39,-63,-24,51,-7,-43,19,-19,-29,-19,-73,-43
-73,-68,4,70,-39,-31,29,-19,-24,-14,-58,-29
-78,-68,9,73,-43,-29,19,-19,-19,-9,-58,-24
-78,-68,9,73,-43,-29,14,-19,-19,-4,-53,-29
-78,-63,14,70,-46,-24,14,-19,-14,0,-43,-24
-78,-48,29,63,-53,-9,14,-14,-24,0,-48,-24
-78,-48,29,63,-53,-9,14,-14,-24,0,-48,-24
-73,-48,24,61,-48,-12,19,-9,-24,0,-48,-14
-73,-43,29,58,-51,-7,19,-9,-24,0,-48,-14
-63,-48,14,56,-39,-17,24,-9,-14,0,-43,-14
-63,-53,9,58,-36,-21,24,-9,-14,4,-43,-14
-68,-53,14,61,-41,-19,29,-9,-9,4,-43,-14
-68,-58,9,63,-39,-24,29,-4,-9,4,-34,-14
-63,-43,19,53,-41,-12,24,-4,-19,9,-24,-9
-58,-39,19,48,-39,-9,24,-14,-19,9,-24,-9
-53,-34,19,43,-36,-7,24,-14,-24,9,-24,-9
-39,-39,0,39,-19,-19,19,-14,-24,4,-24,-14
-39,-53,-14,46,-12,-34,19,-24,-14,4,-39,-24
-39,-58,-19,48,-9,-39,14,-24,-24,4,-39,-29
-43,-58,-14,51,-14,-36,14,-24,-14,4,-39,-29
-43,-63,-19,53,-12,-41,19,-24,-14,4,-39,-24
-53,-53,0,53,-26,-26,19,-24,-24,-4,-39,-34
-58,-53,4,56,-31,-24,14,-29,-34,-9,-48,-34
-68,-53,14,61,-41,-19,14,-29,-34,-9,-48,-34
-73,-58,14,65,-43,-21,14,-29,-34,-9,-43,-39
-58,-58,0,58,-29,-29,19,-29,-34,-9,-53,-39
-58,-68,-9,63,-24,-39,19,-29,-34,-9,-53,-39
-53,-68,-14,61,-19,-41,19,-29,-34,-9,-48,-39
-48,-68,-19,58,-14,-43,24,-29,-29,-9,-48,-34
-43,-58,-14,51,-14,-36,24,-29,-34,-14,-58,-43
-29,-53,-24,41,-2,-39,24,-34,-43,-24,-63,-48
-24,-48,-24,36,0,-36,14,-34,-48,-29,-63,-48
-19,-43,-24,31,2,-34,14,-29,-53,-34,-63,-48
-39,-48,-9,43,-14,-29,19,-19,-48,-19,-58,-43
-48,-68,-19,58,-14,-43,19,-24,-43,-14,-53,-43
-53,-63,-9,58,-21,-36,19,-24,-39,-9,-48,-39
-63,-68,-4,65,-29,-36,24,-24,-34,-4,-48,-34
-63,-78,-14,70,-24,-46,24,-34,-43,-14,-48,-39
-53,-73,-19,63,-17,-46,19,-39,-48,-19,-48,-39
-53,-73,-19,63,-17,-46,19,-39,-48,-19,-48,-39
-48,-68,-19,58,-14,-43,19,-34,-48,-19,-48,-39
-29,-68,-39,48,4,-53,19,-34,-48,-24,-48,-39
-14,-68,-53,41,19,-61,24,-39,-48,-24,-48,-48
-24,-73,-48,48,12,-61,24,-39,-48,-24,-48,-48
-24,-78,-53,51,14,-65,19,-39,-48,-19,-48,-48
-34,-73,-39,53,2,-56,29,-39,-48,-19,-48,-48
-34,-68,-34,51,0,-51,29,-39,-48,-19,-53,-43
-34,-73,-39,53,2,-56,29,-34,-53,-19,-53,-43
-39,-73,-34,56,-2,-53,34,-34,-53,-19,-53,-43
-39,-82,-43,61,2,-63,24,-43,-48,-29,-53,-53
-24,-68,-43,46,9,-56,19,-43,-48,-29,-58,-53
-24,-68,-43,46,9,-56,19,-43,-48,-29,-63,-58
-48,-82,-34,65,-7,-58,19,-43,-48,-29,-73,-58
-39,-73,-34,56,-2,-53,24,-48,-63,-34,-73,-58
-34,-68,-34,51,0,-51,24,-48,-63,-34,-73,-58
-19,-58,-39,39,9,-48,24,-43,-63,-24,-73,-58
-34,-58,-24,46,-4,-41,19,-43,-68,-39,-78,-58
-43,-68,-24,56,-9,-46,19,-39,-63,-29,-68,-48
-43,-68,-24,56,-9,-46,19,-39,-53,-24,-68,-48
-43,-73,-29,58,-7,-51,14,-39,-48,-24,-68,-53
-43,-78,-34,61,-4,-56,14,-39,-43,-24,-68,-53
-48,-68,-19,58,-14,-43,19,-48,-53,-24,-78,-63
-48,-68,-19,58,-14,-43,19,-48,-53,-24,-73,-63
-29,-58,-29,43,0,-43,19,-48,-53,-29,-73,-63
-29,-58,-29,43,0,-43,14,-53,-58,-29,-78,-63
-43,-63,-19,53,-12,-41,14,-43,-48,-29,-78,-63
-43,-68,-24,56,-9,-46,14,-43,-48,-29,-68,-53
-53,-78,-24,65,-14,-51,14,-43,-48,-29,-68,-53
-53,-87,-34,70,-9,-61,14,-39,-43,-29,-68,-53
-34,-73,-39,53,2,-56,14,-39,-43,-19,-68,-43
-24,-78,-53,51,14,-65,14,-39,-43,-19,-73,-43
-19,-63,-43,41,12,-53,19,-39,-48,-19,-73,-43
-19,-58,-39,39,9,-48,19,-39,-48,-19,-73,-43
-24,-63,-39,43,7,-51,14,-43,-48,-19,-73,-48
-29,-63,-34,46,2,-48,14,-43,-48,-24,-73,-53
-34,-68,-34,51,0,-51,14,-43,-43,-24,-73,-58
-39,-68,-29,53,-4,-48,14,-43,-43,-19,-73,-63
-39,-78,-39,58,0,-58,14,-43,-53,-24,-73,-63
-39,-73,-34,56,-2,-53,14,-43,-53,-24,-73,-58
-39,-73,-34,56,-2,-53,14,-43,-63,-29,-73,-53
-34,-68,-34,51,0,-51,14,-43,-63,-29,-73,-43
-34,-68,-34,51,0,-51,14,-43,-53,-19,-73,-48
-39,-58,-19,48,-9,-39,14,-43,-48,-19,-68,-53
-48,-73,-24,61,-12,-48,14,-43,-43,-19,-68,-58
-68,-92,-24,80,-21,-58,14,-43,-39,-19,-73,-63
-48,-82,-34,65,-7,-58,14,-53,-53,-29,-73,-63
-48,-78,-29,63,-9,-53,14,-53,-58,-29,-73,-63
-53,-78,-24,65,-14,-51,14,-53,-63,-29,-73,-63
-53,-78,-24,65,-14,-51,14,-53,-68,-29,-73,-63
-73,-78,-4,75,-34,-41,14,-43,-48,-24,-63,-53
-24,-58,-34,41,4,-46,24,-43,-48,-14,-63,-53
9,-53,-63,21,36,-58,24,-34,-48,-9,-58,-43
-9,-48,-39,29,14,-43,19,-39,-48,-19,-68,-58
-14,-39,-24,26,4,-31,29,-39,-39,-9,-63,-53
-19,-39,-19,29,0,-29,29,-39,-39,-9,-58,-48
-24,-39,-14,31,-4,-26,29,-39,-39,-9,-53,-43
-29,-39,-9,34,-9,-24,29,-39,-39,-9,-48,-39
-39,-34,4,36,-21,-14,34,-29,-34,-4,-34,-29
-43,-29,14,36,-29,-7,39,-24,-29,0,-34,-24
-58,-24,34,41,-46,4,48,-24,-14,9,-34,-24
-58,-19,39,39,-48,9,58,-19,-4,14,-34,-24
-63,-24,39,43,-51,7,58,-19,-14,14,-29,-14
-58,-14,43,36,-51,14,63,-24,-14,14,-24,-14
-58,-4,53,31,-56,24,63,-24,-14,19,-19,-14
-53,0,53,26,-53,26,63,-19,-14,19,-14,-14
-53,9,63,21,-58,36,68,-29,0,19,-14,-24
-39,24,63,7,-51,43,68,-29,4,29,-4,-14
-39,24,63,7,-51,43,68,-29,9,34,0,4
-39,9,48,14,-43,29,58,-24,9,34,0,-4
-24,14,39,4,-31,26,48,-34,4,34,0,0
-14,24,39,-4,-26,31,43,-19,4,34,4,0
0,39,39,-19,-19,39,39,-29,9,39,4,4
0,48,48,-24,-24,48,29,-39,9,43,4,4
4,39,34,-21,-14,36,19,-29,0,43,0,-4
4,39,34,-21,-14,36,14,-43,-4,34,0,-4
4,34,29,-19,-12,31,4,-53,-9,29,0,0
14,34,19,-24,-2,26,-4,-53,-9,29,-4,0
9,9,0,-9,4,4,-9,-68,-19,19,-14,-4
-4,4,9,0,-7,7,-19,-68,-24,14,-14,-14
-14,4,19,4,-17,12,-24,-78,-29,9,-24,-19
-19,0,19,9,-19,9,-29,-87,-39,4,-24,-19
-19,4,24,7,-21,14,-24,-78,-34,9,-19,-9
-19,9,29,4,-24,19,-24,-73,-29,14,-14,-9
-4,19,24,-7,-14,21,-19,-63,-24,24,4,4
9,34,24,-21,-7,29,-14,-58,-9,34,14,14
19,34,14,-26,2,24,-24,-53,-19,34,4,4
24,24,0,-24,12,12,-24,-53,-19,34,4,-4
34,24,-9,-29,21,7,-34,-58,-29,29,-4,-9
34,14,-19,-24,26,-2,-34,-58,-34,24,-9,-14
14,9,-4,-12,9,2,-19,-53,-29,19,-4,-14
0,-4,-4,2,2,-4,-19,-63,-34,14,-9,-9
-14,-19,-4,17,-4,-12,-19,-63,-34,14,-9,-4
-19,-24,-4,21,-7,-14,-9,-63,-34,14,0,4
-14,-14,0,14,-7,-7,0,-43,-24,14,9,-4
-19,-19,0,19,-9,-9,4,-39,-19,19,9,-4
-24,-24,0,24,-12,-12,9,-34,-19,19,4,-4
-19,-29,-9,24,-4,-19,9,-34,-19,19,0,-14
-39,-43,-4,41,-17,-24,19,-48,-24,14,-9,-14
-48,-63,-14,56,-17,-39,19,-53,-34,0,-24,-34
-58,-87,-29,73,-14,-58,24,-68,-43,-9,-39,-48
-58,-97,-39,78,-9,-68,34,-68,-53,-14,-43,-53
-68,-87,-19,78,-24,-53,29,-82,-68,-24,-63,-63
-78,-92,-14,85,-31,-53,29,-82,-73,-29,-63,-73
-97,-102,-4,100,-46,-53,29,-78,-73,-29,-63,-73
-97,-102,-4,100,-46,-53,29,-78,-68,-29,-63,-73
-82,-102,-19,92,-31,-61,29,-73,-58,-19,-63,-63
-82,-102,-19,92,-31,-61,29,-68,-58,-19,-63,-58
-97,-102,-4,100,-46,-53,34,-63,-58,-19,-63,-58
-87,-92,-4,90,-41,-48,34,-58,-58,-19,-53,-58
-97,-112,-14,104,-41,-63,43,-68,-58,-24,-53,-68
-97,-112,-14,104,-41,-63,43,-68,-63,-24,-58,-78
-97,-112,-14,104,-41,-63,43,-68,-63,-24,-58,-78
-97,-122,-24,109,-36,-73,39,-68,-63,-24,-58,-78
-102,-131,-29,117,-36,-80,29,-68,-63,-34,-68,-68
-102,-122,-19,112,-41,-70,34,-63,-58,-34,-68,-63
-97,-122,-24,109,-36,-73,34,-63,-58,-29,-68,-63
-92,-122,-29,107,-31,-75,39,-58,-58,-29,-63,-58
-97,-122,-24,109,-36,-73,48,-58,-58,-19,-53,-68
-107,-122,-14,114,-46,-68,48,-58,-58,-19,-53,-68
-112,-122,-9,117,-51,-65,48,-58,-58,-19,-53,-68
-112,-117,-4,114,-53,-61,43,-58,-63,-19,-53,-68
-107,-112,-4,109,-51,-58,53,-53,-53,-14,-43,-68
-102,-112,-9,107,-46,-61,53,-53,-53,-19,-43,-63
-97,-122,-24,109,-36,-73,48,-48,-53,-19,-53,-63
-87,-122,-34,104,-26,-78,48,-43,-53,-19,-53,-58
-102,-126,-24,114,-39,-75,43,-53,-63,-29,-48,-58
-117,-131,-14,124,-51,-73,43,-53,-63,-29,-43,-63
-122,-131,-9,126,-56,-70,43,-53,-63,-24,-43,-78
-126,-122,4,124,-65,-58,48,-53,-63,-24,-43,-73
-117,-126,-9,122,-53,-68,48,-58,-58,-9,-43,-63
-102,-126,-24,114,-39,-75,48,-58,-58,-9,-43,-68
-82,-131,-48,107,-17,-90,43,-68,-63,-19,-48,-68
-82,-141,-58,112,-12,-100,43,-68,-73,-24,-48,-68
-92,-131,-39,112,-26,-85,34,-63,-73,-34,-58,-78
-82,-117,-34,100,-24,-75,34,-63,-73,-29,-58,-78
-82,-126,-43,104,-19,-85,34,-63,-73,-29,-58,-78
-97,-126,-29,112,-34,-78,34,-63,-68,-29,-58,-78
-112,-117,-4,114,-53,-61,43,-63,-63,-24,-58,-68
-112,-126,-14,119,-48,-70,43,-63,-63,-24,-58,-73
-107,-126,-19,117,-43,-73,43,-63,-63,-29,-63,-73
-107,-126,-19,117,-43,-73,43,-63,-63,-29,-63,-73
-102,-122,-19,112,-41,-70,34,-63,-63,-29,-73,-78
-102,-107,-4,104,-48,-56,39,-58,-63,-24,-68,-68
-107,-117,-9,112,-48,-63,39,-58,-63,-24,-68,-78
-112,-117,-4,114,-53,-61,39,-63,-63,-24,-68,-78
-165,-136,29,151,-97,-53,53,-63,-48,-14,-58,-87
-131,-78,53,104,-92,-12,78,-48,-24,9,-53,-63
-73,-39,34,56,-53,-2,97,-39,-14,14,-39,-48
-92,-68,24,80,-58,-21,102,-24,-4,9,-48,-58
-146,-107,39,126,-92,-34,122,9,0,14,-63,-87
-136,-97,39,117,-87,-29,156,68,29,43,-48,-73
-112,-92,19,102,-65,-36,175,117,73,87,-9,-39
-112,-87,24,100,-68,-31,190,195,136,146,43,-4
-82,-63,19,73,-51,-21,239,331,234,234,136,63
-58,-73,-14,65,-21,-43,287,468,307,326,219,126
-14,-68,-53,41,19,-61,326,619,414,439,317,204
78,0,-78,-39,78,-39,385,790,566,600,468,331
161,58,-102,-109,131,-21,439,936,717,766,614,444
219,126,-92,-173,156,17,458,1000,839,917,761,551
307,253,-53,-280,180,100,488,1029,985,1088,936,717
400,424,24,-412,187,224,492,1039,1151,1278,1132,873
483,590,107,-536,187,348,419,990,1278,1459,1307,1029
561,712,151,-636,204,431,248,844,1259,1488,1366,1117
619,751,131,-685,244,441,0,614,1073,1312,1249,1073
639,741,102,-690,268,422,-273,346,810,1044,1034,966
644,639,-4,-641,324,317,-527,117,541,766,790,800
644,448,-195,-546,419,126,-678,-4,307,522,570,600
614,287,-326,-451,470,-19,-707,-43,161,361,395,448
488,209,-278,-348,383,-34,-658,-136,78,244,268,331
385,151,-234,-268,309,-41,-629,-287,-14,146,161,214
317,78,-239,-197,278,-80,-610,-409,-146,43,73,136
244,24,-219,-134,231,-97,-546,-439,-219,-39,4,87
165,0,-165,-82,165,-82,-409,-409,-219,-58,-14,63
87,0,-87,-43,87,-43,-287,-375,-209,-68,-53,19
39,29,-9,-34,24,9,-239,-336,-195,-68,-73,-29
43,58,14,-51,14,36,-185,-248,-136,-24,-34,-9
9,19,9,-14,0,14,-122,-170,-97,0,-4,0
-39,-29,9,34,-24,-9,-92,-126,-87,-9,-24,-34
-53,-29,24,41,-39,-2,-48,-78,-68,9,-14,-34
-43,-34,9,39,-26,-12,-4,-34,-53,19,-9,-19
-19,-39,-19,29,0,-29,19,-14,-43,19,-19,-24
-34,-48,-14,41,-9,-31,19,-24,-43,9,-34,-29
-43,-58,-14,51,-14,-36,14,-39,-48,4,-39,-39
-53,-63,-9,58,-21,-36,9,-53,-53,-4,-48,-43
-53,-73,-19,63,-17,-46,9,-53,-68,-14,-58,-53
-58,-78,-19,68,-19,-48,14,-43,-68,-24,-58,-68
-63,-78,-14,70,-24,-46,19,-39,-68,-24,-63,-78
-78,-78,0,78,-39,-39,34,-29,-68,-24,-63,-78
-97,-92,4,95,-51,-43,43,-29,-68,-19,-63,-78
-97,-82,14,90,-56,-34,34,-34,-68,-29,-58,-82
-82,-78,4,80,-43,-36,34,-39,-68,-24,-63,-82
-82,-73,9,78,-46,-31,39,-43,-73,-24,-68,-78
-82,-73,9,78,-46,-31,39,-58,-78,-24,-73,-78
-73,-82,-9,78,-31,-46,39,-53,-82,-24,-82,-87
-73,-87,-14,80,-29,-51,34,-48,-82,-29,-82,-102
-78,-97,-19,87,-29,-58,34,-34,-82,-29,-82,-102
-92,-107,-14,100,-39,-61,39,-29,-78,-29,-78,-102
-82,-102,-19,92,-31,-61,39,-29,-78,-24,-78,-78
-73,-97,-24,85,-24,-61,39,-29,-73,-24,-78,-78
-73,-92,-19,82,-26,-56,39,-34,-73,-24,-78,-78
-73,-82,-9,78,-31,-46,39,-34,-73,-24,-78,-78
-78,-73,4,75,-41,-34,48,-24,-68,-14,-78,-78
-82,-87,-4,85,-39,-46,48,-24,-68,-14,-78,-82
-82,-97,-14,90,-34,-56,48,-19,-68,-14,-78,-87
-87,-102,-14,95,-36,-58,48,-19,-68,-19,-82,-87
-92,-92,0,92,-46,-46,48,-24,-63,-19,-73,-78
-97,-92,4,95,-51,-43,48,-29,-63,-14,-68,-73
-97,-92,4,95,-51,-43,48,-34,-63,-14,-63,-73
-92,-92,0,92,-46,-46,48,-39,-63,-14,-63,-63
-78,-92,-14,85,-31,-53,39,-29,-73,-14,-78,-73
-87,-92,-4,90,-41,-48,39,-29,-73,-14,-78,-73
-87,-97,-9,92,-39,-53,39,-29,-73,-14,-78,-82
-87,-97,-9,92,-39,-53,39,-24,-73,-14,-78,-82
-87,-87,0,87,-43,-43,48,-24,-58,-9,-73,-78
-87,-82,4,85,-46,-39,48,-19,-48,0,-68,-63
-87,-82,4,85,-46,-39,48,-19,-43,4,-58,-58
-87,-82,4,85,-46,-39,48,-19,-39,9,-53,-53
-82,-82,0,82,-41,-41,48,-19,-48,9,-53,-63
-82,-82,0,82,-41,-41,48,-19,-48,0,-58,-63
-82,-82,0,82,-41,-41,43,-24,-53,0,-63,-73
-87,-82,4,85,-46,-39,43,-24,-53,0,-63,-73
-97,-87,9,92,-53,-39,39,-29,-53,4,-63,-63
-97,-87,9,92,-53,-39,39,-29,-53,4,-63,-53
-92,-82,9,87,-51,-36,39,-29,-53,9,-53,-53
-87,-78,9,82,-48,-34,39,-29,-48,9,-53,-53
-78,-73,4,75,-41,-34,43,-19,-39,0,-63,-53
-78,-73,4,75,-41,-34,43,-19,-39,0,-63,-53
-78,-73,4,75,-41,-34,34,-19,-43,0,-63,-63
-78,-73,4,75,-41,-34,34,-19,-43,0,-63,-63
-82,-78,4,80,-43,-36,43,-9,-39,9,-48,-53
-82,-78,4,80,-43,-36,43,0,-34,19,-43,-39
-82,-73,9,78,-46,-31,48,0,-34,19,-34,-39
-73,-68,4,70,-39,-31,48,0,-34,29,-29,-39
-68,-68,0,68,-34,-34,39,-4,-39,19,-34,-34
-68,-63,4,65,-36,-29,39,-9,-39,19,-39,-39
-68,-63,4,65,-36,-29,34,-14,-43,9,-43,-48
-73,-68,4,70,-39,-31,34,-19,-43,9,-48,-63
-68,-78,-9,73,-29,-43,34,-4,-39,19,-29,-43
-68,-78,-9,73,-29,-43,34,0,-39,19,-24,-43
-63,-78,-14,70,-24,-46,34,0,-34,19,-24,-39
-63,-78,-14,70,-24,-46,34,0,-34,24,-24,-34
-53,-63,-9,58,-21,-36,34,0,-34,39,-24,-39
-48,-58,-9,53,-19,-34,34,0,-29,39,-14,-34
-48,-53,-4,51,-21,-29,24,0,-29,39,-9,-34
-48,-43,4,46,-26,-19,34,4,-24,43,-4,-34
-63,-43,19,53,-41,-12,43,4,-24,48,4,-24
-63,-48,14,56,-39,-17,34,9,-24,48,4,-24
-63,-53,9,58,-36,-21,34,19,-19,48,14,-19
-68,-58,9,63,-39,-24,39,24,-14,58,24,-9
-63,-43,19,53,-41,-12,34,14,-9,53,19,-14
-48,-43,4,46,-26,-19,34,14,-9,53,19,-9
-39,-43,-4,41,-17,-24,29,14,-9,53,19,-9
-34,-34,0,34,-17,-17,29,14,-9,63,24,-9
-34,-29,4,31,-19,-12,29,34,-4,73,34,0
-34,-19,14,26,-24,-2,24,39,0,73,43,9
-39,-19,19,29,-29,0,24,39,0,82,43,9
-48,-24,24,36,-36,0,29,48,9,92,58,19
-29,-14,14,21,-21,0,29,43,4,82,48,14
-9,0,9,4,-9,4,24,48,9,87,53,24
9,0,-9,-4,9,-4,24,48,9,92,58,24
24,4,-19,-14,21,-7,14,48,9,92,58,24
29,4,-24,-17,26,-9,14,58,14,112,68,29
9,9,0,-9,4,4,14,73,24,122,73,39
-9,14,24,-2,-17,19,14,78,29,136,87,48
