I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-34,14,41,-31,-9,-53,-34,0,-14,-39,-68
-43,-43,0,43,-21,-21,-43,-19,9,-4,-19,-48
-29,-39,-9,34,-9,-24,-39,-19,9,0,-24,-43
-39,-39,0,39,-19,-19,-48,-34,-9,-9,-43,-53
-48,-39,9,43,-29,-14,-43,-14,-9,9,-29,-34
-19,-39,-19,29,0,-29,-53,-24,-14,0,-24,-58
-19,-43,-24,31,2,-34,-53,-29,-9,0,-29,-63
-34,-48,-14,41,-9,-31,-43,-24,-4,0,-24,-53
-34,-48,-14,41,-9,-31,-43,-39,-4,-4,-29,-68
-48,-43,4,46,-26,-19,-29,-19,9,0,-24,-58
-53,-43,9,48,-31,-17,-14,-9,24,4,-19,-48
-58,-48,9,53,-34,-19,-14,-24,14,4,-19,-53
-73,-48,24,61,-48,-12,0,4,19,9,-14,-19
-53,-39,14,46,-34,-12,-4,9,19,0,-24,-39
-53,-34,19,43,-36,-7,-4,4,19,0,-29,-53
-68,-34,34,51,-51,0,4,0,24,14,-19,-43
-78,-34,43,56,-61,4,9,-9,24,14,-24,-48
-87,-63,24,75,-56,-19,19,-4,34,0,-29,-48
-82,-58,24,70,-53,-17,39,19,29,-4,-34,-48
-82,-53,29,68,-56,-12,29,4,9,-19,-53,-73
-92,-82,9,87,-51,-36,39,0,-4,-34,-58,-73
-82,-73,9,78,-46,-31,58,29,4,-24,-63,-78
-73,-73,0,73,-36,-36,68,34,4,-24,-63,-78
-82,-73,9,78,-46,-31,82,39,14,-19,-58,-78
-97,-92,4,95,-51,-43,97,43,19,-14,-58,-82
-97,-122,-24,109,-36,-73,112,34,4,-19,-68,-82
-87,-107,-19,97,-34,-63,117,39,4,-14,-63,-78
-87,-112,-24,100,-31,-68,126,39,0,-19,-63,-78
-97,-117,-19,107,-39,-68,102,29,-9,-24,-78,-97
-97,-107,-9,102,-43,-58,107,29,-9,-39,-87,-92
-87,-102,-14,95,-36,-58,102,34,-9,-43,-92,-102
-102,-97,4,100,-53,-46,107,39,-9,-43,-92,-102
-102,-112,-9,107,-46,-61,107,48,-9,-43,-87,-102
-92,-112,-19,102,-36,-65,112,43,-14,-43,-78,-97
-92,-107,-14,100,-39,-61,112,39,-9,-34,-78,-97
-92,-107,-14,100,-39,-61,112,34,-14,-34,-82,-97
-97,-117,-19,107,-39,-68,102,14,-29,-48,-92,-112
-97,-112,-14,104,-41,-63,102,34,-14,-48,-82,-107
-87,-117,-29,102,-29,-73,102,43,-19,-43,-87,-112
-87,-97,-9,92,-39,-53,102,58,-4,-39,-87,-107
-87,-117,-29,102,-29,-73,112,63,4,-34,-87,-92
-97,-112,-14,104,-41,-63,102,53,0,-43,-92,-117
-92,-112,-19,102,-36,-65,92,48,0,-43,-92,-117
-82,-107,-24,95,-29,-65,82,53,-4,-39,-92,-117
-78,-107,-29,92,-24,-68,58,24,-14,-29,-102,-131
-73,-117,-43,95,-14,-80,48,43,0,-39,-92,-122
-73,-102,-29,87,-21,-65,68,58,4,-34,-92,-117
-58,-102,-43,80,-7,-73,68,68,9,-34,-112,-122
-58,-107,-48,82,-4,-78,87,78,19,-39,-112,-122
-78,-131,-53,104,-12,-92,82,73,14,-48,-117,-131
-87,-131,-43,109,-21,-87,82,63,9,-48,-131,-136
-78,-131,-53,104,-12,-92,68,53,4,-48,-131,-141
-78,-131,-53,104,-12,-92,58,43,-9,-58,-141,-170
-97,-156,-58,126,-19,-107,73,58,4,-53,-136,-165
-97,-156,-58,126,-19,-107,78,82,14,-34,-136,-146
-87,-156,-68,122,-9,-112,82,102,19,-39,-136,-165
-87,-161,-73,124,-7,-117,87,117,24,-39,-146,-165
-102,-165,-63,134,-19,-114,78,122,19,-53,-151,-180
-107,-165,-58,136,-24,-112,73,82,14,-68,-185,-200
-92,-151,-58,122,-17,-104,58,63,9,-73,-190,-204
-87,-165,-78,126,-4,-122,43,43,4,-68,-195,-209
-92,-185,-92,139,0,-139,53,68,9,-73,-190,-209
-97,-185,-87,141,-4,-136,63,92,19,-63,-180,-200
-97,-165,-68,131,-14,-117,73,107,29,-53,-175,-195
-102,-175,-73,139,-14,-124,82,126,48,-39,-170,-195
-102,-175,-73,139,-14,-124,73,107,34,-53,-185,-209
-107,-175,-68,141,-19,-122,63,87,19,-68,-200,-234
-107,-175,-68,141,-19,-122,48,68,-4,-87,-219,-239
-102,-170,-68,136,-17,-119,39,48,-4,-102,-234,-253
-92,-175,-82,134,-4,-129,39,68,9,-92,-234,-244
-92,-180,-87,136,-2,-134,48,82,19,-78,-229,-239
-87,-185,-97,136,4,-141,63,97,24,-63,-209,-229
-78,-175,-97,126,9,-136,73,112,34,-43,-185,-224
-92,-170,-78,131,-7,-124,48,97,34,-43,-214,-229
-107,-170,-63,139,-21,-117,39,78,14,-58,-224,-244
-112,-165,-53,139,-29,-109,29,58,4,-87,-234,-258
-117,-151,-34,134,-41,-92,24,39,14,-78,-244,-263
-112,-151,-39,131,-36,-95,39,63,43,-48,-219,-234
-136,-161,-24,148,-56,-92,58,63,58,-24,-185,-219
-122,-141,-19,131,-51,-80,87,107,73,-9,-165,-209
-112,-126,-14,119,-48,-70,97,102,87,4,-156,-190
-141,-107,34,124,-87,-36,53,34,68,-43,-214,-239
-175,-136,39,156,-107,-48,48,19,68,-48,-234,-253
-161,-131,29,146,-95,-51,68,34,82,-34,-209,-239
-156,-126,29,141,-92,-48,78,48,87,-19,-195,-224
-151,-122,29,136,-90,-46,87,63,92,-4,-180,-209
-146,-117,29,131,-87,-43,97,78,97,9,-165,-195
-126,-107,19,117,-73,-43,87,87,112,14,-146,-175
-126,-78,48,102,-87,-14,87,92,117,19,-136,-165
-117,-78,39,97,-78,-19,78,92,122,19,-131,-156
-107,-78,29,92,-68,-24,78,97,126,24,-122,-146
-107,-68,39,87,-73,-14,68,87,122,43,-97,-131
-102,-58,43,80,-73,-7,68,82,122,43,-82,-117
-97,-58,39,78,-68,-9,68,82,122,63,-48,-97
-97,-78,19,87,-58,-29,68,82,126,78,0,-63
-82,-63,19,73,-51,-21,78,97,117,63,4,-53
-78,-39,39,58,-58,0,87,102,107,63,-9,-43
-73,-43,29,58,-51,-7,78,102,97,58,-24,-43
-73,-48,24,61,-48,-12,73,107,87,53,-53,-58
-63,-39,24,51,-43,-7,73,97,78,58,-39,-48
-58,-9,48,34,-53,19,73,73,68,53,-24,-39
-58,-34,24,46,-41,-4,73,53,58,34,4,-19
-43,-58,-14,51,-14,-36,73,53,48,43,24,0
-43,-48,-4,46,-19,-26,78,68,48,63,14,14
-48,-19,29,34,-39,4,82,78,53,73,34,19
-48,-9,39,29,-43,14,78,82,53,82,43,19
-48,-34,14,41,-31,-9,73,73,53,68,53,9
-43,-43,0,43,-21,-21,53,58,29,48,43,-9
-43,-39,4,41,-24,-17,43,34,19,39,34,-9
-43,-14,29,29,-36,7,29,19,9,24,34,9
-48,-24,24,36,-36,0,19,9,4,39,34,29
-39,-29,9,34,-24,-9,19,29,9,39,29,9
-34,-19,14,26,-24,-2,24,43,14,39,39,19
-29,-24,4,26,-17,-9,39,63,19,43,43,43
-29,-43,-14,36,-7,-29,29,53,24,43,43,14
-34,-43,-9,39,-12,-26,9,39,9,29,34,24
-39,-24,14,31,-26,-4,0,34,4,24,29,14
-39,-9,29,24,-34,9,-29,9,0,14,19,-4
-34,-9,24,21,-29,7,-24,-4,-9,9,4,0
-34,-29,4,31,-19,-12,-4,9,9,29,19,0
-34,-24,9,29,-21,-7,4,29,24,39,34,9
-34,-29,4,31,-19,-12,14,53,34,43,39,29
-19,-39,-19,29,0,-29,19,73,43,48,58,39
-19,-39,-19,29,0,-29,9,48,34,43,53,24
-19,-29,-9,24,-4,-19,0,34,39,34,43,24
-19,-29,-9,24,-4,-19,-19,19,9,14,9,-4
-19,-24,-4,21,-7,-14,-19,-4,0,4,0,-14
-29,-29,0,29,-14,-14,0,14,19,19,14,4
-29,-34,-4,31,-12,-19,4,34,29,29,24,14
-29,-43,-14,36,-7,-29,14,63,39,39,34,24
-29,-48,-19,39,-4,-34,24,82,43,48,43,34
-29,-53,-24,41,-2,-39,0,48,29,34,24,19
-29,-53,-24,41,-2,-39,-9,34,19,19,14,14
-24,-48,-24,36,0,-36,-24,19,4,4,0,-4
-19,-43,-24,31,2,-34,-39,0,-4,-4,-19,-9
-9,-53,-43,31,17,-48,-19,14,4,29,14,19
-14,-53,-39,34,12,-46,-4,29,14,29,24,24
-14,-53,-39,34,12,-46,4,43,24,39,34,34
-14,-53,-39,34,12,-46,24,58,34,53,58,39
-9,-43,-34,26,12,-39,-9,39,9,29,29,14
-9,-53,-43,31,17,-48,-9,24,0,9,14,4
-19,-53,-34,36,7,-43,-19,19,-9,-4,0,-4
-9,-53,-43,31,17,-48,-39,4,-19,-34,-34,-19
-9,-53,-43,31,17,-48,-19,19,0,-9,-9,0
-9,-53,-43,31,17,-48,-9,34,9,9,9,9
-9,-53,-43,31,17,-48,4,43,19,39,34,24
-9,-43,-34,26,12,-39,24,58,29,53,48,48
-9,-29,-19,19,4,-24,0,43,29,39,39,24
-14,-29,-14,21,0,-21,-9,39,24,34,34,24
-14,-24,-9,19,-2,-17,-19,34,24,29,34,24
9,-9,-19,0,14,-14,-24,29,24,24,39,24
-14,-14,0,14,-7,-7,-9,43,43,43,39,39
-24,-34,-9,29,-7,-21,0,48,48,48,48,39
-24,-39,-14,31,-4,-26,4,53,43,58,58,43
-24,-34,-9,29,-7,-21,19,58,58,68,68,48
-14,-19,-4,17,-4,-12,9,48,48,63,48,39
-29,-39,-9,34,-9,-24,-4,48,39,48,43,39
-29,-19,9,24,-19,-4,4,53,34,58,43,43
-4,-9,-4,7,0,-7,4,53,34,43,39,43
-24,-14,9,19,-17,-2,19,58,43,48,53,48
-29,-24,4,26,-17,-9,39,58,48,53,58,48
-43,-29,14,36,-29,-7,34,58,53,63,63,48
-29,-43,-14,36,-7,-29,39,58,68,73,73,58
-29,-34,-4,31,-12,-19,43,63,58,63,53,53
-34,-19,14,26,-24,-2,39,48,48,43,29,43
-34,-29,4,31,-19,-12,43,58,48,34,29,39
-24,-29,-4,26,-9,-17,48,58,48,24,19,34
-14,-24,-9,19,-2,-17,63,53,39,34,39,48
-39,-29,9,34,-24,-9,92,48,53,34,43,48
-43,-53,-9,48,-17,-31,126,48,39,34,48,48
-48,-58,-9,53,-19,-34,122,48,39,43,53,48
-4,0,4,2,-4,2,122,68,43,29,53,68
-14,4,19,4,-17,12,73,39,19,9,34,53
-53,-43,9,48,-31,-17,9,-39,-29,-29,-24,4
-48,-29,19,39,-34,-4,0,-39,-24,-4,4,24
-14,29,43,-7,-29,36,4,-29,-4,24,43,43
-14,48,63,-17,-39,56,0,-48,24,43,58,63
-53,9,63,21,-58,36,39,0,73,102,126,117
-53,29,82,12,-68,56,39,48,102,146,161,136
0,107,107,-53,-53,107,19,68,141,185,180,141
53,165,112,-109,-29,139,9,141,204,248,229,175
34,151,117,-92,-41,134,-48,170,239,302,258,175
39,136,97,-87,-29,117,-73,219,307,400,356,229
97,190,92,-143,2,141,-78,258,385,556,517,336
161,253,92,-207,34,173,-126,224,468,712,668,444
180,263,82,-222,48,173,-122,287,639,907,858,614
229,302,73,-265,78,187,-117,385,805,1078,1034,761
326,448,122,-387,102,285,-195,356,878,1151,1156,888
414,605,190,-509,112,397,-283,248,868,1171,1273,1049
444,678,234,-561,104,456,-390,73,775,1102,1317,1151
473,717,244,-595,114,480,-468,-97,663,990,1307,1215
575,775,200,-675,187,488,-507,-209,502,810,1273,1283
702,829,126,-766,287,478,-600,-366,190,483,1141,1263
732,810,78,-771,326,444,-658,-502,-117,141,976,1244
653,790,136,-722,258,463,-653,-614,-341,-146,844,1239
566,795,229,-680,168,512,-649,-800,-570,-409,653,1093
444,688,244,-566,100,466,-561,-878,-727,-624,361,775
239,473,234,-356,2,353,-424,-888,-863,-834,14,356
-34,297,331,-131,-183,314,-331,-980,-971,-1015,-292,24
-229,224,453,2,-341,339,-209,-1010,-980,-1073,-448,-122
-287,185,473,51,-380,329,-156,-980,-1044,-1156,-624,-273
-302,92,395,104,-348,244,-156,-946,-1102,-1254,-800,-390
-341,-9,331,175,-336,161,-87,-785,-1005,-1151,-775,-366
-317,-43,273,180,-295,114,-48,-575,-863,-985,-683,-336
-219,-29,190,124,-204,80,-48,-439,-756,-863,-619,-341
-156,-58,97,107,-126,19,-53,-317,-653,-756,-580,-341
-165,-141,24,153,-95,-58,-82,-248,-590,-673,-556,-366
-141,-161,-19,151,-61,-90,-58,-165,-483,-536,-473,-322
-73,-117,-43,95,-14,-80,-9,-92,-351,-375,-322,-229
-43,-87,-43,65,0,-65,-14,-97,-248,-253,-219,-165
-82,-122,-39,102,-21,-80,24,-29,-131,-141,-112,-87
-87,-122,-34,104,-26,-78,48,58,-58,-58,-29,-34
-34,-63,-29,48,-2,-46,9,58,-34,-29,-4,-14
4,-19,-24,7,14,-21,-14,68,-4,-19,4,4
4,-29,-34,12,19,-31,-39,34,-19,-24,-14,-14
-4,-29,-24,17,9,-26,-48,19,4,-14,-9,-4
-9,-34,-24,21,7,-29,-58,4,9,0,-4,-14
0,-39,-39,19,19,-39,-68,-9,-4,-9,-14,-24
-29,-48,-19,39,-4,-34,-39,14,4,4,4,-9
-29,-78,-48,53,9,-63,-34,24,4,0,0,-9
-29,-87,-58,58,14,-73,-19,34,0,0,4,-9
-9,-82,-73,46,31,-78,-4,43,0,4,9,-9
-29,-68,-39,48,4,-53,-14,29,-14,0,-4,-24
-39,-68,-29,53,-4,-48,-14,29,4,-14,-19,-24
-39,-63,-24,51,-7,-43,9,34,14,-4,-14,-24
-14,-58,-43,36,14,-51,-9,34,14,4,-14,-24
-29,-73,-43,51,7,-58,34,48,43,29,4,-14
-48,-78,-29,63,-9,-53,48,58,53,29,19,-4
-63,-92,-29,78,-17,-61,63,58,58,39,14,0
-48,-82,-34,65,-7,-58,73,68,63,53,39,9
-48,-58,-9,53,-19,-34,53,58,34,34,24,-4
-48,-63,-14,56,-17,-39,34,43,19,14,0,-14
-48,-58,-9,53,-19,-34,39,48,34,29,4,-19
-34,-48,-14,41,-9,-31,34,58,29,24,0,-24
-48,-58,-9,53,-19,-34,39,68,43,43,9,-4
-58,-68,-9,63,-24,-39,63,68,68,58,29,9
-58,-78,-19,68,-19,-48,68,68,58,53,39,19
-48,-78,-29,63,-9,-53,73,63,68,58,48,29
-48,-63,-14,56,-17,-39,63,53,58,63,29,19
-53,-58,-4,56,-24,-31,43,34,39,24,9,-9
-53,-53,0,53,-26,-26,34,53,48,29,0,-19
-48,-43,4,46,-26,-19,43,53,43,19,-9,-29
-39,-39,0,39,-19,-19,63,53,53,14,4,-14
-58,-53,4,56,-31,-24,87,63,68,43,19,4
-63,-68,-4,65,-29,-36,107,63,82,53,24,0
-63,-73,-9,68,-26,-41,107,63,78,58,29,4
-48,-73,-24,61,-12,-48,117,68,63,48,14,-9
-48,-63,-14,56,-17,-39,112,63,43,29,-4,-24
-63,-63,0,63,-31,-31,102,63,39,19,-14,-29
-63,-73,-9,68,-26,-41,102,68,39,19,-14,-24
-48,-63,-14,56,-17,-39,82,63,39,29,0,-14
-48,-68,-19,58,-14,-43,107,58,43,39,0,-14
-63,-78,-14,70,-24,-46,107,53,48,39,0,-19
-68,-82,-14,75,-26,-48,102,43,48,34,-9,-19
-63,-78,-14,70,-24,-46,68,43,39,24,-4,-24
-48,-68,-19,58,-14,-43,48,39,29,19,-14,-24
-58,-63,-4,61,-26,-34,14,19,0,0,-39,-39
-68,-58,9,63,-39,-24,-4,34,-9,9,-29,-24
-48,-58,-9,53,-19,-34,-4,29,9,19,-4,-29
-48,-63,-14,56,-17,-39,-4,29,19,29,0,-24
-63,-68,-4,65,-29,-36,4,39,29,39,14,-4
-63,-68,-4,65,-29,-36,4,29,34,43,19,-9
-53,-48,4,51,-29,-21,-4,29,34,24,4,-19
-53,-43,9,48,-31,-17,-4,29,43,24,0,-19
-53,-43,9,48,-31,-17,-19,4,29,19,-9,-34
-63,-39,24,51,-43,-7,-19,24,29,19,-14,-9
-43,-48,-4,46,-19,-26,-4,19,39,19,-19,-14
-43,-43,0,43,-21,-21,-4,14,39,19,-19,-24
-58,-43,14,51,-36,-14,4,9,43,34,-4,-9
-68,-43,24,56,-46,-9,9,0,43,34,-4,-9
-68,-43,24,56,-46,-9,19,4,58,34,4,0
-63,-29,34,46,-48,2,29,29,58,34,4,0
-63,-14,48,39,-56,17,9,14,43,24,-9,-24
-73,-34,39,53,-56,2,9,9,34,14,-9,-24
-63,-39,24,51,-43,-7,14,14,34,24,-14,-29
-53,-43,9,48,-31,-17,9,4,34,24,-14,-29
-63,-48,14,56,-39,-17,9,-4,43,29,-9,-29
-78,-73,4,75,-41,-34,9,-14,48,34,-9,-34
-68,-78,-9,73,-29,-43,24,4,48,24,0,-29
-58,-58,0,58,-29,-29,29,19,53,34,4,-19
-58,-58,0,58,-29,-29,39,29,53,34,4,-14
-68,-58,9,63,-39,-24,14,29,48,34,-9,-29
-68,-68,0,68,-34,-34,9,9,34,14,-24,-24
-58,-73,-14,65,-21,-43,4,4,29,4,-34,-43
-73,-78,-4,75,-34,-41,9,0,24,0,-39,-53
-73,-102,-29,87,-21,-65,9,0,19,-4,-39,-63
-68,-102,-34,85,-17,-68,29,14,24,0,-29,-63
-63,-97,-34,80,-14,-65,34,29,39,14,-29,-58
-58,-97,-39,78,-9,-68,39,43,43,19,-34,-53
-58,-107,-48,82,-4,-78,34,43,39,9,-43,-63
-48,-117,-68,82,9,-92,29,43,34,-4,-48,-78
-39,-126,-87,82,24,-107,24,34,19,-4,-58,-92
-39,-112,-73,75,17,-92,19,29,24,-4,-63,-97
-39,-136,-97,87,29,-117,24,14,24,-4,-68,-92
-43,-131,-87,87,21,-109,34,34,43,4,-53,-92
-43,-131,-87,87,21,-109,43,58,58,14,-43,-78
-39,-126,-87,82,24,-107,53,92,68,29,-34,-63
-39,-126,-87,82,24,-107,48,92,73,48,-34,-63
-48,-141,-92,95,21,-117,29,87,63,34,-43,-82
-53,-122,-68,87,7,-95,48,78,63,34,-43,-87
-43,-117,-73,80,14,-95,48,63,63,29,-63,-102
-48,-117,-68,82,9,-92,68,48,68,19,-63,-112
-82,-141,-58,112,-12,-100,92,92,82,43,-53,-102
-97,-141,-43,119,-26,-92,122,112,97,58,-53,-87
-92,-141,-48,117,-21,-95,136,131,112,73,-39,-73
-97,-141,-43,119,-26,-92,156,151,117,78,-34,-82
-107,-146,-39,126,-34,-92,146,126,102,58,-58,-112
-107,-146,-39,126,-34,-92,136,122,102,63,-68,-107
-97,-146,-48,122,-24,-97,126,112,97,43,-78,-141
-97,-151,-53,124,-21,-102,117,97,92,29,-97,-156
-117,-175,-58,146,-29,-117,146,141,112,43,-82,-141
-126,-175,-48,151,-39,-112,161,141,122,48,-97,-141
-117,-161,-43,139,-36,-102,165,161,131,63,-82,-126
-117,-175,-58,146,-29,-117,170,180,141,87,-68,-112
-126,-175,-48,151,-39,-112,156,165,122,53,-82,-136
-126,-175,-48,151,-39,-112,151,161,117,43,-92,-151
-122,-156,-34,139,-43,-95,146,146,112,34,-107,-170
-122,-165,-43,143,-39,-104,141,136,117,29,-122,-195
-122,-175,-53,148,-34,-114,156,151,126,43,-112,-180
-126,-175,-48,151,-39,-112,170,165,136,58,-102,-175
-126,-175,-48,151,-39,-112,180,180,136,68,-97,-151
-122,-170,-48,146,-36,-109,195,195,161,82,-87,-136
-131,-170,-39,151,-46,-104,175,180,136,63,-112,-161
-131,-170,-39,151,-46,-104,165,170,126,48,-131,-180
-126,-170,-43,148,-41,-107,161,161,112,34,-136,-195
-117,-156,-39,136,-39,-97,151,151,102,24,-136,-214
-117,-165,-48,141,-34,-107,151,165,126,48,-126,-190
-126,-170,-43,148,-41,-107,156,175,122,58,-117,-185
-126,-170,-43,148,-41,-107,161,185,126,53,-107,-180
-126,-161,-34,143,-46,-97,170,195,151,87,-97,-165
-126,-146,-19,136,-53,-82,131,175,146,78,-107,-165
-146,-151,-4,148,-70,-78,117,151,136,73,-97,-170
-126,-126,0,126,-63,-63,112,170,126,58,-102,-180
-112,-107,4,109,-58,-51,87,141,117,43,-117,-180
-112,-122,-9,117,-51,-65,82,165,131,58,-102,-165
-117,-112,4,114,-61,-53,82,170,141,78,-78,-136
-117,-107,9,112,-63,-48,92,165,146,92,-53,-126
-102,-107,-4,104,-48,-56,102,161,180,107,-43,-92
-48,-34,14,41,-31,-9,82,170,156,102,-34,-82
-78,-53,24,65,-51,-14,14,117,117,63,-53,-92
-107,-78,29,92,-68,-24,-14,73,97,63,-53,-92
-82,-43,39,63,-61,-2,24,112,126,112,0,-43
-29,0,29,14,-29,14,9,87,117,107,9,-48
-39,-4,34,21,-36,14,14,97,131,112,29,-34
-39,-9,29,24,-34,9,19,107,136,117,39,-19
-39,-14,24,26,-31,4,24,117,141,122,48,-4
-39,-19,19,29,-29,0,29,126,146,126,58,9
-34,0,34,17,-34,17,4,102,131,107,53,9
-29,9,39,9,-34,24,-9,78,117,97,48,9
-24,19,43,2,-34,31,-24,53,102,87,43,9
-19,29,48,-4,-34,39,-39,29,87,78,39,9
-19,14,34,2,-26,24,-34,39,92,87,58,24
-19,9,29,4,-24,19,-29,39,97,97,68,39
-19,4,24,7,-21,14,-24,39,102,107,78,53
-19,0,19,9,-19,9,-19,39,107,117,87,68
-9,4,14,2,-12,9,-39,24,92,97,73,53
-9,9,19,0,-14,14,-48,9,78,78,58,48
-9,14,24,-2,-17,19,-58,-4,63,58,43,43
-9,19,29,-4,-19,24,-68,-19,48,39,29,39
0,9,9,-4,-4,9,-53,-9,58,53,48,53
0,0,0,0,0,0,-48,0,58,58,58,58
0,-9,-9,4,4,-9,-43,9,58,63,68,63
0,-19,-19,9,9,-19,-39,19,58,68,78,68
4,-14,-19,4,12,-17,-48,4,48,48,58,53
9,-9,-19,0,14,-14,-58,0,39,39,48,48
14,-4,-19,-4,17,-12,-68,-4,29,29,39,43
19,0,-19,-9,19,-9,-78,-9,19,19,29,39
9,-9,-19,0,14,-14,-53,0,34,43,53,58
9,-9,-19,0,14,-14,-39,9,48,58,68,68
9,-9,-19,0,14,-14,-24,19,63,73,82,78
9,-9,-19,0,14,-14,-9,29,78,87,97,87
-4,4,9,0,-7,7,-9,14,73,68,73,68
-9,9,19,0,-14,14,-9,9,68,58,58,58
-14,14,29,0,-21,21,-9,4,63,48,43,48
-19,19,39,0,-29,29,-9,0,58,39,29,39
-29,0,29,14,-29,14,4,14,63,53,43,43
-29,-9,19,19,-24,4,9,19,68,58,48,48
-29,-19,9,24,-19,-4,14,24,73,63,53,53
-29,-29,0,29,-14,-14,19,29,78,68,58,58
-29,-14,14,21,-21,0,9,24,68,53,53,53
-29,-9,19,19,-24,4,9,19,68,48,48,48
-29,-4,24,17,-26,9,9,14,68,43,43,43
-29,0,29,14,-29,14,9,9,68,39,39,39
-34,-14,19,24,-26,2,24,24,73,48,53,53
-39,-19,19,29,-29,0,29,29,78,58,58,58
-43,-24,19,34,-31,-2,34,34,82,68,63,63
-48,-29,19,39,-34,-4,39,39,87,78,68,68
-48,-19,29,34,-39,4,29,39,87,73,53,63
-48,-19,29,34,-39,4,29,39,87,68,48,58
-48,-19,29,34,-39,4,29,39,87,63,43,53
-48,-19,29,34,-39,4,29,39,87,58,39,48
-39,-29,9,34,-24,-9,29,39,78,73,48,58
-39,-29,9,34,-24,-9,29,39,78,78,58,58
-39,-29,9,34,-24,-9,29,39,78,82,68,58
-39,-29,9,34,-24,-9,29,39,78,87,78,58
-29,-29,0,29,-14,-14,24,48,68,78,63,48
-29,-29,0,29,-14,-14,19,48,58,68,58,48
-29,-29,0,29,-14,-14,14,48,48,58,53,48
-29,-29,0,29,-14,-14,9,48,39,48,48,48
-29,-39,-9,34,-9,-24,-4,43,29,39,58,48
-29,-39,-9,34,-9,-24,-9,39,19,39,58,48
-29,-39,-9,34,-9,-24,-14,34,9,39,58,48
-29,-39,-9,34,-9,-24,-19,29,0,39,58,48
-19,-24,-4,21,-7,-14,-19,39,14,43,68,58
-19,-19,0,19,-9,-9,-19,48,19,48,68,58
-19,-14,4,17,-12,-4,-19,58,24,53,68,58
-19,-9,9,14,-14,0,-19,68,29,58,68,58
-9,0,9,4,-9,4,-29,53,19,58,68,58
-9,0,9,4,-9,4,-39,48,19,58,68,58
-9,0,9,4,-9,4,-48,43,19,58,68,58
-9,0,9,4,-9,4,-58,39,19,58,68,58
-29,-48,-19,39,-4,-34,-19,107,58,117,126,107
0,0,0,0,0,0,-39,87,58,107,117,97
19,29,9,-24,4,19,-48,87,68,97,107,107
0,19,19,-9,-9,19,-97,39,29,58,78,68
-9,19,29,-4,-19,24,-126,0,19,39,58,58
9,48,39,-29,-14,43,-97,29,29,68,97,87
29,68,39,-48,-4,53,-97,29,29,87,117,87
29,19,-9,-24,19,4,-68,48,58,117,156,146
19,0,-19,-9,19,-9,-39,87,87,165,204,195
58,68,9,-63,24,39,-78,68,78,165,214,204
117,156,39,-136,39,97,-97,48,97,185,253,263
126,185,58,-156,34,122,-146,19,97,195,292,302
107,185,78,-146,14,131,-224,-48,78,195,312,322
156,244,87,-200,34,165,-224,-29,107,244,380,400
195,312,117,-253,39,214,-234,-29,126,292,429,439
204,302,97,-253,53,200,-244,-48,146,312,468,488
195,273,78,-234,58,175,-214,-9,165,361,546,556
244,312,68,-278,87,190,-224,-9,165,370,566,575
312,380,68,-346,122,224,-244,-29,165,361,556,585
331,390,58,-361,136,224,-273,-58,156,341,556,595
302,370,68,-336,117,219,-341,-126,117,302,527,566
331,370,39,-351,146,204,-341,-126,136,312,546,595
409,390,-19,-400,214,185,-312,-68,156,361,595,595
439,341,-97,-390,268,122,-302,-48,165,370,585,536
390,234,-156,-312,273,39,-214,78,244,448,624,507
331,156,-175,-244,253,-9,-117,234,341,566,683,458
341,156,-185,-248,263,-14,-58,351,429,653,722,400
380,136,-244,-258,312,-53,0,507,517,732,761,361
341,0,-341,-170,341,-170,39,624,546,771,741,253
292,-107,-400,-92,346,-253,117,780,653,858,780,185
302,-117,-419,-92,361,-268,253,1005,810,1044,907,175
292,-156,-448,-68,370,-302,351,1210,936,1180,946,97
224,-292,-517,34,370,-405,488,1424,1024,1259,936,0
126,-439,-566,156,346,-502,624,1639,1083,1298,878,-136
87,-497,-585,204,336,-541,712,1737,1102,1278,751,-292
58,-478,-536,209,297,-507,761,1786,1141,1268,644,-380
-19,-497,-478,258,229,-488,780,1805,1161,1220,517,-488
-126,-566,-439,346,156,-502,810,1815,1161,1180,390,-605
-195,-595,-400,395,102,-497,917,1873,1220,1180,322,-663
-244,-575,-331,409,43,-453,985,1893,1249,1171,244,-712
-331,-614,-283,473,-24,-448,1024,1883,1278,1151,185,-712
-419,-663,-244,541,-87,-453,1093,1893,1307,1171,185,-673
-439,-634,-195,536,-122,-414,1083,1825,1278,1112,136,-683
-409,-536,-126,473,-141,-331,1044,1727,1229,1044,117,-634
-429,-478,-48,453,-190,-263,995,1600,1190,995,107,-566
-527,-468,58,497,-292,-204,936,1395,1141,917,39,-556
-546,-439,107,492,-326,-165,927,1288,1141,878,-9,-536
-497,-380,117,439,-307,-131,927,1249,1112,849,-19,-507
-478,-361,117,419,-297,-122,888,1141,1063,790,-58,-497
-507,-409,97,458,-302,-156,878,1083,1034,741,-68,-439
-517,-400,117,458,-317,-141,858,1015,985,683,-87,-419
-478,-302,175,390,-326,-63,800,927,976,653,-87,-390
-448,-244,204,346,-326,-19,741,839,985,663,-68,-341
-488,-263,224,375,-356,-19,644,692,946,605,-107,-341
-497,-263,234,380,-366,-14,614,595,907,556,-146,-341
-458,-214,244,336,-351,14,644,595,936,575,-107,-292
