I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-141,-204,-63,173,-39,-134,112,-312,-575,-795,-605,-361
-170,-234,-63,202,-53,-148,97,-317,-590,-805,-639,-375
-214,-258,-43,236,-85,-151,92,-312,-595,-814,-649,-395
-253,-214,39,234,-146,-87,107,-287,-580,-805,-619,-375
-239,-200,39,219,-139,-80,122,-287,-575,-780,-614,-356
-219,-195,24,207,-122,-85,131,-302,-570,-766,-610,-341
-224,-185,39,204,-131,-73,146,-312,-570,-761,-595,-331
-204,-141,63,173,-134,-39,151,-283,-566,-751,-585,-307
-185,-122,63,153,-124,-29,141,-258,-561,-746,-580,-317
-156,-136,19,146,-87,-58,122,-239,-566,-746,-580,-317
-136,-126,9,131,-73,-58,151,-219,-546,-722,-561,-312
-156,-122,34,139,-95,-43,151,-224,-561,-712,-551,-297
-146,-141,4,143,-75,-68,131,-244,-566,-702,-551,-302
-136,-156,-19,146,-58,-87,107,-273,-585,-712,-546,-302
-165,-165,0,165,-82,-82,87,-287,-590,-702,-541,-302
-170,-122,48,146,-109,-36,78,-292,-575,-688,-531,-297
-146,-82,63,114,-104,-9,68,-297,-546,-658,-512,-283
-151,-78,73,114,-112,-2,53,-302,-507,-644,-507,-278
-170,-63,107,117,-139,21,29,-307,-502,-619,-497,-278
-170,-122,48,146,-109,-36,19,-307,-497,-605,-478,-268
-161,-180,-19,170,-70,-100,24,-297,-463,-570,-439,-239
-175,-219,-43,197,-65,-131,24,-312,-448,-536,-409,-229
-175,-248,-73,212,-51,-161,9,-336,-439,-541,-405,-229
-161,-224,-63,192,-48,-143,14,-312,-414,-512,-385,-214
-156,-239,-82,197,-36,-161,29,-263,-400,-488,-356,-209
-156,-224,-68,190,-43,-146,48,-190,-370,-444,-336,-200
-156,-214,-58,185,-48,-136,68,-136,-341,-419,-331,-180
-131,-170,-39,151,-46,-104,73,-102,-312,-385,-302,-156
-122,-107,14,114,-68,-46,78,-63,-283,-336,-258,-126
-78,-43,34,61,-56,-4,102,-24,-263,-302,-229,-87
-29,19,48,4,-39,34,107,14,-244,-297,-200,-78
-29,-4,24,17,-26,9,92,0,-214,-263,-190,-82
-39,-58,-19,48,-9,-39,73,-14,-204,-248,-180,-87
-53,-73,-19,63,-17,-46,53,-53,-200,-268,-190,-92
-43,-78,-34,61,-4,-56,48,-117,-180,-263,-170,-92
-29,-63,-34,46,2,-48,63,-126,-180,-244,-151,-87
-19,-48,-29,34,4,-39,63,-117,-170,-234,-165,-73
-48,-53,-4,51,-21,-29,58,-131,-161,-219,-170,-68
-97,-82,14,90,-56,-34,58,-102,-156,-204,-151,-58
-112,-73,39,92,-75,-17,39,-68,-146,-204,-131,-53
-117,-73,43,95,-80,-14,29,-63,-141,-204,-131,-63
-146,-73,73,109,-109,0,9,-78,-146,-209,-136,-73
-151,-63,87,107,-119,12,-9,-97,-141,-200,-151,-78
9,63,53,-36,-21,58,14,-122,-97,-136,-73,-9
107,146,39,-126,34,92,48,-97,-48,-68,-19,48
68,87,19,-78,24,53,24,-126,-58,-87,-34,39
29,39,9,-34,9,24,0,-146,-68,-97,-39,29
-9,-9,0,9,-4,-4,-24,-165,-78,-107,-43,19
-48,-58,-9,53,-19,-34,-48,-185,-87,-117,-48,9
-82,-24,58,53,-70,17,-29,-151,-68,-92,-9,14
-73,-4,68,39,-70,31,-19,-131,-58,-78,9,24
-58,14,73,21,-65,43,-14,-122,-43,-68,14,29
-14,39,53,-12,-34,46,-19,-92,-29,-48,29,34
-24,53,78,-14,-51,65,-29,-73,-29,-39,29,39
-9,73,82,-31,-46,78,-34,-63,-29,-43,24,43
29,102,73,-65,-21,87,-39,-43,-19,-48,19,43
53,102,48,-78,2,75,-39,-39,-4,-43,19,53
24,48,24,-36,0,36,-9,-58,14,-43,24,48
14,39,24,-26,-4,31,9,-34,24,-34,39,53
39,63,24,-51,7,43,19,-68,39,-14,43,63
29,63,34,-46,-2,48,29,-78,58,0,43,58
14,92,78,-53,-31,85,24,-43,53,0,48,48
-14,97,112,-41,-63,104,19,-24,53,0,48,58
-34,122,156,-43,-95,139,14,0,48,0,63,63
-29,131,161,-51,-95,146,14,19,58,0,63,73
0,117,117,-58,-58,117,19,53,82,9,78,78
0,107,107,-53,-53,107,4,68,92,19,82,82
-24,102,126,-39,-75,114,-19,73,107,29,92,87
-24,117,141,-46,-82,129,-19,68,126,39,97,92
0,122,122,-61,-61,122,-63,43,122,43,102,78
19,136,117,-78,-48,126,-97,24,102,48,107,97
19,112,92,-65,-36,102,-122,4,78,58,107,92
19,68,48,-43,-14,58,-151,-14,58,48,102,92
19,58,39,-39,-9,48,-141,-19,53,39,97,92
19,73,53,-46,-17,63,-126,-24,58,34,107,102
24,63,39,-43,-7,51,-117,-29,53,24,102,97
24,39,14,-31,4,26,-122,-58,39,9,92,82
34,9,-24,-21,29,-7,-112,-43,48,14,82,87
68,24,-43,-46,56,-9,-97,-39,58,34,107,92
87,39,-48,-63,68,-4,-87,-34,58,39,112,97
87,4,-82,-46,85,-39,-73,-24,53,48,107,107
68,-9,-78,-29,73,-43,-68,-34,53,58,107,112
53,-4,-58,-24,56,-31,-58,-53,53,58,117,117
63,4,-58,-34,61,-26,-39,-53,58,63,117,117
73,48,-24,-61,48,12,-24,-53,63,73,126,126
39,68,29,-53,4,48,0,-53,82,102,136,141
34,73,39,-53,-2,56,19,-48,102,117,161,156
34,82,48,-58,-7,65,43,-53,112,122,170,165
29,92,63,-61,-17,78,48,-63,117,122,175,170
9,68,58,-39,-24,63,29,-63,112,102,156,141
9,63,53,-36,-21,58,0,-68,97,92,136,122
0,58,58,-29,-29,58,-9,-82,87,82,126,107
-14,19,34,-2,-24,26,-29,-92,82,73,122,97
4,24,19,-14,-7,21,-43,-63,87,92,141,107
19,24,4,-21,7,14,-53,-24,82,107,151,117
29,63,34,-46,-2,48,-58,14,87,117,161,131
39,68,29,-53,4,48,-53,78,92,141,180,151
58,53,-4,-56,31,24,-58,73,87,131,170,146
48,58,9,-53,19,34,-63,68,87,122,165,136
58,58,0,-58,29,29,-73,53,87,117,170,126
73,53,-19,-63,46,17,-82,34,87,107,161,117
58,39,-19,-48,39,9,-63,9,87,117,170,126
9,24,14,-17,-2,19,-68,-24,92,126,180,126
-43,9,53,17,-48,31,-58,-34,102,136,190,136
-34,34,68,0,-51,51,-48,-43,107,151,204,146
9,53,43,-31,-17,48,-39,-63,107,151,190,136
-4,53,58,-24,-31,56,-29,-73,102,151,185,131
-9,53,63,-21,-36,58,-9,-82,97,161,190,131
29,58,29,-43,0,43,4,-87,112,180,200,131
29,43,14,-36,7,29,-4,-102,122,190,204,141
29,29,0,-29,14,14,-4,-117,112,190,209,146
19,0,-19,-9,19,-9,4,-126,112,190,204,156
48,4,-43,-26,46,-19,14,-122,112,214,224,175
34,29,-4,-31,19,12,14,-131,131,209,219,180
-4,24,29,-9,-17,26,4,-146,141,209,229,180
-19,14,34,2,-26,24,-4,-156,146,219,234,180
-4,24,29,-9,-17,26,-14,-161,146,229,234,180
24,43,19,-34,2,31,-48,-141,131,229,244,170
34,68,34,-51,0,51,-58,-136,126,219,244,170
48,73,24,-61,12,48,-63,-107,126,219,244,156
68,48,-19,-58,43,14,-68,-82,131,219,244,156
73,63,-9,-68,41,26,-58,-73,112,219,244,156
63,68,4,-65,29,36,-63,-68,112,219,248,156
53,19,-34,-36,43,-7,-58,-39,112,224,253,156
39,-34,-73,-2,56,-53,-34,-14,136,234,268,170
39,0,-39,-19,39,-19,-34,-34,141,229,268,161
48,63,14,-56,17,39,-39,-34,126,229,278,161
53,97,43,-75,4,70,-39,-48,117,219,273,161
63,97,34,-80,14,65,-39,-53,112,209,263,161
43,48,4,-46,19,26,-24,-48,117,219,253,161
34,29,-4,-31,19,12,-19,-39,122,234,253,161
14,9,-4,-12,9,2,-14,-34,126,248,248,156
9,-4,-14,-2,12,-9,-9,-24,131,263,248,156
14,-4,-19,-4,17,-12,-19,-19,141,268,248,156
9,-19,-29,4,19,-24,-24,0,151,268,253,165
24,-4,-29,-9,26,-17,-34,14,151,273,253,165
48,-4,-53,-21,51,-29,-43,19,151,268,258,165
14,63,48,-39,-17,56,-92,-73,122,234,219,131
-87,58,146,14,-117,102,-87,-82,122,214,214,117
-29,126,156,-48,-92,141,-39,-53,156,234,239,136
-4,97,102,-46,-53,100,-58,-53,165,234,229,122
-34,53,87,-9,-61,70,-102,-43,165,229,209,112
48,136,87,-92,-19,112,-112,-43,209,278,239,122
107,175,68,-141,19,122,-107,-82,258,351,278,126
48,131,82,-90,-17,107,-107,-112,341,483,361,156
14,161,146,-87,-65,153,-102,-58,502,707,507,244
102,234,131,-168,-14,183,-126,34,683,941,668,356
214,283,68,-248,73,175,-161,131,878,1190,868,488
322,405,82,-363,119,244,-165,234,1034,1517,1127,663
380,541,161,-461,109,351,-195,234,1078,1878,1405,839
395,614,219,-505,87,417,-268,156,1063,2249,1678,1015
575,771,195,-673,190,483,-375,97,1083,2571,1956,1234
805,907,102,-856,351,505,-502,19,990,2732,2166,1449
751,800,48,-775,351,424,-605,-107,688,2557,2122,1488
570,536,-34,-553,302,251,-527,-126,400,1995,1795,1395
507,297,-209,-402,358,43,-273,-19,200,1224,1337,1263
414,175,-239,-295,326,-31,-43,-73,-102,522,858,1024
229,170,-58,-200,143,56,63,-312,-497,19,409,649
43,195,151,-119,-53,173,141,-507,-819,-331,63,292
-146,131,278,7,-212,204,214,-595,-1019,-517,-122,97
-263,-29,234,146,-248,102,214,-595,-1156,-575,-195,-4
-263,-92,170,178,-217,39,156,-605,-1239,-570,-234,-63
-248,-19,229,134,-239,104,58,-653,-1195,-522,-209,-63
-302,24,326,139,-314,175,-9,-610,-1010,-429,-146,-43
-253,39,292,107,-273,165,-43,-492,-790,-312,-68,9
-82,122,204,-19,-143,163,-87,-439,-610,-204,9,58
19,122,102,-70,-41,112,-185,-409,-463,-107,63,92
43,-19,-63,-12,53,-41,-253,-346,-326,-43,107,107
107,-87,-195,-9,151,-141,-248,-268,-209,14,151,126
112,-58,-170,-26,141,-114,-209,-244,-122,68,175,131
34,-78,-112,21,73,-95,-161,-234,-43,107,195,156
4,-68,-73,31,39,-70,-117,-214,34,141,219,185
43,14,-29,-29,36,-7,-102,-224,102,185,239,200
14,53,39,-34,-12,46,-102,-224,136,204,248,200
-78,53,131,12,-104,92,-131,-200,131,200,258,204
-78,0,78,39,-78,39,-117,-165,146,214,263,229
-58,-48,9,53,-34,-19,-92,-117,175,244,278,244
-48,-58,-9,53,-19,-34,-78,-102,209,258,312,244
-53,-58,-4,56,-24,-31,-78,-82,234,268,307,253
-24,-48,-24,36,0,-36,-78,-73,234,263,287,263
-4,-39,-34,21,14,-36,-73,-48,248,273,297,258
-19,-19,0,19,-9,-9,-68,-29,239,273,317,263
19,29,9,-24,4,19,-68,-24,229,268,307,239
58,63,4,-61,26,34,-82,-39,214,268,302,239
92,63,-29,-78,61,17,-97,-43,224,268,302,239
102,53,-48,-78,75,2,-102,-53,204,258,297,234
136,48,-87,-92,112,-19,-131,-63,195,239,287,234
146,63,-82,-104,114,-9,-97,-87,209,239,278,224
146,73,-73,-109,109,0,-68,-78,214,239,278,224
141,97,-43,-119,92,26,-48,-126,219,239,273,224
122,126,4,-124,58,65,-34,-170,219,239,263,209
92,78,-14,-85,53,31,-63,-161,214,229,248,195
73,58,-14,-65,43,21,-82,-161,209,224,244,190
58,34,-24,-46,41,4,-92,-131,209,224,239,190
48,19,-29,-34,39,-4,-102,-87,224,234,244,204
73,34,-39,-53,56,-2,-68,-43,234,244,278,229
58,53,-4,-56,31,24,-53,-4,239,244,273,229
43,58,14,-51,14,36,-39,24,244,239,273,224
68,87,19,-78,24,53,-39,39,244,229,273,224
87,136,48,-112,19,92,-53,39,234,229,263,209
87,131,43,-109,21,87,-63,68,234,248,268,204
43,73,29,-58,7,51,-63,53,234,253,263,200
19,43,24,-31,-2,34,-68,39,239,253,253,185
48,48,0,-48,24,24,-63,53,253,258,263,195
53,29,-24,-41,39,2,-58,48,258,263,268,200
34,0,-34,-17,34,-17,-58,73,268,263,278,209
39,14,-24,-26,31,-4,-58,122,273,268,292,224
39,29,-9,-34,24,9,-63,97,258,253,287,214
24,24,0,-24,12,12,-82,48,248,234,273,204
14,9,-4,-12,9,2,-102,0,229,219,258,185
9,4,-4,-7,7,0,-97,-19,224,214,253,175
24,9,-14,-17,19,-2,-63,-34,234,229,258,195
24,14,-9,-19,17,2,-53,-48,239,224,258,200
39,24,-14,-31,26,4,-53,-68,234,214,253,195
63,34,-29,-48,46,2,-34,-82,239,209,253,209
78,63,-14,-70,46,24,-43,-102,229,204,239,190
58,48,-9,-53,34,19,-48,-136,209,204,229,175
82,24,-58,-53,70,-17,-53,-156,204,190,224,165
73,4,-68,-39,70,-31,-48,-165,204,190,219,156
63,43,-19,-53,41,12,-34,-141,214,204,224,165
68,53,-14,-61,41,19,-29,-107,214,209,219,156
73,58,-14,-65,43,21,-34,-136,214,175,204,146
73,39,-34,-56,53,2,-29,-126,204,190,209,146
53,43,-9,-48,31,17,-34,-112,224,200,229,165
39,39,0,-39,19,19,-39,-92,234,204,234,175
14,14,0,-14,7,7,-48,-73,244,204,239,180
-29,-19,9,24,-19,-4,-63,-63,244,200,239,185
4,-14,-19,4,12,-17,-82,-82,229,175,214,156
53,0,-53,-26,53,-26,-92,-82,224,161,204,141
102,24,-78,-63,90,-26,-92,-82,224,146,195,131
151,24,-126,-87,139,-51,-102,-92,224,136,185,117
131,48,-82,-90,107,-17,-87,-102,239,136,195,136
112,73,-39,-92,75,17,-73,-122,253,161,200,151
78,78,0,-78,39,39,-63,-126,263,175,204,165
53,82,29,-68,12,56,-58,-126,253,185,200,161
43,53,9,-48,17,31,-53,-156,224,151,175,151
58,0,-58,-29,58,-29,-43,-180,209,146,165,136
78,-24,-102,-26,90,-63,-29,-200,214,141,161,151
48,-48,-97,0,73,-73,-14,-229,209,122,151,131
24,-39,-63,7,43,-51,-24,-229,175,107,146,117
34,-34,-68,0,51,-51,-43,-200,151,78,131,107
48,-29,-78,-9,63,-53,-39,-175,156,87,136,122
39,-29,-68,-4,53,-48,-24,-146,161,87,136,126
-14,-43,-29,29,7,-36,-4,-122,107,68,136,112
-39,-53,-14,46,-12,-34,4,-97,87,63,141,112
-34,-68,-34,51,0,-51,19,-68,92,53,146,112
-53,-107,-53,80,0,-80,34,-63,82,48,136,117
-14,-87,-73,51,29,-80,58,-58,97,29,141,126
-4,-53,-48,29,21,-51,63,-48,97,19,136,126
14,-34,-48,9,31,-41,58,-58,97,4,122,112
19,-34,-53,7,36,-43,63,-73,82,-14,117,112
-24,-78,-53,51,14,-65,53,-87,78,-29,92,82
-29,-87,-58,58,14,-73,58,-78,53,-34,68,68
-9,-87,-78,48,34,-82,48,-63,29,-58,53,53
0,-78,-78,39,39,-78,34,-73,14,-87,19,34
-39,-87,-48,63,4,-68,24,-48,19,-87,9,19
-48,-102,-53,75,2,-78,14,-39,0,-92,-4,4
-48,-117,-68,82,9,-92,4,-39,-19,-112,-24,0
-43,-117,-73,80,14,-95,-19,-43,-39,-126,-48,-19
-34,-117,-82,75,24,-100,-19,-73,-73,-156,-73,-48
-19,-92,-73,56,26,-82,0,-82,-87,-175,-92,-48
4,-82,-87,39,46,-85,14,-82,-97,-209,-112,-48
0,-73,-73,36,36,-73,14,-78,-117,-248,-136,-58
0,-43,-43,21,21,-43,0,-102,-151,-302,-185,-107
-19,-39,-19,29,0,-29,-29,-146,-214,-356,-229,-141
-9,-4,4,7,-7,0,-34,-185,-248,-390,-253,-161
39,34,-4,-36,21,14,-19,-214,-258,-409,-268,-165
-19,-9,9,14,-14,0,9,-224,-263,-409,-258,-161
-92,-87,4,90,-48,-41,9,-224,-278,-405,-268,-161
-102,-161,-58,131,-21,-109,29,-209,-292,-400,-268,-151
-117,-195,-78,156,-19,-136,29,-204,-317,-409,-287,-161
-92,-180,-87,136,-2,-134,39,-253,-356,-458,-317,-185
-97,-170,-73,134,-12,-122,43,-292,-385,-502,-341,-214
-92,-190,-97,141,2,-143,58,-336,-405,-522,-366,-224
-82,-175,-92,129,4,-134,73,-346,-424,-541,-375,-229
-112,-209,-97,161,-7,-153,87,-346,-444,-556,-390,-224
-161,-244,-82,202,-39,-163,87,-356,-463,-590,-409,-253
-175,-244,-68,209,-53,-156,78,-375,-492,-614,-439,-263
-219,-253,-34,236,-92,-143,78,-375,-522,-644,-463,-283
-219,-239,-19,229,-100,-129,92,-361,-541,-658,-478,-278
-229,-219,9,224,-119,-104,107,-380,-556,-668,-492,-287
-234,-195,39,214,-136,-78,117,-361,-585,-683,-502,-297
-165,-161,4,163,-85,-78,122,-351,-585,-697,-497,-307
-117,-126,-9,122,-53,-68,131,-380,-585,-692,-497,-307
-131,-126,4,129,-68,-61,126,-380,-590,-692,-507,-307
-185,-180,4,183,-95,-87,117,-395,-595,-697,-517,-322
-204,-200,4,202,-104,-97,107,-414,-595,-702,-517,-326
-214,-219,-4,217,-104,-112,117,-453,-610,-702,-517,-312
-224,-219,4,222,-114,-107,122,-488,-619,-712,-522,-307
-234,-234,0,234,-117,-117,126,-512,-614,-717,-531,-302
-253,-273,-19,263,-117,-146,136,-546,-610,-722,-522,-307
-234,-278,-43,256,-95,-161,131,-536,-634,-722,-531,-317
-219,-263,-43,241,-87,-153,102,-536,-644,-736,-527,-322
-200,-244,-43,222,-78,-143,78,-527,-663,-736,-546,-326
-195,-219,-24,207,-85,-122,63,-507,-673,-736,-541,-336
-209,-200,9,204,-109,-95,58,-453,-658,-727,-517,-322
-180,-190,-9,185,-85,-100,53,-424,-653,-702,-517,-307
-146,-190,-43,168,-51,-117,43,-409,-649,-688,-517,-297
-136,-185,-48,161,-43,-117,39,-390,-649,-683,-507,-292
-151,-141,9,146,-80,-65,24,-414,-614,-658,-478,-278
-165,-122,43,143,-104,-39,4,-424,-600,-649,-473,-287
-170,-136,34,153,-102,-51,-24,-439,-595,-644,-473,-287
-185,-126,58,156,-122,-34,-4,-453,-566,-614,-453,-283
-180,-126,53,153,-117,-36,34,-448,-541,-575,-424,-244
-146,-141,4,143,-75,-68,53,-458,-517,-546,-405,-234
-112,-151,-39,131,-36,-95,68,-478,-507,-536,-380,-219
-117,-156,-39,136,-39,-97,87,-483,-483,-507,-356,-204
-136,-112,24,124,-80,-43,107,-439,-478,-473,-331,-185
-117,-82,34,100,-75,-24,126,-395,-448,-444,-307,-165
-126,-87,39,107,-82,-24,141,-351,-409,-429,-297,-156
-151,-82,68,117,-109,-7,146,-307,-405,-405,-283,-151
-165,-102,63,134,-114,-19,122,-307,-390,-395,-268,-136
-161,-122,39,141,-100,-41,102,-297,-356,-366,-234,-112
-180,-122,58,151,-119,-31,78,-312,-341,-336,-209,-107
-185,-112,73,148,-129,-19,39,-336,-331,-346,-209,-112
-131,-78,53,104,-92,-12,4,-375,-322,-341,-204,-117
-97,-73,24,85,-61,-24,-9,-390,-322,-331,-190,-122
-68,-39,29,53,-48,-4,-19,-380,-307,-302,-185,-122
-39,-9,29,24,-34,9,-29,-390,-292,-292,-195,-112
-58,-34,24,46,-41,-4,-24,-361,-278,-268,-180,-92
-92,-39,53,65,-73,7,-19,-336,-253,-229,-141,-68
-92,-43,48,68,-70,2,4,-312,-239,-204,-117,-34
-87,-48,39,68,-63,-4,9,-287,-224,-209,-92,-29
-117,-53,63,85,-90,4,-4,-297,-239,-200,-107,-53
-136,-97,39,117,-87,-29,-24,-307,-253,-200,-112,-68
-161,-102,58,131,-109,-21,-43,-341,-273,-234,-136,-82
-161,-97,63,129,-112,-17,-48,-400,-278,-244,-131,-92
78,24,-53,-51,65,-14,24,-380,-161,-126,-48,0
165,117,-48,-141,107,34,82,-351,-112,-68,0,43
97,73,-24,-85,61,24,48,-356,-141,-112,-39,9
48,29,-19,-39,34,4,-29,-351,-156,-165,-87,-29
14,0,-14,-7,14,-7,-19,-322,-131,-131,-63,0
-9,-19,-9,14,0,-14,-19,-292,-117,-107,-39,19
-34,-39,-4,36,-14,-21,-19,-263,-102,-82,-14,39
-58,-58,0,58,-29,-29,-19,-234,-87,-58,9,58
-63,-14,48,39,-56,17,-14,-204,-82,-58,24,48
-43,14,58,14,-51,36,-19,-190,-87,-58,29,53
-19,43,63,-12,-41,53,-29,-185,-87,-63,19,53
34,78,43,-56,-4,61,-48,-161,-87,-58,19,53
4,82,78,-43,-36,80,-39,-170,-68,-53,24,68
0,92,92,-46,-46,92,-34,-180,-68,-53,24,73
19,112,92,-65,-36,102,-29,-180,-58,-53,24,73
24,102,78,-63,-26,90,-19,-195,-43,-43,29,82
-14,63,78,-24,-46,70,-4,-214,-24,-34,39,73
-24,58,82,-17,-53,70,9,-190,-14,-24,58,82
0,87,87,-43,-43,87,14,-224,0,-4,68,97
-9,92,102,-41,-56,97,19,-234,19,9,73,97
-19,92,112,-36,-65,102,0,-200,29,19,68,82
-43,78,122,-17,-82,100,-9,-180,34,19,68,87
-58,82,141,-12,-100,112,-19,-156,34,19,82,87
-48,73,122,-12,-85,97,-24,-136,48,19,82,92
4,68,63,-36,-29,65,0,-136,63,34,87,102
19,58,39,-39,-9,48,-4,-146,63,39,92,112
9,53,43,-31,-17,48,-19,-165,68,43,102,122
24,68,43,-46,-9,56,-9,-195,78,48,107,131
58,102,43,-80,7,73,-29,-204,82,58,112,146
78,136,58,-107,9,97,-39,-209,82,68,126,175
78,131,53,-104,12,92,-39,-214,78,82,136,180
78,107,29,-92,24,68,-43,-219,78,78,141,190
68,107,39,-87,14,73,-43,-185,68,92,161,204
68,131,63,-100,2,97,-39,-151,78,102,175,219
73,131,58,-102,7,95,-39,-117,78,107,175,219
73,117,43,-95,14,80,-53,-107,68,107,170,209
39,58,19,-48,9,39,-73,-122,58,97,141,195
39,43,4,-41,17,24,-78,-126,68,102,146,190
24,29,4,-26,9,17,-87,-131,68,92,131,185
-9,-34,-24,21,7,-29,-92,-131,63,87,107,185
9,-34,-43,12,26,-39,-92,-161,73,82,117,200
14,-14,-29,0,21,-21,-87,-200,73,78,126,204
43,9,-34,-26,39,-12,-73,-219,78,78,126,204
73,68,-4,-70,39,31,-63,-239,82,82,136,214
63,92,29,-78,17,61,-73,-239,82,87,131,204
73,102,29,-87,21,65,-68,-234,92,97,141,204
87,117,29,-102,29,73,-58,-239,92,97,136,200
97,131,34,-114,31,82,-68,-248,87,92,126,190
68,117,48,-92,9,82,-53,-283,97,82,102,180
68,112,43,-90,12,78,-58,-302,87,82,87,170
58,107,48,-82,4,78,-43,-331,82,82,82,165
43,68,24,-56,9,46,-39,-356,82,82,82,165
63,63,0,-63,31,31,-43,-307,82,82,78,161
87,53,-34,-70,61,9,-53,-258,73,87,73,156
107,82,-24,-95,65,29,-58,-209,73,87,68,156
126,78,-48,-102,87,14,-53,-136,73,102,73,161
97,73,-24,-85,61,24,-53,-82,87,126,92,170
48,78,29,-63,9,53,-53,-29,97,141,107,175
19,78,58,-48,-19,68,-58,14,107,161,131,180
-4,73,78,-34,-41,75,-63,53,117,175,141,185
24,43,19,-34,2,31,-73,43,102,185,141,195
9,14,4,-12,2,9,-87,24,102,185,141,185
-9,-14,-4,12,-2,-9,-87,29,107,185,141,185
34,-4,-39,-14,36,-21,-87,34,107,190,146,185
48,19,-29,-34,39,-4,-82,24,107,190,156,175
4,24,19,-14,-7,21,-78,14,102,190,156,170
-29,29,58,0,-43,43,-63,4,97,200,165,170
-19,39,58,-9,-39,48,-53,0,112,219,180,170
24,48,24,-36,0,36,-53,-14,102,214,170,161
48,48,0,-48,24,24,-53,-29,92,209,170,156
63,34,-29,-48,46,2,-43,-39,92,204,161,156
117,53,-63,-85,90,-4,-34,-34,92,224,175,165
112,87,-24,-100,68,31,-14,-9,122,239,190,185
73,92,19,-82,26,56,-14,0,141,239,200,190
58,92,34,-75,12,63,-14,14,156,248,204,195
73,112,39,-92,17,75,-14,34,165,258,204,200
87,112,24,-100,31,68,-48,39,146,239,190,190
82,126,43,-104,19,85,-68,19,146,229,185,190
82,122,39,-102,21,80,-82,24,151,229,180,175
87,87,0,-87,43,43,-97,24,161,229,175,175
117,102,-14,-109,65,43,-97,-9,151,219,161,161
122,117,-4,-119,63,56,-102,-29,151,219,161,156
126,78,-48,-102,87,14,-97,-24,151,224,161,151
126,34,-92,-80,109,-29,-73,-24,175,234,170,161
87,48,-39,-68,63,4,-53,-53,175,248,180,170
58,92,34,-75,12,63,-48,-63,165,258,200,180
24,107,82,-65,-29,95,-39,-87,161,258,204,190
-4,87,92,-41,-48,90,-29,-102,161,258,204,200
0,58,58,-29,-29,58,-39,-82,165,268,214,209
14,48,34,-31,-9,41,-39,-58,170,273,214,219
19,39,19,-29,0,29,-39,-39,175,278,209,224
39,34,-4,-36,21,14,-39,-14,180,283,209,234
24,48,24,-36,0,36,-39,-4,190,283,229,239
9,39,29,-24,-9,34,-43,9,200,287,234,253
14,58,43,-36,-14,51,-53,19,200,297,234,258
29,63,34,-46,-2,48,-63,19,200,297,239,263
43,4,-39,-24,41,-17,-34,-24,180,292,239,258
39,39,0,-39,19,19,19,4,190,292,244,273
126,87,-39,-107,82,24,-9,-14,146,253,200,224
131,117,-14,-124,73,51,-29,-4,136,244,180,219
4,73,68,-39,-31,70,-34,24,146,258,190,229
-87,9,97,39,-92,53,-73,14,141,229,141,190
-97,19,117,39,-107,68,-107,24,161,204,102,146
-19,112,131,-46,-75,122,-87,73,224,239,146,185
73,180,107,-126,-17,143,-63,87,297,326,214,224
102,175,73,-139,14,124,-68,34,331,375,229,209
126,185,58,-156,34,122,-92,-34,370,458,253,195
156,219,63,-187,46,141,-126,-39,468,649,375,253
185,268,82,-226,51,175,-175,29,600,863,527,341
209,322,112,-265,48,217,-248,136,761,1088,683,429
263,341,78,-302,92,209,-287,214,917,1361,922,590
317,361,43,-339,136,202,-307,224,1000,1717,1220,795
400,488,87,-444,156,287,-312,136,1019,2098,1517,990
570,780,209,-675,180,495,-341,39,1044,2474,1844,1220
702,941,239,-822,231,590,-429,-97,951,2718,2088,1439
717,839,122,-778,297,480,-522,-297,697,2659,2108,1522
697,619,-78,-658,387,270,-463,-322,468,2303,1912,1498
658,370,-287,-514,473,41,-258,-156,302,1610,1478,1376
478,170,-307,-324,392,-68,-58,-97,34,810,883,1083
175,97,-78,-136,126,9,136,-195,-287,214,370,697
-29,141,170,-56,-100,156,302,-224,-566,-151,39,375
-102,175,278,-36,-190,226,390,-185,-795,-414,-180,161
-195,92,287,51,-241,190,370,-190,-1010,-546,-341,-4
-253,-68,185,161,-219,58,317,-219,-1141,-575,-400,-87
-190,-112,78,151,-134,-17,244,-253,-1166,-546,-390,-97
-156,-53,102,104,-129,24,126,-292,-1107,-497,-366,-102
-200,-19,180,109,-190,80,0,-287,-980,-434,-331,-107
-165,19,185,73,-175,102,-82,-239,-785,-326,-239,-48
-82,78,161,2,-122,119,-161,-195,-580,-185,-126,43
-73,48,122,12,-97,85,-268,-185,-414,-117,-97,58
14,-9,-24,-2,19,-17,-273,-146,-278,-63,-82,58
82,14,-68,-48,75,-26,-180,-78,-131,19,-24,102
63,53,-9,-58,36,21,-112,-78,-58,68,14,131
9,43,34,-26,-12,39,-92,-102,-14,82,14,126
4,24,19,-14,-7,21,-92,-87,29,112,39,156
19,9,-9,-14,14,0,-73,-48,78,156,63,175
24,34,9,-29,7,21,-63,-43,131,185,107,180
14,68,53,-41,-19,61,-68,-34,175,209,112,195
4,48,43,-26,-19,46,-107,-29,170,185,87,175
-4,29,34,-12,-19,31,-131,-9,190,185,82,151
-48,19,68,14,-58,43,-156,4,185,175,87,136
-39,39,78,0,-58,58,-185,4,180,161,63,92
9,92,82,-51,-36,87,-141,58,214,200,107,131
43,112,68,-78,-12,90,-107,102,263,239,146,161
