I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,58,58,-29,-29,58,48,146,156,43,-4,34
-29,24,53,2,-41,39,39,131,146,34,-4,29
-34,14,48,9,-41,31,58,141,146,39,-14,29
-4,58,63,-26,-34,61,48,131,146,39,-14,43
34,82,48,-58,-7,65,43,131,136,39,-9,48
-29,48,78,-9,-53,63,14,146,151,53,0,48
-34,34,68,0,-51,51,24,136,141,34,-4,43
-63,-4,58,34,-61,26,34,97,117,14,-24,34
-87,-24,63,56,-75,19,43,107,117,29,-19,39
-87,-53,34,70,-61,-9,63,126,141,39,0,53
-9,0,9,4,-9,4,-14,48,53,-48,-87,-29
-39,9,48,14,-43,29,-24,29,43,-58,-102,-53
-161,-9,151,85,-156,70,14,48,63,-29,-78,-14
-170,-19,151,95,-161,65,78,92,107,19,-29,39
9,19,9,-14,0,14,117,126,146,48,0,68
-9,0,9,4,-9,4,92,107,126,29,-19,53
-19,-19,0,19,-9,-9,78,97,117,19,-29,39
-29,-39,-9,34,-9,-24,63,87,107,9,-39,24
-39,-58,-19,48,-9,-39,48,78,97,0,-48,9
-39,-34,4,36,-21,-14,29,68,87,-4,-58,-14
-48,-4,43,26,-46,19,14,68,87,-4,-68,-19
-58,-19,39,39,-48,9,9,73,78,-19,-78,-34
-73,-14,58,43,-65,21,-9,63,78,-34,-92,-53
-131,-19,112,75,-122,46,0,92,92,-24,-87,-48
-146,-58,87,102,-117,14,-9,87,92,-24,-87,-58
-141,-73,68,107,-104,-2,-4,92,97,-24,-82,-53
-146,-58,87,102,-117,14,-4,117,122,0,-58,-24
-97,29,126,34,-112,78,19,122,141,19,-29,-9
-82,43,126,19,-104,85,34,126,170,53,-14,14
-73,92,165,-9,-119,129,63,126,185,68,4,34
4,170,165,-87,-80,168,87,112,195,78,14,48
-4,156,161,-75,-82,158,78,82,185,63,9,48
-4,151,156,-73,-80,153,63,68,175,58,9,48
-19,156,175,-68,-97,165,48,53,175,53,9,48
-43,136,180,-46,-112,158,24,43,161,53,9,39
-63,78,141,-7,-102,109,-9,24,146,48,4,24
-63,73,136,-4,-100,104,-34,19,151,48,14,24
-48,82,131,-17,-90,107,-48,14,131,43,0,29
-87,0,87,43,-87,43,-68,-9,117,29,-19,9
-102,-4,97,53,-100,46,-92,-43,82,4,-43,-4
-78,43,122,17,-100,82,-107,-63,78,-9,-48,-4
-78,29,107,24,-92,68,-122,-78,63,-14,-53,-4
-87,0,87,43,-87,43,-131,-78,48,-39,-73,-19
-24,39,63,-7,-43,51,-107,-39,68,-4,-39,0
48,82,34,-65,7,58,-82,-14,97,29,-14,24
63,97,34,-80,14,65,-48,-14,97,29,-4,34
34,73,39,-53,-2,56,-24,-4,102,39,4,43
58,78,19,-68,19,48,-48,-14,92,34,0,43
78,73,-4,-75,41,34,-48,-9,97,39,4,43
68,63,-4,-65,36,29,-39,-4,102,39,9,53
34,39,4,-36,14,21,-39,9,102,43,9,53
4,-9,-14,2,9,-12,-151,0,92,34,4,48
4,19,14,-12,-4,17,-248,-9,82,34,4,53
9,39,29,-24,-9,34,-322,-14,73,29,-4,43
-14,29,43,-7,-29,36,-409,-24,63,24,-9,39
48,53,4,-51,21,29,-292,19,92,48,19,68
63,82,19,-73,21,51,-151,34,102,58,43,87
97,102,4,-100,46,53,-39,43,112,63,43,87
136,131,-4,-134,70,63,68,48,117,68,43,92
87,92,4,-90,41,48,92,43,97,53,29,78
73,58,-14,-65,43,21,97,48,92,58,24,68
92,63,-29,-78,61,17,126,53,92,53,29,58
78,48,-29,-63,53,9,165,63,92,48,24,48
4,0,-4,-2,4,-2,136,68,97,53,19,34
-24,-14,9,19,-17,-2,107,68,92,39,14,29
-34,-29,4,31,-19,-12,87,63,78,24,-4,19
-63,-34,29,48,-46,-2,68,63,63,9,-29,4
-92,-19,73,56,-82,26,48,92,78,14,-14,9
-136,-24,112,80,-124,43,58,112,97,29,0,9
-122,0,122,61,-122,61,73,117,102,34,4,9
-97,-4,92,51,-95,43,53,117,102,29,0,9
-156,-68,87,112,-122,9,53,82,73,4,-39,-24
-170,-107,63,139,-117,-21,39,58,58,-14,-48,-34
-141,-78,63,109,-102,-7,48,43,48,-24,-53,-39
-156,-141,14,148,-85,-63,68,19,34,-39,-63,-43
-165,-131,34,148,-100,-48,63,34,43,-19,-58,-34
-122,-82,39,102,-80,-21,68,48,58,-9,-48,-24
-87,-19,68,53,-78,24,87,63,73,0,-39,-14
-73,29,102,21,-87,65,92,73,82,0,-43,-4
-29,19,48,4,-39,34,97,78,92,4,-39,0
-24,43,68,-9,-46,56,102,82,92,14,-29,4
-48,34,82,7,-65,58,107,87,92,19,-24,4
-63,14,78,24,-70,46,122,92,92,19,-24,4
-78,-24,53,51,-65,14,78,78,82,0,-34,-4
-92,-19,73,56,-82,26,63,68,73,-9,-39,-9
-117,-29,87,73,-102,29,63,63,68,-9,-48,-19
-170,-39,131,104,-151,46,48,63,58,-19,-58,-29
-112,9,122,51,-117,65,63,78,68,-9,-43,-9
-63,39,102,12,-82,70,82,78,78,-4,-39,0
-19,58,78,-19,-48,68,107,102,92,4,-29,14
-9,68,78,-29,-43,73,126,126,102,24,-24,24
-19,53,73,-17,-46,63,122,136,97,14,-29,19
-19,29,48,-4,-34,39,102,126,87,9,-29,14
19,34,14,-26,2,24,87,117,87,9,-29,4
58,48,-9,-53,34,19,78,117,97,19,-19,14
-102,-53,48,78,-75,-2,78,97,92,4,-39,-9
-209,-102,107,156,-158,2,78,97,92,4,-39,-9
-156,-9,146,82,-151,68,102,136,156,48,0,14
-122,58,180,31,-151,119,97,175,190,73,4,4
-180,-14,165,97,-173,75,48,224,219,73,-9,-34
-239,-141,97,190,-168,-21,4,287,239,78,-14,-53
-209,-146,63,178,-136,-41,-4,297,209,87,-14,-53
-102,-29,73,65,-87,21,29,253,102,68,-9,-29
-43,87,131,-21,-87,109,107,234,-19,97,68,48
-136,58,195,39,-165,126,175,156,-204,97,131,126
-224,-58,165,141,-195,53,146,-82,-546,-14,107,117
-175,-34,141,104,-158,53,82,-370,-927,-146,68,107
-68,92,161,-12,-114,126,39,-536,-1180,-195,131,161
0,146,146,-73,-73,146,-14,-629,-1390,-209,200,224
0,146,146,-73,-73,146,-126,-795,-1678,-292,229,253
-78,78,156,0,-117,117,-244,-1039,-2020,-409,258,268
-117,4,122,56,-119,63,-302,-1273,-2288,-488,312,302
-73,-9,63,41,-68,26,-302,-1507,-2542,-541,395,351
-126,-68,58,97,-92,-4,-312,-1786,-2825,-629,478,390
-175,-102,73,139,-124,-14,-395,-2069,-3069,-678,580,439
-24,14,39,4,-31,26,-468,-2278,-3201,-658,751,556
19,-14,-34,-2,26,-24,-517,-2420,-3279,-624,907,663
4,-112,-117,53,61,-114,-575,-2566,-3303,-600,1039,717
146,-43,-190,-51,168,-117,-644,-2693,-3269,-566,1122,741
151,-107,-258,-21,204,-183,-727,-2820,-3254,-605,1122,722
112,-190,-302,39,207,-246,-746,-2879,-3220,-673,1093,683
234,-63,-297,-85,265,-180,-688,-2796,-3089,-678,1073,692
244,-53,-297,-95,270,-175,-668,-2703,-2967,-756,956,639
122,-195,-317,36,219,-256,-692,-2649,-2893,-912,717,527
102,-229,-331,63,217,-280,-668,-2527,-2752,-1010,512,463
151,-229,-380,39,265,-305,-629,-2313,-2522,-1024,341,405
141,-317,-458,87,300,-387,-619,-2113,-2293,-1024,165,307
107,-380,-488,136,297,-434,-610,-1912,-2064,-1015,4,214
107,-390,-497,141,302,-444,-561,-1668,-1815,-1000,-156,102
78,-385,-463,153,270,-424,-531,-1464,-1600,-1019,-366,-29
0,-380,-380,190,190,-380,-492,-1293,-1439,-1044,-527,-122
68,-283,-351,107,209,-317,-361,-1078,-1229,-946,-546,-126
195,-219,-414,12,305,-317,-219,-849,-1010,-819,-517,-180
122,-346,-468,112,295,-407,-170,-692,-854,-766,-566,-302
9,-444,-453,217,231,-448,-161,-570,-746,-727,-610,-370
-4,-434,-429,219,212,-431,-122,-483,-663,-688,-600,-380
-97,-478,-380,287,141,-429,-122,-409,-600,-678,-619,-424
-224,-517,-292,370,34,-405,-122,-336,-536,-668,-634,-463
-224,-439,-214,331,-4,-326,-39,-219,-429,-585,-575,-414
-156,-322,-165,239,4,-244,58,-131,-326,-507,-522,-346
-136,-322,-185,229,24,-253,87,-107,-292,-488,-512,-346
-131,-351,-219,241,43,-285,92,-73,-253,-453,-492,-326
-102,-322,-219,212,58,-270,112,-24,-185,-400,-463,-302
-190,-375,-185,283,-2,-280,73,-14,-161,-385,-468,-317
-346,-473,-126,409,-109,-300,19,-29,-156,-390,-473,-341
-395,-414,-19,405,-187,-217,34,9,-82,-331,-424,-292
-351,-263,87,307,-219,-87,63,68,-19,-253,-351,-224
-195,-82,112,139,-153,14,78,112,24,-209,-302,-195
-39,9,48,14,-43,29,97,122,53,-180,-283,-180
-112,-92,19,102,-65,-36,151,141,102,-136,-253,-170
-268,-224,43,246,-156,-90,209,170,151,-97,-229,-156
-273,-239,34,256,-153,-102,219,195,180,-58,-204,-141
-175,-136,39,156,-107,-48,195,204,204,-43,-195,-131
-112,-4,107,58,-109,51,195,219,224,-29,-180,-122
-161,43,204,58,-183,124,214,244,244,-4,-151,-87
-248,4,253,122,-251,129,234,273,273,14,-112,-58
-200,39,239,80,-219,139,239,302,307,43,-87,-29
-175,63,239,56,-207,151,219,302,312,63,-87,-29
-175,39,214,68,-195,126,190,283,307,58,-92,-39
-214,19,234,97,-224,126,209,283,312,63,-87,-39
-214,4,219,104,-217,112,200,287,326,82,-73,-29
-165,34,200,65,-183,117,209,297,326,87,-73,-24
-156,58,214,48,-185,136,170,292,331,92,-58,-24
-175,29,204,73,-190,117,151,297,336,97,-48,-14
-195,-9,185,102,-190,87,136,292,336,97,-48,-19
-214,-53,161,134,-187,53,117,283,331,97,-39,-24
-209,-29,180,119,-195,75,141,297,356,126,-19,4
-224,-14,209,119,-217,97,165,317,375,141,-9,14
-214,0,214,107,-214,107,180,331,395,161,9,34
-195,24,219,85,-207,122,190,356,419,180,29,58
-175,43,219,65,-197,131,185,336,405,165,19,48
-161,58,219,51,-190,139,180,322,400,156,4,34
-151,63,214,43,-183,139,170,302,385,141,-9,19
-151,63,214,43,-183,139,165,273,370,126,-24,0
-175,39,214,68,-195,126,161,258,361,122,-39,-14
-200,14,214,92,-207,114,156,258,361,117,-43,-19
-248,-19,229,134,-239,104,156,273,370,122,-39,-19
-297,-53,244,175,-270,95,141,278,385,131,-34,-19
-297,-48,248,173,-273,100,122,263,370,126,-39,-29
-297,-78,219,187,-258,70,102,258,366,122,-53,-39
-292,-68,224,180,-258,78,92,253,370,126,-48,-39
-307,-68,239,187,-273,85,82,278,390,131,-43,-29
-273,-43,229,158,-251,92,107,273,400,141,-34,-19
-253,-19,234,136,-244,107,126,283,409,146,-29,-14
-209,14,224,97,-217,119,141,297,424,156,-19,-14
-156,73,229,41,-192,151,161,322,439,175,-9,4
-146,92,239,26,-192,165,146,331,453,175,-4,14
-219,48,268,85,-244,158,136,326,453,180,-9,-9
-258,29,287,114,-273,158,112,307,453,180,-24,-24
-273,14,287,129,-280,151,107,317,458,190,-19,-39
-200,43,244,78,-222,143,141,331,483,204,-9,-19
-195,29,224,82,-209,126,156,356,492,209,4,-4
-165,-9,156,87,-161,73,161,361,517,224,9,9
-102,9,112,46,-107,61,180,375,531,234,19,29
-63,48,112,7,-87,80,190,375,546,239,19,24
-73,68,141,2,-107,104,180,385,541,239,19,9
-73,97,170,-12,-122,134,161,395,551,244,19,4
-92,117,209,-12,-151,163,151,405,566,253,19,0
-156,82,239,36,-197,161,151,405,561,244,19,-14
-195,43,239,75,-217,141,151,395,561,244,14,-19
-214,39,253,87,-234,146,151,395,566,248,4,-24
-253,29,283,112,-268,156,170,400,566,248,0,-34
-224,19,244,102,-234,131,195,439,600,273,14,0
-185,43,229,70,-207,136,209,468,624,292,24,9
-136,39,175,48,-156,107,195,483,653,317,39,14
-122,29,151,46,-136,90,185,507,673,331,53,19
-117,58,175,29,-146,117,161,502,678,331,53,14
-107,82,190,12,-148,136,156,502,678,322,53,4
-102,122,224,-9,-163,173,156,507,683,326,43,4
-117,126,244,-4,-180,185,151,488,658,292,19,-19
-131,92,224,19,-178,158,146,468,649,278,14,-29
-141,82,224,29,-183,153,151,488,668,292,9,-34
-146,92,239,26,-192,165,146,492,697,322,19,-34
-151,82,234,34,-192,158,141,488,702,322,14,-39
-131,73,204,29,-168,139,141,497,702,331,14,-34
-126,68,195,29,-161,131,151,502,712,336,19,-29
-117,63,180,26,-148,122,161,517,727,336,24,-24
-117,68,185,24,-151,126,170,527,727,336,29,-19
-131,102,234,14,-183,168,175,541,746,356,34,-14
-136,112,248,12,-192,180,180,551,761,366,48,-14
-151,102,253,24,-202,178,190,575,775,375,53,-9
-156,112,268,21,-212,190,195,580,785,385,68,-4
-146,117,263,14,-204,190,180,575,785,390,58,-9
-146,131,278,7,-212,204,170,580,780,385,58,-9
-161,122,283,19,-222,202,161,580,790,390,68,-4
-175,107,283,34,-229,195,151,570,771,366,53,-24
-161,102,263,29,-212,183,170,580,775,375,53,-4
-161,131,292,14,-226,212,190,590,785,385,58,-4
-146,141,287,2,-217,214,185,590,790,395,68,4
-146,126,273,9,-209,200,165,570,785,375,53,-9
-97,146,244,-24,-170,195,180,610,810,405,87,14
-92,131,224,-19,-158,178,195,619,810,429,107,29
-151,73,224,39,-187,148,195,629,814,424,102,43
-165,34,200,65,-183,117,204,614,814,424,102,58
-131,68,200,31,-165,134,180,595,785,400,82,29
-112,112,224,0,-168,168,165,580,771,385,63,14
-156,97,253,29,-204,175,151,561,751,366,48,-4
-170,107,278,31,-224,192,136,536,732,336,29,-19
-180,112,292,34,-236,202,141,536,741,336,34,-9
-122,126,248,-2,-185,187,136,536,732,336,48,0
-97,141,239,-21,-168,190,141,536,712,341,53,4
-117,117,234,0,-175,175,141,541,707,346,48,9
-185,73,258,56,-222,165,126,522,697,322,29,-4
-195,14,209,90,-202,112,82,522,688,307,19,-9
-200,48,248,75,-224,148,63,522,673,302,14,-14
-185,58,244,63,-214,151,58,522,653,292,9,-4
-146,63,209,41,-178,136,68,512,649,297,19,4
-107,117,224,-4,-165,170,82,507,653,302,29,24
-92,131,224,-19,-158,178,117,512,644,297,39,24
-78,126,204,-24,-141,165,136,492,614,287,39,24
-73,112,185,-19,-129,148,146,463,585,263,19,14
-107,68,175,19,-141,122,141,439,575,253,9,14
-156,53,209,51,-183,131,141,419,570,253,4,4
-156,48,204,53,-180,126,146,400,541,229,-4,-4
-112,92,204,9,-158,148,161,395,536,224,9,4
-92,97,190,-2,-141,143,151,400,527,224,4,14
-107,82,190,12,-148,136,141,395,517,229,14,24
-48,102,151,-26,-100,126,151,390,502,224,24,39
-39,126,165,-43,-102,146,122,395,502,214,14,29
-63,141,204,-39,-134,173,78,375,473,200,9,24
-82,131,214,-24,-148,173,39,375,458,195,9,24
-58,165,224,-53,-141,195,58,380,458,195,24,43
19,190,170,-104,-75,180,112,375,458,209,43,73
-4,151,156,-73,-80,153,126,361,434,195,39,63
-29,122,151,-46,-90,136,156,341,409,200,48,73
24,141,117,-82,-46,129,214,341,409,209,78,97
4,161,156,-82,-75,158,175,307,375,180,53,63
-9,151,161,-70,-85,156,141,283,346,151,24,39
-24,131,156,-53,-90,143,112,263,317,136,9,34
-53,122,175,-34,-114,148,78,229,273,112,-9,19
-58,117,175,-29,-117,146,78,209,248,97,-9,9
-34,126,161,-46,-97,143,87,204,244,97,4,24
-87,53,141,17,-114,97,92,200,244,97,4,24
-102,-34,68,68,-85,17,63,170,204,82,-4,9
-68,-9,58,39,-63,24,24,146,190,58,-14,-4
-29,34,63,-2,-46,48,4,146,185,53,-24,4
4,63,58,-34,-26,61,-39,146,165,39,-34,0
43,87,43,-65,0,65,-102,122,131,9,-68,-24
9,43,34,-26,-12,39,-165,112,126,9,-48,-24
-53,-14,39,34,-46,12,-214,112,126,9,-48,-19
-175,-78,97,126,-136,9,-209,112,122,9,-48,-19
-253,-161,92,207,-173,-34,-263,92,107,-4,-53,-29
-170,-78,92,124,-131,7,-112,117,112,4,-39,-14
-63,48,112,7,-87,80,0,122,126,19,-24,14
53,156,102,-104,-24,129,117,136,131,34,-4,34
68,204,136,-136,-34,170,209,165,161,63,19,48
92,190,97,-141,-2,143,190,141,146,34,9,39
82,141,58,-112,12,100,180,97,117,14,-14,24
78,112,34,-95,21,73,170,102,112,29,-14,24
97,73,-24,-85,61,24,170,117,131,39,0,34
107,29,-78,-68,92,-24,151,146,170,78,48,87
-48,-29,19,39,-34,-4,131,126,151,68,24,63
-34,39,73,-2,-53,56,92,97,131,39,-9,34
9,97,87,-53,-39,92,87,87,117,29,-19,19
9,102,92,-56,-41,97,82,92,131,34,-4,24
9,107,97,-58,-43,102,78,97,136,39,0,29
9,112,102,-61,-46,107,73,102,141,43,4,34
9,117,107,-63,-48,112,68,107,146,48,9,39
14,122,107,-68,-46,114,48,107,151,53,0,34
0,131,131,-65,-65,131,34,117,156,63,0,39
-14,97,112,-41,-63,104,29,131,151,58,0,34
-34,82,117,-24,-75,100,9,131,156,53,-4,24
-39,87,126,-24,-82,107,48,126,141,43,-14,4
-19,58,78,-19,-48,68,48,107,131,34,-29,-19
19,53,34,-36,-7,43,63,97,126,24,-39,-29
48,78,29,-63,9,53,73,107,141,39,-29,-14
48,107,58,-78,-4,82,48,117,146,34,-29,-14
24,73,48,-48,-12,61,34,117,161,53,-24,-4
-4,73,78,-34,-41,75,34,112,161,53,-14,0
34,102,68,-68,-17,85,29,92,156,48,-14,0
34,92,58,-63,-12,75,19,63,156,39,-24,0
43,92,48,-68,-2,70,4,48,146,39,-19,0
39,102,63,-70,-12,82,-9,34,146,39,-14,0
24,87,63,-56,-19,75,-34,24,131,43,-9,-9
68,97,29,-82,19,63,-43,34,151,63,4,4
122,151,29,-136,46,90,-43,48,170,78,34,24
190,219,29,-204,80,124,-34,63,165,87,39,48
204,195,-9,-200,107,92,-29,58,165,87,39,48
136,141,4,-139,65,73,-53,9,126,53,14,19
126,151,24,-139,51,87,-78,-34,107,29,0,4
92,97,4,-95,43,51,-102,-73,78,14,-14,-9
48,29,-19,-39,34,4,-122,-97,48,-19,-43,-39
92,58,-34,-75,63,12,-131,-82,43,-9,-34,-39
156,92,-63,-124,109,14,-131,-73,58,9,-24,-24
161,97,-63,-129,112,17,-122,-87,43,-4,-29,-24
122,63,-58,-92,90,2,-122,-92,34,-9,-34,-24
136,63,-73,-100,104,-4,-131,-78,48,9,-9,-4
156,63,-92,-109,124,-14,-126,-58,68,29,4,4
146,58,-87,-102,117,-14,-112,-39,87,43,19,24
112,39,-73,-75,92,-17,-107,-9,102,63,29,34
136,48,-87,-92,112,-19,-107,-9,92,58,24,34
190,117,-73,-153,131,21,-112,-9,92,63,34,43
248,175,-73,-212,161,51,-92,-4,92,63,34,39
278,204,-73,-241,175,65,-87,-4,92,63,39,39
229,131,-97,-180,163,17,-97,4,82,58,29,29
151,63,-87,-107,119,-12,-73,-4,73,48,34,29
92,-14,-107,-39,100,-61,-78,-19,63,34,14,9
39,-82,-122,21,80,-102,-87,-39,48,19,-4,-4
24,-63,-87,19,56,-75,-73,-29,58,24,-4,4
43,-58,-102,7,73,-80,-78,-9,63,39,4,9
97,-14,-112,-41,104,-63,-58,9,73,43,24,14
117,9,-107,-63,112,-48,-29,34,82,48,34,19
92,34,-58,-63,75,-12,-9,63,107,73,43,29
102,73,-29,-87,65,21,0,78,122,78,53,39
131,112,-19,-122,75,46,19,87,126,82,48,43
141,161,19,-151,61,90,39,102,131,87,39,43
112,126,14,-119,48,70,29,97,122,68,34,29
58,92,34,-75,12,63,48,102,126,68,39,19
63,87,24,-75,19,56,73,92,117,58,34,9
78,53,-24,-65,51,14,63,78,102,39,19,0
58,0,-58,-29,58,-29,48,82,97,39,0,-14
63,-19,-82,-21,73,-51,19,87,97,34,0,-14
112,29,-82,-70,97,-26,14,102,102,39,4,-9
117,-14,-131,-51,124,-73,19,107,102,39,4,-4
63,-14,-78,-24,70,-46,19,97,87,34,-9,-9
73,14,-58,-43,65,-21,29,87,87,29,-9,-14
73,58,-14,-65,43,21,53,78,87,24,-9,-19
53,87,34,-70,9,61,63,63,82,9,-24,-24
92,82,-9,-87,51,36,63,63,73,0,-29,-24
92,102,9,-97,41,56,63,63,73,4,-29,-24
63,87,24,-75,19,56,63,63,73,4,-34,-29
43,63,19,-53,12,41,73,63,73,0,-43,-34
48,24,-24,-36,36,0,63,68,82,4,-29,-29
53,19,-34,-36,43,-7,63,68,82,9,-19,-19
48,0,-48,-24,48,-24,78,73,87,24,-14,-14
14,-19,-34,2,24,-26,78,82,87,29,-9,-9
34,4,-29,-19,31,-12,58,73,63,4,-19,-19
53,19,-34,-36,43,-7,43,58,58,-4,-29,-29
68,24,-43,-46,56,-9,34,68,58,-9,-34,-34
48,19,-29,-34,39,-4,19,78,53,-4,-43,-43
58,43,-14,-51,36,14,43,92,58,0,-39,-39
68,48,-19,-58,43,14,53,87,58,0,-29,-34
117,82,-34,-100,75,24,68,82,68,4,-19,-34
165,126,-39,-146,102,43,87,87,87,19,0,-14
82,82,0,-82,41,41,58,58,63,4,-19,-29
63,-34,-97,-14,80,-65,19,39,43,-4,-39,-58
107,-48,-156,-29,131,-102,43,78,97,39,-9,-34
122,19,-102,-70,112,-41,78,156,180,102,43,14
14,-34,-48,9,31,-41,39,195,219,122,39,-14
-34,-34,0,34,-17,-17,4,287,268,146,53,-24
-43,29,73,7,-58,51,14,356,287,185,82,-14
-34,29,63,2,-48,46,9,283,141,126,48,-48
53,78,24,-65,14,51,68,185,-48,68,39,-39
126,165,39,-146,43,102,185,156,-175,97,131,68
156,156,0,-156,78,78,204,4,-409,73,175,136
185,112,-73,-148,129,19,102,-292,-790,-68,126,107
195,141,-53,-168,124,43,29,-575,-1141,-185,122,102
195,175,-19,-185,107,78,-14,-688,-1381,-219,170,146
156,175,19,-165,68,97,-58,-795,-1629,-263,229,195
136,136,0,-136,68,68,-136,-1010,-1961,-380,258,229
117,63,-53,-90,85,4,-204,-1263,-2278,-478,292,253
73,-58,-131,-7,102,-95,-273,-1498,-2522,-531,375,302
48,-126,-175,39,112,-151,-361,-1756,-2776,-600,448,341
68,-102,-170,17,119,-136,-444,-2039,-3020,-658,541,400
170,-34,-204,-68,187,-119,-497,-2259,-3172,-649,702,497
312,14,-297,-163,305,-141,-566,-2410,-3269,-614,868,605
297,-53,-351,-122,324,-202,-692,-2586,-3352,-639,971,629
224,-131,-356,-46,290,-244,-819,-2771,-3386,-663,1034,614
346,-29,-375,-158,361,-202,-854,-2840,-3323,-634,1112,644
463,14,-448,-239,456,-217,-824,-2859,-3230,-614,1141,683
322,-219,-541,-51,431,-380,-805,-2913,-3196,-697,1063,614
234,-356,-590,61,412,-473,-795,-2898,-3113,-795,917,522
336,-253,-590,-41,463,-422,-761,-2766,-2971,-883,756,478
346,-248,-595,-48,470,-422,-736,-2635,-2820,-980,561,414
268,-326,-595,29,431,-461,-717,-2469,-2649,-1063,370,326
248,-287,-536,19,392,-412,-678,-2259,-2420,-1063,214,248
175,-302,-478,63,326,-390,-649,-2059,-2200,-1054,53,165
117,-361,-478,122,297,-419,-610,-1864,-1981,-1049,-126,53
214,-287,-502,36,358,-395,-541,-1610,-1717,-1019,-297,-39
361,-165,-527,-97,444,-346,-473,-1371,-1468,-985,-439,-73
419,-185,-605,-117,512,-395,-400,-1156,-1268,-927,-497,-107
380,-317,-697,-31,539,-507,-336,-956,-1088,-849,-507,-209
326,-414,-741,43,534,-578,-268,-771,-922,-785,-527,-331
244,-444,-688,100,466,-566,-180,-610,-785,-717,-531,-380
161,-434,-595,136,378,-514,-122,-502,-683,-658,-522,-370
156,-400,-556,122,356,-478,-112,-439,-619,-629,-541,-395
146,-370,-517,112,331,-444,-102,-366,-556,-619,-575,-444
117,-370,-488,126,302,-429,-68,-287,-478,-585,-566,-444
117,-361,-478,122,297,-419,-48,-219,-405,-546,-551,-424
146,-312,-458,82,302,-385,-39,-175,-351,-517,-531,-414
151,-263,-414,56,283,-339,-24,-151,-322,-492,-522,-414
92,-312,-405,109,248,-358,-4,-141,-302,-478,-512,-419
43,-366,-409,161,226,-387,-4,-112,-258,-453,-497,-414
14,-356,-370,170,192,-363,-39,-97,-214,-419,-473,-400
-4,-278,-273,141,134,-275,-43,-58,-170,-370,-444,-351
107,-107,-214,0,161,-161,-4,0,-97,-292,-380,-302
195,-4,-200,-95,197,-102,78,43,-24,-219,-312,-253
19,-136,-156,58,87,-146,117,53,4,-200,-283,-248
-161,-258,-97,209,-31,-178,102,53,24,-185,-283,-248
-92,-195,-102,143,4,-148,112,131,102,-117,-219,-204
-19,-151,-131,85,56,-141,122,195,170,-48,-156,-151
-29,-97,-68,63,19,-82,97,214,185,-34,-136,-131
-4,43,48,-19,-26,46,117,239,214,0,-112,-102
-43,63,107,-9,-75,85,126,253,234,24,-102,-87
-73,-82,-9,78,-31,-46,87,224,204,-14,-141,-126
14,-117,-131,51,73,-124,112,224,229,4,-117,-117
58,-24,-82,-17,70,-53,239,312,341,122,0,-19
29,-19,-48,-4,39,-34,195,278,322,102,-14,-39
-29,-19,9,24,-19,-4,209,263,312,92,-19,-48
-48,-14,34,31,-41,9,195,253,312,97,-14,-48
-19,34,53,-7,-36,43,200,248,297,87,-24,-53
19,97,78,-58,-29,87,161,253,307,97,-14,-48
29,97,68,-63,-19,82,151,258,317,107,-9,-34
39,87,48,-63,-4,68,146,253,322,112,-14,-34
48,73,24,-61,12,48,136,244,322,117,-9,-34
9,39,29,-24,-9,34,136,239,331,117,-19,-43
-29,-4,24,17,-26,9,136,239,326,112,-29,-53
-43,-48,-4,46,-19,-26,126,234,322,112,-29,-53
-48,-82,-34,65,-7,-58,112,239,322,112,-29,-48
-14,-24,-9,19,-2,-17,122,258,341,117,-14,-39
14,29,14,-21,0,21,122,263,351,126,-14,-34
39,73,34,-56,2,53,117,263,351,131,-14,-29
53,112,58,-82,-2,85,117,253,351,136,-14,-29
43,107,63,-75,-9,85,117,253,356,141,-14,-19
43,102,58,-73,-7,80,126,258,361,146,-4,-19
19,87,68,-53,-24,78,141,278,375,161,14,-14
-4,73,78,-34,-41,75,141,287,395,180,34,-9
19,97,78,-58,-29,87,131,283,385,175,19,-9
34,87,53,-61,-9,70,122,278,385,170,4,-19
53,117,63,-85,-4,90,122,273,395,175,9,-19
53,136,82,-95,-14,109,122,297,419,180,14,-9
29,87,58,-58,-14,73,117,283,419,180,14,-14
-9,48,58,-19,-34,53,117,283,419,175,9,-24
-24,19,43,2,-34,31,112,287,424,175,9,-39
-29,14,43,7,-36,29,112,302,429,185,9,-34
19,73,53,-46,-17,63,122,312,444,185,9,-14
-24,58,82,-17,-53,70,117,307,444,190,9,-29
-34,68,102,-17,-68,85,97,287,444,190,0,-34
-19,82,102,-31,-61,92,97,297,448,200,9,-39
14,107,92,-61,-39,100,122,307,468,219,24,-48
-19,97,117,-39,-68,107,126,326,473,219,34,-43
-29,63,92,-17,-61,78,122,326,492,229,34,-39
-4,87,92,-41,-48,90,131,336,502,234,39,-29
9,78,68,-43,-29,73,126,336,517,244,34,-29
-4,58,63,-26,-34,61,112,346,512,239,29,-39
-9,48,58,-19,-34,53,87,356,522,239,24,-39
-34,29,63,2,-48,46,73,366,536,244,19,-39
-48,29,78,9,-63,53,92,380,556,248,39,-39
-48,14,63,17,-56,39,102,375,561,253,43,-39
-29,34,63,-2,-46,48,112,380,570,263,43,-39
-29,48,78,-9,-53,63,141,390,575,268,48,-43
-34,43,78,-4,-56,61,156,405,585,278,39,-34
-29,73,102,-21,-65,87,170,419,595,283,34,-29
