I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,-58,48,82,-78,-4,34,-331,-605,-497,39,-53
-102,-58,43,80,-73,-7,43,-229,-444,-419,24,-48
-102,-34,68,68,-85,17,78,-126,-283,-302,9,-14
-87,-24,63,56,-75,19,107,-9,-126,-170,29,4
-78,-29,48,53,-63,9,131,82,-4,-53,39,9
-87,-34,53,61,-70,9,170,146,82,43,43,19
-97,-24,73,61,-85,24,195,185,146,112,53,29
-107,-19,87,63,-97,34,204,185,165,117,58,34
-112,-9,102,61,-107,46,214,185,175,122,68,39
-112,-29,82,70,-97,26,204,195,204,136,82,53
-87,-58,29,73,-58,-14,180,209,229,141,87,53
-87,-68,19,78,-53,-24,170,214,244,151,82,53
-117,-58,58,87,-87,0,180,239,278,185,102,63
-131,-68,63,100,-97,-2,204,258,287,214,102,68
-126,-58,68,92,-97,4,204,248,283,214,92,58
-131,-34,97,82,-114,31,200,248,283,209,97,48
-136,-34,102,85,-119,34,209,248,297,214,107,58
-141,-39,102,90,-122,31,209,248,297,219,122,68
-146,-43,102,95,-124,29,204,248,307,224,126,73
-146,-58,87,102,-117,14,200,258,322,239,131,78
-146,-58,87,102,-117,14,190,263,331,253,122,78
-146,-58,87,102,-117,14,190,273,341,258,126,78
-146,-58,87,102,-117,14,195,273,341,268,126,78
-146,-58,87,102,-117,14,195,273,336,268,122,82
-165,-48,117,107,-141,34,209,283,341,268,126,92
-175,-48,126,112,-151,39,209,283,346,263,136,87
-180,-53,126,117,-153,36,209,283,351,263,141,87
-185,-53,131,119,-158,39,204,283,356,263,146,87
-180,-43,136,112,-158,46,204,292,370,273,156,97
-180,-48,131,114,-156,41,209,302,380,283,156,102
-175,-48,126,112,-151,39,219,307,380,287,151,107
-175,-43,131,109,-153,43,229,307,385,287,151,107
-190,-48,141,119,-165,46,229,312,390,297,161,112
-209,-48,161,129,-185,56,229,312,395,297,161,117
-224,-48,175,136,-200,63,229,317,400,297,161,122
-234,-53,180,143,-207,63,229,326,405,297,161,131
-219,-48,170,134,-195,61,229,322,400,287,151,122
-209,-53,156,131,-183,51,224,322,400,287,151,122
-219,-53,165,136,-192,56,224,326,409,287,151,122
-219,-68,151,143,-185,41,224,322,409,287,151,122
-224,-48,175,136,-200,63,224,331,414,292,151,122
-229,-43,185,136,-207,70,229,336,414,297,151,122
-234,-43,190,139,-212,73,234,341,414,302,151,122
-239,-43,195,141,-217,75,234,341,424,307,151,126
-248,-58,190,153,-219,65,239,346,429,317,165,131
-258,-58,200,158,-229,70,239,346,439,317,170,131
-263,-58,204,161,-234,73,239,361,444,317,175,136
-273,-58,214,165,-244,78,239,361,448,317,180,141
-273,-58,214,165,-244,78,244,361,463,331,180,151
-278,-53,224,165,-251,85,248,366,463,331,175,151
-283,-43,239,163,-261,97,253,380,468,331,175,146
-287,-53,234,170,-261,90,258,390,478,331,180,146
-297,-43,253,170,-275,104,263,390,488,341,190,156
-297,-43,253,170,-275,104,263,390,488,341,190,156
-307,-43,263,175,-285,109,258,390,488,341,180,146
-317,-43,273,180,-295,114,253,390,488,341,180,141
-341,-58,283,200,-312,112,258,409,507,351,190,146
-351,-63,287,207,-319,112,268,419,512,356,190,151
-366,-73,292,219,-329,109,273,429,512,356,190,156
-375,-78,297,226,-336,109,278,434,512,356,190,156
-390,-78,312,234,-351,117,283,448,517,361,204,170
-400,-78,322,239,-361,122,287,453,527,366,214,175
-409,-73,336,241,-373,131,292,458,541,370,219,180
-424,-73,351,248,-387,139,297,458,546,375,224,185
-434,-63,370,248,-402,153,297,468,551,385,219,185
-434,-63,370,248,-402,153,297,473,551,390,219,185
-434,-58,375,246,-405,158,297,473,556,390,219,180
-429,-58,370,244,-400,156,302,483,561,395,219,180
-448,-58,390,253,-419,165,307,497,566,405,224,185
-458,-58,400,258,-429,170,312,497,570,405,229,180
-468,-58,409,263,-439,175,317,497,570,400,229,180
-478,-58,419,268,-448,180,322,497,575,400,234,180
-497,-73,424,285,-461,175,322,507,585,409,234,175
-507,-73,434,290,-470,180,326,507,590,409,224,180
-517,-68,448,292,-483,190,331,512,590,405,219,185
-531,-68,463,300,-497,197,336,512,590,400,219,190
-536,-58,478,297,-507,209,346,522,600,405,224,195
-536,-58,478,297,-507,209,346,527,605,409,224,200
-541,-58,483,300,-512,212,351,531,605,414,229,204
-546,-58,488,302,-517,214,351,536,605,419,234,209
-566,-58,507,312,-536,224,361,546,605,419,229,209
-575,-53,522,314,-549,234,361,546,610,419,234,204
-585,-53,531,319,-558,239,361,546,614,409,234,209
-595,-53,541,324,-568,244,361,546,610,405,229,209
-595,-43,551,319,-573,253,370,546,610,409,224,219
-595,-43,551,319,-573,253,370,546,610,405,214,219
-610,-43,566,326,-588,261,370,541,605,400,209,219
-610,-43,566,326,-588,261,370,531,600,395,209,219
-619,-48,570,334,-595,261,370,531,595,395,204,204
-634,-53,580,344,-607,263,370,527,590,385,200,204
-653,-58,595,356,-624,268,370,522,585,380,195,209
-668,-63,605,366,-636,270,370,522,570,366,190,209
-668,-58,610,363,-639,275,361,517,570,361,175,204
-658,-58,600,358,-629,270,361,507,556,351,175,200
-658,-58,600,358,-629,270,361,497,551,341,161,200
-678,-58,619,368,-649,280,356,488,541,336,156,200
-673,-58,614,366,-644,278,356,488,541,341,161,204
-668,-53,614,361,-641,280,356,478,531,326,146,204
-663,-53,610,358,-636,278,356,468,522,317,141,204
-658,-58,600,358,-629,270,356,463,512,307,136,204
-663,-58,605,361,-634,273,346,444,483,292,117,195
-663,-53,610,358,-636,278,336,434,468,278,102,195
-668,-53,614,361,-641,280,331,414,453,258,92,195
-663,-48,614,356,-639,283,326,400,439,239,78,195
-673,-34,639,353,-656,302,326,400,424,244,78,195
-673,-34,639,353,-656,302,322,385,409,234,78,195
-683,-34,649,358,-666,307,317,370,400,224,73,195
-688,-34,653,361,-671,309,312,356,380,209,63,195
-683,-43,639,363,-661,297,312,331,361,200,63,204
-668,-34,634,351,-651,300,307,317,346,190,58,204
-663,-29,634,346,-649,302,302,312,331,180,53,204
-658,-29,629,344,-644,300,302,302,317,175,53,204
-658,-29,629,344,-644,300,287,283,302,156,39,204
-658,-29,629,344,-644,300,283,268,287,141,29,204
-658,-29,629,344,-644,300,278,258,273,131,24,209
-663,-29,634,346,-649,302,273,248,263,126,24,209
-673,-29,644,351,-658,307,268,244,248,122,24,209
-663,-24,639,344,-651,307,268,234,239,117,14,209
-653,-24,629,339,-641,302,263,224,224,107,14,209
-653,-24,629,339,-641,302,253,214,209,97,9,209
-663,-34,629,348,-646,297,253,209,214,92,14,219
-663,-29,634,346,-649,302,258,200,204,87,14,219
-663,-29,634,346,-649,302,258,195,195,92,14,219
-663,-24,639,344,-651,307,253,195,185,87,14,219
-653,-9,644,331,-649,317,248,170,180,73,9,224
-653,-9,644,331,-649,317,244,165,170,73,9,224
-653,-9,644,331,-649,317,239,165,161,68,9,229
-653,-9,644,331,-649,317,239,156,156,68,9,229
-663,-4,658,334,-661,326,244,161,151,78,14,229
-663,0,663,331,-663,331,244,156,146,78,14,229
-644,4,649,319,-646,326,239,151,141,73,14,244
-644,4,649,319,-646,326,239,146,141,73,14,244
-658,-4,653,331,-656,324,239,151,141,73,34,253
-658,-4,653,331,-656,324,239,151,141,78,39,253
-653,-4,649,329,-651,322,239,151,141,82,39,263
-649,0,649,324,-649,324,229,151,141,82,48,268
-639,0,639,319,-639,319,234,146,146,92,63,273
-639,4,644,317,-641,324,234,146,146,102,73,278
-639,4,644,317,-641,324,234,146,151,107,78,278
-639,0,639,319,-639,319,234,146,161,107,82,283
-639,0,639,319,-639,319,229,151,165,122,92,287
-629,0,629,314,-629,314,229,156,170,131,102,292
-629,0,629,314,-629,314,229,161,180,141,112,297
-629,0,629,314,-629,314,229,161,190,141,117,302
-634,0,634,317,-634,317,229,161,190,156,122,307
-634,0,634,317,-634,317,229,165,195,156,131,312
-634,0,634,317,-634,317,229,170,200,170,146,317
-629,0,629,314,-629,314,229,170,204,170,146,317
-634,0,634,317,-634,317,244,180,219,185,161,322
-634,4,639,314,-636,322,248,185,224,200,170,326
-634,9,644,312,-639,326,248,195,229,204,180,336
-634,9,644,312,-639,326,248,204,239,219,180,341
-634,-4,629,319,-631,312,248,204,239,219,195,346
-639,-14,624,326,-631,305,248,204,244,229,200,346
-639,-19,619,329,-629,300,248,214,253,234,209,346
-639,-24,614,331,-627,295,244,219,263,248,214,346
-624,-14,610,319,-617,297,244,214,263,248,209,351
-624,-14,610,319,-617,297,248,219,268,253,209,356
-624,-19,605,322,-614,292,248,224,273,258,219,356
-629,-19,610,324,-619,295,253,229,278,263,224,356
-644,-34,610,339,-627,287,253,229,273,263,234,361
-644,-34,610,339,-627,287,253,224,278,268,239,361
-644,-39,605,341,-624,283,253,224,283,278,244,361
-649,-39,610,344,-629,285,253,224,287,283,244,361
-644,-29,614,336,-629,292,253,219,287,283,234,361
-644,-29,614,336,-629,292,253,239,302,292,248,361
-644,-29,614,336,-629,292,248,239,307,297,253,366
-639,-29,610,334,-624,290,244,239,307,302,253,366
-624,-24,600,324,-612,287,248,239,322,302,258,375
-629,-24,605,326,-617,290,248,239,322,302,263,375
-624,-24,600,324,-612,287,248,239,322,302,263,375
-614,-19,595,317,-605,287,248,239,326,307,263,375
-610,-19,590,314,-600,285,258,248,326,312,273,385
-610,-29,580,319,-595,275,263,253,336,326,273,385
-619,-29,590,324,-605,280,263,253,336,331,273,385
-619,-29,590,324,-605,280,263,258,336,331,273,385
-624,-34,590,329,-607,278,263,263,356,331,273,380
-624,-34,590,329,-607,278,268,263,356,331,273,380
-614,-39,575,326,-595,268,268,258,356,331,278,380
-614,-39,575,326,-595,268,263,258,356,336,278,380
-605,-34,570,319,-588,268,253,263,351,326,268,366
-605,-34,570,319,-588,268,258,268,351,326,268,366
-600,-34,566,317,-583,265,258,268,351,336,268,366
-600,-34,566,317,-583,265,258,268,346,336,268,361
-590,-29,561,309,-575,265,248,268,351,336,268,361
-590,-29,561,309,-575,265,248,273,351,336,273,366
-590,-29,561,309,-575,265,248,278,356,336,273,366
-585,-24,561,305,-573,268,248,283,356,336,268,366
-585,-34,551,309,-568,258,258,273,361,336,268,366
-600,-43,556,322,-578,256,258,273,361,336,268,366
-600,-43,556,322,-578,256,258,273,366,336,268,366
-600,-43,556,322,-578,256,258,283,366,336,268,361
-585,-39,546,312,-566,253,263,287,370,336,258,351
-580,-29,551,305,-566,261,263,292,370,341,258,351
-561,-24,536,292,-549,256,263,292,375,341,258,346
-556,-19,536,287,-546,258,263,292,375,341,258,346
-556,-19,536,287,-546,258,258,287,370,341,253,336
-556,-19,536,287,-546,258,253,287,370,341,248,336
-556,-19,536,287,-546,258,248,287,370,336,248,336
-561,-19,541,290,-551,261,244,287,375,331,244,336
-561,-29,531,295,-546,251,244,287,366,331,239,346
-551,-34,517,292,-534,241,244,287,366,331,239,346
-551,-34,517,292,-534,241,248,283,366,331,239,341
-561,-34,527,297,-544,246,248,283,366,331,239,341
-556,-34,522,295,-539,244,248,287,380,336,248,346
-556,-34,522,295,-539,244,248,287,380,336,248,346
-556,-34,522,295,-539,244,248,287,380,336,248,346
-551,-34,517,292,-534,241,253,297,380,336,248,346
-541,-34,507,287,-524,236,244,292,380,322,244,331
-546,-43,502,295,-524,229,244,292,375,322,239,331
-546,-43,502,295,-524,229,244,292,370,322,234,331
-546,-39,507,292,-527,234,248,287,361,317,224,331
-536,-29,507,283,-522,239,248,283,370,317,234,331
-531,-29,502,280,-517,236,244,283,370,317,234,336
-527,-29,497,278,-512,234,244,283,370,317,234,336
-522,-24,497,273,-509,236,244,278,370,317,234,341
-522,0,522,261,-522,261,224,263,380,326,234,361
-512,43,556,234,-534,300,156,263,414,366,283,395
497,1024,527,-761,-14,775,1180,1263,1385,1356,1268,1395
-522,-34,488,278,-505,226,244,273,341,287,209,356
-531,-73,458,302,-495,192,287,278,307,239,156,317
-531,-39,492,285,-512,226,244,263,331,278,200,341
-531,-43,488,287,-509,222,244,248,326,273,200,336
-546,-58,488,302,-517,214,273,244,297,248,180,317
-531,-48,483,290,-507,217,258,234,302,258,190,336
-527,-39,488,283,-507,224,239,224,297,263,200,336
-527,-39,488,283,-507,224,229,209,292,248,185,331
-522,-29,492,275,-507,231,204,200,287,253,185,331
-527,-39,488,283,-507,224,200,195,268,248,185,331
-517,-43,473,280,-495,214,190,185,263,244,175,331
-517,-43,473,280,-495,214,175,175,253,239,175,331
-522,-39,483,280,-502,222,161,165,253,239,170,331
-531,-43,488,287,-509,222,161,161,248,234,175,336
-536,-48,488,292,-512,219,161,151,239,219,175,336
-541,-53,488,297,-514,217,151,141,229,219,175,341
-541,-58,483,300,-512,212,165,141,229,214,175,351
-531,-43,488,287,-509,222,156,131,224,214,161,346
-531,-43,488,287,-509,222,151,126,219,214,161,341
-531,-34,497,283,-514,231,151,122,214,209,156,336
-531,-34,497,283,-514,231,151,117,209,204,156,331
-527,-24,502,275,-514,239,141,112,204,204,165,341
-522,-14,507,268,-514,246,141,107,204,204,165,341
-517,-14,502,265,-509,244,136,107,204,204,175,351
-512,-9,502,261,-507,246,136,107,204,209,180,356
-512,4,517,253,-514,261,141,117,214,219,180,366
-512,4,517,253,-514,261,136,107,214,214,180,366
-512,4,517,253,-514,261,126,107,209,209,180,366
-527,4,531,261,-529,268,126,107,209,209,180,370
-536,-4,531,270,-534,263,122,107,209,219,190,370
-522,-9,512,265,-517,251,126,112,209,229,195,375
-522,-19,502,270,-512,241,131,112,209,229,195,380
-522,-24,497,273,-509,236,131,112,209,224,195,380
-512,-14,497,263,-505,241,122,107,190,204,190,366
-507,-4,502,256,-505,248,117,97,185,204,185,366
-502,9,512,246,-507,261,112,97,185,209,185,366
-497,19,517,239,-507,268,102,92,180,209,180,366
-492,4,497,244,-495,251,92,87,170,209,185,370
-488,4,492,241,-490,248,92,73,165,209,185,370
-488,14,502,236,-495,258,97,68,161,209,185,366
-483,14,497,234,-490,256,102,63,156,209,185,366
-473,9,483,231,-478,246,92,53,151,190,170,366
-473,-4,468,239,-470,231,92,48,146,185,165,361
-473,-14,458,244,-466,222,92,48,141,180,165,361
-468,-19,448,244,-458,214,97,53,141,180,170,361
-448,-19,429,234,-439,204,97,48,136,185,170,361
-448,-19,429,234,-439,204,97,58,141,190,170,361
-448,-14,434,231,-441,209,92,58,151,204,175,366
-439,-4,434,222,-436,214,92,63,161,209,175,370
-434,-29,405,231,-419,187,102,73,165,219,200,380
-419,-9,409,214,-414,200,97,78,165,214,195,370
-419,-9,409,214,-414,200,107,78,165,224,195,380
-419,-9,409,214,-414,200,107,78,165,224,195,380
-419,-9,409,214,-414,200,107,78,165,224,195,380
-419,-9,409,214,-414,200,107,78,165,224,195,380
-414,-9,405,212,-409,197,122,87,180,229,200,370
-409,-9,400,209,-405,195,136,97,185,229,204,370
-405,-9,395,207,-400,192,141,107,195,239,209,375
-400,0,400,200,-400,200,146,122,200,244,214,385
-409,-9,400,209,-405,195,146,122,204,253,219,385
-409,-9,400,209,-405,195,146,122,204,253,219,385
-409,-9,400,209,-405,195,146,122,200,248,219,385
-424,-14,409,219,-417,197,146,122,200,244,209,380
-429,-24,405,226,-417,190,161,112,190,239,200,366
-434,-29,405,231,-419,187,165,112,190,239,190,361
-439,-34,405,236,-422,185,170,112,190,239,190,361
-448,-48,400,248,-424,175,175,122,190,239,190,361
-434,-34,400,234,-417,183,170,131,200,239,195,361
-424,-29,395,226,-409,183,170,136,200,239,200,361
-419,-24,395,222,-407,185,175,136,204,239,209,361
-414,-19,395,217,-405,187,175,136,204,239,214,361
-424,-19,405,222,-414,192,175,126,204,234,204,351
-424,-19,405,222,-414,192,175,126,200,234,195,351
-424,-19,405,222,-414,192,175,126,200,234,195,341
-429,-24,405,226,-417,190,175,126,200,234,200,351
-434,-43,390,239,-412,173,175,117,190,229,190,351
-444,-43,400,244,-422,178,175,117,190,229,190,351
-448,-34,414,241,-431,190,180,117,190,229,190,346
-448,-24,424,236,-436,200,180,117,190,229,190,346
-439,-24,414,231,-427,195,180,126,195,239,200,356
-444,-24,419,234,-431,197,180,131,200,244,200,356
-444,-24,419,234,-431,197,185,136,200,244,204,356
-444,-19,424,231,-434,202,185,136,200,244,204,356
-434,-9,424,222,-429,207,200,146,209,248,204,356
-434,-14,419,224,-427,202,200,146,214,248,204,356
-439,-14,424,226,-431,204,200,146,214,248,204,356
-439,-14,424,226,-431,204,200,146,214,248,204,356
-429,0,429,214,-429,214,195,141,214,248,204,346
-424,0,424,212,-424,212,195,141,214,248,209,346
-419,0,419,209,-419,209,195,141,214,248,209,346
-414,4,419,204,-417,212,195,141,214,248,209,346
-429,-9,419,219,-424,204,209,141,224,248,209,356
-434,-14,419,224,-427,202,209,146,224,248,209,356
-439,-24,414,231,-427,195,209,146,224,253,209,356
-444,-29,414,236,-429,192,214,146,229,253,209,361
-429,-24,405,226,-417,190,209,151,219,253,209,351
-429,-19,409,224,-419,195,209,151,219,253,209,351
-434,-14,419,224,-427,202,209,151,224,253,209,351
-434,-9,424,222,-429,207,209,151,224,258,209,356
-419,-19,400,219,-409,190,209,151,224,258,214,346
-419,-19,400,219,-409,190,209,151,224,258,214,346
-429,-19,409,224,-419,195,214,156,224,258,214,346
-429,-14,414,222,-422,200,214,156,224,263,219,346
-414,-9,405,212,-409,197,209,146,224,263,209,336
-414,-9,405,212,-409,197,209,146,224,258,209,331
-414,-9,405,212,-409,197,214,146,224,258,209,331
-414,-4,409,209,-412,202,214,146,229,258,209,336
-424,-14,409,219,-417,197,214,146,229,248,209,336
-424,-14,409,219,-417,197,214,146,229,253,209,336
-429,-14,414,222,-422,200,214,146,229,253,209,336
-429,-14,414,222,-422,200,214,146,229,253,209,336
-429,-14,414,222,-422,200,214,156,229,253,209,336
-429,-9,419,219,-424,204,214,156,229,253,209,336
-424,-9,414,217,-419,202,214,156,229,258,209,336
-424,-9,414,217,-419,202,214,156,229,258,209,336
-419,4,424,207,-422,214,204,156,229,268,209,336
-414,4,419,204,-417,212,209,156,229,268,209,336
-409,0,409,204,-409,204,209,156,229,268,209,336
-405,0,405,202,-405,202,209,156,229,268,209,331
-405,0,405,202,-405,202,209,156,229,258,209,331
-405,0,405,202,-405,202,209,151,229,253,209,331
-405,4,409,200,-407,207,204,151,229,253,209,331
-405,4,409,200,-407,207,204,151,229,258,209,331
-395,14,409,190,-402,212,204,141,219,258,209,322
-395,14,409,190,-402,212,204,141,219,258,209,322
-395,14,409,190,-402,212,204,141,219,258,214,322
-395,14,409,190,-402,212,204,141,224,263,219,326
-395,19,414,187,-405,217,204,131,224,253,209,317
-395,14,409,190,-402,212,204,131,219,248,214,317
-395,4,400,195,-397,202,204,131,219,248,214,317
-395,-9,385,202,-390,187,204,131,219,248,209,317
-405,-19,385,212,-395,183,204,151,229,268,214,317
-400,-29,370,214,-385,170,195,161,229,258,204,307
-370,-29,341,200,-356,156,195,151,219,234,190,297
-346,-39,307,192,-326,134,190,146,195,204,170,283
-346,-63,283,204,-314,109,190,136,165,146,126,248
-356,-107,248,231,-302,70,190,122,131,92,73,209
-375,-151,224,263,-300,36,190,126,112,48,39,204
-370,-161,209,265,-290,24,185,146,117,43,58,224
-336,-195,141,265,-239,-26,180,165,136,63,82,258
-287,-229,58,258,-173,-85,156,175,170,68,97,287
-268,-219,48,244,-158,-85,126,175,214,87,141,336
-234,-180,53,207,-143,-63,102,190,297,161,224,424
-161,-136,24,148,-92,-56,68,219,385,248,331,527
-97,-73,24,85,-61,-24,39,224,385,317,458,668
-63,19,82,21,-73,51,0,180,244,312,570,805
-19,117,136,-48,-78,126,-48,78,-43,229,644,922
58,219,161,-139,-51,190,-122,-136,-463,82,688,1005
68,322,253,-195,-92,287,-214,-468,-1010,-190,619,1039
34,409,375,-222,-170,392,-317,-883,-1659,-551,512,1088
39,561,522,-300,-241,541,-448,-1322,-2259,-893,468,1195
58,790,732,-424,-336,761,-556,-1659,-2703,-1185,453,1351
-14,1029,1044,-507,-529,1037,-619,-1854,-2962,-1405,434,1503
-126,1229,1356,-551,-741,1293,-658,-2000,-3201,-1581,414,1634
-190,1351,1542,-580,-866,1446,-707,-2210,-3498,-1756,419,1742
-200,1410,1610,-605,-905,1510,-771,-2425,-3762,-1898,444,1844
-170,1381,1551,-605,-861,1466,-839,-2581,-3884,-1956,531,1937
-87,1229,1317,-570,-702,1273,-893,-2547,-3747,-1834,702,1971
-9,907,917,-448,-463,912,-834,-2269,-3323,-1478,922,1878
-14,536,551,-261,-283,544,-692,-1844,-2771,-1078,1010,1498
-102,273,375,-85,-239,324,-492,-1390,-2196,-771,902,936
-219,136,356,41,-287,246,-297,-932,-1678,-541,824,595
-278,68,346,104,-312,207,-156,-634,-1381,-458,819,522
-331,34,366,148,-348,200,-92,-541,-1234,-478,732,414
-414,14,429,200,-422,222,-34,-453,-1049,-468,595,307
-483,-24,458,253,-470,217,14,-375,-844,-439,444,229
-512,-34,478,273,-495,222,68,-317,-678,-409,331,180
-517,-29,488,273,-502,229,117,-234,-522,-331,317,170
-517,-29,488,273,-502,229,131,-126,-351,-244,331,180
-522,-19,502,270,-512,241,151,-43,-200,-165,307,195
-522,4,527,258,-524,265,165,39,-58,-68,263,200
-488,24,512,231,-500,268,185,136,68,63,263,190
-458,19,478,219,-468,248,200,209,170,170,253,185
-448,24,473,212,-461,248,239,253,239,229,209,175
-448,34,483,207,-466,258,263,273,283,258,180,175
-448,39,488,204,-468,263,283,292,322,263,195,200
-473,19,492,226,-483,256,292,312,351,287,224,234
-453,19,473,217,-463,246,273,312,370,292,219,239
-409,29,439,190,-424,234,248,307,375,287,204,219
-409,9,419,200,-414,214,239,322,390,297,209,209
-400,-9,390,204,-395,190,239,326,395,322,209,200
-385,9,395,187,-390,202,234,317,395,331,200,185
-390,19,409,185,-400,214,244,317,390,341,200,185
-395,14,409,190,-402,212,258,317,400,346,214,204
-380,29,409,175,-395,219,248,317,414,336,209,209
-375,29,405,173,-390,217,248,317,414,336,219,214
-370,29,400,170,-385,214,244,317,424,336,219,214
-361,19,380,170,-370,200,239,326,439,346,219,214
-346,14,361,165,-353,187,219,326,434,341,214,200
-341,9,351,165,-346,180,219,331,439,346,214,195
-336,4,341,165,-339,173,224,326,434,356,209,190
-331,0,331,165,-331,165,224,322,424,356,200,190
-322,19,341,151,-331,180,224,317,419,351,200,190
-322,19,341,151,-331,180,219,312,414,341,204,185
-317,14,331,151,-324,173,214,307,409,336,204,185
-312,14,326,148,-319,170,204,302,405,331,204,185
-292,4,297,143,-295,151,200,302,419,331,200,185
-287,0,287,143,-287,143,200,312,429,341,195,180
-278,0,278,139,-278,139,204,317,429,346,185,175
-273,4,278,134,-275,141,209,317,434,346,180,165
-283,9,292,136,-287,151,209,317,424,336,190,175
-287,19,307,134,-297,163,209,312,424,336,190,175
-287,29,317,129,-302,173,209,312,424,336,190,175
-283,34,317,124,-300,175,209,317,424,336,190,180
-268,29,297,119,-283,163,209,317,439,336,180,170
-258,24,283,117,-270,153,204,322,439,336,180,170
-268,24,292,122,-280,158,204,331,448,336,180,170
-268,9,278,129,-273,143,204,331,448,336,180,170
-268,19,287,124,-278,153,200,326,444,336,180,161
-268,24,292,122,-280,158,200,326,444,336,180,161
-268,24,292,122,-280,158,200,326,444,336,180,161
-268,24,292,122,-280,158,195,322,453,336,180,165
-278,19,297,129,-287,158,195,322,453,336,190,165
-278,19,297,129,-287,158,200,326,458,336,190,161
-273,19,292,126,-283,156,204,346,458,336,190,161
-273,19,292,126,-283,156,209,351,458,336,190,161
-268,9,278,129,-273,143,209,336,453,341,180,151
-268,14,283,126,-275,148,209,336,453,341,175,151
-268,24,292,122,-280,158,209,346,458,341,175,146
-268,14,283,126,-275,148,209,351,468,341,180,146
-263,14,278,124,-270,146,204,351,468,331,170,136
-248,14,263,117,-256,139,204,351,468,331,170,136
-244,14,258,114,-251,136,200,351,468,331,161,126
-239,14,253,112,-246,134,195,351,468,331,161,122
-244,24,268,109,-256,146,195,356,478,341,170,122
-244,24,268,109,-256,146,200,361,483,346,170,122
-248,19,268,114,-258,143,200,366,483,346,170,122
-248,19,268,114,-258,143,200,366,483,346,170,117
-239,29,268,104,-253,148,209,370,492,346,170,126
-234,29,263,102,-248,146,209,375,497,346,175,126
-229,34,263,97,-246,148,209,380,507,346,175,126
-229,34,263,97,-246,148,209,380,507,346,175,126
-239,34,273,102,-256,153,200,390,512,346,170,117
-239,34,273,102,-256,153,200,395,512,351,170,117
-239,39,278,100,-258,158,200,395,517,351,170,112
-234,39,273,97,-253,156,204,405,522,356,170,112
-244,29,273,107,-258,151,214,400,531,356,170,117
-244,29,273,107,-258,151,214,400,531,356,170,112
-244,29,273,107,-258,151,214,400,527,351,165,112
-244,29,273,107,-258,151,214,400,527,351,165,112
-234,24,258,104,-246,141,209,400,517,341,165,92
-234,24,258,104,-246,141,209,400,522,341,156,92
-234,29,263,102,-248,146,209,405,522,336,151,92
-239,29,268,104,-253,148,209,405,522,331,151,92
-239,39,278,100,-258,158,200,400,512,331,146,87
-234,39,273,97,-253,156,200,400,517,331,136,82
-234,39,273,97,-253,156,204,400,517,331,131,78
-234,39,273,97,-253,156,204,400,517,331,126,73
-229,48,278,90,-253,163,204,409,512,326,126,78
-224,53,278,85,-251,165,204,409,512,322,126,68
-219,53,273,82,-246,163,204,409,512,307,122,68
-214,53,268,80,-241,161,204,409,502,297,112,63
-209,63,273,73,-241,168,195,400,502,292,107,53
-204,63,268,70,-236,165,195,400,502,287,97,53
-214,63,278,75,-246,170,195,395,497,283,92,53
-209,63,273,73,-241,168,195,385,492,278,92,53
-195,58,253,68,-224,156,195,385,478,268,78,39
-195,53,248,70,-222,151,195,380,473,258,73,39
-200,48,248,75,-224,148,195,375,468,253,68,43
-200,43,244,78,-222,143,195,375,453,239,63,43
-200,58,258,70,-229,158,185,361,444,234,39,29
-190,58,248,65,-219,153,185,351,429,224,39,24
-190,58,248,65,-219,153,185,341,424,214,24,24
-209,58,268,75,-239,163,180,331,414,209,19,24
-229,68,297,80,-263,183,175,336,409,214,24,29
-229,73,302,78,-265,187,180,331,405,200,9,29
-229,73,302,78,-265,187,185,326,400,190,4,29
-229,68,297,80,-263,183,190,326,395,180,0,29
-239,58,297,90,-268,178,180,307,375,180,-4,29
-244,63,307,90,-275,185,170,297,361,170,-14,29
-253,63,317,95,-285,190,165,278,346,156,-19,29
-253,68,322,92,-287,195,161,263,331,141,-29,29
-253,82,336,85,-295,209,161,253,317,126,-39,29
-253,82,336,85,-295,209,156,239,302,117,-39,29
-263,82,346,90,-305,214,151,224,292,107,-43,29
-268,82,351,92,-309,217,146,209,273,92,-53,29
-263,73,336,95,-300,204,146,195,253,73,-63,39
-248,82,331,82,-290,207,141,180,239,63,-68,39
-244,87,331,78,-287,209,136,175,224,53,-73,39
-239,87,326,75,-283,207,136,165,209,48,-73,39
-239,92,331,73,-285,212,122,156,195,48,-78,39
-239,97,336,70,-287,217,117,141,180,34,-87,39
-239,102,341,68,-290,222,112,131,165,24,-92,43
-244,107,351,68,-297,229,107,122,156,19,-92,43
-248,107,356,70,-302,231,107,117,151,24,-82,53
-244,112,356,65,-300,234,112,107,141,19,-92,53
-239,112,351,63,-295,231,112,97,126,9,-92,53
-244,112,356,65,-300,234,107,87,112,0,-97,53
-253,102,356,75,-305,229,102,63,97,0,-102,53
-253,107,361,73,-307,234,102,53,87,-9,-102,53
-253,107,361,73,-307,234,97,48,78,-9,-102,53
-253,112,366,70,-309,239,87,48,68,-19,-102,53
-244,107,351,68,-297,229,87,43,68,-14,-97,58
-244,107,351,68,-297,229,87,39,63,-14,-97,58
-244,107,351,68,-297,229,87,39,58,-19,-97,63
-244,107,351,68,-297,229,92,29,58,-19,-97,63
