I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78,0,-78,-39,78,-39,-87,92,258,346,248,29
73,-4,-78,-34,75,-41,-82,97,278,366,268,43
68,-4,-73,-31,70,-39,-82,102,278,366,273,43
58,-9,-68,-24,63,-39,-82,112,287,375,283,53
53,-9,-63,-21,58,-36,-82,117,297,385,287,58
58,-19,-78,-19,68,-48,-73,126,307,390,292,48
63,-24,-87,-19,75,-56,-73,131,312,395,297,53
63,-29,-92,-17,78,-61,-78,151,326,400,307,63
63,-34,-97,-14,80,-65,-87,156,336,400,312,63
78,-34,-112,-21,95,-73,-87,161,331,405,326,68
92,-24,-117,-34,104,-70,-87,161,336,405,326,73
97,-19,-117,-39,107,-68,-92,161,336,414,326,78
102,-19,-122,-41,112,-70,-102,161,341,414,326,78
87,-9,-97,-39,92,-53,-82,170,346,419,336,82
63,-9,-73,-26,68,-41,-82,170,351,429,341,97
73,0,-73,-36,73,-36,-82,170,356,439,346,102
68,-9,-78,-29,73,-43,-92,170,361,444,351,112
58,4,-53,-31,56,-24,-87,175,366,444,356,122
48,14,-34,-31,41,-9,-87,175,361,444,361,131
34,24,-9,-29,21,7,-87,180,366,448,366,141
48,43,-4,-46,26,19,-87,180,370,453,370,151
53,43,-9,-48,31,17,-87,185,380,453,361,156
53,48,-4,-51,29,21,-92,185,370,448,361,161
53,48,-4,-51,29,21,-97,175,370,448,366,161
58,58,0,-58,29,29,-102,170,366,444,366,165
87,82,-4,-85,46,39,-92,170,341,434,361,161
97,92,-4,-95,51,43,-87,165,336,424,351,161
107,97,-9,-102,58,43,-87,161,336,405,341,161
112,102,-9,-107,61,46,-87,161,326,390,331,161
102,112,9,-107,46,61,-82,170,322,385,317,165
97,112,14,-104,41,63,-73,170,312,380,307,170
87,117,29,-102,29,73,-63,170,307,361,302,170
82,126,43,-104,19,85,-48,170,292,346,287,170
82,112,29,-97,26,70,-48,156,283,317,268,156
68,112,43,-90,12,78,-48,151,268,297,253,151
63,107,43,-85,9,75,-48,141,253,292,239,141
58,102,43,-80,7,73,-48,136,244,273,209,131
58,102,43,-80,7,73,-39,136,229,248,195,122
73,112,39,-92,17,75,-29,131,214,229,175,117
73,117,43,-95,14,80,-24,122,200,219,161,107
73,117,43,-95,14,80,-19,117,185,204,151,97
53,112,58,-82,-2,85,-19,112,180,180,141,78
48,107,58,-78,-4,82,-19,102,165,165,126,73
39,112,73,-75,-17,92,-19,92,151,151,117,73
34,107,73,-70,-19,90,-14,82,136,126,102,68
24,102,78,-63,-26,90,-24,53,107,107,73,48
19,97,78,-58,-29,87,-19,34,82,92,58,39
9,92,82,-51,-36,87,-14,19,63,73,48,34
0,97,97,-48,-48,97,-14,4,48,63,34,34
-9,87,97,-39,-53,92,-14,-19,14,43,14,24
-4,87,92,-41,-48,90,-14,-34,-4,24,9,9
-4,87,92,-41,-48,90,-14,-43,-9,14,0,4
-14,87,102,-36,-58,95,-14,-48,-24,0,-4,-4
-14,68,82,-26,-48,75,-9,-53,-29,-9,-14,-4
-9,68,78,-29,-43,73,-14,-53,-34,-14,-24,-4
4,73,68,-39,-31,70,0,-53,-34,-14,-24,0
0,73,73,-36,-36,73,4,-48,-34,-19,-24,0
4,68,63,-36,-29,65,19,-39,-34,-14,-14,9
9,68,58,-39,-24,63,19,-48,-39,-24,-24,0
14,68,53,-41,-19,61,19,-48,-43,-24,-24,-4
19,63,43,-41,-12,53,19,-43,-48,-29,-24,-4
0,63,63,-31,-31,63,19,-43,-48,-39,-39,-14
-9,58,68,-24,-39,63,19,-48,-53,-43,-43,-14
-19,58,78,-19,-48,68,14,-53,-58,-43,-43,-14
-29,53,82,-12,-56,68,14,-58,-63,-43,-43,-19
-9,43,53,-17,-31,48,9,-73,-78,-48,-48,-29
-9,39,48,-14,-29,43,4,-73,-78,-58,-53,-29
-9,29,39,-9,-24,34,0,-73,-82,-68,-58,-24
-9,29,39,-9,-24,34,-4,-73,-82,-73,-73,-24
0,34,34,-17,-17,34,-4,-63,-73,-63,-73,-34
9,29,19,-19,-4,24,-4,-63,-73,-68,-73,-39
19,24,4,-21,7,14,-4,-58,-73,-78,-82,-53
29,29,0,-29,14,14,-4,-58,-78,-78,-82,-58
19,34,14,-26,2,24,-9,-63,-78,-82,-82,-53
14,34,19,-24,-2,26,-9,-63,-78,-87,-87,-48
9,34,24,-21,-7,29,-14,-63,-73,-92,-87,-43
4,39,34,-21,-14,36,-19,-63,-73,-97,-87,-48
24,24,0,-24,12,12,-29,-73,-82,-97,-97,-48
29,19,-9,-24,19,4,-29,-68,-78,-97,-97,-43
29,19,-9,-24,19,4,-24,-63,-73,-87,-87,-34
34,14,-19,-24,26,-2,-24,-63,-73,-82,-82,-34
24,9,-14,-17,19,-2,-34,-53,-73,-92,-82,-34
14,9,-4,-12,9,2,-34,-58,-73,-92,-82,-34
24,4,-19,-14,21,-7,-34,-68,-82,-92,-82,-39
24,4,-19,-14,21,-7,-34,-68,-82,-92,-87,-39
34,4,-29,-19,31,-12,-34,-78,-92,-102,-97,-43
39,4,-34,-21,36,-14,-39,-73,-92,-102,-97,-43
39,4,-34,-21,36,-14,-39,-73,-92,-102,-102,-48
39,0,-39,-19,39,-19,-39,-73,-87,-102,-102,-48
24,4,-19,-14,21,-7,-24,-63,-78,-92,-87,-39
29,14,-14,-21,21,0,-24,-63,-73,-87,-82,-34
24,19,-4,-21,14,7,-24,-63,-73,-82,-78,-34
0,24,24,-12,-12,24,-14,-63,-68,-82,-78,-34
-19,34,53,-7,-36,43,-4,-43,-48,-73,-68,-29
-9,34,43,-12,-26,39,-4,-39,-48,-68,-68,-29
-9,39,48,-14,-29,43,-9,-39,-48,-58,-68,-24
-4,39,43,-17,-24,41,-9,-43,-48,-53,-68,-24
4,29,24,-17,-9,26,0,-34,-58,-63,-78,-43
4,29,24,-17,-9,26,-4,-34,-58,-63,-78,-43
4,29,24,-17,-9,26,-4,-39,-53,-58,-78,-39
0,29,29,-14,-14,29,0,-39,-53,-53,-78,-39
0,19,19,-9,-9,19,9,-34,-39,-43,-63,-34
0,24,24,-12,-12,24,19,-24,-29,-39,-58,-29
0,24,24,-12,-12,24,19,-19,-24,-39,-58,-24
4,19,14,-12,-4,17,19,-14,-19,-34,-53,-14
4,34,29,-19,-12,31,9,-14,-9,-14,-48,-4
4,48,43,-26,-19,46,9,-14,-14,-4,-39,-4
4,53,48,-29,-21,51,9,-14,-19,-4,-29,-4
4,63,58,-34,-26,61,9,0,-14,-4,-19,0
0,68,68,-34,-34,68,14,-9,-4,-4,-9,0
0,68,68,-34,-34,68,14,-9,-4,-4,-9,0
9,73,63,-41,-26,68,9,-9,0,-4,-9,4
24,78,53,-51,-14,65,9,-4,0,-4,-9,9
14,73,58,-43,-21,65,14,4,0,0,0,24
29,78,48,-53,-9,63,14,4,9,4,0,24
34,78,43,-56,-4,61,14,4,9,9,0,24
34,73,39,-53,-2,56,14,4,9,14,0,24
24,63,39,-43,-7,51,14,19,24,19,14,24
24,58,34,-41,-4,46,14,24,24,29,14,24
14,63,48,-39,-17,56,24,24,24,29,24,24
4,58,53,-31,-24,56,24,14,19,29,24,34
24,63,39,-43,-7,51,19,24,29,24,19,19
24,68,43,-46,-9,56,0,14,24,24,14,19
24,73,48,-48,-12,61,4,14,24,29,9,24
24,78,53,-51,-14,65,0,4,19,29,4,29
14,68,53,-41,-19,61,-9,-9,-4,19,0,14
24,73,48,-48,-12,61,-9,-29,-14,9,-4,9
34,73,39,-53,-2,56,-14,-43,-24,-4,-9,4
14,78,63,-46,-24,70,-14,-58,-34,-19,-14,0
19,87,68,-53,-24,78,-4,-53,-29,-14,-4,9
29,82,53,-56,-12,68,0,-53,-29,-9,-4,14
14,78,63,-46,-24,70,0,-53,-39,-4,-4,19
4,73,68,-39,-31,70,-4,-58,-29,0,-4,24
4,78,73,-41,-34,75,-19,-48,-29,4,-9,19
4,87,82,-46,-39,85,-29,-53,-29,-4,-9,19
0,97,97,-48,-48,97,-34,-58,-29,-4,-9,19
0,102,102,-51,-51,102,-34,-58,-39,-9,-19,14
9,87,78,-48,-34,82,-34,-63,-39,-14,-29,0
24,87,63,-56,-19,75,-34,-63,-39,-19,-29,0
43,82,39,-63,2,61,-34,-63,-39,-24,-24,0
48,73,24,-61,12,48,-39,-73,-39,-29,-24,-4
34,78,43,-56,-4,61,-29,-68,-29,-19,-29,0
24,82,58,-53,-17,70,-29,-63,-29,-14,-14,9
0,78,78,-39,-39,78,-29,-48,-29,-14,-9,19
-9,82,92,-36,-51,87,-39,-43,-29,-19,-9,24
14,78,63,-46,-24,70,-48,-39,-24,-14,-9,24
19,73,53,-46,-17,63,-48,-39,-24,-14,-9,24
24,68,43,-46,-9,56,-48,-39,-29,-19,-19,24
24,63,39,-43,-7,51,-48,-39,-29,-24,-24,24
29,58,29,-43,0,43,-48,-48,-39,-39,-39,19
34,48,14,-41,9,31,-53,-43,-43,-39,-39,14
48,43,-4,-46,26,19,-58,-43,-43,-39,-39,4
43,34,-9,-39,26,12,-63,-43,-43,-43,-43,-4
34,29,-4,-31,19,12,-53,-39,-34,-43,-34,-4
29,24,-4,-26,17,9,-53,-39,-34,-48,-34,0
29,19,-9,-24,19,4,-53,-34,-34,-48,-34,0
24,19,-4,-21,14,7,-53,-29,-34,-48,-34,0
39,14,-24,-26,31,-4,-48,-34,-48,-53,-39,0
39,19,-19,-29,29,0,-48,-34,-48,-63,-48,-9
43,19,-24,-31,34,-2,-48,-39,-48,-68,-53,-9
48,9,-39,-29,43,-14,-48,-39,-48,-73,-58,-9
39,0,-39,-19,39,-19,-43,-39,-58,-78,-63,-9
29,-14,-43,-7,36,-29,-39,-34,-58,-78,-63,-9
19,-19,-39,0,29,-29,-29,-34,-58,-78,-68,-14
9,-24,-34,7,21,-29,-24,-34,-58,-82,-68,-19
4,-19,-24,7,14,-21,-34,-39,-68,-87,-73,-24
0,-9,-9,4,4,-9,-24,-39,-68,-82,-73,-24
0,0,0,0,0,0,-24,-43,-68,-87,-78,-24
4,4,0,-4,2,2,-24,-48,-68,-102,-92,-29
24,14,-9,-19,17,2,-29,-39,-58,-97,-87,-34
39,24,-14,-31,26,4,-24,-39,-58,-87,-82,-29
48,39,-9,-43,29,14,-9,-34,-53,-82,-73,-19
68,58,-9,-63,39,24,-4,-29,-53,-78,-68,-14
48,63,14,-56,17,39,4,-19,-48,-73,-63,-4
34,63,29,-48,2,46,9,-19,-48,-68,-63,-4
14,53,39,-34,-12,46,9,-19,-43,-63,-58,-4
0,48,48,-24,-24,48,9,-19,-39,-63,-53,-9
0,58,58,-29,-29,58,19,-19,-53,-68,-63,-19
0,48,48,-24,-24,48,19,-29,-53,-68,-73,-24
4,48,43,-26,-19,46,19,-29,-48,-73,-78,-24
4,48,43,-26,-19,46,19,-29,-48,-73,-82,-29
0,39,39,-19,-19,39,29,-29,-48,-78,-78,-29
0,43,43,-21,-21,43,29,-29,-53,-82,-82,-29
0,43,43,-21,-21,43,29,-29,-53,-87,-87,-29
-4,43,48,-19,-26,46,39,-29,-53,-87,-87,-29
-14,43,58,-14,-36,51,34,-29,-53,-87,-97,-29
-14,43,58,-14,-36,51,34,-29,-53,-87,-97,-29
0,48,48,-24,-24,48,29,-39,-58,-87,-97,-34
0,48,48,-24,-24,48,14,-39,-63,-92,-102,-39
0,53,53,-26,-26,53,19,-34,-58,-82,-97,-29
-4,58,63,-26,-34,61,29,-29,-53,-82,-92,-29
-4,63,68,-29,-36,65,39,-29,-48,-87,-87,-29
-4,58,63,-26,-34,61,43,-24,-48,-87,-82,-29
4,68,63,-36,-29,65,39,-19,-48,-82,-78,-19
0,82,82,-41,-41,82,34,-19,-48,-82,-78,-19
0,97,97,-48,-48,97,29,-19,-48,-82,-78,-19
9,122,112,-65,-51,117,29,-19,-48,-78,-78,-24
-9,102,112,-46,-61,107,34,-4,-34,-63,-78,-19
-14,87,102,-36,-58,95,39,-4,-29,-63,-73,-14
-9,78,87,-34,-48,82,48,0,-24,-63,-68,-9
-29,68,97,-19,-63,82,53,4,-14,-63,-63,-4
-29,53,82,-12,-56,68,53,-9,-24,-78,-63,-9
-34,43,78,-4,-56,61,43,-24,-39,-82,-68,-14
-39,39,78,0,-58,58,29,-34,-48,-82,-73,-14
-39,39,78,0,-58,58,19,-39,-58,-87,-78,-19
-29,53,82,-12,-56,68,19,-43,-68,-97,-87,-19
-29,53,82,-12,-56,68,24,-43,-68,-97,-82,-19
-19,53,73,-17,-46,63,24,-43,-68,-102,-82,-19
-19,68,87,-24,-53,78,24,-53,-73,-102,-87,-19
-19,58,78,-19,-48,68,24,-63,-82,-102,-92,-24
-19,63,82,-21,-51,73,24,-63,-82,-102,-97,-29
-24,63,87,-19,-56,75,24,-63,-87,-107,-102,-34
-24,68,92,-21,-58,80,24,-63,-87,-107,-107,-39
-29,58,87,-14,-58,73,34,-73,-97,-107,-97,-29
-29,53,82,-12,-56,68,24,-73,-97,-112,-97,-29
-34,48,82,-7,-58,65,19,-73,-97,-112,-97,-29
-34,48,82,-7,-58,65,19,-73,-97,-107,-97,-29
-14,53,68,-19,-41,61,4,-78,-97,-117,-92,-34
-14,63,78,-24,-46,70,4,-82,-97,-117,-97,-34
-14,63,78,-24,-46,70,4,-82,-92,-117,-97,-34
-14,68,82,-26,-48,75,4,-87,-92,-117,-97,-34
-4,63,68,-29,-36,65,-4,-87,-107,-126,-92,-34
-24,48,73,-12,-48,61,-4,-87,-107,-122,-97,-34
-24,39,63,-7,-43,51,-9,-87,-107,-122,-102,-34
-14,34,48,-9,-31,41,-14,-87,-107,-126,-117,-39
-9,39,48,-14,-29,43,-29,-87,-97,-126,-117,-43
0,39,39,-19,-19,39,-34,-87,-97,-126,-112,-43
14,39,24,-26,-4,31,-39,-78,-97,-126,-112,-43
19,39,19,-29,0,29,-39,-78,-97,-126,-112,-39
34,39,4,-36,14,21,-48,-68,-87,-117,-97,-39
34,29,-4,-31,19,12,-39,-58,-78,-122,-92,-24
14,19,4,-17,4,12,-29,-48,-68,-112,-82,-19
4,0,-4,-2,4,-2,-29,-48,-68,-107,-82,-14
0,-9,-9,4,4,-9,-29,-48,-78,-107,-97,-29
0,-14,-14,7,7,-14,-29,-48,-87,-122,-112,-43
0,-19,-19,9,9,-19,-29,-48,-87,-126,-117,-48
0,-24,-24,12,12,-24,-29,-48,-87,-131,-122,-53
0,-29,-29,14,14,-29,-29,-48,-87,-136,-126,-58
4,-19,-24,7,14,-21,-29,-48,-78,-126,-122,-53
9,-19,-29,4,19,-24,-29,-48,-78,-126,-117,-48
14,-19,-34,2,24,-26,-29,-48,-78,-126,-112,-43
19,-19,-39,0,29,-29,-29,-48,-78,-126,-107,-39
19,-29,-48,4,34,-39,-29,-48,-68,-117,-107,-39
19,-29,-48,4,34,-39,-29,-48,-68,-117,-107,-39
19,-29,-48,4,34,-39,-29,-48,-68,-117,-107,-39
19,-29,-48,4,34,-39,-29,-48,-68,-117,-107,-39
43,-29,-73,-7,58,-51,-34,-48,-78,-126,-117,-48
58,-29,-87,-14,73,-58,-39,-48,-78,-126,-117,-48
73,-29,-102,-21,87,-65,-43,-48,-78,-126,-117,-48
87,-29,-117,-29,102,-73,-48,-48,-78,-126,-117,-48
68,-24,-92,-21,80,-58,-29,-43,-63,-112,-102,-43
48,-19,-68,-14,58,-43,-19,-39,-58,-107,-97,-39
29,-14,-43,-7,36,-29,-9,-34,-53,-102,-92,-34
9,-9,-19,0,14,-14,0,-29,-48,-97,-87,-29
-4,-9,-4,7,0,-7,4,-14,-39,-92,-82,-24
-19,-9,9,14,-14,0,9,-9,-39,-87,-78,-19
-34,-9,24,21,-29,7,14,-4,-39,-82,-73,-14
-48,-9,39,29,-43,14,19,0,-39,-78,-68,-9
-39,-19,19,29,-29,0,9,-9,-39,-82,-73,-14
-29,-19,9,24,-19,-4,9,-9,-39,-87,-78,-19
-19,-19,0,19,-9,-9,9,-9,-39,-92,-82,-24
-9,-19,-9,14,0,-14,9,-9,-39,-97,-87,-29
-4,-9,-4,7,0,-7,19,0,-39,-87,-78,-29
0,-9,-9,4,4,-9,19,0,-39,-87,-78,-29
4,-9,-14,2,9,-12,19,0,-39,-87,-78,-29
9,-9,-19,0,14,-14,19,0,-39,-87,-78,-29
4,-14,-19,4,12,-17,9,-9,-48,-92,-82,-29
0,-19,-19,9,9,-19,9,-9,-48,-97,-87,-29
-4,-24,-19,14,7,-21,9,-9,-48,-102,-92,-29
-9,-29,-19,19,4,-24,9,-9,-48,-107,-97,-29
0,-19,-19,9,9,-19,0,0,-39,-97,-87,-29
4,-19,-24,7,14,-21,0,0,-39,-97,-92,-29
4,-14,-19,4,12,-17,4,0,-39,-97,-92,-29
4,-14,-19,4,12,-17,4,0,-39,-97,-92,-34
4,-24,-29,9,17,-26,-4,-14,-43,-102,-107,-43
4,-34,-39,14,21,-36,-4,-14,-39,-112,-107,-43
4,-34,-39,14,21,-36,-4,-14,-53,-117,-107,-48
9,-29,-39,9,24,-34,-9,-14,-63,-122,-112,-53
19,-29,-48,4,34,-39,-4,-19,-63,-122,-102,-53
19,-29,-48,4,34,-39,0,-24,-63,-117,-102,-48
19,-29,-48,4,34,-39,4,-29,-63,-117,-102,-48
24,-29,-53,2,39,-41,9,-39,-63,-112,-102,-48
9,-19,-29,4,19,-24,19,-53,-73,-107,-92,-43
0,-9,-9,4,4,-9,19,-53,-73,-107,-92,-39
-14,4,19,4,-17,12,19,-53,-73,-107,-92,-29
-24,14,39,4,-31,26,24,-53,-73,-107,-92,-24
-14,14,29,0,-21,21,14,-53,-73,-107,-87,-19
-19,19,39,0,-29,29,14,-58,-78,-107,-87,-19
-19,19,39,0,-29,29,14,-68,-78,-107,-87,-19
-29,14,43,7,-36,29,19,-73,-82,-112,-87,-24
-19,19,39,0,-29,29,9,-73,-92,-112,-97,-24
-19,24,43,-2,-31,34,9,-73,-97,-112,-97,-24
-19,29,48,-4,-34,39,9,-78,-97,-112,-97,-29
-9,34,43,-12,-26,39,9,-78,-92,-117,-97,-29
9,34,24,-21,-7,29,0,-78,-92,-126,-107,-39
19,34,14,-26,2,24,0,-78,-92,-122,-107,-39
24,39,14,-31,4,26,0,-78,-92,-122,-112,-39
29,39,9,-34,9,24,0,-78,-92,-126,-112,-39
14,29,14,-21,0,21,4,-78,-92,-126,-102,-29
0,29,29,-14,-14,29,9,-78,-92,-122,-102,-24
-24,19,43,2,-34,31,14,-82,-97,-122,-107,-24
-39,19,58,9,-48,39,19,-82,-97,-122,-107,-29
-39,9,48,14,-43,29,9,-68,-92,-112,-97,-19
-34,9,43,12,-39,26,9,-68,-87,-112,-97,-19
-29,9,39,9,-34,24,9,-68,-82,-117,-97,-19
-24,9,34,7,-29,21,9,-68,-78,-117,-97,-19
-19,0,19,9,-19,9,0,-68,-87,-117,-107,-34
-19,0,19,9,-19,9,0,-68,-92,-122,-112,-39
-14,0,14,7,-14,7,0,-68,-97,-126,-117,-43
-34,0,34,17,-34,17,0,-63,-102,-131,-122,-48
-19,0,19,9,-19,9,-4,-73,-92,-136,-122,-48
-4,0,4,2,-4,2,-4,-73,-92,-136,-131,-48
0,4,4,-2,-2,4,-9,-73,-92,-136,-131,-48
4,4,0,-4,2,2,-9,-73,-92,-136,-131,-48
0,4,4,-2,-2,4,-9,-63,-92,-136,-126,-39
-9,-4,4,7,-7,0,-9,-63,-92,-136,-122,-39
-9,-4,4,7,-7,0,-9,-63,-92,-136,-122,-39
-9,0,9,4,-9,4,-9,-63,-97,-136,-122,-39
-19,0,19,9,-19,9,0,-53,-92,-122,-112,-34
-29,4,34,12,-31,19,0,-53,-82,-112,-107,-29
-29,9,39,9,-34,24,0,-53,-73,-107,-97,-24
-48,9,58,19,-53,34,0,-48,-68,-102,-92,-14
-39,-4,34,21,-36,14,9,-48,-68,-112,-102,-24
-29,-4,24,17,-26,9,9,-48,-68,-112,-102,-24
-19,-4,14,12,-17,4,9,-48,-68,-112,-102,-24
-9,-4,4,7,-7,0,9,-48,-68,-117,-102,-29
-19,-14,4,17,-12,-4,14,-34,-63,-102,-92,-19
-19,-14,4,17,-12,-4,9,-29,-68,-97,-92,-14
-24,-14,9,19,-17,-2,9,-29,-63,-92,-92,-14
-34,-24,9,29,-21,-7,14,-24,-53,-87,-92,-14
-9,9,19,0,-14,14,19,-14,-39,-82,-82,-14
4,24,19,-14,-7,21,19,-14,-39,-82,-82,-14
19,39,19,-29,0,29,19,-14,-39,-82,-82,-14
43,53,9,-48,17,31,14,-14,-39,-82,-82,-14
34,63,29,-48,2,46,14,-9,-29,-78,-82,-14
34,63,29,-48,2,46,14,-4,-29,-73,-78,-9
19,53,34,-36,-7,43,19,4,-19,-68,-68,-4
14,53,39,-34,-12,46,24,9,-19,-63,-58,0
9,43,34,-26,-12,39,24,0,-34,-68,-68,-9
9,34,24,-21,-7,29,14,0,-39,-78,-78,-9
4,24,19,-14,-7,21,9,0,-39,-82,-78,-9
4,14,9,-9,-2,12,9,-9,-34,-87,-78,-9
14,4,-9,-9,12,-2,9,-24,-39,-87,-82,-14
14,0,-14,-7,14,-7,9,-24,-43,-82,-87,-19
14,-4,-19,-4,17,-12,9,-24,-48,-87,-92,-24
14,-4,-19,-4,17,-12,9,-24,-48,-102,-97,-29
14,9,-4,-12,9,2,19,-24,-48,-102,-87,-24
14,4,-9,-9,12,-2,14,-29,-58,-97,-87,-24
14,9,-4,-12,9,2,14,-29,-58,-92,-87,-24
24,14,-9,-19,17,2,14,-29,-58,-82,-78,-24
9,24,14,-17,-2,19,24,-29,-53,-73,-68,-19
-4,29,34,-12,-19,31,29,-34,-53,-73,-68,-14
-9,39,48,-14,-29,43,29,-39,-53,-73,-68,-9
-4,53,58,-24,-31,56,34,-43,-58,-73,-68,-4
14,39,24,-26,-4,31,34,-58,-68,-87,-78,-4
-24,0,24,12,-24,12,24,-78,-87,-102,-92,-24
-78,-19,58,48,-68,19,9,-78,-87,-97,-78,-24
-58,9,68,24,-63,39,29,-58,-63,-82,-68,-4
-39,4,43,17,-41,24,43,-39,-43,-73,-78,-14
-48,-14,34,31,-41,9,43,-19,-39,-82,-97,-39
-29,-4,24,17,-26,9,39,-4,-14,-78,-131,-78
-4,-4,0,4,-2,-2,53,29,14,-68,-161,-117
-9,0,9,4,-9,4,58,68,73,-43,-190,-156
0,9,9,-4,-4,9,92,136,156,4,-180,-175
-9,34,43,-12,-26,39,112,219,258,97,-126,-146
-34,29,63,2,-48,46,112,302,366,224,-48,-97
-14,43,58,-14,-36,51,117,385,502,366,73,-29
48,112,63,-80,-7,87,112,473,663,580,253,78
136,200,63,-168,36,131,68,527,814,834,522,234
219,292,73,-256,73,183,0,536,893,1083,858,448
292,390,97,-341,97,244,-73,512,912,1298,1234,722
336,517,180,-427,78,348,-151,458,883,1493,1659,1039
409,668,258,-539,75,463,-244,361,824,1673,2069,1342
492,790,297,-641,97,544,-351,258,771,1869,2459,1629
580,927,346,-753,117,636,-478,102,678,2015,2825,1922
658,1063,405,-861,126,734,-619,-122,458,1991,3084,2200
644,1180,536,-912,53,858,-707,-448,29,1683,3059,2352
517,1273,756,-895,-119,1015,-741,-805,-541,1122,2732,2303
322,1249,927,-785,-302,1088,-678,-1039,-1024,502,2156,2034
107,1083,976,-595,-434,1029,-507,-1078,-1337,-122,1337,1546
-92,863,956,-385,-524,910,-317,-1058,-1610,-863,297,961
-253,668,922,-207,-588,795,-156,-1015,-1825,-1571,-629,434
-351,429,780,-39,-566,605,-19,-888,-1849,-1981,-1146,39
-385,165,551,109,-468,358,117,-688,-1712,-2064,-1322,-209
-375,-53,322,214,-348,134,200,-502,-1493,-1898,-1283,-351
-331,-165,165,248,-248,0,244,-351,-1263,-1620,-1161,-439
-292,-239,53,265,-173,-92,287,-161,-1010,-1342,-1000,-458
-263,-322,-58,292,-102,-190,307,19,-790,-1137,-844,-429
-253,-361,-107,307,-73,-234,268,112,-634,-956,-717,-380
-209,-331,-122,270,-43,-226,185,185,-463,-756,-585,-326
-141,-287,-146,214,2,-217,136,273,-283,-551,-439,-253
-97,-258,-161,178,31,-209,131,336,-141,-390,-322,-185
-73,-234,-161,153,43,-197,117,336,-63,-278,-244,-146
-58,-195,-136,126,39,-165,97,317,-9,-195,-190,-112
0,-146,-146,73,73,-146,92,287,0,-161,-156,-73
29,-112,-141,41,85,-126,73,258,-4,-136,-141,-63
19,-87,-107,34,63,-97,53,224,14,-107,-122,-68
0,-68,-68,34,34,-68,34,156,19,-87,-107,-58
4,-48,-53,21,29,-51,29,63,9,-73,-97,-58
0,-43,-43,21,21,-43,39,73,39,-48,-92,-58
0,-48,-48,24,24,-48,39,87,43,-39,-92,-58
0,-48,-48,24,24,-48,39,68,43,-34,-92,-58
9,-48,-58,19,34,-53,34,58,43,-34,-92,-58
-9,-73,-63,41,26,-68,34,53,34,-39,-92,-58
-14,-78,-63,46,24,-70,34,53,24,-43,-97,-58
-14,-82,-68,48,26,-75,34,48,14,-48,-97,-68
-19,-87,-68,53,24,-78,34,43,9,-53,-102,-78
-14,-92,-78,53,31,-85,43,43,24,-63,-107,-87
-14,-97,-82,56,34,-90,43,39,24,-53,-112,-87
-14,-102,-87,58,36,-95,43,39,24,-48,-117,-82
-4,-102,-97,53,46,-100,43,39,24,-43,-117,-73
9,-92,-102,41,56,-97,43,34,9,-53,-107,-82
9,-102,-112,46,61,-107,39,24,4,-63,-107,-82
9,-102,-112,46,61,-107,39,19,0,-63,-107,-82
14,-102,-117,43,65,-109,39,14,-4,-63,-107,-92
4,-92,-97,43,51,-95,53,24,9,-48,-107,-82
-14,-97,-82,56,34,-90,53,24,9,-43,-102,-78
-24,-102,-78,63,26,-90,53,24,14,-43,-102,-78
-34,-102,-68,68,17,-85,53,24,14,-43,-102,-78
-43,-87,-43,65,0,-65,53,19,24,-29,-92,-73
-39,-82,-43,61,2,-63,58,19,24,-29,-87,-68
-34,-78,-43,56,4,-61,58,24,24,-29,-82,-68
-34,-78,-43,56,4,-61,58,24,19,-24,-87,-63
-39,-78,-39,58,0,-58,58,14,19,-29,-87,-68
-19,-78,-58,48,19,-68,53,14,14,-29,-82,-73
-9,-78,-68,43,29,-73,48,14,14,-24,-82,-73
-9,-78,-68,43,29,-73,43,19,19,-24,-82,-68
0,-68,-68,34,34,-68,43,19,29,-24,-82,-63
0,-68,-68,34,34,-68,48,14,29,-24,-82,-63
0,-63,-63,31,31,-63,53,14,29,-24,-82,-68
0,-58,-58,29,29,-58,58,4,19,-24,-78,-68
-9,-68,-58,39,24,-63,48,19,29,-14,-78,-68
-14,-78,-63,46,24,-70,53,24,29,-14,-78,-68
-14,-78,-63,46,24,-70,53,29,29,-14,-78,-73
-4,-68,-63,36,29,-65,53,34,29,-14,-78,-73
-24,-82,-58,53,17,-70,53,34,43,-4,-73,-68
-39,-87,-48,63,4,-68,53,34,43,-4,-73,-68
-48,-97,-48,73,0,-73,53,29,43,-4,-68,-68
-43,-102,-58,73,7,-80,53,29,34,0,-68,-68
-43,-102,-58,73,7,-80,58,24,39,0,-68,-58
-43,-97,-53,70,4,-75,58,34,43,0,-68,-58
-39,-87,-48,63,4,-68,63,43,43,4,-68,-58
-39,-82,-43,61,2,-63,68,58,48,4,-63,-58
-24,-97,-73,61,24,-85,63,58,58,9,-68,-68
-24,-87,-63,56,19,-75,58,58,58,9,-68,-68
-14,-73,-58,43,21,-65,58,53,63,14,-68,-63
0,-68,-68,34,34,-68,58,43,73,14,-63,-58
-14,-73,-58,43,21,-65,48,43,73,14,-63,-68
-14,-78,-63,46,24,-70,39,53,68,14,-63,-68
-19,-87,-68,53,24,-78,39,53,63,9,-63,-78
-24,-102,-78,63,26,-90,39,53,58,4,-63,-78
-24,-87,-63,56,19,-75,39,53,53,-4,-68,-82
