I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,122,190,-26,-129,156,-43,-156,-73,92,161,122
-58,136,195,-39,-126,165,-48,-156,-68,97,165,126
-48,151,200,-51,-124,175,-53,-156,-63,102,170,131
-39,165,204,-63,-122,185,-58,-156,-58,107,175,136
-29,175,204,-73,-117,190,-63,-156,-58,112,185,151
-29,185,214,-78,-122,200,-68,-156,-58,117,195,156
-29,195,224,-82,-126,209,-73,-156,-58,122,204,161
-29,204,234,-87,-131,219,-78,-156,-58,126,214,165
-19,214,234,-97,-126,224,-87,-161,-48,141,224,175
-19,214,234,-97,-126,224,-97,-165,-48,146,234,185
-19,214,234,-97,-126,224,-107,-170,-48,151,244,195
-19,214,234,-97,-126,224,-117,-175,-48,156,253,204
-19,224,244,-102,-131,234,-117,-165,-43,165,273,224
-19,224,244,-102,-131,234,-117,-165,-39,175,283,234
-19,224,244,-102,-131,234,-117,-165,-34,185,292,244
-19,224,244,-102,-131,234,-117,-165,-29,195,302,253
-9,229,239,-109,-124,234,-126,-165,-14,204,317,268
-9,234,244,-112,-126,239,-126,-165,-9,214,331,283
-9,239,248,-114,-129,244,-126,-165,-4,224,346,297
-9,244,253,-117,-131,248,-126,-165,0,234,361,312
-4,248,253,-122,-129,251,-131,-170,9,253,375,331
0,253,253,-126,-126,253,-136,-175,9,263,390,341
4,258,253,-131,-124,256,-141,-180,9,273,405,351
9,263,253,-136,-122,258,-146,-185,9,283,419,361
9,278,268,-143,-129,273,-146,-185,24,302,444,375
9,292,283,-151,-136,287,-146,-185,29,312,458,390
9,307,297,-158,-143,302,-146,-185,34,322,473,405
9,322,312,-165,-151,317,-146,-185,39,331,488,419
19,331,312,-175,-146,322,-151,-195,43,346,512,434
19,341,322,-180,-151,331,-156,-195,48,361,527,448
19,351,331,-185,-156,341,-161,-195,53,375,541,463
19,361,341,-190,-161,351,-165,-195,58,390,556,478
29,380,351,-204,-161,366,-170,-195,68,405,585,497
29,390,361,-209,-165,375,-175,-195,78,419,605,517
29,400,370,-214,-170,385,-180,-195,87,434,624,536
29,409,380,-219,-175,395,-185,-195,97,448,644,556
29,424,395,-226,-183,409,-195,-185,107,468,663,570
29,429,400,-229,-185,414,-195,-185,117,488,683,585
29,434,405,-231,-187,419,-195,-185,126,507,702,600
29,439,409,-234,-190,424,-195,-185,136,527,722,614
43,448,405,-246,-180,427,-204,-175,151,546,736,634
48,458,409,-253,-180,434,-204,-175,165,556,751,653
53,468,414,-261,-180,441,-204,-175,180,566,766,673
58,478,419,-268,-180,448,-204,-175,195,575,780,692
68,483,414,-275,-173,448,-195,-156,209,590,795,707
68,488,419,-278,-175,453,-195,-146,224,605,810,712
68,492,424,-280,-178,458,-195,-136,239,619,824,717
68,497,429,-283,-180,463,-195,-126,253,634,839,722
73,512,439,-292,-183,475,-195,-107,273,639,829,712
78,517,439,-297,-180,478,-195,-97,283,644,829,712
82,522,439,-302,-178,480,-195,-87,292,649,829,712
87,527,439,-307,-175,483,-195,-78,302,653,829,712
97,522,424,-309,-163,473,-185,-68,317,653,814,702
97,517,419,-307,-161,468,-185,-58,322,653,810,692
97,512,414,-305,-158,463,-185,-48,326,653,805,683
97,507,409,-302,-156,458,-185,-39,331,653,800,673
97,502,405,-300,-153,453,-170,-24,336,644,780,658
97,497,400,-297,-151,448,-165,-9,341,634,761,644
97,492,395,-295,-148,444,-161,4,346,624,741,629
97,488,390,-292,-146,439,-156,19,351,614,722,614
102,478,375,-290,-136,427,-146,29,351,600,697,590
107,468,361,-287,-126,414,-146,39,351,585,673,566
112,458,346,-285,-117,402,-146,48,351,570,649,541
117,448,331,-283,-107,390,-146,58,351,556,624,517
112,439,326,-275,-107,383,-131,68,336,527,590,488
107,429,322,-268,-107,375,-126,78,331,507,566,458
102,419,317,-261,-107,368,-122,87,326,488,541,429
97,409,312,-253,-107,361,-117,97,322,468,517,400
97,395,297,-246,-100,346,-112,102,307,444,483,370
97,380,283,-239,-92,331,-107,107,302,419,448,341
97,366,268,-231,-85,317,-102,112,297,395,414,312
97,351,253,-224,-78,302,-97,117,292,370,380,283
87,326,239,-207,-75,283,-82,122,283,356,361,268
87,312,224,-200,-68,268,-78,126,273,341,341,253
87,297,209,-192,-61,253,-73,131,263,326,322,239
87,283,195,-185,-53,239,-68,136,253,312,302,224
82,258,175,-170,-46,217,-63,126,234,297,278,204
78,234,156,-156,-39,195,-58,126,224,283,263,195
73,209,136,-141,-31,173,-53,126,214,268,248,185
68,185,117,-126,-24,151,-48,126,204,253,234,175
53,175,122,-114,-34,148,-39,112,185,229,219,156
48,165,117,-107,-34,141,-39,107,175,214,204,146
43,156,112,-100,-34,134,-39,102,165,200,190,136
39,146,107,-92,-34,126,-39,97,156,185,175,126
39,141,102,-90,-31,122,-39,82,136,165,156,107
39,136,97,-87,-29,117,-39,78,126,156,146,97
39,131,92,-85,-26,112,-39,73,117,146,136,87
39,126,87,-82,-24,107,-39,68,107,136,126,78
29,122,92,-75,-31,107,-39,53,87,117,117,73
29,117,87,-73,-29,102,-39,48,78,107,107,68
29,112,82,-70,-26,97,-39,43,68,97,97,63
29,107,78,-68,-24,92,-39,39,58,87,87,58
29,97,68,-63,-19,82,-39,34,43,73,78,48
29,97,68,-63,-19,82,-39,29,39,68,68,39
29,97,68,-63,-19,82,-39,24,34,63,58,29
29,97,68,-63,-19,82,-39,19,29,58,48,19
39,87,48,-63,-4,68,-39,14,24,53,43,9
39,87,48,-63,-4,68,-39,9,19,48,39,9
39,87,48,-63,-4,68,-39,4,14,43,34,9
39,87,48,-63,-4,68,-39,0,9,39,29,9
29,82,53,-56,-12,68,-39,0,9,29,39,9
29,78,48,-53,-9,63,-39,0,9,29,39,9
29,73,43,-51,-7,58,-39,0,9,29,39,9
29,68,39,-48,-4,53,-39,0,9,29,39,9
19,58,39,-39,-9,48,-39,-9,0,39,39,19
19,48,29,-34,-4,39,-39,-9,0,39,39,19
19,39,19,-29,0,29,-39,-9,0,39,39,19
19,29,9,-24,4,19,-39,-9,0,39,39,19
19,19,0,-19,9,9,-39,-9,0,29,29,9
19,19,0,-19,9,9,-39,-9,0,29,29,9
19,19,0,-19,9,9,-39,-9,0,29,29,9
19,19,0,-19,9,9,-39,-9,0,29,29,9
29,29,0,-29,14,14,-39,0,0,29,39,9
29,29,0,-29,14,14,-39,0,0,29,39,9
29,29,0,-29,14,14,-39,0,0,29,39,9
29,29,0,-29,14,14,-39,0,0,29,39,9
19,29,9,-24,4,19,-29,0,0,39,29,9
19,29,9,-24,4,19,-29,0,0,39,29,9
19,29,9,-24,4,19,-29,0,0,39,29,9
19,29,9,-24,4,19,-29,0,0,39,29,9
9,19,9,-14,0,14,-29,0,0,29,19,9
9,19,9,-14,0,14,-29,0,0,29,19,9
9,19,9,-14,0,14,-29,0,0,29,19,9
9,19,9,-14,0,14,-29,0,0,29,19,9
19,29,9,-24,4,19,-29,0,0,19,19,4
19,29,9,-24,4,19,-29,0,0,19,19,0
19,29,9,-24,4,19,-29,0,0,19,19,-4
19,29,9,-24,4,19,-29,0,0,19,19,-9
19,29,9,-24,4,19,-39,-9,-4,9,14,-19
19,29,9,-24,4,19,-39,-9,-9,9,9,-19
19,29,9,-24,4,19,-39,-9,-14,9,4,-19
19,29,9,-24,4,19,-39,-9,-19,9,0,-19
29,34,4,-31,12,19,-39,-9,-9,19,4,-4
29,39,9,-34,9,24,-39,-9,-9,19,9,0
29,43,14,-36,7,29,-39,-9,-9,19,14,4
29,48,19,-39,4,34,-39,-9,-9,19,19,9
14,48,34,-31,-9,41,-39,-19,-19,9,14,-4
9,48,39,-29,-14,43,-39,-19,-19,9,9,-9
4,48,43,-26,-19,46,-39,-19,-19,9,4,-14
0,48,48,-24,-24,48,-39,-19,-19,9,0,-19
19,58,39,-39,-9,48,-48,-19,-19,9,9,0
19,29,9,-24,4,19,-39,-19,-29,0,9,-9
29,29,0,-29,14,14,-39,-19,-29,9,9,-9
14,19,4,-17,4,12,-48,-29,-29,0,0,-19
9,19,9,-14,0,14,-48,-29,-29,0,0,-19
4,19,14,-12,-4,17,-48,-29,-29,0,0,-19
0,19,19,-9,-9,19,-48,-29,-29,0,0,-19
9,14,4,-12,2,9,-39,-29,-29,0,-9,-29
9,9,0,-9,4,4,-39,-29,-29,0,-9,-29
9,4,-4,-7,7,0,-39,-29,-29,0,-9,-29
9,0,-9,-4,9,-4,-39,-29,-29,0,-9,-29
9,9,0,-9,4,4,-29,-19,-39,-9,-19,-29
9,9,0,-9,4,4,-29,-19,-39,-9,-19,-29
9,9,0,-9,4,4,-29,-19,-39,-9,-19,-29
9,9,0,-9,4,4,-29,-19,-39,-9,-19,-29
0,4,4,-2,-2,4,-29,-19,-29,-9,-9,-19
0,0,0,0,0,0,-29,-19,-29,-9,-9,-19
0,-4,-4,2,2,-4,-29,-19,-29,-9,-9,-19
0,-9,-9,4,4,-9,-29,-19,-29,-9,-9,-19
9,-4,-14,-2,12,-9,-39,-29,-39,-19,-14,-24
9,0,-9,-4,9,-4,-39,-29,-39,-19,-19,-29
9,4,-4,-7,7,0,-39,-29,-39,-19,-24,-34
9,9,0,-9,4,4,-39,-29,-39,-19,-29,-39
9,0,-9,-4,9,-4,-39,-29,-39,-19,-19,-39
9,0,-9,-4,9,-4,-39,-29,-39,-19,-19,-39
9,0,-9,-4,9,-4,-39,-29,-39,-19,-19,-39
9,0,-9,-4,9,-4,-39,-29,-39,-19,-19,-39
9,9,0,-9,4,4,-29,-39,-48,-19,-9,-24
9,9,0,-9,4,4,-29,-39,-48,-19,-9,-19
9,9,0,-9,4,4,-29,-39,-48,-19,-9,-14
9,9,0,-9,4,4,-29,-39,-48,-19,-9,-9
0,-4,-4,2,2,-4,-39,-39,-48,-19,-9,-9
0,-9,-9,4,4,-9,-39,-39,-48,-19,-9,-9
0,-14,-14,7,7,-14,-39,-39,-48,-19,-9,-9
0,-19,-19,9,9,-19,-39,-39,-48,-19,-9,-9
0,-14,-14,7,7,-14,-39,-39,-58,-19,-19,-24
0,-9,-9,4,4,-9,-39,-39,-58,-19,-19,-29
0,-4,-4,2,2,-4,-39,-39,-58,-19,-19,-34
0,0,0,0,0,0,-39,-39,-58,-19,-19,-39
9,9,0,-9,4,4,-48,-48,-58,-29,-29,-34
9,9,0,-9,4,4,-48,-48,-58,-29,-29,-29
9,9,0,-9,4,4,-48,-48,-58,-29,-29,-24
9,9,0,-9,4,4,-48,-48,-58,-29,-29,-19
9,9,0,-9,4,4,-39,-39,-68,-39,-39,-29
9,9,0,-9,4,4,-39,-39,-68,-39,-39,-29
9,9,0,-9,4,4,-39,-39,-68,-39,-39,-29
9,9,0,-9,4,4,-39,-39,-68,-39,-39,-29
4,0,-4,-2,4,-2,-39,-48,-68,-29,-29,-29
0,0,0,0,0,0,-39,-48,-68,-29,-29,-29
-4,0,4,2,-4,2,-39,-48,-68,-29,-29,-29
-9,0,9,4,-9,4,-39,-48,-68,-29,-29,-29
-9,-9,0,9,-4,-4,-39,-48,-68,-29,-19,-29
-9,-9,0,9,-4,-4,-39,-48,-68,-29,-19,-29
-9,-9,0,9,-4,-4,-39,-48,-68,-29,-19,-29
-9,-9,0,9,-4,-4,-39,-48,-68,-29,-19,-29
-4,-9,-4,7,0,-7,-39,-48,-58,-39,-19,-29
0,-9,-9,4,4,-9,-39,-48,-58,-39,-19,-29
4,-9,-14,2,9,-12,-39,-48,-58,-39,-19,-29
9,-9,-19,0,14,-14,-39,-48,-58,-39,-19,-29
0,-19,-19,9,9,-19,-39,-48,-68,-39,-19,-19
0,-19,-19,9,9,-19,-39,-48,-68,-39,-19,-19
0,-19,-19,9,9,-19,-39,-48,-68,-39,-19,-19
0,-19,-19,9,9,-19,-39,-48,-68,-39,-19,-19
0,-9,-9,4,4,-9,-48,-48,-68,-29,-19,-19
0,-9,-9,4,4,-9,-48,-48,-68,-29,-19,-19
0,-9,-9,4,4,-9,-48,-48,-68,-29,-19,-19
0,-9,-9,4,4,-9,-48,-48,-68,-29,-19,-19
9,-19,-29,4,19,-24,-48,-58,-78,-34,-24,-24
9,-19,-29,4,19,-24,-48,-58,-78,-39,-29,-29
9,-19,-29,4,19,-24,-48,-58,-78,-43,-34,-34
9,-19,-29,4,19,-24,-48,-58,-78,-48,-39,-39
4,-34,-39,14,21,-36,-43,-58,-78,-48,-29,-39
0,-39,-39,19,19,-39,-39,-58,-78,-48,-29,-39
-4,-43,-39,24,17,-41,-34,-58,-78,-48,-29,-39
-9,-48,-39,29,14,-43,-29,-58,-78,-48,-29,-39
-9,-48,-39,29,14,-43,-29,-48,-68,-39,-29,-34
-9,-48,-39,29,14,-43,-29,-48,-68,-39,-29,-29
-9,-48,-39,29,14,-43,-29,-48,-68,-39,-29,-24
-9,-48,-39,29,14,-43,-29,-48,-68,-39,-29,-19
-4,-34,-29,19,12,-31,-39,-48,-68,-29,-19,-19
0,-29,-29,14,14,-29,-39,-48,-68,-29,-19,-19
4,-24,-29,9,17,-26,-39,-48,-68,-29,-19,-19
9,-19,-29,4,19,-24,-39,-48,-68,-29,-19,-19
19,-4,-24,-7,21,-14,-48,-53,-73,-34,-24,-24
19,0,-19,-9,19,-9,-48,-58,-78,-39,-29,-29
19,4,-14,-12,17,-4,-48,-63,-82,-43,-34,-34
19,9,-9,-14,14,0,-48,-68,-87,-48,-39,-39
19,4,-14,-12,17,-4,-39,-58,-87,-48,-29,-48
19,0,-19,-9,19,-9,-39,-58,-87,-48,-29,-48
19,-4,-24,-7,21,-14,-39,-58,-87,-48,-29,-48
19,-9,-29,-4,24,-19,-39,-58,-87,-48,-29,-48
14,0,-14,-7,14,-7,-48,-58,-87,-48,-29,-43
9,0,-9,-4,9,-4,-48,-58,-87,-48,-29,-39
4,0,-4,-2,4,-2,-48,-58,-87,-48,-29,-34
0,0,0,0,0,0,-48,-58,-87,-48,-29,-29
0,-4,-4,2,2,-4,-39,-58,-78,-39,-19,-19
0,-9,-9,4,4,-9,-39,-58,-78,-39,-19,-19
0,-14,-14,7,7,-14,-39,-58,-78,-39,-19,-19
0,-19,-19,9,9,-19,-39,-58,-78,-39,-19,-19
0,-29,-29,14,14,-29,-29,-48,-78,-48,-29,-29
0,-29,-29,14,14,-29,-29,-48,-78,-48,-29,-29
0,-29,-29,14,14,-29,-29,-48,-78,-48,-29,-29
0,-29,-29,14,14,-29,-29,-48,-78,-48,-29,-29
9,-39,-48,14,29,-43,-39,-58,-78,-48,-39,-39
9,-39,-48,14,29,-43,-39,-58,-78,-48,-39,-39
9,-39,-48,14,29,-43,-39,-58,-78,-48,-39,-39
9,-39,-48,14,29,-43,-39,-58,-78,-48,-39,-39
0,-48,-48,24,24,-48,-39,-58,-68,-39,-34,-29
0,-48,-48,24,24,-48,-39,-58,-68,-39,-29,-29
0,-48,-48,24,24,-48,-39,-58,-68,-39,-24,-29
0,-48,-48,24,24,-48,-39,-58,-68,-39,-19,-29
9,-43,-53,17,31,-48,-48,-68,-78,-48,-24,-39
9,-39,-48,14,29,-43,-48,-68,-78,-48,-29,-39
9,-34,-43,12,26,-39,-48,-68,-78,-48,-34,-39
9,-29,-39,9,24,-34,-48,-68,-78,-48,-39,-39
-4,-39,-34,21,14,-36,-48,-68,-87,-58,-39,-48
-9,-39,-29,24,9,-34,-48,-68,-87,-58,-39,-48
-14,-39,-24,26,4,-31,-48,-68,-87,-58,-39,-48
-19,-39,-19,29,0,-29,-48,-68,-87,-58,-39,-48
-14,-29,-14,21,0,-21,-53,-78,-92,-68,-39,-58
-9,-19,-9,14,0,-14,-58,-78,-97,-68,-39,-58
-4,-9,-4,7,0,-7,-63,-78,-102,-68,-39,-58
0,0,0,0,0,0,-68,-78,-107,-68,-39,-58
0,-4,-4,2,2,-4,-58,-68,-102,-63,-29,-53
0,-9,-9,4,4,-9,-58,-68,-97,-58,-29,-48
0,-14,-14,7,7,-14,-58,-68,-92,-53,-29,-43
0,-19,-19,9,9,-19,-58,-68,-87,-48,-29,-39
-9,-19,-9,14,0,-14,-58,-78,-97,-58,-39,-29
-9,-19,-9,14,0,-14,-58,-78,-97,-58,-39,-29
-9,-19,-9,14,0,-14,-58,-78,-97,-58,-39,-29
-9,-19,-9,14,0,-14,-58,-78,-97,-58,-39,-29
-19,-9,9,14,-14,0,-58,-68,-97,-58,-39,-39
-19,-9,9,14,-14,0,-58,-68,-97,-58,-39,-39
-19,-9,9,14,-14,0,-58,-68,-97,-58,-39,-39
-19,-9,9,14,-14,0,-58,-68,-97,-58,-39,-39
-9,-19,-9,14,0,-14,-58,-78,-97,-68,-39,-43
-9,-19,-9,14,0,-14,-58,-78,-97,-68,-39,-48
-9,-19,-9,14,0,-14,-58,-78,-97,-68,-39,-53
-9,-19,-9,14,0,-14,-58,-78,-97,-68,-39,-58
-9,-19,-9,14,0,-14,-58,-78,-97,-68,-48,-68
-9,-19,-9,14,0,-14,-58,-78,-97,-68,-48,-68
-9,-19,-9,14,0,-14,-58,-78,-97,-68,-48,-68
-9,-19,-9,14,0,-14,-58,-78,-97,-68,-48,-68
0,-14,-14,7,7,-14,-58,-78,-97,-58,-39,-58
0,-9,-9,4,4,-9,-58,-78,-97,-58,-39,-58
0,-4,-4,2,2,-4,-58,-78,-97,-58,-39,-58
0,0,0,0,0,0,-58,-78,-97,-58,-39,-58
4,9,4,-7,0,7,-58,-78,-97,-48,-39,-48
9,9,0,-9,4,4,-58,-78,-97,-48,-39,-48
14,9,-4,-12,9,2,-58,-78,-97,-48,-39,-48
19,9,-9,-14,14,0,-58,-78,-97,-48,-39,-48
4,0,-4,-2,4,-2,-48,-68,-87,-48,-29,-39
0,-9,-9,4,4,-9,-48,-68,-87,-48,-29,-39
-4,-19,-14,12,4,-17,-48,-68,-87,-48,-29,-39
-9,-29,-19,19,4,-24,-48,-68,-87,-48,-29,-39
0,-29,-29,14,14,-29,-48,-58,-87,-48,-29,-48
0,-29,-29,14,14,-29,-48,-58,-87,-48,-29,-48
0,-29,-29,14,14,-29,-48,-58,-87,-48,-29,-48
0,-29,-29,14,14,-29,-48,-58,-87,-48,-29,-48
0,-34,-34,17,17,-34,-48,-58,-78,-39,-29,-39
0,-39,-39,19,19,-39,-48,-58,-78,-39,-29,-39
0,-43,-43,21,21,-43,-48,-58,-78,-39,-29,-39
0,-48,-48,24,24,-48,-48,-58,-78,-39,-29,-39
0,-58,-58,29,29,-58,-39,-48,-68,-29,-19,-34
0,-58,-58,29,29,-58,-39,-48,-68,-29,-19,-29
0,-58,-58,29,29,-58,-39,-48,-68,-29,-19,-24
0,-58,-58,29,29,-58,-39,-48,-68,-29,-19,-19
4,-58,-63,26,34,-61,-39,-48,-68,-29,-9,-19
9,-58,-68,24,39,-63,-39,-48,-68,-29,-9,-19
14,-58,-73,21,43,-65,-39,-48,-68,-29,-9,-19
19,-58,-78,19,48,-68,-39,-48,-68,-29,-9,-19
4,-53,-58,24,31,-56,-39,-58,-73,-39,-19,-24
0,-48,-48,24,24,-48,-39,-58,-78,-39,-19,-29
-4,-43,-39,24,17,-41,-39,-58,-82,-39,-19,-34
-9,-39,-29,24,9,-34,-39,-58,-87,-39,-19,-39
-19,-48,-29,34,4,-39,-43,-58,-87,-48,-29,-39
-19,-48,-29,34,4,-39,-48,-58,-87,-48,-29,-39
-19,-48,-29,34,4,-39,-53,-58,-87,-48,-29,-39
-19,-48,-29,34,4,-39,-58,-58,-87,-48,-29,-39
-19,-53,-34,36,7,-43,-48,-68,-87,-48,-29,-39
-19,-58,-39,39,9,-48,-48,-68,-87,-48,-29,-39
-19,-63,-43,41,12,-53,-48,-68,-87,-48,-29,-39
-19,-68,-48,43,14,-58,-48,-68,-87,-48,-29,-39
-19,-58,-39,39,9,-48,-48,-58,-87,-48,-29,-29
-19,-58,-39,39,9,-48,-48,-58,-87,-48,-29,-29
-19,-58,-39,39,9,-48,-48,-58,-87,-48,-29,-29
-19,-58,-39,39,9,-48,-48,-58,-87,-48,-29,-29
-29,-48,-19,39,-4,-34,-58,-63,-97,-48,-39,-34
-29,-48,-19,39,-4,-34,-58,-68,-97,-48,-39,-39
-29,-48,-19,39,-4,-34,-58,-73,-97,-48,-39,-43
-29,-48,-19,39,-4,-34,-58,-78,-97,-48,-39,-48
-19,-53,-34,36,7,-43,-58,-68,-87,-48,-29,-43
-19,-58,-39,39,9,-48,-58,-68,-87,-48,-29,-39
-19,-63,-43,41,12,-53,-58,-68,-87,-48,-29,-34
-19,-68,-48,43,14,-58,-58,-68,-87,-48,-29,-29
-19,-58,-39,39,9,-48,-58,-78,-87,-48,-29,-39
-19,-48,-29,34,4,-39,-58,-78,-87,-48,-29,-39
-19,-39,-19,29,0,-29,-58,-78,-87,-48,-29,-39
-19,-29,-9,24,-4,-19,-58,-78,-87,-48,-29,-39
-19,-39,-19,29,0,-29,-68,-78,-97,-48,-39,-48
-19,-39,-19,29,0,-29,-68,-78,-97,-48,-39,-48
-19,-39,-19,29,0,-29,-68,-78,-97,-48,-39,-48
-19,-39,-19,29,0,-29,-68,-78,-97,-48,-39,-48
-19,-48,-29,34,4,-39,-63,-68,-87,-48,-29,-43
-19,-48,-29,34,4,-39,-58,-68,-87,-48,-29,-39
-19,-48,-29,34,4,-39,-53,-68,-87,-48,-29,-34
-19,-48,-29,34,4,-39,-48,-68,-87,-48,-29,-29
-9,-39,-29,24,9,-34,-48,-68,-87,-39,-19,-19
-9,-39,-29,24,9,-34,-48,-68,-87,-39,-19,-19
-9,-39,-29,24,9,-34,-48,-68,-87,-39,-19,-19
-9,-39,-29,24,9,-34,-48,-68,-87,-39,-19,-19
-9,-29,-19,19,4,-24,-58,-68,-87,-48,-19,-29
-9,-29,-19,19,4,-24,-58,-68,-87,-48,-19,-29
-9,-29,-19,19,4,-24,-58,-68,-87,-48,-19,-29
-9,-29,-19,19,4,-24,-58,-68,-87,-48,-19,-29
-14,-43,-29,29,7,-36,-58,-68,-87,-48,-29,-39
-19,-48,-29,34,4,-39,-58,-68,-87,-48,-29,-39
-24,-53,-29,39,2,-41,-58,-68,-87,-48,-29,-39
-29,-58,-29,43,0,-43,-58,-68,-87,-48,-29,-39
-14,-48,-34,31,9,-41,-58,-68,-87,-48,-29,-39
-9,-48,-39,29,14,-43,-58,-68,-87,-48,-29,-39
-4,-48,-43,26,19,-46,-58,-68,-87,-48,-29,-39
0,-48,-48,24,24,-48,-58,-68,-87,-48,-29,-39
-4,-48,-43,26,19,-46,-48,-58,-82,-43,-24,-34
-9,-48,-39,29,14,-43,-48,-58,-78,-39,-19,-29
-14,-48,-34,31,9,-41,-48,-58,-73,-34,-14,-24
-19,-48,-29,34,4,-39,-48,-58,-68,-29,-9,-19
-14,-39,-24,26,4,-31,-53,-58,-73,-39,-19,-29
-9,-39,-29,24,9,-34,-58,-58,-78,-39,-19,-29
-4,-39,-34,21,14,-36,-63,-58,-82,-39,-19,-29
0,-39,-39,19,19,-39,-68,-58,-87,-39,-19,-29
-9,-34,-24,21,7,-29,-58,-68,-87,-48,-29,-39
-9,-29,-19,19,4,-24,-58,-68,-87,-48,-29,-39
-9,-24,-14,17,2,-19,-58,-68,-87,-48,-29,-39
-9,-19,-9,14,0,-14,-58,-68,-87,-48,-29,-39
-4,-19,-14,12,4,-17,-68,-78,-97,-48,-29,-48
0,-19,-19,9,9,-19,-68,-78,-97,-48,-29,-48
4,-19,-24,7,14,-21,-68,-78,-97,-48,-29,-48
9,-19,-29,4,19,-24,-68,-78,-97,-48,-29,-48
-4,-29,-24,17,9,-26,-68,-68,-97,-39,-29,-39
-9,-29,-19,19,4,-24,-68,-68,-97,-39,-29,-39
-14,-29,-14,21,0,-21,-68,-68,-97,-39,-29,-39
-19,-29,-9,24,-4,-19,-68,-68,-97,-39,-29,-39
-19,-39,-19,29,0,-29,-58,-68,-87,-39,-19,-29
-19,-39,-19,29,0,-29,-58,-68,-87,-39,-19,-29
-19,-39,-19,29,0,-29,-58,-68,-87,-39,-19,-29
-19,-39,-19,29,0,-29,-58,-68,-87,-39,-19,-29
-9,-48,-39,29,14,-43,-58,-58,-78,-39,-9,-19
-9,-48,-39,29,14,-43,-58,-58,-78,-39,-9,-19
-9,-48,-39,29,14,-43,-58,-58,-78,-39,-9,-19
-9,-48,-39,29,14,-43,-58,-58,-78,-39,-9,-19
-19,-39,-19,29,0,-29,-58,-68,-78,-29,-9,-19
-19,-39,-19,29,0,-29,-58,-68,-78,-29,-9,-19
-19,-39,-19,29,0,-29,-58,-68,-78,-29,-9,-19
-19,-39,-19,29,0,-29,-58,-68,-78,-29,-9,-19
-29,-29,0,29,-14,-14,-48,-58,-68,-19,0,-9
-29,-29,0,29,-14,-14,-48,-58,-68,-19,0,-9
-29,-29,0,29,-14,-14,-48,-58,-68,-19,0,-9
-29,-29,0,29,-14,-14,-48,-58,-68,-19,0,-9
-19,-19,0,19,-9,-9,-58,-63,-78,-29,-9,-19
-19,-9,9,14,-14,0,-58,-68,-78,-29,-9,-19
-19,0,19,9,-19,9,-58,-73,-78,-29,-9,-19
-19,9,29,4,-24,19,-58,-78,-78,-29,-9,-19
-29,19,48,4,-39,34,-58,-68,-68,-19,0,-9
-29,19,48,4,-39,34,-58,-68,-68,-19,0,-9
-29,19,48,4,-39,34,-58,-68,-68,-19,0,-9
-29,19,48,4,-39,34,-58,-68,-68,-19,0,-9
-14,19,34,-2,-24,26,-68,-73,-73,-29,0,-9
-9,19,29,-4,-19,24,-78,-78,-78,-29,0,-9
-4,19,24,-7,-14,21,-87,-82,-82,-29,0,-9
0,19,19,-9,-9,19,-97,-87,-87,-29,0,-9
-4,19,24,-7,-14,21,-112,-92,-87,-29,9,0
-9,19,29,-4,-19,24,-117,-97,-87,-29,9,0
-14,19,34,-2,-24,26,-122,-102,-87,-29,9,0
-19,19,39,0,-29,29,-126,-107,-87,-29,9,0
-4,19,24,-7,-14,21,-141,-122,-97,-43,-4,-9
0,19,19,-9,-9,19,-146,-126,-107,-48,-9,-9
4,19,14,-12,-4,17,-151,-131,-117,-53,-14,-9
9,19,9,-14,0,14,-156,-136,-126,-58,-19,-9
9,9,0,-9,4,4,-165,-146,-136,-58,-19,-9
9,9,0,-9,4,4,-165,-146,-136,-58,-19,-9
9,9,0,-9,4,4,-165,-146,-136,-58,-19,-9
9,9,0,-9,4,4,-165,-146,-136,-58,-19,-9
29,4,-24,-17,26,-9,-165,-146,-146,-63,-24,-14
19,4,-14,-12,17,-4,-165,-146,-136,-63,-24,-14
19,14,-4,-17,12,4,-170,-141,-136,-58,-24,-14
29,34,4,-31,12,19,-180,-141,-136,-58,-24,-9
19,43,24,-31,-2,34,-161,-122,-126,-53,-9,-4
9,39,29,-24,-9,34,-151,-117,-122,-48,-4,0
-4,34,39,-14,-21,36,-141,-102,-117,-43,-4,-4
-19,19,39,0,-29,29,-117,-92,-112,-39,0,-4
-24,-4,19,14,-21,7,-112,-102,-122,-39,-14,-19
-19,-14,4,17,-12,-4,-112,-102,-122,-43,-14,-19
-4,-14,-9,9,2,-12,-107,-102,-122,-43,-14,-19
0,-9,-9,4,4,-9,-107,-92,-122,-43,-14,-19
-14,-24,-9,19,-2,-17,-92,-82,-117,-53,-24,-19
-19,-39,-19,29,0,-29,-87,-82,-112,-53,-24,-29
-24,-43,-19,34,-2,-31,-82,-78,-107,-53,-19,-29
-34,-48,-14,41,-9,-31,-73,-78,-97,-53,-19,-29
-43,-58,-14,51,-14,-36,-68,-73,-97,-43,-29,-29
-43,-78,-34,61,-4,-56,-58,-68,-102,-48,-29,-34
-43,-87,-43,65,0,-65,-53,-63,-102,-53,-29,-39
-39,-92,-53,65,7,-73,-43,-58,-102,-53,-34,-43
-29,-68,-39,48,4,-53,-53,-68,-102,-58,-34,-34
-29,-68,-39,48,4,-53,-53,-68,-102,-53,-34,-39
