I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,0,-58,-29,58,-29,82,63,39,-82,-29,-34
53,-4,-58,-24,56,-31,97,82,48,-68,-9,-29
48,-9,-58,-19,53,-34,112,92,73,-43,4,-14
48,-9,-58,-19,53,-34,122,102,82,-34,14,-4
48,14,-34,-31,41,-9,131,102,87,-29,24,0
39,29,-9,-34,24,9,122,97,73,-34,19,-4
43,29,-14,-36,29,7,112,97,68,-39,14,-4
58,29,-29,-43,43,0,102,92,68,-43,9,-9
43,9,-34,-26,39,-12,97,102,73,-39,9,-14
43,4,-39,-24,41,-17,107,117,82,-34,14,-14
29,14,-14,-21,21,0,107,126,97,-24,14,-9
34,24,-9,-29,21,7,112,126,102,-19,14,-4
43,19,-24,-31,34,-2,117,131,102,-9,14,-4
48,4,-43,-26,46,-19,126,151,117,0,19,-4
48,4,-43,-26,46,-19,131,156,122,0,19,0
43,9,-34,-26,39,-12,146,161,136,9,19,0
43,9,-34,-26,39,-12,151,170,146,9,19,0
48,14,-34,-31,41,-9,141,161,136,4,9,-14
48,24,-24,-36,36,0,136,161,141,4,9,-14
58,29,-29,-43,43,0,136,175,146,9,14,-9
58,29,-29,-43,43,0,136,185,161,24,34,4
58,14,-43,-36,51,-14,146,200,180,34,48,24
39,29,-9,-34,24,9,146,200,180,39,39,29
24,24,0,-24,12,12,146,204,185,48,53,34
14,9,-4,-12,9,2,161,219,195,63,63,43
34,14,-19,-24,26,-2,161,224,195,63,53,34
43,29,-14,-36,29,7,151,224,195,63,43,29
58,29,-29,-43,43,0,151,229,195,68,43,29
82,14,-68,-48,75,-26,156,244,209,73,58,34
58,14,-43,-36,51,-14,165,253,219,73,68,43
48,29,-19,-39,34,4,175,268,229,92,73,48
48,39,-9,-43,29,14,175,278,239,97,78,48
39,39,0,-39,19,19,175,287,244,97,78,48
58,53,-4,-56,31,24,170,292,244,102,73,58
68,68,0,-68,34,34,165,302,248,112,82,63
82,73,-9,-78,46,31,165,307,258,107,87,63
92,78,-14,-85,53,31,165,317,273,117,87,63
92,82,-9,-87,51,36,175,331,287,126,112,87
97,102,4,-100,46,53,190,351,312,141,112,92
112,92,-19,-102,65,36,204,366,322,156,117,97
126,78,-48,-102,87,14,209,385,336,170,122,97
112,92,-19,-102,65,36,209,375,331,175,122,92
107,92,-14,-100,61,39,209,400,341,180,126,102
102,97,-4,-100,53,46,214,414,361,190,131,107
102,97,-4,-100,53,46,219,429,366,195,141,112
112,107,-4,-109,58,51,224,439,370,200,151,107
112,117,4,-114,53,61,229,448,385,209,156,112
126,122,-4,-124,65,58,224,463,395,214,156,122
126,126,0,-126,63,63,219,468,405,214,156,131
112,117,4,-114,53,61,234,492,424,239,161,141
112,117,4,-114,53,61,239,512,448,253,165,146
117,122,4,-119,56,63,244,531,458,263,180,151
117,122,4,-119,56,63,248,551,468,283,190,156
126,151,24,-139,51,87,253,570,478,292,204,156
141,161,19,-151,61,90,253,575,488,297,209,156
161,161,0,-161,80,80,258,595,507,317,219,161
170,146,-24,-158,97,61,268,619,522,341,234,175
180,156,-24,-168,102,65,258,624,536,346,248,190
185,180,-4,-183,95,87,263,644,546,361,263,200
185,180,-4,-183,95,87,268,663,561,370,273,214
200,180,-19,-190,109,80,273,678,575,370,283,229
180,190,9,-185,85,100,283,688,590,380,292,244
170,204,34,-187,68,119,287,702,610,405,307,253
170,219,48,-195,61,134,292,732,629,429,331,263
165,229,63,-197,51,146,297,746,649,444,346,273
175,234,58,-204,58,146,307,751,658,463,356,292
175,234,58,-204,58,146,307,761,668,473,361,292
156,229,73,-192,41,151,312,775,678,488,375,307
170,224,53,-197,58,139,312,775,692,497,390,312
161,224,63,-192,48,143,307,780,692,497,390,322
161,239,78,-200,41,158,307,790,692,507,390,326
156,244,87,-200,34,165,307,795,692,512,395,331
156,244,87,-200,34,165,312,805,707,517,414,341
165,258,92,-212,36,175,302,805,697,507,405,326
170,263,92,-217,39,178,297,805,697,512,405,326
180,268,87,-224,46,178,297,805,697,522,414,326
200,273,73,-236,63,173,302,805,707,531,424,331
200,297,97,-248,51,197,302,805,707,541,429,341
200,307,107,-253,46,207,297,790,707,541,429,346
204,326,122,-265,41,224,292,790,697,541,429,351
204,326,122,-265,41,224,292,785,692,541,434,356
190,307,117,-248,36,212,302,790,697,541,424,356
190,307,117,-248,36,212,292,780,692,541,424,356
204,307,102,-256,51,204,287,771,692,536,424,346
204,302,97,-253,53,200,283,751,673,527,414,341
195,302,107,-248,43,204,268,741,668,522,414,341
195,292,97,-244,48,195,263,722,658,522,409,341
200,283,82,-241,58,183,258,697,644,512,405,341
200,273,73,-236,63,173,253,678,629,502,400,331
200,287,87,-244,56,187,248,644,605,483,380,322
204,292,87,-248,58,190,234,629,580,468,375,322
204,292,87,-248,58,190,229,600,561,458,366,317
195,297,102,-246,46,200,224,570,541,444,356,312
195,287,92,-241,51,190,214,546,522,434,351,317
195,278,82,-236,56,180,200,522,497,419,341,312
190,273,82,-231,53,178,195,492,473,405,331,297
170,263,92,-217,39,178,185,473,458,385,326,292
161,239,78,-200,41,158,190,453,439,370,302,268
156,239,82,-197,36,161,180,429,409,341,292,253
151,229,78,-190,36,153,165,395,380,322,268,239
136,229,92,-183,21,161,151,366,341,292,244,219
136,195,58,-165,39,126,141,336,312,268,214,190
136,175,39,-156,48,107,136,307,292,244,200,185
117,165,48,-141,34,107,131,283,263,214,180,175
117,151,34,-134,41,92,117,244,229,180,151,146
126,146,19,-136,53,82,107,219,214,165,146,146
122,136,14,-129,53,75,97,190,195,156,136,136
122,131,9,-126,56,70,87,161,161,131,122,126
112,122,9,-117,51,65,78,136,151,117,112,112
122,102,-19,-112,70,41,78,122,117,97,87,107
107,82,-24,-95,65,29,78,102,107,82,82,102
92,82,-9,-87,51,36,73,87,82,63,73,82
92,82,-9,-87,51,36,53,63,63,43,58,58
73,82,9,-78,31,46,48,34,39,19,34,34
68,73,4,-70,31,39,43,19,19,9,19,34
68,73,4,-70,31,39,29,0,9,-9,9,24
68,53,-14,-61,41,19,24,-4,-9,-29,-4,19
58,34,-24,-46,41,4,39,-4,0,-39,0,14
48,29,-19,-39,34,4,39,-9,-9,-43,-9,0
43,24,-19,-34,31,2,39,-19,-14,-58,-29,-9
39,19,-19,-29,29,0,34,-24,-24,-58,-34,-14
39,34,-4,-36,21,14,34,-43,-39,-68,-29,-14
34,39,4,-36,14,21,34,-48,-43,-68,-39,-14
29,39,9,-34,9,24,34,-53,-48,-73,-39,-14
29,43,14,-36,7,29,29,-68,-58,-82,-53,-19
29,29,0,-29,14,14,19,-78,-82,-107,-68,-43
14,19,4,-17,4,12,19,-78,-82,-112,-73,-48
14,0,-14,-7,14,-7,19,-78,-82,-112,-73,-48
19,9,-9,-14,14,0,19,-87,-92,-117,-78,-53
34,0,-34,-17,34,-17,29,-82,-87,-107,-78,-43
48,14,-34,-31,41,-9,29,-82,-87,-117,-78,-43
43,14,-29,-29,36,-7,34,-87,-87,-117,-78,-39
43,0,-43,-21,43,-21,34,-87,-87,-117,-78,-34
24,0,-24,-12,24,-12,34,-87,-78,-107,-78,-43
14,-9,-24,-2,19,-17,34,-87,-82,-107,-78,-43
4,-9,-14,2,9,-12,24,-87,-82,-107,-82,-43
0,-14,-14,7,7,-14,34,-87,-82,-107,-82,-43
14,-29,-43,7,29,-36,24,-87,-92,-117,-92,-53
19,-19,-39,0,29,-29,24,-87,-92,-117,-92,-53
24,-24,-48,0,36,-36,24,-92,-92,-117,-92,-58
29,-39,-68,4,48,-53,24,-92,-97,-117,-92,-58
29,-29,-58,0,43,-43,14,-97,-102,-126,-107,-68
39,-19,-58,-9,48,-39,14,-102,-107,-136,-107,-68
39,-9,-48,-14,43,-29,14,-112,-112,-146,-117,-68
39,-19,-58,-9,48,-39,14,-117,-117,-156,-117,-68
34,-14,-48,-9,41,-31,9,-126,-112,-156,-122,-82
29,-9,-39,-9,34,-24,9,-126,-112,-156,-122,-87
19,-4,-24,-7,21,-14,4,-122,-112,-151,-122,-87
0,0,0,0,0,0,4,-122,-117,-151,-122,-87
24,-9,-34,-7,29,-21,19,-117,-112,-136,-117,-82
34,-19,-53,-7,43,-36,19,-107,-102,-126,-112,-78
48,-43,-92,-2,70,-68,19,-102,-97,-122,-107,-73
73,-43,-117,-14,95,-80,19,-97,-97,-122,-107,-68
73,-34,-107,-19,90,-70,9,-107,-112,-136,-112,-73
73,-34,-107,-19,90,-70,14,-107,-112,-141,-107,-73
63,-29,-92,-17,78,-61,19,-102,-117,-141,-112,-78
63,-19,-82,-21,73,-51,19,-102,-117,-146,-117,-82
43,-14,-58,-14,51,-36,14,-102,-107,-141,-117,-87
29,-14,-43,-7,36,-29,14,-102,-107,-141,-117,-87
0,-24,-24,12,12,-24,19,-102,-107,-141,-117,-82
-14,-24,-9,19,-2,-17,19,-102,-107,-141,-112,-78
-4,-9,-4,7,0,-7,29,-92,-97,-141,-107,-73
4,0,-4,-2,4,-2,29,-92,-97,-141,-107,-73
0,9,9,-4,-4,9,29,-92,-97,-141,-102,-68
19,14,-4,-17,12,4,24,-92,-97,-141,-97,-63
19,0,-19,-9,19,-9,34,-82,-92,-136,-87,-53
19,-4,-24,-7,21,-14,34,-78,-87,-131,-87,-53
19,-9,-29,-4,24,-19,34,-73,-82,-126,-87,-53
19,-14,-34,-2,26,-24,34,-73,-73,-122,-87,-48
0,-9,-9,4,4,-9,24,-82,-82,-131,-92,-53
14,-34,-48,9,31,-41,24,-78,-78,-131,-97,-58
14,-14,-29,0,21,-21,29,-73,-78,-131,-102,-63
9,-29,-39,9,24,-34,29,-73,-78,-131,-107,-68
19,-9,-29,-4,24,-19,34,-68,-68,-126,-97,-58
19,0,-19,-9,19,-9,34,-68,-68,-122,-97,-58
19,9,-9,-14,14,0,34,-63,-68,-117,-97,-58
24,19,-4,-21,14,7,34,-63,-63,-112,-97,-58
29,0,-29,-14,29,-14,39,-58,-58,-102,-87,-53
34,-9,-43,-12,39,-26,39,-53,-58,-102,-82,-53
43,-19,-63,-12,53,-41,39,-53,-58,-107,-82,-58
48,-14,-63,-17,56,-39,34,-53,-58,-107,-82,-58
34,0,-34,-17,34,-17,34,-58,-63,-117,-92,-58
39,9,-29,-24,34,-9,34,-63,-63,-117,-92,-58
43,14,-29,-29,36,-7,34,-73,-68,-117,-92,-58
29,19,-9,-24,19,4,34,-78,-73,-117,-92,-58
24,0,-24,-12,24,-12,43,-78,-63,-126,-102,-58
24,-9,-34,-7,29,-21,43,-78,-63,-126,-102,-58
24,-19,-43,-2,34,-31,43,-78,-53,-122,-102,-53
19,-29,-48,4,34,-39,43,-78,-53,-117,-97,-48
24,-9,-34,-7,29,-21,39,-78,-53,-112,-92,-58
34,9,-24,-21,29,-7,34,-73,-53,-112,-92,-58
43,29,-14,-36,29,7,29,-73,-63,-112,-92,-63
53,39,-14,-46,34,12,24,-78,-63,-117,-92,-63
48,39,-9,-43,29,14,19,-68,-53,-102,-82,-48
34,29,-4,-31,19,12,34,-63,-53,-97,-78,-43
19,14,-4,-17,12,4,48,-43,-39,-82,-63,-34
19,4,-14,-12,17,-4,53,-39,-39,-78,-58,-29
24,0,-24,-12,24,-12,43,-43,-43,-82,-73,-34
29,4,-24,-17,26,-9,39,-53,-53,-87,-78,-39
34,19,-14,-26,24,2,34,-58,-63,-92,-82,-43
39,9,-29,-24,34,-9,34,-63,-68,-92,-87,-48
29,0,-29,-14,29,-14,24,-53,-58,-82,-87,-43
29,0,-29,-14,29,-14,24,-53,-58,-87,-87,-43
34,0,-34,-17,34,-17,24,-53,-58,-87,-87,-43
34,0,-34,-17,34,-17,24,-53,-58,-87,-87,-43
34,0,-34,-17,34,-17,24,-53,-48,-78,-73,-29
39,-4,-43,-17,41,-24,24,-53,-48,-78,-73,-29
39,-4,-43,-17,41,-24,24,-53,-48,-78,-73,-34
43,-9,-53,-17,48,-31,19,-58,-53,-78,-78,-34
63,4,-58,-34,61,-26,9,-78,-68,-97,-87,-39
68,19,-48,-43,58,-14,9,-78,-73,-102,-92,-43
82,29,-53,-56,68,-12,9,-68,-78,-107,-92,-53
87,34,-53,-61,70,-9,4,-68,-78,-107,-97,-58
68,14,-53,-41,61,-19,14,-63,-73,-102,-92,-58
58,19,-39,-39,48,-9,9,-73,-78,-107,-92,-53
48,9,-39,-29,43,-14,9,-73,-73,-102,-87,-48
39,0,-39,-19,39,-19,9,-73,-68,-97,-82,-39
39,24,-14,-31,26,4,9,-73,-78,-97,-73,-39
39,34,-4,-36,21,14,9,-73,-78,-97,-73,-39
29,39,9,-34,9,24,14,-73,-78,-97,-73,-39
29,24,-4,-26,17,9,14,-68,-73,-97,-68,-39
24,9,-14,-17,19,-2,14,-68,-63,-97,-68,-48
24,14,-9,-19,17,2,4,-78,-73,-107,-73,-53
24,24,0,-24,12,12,4,-82,-78,-107,-73,-53
39,19,-19,-29,29,0,4,-82,-78,-102,-68,-53
24,0,-24,-12,24,-12,-4,-92,-78,-107,-68,-53
24,-4,-29,-9,26,-17,-4,-92,-82,-107,-73,-53
24,0,-24,-12,24,-12,-4,-92,-87,-112,-73,-53
24,-4,-29,-9,26,-17,-4,-92,-92,-117,-73,-53
24,0,-24,-12,24,-12,-4,-97,-92,-126,-82,-58
24,4,-19,-14,21,-7,-4,-102,-97,-126,-82,-63
29,24,-4,-26,17,9,-9,-112,-102,-131,-82,-68
29,43,14,-36,7,29,-9,-117,-112,-131,-82,-73
48,63,14,-56,17,39,-4,-102,-97,-122,-73,-63
58,48,-9,-53,34,19,4,-97,-92,-122,-63,-58
48,43,-4,-46,26,19,14,-92,-87,-107,-63,-48
43,39,-4,-41,24,17,24,-87,-82,-107,-58,-48
29,43,14,-36,7,29,14,-92,-73,-102,-68,-48
29,63,34,-46,-2,48,19,-92,-68,-102,-68,-48
29,68,39,-48,-4,53,24,-92,-68,-102,-63,-48
29,68,39,-48,-4,53,29,-92,-63,-97,-63,-43
19,48,29,-34,-4,39,34,-92,-78,-102,-73,-43
19,43,24,-31,-2,34,34,-92,-82,-107,-73,-43
19,43,24,-31,-2,34,29,-92,-92,-117,-78,-48
9,48,39,-29,-14,43,29,-92,-97,-122,-78,-48
19,48,29,-34,-4,39,24,-92,-87,-112,-78,-48
24,63,39,-43,-7,51,24,-92,-87,-112,-78,-48
29,63,34,-46,-2,48,24,-92,-87,-112,-78,-48
48,78,29,-63,9,53,34,-92,-78,-107,-68,-43
48,68,19,-58,14,43,48,-82,-68,-97,-58,-34
34,63,29,-48,2,46,48,-82,-68,-92,-58,-29
34,58,24,-46,4,41,53,-78,-63,-87,-53,-24
53,53,0,-53,26,26,53,-78,-63,-87,-53,-24
48,68,19,-58,14,43,63,-68,-58,-82,-43,-34
43,68,24,-56,9,46,73,-68,-53,-78,-39,-29
39,68,29,-53,4,48,63,-68,-48,-73,-39,-24
29,68,39,-48,-4,53,48,-73,-43,-68,-39,-24
43,82,39,-63,2,61,39,-82,-58,-73,-53,-39
48,97,48,-73,0,73,34,-92,-63,-78,-58,-39
53,112,58,-82,-2,85,29,-97,-68,-87,-63,-43
58,131,73,-95,-7,102,29,-107,-78,-102,-58,-43
58,122,63,-90,-2,92,0,-126,-92,-102,-68,-43
29,97,68,-63,-19,82,-9,-126,-87,-97,-68,-48
19,87,68,-53,-24,78,-14,-136,-92,-97,-68,-48
9,87,78,-48,-34,82,-19,-136,-97,-97,-68,-48
0,87,87,-43,-43,87,-24,-136,-102,-97,-68,-48
-9,87,97,-39,-53,92,-29,-136,-107,-97,-68,-48
9,112,102,-61,-46,107,-24,-131,-102,-92,-58,-29
24,117,92,-70,-34,104,-19,-122,-97,-82,-48,-19
43,122,78,-82,-17,100,-24,-112,-87,-73,-39,-9
58,126,68,-92,-4,97,-19,-102,-82,-68,-24,0
68,146,78,-107,-4,112,-24,-107,-92,-68,-29,4
78,146,68,-112,4,107,-29,-107,-92,-73,-29,-4
87,141,53,-114,17,97,-34,-112,-87,-73,-34,-9
97,122,24,-109,36,73,-29,-117,-87,-78,-29,-19
82,112,29,-97,26,70,-34,-107,-87,-82,-48,-24
63,97,34,-80,14,65,-39,-117,-97,-102,-63,-34
68,87,19,-78,24,53,-48,-122,-107,-102,-73,-43
63,87,24,-75,19,56,-48,-122,-107,-107,-73,-43
43,92,48,-68,-2,70,-43,-136,-117,-117,-82,-58
53,92,39,-73,7,65,-43,-141,-122,-126,-92,-58
63,82,19,-73,21,51,-48,-151,-131,-136,-97,-63
63,82,19,-73,21,51,-53,-151,-136,-136,-97,-73
39,63,24,-51,7,43,-63,-151,-146,-141,-102,-73
29,58,29,-43,0,43,-68,-156,-146,-146,-112,-78
29,34,4,-31,12,19,-68,-161,-156,-151,-112,-82
29,29,0,-29,14,14,-68,-161,-161,-156,-122,-87
14,19,4,-17,4,12,-58,-151,-156,-151,-112,-78
9,4,-4,-7,7,0,-43,-141,-141,-131,-107,-78
9,-19,-29,4,19,-24,-39,-141,-136,-126,-107,-82
0,-29,-29,14,14,-29,-34,-141,-136,-131,-112,-87
-4,-14,-9,9,2,-12,-39,-151,-141,-146,-117,-92
-14,-14,0,14,-7,-7,-43,-151,-146,-146,-122,-97
-9,-4,4,7,-7,0,-48,-156,-161,-151,-126,-112
4,4,0,-4,2,2,-53,-161,-165,-161,-141,-122
-4,-29,-24,17,9,-26,-53,-151,-156,-161,-136,-112
0,-19,-19,9,9,-19,-58,-151,-165,-165,-146,-117
0,-14,-14,7,7,-14,-63,-161,-170,-165,-146,-122
0,-14,-14,7,7,-14,-63,-161,-170,-165,-141,-122
4,-24,-29,9,17,-26,-53,-156,-156,-165,-146,-122
0,-24,-24,12,12,-24,-53,-156,-156,-165,-146,-117
-9,-24,-14,17,2,-19,-48,-151,-151,-165,-141,-112
0,-24,-24,12,12,-24,-48,-151,-151,-165,-141,-112
-4,-43,-39,24,17,-41,-48,-161,-161,-165,-156,-112
-19,-48,-29,34,4,-39,-48,-161,-165,-165,-156,-122
-14,-63,-48,39,17,-56,-48,-161,-165,-165,-156,-122
-14,-68,-53,41,19,-61,-48,-161,-170,-165,-161,-122
-9,-53,-43,31,17,-48,-58,-170,-180,-180,-165,-126
-19,-53,-34,36,7,-43,-63,-170,-180,-180,-165,-131
-24,-73,-48,48,12,-61,-58,-165,-175,-175,-161,-131
0,-78,-78,39,39,-78,-63,-165,-175,-175,-161,-136
9,-87,-97,39,53,-92,-53,-170,-175,-170,-165,-136
9,-78,-87,34,48,-82,-53,-170,-175,-175,-165,-136
9,-78,-87,34,48,-82,-48,-165,-175,-175,-165,-136
4,-82,-87,39,46,-85,-48,-165,-175,-175,-165,-136
-14,-87,-73,51,29,-80,-63,-161,-185,-185,-175,-146
-24,-92,-68,58,21,-80,-63,-161,-185,-185,-175,-146
-34,-107,-73,70,19,-90,-53,-161,-185,-180,-170,-141
-43,-117,-73,80,14,-95,-53,-161,-185,-175,-170,-141
-29,-102,-73,65,21,-87,-43,-151,-180,-165,-161,-131
-19,-87,-68,53,24,-78,-48,-151,-180,-170,-170,-131
-4,-58,-53,31,24,-56,-48,-151,-175,-170,-170,-131
-4,-43,-39,24,17,-41,-43,-151,-165,-170,-165,-136
4,-68,-73,31,39,-70,-43,-161,-165,-170,-165,-136
9,-73,-82,31,46,-78,-43,-161,-165,-170,-165,-136
24,-68,-92,21,58,-80,-43,-161,-165,-170,-165,-136
34,-39,-73,2,53,-56,-48,-161,-165,-170,-165,-141
9,-53,-63,21,36,-58,-39,-156,-156,-161,-161,-131
-14,-68,-53,41,19,-61,-39,-151,-156,-161,-156,-126
-39,-82,-43,61,2,-63,-34,-146,-156,-161,-151,-126
-53,-112,-58,82,2,-85,-29,-141,-156,-161,-146,-131
-39,-82,-43,61,2,-63,-39,-141,-156,-151,-146,-131
-34,-87,-53,61,9,-70,-39,-141,-156,-151,-146,-131
-29,-82,-53,56,12,-68,-39,-141,-156,-151,-146,-126
-24,-73,-48,48,12,-61,-39,-141,-156,-156,-146,-126
-19,-48,-29,34,4,-39,-43,-146,-165,-161,-146,-136
-14,-39,-24,26,4,-31,-43,-151,-165,-161,-151,-136
-4,-34,-29,19,12,-31,-39,-146,-161,-161,-151,-136
0,-29,-29,14,14,-29,-34,-141,-161,-165,-156,-136
-29,-68,-39,48,4,-53,-9,-102,-131,-141,-136,-107
-19,-82,-63,51,21,-73,-4,-87,-126,-141,-151,-122
-9,-87,-78,48,34,-82,-19,-87,-141,-161,-170,-146
-19,-78,-58,48,19,-68,-24,-63,-126,-156,-180,-161
-29,-87,-58,58,14,-73,-4,-4,-82,-131,-165,-151
-19,-97,-78,58,29,-87,14,39,-29,-117,-161,-146
-4,-78,-73,41,34,-75,34,107,34,-78,-136,-136
-14,-58,-43,36,14,-51,58,185,136,14,-63,-87
4,-43,-48,19,26,-46,63,234,219,131,24,-9
53,39,-14,-46,34,12,14,214,239,234,131,73
78,141,63,-109,7,102,-63,156,219,341,239,175
107,200,92,-153,7,146,-151,78,175,444,346,273
185,214,29,-200,78,122,-273,-24,112,546,458,361
263,268,4,-265,129,136,-414,-126,48,678,595,478
307,331,24,-319,141,178,-541,-214,-9,858,771,619
341,370,29,-356,156,200,-668,-273,-58,1015,922,741
380,400,19,-390,180,209,-751,-278,-92,1161,1029,814
409,419,9,-414,200,214,-810,-317,-156,1220,1083,863
429,409,-19,-419,224,195,-863,-439,-297,1151,1044,854
429,370,-58,-400,244,156,-966,-619,-473,971,912,785
395,356,-39,-375,217,158,-1063,-824,-653,712,717,649
361,278,-82,-319,222,97,-1093,-1029,-849,429,478,488
336,78,-258,-207,297,-90,-1054,-1210,-1024,126,219,268
283,-146,-429,-68,356,-287,-1010,-1376,-1215,-200,-63,29
175,-287,-463,56,319,-375,-1000,-1503,-1410,-517,-331,-190
87,-414,-502,163,295,-458,-961,-1561,-1566,-790,-551,-385
53,-507,-561,226,307,-534,-941,-1571,-1668,-990,-712,-522
9,-541,-551,265,280,-546,-932,-1561,-1703,-1093,-814,-595
-34,-585,-551,309,258,-568,-927,-1517,-1673,-1132,-873,-663
-53,-653,-600,353,273,-627,-897,-1420,-1595,-1141,-912,-712
-73,-673,-600,373,263,-636,-849,-1302,-1488,-1098,-902,-717
-117,-649,-531,383,207,-590,-810,-1224,-1376,-1039,-873,-697
-136,-629,-492,383,178,-561,-785,-1171,-1283,-995,-849,-692
-97,-610,-512,353,207,-561,-751,-1098,-1200,-941,-805,-663
-78,-566,-488,322,204,-527,-697,-1000,-1102,-858,-741,-614
-107,-488,-380,297,136,-434,-639,-888,-976,-775,-668,-566
-122,-390,-268,256,73,-329,-546,-756,-854,-683,-605,-512
-63,-341,-278,202,107,-309,-448,-610,-722,-590,-536,-448
-14,-297,-283,156,134,-290,-356,-488,-575,-492,-448,-375
-29,-219,-190,124,80,-204,-292,-390,-468,-414,-375,-322
-43,-161,-117,102,36,-139,-263,-351,-409,-380,-351,-302
-39,-141,-102,90,31,-122,-234,-317,-361,-361,-336,-287
-39,-122,-82,80,21,-102,-180,-248,-297,-297,-292,-263
-48,-78,-29,63,-9,-53,-117,-175,-224,-234,-234,-209
-48,-39,9,43,-29,-14,-58,-112,-161,-170,-180,-156
-39,-29,9,34,-24,-9,-19,-58,-112,-131,-146,-122
-34,-29,4,31,-19,-12,-4,-39,-87,-112,-122,-112
-19,-39,-19,29,0,-29,-4,-34,-82,-102,-131,-122
-19,-39,-19,29,0,-29,-4,-34,-73,-112,-131,-122
-14,-29,-14,21,0,-21,-4,-19,-58,-102,-131,-117
-4,-24,-19,14,7,-21,-9,-9,-48,-97,-122,-117
0,-14,-14,7,7,-14,9,-4,-34,-87,-117,-117
0,-9,-9,4,4,-9,24,14,-24,-68,-107,-112
0,-9,-9,4,4,-9,34,34,-4,-53,-87,-97
0,-9,-9,4,4,-9,48,39,0,-48,-82,-87
14,0,-14,-7,14,-7,43,39,-4,-58,-92,-97
24,9,-14,-17,19,-2,43,48,9,-58,-87,-97
24,9,-14,-17,19,-2,39,43,4,-53,-87,-97
19,9,-9,-14,14,0,34,43,9,-53,-87,-92
9,-4,-14,-2,12,-9,43,63,14,-53,-73,-82
9,-9,-19,0,14,-14,53,73,34,-34,-63,-73
14,-9,-24,-2,19,-17,58,82,39,-29,-58,-68
19,14,-4,-17,12,4,63,82,39,-29,-53,-68
19,9,-9,-14,14,0,53,73,48,-29,-63,-78
24,9,-14,-17,19,-2,53,78,48,-29,-63,-73
39,9,-29,-24,34,-9,53,78,53,-29,-63,-73
24,-9,-34,-7,29,-21,58,92,63,-19,-58,-73
4,-19,-24,7,14,-21,78,117,78,-9,-39,-53
-19,-4,14,12,-17,4,78,126,97,4,-34,-48
-24,9,34,7,-29,21,82,126,107,14,-29,-43
-24,9,34,7,-29,21,87,131,112,29,-24,-43
-9,0,9,4,-9,4,82,151,112,39,-9,-34
0,4,4,-2,-2,4,82,156,112,39,-9,-29
4,14,9,-9,-2,12,92,161,122,48,-9,-29
14,19,4,-17,4,12,92,170,126,48,-9,-29
24,19,-4,-21,14,7,82,156,122,43,-19,-48
19,24,4,-21,7,14,78,151,122,34,-29,-53
24,24,0,-24,12,12,78,161,122,29,-34,-53
19,19,0,-19,9,9,78,165,131,34,-24,-43
14,9,-4,-12,9,2,87,180,151,48,-19,-29
0,29,29,-14,-14,29,87,180,151,48,-29,-29
-9,29,39,-9,-24,34,87,185,156,53,-14,-29
-14,19,34,-2,-24,26,102,200,165,63,-4,-24
-19,29,48,-4,-34,39,102,214,175,73,-9,-24
-24,39,63,-7,-43,51,92,214,175,73,-24,-29
-24,34,58,-4,-41,46,92,219,175,78,-29,-29
-14,14,29,0,-21,21,97,234,190,82,-19,-24
-14,19,34,-2,-24,26,97,239,190,82,-19,-24
-9,39,48,-14,-29,43,107,248,200,102,-14,-19
4,53,48,-29,-21,51,107,253,209,107,-9,-19
9,58,48,-34,-19,53,107,258,214,107,-9,-19
19,68,48,-43,-14,58,122,283,239,122,9,-4
29,87,58,-58,-14,73,126,302,248,141,24,4
43,97,53,-70,-4,75,136,317,263,146,34,9
53,107,53,-80,0,80,146,336,283,165,39,14
43,112,68,-78,-12,90,146,336,287,170,53,19
48,131,82,-90,-17,107,151,351,302,180,53,24
63,122,58,-92,2,90,156,361,302,190,58,29
78,107,29,-92,24,68,151,375,307,200,63,29
63,122,58,-92,2,90,161,375,322,204,73,43
58,112,53,-85,2,82,161,400,331,209,78,53
53,107,53,-80,0,80,165,414,351,219,82,58
53,97,43,-75,4,70,170,429,356,224,92,63
53,107,53,-80,0,80,180,444,370,244,97,68
53,126,73,-90,-9,100,190,458,385,258,107,73
68,141,73,-104,-2,107,190,478,395,268,112,82
68,156,87,-112,-9,122,190,488,405,273,117,92
73,146,73,-109,0,109,204,507,414,278,112,92
73,136,63,-104,4,100,209,522,439,292,117,97
78,131,53,-104,12,92,214,536,448,302,131,102
78,122,43,-100,17,82,219,551,458,322,141,107
78,161,82,-119,-2,122,214,570,458,317,136,117
82,180,97,-131,-7,139,214,575,468,317,141,117
92,190,97,-141,-2,143,219,595,488,331,151,122
92,185,92,-139,0,139,229,619,502,351,165,136
112,204,92,-158,9,148,234,629,522,366,175,156
117,229,112,-173,2,170,244,653,536,390,195,161
117,229,112,-173,2,170,253,678,556,409,209,170
131,229,97,-180,17,163,263,697,575,419,224,180
122,219,97,-170,12,158,253,702,585,434,239,195
122,224,102,-173,9,163,258,712,600,453,248,204
131,229,97,-180,17,163,263,736,614,473,268,214
136,229,92,-183,21,161,268,746,629,483,278,224
156,234,78,-195,39,156,268,751,629,483,287,224
156,244,87,-200,34,165,268,761,639,492,292,224
136,248,112,-192,12,180,273,775,649,507,307,239
151,253,102,-202,24,178,273,775,663,517,322,244
156,278,122,-217,17,200,258,780,663,527,312,244
161,297,136,-229,12,217,258,790,663,536,312,248
