I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-8,127,135,-59,-71,131,-17,-27,-39,-395,-112,-96
-9,132,141,-61,-75,136,-19,-29,-38,-395,-111,-97
-9,133,142,-62,-75,137,-19,-29,-35,-395,-112,-97
-9,127,136,-59,-72,131,-18,-28,-32,-394,-111,-96
-9,119,128,-55,-68,123,-18,-25,-29,-394,-111,-96
-8,115,123,-53,-65,119,-19,-22,-28,-395,-112,-96
-8,116,124,-54,-66,120,-19,-19,-29,-395,-112,-96
-10,117,127,-53,-68,122,-18,-18,-28,-394,-111,-97
-12,117,129,-52,-70,123,-18,-18,-25,-394,-108,-97
-14,115,129,-50,-71,122,-19,-20,-23,-395,-105,-96
-14,112,126,-49,-70,119,-19,-22,-23,-395,-103,-93
-12,111,123,-49,-67,117,-18,-24,-24,-392,-100,-90
-10,112,122,-51,-66,117,-18,-24,-24,-387,-98,-87
-8,111,119,-51,-63,115,-21,-22,-23,-383,-95,-86
-8,108,116,-50,-62,112,-26,-20,-20,-379,-93,-86
-9,106,115,-48,-62,110,-29,-18,-17,-367,-90,-87
-12,106,118,-47,-65,112,-29,-18,-14,-346,-88,-87
-15,106,121,-45,-68,113,-28,-19,-13,-327,-85,-86
-19,106,125,-43,-72,115,-28,-19,-13,-308,-83,-83
-17,107,124,-45,-70,115,-28,-18,-14,-281,-80,-80
-11,110,121,-49,-66,115,-28,-19,-13,-242,-79,-78
-7,113,120,-53,-63,116,-30,-18,-14,-194,-76,-77
-6,115,121,-54,-63,118,-32,-18,-14,-148,-74,-77
-12,118,130,-53,-71,124,-34,-19,-13,-118,-71,-78
-21,121,142,-50,-81,131,-34,-19,-10,-103,-69,-79
-24,122,146,-49,-85,134,-33,-17,-6,-88,-67,-74
-20,122,142,-51,-81,132,-33,-14,-1,-70,-64,-66
-18,121,139,-51,-78,130,-33,-14,0,-57,-60,-61
-18,118,136,-50,-77,127,-33,-14,0,-50,-55,-62
-19,115,134,-48,-76,124,-34,-11,0,-45,-51,-62
-19,112,131,-46,-75,121,-37,-6,2,-38,-49,-59
-18,111,129,-46,-73,120,-41,-3,4,-29,-46,-56
-15,111,126,-48,-70,118,-46,-3,7,-18,-44,-53
-12,111,123,-49,-67,117,-48,-4,11,-10,-41,-52
-10,111,121,-50,-65,116,-48,-4,17,-1,-39,-52
-7,113,120,-53,-63,116,-47,-4,19,11,-37,-53
-5,116,121,-55,-63,118,-48,-4,19,29,-35,-53
-2,116,118,-57,-60,117,-47,-3,19,47,-32,-52
0,113,113,-56,-56,113,-47,-1,21,61,-29,-49
0,111,111,-55,-55,111,-49,1,26,73,-29,-46
2,111,109,-56,-53,110,-55,3,31,85,-29,-44
5,112,107,-58,-51,109,-60,4,36,99,-27,-40
8,111,103,-59,-47,107,-62,3,40,115,-21,-35
8,112,104,-60,-48,108,-63,4,45,126,-16,-33
5,115,110,-60,-52,112,-62,7,49,131,-11,-33
2,119,117,-60,-57,118,-63,10,56,142,-6,-33
2,123,121,-62,-59,122,-66,13,64,157,-1,-30
6,127,121,-66,-57,124,-70,14,71,170,1,-27
11,130,119,-70,-54,124,-75,14,76,177,2,-24
15,131,116,-73,-50,123,-79,12,79,182,6,-23
14,130,116,-72,-51,123,-81,10,81,187,11,-21
12,131,119,-71,-53,125,-81,8,82,191,15,-15
12,133,121,-72,-54,127,-79,8,85,194,17,-7
17,138,121,-77,-52,129,-77,10,89,195,20,0
25,144,119,-84,-47,131,-76,12,94,197,26,3
30,146,116,-88,-43,131,-80,14,99,204,31,3
29,146,117,-87,-44,131,-85,14,104,217,36,3
29,145,116,-87,-43,130,-87,14,108,229,40,5
33,145,112,-89,-39,128,-86,14,110,237,42,11
33,147,114,-90,-40,130,-87,13,113,239,42,15
30,153,123,-91,-46,138,-90,10,115,238,42,17
29,157,128,-93,-49,142,-92,8,118,240,45,20
32,160,128,-96,-48,144,-92,7,120,245,50,23
35,161,126,-98,-45,143,-91,11,122,249,53,24
36,161,125,-98,-44,143,-92,16,124,251,53,23
30,160,130,-95,-50,145,-91,20,127,255,53,24
21,160,139,-90,-59,149,-91,20,130,260,56,27
19,161,142,-90,-61,151,-93,16,130,264,59,29
25,164,139,-94,-57,151,-99,10,127,267,62,29
31,165,134,-98,-51,149,-104,8,125,268,63,28
33,165,132,-99,-49,148,-106,8,125,267,62,28
34,164,130,-99,-48,147,-107,8,127,268,63,29
33,161,128,-97,-47,144,-107,5,130,268,66,29
34,160,126,-97,-46,143,-106,2,130,266,68,28
34,160,126,-97,-46,143,-106,1,127,263,68,28
32,161,129,-96,-48,145,-107,-1,124,263,67,29
29,161,132,-95,-51,146,-107,-3,119,266,67,29
28,161,133,-94,-52,147,-105,-4,114,268,68,28
29,161,132,-95,-51,146,-103,-3,108,267,68,25
28,160,132,-94,-52,146,-101,-4,106,268,67,22
25,162,137,-93,-56,149,-101,-7,107,271,65,19
23,169,146,-96,-61,157,-102,-9,105,274,59,18
23,178,155,-100,-66,166,-101,-9,99,277,51,18
24,178,154,-101,-65,166,-102,-8,94,278,45,19
24,169,145,-96,-60,157,-102,-8,90,278,43,22
22,161,139,-91,-58,150,-100,-9,83,277,42,25
17,157,140,-87,-61,148,-98,-9,75,274,42,28
11,154,143,-82,-66,148,-96,-8,72,271,42,27
6,151,145,-78,-69,148,-96,-8,72,269,41,21
2,150,148,-76,-73,149,-96,-9,72,267,35,16
0,151,151,-75,-75,151,-94,-9,69,264,27,14
0,150,150,-75,-75,150,-89,-7,66,260,22,13
0,147,147,-73,-73,147,-84,-5,63,255,22,13
0,144,144,-72,-72,144,-80,-3,62,250,25,14
-2,141,143,-69,-72,142,-79,-3,60,246,28,14
-5,140,145,-67,-75,142,-75,-4,54,240,27,12
-7,141,148,-67,-77,144,-70,-4,45,232,22,6
-10,140,150,-65,-80,145,-66,-3,33,226,16,1
-12,138,150,-63,-81,144,-64,-1,22,221,11,-2
-15,133,148,-59,-81,140,-60,0,17,216,6,-5
-18,128,146,-55,-82,137,-55,2,18,211,2,-8
-19,124,143,-52,-81,133,-51,5,18,206,-2,-8
-18,122,140,-52,-79,131,-48,8,16,201,-6,-8
-19,122,141,-51,-80,131,-47,9,11,198,-11,-11
-22,122,144,-50,-83,133,-44,9,6,196,-16,-16
-25,119,144,-47,-84,131,-40,9,1,193,-20,-19
-27,114,141,-43,-84,127,-35,9,-2,188,-22,-18
-30,110,140,-40,-85,125,-33,8,-5,181,-25,-20
-32,111,143,-39,-87,127,-33,8,-7,174,-31,-26
-35,112,147,-38,-91,129,-33,10,-10,165,-36,-30
-37,112,149,-37,-93,130,-30,16,-12,155,-41,-32
-40,111,151,-35,-95,131,-27,20,-14,148,-44,-36
-42,108,150,-33,-96,129,-25,20,-16,146,-46,-41
-43,104,147,-30,-95,125,-22,17,-22,146,-49,-43
-42,99,141,-28,-91,120,-20,14,-30,146,-51,-43
-43,95,138,-26,-90,116,-17,13,-35,145,-54,-42
-46,92,138,-23,-92,115,-15,14,-37,142,-56,-42
-48,91,139,-21,-93,115,-12,13,-41,139,-59,-43
-47,91,138,-22,-92,114,-9,10,-46,137,-62,-45
-48,92,140,-22,-94,116,-8,8,-48,134,-63,-50
-51,92,143,-20,-97,117,-8,8,-47,132,-62,-55
-54,90,144,-18,-99,117,-9,9,-49,129,-63,-58
-57,88,145,-15,-101,116,-9,9,-55,127,-65,-58
-58,86,144,-14,-101,115,-8,9,-58,124,-70,-57
-58,86,144,-14,-101,115,-5,9,-57,122,-76,-57
-57,87,144,-15,-100,115,-2,8,-59,121,-78,-58
-57,87,144,-15,-100,115,-1,8,-65,121,-78,-58
-58,86,144,-14,-101,115,1,10,-69,122,-77,-57
-58,86,144,-14,-101,115,3,12,-69,124,-77,-58
-57,87,144,-15,-100,115,4,14,-66,127,-78,-57
-57,87,144,-15,-100,115,3,14,-63,130,-78,-57
-58,86,144,-14,-101,115,4,13,-62,131,-77,-58
-58,86,144,-14,-101,115,7,14,-62,130,-77,-58
-57,87,144,-15,-100,115,9,13,-62,131,-78,-57
-57,87,144,-15,-100,115,9,13,-62,134,-78,-57
-58,86,144,-14,-101,115,8,15,-63,136,-76,-59
-58,86,144,-14,-101,115,9,18,-66,136,-74,-61
-57,87,144,-15,-100,115,8,19,-68,135,-72,-63
-57,88,145,-15,-101,116,8,18,-68,135,-72,-63
-58,84,142,-13,-100,113,9,20,-67,136,-73,-63
-61,79,140,-9,-100,109,12,26,-67,139,-73,-63
-63,78,141,-7,-102,109,14,30,-68,142,-72,-62
-63,84,147,-10,-105,115,14,33,-68,144,-72,-59
-61,88,149,-13,-105,118,13,34,-68,147,-73,-57
-59,87,146,-14,-102,116,13,34,-68,149,-73,-57
-57,86,143,-14,-100,114,14,32,-67,152,-71,-58
-57,86,143,-14,-100,114,14,30,-67,155,-68,-58
-59,87,146,-14,-102,116,13,28,-68,156,-68,-57
-61,86,147,-12,-104,116,10,28,-68,155,-70,-58
-63,87,150,-12,-106,118,7,29,-66,156,-74,-57
-63,87,150,-12,-106,118,4,32,-63,159,-77,-57
-61,86,147,-12,-104,116,3,35,-63,161,-77,-58
-58,83,141,-12,-99,112,3,37,-65,161,-74,-58
-58,81,139,-11,-98,110,4,39,-69,160,-71,-56
-58,80,138,-11,-98,109,4,39,-72,160,-68,-54
-56,83,139,-13,-97,111,3,37,-72,161,-67,-52
-50,88,138,-19,-94,113,3,35,-69,161,-67,-52
-47,94,141,-23,-94,117,4,33,-67,160,-68,-53
-47,100,147,-26,-97,123,4,33,-67,160,-68,-52
-48,102,150,-27,-99,126,3,33,-67,161,-67,-53
-48,101,149,-26,-98,125,3,33,-67,161,-64,-53
-47,102,149,-27,-98,125,5,34,-68,160,-62,-51
-47,105,152,-29,-99,128,7,37,-71,160,-62,-49
-49,107,156,-29,-102,131,9,39,-73,161,-63,-47
-51,107,158,-28,-104,132,9,39,-73,160,-66,-47
-53,107,160,-27,-106,133,8,38,-72,161,-69,-47
-53,107,160,-27,-106,133,8,38,-72,161,-72,-47
-52,105,157,-26,-104,131,9,39,-73,160,-72,-48
-52,99,151,-23,-101,125,9,39,-75,160,-69,-51
-53,96,149,-21,-101,122,8,38,-80,161,-67,-54
-53,96,149,-21,-101,122,8,38,-85,161,-67,-57
-52,97,149,-22,-100,123,9,39,-87,160,-69,-58
-52,96,148,-22,-100,122,9,39,-87,160,-71,-58
-53,97,150,-22,-101,123,8,38,-86,161,-73,-57
-53,100,153,-23,-103,126,8,38,-86,161,-73,-57
-52,102,154,-25,-103,128,9,39,-87,160,-72,-58
-52,102,154,-25,-103,128,9,39,-87,158,-72,-58
-53,102,155,-24,-104,128,9,38,-87,153,-73,-57
-56,102,158,-23,-107,130,9,36,-87,147,-73,-57
-58,101,159,-21,-108,130,8,31,-86,145,-72,-59
-58,98,156,-20,-107,127,8,25,-86,145,-72,-65
-57,95,152,-19,-104,123,9,23,-87,145,-73,-69
-57,92,149,-17,-103,120,9,24,-89,142,-76,-69
-58,91,149,-16,-103,120,8,22,-94,139,-78,-66
-58,91,149,-16,-103,120,8,16,-99,136,-78,-64
-57,92,149,-17,-103,120,9,13,-103,135,-77,-62
-54,92,146,-19,-100,119,9,13,-106,135,-77,-62
-52,91,143,-19,-97,117,8,13,-107,136,-79,-64
-52,91,143,-19,-97,117,8,10,-106,136,-84,-67
-54,92,146,-19,-100,119,9,8,-107,135,-88,-67
-56,92,148,-18,-102,120,9,8,-110,132,-91,-64
-58,91,149,-16,-103,120,8,9,-112,130,-92,-62
-58,88,146,-15,-102,117,5,9,-112,130,-92,-62
-57,86,143,-14,-100,114,3,8,-111,131,-91,-62
-57,85,142,-14,-99,113,3,5,-111,131,-91,-62
-58,89,147,-15,-102,118,5,2,-112,129,-92,-63
-58,94,152,-18,-105,123,7,1,-112,127,-92,-66
-57,97,154,-20,-105,125,9,-1,-110,125,-91,-69
-57,97,154,-20,-105,125,9,-3,-107,125,-92,-71
-58,96,154,-19,-106,125,8,-4,-107,126,-91,-74
-58,96,154,-19,-106,125,8,-4,-110,126,-91,-77
-57,97,154,-20,-105,125,9,-3,-112,125,-92,-78
-57,100,157,-21,-107,128,9,-3,-112,123,-92,-78
-58,103,161,-22,-109,132,8,-5,-111,120,-91,-77
-58,106,164,-24,-111,135,8,-8,-111,118,-91,-78
-57,106,163,-24,-110,134,8,-9,-112,115,-92,-77
-57,106,163,-24,-110,134,8,-8,-112,113,-95,-77
-58,108,166,-25,-112,137,9,-10,-111,110,-98,-78
-61,114,175,-26,-118,144,9,-15,-111,108,-101,-80
-63,117,180,-27,-121,148,8,-21,-111,105,-102,-83
-63,117,180,-27,-121,148,8,-27,-111,103,-102,-86
-61,116,177,-27,-119,146,9,-29,-112,100,-101,-87
-58,117,175,-29,-116,146,9,-29,-112,97,-101,-87
-58,116,174,-29,-116,145,8,-28,-111,96,-102,-86
-61,113,174,-26,-117,143,5,-28,-111,97,-105,-86
-63,111,174,-24,-118,142,2,-29,-112,96,-107,-87
-62,111,173,-24,-117,142,0,-29,-115,93,-107,-87
-63,113,176,-25,-119,144,0,-28,-119,90,-106,-86
-66,115,181,-24,-123,148,0,-28,-123,87,-106,-86
-68,117,185,-24,-126,151,0,-29,-127,86,-107,-87
-68,117,185,-24,-126,151,0,-32,-129,86,-107,-87
-68,116,184,-24,-126,150,0,-35,-131,87,-106,-86
-68,116,184,-24,-126,150,0,-38,-134,87,-106,-86
-67,117,184,-25,-125,150,0,-39,-137,85,-108,-87
-64,117,181,-26,-122,149,0,-39,-140,80,-110,-87
-62,116,178,-27,-120,147,0,-38,-141,76,-112,-86
-62,116,178,-27,-120,147,0,-38,-140,74,-111,-86
-63,117,180,-27,-121,148,0,-39,-141,71,-112,-87
-63,120,183,-28,-123,151,0,-38,-144,69,-115,-87
-62,123,185,-30,-123,154,0,-39,-146,67,-117,-86
-62,124,186,-31,-124,155,0,-39,-146,67,-117,-86
-63,126,189,-31,-126,157,0,-38,-145,68,-117,-87
-63,129,192,-33,-127,160,0,-38,-145,68,-117,-87
-62,132,194,-35,-128,163,0,-39,-145,67,-116,-86
-62,135,197,-36,-129,166,0,-39,-145,67,-113,-86
-63,136,199,-36,-131,167,1,-37,-146,68,-110,-87
-63,137,200,-37,-131,168,5,-31,-146,68,-107,-87
-62,145,207,-41,-134,176,12,-27,-145,67,-106,-85
-62,158,220,-48,-141,189,20,-25,-142,67,-107,-83
-63,169,232,-53,-147,200,25,-22,-140,69,-106,-81
-63,177,240,-57,-151,208,27,-17,-137,71,-103,-82
-62,182,244,-60,-153,213,31,-11,-133,73,-100,-81
-59,185,244,-63,-151,214,41,-6,-128,72,-98,-79
-57,183,240,-63,-148,211,53,-1,-124,73,-95,-77
-57,180,237,-61,-147,208,63,3,-122,76,-92,-77
-57,181,238,-62,-147,209,71,3,-121,78,-91,-78
-57,190,247,-66,-152,218,78,2,-119,77,-92,-78
-58,198,256,-70,-157,227,85,7,-113,78,-91,-77
-61,202,263,-70,-162,232,93,18,-105,80,-88,-74
-63,204,267,-70,-165,235,98,26,-100,82,-86,-72
-63,203,266,-70,-164,234,97,25,-101,82,-86,-72
-61,204,265,-71,-163,234,96,22,-102,80,-87,-73
-58,207,265,-74,-161,236,95,17,-104,76,-90,-73
-58,210,268,-76,-163,239,87,10,-110,69,-93,-72
-58,212,270,-77,-164,241,75,1,-121,61,-96,-72
-56,215,271,-79,-163,243,62,-8,-127,55,-97,-73
-50,217,267,-83,-158,242,53,-16,-127,53,-97,-73
-46,219,265,-86,-155,242,43,-20,-125,52,-96,-71
-44,221,265,-88,-154,243,33,-19,-125,52,-94,-65
-41,226,267,-92,-154,246,25,-18,-125,53,-89,-61
-36,232,268,-98,-152,250,18,-18,-124,53,-81,-59
-32,233,265,-100,-148,249,9,-19,-119,52,-75,-56
-30,227,257,-98,-143,242,-2,-19,-114,52,-73,-54
-27,222,249,-97,-138,235,-14,-18,-111,53,-72,-52
-25,220,245,-97,-135,232,-25,-16,-111,53,-72,-52
-23,217,240,-97,-131,228,-30,-11,-112,51,-73,-54
-22,212,234,-95,-128,223,-30,-6,-112,48,-73,-57
-25,205,230,-90,-127,217,-27,-2,-111,48,-71,-57
-31,195,226,-82,-128,210,-22,0,-108,51,-68,-54
-35,186,221,-75,-128,203,-16,0,-106,52,-68,-52
-37,176,213,-69,-125,194,-10,0,-106,50,-71,-55
-40,162,202,-61,-121,182,-8,-1,-107,46,-73,-60
-44,142,186,-49,-115,164,-8,-5,-111,42,-75,-65
-51,121,172,-35,-111,146,-9,-12,-123,35,-81,-69
-59,104,163,-22,-111,133,-9,-20,-139,28,-89,-71
-64,93,157,-14,-110,125,-7,-25,-149,21,-92,-73
-64,88,152,-12,-108,120,-3,-27,-151,16,-91,-76
-62,85,147,-11,-104,116,2,-31,-150,12,-93,-80
-61,81,142,-10,-101,111,7,-37,-151,9,-99,-84
-64,74,138,-5,-101,106,9,-38,-150,9,-103,-87
-70,63,133,3,-101,98,9,-35,-148,12,-103,-87
-73,53,126,10,-99,89,8,-33,-144,14,-100,-85
-73,43,116,15,-94,79,9,-33,-140,14,-98,-83
-72,35,107,18,-89,71,8,-34,-142,13,-96,-81
-72,27,99,22,-85,63,8,-34,-148,10,-96,-82
-73,21,94,26,-83,57,9,-33,-152,8,-97,-81
-73,17,90,28,-81,53,12,-30,-151,8,-97,-79
-72,9,81,31,-76,45,15,-27,-150,10,-95,-76
-72,-2,70,37,-71,34,17,-25,-148,15,-90,-74
-73,-14,59,43,-66,22,20,-22,-143,21,-84,-71
-76,-24,52,50,-64,14,22,-19,-138,27,-79,-69
-78,-32,46,55,-62,7,24,-18,-135,28,-78,-66
-78,-39,39,58,-58,0,24,-19,-135,25,-80,-64
-77,-46,31,61,-54,-7,23,-18,-136,23,-82,-61
-77,-54,23,65,-50,-15,23,-15,-136,23,-82,-58
-78,-60,18,69,-48,-21,25,-12,-136,24,-81,-57
-78,-65,13,71,-45,-26,30,-10,-136,24,-78,-58
-77,-69,8,73,-42,-30,36,-7,-135,23,-77,-57
-77,-74,3,75,-40,-35,41,-5,-132,23,-78,-54
-78,-80,-2,79,-38,-41,43,-2,-130,24,-77,-51
-78,-87,-9,82,-34,-48,43,0,-130,24,-74,-49
-77,-95,-18,86,-29,-56,42,0,-131,23,-71,-46
-74,-103,-29,88,-22,-66,39,0,-131,23,-69,-44
-72,-108,-36,90,-18,-72,38,0,-130,24,-66,-42
-72,-109,-37,90,-17,-73,38,0,-130,27,-64,-42
-73,-104,-31,88,-21,-67,39,0,-131,29,-61,-43
-73,-98,-25,85,-24,-61,39,2,-131,29,-58,-43
-72,-98,-26,85,-23,-62,38,5,-131,27,-57,-42
-69,-103,-34,86,-17,-68,35,7,-131,24,-58,-40
-66,-108,-42,87,-12,-75,32,10,-130,24,-57,-37
-63,-107,-44,85,-9,-75,29,12,-130,25,-54,-34
-63,-106,-43,84,-10,-74,29,15,-131,21,-52,-34
-66,-106,-40,86,-13,-73,32,17,-131,10,-52,-37
-68,-107,-39,87,-14,-73,35,20,-130,0,-53,-38
-67,-110,-43,88,-12,-76,38,23,-130,-11,-55,-38
-68,-113,-45,90,-11,-79,39,23,-132,-25,-61,-41
-71,-119,-48,95,-11,-83,40,21,-136,-42,-72,-48
-73,-124,-51,98,-11,-87,45,17,-144,-61,-81,-55
-74,-126,-52,100,-11,-89,51,16,-149,-74,-82,-56
-71,-123,-52,97,-9,-87,52,23,-137,-65,-71,-47
-64,-115,-51,89,-6,-83,45,36,-103,-28,-46,-26
-52,-110,-58,81,3,-84,33,46,-55,25,-13,-4
-33,-106,-73,69,20,-89,14,47,6,96,29,21
-5,-96,-91,50,43,-93,-23,35,95,191,94,55
32,-75,-107,21,69,-91,-84,-3,214,319,188,105
79,-41,-120,-19,99,-80,-161,-96,356,488,308,172
133,10,-123,-71,128,-56,-251,-243,511,691,447,253
189,82,-107,-135,148,-12,-350,-418,667,900,586,339
240,164,-76,-202,158,44,-447,-590,813,1093,713,422
276,227,-49,-251,162,89,-519,-725,939,1255,817,489
291,258,-33,-274,162,112,-562,-806,1041,1383,891,533
288,260,-28,-274,158,116,-591,-835,1119,1486,928,548
269,244,-25,-256,147,109,-597,-811,1180,1560,927,534
237,226,-11,-231,124,107,-552,-735,1230,1581,892,499
193,201,8,-197,92,104,-458,-629,1242,1517,818,445
141,144,3,-142,69,73,-358,-542,1146,1331,695,368
80,56,-24,-68,52,16,-270,-489,932,1032,530,274
12,-32,-44,10,28,-38,-188,-440,656,687,351,178
-53,-101,-48,77,-2,-74,-115,-386,378,365,188,93
-96,-149,-53,122,-21,-101,-74,-335,148,132,63,27
-110,-180,-70,145,-20,-125,-67,-298,-10,5,-11,-15
-111,-205,-94,158,-8,-149,-66,-283,-109,-54,-42,-34
-109,-226,-117,167,4,-171,-57,-281,-158,-77,-42,-35
-105,-237,-132,171,13,-184,-39,-258,-160,-72,-38,-33
-100,-235,-135,167,17,-185,-19,-207,-130,-53,-40,-34
-94,-222,-128,158,17,-175,-2,-151,-100,-37,-35,-32
-86,-204,-118,145,16,-161,7,-104,-84,-33,-24,-27
-78,-190,-112,134,17,-151,19,-66,-74,-34,-17,-21
-71,-182,-111,126,20,-146,34,-34,-66,-34,-18,-16
-66,-177,-111,121,22,-144,49,-8,-60,-33,-17,-11
-64,-171,-107,117,21,-139,61,12,-58,-33,-11,-6
-62,-169,-107,115,22,-138,72,32,-58,-34,-8,-2
-59,-170,-111,114,26,-140,79,50,-61,-39,-8,-2
-56,-168,-112,112,28,-140,82,62,-63,-46,-9,-5
-54,-163,-109,108,27,-136,82,67,-66,-54,-8,-8
-51,-160,-109,105,29,-134,81,68,-70,-59,-9,-8
-48,-162,-114,105,33,-138,81,67,-75,-61,-12,-5
-47,-166,-119,106,36,-142,82,68,-78,-64,-14,-2
-48,-168,-120,108,36,-144,81,71,-78,-67,-14,0
-46,-170,-124,108,39,-147,82,74,-77,-67,-13,0
-42,-173,-131,107,44,-152,82,77,-77,-64,-13,0
-36,-176,-140,106,52,-158,81,78,-78,-62,-13,0
-33,-178,-145,105,56,-161,80,78,-78,-62,-13,2
-35,-180,-145,107,55,-162,83,78,-77,-63,-14,4
-39,-183,-144,111,52,-163,89,78,-77,-63,-14,4
-44,-187,-143,115,49,-165,92,77,-78,-62,-13,3
-47,-192,-145,119,49,-168,92,77,-78,-63,-10,4
-47,-196,-149,121,51,-172,91,79,-77,-62,-7,3
-44,-196,-152,120,54,-174,91,84,-77,-62,-4,3
-41,-193,-152,117,55,-172,92,88,-78,-63,-3,4
-39,-188,-149,113,55,-168,92,91,-79,-63,-3,7
-38,-182,-144,110,53,-163,91,91,-76,-61,-4,9
-38,-176,-138,107,50,-157,91,88,-68,-56,-3,9
-39,-174,-135,106,48,-154,92,86,-58,-50,-4,8
-39,-176,-137,107,49,-156,95,86,-47,-44,-4,8
-37,-183,-146,110,54,-164,97,87,-40,-42,-3,9
-32,-191,-159,111,63,-175,97,90,-39,-42,-1,12
-25,-196,-171,110,73,-183,96,93,-39,-43,0,15
-20,-196,-176,108,78,-186,96,95,-39,-42,2,18
-19,-193,-174,106,77,-183,97,97,-38,-43,5,19
-25,-191,-166,108,70,-178,97,97,-38,-46,7,19
-31,-189,-158,110,63,-173,96,96,-39,-49,9,19
-33,-189,-156,111,61,-172,96,93,-41,-52,12,21
-33,-189,-156,111,61,-172,97,91,-43,-53,15,26
-30,-189,-159,109,64,-174,98,91,-43,-53,20,34
-28,-190,-162,109,67,-176,95,92,-42,-52,26,42
-28,-193,-165,110,68,-179,89,95,-40,-52,32,48
-29,-195,-166,112,68,-180,86,98,-37,-53,34,45
-28,-195,-167,111,69,-181,86,100,-34,-53,31,35
-29,-195,-166,112,68,-180,87,103,-33,-52,27,24
-29,-195,-166,112,68,-180,87,105,-34,-52,24,15
-27,-194,-167,110,70,-180,87,107,-33,-53,23,14
-21,-191,-170,106,74,-180,87,110,-30,-53,23,20
-17,-188,-171,102,77,-179,86,113,-27,-51,23,26
-17,-186,-169,101,76,-177,83,116,-25,-46,23,28
-21,-184,-163,102,71,-173,81,117,-23,-41,24,29
-27,-184,-157,105,65,-170,81,116,-21,-36,27,30
-28,-185,-157,106,64,-171,82,118,-16,-31,29,37
-22,-188,-166,105,72,-177,82,121,-11,-25,32,48
-17,-190,-173,103,78,-181,82,121,-8,-23,35,54
-18,-190,-172,104,77,-181,82,118,-8,-26,40,53
-19,-189,-170,104,75,-179,81,117,-8,-31,44,53
-19,-189,-170,104,75,-179,80,120,-5,-34,46,55
-18,-190,-172,104,77,-181,75,122,-3,-32,48,59
-15,-190,-175,102,80,-182,70,122,-1,-24,51,62
-12,-189,-177,100,82,-183,67,121,1,-15,54,63
-10,-189,-179,99,84,-184,67,121,5,-8,56,63
-8,-190,-182,99,87,-186,68,122,11,0,58,62
-8,-191,-183,99,87,-187,67,124,18,8,61,62
-9,-198,-189,103,90,-193,68,127,28,18,64,63
-9,-207,-198,108,94,-202,68,133,38,26,67,66
-7,-207,-200,107,96,-203,66,137,45,29,67,68
0,-198,-198,99,99,-198,61,140,50,29,67,71
7,-184,-191,88,99,-187,56,141,55,29,69,74
15,-172,-187,78,101,-179,53,141,60,32,74,80
19,-170,-189,75,104,-179,53,140,63,34,80,82
19,-178,-197,79,108,-187,56,141,63,33,84,82
19,-188,-207,84,113,-197,58,140,63,35,89,82
21,-194,-215,86,118,-204,59,140,65,43,94,85
26,-193,-219,83,122,-206,56,141,70,50,98,88
31,-185,-216,77,123,-200,51,144,75,56,100,90
34,-176,-210,71,122,-193,46,146,78,58,103,92
34,-171,-205,68,119,-188,43,146,80,60,109,95
33,-169,-202,68,117,-185,42,145,83,65,113,98
32,-166,-198,67,115,-182,42,145,91,73,115,104
36,-163,-199,63,117,-181,42,146,101,80,118,108
44,-158,-202,57,123,-180,41,149,111,87,122,111
49,-155,-204,53,126,-179,36,151,119,95,128,111
48,-155,-203,53,125,-179,31,151,124,106,136,111
48,-156,-204,54,126,-180,28,151,127,115,143,113
51,-157,-208,53,129,-182,28,151,129,120,149,119
53,-153,-206,50,129,-179,28,150,131,122,151,123
55,-142,-197,43,126,-169,25,147,134,121,153,124
60,-131,-191,35,125,-161,23,145,137,123,159,127
68,-123,-191,27,129,-157,24,144,139,129,167,130
75,-122,-197,23,136,-159,23,147,141,130,169,130
75,-130,-205,27,140,-167,20,153,141,127,164,127
69,-140,-209,35,139,-174,17,157,140,125,158,125
60,-148,-208,44,134,-178,15,157,141,125,155,125
58,-150,-208,46,133,-179,12,154,140,126,156,126
63,-147,-210,42,136,-178,10,148,140,126,159,126
70,-145,-215,37,142,-180,8,145,141,125,161,125
72,-146,-218,37,145,-182,8,145,144,123,161,125
72,-144,-216,36,144,-180,9,146,146,120,161,126
69,-137,-206,34,137,-171,9,146,144,116,161,126
66,-126,-192,30,129,-159,8,146,137,108,160,125
64,-115,-179,25,121,-147,8,146,128,99,157,125
61,-112,-173,25,117,-142,9,145,126,97,155,126
59,-117,-176,29,117,-146,11,142,131,106,155,129
57,-124,-181,33,119,-152,16,140,138,115,155,131
57,-128,-185,35,121,-156,21,141,144,121,155,131
57,-133,-190,38,123,-161,24,140,146,121,156,130
57,-142,-199,42,128,-170,24,137,147,115,160,127
58,-147,-205,44,131,-176,24,135,144,109,160,125
61,-150,-211,44,136,-180,24,135,139,104,158,125
63,-151,-214,44,138,-182,23,136,134,99,154,127
64,-154,-218,45,141,-186,20,136,129,92,151,131
61,-156,-217,47,139,-186,18,135,122,82,150,139
56,-156,-212,50,134,-184,18,135,115,72,151,145
51,-155,-206,52,128,-180,18,136,111,65,150,143
48,-150,-198,51,123,-174,18,136,111,63,145,133
47,-141,-188,47,117,-164,19,135,111,62,137,121
47,-132,-179,42,113,-155,22,135,108,60,126,114
48,-132,-180,42,114,-156,25,136,105,56,119,110
