I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-190,985,1176,-397,-683,1080,-180,-263,234,658,1078,966
-185,956,1141,-385,-663,1049,-165,-214,263,653,1044,927
-180,927,1107,-373,-644,1017,-151,-165,292,649,1010,888
-175,897,1073,-361,-624,985,-136,-117,322,644,976,849
-170,849,1019,-339,-595,934,-122,-82,336,634,961,814
-165,810,976,-322,-570,893,-107,-48,351,634,956,790
-161,771,932,-305,-546,851,-92,-14,366,634,951,766
-156,732,888,-287,-522,810,-78,19,380,634,946,741
-146,697,844,-275,-495,771,-68,48,370,614,907,702
-136,673,810,-268,-473,741,-58,68,370,595,868,663
-126,649,775,-261,-451,712,-48,87,370,575,829,624
-117,624,741,-253,-429,683,-39,107,370,556,790,585
-131,575,707,-222,-419,641,-19,126,361,531,766,556
-136,527,663,-195,-400,595,-9,136,361,517,741,527
-141,478,619,-168,-380,549,0,146,361,502,717,497
-146,429,575,-141,-361,502,9,156,361,488,692,468
-126,395,522,-134,-324,458,19,170,341,458,644,429
-117,370,488,-126,-302,429,19,175,331,429,605,390
-107,346,453,-119,-280,400,19,180,322,400,566,351
-97,322,419,-112,-258,370,19,185,312,370,527,312
-92,336,429,-122,-261,383,29,190,312,370,531,322
-87,341,429,-126,-258,385,39,195,312,370,536,322
-82,346,429,-131,-256,387,48,200,312,370,541,322
-78,351,429,-136,-253,390,58,204,312,370,546,322
-107,297,405,-95,-256,351,53,180,283,351,522,292
-136,253,390,-58,-263,322,48,165,263,331,507,273
-165,209,375,-21,-270,292,43,151,244,312,492,253
-195,165,361,14,-278,263,39,136,224,292,478,234
-170,151,322,9,-246,236,39,131,214,287,463,214
-156,146,302,4,-229,224,39,126,214,283,448,195
-141,141,283,0,-212,212,39,122,214,278,434,175
-126,136,263,-4,-195,200,39,117,214,273,419,156
-131,122,253,4,-192,187,29,107,195,244,400,146
-136,107,244,14,-190,175,29,97,185,224,380,136
-141,92,234,24,-187,163,29,87,175,204,361,126
-146,78,224,34,-185,151,29,78,165,185,341,117
-146,87,234,29,-190,161,29,68,161,175,336,112
-146,87,234,29,-190,161,29,68,156,175,331,107
-146,87,234,29,-190,161,29,68,151,175,326,102
-146,87,234,29,-190,161,29,68,146,175,322,97
-156,78,234,39,-195,156,29,58,136,175,331,97
-156,78,234,39,-195,156,29,58,136,175,341,97
-156,78,234,39,-195,156,29,58,136,175,351,97
-156,78,234,39,-195,156,29,58,136,175,361,97
-170,53,224,58,-197,139,9,39,122,165,341,73
-175,39,214,68,-195,126,0,19,107,156,322,58
-180,24,204,78,-192,114,-9,0,92,146,302,43
-185,9,195,87,-190,102,-19,-19,78,136,283,29
-165,19,185,73,-175,102,0,-4,97,141,297,39
-146,19,165,63,-156,92,9,9,107,146,302,39
-126,19,146,53,-136,82,19,24,117,151,307,39
-107,19,126,43,-117,73,29,39,126,156,312,39
-92,39,131,26,-112,85,29,34,122,146,302,48
-87,48,136,19,-112,92,29,29,117,146,302,48
-82,58,141,12,-112,100,29,24,112,146,302,48
-78,68,146,4,-112,107,29,19,107,146,302,48
-82,53,136,14,-109,95,14,19,97,146,312,58
-87,48,136,19,-112,92,9,19,97,146,312,58
-92,43,136,24,-114,90,4,19,97,146,312,58
-97,39,136,29,-117,87,0,19,97,146,312,58
-107,29,136,39,-122,82,4,9,97,141,302,39
-117,29,146,43,-131,87,9,9,97,136,292,29
-126,29,156,48,-141,92,14,9,97,131,283,19
-136,29,165,53,-151,97,19,9,97,126,273,9
-136,9,146,63,-141,78,9,9,92,117,273,19
-136,0,136,68,-136,68,9,9,87,117,273,19
-136,-9,126,73,-131,58,9,9,82,117,273,19
-136,-19,117,78,-126,48,9,9,78,117,273,19
-131,9,141,61,-136,75,24,19,92,131,287,29
-126,29,156,48,-141,92,29,19,97,136,292,39
-122,48,170,36,-146,109,34,19,102,141,297,48
-117,68,185,24,-151,126,39,19,107,146,302,58
-126,43,170,41,-148,107,29,29,107,141,287,39
-136,19,156,58,-146,87,29,29,107,136,283,29
-146,-4,141,75,-143,68,29,29,107,131,278,19
-156,-29,126,92,-141,48,29,29,107,126,273,9
-146,-29,117,87,-131,43,29,24,102,117,273,0
-146,-29,117,87,-131,43,29,19,97,117,273,0
-146,-29,117,87,-131,43,29,14,92,117,273,0
-146,-29,117,87,-131,43,29,9,87,117,273,0
-141,-19,122,80,-131,51,24,0,78,126,287,4
-136,-9,126,73,-131,58,19,0,78,126,292,9
-131,0,131,65,-131,65,14,0,78,126,297,14
-126,9,136,58,-131,73,9,0,78,126,302,19
-126,4,131,61,-129,68,19,9,87,117,287,14
-126,0,126,63,-126,63,19,9,87,117,283,9
-126,-4,122,65,-124,58,19,9,87,117,278,4
-126,-9,117,68,-122,53,19,9,87,117,273,0
-122,-9,112,65,-117,51,14,9,87,117,263,0
-117,-9,107,63,-112,48,9,9,87,117,263,0
-112,-9,102,61,-107,46,4,9,87,117,263,0
-107,-9,97,58,-102,43,0,9,87,117,263,0
-112,-9,102,61,-107,46,4,9,78,107,268,4
-117,-9,107,63,-112,48,9,9,78,107,273,9
-122,-9,112,65,-117,51,14,9,78,107,278,14
-126,-9,117,68,-122,53,19,9,78,107,283,19
-126,0,126,63,-126,63,19,9,87,117,273,19
-126,0,126,63,-126,63,19,9,87,117,273,19
-126,0,126,63,-126,63,19,9,87,117,273,19
-126,0,126,63,-126,63,19,9,87,117,273,19
-102,14,117,43,-109,65,34,24,102,122,287,24
-87,19,107,34,-97,63,39,29,107,126,292,29
-73,24,97,24,-85,61,43,34,112,131,297,34
-58,29,87,14,-73,58,48,39,117,136,302,39
-73,19,92,26,-82,56,43,34,112,136,302,29
-87,19,107,34,-97,63,39,29,107,136,302,29
-102,19,122,41,-112,70,34,24,102,136,302,29
-117,19,136,48,-126,78,29,19,97,136,302,29
-107,9,117,48,-112,63,29,29,97,122,297,24
-107,9,117,48,-112,63,29,29,97,117,292,19
-107,9,117,48,-112,63,29,29,97,112,287,14
-107,9,117,48,-112,63,29,29,97,107,283,9
-122,14,136,53,-129,75,29,19,87,117,283,9
-126,19,146,53,-136,82,29,19,87,117,283,9
-131,24,156,53,-143,90,29,19,87,117,283,9
-136,29,165,53,-151,97,29,19,87,117,283,9
-141,19,161,61,-151,90,39,34,102,122,297,14
-146,9,156,68,-151,82,39,39,107,126,302,19
-151,0,151,75,-151,75,39,43,112,131,307,24
-156,-9,146,82,-151,68,39,48,117,136,312,29
-141,0,141,70,-141,70,34,43,102,126,292,14
-126,0,126,63,-126,63,29,39,97,117,283,9
-112,0,112,56,-112,56,24,34,92,107,273,4
-97,0,97,48,-97,48,19,29,87,97,263,0
-107,4,112,51,-109,58,19,29,92,102,268,9
-107,9,117,48,-112,63,19,29,97,107,273,9
-107,14,122,46,-114,68,19,29,102,112,278,9
-107,19,126,43,-117,73,19,29,107,117,283,9
-107,24,131,41,-119,78,19,29,107,117,283,9
-107,29,136,39,-122,82,19,29,107,117,283,9
-107,34,141,36,-124,87,19,29,107,117,283,9
-107,39,146,34,-126,92,19,29,107,117,283,9
-117,19,136,48,-126,78,34,34,117,122,287,19
-126,9,136,58,-131,73,39,39,117,126,292,19
-136,0,136,68,-136,68,43,43,117,131,297,19
-146,-9,136,78,-141,63,48,48,117,136,302,19
-126,14,141,56,-134,78,48,53,122,146,302,19
-107,29,136,39,-122,82,48,58,126,146,302,19
-78,63,141,7,-109,102,48,63,131,165,317,29
-43,82,126,-19,-85,104,39,63,131,165,317,34
-87,92,180,-2,-134,136,43,63,146,170,331,53
-122,97,219,12,-170,158,58,78,156,175,351,68
-126,126,253,0,-190,190,68,87,165,185,356,73
-146,141,287,2,-217,214,82,87,185,190,361,78
-117,156,273,-19,-195,214,87,97,195,200,351,82
-102,165,268,-31,-185,217,87,87,195,204,370,87
-87,170,258,-41,-173,214,73,82,190,204,380,87
-87,156,244,-34,-165,200,68,82,185,195,385,92
-117,136,253,-9,-185,195,58,73,175,190,375,82
-87,146,234,-29,-161,190,39,73,180,200,370,78
-43,161,204,-58,-124,183,29,68,180,204,380,87
-58,161,219,-51,-139,190,4,58,180,200,375,87
-82,122,204,-19,-143,163,4,78,200,214,395,117
-82,126,209,-21,-146,168,9,92,209,214,395,117
-73,126,200,-26,-136,163,4,82,200,214,375,97
-87,131,219,-21,-153,175,0,78,190,204,375,92
-82,151,234,-34,-158,192,-24,63,185,204,375,92
-82,141,224,-29,-153,183,-48,48,165,185,370,92
-68,141,209,-36,-139,175,-58,34,151,170,356,87
-43,146,190,-51,-117,168,-63,34,146,165,351,87
-53,126,180,-36,-117,153,-58,34,141,175,356,87
-78,112,190,-17,-134,151,-73,9,117,161,361,82
-73,126,200,-26,-136,163,-87,-9,107,151,351,73
-68,102,170,-17,-119,136,-97,-29,87,131,326,53
-73,63,136,4,-104,100,-107,-34,73,107,307,39
-68,78,146,-4,-107,112,-112,-29,73,117,322,48
-73,68,141,2,-107,104,-102,-24,87,136,326,48
-78,39,117,19,-97,78,-107,-29,73,112,307,39
-53,29,82,12,-68,56,-117,-43,63,92,292,29
-48,63,112,-7,-80,87,-92,-29,63,102,292,39
-78,63,141,7,-109,102,-82,-19,63,102,292,39
-102,48,151,26,-126,100,-82,-34,63,92,287,29
-87,53,141,17,-114,97,-63,-34,53,87,287,29
-73,78,151,-2,-112,114,-29,-19,73,112,302,43
-58,97,156,-19,-107,126,-9,9,102,146,336,68
-53,87,141,-17,-97,114,-4,19,107,161,346,73
-107,58,165,24,-136,112,14,34,117,156,351,63
-136,48,185,43,-161,117,29,53,131,170,356,63
-146,53,200,46,-173,126,34,58,146,165,351,58
-165,43,209,61,-187,126,29,58,146,156,336,53
-161,34,195,63,-178,114,34,68,136,146,331,48
-156,9,165,73,-161,87,39,58,126,146,326,48
-161,19,180,70,-170,100,43,58,131,151,331,48
-131,19,151,56,-141,85,48,58,136,151,326,48
-131,19,151,56,-141,85,58,58,131,151,326,53
-131,14,146,58,-139,80,58,53,131,146,322,48
-122,29,151,46,-136,90,63,58,136,141,322,43
-102,39,141,31,-122,90,73,68,141,146,331,48
-117,14,131,51,-124,73,58,63,126,131,322,39
-151,-14,136,82,-143,61,48,48,102,112,297,29
-161,-43,117,102,-139,36,39,34,87,102,283,9
-180,-68,112,124,-146,21,34,29,78,97,273,0
-190,-58,131,124,-161,36,29,34,78,92,278,0
-175,-39,136,107,-156,48,34,29,87,97,278,4
-156,-39,117,97,-136,39,34,24,87,97,278,4
-156,-39,117,97,-136,39,24,9,78,87,268,0
-165,-43,122,104,-143,39,19,9,82,78,268,-4
-170,-39,131,104,-151,46,34,14,82,92,273,9
-170,-19,151,95,-161,65,43,34,92,112,292,24
-170,0,170,85,-170,85,48,39,92,117,307,24
-175,-48,126,112,-151,39,34,19,87,102,292,14
-195,-68,126,131,-161,29,34,19,87,102,283,0
-219,-78,141,148,-180,31,43,29,97,112,297,9
-204,-82,122,143,-163,19,48,29,102,112,297,24
-136,19,156,58,-146,87,48,39,102,112,307,24
-214,-34,180,124,-197,73,34,29,92,112,287,14
-204,-58,146,131,-175,43,34,19,78,102,287,14
-107,-29,78,68,-92,24,19,4,63,82,268,0
-107,-39,68,73,-87,14,4,-19,48,73,278,4
-131,-29,102,80,-117,36,34,-14,68,112,322,43
-78,58,136,9,-107,97,68,4,97,156,370,92
-73,68,141,2,-107,104,34,-39,73,146,361,87
-131,-9,122,70,-126,56,-19,-102,39,126,346,68
-141,9,151,65,-146,80,-29,-117,39,151,375,82
-117,39,156,39,-136,97,-63,-146,34,165,385,82
-92,-14,78,53,-85,31,-131,-185,39,180,395,73
-63,-68,-4,65,-29,-36,-175,-151,107,229,409,82
-39,-78,-39,58,0,-58,-185,-39,239,302,463,97
19,-68,-87,24,53,-78,-195,58,375,390,502,97
102,-34,-136,-34,119,-85,-219,58,468,478,561,131
131,24,-107,-78,119,-41,-239,-112,409,531,629,195
107,63,-43,-85,75,9,-278,-424,151,453,658,248
87,87,0,-87,43,43,-366,-766,-195,278,629,268
112,131,19,-122,46,75,-424,-1058,-595,19,566,302
131,190,58,-161,36,124,-478,-1415,-1180,-405,453,351
39,195,156,-117,-58,175,-541,-1873,-1908,-922,302,380
-53,200,253,-73,-153,226,-570,-2239,-2479,-1366,161,409
-14,273,287,-129,-151,280,-566,-2405,-2888,-1732,-4,390
53,244,190,-148,-68,217,-566,-2522,-3328,-2171,-244,322
73,165,92,-119,-9,129,-512,-2581,-3684,-2518,-448,253
97,175,78,-136,9,126,-419,-2547,-3801,-2635,-492,244
92,224,131,-158,-19,178,-346,-2581,-3908,-2727,-536,248
73,151,78,-112,-2,114,-366,-2776,-4152,-2981,-727,175
53,29,-24,-41,39,2,-444,-3069,-4435,-3279,-971,82
48,14,-34,-31,41,-9,-536,-3391,-4650,-3498,-1156,48
87,68,-19,-78,53,24,-644,-3679,-4792,-3625,-1273,58
117,68,-48,-92,82,9,-785,-3899,-4850,-3664,-1346,87
219,19,-200,-119,209,-90,-941,-4026,-4806,-3635,-1342,185
385,-34,-419,-175,402,-226,-1112,-4016,-4645,-3523,-1298,292
502,-63,-566,-219,534,-314,-1249,-3918,-4411,-3357,-1239,409
575,9,-566,-292,570,-278,-1356,-3772,-4089,-3118,-1112,546
653,141,-512,-397,583,-185,-1449,-3586,-3728,-2840,-966,683
688,204,-483,-446,585,-139,-1532,-3381,-3386,-2586,-839,756
692,253,-439,-473,566,-92,-1586,-3181,-3084,-2357,-766,751
707,326,-380,-517,544,-26,-1605,-2971,-2815,-2166,-741,707
732,414,-317,-573,524,48,-1546,-2698,-2542,-1995,-717,663
736,502,-234,-619,485,134,-1420,-2386,-2239,-1781,-668,600
634,507,-126,-570,380,190,-1268,-2088,-1966,-1581,-610,492
488,424,-63,-456,275,180,-1102,-1830,-1722,-1420,-585,351
405,366,-39,-385,222,163,-941,-1600,-1503,-1273,-561,214
292,326,34,-309,129,180,-800,-1381,-1293,-1117,-531,82
141,234,92,-187,24,163,-688,-1180,-1088,-976,-492,-39
29,161,131,-95,-51,146,-561,-971,-897,-829,-434,-141
-68,82,151,-7,-109,117,-434,-761,-707,-678,-385,-234
-170,4,175,82,-173,90,-322,-575,-541,-551,-317,-292
-200,-4,195,102,-197,95,-224,-414,-380,-414,-234,-297
-195,-14,180,104,-187,82,-131,-263,-229,-278,-136,-273
-239,-73,165,156,-202,46,-58,-165,-117,-180,-58,-253
-200,-78,122,139,-161,21,4,-87,-29,-92,19,-224
-136,-19,117,78,-126,48,63,-14,58,-19,92,-175
-165,-19,146,92,-156,63,82,53,122,43,141,-156
-204,-97,107,151,-156,4,78,87,161,68,161,-165
-190,-146,43,168,-117,-51,92,136,204,102,185,-141
-141,-82,58,112,-100,-12,131,214,263,165,234,-92
-97,-24,73,61,-85,24,151,248,287,190,258,-82
-107,-53,53,80,-80,0,136,229,287,185,248,-107
-146,-87,58,117,-102,-14,146,239,302,190,248,-122
-136,-87,48,112,-92,-19,161,263,326,219,278,-87
-151,-107,43,129,-97,-31,161,268,336,229,302,-82
-170,-122,48,146,-109,-36,151,273,346,239,312,-82
-156,-117,39,136,-97,-39,156,287,366,248,317,-78
-146,-112,34,129,-90,-39,156,307,380,248,312,-78
-156,-112,43,134,-100,-34,156,312,380,253,297,-78
-146,-107,39,126,-92,-34,170,331,395,263,302,-73
-136,-92,43,114,-90,-24,180,336,395,283,326,-58
-112,-82,29,97,-70,-26,170,322,380,278,322,-73
-102,-92,9,97,-56,-41,165,317,380,273,322,-78
-102,-78,24,90,-63,-26,165,322,390,268,336,-78
-102,-63,39,82,-70,-12,165,331,395,268,341,-78
-87,-53,34,70,-61,-9,161,331,385,278,331,-68
-102,-87,14,95,-58,-36,151,322,375,273,312,-68
-117,-102,14,109,-65,-43,151,317,375,268,302,-82
-87,-82,4,85,-46,-39,156,317,380,268,302,-82
-63,-58,4,61,-34,-26,185,331,395,273,322,-68
-63,-68,-4,65,-29,-36,175,331,395,273,326,-68
-53,-48,4,51,-29,-21,170,331,395,273,331,-68
-4,-24,-19,14,7,-21,170,341,395,278,351,-63
-29,-29,0,29,-14,-14,165,351,409,287,366,-53
-53,-39,14,46,-34,-12,175,351,419,287,361,-53
-68,-53,14,61,-41,-19,156,341,405,273,317,-73
-92,-63,29,78,-61,-17,156,331,400,273,302,-78
-122,-78,43,100,-82,-17,151,326,395,268,297,-92
-131,-102,29,117,-80,-36,151,322,390,263,283,-97
-141,-117,24,129,-82,-46,151,326,390,258,297,-97
-146,-146,0,146,-73,-73,156,336,395,258,317,-97
-117,-117,0,117,-58,-58,165,346,405,273,326,-82
-97,-92,4,95,-51,-43,161,351,409,278,326,-82
-68,-48,19,58,-43,-14,161,361,414,292,322,-78
-24,-19,4,21,-14,-7,170,385,434,297,322,-63
-34,-39,-4,36,-14,-21,175,380,444,292,322,-73
-73,-97,-24,85,-24,-61,175,370,434,278,317,-97
-92,-87,4,90,-48,-41,180,385,444,292,331,-87
-102,-87,14,95,-58,-36,185,395,448,297,341,-78
-117,-112,4,114,-61,-53,170,385,444,292,341,-82
-126,-107,19,117,-73,-43,165,385,448,292,336,-82
-78,-78,0,78,-39,-39,165,405,453,292,326,-87
-78,-82,-4,80,-36,-43,161,400,448,287,307,-102
-82,-97,-14,90,-34,-56,161,395,439,278,297,-117
-78,-97,-19,87,-29,-58,161,395,448,278,297,-117
-87,-117,-29,102,-29,-73,170,409,458,283,302,-117
-102,-117,-14,109,-43,-65,170,424,468,287,322,-117
-82,-112,-29,97,-26,-70,180,434,488,292,322,-107
-63,-97,-34,80,-14,-65,170,439,492,302,317,-107
-73,-92,-19,82,-26,-56,180,458,497,312,317,-107
-82,-92,-9,87,-36,-51,180,463,502,317,317,-112
-73,-112,-39,92,-17,-75,180,463,502,317,307,-122
-87,-112,-24,100,-31,-68,185,468,507,317,317,-122
-92,-107,-14,100,-39,-61,190,478,517,312,302,-126
-68,-107,-39,87,-14,-73,190,492,517,307,302,-131
-48,-92,-43,70,-2,-68,200,522,541,331,317,-117
-34,-92,-58,63,12,-75,219,546,566,346,341,-112
-73,-112,-39,92,-17,-75,219,561,585,356,331,-112
-73,-102,-29,87,-21,-65,219,566,595,370,331,-112
-78,-117,-39,97,-19,-78,204,556,590,361,317,-136
-78,-122,-43,100,-17,-82,200,556,585,351,307,-146
-39,-126,-87,82,24,-107,204,570,600,356,297,-156
-24,-117,-92,70,34,-104,209,590,605,361,307,-165
-82,-122,-39,102,-21,-80,219,614,624,375,312,-170
-82,-117,-34,100,-24,-75,224,639,639,380,307,-165
-39,-87,-48,63,4,-68,229,663,668,380,307,-161
-53,-82,-29,68,-12,-56,229,673,673,380,307,-170
-97,-117,-19,107,-39,-68,239,683,688,395,297,-180
-107,-112,-4,109,-51,-58,248,712,702,409,307,-180
-131,-126,4,129,-68,-61,258,736,732,424,317,-175
-156,-161,-4,158,-75,-82,268,766,746,434,317,-175
-126,-161,-34,143,-46,-97,263,785,771,444,326,-175
-78,-141,-63,109,-7,-102,287,819,805,463,326,-175
-58,-107,-48,82,-4,-78,297,858,834,483,331,-175
-63,-97,-34,80,-14,-65,302,897,858,483,331,-185
-102,-112,-9,107,-46,-61,302,897,854,483,317,-204
-78,-117,-39,97,-19,-78,302,917,868,488,307,-224
-43,-82,-39,63,-2,-61,317,956,902,517,331,-209
-39,-78,-39,58,0,-58,331,990,927,522,331,-209
-58,-97,-39,78,-9,-68,336,1015,936,522,326,-214
-39,-102,-63,70,12,-82,346,1054,966,536,336,-219
-39,-107,-68,73,14,-87,361,1083,995,561,331,-224
-68,-126,-58,97,-4,-92,366,1102,1010,561,322,-248
-92,-141,-48,117,-21,-95,351,1117,1015,561,302,-273
-117,-156,-39,136,-39,-97,361,1137,1029,561,292,-278
-170,-180,-9,175,-80,-95,361,1156,1049,561,287,-307
-195,-214,-19,204,-87,-117,366,1176,1063,570,273,-317
-175,-185,-9,180,-82,-97,395,1205,1083,585,287,-312
-156,-146,9,151,-82,-68,414,1234,1107,605,312,-297
-141,-136,4,139,-73,-65,429,1263,1122,614,312,-292
-126,-141,-14,134,-56,-78,434,1283,1141,619,317,-297
-126,-141,-14,134,-56,-78,453,1302,1156,624,326,-297
-122,-131,-9,126,-56,-70,463,1312,1161,629,326,-297
-126,-131,-4,129,-61,-68,473,1317,1166,634,307,-307
-126,-136,-9,131,-58,-73,478,1327,1161,629,307,-312
-131,-141,-9,136,-61,-75,463,1312,1141,614,297,-322
-151,-141,9,146,-80,-65,468,1298,1137,605,292,-326
-122,-141,-19,131,-51,-80,463,1283,1122,590,287,-336
-102,-141,-39,122,-31,-90,453,1259,1102,570,273,-346
-146,-161,-14,153,-65,-87,439,1249,1083,551,263,-356
-170,-175,-4,173,-82,-90,434,1224,1054,536,253,-361
-180,-180,0,180,-90,-90,414,1195,1019,512,229,-370
-180,-141,39,161,-109,-51,419,1180,1010,522,244,-346
-131,-92,39,112,-85,-26,439,1190,1019,531,273,-326
-112,-107,4,109,-58,-51,424,1151,976,512,273,-326
-131,-151,-19,141,-56,-85,385,1088,917,478,258,-326
-156,-141,14,148,-85,-63,375,1049,907,453,244,-326
-146,-117,29,131,-87,-43,370,1015,863,434,234,-307
-156,-122,34,139,-95,-43,366,985,824,419,234,-307
-165,-141,24,153,-95,-58,356,941,795,400,229,-307
-156,-146,9,151,-82,-68,326,888,751,380,229,-307
-141,-136,4,139,-73,-65,317,839,707,370,219,-292
-141,-122,19,131,-80,-51,302,805,683,351,224,-283
-136,-112,24,124,-80,-43,292,756,663,331,229,-278
-131,-102,29,117,-80,-36,287,727,624,322,239,-258
-151,-92,58,122,-104,-17,287,697,580,312,248,-244
-151,-97,53,124,-102,-21,278,663,561,287,239,-234
-161,-102,58,131,-109,-21,234,585,502,244,209,-239
-170,-107,63,139,-117,-21,190,507,448,219,195,-239
-141,-97,43,119,-92,-26,190,488,419,209,200,-224
-117,-92,24,104,-70,-34,180,453,395,190,204,-209
-68,-78,-9,73,-29,-43,165,414,361,180,219,-209
-34,-58,-24,46,-4,-41,161,385,336,175,229,-195
-14,-58,-43,36,14,-51,136,370,307,161,229,-165
-19,-39,-19,29,0,-29,126,331,287,151,234,-156
-24,-19,4,21,-14,-7,117,292,268,141,239,-146
-29,0,29,14,-29,14,112,253,248,136,244,-136
-48,0,48,24,-48,24,107,244,239,126,248,-122
-43,0,43,21,-43,21,97,234,224,126,253,-107
-53,-39,14,46,-34,-12,78,204,195,102,248,-107
-73,-73,0,73,-36,-36,53,180,175,92,234,-107
-34,-19,14,26,-24,-2,48,175,170,87,234,-87
19,9,-9,-14,14,0,48,161,161,87,239,-82
14,29,14,-21,0,21,48,156,161,92,248,-68
14,53,39,-34,-12,46,53,156,170,102,258,-58
0,34,34,-17,-17,34,48,146,165,107,268,-58
-4,9,14,-2,-9,12,39,131,156,82,253,-78
-14,-34,-19,24,2,-26,19,112,131,68,244,-78
-24,-19,4,21,-14,-7,14,97,122,73,258,-78
-14,-4,9,9,-12,2,24,97,131,87,258,-58
34,4,-29,-19,31,-12,24,102,136,87,283,-39
82,14,-68,-48,75,-26,24,112,141,87,307,-24
29,-19,-48,-4,39,-34,14,87,131,78,283,-24
4,-34,-39,14,21,-36,9,82,122,73,268,-39
19,-9,-29,-4,24,-19,9,97,131,87,297,-39
78,39,-39,-58,58,0,9,102,141,97,317,-39
63,24,-39,-43,51,-7,9,102,141,97,292,-43
0,-14,-14,7,7,-14,4,97,136,92,268,-43
4,-9,-14,2,9,-12,4,97,141,92,287,-34
19,-4,-24,-7,21,-14,4,92,136,87,283,-34
-19,-29,-9,24,-4,-19,0,87,131,73,273,-34
-29,-14,14,21,-21,0,9,112,165,97,273,-24
14,0,-14,-7,14,-7,19,117,170,112,292,-19
58,19,-39,-39,48,-9,29,122,175,126,312,-9
102,39,-63,-70,82,-12,39,126,180,136,331,0
19,0,-19,-9,19,-9,14,112,165,122,317,-9
-14,-9,4,12,-9,-2,9,112,175,122,312,-9
-9,-9,0,9,-4,-4,14,122,175,117,297,-29
-39,-29,9,34,-24,-9,9,122,170,97,263,-53
-29,-34,-4,31,-12,-19,19,131,185,102,268,-48
-4,-39,-34,21,14,-36,29,146,195,126,302,-34
-4,-58,-53,31,24,-56,29,146,195,136,317,-29
-19,-58,-39,39,9,-48,29,146,195,141,326,-24
4,-34,-39,14,21,-36,43,161,209,156,331,-14
48,9,-39,-29,43,-14,48,180,229,165,346,-14
63,14,-48,-39,56,-17,48,180,234,165,326,-14
53,-19,-73,-17,63,-46,39,165,224,136,292,-39
58,-43,-102,-7,80,-73,34,156,219,136,302,-48
92,4,-87,-48,90,-41,43,170,229,161,331,-43
87,34,-53,-61,70,-9,53,190,244,180,346,-39
29,-4,-34,-12,31,-19,48,190,239,180,346,-39
-78,-14,63,46,-70,24,97,229,278,204,366,-14
-68,-29,39,48,-53,4,87,214,263,195,351,-29
-43,-9,34,26,-39,12,87,219,278,209,356,-14
-19,0,19,9,-19,9,87,224,283,214,361,-9
4,9,4,-7,0,7,87,229,287,219,366,-4
29,19,-9,-24,19,4,87,234,292,224,370,0
63,53,-9,-58,36,21,97,239,307,253,395,19
92,73,-19,-82,56,26,87,239,307,253,395,24
82,87,4,-85,39,46,87,234,312,253,395,29
82,107,24,-95,29,65,97,253,322,253,409,39
87,131,43,-109,21,87,92,253,312,248,419,34
78,141,63,-109,7,102,92,244,322,248,419,29
73,136,63,-104,4,100,87,234,317,248,405,24
63,136,73,-100,-4,104,78,214,312,253,419,19
68,151,82,-109,-7,117,68,209,307,263,424,29
58,136,78,-97,-9,107,68,209,302,253,424,34
34,112,78,-73,-21,95,63,209,302,253,419,34
68,126,58,-97,4,92,48,209,307,268,419,39
107,122,14,-114,46,68,29,185,297,268,419,39
87,112,24,-100,31,68,-4,165,287,258,414,39
73,78,4,-75,34,41,-19,165,287,253,419,53
82,87,4,-85,39,46,-29,170,287,244,414,48
97,102,4,-100,46,53,-29,151,268,244,409,43
97,122,24,-109,36,73,-39,146,258,234,414,43
87,122,34,-104,26,78,-53,122,253,234,419,48
73,102,29,-87,21,65,-78,107,234,214,419,53
78,102,24,-90,26,63,-87,87,214,190,395,48
92,97,4,-95,43,51,-92,82,204,185,390,48
82,78,-4,-80,43,36,-97,78,195,185,390,48
58,63,4,-61,26,34,-112,48,165,170,390,43
53,87,34,-70,9,61,-136,19,141,156,366,24
48,63,14,-56,17,39,-146,0,117,131,336,4
48,34,-14,-41,31,9,-151,0,107,112,322,-9
58,48,-9,-53,34,19,-151,9,102,117,341,0
68,53,-14,-61,41,19,-131,19,117,146,361,14
78,29,-48,-53,63,-9,-126,19,102,122,346,9
112,34,-78,-73,95,-21,-122,4,92,102,331,4
126,73,-53,-100,90,9,-92,19,92,112,331,19
112,58,-53,-85,82,2,-97,9,82,102,317,4
92,39,-53,-65,73,-7,-102,-14,73,82,307,-9
92,34,-58,-63,75,-12,-97,-24,53,58,292,-14
92,48,-43,-70,68,2,-68,-19,63,73,302,-4
87,82,-4,-85,46,39,-39,19,97,122,351,39
73,78,4,-75,34,41,-34,29,107,141,375,53
43,68,24,-56,9,46,-9,43,131,146,400,68
29,78,48,-53,-9,63,9,63,151,170,424,82
53,82,29,-68,12,56,4,63,151,165,419,73
58,82,24,-70,17,53,0,58,146,156,405,73
58,73,14,-65,21,43,-4,53,126,136,390,53
58,48,-9,-53,34,19,-9,39,107,126,375,48
34,58,24,-46,4,41,0,43,122,136,366,48
53,58,4,-56,24,31,9,48,126,131,356,48
34,34,0,-34,17,17,14,39,112,117,346,43
24,14,-9,-19,17,2,19,34,112,107,331,39
14,4,-9,-9,12,-2,4,19,102,82,307,9
14,0,-14,-7,14,-7,4,19,92,78,302,0
4,-4,-9,0,7,-7,0,14,78,73,297,-14
-34,-24,9,29,-21,-7,-9,0,53,53,278,-29
-19,-43,-24,31,2,-34,0,-4,63,53,273,-34
