I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,19,24,-7,-14,21,146,97,78,78,48,24
-4,19,24,-7,-14,21,126,87,73,68,39,19
-9,9,19,0,-14,14,126,87,73,63,34,19
-9,9,19,0,-14,14,117,73,58,53,29,19
-9,9,19,0,-14,14,107,63,43,48,29,9
-9,0,9,4,-9,4,107,58,34,39,14,4
-19,-24,-4,21,-7,-14,92,43,14,24,9,-9
-19,-34,-14,26,-2,-24,92,39,0,9,0,-14
-19,-48,-29,34,4,-39,87,34,-14,0,-9,-19
-19,-53,-34,36,7,-43,87,24,-14,-9,-14,-29
-19,-58,-39,39,9,-48,92,24,-24,-9,-14,-29
-14,-53,-39,34,12,-46,92,19,-24,-9,-19,-24
-14,-63,-48,39,17,-56,92,19,-29,-9,-24,-19
-14,-58,-43,36,14,-51,92,19,-34,-19,-24,-19
-14,-73,-58,43,21,-65,92,19,-29,-19,-29,-29
-14,-73,-58,43,21,-65,92,24,-29,-19,-29,-34
-19,-82,-63,51,21,-73,92,24,-34,-24,-34,-34
-19,-82,-63,51,21,-73,92,19,-34,-24,-34,-34
-19,-87,-68,53,24,-78,92,9,-39,-34,-43,-43
-19,-92,-73,56,26,-82,87,9,-43,-43,-48,-43
-24,-107,-82,65,29,-95,82,4,-48,-43,-58,-48
-24,-112,-87,68,31,-100,82,4,-48,-43,-63,-48
-4,-97,-92,51,43,-95,78,14,-43,-39,-53,-43
0,-92,-92,46,46,-92,82,19,-43,-29,-48,-34
4,-97,-102,46,53,-100,82,19,-43,-24,-43,-29
9,-92,-102,41,56,-97,78,19,-43,-19,-39,-24
0,-87,-87,43,43,-87,87,29,-34,-19,-39,-29
4,-87,-92,41,48,-90,92,34,-29,-19,-34,-29
4,-78,-82,36,43,-80,92,34,-29,-14,-34,-29
9,-78,-87,34,48,-82,92,34,-29,-14,-29,-29
0,-87,-87,43,43,-87,92,34,-24,-24,-29,-29
-9,-78,-68,43,29,-73,92,34,-19,-14,-24,-24
-9,-68,-58,39,24,-63,92,39,-19,-14,-24,-19
-9,-63,-53,36,21,-58,97,39,-14,-14,-24,-19
-14,-78,-63,46,24,-70,97,39,-24,0,-19,-9
-19,-82,-63,51,21,-73,107,39,-24,0,-19,-9
-24,-92,-68,58,21,-80,112,43,-24,0,-19,-9
-34,-97,-63,65,14,-80,117,43,-19,0,-19,-14
-43,-97,-53,70,4,-75,107,34,-9,9,-14,-9
-48,-97,-48,73,0,-73,107,39,-9,0,-14,-14
-48,-92,-43,70,-2,-68,112,39,-9,0,-14,-19
-48,-87,-39,68,-4,-63,112,39,-9,0,-9,-19
-53,-78,-24,65,-14,-51,112,48,-19,-9,-14,-29
-58,-78,-19,68,-19,-48,112,43,-19,-4,-19,-29
-58,-78,-19,68,-19,-48,117,43,-19,-4,-24,-29
-53,-78,-24,65,-14,-51,117,43,-19,-9,-29,-29
-53,-78,-24,65,-14,-51,126,53,-9,-9,-19,-29
-53,-78,-24,65,-14,-51,122,53,-14,-9,-19,-29
-53,-73,-19,63,-17,-46,122,53,-14,-4,-14,-24
-48,-73,-24,61,-12,-48,126,53,-9,-4,-14,-24
-39,-87,-48,63,4,-68,117,53,-9,-4,-24,-24
-43,-87,-43,65,0,-65,117,48,-9,0,-24,-24
-48,-87,-39,68,-4,-63,117,48,-4,0,-24,-24
-53,-87,-34,70,-9,-61,117,48,-4,0,-24,-24
-53,-78,-24,65,-14,-51,117,39,-9,-9,-14,-24
-48,-73,-24,61,-12,-48,117,39,-19,-9,-19,-24
-48,-73,-24,61,-12,-48,117,39,-24,-9,-19,-24
-43,-78,-34,61,-4,-56,107,39,-24,-9,-14,-24
-39,-87,-48,63,4,-68,107,48,-14,4,-14,-4
-29,-97,-68,63,19,-82,112,58,-4,14,-4,-4
-29,-97,-68,63,19,-82,112,82,24,43,19,4
-14,-68,-53,41,19,-61,122,102,68,87,43,29
4,-53,-58,24,31,-56,131,131,122,146,82,58
-4,-68,-63,36,29,-65,136,146,175,204,131,92
-29,-87,-58,58,14,-73,151,185,244,302,195,131
-29,-78,-48,53,9,-63,170,224,331,414,283,185
0,-34,-34,17,17,-34,185,268,424,556,409,283
14,9,-4,-12,9,2,190,307,522,692,546,405
24,29,4,-26,9,17,180,331,595,819,678,522
14,39,24,-26,-4,31,156,312,634,936,814,644
29,97,68,-63,-19,82,126,253,653,1049,946,775
78,200,122,-139,-21,161,112,200,658,1141,1063,897
82,268,185,-175,-51,226,73,136,610,1132,1088,936
29,283,253,-156,-112,268,24,4,478,990,985,878
-39,297,336,-129,-187,317,-34,-175,253,717,790,766
-78,326,405,-124,-241,366,-63,-366,-29,341,517,590
-122,307,429,-92,-275,368,-73,-556,-361,-107,180,336
-204,248,453,-21,-329,351,-92,-722,-697,-531,-156,78
-273,185,458,43,-366,322,-131,-849,-951,-814,-395,-117
-268,165,434,51,-351,300,-175,-907,-1078,-946,-522,-224
-248,141,390,53,-319,265,-200,-927,-1132,-1000,-590,-307
-263,117,380,73,-322,248,-224,-907,-1137,-1010,-619,-341
-273,112,385,80,-329,248,-200,-839,-1063,-932,-570,-322
-244,141,385,51,-314,263,-165,-736,-927,-810,-502,-287
-229,122,351,53,-290,236,-126,-639,-810,-722,-458,-268
-224,58,283,82,-253,170,-87,-517,-707,-644,-429,-258
-204,14,219,95,-212,117,-63,-419,-619,-585,-405,-248
-165,0,165,82,-165,82,-53,-356,-536,-517,-375,-234
-141,-9,131,75,-136,61,-29,-273,-439,-429,-317,-204
-131,-4,126,68,-129,61,4,-190,-341,-336,-244,-170
-117,-4,112,61,-114,53,34,-136,-258,-253,-185,-136
-107,-14,92,61,-100,39,73,-87,-195,-204,-141,-112
-92,-24,68,58,-80,21,92,-48,-146,-165,-102,-92
-87,-34,53,61,-70,9,97,-14,-112,-131,-92,-78
-73,-24,48,48,-61,12,117,14,-97,-112,-87,-68
-58,-19,39,39,-48,9,131,29,-78,-97,-92,-58
-43,-29,14,36,-29,-7,136,58,-53,-73,-78,-48
-58,-43,14,51,-36,-14,141,73,-29,-48,-53,-39
-58,-63,-4,61,-26,-34,146,68,-24,-29,-43,-39
-48,-68,-19,58,-14,-43,151,78,-9,-14,-29,-29
-43,-73,-29,58,-7,-51,156,82,4,-4,-19,-29
-43,-73,-29,58,-7,-51,156,82,14,-4,-29,-29
-53,-63,-9,58,-21,-36,146,73,-4,-14,-29,-29
-53,-63,-9,58,-21,-36,146,63,-9,-19,-29,-29
-53,-63,-9,58,-21,-36,146,73,-9,-29,-29,-29
-53,-58,-4,56,-24,-31,151,73,-4,-19,-29,-29
-63,-58,4,61,-34,-26,161,68,14,-9,-29,-39
-48,-63,-14,56,-17,-39,161,68,19,0,-19,-39
-48,-68,-19,58,-14,-43,156,73,24,9,-19,-39
-48,-68,-19,58,-14,-43,156,73,24,14,-19,-34
-39,-68,-29,53,-4,-48,146,73,24,4,-19,-34
-39,-63,-24,51,-7,-43,146,73,24,4,-19,-34
-39,-63,-24,51,-7,-43,151,78,24,4,-19,-34
-43,-63,-19,53,-12,-41,151,82,24,4,-19,-34
-43,-63,-19,53,-12,-41,156,78,29,4,-19,-34
-43,-63,-19,53,-12,-41,161,78,29,4,-19,-34
-43,-63,-19,53,-12,-41,165,78,34,9,-14,-34
-39,-73,-34,56,-2,-53,170,78,34,9,-14,-34
-39,-78,-39,58,0,-58,180,87,29,0,-24,-34
-43,-78,-34,61,-4,-56,180,87,29,-4,-24,-34
-48,-73,-24,61,-12,-48,180,87,29,-4,-24,-34
-53,-78,-24,65,-14,-51,185,92,29,-4,-24,-34
-58,-68,-9,63,-24,-39,175,82,34,0,-19,-29
-53,-63,-9,58,-21,-36,175,82,34,4,-19,-29
-39,-58,-19,48,-9,-39,175,82,34,9,-19,-24
-34,-53,-19,43,-7,-36,175,82,34,19,-19,-19
-48,-63,-14,56,-17,-39,185,92,34,9,-24,-19
-48,-63,-14,56,-17,-39,185,92,39,9,-24,-14
-53,-63,-9,58,-21,-36,185,97,39,9,-24,-14
-58,-63,-4,61,-26,-34,190,97,34,9,-24,-14
-48,-58,-9,53,-19,-34,190,97,34,14,-19,-4
-34,-53,-19,43,-7,-36,190,97,39,24,-9,-4
-34,-53,-19,43,-7,-36,190,102,43,29,-4,-4
-39,-53,-14,46,-12,-34,185,102,43,34,0,-4
-39,-63,-24,51,-7,-43,195,102,43,29,-9,-14
-39,-68,-29,53,-4,-48,195,97,43,29,-9,-14
-39,-68,-29,53,-4,-48,190,97,43,24,-9,-14
-43,-68,-24,56,-9,-46,190,97,43,24,-4,-9
-63,-68,-4,65,-29,-36,190,97,53,24,4,0
-63,-63,0,63,-31,-31,190,97,53,24,0,0
-53,-53,0,53,-26,-26,190,97,53,24,0,0
-48,-48,0,48,-24,-24,190,97,53,24,0,0
-34,-48,-14,41,-9,-31,190,87,39,14,-9,0
-34,-48,-14,41,-9,-31,190,82,39,14,-9,0
-34,-43,-9,39,-12,-26,190,82,43,14,-4,0
-43,-39,4,41,-24,-17,190,82,43,19,-4,0
-53,-39,14,46,-34,-12,180,82,48,19,4,9
-53,-43,9,48,-31,-17,180,82,48,19,0,4
-48,-43,4,46,-26,-19,180,82,48,19,0,4
-48,-43,4,46,-26,-19,180,82,43,19,0,4
-48,-58,-9,53,-19,-34,180,73,43,19,4,4
-48,-58,-9,53,-19,-34,180,73,48,19,4,0
-48,-58,-9,53,-19,-34,175,73,48,19,4,-4
-48,-53,-4,51,-21,-29,175,73,48,19,4,-9
-34,-39,-4,36,-14,-21,175,82,58,29,-4,0
-24,-34,-9,29,-7,-21,180,87,63,34,-4,0
-24,-34,-9,29,-7,-21,180,87,63,34,-4,0
-29,-34,-4,31,-12,-19,175,87,63,34,-4,0
-48,-48,0,48,-24,-24,175,87,53,34,9,0
-48,-48,0,48,-24,-24,180,92,53,34,9,0
-39,-48,-9,43,-14,-29,180,92,58,34,9,0
-39,-48,-9,43,-14,-29,180,92,58,34,9,0
-29,-43,-14,36,-7,-29,190,92,58,24,0,0
-39,-48,-9,43,-14,-29,190,97,58,29,0,4
-34,-48,-14,41,-9,-31,190,97,58,29,0,4
-29,-43,-14,36,-7,-29,190,97,58,29,0,4
-24,-29,-4,26,-9,-17,180,97,58,29,4,4
-19,-24,-4,21,-7,-14,185,102,68,34,9,14
-14,-24,-9,19,-2,-17,185,102,68,43,14,19
-14,-24,-9,19,-2,-17,185,102,68,43,14,19
-24,-24,0,24,-12,-12,175,102,68,43,4,4
-24,-29,-4,26,-9,-17,175,107,73,43,4,4
-34,-29,4,31,-19,-12,175,107,78,43,4,4
-34,-29,4,31,-19,-12,175,107,82,43,9,4
-19,-24,-4,21,-7,-14,175,117,87,48,9,9
-19,-24,-4,21,-7,-14,175,117,87,53,19,19
-19,-19,0,19,-9,-9,175,126,87,58,19,19
-19,-19,0,19,-9,-9,175,126,97,63,24,24
-19,-4,14,12,-17,4,175,136,97,73,24,34
-19,0,19,9,-19,9,175,136,97,73,24,34
-19,0,19,9,-19,9,175,136,102,78,29,34
-24,0,24,12,-24,12,170,136,102,78,34,39
-14,9,24,2,-19,17,180,126,112,78,48,39
-9,19,29,-4,-19,24,180,131,112,82,53,43
-9,34,43,-12,-26,39,180,136,117,87,58,43
-9,43,53,-17,-31,48,180,136,117,92,63,53
-9,29,39,-9,-24,34,175,146,117,107,68,68
-4,24,29,-9,-17,26,175,146,122,112,73,78
0,29,29,-14,-14,29,175,146,126,117,82,82
0,29,29,-14,-14,29,170,151,131,122,87,87
0,34,34,-17,-17,34,161,141,131,122,92,102
4,34,29,-19,-12,31,151,141,131,126,102,117
9,48,39,-29,-14,43,151,141,136,131,112,117
9,48,39,-29,-14,43,146,141,136,136,122,131
9,58,48,-34,-19,53,141,136,146,141,122,122
19,73,53,-46,-17,63,141,136,156,146,126,131
19,78,58,-48,-19,68,136,136,161,161,136,146
9,82,73,-46,-31,78,136,136,165,161,136,146
19,92,73,-56,-26,82,131,136,161,170,141,161
29,112,82,-70,-26,97,131,136,165,175,146,170
39,117,78,-78,-19,97,126,136,165,185,161,180
39,131,92,-85,-26,112,122,126,165,195,161,190
43,126,82,-85,-19,104,122,126,180,200,180,204
39,126,87,-82,-24,107,117,122,180,200,185,209
43,136,92,-90,-24,114,112,122,180,204,195,224
58,141,82,-100,-12,112,112,122,185,214,200,229
48,151,102,-100,-26,126,97,112,180,219,195,234
53,156,102,-104,-24,129,97,107,180,219,204,244
53,156,102,-104,-24,129,97,107,180,219,209,248
58,156,97,-107,-19,126,92,102,180,219,209,253
48,161,112,-104,-31,136,97,97,180,214,214,258
48,161,112,-104,-31,136,92,97,185,224,224,258
53,156,102,-104,-24,129,97,97,185,224,224,268
53,151,97,-102,-21,124,97,97,185,224,224,268
43,156,112,-100,-34,134,87,92,185,224,229,258
58,165,107,-112,-24,136,87,92,185,224,229,263
58,175,117,-117,-29,146,87,92,190,229,234,263
58,180,122,-119,-31,151,87,92,190,229,234,263
68,180,112,-124,-21,146,87,92,190,239,244,273
68,175,107,-122,-19,141,87,92,190,244,244,273
68,170,102,-119,-17,136,87,92,190,244,244,273
68,165,97,-117,-14,131,87,92,190,244,239,263
58,151,92,-104,-17,122,78,102,200,244,239,258
53,146,92,-100,-19,119,82,102,190,234,229,253
48,141,92,-95,-21,117,82,97,185,229,224,248
48,126,78,-87,-14,102,87,97,185,224,219,239
48,126,78,-87,-14,102,102,97,180,219,224,229
48,117,68,-82,-9,92,102,97,170,204,209,219
48,112,63,-80,-7,87,107,92,161,200,200,209
48,102,53,-75,-2,78,107,92,156,195,190,200
34,87,53,-61,-9,70,97,97,141,175,175,185
34,73,39,-53,-2,56,97,97,136,165,161,170
19,58,39,-39,-9,48,102,87,131,156,141,156
19,48,29,-34,-4,39,102,87,122,146,126,141
4,48,43,-26,-19,46,97,87,117,151,126,136
4,43,39,-24,-17,41,102,82,107,151,122,131
4,29,24,-17,-9,26,102,82,107,136,122,126
9,19,9,-14,0,14,107,82,92,131,117,131
14,29,14,-21,0,21,112,82,102,122,112,122
14,24,9,-19,2,17,112,82,92,117,102,107
4,19,14,-12,-4,17,112,78,87,112,97,97
9,19,9,-14,0,14,117,73,87,112,92,87
9,14,4,-12,2,9,117,73,82,107,87,97
4,9,4,-7,0,7,122,73,78,97,82,87
-4,0,4,2,-4,2,122,73,73,92,78,82
-14,-9,4,12,-9,-2,122,73,68,87,63,78
-14,-9,4,12,-9,-2,122,73,63,78,53,68
-14,-14,0,14,-7,-7,122,78,58,73,48,58
-14,-19,-4,17,-4,-12,122,78,53,68,43,43
-14,-24,-9,19,-2,-17,126,78,53,63,39,34
-29,-19,9,24,-19,-4,126,73,48,63,43,43
-29,-19,9,24,-19,-4,126,73,48,58,39,39
-24,-19,4,21,-14,-7,126,73,43,53,39,39
-24,-19,4,21,-14,-7,131,68,43,53,39,39
-24,-39,-14,31,-4,-26,126,63,39,48,29,39
-24,-39,-14,31,-4,-26,122,63,39,48,29,34
-24,-34,-9,29,-7,-21,117,68,39,48,29,34
-19,-34,-14,26,-2,-24,117,68,39,48,24,34
-29,-43,-14,36,-7,-29,126,68,43,48,29,34
-29,-43,-14,36,-7,-29,126,68,43,48,29,24
-29,-43,-14,36,-7,-29,126,68,43,48,24,24
-29,-39,-9,34,-9,-24,126,63,39,48,24,24
-29,-29,0,29,-14,-14,117,63,39,43,14,24
-34,-24,9,29,-21,-7,117,63,34,39,14,19
-34,-24,9,29,-21,-7,117,63,34,39,14,19
-29,-24,4,26,-17,-9,117,63,34,39,14,19
-19,-24,-4,21,-7,-14,112,53,24,34,9,14
-29,-34,-4,31,-12,-19,112,53,24,34,9,14
-29,-34,-4,31,-12,-19,112,48,24,34,9,14
-29,-34,-4,31,-12,-19,112,48,19,34,0,19
-39,-39,0,39,-19,-19,117,48,29,34,19,19
-39,-43,-4,41,-17,-24,117,48,24,34,19,19
-39,-53,-14,46,-12,-34,117,48,24,29,14,14
-39,-58,-19,48,-9,-39,107,48,24,29,14,14
-39,-48,-9,43,-14,-29,97,48,24,29,4,4
-39,-43,-4,41,-17,-24,102,48,24,29,4,0
-34,-34,0,34,-17,-17,107,48,24,34,4,0
-34,-29,4,31,-19,-12,107,48,29,34,4,0
-24,-29,-4,26,-9,-17,117,34,19,19,4,0
-24,-24,0,24,-12,-12,117,34,14,19,4,0
-24,-24,0,24,-12,-12,117,39,14,19,4,0
-24,-29,-4,26,-9,-17,117,39,9,9,4,0
-29,-43,-14,36,-7,-29,117,39,9,9,-9,0
-29,-43,-14,36,-7,-29,117,48,14,14,-9,0
-29,-43,-14,36,-7,-29,117,48,14,14,-14,0
-29,-43,-14,36,-7,-29,117,48,14,14,-14,0
-39,-53,-14,46,-12,-34,117,43,24,14,-4,4
-39,-48,-9,43,-14,-29,117,43,19,14,-9,0
-34,-48,-14,41,-9,-31,117,43,14,4,-9,0
-34,-58,-24,46,-4,-41,112,39,14,4,-9,0
-48,-58,-9,53,-19,-34,122,48,4,14,-9,-9
-48,-53,-4,51,-21,-29,122,48,4,14,-9,-9
-43,-53,-9,48,-17,-31,122,48,4,14,-9,-9
-43,-58,-14,51,-14,-36,122,48,4,9,-9,-9
-53,-48,4,51,-29,-21,112,39,4,-4,-29,-24
-43,-43,0,43,-21,-21,112,39,0,-4,-29,-24
-43,-43,0,43,-21,-21,112,43,0,-4,-29,-24
-53,-48,4,51,-29,-21,112,43,0,-4,-29,-24
-63,-48,14,56,-39,-17,112,43,0,4,-29,-14
-48,-43,4,46,-26,-19,112,43,4,4,-29,-19
-39,-43,-4,41,-17,-24,112,43,4,4,-29,-19
-24,-43,-19,34,-2,-31,112,43,4,4,-29,-19
-29,-43,-14,36,-7,-29,112,43,4,0,-39,-24
-39,-48,-9,43,-14,-29,112,39,4,-4,-48,-34
-48,-48,0,48,-24,-24,112,39,0,-14,-48,-39
-53,-43,9,48,-31,-17,112,43,0,-19,-43,-43
-43,-39,4,41,-24,-17,126,43,14,-4,-34,-34
-43,-39,4,41,-24,-17,126,48,19,-4,-29,-29
-48,-43,4,46,-26,-19,126,48,19,-4,-29,-29
-48,-48,0,48,-24,-24,126,48,19,-4,-29,-29
-39,-48,-9,43,-14,-29,117,48,24,0,-19,-19
-39,-43,-4,41,-17,-24,117,53,24,9,-19,-14
-39,-39,0,39,-19,-19,117,53,24,14,-14,-14
-34,-39,-4,36,-14,-21,117,53,24,19,-14,-14
-34,-43,-9,39,-12,-26,107,43,19,4,-29,-19
-34,-48,-14,41,-9,-31,107,43,19,0,-34,-24
-34,-48,-14,41,-9,-31,112,43,14,-4,-34,-24
-34,-48,-14,41,-9,-31,112,43,14,-9,-34,-24
-43,-39,4,41,-24,-17,112,43,14,-4,-29,-19
-39,-39,0,39,-19,-19,112,43,14,9,-24,-19
-34,-39,-4,36,-14,-21,112,48,14,14,-14,-19
-34,-39,-4,36,-14,-21,112,48,19,14,-9,-19
-39,-29,9,34,-24,-9,112,48,39,24,0,0
-48,-29,19,39,-34,-4,122,58,34,19,0,0
-39,-29,9,34,-24,-9,126,58,39,29,-9,0
-39,-29,9,34,-24,-9,117,58,48,29,-9,-9
-39,-29,9,34,-24,-9,117,58,48,29,-9,-9
-39,-29,9,34,-24,-9,117,58,48,29,-9,-9
-39,-29,9,34,-24,-9,117,58,48,29,-9,-9
-34,-14,19,24,-26,2,126,68,58,39,4,0
-34,-9,24,21,-29,7,126,68,63,39,9,0
-29,9,39,9,-34,24,136,73,73,48,9,4
-29,19,48,4,-39,34,141,73,78,53,9,9
-29,14,43,7,-36,29,151,87,87,68,24,19
-29,19,48,4,-39,34,156,87,92,73,34,29
-29,24,53,2,-41,39,156,92,102,78,39,34
-29,24,53,2,-41,39,161,102,102,78,43,39
-24,29,53,-2,-39,41,146,92,102,87,43,39
-24,34,58,-4,-41,46,151,92,107,92,48,39
-19,39,58,-9,-39,48,151,92,107,102,53,39
-19,43,63,-12,-41,53,146,92,112,102,53,43
-14,48,63,-17,-39,56,136,92,107,102,63,43
-14,39,53,-12,-34,46,136,92,107,102,63,43
-9,58,68,-24,-39,63,131,87,107,107,68,43
-9,68,78,-29,-43,73,126,82,107,107,68,43
-19,53,73,-17,-46,63,122,73,102,92,53,39
-19,39,58,-9,-39,48,112,63,97,87,48,34
-14,34,48,-9,-31,41,102,53,82,73,43,24
-14,19,34,-2,-24,26,87,48,73,58,29,19
-19,19,39,0,-29,29,82,58,73,63,24,19
-19,19,39,0,-29,29,78,43,58,53,19,19
-19,19,39,0,-29,29,73,34,43,48,19,9
-19,9,29,4,-24,19,78,29,34,39,4,4
-24,9,34,7,-29,21,82,34,34,53,19,9
-19,4,24,7,-21,14,82,39,29,48,19,14
-14,-4,9,9,-12,2,78,43,24,48,19,19
-9,-4,4,7,-7,0,78,43,34,48,24,19
0,-9,-9,4,4,-9,68,43,34,48,34,24
4,-4,-9,0,7,-7,63,39,34,48,29,24
4,-14,-19,4,12,-17,58,39,29,48,24,24
4,-9,-14,2,9,-12,53,39,24,39,24,19
4,-29,-34,12,19,-31,58,29,9,34,14,14
4,-34,-39,14,21,-36,63,34,9,29,9,4
0,-48,-48,24,24,-48,68,34,4,19,0,0
0,-53,-53,26,26,-53,73,29,4,14,-4,-4
4,-53,-58,24,31,-56,82,19,0,14,-9,-4
0,-53,-53,26,26,-53,78,19,-4,4,-9,-4
-9,-63,-53,36,21,-58,73,14,-9,4,-14,-9
-14,-63,-48,39,17,-56,73,14,-9,4,-14,-9
0,-63,-63,31,31,-63,87,14,-14,-4,-14,-9
0,-63,-63,31,31,-63,92,19,-14,0,-19,-4
0,-73,-73,36,36,-73,92,19,-14,0,-24,-4
0,-73,-73,36,36,-73,87,19,-14,0,-29,-4
-9,-78,-68,43,29,-73,87,9,-24,-9,-29,-9
-4,-78,-73,41,34,-75,92,14,-19,-9,-24,-9
-4,-68,-63,36,29,-65,92,14,-19,-4,-24,-9
0,-68,-68,34,34,-68,92,14,-19,-4,-19,-9
-4,-78,-73,41,34,-75,102,19,-14,-4,-29,-14
-19,-78,-58,48,19,-68,102,24,-9,4,-24,-14
-24,-78,-53,51,14,-65,102,34,-9,4,-24,-14
-29,-82,-53,56,12,-68,107,39,-4,4,-24,-19
-34,-92,-58,63,12,-75,107,29,-14,4,-24,-29
-39,-92,-53,65,7,-73,117,29,-14,0,-29,-29
-43,-97,-53,70,4,-75,122,34,-14,-4,-34,-29
-53,-97,-43,75,-4,-70,126,34,-9,-9,-39,-34
-58,-112,-53,85,-2,-82,122,29,-24,-19,-43,-39
-58,-117,-58,87,0,-87,117,29,-29,-29,-53,-43
-53,-117,-63,85,4,-90,117,24,-34,-29,-63,-48
-48,-117,-68,82,9,-92,112,19,-39,-29,-68,-48
-43,-107,-63,75,9,-85,112,29,-39,-39,-58,-58
-48,-107,-58,78,4,-82,112,24,-39,-34,-58,-58
-48,-107,-58,78,4,-82,117,24,-39,-34,-58,-58
-43,-107,-63,75,9,-85,117,24,-39,-39,-58,-58
-53,-117,-63,85,4,-90,126,24,-39,-39,-68,-58
-53,-117,-63,85,4,-90,122,24,-43,-39,-68,-58
-53,-112,-58,82,2,-85,122,24,-43,-34,-63,-53
-48,-112,-63,80,7,-87,126,24,-39,-34,-63,-53
-39,-107,-68,73,14,-87,126,24,-29,-24,-58,-43
-43,-107,-63,75,9,-85,126,19,-29,-19,-53,-43
-48,-107,-58,78,4,-82,126,19,-24,-19,-48,-43
-53,-107,-53,80,0,-80,126,19,-24,-19,-43,-43
-58,-112,-53,85,-2,-82,126,19,-34,-29,-48,-43
-58,-112,-53,85,-2,-82,126,19,-39,-29,-58,-43
-63,-117,-53,90,-4,-85,126,19,-39,-29,-63,-43
-63,-126,-63,95,0,-95,117,19,-34,-29,-63,-43
-58,-136,-78,97,9,-107,126,19,-34,-24,-53,-43
-58,-126,-68,92,4,-97,131,29,-34,-4,-43,-34
-48,-126,-78,87,14,-102,131,24,-24,-4,-48,-34
-63,-146,-82,104,9,-114,122,24,-19,0,-43,-29
-53,-131,-78,92,12,-104,131,43,4,39,-14,-9
-24,-97,-73,61,24,-85,136,68,48,97,24,14
-29,-117,-87,73,29,-102,141,78,87,136,48,34
-58,-136,-78,97,9,-107,141,87,126,190,87,58
-58,-122,-63,90,2,-92,165,122,200,283,175,107
-43,-87,-43,65,0,-65,190,161,307,419,302,200
-43,-78,-34,61,-4,-56,190,195,390,556,434,307
-53,-78,-24,65,-14,-51,195,224,478,692,561,429
-48,-68,-19,58,-14,-43,204,263,556,844,712,561
-9,-4,4,7,-7,0,190,268,610,985,888,722
14,63,48,-39,-17,56,161,234,629,1083,1029,858
-9,107,117,-48,-63,112,131,170,585,1098,1093,917
-9,170,180,-80,-95,175,102,107,507,1000,1044,902
-19,239,258,-109,-139,248,82,4,361,790,888,824
-73,268,341,-97,-207,305,34,-175,97,448,610,658
-146,268,414,-61,-280,341,-4,-390,-248,4,244,390
-204,244,448,-19,-326,346,-24,-575,-580,-463,-151,78
-248,204,453,21,-351,329,-48,-692,-844,-810,-453,-165
-268,161,429,53,-348,295,-92,-771,-1024,-980,-600,-297
-283,117,400,82,-341,258,-146,-819,-1127,-1068,-688,-380
-292,73,366,109,-329,219,-151,-829,-1171,-1107,-727,-429
-302,34,336,134,-319,185,-136,-785,-1132,-1063,-707,-424
-307,24,331,141,-319,178,-117,-707,-1044,-956,-644,-385
-302,9,312,146,-307,161,-107,-624,-932,-849,-585,-366
-263,-4,258,134,-261,126,-82,-556,-834,-771,-551,-356
-224,-39,185,131,-204,73,-53,-463,-741,-692,-522,-341
-200,-58,141,129,-170,41,-19,-370,-634,-595,-473,-312
-180,-82,97,131,-139,7,-4,-297,-536,-522,-409,-278
-156,-92,63,124,-109,-14,4,-234,-444,-439,-351,-234
-136,-92,43,114,-90,-24,34,-165,-341,-351,-268,-190
-122,-102,19,112,-70,-41,63,-87,-253,-263,-209,-151
-107,-102,4,104,-56,-48,78,-63,-190,-209,-190,-136
-82,-82,0,82,-41,-41,97,-43,-165,-180,-175,-126
-78,-87,-9,82,-34,-48,112,-29,-146,-156,-151,-107
-73,-97,-24,85,-24,-61,117,0,-122,-131,-136,-87
-68,-112,-43,90,-12,-78,122,14,-97,-107,-122,-78
-68,-122,-53,95,-7,-87,136,24,-82,-97,-112,-78
-58,-126,-68,92,4,-97,141,39,-68,-82,-97,-68
-53,-131,-78,92,12,-104,146,48,-53,-73,-87,-68
-53,-131,-78,92,12,-104,146,53,-43,-73,-97,-68
-53,-131,-78,92,12,-104,146,53,-48,-68,-87,-78
-53,-131,-78,92,12,-104,146,43,-48,-68,-87,-78
-53,-131,-78,92,12,-104,146,53,-43,-73,-87,-78
-53,-126,-73,90,9,-100,151,53,-34,-58,-87,-78
-63,-117,-53,90,-4,-85,161,58,-34,-68,-87,-78
-48,-122,-73,85,12,-97,161,58,-29,-58,-78,-78
-48,-126,-78,87,14,-102,156,63,-24,-48,-78,-78
-48,-126,-78,87,14,-102,156,63,-24,-43,-78,-73
-48,-131,-82,90,17,-107,136,63,-14,-43,-78,-63
-48,-131,-82,90,17,-107,136,63,-14,-43,-78,-63
-48,-136,-87,92,19,-112,141,68,-14,-43,-78,-63
-53,-141,-87,97,17,-114,141,73,-14,-43,-78,-63
-43,-136,-92,90,24,-114,151,68,0,-34,-68,-63
-43,-131,-87,87,21,-109,151,68,0,-34,-68,-63
-43,-126,-82,85,19,-104,151,68,4,-29,-63,-63
-39,-131,-92,85,26,-112,151,68,4,-29,-63,-63
-43,-141,-97,92,26,-119,151,68,0,-29,-63,-53
-43,-136,-92,90,24,-114,151,68,0,-34,-63,-53
-43,-126,-82,85,19,-104,151,68,0,-34,-63,-53
-43,-126,-82,85,19,-104,156,73,0,-34,-63,-53
-53,-122,-68,87,7,-95,146,63,-4,-34,-68,-58
-53,-122,-68,87,7,-95,146,63,-4,-34,-68,-58
