I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,-58,-68,24,39,-63,-165,-39,4,-9,-68,-48
14,-53,-68,19,41,-61,-161,-34,0,0,-68,-48
19,-43,-63,12,41,-53,-156,-34,-4,0,-63,-48
4,-58,-63,26,34,-61,-141,-43,9,-4,-53,-39
0,-58,-58,29,29,-58,-136,-43,9,4,-53,-29
0,-63,-63,31,31,-63,-136,-43,4,-4,-58,-39
-4,-68,-63,36,29,-65,-141,-43,4,-14,-63,-39
-9,-78,-68,43,29,-73,-146,-39,14,-14,-53,-34
-19,-78,-58,48,19,-68,-141,-39,14,-9,-48,-24
-29,-78,-48,53,9,-63,-136,-34,14,-9,-43,-19
-43,-73,-29,58,-7,-51,-131,-29,14,-9,-43,-4
-43,-63,-19,53,-12,-41,-122,-29,29,4,-39,0
-39,-63,-24,51,-7,-43,-117,-24,29,0,-34,4
-34,-63,-29,48,-2,-46,-117,-14,29,4,-29,9
-29,-68,-39,48,4,-53,-112,-9,29,9,-24,9
-24,-58,-34,41,4,-46,-107,-19,14,9,-34,4
-24,-58,-34,41,4,-46,-107,-19,14,9,-34,0
-24,-58,-34,41,4,-46,-107,-24,19,4,-34,-4
-29,-58,-29,43,0,-43,-112,-24,19,0,-34,-9
-39,-68,-29,53,-4,-48,-107,-29,14,-14,-43,-4
-43,-73,-29,58,-7,-51,-102,-29,14,-14,-39,-4
-48,-73,-24,61,-12,-48,-97,-29,4,-14,-39,-4
-53,-68,-14,61,-19,-41,-92,-29,4,-14,-39,-4
-53,-63,-9,58,-21,-36,-82,-24,4,-9,-34,0
-53,-58,-4,56,-24,-31,-82,-24,9,-9,-34,0
-63,-53,9,58,-36,-21,-82,-19,14,-9,-34,0
-53,-48,4,51,-29,-21,-82,-14,19,-9,-34,-9
-43,-48,-4,46,-19,-26,-73,-14,14,-19,-34,-9
-39,-48,-9,43,-14,-29,-73,-14,14,-19,-34,-9
-34,-48,-14,41,-9,-31,-73,-14,19,-19,-34,-9
-34,-43,-9,39,-12,-26,-73,-4,19,-19,-34,-4
-24,-43,-19,34,-2,-31,-63,-4,39,-14,-29,-4
-29,-48,-19,39,-4,-34,-58,-4,39,-9,-29,-4
-29,-53,-24,41,-2,-39,-58,-4,34,-4,-24,0
-19,-58,-39,39,9,-48,-58,-4,29,0,-14,0
-29,-58,-29,43,0,-43,-53,4,43,4,-19,0
-48,-58,-9,53,-19,-34,-48,9,48,9,-14,0
-63,-53,9,58,-36,-21,-43,14,53,19,-14,4
-73,-48,24,61,-48,-12,-39,19,58,24,-14,4
-58,-39,19,48,-39,-9,-48,24,48,34,-4,9
-48,-39,9,43,-29,-14,-48,24,58,39,0,14
-39,-34,4,36,-21,-14,-48,19,58,39,4,14
-29,-34,-4,31,-12,-19,-53,19,58,39,14,19
-34,-29,4,31,-19,-12,-63,19,68,39,14,19
-29,-29,0,29,-14,-14,-63,19,68,39,9,19
-34,-34,0,34,-17,-17,-63,24,68,39,9,19
-43,-34,9,39,-26,-12,-58,24,73,43,9,19
-34,-39,-4,36,-14,-21,-68,24,68,39,4,19
-29,-39,-9,34,-9,-24,-82,19,63,34,4,19
-24,-43,-19,34,-2,-31,-92,14,68,34,4,19
-14,-48,-34,31,9,-41,-102,9,73,39,9,19
24,-29,-53,2,39,-41,-122,14,63,29,9,24
9,-29,-39,9,24,-34,-117,14,68,29,4,19
-34,-39,-4,36,-14,-21,-97,14,73,39,4,9
-73,-48,24,61,-48,-12,-78,39,87,63,4,14
-73,-43,29,58,-51,-7,-68,58,136,102,9,14
-68,-43,24,56,-46,-9,-63,102,224,170,19,9
-48,-34,14,41,-31,-9,-63,161,336,273,39,14
-19,-19,0,19,-9,-9,-68,224,463,405,97,39
24,-4,-29,-9,26,-17,-87,253,600,600,204,112
73,58,-14,-65,43,21,-122,244,732,829,336,175
73,92,19,-82,26,56,-146,234,893,1073,453,224
78,107,29,-92,24,68,-165,253,1098,1390,580,268
131,126,-4,-129,68,61,-204,302,1395,1781,771,351
204,175,-29,-190,117,73,-253,385,1844,2327,1068,512
287,258,-29,-273,158,114,-331,502,2454,3069,1503,751
400,341,-58,-370,229,141,-429,644,3103,3845,2030,1039
507,356,-151,-431,329,102,-502,785,3616,4318,2547,1312
634,346,-287,-490,461,29,-566,878,3840,4372,2918,1503
702,336,-366,-519,534,-14,-624,829,3625,4084,3050,1581
653,297,-356,-475,505,-29,-624,595,2971,3518,2986,1566
590,268,-322,-429,456,-26,-644,180,1908,2654,2732,1488
483,224,-258,-353,370,-17,-653,-322,644,1581,2327,1351
375,170,-204,-273,290,-17,-634,-653,-312,678,1898,1210
322,126,-195,-224,258,-34,-595,-697,-595,170,1537,1083
307,68,-239,-187,273,-85,-566,-629,-619,-92,1263,966
268,29,-239,-148,253,-104,-551,-580,-707,-234,1054,863
234,9,-224,-122,229,-107,-546,-541,-795,-336,883,771
204,-14,-219,-95,212,-117,-527,-463,-805,-448,722,688
195,-73,-268,-61,231,-170,-507,-375,-790,-541,566,605
200,-126,-326,-36,263,-226,-492,-322,-785,-600,429,531
175,-165,-341,-4,258,-253,-448,-292,-771,-634,317,473
141,-165,-307,12,224,-236,-390,-253,-732,-653,229,419
102,-200,-302,48,202,-251,-331,-219,-707,-649,156,370
78,-214,-292,68,185,-253,-297,-209,-673,-610,97,312
19,-195,-214,87,117,-204,-244,-185,-629,-570,9,234
-24,-175,-151,100,63,-163,-190,-126,-546,-531,-63,146
-34,-131,-97,82,31,-114,-146,-82,-453,-483,-78,112
-24,-78,-53,51,14,-65,-122,-53,-400,-429,-82,87
-48,-73,-24,61,-12,-48,-102,-34,-356,-395,-107,48
-58,-78,-19,68,-19,-48,-92,4,-312,-361,-131,34
-43,-63,-19,53,-12,-41,-82,9,-273,-322,-131,24
-48,-63,-14,56,-17,-39,-87,0,-258,-297,-131,24
-48,-53,-4,51,-21,-29,-87,-29,-239,-278,-122,9
-39,-43,-4,41,-17,-24,-73,-34,-200,-268,-122,-4
-53,-63,-9,58,-21,-36,-63,-24,-175,-248,-126,-24
-53,-73,-19,63,-17,-46,-43,-14,-151,-234,-136,-43
-58,-82,-24,70,-17,-53,-43,-19,-146,-229,-146,-48
-73,-82,-9,78,-31,-46,-39,-19,-141,-224,-151,-53
-78,-82,-4,80,-36,-43,-34,-19,-131,-214,-161,-58
-82,-87,-4,85,-39,-46,-24,-19,-126,-209,-161,-63
-73,-73,0,73,-36,-36,-24,-24,-131,-219,-175,-73
-78,-82,-4,80,-36,-43,-19,-24,-131,-219,-180,-78
-78,-87,-9,82,-34,-48,-9,-19,-131,-209,-180,-82
-73,-73,0,73,-36,-36,-9,-19,-136,-209,-180,-87
-73,-73,0,73,-36,-36,4,-29,-126,-200,-195,-92
-73,-78,-4,75,-34,-41,4,-39,-122,-204,-200,-102
-73,-78,-4,75,-34,-41,0,-39,-126,-204,-209,-112
-73,-87,-14,80,-29,-51,0,-39,-122,-204,-214,-117
-97,-97,0,97,-48,-48,0,-48,-131,-214,-229,-117
-97,-102,-4,100,-46,-53,-4,-43,-131,-214,-229,-122
-97,-107,-9,102,-43,-58,-9,-43,-126,-214,-219,-122
-102,-112,-9,107,-46,-61,-9,-48,-126,-214,-219,-122
-87,-102,-14,95,-36,-58,-19,-58,-131,-214,-214,-117
-82,-92,-9,87,-36,-51,-29,-58,-131,-214,-224,-117
-68,-78,-9,73,-29,-43,-39,-58,-131,-219,-234,-117
-63,-68,-4,65,-29,-36,-58,-53,-131,-219,-234,-112
-82,-78,4,80,-43,-36,-58,-63,-141,-209,-229,-107
-97,-82,14,90,-56,-34,-58,-68,-136,-209,-224,-92
-102,-87,14,95,-58,-36,-58,-73,-136,-209,-219,-87
-92,-87,4,90,-48,-41,-58,-78,-136,-209,-214,-82
-97,-87,9,92,-53,-39,-58,-82,-141,-224,-229,-92
-112,-92,19,102,-65,-36,-58,-92,-151,-229,-234,-92
-117,-92,24,104,-70,-34,-63,-102,-156,-234,-239,-92
-122,-92,29,107,-75,-31,-63,-117,-165,-239,-239,-97
-117,-92,24,104,-70,-34,-73,-117,-175,-248,-244,-87
-107,-87,19,97,-63,-34,-73,-117,-180,-248,-248,-87
-92,-73,19,82,-56,-26,-68,-117,-180,-248,-248,-87
-78,-68,9,73,-43,-29,-68,-112,-185,-248,-253,-87
-68,-58,9,63,-39,-24,-68,-122,-190,-273,-244,-87
-73,-58,14,65,-43,-21,-68,-126,-195,-278,-244,-87
-78,-63,14,70,-46,-24,-68,-126,-200,-278,-253,-92
-87,-63,24,75,-56,-19,-68,-126,-204,-278,-253,-97
-73,-63,9,68,-41,-26,-58,-126,-214,-263,-248,-112
-68,-58,9,63,-39,-24,-58,-126,-214,-263,-248,-117
-68,-48,19,58,-43,-14,-58,-126,-214,-268,-258,-122
-73,-43,29,58,-51,-7,-53,-126,-224,-268,-263,-122
-87,-48,39,68,-63,-4,-34,-112,-219,-268,-263,-112
-102,-58,43,80,-73,-7,-34,-112,-224,-268,-263,-112
-122,-63,58,92,-90,-2,-34,-107,-229,-263,-263,-117
-136,-68,68,102,-102,0,-29,-102,-224,-263,-268,-126
-136,-68,68,102,-102,0,-19,-112,-214,-263,-263,-117
-136,-68,68,102,-102,0,-24,-112,-214,-268,-263,-117
-136,-68,68,102,-102,0,-29,-112,-219,-268,-273,-112
-131,-68,63,100,-97,-2,-29,-112,-219,-268,-278,-112
-122,-63,58,92,-90,-2,-34,-122,-234,-283,-273,-117
-112,-58,53,85,-82,-2,-34,-117,-234,-287,-268,-117
-102,-53,48,78,-75,-2,-34,-112,-239,-297,-263,-112
-92,-43,48,68,-70,2,-34,-102,-239,-278,-258,-112
-82,-48,34,65,-58,-7,-39,-112,-234,-287,-263,-122
-82,-48,34,65,-58,-7,-39,-112,-234,-292,-258,-126
-87,-48,39,68,-63,-4,-34,-112,-234,-297,-258,-126
-87,-53,34,70,-61,-9,-34,-112,-234,-297,-258,-131
-87,-53,34,70,-61,-9,-34,-117,-239,-297,-253,-122
-82,-53,29,68,-56,-12,-29,-117,-244,-302,-258,-126
-82,-53,29,68,-56,-12,-29,-117,-248,-312,-268,-126
-82,-58,24,70,-53,-17,-29,-117,-253,-317,-273,-126
-63,-68,-4,65,-29,-36,-39,-117,-268,-336,-278,-136
-58,-63,-4,61,-26,-34,-39,-117,-278,-336,-278,-146
-58,-58,0,58,-29,-29,-39,-117,-287,-346,-273,-151
-63,-58,4,61,-34,-26,-39,-117,-292,-346,-278,-161
-87,-68,19,78,-53,-24,-24,-102,-297,-346,-278,-146
-97,-58,39,78,-68,-9,-19,-107,-297,-346,-283,-146
-107,-58,48,82,-78,-4,-14,-107,-297,-356,-283,-146
-117,-68,48,92,-82,-9,-9,-107,-297,-366,-287,-146
-122,-58,63,90,-92,2,0,-92,-302,-375,-287,-136
-122,-58,63,90,-92,2,0,-92,-307,-375,-292,-136
-126,-58,68,92,-97,4,9,-92,-317,-385,-297,-141
-126,-58,68,92,-97,4,19,-92,-326,-390,-297,-141
-122,-58,63,90,-92,2,39,-87,-341,-409,-302,-146
-122,-58,63,90,-92,2,43,-82,-346,-419,-307,-136
-117,-53,63,85,-90,4,48,-78,-351,-424,-302,-131
-117,-53,63,85,-90,4,58,-73,-356,-424,-307,-136
-87,-82,4,85,-46,-39,53,-73,-366,-424,-302,-141
-97,-58,39,78,-68,-9,39,-87,-380,-448,-302,-136
-102,-48,53,75,-78,2,39,-87,-395,-453,-312,-141
-107,-48,58,78,-82,4,39,-87,-400,-458,-312,-146
-112,-48,63,80,-87,7,39,-87,-405,-463,-312,-151
-117,-48,68,82,-92,9,39,-87,-409,-468,-312,-156
-131,-48,82,90,-107,17,29,-97,-429,-473,-326,-165
-136,-58,78,97,-107,9,29,-97,-444,-483,-322,-170
-146,-58,87,102,-117,14,19,-97,-453,-492,-326,-180
-156,-58,97,107,-126,19,19,-97,-463,-497,-331,-180
-146,-78,68,112,-107,-4,9,-102,-478,-517,-336,-156
-141,-78,63,109,-102,-7,4,-102,-488,-527,-346,-156
-131,-68,63,100,-97,-2,0,-107,-492,-531,-351,-156
-117,-68,48,92,-82,-9,-4,-112,-492,-536,-356,-151
-102,-63,39,82,-70,-12,-9,-107,-507,-541,-351,-151
-102,-58,43,80,-73,-7,-9,-107,-512,-556,-346,-146
-102,-58,43,80,-73,-7,-9,-97,-512,-551,-341,-141
-102,-58,43,80,-73,-7,-9,-97,-512,-556,-336,-141
-92,-48,43,70,-68,-2,-9,-107,-522,-556,-331,-161
-87,-53,34,70,-61,-9,-4,-107,-517,-556,-326,-165
-82,-39,43,61,-63,2,-4,-112,-512,-551,-322,-165
-82,-34,48,58,-65,7,-4,-112,-502,-551,-317,-156
-97,-43,53,70,-75,4,-14,-92,-497,-536,-302,-141
-92,-43,48,68,-70,2,-14,-92,-497,-531,-297,-136
-82,-48,34,65,-58,-7,-19,-97,-502,-531,-302,-131
-87,-48,39,68,-63,-4,-19,-97,-512,-536,-302,-126
-107,-58,48,82,-78,-4,-14,-87,-488,-507,-283,-126
-112,-58,53,85,-82,-2,-4,-78,-468,-488,-263,-122
-102,-53,48,78,-75,-2,0,-68,-448,-463,-244,-112
-122,-48,73,85,-97,12,4,-58,-429,-439,-234,-92
-97,-34,63,65,-80,14,-9,-43,-400,-405,-219,-82
-82,-29,53,56,-68,12,-14,-39,-380,-390,-209,-78
-73,-24,48,48,-61,12,-24,-39,-361,-385,-195,-68
-58,-19,39,39,-48,9,-29,-39,-346,-370,-180,-58
-53,-29,24,41,-39,-2,-39,-19,-312,-331,-156,-48
-53,-29,24,41,-39,-2,-39,-14,-283,-297,-136,-29
-43,-29,14,36,-29,-7,-39,-9,-258,-287,-122,-19
-39,-29,9,34,-24,-9,-48,-9,-234,-263,-112,-19
-24,-24,0,24,-12,-12,-53,-9,-204,-239,-97,-9
-19,-19,0,19,-9,-9,-58,-4,-190,-214,-87,-9
-14,-9,4,12,-9,-2,-63,-4,-175,-200,-73,-9
-19,-4,14,12,-17,4,-63,-4,-156,-180,-53,-9
-9,0,9,4,-9,4,-48,9,-126,-151,-34,4
-4,0,4,2,-4,2,-48,14,-112,-141,-29,0
-4,0,4,2,-4,2,-53,19,-92,-131,-24,4
9,0,-9,-4,9,-4,-63,24,-73,-112,-14,9
19,9,-9,-14,14,0,-68,14,-68,-92,-9,4
29,9,-19,-19,24,-4,-73,9,-63,-87,-4,-4
34,14,-19,-24,26,-2,-78,4,-58,-82,-4,-4
39,14,-24,-26,31,-4,-78,-4,-48,-68,-4,-14
24,0,-24,-12,24,-12,-68,4,-34,-63,-4,-14
9,-4,-14,-2,12,-9,-73,9,-29,-58,-4,-14
-4,-14,-9,9,2,-12,-73,9,-24,-53,-4,-19
-14,-19,-4,17,-4,-12,-68,9,-24,-43,-4,-19
-24,-14,9,19,-17,-2,-58,14,-4,-24,0,-4
-24,-9,14,17,-19,2,-48,14,9,-19,4,0
-29,-4,24,17,-26,9,-43,19,19,-14,9,4
-34,0,34,17,-34,17,-34,19,24,-14,14,14
-43,-14,29,29,-36,7,-29,29,24,-14,14,9
-43,-14,29,29,-36,7,-24,29,14,-14,9,4
-43,-9,34,26,-39,12,-19,29,14,-14,4,0
-43,-9,34,26,-39,12,-14,29,9,-19,-4,-9
-34,-14,19,24,-26,2,-14,9,0,-29,-9,0
-43,-19,24,31,-34,2,-14,4,0,-29,-14,0
-34,-24,9,29,-21,-7,-14,0,0,-29,-19,-9
-29,-29,0,29,-14,-14,-14,-14,-4,-29,-34,-9
-14,-24,-9,19,-2,-17,-4,-4,-9,-29,-24,-4
-9,-19,-9,14,0,-14,-4,-4,-9,-29,-24,0
-9,-9,0,9,-4,-4,-4,4,-14,-29,-24,9
-4,0,4,2,-4,2,-4,4,-9,-29,-24,14
-19,0,19,9,-19,9,-9,-4,-9,-29,-29,0
-19,0,19,9,-19,9,-9,-4,-14,-29,-29,0
-9,0,9,4,-9,4,-9,-4,-19,-29,-24,-4
0,-4,-4,2,2,-4,-9,-9,-19,-29,-19,-9
-14,-14,0,14,-7,-7,-14,-9,-9,-19,-19,-19
-24,-19,4,21,-14,-7,-19,-9,-9,-14,-24,-14
-29,-24,4,26,-17,-9,-24,-9,-9,-14,-29,-14
-39,-29,9,34,-24,-9,-29,-4,-9,-14,-39,-14
-48,-29,19,39,-34,-4,-19,-4,0,0,-29,-4
-48,-24,24,36,-36,0,-19,-9,0,0,-29,-9
-48,-24,24,36,-36,0,-24,-9,0,0,-24,-9
-39,-19,19,29,-29,0,-24,-9,0,0,-24,-9
-34,-29,4,31,-19,-12,-34,0,4,4,-19,0
-39,-34,4,36,-21,-14,-34,4,9,9,-19,0
-48,-34,14,41,-31,-9,-29,4,19,19,-19,0
-58,-34,24,46,-41,-4,-29,9,24,24,-14,0
-53,-19,34,36,-43,7,-34,9,24,34,-24,-9
-48,-19,29,34,-39,4,-34,9,34,39,-24,-9
-39,-19,19,29,-29,0,-34,9,43,48,-19,-9
-34,-19,14,26,-24,-2,-34,4,34,39,-19,-14
-29,-19,9,24,-19,-4,-39,4,48,48,-24,0
-63,-48,14,56,-39,-17,-29,24,63,58,-14,9
-63,-48,14,56,-39,-17,-19,39,68,73,-14,4
-4,-14,-9,9,2,-12,-9,39,78,92,-39,-14
0,-34,-34,17,17,-34,14,73,136,141,-29,-19
-19,-24,-4,21,-7,-14,24,141,278,253,0,-4
-19,0,19,9,-19,9,19,224,463,414,48,19
-4,14,19,-4,-12,17,-9,292,639,600,126,53
24,39,14,-31,4,26,-34,292,800,858,258,117
73,82,9,-78,31,46,-48,283,990,1171,395,185
117,107,-9,-112,63,48,-78,292,1215,1498,522,239
190,165,-24,-178,107,70,-136,361,1551,1927,712,322
292,224,-68,-258,180,78,-214,473,2098,2552,1010,463
395,307,-87,-351,241,109,-283,629,2835,3342,1424,673
488,400,-87,-444,287,156,-341,810,3542,4118,1932,941
546,434,-112,-490,329,161,-405,951,3938,4494,2361,1176
585,405,-180,-495,383,112,-458,966,3830,4304,2566,1298
556,375,-180,-466,368,97,-458,780,3254,3772,2532,1298
458,336,-122,-397,290,107,-448,409,2288,3069,2391,1244
405,287,-117,-346,261,85,-468,-43,1098,2166,2186,1205
366,224,-141,-295,253,41,-488,-419,58,1249,1888,1117
326,151,-175,-239,251,-12,-468,-556,-448,561,1517,966
302,87,-214,-195,258,-63,-458,-541,-585,141,1195,839
268,58,-209,-163,239,-75,-468,-531,-678,-82,1000,771
229,29,-200,-129,214,-85,-483,-473,-727,-165,888,736
214,9,-204,-112,209,-97,-458,-336,-678,-209,775,692
195,-14,-209,-90,202,-112,-400,-200,-639,-273,644,619
195,-14,-209,-90,202,-112,-331,-102,-575,-297,575,575
209,-19,-229,-95,219,-124,-268,-39,-492,-287,546,570
185,-68,-253,-58,219,-161,-204,9,-448,-312,463,512
141,-87,-229,-26,185,-158,-185,9,-429,-341,346,429
112,-63,-175,-24,143,-119,-175,14,-366,-297,302,380
58,-58,-117,0,87,-87,-141,24,-302,-248,244,341
9,-39,-48,14,29,-43,-97,29,-268,-229,146,253
-4,-19,-14,12,4,-17,-63,39,-244,-209,63,175
-14,-14,0,14,-7,-7,-48,34,-209,-190,48,141
-14,0,14,7,-14,7,-43,-14,-204,-185,43,117
0,4,4,-2,-2,4,-43,-43,-190,-170,29,107
9,-9,-19,0,14,-14,-43,-73,-175,-175,4,73
4,-24,-29,9,17,-26,-43,-107,-185,-195,-53,14
9,-14,-24,2,17,-19,-29,-97,-161,-190,-82,-24
9,4,-4,-7,7,0,-9,-78,-131,-161,-82,-39
-9,4,14,2,-12,9,-4,-53,-112,-131,-73,-43
-24,-4,19,14,-21,7,4,-34,-97,-112,-68,-43
-24,14,39,4,-31,26,14,-14,-82,-107,-58,-43
-29,4,34,12,-31,19,14,-14,-82,-112,-82,-53
-43,4,48,19,-46,26,19,-9,-82,-117,-92,-63
-48,4,53,21,-51,29,24,-4,-78,-117,-107,-73
-53,0,53,26,-53,26,34,0,-78,-122,-112,-82
-63,-9,53,36,-58,21,34,-19,-82,-126,-126,-87
-68,-34,34,51,-51,0,29,-24,-82,-131,-131,-87
-68,-53,14,61,-41,-19,29,-24,-82,-126,-131,-87
-63,-53,9,58,-36,-21,19,-29,-87,-131,-131,-87
-63,-63,0,63,-31,-31,14,-24,-92,-136,-136,-87
-63,-68,-4,65,-29,-36,14,-29,-92,-146,-141,-92
-63,-68,-4,65,-29,-36,9,-24,-102,-151,-151,-97
-63,-78,-14,70,-24,-46,9,-19,-102,-156,-156,-97
-87,-73,14,80,-51,-29,14,-29,-92,-156,-170,-107
-87,-73,14,80,-51,-29,14,-24,-92,-156,-170,-112
-87,-73,14,80,-51,-29,14,-24,-87,-156,-161,-112
-92,-73,19,82,-56,-26,19,-29,-87,-156,-161,-112
-78,-87,-9,82,-34,-48,14,-43,-97,-170,-170,-117
-73,-92,-19,82,-26,-56,9,-48,-102,-175,-185,-126
-58,-92,-34,75,-12,-63,4,-53,-107,-185,-200,-136
-53,-97,-43,75,-4,-70,-9,-53,-112,-190,-204,-141
-68,-92,-24,80,-21,-58,9,-48,-122,-200,-209,-151
-78,-92,-14,85,-31,-53,9,-48,-117,-200,-214,-141
-78,-92,-14,85,-31,-53,9,-48,-117,-200,-219,-141
-63,-87,-24,75,-19,-56,9,-48,-117,-200,-224,-141
-73,-87,-14,80,-29,-51,14,-48,-107,-200,-219,-141
-82,-92,-9,87,-36,-51,19,-53,-112,-200,-224,-141
-82,-92,-9,87,-36,-51,19,-58,-112,-200,-229,-141
-82,-92,-9,87,-36,-51,24,-68,-117,-200,-229,-146
-78,-92,-14,85,-31,-53,14,-68,-126,-209,-248,-156
-78,-87,-9,82,-34,-48,14,-68,-131,-209,-258,-156
-73,-73,0,73,-36,-36,19,-68,-131,-209,-263,-156
-68,-68,0,68,-34,-34,19,-63,-136,-209,-273,-156
-58,-63,-4,61,-26,-34,24,-58,-131,-209,-258,-146
-63,-58,4,61,-34,-26,29,-58,-126,-209,-253,-136
-68,-58,9,63,-39,-24,34,-53,-122,-204,-258,-131
-78,-53,24,65,-51,-14,39,-48,-117,-200,-253,-126
-68,-48,19,58,-43,-14,34,-48,-126,-204,-258,-131
-68,-48,19,58,-43,-14,29,-48,-126,-204,-258,-136
-73,-43,29,58,-51,-7,24,-48,-126,-209,-268,-141
-82,-43,39,63,-61,-2,24,-48,-136,-209,-273,-141
-92,-53,39,73,-65,-7,24,-48,-122,-204,-283,-141
-92,-58,34,75,-63,-12,24,-53,-126,-209,-283,-141
-97,-58,39,78,-68,-9,24,-53,-131,-209,-283,-146
-97,-58,39,78,-68,-9,29,-53,-126,-214,-287,-156
-97,-53,43,75,-70,-4,29,-43,-117,-214,-283,-161
-97,-58,39,78,-68,-9,24,-43,-117,-219,-283,-165
-97,-63,34,80,-65,-14,19,-43,-122,-219,-292,-165
-92,-68,24,80,-58,-21,19,-43,-122,-219,-297,-170
-82,-63,19,73,-51,-21,24,-43,-122,-214,-287,-175
-73,-58,14,65,-43,-21,24,-39,-117,-219,-287,-175
-63,-53,9,58,-36,-21,24,-34,-117,-229,-287,-170
-53,-43,9,48,-31,-17,24,-24,-112,-209,-287,-170
-63,-29,34,46,-48,2,34,-14,-97,-195,-273,-170
-73,-29,43,51,-58,7,39,-14,-87,-195,-268,-175
-87,-29,58,58,-73,14,48,-14,-78,-195,-268,-175
-97,-34,63,65,-80,14,53,-14,-68,-190,-268,-180
-82,-34,48,58,-65,7,63,-4,-53,-185,-268,-175
-73,-34,39,53,-56,2,68,0,-48,-185,-268,-175
-68,-34,34,51,-51,0,68,4,-43,-190,-273,-170
-63,-39,24,51,-43,-7,68,9,-39,-190,-273,-165
-63,-39,24,51,-43,-7,78,19,-34,-185,-273,-175
-58,-34,24,46,-41,-4,78,19,-34,-180,-268,-175
-58,-29,29,43,-43,0,78,19,-34,-185,-258,-170
-63,-29,34,46,-48,2,78,19,-29,-180,-258,-170
-68,-48,19,58,-43,-14,87,48,-14,-161,-244,-161
-68,-39,29,53,-48,-4,87,48,-4,-161,-244,-156
-68,-39,29,53,-48,-4,87,53,4,-170,-239,-151
-68,-48,19,58,-43,-14,87,58,14,-180,-239,-146
-58,-58,0,58,-29,-29,87,82,34,-161,-224,-131
-53,-58,-4,56,-24,-31,78,82,43,-151,-224,-126
-53,-58,-4,56,-24,-31,78,82,48,-151,-224,-126
-48,-58,-9,53,-19,-34,78,82,53,-146,-219,-122
-29,-58,-29,43,0,-43,78,82,63,-141,-214,-126
-24,-58,-34,41,4,-46,73,82,63,-146,-209,-117
-14,-53,-39,34,12,-46,68,82,63,-146,-195,-112
-9,-53,-43,31,17,-48,68,82,63,-141,-190,-117
-34,-73,-39,53,2,-56,58,82,68,-131,-170,-102
-48,-87,-39,68,-4,-63,58,82,73,-126,-161,-102
-63,-97,-34,80,-14,-65,53,82,78,-117,-156,-102
-78,-102,-24,90,-26,-63,43,82,82,-117,-151,-102
-78,-102,-24,90,-26,-63,39,82,92,-107,-141,-87
-73,-102,-29,87,-21,-65,43,82,112,-102,-131,-82
-73,-102,-29,87,-21,-65,48,92,122,-97,-126,-58
-73,-102,-29,87,-21,-65,48,97,122,-73,-122,-48
-53,-82,-29,68,-12,-56,53,112,136,-48,-97,-43
-43,-73,-29,58,-7,-51,53,112,146,-39,-73,-34
-39,-68,-29,53,-4,-48,63,122,161,-29,-48,-9
-34,-58,-24,46,-4,-41,68,131,180,0,-24,14
-19,-73,-53,46,17,-63,63,126,190,4,-14,9
-19,-73,-53,46,17,-63,48,122,204,19,-4,14
-19,-68,-48,43,14,-58,43,117,219,29,0,14
-19,-73,-53,46,17,-63,39,112,224,43,4,19
-24,-92,-68,58,21,-80,39,107,219,43,14,24
-14,-73,-58,43,21,-65,29,107,209,68,19,29
-14,-73,-58,43,21,-65,24,102,200,87,29,39
-19,-73,-53,46,17,-63,24,97,190,102,39,48
-14,-58,-43,36,14,-51,34,92,185,107,39,29
-4,-53,-48,29,21,-51,29,87,175,102,43,34
0,-53,-53,26,26,-53,24,82,170,92,43,39
4,-48,-53,21,29,-51,19,68,161,78,48,34
14,-39,-53,12,34,-46,24,68,151,68,39,29
-4,-39,-34,21,14,-36,24,78,156,68,48,24
-9,-39,-29,24,9,-34,29,78,156,92,48,24
-29,-34,-4,31,-12,-19,29,78,146,92,39,24
-29,-39,-9,34,-9,-24,29,73,136,78,24,14
-29,-34,-4,31,-12,-19,19,58,126,58,19,14
-24,-29,-4,26,-9,-17,9,43,112,43,19,14
-24,-39,-14,31,-4,-26,9,39,92,39,29,14
-39,-43,-4,41,-17,-24,9,34,73,39,19,9
-43,-48,-4,46,-19,-26,9,29,63,39,9,0
-48,-48,0,48,-24,-24,14,29,63,39,0,4
-53,-43,9,48,-31,-17,14,29,68,34,-9,9
-48,-39,9,43,-29,-14,14,29,58,34,-14,4
-39,-29,9,34,-24,-9,14,29,53,34,-19,0
-19,-24,-4,21,-7,-14,4,29,53,24,-19,-4
-9,-14,-4,12,-2,-9,4,34,48,24,-19,-9
0,-9,-9,4,4,-9,-4,43,48,24,-19,-19
4,-9,-14,2,9,-12,-4,39,43,24,-19,-24
4,-9,-14,2,9,-12,-4,39,43,24,-19,-24
9,-9,-19,0,14,-14,-4,29,43,24,-19,-29
0,-19,-19,9,9,-19,0,34,48,29,-14,-29
0,-9,-9,4,4,-9,4,34,53,34,-14,-24
9,0,-9,-4,9,-4,4,29,48,34,-24,-24
19,9,-9,-14,14,0,4,24,43,39,-29,-24
-4,-4,0,4,-2,-2,9,29,53,48,-19,-14
-14,-9,4,12,-9,-2,14,24,63,43,-19,-14
-19,-19,0,19,-9,-9,19,19,63,43,-19,-14
-29,-24,4,26,-17,-9,24,19,63,48,-19,-9
-29,-19,9,24,-19,-4,24,24,48,48,-24,-9
