I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-224,-170,53,197,-139,-58,688,-117,-78,-151,-53,-63
-224,-170,53,197,-139,-58,668,-146,-82,-141,-34,-53
-209,-175,34,192,-122,-70,610,-180,-92,-136,-24,-43
-180,-165,14,173,-97,-75,536,-239,-107,-136,-9,-24
-170,-156,14,163,-92,-70,463,-287,-122,-131,0,-9
-161,-151,9,156,-85,-70,380,-312,-131,-122,9,0
-161,-141,19,151,-90,-61,317,-297,-136,-97,34,14
-146,-126,19,136,-82,-53,258,-283,-136,-78,48,24
-131,-126,4,129,-68,-61,204,-283,-141,-68,53,34
-122,-126,-4,124,-58,-65,170,-283,-141,-63,63,48
-102,-122,-19,112,-41,-70,131,-273,-131,-53,68,53
-82,-112,-29,97,-26,-70,92,-263,-117,-43,87,73
-68,-107,-39,87,-14,-73,53,-253,-97,-24,97,78
-63,-102,-39,82,-12,-70,9,-248,-78,-14,102,92
-58,-97,-39,78,-9,-68,-24,-244,-78,0,117,92
-43,-82,-39,63,-2,-61,-34,-229,-87,0,107,97
-48,-82,-34,65,-7,-58,-43,-224,-97,-4,107,97
-53,-92,-39,73,-7,-65,-43,-219,-87,-4,117,97
-43,-92,-48,68,2,-70,-48,-219,-92,0,122,102
-39,-92,-53,65,7,-73,-53,-224,-92,0,122,102
-39,-87,-48,63,4,-68,-63,-224,-87,9,126,102
-39,-97,-58,68,9,-78,-73,-224,-82,9,126,102
-34,-97,-63,65,14,-80,-78,-219,-82,9,126,102
-34,-92,-58,63,12,-75,-78,-219,-82,9,126,102
-34,-92,-58,63,12,-75,-82,-219,-82,9,131,102
-34,-82,-48,58,7,-65,-73,-219,-92,9,131,107
-29,-82,-53,56,12,-68,-68,-219,-97,9,131,107
-29,-82,-53,56,12,-68,-68,-219,-97,9,131,107
-24,-78,-53,51,14,-65,-68,-219,-97,9,131,112
-34,-78,-43,56,4,-61,-58,-219,-87,9,131,112
-34,-78,-43,56,4,-61,-63,-219,-87,9,141,112
-34,-78,-43,56,4,-61,-68,-224,-87,9,141,117
-34,-73,-39,53,2,-56,-68,-224,-87,9,141,117
-24,-73,-48,48,12,-61,-82,-224,-97,9,141,117
-24,-73,-48,48,12,-61,-82,-224,-97,9,141,117
-24,-78,-53,51,14,-65,-82,-229,-97,9,141,117
-24,-78,-53,51,14,-65,-82,-229,-97,9,141,117
-24,-87,-63,56,19,-75,-73,-229,-97,9,146,126
-24,-87,-63,56,19,-75,-73,-234,-97,9,146,126
-24,-87,-63,56,19,-75,-78,-234,-102,4,146,131
-24,-87,-63,56,19,-75,-82,-239,-102,4,141,131
-24,-87,-63,56,19,-75,-82,-244,-102,4,151,122
-24,-87,-63,56,19,-75,-92,-248,-107,4,156,126
-24,-82,-58,53,17,-70,-92,-248,-107,4,156,126
-24,-82,-58,53,17,-70,-92,-244,-107,4,156,126
-14,-82,-68,48,26,-75,-92,-244,-107,4,156,126
-9,-78,-68,43,29,-73,-92,-248,-112,4,156,131
-4,-78,-73,41,34,-75,-92,-248,-117,4,156,131
-4,-78,-73,41,34,-75,-97,-244,-117,4,156,131
-4,-82,-78,43,36,-80,-97,-244,-117,14,156,131
-4,-82,-78,43,36,-80,-102,-239,-117,14,156,131
0,-82,-82,41,41,-82,-102,-239,-117,19,156,131
0,-82,-82,41,41,-82,-102,-239,-117,19,156,131
-9,-92,-82,51,36,-87,-122,-239,-107,29,146,136
-9,-92,-82,51,36,-87,-122,-234,-107,34,151,136
0,-92,-92,46,46,-92,-122,-229,-107,39,151,136
4,-92,-97,43,51,-95,-131,-224,-107,43,151,136
9,-97,-107,43,58,-102,-126,-214,-107,53,151,131
14,-97,-112,41,63,-104,-131,-214,-107,58,151,131
19,-102,-122,41,70,-112,-136,-214,-107,63,151,131
24,-102,-126,39,75,-114,-136,-209,-107,68,146,131
24,-112,-136,43,80,-124,-141,-209,-107,73,146,131
29,-117,-146,43,87,-131,-146,-209,-107,73,146,131
34,-117,-151,41,92,-134,-141,-214,-107,78,146,131
39,-117,-156,39,97,-136,-141,-214,-107,78,146,131
39,-122,-161,41,100,-141,-156,-204,-107,87,146,136
43,-117,-161,36,102,-139,-165,-214,-107,82,141,136
53,-122,-175,34,114,-148,-165,-204,-107,92,141,136
58,-131,-190,36,124,-161,-170,-204,-107,87,141,131
58,-136,-195,39,126,-165,-175,-204,-97,87,136,136
68,-146,-214,39,141,-180,-180,-195,-87,97,136,136
68,-146,-214,39,141,-180,-185,-195,-87,97,136,136
68,-146,-214,39,141,-180,-190,-195,-87,97,136,136
68,-146,-214,39,141,-180,-195,-195,-87,97,136,136
68,-136,-204,34,136,-170,-200,-180,-82,102,126,131
68,-141,-209,36,139,-175,-200,-165,-68,102,122,131
68,-141,-209,36,139,-175,-204,-156,-53,102,122,131
73,-141,-214,34,143,-178,-204,-136,-34,112,122,126
82,-131,-214,24,148,-173,-190,-107,-19,117,122,126
78,-131,-209,26,143,-170,-185,-87,-4,122,122,122
78,-136,-214,29,146,-175,-185,-68,4,131,122,122
82,-141,-224,29,153,-183,-180,-43,14,136,122,122
73,-141,-214,34,143,-178,-180,-29,39,146,117,122
73,-141,-214,34,143,-178,-175,0,58,151,117,122
73,-141,-214,34,143,-178,-170,29,73,161,117,122
73,-146,-219,36,146,-183,-165,53,87,165,117,122
78,-156,-234,39,156,-195,-156,73,97,165,112,117
78,-156,-234,39,156,-195,-141,102,117,170,112,117
73,-156,-229,41,151,-192,-117,122,136,180,112,117
73,-156,-229,41,151,-192,-92,141,156,185,107,117
63,-156,-219,46,141,-187,-78,165,170,190,107,117
63,-151,-214,43,139,-183,-63,180,190,190,112,117
63,-136,-200,36,131,-168,-43,204,209,200,112,122
63,-131,-195,34,129,-163,-24,229,229,209,117,122
63,-131,-195,34,129,-163,-9,253,248,224,117,122
58,-131,-190,36,124,-161,-4,273,268,229,117,122
58,-131,-190,36,124,-161,0,292,278,229,117,117
58,-131,-190,36,124,-161,9,307,287,229,117,117
68,-122,-190,26,129,-156,29,322,287,234,126,112
63,-117,-180,26,122,-148,48,331,302,234,126,112
58,-122,-180,31,119,-151,63,336,307,229,126,112
58,-122,-180,31,119,-151,78,336,317,229,122,112
58,-131,-190,36,124,-161,73,341,317,234,117,107
53,-141,-195,43,124,-168,78,341,317,234,117,97
53,-141,-195,43,124,-168,87,341,312,224,107,97
48,-151,-200,51,124,-175,87,341,307,214,102,92
39,-165,-204,63,122,-185,87,326,292,214,102,97
39,-170,-209,65,124,-190,87,317,287,204,97,92
29,-180,-209,75,119,-195,87,317,283,200,92,92
29,-185,-214,78,122,-200,87,317,273,200,92,92
29,-190,-219,80,124,-204,73,307,268,185,82,82
34,-190,-224,78,129,-207,68,307,268,180,82,82
34,-195,-229,80,131,-212,58,297,258,175,73,78
34,-204,-239,85,136,-222,58,283,244,165,73,78
39,-219,-258,90,148,-239,43,263,219,151,68,87
39,-219,-258,90,148,-239,39,248,204,146,63,87
39,-229,-268,95,153,-248,34,244,195,131,58,82
39,-239,-278,100,158,-258,34,234,180,122,53,78
34,-248,-283,107,158,-265,39,224,170,112,53,73
34,-248,-283,107,158,-265,48,229,175,117,53,73
29,-248,-278,109,153,-263,58,234,175,117,53,78
29,-248,-278,109,153,-263,73,234,180,122,53,78
29,-258,-287,114,158,-273,78,244,180,126,63,68
29,-258,-287,114,158,-273,82,248,185,131,68,73
29,-258,-287,114,158,-273,87,248,185,131,68,78
29,-268,-297,119,163,-283,87,248,185,131,68,78
29,-263,-292,117,161,-278,87,253,180,141,68,78
29,-268,-297,119,163,-283,82,239,170,122,63,68
19,-273,-292,126,156,-283,78,229,170,122,58,68
19,-278,-297,129,158,-287,78,229,170,117,53,58
19,-292,-312,136,165,-302,78,219,156,112,48,68
19,-297,-317,139,168,-307,78,214,151,107,48,68
14,-297,-312,141,163,-305,78,209,146,102,43,68
14,-302,-317,143,165,-309,73,204,141,97,39,58
19,-292,-312,136,165,-302,87,190,131,78,34,48
19,-292,-312,136,165,-302,97,180,122,73,29,48
19,-292,-312,136,165,-302,102,180,122,68,29,48
14,-292,-307,139,161,-300,107,175,117,68,29,43
4,-297,-302,146,153,-300,102,175,117,73,24,43
0,-302,-302,151,151,-302,102,170,117,73,24,43
0,-302,-302,151,151,-302,102,170,117,73,24,43
0,-297,-297,148,148,-297,102,175,117,73,29,43
0,-307,-307,153,153,-307,97,175,117,68,29,43
0,-312,-312,156,156,-312,92,175,117,68,29,43
0,-312,-312,156,156,-312,87,170,117,68,29,43
0,-307,-307,153,153,-307,78,170,112,68,29,43
4,-317,-322,156,163,-319,87,165,122,73,19,43
4,-317,-322,156,163,-319,87,165,117,73,24,48
4,-322,-326,158,165,-324,87,161,117,73,24,48
4,-322,-326,158,165,-324,87,161,117,68,24,43
9,-307,-317,148,163,-312,82,151,102,68,24,43
9,-307,-317,148,163,-312,78,151,102,73,24,48
9,-312,-322,151,165,-317,73,146,102,73,24,48
9,-312,-322,151,165,-317,68,146,102,73,24,48
4,-322,-326,158,165,-324,68,151,102,73,34,58
4,-317,-322,156,163,-319,68,151,102,73,34,58
4,-317,-322,156,163,-319,68,151,102,73,34,58
4,-317,-322,156,163,-319,68,156,107,78,34,58
4,-307,-312,151,158,-309,73,156,107,78,34,58
4,-307,-312,151,158,-309,73,156,112,78,39,58
4,-307,-312,151,158,-309,73,156,112,82,43,63
4,-307,-312,151,158,-309,68,161,112,82,43,63
-4,-307,-302,156,148,-305,78,161,112,92,43,63
-4,-297,-292,151,143,-295,87,170,112,92,48,73
0,-297,-297,148,148,-297,78,175,126,102,48,73
0,-307,-307,153,153,-307,78,175,126,102,43,73
0,-307,-307,153,153,-307,82,185,131,107,39,68
4,-326,-331,161,168,-329,107,224,156,117,39,68
19,-346,-366,163,192,-356,126,307,214,151,39,68
29,-356,-385,163,207,-370,136,395,292,244,58,68
48,-346,-395,148,222,-370,131,419,375,361,92,82
68,-336,-405,134,236,-370,112,434,468,527,156,122
102,-336,-439,117,270,-387,92,488,595,722,244,170
126,-351,-478,112,302,-414,78,541,712,927,331,229
170,-336,-507,82,339,-422,39,551,771,1117,434,297
229,-336,-566,53,397,-451,-4,595,854,1337,546,395
273,-326,-600,26,436,-463,-24,702,966,1517,653,488
297,-331,-629,17,463,-480,-24,785,985,1586,717,531
336,-336,-673,0,505,-505,-34,858,941,1537,736,566
366,-331,-697,-17,531,-514,-9,912,839,1317,697,585
370,-356,-727,-7,549,-541,43,927,649,893,570,541
341,-370,-712,14,527,-541,112,941,502,527,429,463
244,-375,-619,65,431,-497,175,810,361,219,263,346
73,-356,-429,141,251,-392,258,453,92,-268,-4,136
-82,-366,-283,224,100,-324,322,87,-200,-722,-253,-68
-161,-351,-190,256,14,-270,351,-63,-312,-873,-366,-165
-200,-331,-131,265,-34,-231,370,-117,-326,-854,-370,-175
-244,-302,-58,273,-92,-180,400,-219,-380,-863,-385,-209
-273,-292,-19,283,-126,-156,409,-297,-439,-883,-419,-258
-273,-312,-39,292,-117,-175,405,-292,-439,-858,-419,-283
-273,-307,-34,290,-119,-170,424,-214,-370,-766,-370,-244
-292,-263,29,278,-161,-117,458,-87,-253,-629,-278,-195
-292,-234,58,263,-175,-87,497,43,-161,-507,-214,-161
-273,-248,24,261,-148,-112,488,151,-126,-463,-204,-156
-268,-258,9,263,-139,-124,473,224,-107,-434,-195,-146
-273,-258,14,265,-143,-122,507,297,-63,-380,-185,-146
-263,-258,4,261,-134,-126,546,385,-24,-346,-180,-156
-258,-273,-14,265,-122,-143,605,492,0,-322,-185,-146
-253,-302,-48,278,-102,-175,649,561,29,-287,-170,-126
-234,-302,-68,268,-82,-185,658,585,53,-263,-156,-122
-229,-302,-73,265,-78,-187,673,595,73,-234,-126,-117
-219,-297,-78,258,-70,-187,707,580,82,-209,-107,-97
-234,-292,-58,263,-87,-175,722,517,87,-190,-92,-82
-224,-273,-48,248,-87,-161,732,419,78,-180,-87,-78
-224,-273,-48,248,-87,-161,746,331,58,-175,-82,-73
-234,-283,-48,258,-92,-165,766,273,48,-161,-73,-68
-234,-287,-53,261,-90,-170,785,200,43,-156,-63,-53
-234,-287,-53,261,-90,-170,795,97,9,-151,-53,-53
-244,-278,-34,261,-104,-156,766,-9,-24,-141,-34,-43
-239,-273,-34,256,-102,-153,736,-82,-43,-126,-4,-24
-229,-263,-34,246,-97,-148,702,-122,-48,-117,9,-4
-209,-263,-53,236,-78,-158,649,-151,-53,-102,19,0
-209,-268,-58,239,-75,-163,585,-195,-73,-102,19,9
-200,-258,-58,229,-70,-158,502,-239,-87,-107,24,24
-185,-253,-68,219,-58,-161,405,-244,-97,-87,39,34
-151,-244,-92,197,-29,-168,322,-244,-92,-68,63,53
-141,-224,-82,183,-29,-153,278,-253,-102,-53,82,68
-131,-219,-87,175,-21,-153,239,-263,-102,-43,97,82
-122,-229,-107,175,-7,-168,180,-253,-97,-34,107,92
-107,-224,-117,165,4,-170,151,-234,-87,-24,107,97
-92,-209,-117,151,12,-163,126,-229,-68,-24,112,102
-87,-195,-107,141,9,-151,73,-234,-58,-9,117,102
-73,-190,-117,131,21,-153,34,-219,-48,9,126,117
-58,-180,-122,119,31,-151,24,-204,-48,14,136,117
-53,-170,-117,112,31,-143,24,-200,-48,24,146,126
-43,-170,-126,107,41,-148,19,-200,-53,29,151,131
-39,-170,-131,104,46,-151,14,-204,-53,29,151,131
-39,-165,-126,102,43,-146,4,-204,-48,39,156,131
-43,-175,-131,109,43,-153,0,-195,-43,39,156,131
-43,-175,-131,109,43,-153,-9,-190,-43,39,156,131
-48,-170,-122,109,36,-146,-14,-190,-43,39,156,131
-53,-170,-117,112,31,-143,-24,-190,-43,39,161,131
-53,-180,-126,117,36,-153,-34,-200,-53,39,151,136
-48,-180,-131,114,41,-156,-29,-200,-58,39,151,136
-48,-180,-131,114,41,-156,-29,-200,-58,39,151,136
-43,-175,-131,109,43,-153,-29,-200,-58,39,151,141
-34,-175,-141,104,53,-158,-14,-190,-48,39,161,141
-34,-175,-141,104,53,-158,-14,-190,-48,39,170,141
-34,-175,-141,104,53,-158,-14,-195,-48,39,170,146
-34,-170,-136,102,51,-153,-9,-195,-48,39,170,146
-34,-161,-126,97,46,-143,-19,-195,-58,29,170,146
-34,-161,-126,97,46,-143,-24,-195,-58,29,170,146
-34,-165,-131,100,48,-148,-29,-200,-58,29,170,146
-34,-165,-131,100,48,-148,-34,-200,-58,29,170,146
-34,-165,-131,100,48,-148,-34,-200,-68,39,175,146
-34,-165,-131,100,48,-148,-34,-204,-68,39,175,146
-34,-165,-131,100,48,-148,-39,-204,-73,34,175,151
-34,-165,-131,100,48,-148,-43,-209,-73,34,170,151
-34,-175,-141,104,53,-158,-43,-204,-73,34,170,141
-34,-175,-141,104,53,-158,-53,-209,-78,34,175,146
-34,-170,-136,102,51,-153,-53,-209,-78,34,175,146
-34,-170,-136,102,51,-153,-53,-204,-78,34,175,146
-34,-180,-146,107,56,-163,-63,-214,-78,34,175,146
-29,-175,-146,102,58,-161,-63,-219,-82,34,175,151
-24,-175,-151,100,63,-163,-63,-219,-87,34,175,151
-24,-175,-151,100,63,-163,-68,-214,-87,34,175,151
-34,-170,-136,102,51,-153,-58,-224,-87,34,175,151
-34,-170,-136,102,51,-153,-63,-219,-87,34,175,151
-29,-170,-141,100,56,-156,-63,-219,-87,39,175,151
-29,-170,-141,100,56,-156,-63,-219,-87,39,175,151
-19,-180,-161,100,70,-170,-63,-219,-87,39,175,156
-19,-180,-161,100,70,-170,-63,-214,-87,43,180,156
-9,-180,-170,95,80,-175,-63,-209,-87,48,180,156
-4,-180,-175,92,85,-178,-73,-204,-87,53,180,156
-9,-195,-185,102,87,-190,-87,-204,-78,58,180,161
-4,-195,-190,100,92,-192,-92,-204,-78,68,180,161
0,-200,-200,100,100,-200,-97,-204,-78,78,180,161
4,-200,-204,97,104,-202,-97,-200,-78,87,175,161
14,-204,-219,95,117,-212,-107,-200,-87,82,175,161
19,-204,-224,92,122,-214,-117,-200,-87,82,175,161
24,-200,-224,87,124,-212,-117,-204,-87,87,175,161
29,-195,-224,82,126,-209,-122,-204,-87,87,175,161
39,-209,-248,85,143,-229,-126,-204,-87,87,165,156
43,-214,-258,85,151,-236,-136,-204,-87,92,161,156
43,-219,-263,87,153,-241,-146,-204,-87,92,161,156
48,-219,-268,85,158,-244,-151,-204,-87,97,161,151
39,-229,-268,95,153,-248,-151,-204,-82,107,175,151
39,-234,-273,97,156,-253,-156,-204,-78,117,165,156
48,-224,-273,87,161,-248,-165,-204,-78,107,156,146
48,-224,-273,87,161,-248,-165,-204,-78,107,156,146
48,-224,-273,87,161,-248,-165,-204,-78,107,156,146
48,-224,-273,87,161,-248,-165,-204,-78,107,156,146
53,-224,-278,85,165,-251,-170,-190,-73,122,156,151
58,-229,-287,85,173,-258,-170,-175,-58,122,151,151
63,-229,-292,82,178,-261,-175,-165,-43,122,151,151
73,-229,-302,78,187,-265,-175,-146,-24,131,151,146
73,-239,-312,82,192,-275,-170,-131,-19,136,141,146
68,-239,-307,85,187,-273,-165,-117,-4,141,141,141
68,-244,-312,87,190,-278,-165,-102,4,151,141,141
73,-248,-322,87,197,-285,-161,-82,14,156,141,141
73,-248,-322,87,197,-285,-151,-58,39,156,136,141
73,-248,-322,87,197,-285,-146,-29,58,161,136,141
73,-248,-322,87,197,-285,-141,0,73,170,136,141
73,-253,-326,90,200,-290,-136,24,87,175,136,141
68,-244,-312,87,190,-278,-122,39,107,185,141,136
68,-244,-312,87,190,-278,-112,73,126,190,141,136
63,-244,-307,90,185,-275,-92,97,146,200,141,136
63,-244,-307,90,185,-275,-73,122,165,204,136,136
73,-253,-326,90,200,-290,-68,151,190,219,136,136
73,-248,-322,87,197,-285,-53,170,209,219,141,136
73,-234,-307,80,190,-270,-34,200,229,229,141,141
73,-229,-302,78,187,-265,-14,229,248,239,146,141
73,-219,-292,73,183,-256,0,248,268,253,146,141
68,-219,-287,75,178,-253,14,263,287,258,146,141
68,-219,-287,75,178,-253,29,278,297,258,146,136
68,-219,-287,75,178,-253,48,287,307,258,146,136
68,-224,-292,78,180,-258,68,317,317,273,146,131
63,-224,-287,80,175,-256,78,331,331,273,146,131
58,-234,-292,87,175,-263,82,341,336,268,146,131
58,-239,-297,90,178,-268,87,346,346,268,141,131
58,-239,-297,90,178,-268,87,361,336,263,146,126
53,-248,-302,97,178,-275,87,361,336,263,146,117
53,-248,-302,97,178,-275,92,361,331,253,136,117
48,-258,-307,104,178,-283,87,361,326,244,131,112
48,-273,-322,112,185,-297,97,346,322,244,122,107
48,-278,-326,114,187,-302,97,336,317,234,117,102
39,-287,-326,124,183,-307,97,336,312,229,112,102
39,-292,-331,126,185,-312,97,336,302,229,112,102
39,-297,-336,129,187,-317,102,336,297,224,112,112
43,-297,-341,126,192,-319,97,336,297,219,112,112
43,-302,-346,129,195,-324,87,326,287,214,102,107
43,-312,-356,134,200,-334,87,312,273,204,102,107
39,-336,-375,148,207,-356,68,302,258,190,107,107
39,-336,-375,148,207,-356,68,287,244,185,102,107
39,-346,-385,153,212,-366,68,283,234,170,97,102
39,-356,-395,158,217,-375,73,273,219,161,92,97
43,-366,-409,161,226,-387,68,273,219,161,82,92
43,-366,-409,161,226,-387,78,278,224,165,82,92
39,-366,-405,163,222,-385,87,283,224,165,82,97
39,-366,-405,163,222,-385,102,283,229,170,82,97
39,-356,-395,158,217,-375,117,283,229,175,92,87
39,-356,-395,158,217,-375,122,287,234,180,97,92
39,-356,-395,158,217,-375,126,287,234,180,97,97
39,-366,-405,163,222,-385,126,287,234,180,97,97
29,-380,-409,175,219,-395,117,283,234,170,97,107
29,-385,-414,178,222,-400,112,268,219,151,92,97
19,-390,-409,185,214,-400,107,258,214,151,87,97
19,-395,-414,187,217,-405,107,258,209,146,82,87
29,-409,-439,190,234,-424,97,248,195,141,78,87
29,-414,-444,192,236,-429,97,244,190,136,78,87
24,-414,-439,195,231,-427,97,239,185,131,73,87
24,-419,-444,197,234,-431,92,234,180,126,68,78
9,-419,-429,204,219,-424,107,219,180,126,63,78
9,-419,-429,204,219,-424,117,209,170,122,58,78
9,-419,-429,204,219,-424,122,209,170,117,58,78
4,-419,-424,207,214,-422,126,204,165,117,58,73
4,-424,-429,209,217,-427,122,214,165,112,53,82
0,-429,-429,214,214,-429,122,209,165,112,53,82
0,-429,-429,214,214,-429,122,209,165,112,53,82
0,-424,-424,212,212,-424,122,214,165,112,58,82
9,-414,-424,202,217,-419,122,214,156,117,58,82
9,-419,-429,204,219,-424,122,214,156,117,58,82
9,-419,-429,204,219,-424,122,209,156,117,58,82
9,-414,-424,202,217,-419,117,209,151,117,58,82
4,-414,-419,204,212,-417,117,204,151,112,58,82
4,-414,-419,204,212,-417,117,204,146,112,63,87
4,-419,-424,207,214,-422,117,200,146,112,63,87
4,-419,-424,207,214,-422,117,200,146,107,63,82
0,-424,-424,212,212,-424,107,209,151,107,63,82
0,-424,-424,212,212,-424,107,209,151,112,63,87
0,-429,-429,214,214,-429,107,204,151,112,63,87
0,-429,-429,214,214,-429,107,204,151,112,63,87
4,-439,-444,217,224,-441,117,200,151,122,73,97
4,-434,-439,214,222,-436,117,200,151,122,73,97
4,-434,-439,214,222,-436,117,200,151,122,73,97
4,-434,-439,214,222,-436,117,204,156,126,73,97
14,-429,-444,207,229,-436,122,195,146,126,63,87
14,-424,-439,204,226,-431,122,195,151,126,68,87
14,-419,-434,202,224,-427,122,195,151,131,73,92
14,-414,-429,200,222,-422,117,200,151,131,73,92
14,-414,-429,200,222,-422,126,190,161,131,82,92
24,-414,-439,195,231,-427,117,200,161,141,87,112
19,-414,-434,197,226,-424,97,214,165,151,87,112
9,-424,-434,207,222,-429,78,224,175,151,82,102
19,-434,-453,207,236,-444,102,244,190,156,78,97
24,-453,-478,214,251,-466,136,312,234,175,68,87
29,-473,-502,222,265,-488,165,405,312,258,78,87
48,-473,-522,212,285,-497,156,453,400,380,126,117
87,-463,-551,187,319,-507,131,478,492,546,200,161
107,-463,-570,178,339,-517,122,522,605,741,273,219
131,-463,-595,165,363,-529,102,566,712,936,361,268
165,-458,-624,146,395,-541,87,570,780,1122,468,336
219,-444,-663,112,441,-553,48,610,858,1322,580,424
268,-434,-702,82,485,-568,14,692,951,1503,683,502
302,-434,-736,65,519,-585,14,780,985,1586,741,566
356,-458,-814,51,585,-636,4,863,956,1556,775,610
395,-463,-858,34,627,-661,4,936,873,1381,766,644
395,-478,-873,41,634,-675,39,961,692,985,639,605
370,-483,-854,56,612,-668,92,976,531,590,473,512
292,-488,-780,97,536,-634,180,893,405,292,302,395
136,-492,-629,178,383,-561,283,575,185,-151,58,200
-34,-502,-468,268,217,-485,356,190,-122,-649,-219,-39
-131,-502,-370,317,119,-436,390,9,-258,-849,-370,-156
-180,-488,-307,334,63,-397,419,-43,-292,-844,-375,-175
-229,-458,-229,344,0,-344,429,-117,-326,-844,-380,-195
-273,-468,-195,370,-39,-331,439,-200,-380,-863,-405,-229
-273,-488,-214,380,-29,-351,448,-219,-400,-844,-419,-258
-263,-488,-224,375,-19,-356,463,-156,-341,-771,-390,-253
-283,-453,-170,368,-56,-312,512,-29,-224,-639,-312,-224
-312,-409,-97,361,-107,-253,546,97,-136,-531,-248,-195
-283,-400,-117,341,-82,-258,536,180,-122,-488,-234,-180
-253,-414,-161,334,-46,-287,527,239,-97,-453,-204,-156
-248,-405,-156,326,-46,-280,531,312,-48,-385,-175,-126
-253,-414,-161,334,-46,-287,566,414,-4,-341,-156,-117
-253,-424,-170,339,-41,-297,605,512,14,-307,-161,-117
-239,-419,-180,329,-29,-300,644,580,48,-273,-136,-97
-224,-429,-204,326,-9,-317,678,610,78,-229,-102,-78
-214,-419,-204,317,-4,-312,707,634,112,-185,-78,-63
-209,-400,-190,305,-9,-295,741,644,131,-165,-58,-58
-219,-395,-175,307,-21,-285,756,590,131,-151,-48,-48
-234,-400,-165,317,-34,-283,771,497,126,-141,-43,-43
-234,-390,-156,312,-39,-273,771,419,117,-141,-39,-39
-234,-400,-165,317,-34,-283,795,361,107,-126,-34,-24
-234,-400,-165,317,-34,-283,844,283,97,-112,-24,-19
-234,-414,-180,324,-26,-297,863,190,73,-97,-4,4
-234,-414,-180,324,-26,-297,854,78,48,-92,14,14
-244,-395,-151,319,-46,-273,824,-19,24,-82,34,24
-239,-380,-141,309,-48,-261,805,-73,14,-78,53,34
-229,-370,-141,300,-43,-256,761,-92,9,-58,68,43
-200,-361,-161,280,-19,-261,688,-131,-4,-53,78,58
-200,-366,-165,283,-17,-265,605,-165,-4,-43,87,78
-180,-356,-175,268,-2,-265,522,-170,-9,-29,102,92
-156,-341,-185,248,14,-263,434,-175,-19,-9,117,112
-131,-341,-209,236,39,-275,370,-185,-34,0,131,122
-112,-331,-219,222,53,-275,307,-204,-43,4,141,126
-102,-317,-214,209,56,-265,239,-214,-53,4,146,131
-92,-326,-234,209,70,-280,200,-204,-39,14,146,131
-87,-331,-244,209,78,-287,161,-195,-29,24,156,136
-82,-326,-244,204,80,-285,126,-180,-19,43,170,151
-78,-322,-244,200,82,-283,102,-175,-9,48,175,161
-73,-307,-234,190,80,-270,73,-161,0,58,185,165
-48,-297,-248,173,100,-273,53,-146,0,73,195,185
-43,-297,-253,170,104,-275,53,-151,-9,63,195,175
-34,-297,-263,165,114,-280,48,-151,-14,68,200,180
-29,-297,-268,163,119,-283,43,-156,-14,68,200,180
-29,-292,-263,161,117,-278,34,-156,-9,78,204,180
-29,-302,-273,165,122,-287,29,-156,-4,87,204,180
-24,-302,-278,163,126,-290,19,-151,-4,87,204,180
-24,-297,-273,161,124,-285,14,-151,-4,87,204,180
-24,-297,-273,161,124,-285,4,-151,-4,87,209,180
-34,-297,-263,165,114,-280,-4,-151,-4,87,200,175
-29,-297,-268,163,119,-283,0,-151,-9,87,200,175
-29,-297,-268,163,119,-283,0,-151,-9,87,200,175
-24,-292,-268,158,122,-280,0,-151,-9,87,200,180
-34,-292,-258,163,112,-275,4,-151,-9,78,200,190
-34,-292,-258,163,112,-275,4,-151,-9,78,209,190
-34,-292,-258,163,112,-275,4,-156,-9,78,209,195
-34,-287,-253,161,109,-270,9,-156,-9,78,209,195
-34,-297,-263,165,114,-280,4,-156,-9,87,219,195
-34,-297,-263,165,114,-280,4,-156,-9,87,219,195
-34,-302,-268,168,117,-285,4,-161,-9,87,219,195
-34,-302,-268,168,117,-285,4,-161,-9,87,219,195
-34,-302,-268,168,117,-285,-4,-151,-19,87,224,195
-34,-302,-268,168,117,-285,-4,-156,-19,87,224,195
-34,-302,-268,168,117,-285,-9,-156,-24,82,224,200
-34,-302,-268,168,117,-285,-14,-161,-24,82,219,200
-34,-302,-268,168,117,-285,-24,-165,-24,82,229,200
-34,-302,-268,168,117,-285,-34,-170,-29,82,234,204
-34,-297,-263,165,114,-280,-34,-170,-29,82,234,204
-34,-297,-263,165,114,-280,-34,-165,-29,82,234,204
-34,-307,-273,170,119,-290,-34,-165,-29,92,234,204
-29,-302,-273,165,122,-287,-34,-170,-34,92,234,209
-24,-302,-278,163,126,-290,-34,-170,-39,92,234,209
-24,-302,-278,163,126,-290,-39,-165,-39,92,234,209
-24,-307,-283,165,129,-295,-34,-165,-39,92,234,219
-24,-307,-283,165,129,-295,-34,-161,-39,92,234,219
-19,-307,-287,163,134,-297,-29,-161,-39,97,234,219
-19,-307,-287,163,134,-297,-24,-161,-39,97,234,219
-9,-297,-287,153,139,-292,-34,-161,-39,97,234,224
-9,-297,-287,153,139,-292,-34,-156,-39,102,239,224
0,-297,-297,148,148,-297,-34,-151,-39,107,239,224
4,-297,-302,146,153,-300,-43,-146,-39,112,239,224
0,-312,-312,156,156,-312,-39,-156,-39,112,239,209
4,-312,-317,153,161,-314,-43,-156,-39,117,239,209
