I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
52,-8,-60,-22,56,-34,-8,-28,-28,-13,-8,-28
61,-8,-69,-26,65,-38,-9,-29,-29,-16,-9,-29
67,-8,-75,-29,71,-41,-9,-29,-29,-18,-9,-29
65,-10,-75,-27,70,-42,-8,-27,-27,-19,-8,-28
58,-13,-71,-22,64,-42,-8,-24,-24,-19,-8,-28
52,-16,-68,-18,60,-42,-9,-21,-21,-18,-9,-29
48,-18,-66,-15,57,-42,-9,-19,-19,-18,-9,-29
44,-19,-63,-12,53,-41,-8,-18,-18,-19,-8,-27
39,-19,-58,-10,48,-38,-8,-18,-18,-19,-8,-24
33,-18,-51,-7,42,-34,-9,-19,-19,-18,-9,-21
29,-18,-47,-5,38,-32,-9,-19,-19,-18,-9,-19
31,-19,-50,-6,40,-34,-8,-18,-18,-19,-8,-18
38,-19,-57,-9,47,-38,-8,-18,-18,-19,-8,-18
44,-18,-62,-13,53,-40,-9,-19,-19,-18,-8,-19
47,-18,-65,-14,56,-41,-9,-19,-19,-18,-8,-19
48,-19,-67,-14,57,-43,-8,-18,-18,-19,-9,-18
48,-19,-67,-14,57,-43,-8,-18,-18,-19,-9,-18
47,-18,-65,-14,56,-41,-9,-19,-19,-18,-8,-19
47,-18,-65,-14,56,-41,-9,-19,-19,-18,-8,-19
48,-18,-66,-15,57,-42,-8,-19,-18,-19,-9,-18
48,-18,-66,-15,57,-42,-9,-19,-18,-19,-9,-18
47,-19,-66,-14,56,-42,-9,-18,-19,-18,-8,-18
47,-19,-66,-14,56,-42,-9,-18,-19,-18,-8,-18
48,-18,-66,-15,57,-42,-9,-19,-19,-19,-9,-19
48,-18,-66,-15,57,-42,-9,-19,-19,-19,-9,-19
47,-19,-66,-14,56,-42,-8,-18,-18,-18,-8,-18
47,-19,-66,-14,56,-42,-8,-18,-18,-18,-8,-18
48,-18,-66,-15,57,-42,-9,-19,-19,-19,-10,-19
48,-18,-66,-15,57,-42,-9,-19,-19,-19,-13,-19
47,-19,-66,-14,56,-42,-8,-18,-18,-18,-16,-18
47,-19,-66,-14,56,-42,-8,-18,-18,-18,-18,-18
48,-17,-65,-15,56,-41,-9,-20,-19,-19,-19,-20
48,-14,-62,-17,55,-38,-9,-23,-19,-19,-19,-23
47,-11,-58,-18,52,-34,-8,-26,-18,-18,-18,-26
47,-9,-56,-19,51,-32,-8,-28,-18,-18,-18,-28
48,-8,-56,-20,52,-32,-9,-29,-19,-19,-19,-31
48,-8,-56,-20,52,-32,-9,-29,-19,-19,-19,-33
47,-8,-55,-19,51,-31,-8,-28,-18,-18,-18,-36
47,-8,-55,-19,51,-31,-8,-28,-18,-18,-18,-38
49,-10,-59,-19,54,-34,-9,-29,-20,-19,-19,-39
52,-13,-65,-19,58,-39,-9,-29,-23,-19,-19,-39
55,-16,-71,-19,63,-43,-8,-28,-26,-18,-18,-39
57,-18,-75,-19,66,-46,-8,-28,-28,-18,-18,-39
58,-19,-77,-19,67,-48,-9,-29,-29,-19,-19,-37
58,-19,-77,-19,67,-48,-9,-29,-29,-19,-19,-34
57,-18,-75,-19,66,-46,-8,-28,-28,-18,-18,-31
57,-18,-75,-19,66,-46,-8,-28,-28,-18,-18,-29
58,-19,-77,-19,67,-48,-9,-29,-29,-19,-19,-28
58,-19,-77,-19,67,-48,-9,-29,-29,-19,-19,-28
57,-18,-75,-19,66,-46,-8,-28,-28,-18,-18,-29
57,-18,-75,-19,66,-46,-8,-28,-28,-18,-18,-29
58,-19,-77,-19,67,-48,-9,-29,-29,-19,-19,-28
58,-19,-77,-19,67,-48,-9,-29,-29,-19,-19,-28
57,-18,-75,-19,66,-46,-8,-28,-28,-18,-18,-29
57,-18,-75,-19,66,-46,-8,-28,-28,-18,-18,-29
58,-19,-77,-19,67,-48,-9,-29,-29,-20,-18,-28
58,-19,-77,-19,67,-48,-9,-29,-29,-23,-18,-28
57,-18,-75,-19,66,-46,-8,-28,-28,-26,-19,-29
57,-18,-75,-19,66,-46,-8,-28,-28,-28,-19,-29
58,-19,-77,-19,67,-48,-9,-29,-30,-29,-18,-28
58,-19,-77,-19,67,-48,-9,-29,-33,-29,-18,-28
57,-18,-75,-19,66,-46,-8,-28,-36,-28,-19,-29
57,-18,-75,-19,66,-46,-8,-28,-38,-28,-19,-29
57,-19,-76,-19,66,-47,-9,-29,-39,-28,-18,-27
57,-19,-76,-19,66,-47,-9,-29,-39,-28,-18,-24
58,-18,-76,-20,67,-47,-8,-28,-39,-29,-19,-21
58,-18,-76,-20,67,-47,-8,-28,-39,-29,-19,-19
57,-19,-76,-19,66,-47,-9,-29,-37,-27,-18,-18
57,-19,-76,-19,66,-47,-9,-29,-34,-24,-18,-18
58,-18,-76,-20,67,-47,-8,-28,-31,-21,-19,-19
58,-18,-76,-20,67,-47,-8,-28,-29,-19,-19,-19
57,-19,-76,-19,66,-47,-9,-29,-28,-18,-18,-18
57,-19,-76,-19,66,-47,-9,-29,-28,-19,-18,-18
58,-18,-76,-20,67,-47,-8,-28,-28,-18,-19,-19
58,-18,-76,-20,67,-47,-8,-28,-28,-18,-19,-19
57,-19,-76,-19,66,-47,-10,-29,-30,-22,-18,-18
57,-19,-76,-19,66,-47,-13,-29,-33,-28,-18,-18
58,-18,-76,-20,67,-47,-16,-28,-36,-35,-19,-19
58,-19,-77,-19,67,-48,-18,-28,-38,-38,-19,-19
57,-18,-75,-19,66,-46,-19,-29,-39,-36,-17,-18
57,-18,-75,-19,66,-46,-19,-29,-39,-29,-14,-18
58,-19,-77,-19,67,-48,-19,-28,-38,-23,-11,-19
58,-19,-77,-19,67,-48,-19,-28,-38,-19,-9,-19
56,-18,-74,-19,65,-46,-17,-29,-39,-18,-8,-18
53,-18,-71,-17,62,-44,-14,-29,-39,-18,-8,-18
50,-19,-69,-15,59,-44,-11,-28,-38,-19,-8,-19
48,-19,-67,-14,57,-43,-9,-28,-38,-19,-8,-19
47,-18,-65,-14,56,-41,-8,-29,-39,-18,-10,-18
47,-18,-65,-14,56,-41,-8,-29,-39,-18,-13,-18
47,-19,-66,-14,56,-42,-9,-28,-38,-18,-16,-19
47,-19,-66,-14,56,-42,-9,-28,-38,-18,-18,-19
49,-18,-67,-15,58,-42,-8,-29,-39,-19,-19,-18
52,-18,-70,-17,61,-44,-8,-29,-39,-19,-19,-18
55,-19,-74,-18,64,-46,-9,-28,-38,-18,-18,-19
57,-19,-76,-19,66,-47,-9,-28,-38,-18,-18,-19
58,-18,-76,-20,67,-47,-8,-29,-39,-20,-19,-18
58,-18,-76,-20,67,-47,-8,-29,-39,-23,-19,-18
57,-19,-76,-19,66,-47,-9,-28,-38,-26,-18,-19
57,-19,-76,-19,66,-47,-9,-28,-38,-28,-18,-19
58,-18,-76,-20,67,-47,-8,-29,-39,-29,-19,-18
58,-18,-76,-20,67,-47,-8,-29,-39,-29,-19,-18
57,-19,-76,-19,66,-47,-9,-26,-36,-26,-19,-19
57,-19,-76,-19,66,-47,-9,-24,-34,-24,-19,-19
58,-18,-76,-20,67,-47,-8,-23,-34,-23,-18,-18
58,-18,-76,-20,67,-47,-8,-23,-34,-24,-18,-18
57,-19,-76,-19,66,-47,-9,-24,-31,-21,-19,-19
57,-19,-76,-19,66,-47,-9,-24,-29,-19,-19,-19
61,-18,-79,-21,70,-48,-8,-24,-30,-18,-18,-18
63,-18,-81,-22,72,-49,-8,-24,-33,-18,-18,-18
57,-19,-76,-19,66,-47,-9,-23,-35,-19,-19,-19
48,-19,-67,-14,57,-43,-9,-23,-34,-19,-19,-19
45,-18,-63,-13,54,-40,-8,-26,-31,-18,-17,-17
47,-18,-65,-14,56,-41,-8,-28,-29,-18,-14,-14
52,-19,-71,-16,61,-45,-9,-29,-28,-19,-11,-11
57,-19,-76,-19,66,-47,-9,-29,-28,-19,-9,-9
60,-16,-76,-22,68,-46,-8,-28,-29,-18,-8,-8
62,-14,-76,-24,69,-45,-8,-28,-29,-18,-8,-8
65,-13,-78,-26,71,-45,-9,-29,-28,-21,-11,-8
67,-13,-80,-27,73,-46,-9,-29,-28,-23,-13,-8
68,-14,-82,-27,75,-48,-8,-28,-31,-24,-14,-10
68,-14,-82,-27,75,-48,-8,-28,-33,-24,-14,-13
68,-14,-82,-27,75,-48,-9,-29,-34,-23,-13,-16
68,-14,-82,-27,75,-48,-9,-29,-34,-23,-13,-18
65,-13,-78,-26,71,-45,-8,-28,-33,-24,-14,-19
63,-13,-76,-25,69,-44,-8,-28,-33,-24,-14,-19
62,-16,-78,-23,70,-47,-9,-29,-34,-24,-14,-18
62,-18,-80,-22,71,-49,-9,-29,-34,-24,-14,-18
63,-19,-82,-22,72,-50,-8,-28,-33,-23,-13,-19
63,-19,-82,-22,72,-50,-8,-28,-33,-23,-13,-19
60,-17,-77,-21,68,-47,-9,-29,-34,-24,-14,-18
58,-14,-72,-22,65,-43,-9,-29,-34,-24,-14,-18
57,-11,-68,-23,62,-39,-8,-29,-33,-21,-11,-21
57,-9,-66,-24,61,-37,-8,-29,-33,-19,-9,-23
60,-8,-68,-26,64,-38,-9,-28,-34,-18,-8,-24
62,-8,-70,-27,66,-39,-9,-28,-34,-18,-8,-24
63,-9,-72,-27,67,-40,-8,-29,-32,-18,-9,-23
63,-9,-72,-27,67,-40,-8,-29,-29,-18,-9,-23
62,-8,-70,-27,66,-39,-9,-28,-26,-20,-8,-23
62,-8,-70,-27,66,-39,-9,-28,-24,-23,-8,-23
63,-8,-71,-27,67,-39,-8,-29,-23,-25,-11,-24
63,-8,-71,-27,67,-39,-8,-29,-23,-24,-13,-24
63,-9,-72,-27,67,-40,-9,-28,-24,-21,-14,-21
63,-9,-72,-27,67,-40,-9,-28,-24,-19,-14,-19
62,-8,-70,-27,66,-39,-8,-29,-22,-18,-13,-18
62,-8,-70,-27,66,-39,-8,-29,-19,-18,-13,-18
63,-9,-72,-27,67,-40,-9,-28,-16,-19,-14,-19
63,-9,-72,-27,67,-40,-9,-28,-14,-19,-14,-19
60,-6,-66,-27,63,-36,-6,-29,-13,-18,-11,-18
58,-4,-62,-27,60,-33,-4,-29,-13,-18,-9,-18
57,-3,-60,-27,58,-31,-3,-26,-14,-19,-8,-19
57,-3,-60,-27,58,-31,-3,-24,-14,-19,-8,-19
58,-4,-62,-27,60,-33,-4,-23,-11,-18,-9,-16
58,-4,-62,-27,60,-33,-4,-23,-9,-18,-9,-14
57,-3,-60,-27,58,-31,-4,-24,-8,-19,-8,-13
57,-3,-60,-27,58,-31,-4,-24,-8,-19,-8,-13
60,-4,-64,-28,62,-34,-3,-23,-10,-18,-9,-13
67,-4,-71,-31,69,-37,-3,-23,-13,-18,-9,-13
76,-3,-79,-36,77,-41,-6,-26,-16,-21,-8,-16
81,-3,-84,-39,82,-43,-8,-28,-18,-23,-8,-18
78,-4,-82,-37,80,-43,-9,-29,-18,-24,-9,-19
69,-4,-73,-32,71,-38,-8,-29,-18,-24,-9,-19
61,-2,-63,-29,62,-32,-10,-28,-21,-23,-8,-18
57,0,-57,-28,57,-28,-13,-28,-23,-23,-8,-18
61,0,-61,-30,61,-30,-15,-28,-24,-24,-8,-18
67,0,-67,-33,67,-33,-14,-28,-24,-24,-8,-18
71,0,-71,-35,71,-35,-11,-29,-23,-23,-9,-19
72,0,-72,-36,72,-36,-9,-29,-23,-23,-9,-19
73,-1,-74,-36,73,-37,-8,-26,-24,-24,-8,-16
72,-3,-75,-34,73,-39,-8,-24,-24,-24,-8,-14
73,-6,-79,-33,76,-42,-9,-23,-23,-23,-9,-13
73,-8,-81,-32,77,-44,-9,-23,-23,-23,-9,-13
69,-9,-78,-30,73,-43,-8,-23,-25,-26,-8,-14
63,-9,-72,-27,67,-40,-8,-23,-28,-28,-8,-14
57,-6,-63,-25,60,-34,-8,-26,-31,-29,-9,-13
53,-4,-57,-24,55,-30,-8,-28,-33,-29,-9,-13
54,-3,-57,-25,55,-30,-9,-29,-34,-28,-8,-14
57,-3,-60,-27,58,-31,-9,-29,-34,-28,-8,-14
58,-3,-61,-27,59,-32,-8,-28,-33,-29,-11,-13
58,-3,-61,-27,59,-32,-8,-28,-33,-29,-13,-13
56,-5,-61,-25,58,-33,-11,-29,-34,-28,-14,-16
53,-8,-61,-22,57,-34,-13,-29,-33,-28,-14,-18
48,-11,-59,-18,53,-35,-15,-29,-34,-29,-11,-19
43,-13,-56,-15,49,-34,-14,-29,-34,-29,-9,-19
41,-14,-55,-13,48,-34,-11,-28,-33,-26,-8,-18
42,-13,-55,-14,48,-34,-9,-28,-33,-24,-8,-18
44,-14,-58,-15,51,-36,-8,-29,-35,-24,-9,-19
47,-14,-61,-16,54,-37,-9,-29,-34,-24,-9,-19
51,-12,-63,-19,57,-37,-8,-27,-28,-20,-6,-18
57,-9,-66,-24,61,-37,-4,-20,-15,-14,-4,-18
63,-8,-71,-27,67,-39,1,-5,0,-8,-3,-21
67,-8,-75,-29,71,-41,8,16,21,2,0,-23
68,-10,-78,-29,73,-44,13,38,45,22,9,-23
67,-9,-76,-29,71,-42,18,64,81,61,34,-15
72,0,-72,-36,72,-36,22,94,135,126,79,3
88,16,-72,-52,80,-28,20,127,200,208,141,34
121,41,-80,-81,100,-19,6,157,267,294,217,73
172,76,-96,-124,134,-10,-11,190,340,387,304,123
236,122,-114,-179,175,4,-23,232,428,492,404,185
303,173,-130,-238,216,21,-28,292,535,608,508,250
361,222,-139,-291,250,41,-29,373,658,730,609,306
416,263,-153,-339,284,55,-28,453,768,837,693,351
476,293,-183,-384,329,55,-30,510,832,906,749,382
523,318,-205,-420,364,56,-33,535,856,942,782,406
534,345,-189,-439,361,78,-34,530,860,961,799,429
530,379,-151,-454,340,114,-38,502,851,970,812,458
540,423,-117,-481,328,153,-48,456,828,970,826,494
546,464,-82,-505,314,191,-57,398,772,935,822,524
524,484,-40,-504,282,222,-56,327,663,842,774,533
479,495,16,-487,231,255,-44,241,529,717,701,530
427,511,84,-469,171,297,-29,133,402,601,629,534
357,521,164,-439,96,342,-15,-7,261,472,544,529
256,511,255,-383,0,383,-8,-187,71,299,423,496
133,478,345,-305,-106,411,-1,-364,-138,103,277,434
10,429,419,-219,-204,424,12,-492,-322,-77,132,348
-87,373,460,-143,-273,416,23,-575,-462,-219,12,262
-139,316,455,-88,-297,385,17,-638,-557,-306,-65,199
-170,249,419,-39,-294,334,2,-683,-613,-355,-115,148
-210,159,369,25,-289,264,-12,-706,-643,-390,-161,89
-245,60,305,92,-275,182,-34,-716,-652,-416,-204,26
-247,-26,221,136,-234,97,-78,-721,-647,-431,-235,-28
-223,-86,137,154,-180,25,-129,-710,-623,-430,-252,-69
-188,-111,77,149,-132,-17,-166,-667,-576,-409,-252,-89
-150,-112,38,131,-94,-37,-176,-588,-507,-371,-237,-96
-115,-107,8,111,-61,-49,-153,-477,-422,-325,-208,-98
-82,-98,-16,90,-33,-57,-116,-360,-333,-270,-170,-93
-53,-85,-32,69,-10,-58,-88,-266,-253,-210,-127,-77
-31,-74,-43,52,6,-58,-66,-197,-187,-156,-90,-59
-20,-69,-49,44,14,-59,-37,-146,-138,-123,-70,-50
-18,-68,-50,43,16,-59,-7,-106,-105,-108,-63,-48
-23,-63,-40,43,8,-51,14,-76,-87,-100,-62,-45
-28,-58,-30,43,1,-44,27,-55,-78,-97,-62,-43
-30,-56,-26,43,-2,-41,32,-43,-71,-94,-63,-42
-29,-57,-28,43,0,-42,33,-35,-64,-92,-63,-43
-28,-60,-32,44,2,-46,35,-24,-55,-88,-59,-42
-28,-62,-34,45,3,-48,38,-10,-44,-82,-53,-42
-30,-63,-33,46,1,-48,43,0,-33,-75,-46,-46
-33,-62,-29,47,-2,-45,47,8,-24,-68,-42,-52
-35,-64,-29,49,-3,-46,50,11,-22,-66,-46,-56
-41,-67,-26,54,-7,-46,52,13,-23,-67,-52,-57
-54,-71,-17,62,-18,-44,57,19,-26,-70,-54,-57
-66,-77,-11,71,-27,-44,62,23,-28,-72,-53,-57
-69,-82,-13,75,-28,-47,64,21,-31,-73,-52,-60
-67,-86,-19,76,-24,-52,63,14,-33,-73,-52,-62
-70,-88,-18,79,-26,-53,61,11,-36,-70,-53,-61
-73,-87,-14,80,-29,-50,58,9,-38,-68,-53,-58
-67,-83,-16,75,-25,-49,55,5,-39,-67,-52,-55
-58,-78,-20,68,-19,-49,53,0,-39,-67,-52,-53
-55,-74,-19,64,-18,-46,51,-2,-38,-68,-53,-50
-53,-73,-20,63,-16,-46,48,-3,-38,-67,-53,-48
-48,-72,-24,60,-12,-48,41,-6,-39,-68,-50,-47
-43,-73,-30,58,-6,-51,34,-8,-39,-68,-48,-47
-41,-72,-31,56,-5,-51,33,-7,-38,-65,-47,-50
-42,-72,-30,57,-6,-51,34,-4,-38,-63,-47,-52
-43,-75,-32,59,-5,-53,32,-3,-39,-62,-47,-53
-43,-77,-34,60,-4,-55,29,-3,-39,-62,-47,-53
-41,-76,-35,58,-3,-55,28,-4,-38,-63,-50,-50
-39,-73,-34,56,-2,-53,28,-4,-38,-63,-52,-48
-38,-70,-32,54,-3,-51,29,-2,-40,-62,-53,-47
-38,-68,-30,53,-4,-49,29,0,-42,-62,-53,-47
-39,-67,-28,53,-5,-47,28,0,-44,-66,-52,-49
-39,-67,-28,53,-5,-47,28,0,-47,-72,-52,-52
-38,-67,-29,52,-4,-48,30,-1,-50,-76,-53,-55
-38,-67,-29,52,-4,-48,33,-3,-52,-77,-53,-57
-39,-69,-30,54,-4,-49,39,-4,-51,-78,-52,-57
-39,-72,-33,55,-3,-52,42,-4,-48,-78,-52,-57
-37,-75,-38,56,0,-56,40,-4,-46,-77,-54,-59
-34,-77,-43,55,4,-60,34,-4,-47,-77,-57,-62
-30,-80,-50,55,10,-65,31,-2,-51,-79,-60,-64
-28,-81,-53,54,12,-67,29,0,-57,-81,-62,-63
-32,-82,-50,57,9,-66,26,0,-61,-84,-65,-60
-38,-82,-44,60,3,-63,24,0,-62,-86,-67,-58
-40,-81,-41,60,0,-61,25,1,-62,-86,-67,-57
-39,-81,-42,60,1,-61,28,3,-62,-86,-67,-57
-39,-82,-43,60,2,-62,29,4,-65,-89,-69,-57
-39,-82,-43,60,2,-62,29,4,-67,-91,-72,-57
-37,-81,-44,59,3,-62,28,2,-68,-90,-73,-60
-38,-81,-43,59,2,-62,28,0,-67,-87,-73,-62
-44,-82,-38,63,-3,-60,29,0,-69,-84,-72,-63
-48,-82,-34,65,-7,-58,29,0,-72,-82,-73,-62
-42,-81,-39,61,-1,-60,28,1,-73,-81,-72,-64
-34,-81,-47,57,6,-64,28,3,-73,-81,-72,-67
-36,-82,-46,59,5,-64,29,4,-72,-81,-75,-68
-42,-82,-40,62,-1,-61,29,4,-72,-81,-77,-68
-41,-81,-40,61,0,-60,28,3,-73,-83,-78,-67
-34,-81,-47,57,6,-64,28,3,-73,-86,-77,-67
-30,-86,-56,58,13,-71,29,4,-72,-91,-79,-68
-28,-91,-63,59,17,-77,29,4,-72,-96,-81,-67
-30,-93,-63,61,16,-78,28,2,-73,-97,-82,-68
-33,-92,-59,62,13,-75,28,0,-73,-97,-82,-68
-38,-91,-53,64,7,-72,31,-2,-72,-96,-81,-67
-42,-91,-49,66,3,-70,33,-4,-72,-96,-82,-67
-44,-92,-48,68,2,-70,34,-2,-73,-97,-81,-70
-43,-91,-48,67,2,-69,34,0,-73,-97,-81,-72
-39,-92,-53,65,7,-72,33,0,-72,-96,-84,-73
-34,-92,-58,63,12,-75,33,0,-72,-96,-86,-73
-31,-91,-60,61,14,-75,34,1,-73,-98,-87,-72
-33,-91,-58,62,12,-74,34,3,-73,-101,-87,-72
-40,-94,-54,67,7,-74,33,6,-72,-102,-86,-73
-47,-96,-49,71,1,-72,33,8,-72,-102,-86,-73
-47,-97,-50,72,1,-73,34,9,-74,-99,-87,-72
-43,-97,-54,70,5,-75,34,8,-77,-97,-87,-72
-43,-97,-54,70,5,-75,33,10,-80,-96,-86,-73
-47,-97,-50,72,1,-73,33,13,-81,-96,-86,-73
-50,-94,-44,72,-3,-69,36,15,-81,-96,-87,-72
-52,-92,-40,72,-6,-66,38,14,-78,-96,-87,-72
-53,-91,-38,72,-7,-64,39,11,-75,-99,-86,-73
-53,-91,-38,72,-7,-64,39,9,-73,-101,-86,-73
-51,-92,-41,71,-5,-66,38,10,-72,-102,-87,-72
-48,-92,-44,70,-2,-68,38,13,-72,-102,-86,-72
-45,-92,-47,68,1,-69,39,14,-73,-101,-87,-74
-43,-92,-49,67,3,-70,39,14,-72,-101,-87,-77
-40,-91,-51,65,5,-71,39,13,-73,-102,-86,-78
-39,-91,-52,65,6,-71,39,13,-73,-102,-86,-78
-39,-93,-54,66,7,-73,38,15,-71,-99,-87,-75
-42,-96,-54,69,6,-75,38,18,-68,-97,-87,-73
-47,-97,-50,72,1,-73,39,21,-65,-96,-86,-72
-52,-97,-45,74,-3,-71,39,23,-63,-96,-86,-72
-54,-95,-41,74,-6,-68,36,26,-60,-97,-87,-72
-53,-92,-39,72,-7,-65,34,28,-58,-97,-87,-72
-49,-89,-40,69,-4,-64,33,29,-57,-96,-86,-74
-43,-87,-44,65,0,-65,33,29,-57,-97,-86,-77
-40,-84,-44,62,2,-64,34,28,-58,-96,-88,-78
-39,-82,-43,60,2,-62,34,28,-58,-96,-91,-78
-38,-79,-41,58,1,-60,34,30,-57,-97,-92,-75
-38,-78,-40,58,1,-59,34,33,-57,-97,-92,-73
-39,-78,-39,58,0,-58,33,36,-58,-94,-89,-72
-38,-78,-40,58,1,-59,33,38,-58,-92,-87,-72
-39,-76,-37,57,-1,-56,36,41,-55,-91,-86,-73
-39,-73,-34,56,-2,-53,38,42,-53,-91,-86,-73
-38,-72,-34,55,-2,-53,39,43,-52,-92,-87,-72
-38,-72,-34,55,-2,-53,39,43,-53,-92,-87,-72
-41,-73,-32,57,-4,-52,38,42,-51,-90,-85,-73
-46,-72,-26,59,-10,-49,38,42,-48,-87,-82,-73
-54,-73,-19,63,-17,-46,39,43,-45,-82,-80,-70
-58,-73,-15,65,-21,-44,39,43,-43,-78,-78,-68
-53,-70,-17,61,-18,-43,38,42,-42,-77,-75,-67
-44,-68,-24,56,-10,-46,39,42,-42,-77,-73,-67
-36,-67,-31,51,-2,-49,38,43,-43,-78,-72,-68
-33,-67,-34,50,0,-50,38,43,-42,-78,-72,-67
-37,-68,-31,52,-3,-49,39,42,-43,-77,-72,-68
-42,-67,-25,54,-8,-46,39,42,-43,-77,-72,-68
-43,-68,-25,55,-9,-46,38,44,-41,-78,-74,-66
-43,-68,-25,55,-9,-46,38,47,-39,-78,-77,-63
-43,-66,-23,54,-10,-44,40,50,-36,-75,-79,-60
-43,-63,-20,53,-11,-41,42,52,-34,-73,-78,-58
-39,-60,-21,49,-9,-40,43,53,-33,-72,-75,-55
-34,-58,-24,46,-5,-41,43,53,-34,-73,-73,-53
-32,-55,-23,43,-4,-39,42,52,-32,-71,-72,-52
-33,-53,-20,43,-6,-36,42,52,-29,-68,-73,-52
-37,-50,-13,43,-12,-31,43,54,-26,-65,-71,-53
-42,-48,-6,45,-18,-27,43,57,-24,-63,-68,-53
-43,-45,-2,44,-20,-23,42,60,-22,-61,-65,-49
-43,-43,0,43,-21,-21,42,62,-19,-58,-63,-43
-43,-41,2,42,-22,-19,43,62,-16,-55,-60,-38
-43,-39,4,41,-23,-17,43,62,-14,-53,-58,-34
-39,-38,1,38,-20,-18,42,64,-13,-54,-55,-33
-34,-34,0,34,-17,-17,42,67,-13,-57,-53,-34
-31,-27,4,29,-17,-11,44,68,-14,-58,-50,-32
-33,-19,14,26,-23,-2,47,68,-14,-58,-48,-29
-39,-18,21,28,-30,1,48,66,-12,-58,-45,-27
-47,-19,28,33,-37,4,48,63,-9,-58,-43,-24
-51,-15,36,33,-43,10,47,60,-6,-56,-41,-19
-52,-9,43,30,-47,17,47,58,-4,-53,-39,-14
-53,-8,45,30,-49,18,50,57,-1,-48,-36,-13
-53,-9,44,31,-48,17,52,57,0,-43,-34,-14
-52,-6,46,29,-49,20,53,58,0,-40,-32,-10
-52,-1,51,26,-51,25,52,58,0,-38,-29,-4
-53,5,58,24,-55,31,54,58,1,-39,-24,-1
-53,12,65,20,-59,38,57,58,3,-39,-19,0
-51,20,71,15,-61,45,58,57,5,-34,-16,0
-52,28,80,12,-66,54,57,57,8,-29,-14,0
-60,32,92,14,-76,62,59,59,14,-28,-10,2
-71,33,104,19,-87,68,62,62,22,-29,-4,8
-76,34,110,21,-93,72,65,63,27,-25,0,13
-73,37,110,18,-91,73,67,63,28,-19,3,18
-67,47,114,10,-90,80,70,62,28,-14,7,23
-63,57,120,3,-91,88,72,62,28,-9,13,28
-66,58,124,4,-95,91,73,65,31,-5,18,33
-72,57,129,7,-100,93,73,67,33,0,23,38
-74,63,137,5,-105,100,71,66,33,3,28,42
-73,71,144,1,-108,107,68,63,33,8,33,47
-73,76,149,-1,-111,112,65,63,37,13,37,51
-73,80,153,-3,-113,116,63,63,42,18,41,56
-68,90,158,-11,-113,124,62,59,45,22,49,65
-63,104,167,-20,-115,135,62,53,47,28,56,76
-62,119,181,-28,-121,150,63,51,49,34,62,84
-63,129,192,-33,-127,160,63,52,52,41,67,90
-60,133,193,-36,-126,163,60,55,59,48,73,98
-54,135,189,-40,-121,162,58,57,66,52,81,105
-46,141,187,-47,-116,164,59,56,71,55,85,111
-39,150,189,-55,-114,169,62,53,72,57,90,116
-37,153,190,-58,-113,171,63,50,74,61,100,119
-38,155,193,-58,-115,174,63,48,77,67,110,121
-40,160,200,-60,-120,180,63,47,81,72,117,122
-42,168,210,-63,-126,189,63,47,86,80,121,125
-45,175,220,-65,-132,197,61,50,91,92,126,131
-47,179,226,-66,-136,202,58,52,96,105,134,139
-46,181,227,-67,-136,204,57,53,101,112,142,147
-43,184,227,-70,-135,205,57,53,106,116,150,155
-42,188,230,-73,-136,209,58,53,111,119,154,159
-46,194,240,-74,-143,217,57,53,116,124,159,164
-56,198,254,-71,-155,226,58,51,120,133,167,170
-62,200,262,-69,-162,231,58,48,122,140,174,174
-58,198,256,-70,-157,227,56,47,119,141,173,174
-45,195,240,-75,-142,217,53,47,117,140,170,170
-33,193,226,-80,-129,209,52,47,118,143,172,168
-24,194,218,-85,-121,206,52,47,124,149,178,169
-22,197,219,-87,-120,208,53,49,133,156,184,173
-23,203,226,-90,-124,214,53,52,144,163,189,179
-26,208,234,-91,-130,221,51,55,153,172,194,183
-25,213,238,-94,-131,225,48,57,160,179,199,184
-15,214,229,-99,-122,221,45,59,162,180,202,185
-4,214,218,-105,-111,216,43,62,161,179,203,185
-4,213,217,-104,-110,215,42,66,161,182,205,184
-8,213,221,-102,-114,217,42,72,164,188,208,184
-8,214,222,-103,-115,218,43,77,170,195,213,185
-1,214,215,-106,-108,214,43,81,178,199,218,185
8,211,203,-109,-97,207,41,82,186,199,219,184
17,209,192,-113,-87,200,39,81,193,199,219,184
21,209,188,-115,-83,198,38,84,199,204,218,188
23,213,190,-118,-83,201,38,90,203,212,219,194
28,217,189,-122,-80,203,39,98,207,221,218,198
33,218,185,-125,-76,201,39,106,212,228,218,200
35,217,182,-126,-73,199,34,109,218,232,220,196
34,214,180,-124,-73,197,29,111,223,233,223,190
33,211,178,-122,-72,194,27,115,224,234,224,187
34,209,175,-121,-70,192,28,121,223,234,224,185
33,206,173,-119,-70,189,29,126,225,233,222,181
33,201,168,-117,-67,184,29,130,228,234,219,176
36,194,158,-115,-61,176,28,132,229,233,217,170
38,186,148,-112,-55,167,28,135,229,233,214,165
37,179,142,-108,-52,160,29,140,228,234,209,163
34,175,141,-104,-53,158,29,145,228,234,204,161
33,173,140,-103,-53,156,27,148,229,230,202,155
34,170,136,-102,-51,153,24,150,229,225,200,147
33,164,131,-98,-49,147,23,153,225,219,196,141
