I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
63,-43,-107,-9,85,-75,29,-34,-14,-151,-19,-390
87,0,-87,-43,87,-43,39,-14,-4,-141,-9,-385
-34,-92,-58,63,12,-75,34,-19,4,-126,-9,-366
-73,-156,-82,114,4,-119,9,-43,-24,-156,-24,-400
-209,-273,-63,241,-73,-168,-9,-82,-53,-185,-53,-439
-151,-136,14,143,-82,-61,58,-19,9,-117,19,-380
48,-4,-53,-21,51,-29,82,14,39,-97,39,-341
-4,-82,-78,43,36,-80,24,-24,4,-136,0,-380
-219,-180,39,200,-129,-70,34,-14,14,-117,9,-361
-200,-146,53,173,-126,-46,43,-4,14,-117,19,-356
29,-82,-112,26,70,-97,-9,-48,-39,-156,-14,-375
92,-48,-141,-21,117,-95,-43,-48,-43,-151,-9,-375
0,-29,-29,14,14,-29,9,14,34,-82,58,-317
-29,-39,-9,34,-9,-24,29,53,63,-68,82,-312
-9,-112,-102,61,46,-107,-4,43,48,-82,58,-346
29,-117,-146,43,87,-131,-24,78,87,-19,122,-307
146,14,-131,-80,139,-58,9,165,185,102,258,-200
234,97,-136,-165,185,-19,9,229,263,229,414,-73
146,78,-68,-112,107,4,-9,302,351,400,644,122
131,82,-48,-107,90,17,-53,400,458,590,932,356
234,151,-82,-192,158,34,-78,531,585,800,1249,639
336,258,-78,-297,207,90,-78,741,775,1093,1654,985
483,366,-117,-424,300,124,-87,1034,1019,1400,2083,1351
688,478,-209,-583,448,134,-97,1429,1332,1737,2498,1688
775,561,-214,-668,495,173,-68,1888,1717,2127,2918,2069
717,649,-68,-683,392,290,-19,2156,1991,2381,3186,2361
741,678,-63,-710,402,307,-92,1922,1830,2215,3010,2327
834,688,-146,-761,490,270,-214,1405,1385,1732,2464,2020
824,844,19,-834,402,431,-195,1029,1054,1317,1937,1732
790,1039,248,-915,270,644,-107,658,771,922,1405,1410
653,976,322,-814,165,649,-78,146,317,346,697,849
429,717,287,-573,70,502,-53,-287,-126,-244,-68,136
224,522,297,-373,-36,409,34,-517,-385,-614,-619,-429
34,444,409,-239,-187,427,131,-683,-512,-790,-873,-722
-43,458,502,-207,-273,480,229,-844,-614,-858,-951,-868
-82,439,522,-178,-302,480,268,-985,-727,-893,-941,-907
-229,297,527,-34,-378,412,209,-1107,-917,-995,-946,-902
-356,112,468,122,-412,290,78,-1215,-1112,-1117,-971,-932
-385,19,405,183,-395,212,-48,-1259,-1185,-1151,-956,-936
-351,-24,326,187,-339,151,-117,-1161,-1112,-1093,-873,-897
-224,29,253,97,-239,141,-126,-961,-971,-966,-741,-810
-58,126,185,-34,-122,156,-136,-766,-795,-819,-614,-722
-92,92,185,0,-139,139,-165,-619,-649,-692,-502,-658
-248,34,283,107,-265,158,-146,-434,-488,-531,-361,-556
-156,53,209,51,-183,131,-112,-273,-356,-414,-239,-473
9,9,0,-9,4,4,-136,-209,-307,-385,-214,-473
-107,-126,-19,117,-43,-73,-126,-146,-263,-346,-175,-468
-248,-219,29,234,-139,-95,-97,-68,-214,-312,-141,-458
-180,-200,-19,190,-80,-109,-82,-43,-180,-283,-122,-478
-117,-156,-39,136,-39,-97,-78,-29,-161,-283,-112,-463
-102,-161,-58,131,-21,-109,-68,0,-146,-283,-112,-453
-73,-200,-126,136,26,-163,-82,4,-146,-292,-122,-473
-82,-219,-136,151,26,-178,-82,4,-151,-302,-131,-492
-78,-190,-112,134,17,-151,-68,14,-141,-283,-126,-468
-48,-170,-122,109,36,-146,-58,29,-136,-273,-97,-468
-14,-131,-117,73,51,-124,-58,34,-141,-273,-87,-453
-58,-146,-87,102,14,-117,-68,43,-141,-273,-92,-468
-92,-180,-87,136,-2,-134,-68,39,-136,-273,-92,-468
-87,-180,-92,134,2,-136,-68,39,-131,-273,-92,-478
-107,-219,-112,163,2,-165,-68,63,-126,-273,-102,-488
-87,-248,-161,168,36,-204,-78,43,-136,-283,-112,-497
-73,-239,-165,156,46,-202,-68,43,-136,-287,-112,-488
-48,-204,-156,126,53,-180,-53,48,-141,-287,-107,-473
-48,-224,-175,136,63,-200,-53,48,-151,-292,-117,-473
-92,-234,-141,163,24,-187,-34,53,-141,-273,-107,-468
-122,-229,-107,175,-7,-168,-29,53,-131,-268,-92,-458
-107,-219,-112,163,2,-165,-19,63,-117,-244,-78,-439
-117,-195,-78,156,-19,-136,-24,97,-97,-224,-63,-444
-58,-175,-117,117,29,-146,-24,107,-107,-239,-68,-453
-24,-180,-156,102,65,-168,-24,92,-107,-253,-78,-453
-24,-180,-156,102,65,-168,-24,82,-107,-248,-92,-444
-53,-190,-136,122,41,-163,-19,63,-107,-244,-87,-429
-107,-214,-107,161,0,-161,-14,58,-102,-244,-78,-419
-87,-190,-102,139,7,-146,-9,78,-87,-234,-63,-439
-53,-151,-97,102,21,-124,4,87,-78,-204,-48,-409
-63,-151,-87,107,12,-119,9,102,-73,-195,-43,-419
-82,-165,-82,124,0,-124,19,82,-73,-214,-53,-414
-136,-170,-34,153,-51,-102,19,82,-68,-200,-53,-414
-151,-146,4,148,-78,-70,43,112,-53,-190,-34,-385
-136,-107,29,122,-82,-39,34,102,-53,-190,-34,-405
-117,-209,-92,163,-12,-151,-4,43,-82,-229,-68,-419
-117,-219,-102,168,-7,-161,-34,24,-97,-244,-78,-429
-102,-180,-78,141,-12,-129,-19,24,-97,-258,-82,-429
-122,-229,-107,175,-7,-168,-53,-4,-126,-283,-92,-458
-170,-283,-112,226,-29,-197,-82,-9,-151,-292,-107,-458
-151,-244,-92,197,-29,-168,-78,19,-122,-268,-87,-419
-112,-190,-78,151,-17,-134,-87,29,-102,-253,-68,-409
-122,-190,-68,156,-26,-129,-102,19,-122,-263,-78,-414
-165,-214,-48,190,-58,-131,-122,4,-136,-268,-92,-419
-136,-204,-68,170,-34,-136,-126,-14,-151,-273,-92,-424
-136,-204,-68,170,-34,-136,-117,-4,-146,-278,-87,-424
-151,-209,-58,180,-46,-134,-131,9,-146,-268,-82,-429
-156,-195,-39,175,-58,-117,-131,19,-146,-283,-92,-409
-146,-204,-58,175,-43,-131,-131,19,-151,-287,-78,-405
-92,-209,-117,151,12,-163,-131,14,-156,-297,-87,-400
-68,-219,-151,143,41,-185,-131,-9,-165,-307,-92,-409
-87,-190,-102,139,7,-146,-136,-4,-156,-297,-87,-385
-117,-180,-63,148,-26,-122,-122,-4,-146,-287,-78,-380
-82,-156,-73,119,-4,-114,-122,0,-136,-278,-73,-385
-34,-151,-117,92,41,-134,-126,0,-136,-273,-68,-385
-68,-170,-102,119,17,-136,-126,-14,-146,-292,-73,-385
-112,-204,-92,158,-9,-148,-122,-14,-141,-307,-78,-375
-102,-204,-102,153,0,-153,-122,-9,-136,-307,-82,-375
-82,-195,-112,139,14,-153,-122,-9,-131,-283,-82,-375
-68,-156,-87,112,9,-122,-107,0,-112,-278,-63,-366
-48,-141,-92,95,21,-117,-102,0,-107,-273,-58,-361
-68,-146,-78,107,4,-112,-107,-4,-117,-283,-58,-356
-19,-112,-92,65,36,-102,-102,-4,-97,-258,-53,-346
19,-73,-92,26,56,-82,-82,9,-92,-253,-34,-331
0,-92,-92,46,46,-92,-78,19,-87,-263,-34,-336
-14,-117,-102,65,43,-109,-82,29,-82,-268,-39,-331
-19,-112,-92,65,36,-102,-58,39,-78,-248,-43,-317
-43,-131,-87,87,21,-109,-73,19,-92,-253,-58,-326
-73,-141,-68,107,-2,-104,-78,29,-97,-263,-48,-326
-78,-170,-92,124,7,-131,-87,4,-107,-273,-63,-336
-107,-209,-102,158,-2,-156,-112,-19,-126,-297,-78,-361
-97,-209,-112,153,7,-161,-117,-14,-117,-297,-68,-361
-87,-195,-107,141,9,-151,-82,14,-102,-278,-58,-326
-82,-180,-97,131,7,-139,-78,19,-102,-278,-43,-312
-73,-200,-126,136,26,-163,-92,14,-112,-287,-63,-331
-58,-219,-161,139,51,-190,-107,-9,-126,-322,-82,-336
-39,-185,-146,112,53,-165,-92,0,-126,-312,-82,-336
-34,-180,-146,107,56,-163,-92,0,-117,-312,-82,-331
-73,-195,-122,134,24,-158,-102,-4,-126,-322,-87,-331
-122,-229,-107,175,-7,-168,-107,-24,-141,-346,-112,-351
-146,-258,-112,202,-17,-185,-107,-14,-146,-351,-117,-361
-180,-278,-97,229,-41,-187,-97,9,-146,-341,-107,-361
-219,-307,-87,263,-65,-197,-97,0,-151,-346,-122,-351
-131,-258,-126,195,-2,-192,-97,4,-141,-351,-122,-366
-97,-224,-126,161,14,-175,-92,4,-151,-361,-122,-361
-73,-200,-126,136,26,-163,-82,4,-136,-361,-126,-356
-24,-161,-136,92,56,-148,-78,9,-131,-356,-122,-351
-4,-117,-112,61,53,-114,-82,19,-131,-361,-107,-351
-14,-126,-112,70,48,-119,-78,24,-141,-356,-131,-361
-43,-146,-102,95,29,-124,-73,29,-126,-346,-126,-351
-53,-102,-48,78,-2,-75,-58,53,-112,-326,-112,-312
-53,-112,-58,82,2,-85,-63,53,-102,-331,-107,-346
-68,-165,-97,117,14,-131,-82,29,-131,-361,-146,-346
-82,-190,-107,136,12,-148,-87,24,-146,-380,-156,-351
-92,-219,-126,156,17,-173,-97,14,-151,-390,-170,-351
-58,-200,-141,129,41,-170,-82,24,-131,-380,-156,-346
9,-146,-156,68,82,-151,-63,39,-126,-370,-151,-331
0,-126,-126,63,63,-126,-48,53,-122,-356,-146,-326
-39,-156,-117,97,39,-136,-48,63,-117,-351,-151,-331
-78,-180,-102,129,12,-141,-63,48,-126,-361,-156,-346
-63,-185,-122,124,29,-153,-73,39,-136,-380,-175,-346
-63,-190,-126,126,31,-158,-78,34,-146,-385,-185,-356
-63,-175,-112,119,24,-143,-78,29,-146,-390,-195,-356
-82,-151,-68,117,-7,-109,-63,34,-136,-385,-185,-341
-58,-136,-78,97,9,-107,-53,39,-126,-375,-180,-336
-92,-117,-24,104,-34,-70,-53,43,-117,-361,-180,-326
-112,-107,4,109,-58,-51,-43,48,-107,-351,-161,-322
-82,-112,-29,97,-26,-70,-68,24,-126,-366,-170,-326
-82,-126,-43,104,-19,-85,-97,0,-151,-380,-175,-326
-78,-126,-48,102,-14,-87,-131,-24,-180,-395,-190,-331
-29,-122,-92,75,31,-107,-151,-48,-200,-405,-195,-341
43,-34,-78,-4,61,-56,-190,-68,-190,-380,-161,-307
14,-43,-58,14,36,-51,-204,-73,-200,-380,-161,-302
-24,-102,-78,63,26,-90,-234,-73,-229,-414,-180,-312
-29,-112,-82,70,26,-97,-244,-63,-229,-424,-180,-312
68,-39,-107,-14,87,-73,-234,-29,-204,-390,-146,-273
39,-53,-92,7,65,-73,-234,-39,-200,-380,-136,-258
19,-68,-87,24,53,-78,-234,-39,-195,-370,-126,-253
0,-82,-82,41,41,-82,-234,-39,-190,-361,-117,-248
-19,-97,-78,58,29,-87,-234,-39,-185,-351,-107,-244
-58,-112,-53,85,-2,-82,-229,-9,-165,-322,-78,-229
-48,-102,-53,75,2,-78,-214,-24,-161,-312,-63,-200
-14,-102,-87,58,36,-95,-224,-9,-151,-292,-48,-209
-39,-107,-68,73,14,-87,-224,9,-126,-297,-29,-204
-87,-126,-39,107,-24,-82,-214,0,-107,-283,-9,-185
-82,-126,-43,104,-19,-85,-214,-9,-117,-278,0,-185
-9,-87,-78,48,34,-82,-204,4,-107,-268,-9,-195
14,-48,-63,17,39,-56,-190,34,-87,-229,19,-161
-19,-34,-14,26,-2,-24,-156,48,-53,-209,39,-131
-29,-58,-29,43,0,-43,-151,63,-43,-190,48,-136
0,-29,-29,14,14,-29,-136,78,-19,-170,68,-126
0,14,14,-7,-7,14,-122,92,9,-146,87,-112
-29,-43,-14,36,-7,-29,-131,78,-9,-156,87,-122
-43,-78,-34,61,-4,-56,-136,68,-24,-170,63,-136
-14,-68,-53,41,19,-61,-146,53,-39,-185,48,-161
0,-78,-78,39,39,-78,-156,24,-34,-200,43,-175
-19,-87,-68,53,24,-78,-126,43,-34,-190,53,-156
-14,-92,-78,53,31,-85,-126,53,-24,-180,53,-146
-58,-97,-39,78,-9,-68,-136,78,-14,-175,63,-136
-122,-107,14,114,-68,-46,-122,73,-4,-165,73,-126
-117,-117,0,117,-58,-58,-122,78,-14,-175,53,-146
-73,-112,-39,92,-17,-75,-117,63,-24,-175,53,-146
-78,-126,-48,102,-14,-87,-117,48,-29,-185,43,-170
-131,-165,-34,148,-48,-100,-117,39,-39,-200,24,-180
-136,-175,-39,156,-48,-107,-107,48,-24,-195,29,-165
-122,-156,-34,139,-43,-95,-92,58,-19,-190,34,-165
-141,-156,-14,148,-63,-85,-82,58,-14,-175,48,-165
-102,-126,-24,114,-39,-75,-82,48,-24,-190,43,-175
-53,-102,-48,78,-2,-75,-87,34,-24,-190,43,-175
0,-53,-53,26,26,-53,-78,53,-14,-185,43,-161
24,-58,-82,17,53,-70,-48,68,-14,-180,48,-161
4,-78,-82,36,43,-80,-29,92,0,-175,48,-165
-29,-82,-53,56,12,-68,-39,87,14,-165,53,-170
-43,-92,-48,68,2,-70,-34,82,19,-136,68,-151
-126,-126,0,126,-63,-63,-39,87,14,-151,73,-146
-175,-146,29,161,-102,-58,-58,87,9,-146,48,-161
-146,-102,43,124,-95,-29,-39,102,9,-136,68,-146
-92,-68,24,80,-58,-21,-14,122,53,-102,82,-117
-63,-43,19,53,-41,-12,-19,136,63,-92,107,-102
-43,-19,24,31,-34,2,-14,151,63,-97,117,-92
-78,-73,4,75,-41,-34,-19,161,68,-87,107,-107
-92,-87,4,90,-48,-41,-24,141,68,-92,102,-112
-102,-102,0,102,-51,-51,-19,141,73,-92,102,-112
-97,-107,-9,102,-43,-58,-9,146,78,-92,102,-107
-73,-82,-9,78,-31,-46,14,180,92,-82,122,-92
-73,-92,-19,82,-26,-56,9,185,92,-82,122,-92
-107,-102,4,104,-56,-48,4,200,87,-82,122,-107
-97,-78,19,87,-58,-29,9,214,92,-73,131,-92
-82,-73,9,78,-46,-31,14,244,97,-68,131,-92
-82,-73,9,78,-46,-31,24,273,102,-63,131,-97
-122,-82,39,102,-80,-21,24,278,102,-68,131,-102
-151,-122,29,136,-90,-46,24,292,102,-73,126,-107
-122,-117,4,119,-63,-56,29,292,102,-78,122,-97
-53,-92,-39,73,-7,-65,24,302,92,-82,117,-107
4,-63,-68,29,36,-65,9,312,82,-82,117,-102
24,-48,-73,12,48,-61,9,322,82,-78,122,-97
-19,-34,-14,26,-2,-24,34,331,97,-58,131,-87
-48,-39,9,43,-29,-14,43,346,112,-48,151,-78
-78,-39,39,58,-58,0,53,361,131,-24,161,-63
-82,-34,48,58,-65,7,63,370,146,-24,165,-53
-122,-87,34,104,-78,-26,14,322,87,-58,131,-92
-126,-97,29,112,-78,-34,-19,297,73,-73,117,-102
-92,-58,34,75,-63,-12,-39,287,48,-87,117,-97
-82,-58,24,70,-53,-17,-68,273,39,-92,102,-107
-107,-68,39,87,-73,-14,-78,263,43,-82,112,-102
-107,-58,48,82,-78,-4,-78,253,24,-82,117,-97
-92,-48,43,70,-68,-2,-78,253,19,-82,112,-97
-117,-68,48,92,-82,-9,-78,253,14,-92,112,-97
-97,-63,34,80,-65,-14,-97,253,0,-112,102,-97
-48,-34,14,41,-31,-9,-102,253,0,-102,107,-97
-24,0,24,12,-24,12,-97,258,9,-87,122,-82
-4,-24,-19,14,7,-21,-117,258,0,-97,102,-102
-39,-48,-9,43,-14,-29,-112,263,4,-92,107,-97
-126,-53,73,90,-100,9,-87,268,14,-92,122,-87
-107,-29,78,68,-92,24,-82,273,19,-87,131,-82
-82,-34,48,58,-65,7,-68,287,24,-82,136,-78
-102,-43,58,73,-80,7,-78,297,19,-92,117,-97
-117,-73,43,95,-80,-14,-87,268,14,-97,112,-102
-97,-58,39,78,-68,-9,-97,263,9,-102,102,-107
-97,-58,39,78,-68,-9,-107,268,4,-102,97,-112
-92,-122,-29,107,-31,-75,-131,234,-34,-136,78,-131
-63,-146,-82,104,9,-114,-146,200,-63,-156,53,-165
-112,-156,-43,134,-34,-100,-126,200,-53,-146,63,-156
-102,-58,43,80,-73,-7,-78,244,-9,-107,97,-107
29,112,82,-70,-26,97,-14,317,48,-39,165,-39
-4,131,136,-63,-70,134,4,336,73,-19,185,-19
-63,-34,29,48,-46,-2,-73,268,-4,-87,107,-97
-73,-146,-73,109,0,-109,-122,209,-63,-156,39,-161
-117,-102,14,109,-65,-43,-68,253,-19,-117,82,-131
-82,-9,73,46,-78,31,-24,283,14,-73,136,-82
-29,-39,-9,34,-9,-24,-39,287,4,-73,136,-92
-19,-48,-29,34,4,-39,-39,336,43,-29,180,-58
19,14,-4,-17,12,4,-14,424,126,63,273,4
68,-19,-87,-24,78,-53,-43,458,165,107,326,14
9,-92,-102,41,56,-97,-58,488,214,209,424,63
-58,-9,48,34,-53,19,0,610,370,434,688,268
-9,126,136,-58,-73,131,39,751,546,692,1024,551
-14,102,117,-43,-65,109,-14,868,673,912,1361,805
-9,92,102,-41,-56,97,-78,1039,839,1161,1727,1107
258,307,48,-283,104,178,-48,1376,1137,1542,2230,1522
629,570,-58,-600,344,256,-9,1815,1527,1986,2757,1966
746,644,-102,-695,424,270,-19,2191,1888,2371,3172,2313
688,688,0,-688,344,344,-48,2308,2049,2566,3425,2557
736,795,58,-766,339,427,-107,2059,1873,2449,3372,2644
780,854,73,-817,353,463,-200,1629,1488,2039,2971,2503
785,932,146,-858,319,539,-244,1239,1132,1556,2415,2254
717,1049,331,-883,192,690,-195,873,810,1083,1810,1947
419,1058,639,-739,-109,849,-126,395,419,531,1112,1488
175,976,800,-575,-312,888,-29,-39,24,-24,356,878
68,893,824,-480,-378,858,63,-346,-273,-468,-292,263
-39,785,824,-373,-431,805,122,-614,-522,-771,-717,-214
-112,736,849,-312,-480,793,180,-829,-688,-907,-902,-507
-200,683,883,-241,-541,783,200,-961,-849,-966,-941,-624
-317,546,863,-114,-590,705,131,-1083,-1039,-1068,-932,-644
-414,385,800,14,-607,592,34,-1156,-1161,-1132,-917,-639
-444,258,702,92,-573,480,-58,-1137,-1141,-1107,-863,-639
-395,214,610,90,-502,412,-87,-956,-1010,-976,-732,-566
-322,209,531,56,-427,370,-78,-712,-819,-800,-570,-468
-234,175,409,29,-322,292,-136,-551,-668,-673,-458,-419
-195,87,283,53,-239,185,-204,-453,-590,-595,-400,-429
-200,73,273,63,-236,173,-156,-307,-463,-478,-297,-375
-161,73,234,43,-197,153,-78,-131,-322,-346,-165,-292
-156,-43,112,100,-134,34,-82,-29,-239,-287,-122,-278
-234,-126,107,180,-170,-9,-78,24,-190,-248,-78,-268
-146,-58,87,102,-117,14,-19,78,-136,-200,-39,-244
14,-14,-29,0,21,-21,-9,97,-117,-195,-43,-253
-4,-48,-43,26,19,-46,-9,102,-107,-185,-43,-283
-19,-58,-39,39,9,-48,-19,97,-102,-195,-43,-278
-82,-117,-34,100,-24,-75,-24,107,-102,-204,-53,-278
-131,-209,-78,170,-26,-143,-53,92,-117,-224,-73,-307
-175,-234,-58,204,-58,-146,-43,92,-117,-209,-68,-302
-185,-209,-24,197,-80,-117,-29,102,-102,-185,-58,-273
-170,-195,-24,183,-73,-109,-19,117,-92,-170,-24,-268
-151,-161,-9,156,-70,-85,-19,122,-92,-165,-9,-248
-156,-131,24,143,-90,-53,-48,107,-97,-161,-19,-253
-151,-131,19,141,-85,-56,-68,97,-97,-156,-14,-253
-107,-97,9,102,-58,-43,-87,92,-97,-151,-9,-263
-87,-102,-14,95,-36,-58,-107,112,-97,-146,-14,-273
-112,-126,-14,119,-48,-70,-107,87,-97,-131,-14,-268
-122,-122,0,122,-61,-61,-97,82,-87,-131,-4,-253
-122,-92,29,107,-75,-31,-82,82,-82,-126,9,-234
-146,-117,29,131,-87,-43,-82,78,-82,-126,9,-229
-141,-126,14,134,-78,-56,-97,63,-97,-131,-4,-248
-141,-122,19,131,-80,-51,-107,53,-102,-141,-4,-253
-97,-112,-14,104,-41,-63,-112,53,-102,-131,-4,-248
-78,-87,-9,82,-34,-48,-131,78,-97,-126,-4,-268
-63,-102,-39,82,-12,-70,-131,82,-107,-136,-4,-278
-63,-131,-68,97,2,-100,-131,63,-107,-146,-9,-278
-97,-156,-58,126,-19,-107,-131,48,-107,-136,-19,-268
-161,-190,-29,175,-65,-109,-126,24,-107,-126,-9,-253
-175,-190,-14,183,-80,-102,-117,4,-112,-141,-9,-263
-136,-161,-24,148,-56,-92,-117,19,-107,-146,-4,-283
-82,-117,-34,100,-24,-75,-107,24,-107,-131,0,-253
-73,-112,-39,92,-17,-75,-107,34,-112,-136,-4,-263
-112,-151,-39,131,-36,-95,-107,14,-112,-146,-24,-283
-175,-180,-4,178,-85,-92,-107,14,-107,-131,-24,-287
-200,-180,19,190,-109,-80,-82,43,-92,-122,-4,-263
-195,-165,29,180,-112,-68,-92,34,-92,-122,-4,-287
-161,-219,-58,190,-51,-139,-122,-4,-107,-136,-19,-287
-156,-190,-34,173,-61,-112,-131,-4,-107,-136,-19,-283
-136,-112,24,124,-80,-43,-97,14,-92,-136,-14,-268
-151,-122,29,136,-90,-46,-112,4,-107,-146,-14,-283
-165,-190,-24,178,-70,-107,-122,-9,-126,-146,-24,-297
-131,-156,-24,143,-53,-90,-97,19,-92,-122,-9,-273
-78,-107,-29,92,-24,-68,-87,29,-68,-107,4,-278
-73,-112,-39,92,-17,-75,-82,19,-82,-117,-9,-297
-122,-122,0,122,-61,-61,-87,4,-73,-117,-19,-283
-97,-107,-9,102,-43,-58,-87,-4,-82,-117,-14,-278
-102,-102,0,102,-51,-51,-73,14,-73,-117,-4,-268
-122,-102,19,112,-70,-41,-82,39,-68,-102,4,-263
-156,-107,48,131,-102,-29,-73,53,-53,-92,9,-258
-165,-126,39,146,-102,-43,-73,58,-53,-82,29,-258
-131,-141,-9,136,-61,-75,-73,58,-53,-78,24,-258
-126,-161,-34,143,-46,-97,-73,39,-58,-73,24,-273
-136,-146,-9,141,-63,-78,-87,29,-78,-87,14,-268
-146,-141,4,143,-75,-68,-73,24,-78,-92,9,-273
-92,-122,-29,107,-31,-75,-73,24,-78,-97,0,-287
-24,-122,-97,73,36,-109,-78,19,-87,-107,-9,-297
-97,-151,-53,124,-21,-102,-87,24,-82,-97,-9,-297
-170,-195,-24,183,-73,-109,-82,34,-73,-102,-9,-287
-190,-204,-14,197,-87,-109,-82,48,-63,-92,-9,-287
-200,-204,-4,202,-97,-104,-82,58,-53,-58,-4,-287
-151,-156,-4,153,-73,-80,-68,73,-34,-53,24,-273
-107,-131,-24,119,-41,-78,-53,78,-29,-48,29,-263
-102,-126,-24,114,-39,-75,-48,78,-39,-58,29,-253
-29,-82,-53,56,12,-68,-34,82,-19,-34,34,-239
-19,-73,-53,46,17,-63,-39,97,-29,-34,34,-244
-58,-112,-53,85,-2,-82,-48,97,-29,-48,34,-258
-92,-156,-63,124,-14,-109,-68,97,-29,-58,29,-263
-117,-170,-53,143,-31,-112,-58,97,-29,-43,24,-258
-87,-141,-53,114,-17,-97,-48,102,-14,-29,34,-253
-63,-112,-48,87,-7,-80,-39,126,-9,-29,48,-239
-14,-102,-87,58,36,-95,-34,117,-9,-29,39,-234
9,-102,-112,46,61,-107,-43,107,-19,-43,29,-244
-14,-131,-117,73,51,-124,-78,102,-34,-63,14,-263
-39,-136,-97,87,29,-117,-63,122,-24,-43,19,-239
-68,-141,-73,104,2,-107,-78,117,-29,-43,29,-234
-92,-180,-87,136,-2,-134,-112,102,-43,-53,4,-263
-63,-190,-126,126,31,-158,-117,97,-48,-68,-9,-268
-39,-156,-117,97,39,-136,-102,107,-48,-58,-4,-268
-29,-151,-122,90,46,-136,-102,107,-39,-58,0,-263
-63,-165,-102,114,19,-134,-112,102,-48,-68,0,-263
-48,-161,-112,104,31,-136,-141,78,-68,-102,-29,-292
-9,-161,-151,85,70,-156,-146,82,-78,-107,-39,-302
19,-151,-170,65,95,-161,-141,102,-82,-97,-34,-302
43,-151,-195,53,119,-173,-146,87,-92,-102,-53,-292
19,-180,-200,80,109,-190,-146,78,-107,-122,-58,-302
-39,-204,-165,122,63,-185,-141,73,-122,-136,-63,-302
-107,-239,-131,173,12,-185,-131,68,-112,-141,-73,-302
-151,-258,-107,204,-21,-183,-126,68,-112,-141,-73,-302
-82,-200,-117,141,17,-158,-131,78,-122,-141,-63,-302
-53,-195,-141,124,43,-168,-126,82,-131,-141,-92,-322
-43,-200,-156,122,56,-178,-122,87,-117,-136,-92,-322
-14,-141,-126,78,56,-134,-107,112,-102,-122,-82,-292
24,-102,-126,39,75,-114,-117,117,-78,-112,-53,-302
39,-117,-156,39,97,-136,-131,97,-102,-126,-87,-297
53,-102,-156,24,104,-129,-131,97,-112,-131,-92,-297
73,-92,-165,9,119,-129,-136,92,-112,-126,-102,-292
48,-122,-170,36,109,-146,-146,63,-131,-151,-126,-326
68,-107,-175,19,122,-141,-151,48,-146,-165,-141,-331
9,-126,-136,58,73,-131,-161,34,-161,-175,-156,-346
-78,-195,-117,136,19,-156,-185,14,-175,-195,-180,-370
-87,-185,-97,136,4,-141,-170,19,-165,-190,-170,-361
-63,-175,-112,119,24,-143,-161,9,-165,-195,-175,-356
-53,-165,-112,109,29,-139,-146,4,-165,-185,-170,-361
-43,-136,-92,90,24,-114,-126,0,-156,-175,-165,-356
-39,-112,-73,75,17,-92,-126,-4,-161,-190,-175,-351
0,-107,-107,53,53,-107,-131,-9,-165,-190,-180,-356
-19,-97,-78,58,29,-87,-146,-14,-170,-185,-190,-356
-24,-97,-73,61,24,-85,-151,-19,-175,-185,-180,-361
9,-92,-102,41,56,-97,-141,-9,-161,-170,-151,-341
4,-87,-92,41,48,-90,-136,-9,-151,-156,-136,-326
4,-68,-73,31,39,-70,-136,-9,-146,-141,-131,-317
48,-43,-92,-2,70,-68,-122,-9,-131,-122,-117,-312
58,-4,-63,-26,61,-34,-117,9,-102,-97,-92,-278
43,4,-39,-24,41,-17,-107,24,-102,-78,-73,-263
19,-4,-24,-7,21,-14,-112,24,-102,-92,-73,-263
39,-14,-53,-12,46,-34,-126,24,-102,-92,-73,-253
14,-34,-48,9,31,-41,-122,43,-78,-73,-39,-234
-39,-39,0,39,-19,-19,-117,73,-63,-39,-19,-234
-63,-43,19,53,-41,-12,-97,92,-43,-9,0,-214
-78,-43,34,61,-56,-4,-82,112,-24,14,29,-185
-82,-39,43,61,-63,2,-92,122,-19,9,24,-200
-58,-29,29,43,-43,0,-92,131,-14,19,34,-195
-29,9,39,9,-34,24,-73,161,0,39,48,-180
14,24,9,-19,2,17,-73,165,19,43,48,-170
4,-9,-14,2,9,-12,-53,165,14,53,53,-190
-9,-9,0,9,-4,-4,-43,185,24,63,48,-185
14,29,14,-21,0,21,-19,224,58,97,82,-151
34,73,39,-53,-2,56,9,244,78,117,131,-122
43,73,29,-58,7,51,19,244,82,122,136,-126
29,78,48,-53,-9,63,4,244,82,136,126,-131
-14,68,82,-26,-48,75,-9,244,82,131,117,-136
-58,14,73,21,-65,43,-9,244,82,117,107,-141
-97,-14,82,56,-90,34,-14,244,78,112,102,-161
-73,4,78,34,-75,41,-9,248,97,131,122,-156
14,48,34,-31,-9,41,0,244,87,141,112,-156
48,43,-4,-46,26,19,-4,234,73,136,97,-161
-24,4,29,9,-26,17,-9,239,73,136,87,-161
-58,9,68,24,-63,39,-4,239,87,141,97,-151
-43,24,68,9,-56,46,0,239,87,146,97,-151
-39,9,48,14,-43,29,-19,234,73,126,82,-175
4,19,14,-12,-4,17,-19,239,63,141,97,-185
19,63,43,-41,-12,53,-4,258,78,141,117,-151
-4,63,68,-29,-36,65,-4,263,78,146,122,-112
-14,53,68,-19,-41,61,-19,253,63,151,112,-141
4,19,14,-12,-4,17,-34,234,53,131,92,-170
-29,24,53,2,-41,39,-34,234,53,122,97,-141
-43,14,58,14,-51,36,-48,224,43,122,92,-146
