I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-9,24,21,-29,7,-24,195,219,141,82,43
-34,-4,29,19,-31,12,-24,204,229,146,82,53
-14,19,34,-2,-24,26,-24,200,234,146,87,73
0,29,29,-14,-14,29,-24,204,234,146,87,73
0,34,34,-17,-17,34,-29,204,234,131,87,63
-4,39,43,-17,-24,41,-29,204,239,131,73,53
-4,24,29,-9,-17,26,-39,204,234,131,53,39
-14,24,39,-4,-26,31,-39,209,229,122,48,24
-14,29,43,-7,-29,36,-39,214,224,122,43,29
-9,29,39,-9,-24,34,-39,214,219,122,39,24
-4,39,43,-17,-24,41,-34,214,229,126,43,24
-4,34,39,-14,-21,36,-29,219,229,126,43,29
-9,24,34,-7,-21,29,-24,219,229,117,34,34
-34,4,39,14,-36,21,-19,219,229,117,34,39
-39,9,48,14,-43,29,-9,234,234,122,53,53
-39,24,63,7,-51,43,-9,239,239,122,58,58
-24,29,53,-2,-39,41,-9,244,244,122,48,53
-24,34,58,-4,-41,46,-9,253,244,117,48,58
-29,29,58,0,-43,43,-9,248,234,107,29,48
-53,29,82,12,-68,56,-9,244,224,97,24,43
-58,29,87,14,-73,58,-9,239,224,92,24,43
-53,48,102,2,-78,75,-4,234,219,82,19,39
-48,39,87,4,-68,63,-14,219,204,78,9,29
-58,29,87,14,-73,58,-14,219,200,63,-9,14
-43,39,82,2,-63,61,-14,214,195,58,-19,0
-39,48,87,-4,-63,68,-9,209,185,48,-34,-9
-48,34,82,7,-65,58,-9,219,190,29,-48,0
-53,19,73,17,-63,46,-4,219,185,29,-48,0
-53,14,68,19,-61,41,-4,219,185,34,-48,0
-53,19,73,17,-63,46,0,219,185,34,-48,-9
-48,29,78,9,-63,53,0,209,180,24,-53,-19
-43,14,58,14,-51,36,0,200,175,24,-63,-14
-48,0,48,24,-48,24,0,200,165,19,-68,-14
-48,0,48,24,-48,24,0,195,156,14,-82,-29
-48,9,58,19,-53,34,9,195,161,9,-87,-19
-43,9,53,17,-48,31,9,185,156,4,-82,-24
-39,4,43,17,-41,24,9,180,141,4,-78,-24
-39,0,39,19,-39,19,9,170,131,9,-68,-24
-53,0,53,26,-53,26,0,175,131,4,-78,-34
-63,9,73,26,-68,41,0,165,126,4,-73,-39
-68,0,68,34,-68,34,0,151,117,4,-73,-39
-78,0,78,39,-78,39,0,141,107,4,-73,-39
-87,-14,73,51,-80,29,0,131,102,0,-63,-39
-78,-34,43,56,-61,4,-4,107,87,0,-63,-39
-78,-53,24,65,-51,-14,-14,92,73,-4,-73,-43
-87,-68,19,78,-53,-24,-14,78,58,-14,-73,-48
-73,-58,14,65,-43,-21,-9,73,53,-19,-53,-39
-63,-53,9,58,-36,-21,-4,63,43,-19,-48,-34
-58,-43,14,51,-36,-14,0,63,48,-4,-48,-34
-48,-39,9,43,-29,-14,4,58,53,-4,-39,-29
-53,-39,14,46,-34,-12,9,58,39,-4,-29,-39
-63,-48,14,56,-39,-17,9,53,34,-4,-29,-39
-78,-53,24,65,-51,-14,9,53,29,-4,-29,-39
-82,-58,24,70,-53,-17,9,39,24,-4,-34,-39
-92,-82,9,87,-51,-36,4,24,9,-24,-43,-39
-107,-102,4,104,-56,-48,0,14,4,-29,-43,-48
-112,-107,4,109,-58,-51,-4,4,0,-34,-43,-48
-117,-97,19,107,-68,-39,-14,0,-9,-34,-43,-58
-107,-97,9,102,-58,-43,-14,-14,-19,-43,-43,-63
-107,-97,9,102,-58,-43,-14,-14,-19,-43,-48,-63
-87,-92,-4,90,-41,-48,-14,-19,-19,-43,-48,-68
-78,-78,0,78,-39,-39,-19,-29,-19,-43,-53,-73
-78,-82,-4,80,-36,-43,-29,-29,-39,-53,-58,-63
-78,-68,9,73,-43,-29,-24,-34,-39,-53,-53,-58
-87,-82,4,85,-46,-39,-24,-34,-39,-53,-53,-58
-102,-87,14,95,-58,-36,-24,-29,-39,-53,-48,-58
-102,-102,0,102,-51,-51,-24,-29,-43,-53,-48,-58
-102,-107,-4,104,-48,-56,-24,-29,-43,-58,-53,-58
-112,-117,-4,114,-53,-61,-24,-34,-48,-58,-68,-58
-112,-122,-9,117,-51,-65,-29,-39,-53,-68,-73,-58
-126,-126,0,126,-63,-63,-19,-53,-58,-78,-87,-78
-131,-131,0,131,-65,-65,-24,-53,-58,-82,-87,-92
-136,-131,4,134,-70,-63,-24,-48,-63,-82,-87,-102
-131,-136,-4,134,-63,-70,-24,-48,-63,-82,-87,-107
-126,-131,-4,129,-61,-68,-29,-39,-58,-82,-78,-92
-117,-126,-9,122,-53,-68,-24,-39,-58,-82,-78,-87
-112,-117,-4,114,-53,-61,-19,-39,-53,-78,-78,-82
-112,-107,4,109,-58,-51,-19,-34,-48,-73,-78,-82
-122,-112,9,117,-65,-51,-9,-34,-48,-82,-87,-92
-122,-117,4,119,-63,-56,-9,-34,-48,-82,-87,-87
-122,-122,0,122,-61,-61,-9,-39,-48,-82,-87,-87
-117,-126,-9,122,-53,-68,-9,-43,-48,-82,-82,-87
-122,-122,0,122,-61,-61,-9,-34,-58,-92,-87,-92
-122,-117,4,119,-63,-56,-19,-39,-58,-92,-97,-102
-131,-112,19,122,-75,-46,-19,-39,-58,-92,-102,-107
-131,-112,19,122,-75,-46,-14,-34,-58,-97,-112,-112
-126,-112,14,119,-70,-48,-14,-43,-48,-102,-107,-102
-126,-112,14,119,-70,-48,-24,-43,-53,-97,-102,-97
-136,-102,34,119,-85,-34,-24,-43,-53,-87,-97,-87
-126,-102,24,114,-75,-39,-14,-34,-43,-68,-92,-73
-112,-102,9,107,-61,-46,-14,-24,-43,-68,-73,-58
-112,-97,14,104,-63,-41,-9,-24,-39,-68,-68,-58
-112,-92,19,102,-65,-36,-9,-24,-39,-68,-68,-58
-117,-92,24,104,-70,-34,-9,-24,-34,-63,-68,-53
-122,-97,24,109,-73,-36,-9,-24,-34,-63,-68,-63
-141,-97,43,119,-92,-26,-9,-19,-24,-53,-68,-58
-151,-97,53,124,-102,-21,-4,-19,-24,-53,-63,-53
-156,-102,53,129,-104,-24,-4,-19,-24,-53,-63,-48
-165,-112,53,139,-109,-29,-9,-24,-29,-63,-63,-63
-165,-102,63,134,-114,-19,-14,-29,-29,-63,-68,-68
-156,-102,53,129,-104,-24,-19,-29,-34,-58,-68,-73
-151,-112,39,131,-95,-36,-24,-34,-39,-53,-73,-78
-136,-102,34,119,-85,-34,-24,-29,-29,-48,-73,-78
-122,-97,24,109,-73,-36,-29,-29,-29,-43,-53,-68
-117,-97,19,107,-68,-39,-29,-29,-29,-39,-43,-53
-112,-92,19,102,-65,-36,-24,-24,-29,-34,-34,-39
-112,-78,34,95,-73,-21,-14,-14,-19,-34,-39,-48
-117,-78,39,97,-78,-19,-19,-29,-19,-34,-43,-48
-117,-73,43,95,-80,-14,-19,-19,-19,-29,-43,-48
-126,-63,63,95,-95,0,-14,-19,-19,-29,-48,-53
-122,-53,68,87,-95,7,-24,-29,-29,-29,-43,-58
-117,-58,58,87,-87,0,-24,-29,-29,-34,-43,-58
-126,-58,68,92,-97,4,-29,-29,-24,-34,-43,-58
-112,-39,73,75,-92,17,-29,-34,-24,-29,-39,-53
-112,-63,48,87,-80,-7,-29,-29,-29,-19,-34,-43
-117,-63,53,90,-85,-4,-29,-29,-24,-19,-24,-34
-126,-63,63,95,-95,0,-29,-24,-19,-19,-19,-29
-131,-63,68,97,-100,2,-29,-19,-9,-19,-14,-29
-136,-68,68,102,-102,0,-29,-24,-19,-29,-24,-34
-141,-73,68,107,-104,-2,-24,-29,-19,-29,-24,-34
-146,-78,68,112,-107,-4,-24,-34,-19,-29,-29,-43
-156,-82,73,119,-114,-4,-34,-39,-19,-29,-34,-48
-151,-87,63,119,-107,-12,-24,-39,-24,-34,-34,-43
-151,-82,68,117,-109,-7,-24,-43,-19,-29,-29,-29
-126,-68,58,97,-92,-4,-24,-39,-14,-24,-19,-24
-117,-53,63,85,-90,4,-24,-34,-9,-19,-9,-9
-112,-63,48,87,-80,-7,-29,-43,-24,-19,-14,-14
-122,-73,48,97,-85,-12,-29,-43,-24,-19,-19,-19
-117,-63,53,90,-85,-4,-29,-43,-24,-19,-29,-29
-112,-63,48,87,-80,-7,-34,-48,-29,-24,-34,-34
-117,-53,63,85,-90,4,-24,-39,-29,-34,-34,-34
-112,-53,58,82,-85,2,-24,-39,-29,-29,-34,-34
-117,-58,58,87,-87,0,-24,-39,-29,-29,-39,-39
-122,-58,63,90,-92,2,-24,-53,-39,-39,-48,-39
-112,-73,39,92,-75,-17,-29,-53,-43,-29,-34,-39
-131,-78,53,104,-92,-12,-29,-53,-43,-29,-29,-34
-161,-82,78,122,-119,-2,-29,-53,-43,-29,-24,-24
-190,-82,107,136,-148,12,-29,-53,-43,-29,-19,-19
-180,-73,107,126,-143,17,-34,-63,-53,-48,-39,-34
-165,-78,87,122,-126,4,-34,-63,-53,-48,-39,-34
-156,-82,73,119,-114,-4,-29,-63,-53,-43,-34,-29
-141,-87,53,114,-97,-17,-29,-63,-53,-43,-34,-29
-122,-68,53,95,-87,-7,-39,-53,-53,-53,-34,-39
-73,-68,4,70,-39,-31,-48,-73,-63,-63,-43,-39
-78,-73,4,75,-41,-34,-43,-82,-73,-68,-39,-19
-117,-68,48,92,-82,-9,-29,-78,-68,-48,-29,-9
-131,-78,53,104,-92,-12,-29,-68,-68,-48,-39,-24
-136,-78,58,107,-97,-9,-29,-68,-68,-48,-39,-29
-141,-78,63,109,-102,-7,-29,-68,-68,-48,-39,-34
-146,-78,68,112,-107,-4,-29,-68,-68,-48,-39,-39
-141,-63,78,102,-109,7,-14,-48,-58,-43,-29,-29
-136,-58,78,97,-107,9,0,-48,-53,-34,-24,-24
-131,-43,87,87,-109,21,14,-48,-48,-29,-14,-24
-122,-34,87,78,-104,26,24,-48,-43,-24,-9,-24
-122,-34,87,78,-104,26,34,-34,-34,-24,-9,-19
-122,-34,87,78,-104,26,29,-34,-34,-24,-14,-19
-117,-34,82,75,-100,24,24,-34,-34,-24,-14,-14
-117,-34,82,75,-100,24,24,-39,-34,-24,-14,-4
-122,-39,82,80,-102,21,14,-48,-39,-24,-9,-9
-122,-34,87,78,-104,26,29,-39,-34,-29,0,-4
-126,-29,97,78,-112,34,68,-29,-34,-24,4,0
-146,-29,117,87,-131,43,97,-19,-29,-24,4,0
-146,-24,122,85,-134,48,141,-14,-24,-14,0,0
-151,-34,117,92,-134,41,161,-9,-24,-14,0,-4
-156,-48,107,102,-131,29,175,-4,-24,-14,-4,-9
-161,-63,97,112,-129,17,185,0,-19,-14,-9,-14
-180,-73,107,126,-143,17,190,-9,-19,-14,-4,-29
-180,-68,112,124,-146,21,185,-9,-19,-14,-4,-29
-165,-53,112,109,-139,29,156,-24,-19,-14,0,-24
-146,-48,97,97,-122,24,102,-34,-29,-14,4,-14
-141,-43,97,92,-119,26,58,-43,-43,-24,4,-19
-122,-29,92,75,-107,31,19,-53,-43,-24,4,-14
-117,-24,92,70,-104,34,-24,-68,-58,-29,4,-9
-107,-19,87,63,-97,34,-68,-87,-68,-34,4,-9
-102,-9,92,56,-97,41,-87,-97,-63,-48,-4,-9
-87,-9,78,48,-82,34,-107,-107,-73,-48,-4,-9
-87,-9,78,48,-82,34,-112,-107,-73,-48,-4,-4
-97,-9,87,53,-92,39,-112,-107,-73,-48,-4,-4
-87,-4,82,46,-85,39,-97,-107,-63,-43,9,0
-87,0,87,43,-87,43,-92,-107,-63,-43,9,0
-92,4,97,43,-95,51,-82,-102,-63,-39,9,4
-92,9,102,41,-97,56,-73,-97,-68,-34,9,9
-82,-4,78,43,-80,36,-82,-102,-78,-43,0,9
-82,-9,73,46,-78,31,-82,-107,-78,-43,0,9
-82,-24,58,53,-70,17,-82,-112,-78,-48,0,9
-82,-43,39,63,-61,-2,-87,-117,-78,-48,0,9
-92,-53,39,73,-65,-7,-87,-107,-82,-48,4,9
-87,-53,34,70,-61,-9,-87,-112,-82,-53,0,9
-87,-53,34,70,-61,-9,-92,-117,-87,-58,4,9
-82,-53,29,68,-56,-12,-92,-117,-87,-58,9,14
-87,-48,39,68,-63,-4,-92,-117,-92,-63,4,9
-112,-48,63,80,-87,7,-87,-117,-87,-63,0,4
-131,-63,68,97,-100,2,-78,-112,-87,-63,-9,0
-136,-73,63,104,-100,-4,-78,-112,-97,-63,-19,-19
-126,-73,53,100,-90,-9,-68,-112,-97,-78,-29,-29
-126,-73,53,100,-90,-9,-53,-107,-82,-78,-29,-29
-122,-68,53,95,-87,-7,-53,-107,-92,-78,-34,-29
-122,-68,53,95,-87,-7,-48,-107,-97,-87,-39,-34
-146,-87,58,117,-102,-14,-48,-107,-92,-82,-34,-24
-156,-92,63,124,-109,-14,-48,-107,-97,-82,-39,-34
-156,-97,58,126,-107,-19,-48,-112,-97,-78,-39,-39
-161,-102,58,131,-109,-21,-48,-112,-92,-78,-43,-39
-151,-102,48,126,-100,-26,-53,-122,-97,-92,-48,-43
-156,-97,58,126,-107,-19,-63,-126,-102,-97,-58,-48
-151,-92,58,122,-104,-17,-68,-126,-117,-102,-63,-58
-141,-87,53,114,-97,-17,-73,-126,-122,-112,-68,-63
-131,-87,43,109,-87,-21,-63,-126,-112,-102,-58,-53
-131,-87,43,109,-87,-21,-63,-126,-112,-102,-58,-53
-131,-82,48,107,-90,-17,-63,-126,-112,-102,-58,-48
-117,-68,48,92,-82,-9,-58,-126,-107,-102,-53,-48
-117,-78,39,97,-78,-19,-58,-126,-107,-92,-43,-39
-141,-97,43,119,-92,-26,-58,-126,-112,-92,-53,-43
-161,-107,53,134,-107,-26,-58,-131,-112,-92,-58,-43
-170,-117,53,143,-112,-31,-58,-131,-112,-92,-58,-39
-161,-102,58,131,-109,-21,-68,-131,-122,-97,-63,-43
-156,-102,53,129,-104,-24,-68,-131,-122,-102,-63,-53
-156,-102,53,129,-104,-24,-68,-131,-122,-107,-63,-58
-156,-107,48,131,-102,-29,-68,-131,-122,-112,-63,-63
-156,-107,48,131,-102,-29,-53,-122,-112,-107,-53,-53
-146,-102,43,124,-95,-29,-53,-122,-112,-102,-53,-53
-146,-102,43,124,-95,-29,-53,-117,-112,-97,-53,-53
-146,-112,34,129,-90,-39,-53,-117,-112,-92,-53,-53
-156,-112,43,134,-100,-34,-53,-131,-112,-102,-43,-43
-141,-102,39,122,-90,-31,-53,-131,-112,-102,-43,-43
-141,-102,39,122,-90,-31,-53,-131,-112,-102,-43,-48
-151,-102,48,126,-100,-26,-53,-126,-112,-102,-43,-48
-156,-112,43,134,-100,-34,-63,-136,-122,-92,-53,-53
-161,-117,43,139,-102,-36,-63,-136,-122,-92,-53,-53
-170,-122,48,146,-109,-36,-63,-141,-122,-102,-58,-63
-180,-122,58,151,-119,-31,-63,-141,-122,-102,-58,-63
-165,-107,58,136,-112,-24,-53,-131,-112,-107,-53,-58
-151,-97,53,124,-102,-21,-53,-131,-112,-107,-53,-58
-146,-92,53,119,-100,-19,-53,-131,-117,-107,-53,-58
-136,-87,48,112,-92,-19,-53,-131,-117,-107,-63,-58
-141,-102,39,122,-90,-31,-43,-131,-126,-97,-53,-58
-151,-107,43,129,-97,-31,-43,-131,-122,-97,-53,-58
-156,-112,43,134,-100,-34,-43,-131,-122,-97,-53,-58
-156,-117,39,136,-97,-39,-43,-131,-122,-97,-53,-58
-107,-97,9,102,-58,-43,-43,-131,-117,-97,-48,-58
-126,-117,9,122,-68,-53,-53,-131,-117,-97,-58,-58
-117,-92,24,104,-70,-34,-43,-117,-92,-82,-39,-48
-117,-73,43,95,-80,-14,-39,-107,-92,-73,-43,-53
-141,-87,53,114,-97,-17,-43,-122,-92,-87,-58,-63
-141,-82,58,112,-100,-12,-19,-97,-68,-48,-43,-58
-156,-39,117,97,-136,39,34,-14,9,48,14,-29
-200,-4,195,102,-197,95,82,102,126,170,82,-9
-200,24,224,87,-212,124,117,204,244,273,156,14
-131,48,180,41,-156,114,126,292,326,341,200,48
-82,63,146,9,-114,104,126,380,414,385,253,87
-29,87,117,-29,-73,102,122,478,517,473,375,200
58,136,78,-97,-9,107,92,580,649,595,561,375
156,185,29,-170,63,107,39,639,766,741,819,605
278,248,-29,-263,153,109,-29,678,873,922,1132,893
405,302,-102,-353,253,100,-117,688,941,1049,1410,1146
502,307,-195,-405,348,56,-214,624,917,1049,1527,1298
541,278,-263,-409,402,7,-287,453,780,936,1459,1337
551,268,-283,-409,417,-7,-331,219,541,741,1244,1254
527,248,-278,-387,402,-14,-322,58,351,546,951,1073
458,180,-278,-319,368,-48,-253,9,263,414,629,780
346,73,-273,-209,309,-100,-136,-82,126,258,268,448
190,-34,-224,-78,207,-129,-29,-287,-161,9,-117,97
-34,-151,-117,92,41,-134,73,-517,-541,-346,-507,-219
-244,-161,82,202,-163,-39,180,-688,-839,-634,-741,-400
-361,-87,273,224,-317,92,204,-775,-966,-702,-751,-400
-405,-53,351,229,-378,148,161,-829,-1000,-688,-673,-380
-453,-43,409,248,-431,183,126,-927,-1083,-736,-663,-395
-458,-14,444,236,-451,214,102,-1049,-1180,-834,-697,-400
-458,-63,395,261,-427,165,87,-1093,-1200,-883,-697,-409
-473,-141,331,307,-402,95,68,-1073,-1156,-868,-688,-434
-458,-190,268,324,-363,39,39,-1054,-1122,-878,-673,-434
-419,-200,219,309,-319,9,-34,-1024,-1068,-849,-649,-419
-356,-170,185,263,-270,7,-87,-932,-951,-766,-566,-380
-302,-131,170,217,-236,19,-122,-780,-795,-639,-473,-317
-302,-117,185,209,-244,34,-151,-624,-619,-507,-375,-244
-278,-92,185,185,-231,46,-170,-473,-453,-380,-273,-175
-204,-48,156,126,-180,53,-170,-375,-351,-287,-200,-131
-180,-39,141,109,-161,51,-141,-312,-283,-234,-156,-102
-185,-34,151,109,-168,58,-97,-248,-229,-180,-117,-92
-165,-34,131,100,-148,48,-58,-195,-185,-146,-92,-78
-146,-29,117,87,-131,43,-24,-141,-146,-117,-78,-68
-131,-29,102,80,-117,36,4,-97,-107,-87,-73,-68
-151,-63,87,107,-119,12,0,-87,-92,-87,-82,-78
-161,-92,68,126,-114,-12,-19,-87,-87,-102,-82,-87
-126,-73,53,100,-90,-9,-19,-78,-68,-87,-63,-68
-112,-58,53,85,-82,-2,-24,-68,-58,-68,-48,-53
-102,-43,58,73,-80,7,-19,-78,-68,-68,-48,-63
-97,-43,53,70,-75,4,-19,-78,-73,-68,-48,-63
-92,-43,48,68,-70,2,-19,-78,-73,-68,-48,-63
-92,-43,48,68,-70,2,-19,-78,-68,-68,-48,-63
-92,-53,39,73,-65,-7,-14,-53,-43,-53,-43,-48
-92,-58,34,75,-63,-12,-9,-39,-34,-43,-34,-48
-87,-63,24,75,-56,-19,-9,-29,-24,-34,-29,-39
-87,-68,19,78,-53,-24,-14,-29,-24,-34,-24,-39
-92,-73,19,82,-56,-26,-29,-48,-39,-43,-34,-39
-102,-68,34,85,-68,-17,-34,-53,-43,-48,-34,-39
-112,-68,43,90,-78,-12,-34,-58,-43,-48,-39,-39
-126,-73,53,100,-90,-9,-34,-58,-43,-48,-39,-39
-112,-68,43,90,-78,-12,-24,-43,-39,-58,-29,-39
-92,-63,29,78,-61,-17,-19,-34,-24,-48,-29,-39
-78,-58,19,68,-48,-19,-19,-34,-19,-48,-24,-39
-63,-53,9,58,-36,-21,-19,-34,-19,-48,-24,-34
-73,-43,29,58,-51,-7,-34,-34,-24,-39,-34,-43
-73,-43,29,58,-51,-7,-34,-39,-24,-39,-34,-43
-73,-43,29,58,-51,-7,-39,-43,-29,-43,-39,-43
-68,-48,19,58,-43,-14,-39,-43,-29,-43,-43,-53
-73,-58,14,65,-43,-21,-24,-29,-24,-43,-43,-53
-68,-53,14,61,-41,-19,-19,-14,-14,-39,-34,-43
-58,-53,4,56,-31,-24,-19,-14,-9,-34,-29,-43
-58,-43,14,51,-36,-14,-19,-9,-9,-29,-29,-43
-53,-29,24,41,-39,-2,-29,-19,-14,-39,-39,-34
-63,-29,34,46,-48,2,-29,-19,-14,-39,-39,-34
-58,-24,34,41,-46,4,-29,-24,-14,-39,-39,-34
-53,-24,29,39,-41,2,-29,-24,-14,-34,-39,-34
-43,-29,14,36,-29,-7,-24,-9,-4,-24,-39,-43
-43,-39,4,41,-24,-17,-24,-9,0,-24,-39,-43
-34,-48,-14,41,-9,-31,-34,-9,0,-24,-39,-43
-34,-48,-14,41,-9,-31,-24,0,9,-24,-39,-43
-24,-29,-4,26,-9,-17,-34,0,0,-24,-39,-43
-24,-29,-4,26,-9,-17,-34,-4,0,-19,-39,-43
-19,-9,9,14,-14,0,-34,-9,0,-19,-39,-43
-19,-4,14,12,-17,4,-34,-14,0,-19,-34,-43
-34,-19,14,26,-24,-2,-34,-4,0,-14,-34,-53
-48,-39,9,43,-29,-14,-34,-4,0,-14,-43,-63
-58,-48,9,53,-34,-19,-34,-4,0,-19,-43,-63
-63,-53,9,58,-36,-21,-29,4,4,-19,-29,-58
-48,-39,9,43,-29,-14,-24,9,19,-4,-29,-48
-39,-34,4,36,-21,-14,-24,14,24,0,-24,-39
-48,-34,14,41,-31,-9,-24,14,24,4,-24,-34
-24,-29,-4,26,-9,-17,-24,19,29,4,-24,-34
-4,-19,-14,12,4,-17,-19,9,29,4,-19,-19
-4,-19,-14,12,4,-17,-19,9,24,4,-14,-19
-4,-24,-19,14,7,-21,-14,14,24,4,-9,-19
-4,-24,-19,14,7,-21,-14,24,34,4,-4,-19
-14,-24,-9,19,-2,-17,-19,34,34,4,-4,-9
-14,-19,-4,17,-4,-12,-19,34,34,4,-4,-9
-14,-19,-4,17,-4,-12,-24,34,43,9,-4,-14
-9,-14,-4,12,-2,-9,-29,34,43,9,-4,-19
-19,-24,-4,21,-7,-14,-19,34,53,9,-4,-9
-19,-29,-9,24,-4,-19,-19,34,53,9,-4,-9
-19,-29,-9,24,-4,-19,-19,43,53,9,-4,0
-14,-24,-9,19,-2,-17,-14,48,58,9,0,4
-24,-29,-4,26,-9,-17,-14,58,58,29,4,-4
-29,-34,-4,31,-12,-19,-14,58,58,34,4,-4
-34,-48,-14,41,-9,-31,-14,58,63,34,4,-4
-34,-53,-19,43,-7,-36,-14,63,63,34,4,-4
-24,-39,-14,31,-4,-26,-14,63,82,24,9,-4
-19,-19,0,19,-9,-9,-14,68,82,24,9,-4
-24,-9,14,17,-19,2,-9,73,82,29,9,-4
-9,0,9,4,-9,4,-9,78,82,29,4,-4
0,4,4,-2,-2,4,-24,78,82,29,4,-14
9,4,-4,-7,7,0,-24,87,78,24,4,-14
29,9,-19,-19,24,-4,-24,92,82,24,4,-9
43,14,-29,-29,36,-7,-19,92,82,24,4,-4
53,9,-43,-31,48,-17,-29,97,92,24,4,-14
43,4,-39,-24,41,-17,-29,92,92,24,4,-9
43,9,-34,-26,39,-12,-29,87,87,24,4,-9
48,4,-43,-26,46,-19,-29,87,87,19,9,-9
29,0,-29,-14,29,-14,-29,87,97,19,0,-9
34,-4,-39,-14,36,-21,-34,92,92,19,-4,-14
39,-9,-48,-14,43,-29,-34,92,82,19,-4,-19
19,-14,-34,-2,26,-24,-34,97,78,19,-4,-24
24,4,-19,-14,21,-7,-19,112,102,53,9,-14
29,19,-9,-24,19,4,-14,122,117,58,14,0
29,24,-4,-26,17,9,-4,126,126,63,19,14
34,29,-4,-31,19,12,0,131,136,68,24,34
43,29,-14,-36,29,7,-14,122,136,63,9,19
39,29,-9,-34,24,9,-24,117,126,58,14,14
48,29,-19,-39,34,4,-29,126,117,48,9,9
68,29,-39,-48,53,-4,-34,126,117,48,9,4
68,24,-43,-46,56,-9,-24,131,122,53,14,14
58,34,-24,-46,41,4,-24,141,126,58,14,19
53,34,-19,-43,36,7,-24,151,136,58,14,24
43,34,-9,-39,26,12,-24,156,146,58,14,29
29,43,14,-36,7,29,-34,156,146,48,4,9
29,48,19,-39,4,34,-24,161,146,48,14,9
34,53,19,-43,7,36,-24,165,151,53,24,24
34,63,29,-48,2,46,-24,175,161,58,24,34
39,58,19,-48,9,39,-24,175,156,68,19,39
48,58,9,-53,19,34,-24,175,156,68,19,34
43,53,9,-48,17,31,-29,170,156,53,19,19
34,48,14,-41,9,31,-29,165,161,53,4,4
39,53,14,-46,12,34,-29,175,161,53,9,14
43,63,19,-53,12,41,-29,180,161,43,9,4
58,78,19,-68,19,48,-29,185,161,43,9,14
78,87,9,-82,34,48,-29,185,161,43,9,14
73,97,24,-85,24,61,-29,195,161,39,0,9
73,92,19,-82,26,56,-29,200,161,39,-4,9
68,82,14,-75,26,48,-29,200,161,29,-19,9
43,63,19,-53,12,41,-29,200,161,29,-24,9
34,63,29,-48,2,46,-29,195,156,19,-24,4
29,73,43,-51,-7,58,-29,190,151,14,-29,0
39,73,34,-56,2,53,-29,185,146,9,-48,-14
34,73,39,-53,-2,56,-29,185,136,0,-58,-19
48,63,14,-56,17,39,-29,175,146,4,-63,-14
34,58,24,-46,4,41,-29,175,136,0,-63,-14
39,53,14,-46,12,34,-29,175,136,0,-58,-9
53,68,14,-61,19,41,-24,175,131,-4,-58,-9
63,68,4,-65,29,36,-19,175,136,0,-53,-9
48,58,9,-53,19,34,-14,180,131,-14,-68,-14
58,68,9,-63,24,39,-9,180,126,-19,-73,-19
58,78,19,-68,19,48,0,180,117,-29,-82,-19
58,73,14,-65,21,43,-9,170,112,-39,-87,-29
53,68,14,-61,19,41,-4,170,107,-39,-87,-29
53,73,19,-63,17,46,-4,170,107,-34,-87,-29
53,87,34,-70,9,61,0,170,107,-34,-87,-39
48,82,34,-65,7,58,0,161,97,-43,-97,-29
43,63,19,-53,12,41,0,151,97,-43,-102,-24
29,43,14,-36,7,29,0,151,92,-48,-102,-24
19,39,19,-29,0,29,0,146,87,-53,-112,-39
19,29,9,-24,4,19,0,141,92,-53,-107,-29
24,29,4,-26,9,17,0,136,87,-53,-102,-34
29,24,-4,-26,17,9,0,136,73,-48,-97,-34
29,19,-9,-24,19,4,0,131,63,-39,-87,-34
29,19,-9,-24,19,4,9,117,53,-43,-97,-43
24,29,4,-26,9,17,9,107,48,-43,-92,-48
24,19,-4,-21,14,7,9,92,39,-43,-92,-48
19,19,0,-19,9,9,9,82,29,-43,-92,-48
24,14,-9,-19,17,2,0,68,19,-53,-102,-58
39,4,-34,-21,36,-14,-4,48,9,-58,-102,-58
43,-4,-48,-19,46,-26,-14,39,0,-68,-112,-63
39,-9,-48,-14,43,-29,-14,29,-9,-82,-112,-68
24,-19,-43,-2,34,-31,-24,29,-9,-78,-102,-68
24,-24,-48,0,36,-36,-24,14,-24,-78,-97,-63
19,-24,-43,2,31,-34,-24,9,-24,-63,-97,-63
19,-29,-48,4,34,-39,-24,0,-24,-63,-87,-58
9,-29,-39,9,24,-34,-29,-19,-39,-73,-87,-58
4,-39,-43,17,24,-41,-29,-24,-43,-73,-87,-58
-4,-43,-39,24,17,-41,-29,-24,-48,-73,-87,-58
-4,-48,-43,26,19,-46,-29,-39,-53,-73,-92,-58
4,-43,-48,19,26,-46,-29,-43,-73,-73,-92,-68
0,-53,-53,26,26,-53,-29,-53,-73,-78,-92,-78
4,-48,-53,21,29,-51,-29,-63,-73,-82,-92,-78
9,-29,-39,9,24,-34,-34,-68,-78,-82,-92,-87
-9,-53,-43,31,17,-48,-34,-73,-87,-92,-92,-87
-19,-68,-48,43,14,-58,-34,-73,-87,-92,-97,-82
-9,-78,-68,43,29,-73,-34,-78,-87,-92,-97,-82
-9,-78,-68,43,29,-73,-39,-87,-87,-92,-102,-82
4,-58,-63,26,34,-61,-29,-82,-92,-97,-97,-73
9,-39,-48,14,29,-43,-24,-82,-87,-92,-92,-68
4,-48,-53,21,29,-51,-24,-78,-82,-87,-92,-68
-4,-48,-43,26,19,-46,-24,-68,-78,-82,-87,-68
0,-68,-68,34,34,-68,-34,-78,-78,-87,-92,-78
