I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-195,19,214,87,-204,117,302,605,273,-43,-151,-151
-195,19,214,87,-204,117,307,619,278,-43,-161,-151
-195,19,214,87,-204,117,307,624,278,-43,-165,-156
-200,19,219,90,-209,119,307,629,278,-53,-170,-161
-204,19,224,92,-214,122,322,634,287,-48,-165,-161
-204,19,224,92,-214,122,322,649,292,-43,-170,-170
-204,19,224,92,-214,122,326,653,292,-43,-175,-170
-204,24,229,90,-217,126,326,658,292,-43,-180,-175
-214,14,229,100,-222,122,322,663,292,-53,-190,-175
-214,9,224,102,-219,117,322,668,292,-53,-195,-175
-214,9,224,102,-219,117,322,673,297,-58,-200,-180
-214,9,224,102,-219,117,326,673,297,-63,-209,-185
-214,9,224,102,-219,117,326,673,292,-53,-204,-185
-214,9,224,102,-219,117,326,678,292,-58,-209,-185
-219,9,229,104,-224,119,326,683,292,-58,-209,-195
-224,9,234,107,-229,122,326,683,292,-63,-214,-200
-224,9,234,107,-229,122,331,683,292,-68,-219,-190
-224,9,234,107,-229,122,331,683,292,-73,-219,-185
-224,9,234,107,-229,122,331,683,287,-78,-219,-185
-224,9,234,107,-229,122,331,683,287,-92,-224,-190
-224,9,234,107,-229,122,331,678,278,-92,-229,-200
-224,9,234,107,-229,122,331,678,278,-87,-234,-200
-224,14,239,104,-231,126,326,668,268,-87,-244,-200
-219,24,244,97,-231,134,322,663,263,-97,-248,-200
-219,14,234,102,-226,124,312,658,268,-87,-239,-200
-219,9,229,104,-224,119,312,653,268,-87,-239,-200
-219,4,224,107,-222,114,312,649,268,-82,-239,-195
-214,0,214,107,-214,107,307,644,268,-82,-234,-195
-214,9,224,102,-219,117,307,629,258,-92,-234,-204
-214,14,229,100,-222,122,297,624,248,-92,-234,-204
-214,14,229,100,-222,122,297,614,244,-92,-229,-195
-209,9,219,100,-214,114,292,610,244,-92,-229,-195
-195,19,214,87,-204,117,297,614,244,-78,-224,-180
-195,19,214,87,-204,117,297,600,248,-78,-219,-180
-195,19,214,87,-204,117,287,590,248,-78,-214,-170
-195,24,219,85,-207,122,283,585,248,-68,-214,-170
-195,19,214,87,-204,117,287,575,234,-78,-200,-161
-190,19,209,85,-200,114,283,566,234,-68,-200,-151
-185,4,190,90,-187,97,278,556,229,-63,-190,-146
-185,14,200,85,-192,107,273,546,224,-58,-180,-146
-175,24,200,75,-187,112,263,536,224,-68,-190,-141
-175,29,204,73,-190,117,248,527,219,-68,-180,-136
-170,29,200,70,-185,114,244,517,209,-68,-175,-131
-161,29,190,65,-175,109,244,497,200,-58,-170,-126
-161,19,180,70,-170,100,234,492,204,-48,-165,-131
-161,14,175,73,-168,95,224,473,204,-48,-156,-131
-156,14,170,70,-163,92,224,468,200,-39,-151,-126
-156,19,175,68,-165,97,219,453,195,-39,-136,-117
-146,9,156,68,-151,82,219,444,190,-34,-136,-117
-141,14,156,63,-148,85,204,434,185,-29,-126,-117
-136,14,151,61,-143,82,204,424,180,-24,-122,-107
-136,14,151,61,-143,82,200,409,175,-19,-112,-102
-131,24,156,53,-143,90,175,390,161,-24,-117,-107
-126,24,151,51,-139,87,175,370,146,-24,-112,-102
-126,24,151,51,-139,87,170,351,141,-19,-107,-92
-126,24,151,51,-139,87,165,331,131,-19,-97,-87
-107,34,141,36,-124,87,151,326,136,0,-82,-87
-107,34,141,36,-124,87,146,312,126,0,-68,-87
-107,34,141,36,-124,87,141,297,122,0,-53,-82
-107,34,141,36,-124,87,131,283,117,0,-48,-78
-107,39,146,34,-126,92,136,268,112,9,-48,-58
-97,39,136,29,-117,87,126,253,102,9,-43,-58
-97,34,131,31,-114,82,122,239,102,9,-39,-53
-102,34,136,34,-119,85,117,229,92,9,-34,-53
-97,24,122,36,-109,73,117,204,82,0,-29,-43
-87,24,112,31,-100,68,117,190,68,4,-29,-34
-82,29,112,26,-97,70,117,185,63,9,-19,-34
-78,29,107,24,-92,68,112,175,53,9,-19,-34
-82,19,102,31,-92,61,97,175,43,9,-4,-14
-82,9,92,36,-87,51,92,165,43,9,-4,-14
-87,9,97,39,-92,53,92,156,43,9,-4,-14
-92,9,102,41,-97,56,87,156,48,9,-4,-14
-92,19,112,36,-102,65,78,131,34,4,-9,-19
-92,24,117,34,-104,70,73,131,29,0,-14,-24
-92,34,126,29,-109,80,73,131,29,0,-19,-24
-92,39,131,26,-112,85,73,126,34,0,-14,-24
-87,24,112,31,-100,68,78,136,43,0,-9,-24
-87,34,122,26,-104,78,87,126,39,4,-4,-24
-87,39,126,24,-107,82,92,126,39,9,4,-19
-87,43,131,21,-109,87,107,131,43,9,19,-14
-92,68,161,12,-126,114,102,141,53,39,29,0
-78,87,165,-4,-122,126,117,146,53,43,43,4
-78,97,175,-9,-126,136,126,151,68,63,58,9
-78,117,195,-19,-136,156,136,165,82,82,73,19
-68,126,195,-29,-131,161,151,165,92,78,73,14
-68,141,209,-36,-139,175,156,175,107,78,73,19
-63,165,229,-51,-146,197,161,175,107,78,73,24
-53,175,229,-61,-141,202,180,185,117,78,78,29
-43,165,209,-61,-126,187,214,229,141,126,102,53
-48,185,234,-68,-141,209,239,248,165,141,112,53
-39,195,234,-78,-136,214,263,273,185,156,126,58
-34,200,234,-82,-134,217,268,287,195,161,126,68
-29,204,234,-87,-131,219,273,292,204,165,126,68
-24,209,234,-92,-129,222,278,297,214,170,126,68
-19,214,234,-97,-126,224,283,302,224,175,126,68
-14,234,248,-109,-131,241,268,312,239,190,146,87
0,258,258,-129,-129,258,268,312,248,204,161,92
9,273,263,-141,-126,268,263,312,258,224,175,107
19,297,278,-158,-129,287,258,312,268,244,195,112
39,317,278,-178,-119,297,234,312,292,258,219,141
53,317,263,-185,-104,290,190,297,292,273,229,151
63,312,248,-187,-92,280,131,278,283,263,229,151
73,302,229,-187,-78,265,82,258,273,258,229,146
68,302,234,-185,-82,268,63,248,273,248,224,141
68,302,234,-185,-82,268,19,224,244,248,214,136
68,287,219,-178,-75,253,-34,195,229,234,204,131
63,287,224,-175,-80,256,-68,180,224,224,204,131
63,312,248,-187,-92,280,-82,180,224,229,209,136
63,336,273,-200,-104,305,-87,175,224,234,209,136
68,346,278,-207,-104,312,-92,175,229,239,209,136
68,351,283,-209,-107,317,-92,180,239,253,219,146
78,356,278,-217,-100,317,-92,170,234,253,219,146
87,356,268,-222,-90,312,-87,175,234,253,219,146
92,336,244,-214,-75,290,-78,185,248,263,229,146
92,317,224,-204,-65,270,-63,200,248,263,229,146
78,292,214,-185,-68,253,-53,190,234,244,209,131
68,263,195,-165,-63,229,-39,195,224,229,190,117
58,239,180,-148,-61,209,-24,200,214,214,175,102
48,219,170,-134,-61,195,-19,200,209,204,170,82
43,214,170,-129,-63,192,-9,195,209,204,161,87
39,200,161,-119,-61,180,0,190,209,204,161,87
24,185,161,-104,-68,173,0,190,204,200,156,82
19,170,151,-95,-65,161,9,195,204,195,151,68
-14,141,156,-63,-85,148,34,195,204,195,151,63
-48,112,161,-31,-104,136,58,209,204,190,146,58
-82,97,180,-7,-131,139,78,209,204,185,136,43
-97,68,165,14,-131,117,97,214,200,170,122,24
-97,58,156,19,-126,107,112,214,195,151,112,9
-102,43,146,29,-124,95,117,214,185,141,97,0
-112,34,146,39,-129,90,122,204,175,126,87,-9
-122,14,136,53,-129,75,122,190,165,112,73,-19
-112,14,126,48,-119,70,112,185,146,112,73,-19
-107,9,117,48,-112,63,107,175,131,97,53,-29
-107,4,112,51,-109,58,102,165,117,87,48,-34
-107,0,107,53,-107,53,92,156,107,78,39,-39
-117,0,117,58,-117,58,92,165,107,78,48,-43
-117,0,117,58,-117,58,92,161,107,78,43,-48
-122,0,122,61,-122,61,92,156,107,68,43,-48
-122,0,122,61,-122,61,97,151,97,68,43,-48
-117,-19,97,68,-107,39,107,146,97,63,48,-39
-117,-19,97,68,-107,39,107,141,92,63,48,-39
-117,-19,97,68,-107,39,107,141,87,58,39,-39
-117,-19,97,68,-107,39,107,141,82,53,39,-39
-117,-29,87,73,-102,29,107,131,78,48,29,-43
-117,-29,87,73,-102,29,107,131,78,43,19,-53
-117,-29,87,73,-102,29,107,126,73,43,9,-53
-126,-39,87,82,-107,24,107,126,73,43,4,-48
-136,-29,107,82,-122,39,117,126,63,39,-4,-53
-131,-24,107,78,-119,41,117,126,53,29,-4,-58
-131,-24,107,78,-119,41,117,122,48,19,-14,-68
-131,-24,107,78,-119,41,117,122,48,14,-14,-73
-141,-43,97,92,-119,26,107,112,58,24,-14,-63
-146,-43,102,95,-124,29,107,112,58,19,-14,-63
-146,-43,102,95,-124,29,107,102,48,14,-14,-63
-146,-39,107,92,-126,34,107,102,43,9,-19,-63
-136,-24,112,80,-124,43,97,102,34,9,-9,-73
-136,-24,112,80,-124,43,97,102,39,14,-9,-68
-136,-19,117,78,-126,48,97,102,39,14,-9,-68
-136,-14,122,75,-129,53,97,102,39,9,-9,-68
-141,-24,117,82,-129,46,107,107,34,14,-14,-58
-141,-34,107,87,-124,36,107,107,34,14,-14,-53
-141,-48,92,95,-117,21,112,107,29,14,-14,-53
-141,-58,82,100,-112,12,112,107,29,14,-19,-43
-141,-43,97,92,-119,26,102,97,19,4,-29,-53
-141,-39,102,90,-122,31,102,97,19,0,-29,-53
-141,-34,107,87,-124,36,102,97,14,0,-29,-53
-146,-29,117,87,-131,43,102,92,14,0,-29,-53
-136,-39,97,87,-117,29,107,102,24,-4,-34,-58
-136,-39,97,87,-117,29,107,102,24,-4,-34,-58
-136,-43,92,90,-114,24,117,102,24,-4,-34,-58
-141,-43,97,92,-119,26,122,112,29,-4,-34,-58
-146,-24,122,85,-134,48,117,107,29,-9,-53,-78
-161,-24,136,92,-148,56,122,131,53,4,-34,-78
-170,-87,82,129,-126,-2,161,175,107,43,-19,-73
-161,-107,53,134,-107,-26,185,224,131,53,-14,-87
-170,-78,92,124,-131,7,185,253,165,73,-9,-92
-185,-58,126,122,-156,34,209,292,214,122,0,-107
-175,-58,117,117,-146,29,234,356,273,180,24,-107
-170,-34,136,102,-153,51,248,414,341,239,58,-97
-156,9,165,73,-161,87,248,497,419,326,117,-82
-107,0,107,53,-107,53,234,566,473,409,204,-39
-48,-4,43,26,-46,19,209,590,463,453,287,14
-4,9,14,-2,-9,12,195,556,405,468,361,78
39,29,-9,-34,24,9,180,497,375,502,453,141
92,9,-82,-51,87,-36,175,375,370,585,585,239
156,-4,-161,-75,158,-82,126,78,336,688,732,341
209,0,-209,-104,209,-104,48,-405,234,761,863,434
253,14,-239,-134,246,-112,-19,-922,58,785,976,522
302,43,-258,-173,280,-107,-107,-1424,-122,810,1107,634
351,92,-258,-222,305,-82,-346,-1942,-283,844,1263,771
409,185,-224,-297,317,-19,-761,-2601,-492,844,1395,917
478,292,-185,-385,331,53,-1283,-3323,-775,785,1473,1039
536,361,-175,-448,356,92,-1737,-3904,-1073,688,1493,1132
610,409,-200,-509,405,104,-2069,-4274,-1249,644,1512,1220
712,473,-239,-592,475,117,-2352,-4474,-1346,629,1566,1322
819,527,-292,-673,556,117,-2581,-4611,-1459,570,1551,1356
912,556,-356,-734,634,100,-2776,-4694,-1556,488,1493,1371
990,546,-444,-768,717,51,-2893,-4699,-1649,405,1400,1351
1024,492,-531,-758,778,-19,-2952,-4601,-1703,283,1220,1263
1044,390,-653,-717,849,-131,-2937,-4426,-1722,156,980,1112
1068,278,-790,-673,929,-256,-2845,-4230,-1790,-43,702,951
1068,170,-897,-619,983,-363,-2703,-4021,-1961,-336,361,766
1068,43,-1024,-556,1046,-490,-2562,-3742,-2039,-590,29,546
1068,-68,-1137,-500,1102,-602,-2410,-3440,-2044,-775,-219,341
1058,-146,-1205,-456,1132,-675,-2259,-3181,-2049,-902,-390,190
1039,-180,-1220,-429,1129,-700,-2098,-2928,-1986,-951,-448,97
995,-219,-1215,-387,1105,-717,-1888,-2605,-1810,-897,-463,29
917,-283,-1200,-317,1058,-741,-1659,-2259,-1649,-858,-497,-63
824,-322,-1146,-251,985,-734,-1459,-1976,-1532,-844,-551,-161
736,-346,-1083,-195,910,-714,-1268,-1712,-1385,-800,-590,-239
619,-356,-976,-131,797,-666,-1083,-1459,-1215,-712,-590,-302
463,-346,-810,-58,636,-578,-868,-1205,-1063,-629,-566,-336
312,-356,-668,21,490,-512,-668,-971,-927,-570,-527,-361
214,-395,-610,90,412,-502,-497,-790,-790,-522,-502,-366
146,-370,-517,112,331,-444,-366,-649,-697,-492,-468,-361
68,-263,-331,97,200,-297,-273,-512,-585,-458,-444,-351
4,-209,-214,102,109,-212,-185,-370,-483,-419,-414,-326
-43,-219,-175,131,65,-197,-117,-244,-385,-366,-385,-273
-82,-219,-136,151,26,-178,-63,-151,-307,-326,-351,-244
-97,-175,-78,136,-9,-126,-24,-68,-244,-297,-322,-234
-102,-136,-34,119,-34,-85,29,-9,-180,-268,-307,-224
-131,-136,-4,134,-63,-70,73,43,-122,-229,-287,-219
-165,-146,19,156,-92,-63,122,92,-68,-204,-258,-200
-180,-141,39,161,-109,-51,146,112,-48,-195,-248,-185
-170,-122,48,146,-109,-36,161,136,-14,-170,-239,-180
-175,-87,87,131,-131,0,165,180,19,-131,-219,-161
-195,-78,117,136,-156,19,175,209,43,-102,-204,-156
-185,-82,102,134,-143,9,190,234,48,-92,-185,-141
-175,-53,122,114,-148,34,195,258,78,-78,-161,-131
-185,-53,131,119,-158,39,204,268,92,-73,-146,-126
-185,-63,122,124,-153,29,219,268,92,-73,-146,-122
-185,-63,122,124,-153,29,229,268,92,-78,-146,-122
-185,-53,131,119,-158,39,219,268,92,-78,-151,-126
-195,-39,156,117,-175,58,229,263,97,-68,-156,-136
-195,-39,156,117,-175,58,229,273,97,-63,-156,-136
-200,-39,161,119,-180,61,229,283,107,-63,-156,-136
-200,-39,161,119,-180,61,229,287,112,-63,-156,-136
-200,-39,161,119,-180,61,229,302,122,-68,-156,-146
-200,-34,165,117,-183,65,229,302,117,-68,-151,-141
-200,-34,165,117,-183,65,234,307,117,-73,-156,-141
-200,-29,170,114,-185,70,239,312,112,-78,-165,-141
-190,-24,165,107,-178,70,239,326,117,-73,-165,-156
-190,-24,165,107,-178,70,239,331,126,-63,-165,-156
-190,-24,165,107,-178,70,239,336,141,-58,-165,-156
-190,-19,170,104,-180,75,239,346,146,-48,-165,-156
-190,-19,170,104,-180,75,234,346,141,-58,-165,-151
-190,-19,170,104,-180,75,234,351,151,-58,-161,-151
-190,-19,170,104,-180,75,234,356,156,-58,-151,-151
-185,-14,170,100,-178,78,239,356,161,-58,-146,-151
-185,-9,175,97,-180,82,234,361,156,-68,-151,-161
-185,0,185,92,-185,92,239,366,156,-63,-156,-161
-185,4,190,90,-187,97,239,375,156,-63,-161,-156
-180,9,190,85,-185,100,239,380,165,-63,-161,-151
-180,0,180,90,-180,90,248,395,170,-58,-161,-141
-180,-4,175,92,-178,85,248,400,170,-58,-161,-141
-180,0,180,90,-180,90,248,409,170,-58,-161,-141
-180,-4,175,92,-178,85,253,414,175,-58,-161,-141
-180,4,185,87,-183,95,253,414,180,-53,-161,-141
-180,4,185,87,-183,95,258,414,185,-53,-156,-141
-180,9,190,85,-185,100,258,419,190,-53,-156,-146
-180,14,195,82,-187,104,258,414,195,-53,-161,-151
-180,14,195,82,-187,104,258,434,200,-53,-161,-161
-180,14,195,82,-187,104,258,439,204,-53,-161,-161
-180,24,204,78,-192,114,263,448,209,-53,-161,-161
-175,24,200,75,-187,112,263,458,209,-53,-161,-156
-175,19,195,78,-185,107,268,458,204,-63,-170,-146
-175,19,195,78,-185,107,268,463,214,-63,-170,-146
-175,19,195,78,-185,107,273,473,214,-63,-170,-151
-175,19,195,78,-185,107,273,473,214,-63,-170,-151
-175,4,180,85,-178,92,283,492,234,-63,-175,-141
-180,0,180,90,-180,90,283,507,239,-63,-175,-141
-180,-4,175,92,-178,85,287,512,244,-63,-175,-151
-180,-9,170,95,-175,80,287,522,244,-63,-185,-156
-180,0,180,90,-180,90,292,522,248,-73,-190,-165
-180,4,185,87,-183,95,292,531,244,-73,-190,-165
-180,4,185,87,-183,95,297,541,244,-73,-190,-165
-180,4,185,87,-183,95,297,551,244,-73,-195,-175
-170,19,190,75,-180,104,302,561,248,-73,-200,-170
-170,24,195,73,-183,109,302,566,253,-78,-204,-175
-175,34,209,70,-192,122,302,575,253,-82,-209,-180
-175,39,214,68,-195,126,312,585,258,-82,-209,-180
-175,24,200,75,-187,112,302,595,263,-73,-200,-180
-175,19,195,78,-185,107,307,610,268,-73,-209,-180
-175,14,190,80,-183,102,307,614,268,-73,-214,-185
-180,9,190,85,-185,100,307,619,268,-82,-219,-190
-195,9,204,92,-200,107,312,624,278,-92,-234,-190
-195,9,204,92,-200,107,312,639,283,-92,-239,-200
-195,9,204,92,-200,107,317,644,283,-97,-244,-200
-195,14,209,90,-202,112,317,649,283,-102,-248,-204
-195,24,219,85,-207,122,322,653,283,-102,-248,-204
-195,19,214,87,-204,117,322,658,283,-102,-253,-204
-195,19,214,87,-204,117,322,663,287,-107,-258,-209
-195,19,214,87,-204,117,326,663,287,-112,-268,-214
-204,19,224,92,-214,122,326,663,273,-122,-283,-224
-204,19,224,92,-214,122,326,668,273,-126,-287,-224
-209,19,229,95,-219,124,326,673,273,-126,-287,-234
-214,19,234,97,-224,126,326,673,273,-131,-292,-239
-204,9,214,97,-209,112,331,663,273,-131,-297,-229
-204,9,214,97,-209,112,331,663,273,-131,-297,-224
-204,9,214,97,-209,112,331,663,268,-131,-297,-224
-204,9,214,97,-209,112,331,663,268,-141,-302,-229
-195,19,214,87,-204,117,331,649,258,-151,-312,-239
-195,19,214,87,-204,117,331,649,258,-146,-312,-239
-195,24,219,85,-207,122,326,639,248,-146,-317,-239
-190,34,224,78,-207,129,322,634,244,-156,-317,-239
-200,24,224,87,-212,124,312,639,248,-151,-317,-248
-200,19,219,90,-209,119,312,634,248,-146,-317,-248
-200,14,214,92,-207,114,312,629,248,-136,-317,-244
-195,9,204,92,-200,107,307,624,248,-131,-312,-244
-195,24,219,85,-207,122,307,610,239,-136,-322,-234
-195,34,229,80,-212,131,297,605,229,-141,-322,-234
-195,39,234,78,-214,136,297,595,224,-146,-317,-224
-190,39,229,75,-209,134,292,590,224,-151,-317,-224
-175,29,204,73,-190,117,287,585,229,-146,-302,-219
-175,29,204,73,-190,117,287,570,229,-146,-297,-219
-175,29,204,73,-190,117,278,561,224,-146,-292,-209
-175,34,209,70,-192,122,273,556,219,-136,-292,-209
-175,19,195,78,-185,107,273,551,219,-122,-263,-200
-170,9,180,80,-175,95,273,546,224,-107,-258,-190
-165,-14,151,90,-158,68,273,541,224,-97,-244,-185
-165,-14,151,90,-158,68,273,536,224,-87,-229,-185
-146,-4,141,75,-143,68,273,517,224,-87,-239,-170
-146,0,146,73,-146,73,258,507,219,-87,-229,-165
-141,0,141,70,-141,70,253,497,209,-87,-224,-161
-131,0,131,65,-131,65,253,478,200,-78,-219,-156
-141,-9,131,75,-136,61,244,478,195,-87,-224,-156
-141,-14,126,78,-134,56,234,463,195,-87,-214,-161
-136,-14,122,75,-129,53,234,463,190,-78,-209,-161
-136,-9,126,73,-131,58,229,453,185,-78,-195,-156
-126,0,126,63,-126,63,209,424,170,-73,-195,-161
-122,14,136,53,-129,75,195,414,165,-68,-185,-165
-117,24,141,46,-129,82,195,405,161,-63,-180,-161
-117,34,151,41,-134,92,190,390,156,-58,-170,-161
-102,43,146,29,-124,95,165,375,161,-53,-165,-156
-97,43,141,26,-119,92,165,361,146,-53,-161,-151
-97,43,141,26,-119,92,161,346,141,-48,-156,-141
-97,43,141,26,-119,92,156,331,131,-48,-146,-136
-87,39,126,24,-107,82,161,317,136,-29,-126,-117
-87,34,122,26,-104,78,156,302,126,-29,-117,-117
-87,29,117,29,-102,73,151,287,122,-29,-107,-112
-87,24,112,31,-100,68,141,273,117,-29,-107,-107
-87,29,117,29,-102,73,146,268,102,-19,-97,-107
-78,29,107,24,-92,68,136,253,92,-19,-92,-107
-78,24,102,26,-90,63,131,239,92,-19,-87,-102
-82,24,107,29,-95,65,126,229,82,-19,-82,-102
-82,24,107,29,-95,65,117,214,68,-29,-87,-112
-78,24,102,26,-90,63,117,200,58,-24,-87,-102
-78,29,107,24,-92,68,117,195,58,-19,-78,-102
-78,29,107,24,-92,68,112,185,53,-19,-78,-102
-68,39,107,14,-87,73,97,175,43,-29,-73,-92
-63,29,92,17,-78,61,92,165,43,-29,-73,-92
-63,29,92,17,-78,61,92,156,43,-29,-73,-92
-63,29,92,17,-78,61,87,156,48,-29,-73,-92
-63,34,97,14,-80,65,78,151,53,-19,-63,-82
-63,34,97,14,-80,65,73,151,48,-19,-63,-82
-63,39,102,12,-82,70,73,151,48,-14,-63,-78
-63,39,102,12,-82,70,73,146,53,-9,-53,-73
-68,39,107,14,-87,73,78,146,43,-9,-53,-78
-68,53,122,7,-95,87,87,136,39,-4,-53,-82
-68,63,131,2,-100,97,92,136,39,0,-48,-82
-68,73,141,-2,-104,107,107,141,43,0,-39,-82
-63,73,136,-4,-100,104,112,141,53,14,-43,-87
-48,87,136,-19,-92,112,126,146,53,14,-34,-82
-48,92,141,-21,-95,117,136,151,68,29,-24,-78
-48,107,156,-29,-102,131,146,165,82,43,-14,-68
-48,97,146,-24,-97,122,151,175,82,53,0,-53
-48,112,161,-31,-104,136,156,185,97,58,4,-48
-43,136,180,-46,-112,158,161,185,97,63,9,-43
-34,146,180,-56,-107,163,180,195,107,68,19,-39
-34,136,170,-51,-102,153,214,229,141,107,43,-24
-29,175,204,-73,-117,190,219,239,156,112,53,-24
-19,204,224,-92,-122,214,234,253,156,117,48,-19
-9,214,224,-102,-117,219,248,268,165,126,63,-9
-9,214,224,-102,-117,219,253,273,175,136,68,0
-9,214,224,-102,-117,219,258,278,185,146,73,9
-9,214,224,-102,-117,219,263,283,195,156,78,19
4,244,239,-124,-117,241,253,283,209,165,102,19
19,278,258,-148,-119,268,248,283,219,175,112,24
29,302,273,-165,-122,287,239,283,229,190,122,39
39,336,297,-187,-129,317,229,283,239,204,136,43
39,326,287,-183,-124,307,219,283,258,219,161,73
53,317,263,-185,-104,290,180,268,263,234,170,82
63,302,239,-183,-87,270,126,248,258,224,170,82
73,283,209,-178,-68,246,82,229,253,219,170,78
68,292,224,-180,-78,258,63,219,253,219,156,63
68,292,224,-180,-78,258,19,195,224,219,146,58
68,278,209,-173,-70,244,-34,165,209,204,136,53
63,278,214,-170,-75,246,-68,151,204,195,136,53
63,307,244,-185,-90,275,-82,141,185,185,131,53
63,336,273,-200,-104,305,-87,136,185,185,131,48
68,351,283,-209,-107,317,-92,136,190,185,131,43
68,361,292,-214,-112,326,-92,141,200,195,141,48
68,361,292,-214,-112,326,-82,141,214,214,146,63
78,356,278,-217,-100,317,-78,146,214,214,151,68
82,331,248,-207,-82,290,-68,156,229,224,165,73
82,307,224,-195,-70,265,-53,170,229,224,170,78
73,292,219,-183,-73,256,-53,170,214,214,151,63
68,263,195,-165,-63,229,-39,175,204,200,131,48
63,239,175,-151,-56,207,-24,180,195,185,117,34
58,219,161,-139,-51,190,-19,180,190,175,112,14
63,195,131,-129,-34,163,0,185,185,175,112,14
58,180,122,-119,-31,151,9,180,190,175,112,19
43,165,122,-104,-39,143,9,180,190,170,107,19
39,151,112,-95,-36,131,19,185,195,165,102,9
4,146,141,-75,-68,143,34,195,195,175,92,0
-29,122,151,-46,-90,136,58,209,195,170,87,-9
-63,112,175,-24,-119,143,78,209,195,165,78,-29
-78,87,165,-4,-122,126,97,214,190,151,63,-53
-78,58,136,9,-107,97,112,214,185,141,48,-48
-82,43,126,19,-104,85,117,214,175,131,39,-58
-92,34,126,29,-109,80,122,204,165,117,34,-68
-102,14,117,43,-109,65,122,190,156,102,24,-78
-102,-4,97,53,-100,46,131,185,136,92,14,-82
-97,-9,87,53,-92,39,126,175,122,78,-4,-97
-97,-14,82,56,-90,34,122,165,107,68,-9,-107
-97,-19,78,58,-87,29,112,156,97,58,-19,-117
-107,-19,87,63,-97,34,122,156,97,48,-19,-112
-107,-19,87,63,-97,34,122,151,97,48,-24,-117
-112,-19,92,65,-102,36,122,146,97,39,-24,-117
-112,-19,92,65,-102,36,126,141,87,39,-24,-117
-107,-29,78,68,-92,24,122,136,78,43,-29,-122
-107,-29,78,68,-92,24,117,131,73,43,-29,-126
-107,-29,78,68,-92,24,112,131,68,39,-39,-131
-107,-29,78,68,-92,24,107,131,63,34,-39,-136
-107,-24,82,65,-95,29,107,112,58,19,-43,-141
-107,-19,87,63,-97,34,107,112,58,14,-48,-151
-107,-14,92,61,-100,39,107,107,53,14,-53,-151
-117,-19,97,68,-107,39,107,107,53,14,-53,-146
-117,-29,87,73,-102,29,97,107,53,14,-53,-146
-112,-24,87,68,-100,31,97,107,43,9,-53,-146
-112,-24,87,68,-100,31,97,102,39,4,-63,-151
-112,-24,87,68,-100,31,97,102,39,4,-63,-151
-112,-34,78,73,-95,21,107,112,48,4,-53,-141
-117,-34,82,75,-100,24,107,112,48,0,-53,-141
-117,-34,82,75,-100,24,107,102,39,-4,-53,-141
-117,-29,87,73,-102,29,107,102,34,-9,-58,-141
-126,-39,87,82,-107,24,107,92,24,-9,-68,-141
-126,-43,82,85,-104,19,107,92,29,-4,-68,-136
-126,-43,82,85,-104,19,107,92,29,-4,-68,-136
-126,-43,82,85,-104,19,107,92,29,-9,-68,-136
-131,-53,78,92,-104,12,117,97,24,-14,-73,-146
-131,-53,78,92,-104,12,117,97,24,-14,-73,-141
-131,-58,73,95,-102,7,122,97,19,-14,-73,-141
-131,-58,73,95,-102,7,122,97,19,-14,-78,-131
-126,-53,73,90,-100,9,117,92,9,-24,-78,-151
-122,-48,73,85,-97,12,112,87,9,-29,-78,-151
-117,-43,73,80,-95,14,107,82,4,-29,-78,-151
-117,-39,78,78,-97,19,102,73,4,-29,-78,-151
-117,-39,78,78,-97,19,97,82,14,-34,-82,-156
-117,-39,78,78,-97,19,97,82,14,-34,-82,-156
-117,-43,73,80,-95,14,107,82,14,-34,-82,-156
-122,-43,78,82,-100,17,112,92,19,-34,-82,-156
-136,-53,82,95,-109,14,136,117,29,-19,-82,-156
-141,-43,97,92,-119,26,141,141,53,-4,-82,-156
-141,-29,112,85,-126,41,151,175,87,24,-78,-161
-131,-58,73,95,-102,7,185,224,141,53,-63,-165
-151,-87,63,119,-107,-12,214,273,185,82,-58,-161
-156,-48,107,102,-131,29,219,312,224,112,-48,-165
-156,-19,136,87,-146,58,234,356,292,161,-24,-175
-151,-14,136,82,-143,61,239,424,361,239,29,-175
-136,0,136,68,-136,68,239,488,429,336,97,-151
-87,-19,68,53,-78,24,224,556,473,419,185,-97
-39,-24,14,31,-26,-4,209,590,473,492,287,-34
14,9,-4,-12,9,2,195,575,424,517,370,39
58,29,-29,-43,43,0,190,536,395,570,463,112
102,-9,-112,-46,107,-61,185,405,390,673,614,209
156,-24,-180,-65,168,-102,126,19,317,756,780,312
209,19,-190,-114,200,-85,29,-561,126,810,912,385
253,43,-209,-148,231,-82,-58,-1176,-117,834,1034,483
292,73,-219,-183,256,-73,-195,-1756,-326,849,1176,614
341,131,-209,-236,275,-39,-483,-2361,-517,873,1322,771
380,204,-175,-292,278,14,-927,-3040,-756,863,1454,927
439,283,-156,-361,297,63,-1410,-3674,-1058,785,1522,1058
507,341,-165,-424,336,87,-1825,-4148,-1346,678,1551,1141
610,419,-190,-514,400,114,-2137,-4450,-1532,624,1610,1249
722,502,-219,-612,470,141,-2381,-4601,-1659,610,1664,1332
829,536,-292,-683,561,122,-2571,-4679,-1771,551,1649,1376
902,536,-366,-719,634,85,-2718,-4714,-1859,488,1590,1390
971,527,-444,-749,707,41,-2825,-4679,-1922,414,1498,1381
1015,463,-551,-739,783,-43,-2854,-4572,-1966,302,1307,1302
