I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-92,-39,53,65,-73,7,-63,-258,24,-73,-107,-204
-92,-43,48,68,-70,2,-63,-248,34,-82,-107,-214
-82,-43,39,63,-61,-2,-58,-248,34,-82,-107,-209
-68,-39,29,53,-48,-4,-53,-258,29,-82,-107,-209
-53,-39,14,46,-34,-12,-68,-258,29,-82,-107,-209
-87,-43,43,65,-65,0,-63,-258,19,-82,-117,-209
-92,-48,43,70,-68,-2,-63,-258,19,-82,-122,-209
-92,-53,39,73,-65,-7,-58,-258,19,-87,-126,-219
-97,-58,39,78,-68,-9,-53,-258,19,-87,-126,-229
-82,-58,24,70,-53,-17,-53,-258,4,-92,-131,-229
-63,-58,4,61,-34,-26,-58,-268,4,-97,-131,-229
-53,-53,0,53,-26,-26,-68,-268,4,-97,-126,-224
-48,-43,4,46,-26,-19,-78,-263,9,-97,-107,-214
-82,-53,29,68,-56,-12,-68,-244,24,-87,-102,-195
-92,-53,39,73,-65,-7,-58,-239,34,-78,-97,-190
-102,-53,48,78,-75,-2,-48,-234,39,-63,-97,-185
-102,-53,48,78,-75,-2,-39,-229,43,-53,-97,-175
-107,-53,53,80,-80,0,-53,-244,34,-68,-107,-190
-117,-48,68,82,-92,9,-48,-244,29,-68,-107,-195
-126,-48,78,87,-102,14,-43,-244,29,-63,-102,-195
-131,-48,82,90,-107,17,-43,-244,29,-68,-102,-200
-107,-48,58,78,-82,4,-53,-248,29,-78,-112,-200
-92,-48,43,70,-68,-2,-53,-248,24,-82,-112,-200
-78,-48,29,63,-53,-9,-53,-248,24,-82,-102,-200
-112,-48,63,80,-87,7,-58,-244,29,-82,-92,-190
-107,-48,58,78,-82,4,-53,-239,19,-82,-102,-200
-112,-48,63,80,-87,7,-63,-244,19,-82,-102,-195
-92,-43,48,68,-70,2,-63,-248,19,-82,-112,-195
-73,-43,29,58,-51,-7,-63,-263,14,-92,-122,-209
-78,-48,29,63,-53,-9,-63,-263,9,-102,-122,-219
-78,-58,19,68,-48,-19,-58,-263,9,-102,-122,-219
-107,-63,43,85,-75,-9,-58,-258,14,-87,-122,-214
-117,-63,53,90,-85,-4,-58,-248,14,-87,-122,-200
-87,-53,34,70,-61,-9,-53,-224,24,-78,-107,-214
-82,-53,29,68,-56,-12,-63,-234,24,-82,-117,-224
-73,-48,24,61,-48,-12,-73,-258,4,-87,-122,-234
-73,-48,24,61,-48,-12,-73,-263,4,-97,-122,-239
-78,-48,29,63,-53,-9,-68,-263,9,-97,-126,-234
-78,-39,39,58,-58,0,-68,-258,19,-92,-112,-224
-78,-39,39,58,-58,0,-68,-253,19,-87,-107,-214
-78,-39,39,58,-58,0,-68,-248,19,-82,-102,-204
-78,-39,39,58,-58,0,-68,-244,19,-78,-97,-195
-73,-48,24,61,-48,-12,-63,-244,9,-87,-107,-204
-68,-48,19,58,-43,-14,-58,-244,9,-87,-107,-204
-63,-48,14,56,-39,-17,-53,-244,9,-87,-107,-204
-58,-48,9,53,-34,-19,-48,-244,9,-87,-107,-204
-73,-48,24,61,-48,-12,-53,-253,0,-92,-112,-214
-78,-48,29,63,-53,-9,-58,-253,0,-97,-117,-214
-82,-48,34,65,-58,-7,-63,-253,0,-102,-122,-214
-87,-48,39,68,-63,-4,-68,-253,0,-107,-126,-214
-97,-48,48,73,-73,0,-63,-244,4,-102,-117,-214
-107,-48,58,78,-82,4,-58,-244,9,-97,-117,-214
-117,-48,68,82,-92,9,-53,-244,14,-92,-117,-214
-126,-48,78,87,-102,14,-48,-244,19,-87,-117,-214
-122,-48,73,85,-97,12,-48,-244,9,-87,-126,-224
-117,-48,68,82,-92,9,-48,-244,9,-87,-126,-224
-112,-48,63,80,-87,7,-48,-244,9,-87,-126,-224
-107,-48,58,78,-82,4,-48,-244,9,-87,-126,-224
-92,-43,48,68,-70,2,-53,-253,19,-82,-112,-214
-87,-39,48,63,-68,4,-58,-253,19,-78,-107,-204
-82,-34,48,58,-65,7,-63,-253,19,-73,-102,-195
-78,-29,48,53,-63,9,-68,-253,19,-68,-97,-185
-73,-29,43,51,-58,7,-68,-244,19,-68,-107,-195
-68,-29,39,48,-53,4,-68,-244,19,-68,-107,-195
-63,-29,34,46,-48,2,-68,-244,19,-68,-107,-195
-58,-29,29,43,-43,0,-68,-244,19,-68,-107,-195
-68,-39,29,53,-48,-4,-68,-244,29,-78,-107,-195
-78,-39,39,58,-58,0,-68,-244,29,-78,-107,-195
-87,-39,48,63,-68,4,-68,-244,29,-78,-107,-195
-97,-39,58,68,-78,9,-68,-244,29,-78,-107,-195
-82,-39,43,61,-63,2,-78,-253,24,-82,-112,-200
-78,-39,39,58,-58,0,-78,-253,19,-87,-117,-204
-73,-39,34,56,-53,-2,-78,-253,14,-92,-122,-209
-68,-39,29,53,-48,-4,-78,-253,9,-97,-126,-214
-73,-48,24,61,-48,-12,-78,-253,9,-107,-136,-224
-78,-48,29,63,-53,-9,-78,-253,9,-107,-136,-224
-82,-48,34,65,-58,-7,-78,-253,9,-107,-136,-224
-87,-48,39,68,-63,-4,-78,-253,9,-107,-136,-224
-73,-39,34,56,-53,-2,-82,-253,9,-97,-136,-214
-68,-39,29,53,-48,-4,-87,-253,9,-97,-136,-214
-63,-39,24,51,-43,-7,-92,-253,9,-97,-136,-214
-58,-39,19,48,-39,-9,-97,-253,9,-97,-136,-214
-82,-39,43,61,-63,2,-92,-239,24,-87,-126,-204
-97,-39,58,68,-78,9,-87,-234,29,-78,-117,-195
-112,-39,73,75,-92,17,-82,-229,34,-68,-107,-185
-126,-39,87,82,-107,24,-78,-224,39,-58,-97,-175
-126,-48,78,87,-102,14,-78,-229,34,-68,-107,-190
-126,-48,78,87,-102,14,-78,-234,29,-68,-107,-195
-126,-48,78,87,-102,14,-78,-239,24,-68,-107,-200
-126,-48,78,87,-102,14,-78,-244,19,-68,-107,-204
-112,-43,68,78,-90,12,-78,-234,29,-68,-117,-195
-107,-39,68,73,-87,14,-78,-234,29,-68,-117,-195
-102,-34,68,68,-85,17,-78,-234,29,-68,-117,-195
-97,-29,68,63,-82,19,-78,-234,29,-68,-117,-195
-102,-29,73,65,-87,21,-68,-229,34,-63,-102,-190
-107,-29,78,68,-92,24,-68,-224,39,-58,-97,-185
-112,-29,82,70,-97,26,-68,-219,43,-53,-92,-180
-117,-29,87,73,-102,29,-68,-214,48,-48,-87,-175
-102,-19,82,61,-92,31,-78,-224,39,-48,-92,-185
-97,-19,78,58,-87,29,-78,-224,39,-48,-97,-185
-92,-19,73,56,-82,26,-78,-224,39,-48,-102,-185
-87,-19,68,53,-78,24,-78,-224,39,-48,-107,-185
-78,0,78,39,-78,39,-68,-219,53,-48,-97,-175
-78,9,87,34,-82,48,-58,-214,58,-48,-97,-175
-78,19,97,29,-87,58,-48,-209,63,-48,-97,-175
-78,29,107,24,-92,68,-39,-204,68,-48,-97,-175
-68,19,87,24,-78,53,-48,-204,58,-48,-107,-175
-68,19,87,24,-78,53,-58,-204,58,-48,-107,-175
-68,19,87,24,-78,53,-68,-204,58,-48,-107,-175
-68,19,87,24,-78,53,-78,-204,58,-48,-107,-175
-68,19,87,24,-78,53,-68,-204,68,-39,-97,-165
-68,19,87,24,-78,53,-68,-204,68,-39,-97,-165
-68,19,87,24,-78,53,-68,-204,68,-39,-97,-165
-68,19,87,24,-78,53,-68,-204,68,-39,-97,-165
-68,19,87,24,-78,53,-58,-200,78,-34,-87,-156
-68,14,82,26,-75,48,-73,-200,78,-24,-82,-146
-73,9,82,31,-78,46,-73,-195,73,-19,-82,-141
-82,9,92,36,-87,51,-73,-190,73,-14,-78,-136
-73,0,73,36,-73,36,-87,-195,73,-19,-82,-151
-68,0,68,34,-68,34,-92,-204,63,-24,-87,-161
-58,0,58,29,-58,29,-97,-214,58,-34,-97,-170
-53,0,53,26,-53,26,-102,-219,58,-43,-107,-175
-53,9,63,21,-58,36,-92,-209,68,-39,-102,-161
-58,24,82,17,-70,53,-107,-204,73,-29,-92,-156
-58,39,97,9,-78,68,-107,-195,78,-14,-73,-141
-53,58,112,-2,-82,85,-112,-185,82,-4,-63,-136
-43,48,92,-2,-68,70,-131,-190,73,-14,-73,-141
-39,48,87,-4,-63,68,-136,-195,63,-19,-73,-131
-34,39,73,-2,-53,56,-136,-209,63,-24,-73,-141
-24,34,58,-4,-41,46,-146,-214,63,-24,-78,-141
-14,43,58,-14,-36,51,-146,-209,58,-29,-82,-146
-14,43,58,-14,-36,51,-146,-209,58,-29,-82,-146
-14,39,53,-12,-34,46,-146,-209,58,-29,-87,-146
-9,29,39,-9,-24,34,-141,-219,53,-34,-87,-146
-29,14,43,7,-36,29,-136,-214,63,-29,-92,-141
-34,14,48,9,-41,31,-131,-224,53,-34,-92,-146
-43,9,53,17,-48,31,-122,-224,58,-34,-92,-151
-63,9,73,26,-68,41,-117,-229,48,-34,-92,-151
-63,14,78,24,-70,46,-126,-224,43,-53,-112,-165
-63,14,78,24,-70,46,-122,-234,34,-58,-117,-175
-58,14,73,21,-65,43,-122,-244,24,-68,-126,-175
-58,9,68,24,-63,39,-122,-244,24,-78,-126,-180
-73,-4,68,39,-70,31,-117,-248,9,-78,-136,-180
-73,-4,68,39,-70,31,-122,-248,9,-78,-141,-190
-63,-4,58,34,-61,26,-126,-258,4,-78,-141,-190
-73,-4,68,39,-70,31,-131,-258,4,-78,-141,-190
-73,4,78,34,-75,41,-131,-253,14,-73,-126,-185
-73,9,82,31,-78,46,-117,-248,24,-63,-126,-185
-73,14,87,29,-80,51,-122,-239,29,-58,-122,-170
-82,14,97,34,-90,56,-126,-239,29,-58,-117,-170
-78,-4,73,41,-75,34,-117,-234,19,-63,-126,-175
-73,-9,63,41,-68,26,-112,-234,14,-68,-122,-180
-63,-9,53,36,-58,21,-102,-239,9,-68,-122,-185
-53,-9,43,31,-48,17,-102,-244,9,-73,-122,-200
-73,-24,48,48,-61,12,-87,-224,19,-58,-117,-185
-107,-34,73,70,-90,19,-82,-219,24,-53,-117,-180
-131,-53,78,92,-104,12,-82,-219,34,-58,-117,-180
-156,-63,92,109,-124,14,-78,-219,29,-68,-126,-190
-131,-68,63,100,-97,-2,-97,-234,24,-87,-146,-195
-122,-63,58,92,-90,-2,-97,-239,4,-87,-146,-204
-112,-58,53,85,-82,-2,-92,-244,0,-87,-141,-209
-97,-53,43,75,-70,-4,-92,-244,-4,-82,-141,-209
-92,-43,48,68,-70,2,-97,-244,9,-73,-151,-214
-92,-34,58,63,-75,12,-87,-239,14,-73,-151,-209
-87,-29,58,58,-73,14,-87,-234,14,-73,-151,-209
-82,-29,53,56,-68,12,-87,-234,4,-73,-151,-209
-73,-34,39,53,-56,2,-102,-239,-4,-82,-156,-219
-68,-34,34,51,-51,0,-102,-239,-4,-87,-156,-224
-68,-34,34,51,-51,0,-92,-239,-9,-92,-156,-224
-68,-34,34,51,-51,0,-92,-239,-9,-97,-161,-234
-82,-34,48,58,-65,7,-87,-234,4,-92,-151,-229
-87,-34,53,61,-70,9,-82,-234,4,-82,-141,-219
-102,-29,73,65,-87,21,-82,-229,9,-78,-141,-214
-107,-29,78,68,-92,24,-78,-229,9,-73,-141,-209
-122,-43,78,82,-100,17,-82,-229,9,-73,-156,-209
-126,-43,82,85,-104,19,-78,-224,9,-73,-156,-214
-131,-43,87,87,-109,21,-68,-219,9,-73,-151,-219
-131,-39,92,85,-112,26,-68,-219,14,-68,-151,-224
-107,-48,58,78,-82,4,-73,-239,4,-73,-156,-229
-97,-43,53,70,-75,4,-82,-239,-4,-78,-170,-234
-82,-43,39,63,-61,-2,-87,-244,-9,-87,-165,-239
-68,-43,24,56,-46,-9,-92,-244,-9,-92,-170,-244
-53,-43,9,48,-31,-17,-82,-239,-14,-92,-170,-244
-53,-43,9,48,-31,-17,-92,-239,-14,-92,-170,-244
-58,-43,14,51,-36,-14,-92,-229,-9,-87,-170,-244
-43,-43,0,43,-21,-21,-102,-229,-9,-87,-165,-244
-68,-43,24,56,-46,-9,-92,-224,0,-78,-156,-234
-102,-43,58,73,-80,7,-78,-214,9,-63,-146,-224
-136,-43,92,90,-114,24,-63,-204,19,-53,-136,-214
-151,-43,107,97,-129,31,-43,-195,29,-43,-126,-200
-136,-34,102,85,-119,34,-43,-185,24,-53,-131,-204
-131,-34,97,82,-114,31,-48,-185,24,-53,-136,-214
-131,-39,92,85,-112,26,-58,-190,14,-63,-146,-224
-126,-39,87,82,-107,24,-63,-195,9,-63,-156,-234
-112,-34,78,73,-95,21,-73,-204,4,-73,-165,-234
-97,-34,63,65,-80,14,-63,-200,0,-78,-165,-234
-82,-34,48,58,-65,7,-73,-200,0,-82,-165,-234
-78,-39,39,58,-58,0,-73,-195,-4,-87,-170,-234
-58,-48,9,53,-34,-19,-73,-204,-9,-97,-175,-253
-73,-63,9,68,-41,-26,-58,-195,-9,-112,-185,-273
-107,-58,48,82,-78,-4,-24,-185,4,-107,-185,-263
-151,-63,87,107,-119,12,14,-151,34,-87,-170,-263
-161,-63,97,112,-129,17,24,-131,48,-68,-170,-263
-161,-68,92,114,-126,12,34,-117,78,-63,-161,-253
-126,-39,87,82,-107,24,43,-78,117,-19,-117,-229
-73,-4,68,39,-70,31,24,0,200,73,-34,-161
-43,9,53,17,-48,31,14,107,307,195,63,-92
-14,24,39,-4,-26,31,39,219,424,322,161,-43
34,48,14,-41,9,31,78,361,561,434,258,4
68,48,-19,-58,43,14,112,512,688,556,361,68
112,48,-63,-80,87,-7,102,614,800,678,468,141
180,73,-107,-126,143,-17,58,663,907,829,624,239
268,126,-141,-197,204,-7,-4,702,1024,1019,819,390
322,185,-136,-253,229,24,-73,751,1151,1239,1049,551
390,258,-131,-324,261,63,-146,771,1283,1478,1278,722
492,336,-156,-414,324,90,-229,771,1356,1664,1488,883
595,395,-200,-495,397,97,-331,736,1390,1815,1668,1024
663,458,-204,-561,434,126,-424,692,1420,1976,1849,1161
697,541,-156,-619,427,192,-483,639,1459,2103,2000,1288
678,585,-92,-631,385,246,-497,507,1366,2054,1986,1307
585,566,-19,-575,302,273,-512,248,1098,1766,1751,1200
434,502,68,-468,183,285,-527,-126,688,1288,1322,961
297,424,126,-361,85,275,-527,-434,312,790,854,673
214,322,107,-268,53,214,-497,-566,58,414,453,390
141,229,87,-185,26,158,-507,-644,-141,146,175,175
107,175,68,-141,19,122,-556,-771,-322,-58,4,58
102,146,43,-124,29,95,-570,-868,-458,-229,-151,-53
73,117,43,-95,14,80,-541,-932,-595,-424,-331,-190
-9,82,92,-36,-51,87,-492,-1019,-746,-610,-502,-322
-112,24,136,43,-124,80,-458,-1127,-873,-746,-639,-424
-190,-19,170,104,-180,75,-405,-1176,-941,-824,-722,-492
-200,-9,190,104,-195,90,-346,-1117,-902,-785,-692,-478
-209,9,219,100,-214,114,-317,-1010,-790,-683,-605,-429
-224,0,224,112,-224,112,-312,-932,-702,-610,-546,-405
-209,0,209,104,-209,104,-302,-873,-649,-561,-517,-390
-165,4,170,80,-168,87,-287,-810,-590,-522,-473,-375
-161,-4,156,82,-158,75,-283,-741,-527,-468,-439,-356
-141,4,146,68,-143,75,-248,-649,-448,-409,-390,-331
-126,9,136,58,-131,73,-209,-556,-370,-356,-356,-307
-117,9,126,53,-122,68,-170,-483,-312,-302,-326,-292
-112,0,112,56,-112,56,-136,-429,-244,-248,-297,-278
-122,-9,112,65,-117,51,-112,-361,-190,-204,-258,-263
-112,-9,102,61,-107,46,-97,-312,-146,-175,-229,-263
-112,-4,107,58,-109,51,-97,-273,-107,-146,-200,-239
-136,-14,122,75,-129,53,-82,-234,-68,-117,-170,-219
-141,-24,117,82,-129,46,-63,-204,-53,-97,-156,-209
-131,-14,117,73,-124,51,-48,-190,-34,-82,-156,-200
-126,-19,107,73,-117,43,-43,-190,-19,-73,-151,-200
-122,-19,102,70,-112,41,-39,-180,-9,-68,-151,-200
-117,-19,97,68,-107,39,-29,-175,-9,-68,-146,-204
-107,-24,82,65,-95,29,-24,-170,-9,-68,-146,-209
-92,-24,68,58,-80,21,-24,-165,-9,-68,-146,-214
-87,-19,68,53,-78,24,-34,-165,-9,-68,-156,-229
-73,-14,58,43,-65,21,-39,-165,-9,-68,-156,-234
-58,-9,48,34,-53,19,-48,-165,-9,-68,-151,-234
-63,-24,39,43,-51,7,-34,-151,9,-58,-141,-224
-78,-29,48,53,-63,9,-24,-141,14,-53,-141,-219
-92,-34,58,63,-75,12,-14,-131,19,-48,-136,-219
-117,-39,78,78,-97,19,-4,-126,24,-48,-131,-209
-107,-39,68,73,-87,14,-14,-126,14,-48,-136,-224
-97,-39,58,68,-78,9,-19,-131,9,-43,-136,-229
-82,-43,39,63,-61,-2,-24,-131,4,-39,-131,-229
-68,-43,24,56,-46,-9,-24,-131,0,-43,-136,-229
-78,-39,39,58,-58,0,-14,-122,4,-34,-126,-224
-73,-34,39,53,-56,2,-9,-122,19,-34,-126,-219
-73,-34,39,53,-56,2,-9,-117,24,-39,-122,-214
-63,-29,34,46,-48,2,-14,-117,24,-39,-122,-214
-53,-29,24,41,-39,-2,-19,-122,14,-53,-136,-229
-53,-24,29,39,-41,2,-19,-122,14,-53,-126,-229
-48,-19,29,34,-39,4,-14,-122,19,-48,-122,-214
-48,-19,29,34,-39,4,-14,-117,19,-48,-122,-209
-68,-14,53,41,-61,19,-14,-117,29,-48,-131,-219
-68,-14,53,41,-61,19,-14,-112,29,-48,-131,-214
-73,-14,58,43,-65,21,-14,-112,34,-43,-126,-209
-87,-14,73,51,-80,29,-14,-107,39,-43,-122,-209
-92,-24,68,58,-80,21,-14,-102,39,-39,-112,-200
-82,-19,63,51,-73,21,-9,-102,39,-34,-112,-200
-87,-19,68,53,-78,24,-9,-107,39,-34,-112,-200
-92,-19,73,56,-82,26,-9,-102,34,-29,-112,-209
-63,-29,34,46,-48,2,-14,-112,24,-39,-122,-214
-53,-29,24,41,-39,-2,-29,-112,19,-43,-122,-209
-48,-39,9,43,-29,-14,-34,-112,19,-48,-122,-209
-39,-29,9,34,-24,-9,-29,-107,24,-43,-122,-209
-39,-24,14,31,-26,-4,-24,-87,29,-43,-112,-209
-39,-24,14,31,-26,-4,-29,-87,29,-43,-112,-209
-39,-24,14,31,-26,-4,-24,-87,29,-43,-117,-214
-39,-24,14,31,-26,-4,-19,-82,29,-43,-117,-219
-53,-9,43,31,-48,17,-19,-82,39,-34,-112,-209
-63,-9,53,36,-58,21,-14,-78,39,-34,-107,-200
-68,-14,53,41,-61,19,-4,-78,43,-29,-97,-200
-78,-14,63,46,-70,24,0,-78,43,-29,-92,-200
-68,-24,43,46,-56,9,0,-87,43,-29,-92,-209
-68,-24,43,46,-56,9,4,-82,48,-24,-92,-204
-68,-14,53,41,-61,19,4,-78,48,-19,-87,-200
-58,-14,43,36,-51,14,4,-78,48,-19,-87,-200
-48,-19,29,34,-39,4,-9,-97,43,-29,-97,-209
-43,-19,24,31,-34,2,-9,-97,39,-29,-97,-209
-39,-24,14,31,-26,-4,-14,-97,34,-34,-97,-214
-34,-29,4,31,-19,-12,-19,-87,29,-34,-102,-214
-43,-24,19,34,-31,-2,-14,-78,48,-19,-92,-200
-63,-19,43,41,-53,12,-9,-73,53,-19,-87,-200
-73,-14,58,43,-65,21,-4,-68,58,-9,-87,-209
-82,-9,73,46,-78,31,-4,-63,58,-9,-87,-209
-63,-9,53,36,-58,21,-14,-63,58,-9,-97,-209
-53,-4,48,29,-51,21,-9,-63,58,-9,-92,-204
-63,-4,58,34,-61,26,-9,-63,63,-9,-87,-195
-63,-4,58,34,-61,26,-9,-63,68,-4,-87,-195
-53,-14,39,34,-46,12,-9,-73,63,-14,-92,-200
-43,-9,34,26,-39,12,-14,-68,58,-9,-92,-200
-34,-9,24,21,-29,7,-24,-58,58,-4,-82,-195
-24,-9,14,17,-19,2,-29,-53,53,-4,-82,-195
-19,-9,9,14,-14,0,-29,-48,48,-14,-82,-204
-4,-4,0,4,-2,-2,-34,-53,48,-14,-78,-204
0,-4,-4,2,2,-4,-39,-53,53,-9,-78,-200
0,-4,-4,2,2,-4,-43,-58,53,-9,-73,-200
-4,-4,0,4,-2,-2,-34,-48,63,0,-63,-195
-4,-4,0,4,-2,-2,-34,-48,63,4,-58,-190
0,-4,-4,2,2,-4,-34,-43,63,4,-58,-185
-4,-4,0,4,-2,-2,-34,-43,68,14,-48,-175
-4,9,14,-2,-9,12,-39,-34,82,19,-43,-175
0,9,9,-4,-4,9,-34,-34,87,19,-43,-170
9,14,4,-12,2,9,-34,-39,87,19,-43,-170
14,14,0,-14,7,7,-39,-39,87,19,-39,-165
0,4,4,-2,-2,4,-34,-24,87,29,-29,-165
-14,4,19,4,-17,12,-34,-19,97,34,-24,-161
-29,4,34,12,-31,19,-29,0,102,39,-19,-156
-34,9,43,12,-39,26,-9,9,102,43,-19,-151
-24,9,34,7,-29,21,-19,4,112,48,-9,-161
-9,14,24,-2,-17,19,-24,9,112,53,-4,-156
19,19,0,-19,9,9,-24,14,112,53,-4,-151
43,19,-24,-31,34,-2,-39,9,117,53,-4,-151
34,9,-24,-21,29,-7,-58,14,122,58,-4,-156
29,14,-14,-21,21,0,-68,19,117,63,-4,-156
29,14,-14,-21,21,0,-58,19,117,63,4,-146
19,19,0,-19,9,9,-48,24,122,78,14,-141
29,19,-9,-24,19,4,-48,43,131,87,19,-131
24,19,-4,-21,14,7,-48,48,136,97,24,-126
9,19,9,-14,0,14,-48,58,146,107,39,-122
0,24,24,-12,-12,24,-48,73,165,117,58,-102
19,34,14,-26,2,24,-48,68,161,117,63,-102
39,34,-4,-36,21,14,-53,73,161,122,68,-102
63,34,-29,-48,46,2,-58,78,156,131,73,-107
78,34,-43,-56,61,-4,-73,82,165,136,78,-102
82,43,-39,-63,61,2,-58,92,165,131,82,-97
97,48,-48,-73,73,0,-58,102,175,146,92,-92
107,48,-58,-78,82,-4,-63,107,175,156,102,-87
117,48,-68,-82,92,-9,-63,112,180,156,102,-82
126,43,-82,-85,104,-19,-73,126,185,170,126,-68
126,48,-78,-87,102,-14,-68,146,200,175,136,-63
131,58,-73,-95,102,-7,-63,151,204,180,141,-53
131,58,-73,-95,102,-7,-63,156,214,190,146,-48
141,48,-92,-95,117,-21,-73,170,209,204,151,-29
156,53,-102,-104,129,-24,-73,175,219,214,161,-24
161,53,-107,-107,134,-26,-78,185,224,229,170,-19
165,53,-112,-109,139,-29,-78,185,229,229,175,-9
161,63,-97,-112,129,-17,-68,190,234,244,185,9
175,68,-107,-122,141,-19,-82,200,239,253,200,14
170,68,-102,-119,136,-17,-97,214,244,258,209,-14
165,63,-102,-114,134,-19,-102,224,258,268,224,4
170,53,-117,-112,143,-31,-97,234,253,263,219,14
180,68,-112,-124,146,-21,-97,248,253,268,224,24
180,73,-107,-126,143,-17,-97,248,258,273,239,29
180,73,-107,-126,143,-17,-92,244,258,273,239,39
190,78,-112,-134,151,-17,-92,244,258,283,244,43
200,87,-112,-143,156,-12,-87,239,258,283,244,39
209,92,-117,-151,163,-12,-87,244,263,283,244,34
214,107,-107,-161,161,0,-87,248,263,283,253,29
224,97,-126,-161,175,-14,-97,248,263,302,258,39
219,97,-122,-158,170,-12,-102,258,268,302,263,39
200,87,-112,-143,156,-12,-107,268,268,302,263,48
190,82,-107,-136,148,-12,-107,268,268,302,263,53
214,82,-131,-148,173,-24,-112,268,253,287,248,48
219,87,-131,-153,175,-21,-117,263,248,283,248,39
248,92,-156,-170,202,-31,-122,258,244,278,244,24
278,92,-185,-185,231,-46,-126,248,234,273,234,9
248,82,-165,-165,207,-41,-117,248,234,273,234,14
219,78,-141,-148,180,-31,-117,248,239,273,234,24
195,73,-122,-134,158,-24,-102,253,239,273,239,29
170,63,-107,-117,139,-21,-102,239,239,273,234,29
170,63,-107,-117,139,-21,-102,224,239,268,239,14
165,68,-97,-117,131,-14,-92,219,224,258,224,9
161,63,-97,-112,129,-17,-92,209,214,253,214,4
156,63,-92,-109,124,-14,-92,204,209,234,200,4
156,63,-92,-109,124,-14,-97,180,190,219,180,-14
156,63,-92,-109,124,-14,-87,161,175,209,161,-39
156,63,-92,-109,124,-14,-87,146,170,195,151,-63
131,58,-73,-95,102,-7,-78,126,165,180,141,-92
126,63,-63,-95,95,0,-58,117,165,180,136,-87
122,63,-58,-92,90,2,-48,112,146,161,122,-102
102,63,-39,-82,70,12,-39,107,151,156,112,-102
92,53,-39,-73,65,7,-29,97,156,156,97,-102
73,48,-24,-61,48,12,-19,82,146,136,82,-122
68,48,-19,-58,43,14,-19,73,131,126,68,-136
63,48,-14,-56,39,17,-14,63,122,112,58,-151
53,48,-4,-51,29,21,-4,53,122,107,43,-156
58,34,-24,-46,41,4,-14,39,102,87,34,-180
48,29,-19,-39,34,4,-9,34,102,78,19,-185
24,19,-4,-21,14,7,-9,24,102,68,9,-190
9,14,4,-12,2,9,-9,14,97,63,-9,-195
0,14,14,-7,-7,14,4,-4,102,63,-14,-209
-9,14,24,-2,-17,19,4,-14,97,58,-24,-209
-24,4,29,9,-26,17,4,-29,97,58,-24,-214
-39,0,39,19,-39,19,4,-29,97,48,-29,-224
-43,9,53,17,-48,31,4,-39,87,48,-29,-234
-39,9,48,14,-43,29,4,-43,87,48,-34,-244
-34,9,43,12,-39,26,4,-53,92,48,-39,-244
-53,9,63,21,-58,36,9,-63,92,43,-43,-248
-39,14,53,12,-46,34,19,-68,92,39,-48,-258
-29,14,43,7,-36,29,19,-78,82,29,-63,-263
-29,4,34,12,-31,19,4,-87,78,24,-68,-263
-29,0,29,14,-29,14,4,-87,78,24,-68,-263
-24,0,24,12,-24,12,14,-87,78,14,-63,-263
-24,4,29,9,-26,17,9,-87,73,9,-68,-268
-24,4,29,9,-26,17,9,-87,73,4,-73,-273
-24,4,29,9,-26,17,4,-92,73,0,-73,-273
-43,4,48,19,-46,26,9,-92,73,9,-68,-273
-48,4,53,21,-51,29,19,-92,78,14,-68,-273
-58,0,58,29,-58,29,29,-97,82,14,-73,-273
-73,-4,68,39,-70,31,34,-97,82,14,-73,-273
-92,4,97,43,-95,51,29,-87,82,9,-63,-273
-82,9,92,36,-87,51,29,-87,82,9,-68,-278
-82,9,92,36,-87,51,34,-87,82,14,-68,-263
-87,9,97,39,-92,53,34,-73,82,19,-68,-248
-87,4,92,41,-90,48,34,-87,82,19,-78,-258
-73,4,78,34,-75,41,29,-97,68,14,-82,-268
-73,-4,68,39,-70,31,29,-102,68,14,-82,-268
-78,-4,73,41,-75,34,29,-107,68,19,-82,-258
-73,4,78,34,-75,41,29,-112,58,9,-82,-263
-73,4,78,34,-75,41,24,-112,63,9,-82,-268
-82,4,87,39,-85,46,19,-117,73,9,-82,-278
-78,4,82,36,-80,43,9,-126,73,14,-78,-287
-73,0,73,36,-73,36,4,-126,78,4,-78,-287
-73,-4,68,39,-70,31,4,-122,78,4,-78,-287
-68,-9,58,39,-63,24,9,-117,78,-4,-82,-292
-48,-14,34,31,-41,9,19,-122,68,-9,-87,-297
-53,-14,39,34,-46,12,34,-112,68,-4,-82,-283
-58,-9,48,34,-53,19,39,-112,73,4,-73,-278
-58,0,58,29,-58,29,39,-107,73,9,-68,-273
-63,-9,53,36,-58,21,29,-102,73,14,-63,-268
-68,-9,58,39,-63,24,34,-107,82,14,-63,-263
-73,-4,68,39,-70,31,39,-102,82,24,-58,-263
-82,0,82,41,-82,41,48,-102,82,24,-58,-263
-87,4,92,41,-90,48,53,-107,82,24,-63,-273
-78,-4,73,41,-75,34,34,-117,63,14,-68,-273
-82,-4,78,43,-80,36,29,-117,63,4,-73,-263
-97,-4,92,51,-95,43,24,-122,68,4,-73,-263
-112,-4,107,58,-109,51,24,-126,68,4,-73,-273
-97,-4,92,51,-95,43,19,-136,58,0,-78,-278
-68,-4,63,36,-65,29,19,-141,58,-4,-82,-283
