I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-190,-131,58,161,-124,-36,-48,-43,-9,-73,-87,-102
-234,-146,87,190,-161,-29,-87,-48,34,-29,-58,-87
-141,4,146,68,-143,75,-48,-126,43,92,53,-19
-97,161,258,-31,-178,209,-48,-390,-29,224,175,58
-39,195,234,-78,-136,214,-146,-732,-112,366,312,141
43,239,195,-141,-75,217,-258,-951,-97,570,483,248
68,297,229,-183,-80,263,-317,-1093,-34,810,688,390
136,380,244,-258,-53,312,-346,-1176,53,1068,902,546
336,507,170,-422,82,339,-341,-1146,161,1381,1132,732
478,590,112,-534,183,351,-400,-1166,209,1644,1356,917
483,590,107,-536,187,348,-556,-1366,68,1790,1512,1024
483,629,146,-556,168,387,-663,-1673,-185,1888,1654,1098
405,658,253,-531,75,456,-717,-2020,-541,1888,1732,1166
258,600,341,-429,-41,470,-795,-2425,-1034,1678,1698,1171
253,434,180,-344,36,307,-839,-2693,-1527,1278,1503,1083
287,102,-185,-195,236,-41,-829,-2693,-1844,741,1117,868
209,-424,-634,107,422,-529,-829,-2552,-2054,-63,502,546
112,-941,-1054,414,583,-997,-805,-2371,-2337,-1102,-214,209
-9,-1254,-1244,631,617,-1249,-697,-2186,-2518,-1786,-678,-39
-175,-1385,-1210,780,517,-1298,-600,-1961,-2357,-1737,-766,-131
-200,-1424,-1224,812,512,-1324,-566,-1708,-2025,-1478,-736,-146
9,-1307,-1317,649,663,-1312,-517,-1429,-1732,-1327,-678,-146
165,-1093,-1259,463,712,-1176,-414,-1132,-1444,-1141,-580,-82
92,-1039,-1132,473,612,-1085,-341,-912,-1234,-995,-522,-48
68,-1063,-1132,497,600,-1098,-297,-810,-1151,-956,-551,-97
136,-1029,-1166,446,651,-1098,-239,-795,-1093,-936,-561,-126
58,-980,-1039,461,549,-1010,-224,-780,-980,-893,-531,-122
9,-917,-927,453,468,-922,-224,-678,-834,-814,-492,-136
4,-771,-775,383,390,-773,-156,-473,-639,-678,-419,-122
-112,-629,-517,370,202,-573,-39,-253,-434,-522,-312,-68
-190,-492,-302,341,56,-397,-24,-97,-278,-400,-229,-29
-131,-346,-214,239,41,-280,-97,-14,-204,-336,-214,-39
-117,-317,-200,217,41,-258,-170,-9,-175,-297,-204,-68
-146,-346,-200,246,26,-273,-175,-29,-180,-273,-209,-107
-195,-361,-165,278,-14,-263,-151,9,-126,-234,-195,-117
-234,-346,-112,290,-61,-229,-117,58,-87,-200,-180,-117
-263,-307,-43,285,-109,-175,-82,82,-58,-165,-151,-112
-292,-307,-14,300,-139,-161,-58,87,-39,-141,-126,-112
-253,-273,-19,263,-117,-146,-34,82,9,-126,-126,-122
-209,-263,-53,236,-78,-158,-14,68,4,-112,-112,-131
-161,-209,-48,185,-56,-129,-19,53,9,-107,-112,-141
-82,-165,-82,124,0,-124,-24,48,14,-92,-107,-151
-112,-151,-39,131,-36,-95,-24,43,39,-58,-78,-131
-136,-151,-14,143,-61,-82,-19,48,63,-48,-78,-126
-161,-151,9,156,-85,-70,0,73,87,-39,-73,-117
-185,-151,34,168,-109,-58,9,78,97,-34,-73,-107
-185,-175,9,180,-97,-82,19,97,82,-58,-102,-126
-175,-190,-14,183,-80,-102,29,107,63,-63,-112,-126
-151,-180,-29,165,-61,-104,29,131,48,-73,-112,-131
-141,-200,-58,170,-41,-129,24,141,34,-78,-102,-141
-214,-253,-39,234,-87,-146,-9,112,9,-87,-102,-151
-248,-268,-19,258,-114,-143,-29,82,-9,-102,-112,-161
-204,-239,-34,222,-85,-136,-43,63,-29,-122,-136,-161
-185,-244,-58,214,-63,-151,-58,48,-48,-141,-156,-161
-165,-234,-68,200,-48,-151,0,87,-14,-117,-122,-151
-200,-219,-19,209,-90,-119,39,112,4,-97,-97,-156
-209,-195,14,202,-112,-90,78,136,24,-73,-82,-165
-165,-161,4,163,-85,-78,102,156,29,-53,-58,-165
-156,-165,-9,161,-73,-87,112,136,53,-34,-53,-141
-190,-170,19,180,-104,-75,112,131,63,-19,-53,-126
-180,-161,19,170,-100,-70,112,122,78,-19,-58,-112
-161,-161,0,161,-80,-80,122,122,92,-19,-68,-97
-112,-141,-29,126,-41,-85,97,112,102,-39,-87,-87
-78,-112,-34,95,-21,-73,63,136,112,-48,-97,-82
-68,-78,-9,73,-29,-43,68,156,126,-48,-92,-82
-63,-48,14,56,-39,-17,53,170,131,-43,-87,-82
-122,-112,9,117,-65,-51,4,146,136,-53,-97,-78
-136,-165,-29,151,-53,-97,-29,136,117,-63,-107,-82
-185,-204,-19,195,-82,-112,-97,131,112,-73,-117,-87
-219,-263,-43,241,-87,-153,-151,126,102,-92,-136,-117
-185,-244,-58,214,-63,-151,-97,170,126,-53,-102,-107
-165,-161,4,163,-85,-78,-29,200,165,-14,-63,-82
-175,-117,58,146,-117,-29,39,248,209,34,-24,-58
-185,-82,102,134,-143,9,92,283,234,87,19,-34
-214,-122,92,168,-153,-14,102,268,224,78,24,-29
-200,-122,78,161,-139,-21,107,268,224,73,0,-34
-200,-141,58,170,-129,-41,107,263,224,63,-14,-34
-190,-156,34,173,-112,-61,112,253,219,53,-29,-39
-185,-161,24,173,-104,-68,78,239,219,24,-68,-53
-190,-151,39,170,-114,-56,39,229,219,14,-97,-63
-190,-141,48,165,-119,-46,24,224,234,9,-97,-73
-214,-122,92,168,-153,-14,14,229,244,0,-97,-63
-219,-122,97,170,-158,-12,14,263,224,4,-87,-68
-185,-112,73,148,-129,-19,19,278,209,14,-82,-82
-180,-107,73,143,-126,-17,24,273,204,9,-58,-87
-195,-165,29,180,-112,-68,24,278,204,19,-53,-107
-224,-185,39,204,-131,-73,53,292,229,43,-43,-102
-263,-190,73,226,-168,-58,58,317,244,58,-39,-92
-244,-156,87,200,-165,-34,73,341,268,78,-34,-82
-258,-126,131,192,-195,2,82,341,278,87,-34,-82
-229,-107,122,168,-175,7,97,361,287,92,-24,-63
-214,-97,117,156,-165,9,107,380,292,92,-19,-48
-190,-87,102,139,-146,7,122,385,307,107,-19,-24
-161,-78,82,119,-122,2,126,385,307,92,-34,-9
-146,-117,29,131,-87,-43,87,366,292,68,-48,-29
-170,-126,43,148,-107,-41,68,385,278,43,-58,-48
-195,-117,78,156,-136,-19,24,395,292,39,-63,-63
-185,-126,58,156,-122,-34,-9,370,283,14,-73,-78
-190,-170,19,180,-104,-75,-14,366,297,19,-73,-82
-200,-180,19,190,-109,-80,-9,370,302,34,-73,-87
-219,-170,48,195,-134,-61,9,414,322,53,-63,-87
-204,-161,43,183,-124,-58,19,439,336,68,-58,-78
-204,-112,92,158,-148,-9,34,468,366,87,-39,-63
-195,-68,126,131,-161,29,48,497,385,107,-24,-48
-161,-14,146,87,-153,65,48,522,405,122,-14,-34
-161,29,190,65,-175,109,63,556,414,141,19,-19
-141,39,180,51,-161,109,87,527,409,151,4,-24
-97,39,136,29,-117,87,82,502,405,151,0,-39
-53,63,117,-4,-85,90,97,478,409,151,-4,-63
0,73,73,-36,-36,73,136,463,429,165,4,-63
-43,68,112,-12,-78,90,122,483,448,156,4,-58
-92,48,141,21,-117,95,107,488,453,141,-9,-53
-180,19,200,80,-190,109,87,497,453,126,-9,-68
-224,-24,200,124,-212,87,63,497,448,117,-14,-87
-175,29,204,73,-190,117,48,522,458,136,-4,-63
-151,63,214,43,-183,139,43,551,463,170,9,-43
-122,87,209,17,-165,148,34,561,478,165,29,-14
-87,102,190,-7,-139,146,4,561,483,156,29,0
-97,73,170,12,-134,122,29,575,492,170,43,-9
-136,53,190,41,-163,122,63,595,497,165,53,-29
-126,34,161,46,-143,97,92,624,497,165,58,-39
-126,43,170,41,-148,107,122,639,492,165,63,-53
-151,29,180,61,-165,104,112,580,468,156,63,-48
-180,14,195,82,-187,104,102,546,434,156,63,-34
-185,-43,141,114,-163,48,73,502,414,156,68,-19
-200,-92,107,146,-153,7,63,444,385,146,53,-29
-204,-87,117,146,-161,14,68,419,346,117,34,-19
-204,-87,117,146,-161,14,58,409,326,102,24,0
-219,-87,131,153,-175,21,48,400,307,97,24,9
-229,-73,156,151,-192,41,24,390,283,63,0,19
-214,-63,151,139,-183,43,34,409,263,48,9,14
-219,-73,146,146,-183,36,19,390,248,43,34,19
-204,-87,117,146,-161,14,29,370,224,34,19,19
-190,-107,82,148,-136,-12,29,370,195,29,14,14
-161,-68,92,114,-126,12,9,336,209,48,29,0
-161,-39,122,100,-141,41,14,292,214,63,24,-4
-170,4,175,82,-173,90,19,258,234,82,29,-9
-161,19,180,70,-170,100,4,224,248,97,34,-14
-200,-14,185,107,-192,85,-9,219,239,82,24,-24
-161,-24,136,92,-148,56,-19,229,253,73,24,-34
-136,-19,117,78,-126,48,-29,239,253,68,14,-34
-97,-29,68,63,-82,19,-43,219,244,53,0,-53
-78,-39,39,58,-58,0,-39,204,195,39,9,-29
-87,-43,43,65,-65,0,-39,175,141,14,9,-14
-112,-73,39,92,-75,-17,-39,151,97,0,9,0
-117,-78,39,97,-78,-19,-39,122,48,-4,9,24
-102,-58,43,80,-73,-7,-48,126,87,14,39,48
-126,-48,78,87,-102,14,-73,107,87,29,53,53
-161,-63,97,112,-129,17,-63,126,87,43,58,43
-180,-53,126,117,-153,36,-58,126,78,63,73,43
-190,-43,146,117,-168,51,-34,136,82,68,73,63
-122,-58,63,90,-92,2,-24,117,53,53,63,68
-68,-48,19,58,-43,-14,-9,117,39,43,48,68
58,-39,-97,-9,78,-68,0,117,39,39,43,68
14,-68,-82,26,48,-75,14,78,0,19,29,53
-43,-87,-43,65,0,-65,34,58,-14,4,14,43
-117,-97,19,107,-68,-39,58,48,-39,-4,4,43
-146,-117,29,131,-87,-43,63,19,-63,-19,-9,29
-102,-141,-39,122,-31,-90,29,-24,-82,-29,-14,4
-126,-170,-43,148,-41,-107,0,-63,-82,-39,-24,-14
-122,-175,-53,148,-34,-114,-39,-97,-92,-53,-39,-39
-73,-151,-78,112,2,-114,-92,-126,-102,-73,-58,-63
-68,-170,-102,119,17,-136,-87,-92,-92,-58,-48,-58
-117,-190,-73,153,-21,-131,-73,-58,-63,-53,-34,-34
-131,-204,-73,168,-29,-139,-53,-14,-29,-34,-19,-19
-146,-219,-73,183,-36,-146,-48,19,0,-29,-9,-14
-141,-204,-63,173,-39,-134,-43,53,24,-4,19,-4
-151,-190,-39,170,-56,-114,-34,78,39,14,39,-4
-175,-185,-9,180,-82,-97,-34,107,48,29,48,4
-165,-170,-4,168,-80,-87,-24,126,48,34,53,9
-156,-156,0,156,-78,-78,-24,92,34,4,29,-9
-136,-151,-14,143,-61,-82,-29,78,29,0,24,0
-136,-161,-24,148,-56,-92,-39,63,24,-4,24,0
-141,-190,-48,165,-46,-119,-58,39,19,-9,29,9
-146,-161,-14,153,-65,-87,-48,43,14,-14,9,-14
-141,-136,4,139,-73,-65,-24,58,14,-19,4,-24
-185,-165,19,175,-102,-73,-4,53,0,-34,0,-39
-209,-204,4,207,-107,-100,-4,43,-14,-48,-34,-73
-204,-224,-19,214,-92,-122,-34,48,-48,-73,-53,-107
-209,-229,-19,219,-95,-124,-63,39,-63,-87,-73,-122
-214,-239,-24,226,-95,-131,-82,43,-73,-97,-78,-131
-180,-234,-53,207,-63,-143,-68,68,-73,-92,-78,-126
-165,-190,-24,178,-70,-107,0,63,-63,-63,-53,-78
-165,-175,-9,170,-78,-92,14,48,-63,-48,-39,-53
-200,-180,19,190,-109,-80,34,34,-63,-34,-34,-39
-180,-185,-4,183,-87,-95,63,24,-63,-19,-24,-19
-141,-161,-19,151,-61,-90,58,24,-48,-29,-34,-14
-107,-131,-24,119,-41,-78,63,34,-29,-29,-43,-9
-78,-122,-43,100,-17,-82,68,53,4,-4,-29,0
-39,-92,-53,65,7,-73,97,53,19,-14,-39,4
-63,-92,-29,78,-17,-61,53,48,29,-19,-53,-24
-102,-126,-24,114,-39,-75,58,68,34,-4,-34,-14
-156,-175,-19,165,-68,-97,53,97,58,0,-29,-9
-214,-209,4,212,-109,-102,19,136,63,0,-39,-14
-263,-204,58,234,-161,-73,0,112,43,-14,-29,-34
-195,-195,0,195,-97,-97,0,97,34,-9,-19,-34
-190,-180,9,185,-100,-85,0,92,34,4,-9,-19
-165,-165,0,165,-82,-82,-9,48,24,0,-19,-29
-102,-151,-48,126,-26,-100,-29,14,29,-9,-29,-29
-78,-146,-68,112,-4,-107,-39,0,29,-9,-24,-24
-58,-156,-97,107,19,-126,-39,-9,34,-4,-19,4
-53,-122,-68,87,7,-95,-39,-14,34,9,-4,9
-156,-180,-24,168,-65,-102,-53,24,19,14,14,-19
-219,-195,24,207,-122,-85,-58,43,29,4,14,-39
-219,-195,24,207,-122,-85,-58,58,14,9,24,-53
-302,-244,58,273,-180,-92,-63,63,0,14,24,-63
-326,-258,68,292,-197,-95,-82,14,-19,-9,-19,-68
-292,-292,0,292,-146,-146,-107,-34,-39,-24,-53,-73
-248,-326,-78,287,-85,-202,-112,-43,-43,-34,-78,-87
-214,-302,-87,258,-63,-195,-117,-43,-48,-43,-102,-97
-180,-253,-73,217,-53,-163,-112,-19,-29,-39,-92,-82
-170,-239,-68,204,-51,-153,-92,-14,-4,-43,-92,-97
-165,-224,-58,195,-53,-141,-68,-9,4,-29,-92,-82
-170,-185,-14,178,-78,-100,-19,0,24,-19,-92,-43
-141,-141,0,141,-70,-70,24,29,43,9,-48,-24
-126,-122,4,124,-65,-58,39,48,53,19,-24,-24
-122,-92,29,107,-75,-31,29,73,43,14,-14,-19
-92,-58,34,75,-63,-12,43,97,43,24,0,-19
-87,-78,9,82,-48,-34,39,73,29,19,0,-29
-82,-97,-14,90,-34,-56,53,53,24,14,0,-39
-87,-122,-34,104,-26,-78,53,39,9,9,-4,-53
-107,-161,-53,134,-26,-107,48,24,-4,-4,-9,-68
-92,-180,-87,136,-2,-134,53,-24,-39,-48,-48,-14
-48,-146,-97,97,24,-122,63,-48,-39,-14,-4,14
-68,-126,-58,97,-4,-92,53,-34,-43,-4,24,14
-117,-107,9,112,-63,-48,48,-19,-39,-9,29,-9
-131,-131,0,131,-65,-65,14,-24,-29,-4,19,-29
-146,-146,0,146,-73,-73,-9,-29,-29,0,9,-39
-161,-161,0,161,-80,-80,-34,-34,-29,4,0,-48
-175,-175,0,175,-87,-87,-58,-39,-29,9,-9,-58
-156,-185,-29,170,-63,-107,-68,-39,-39,-9,-29,-48
-175,-219,-43,197,-65,-131,-68,-48,-48,-19,-43,-48
-200,-224,-24,212,-87,-124,-68,-34,-48,-24,-43,-39
-209,-239,-29,224,-90,-134,-63,-4,-53,-9,-58,-39
-209,-209,0,209,-104,-104,-58,-19,-39,0,-43,-29
-229,-200,29,214,-129,-85,-53,-43,-39,-4,-39,-24
-200,-204,-4,202,-97,-104,-53,-68,-48,-14,-39,-19
-151,-156,-4,153,-73,-80,-53,-92,-48,-29,-39,-14
-131,-126,4,129,-68,-61,-39,-53,-29,-14,-19,0
-146,-122,24,134,-85,-48,-29,-24,-34,0,-4,24
-117,-97,19,107,-68,-39,-14,4,-24,14,19,19
-97,-78,19,87,-58,-29,-9,34,-14,29,34,9
-146,-102,43,124,-95,-29,-34,-4,-14,43,29,0
-190,-122,68,156,-129,-26,-34,-9,-14,48,19,-9
-214,-156,58,185,-136,-48,-39,0,-19,48,14,-14
-214,-165,48,190,-131,-58,-43,0,0,58,34,0
-180,-136,43,158,-112,-46,-29,34,9,48,29,24
-156,-141,14,148,-85,-63,-43,43,4,34,19,14
-141,-175,-34,158,-53,-104,-39,53,4,34,9,14
-146,-204,-58,175,-43,-131,-14,63,0,29,0,24
-136,-200,-63,168,-36,-131,-9,48,14,39,14,43
-107,-185,-78,146,-14,-131,-4,48,34,43,29,48
-48,-170,-122,109,36,-146,-9,29,39,43,39,48
-24,-165,-141,95,58,-153,-9,9,39,24,39,34
-19,-141,-122,80,51,-131,-14,58,34,34,24,34
-4,-102,-97,53,46,-100,-14,73,39,34,34,24
73,-78,-151,2,112,-114,-9,73,34,24,19,14
68,-58,-126,-4,97,-92,-4,87,29,14,14,4
24,-68,-92,21,58,-80,4,68,14,19,19,-4
-14,-97,-82,56,34,-90,-19,0,-29,24,14,-4
-53,-117,-63,85,4,-90,-43,-68,-39,24,14,-4
-53,-141,-87,97,17,-114,-73,-102,-48,24,19,-9
-58,-156,-97,107,19,-126,-63,-87,-39,19,34,-4
-73,-131,-58,102,-7,-95,-68,-73,-29,24,39,-4
-102,-161,-58,131,-21,-109,-68,-78,-39,29,53,-9
-156,-219,-63,187,-46,-141,-82,-78,-29,34,58,-9
-185,-234,-48,209,-68,-141,-82,-102,-34,9,43,14
-195,-248,-53,222,-70,-151,-78,-117,-43,4,39,19
-180,-253,-73,217,-53,-163,-78,-131,-53,-4,24,48
-185,-268,-82,226,-51,-175,-78,-136,-73,-9,34,68
-131,-234,-102,183,-14,-168,-78,-122,-107,-24,43,68
-73,-185,-112,129,19,-148,-73,-107,-122,-29,58,82
-14,-151,-136,82,61,-143,-73,-112,-146,-48,29,63
63,-131,-195,34,129,-163,-73,-107,-161,-63,24,43
-4,-161,-156,82,75,-158,-63,-117,-161,-58,19,19
-73,-195,-122,134,24,-158,-58,-122,-156,-53,9,-4
-92,-224,-131,158,19,-178,-53,-122,-151,-53,-14,-29
-102,-234,-131,168,14,-183,-39,-122,-146,-53,-19,-48
-117,-200,-82,158,-17,-141,-24,-97,-126,-58,-48,-63
-151,-214,-63,183,-43,-139,-34,-92,-117,-73,-68,-73
-170,-234,-63,202,-53,-148,-29,-97,-117,-78,-87,-87
-161,-214,-53,187,-53,-134,-24,-102,-107,-82,-107,-92
-190,-209,-19,200,-85,-114,-19,-117,-102,-63,-82,-63
-209,-209,0,209,-104,-104,-29,-122,-97,-63,-73,-29
-229,-195,34,212,-131,-80,-39,-117,-87,-58,-63,0
-224,-180,43,202,-134,-68,-63,-122,-87,-58,-53,19
-224,-214,9,219,-117,-102,-58,-141,-73,-43,-48,19
-239,-244,-4,241,-117,-124,-58,-126,-73,-29,-39,19
-224,-244,-19,234,-102,-131,-58,-92,-48,-14,-29,19
-195,-204,-9,200,-92,-107,-68,-78,-39,-4,-34,14
-151,-219,-68,185,-41,-143,-92,-92,-58,-39,-58,-34
-151,-209,-58,180,-46,-134,-112,-102,-68,-53,-73,-63
-146,-190,-43,168,-51,-117,-102,-97,-63,-43,-73,-58
-146,-180,-34,163,-56,-107,-102,-107,-68,-58,-87,-68
-185,-200,-14,192,-85,-107,-102,-102,-78,-58,-73,-68
-209,-204,4,207,-107,-100,-92,-102,-87,-63,-68,-73
-200,-185,14,192,-107,-85,-82,-82,-107,-63,-68,-87
-185,-156,29,170,-107,-63,-63,-63,-107,-63,-63,-82
-204,-185,19,195,-112,-82,-48,-43,-117,-68,-58,-73
-219,-204,14,212,-117,-95,-39,-39,-151,-68,-48,-68
-239,-248,-9,244,-114,-129,-39,-34,-185,-87,-68,-68
-273,-268,4,270,-139,-131,-39,-34,-209,-87,-73,-63
-248,-268,-19,258,-114,-143,-63,-73,-200,-97,-82,-73
-190,-253,-63,222,-63,-158,-68,-102,-195,-97,-82,-87
-190,-253,-63,222,-63,-158,-63,-126,-190,-92,-73,-92
-224,-253,-29,239,-97,-141,-48,-151,-175,-87,-63,-92
-214,-248,-34,231,-90,-141,-58,-141,-165,-73,-63,-82
-200,-253,-53,226,-73,-153,-78,-151,-165,-73,-78,-78
-229,-273,-43,251,-92,-158,-78,-161,-170,-68,-78,-78
-263,-302,-39,283,-112,-170,-92,-170,-161,-78,-87,-92
-322,-341,-19,331,-151,-180,-19,-190,-102,-58,-58,-14
-253,-263,-9,258,-122,-136,34,-151,-82,-53,-24,-4
-190,-195,-4,192,-92,-100,53,-78,-63,-43,-9,-4
-161,-185,-24,173,-68,-104,9,-87,-92,-58,-29,-73
-146,-195,-48,170,-48,-122,-14,-141,-122,-68,-48,-122
-180,-244,-63,212,-58,-153,24,-141,-122,-48,-29,-122
-219,-307,-87,263,-65,-197,48,-136,-87,-34,-19,-112
-248,-346,-97,297,-75,-222,4,-141,-63,-34,-29,-102
-297,-351,-53,324,-122,-202,-43,-107,-34,-34,-58,-112
-317,-278,39,297,-178,-119,-82,-48,-4,-14,-68,-131
-278,-126,151,202,-214,12,-68,-24,68,43,-29,-122
-278,-24,253,151,-265,114,-29,-14,136,131,48,-102
-253,19,273,117,-263,146,-48,-68,141,185,78,-58
-131,102,234,14,-183,168,-136,-302,43,239,131,39
19,209,190,-114,-85,200,-195,-595,-58,341,253,185
117,273,156,-195,-19,214,-224,-800,-112,512,419,297
209,336,126,-273,41,231,-268,-961,-156,697,600,375
370,444,73,-407,148,258,-326,-1063,-122,966,844,517
380,517,136,-448,122,326,-356,-1078,4,1293,1107,751
190,468,278,-329,-43,373,-419,-1117,34,1537,1317,956
97,405,307,-251,-104,356,-536,-1293,-102,1683,1473,1083
151,444,292,-297,-70,368,-644,-1620,-351,1800,1639,1180
209,561,351,-385,-70,456,-683,-1986,-673,1830,1761,1273
346,639,292,-492,26,466,-707,-2313,-1078,1673,1751,1302
453,473,19,-463,217,246,-766,-2522,-1512,1307,1561,1200
351,14,-336,-183,344,-161,-800,-2547,-1790,751,1122,966
229,-512,-741,141,485,-627,-771,-2430,-1991,-97,463,624
180,-854,-1034,336,607,-944,-663,-2288,-2239,-1137,-219,312
102,-1039,-1141,468,622,-1090,-580,-2147,-2347,-1698,-605,131
78,-1137,-1215,529,646,-1176,-551,-1981,-2186,-1629,-697,19
146,-1190,-1337,522,741,-1263,-502,-1698,-1898,-1434,-697,-43
141,-1239,-1381,549,761,-1310,-448,-1346,-1595,-1293,-678,-78
87,-1220,-1307,566,697,-1263,-429,-1058,-1322,-1122,-619,-97
-9,-1141,-1132,575,561,-1137,-424,-849,-1122,-976,-570,-122
-170,-1127,-956,649,392,-1041,-400,-707,-1000,-907,-551,-165
-253,-1190,-936,722,341,-1063,-366,-692,-956,-897,-570,-224
-136,-1127,-990,631,427,-1058,-307,-707,-946,-907,-610,-253
-29,-961,-932,495,451,-946,-234,-634,-863,-844,-600,-229
-78,-800,-722,439,322,-761,-175,-473,-678,-688,-512,-175
-112,-575,-463,344,175,-519,-117,-287,-463,-512,-380,-102
-82,-385,-302,234,109,-344,-39,-126,-326,-385,-292,-48
-73,-326,-253,200,90,-290,-24,-39,-268,-331,-258,-68
-82,-297,-214,190,65,-256,-39,-24,-234,-287,-224,-126
-117,-268,-151,192,17,-209,4,-48,-195,-229,-175,-146
-224,-317,-92,270,-65,-204,29,-58,-161,-195,-180,-175
-302,-370,-68,336,-117,-219,19,-29,-126,-190,-195,-204
-361,-385,-24,373,-168,-204,19,19,-87,-170,-200,-214
-409,-375,34,392,-222,-170,19,43,-58,-151,-190,-219
-458,-405,53,431,-256,-175,9,48,-39,-141,-185,-229
-444,-370,73,407,-258,-148,34,78,0,-122,-165,-200
-414,-351,63,383,-239,-143,53,87,-4,-102,-141,-170
-380,-287,92,334,-236,-97,48,97,0,-92,-131,-141
-317,-234,82,275,-200,-75,43,117,4,-73,-117,-112
-297,-214,82,256,-190,-65,19,107,0,-68,-112,-122
-283,-219,63,251,-173,-78,0,117,14,-78,-117,-126
-268,-224,43,246,-156,-90,-4,146,29,-87,-117,-126
-253,-229,24,241,-139,-102,-19,156,29,-102,-122,-126
-209,-209,0,209,-104,-104,19,136,39,-82,-122,-136
-156,-190,-34,173,-61,-112,48,117,43,-63,-112,-126
-87,-146,-58,117,-14,-102,68,112,53,-48,-92,-122
-34,-131,-97,82,31,-114,82,92,63,-29,-63,-122
-151,-209,-58,180,-46,-134,58,73,78,-24,-63,-126
-229,-258,-29,244,-100,-143,39,63,87,-24,-73,-141
-229,-263,-34,246,-97,-148,24,63,97,-29,-97,-146
-253,-302,-48,278,-102,-175,9,68,107,-34,-117,-151
-234,-312,-78,273,-78,-195,4,82,97,-43,-131,-165
-278,-317,-39,297,-119,-178,-9,82,82,-48,-136,-175
-297,-312,-14,305,-141,-163,-24,82,68,-48,-151,-190
-263,-297,-34,280,-114,-165,-53,78,39,-53,-156,-195
-219,-263,-43,241,-87,-153,-19,78,53,-48,-156,-156
-219,-229,-9,224,-104,-119,4,82,63,-39,-151,-136
-175,-180,-4,178,-85,-92,29,82,78,-43,-151,-117
-122,-141,-19,131,-51,-80,63,92,92,-48,-156,-97
-156,-136,19,146,-87,-58,48,126,97,-48,-151,-87
-185,-112,73,148,-129,-19,24,175,102,-48,-146,-82
-239,-82,156,161,-197,36,39,219,112,-39,-126,-82
-297,-58,239,178,-268,90,34,258,112,-24,-107,-82
-283,-82,200,183,-241,58,43,244,146,0,-87,-63
-234,-107,126,170,-180,9,58,234,136,4,-78,-63
-219,-117,102,168,-161,-7,39,229,141,9,-68,-63
-190,-146,43,168,-117,-51,34,224,141,4,-68,-87
-165,-195,-29,180,-68,-112,14,214,126,-4,-87,-102
-165,-180,-14,173,-75,-97,19,200,136,-4,-92,-102
-195,-204,-9,200,-92,-107,24,204,151,4,-97,-102
-224,-239,-14,231,-104,-126,14,195,146,19,-97,-102
-268,-244,24,256,-146,-109,24,190,180,24,-58,-87
-278,-219,58,248,-168,-80,29,200,204,34,-58,-92
-302,-214,87,258,-195,-63,29,204,229,39,-48,-92
-317,-204,112,261,-214,-46,34,204,248,43,-39,-97
-292,-234,58,263,-175,-87,24,224,244,34,-43,-117
-287,-239,48,263,-168,-95,9,229,239,34,-58,-122
-278,-244,34,261,-156,-104,19,239,248,39,-43,-126
-292,-239,53,265,-173,-92,34,258,253,39,-29,-112
-268,-200,68,234,-168,-65,63,278,253,48,-43,-73
-214,-151,63,183,-139,-43,78,287,248,63,-43,-53
-190,-107,82,148,-136,-12,92,278,253,63,-24,-24
-185,-126,58,156,-122,-34,102,278,263,78,-24,-9
-185,-161,24,173,-104,-68,92,292,297,92,-29,-48
-214,-170,43,192,-129,-63,68,326,312,97,-39,-73
-185,-141,43,163,-114,-48,53,361,336,107,-48,-97
-190,-117,73,153,-131,-21,34,370,346,107,-63,-131
-209,-126,82,168,-146,-21,29,380,336,97,-78,-141
-224,-136,87,180,-156,-24,29,390,322,92,-78,-146
-229,-146,82,187,-156,-31,34,385,317,102,-82,-141
-229,-156,73,192,-151,-41,29,375,297,82,-102,-146
-229,-195,34,212,-131,-80,39,370,287,78,-126,-131
-268,-204,63,236,-165,-70,58,395,287,73,-136,-126
-307,-195,112,251,-209,-41,53,409,317,87,-141,-117
-312,-204,107,258,-209,-48,58,390,322,82,-151,-107
-268,-190,78,229,-173,-56,58,375,341,73,-122,-87
-229,-151,78,190,-153,-36,68,370,351,82,-102,-78
-200,-92,107,146,-153,7,92,405,375,97,-73,-63
-136,-34,102,85,-119,34,107,419,395,107,-48,-39
-122,-9,112,65,-117,51,87,439,414,122,-58,-43
-97,0,97,48,-97,48,68,458,434,126,-63,-48
-48,19,68,14,-58,43,34,473,453,126,-73,-53
-34,29,63,2,-48,46,14,497,463,131,-58,-58
-117,-9,107,63,-112,48,-4,473,429,126,-63,-73
-165,-48,117,107,-141,34,-34,463,405,122,-68,-87
-214,-63,151,139,-183,43,-43,453,390,117,-73,-112
-253,-92,161,173,-207,34,-29,453,390,126,-63,-112
-244,-82,161,163,-202,39,-4,483,409,136,-58,-97
-239,-87,151,163,-195,31,9,488,424,131,-68,-73
-273,-102,170,187,-222,34,19,497,434,126,-63,-68
-263,-131,131,197,-197,0,24,497,439,126,-63,-68
-248,-92,156,170,-202,31,9,478,434,141,-34,-78
-258,-63,195,161,-226,65,4,473,434,180,-9,-82
-263,-43,219,153,-241,87,-4,448,444,180,19,-78
-263,-34,229,148,-246,97,-34,414,444,175,29,-87
-248,-19,229,134,-239,104,-34,424,448,161,4,-73
-263,-4,258,134,-261,126,-24,439,458,146,-14,-78
-229,9,239,109,-234,124,-19,463,463,136,-39,-73
