I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-102,-82,19,92,-61,-31,39,14,-24,-34,-34,-4
-107,-82,24,95,-65,-29,43,14,-19,-34,-34,-4
-112,-78,34,95,-73,-21,43,14,-19,-29,-34,-4
-107,-68,39,87,-73,-14,43,19,-14,-24,-34,4
-117,-78,39,97,-78,-19,53,24,0,-14,-24,0
-122,-78,43,100,-82,-17,53,24,0,-14,-24,4
-107,-68,39,87,-73,-14,53,29,0,-9,-24,4
-92,-63,29,78,-61,-17,53,29,0,-4,-24,4
-82,-53,29,68,-56,-12,48,29,-4,-14,-34,4
-82,-53,29,68,-56,-12,48,29,0,-14,-34,4
-78,-53,24,65,-51,-14,48,29,4,-14,-34,4
-73,-39,34,56,-53,-2,48,29,4,-14,-34,9
-73,4,78,34,-75,41,48,29,34,9,9,34
-97,-9,87,53,-92,39,39,29,39,29,29,48
-107,-24,82,65,-95,29,29,29,24,14,19,34
-107,-29,78,68,-92,24,29,29,19,9,9,29
-107,-34,73,70,-90,19,29,29,14,4,0,24
-107,-39,68,73,-87,14,29,29,9,0,-9,19
-102,-29,73,65,-87,21,29,19,9,-9,-9,19
-112,-43,68,78,-90,12,24,14,9,-14,-9,19
-97,-29,68,63,-82,19,24,9,9,-14,-9,19
-87,-29,58,58,-73,14,14,4,9,-9,-4,24
-87,-39,48,63,-68,4,19,9,4,0,-4,24
-87,-29,58,58,-73,14,14,4,4,0,-4,14
-97,-29,68,63,-82,19,14,0,4,0,-4,24
-97,-29,68,63,-82,19,9,0,4,4,-4,24
-78,-9,68,43,-73,29,0,-14,-9,0,-14,14
-78,-24,53,51,-65,14,-14,-29,-14,-24,-24,4
-78,-29,48,53,-63,9,-24,-34,-29,-39,-29,4
-63,-29,34,46,-48,2,-34,-43,-39,-48,-34,4
-82,-43,39,63,-61,-2,-43,-53,-39,-43,-29,0
-82,-48,34,65,-58,-7,-43,-53,-43,-43,-29,0
-92,-48,43,70,-68,-2,-48,-58,-43,-43,-29,4
-102,-58,43,80,-73,-7,-48,-58,-48,-39,-39,4
-92,-48,43,70,-68,-2,-43,-48,-43,-43,-39,-4
-87,-48,39,68,-63,-4,-43,-48,-43,-43,-39,0
-87,-53,34,70,-61,-9,-43,-48,-43,-43,-39,0
-73,-53,19,63,-46,-17,-39,-48,-43,-48,-39,0
-82,-58,24,70,-53,-17,-39,-58,-63,-63,-53,0
-82,-58,24,70,-53,-17,-39,-63,-63,-68,-58,-9
-82,-63,19,73,-51,-21,-39,-63,-68,-68,-63,-14
-92,-73,19,82,-56,-26,-39,-68,-73,-68,-63,-14
-82,-53,29,68,-56,-12,-39,-63,-68,-63,-53,-4
-82,-53,29,68,-56,-12,-39,-63,-68,-68,-58,-9
-87,-73,14,80,-51,-29,-39,-58,-68,-68,-58,-9
-87,-58,29,73,-58,-14,-39,-53,-68,-63,-58,-4
-82,-63,19,73,-51,-21,-29,-39,-48,-53,-43,-9
-82,-63,19,73,-51,-21,-29,-39,-43,-48,-43,-9
-82,-68,14,75,-48,-26,-14,-29,-34,-43,-39,-4
-97,-78,19,87,-58,-29,-9,-24,-29,-43,-39,-4
-107,-87,19,97,-63,-34,-4,-19,-24,-24,-29,0
-117,-87,29,102,-73,-29,9,-9,-24,-24,-29,0
-131,-97,34,114,-82,-31,9,-9,-24,-34,-34,-9
-131,-107,24,119,-78,-41,14,-9,-24,-34,-34,-14
-122,-102,19,112,-70,-41,4,-19,-39,-48,-53,-24
-126,-112,14,119,-70,-48,4,-24,-58,-63,-73,-39
-122,-107,14,114,-68,-46,4,-24,-68,-78,-78,-43
-117,-117,0,117,-58,-58,4,-24,-73,-92,-87,-53
-126,-107,19,117,-73,-43,4,-24,-78,-82,-87,-43
-126,-102,24,114,-75,-39,4,-24,-73,-82,-82,-43
-131,-102,29,117,-80,-36,4,-24,-68,-78,-78,-43
-146,-102,43,124,-95,-29,4,-24,-63,-78,-73,-48
-136,-92,43,114,-90,-24,14,-14,-53,-78,-63,-43
-136,-102,34,119,-85,-34,14,-19,-58,-78,-63,-43
-136,-102,34,119,-85,-34,14,-19,-58,-78,-73,-39
-136,-102,34,119,-85,-34,14,-19,-53,-73,-63,-34
-146,-102,43,124,-95,-29,4,-14,-63,-73,-68,-43
-141,-97,43,119,-92,-26,4,-14,-63,-73,-73,-43
-141,-97,43,119,-92,-26,9,-14,-63,-78,-78,-39
-141,-97,43,119,-92,-26,9,-9,-63,-78,-82,-39
-126,-102,24,114,-75,-39,9,0,-48,-73,-73,-39
-126,-107,19,117,-73,-43,9,0,-48,-73,-73,-39
-136,-112,24,124,-80,-43,9,0,-48,-73,-73,-39
-122,-117,4,119,-63,-56,14,0,-48,-73,-73,-39
-131,-107,24,119,-78,-41,14,-4,-53,-73,-82,-39
-131,-107,24,119,-78,-41,9,-9,-58,-73,-82,-39
-131,-97,34,114,-82,-31,9,-9,-63,-68,-78,-39
-136,-112,24,124,-80,-43,9,-14,-63,-68,-78,-39
-141,-102,39,122,-90,-31,19,-9,-53,-68,-68,-29
-141,-102,39,122,-90,-31,24,-4,-53,-68,-68,-29
-146,-102,43,124,-95,-29,24,0,-53,-68,-68,-29
-151,-102,48,126,-100,-26,24,4,-53,-68,-68,-29
-136,-102,34,119,-85,-34,14,-4,-53,-68,-68,-39
-136,-112,24,124,-80,-43,9,-4,-58,-68,-73,-39
-126,-92,34,109,-80,-29,9,-4,-58,-68,-73,-39
-141,-107,34,124,-87,-36,9,-4,-58,-68,-73,-39
-141,-97,43,119,-92,-26,14,-4,-53,-78,-73,-39
-141,-97,43,119,-92,-26,19,-4,-53,-73,-68,-34
-141,-97,43,119,-92,-26,19,0,-48,-73,-68,-34
-141,-92,48,117,-95,-21,14,0,-48,-73,-68,-34
-151,-102,48,126,-100,-26,14,0,-48,-58,-63,-24
-151,-102,48,126,-100,-26,14,0,-48,-58,-63,-24
-151,-97,53,124,-102,-21,14,4,-48,-63,-63,-24
-151,-97,53,124,-102,-21,19,4,-48,-63,-63,-24
-151,-102,48,126,-100,-26,29,4,-48,-73,-63,-34
-136,-87,48,112,-92,-19,29,4,-43,-63,-63,-34
-136,-87,48,112,-92,-19,29,4,-39,-63,-63,-29
-146,-87,58,117,-102,-14,29,4,-39,-63,-63,-29
-146,-78,68,112,-107,-4,29,24,-19,-48,-48,-19
-136,-87,48,112,-92,-19,39,34,-14,-39,-43,-24
-112,-87,24,100,-68,-31,53,53,4,-24,-43,-34
-92,-87,4,90,-48,-41,63,87,29,-14,-39,-24
-107,-117,-9,112,-48,-63,73,117,48,0,-24,-19
-73,-87,-14,80,-29,-51,87,151,87,43,4,4
-19,-48,-29,34,4,-39,97,219,170,117,78,48
-39,-53,-14,46,-12,-34,112,283,258,209,151,102
-39,-29,9,34,-24,-9,126,297,322,297,224,165
-9,19,29,-4,-19,24,117,268,346,341,268,209
34,43,9,-39,12,26,78,204,361,375,312,248
78,97,19,-87,29,58,39,141,414,458,400,326
102,141,39,-122,31,90,-29,29,453,556,502,429
170,229,58,-200,56,143,-112,-87,463,653,614,522
283,336,53,-309,114,195,-175,-170,488,741,722,619
322,385,63,-353,129,224,-263,-283,478,795,800,707
346,429,82,-387,131,256,-385,-458,390,814,863,775
419,507,87,-463,165,297,-473,-595,326,834,917,839
468,546,78,-507,195,312,-502,-634,322,888,985,912
502,575,73,-539,214,324,-497,-624,322,936,1039,966
478,546,68,-512,204,307,-488,-639,229,849,976,927
366,483,117,-424,124,300,-468,-668,34,624,780,785
258,434,175,-346,41,305,-429,-688,-141,385,556,624
161,336,175,-248,-7,256,-414,-688,-268,200,375,478
58,258,200,-158,-70,229,-434,-717,-370,58,244,361
4,234,229,-119,-112,231,-478,-761,-468,-82,117,268
-68,219,287,-75,-178,253,-488,-775,-531,-224,-9,175
-131,209,341,-39,-236,275,-434,-707,-522,-292,-92,102
-146,180,326,-17,-236,253,-385,-605,-468,-297,-117,58
-156,87,244,34,-200,165,-351,-512,-419,-278,-131,19
-136,53,190,41,-163,122,-268,-400,-356,-234,-131,-14
-126,39,165,43,-146,102,-185,-283,-273,-195,-117,-29
-161,0,161,80,-161,80,-131,-209,-209,-161,-112,-29
-151,0,151,75,-151,75,-82,-151,-161,-131,-87,-19
-136,-14,122,75,-129,53,-53,-97,-122,-112,-82,-19
-131,-58,73,95,-102,7,-29,-63,-92,-92,-73,-24
-126,-63,63,95,-95,0,0,-19,-53,-58,-43,-9
-146,-78,68,112,-107,-4,4,-4,-29,-43,-34,-4
-146,-68,78,107,-112,4,14,9,-24,-39,-24,4
-117,-29,87,73,-102,29,34,29,4,-14,4,14
-136,-39,97,87,-117,29,39,34,14,4,9,19
-136,-58,78,97,-107,9,34,39,14,-19,-9,9
-117,-53,63,85,-90,4,48,58,0,-39,-34,0
-117,-87,29,102,-73,-29,48,58,-4,-48,-43,-19
-117,-82,34,100,-75,-24,48,63,0,-34,-39,-14
-117,-87,29,102,-73,-29,48,63,4,-29,-29,-9
-126,-87,39,107,-82,-24,39,63,-4,-24,-24,-4
-117,-78,39,97,-78,-19,39,63,0,-19,-19,0
-117,-78,39,97,-78,-19,53,63,4,-19,-29,-9
-126,-78,48,102,-87,-14,63,63,4,-19,-29,-9
-117,-78,39,97,-78,-19,73,73,14,-19,-29,-9
-117,-87,29,102,-73,-29,73,78,24,-19,-34,-14
-126,-82,43,104,-85,-19,63,78,24,-19,-24,-14
-126,-82,43,104,-85,-19,63,78,24,-19,-24,-9
-126,-97,29,112,-78,-34,58,73,19,-19,-24,-9
-126,-82,43,104,-85,-19,58,73,14,-19,-19,-9
-117,-78,39,97,-78,-19,58,82,14,-19,-29,-14
-126,-78,48,102,-87,-14,58,82,24,-14,-29,-14
-126,-78,48,102,-87,-14,68,92,29,-14,-19,-14
-122,-82,39,102,-80,-21,68,97,34,-14,-19,-14
-131,-92,39,112,-85,-26,68,87,34,-9,-19,-9
-117,-92,24,104,-70,-34,68,87,39,-9,-19,-9
-126,-97,29,112,-78,-34,63,87,39,-9,-14,-9
-146,-97,48,122,-97,-24,63,78,34,-9,-14,-9
-126,-78,48,102,-87,-14,63,87,34,-19,-14,0
-126,-78,48,102,-87,-14,63,87,34,-19,-14,0
-126,-78,48,102,-87,-14,68,87,34,-14,-9,-4
-122,-68,53,95,-87,-7,73,92,34,-9,-9,-4
-131,-92,39,112,-85,-26,63,97,34,-9,-19,-14
-122,-92,29,107,-75,-31,63,97,43,-9,-19,-4
-122,-97,24,109,-73,-36,63,97,43,-9,-19,-4
-126,-107,19,117,-73,-43,58,92,39,-9,-19,-4
-126,-92,34,109,-80,-29,63,102,48,4,-14,4
-126,-78,48,102,-87,-14,68,107,58,9,-4,14
-126,-73,53,100,-90,-9,73,107,58,9,0,14
-126,-53,73,90,-100,9,78,107,63,9,9,14
-131,-78,53,104,-92,-12,73,107,58,9,4,0
-131,-78,53,104,-92,-12,73,107,53,9,0,0
-117,-68,48,92,-82,-9,68,102,48,9,-4,0
-126,-82,43,104,-85,-19,63,97,43,9,-9,0
-126,-82,43,104,-85,-19,73,107,43,0,-9,0
-117,-73,43,95,-80,-14,73,107,48,9,-9,4
-126,-73,53,100,-90,-9,73,112,48,14,-9,4
-126,-63,63,95,-95,0,73,112,53,14,-4,4
-117,-73,43,95,-80,-14,63,102,43,14,-4,4
-117,-87,29,102,-73,-29,63,112,48,14,-4,4
-107,-73,34,90,-70,-19,68,112,58,19,0,9
-107,-82,24,95,-65,-29,68,112,48,19,0,9
-122,-73,48,97,-85,-12,73,117,63,24,14,19
-112,-53,58,82,-85,2,73,117,73,29,19,24
-112,-53,58,82,-85,2,78,122,78,34,19,24
-112,-53,58,82,-85,2,78,126,82,39,14,24
-117,-63,53,90,-85,-4,68,117,73,34,4,19
-117,-68,48,92,-82,-9,68,126,68,34,4,14
-117,-68,48,92,-82,-9,73,131,73,34,14,14
-117,-73,43,95,-80,-14,73,131,73,39,14,9
-126,-82,43,104,-85,-19,82,126,82,48,14,19
-117,-68,48,92,-82,-9,87,126,82,48,19,24
-107,-58,48,82,-78,-4,87,131,82,48,19,24
-122,-58,63,90,-92,2,87,131,87,48,19,24
-122,-63,58,92,-90,-2,82,131,92,53,29,24
-122,-63,58,92,-90,-2,78,136,102,53,29,29
-117,-73,43,95,-80,-14,73,146,102,58,34,29
-117,-53,63,85,-90,4,68,151,107,63,39,29
-112,-48,63,80,-87,7,68,141,97,53,29,29
-102,-43,58,73,-80,7,68,136,97,58,29,34
-97,-34,63,65,-80,14,68,136,102,63,39,39
-92,-29,63,61,-78,17,73,136,102,68,39,39
-102,-24,78,63,-90,26,73,151,117,78,48,39
-107,-39,68,73,-87,14,73,161,126,87,53,43
-112,-53,58,82,-85,2,73,170,141,92,68,48
-102,-34,68,68,-85,17,73,170,151,102,78,48
-92,-24,68,58,-80,21,82,161,151,112,68,53
-102,-24,78,63,-90,26,82,161,156,117,78,63
-92,-9,82,51,-87,36,82,170,161,122,82,78
-87,-9,78,48,-82,34,82,170,165,126,82,82
-78,-4,73,41,-75,34,73,170,161,126,73,68
-73,-4,68,39,-70,31,73,175,170,126,82,73
-73,-14,58,43,-65,21,78,180,175,126,87,73
-68,0,68,34,-68,34,78,190,190,141,97,73
-58,4,63,26,-61,34,82,190,200,151,122,92
-68,4,73,31,-70,39,82,190,209,161,122,102
-53,14,68,19,-61,41,82,195,219,170,126,112
-53,19,73,17,-63,46,87,204,229,180,131,122
-53,19,73,17,-63,46,82,200,224,180,131,122
-48,24,73,12,-61,48,82,200,234,180,136,122
-48,24,73,12,-61,48,73,195,234,190,146,117
-48,34,82,7,-65,58,73,195,244,190,146,112
-39,39,78,0,-58,58,82,204,244,195,156,131
-53,39,92,7,-73,65,82,204,244,200,161,136
-43,48,92,-2,-68,70,82,209,248,204,161,141
-29,53,82,-12,-56,68,82,209,253,209,161,151
-39,53,92,-7,-65,73,78,200,253,219,165,141
-29,58,87,-14,-58,73,73,200,258,224,175,136
-24,58,82,-17,-53,70,68,195,258,224,185,136
-24,58,82,-17,-53,70,63,195,258,234,195,146
-9,78,87,-34,-48,82,63,195,253,224,190,161
-9,78,87,-34,-48,82,63,190,253,224,190,165
-14,78,92,-31,-53,85,58,185,253,229,195,165
-14,82,97,-34,-56,90,58,185,253,229,190,165
-14,73,87,-29,-51,80,58,180,258,229,200,170
-14,78,92,-31,-53,85,58,180,258,234,200,175
-14,78,92,-31,-53,85,58,180,258,244,204,175
-19,68,87,-24,-53,78,53,170,258,234,204,175
0,82,82,-41,-41,82,53,165,253,234,204,180
0,82,82,-41,-41,82,48,161,244,234,200,180
-9,82,92,-36,-51,87,48,156,244,234,195,180
-9,82,92,-36,-51,87,48,151,244,244,190,185
-34,82,117,-24,-75,100,43,156,248,244,200,175
-34,87,122,-26,-78,104,34,141,244,229,190,175
-19,87,107,-34,-63,97,34,136,239,224,204,175
-29,78,107,-24,-68,92,29,131,234,219,204,175
-48,78,126,-14,-87,102,39,117,219,204,190,175
-29,87,117,-29,-73,102,39,112,219,204,190,175
-39,73,112,-17,-75,92,34,97,204,204,175,165
-34,73,107,-19,-70,90,34,87,195,190,170,165
-48,73,122,-12,-85,97,34,87,175,180,165,151
-63,73,136,-4,-100,104,34,82,165,170,156,146
-68,73,141,-2,-104,107,34,82,161,170,156,141
-78,58,136,9,-107,97,34,78,156,156,151,136
-87,48,136,19,-112,92,34,68,151,161,146,141
-87,48,136,19,-112,92,39,68,146,151,136,136
-107,19,126,43,-117,73,34,63,146,141,126,126
-117,9,126,53,-122,68,39,63,126,126,107,112
-117,29,146,43,-131,87,29,58,112,107,107,107
-117,24,141,46,-129,82,29,53,97,92,97,102
-122,29,151,46,-136,90,29,48,87,78,78,92
-126,19,146,53,-136,82,29,48,78,73,73,87
-122,0,122,61,-122,61,29,43,73,63,63,68
-122,14,136,53,-129,75,29,43,73,63,63,68
-136,0,136,68,-136,68,29,39,68,58,58,63
-141,-19,122,80,-131,51,34,34,58,48,53,58
-136,-19,117,78,-126,48,24,29,53,48,53,68
-136,-19,117,78,-126,48,24,29,53,39,43,58
-136,-24,112,80,-124,43,19,29,43,34,34,58
-136,-24,112,80,-124,43,14,29,34,29,34,53
-156,-19,136,87,-146,58,19,34,34,34,43,58
-161,-19,141,90,-151,61,24,34,34,34,39,58
-165,-19,146,92,-156,63,29,34,34,34,39,58
-175,-29,146,102,-161,58,34,34,34,29,34,48
-165,-29,136,97,-151,53,34,29,34,24,24,39
-165,-29,136,97,-151,53,34,24,29,19,19,39
-165,-34,131,100,-148,48,29,14,19,14,9,39
-165,-34,131,100,-148,48,24,9,19,9,9,34
-161,-29,131,95,-146,51,24,19,9,0,9,24
-161,-29,131,95,-146,51,24,19,0,0,9,24
-161,-19,141,90,-151,61,24,19,9,0,9,24
-170,-29,141,100,-156,56,29,19,9,0,9,24
-161,-34,126,97,-143,46,24,9,19,9,9,34
-156,-24,131,90,-143,53,24,9,19,9,9,34
-156,-24,131,90,-143,53,24,9,24,14,9,34
-156,-24,131,90,-143,53,19,9,24,14,9,34
-165,-34,131,100,-148,48,29,19,19,14,9,34
-170,-34,136,102,-153,51,29,24,19,14,9,34
-170,-29,141,100,-156,56,29,24,19,14,9,34
-170,-19,151,95,-161,65,29,19,19,14,9,34
-190,-34,156,112,-173,61,29,9,9,0,9,34
-175,-24,151,100,-163,63,34,14,14,0,9,34
-170,-24,146,97,-158,61,34,14,14,0,9,34
-170,-24,146,97,-158,61,29,14,14,0,9,34
-180,-14,165,97,-173,75,29,24,9,9,14,34
-180,-19,161,100,-170,70,29,24,9,9,14,34
-175,-19,156,97,-165,68,29,24,9,14,19,34
-165,-9,156,87,-161,73,34,24,9,14,19,34
-170,-19,151,95,-161,65,24,19,19,0,9,43
-170,-19,151,95,-161,65,24,19,19,9,9,39
-170,-19,151,95,-161,65,24,24,24,14,9,39
-175,-24,151,100,-163,63,24,24,24,14,9,39
-180,-34,146,107,-163,56,34,19,9,14,4,29
-180,-34,146,107,-163,56,29,19,9,9,4,29
-180,-34,146,107,-163,56,29,14,9,9,9,29
-180,-34,146,107,-163,56,34,14,9,9,14,34
-170,-29,141,100,-156,56,34,24,19,9,14,34
-170,-29,141,100,-156,56,34,24,19,9,14,34
-161,-19,141,90,-151,61,39,24,19,9,14,34
-170,-34,136,102,-153,51,39,24,19,9,14,29
-180,-43,136,112,-158,46,43,24,14,4,9,19
-180,-43,136,112,-158,46,43,24,14,4,9,19
-195,-43,151,119,-173,53,43,29,14,4,9,19
-195,-34,161,114,-178,63,48,29,14,4,9,19
-170,-24,146,97,-158,61,48,29,24,9,19,24
-190,-29,161,109,-175,65,48,29,24,0,9,19
-190,-29,161,109,-175,65,48,29,24,14,9,34
-185,-29,156,107,-170,63,48,29,24,24,14,39
-195,-34,161,114,-178,63,34,24,24,19,4,29
-190,-34,156,112,-173,61,34,29,24,14,4,34
-190,-39,151,114,-170,56,34,29,24,9,14,34
-180,-39,141,109,-161,51,34,29,24,4,14,34
-180,-34,146,107,-163,56,48,39,39,9,24,43
-185,-34,151,109,-168,58,48,39,39,14,9,39
-185,-34,151,109,-168,58,48,39,34,9,9,39
-185,-29,156,107,-170,63,48,39,34,24,19,39
-195,-39,156,117,-175,58,48,39,29,14,9,29
-195,-29,165,112,-180,68,48,39,29,14,19,29
-195,-39,156,117,-175,58,48,39,29,14,19,29
-195,-39,156,117,-175,58,48,43,34,14,14,34
-190,-34,156,112,-173,61,39,43,34,14,14,34
-195,-34,161,114,-178,63,43,43,29,14,14,29
-190,-29,161,109,-175,65,43,43,29,4,9,29
-170,-24,146,97,-158,61,43,43,24,14,9,29
-195,-34,161,114,-178,63,39,34,24,4,9,19
-195,-24,170,109,-183,73,34,34,24,0,9,19
-185,-24,161,104,-173,68,34,34,29,0,9,19
-185,-24,161,104,-173,68,34,34,29,4,9,19
-180,-14,165,97,-173,75,48,43,19,14,9,19
-175,-19,156,97,-165,68,48,39,14,9,4,19
-180,-48,131,114,-156,41,39,39,14,9,4,19
-161,-43,117,102,-139,36,48,39,14,9,4,19
-180,-39,141,109,-161,51,48,39,24,9,14,29
-190,-39,151,114,-170,56,48,39,24,14,14,29
-190,-43,146,117,-168,51,48,43,29,14,19,29
-214,-43,170,129,-192,63,48,43,29,14,19,29
-204,-29,175,117,-190,73,43,48,29,24,19,29
-200,-29,170,114,-185,70,43,43,29,19,14,29
-204,-34,170,119,-187,68,39,43,29,14,14,29
-200,-39,161,119,-180,61,39,43,29,14,14,29
-190,-29,161,109,-175,65,48,39,29,9,4,29
-185,-29,156,107,-170,63,48,39,24,9,4,24
-185,-29,156,107,-170,63,48,39,24,4,4,19
-180,-29,151,104,-165,61,48,39,24,4,4,19
-185,-48,136,117,-161,43,39,39,24,4,4,19
-180,-34,146,107,-163,56,39,39,24,4,0,19
-204,-34,170,119,-187,68,39,34,19,-4,-4,19
-209,-34,175,122,-192,70,34,34,14,-4,-14,19
-200,-19,180,109,-190,80,43,39,24,9,4,29
-204,-19,185,112,-195,82,43,39,24,9,9,29
-204,-29,175,117,-190,73,43,34,24,9,9,29
-200,-29,170,114,-185,70,43,34,24,9,9,29
-190,-48,141,119,-165,46,43,34,19,0,4,19
-190,-34,156,112,-173,61,43,34,14,0,4,19
-200,-34,165,117,-183,65,43,29,9,0,4,19
-200,-39,161,119,-180,61,43,29,0,-9,-4,9
-190,-39,151,114,-170,56,43,29,9,-9,-4,19
-204,-39,165,122,-185,63,43,29,9,-4,4,19
-209,-39,170,124,-190,65,43,29,4,-4,4,19
-209,-29,180,119,-195,75,43,29,4,-4,4,19
-204,-48,156,126,-180,53,48,29,4,4,4,19
-195,-48,146,122,-170,48,48,29,4,0,-4,14
-195,-34,161,114,-178,63,43,29,4,-4,-9,14
-195,-48,146,122,-170,48,39,24,0,-4,-9,14
-195,-39,156,117,-175,58,39,34,9,0,0,14
-200,-39,161,119,-180,61,43,34,9,0,4,14
-204,-43,161,124,-183,58,43,39,9,0,4,14
-209,-43,165,126,-187,61,43,39,9,0,4,14
-209,-43,165,126,-187,61,43,29,0,-9,-4,14
-204,-43,161,124,-183,58,43,24,0,-9,-9,14
-204,-39,165,122,-185,63,43,24,0,-9,-9,14
-209,-39,170,124,-190,65,43,24,-4,-19,0,9
-200,-53,146,126,-173,46,43,24,4,-19,0,0
-195,-43,151,119,-173,53,43,24,4,-19,0,9
-195,-43,151,119,-173,53,43,24,4,-19,0,9
-200,-43,156,122,-178,56,34,19,4,-19,-4,9
-214,-34,180,124,-197,73,34,29,0,-9,-4,19
-214,-34,180,124,-197,73,34,29,0,-4,-4,14
-214,-34,180,124,-197,73,39,29,0,-4,-4,14
-214,-39,175,126,-195,68,43,34,0,-9,-4,14
-219,-63,156,141,-187,46,53,34,0,0,4,14
-219,-43,175,131,-197,65,53,34,0,0,9,14
-214,-43,170,129,-192,63,53,34,4,0,9,19
-214,-43,170,129,-192,63,48,34,9,4,4,19
-214,-43,170,129,-192,63,43,24,4,-4,0,9
-214,-43,170,129,-192,63,43,24,-4,-9,-4,9
-214,-39,175,126,-195,68,48,24,-9,-14,-9,9
-214,-39,175,126,-195,68,48,24,-9,-14,-9,4
-209,-53,156,131,-183,51,39,24,0,-14,0,4
-204,-43,161,124,-183,58,39,19,0,-14,-9,4
-204,-43,161,124,-183,58,39,19,0,-14,-9,4
-209,-53,156,131,-183,51,39,19,0,-14,-9,4
-219,-43,175,131,-197,65,48,29,-4,-9,-9,14
-219,-43,175,131,-197,65,48,29,-4,-9,-4,14
-204,-43,161,124,-183,58,43,29,0,-9,-4,14
-204,-29,175,117,-190,73,43,29,0,-4,0,14
-214,-29,185,122,-200,78,43,39,0,4,-4,14
-214,-29,185,122,-200,78,43,34,0,0,-4,14
-209,-19,190,114,-200,85,43,34,0,-4,-9,14
-204,-29,175,117,-190,73,48,39,0,-4,-9,14
-200,-39,161,119,-180,61,58,43,14,4,0,24
-204,-34,170,119,-187,68,63,43,19,4,4,24
-209,-24,185,117,-197,80,63,43,19,9,9,24
-204,-9,195,107,-200,92,63,48,24,14,14,34
-214,-9,204,112,-209,97,82,53,29,14,24,39
-219,-9,209,114,-214,100,82,53,29,14,24,43
-204,0,204,102,-204,102,82,58,29,19,24,43
-190,4,195,92,-192,100,82,58,29,24,24,43
-195,4,200,95,-197,102,78,68,24,14,24,34
-200,4,204,97,-202,104,78,68,29,14,24,34
-200,4,204,97,-202,104,78,68,34,14,24,34
-200,19,219,90,-209,119,78,68,34,14,24,39
-190,4,195,92,-192,100,87,78,53,29,48,63
-204,-9,195,107,-200,92,87,78,58,39,48,58
-200,4,204,97,-202,104,87,78,58,48,48,58
-195,9,204,92,-200,107,87,78,58,48,48,58
-190,14,204,87,-197,109,87,78,58,48,48,58
-185,19,204,82,-195,112,87,78,58,48,48,58
-195,29,224,82,-209,126,73,63,53,43,39,48
-209,14,224,97,-217,119,63,53,48,34,39,48
-200,29,229,85,-214,129,58,43,43,29,39,48
-195,29,224,82,-209,126,43,34,39,29,43,53
-185,9,195,87,-190,102,48,39,43,29,43,53
-185,19,204,82,-195,112,43,34,43,29,43,43
-195,19,214,87,-204,117,43,29,43,29,43,53
-195,19,214,87,-204,117,39,29,43,34,43,53
-195,29,224,82,-209,126,48,34,48,43,43,63
-195,14,209,90,-202,112,34,19,43,24,34,53
-195,9,204,92,-200,107,24,14,29,14,29,53
-180,9,190,85,-185,100,14,4,19,9,24,53
-180,4,185,87,-183,95,-4,-14,0,0,9,34
-180,0,180,90,-180,90,-4,-14,-4,-4,9,29
-190,0,190,95,-190,95,-9,-19,-4,-9,9,29
-200,-9,190,104,-195,90,-9,-19,-9,-9,0,24
-190,0,190,95,-190,95,-14,-19,-14,-14,0,24
-185,0,185,92,-185,92,-14,-19,-14,-14,0,29
-185,-4,180,95,-183,87,-14,-19,-14,-14,0,29
-170,-4,165,87,-168,80,-9,-19,-14,-19,0,29
-170,-19,151,95,-161,65,-9,-19,-14,-14,4,29
-170,-19,151,95,-161,65,-9,-24,-14,-19,0,19
-170,-24,146,97,-158,61,-9,-24,-19,-19,-4,14
-180,-34,146,107,-163,56,-9,-29,-24,-19,-4,14
-180,-34,146,107,-163,56,0,-24,-39,-34,-4,14
-180,-34,146,107,-163,56,0,-24,-39,-39,-9,9
-185,-53,131,119,-158,39,0,-19,-39,-39,-9,9
-185,-39,146,112,-165,53,0,-14,-39,-34,-9,14
-180,-34,146,107,-163,56,0,-9,-19,-14,4,19
-180,-24,156,102,-168,65,0,-9,-14,-9,4,19
-180,-19,161,100,-170,70,14,0,-4,-4,9,24
-195,-19,175,107,-185,78,19,4,0,-4,9,24
-204,-19,185,112,-195,82,34,19,-4,-4,9,29
-214,-19,195,117,-204,87,48,29,-4,-4,9,29
-229,-29,200,129,-214,85,48,29,-4,-14,4,19
-229,-39,190,134,-209,75,53,29,-4,-14,4,14
-234,-48,185,141,-209,68,53,29,-4,-19,0,9
-244,-63,180,153,-212,58,53,24,-19,-24,-14,0
-244,-63,180,153,-212,58,53,24,-24,-29,-14,0
-244,-78,165,161,-204,43,53,24,-24,-34,-19,-4
-253,-87,165,170,-209,39,53,24,-34,-29,-24,4
-253,-82,170,168,-212,43,53,24,-34,-34,-24,4
-258,-82,175,170,-217,46,53,24,-34,-34,-24,4
-273,-82,190,178,-231,53,53,24,-34,-39,-24,0
-253,-73,180,163,-217,53,53,24,-34,-39,-24,-9
-253,-82,170,168,-212,43,53,19,-39,-39,-24,-14
-253,-82,170,168,-212,43,53,19,-39,-39,-34,-14
-253,-82,170,168,-212,43,53,19,-34,-34,-24,-14
-258,-82,175,170,-217,46,53,24,-34,-34,-24,-14
-258,-78,180,168,-219,51,53,24,-34,-34,-24,-14
-263,-78,185,170,-224,53,58,24,-34,-39,-24,-9
-268,-78,190,173,-229,56,58,29,-34,-39,-24,-9
