I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-260,194,454,33,-357,324,173,193,452,101,-200,-238
-269,193,462,38,-365,327,170,188,447,101,-201,-236
-273,195,468,39,-370,331,169,182,442,102,-199,-233
-270,200,470,35,-370,335,169,172,438,104,-194,-230
-267,205,472,31,-369,338,170,163,432,107,-188,-228
-267,210,477,28,-372,343,172,158,422,110,-183,-225
-267,215,482,26,-374,348,167,154,410,112,-178,-223
-265,221,486,22,-375,353,152,147,398,112,-171,-219
-262,224,486,19,-374,355,137,138,387,111,-162,-211
-260,224,484,18,-372,354,129,130,377,111,-150,-196
-256,224,480,16,-368,352,124,118,367,112,-138,-181
-248,225,473,11,-360,349,120,102,356,115,-126,-166
-243,222,465,10,-354,343,115,89,341,117,-113,-152
-245,211,456,17,-350,333,111,80,324,116,-96,-136
-242,202,444,20,-343,323,105,70,308,118,-76,-122
-229,202,431,13,-330,316,98,56,293,125,-57,-108
-215,204,419,5,-317,311,89,45,278,132,-38,-92
-205,203,408,1,-306,305,79,39,261,137,-21,-72
-198,197,395,0,-296,296,71,31,243,142,-4,-53
-194,186,380,4,-287,283,65,21,229,147,11,-35
-187,178,365,4,-276,271,62,11,215,152,28,-20
-177,174,351,1,-264,262,62,5,200,155,43,-6
-168,167,335,0,-251,251,62,3,186,156,55,7
-163,152,315,5,-239,233,60,4,174,154,63,21
-160,137,297,11,-228,217,56,3,161,149,69,30
-157,125,282,16,-219,203,51,0,149,141,74,35
-155,113,268,21,-211,190,47,-4,138,134,79,40
-155,100,255,27,-205,177,47,-5,129,132,83,50
-156,90,246,33,-201,168,48,-3,119,130,88,60
-156,85,241,35,-198,163,50,0,106,126,95,65
-155,80,235,37,-195,157,54,0,94,120,96,68
-152,69,221,41,-186,145,59,-2,86,113,91,68
-150,61,211,44,-180,136,63,-4,80,104,85,67
-150,57,207,46,-178,132,63,-4,74,93,83,64
-151,50,201,50,-176,125,62,-3,65,85,81,62
-151,40,191,55,-171,115,62,-4,53,80,76,62
-150,32,182,59,-166,107,63,-3,47,77,71,62
-149,30,179,59,-164,104,65,-3,47,72,66,60
-151,28,179,61,-165,103,68,-4,47,66,61,56
-157,22,179,67,-168,100,72,-6,40,58,57,51
-161,18,179,71,-170,98,72,-9,32,51,51,46
-161,18,179,71,-170,98,70,-12,26,43,43,44
-160,18,178,71,-169,98,67,-14,23,37,37,42
-162,17,179,72,-170,98,67,-15,20,31,34,42
-166,12,178,77,-172,95,67,-13,18,28,34,43
-171,5,176,83,-173,90,67,-7,19,26,35,43
-176,-1,175,88,-175,87,68,-3,18,22,32,42
-178,-6,172,92,-175,83,73,0,15,17,27,37
-180,-9,171,94,-175,81,79,0,13,13,23,33
-180,-9,171,94,-175,81,84,2,13,10,24,31
-179,-8,171,93,-175,81,87,4,13,8,22,27
-179,-5,174,92,-176,84,87,6,13,5,15,22
-179,-3,176,91,-177,86,86,10,14,3,7,18
-179,-3,176,91,-177,86,86,15,17,3,4,16
-180,-4,176,92,-178,86,87,19,19,3,3,12
-180,-4,176,92,-178,86,86,19,19,2,2,7
-179,-3,176,91,-177,86,87,18,18,0,0,3
-176,-4,172,90,-174,84,87,18,18,-3,-5,3
-175,-3,172,89,-173,84,86,18,19,-3,-10,4
-177,-3,174,90,-175,85,85,18,19,-3,-13,4
-180,-4,176,92,-178,86,87,19,18,-4,-13,3
-183,-4,179,93,-181,87,93,22,18,-9,-13,2
-185,-3,182,94,-183,89,97,24,19,-15,-14,-1
-185,-1,184,93,-184,91,97,24,19,-18,-19,-9
-184,0,184,92,-184,92,96,23,18,-19,-25,-15
-185,0,185,92,-185,92,96,24,18,-19,-28,-16
-184,0,184,92,-184,92,96,23,19,-18,-28,-12
-184,0,184,92,-184,92,96,23,21,-18,-26,-7
-185,0,185,92,-185,92,97,24,24,-19,-23,-3
-188,0,188,94,-188,94,99,27,27,-19,-19,0
-190,0,190,95,-190,95,102,29,29,-18,-19,0
-190,-1,189,95,-189,94,105,29,31,-15,-22,0
-189,-4,185,96,-187,90,107,28,34,-13,-24,0
-188,-8,180,98,-184,86,110,28,38,-13,-23,-2
-190,-8,182,99,-186,87,112,29,38,-13,-24,-4
-195,-6,189,100,-192,91,112,29,35,-13,-29,-7
-201,-3,198,102,-199,97,111,29,33,-14,-35,-9
-203,-1,202,102,-202,100,111,29,34,-16,-38,-9
-203,0,203,101,-203,101,111,28,33,-19,-38,-8
-201,4,205,98,-203,104,111,28,30,-22,-36,-6
-199,10,209,94,-204,109,112,29,29,-24,-33,-3
-199,14,213,92,-206,113,112,31,32,-24,-30,-1
-200,12,212,94,-206,112,111,34,33,-23,-28,0
-202,1,203,100,-202,102,109,38,28,-23,-25,0
-204,-11,193,107,-198,91,106,38,23,-24,-23,0
-206,-21,185,113,-195,82,103,36,23,-24,-20,0
-209,-24,185,116,-197,80,101,33,24,-23,-18,0
-212,-21,191,116,-201,85,99,33,24,-20,-15,0
-214,-18,196,116,-205,89,96,34,24,-18,-13,0
-214,-18,196,116,-205,89,93,37,24,-18,-13,2
-213,-18,195,115,-204,88,91,39,23,-19,-14,4
-211,-15,196,113,-203,90,92,39,20,-19,-15,6
-207,-13,194,110,-200,90,91,38,18,-18,-13,10
-202,-14,188,108,-195,87,88,36,18,-13,-8,15
-199,-13,186,106,-192,86,86,33,19,-7,-3,19
-200,-10,190,105,-195,90,86,30,19,-3,0,22
-205,-8,197,106,-201,94,87,28,18,1,5,24
-212,-8,204,110,-208,98,87,28,18,6,13,27
-213,-8,205,110,-209,98,86,29,19,9,19,29
-204,-6,198,105,-201,96,86,29,19,9,20,32
-191,-3,188,97,-189,92,87,28,19,8,18,34
-179,-1,178,90,-178,88,87,28,19,8,18,37
-174,0,174,87,-174,87,86,29,18,9,19,39
-179,0,179,89,-179,89,86,29,18,11,22,39
-186,0,186,93,-186,93,87,28,19,14,24,38
-188,0,188,94,-188,94,87,29,19,17,23,36
-190,0,190,95,-190,95,86,28,18,19,24,33
-193,3,196,95,-194,99,86,28,18,22,26,31
-195,3,198,96,-196,100,87,29,19,24,29,28
-196,0,196,98,-196,98,87,29,22,24,32,24
-194,1,195,96,-194,98,86,28,24,23,34,24
-189,13,202,88,-195,107,83,28,24,22,35,31
-183,27,210,78,-196,118,81,29,24,25,40,41
-180,38,218,71,-199,128,81,29,26,32,48,49
-180,51,231,64,-205,141,82,28,30,40,53,53
-180,66,246,57,-213,156,84,26,35,48,53,53
-179,81,260,49,-219,170,88,23,40,54,53,53
-174,91,265,41,-219,178,95,22,44,59,55,55
-168,98,266,35,-217,182,104,25,49,63,58,59
-165,101,266,32,-215,183,113,32,54,65,60,64
-164,101,265,31,-214,183,124,40,59,69,63,68
-165,101,266,32,-215,183,134,46,64,76,69,71
-164,102,266,31,-215,184,135,48,68,83,73,73
-160,107,267,26,-213,187,124,48,71,89,76,76
-154,113,267,20,-210,190,107,48,73,92,78,78
-146,119,265,13,-205,192,89,48,72,92,80,77
-139,128,267,5,-203,197,67,47,73,91,82,78
-131,144,275,-6,-203,209,41,42,75,90,86,82
-118,166,284,-24,-201,225,19,38,78,93,93,88
-101,192,293,-45,-197,242,2,37,81,101,102,97
-90,212,302,-61,-196,257,-20,32,81,107,107,102
-92,220,312,-64,-202,266,-55,21,79,107,107,103
-98,225,323,-63,-210,274,-88,12,77,107,107,101
-101,231,332,-65,-216,281,-112,8,77,108,108,101
-101,233,334,-66,-217,283,-129,1,70,105,105,102
-101,226,327,-62,-214,276,-143,-11,54,96,95,102
-102,216,318,-57,-210,267,-152,-27,34,84,84,102
-105,207,312,-51,-208,259,-156,-40,17,73,79,102
-107,197,304,-45,-205,250,-155,-49,7,67,78,101
-106,186,292,-40,-199,239,-150,-52,4,66,81,101
-107,178,285,-35,-196,231,-144,-52,4,68,89,102
-109,175,284,-33,-196,229,-141,-52,3,70,100,106
-105,174,279,-34,-192,226,-141,-53,4,73,108,113
-92,173,265,-40,-178,219,-141,-53,4,78,110,121
-79,175,254,-48,-166,214,-140,-52,3,83,112,126
-71,180,251,-54,-161,215,-135,-47,1,86,118,129
-67,185,252,-59,-159,218,-129,-41,0,86,122,131
-64,185,249,-60,-156,217,-124,-36,0,81,124,137
-62,169,231,-53,-146,200,-113,-26,0,77,126,141
-63,138,201,-37,-132,169,-95,-12,0,77,129,144
-62,105,167,-21,-114,136,-79,-2,0,78,130,146
-60,81,141,-10,-100,111,-71,-2,0,78,129,147
-56,64,120,-4,-88,92,-66,-4,0,77,132,152
-51,53,104,-1,-77,78,-61,-2,0,78,142,161
-47,46,93,0,-70,69,-57,1,5,83,152,172
-43,44,87,0,-65,65,-54,7,17,92,159,185
-37,49,86,-6,-61,67,-52,16,32,105,167,197
-30,60,90,-15,-60,75,-49,30,46,118,179,203
-37,69,106,-16,-71,87,-33,47,61,127,185,203
-65,70,135,-2,-100,102,-2,65,78,129,180,193
-99,66,165,16,-132,115,31,81,88,124,165,175
-125,59,184,33,-154,121,56,89,87,114,145,152
-145,51,196,47,-170,123,69,84,80,104,127,132
-160,44,204,58,-182,124,73,65,71,96,114,119
-172,37,209,67,-190,123,73,43,60,83,104,110
-184,28,212,78,-198,120,75,27,45,66,95,100
-198,15,213,91,-205,114,78,16,30,49,83,89
-216,0,216,108,-216,108,83,10,19,38,70,76
-231,-18,213,124,-222,97,88,9,13,33,62,66
-240,-37,203,138,-221,83,92,13,12,32,62,63
-244,-49,195,146,-219,73,98,20,14,34,62,62
-244,-52,192,148,-218,70,103,26,14,34,57,62
-243,-53,190,148,-216,68,107,29,14,33,51,63
-243,-58,185,150,-214,63,108,29,14,30,49,63
-244,-63,181,153,-212,59,106,28,13,28,47,62
-246,-64,182,155,-214,59,100,26,7,28,45,59
-247,-62,185,154,-216,61,96,22,3,29,42,57
-245,-59,186,152,-215,63,95,17,2,31,39,57
-243,-57,186,150,-214,64,97,13,4,34,39,58
-243,-57,186,150,-214,64,99,14,9,38,44,57
-244,-58,186,151,-215,64,103,21,14,44,48,58
-244,-58,186,151,-215,64,108,32,17,49,47,60
-243,-57,186,150,-214,64,112,40,19,53,48,63
-238,-57,181,147,-209,62,112,41,19,53,55,69
-232,-58,174,145,-203,58,111,38,18,52,65,73
-226,-59,167,142,-196,54,111,35,18,53,74,77
-223,-57,166,140,-194,54,111,33,19,52,78,77
-226,-51,175,138,-200,62,111,34,19,50,74,75
-229,-47,182,138,-205,67,112,33,18,47,65,72
-233,-45,188,139,-210,71,115,31,15,40,54,67
-241,-41,200,141,-220,79,124,35,14,24,33,53
-253,-30,223,141,-238,96,136,47,15,-1,3,29
-265,-15,250,140,-257,117,140,53,12,-30,-24,4
-272,1,273,135,-272,137,131,44,0,-51,-44,-14
-280,32,312,124,-296,172,120,23,-10,-57,-61,-33
-291,77,368,107,-329,222,113,-5,-15,-42,-76,-54
-304,120,424,92,-364,272,104,-35,-20,-18,-81,-70
-315,154,469,80,-392,311,85,-67,-35,7,-69,-76
-315,195,510,60,-412,352,55,-114,-74,35,-39,-70
-303,255,558,24,-430,406,15,-185,-140,67,7,-51
-281,328,609,-23,-445,468,-36,-273,-216,106,74,-14
-255,404,659,-74,-457,531,-95,-367,-285,158,165,47
-220,471,691,-125,-455,581,-160,-450,-341,232,295,140
-172,522,694,-175,-433,608,-224,-512,-379,338,475,272
-111,564,675,-226,-393,619,-286,-560,-389,490,701,446
-41,592,633,-275,-337,612,-337,-591,-357,687,952,650
28,568,540,-298,-256,554,-363,-583,-258,899,1175,836
90,472,382,-281,-146,427,-356,-530,-101,1105,1342,980
148,326,178,-237,-15,252,-329,-472,38,1300,1484,1112
207,156,-51,-181,129,52,-299,-439,106,1493,1630,1258
265,-25,-290,-120,277,-157,-280,-428,106,1701,1793,1415
317,-210,-527,-53,422,-368,-275,-422,64,1918,1968,1574
358,-396,-754,19,556,-575,-263,-388,29,2080,2114,1715
385,-583,-968,99,676,-775,-232,-315,-1,2096,2182,1818
403,-779,-1182,188,792,-980,-197,-252,-158,1828,2112,1862
411,-981,-1392,285,901,-1186,-168,-232,-502,1237,1887,1841
406,-1162,-1568,378,987,-1365,-139,-242,-909,495,1579,1772
378,-1299,-1677,460,1027,-1488,-102,-265,-1271,-235,1233,1656
320,-1384,-1704,532,1012,-1544,-57,-286,-1556,-886,820,1453
237,-1419,-1656,591,946,-1537,-12,-300,-1749,-1404,346,1160
153,-1409,-1562,628,857,-1485,18,-308,-1840,-1751,-82,870
89,-1375,-1464,643,776,-1419,28,-311,-1829,-1910,-382,653
45,-1354,-1399,654,722,-1376,36,-296,-1735,-1910,-545,503
16,-1357,-1373,670,694,-1365,53,-263,-1587,-1798,-594,400
-4,-1330,-1326,667,661,-1328,56,-234,-1432,-1653,-594,319
-28,-1240,-1212,634,592,-1226,38,-221,-1292,-1520,-595,234
-75,-1111,-1036,593,480,-1073,22,-211,-1133,-1368,-601,124
-148,-971,-823,559,337,-897,26,-192,-941,-1176,-600,-8
-216,-834,-618,525,201,-726,48,-170,-752,-971,-569,-106
-256,-710,-454,483,99,-582,79,-150,-597,-781,-500,-135
-275,-602,-327,438,26,-464,106,-139,-472,-622,-416,-128
-282,-510,-228,396,-27,-369,123,-137,-371,-497,-338,-112
-282,-426,-144,354,-69,-285,132,-127,-284,-392,-268,-92
-282,-345,-63,313,-109,-204,137,-98,-201,-296,-206,-69
-283,-279,4,281,-143,-137,142,-51,-117,-212,-155,-49
-287,-234,53,260,-170,-90,150,4,-33,-141,-115,-33
-292,-203,89,247,-190,-57,157,58,36,-79,-79,-21
-295,-178,117,236,-206,-30,162,96,83,-25,-45,-11
-290,-148,142,219,-216,-3,165,113,111,16,-19,-2
-276,-110,166,193,-221,28,168,112,127,43,-4,4
-259,-69,190,164,-224,60,170,105,138,61,6,10
-244,-34,210,139,-227,88,170,104,151,76,20,15
-238,-17,221,127,-229,102,169,115,169,89,30,19
-244,-20,224,132,-234,102,170,136,190,100,34,22
-255,-31,224,143,-239,96,169,153,206,108,33,24
-263,-39,224,151,-243,92,169,155,209,113,32,24
-268,-43,225,155,-246,91,170,149,208,117,35,23
-271,-44,227,157,-249,91,172,141,209,122,42,21
-273,-42,231,157,-252,94,175,134,208,126,49,18
-276,-37,239,156,-257,101,175,130,207,129,51,14
-278,-33,245,155,-261,106,174,132,209,131,53,14
-278,-33,245,155,-261,106,171,140,216,133,56,16
-277,-34,243,155,-260,104,169,146,225,136,58,19
-274,-34,240,154,-257,103,168,147,232,139,58,19
-272,-33,239,152,-255,103,170,145,233,141,57,18
-271,-32,239,151,-255,103,173,142,228,141,54,18
-273,-27,246,150,-259,109,175,140,223,140,52,19
-276,-19,257,147,-266,119,174,140,222,141,52,19
-277,-12,265,144,-271,126,175,141,224,140,53,18
-275,-11,264,143,-269,126,180,143,226,140,53,18
-272,-15,257,143,-264,121,185,147,229,141,52,19
-269,-21,248,145,-258,113,187,152,232,143,49,19
-267,-23,244,145,-255,110,184,156,234,146,47,18
-264,-15,249,139,-256,117,178,156,234,146,47,13
-262,-7,255,134,-258,124,174,155,233,145,48,8
-262,-4,258,133,-260,127,175,155,232,142,48,4
-263,-3,260,133,-261,128,174,156,234,140,47,3
-263,-3,260,133,-261,128,169,156,239,140,42,4
-262,-4,258,133,-260,127,164,155,244,141,38,3
-262,-4,258,133,-260,127,161,154,247,144,34,1
-263,-3,260,133,-261,128,160,157,248,146,34,0
-263,-1,262,132,-262,130,161,165,250,145,35,2
-262,0,262,131,-262,131,160,170,253,146,39,4
-259,0,259,129,-259,129,160,165,259,148,45,4
-257,0,257,128,-257,128,161,160,263,151,48,3
-257,5,262,126,-259,133,163,159,266,151,48,4
-258,9,267,124,-262,138,165,161,268,150,47,3
-258,10,268,124,-263,139,165,163,270,149,48,1
-257,8,265,124,-261,136,165,165,274,151,47,0
-257,6,263,125,-260,134,165,168,281,159,44,-2
-258,3,261,127,-259,132,164,170,288,166,42,-4
-257,1,258,128,-257,129,162,169,293,169,42,-7
-258,5,263,126,-260,134,160,170,298,170,42,-9
-258,13,271,122,-264,142,160,175,303,170,41,-8
-257,19,276,119,-266,147,161,180,307,169,38,-9
-257,19,276,119,-266,147,161,184,309,169,35,-12
-258,19,277,119,-267,148,160,184,313,170,33,-13
-260,21,281,119,-270,151,160,184,320,172,33,-12
-263,24,287,119,-275,155,161,185,327,175,34,-15
-266,24,290,121,-278,157,161,190,331,181,34,-23
-267,24,291,121,-279,157,160,195,337,185,33,-29
-267,26,293,120,-280,159,160,198,347,188,32,-26
-268,29,297,119,-282,163,161,200,357,190,27,-23
-274,31,305,121,-289,168,161,202,365,190,21,-25
-278,34,312,122,-295,173,160,204,371,189,18,-30
-275,38,313,118,-294,175,160,206,378,189,19,-36
-272,44,316,114,-294,180,161,209,386,190,18,-39
-272,49,321,111,-296,185,161,212,397,192,9,-38
-272,53,325,109,-298,189,160,214,406,195,3,-39
-271,58,329,106,-300,193,160,215,412,198,3,-43
-273,64,337,104,-305,200,161,220,420,200,3,-49
-281,72,353,104,-317,212,166,230,433,201,1,-54
-288,79,367,104,-327,223,170,240,446,204,0,-59
-291,84,375,103,-333,229,170,246,458,210,-1,-64
-292,87,379,102,-335,233,169,248,470,214,-5,-68
-292,91,383,100,-337,237,169,248,480,214,-15,-72
-291,98,389,96,-340,243,170,248,489,213,-25,-79
-291,109,400,91,-345,254,173,249,495,213,-32,-89
-292,118,410,87,-351,264,175,253,503,214,-41,-98
-294,120,414,87,-354,267,174,259,514,214,-54,-103
-297,122,419,87,-358,270,175,263,523,213,-64,-108
-302,129,431,86,-366,280,180,263,528,210,-66,-116
-307,137,444,85,-375,290,186,262,531,209,-68,-123
-311,144,455,83,-383,299,189,262,537,211,-73,-127
-311,152,463,79,-387,307,189,263,541,214,-78,-132
-309,162,471,73,-390,316,185,265,544,217,-81,-140
-306,171,477,67,-391,324,178,261,546,219,-81,-146
-303,176,479,63,-391,327,169,251,550,219,-79,-147
-301,181,482,60,-391,331,164,242,550,218,-77,-145
-302,188,490,57,-396,339,162,241,546,218,-75,-142
-301,196,497,52,-399,346,160,237,539,219,-72,-140
-296,201,497,47,-396,349,152,228,533,221,-67,-138
-291,204,495,43,-393,349,144,217,525,224,-61,-135
-288,204,492,42,-390,348,136,209,512,229,-56,-130
-286,203,489,41,-387,346,129,202,499,234,-52,-125
-284,202,486,41,-385,344,121,195,486,237,-45,-119
-282,205,487,38,-384,346,116,188,476,239,-36,-109
-278,213,491,32,-384,352,114,179,466,238,-24,-93
-271,226,497,22,-384,361,110,167,455,239,-11,-74
-259,237,496,11,-377,366,103,152,442,242,0,-56
-252,237,489,7,-370,363,95,138,425,244,11,-40
-253,224,477,14,-365,350,90,129,405,243,28,-27
-252,212,464,20,-358,338,86,119,386,244,46,-17
-243,212,455,15,-349,333,80,107,372,251,64,-9
-232,214,446,9,-339,330,70,94,358,259,80,2
-223,210,433,6,-328,321,58,85,342,264,95,20
-218,202,420,8,-319,311,45,76,328,268,109,36
-213,191,404,11,-308,297,37,65,316,271,124,49
-207,184,391,11,-299,287,33,56,304,273,138,60
-197,183,380,7,-288,281,33,53,289,273,149,71
-188,178,366,5,-277,272,34,53,275,272,157,84
-182,164,346,9,-264,255,34,54,263,271,161,97
-179,148,327,15,-253,237,33,52,250,266,165,108
-176,134,310,21,-243,222,31,45,235,259,171,116
-174,118,292,28,-233,205,28,37,221,251,175,123
-174,99,273,37,-223,186,27,34,209,245,175,131
-175,84,259,45,-217,171,29,34,197,237,175,136
-175,77,252,49,-213,164,33,37,184,227,176,136
-174,71,245,51,-209,158,40,39,173,217,174,135
-174,61,235,56,-204,148,48,38,164,210,167,136
-175,51,226,62,-200,138,53,39,160,202,159,135
-175,45,220,65,-197,132,54,43,158,192,154,132
-174,36,210,69,-192,123,52,48,155,183,150,130
-172,23,195,74,-183,109,52,51,147,175,145,130
-169,12,181,78,-175,96,53,53,139,168,139,130
-168,10,178,79,-173,94,55,53,132,159,132,129
-170,8,178,81,-174,93,58,52,123,149,124,125
-177,3,180,87,-178,91,64,52,111,138,117,118
-179,0,179,89,-179,89,68,53,100,129,110,110
-175,1,176,87,-175,88,68,53,94,122,102,102
-168,4,172,82,-170,88,67,52,91,115,96,96
-163,5,168,79,-165,86,67,51,88,110,92,92
-160,3,163,78,-161,83,67,53,86,106,91,92
-162,-3,159,82,-160,78,67,59,87,101,90,92
-165,-10,155,87,-160,72,68,63,86,95,85,91
-168,-14,154,91,-161,70,70,63,84,87,75,86
-170,-20,150,95,-160,65,73,62,81,81,67,81
-170,-27,143,98,-156,58,76,63,80,79,64,77
-170,-35,135,102,-152,50,78,62,77,77,62,71
-170,-40,130,105,-150,45,78,60,71,72,54,63
-169,-43,126,106,-147,41,77,57,67,67,46,57
-166,-43,123,104,-144,40,75,55,67,64,42,54
-164,-42,122,103,-143,40,72,52,68,62,38,52
-164,-43,121,103,-142,39,71,49,68,61,33,46
-164,-42,122,103,-143,40,73,47,67,56,28,42
-162,-41,121,101,-141,40,76,47,65,49,22,42
-160,-38,122,99,-141,42,78,47,62,41,18,43
-160,-35,125,97,-142,45,77,47,59,37,15,43
-161,-33,128,97,-144,47,78,48,57,33,13,42
-163,-33,130,98,-146,48,83,53,57,27,14,41
-165,-33,132,99,-148,49,87,58,58,23,13,37
-165,-33,132,99,-148,49,88,61,58,20,9,30
-164,-34,130,99,-147,48,86,63,57,18,2,22
-163,-37,126,100,-144,44,84,63,54,16,-3,17
-160,-39,121,99,-140,41,81,63,52,13,-10,13
-157,-39,118,98,-137,39,79,63,52,10,-16,7
-156,-38,118,97,-137,40,77,62,53,8,-19,3
-158,-38,120,98,-139,41,78,61,53,8,-19,0
-161,-39,122,100,-141,41,77,57,52,9,-19,0
-162,-39,123,100,-142,42,75,51,49,9,-21,0
-160,-38,122,99,-141,42,72,47,47,8,-24,0
-155,-36,119,95,-137,41,70,47,48,5,-26,-1
-150,-33,117,91,-133,42,67,48,47,3,-29,-4
-147,-28,119,87,-133,45,64,48,45,4,-35,-6
-145,-22,123,83,-134,50,62,47,42,3,-39,-9
-143,-15,128,79,-135,56,62,47,42,0,-40,-12
-140,-7,133,73,-136,63,63,47,42,-4,-38,-14
-134,-2,132,68,-133,65,63,47,42,-7,-35,-14
-130,0,130,65,-130,65,63,48,43,-9,-33,-13
-130,-1,129,65,-129,64,63,48,47,-11,-33,-10
-131,-4,127,67,-129,61,62,47,47,-14,-34,-8
-131,-9,122,70,-126,56,61,45,40,-20,-36,-8
-130,-15,115,72,-122,50,57,42,32,-24,-39,-9
-129,-22,107,75,-118,42,51,37,29,-25,-40,-9
-131,-30,101,80,-116,35,47,33,28,-23,-38,-8
-135,-36,99,85,-117,31,45,31,26,-20,-34,-8
-128,-38,90,83,-109,26,42,28,23,-19,-34,-9
-105,-34,71,69,-88,18,33,21,19,-23,-40,-13
-76,-27,49,51,-62,11,21,12,12,-30,-49,-20
-50,-21,29,35,-39,4,10,4,4,-36,-56,-27
-30,-18,12,24,-21,-3,3,0,0,-39,-57,-28
-17,-21,-4,19,-6,-12,3,-3,-1,-37,-49,-23
-7,-24,-17,15,5,-20,3,-4,0,-33,-42,-18
0,-25,-25,12,12,-25,-1,-3,0,-30,-41,-18
4,-23,-27,9,15,-25,-4,-4,0,-28,-43,-18
1,-21,-22,10,11,-21,0,-6,0,-29,-43,-16
0,-18,-18,9,9,-18,4,-9,0,-28,-42,-13
2,-17,-19,7,10,-18,7,-12,2,-26,-41,-10
4,-19,-23,7,13,-21,9,-13,3,-23,-38,-8
3,-24,-27,10,15,-25,9,-11,1,-20,-33,-8
4,-30,-34,13,19,-32,9,-8,0,-18,-27,-9
7,-35,-42,14,24,-38,9,-8,0,-18,-22,-9
8,-39,-47,15,27,-43,8,-9,0,-19,-18,-8
3,-39,-42,18,22,-40,4,-9,0,-18,-18,-8
-5,-38,-33,21,14,-35,0,-8,0,-19,-19,-9
-15,-39,-24,27,4,-31,-6,-8,0,-19,-19,-9
-18,-38,-20,28,1,-29,-9,-9,0,-18,-18,-8
-14,-36,-22,25,4,-29,-9,-9,0,-16,-18,-6
-8,-33,-25,20,8,-29,-8,-8,0,-13,-18,-3
-5,-28,-23,16,9,-25,-8,-8,0,-11,-18,-1
-3,-23,-20,13,8,-21,-9,-9,0,-8,-19,0
-1,-19,-18,10,8,-18,-9,-9,0,-5,-19,0
0,-19,-19,9,9,-19,-8,-8,0,-3,-18,0
0,-20,-20,10,10,-20,-8,-8,2,-3,-16,2
0,-17,-17,8,8,-17,-9,-9,4,-4,-13,4
2,-7,-9,2,5,-8,-9,-9,4,-5,-11,4
4,6,2,-5,1,4,-8,-8,4,-3,-8,3
4,18,14,-11,-5,16,-6,-8,6,2,0,3
3,31,28,-17,-12,29,-3,-9,9,10,4,3
3,46,43,-24,-20,44,0,-11,14,15,4,3
4,60,56,-32,-26,58,5,-14,19,19,4,4
8,71,63,-39,-27,67,15,-15,24,22,6,5
15,79,64,-47,-24,71,25,-13,29,24,9,10
22,84,62,-53,-20,73,34,-6,36,25,11,17
30,87,57,-58,-13,72,44,1,44,29,14,25
35,88,53,-61,-9,70,55,6,52,37,19,30
39,93,54,-66,-7,73,57,9,58,43,24,34
43,102,59,-72,-8,80,46,9,62,47,27,37
49,114,65,-81,-8,89,31,9,63,47,29,39
57,126,69,-91,-6,97,15,10,63,45,31,39
63,137,74,-100,-5,105,-9,8,62,42,34,39
65,150,85,-107,-10,117,-45,1,62,40,36,40
68,168,100,-118,-16,134,-84,-5,63,43,39,43
76,193,117,-134,-20,155,-117,-9,63,51,44,48
82,210,128,-146,-23,169,-145,-15,62,58,48,54
85,214,129,-149,-22,171,-167,-21,59,61,53,61
87,214,127,-150,-20,170,-181,-23,57,63,59,69
91,215,124,-153,-16,169,-187,-21,57,67,66,78
91,212,121,-151,-15,166,-197,-25,51,67,67,82
81,200,119,-140,-19,159,-216,-43,37,60,57,78
64,181,117,-122,-26,149,-237,-66,21,51,46,71
46,161,115,-103,-34,138,-251,-87,7,43,40,66
39,149,110,-94,-35,129,-251,-97,0,38,38,62
49,151,102,-100,-26,126,-236,-97,-3,37,37,61
65,163,98,-114,-16,130,-215,-90,-3,39,39,63
77,179,102,-128,-12,140,-197,-84,-4,41,44,67
89,184,95,-136,-3,139,-189,-81,-3,43,48,74
101,171,70,-136,15,120,-194,-82,-3,45,50,81
113,153,40,-133,36,96,-200,-81,-4,48,53,87
121,140,19,-130,51,79,-202,-76,-6,50,59,90
126,135,9,-130,58,72,-199,-72,-9,46,63,92
129,134,5,-131,62,69,-193,-75,-14,37,61,95
131,122,-9,-126,70,56,-182,-78,-19,27,57,97
130,91,-39,-110,84,26,-164,-76,-25,21,54,97
131,58,-73,-94,102,-7,-148,-72,-29,18,52,96
132,38,-94,-85,113,-28,-140,-67,-29,18,50,98
136,27,-109,-81,122,-41,-135,-61,-28,19,54,103
142,22,-120,-82,131,-49,-129,-54,-27,20,64,112
146,18,-128,-82,137,-55,-125,-46,-22,24,74,123
148,16,-132,-82,140,-58,-123,-38,-13,33,80,134
151,20,-131,-85,141,-55,-121,-26,-2,45,88,142
156,31,-125,-93,140,-47,-118,-11,8,58,100,146
148,39,-109,-93,128,-35,-103,7,21,69,107,145
120,37,-83,-78,101,-23,-74,25,35,71,103,139
87,26,-61,-56,74,-17,-43,41,43,66,89,128
61,11,-50,-36,55,-19,-20,50,41,56,69,112
39,3,-36,-21,37,-16,-7,45,32,46,50,93
19,9,-10,-14,14,0,-3,23,20,38,37,74
1,20,19,-10,-9,19,-3,-4,6,26,27,55
-15,29,44,-7,-29,36,-2,-26,-10,10,18,37
-31,27,58,2,-44,42,0,-40,-26,-6,6,21
-47,10,57,18,-52,33,7,-47,-37,-18,-6,7
-59,-12,47,35,-53,17,15,-47,-43,-24,-14,0
-65,-34,31,49,-48,-1,23,-44,-43,-25,-14,-3
