I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-34,-24,21,7,-29,19,0,-53,-73,-87,-92
-9,-48,-39,29,14,-43,19,0,-48,-68,-82,-68
-9,-39,-29,24,9,-34,9,-9,-53,-78,-97,-82
-9,-29,-19,19,4,-24,9,-9,-58,-82,-102,-87
-19,-19,0,19,-9,-9,9,-4,-63,-73,-97,-87
-19,-19,0,19,-9,-9,14,-4,-58,-78,-92,-87
-24,-39,-14,31,-4,-26,24,4,-58,-73,-78,-82
-19,-39,-19,29,0,-29,24,4,-58,-78,-87,-82
-19,-24,-4,21,-7,-14,19,4,-58,-82,-82,-82
-19,-24,-4,21,-7,-14,19,0,-58,-87,-82,-82
-14,-19,-4,17,-4,-12,14,-9,-73,-97,-87,-87
-9,-9,0,9,-4,-4,9,-9,-73,-97,-92,-92
-4,-4,0,4,-2,-2,9,-9,-68,-92,-97,-87
0,-9,-9,4,4,-9,4,-14,-68,-92,-102,-102
-9,0,9,4,-9,4,9,-24,-73,-92,-102,-112
-4,4,9,0,-7,7,4,-24,-63,-87,-92,-102
-4,-4,0,4,-2,-2,4,-4,-73,-97,-92,-92
-4,-24,-19,14,7,-21,9,-9,-63,-102,-92,-102
0,-39,-39,19,19,-39,19,0,-58,-78,-87,-78
-9,-29,-19,19,4,-24,19,-4,-68,-82,-92,-82
-9,-29,-19,19,4,-24,19,-9,-68,-87,-97,-87
-9,-29,-19,19,4,-24,19,-14,-68,-92,-102,-92
-9,-29,-19,19,4,-24,19,-19,-68,-97,-107,-97
-9,-19,-9,14,0,-14,14,-19,-68,-107,-107,-107
-9,-19,-9,14,0,-14,9,-19,-68,-107,-107,-107
-9,-19,-9,14,0,-14,4,-19,-68,-107,-107,-107
-9,-19,-9,14,0,-14,0,-19,-68,-107,-107,-107
-9,-9,0,9,-4,-4,0,-9,-58,-92,-97,-92
-9,-9,0,9,-4,-4,0,-9,-58,-87,-97,-87
-9,-9,0,9,-4,-4,0,-9,-58,-82,-97,-82
-9,-9,0,9,-4,-4,0,-9,-58,-78,-97,-78
-9,-14,-4,12,-2,-9,9,-19,-68,-82,-107,-82
-9,-19,-9,14,0,-14,9,-19,-68,-87,-107,-87
-9,-24,-14,17,2,-19,9,-19,-68,-92,-107,-92
-9,-29,-19,19,4,-24,9,-19,-68,-97,-107,-97
-19,-29,-9,24,-4,-19,9,-9,-78,-107,-117,-107
-19,-29,-9,24,-4,-19,9,-9,-78,-107,-117,-107
-19,-29,-9,24,-4,-19,9,-9,-78,-107,-117,-107
-19,-29,-9,24,-4,-19,9,-9,-78,-107,-117,-107
-14,-14,0,14,-7,-7,4,-14,-78,-97,-107,-107
-9,0,9,4,-9,4,0,-19,-78,-97,-107,-107
-4,14,19,-4,-12,17,-4,-24,-78,-97,-107,-107
0,29,29,-14,-14,29,-9,-29,-78,-97,-107,-107
-4,9,14,-2,-9,12,0,-14,-68,-87,-97,-97
-9,-9,0,9,-4,-4,9,-9,-68,-87,-97,-97
-14,-29,-14,21,0,-21,19,-4,-68,-87,-97,-97
-19,-48,-29,34,4,-39,29,0,-68,-87,-97,-97
-9,-39,-29,24,9,-34,24,-4,-78,-87,-107,-87
-9,-29,-19,19,4,-24,19,-9,-78,-87,-107,-87
-4,-24,-19,14,7,-21,14,-14,-78,-87,-107,-87
-4,-19,-14,12,4,-17,4,-19,-78,-87,-102,-87
-9,-19,-9,14,0,-14,14,-9,-78,-82,-107,-102
-9,-14,-4,12,-2,-9,19,-9,-78,-87,-107,-102
-9,-14,-4,12,-2,-9,19,-9,-78,-97,-107,-102
-9,-19,-9,14,0,-14,19,-9,-78,-102,-107,-107
-9,-29,-19,19,4,-24,19,-4,-78,-92,-102,-107
-9,-29,-19,19,4,-24,19,-4,-78,-92,-102,-102
-9,-24,-14,17,2,-19,19,-4,-78,-92,-102,-97
-9,-9,0,9,-4,-4,24,0,-73,-92,-97,-92
0,9,9,-4,-4,9,14,0,-58,-92,-107,-92
0,19,19,-9,-9,19,24,0,-53,-92,-92,-87
-4,24,29,-9,-17,26,29,4,-48,-92,-92,-78
-4,39,43,-17,-24,41,34,14,-48,-87,-92,-78
-14,63,78,-24,-46,70,24,9,-53,-87,-92,-87
-9,73,82,-31,-46,78,24,4,-53,-87,-92,-87
-9,78,87,-34,-48,82,29,9,-53,-82,-92,-87
-9,82,92,-36,-51,87,39,4,-43,-78,-82,-87
-9,87,97,-39,-53,92,48,24,-29,-68,-73,-78
-4,82,87,-39,-46,85,48,24,-24,-58,-73,-73
4,82,78,-43,-36,80,48,24,-24,-53,-73,-73
14,82,68,-48,-26,75,48,24,-19,-48,-73,-63
0,87,87,-43,-43,87,43,19,-29,-58,-78,-68
-9,102,112,-46,-61,107,39,4,-43,-63,-82,-73
-14,102,117,-43,-65,109,39,-9,-48,-63,-82,-78
-14,102,117,-43,-65,109,34,-14,-48,-58,-82,-78
-9,122,131,-56,-70,126,14,-29,-43,-48,-78,-63
0,136,136,-68,-68,136,-9,-43,-48,-53,-73,-58
4,136,131,-70,-63,134,-14,-48,-53,-53,-68,-53
19,126,107,-73,-43,117,-29,-53,-58,-53,-63,-48
24,136,112,-80,-43,124,-48,-58,-68,-58,-68,-63
29,131,102,-80,-36,117,-48,-58,-68,-63,-73,-63
29,131,102,-80,-36,117,-48,-53,-73,-68,-82,-58
24,122,97,-73,-36,109,-43,-53,-73,-78,-87,-53
14,97,82,-56,-34,90,-43,-53,-63,-78,-87,-63
29,97,68,-63,-19,82,-43,-53,-63,-78,-87,-78
34,82,48,-58,-7,65,-39,-48,-63,-78,-87,-63
34,78,43,-56,-4,61,-39,-48,-63,-78,-87,-63
34,73,39,-53,-2,56,-43,-48,-73,-78,-78,-53
48,73,24,-61,12,48,-43,-43,-73,-78,-78,-63
39,68,29,-53,4,48,-48,-39,-63,-73,-78,-53
39,58,19,-48,9,39,-48,-29,-58,-68,-73,-53
24,34,9,-29,7,21,-39,-29,-58,-78,-73,-48
19,29,9,-24,4,19,-39,-29,-63,-87,-78,-53
14,24,9,-19,2,17,-29,-29,-63,-92,-87,-53
4,4,0,-4,2,2,-19,-29,-68,-97,-92,-63
-4,4,9,0,-7,7,-19,-29,-73,-102,-97,-73
-9,4,14,2,-12,9,-19,-29,-78,-97,-102,-87
-4,0,4,2,-4,2,-9,-34,-82,-92,-107,-92
0,4,4,-2,-2,4,-4,-34,-82,-87,-107,-97
-9,-4,4,7,-7,0,-4,-29,-87,-107,-126,-87
-9,-4,4,7,-7,0,-9,-29,-87,-112,-126,-97
-14,-4,9,9,-12,2,-9,-29,-87,-117,-126,-102
-14,-4,9,9,-12,2,-4,-29,-87,-117,-126,-102
-24,-24,0,24,-12,-12,4,-29,-78,-126,-126,-107
-24,-39,-14,31,-4,-26,9,-29,-78,-131,-131,-117
-29,-48,-19,39,-4,-34,9,-29,-87,-131,-136,-122
-29,-53,-24,41,-2,-39,9,-29,-92,-131,-141,-126
-9,-68,-58,39,24,-63,4,-34,-102,-131,-136,-126
-9,-73,-63,41,26,-68,4,-34,-102,-131,-141,-122
-19,-73,-53,46,17,-63,9,-34,-102,-126,-141,-112
-29,-73,-43,51,7,-58,9,-29,-102,-126,-141,-102
-19,-68,-48,43,14,-58,4,-39,-92,-136,-141,-107
-19,-53,-34,36,7,-43,4,-39,-92,-136,-146,-117
-14,-48,-34,31,9,-41,0,-39,-92,-136,-146,-122
-14,-43,-29,29,7,-36,-4,-39,-92,-136,-146,-126
-14,-48,-34,31,9,-41,-4,-39,-107,-136,-156,-122
-9,-48,-39,29,14,-43,-4,-39,-107,-141,-156,-122
-9,-48,-39,29,14,-43,-4,-39,-107,-141,-156,-122
-9,-48,-39,29,14,-43,-4,-39,-107,-141,-156,-122
-19,-48,-29,34,4,-39,4,-39,-107,-146,-151,-131
-24,-48,-24,36,0,-36,4,-34,-102,-146,-151,-131
-24,-53,-29,39,2,-41,9,-34,-102,-146,-151,-136
-19,-53,-34,36,7,-43,9,-34,-107,-146,-151,-136
-29,-63,-34,46,2,-48,19,-24,-97,-141,-141,-122
-39,-73,-34,56,-2,-53,24,-24,-92,-136,-136,-102
-39,-92,-53,65,7,-73,29,-24,-92,-131,-136,-92
-34,-102,-68,68,17,-85,29,-19,-92,-126,-136,-82
-19,-92,-73,56,26,-82,19,-19,-102,-131,-146,-92
-19,-78,-58,48,19,-68,14,-29,-102,-136,-151,-107
-19,-73,-53,46,17,-63,4,-29,-112,-141,-151,-131
-19,-68,-48,43,14,-58,0,-24,-102,-141,-151,-141
-19,-39,-19,29,0,-29,-9,-34,-102,-141,-141,-107
0,-39,-39,19,19,-39,9,-19,-97,-136,-146,-92
-4,-53,-48,29,21,-51,19,-9,-78,-126,-146,-112
-19,-82,-63,51,21,-73,9,-9,-68,-131,-146,-122
4,-82,-87,39,46,-85,9,4,-53,-107,-131,-97
24,-68,-92,21,58,-80,14,53,4,-58,-92,-82
29,-68,-97,19,63,-82,29,82,78,14,-39,-58
29,-63,-92,17,61,-78,29,102,161,107,43,4
39,0,-39,-19,39,-19,19,117,229,239,156,117
82,92,9,-87,36,51,-19,87,273,370,307,244
112,219,107,-165,2,163,-68,19,273,507,468,346
131,336,204,-234,-36,270,-112,-68,263,663,624,468
161,434,273,-297,-56,353,-141,-151,258,829,824,644
200,502,302,-351,-51,402,-175,-253,229,956,990,785
224,561,336,-392,-56,448,-214,-366,180,1054,1112,863
219,634,414,-427,-97,524,-268,-473,112,1107,1210,951
219,692,473,-456,-126,583,-292,-570,34,1117,1239,995
219,722,502,-470,-141,612,-312,-658,-63,1083,1224,1000
204,751,546,-478,-170,649,-346,-736,-161,1044,1210,990
170,732,561,-451,-195,646,-390,-824,-287,946,1141,932
131,683,551,-407,-209,617,-448,-917,-448,746,946,780
63,610,546,-336,-241,578,-492,-1015,-614,453,658,561
0,531,531,-265,-265,531,-517,-1073,-780,117,292,258
-53,409,463,-178,-258,436,-488,-1088,-902,-244,-107,-43
-117,346,463,-114,-290,405,-463,-1088,-1015,-570,-419,-263
-156,312,468,-78,-312,390,-473,-1093,-1102,-746,-566,-336
-156,263,419,-53,-287,341,-483,-1034,-1078,-756,-556,-346
-136,170,307,-17,-222,239,-458,-922,-961,-683,-522,-331
-107,122,229,-7,-168,175,-419,-819,-858,-614,-488,-312
-87,107,195,-9,-141,151,-390,-722,-761,-561,-448,-283
-97,87,185,4,-141,136,-322,-590,-653,-497,-414,-283
-92,78,170,7,-131,124,-229,-468,-536,-444,-385,-283
-73,82,156,-4,-114,119,-175,-385,-444,-395,-370,-278
-58,48,107,4,-82,78,-141,-317,-380,-361,-341,-263
-68,4,73,31,-70,39,-97,-244,-312,-307,-302,-219
-58,0,58,29,-58,29,-78,-195,-258,-258,-258,-180
-39,29,68,4,-53,48,-63,-156,-214,-209,-219,-165
-48,19,68,14,-58,43,-53,-122,-190,-190,-190,-141
-43,-4,39,24,-41,17,-43,-87,-175,-175,-185,-131
-29,-19,9,24,-19,-4,-24,-63,-146,-170,-185,-136
-19,-34,-14,26,-2,-24,9,-48,-122,-161,-165,-126
-19,-39,-19,29,0,-29,14,-39,-97,-151,-161,-117
-9,-24,-14,17,2,-19,24,-24,-87,-146,-161,-107
-19,-14,4,17,-12,-4,19,-24,-82,-151,-156,-112
-19,-19,0,19,-9,-9,14,-19,-78,-146,-156,-122
-19,-19,0,19,-9,-9,19,-14,-82,-141,-151,-122
-19,-19,0,19,-9,-9,19,-14,-92,-141,-156,-122
-29,-24,4,26,-17,-9,19,-9,-82,-141,-156,-122
-14,-24,-9,19,-2,-17,19,-4,-82,-141,-156,-131
-14,-34,-19,24,2,-26,24,-4,-73,-141,-156,-131
-14,-34,-19,24,2,-26,24,0,-63,-131,-151,-126
-24,-39,-14,31,-4,-26,34,14,-53,-122,-141,-117
-24,-48,-24,36,0,-36,39,14,-53,-122,-141,-112
-14,-53,-39,34,12,-46,43,14,-58,-122,-141,-107
-9,-48,-39,29,14,-43,48,24,-58,-117,-136,-102
-9,-39,-29,24,9,-34,43,14,-68,-126,-146,-102
-14,-39,-24,26,4,-31,43,14,-63,-126,-146,-107
-14,-39,-24,26,4,-31,43,14,-63,-126,-146,-112
-14,-43,-29,29,7,-36,43,19,-58,-122,-141,-112
-4,-43,-39,24,17,-41,34,19,-53,-107,-136,-107
0,-39,-39,19,19,-39,34,19,-53,-107,-136,-107
0,-29,-29,14,14,-29,39,19,-53,-107,-136,-112
0,-43,-43,21,21,-43,39,19,-53,-102,-136,-112
0,-34,-34,17,17,-34,39,14,-53,-102,-117,-97
0,-34,-34,17,17,-34,39,14,-43,-102,-117,-97
0,-29,-29,14,14,-29,43,14,-53,-102,-122,-107
0,-29,-29,14,14,-29,43,14,-53,-102,-131,-107
-4,-34,-29,19,12,-31,53,19,-39,-102,-122,-97
-9,-34,-24,21,7,-29,53,24,-34,-97,-117,-97
-14,-39,-24,26,4,-31,53,34,-34,-97,-112,-102
-19,-39,-19,29,0,-29,53,39,-34,-97,-112,-102
-14,-34,-19,24,2,-26,53,39,-29,-97,-122,-97
-9,-29,-19,19,4,-24,53,34,-29,-97,-122,-97
-4,-19,-14,12,4,-17,53,29,-29,-97,-122,-97
0,-14,-14,7,7,-14,53,24,-29,-92,-122,-97
0,-24,-24,12,12,-24,53,34,-29,-92,-117,-97
0,-24,-24,12,12,-24,48,34,-29,-92,-112,-92
4,-24,-29,9,17,-26,43,34,-24,-92,-107,-92
4,-19,-24,7,14,-21,34,34,-24,-92,-97,-92
0,-9,-9,4,4,-9,39,29,-34,-102,-102,-102
0,0,0,0,0,0,39,29,-34,-102,-107,-102
-4,-9,-4,7,0,-7,39,39,-29,-97,-112,-102
-4,-19,-14,12,4,-17,39,39,-29,-97,-117,-107
4,-34,-39,14,21,-36,48,39,-19,-87,-107,-107
9,-34,-43,12,26,-39,48,39,-19,-82,-107,-92
9,-39,-48,14,29,-43,53,43,-14,-82,-102,-92
0,-48,-48,24,24,-48,53,43,-14,-78,-92,-92
-9,-34,-24,21,7,-29,39,39,-14,-87,-92,-87
-4,-29,-24,17,9,-26,39,39,-9,-87,-102,-87
-4,-19,-14,12,4,-17,39,43,-4,-87,-102,-82
-4,-14,-9,9,2,-12,39,43,-4,-87,-97,-82
4,-4,-9,0,7,-7,29,39,-14,-87,-97,-82
4,-4,-9,0,7,-7,29,39,-14,-87,-97,-82
-14,-4,9,9,-12,2,29,43,-14,-82,-97,-87
-14,-4,9,9,-12,2,29,43,-14,-82,-97,-92
-9,-14,-4,12,-2,-9,29,34,-14,-82,-92,-102
-9,-14,-4,12,-2,-9,34,39,-14,-78,-92,-92
-4,-14,-9,9,2,-12,39,39,-9,-78,-92,-87
-4,-14,-9,9,2,-12,39,39,-9,-78,-92,-87
4,-14,-19,4,12,-17,29,39,9,-58,-87,-78
9,-9,-19,0,14,-14,29,39,14,-58,-82,-73
9,-9,-19,0,14,-14,39,48,14,-58,-73,-68
9,-9,-19,0,14,-14,39,48,14,-53,-68,-63
0,-9,-9,4,4,-9,43,43,19,-48,-58,-63
0,-9,-9,4,4,-9,43,48,19,-43,-63,-58
0,-9,-9,4,4,-9,43,48,19,-43,-68,-58
0,-9,-9,4,4,-9,34,48,19,-43,-78,-68
14,0,-14,-7,14,-7,34,58,19,-53,-78,-78
14,0,-14,-7,14,-7,29,58,24,-43,-68,-63
19,-4,-24,-7,21,-14,29,58,29,-43,-68,-63
19,-4,-24,-7,21,-14,29,68,34,-39,-63,-63
19,-4,-24,-7,21,-14,29,68,48,-29,-48,-58
19,-4,-24,-7,21,-14,34,73,53,-19,-43,-48
19,0,-19,-9,19,-9,34,73,58,-14,-39,-34
19,4,-14,-12,17,-4,29,82,58,-4,-29,-29
19,9,-9,-14,14,0,19,73,58,-14,-39,-39
29,19,-9,-24,19,4,19,78,58,-14,-39,-43
29,24,-4,-26,17,9,19,82,63,-4,-39,-48
29,29,0,-29,14,14,19,87,58,4,-29,-43
19,29,9,-24,4,19,29,87,68,9,-34,-29
19,19,0,-19,9,9,29,97,82,14,-24,-24
19,19,0,-19,9,9,29,102,92,19,-14,-19
29,29,0,-29,14,14,29,102,92,24,-14,-19
39,29,-9,-34,24,9,9,92,97,29,-9,-19
39,29,-9,-34,24,9,19,97,102,34,-4,-19
39,29,-9,-34,24,9,19,97,107,48,0,-9
39,29,-9,-34,24,9,19,102,117,48,4,0
48,53,4,-51,21,29,9,107,122,43,9,-9
48,68,19,-58,14,43,0,117,136,48,14,-9
48,68,19,-58,14,43,0,122,141,63,19,0
53,68,14,-61,19,41,0,126,141,73,34,9
48,63,14,-56,17,39,9,136,165,92,43,29
58,58,0,-58,29,29,4,136,180,107,63,34
53,63,9,-58,21,36,4,136,190,122,78,43
53,78,24,-65,14,51,4,151,200,131,82,58
63,82,19,-73,21,51,-4,156,204,136,82,63
63,92,29,-78,17,61,-4,161,219,146,92,73
58,102,43,-80,7,73,-4,165,229,161,112,82
58,117,58,-87,0,87,-4,165,244,180,122,102
78,122,43,-100,17,82,-14,161,244,195,136,107
82,131,48,-107,17,90,-24,165,253,209,151,107
82,141,58,-112,12,100,-24,170,268,224,165,117
82,151,68,-117,7,109,-24,170,283,239,170,141
87,141,53,-114,17,97,-29,170,297,253,200,156
87,156,68,-122,9,112,-29,175,302,268,214,165
97,165,68,-131,14,117,-34,180,312,278,219,165
102,170,68,-136,17,119,-34,185,322,283,239,175
92,195,102,-143,-4,148,-43,185,322,302,248,175
102,209,107,-156,-2,158,-48,185,331,317,253,185
102,214,112,-158,-4,163,-48,190,336,322,258,190
107,214,107,-161,0,161,-48,195,351,336,268,204
107,224,117,-165,-4,170,-63,185,361,346,292,229
107,224,117,-165,-4,170,-63,180,366,356,297,229
112,224,112,-168,0,168,-63,180,366,366,297,229
112,239,126,-175,-7,183,-63,180,366,375,312,244
112,253,141,-183,-14,197,-68,180,370,385,307,244
112,263,151,-187,-19,207,-73,180,375,390,322,248
117,268,151,-192,-17,209,-73,180,375,395,322,248
122,273,151,-197,-14,212,-73,180,380,395,326,253
122,283,161,-202,-19,222,-87,175,370,385,317,244
122,287,165,-204,-21,226,-92,170,370,385,322,244
122,287,165,-204,-21,226,-97,165,366,390,322,248
122,292,170,-207,-24,231,-97,161,366,390,322,248
131,283,151,-207,-9,217,-97,161,375,395,341,268
126,283,156,-204,-14,219,-97,156,375,400,341,268
126,283,156,-204,-14,219,-92,146,366,405,336,258
122,283,161,-202,-19,222,-87,146,356,409,336,258
107,273,165,-190,-29,219,-73,156,356,390,326,268
107,283,175,-195,-34,229,-73,151,341,385,326,258
102,283,180,-192,-39,231,-73,141,331,370,317,248
102,278,175,-190,-36,226,-68,136,326,361,307,248
102,263,161,-183,-29,212,-68,136,317,351,302,239
102,258,156,-180,-26,207,-68,122,297,331,283,234
97,248,151,-173,-26,200,-63,117,283,317,268,209
92,244,151,-168,-29,197,-58,107,263,302,253,195
97,224,126,-161,-14,175,-68,97,253,278,239,190
87,214,126,-151,-19,170,-58,97,239,258,224,180
87,195,107,-141,-9,151,-48,92,219,239,214,165
78,190,112,-134,-17,151,-48,78,209,219,195,146
63,185,122,-124,-29,153,-39,73,185,195,161,122
58,175,117,-117,-29,146,-34,68,170,170,146,102
58,175,117,-117,-29,146,-29,68,161,151,126,87
53,165,112,-109,-29,139,-29,63,136,131,117,78
53,146,92,-100,-19,119,-19,58,131,122,97,78
48,131,82,-90,-17,107,-19,48,122,102,92,73
48,122,73,-85,-12,97,-19,43,102,92,82,68
48,102,53,-75,-2,78,-19,34,87,73,73,43
43,87,43,-65,0,65,-19,39,73,68,48,34
29,78,48,-53,-9,63,-14,29,58,58,39,24
24,73,48,-48,-12,61,-14,24,43,39,24,19
9,58,48,-34,-19,53,-14,19,29,19,9,-4
4,63,58,-34,-26,61,-9,4,19,-4,-4,-19
14,58,43,-36,-14,51,-9,0,4,-19,-14,-19
24,58,34,-41,-4,46,-14,-9,-4,-34,-24,-34
14,43,29,-29,-7,36,-14,-14,-14,-39,-29,-48
4,29,24,-17,-9,26,-9,-9,-19,-29,-39,-43
0,19,19,-9,-9,19,4,-14,-24,-43,-48,-43
0,9,9,-4,-4,9,9,-14,-34,-53,-53,-43
0,9,9,-4,-4,9,9,-24,-39,-58,-63,-58
0,9,9,-4,-4,9,4,-29,-48,-78,-63,-63
0,9,9,-4,-4,9,0,-29,-48,-78,-68,-63
0,14,14,-7,-7,14,-4,-34,-58,-87,-73,-63
0,19,19,-9,-9,19,-9,-39,-68,-97,-87,-82
-9,0,9,4,-9,4,-9,-43,-68,-97,-87,-92
-9,-4,4,7,-7,0,-4,-43,-73,-102,-87,-87
-19,-14,4,17,-12,-4,-4,-43,-73,-112,-87,-87
-19,-29,-9,24,-4,-19,0,-48,-78,-112,-87,-87
-14,-19,-4,17,-4,-12,0,-48,-73,-107,-92,-87
-14,-14,0,14,-7,-7,0,-48,-78,-107,-97,-82
-9,-9,0,9,-4,-4,4,-53,-78,-117,-102,-78
-9,-4,4,7,-7,0,4,-53,-82,-122,-107,-82
-24,4,29,9,-26,17,-4,-53,-87,-131,-112,-97
-24,4,29,9,-26,17,-4,-53,-92,-131,-122,-102
-24,0,24,12,-24,12,0,-48,-97,-136,-126,-107
-19,-9,9,14,-14,0,0,-48,-102,-141,-131,-112
-9,-14,-4,12,-2,-9,0,-58,-102,-136,-126,-107
-9,-19,-9,14,0,-14,0,-63,-102,-131,-117,-102
-14,-34,-19,24,2,-26,0,-63,-102,-126,-112,-92
-14,-43,-29,29,7,-36,0,-63,-107,-122,-107,-87
-24,-43,-19,34,-2,-31,0,-53,-97,-131,-107,-107
-24,-39,-14,31,-4,-26,0,-53,-102,-141,-117,-107
-24,-39,-14,31,-4,-26,0,-53,-102,-141,-122,-107
-24,-39,-14,31,-4,-26,0,-58,-107,-141,-126,-107
-14,-39,-24,26,4,-31,0,-68,-117,-146,-136,-102
-14,-39,-24,26,4,-31,0,-63,-117,-146,-131,-102
-19,-39,-19,29,0,-29,0,-58,-117,-146,-131,-102
-19,-43,-24,31,2,-34,0,-58,-117,-146,-136,-102
-19,-43,-24,31,2,-34,9,-63,-117,-156,-136,-112
-19,-48,-29,34,4,-39,9,-63,-112,-156,-136,-112
-24,-53,-29,39,2,-41,9,-58,-112,-156,-136,-112
-24,-58,-34,41,4,-46,9,-58,-112,-161,-136,-112
-34,-58,-24,46,-4,-41,9,-48,-117,-165,-141,-122
-29,-53,-24,41,-2,-39,14,-48,-117,-161,-141,-122
-29,-48,-19,39,-4,-34,14,-43,-117,-156,-146,-122
-29,-48,-19,39,-4,-34,19,-39,-117,-151,-146,-107
-24,-48,-24,36,0,-36,9,-48,-117,-161,-146,-107
-19,-43,-24,31,2,-34,9,-48,-117,-161,-146,-112
-24,-43,-19,34,-2,-31,4,-48,-117,-161,-151,-117
-9,-43,-34,26,12,-39,4,-53,-117,-161,-151,-117
-14,-43,-29,29,7,-36,9,-53,-107,-161,-141,-126
-29,-53,-24,41,-2,-39,14,-48,-107,-161,-141,-126
-34,-53,-19,43,-7,-36,19,-48,-107,-165,-141,-126
-29,-43,-14,36,-7,-29,24,-48,-107,-165,-141,-122
-19,-48,-29,34,4,-39,19,-39,-107,-156,-151,-112
-19,-63,-43,41,12,-53,29,-34,-102,-151,-151,-122
-19,-58,-39,39,9,-48,19,-34,-102,-151,-151,-122
-19,-63,-43,41,12,-53,19,-34,-97,-151,-146,-112
-24,-53,-29,39,2,-41,9,-29,-97,-151,-136,-112
-24,-53,-29,39,2,-41,14,-29,-97,-146,-141,-117
-19,-48,-29,34,4,-39,14,-29,-97,-146,-141,-117
-19,-48,-29,34,4,-39,9,-29,-97,-146,-141,-117
-19,-43,-24,31,2,-34,0,-29,-102,-156,-151,-117
-19,-34,-14,26,-2,-24,4,-34,-97,-151,-136,-117
-19,-29,-9,24,-4,-19,4,-29,-97,-146,-131,-117
-19,-29,-9,24,-4,-19,9,-29,-87,-146,-131,-97
-9,-34,-24,21,7,-29,9,-29,-78,-146,-126,-97
-9,-34,-24,21,7,-29,9,-29,-78,-146,-126,-107
-4,-39,-34,21,14,-36,4,-34,-78,-141,-126,-107
-4,-39,-34,21,14,-36,4,-34,-73,-136,-122,-102
-4,-34,-29,19,12,-31,9,-19,-73,-126,-117,-97
-4,-29,-24,17,9,-26,9,-19,-73,-126,-117,-112
-4,-19,-14,12,4,-17,4,-14,-68,-122,-117,-112
-4,-14,-9,9,2,-12,0,-14,-68,-117,-117,-112
-14,-9,4,12,-9,-2,0,-19,-68,-117,-112,-102
-14,-9,4,12,-9,-2,0,-19,-58,-117,-112,-97
-9,-9,0,9,-4,-4,4,-19,-58,-107,-102,-87
-9,-4,4,7,-7,0,4,-19,-48,-107,-102,-73
-19,-14,4,17,-12,-4,14,-9,-48,-107,-102,-82
-19,-19,0,19,-9,-9,14,-9,-48,-102,-97,-82
-19,-24,-4,21,-7,-14,9,-9,-48,-97,-92,-82
-19,-29,-9,24,-4,-19,9,-4,-48,-97,-87,-78
-9,-19,-9,14,0,-14,-4,-14,-43,-87,-78,-73
-9,-14,-4,12,-2,-9,-4,-14,-43,-87,-78,-68
-4,-14,-9,9,2,-12,-4,-14,-43,-87,-82,-63
4,-14,-19,4,12,-17,-4,-14,-43,-87,-82,-53
-4,-4,0,4,-2,-2,-4,-14,-34,-78,-73,-63
-4,-4,0,4,-2,-2,-4,-14,-34,-73,-73,-63
-4,-4,0,4,-2,-2,0,-14,-29,-73,-73,-63
-9,-4,4,7,-7,0,0,-9,-29,-73,-73,-68
-9,-14,-4,12,-2,-9,4,-9,-34,-82,-82,-68
-4,-14,-9,9,2,-12,4,-4,-34,-82,-82,-63
-4,-14,-9,9,2,-12,4,-4,-34,-78,-82,-63
-4,-14,-9,9,2,-12,4,-9,-39,-78,-73,-63
-4,-9,-4,7,0,-7,0,-4,-39,-78,-82,-73
0,-9,-9,4,4,-9,-4,-4,-39,-78,-82,-63
0,-9,-9,4,4,-9,-4,-4,-39,-73,-82,-63
0,-9,-9,4,4,-9,-9,-4,-39,-73,-87,-68
-4,-19,-14,12,4,-17,-4,-4,-29,-73,-82,-63
-14,-19,-4,17,-4,-12,0,-9,-34,-78,-78,-58
-4,-19,-14,12,4,-17,4,-9,-34,-78,-73,-53
9,-19,-29,4,19,-24,9,-9,-34,-78,-68,-48
0,-14,-14,7,7,-14,9,-9,-34,-68,-78,-58
-9,-14,-4,12,-2,-9,4,-4,-34,-63,-73,-43
0,-9,-9,4,4,-9,4,-4,-34,-63,-63,-43
0,-9,-9,4,4,-9,0,-4,-34,-63,-73,-53
-14,-19,-4,17,-4,-12,9,-4,-34,-63,-68,-58
-14,-14,0,14,-7,-7,4,-9,-34,-73,-68,-58
-4,-14,-9,9,2,-12,4,-9,-39,-73,-68,-53
-14,-24,-9,19,-2,-17,4,-9,-39,-68,-63,-53
-14,-43,-29,29,7,-36,4,-9,-48,-78,-63,-53
-9,-34,-24,21,7,-29,4,-14,-48,-78,-73,-43
0,-24,-24,12,12,-24,4,-14,-48,-78,-73,-43
9,-24,-34,7,21,-29,0,-14,-48,-78,-73,-43
4,-14,-19,4,12,-17,-9,-9,-48,-78,-73,-48
-4,-14,-9,9,2,-12,-4,-9,-48,-78,-73,-53
-9,-24,-14,17,2,-19,-4,-14,-48,-82,-73,-68
-14,-24,-9,19,-2,-17,-4,-14,-48,-87,-73,-78
-9,-19,-9,14,0,-14,-4,-9,-43,-78,-73,-63
-9,-19,-9,14,0,-14,-4,-9,-48,-78,-73,-58
-4,-24,-19,14,7,-21,-4,-9,-53,-87,-78,-53
-4,-29,-24,17,9,-26,-4,-14,-53,-87,-78,-39
-14,-29,-14,21,0,-21,-4,-14,-53,-87,-87,-68
-14,-29,-14,21,0,-21,0,-14,-53,-87,-87,-63
-14,-29,-14,21,0,-21,0,-9,-53,-87,-87,-68
