I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-209,-283,-73,246,-68,-178,-29,-63,-73,-102,-107,-117
-209,-283,-73,246,-68,-178,-29,-63,-73,-97,-102,-112
-219,-292,-73,256,-73,-183,-19,-53,-63,-112,-102,-122
-200,-263,-63,231,-68,-163,-9,-43,-73,-102,-102,-131
-209,-263,-53,236,-78,-158,-19,-48,-73,-112,-117,-141
-219,-283,-63,251,-78,-173,-29,-58,-73,-102,-107,-126
-214,-263,-48,239,-82,-156,-19,-29,-48,-102,-107,-122
-209,-263,-53,236,-78,-158,4,-14,-34,-122,-117,-131
-209,-268,-58,239,-75,-163,19,0,-19,-107,-112,-141
-209,-258,-48,234,-80,-153,19,14,4,-68,-82,-122
-209,-234,-24,222,-92,-129,29,24,24,-19,-53,-102
-224,-224,0,224,-112,-112,19,29,39,0,-29,-92
-229,-244,-14,236,-107,-129,4,39,63,14,-24,-87
-204,-229,-24,217,-90,-126,-4,68,131,43,4,-63
-156,-180,-24,168,-65,-102,4,131,239,131,78,4
-126,-136,-9,131,-58,-73,4,180,326,253,190,78
-97,-78,19,87,-58,-29,-14,170,380,356,292,156
-53,-4,48,29,-51,21,-29,165,419,468,405,268
-4,92,97,-43,-51,95,-68,136,448,595,531,385
39,175,136,-107,-48,156,-141,34,405,697,663,507
82,273,190,-178,-53,231,-200,-78,356,790,766,610
122,341,219,-231,-48,280,-234,-131,361,868,863,712
161,375,214,-268,-26,295,-283,-161,390,936,951,805
190,424,234,-307,-21,329,-326,-219,346,966,990,868
180,453,273,-317,-46,363,-390,-307,263,907,956,863
170,458,287,-314,-58,373,-414,-366,185,780,844,810
185,380,195,-283,-4,287,-390,-361,136,619,688,712
161,258,97,-209,31,178,-356,-346,53,468,536,600
97,190,92,-143,2,141,-351,-395,-107,317,400,497
29,117,87,-73,-29,102,-341,-463,-312,131,253,380
-39,29,68,4,-53,48,-326,-556,-546,-102,63,234
-102,-34,68,68,-85,17,-346,-639,-751,-322,-117,82
-156,-82,73,119,-114,-4,-380,-678,-819,-434,-219,-9
-195,-126,68,161,-131,-29,-380,-663,-785,-453,-234,-39
-204,-165,39,185,-122,-63,-370,-619,-736,-458,-253,-78
-204,-209,-4,207,-100,-107,-346,-551,-658,-434,-253,-107
-185,-229,-43,207,-70,-136,-307,-453,-531,-375,-229,-97
-204,-234,-29,219,-87,-131,-273,-375,-444,-302,-190,-92
-219,-239,-19,229,-100,-129,-234,-312,-370,-258,-170,-92
-190,-209,-19,200,-85,-114,-180,-234,-283,-209,-136,-82
-185,-185,0,185,-92,-92,-146,-175,-214,-170,-112,-63
-185,-175,9,180,-97,-82,-126,-156,-170,-141,-87,-63
-170,-165,4,168,-87,-80,-107,-146,-151,-112,-63,-53
-190,-185,4,187,-97,-90,-97,-131,-122,-92,-53,-53
-204,-200,4,202,-104,-97,-92,-117,-97,-82,-43,-53
-170,-156,14,163,-92,-70,-78,-82,-68,-58,-34,-48
-161,-156,4,158,-82,-75,-63,-58,-48,-58,-48,-63
-195,-214,-19,204,-87,-117,-58,-58,-63,-107,-82,-92
-190,-224,-34,207,-78,-129,-48,-58,-58,-97,-73,-92
-190,-234,-43,212,-73,-139,-48,-58,-58,-97,-73,-87
-195,-239,-43,217,-75,-141,-53,-58,-58,-97,-73,-87
-200,-239,-39,219,-80,-139,-53,-58,-63,-97,-73,-82
-200,-229,-29,214,-85,-129,-58,-68,-53,-92,-73,-73
-200,-229,-29,214,-85,-129,-58,-58,-48,-87,-73,-73
-200,-229,-29,214,-85,-129,-48,-48,-43,-78,-68,-78
-195,-229,-34,212,-80,-131,-43,-43,-39,-73,-68,-82
-195,-219,-24,207,-85,-122,-39,-34,-43,-78,-73,-97
-195,-214,-19,204,-87,-117,-39,-39,-43,-78,-73,-97
-195,-219,-24,207,-85,-122,-34,-48,-43,-82,-73,-92
-200,-224,-24,212,-87,-124,-29,-48,-43,-82,-78,-92
-200,-239,-39,219,-80,-139,-24,-48,-48,-73,-68,-92
-200,-239,-39,219,-80,-139,-24,-43,-48,-73,-73,-92
-200,-244,-43,222,-78,-143,-19,-34,-43,-78,-73,-92
-200,-258,-58,229,-70,-158,-14,-29,-39,-82,-78,-92
-200,-253,-53,226,-73,-153,-24,-29,-29,-82,-78,-102
-200,-248,-48,224,-75,-148,-24,-29,-24,-78,-73,-107
-195,-244,-48,219,-73,-146,-29,-29,-24,-78,-68,-107
-195,-239,-43,217,-75,-141,-29,-39,-29,-78,-68,-102
-204,-229,-24,217,-90,-126,-39,-39,-34,-68,-68,-97
-204,-229,-24,217,-90,-126,-39,-39,-34,-68,-68,-97
-204,-229,-24,217,-90,-126,-39,-39,-29,-68,-68,-92
-204,-229,-24,217,-90,-126,-39,-29,-29,-68,-68,-87
-195,-248,-53,222,-70,-151,-39,-39,-29,-78,-82,-97
-204,-258,-53,231,-75,-156,-39,-39,-24,-78,-82,-97
-195,-248,-53,222,-70,-151,-39,-43,-24,-73,-82,-92
-195,-248,-53,222,-70,-151,-39,-43,-24,-73,-82,-92
-209,-239,-29,224,-90,-134,-29,-34,-14,-73,-78,-87
-209,-239,-29,224,-90,-134,-29,-34,-19,-68,-68,-82
-209,-244,-34,226,-87,-139,-29,-34,-19,-63,-63,-82
-209,-244,-34,226,-87,-139,-29,-34,-19,-53,-58,-78
-209,-244,-34,226,-87,-139,-29,-34,-19,-58,-73,-87
-209,-248,-39,229,-85,-143,-29,-34,-19,-68,-73,-87
-209,-248,-39,229,-85,-143,-34,-34,-19,-73,-73,-87
-209,-248,-39,229,-85,-143,-34,-34,-19,-78,-73,-87
-195,-248,-53,222,-70,-151,-34,-34,-19,-68,-68,-87
-195,-244,-48,219,-73,-146,-34,-34,-19,-68,-63,-82
-195,-244,-48,219,-73,-146,-39,-34,-19,-63,-58,-82
-195,-244,-48,219,-73,-146,-39,-34,-19,-63,-53,-82
-204,-224,-19,214,-92,-122,-43,-43,-24,-68,-63,-82
-204,-224,-19,214,-92,-122,-43,-43,-14,-68,-58,-82
-204,-224,-19,214,-92,-122,-43,-43,-9,-58,-58,-82
-204,-224,-19,214,-92,-122,-48,-43,-9,-58,-58,-82
-204,-234,-29,219,-87,-131,-43,-43,-4,-53,-58,-73
-204,-244,-39,224,-82,-141,-43,-39,-4,-53,-58,-73
-204,-253,-48,229,-78,-151,-43,-34,-4,-48,-58,-73
-200,-258,-58,229,-70,-158,-43,-29,-4,-43,-53,-68
-200,-244,-43,222,-78,-143,-48,-34,-14,-53,-63,-78
-200,-239,-39,219,-80,-139,-48,-34,-9,-53,-53,-73
-200,-234,-34,217,-82,-134,-48,-34,-4,-48,-53,-73
-200,-219,-19,209,-90,-119,-48,-34,-4,-43,-53,-73
-200,-229,-29,214,-85,-129,-48,-43,-4,-43,-53,-68
-195,-224,-29,209,-82,-126,-53,-43,-4,-43,-48,-63
-195,-214,-19,204,-87,-117,-53,-43,-4,-43,-48,-63
-190,-214,-24,202,-82,-119,-53,-43,-4,-43,-48,-63
-175,-204,-29,190,-73,-117,-63,-43,-14,-48,-48,-73
-175,-195,-19,185,-78,-107,-63,-43,-14,-48,-48,-68
-170,-185,-14,178,-78,-100,-63,-39,-4,-48,-43,-68
-170,-170,0,170,-85,-85,-63,-39,-4,-43,-39,-58
-175,-185,-9,180,-82,-97,-58,-34,0,-24,-34,-53
-175,-185,-9,180,-82,-97,-58,-34,4,-19,-19,-48
-175,-190,-14,183,-80,-102,-53,-34,9,-19,-14,-43
-175,-185,-9,180,-82,-97,-48,-34,24,-19,-9,-34
-165,-185,-19,175,-73,-102,-48,-19,14,-9,-19,-43
-165,-185,-19,175,-73,-102,-43,-19,14,-4,-14,-39
-161,-185,-24,173,-68,-104,-43,-19,14,-4,-14,-34
-156,-185,-29,170,-63,-107,-43,-14,19,0,-9,-29
-151,-175,-24,163,-63,-100,-53,-24,29,-4,-9,-19
-151,-175,-24,163,-63,-100,-63,-29,34,0,0,-19
-146,-165,-19,156,-63,-92,-63,-29,39,0,0,-19
-146,-165,-19,156,-63,-92,-68,-29,39,0,4,-14
-156,-165,-9,161,-73,-87,-58,-19,29,4,9,-19
-151,-156,-4,153,-73,-80,-53,-9,34,14,14,-14
-146,-141,4,143,-75,-68,-53,-9,39,19,19,-14
-146,-131,14,139,-80,-58,-53,-9,39,19,19,-14
-136,-126,9,131,-73,-58,-63,-19,29,19,19,4
-131,-122,9,126,-70,-56,-63,-19,34,19,24,9
-126,-117,9,122,-68,-53,-63,-19,39,29,29,14
-122,-107,14,114,-68,-46,-68,-14,43,34,34,19
-122,-117,4,119,-63,-56,-68,0,58,34,29,14
-117,-107,9,112,-63,-48,-68,0,63,39,34,14
-117,-107,9,112,-63,-48,-68,0,68,48,34,19
-117,-102,14,109,-65,-43,-68,0,68,48,39,24
-117,-102,14,109,-65,-43,-58,0,73,68,48,34
-117,-107,9,112,-63,-48,-58,4,87,68,58,39
-107,-117,-9,112,-48,-63,-63,4,97,78,73,43
-102,-102,0,102,-51,-51,-63,4,107,82,82,53
-92,-87,4,90,-48,-41,-78,4,102,82,78,43
-92,-82,9,87,-51,-36,-78,4,107,87,82,53
-82,-73,9,78,-46,-31,-78,9,107,102,87,58
-82,-68,14,75,-48,-26,-78,9,112,107,97,68
-73,-63,9,68,-41,-26,-87,9,117,112,112,82
-63,-43,19,53,-41,-12,-92,9,122,122,112,87
-58,-39,19,48,-39,-9,-97,9,126,126,117,87
-58,-24,34,41,-46,4,-97,9,131,126,126,92
-53,-34,19,43,-36,-7,-92,9,136,136,131,107
-58,-29,29,43,-43,0,-92,14,141,141,136,117
-58,-19,39,39,-48,9,-97,14,146,141,136,117
-63,-24,39,43,-51,7,-102,14,151,151,146,122
-48,-24,24,36,-36,0,-107,24,165,161,151,131
-43,-19,24,31,-34,2,-107,24,165,165,156,136
-39,-4,34,21,-36,14,-107,24,170,165,156,141
-29,-4,24,17,-26,9,-107,24,175,170,161,146
-39,-9,29,24,-34,9,-97,19,180,165,161,136
-43,-9,34,26,-39,12,-102,19,180,165,161,146
-43,-9,34,26,-39,12,-102,19,180,161,161,146
-43,-9,34,26,-39,12,-102,24,180,161,156,146
-29,4,34,12,-31,19,-112,34,190,170,165,151
-19,14,34,2,-26,24,-112,39,190,180,175,156
-14,19,34,-2,-24,26,-117,39,190,190,185,161
-9,24,34,-7,-21,29,-122,39,190,195,190,165
0,34,34,-17,-17,34,-122,34,195,200,195,170
0,43,43,-21,-21,43,-122,34,200,204,204,175
0,43,43,-21,-21,43,-122,34,204,209,209,180
0,48,48,-24,-24,48,-122,29,204,214,214,190
0,39,39,-19,-19,39,-117,29,195,209,209,180
0,39,39,-19,-19,39,-117,19,195,204,204,180
0,39,39,-19,-19,39,-117,19,195,195,200,175
0,39,39,-19,-19,39,-117,19,190,190,195,175
0,39,39,-19,-19,39,-117,24,195,195,200,185
4,34,29,-19,-12,31,-117,24,195,195,200,185
4,29,24,-17,-9,26,-117,14,185,185,200,180
4,29,24,-17,-9,26,-117,14,180,175,185,175
-4,19,24,-7,-14,21,-117,0,161,165,180,165
-9,4,14,2,-12,9,-112,0,156,156,165,151
-14,4,19,4,-17,12,-112,0,151,146,156,146
-14,0,14,7,-14,7,-102,0,146,141,146,136
-14,4,19,4,-17,12,-97,0,136,141,151,131
-24,4,29,9,-26,17,-97,-4,126,126,136,122
-24,0,24,12,-24,12,-92,-4,122,117,131,117
-29,-14,14,21,-21,0,-82,-4,112,107,117,112
-34,-24,9,29,-21,-7,-87,-9,112,102,122,107
-39,-24,14,31,-26,-4,-82,-9,107,102,112,97
-43,-24,19,34,-31,-2,-78,-4,97,97,97,87
-48,-24,24,36,-36,0,-73,-4,87,87,87,78
-43,-43,0,43,-21,-21,-68,0,73,78,92,73
-43,-43,0,43,-21,-21,-63,0,68,73,82,63
-53,-48,4,51,-29,-21,-53,0,63,58,73,53
-58,-58,0,58,-29,-29,-43,0,58,53,63,43
-63,-63,0,63,-31,-31,-48,-9,58,43,53,43
-78,-82,-4,80,-36,-43,-43,-9,53,34,48,34
-92,-97,-4,95,-43,-51,-43,-9,39,29,34,24
-97,-112,-14,104,-41,-63,-34,-9,39,19,29,19
-87,-126,-39,107,-24,-82,-29,-4,29,14,14,4
-92,-126,-34,109,-29,-80,-29,-4,19,-4,9,-4
-97,-141,-43,119,-26,-92,-24,-4,9,-14,-9,-9
-97,-151,-53,124,-21,-102,-19,-4,9,-29,-14,-9
-102,-146,-43,124,-29,-95,-14,-9,14,-19,-9,-14
-102,-141,-39,122,-31,-90,-9,-9,9,-34,-19,-29
-112,-151,-39,131,-36,-95,-9,-14,4,-34,-29,-34
-112,-146,-34,129,-39,-90,-9,-14,0,-39,-29,-39
-102,-136,-34,119,-34,-85,-19,-19,0,-34,-29,-34
-102,-146,-43,124,-29,-95,-14,-19,-4,-34,-29,-34
-112,-146,-34,129,-39,-90,-14,-19,-9,-34,-29,-34
-112,-151,-39,131,-36,-95,-14,-19,-14,-34,-24,-39
-112,-141,-29,126,-41,-85,-4,-19,-19,-43,-39,-53
-112,-146,-34,129,-39,-90,-4,-19,-24,-48,-43,-58
-122,-151,-29,136,-46,-90,-4,-19,-29,-58,-43,-63
-122,-151,-29,136,-46,-90,-4,-19,-29,-58,-48,-63
-112,-165,-53,139,-29,-109,-4,-19,-29,-53,-43,-58
-117,-165,-48,141,-34,-107,-4,-19,-29,-53,-48,-58
-117,-165,-48,141,-34,-107,-4,-24,-29,-53,-53,-58
-112,-165,-53,139,-29,-109,-4,-24,-29,-58,-53,-58
-112,-170,-58,141,-26,-114,0,-14,-19,-53,-43,-48
-112,-170,-58,141,-26,-114,0,-14,-24,-48,-43,-48
-117,-180,-63,148,-26,-122,0,-14,-29,-43,-43,-53
-122,-180,-58,151,-31,-119,-4,-14,-34,-43,-48,-53
-122,-175,-53,148,-34,-114,-4,-24,-34,-58,-58,-63
-117,-170,-53,143,-31,-112,-4,-24,-34,-58,-58,-63
-117,-156,-39,136,-39,-97,-4,-24,-34,-58,-58,-63
-126,-165,-39,146,-43,-102,-4,-34,-34,-58,-63,-68
-122,-156,-34,139,-43,-95,4,-29,-34,-78,-73,-68
-107,-156,-48,131,-29,-102,4,-19,-34,-78,-73,-73
-112,-161,-48,136,-31,-104,4,-14,-34,-78,-73,-73
-107,-161,-53,134,-26,-107,4,-9,-34,-78,-73,-68
-107,-170,-63,139,-21,-117,-4,-9,-39,-68,-73,-68
-107,-170,-63,139,-21,-117,-4,-9,-39,-68,-73,-68
-107,-175,-68,141,-19,-122,-4,-9,-39,-68,-73,-68
-107,-175,-68,141,-19,-122,-4,-14,-34,-68,-73,-68
-97,-170,-73,134,-12,-122,4,-14,-34,-63,-58,-58
-97,-161,-63,129,-17,-112,4,-14,-34,-58,-58,-58
-97,-151,-53,124,-21,-102,4,-14,-34,-53,-53,-63
-97,-146,-48,122,-24,-97,4,-14,-39,-48,-48,-63
-87,-136,-48,112,-19,-92,4,-9,-39,-58,-53,-73
-92,-136,-43,114,-24,-90,4,-9,-39,-63,-53,-68
-92,-136,-43,114,-24,-90,4,-9,-39,-68,-58,-68
-92,-136,-43,114,-24,-90,4,-14,-39,-73,-68,-68
-92,-146,-53,119,-19,-100,14,-4,-24,-68,-58,-58
-87,-151,-63,119,-12,-107,14,-4,-24,-63,-58,-58
-87,-151,-63,119,-12,-107,14,-4,-24,-58,-58,-58
-87,-156,-68,122,-9,-112,14,-4,-29,-53,-58,-63
-82,-151,-68,117,-7,-109,14,0,-39,-63,-58,-63
-82,-146,-63,114,-9,-104,14,0,-39,-68,-58,-58
-78,-141,-63,109,-7,-102,9,-9,-39,-68,-58,-58
-73,-131,-58,102,-7,-95,9,-9,-34,-63,-58,-58
-82,-131,-48,107,-17,-90,9,0,-24,-63,-58,-58
-82,-131,-48,107,-17,-90,9,0,-24,-63,-58,-58
-82,-131,-48,107,-17,-90,9,0,-24,-63,-58,-58
-82,-131,-48,107,-17,-90,14,4,-24,-63,-58,-58
-73,-126,-53,100,-9,-90,14,-4,-34,-63,-58,-58
-73,-122,-48,97,-12,-85,14,-4,-34,-63,-58,-58
-73,-117,-43,95,-14,-80,14,-4,-34,-63,-58,-58
-73,-112,-39,92,-17,-75,14,-4,-34,-63,-58,-58
-73,-112,-39,92,-17,-75,14,-4,-24,-58,-58,-58
-73,-107,-34,90,-19,-70,9,-9,-24,-58,-58,-58
-73,-107,-34,90,-19,-70,9,-9,-24,-58,-58,-58
-78,-107,-29,92,-24,-68,14,-9,-24,-53,-58,-63
-73,-107,-34,90,-19,-70,24,-4,-24,-53,-58,-53
-68,-107,-39,87,-14,-73,19,0,-24,-53,-58,-53
-68,-112,-43,90,-12,-78,19,4,-24,-53,-58,-53
-63,-112,-48,87,-7,-80,19,4,-19,-48,-58,-48
-53,-107,-53,80,0,-80,19,4,-14,-39,-53,-39
-53,-102,-48,78,-2,-75,14,4,-14,-39,-48,-39
-53,-97,-43,75,-4,-70,14,4,-14,-29,-39,-39
-53,-92,-39,73,-7,-65,14,4,-14,-29,-34,-39
-43,-82,-39,63,-2,-61,14,4,-14,-43,-39,-43
-43,-87,-43,65,0,-65,19,4,-14,-48,-43,-43
-48,-87,-39,68,-4,-63,19,4,-14,-53,-48,-43
-53,-92,-39,73,-7,-65,19,4,-14,-58,-48,-43
-43,-92,-48,68,2,-70,9,4,0,-39,-39,-34
-48,-92,-43,70,-2,-68,4,4,0,-34,-34,-34
-48,-92,-43,70,-2,-68,4,4,0,-34,-34,-34
-43,-87,-43,65,0,-65,4,4,0,-29,-29,-34
-34,-78,-43,56,4,-61,14,14,0,-29,-34,-24
-34,-78,-43,56,4,-61,14,14,0,-24,-34,-24
-34,-78,-43,56,4,-61,14,14,4,-24,-34,-24
-34,-68,-34,51,0,-51,14,14,4,-24,-34,-24
-24,-68,-43,46,9,-56,14,14,9,-24,-24,-24
-29,-73,-43,51,7,-58,9,14,9,-24,-24,-24
-29,-73,-43,51,7,-58,9,14,14,-19,-24,-24
-29,-73,-43,51,7,-58,9,14,14,-19,-24,-19
-24,-68,-43,46,9,-56,19,14,9,-9,-14,-19
-24,-73,-48,48,12,-61,19,14,9,-14,-14,-19
-24,-68,-43,46,9,-56,14,14,9,-14,-14,-19
-24,-68,-43,46,9,-56,14,14,9,-9,-9,-14
-24,-68,-43,46,9,-56,14,14,19,-9,-4,-14
-24,-68,-43,46,9,-56,19,14,24,0,-4,-14
-34,-73,-39,53,2,-56,19,14,24,4,-4,-14
-34,-73,-39,53,2,-56,14,14,24,9,0,-14
-29,-58,-29,43,0,-43,4,4,14,0,-9,-24
-29,-53,-24,41,-2,-39,4,4,14,0,-9,-24
-29,-53,-24,41,-2,-39,4,4,14,-4,-9,-24
-29,-48,-19,39,-4,-34,0,4,14,-9,-14,-24
-19,-48,-29,34,4,-39,9,14,24,-19,-14,-24
-19,-48,-29,34,4,-39,14,14,24,-14,-14,-19
-19,-48,-29,34,4,-39,14,14,24,-14,-14,-14
-24,-53,-29,39,2,-41,9,14,19,-19,-14,-9
-24,-53,-29,39,2,-41,9,14,19,-9,-14,-9
-19,-53,-34,36,7,-43,14,14,24,-9,-14,-9
-19,-53,-34,36,7,-43,14,14,24,-9,-9,-9
-19,-53,-34,36,7,-43,14,14,24,-9,-9,-9
-14,-43,-29,29,7,-36,14,24,34,-4,0,-9
-9,-43,-34,26,12,-39,14,24,29,-4,0,-9
-4,-43,-39,24,17,-41,14,24,29,0,0,-9
-9,-43,-34,26,12,-39,14,24,29,4,0,-9
-9,-34,-24,21,7,-29,4,14,19,4,0,0
-9,-34,-24,21,7,-29,4,14,19,4,0,0
-9,-39,-29,24,9,-34,4,19,19,4,0,0
-9,-39,-29,24,9,-34,4,24,19,0,0,0
-9,-39,-29,24,9,-34,14,24,19,4,-4,-9
-9,-43,-34,26,12,-39,14,24,19,4,-4,-14
-9,-43,-34,26,12,-39,14,24,19,0,-9,-14
-14,-43,-29,29,7,-36,14,24,19,0,-9,-19
-4,-48,-43,26,19,-46,14,24,9,-14,-14,-19
-9,-48,-39,29,14,-43,14,24,9,-9,-14,-14
-9,-43,-34,26,12,-39,14,19,4,-9,-14,-14
-4,-43,-39,24,17,-41,14,19,0,-14,-19,-14
-14,-39,-24,26,4,-31,14,19,4,-9,-14,-4
-14,-39,-24,26,4,-31,14,19,9,-9,-9,-4
-14,-34,-19,24,2,-26,14,19,14,-4,-14,-4
-14,-34,-19,24,2,-26,14,19,19,4,-9,-9
-4,-34,-29,19,12,-31,24,19,19,-4,-19,-4
0,-34,-34,17,17,-34,24,24,14,-4,-19,-4
0,-34,-34,17,17,-34,24,24,14,-4,-19,-9
0,-34,-34,17,17,-34,24,29,14,-4,-19,-9
0,-34,-34,17,17,-34,24,29,9,-9,-19,-19
-4,-43,-39,24,17,-41,24,29,9,-9,-24,-24
-4,-43,-39,24,17,-41,24,29,14,-14,-24,-24
0,-34,-34,17,17,-34,24,29,14,-14,-24,-24
9,-34,-43,12,26,-39,24,19,14,-9,-24,-24
9,-34,-43,12,26,-39,24,19,14,-9,-24,-24
9,-29,-39,9,24,-34,24,19,4,-14,-19,-24
9,-29,-39,9,24,-34,24,19,4,-14,-19,-24
4,-34,-39,14,21,-36,24,29,9,-4,-19,-14
4,-34,-39,14,21,-36,24,29,9,-4,-14,-14
4,-34,-39,14,21,-36,24,29,9,-4,-14,-14
4,-34,-39,14,21,-36,24,29,9,-4,-14,-14
4,-39,-43,17,24,-41,24,29,19,-14,-14,-24
4,-39,-43,17,24,-41,24,29,19,-14,-14,-24
4,-34,-39,14,21,-36,24,29,19,-9,-19,-24
4,-34,-39,14,21,-36,24,29,19,-9,-19,-24
4,-29,-34,12,19,-31,24,29,14,-19,-29,-14
4,-29,-34,12,19,-31,24,29,9,-24,-29,-14
4,-29,-34,12,19,-31,24,29,4,-24,-29,-14
4,-29,-34,12,19,-31,24,29,0,-29,-29,-14
9,-24,-34,7,21,-29,34,24,9,-19,-19,-29
9,-24,-34,7,21,-29,34,24,9,-19,-19,-29
14,-24,-39,4,26,-31,34,29,9,-9,-19,-29
19,-19,-39,0,29,-29,34,29,9,-9,-24,-29
19,-19,-39,0,29,-29,34,29,14,-4,-14,-19
19,-19,-39,0,29,-29,34,24,14,-9,-9,-19
19,-19,-39,0,29,-29,29,24,14,-9,-9,-14
19,-19,-39,0,29,-29,29,24,14,-4,-9,-14
19,-19,-39,0,29,-29,39,34,9,-4,-9,-14
19,-14,-34,-2,26,-24,39,34,9,-4,-9,-14
19,-14,-34,-2,26,-24,39,34,9,-4,-9,-14
19,-14,-34,-2,26,-24,39,34,9,-4,-9,-14
19,-24,-43,2,31,-34,34,24,9,-14,-24,-29
19,-24,-43,2,31,-34,34,24,9,-14,-24,-29
14,-24,-39,4,26,-31,34,24,9,-14,-24,-29
14,-29,-43,7,29,-36,34,24,9,-14,-19,-29
14,-34,-48,9,31,-41,34,34,9,-14,-19,-19
14,-29,-43,7,29,-36,34,34,9,-14,-19,-19
14,-34,-48,9,31,-41,34,29,4,-19,-19,-24
14,-34,-48,9,31,-41,34,29,4,-19,-19,-24
14,-29,-43,7,29,-36,34,29,4,-29,-29,-24
14,-29,-43,7,29,-36,34,29,4,-29,-29,-24
14,-24,-39,4,26,-31,34,34,4,-29,-29,-24
14,-24,-39,4,26,-31,34,34,4,-34,-29,-24
24,-19,-43,-2,34,-31,34,34,4,-24,-19,-24
14,-29,-43,7,29,-36,34,34,4,-24,-19,-24
14,-29,-43,7,29,-36,34,34,4,-19,-19,-24
19,-29,-48,4,34,-39,34,34,4,-19,-19,-19
29,-29,-58,0,43,-43,39,34,14,-19,-19,-9
29,-29,-58,0,43,-43,39,34,14,-19,-19,-9
29,-29,-58,0,43,-43,39,34,9,-14,-19,-9
29,-29,-58,0,43,-43,39,34,9,-14,-19,-14
29,-29,-58,0,43,-43,39,34,0,-14,-24,-14
29,-24,-53,-2,41,-39,39,34,0,-19,-24,-14
24,-19,-43,-2,34,-31,39,29,0,-24,-24,-14
24,-14,-39,-4,31,-26,39,29,0,-29,-24,-14
34,-4,-39,-14,36,-21,29,19,4,-19,-14,-14
34,-4,-39,-14,36,-21,29,24,4,-14,-14,-14
34,-4,-39,-14,36,-21,29,24,4,-14,-14,-19
29,-9,-39,-9,34,-24,29,24,4,-14,-19,-19
29,-4,-34,-12,31,-19,48,43,19,-14,-19,-4
29,-19,-48,-4,39,-34,39,29,9,-9,-9,-9
29,-14,-43,-7,36,-29,39,39,9,-9,-19,-19
29,-9,-39,-9,34,-24,39,39,9,-9,-19,-19
29,-4,-34,-12,31,-19,39,39,9,-9,-19,-19
29,0,-29,-14,29,-14,39,39,9,-9,-19,-19
29,14,-14,-21,21,0,48,29,9,-9,-9,-9
29,19,-9,-24,19,4,48,29,9,-9,-9,-9
29,24,-4,-26,17,9,48,29,9,-9,-9,-9
29,29,0,-29,14,14,48,29,9,-9,-9,-9
39,19,-19,-29,29,0,58,34,14,0,0,0
39,19,-19,-29,29,0,58,39,19,0,0,0
39,19,-19,-29,29,0,58,43,24,0,0,0
39,19,-19,-29,29,0,58,48,29,0,0,0
29,39,9,-34,9,24,63,48,29,0,-9,0
29,39,9,-34,9,24,68,48,29,0,-9,0
29,34,4,-31,12,19,78,53,34,4,-4,0
29,34,4,-31,12,19,87,58,34,14,-4,0
39,34,-4,-36,21,14,78,68,34,24,9,0
39,48,9,-43,14,29,73,68,34,24,9,0
43,53,9,-48,17,31,68,68,34,19,4,0
43,53,9,-48,17,31,68,68,34,19,4,0
58,63,4,-61,26,34,68,63,39,19,4,14
63,63,0,-63,31,31,63,63,43,24,9,14
63,63,0,-63,31,31,58,63,43,24,14,24
58,58,0,-58,29,29,58,58,43,24,14,24
68,63,-4,-65,36,29,48,53,39,39,24,19
78,78,0,-78,39,39,43,48,39,39,24,19
78,82,4,-80,36,43,34,39,39,34,24,19
78,87,9,-82,34,48,19,29,24,34,24,24
78,97,19,-87,29,58,0,9,9,14,9,14
82,97,14,-90,34,56,0,9,9,9,4,9
82,97,14,-90,34,56,-4,9,9,4,0,9
82,97,14,-90,34,56,-4,4,9,4,-4,9
82,82,0,-82,41,41,-4,14,14,14,9,9
78,82,4,-80,36,43,-4,9,14,14,14,9
78,82,4,-80,36,43,-4,9,14,9,14,9
78,82,4,-80,36,43,-9,4,9,0,14,9
82,92,9,-87,36,51,-9,14,9,-9,9,19
92,92,0,-92,46,46,-4,14,14,-9,4,19
97,87,-9,-92,53,39,0,14,14,-9,0,19
107,87,-19,-97,63,34,4,19,14,-4,-4,19
102,78,-24,-90,63,26,4,19,14,0,0,29
107,78,-29,-92,68,24,4,19,14,-4,0,29
117,78,-39,-97,78,19,4,19,14,0,4,29
117,73,-43,-95,80,14,4,19,9,4,9,29
112,82,-29,-97,70,26,0,14,0,4,4,19
107,82,-24,-95,65,29,0,9,0,4,4,19
107,73,-34,-90,70,19,4,9,-4,4,0,19
107,73,-34,-90,70,19,9,14,-4,4,0,19
117,63,-53,-90,85,4,9,14,9,-4,0,9
117,48,-68,-82,92,-9,9,19,9,-4,-4,4
117,43,-73,-80,95,-14,9,19,14,-4,-4,4
122,43,-78,-82,100,-17,19,29,14,-4,-4,4
112,53,-58,-82,85,-2,29,29,14,-4,-9,14
107,43,-63,-75,85,-9,34,29,14,-4,-9,9
97,43,-53,-70,75,-4,43,34,14,0,-9,4
87,34,-53,-61,70,-9,48,39,19,0,-9,4
97,34,-63,-65,80,-14,43,39,9,-4,-9,-4
92,34,-58,-63,75,-12,43,43,14,-4,-14,-9
92,34,-58,-63,75,-12,43,43,14,-9,-14,-9
92,34,-58,-63,75,-12,53,43,9,-9,-14,-14
78,34,-43,-56,61,-4,53,43,9,-19,-34,-14
78,29,-48,-53,63,-9,53,43,9,-29,-34,-24
