I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
326,512,185,-419,70,348,-317,-14,463,1273,873,595
361,561,200,-461,80,380,-370,-180,375,1395,951,658
385,600,214,-492,85,407,-424,-409,263,1522,1044,712
414,610,195,-512,109,402,-478,-634,141,1615,1093,751
444,590,146,-517,148,368,-502,-751,-4,1625,1083,751
419,507,87,-463,165,297,-522,-844,-185,1517,1000,697
375,429,53,-402,161,241,-522,-956,-385,1332,854,619
307,341,34,-324,136,187,-522,-1054,-610,1054,634,488
204,244,39,-224,82,141,-527,-1102,-805,697,375,326
97,161,63,-129,17,112,-483,-1088,-932,336,131,195
4,102,97,-53,-46,100,-414,-1054,-1024,-9,-68,87
-43,48,92,-2,-68,70,-405,-985,-1015,-253,-204,9
-58,9,68,24,-63,39,-434,-897,-936,-331,-244,-29
-58,-4,53,31,-56,24,-453,-810,-858,-351,-224,-29
-39,-4,34,21,-36,14,-463,-702,-795,-356,-214,-29
-19,-24,-4,21,-7,-14,-439,-566,-722,-356,-209,-29
-4,-39,-34,21,14,-36,-409,-463,-658,-341,-195,-39
14,-48,-63,17,39,-56,-385,-400,-590,-336,-175,-29
14,-48,-63,17,39,-56,-366,-331,-522,-326,-170,-34
9,-43,-53,17,31,-48,-346,-302,-468,-312,-170,-34
0,-43,-43,21,21,-43,-336,-287,-434,-307,-170,-29
0,-34,-34,17,17,-34,-312,-248,-385,-297,-180,-39
0,-29,-29,14,14,-29,-292,-224,-361,-292,-190,-43
0,-14,-14,7,7,-14,-278,-190,-331,-273,-204,-43
-4,-14,-9,9,2,-12,-273,-165,-297,-263,-219,-39
4,-19,-24,7,14,-21,-283,-151,-253,-253,-224,-39
4,-19,-24,7,14,-21,-278,-136,-219,-248,-234,-34
9,-24,-34,7,21,-29,-273,-117,-190,-244,-244,-34
14,-34,-48,9,31,-41,-258,-92,-175,-244,-253,-34
4,-43,-48,19,26,-46,-239,-73,-161,-234,-263,-43
4,-43,-48,19,26,-46,-224,-58,-161,-234,-278,-43
4,-43,-48,19,26,-46,-209,-58,-156,-229,-292,-53
4,-43,-48,19,26,-46,-195,-53,-156,-229,-292,-53
-4,-53,-48,29,21,-51,-185,-48,-165,-219,-292,-53
-4,-53,-48,29,21,-51,-156,-43,-156,-219,-292,-53
-4,-53,-48,29,21,-51,-136,-43,-146,-214,-292,-48
-4,-53,-48,29,21,-51,-112,-34,-141,-214,-292,-39
-4,-58,-53,31,24,-56,-92,-29,-141,-229,-278,-43
-4,-58,-53,31,24,-56,-73,-29,-131,-234,-273,-34
-4,-63,-58,34,26,-61,-58,-24,-126,-248,-268,-29
-4,-63,-58,34,26,-61,-39,-24,-112,-253,-253,-9
-4,-58,-53,31,24,-56,-39,-19,-102,-273,-253,-9
-4,-58,-53,31,24,-56,-29,-14,-97,-283,-239,0
-4,-58,-53,31,24,-56,-19,-4,-82,-283,-229,9
0,-58,-58,29,29,-58,-19,4,-78,-283,-219,19
-9,-68,-58,39,24,-63,-9,9,-73,-283,-214,14
-9,-68,-58,39,24,-63,-4,19,-68,-287,-204,19
-9,-68,-58,39,24,-63,-4,24,-63,-287,-195,19
-9,-63,-53,36,21,-58,0,19,-63,-283,-190,19
-9,-63,-53,36,21,-58,9,34,-58,-273,-180,24
-9,-68,-58,39,24,-63,14,34,-58,-273,-170,24
-14,-73,-58,43,21,-65,14,39,-53,-273,-161,24
-14,-73,-58,43,21,-65,14,43,-48,-273,-156,29
-9,-63,-53,36,21,-58,19,48,-48,-258,-136,19
-9,-63,-53,36,21,-58,14,53,-48,-248,-126,24
-9,-63,-53,36,21,-58,14,53,-48,-244,-117,29
-9,-63,-53,36,21,-58,9,53,-43,-239,-112,34
-9,-73,-63,41,26,-68,9,63,-34,-224,-97,43
-14,-78,-63,46,24,-70,4,63,-34,-224,-82,53
-14,-78,-63,46,24,-70,0,58,-34,-219,-68,63
-14,-78,-63,46,24,-70,-9,58,-29,-204,-58,73
-4,-78,-73,41,34,-75,-9,63,-19,-190,-48,87
-4,-82,-78,43,36,-80,-14,63,-14,-180,-34,92
-4,-82,-78,43,36,-80,-19,58,-4,-165,-19,97
-4,-78,-73,41,34,-75,-24,53,-4,-156,-4,102
-4,-78,-73,41,34,-75,-24,63,9,-141,-4,102
-4,-78,-73,41,34,-75,-29,58,9,-122,0,102
-4,-78,-73,41,34,-75,-29,58,14,-107,0,102
-4,-82,-78,43,36,-80,-29,58,19,-87,-9,102
-9,-97,-87,53,39,-92,-19,68,24,-73,-14,107
-14,-97,-82,56,34,-90,-19,68,29,-58,-34,107
-19,-97,-78,58,29,-87,-19,78,29,-48,-43,107
-24,-102,-78,63,26,-90,-19,87,34,-39,-48,102
-14,-92,-78,53,31,-85,-14,97,34,-34,-63,107
-14,-92,-78,53,31,-85,-14,97,39,-24,-73,107
-14,-97,-82,56,34,-90,-19,102,39,-14,-87,107
-14,-102,-87,58,36,-95,-19,107,39,-4,-97,107
-4,-92,-87,48,41,-90,-19,102,43,-9,-112,107
-4,-92,-87,48,41,-90,-29,107,48,-4,-122,107
-4,-92,-87,48,41,-90,-34,112,53,4,-122,112
-4,-102,-97,53,46,-100,-39,112,53,4,-122,117
-14,-112,-97,63,41,-104,-43,117,58,4,-122,122
-14,-112,-97,63,41,-104,-48,117,63,0,-122,122
-14,-112,-97,63,41,-104,-58,122,63,9,-122,131
-14,-112,-97,63,41,-104,-63,122,63,4,-117,131
-14,-117,-102,65,43,-109,-78,122,73,-14,-117,131
-14,-117,-102,65,43,-109,-82,122,78,-19,-112,131
-14,-117,-102,65,43,-109,-82,122,78,-24,-107,136
-14,-117,-102,65,43,-109,-82,122,73,-29,-107,136
-9,-126,-117,68,53,-122,-68,131,73,-39,-107,131
-4,-126,-122,65,58,-124,-68,131,78,-43,-97,136
-4,-126,-122,65,58,-124,-68,131,82,-48,-97,136
0,-126,-126,63,63,-126,-68,131,87,-53,-92,136
0,-131,-131,65,65,-131,-63,131,92,-63,-97,126
0,-131,-131,65,65,-131,-63,136,97,-58,-107,122
0,-131,-131,65,65,-131,-63,136,102,-58,-112,122
0,-126,-126,63,63,-126,-63,141,107,-53,-122,122
14,-117,-131,51,73,-124,-53,146,117,-53,-112,117
14,-117,-131,51,73,-124,-48,151,122,-48,-117,107
14,-117,-131,51,73,-124,-48,151,136,-48,-117,107
14,-117,-131,51,73,-124,-53,156,141,-43,-112,107
19,-107,-126,43,73,-117,-53,161,146,-34,-112,92
19,-102,-122,41,70,-112,-58,170,156,-24,-107,92
24,-102,-126,39,75,-114,-68,180,170,-14,-107,82
29,-102,-131,36,80,-117,-73,185,185,0,-97,82
19,-107,-126,43,73,-117,-68,180,195,-9,-97,82
19,-107,-126,43,73,-117,-73,190,204,-4,-92,82
24,-102,-126,39,75,-114,-87,190,214,4,-82,78
24,-97,-122,36,73,-109,-92,195,224,9,-78,78
19,-87,-107,34,63,-97,-107,209,239,29,-63,78
19,-82,-102,31,61,-92,-107,219,248,43,-58,82
19,-82,-102,31,61,-92,-112,224,263,53,-53,82
19,-82,-102,31,61,-92,-126,224,273,68,-48,82
19,-82,-102,31,61,-92,-126,219,273,68,-53,73
19,-87,-107,34,63,-97,-136,224,278,78,-53,73
24,-87,-112,31,68,-100,-136,229,283,87,-53,73
24,-87,-112,31,68,-100,-141,229,292,97,-43,73
14,-97,-112,41,63,-104,-146,224,302,107,-39,73
14,-87,-102,36,58,-95,-146,224,307,107,-39,73
24,-82,-107,29,65,-95,-151,229,312,107,-34,73
24,-82,-107,29,65,-95,-156,229,317,117,-34,73
24,-78,-102,26,63,-90,-151,229,326,117,-34,73
19,-73,-92,26,56,-82,-156,224,326,117,-34,73
19,-73,-92,26,56,-82,-156,224,331,126,-24,68
19,-73,-92,26,56,-82,-161,224,336,131,-19,63
24,-63,-87,19,56,-75,-161,229,341,151,-14,73
24,-58,-82,17,53,-70,-156,224,346,161,0,73
24,-58,-82,17,53,-70,-151,224,346,165,4,73
24,-53,-78,14,51,-65,-146,219,346,175,14,73
34,-43,-78,4,56,-61,-136,224,346,190,24,73
34,-39,-73,2,53,-56,-122,219,346,195,34,73
34,-39,-73,2,53,-56,-102,209,346,195,48,78
34,-34,-68,0,51,-51,-87,204,341,195,58,78
29,-34,-63,2,46,-48,-78,195,326,200,78,78
29,-34,-63,2,46,-48,-68,190,322,204,87,78
29,-29,-58,0,43,-43,-53,185,317,204,102,78
29,-29,-58,0,43,-43,-43,180,307,204,112,78
39,-24,-63,-7,51,-43,-24,175,302,214,122,82
39,-24,-63,-7,51,-43,-9,165,292,214,131,92
39,-19,-58,-9,48,-39,4,161,287,209,141,107
39,-14,-53,-12,46,-34,19,161,283,204,141,112
39,-14,-53,-12,46,-34,34,156,263,195,146,126
39,-19,-58,-9,48,-39,48,151,253,185,146,131
39,-24,-63,-7,51,-43,63,141,244,180,146,131
39,-29,-68,-4,53,-48,78,136,234,180,131,136
39,-19,-58,-9,48,-39,87,131,219,170,122,161
43,-9,-53,-17,48,-31,97,122,209,161,122,161
43,0,-43,-21,43,-21,117,112,195,151,112,161
43,4,-39,-24,41,-17,131,102,180,136,107,161
43,14,-29,-29,36,-7,151,102,165,117,117,165
43,19,-24,-31,34,-2,165,87,156,97,112,170
43,19,-24,-31,34,-2,175,87,146,87,102,175
43,24,-19,-34,31,2,185,82,131,78,92,185
34,14,-19,-24,26,-2,185,68,117,48,92,185
34,14,-19,-24,26,-2,180,58,102,39,92,195
29,14,-14,-21,21,0,175,48,87,24,87,200
29,14,-14,-21,21,0,170,39,82,9,78,200
29,19,-9,-24,19,4,180,29,73,0,87,214
29,24,-4,-26,17,9,180,29,68,-14,87,224
29,29,0,-29,14,14,190,19,58,-19,92,229
34,34,0,-34,17,17,190,9,48,-39,92,239
43,34,-9,-39,26,12,185,0,43,-48,87,253
34,34,0,-34,17,17,180,0,39,-58,92,258
34,34,0,-34,17,17,170,-4,34,-63,92,263
34,29,-4,-31,19,12,165,-9,29,-68,87,268
24,24,0,-24,12,12,161,0,29,-73,78,273
24,24,0,-24,12,12,156,-9,19,-78,78,278
24,24,0,-24,12,12,151,-14,14,-82,73,278
24,24,0,-24,12,12,151,-19,9,-82,73,273
24,24,0,-24,12,12,136,-29,14,-87,73,273
24,24,0,-24,12,12,126,-29,9,-92,73,273
24,24,0,-24,12,12,122,-34,0,-97,63,268
24,24,0,-24,12,12,117,-39,-4,-102,58,263
29,34,4,-31,12,19,102,-43,-9,-107,53,253
29,34,4,-31,12,19,97,-43,-14,-107,48,248
29,34,4,-31,12,19,92,-48,-14,-107,39,244
29,34,4,-31,12,19,87,-48,-24,-112,19,244
19,29,9,-24,4,19,87,-58,-34,-117,14,239
19,24,4,-21,7,14,87,-63,-34,-117,0,234
19,19,0,-19,9,9,87,-68,-43,-117,-9,219
14,14,0,-14,7,7,87,-73,-48,-122,-19,204
4,4,0,-4,2,2,87,-87,-58,-126,-19,195
4,4,0,-4,2,2,82,-92,-68,-126,-34,185
4,4,0,-4,2,2,82,-97,-73,-131,-43,180
4,4,0,-4,2,2,82,-102,-78,-136,-63,170
9,9,0,-9,4,4,73,-102,-87,-141,-78,161
9,9,0,-9,4,4,68,-107,-92,-146,-107,156
9,9,0,-9,4,4,68,-107,-97,-151,-122,156
14,9,-4,-12,9,2,68,-102,-97,-156,-136,156
4,9,4,-7,0,7,78,-87,-87,-170,-156,156
4,4,0,-4,2,2,82,-87,-92,-180,-170,156
0,4,4,-2,-2,4,82,-87,-102,-185,-175,156
0,4,4,-2,-2,4,82,-82,-102,-190,-180,156
9,4,-4,-7,7,0,97,-68,-112,-195,-195,156
9,4,-4,-7,7,0,107,-63,-112,-209,-214,156
9,9,0,-9,4,4,122,-58,-112,-214,-214,161
14,9,-4,-12,9,2,141,-53,-107,-219,-214,161
4,0,-4,-2,4,-2,146,-48,-102,-224,-214,165
0,-4,-4,2,2,-4,151,-48,-102,-234,-214,165
0,-4,-4,2,2,-4,161,-39,-97,-244,-214,165
0,-4,-4,2,2,-4,170,-34,-87,-258,-214,165
4,0,-4,-2,4,-2,175,-34,-82,-253,-200,175
9,4,-4,-7,7,0,190,-24,-68,-258,-195,175
14,9,-4,-12,9,2,200,-19,-63,-258,-190,180
19,14,-4,-17,12,4,200,-19,-58,-263,-180,180
19,9,-9,-14,14,0,190,-29,-53,-258,-170,180
19,9,-9,-14,14,0,195,-29,-48,-263,-170,180
19,9,-9,-14,14,0,204,-29,-43,-258,-170,185
19,9,-9,-14,14,0,204,-24,-39,-253,-165,185
9,9,0,-9,4,4,219,-4,-29,-234,-156,185
9,9,0,-9,4,4,219,-4,-24,-229,-146,175
9,9,0,-9,4,4,224,-4,-19,-219,-141,175
9,9,0,-9,4,4,229,0,-19,-209,-131,180
9,0,-9,-4,9,-4,229,0,-4,-195,-136,170
9,0,-9,-4,9,-4,229,0,-4,-185,-136,170
9,0,-9,-4,9,-4,229,4,-4,-180,-131,175
9,0,-9,-4,9,-4,224,4,-4,-175,-126,180
0,0,0,0,0,0,224,9,4,-170,-131,175
0,0,0,0,0,0,219,14,0,-165,-122,175
0,0,0,0,0,0,214,19,-4,-161,-107,185
0,0,0,0,0,0,209,19,-4,-156,-107,195
9,0,-9,-4,9,-4,214,24,0,-141,-117,190
9,4,-4,-7,7,0,204,24,0,-136,-107,195
14,14,0,-14,7,7,195,24,0,-136,-97,204
14,19,4,-17,4,12,195,24,-4,-131,-92,204
14,14,0,-14,7,7,190,24,4,-122,-87,200
14,14,0,-14,7,7,180,24,0,-122,-78,204
14,14,0,-14,7,7,175,24,-4,-122,-68,204
14,19,4,-17,4,12,161,24,-4,-122,-58,204
4,19,14,-12,-4,17,165,24,0,-122,-53,209
4,19,14,-12,-4,17,156,19,-4,-117,-53,209
4,19,14,-12,-4,17,146,19,-4,-107,-48,209
4,19,14,-12,-4,17,141,19,-9,-97,-48,214
14,19,4,-17,4,12,136,14,-9,-97,-43,214
14,19,4,-17,4,12,131,14,-19,-102,-34,209
14,19,4,-17,4,12,122,9,-24,-102,-24,204
14,19,4,-17,4,12,122,0,-24,-107,-19,204
14,14,0,-14,7,7,112,4,-24,-97,-9,209
14,14,0,-14,7,7,102,0,-29,-107,-14,209
14,14,0,-14,7,7,92,-4,-29,-112,-14,200
14,19,4,-17,4,12,87,-9,-34,-117,-19,195
14,19,4,-17,4,12,73,-14,-39,-117,-19,180
9,19,9,-14,0,14,63,-19,-39,-117,-19,180
9,19,9,-14,0,14,53,-19,-39,-122,-24,170
9,19,9,-14,0,14,48,-24,-39,-122,-29,170
9,9,0,-9,4,4,48,-39,-48,-126,-43,165
9,9,0,-9,4,4,39,-43,-53,-136,-53,161
14,9,-4,-12,9,2,29,-48,-53,-141,-53,156
19,9,-9,-14,14,0,19,-53,-53,-141,-63,151
19,19,0,-19,9,9,9,-48,-48,-146,-73,136
14,19,4,-17,4,12,4,-53,-53,-151,-82,131
14,19,4,-17,4,12,-4,-53,-53,-165,-92,131
14,19,4,-17,4,12,-9,-53,-48,-175,-102,131
4,19,14,-12,-4,17,-14,-63,-53,-190,-122,126
4,14,9,-9,-2,12,-14,-68,-53,-190,-126,122
4,14,9,-9,-2,12,-24,-68,-53,-185,-131,117
4,14,9,-9,-2,12,-29,-68,-53,-180,-136,112
4,14,9,-9,-2,12,-29,-68,-43,-190,-141,112
4,14,9,-9,-2,12,-29,-68,-43,-190,-151,112
4,14,9,-9,-2,12,-29,-68,-39,-180,-151,112
4,14,9,-9,-2,12,-29,-68,-39,-180,-151,112
14,14,0,-14,7,7,-43,-68,-39,-185,-141,117
14,14,0,-14,7,7,-48,-73,-39,-180,-146,117
14,14,0,-14,7,7,-48,-73,-39,-180,-146,122
14,14,0,-14,7,7,-48,-68,-39,-175,-136,122
4,4,0,-4,2,2,-68,-68,-39,-165,-122,122
4,4,0,-4,2,2,-68,-68,-39,-161,-112,122
4,4,0,-4,2,2,-68,-68,-39,-161,-102,126
4,4,0,-4,2,2,-68,-63,-39,-156,-97,131
-4,4,9,0,-7,7,-73,-63,-29,-146,-92,126
-4,4,9,0,-7,7,-73,-63,-29,-141,-78,131
-4,4,9,0,-7,7,-78,-63,-29,-131,-63,136
0,9,9,-4,-4,9,-78,-63,-29,-126,-48,146
4,19,14,-12,-4,17,-87,-63,-19,-122,-34,151
4,19,14,-12,-4,17,-87,-63,-19,-117,-19,161
9,19,9,-14,0,14,-82,-63,-24,-112,-9,170
14,19,4,-17,4,12,-82,-63,-24,-102,4,175
19,24,4,-21,7,14,-73,-53,-19,-78,24,180
29,24,-4,-26,17,9,-73,-53,-29,-78,19,185
29,43,14,-36,7,29,-68,-53,-19,-73,24,190
34,48,14,-41,9,31,-58,-43,-9,-63,34,190
39,48,9,-43,14,29,-48,-48,-9,-68,39,195
34,48,14,-41,9,31,-39,-39,0,-58,39,185
29,48,19,-39,4,34,-39,-39,0,-58,39,185
24,48,24,-36,0,36,-39,-39,0,-58,39,185
19,48,29,-34,-4,39,-39,-39,0,-58,39,185
19,43,24,-31,-2,34,-24,-29,0,-53,39,175
19,48,29,-34,-4,39,-9,-29,9,-53,34,175
19,48,29,-34,-4,39,-9,-29,9,-48,34,175
19,48,29,-34,-4,39,-4,-29,9,-43,29,175
9,53,43,-31,-17,48,-14,-43,9,-43,19,185
14,53,39,-34,-12,46,-14,-48,9,-39,19,180
14,53,39,-34,-12,46,-14,-48,9,-34,24,180
19,63,43,-41,-12,53,-19,-48,9,-34,24,180
19,63,43,-41,-12,53,-39,-58,19,-34,14,180
19,68,48,-43,-14,58,-48,-63,19,-39,14,180
19,73,53,-46,-17,63,-53,-68,14,-39,14,185
19,78,58,-48,-19,68,-63,-68,4,-43,14,185
29,82,53,-56,-12,68,-78,-68,14,-34,24,185
29,82,53,-56,-12,68,-82,-73,9,-39,24,185
34,82,48,-58,-7,65,-87,-78,9,-39,19,185
34,78,43,-56,-4,61,-87,-78,4,-39,19,185
34,87,53,-61,-9,70,-87,-87,4,-48,19,180
34,87,53,-61,-9,70,-87,-87,-4,-48,19,180
34,82,48,-58,-7,65,-92,-82,-4,-48,24,180
34,82,48,-58,-7,65,-92,-82,-4,-48,24,175
24,73,48,-48,-12,61,-92,-87,-9,-58,24,165
24,73,48,-48,-12,61,-87,-87,-9,-58,24,165
24,73,48,-48,-12,61,-82,-82,-9,-58,24,165
29,68,39,-48,-4,53,-82,-82,-9,-53,24,165
19,68,48,-43,-14,58,-92,-82,-14,-58,24,156
19,63,43,-41,-12,53,-92,-82,-14,-58,24,156
19,53,34,-36,-7,43,-87,-87,-14,-68,24,156
19,48,29,-34,-4,39,-87,-87,-14,-73,24,156
24,43,19,-34,2,31,-87,-78,-14,-73,29,151
29,39,9,-34,9,24,-87,-78,-14,-73,29,151
29,39,9,-34,9,24,-82,-78,-14,-73,29,151
34,34,0,-34,17,17,-78,-78,-9,-68,29,151
34,39,4,-36,14,21,-68,-73,-9,-78,19,141
34,39,4,-36,14,21,-68,-73,-9,-73,24,141
34,39,4,-36,14,21,-63,-68,-9,-68,24,146
39,39,0,-39,19,19,-58,-68,-9,-68,24,146
29,24,-4,-26,17,9,-63,-73,-9,-73,19,141
29,24,-4,-26,17,9,-63,-73,-9,-78,19,136
29,14,-14,-21,21,0,-63,-73,-9,-82,19,126
29,14,-14,-21,21,0,-58,-73,-9,-87,9,117
29,9,-19,-19,24,-4,-58,-73,-24,-87,19,117
19,9,-9,-14,14,0,-58,-73,-24,-92,14,112
14,4,-9,-9,12,-2,-48,-73,-29,-97,9,107
14,4,-9,-9,12,-2,-48,-73,-29,-102,4,102
14,4,-9,-9,12,-2,-39,-73,-29,-112,4,92
14,4,-9,-9,12,-2,-34,-73,-34,-112,4,92
14,4,-9,-9,12,-2,-29,-73,-34,-112,4,92
9,0,-9,-4,9,-4,-29,-78,-34,-112,0,92
9,9,0,-9,4,4,-34,-78,-43,-117,0,82
9,9,0,-9,4,4,-34,-78,-48,-117,0,87
14,9,-4,-12,9,2,-34,-78,-48,-117,-4,87
14,4,-9,-9,12,-2,-34,-78,-53,-122,-4,87
19,4,-14,-12,17,-4,-43,-87,-53,-112,4,78
19,9,-9,-14,14,0,-43,-87,-53,-112,4,78
19,9,-9,-14,14,0,-43,-87,-58,-112,9,78
19,4,-14,-12,17,-4,-43,-87,-63,-117,9,78
14,-4,-19,-4,17,-12,-39,-87,-63,-117,9,78
14,0,-14,-7,14,-7,-39,-87,-63,-117,9,78
14,0,-14,-7,14,-7,-39,-82,-63,-112,9,78
14,0,-14,-7,14,-7,-39,-82,-63,-112,4,68
14,0,-14,-7,14,-7,-48,-87,-63,-117,9,78
14,0,-14,-7,14,-7,-43,-87,-63,-117,9,78
14,0,-14,-7,14,-7,-39,-82,-63,-112,9,78
14,0,-14,-7,14,-7,-39,-82,-68,-112,9,78
14,0,-14,-7,14,-7,-48,-82,-68,-107,0,63
14,0,-14,-7,14,-7,-43,-82,-63,-107,0,63
14,0,-14,-7,14,-7,-43,-82,-63,-107,4,68
14,0,-14,-7,14,-7,-43,-82,-63,-107,4,68
14,0,-14,-7,14,-7,-39,-73,-58,-97,9,68
14,0,-14,-7,14,-7,-39,-73,-58,-97,9,68
14,0,-14,-7,14,-7,-39,-73,-58,-97,4,68
14,0,-14,-7,14,-7,-34,-73,-58,-97,0,68
14,0,-14,-7,14,-7,-34,-82,-58,-97,-4,78
14,-4,-19,-4,17,-12,-34,-82,-63,-92,-14,73
14,-4,-19,-4,17,-12,-29,-82,-63,-92,-19,68
14,-4,-19,-4,17,-12,-29,-78,-63,-92,-19,68
14,-4,-19,-4,17,-12,-24,-73,-58,-82,-9,68
24,-9,-34,-7,29,-21,-24,-63,-53,-87,-24,63
19,-9,-29,-4,24,-19,-24,-48,-43,-92,-29,58
24,-9,-34,-7,29,-21,-14,-29,-19,-102,-34,53
14,-19,-34,2,24,-26,-14,9,14,-102,-39,48
14,-19,-34,2,24,-26,-4,58,63,-107,-34,43
24,-9,-34,-7,29,-21,14,112,122,-102,-43,43
24,4,-19,-14,21,-7,24,122,156,-97,-48,43
19,19,0,-19,9,9,19,107,165,-82,-39,53
29,34,4,-31,12,19,9,87,170,-34,-4,78
48,53,4,-51,21,29,-9,87,195,48,53,112
73,82,9,-78,31,46,-19,151,268,136,126,151
87,122,34,-104,26,78,-9,263,351,219,185,195
112,146,34,-129,39,90,-19,351,409,312,244,234
146,180,34,-163,56,107,-24,390,463,409,331,278
165,209,43,-187,61,126,-39,361,478,517,419,336
195,273,78,-234,58,175,-58,326,478,649,507,395
239,341,102,-290,68,222,-48,341,502,824,614,458
283,414,131,-348,75,273,-58,326,541,990,727,527
312,473,161,-392,75,317,-92,165,546,1146,829,600
346,522,175,-434,85,348,-161,-34,483,1263,922,663
390,580,190,-485,100,385,-224,-190,395,1385,1010,727
434,629,195,-531,119,412,-287,-409,283,1503,1093,780
444,619,175,-531,134,397,-322,-624,161,1595,1141,819
453,580,126,-517,163,353,-356,-751,14,1586,1132,800
439,507,68,-473,185,287,-366,-834,-156,1478,1029,746
395,419,24,-407,185,222,-356,-946,-366,1293,863,649
297,312,14,-305,141,163,-356,-1063,-580,995,634,517
185,214,29,-200,78,122,-341,-1102,-766,639,366,366
78,141,63,-109,7,102,-307,-1098,-912,278,122,224
-24,73,97,-24,-61,85,-258,-1063,-985,-58,-68,117
-73,19,92,26,-82,56,-248,-995,-966,-283,-185,48
-58,0,58,29,-58,29,-278,-907,-878,-331,-214,19
-29,-4,24,17,-26,9,-297,-810,-800,-322,-175,39
0,4,4,-2,-2,4,-287,-692,-727,-317,-146,48
19,-14,-34,-2,26,-24,-263,-566,-653,-317,-141,39
24,-39,-63,7,43,-51,-244,-473,-590,-302,-126,39
24,-48,-73,12,48,-61,-219,-409,-541,-287,-126,39
24,-39,-63,7,43,-51,-200,-361,-473,-278,-122,34
29,-24,-53,-2,41,-39,-170,-312,-409,-273,-122,34
19,-34,-53,7,36,-43,-151,-287,-375,-258,-122,29
14,-39,-53,12,34,-46,-131,-258,-336,-239,-136,19
9,-39,-48,14,29,-43,-117,-234,-312,-234,-141,14
4,-29,-34,12,19,-31,-107,-200,-283,-214,-151,14
-4,-34,-29,19,12,-31,-107,-175,-248,-204,-161,19
-4,-29,-24,17,9,-26,-117,-170,-214,-195,-161,19
-4,-29,-24,17,9,-26,-112,-156,-180,-190,-165,24
0,-34,-34,17,17,-34,-107,-136,-151,-185,-170,24
4,-43,-48,19,26,-46,-92,-112,-136,-185,-175,24
4,-53,-58,24,31,-56,-73,-92,-131,-175,-190,19
4,-53,-58,24,31,-56,-58,-78,-131,-175,-200,24
4,-53,-58,24,31,-56,-43,-78,-126,-170,-209,19
4,-53,-58,24,31,-56,-29,-73,-126,-170,-204,24
4,-53,-58,24,31,-56,-14,-78,-136,-170,-195,34
4,-53,-58,24,31,-56,9,-73,-126,-170,-195,34
4,-53,-58,24,31,-56,24,-73,-117,-165,-195,39
4,-53,-58,24,31,-56,43,-63,-112,-165,-195,48
-4,-68,-63,36,29,-65,63,-53,-102,-180,-190,53
-4,-68,-63,36,29,-65,82,-48,-92,-185,-185,63
-4,-73,-68,39,31,-70,97,-39,-87,-200,-180,68
-4,-73,-68,39,31,-70,117,-34,-73,-204,-165,87
4,-68,-73,31,39,-70,122,-29,-73,-224,-165,87
4,-68,-73,31,39,-70,126,-24,-68,-234,-151,97
4,-68,-73,31,39,-70,131,-14,-53,-234,-141,107
9,-68,-78,29,43,-73,126,-4,-48,-234,-131,117
0,-68,-68,34,34,-68,136,-4,-34,-234,-117,122
0,-68,-68,34,34,-68,141,9,-29,-239,-107,126
0,-68,-68,34,34,-68,141,19,-24,-239,-97,126
0,-63,-63,31,31,-63,146,19,-24,-234,-92,126
0,-63,-63,31,31,-63,136,24,-9,-244,-82,141
0,-68,-68,34,34,-68,141,24,-9,-244,-73,141
-4,-73,-68,39,31,-70,141,29,-4,-244,-63,141
-4,-73,-68,39,31,-70,141,34,0,-244,-58,146
0,-82,-82,41,41,-82,146,39,-9,-248,-58,156
0,-82,-82,41,41,-82,141,43,-9,-239,-48,161
0,-82,-82,41,41,-82,141,43,-9,-234,-39,165
0,-82,-82,41,41,-82,136,43,-4,-229,-34,170
-9,-82,-73,46,31,-78,126,43,4,-214,-19,180
-14,-87,-73,51,29,-80,122,43,4,-214,-4,190
-14,-87,-73,51,29,-80,117,39,4,-209,9,200
-14,-87,-73,51,29,-80,107,39,9,-195,19,209
-4,-78,-73,41,34,-75,107,43,19,-175,24,219
-4,-82,-78,43,36,-80,102,43,24,-170,34,229
-4,-82,-78,43,36,-80,97,39,34,-161,43,239
-4,-78,-73,41,34,-75,92,34,34,-156,53,248
4,-78,-82,36,43,-80,92,39,39,-136,43,253
4,-78,-82,36,43,-80,87,39,39,-122,48,258
4,-78,-82,36,43,-80,87,43,43,-112,48,263
4,-82,-87,39,46,-85,87,48,48,-97,39,268
14,-78,-92,31,53,-85,97,48,53,-82,29,268
14,-78,-92,31,53,-85,97,48,58,-68,14,273
14,-78,-92,31,53,-85,97,58,58,-58,9,278
14,-82,-97,34,56,-90,97,68,63,-48,9,278
4,-92,-97,43,51,-95,97,68,63,-39,-4,283
4,-92,-97,43,51,-95,102,68,68,-34,-14,283
4,-97,-102,46,53,-100,102,73,68,-29,-29,283
4,-102,-107,48,56,-104,107,78,68,-24,-39,283
0,-112,-112,56,56,-112,107,73,63,-29,-53,273
-4,-112,-107,58,51,-109,97,78,68,-24,-63,273
-9,-112,-102,61,46,-107,92,82,73,-14,-63,278
-14,-122,-107,68,46,-114,87,82,73,-14,-63,283
-4,-122,-117,63,56,-119,92,97,78,-19,-63,287
-4,-122,-117,63,56,-119,87,97,82,-19,-63,287
-4,-122,-117,63,56,-119,78,102,82,-4,-63,297
-4,-122,-117,63,56,-119,73,102,82,-4,-58,297
