I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-29,58,58,-73,14,34,58,136,102,-4,-97
-126,-48,78,87,-102,14,39,68,136,97,-9,-92
-97,-29,68,63,-82,19,39,78,146,107,0,-87
-92,-39,53,65,-73,7,29,68,136,107,0,-87
-87,-39,48,63,-68,4,29,68,136,107,0,-87
-82,-39,43,61,-63,2,29,68,136,107,0,-87
-78,-39,39,58,-58,0,29,68,136,107,0,-87
-82,-48,34,65,-58,-7,39,78,151,112,9,-87
-87,-48,39,68,-63,-4,39,78,156,117,9,-82
-92,-48,43,70,-68,-2,34,78,161,122,19,-73
-87,-24,63,56,-75,19,29,78,170,126,29,-73
-73,-24,48,48,-61,12,24,78,170,136,19,-78
-73,-24,48,48,-61,12,9,82,175,141,29,-78
-68,-24,43,46,-56,9,-4,87,190,151,39,-63
-58,-24,34,41,-46,4,-19,97,200,165,53,-63
-53,-24,29,39,-41,2,-34,107,219,165,63,-43
-39,-24,14,31,-26,-4,-48,117,234,180,68,-34
-9,-9,0,9,-4,-4,-68,126,234,180,68,-34
-4,0,4,2,-4,2,-87,126,234,180,68,-39
-24,4,29,9,-26,17,-97,131,234,175,78,-39
-24,0,24,12,-24,12,-102,122,224,165,68,-48
-24,0,24,12,-24,12,-107,122,219,161,63,-48
-24,4,29,9,-26,17,-107,107,204,156,63,-48
-34,-4,29,19,-31,12,-117,92,204,151,48,-43
-48,-29,19,39,-34,-4,-117,63,180,131,39,-58
-73,-58,14,65,-43,-21,-102,39,161,117,24,-63
-82,-68,14,75,-48,-26,-82,24,136,102,19,-63
-73,-82,-9,78,-31,-46,-68,14,117,97,9,-82
-73,-92,-19,82,-26,-56,-63,4,102,92,4,-92
-78,-97,-19,87,-29,-58,-58,0,97,92,4,-102
-87,-97,-9,92,-39,-53,-48,0,87,82,-4,-107
-82,-82,0,82,-41,-41,-34,-14,92,78,4,-102
-78,-82,-4,80,-36,-43,-34,-24,87,78,4,-102
-73,-82,-9,78,-31,-46,-34,-29,82,78,-4,-102
-68,-82,-14,75,-26,-48,-43,-29,82,68,-4,-97
-68,-92,-24,80,-21,-58,-53,-24,78,63,-9,-97
-68,-92,-24,80,-21,-58,-58,-34,73,63,-9,-102
-73,-102,-29,87,-21,-65,-63,-39,63,58,-14,-107
-73,-107,-34,90,-19,-70,-63,-39,58,58,-14,-117
-82,-112,-29,97,-26,-70,-58,-53,63,53,-14,-117
-82,-112,-29,97,-26,-70,-58,-58,48,48,-14,-122
-82,-112,-29,97,-26,-70,-58,-58,48,39,-24,-126
-82,-112,-29,97,-26,-70,-53,-58,48,39,-24,-126
-87,-117,-29,102,-29,-73,-43,-43,48,34,-39,-126
-97,-131,-34,114,-31,-82,-39,-43,48,34,-43,-131
-112,-141,-29,126,-41,-85,-39,-43,48,24,-48,-141
-117,-146,-29,131,-43,-87,-39,-43,48,24,-48,-141
-97,-136,-39,117,-29,-87,-29,-29,58,39,-39,-136
-73,-131,-58,102,-7,-95,-29,-29,58,39,-39,-136
-78,-141,-63,109,-7,-102,-29,-29,58,29,-48,-141
-68,-141,-73,104,2,-107,-24,-24,58,29,-48,-146
-78,-151,-73,114,-2,-112,-24,-34,58,19,-58,-156
-87,-141,-53,114,-17,-97,-14,-34,53,19,-58,-161
-117,-151,-34,134,-41,-92,-14,-34,48,14,-68,-170
-141,-161,-19,151,-61,-90,-4,-34,48,14,-73,-175
-156,-161,-4,158,-75,-82,0,-19,48,19,-73,-175
-146,-146,0,146,-73,-73,4,-19,53,19,-73,-175
-141,-146,-4,143,-68,-75,4,-19,53,19,-73,-180
-141,-161,-19,151,-61,-90,4,-29,43,19,-73,-180
-151,-156,-4,153,-73,-80,4,-43,43,19,-73,-185
-156,-156,0,156,-78,-78,4,-43,43,19,-73,-185
-156,-151,4,153,-80,-73,4,-43,43,19,-73,-185
-156,-156,0,156,-78,-78,4,-43,43,19,-78,-185
-165,-151,14,158,-90,-68,4,-43,43,14,-92,-200
-170,-161,9,165,-90,-75,9,-43,43,14,-92,-200
-170,-156,14,163,-92,-70,9,-43,43,14,-87,-200
-165,-151,14,158,-90,-68,9,-43,43,14,-87,-200
-161,-141,19,151,-90,-61,0,-43,43,4,-87,-200
-165,-146,19,156,-92,-63,0,-43,43,4,-87,-200
-161,-146,14,153,-87,-65,0,-43,43,4,-87,-200
-156,-146,9,151,-82,-68,0,-43,43,4,-87,-200
-165,-141,24,153,-95,-58,-4,-53,34,-4,-87,-200
-161,-141,19,151,-90,-61,0,-48,39,0,-92,-204
-161,-141,19,151,-90,-61,0,-48,39,0,-97,-209
-161,-146,14,153,-87,-65,0,-53,34,0,-107,-214
-161,-156,4,158,-82,-75,-4,-53,43,0,-102,-214
-165,-151,14,158,-90,-68,0,-48,43,4,-102,-214
-165,-151,14,158,-90,-68,4,-43,43,9,-97,-209
-165,-151,14,158,-90,-68,9,-39,43,14,-92,-204
-170,-151,19,161,-95,-65,4,-43,34,14,-92,-200
-175,-156,19,165,-97,-68,9,-43,34,14,-87,-200
-175,-156,19,165,-97,-68,9,-43,39,14,-87,-200
-161,-156,4,158,-82,-75,0,-43,39,14,-87,-200
-161,-156,4,158,-82,-75,9,-43,48,4,-87,-195
-161,-146,14,153,-87,-65,9,-43,48,4,-87,-195
-165,-146,19,156,-92,-63,9,-43,48,9,-87,-195
-175,-146,29,161,-102,-58,9,-43,48,9,-87,-200
-165,-131,34,148,-100,-48,9,-43,48,19,-92,-214
-165,-102,63,134,-114,-19,9,-53,43,19,-97,-214
-165,-87,78,126,-122,-4,9,-58,43,19,-97,-209
-170,-82,87,126,-129,2,14,-58,43,19,-92,-209
-161,-73,87,117,-124,7,34,-43,58,34,-78,-195
-180,-107,73,143,-126,-17,34,-29,68,43,-58,-190
-175,-117,58,146,-117,-29,34,-19,107,87,-29,-185
-185,-126,58,156,-122,-34,24,19,175,146,9,-146
-165,-117,48,141,-107,-34,19,63,253,200,73,-92
-126,-122,4,124,-65,-58,14,136,370,302,175,0
-102,-112,-9,107,-46,-61,4,204,473,405,336,156
-82,-82,0,82,-41,-41,-4,214,483,448,492,322
-43,-48,-4,46,-19,-26,-19,190,419,444,639,483
29,-9,-39,-9,34,-24,-48,126,317,444,790,658
58,14,-43,-36,51,-14,-78,-9,78,414,961,844
43,19,-24,-31,34,-2,-97,-195,-258,307,1117,1034
48,19,-29,-34,39,-4,-117,-375,-546,209,1298,1249
63,29,-34,-46,48,-2,-146,-527,-805,102,1483,1488
58,43,-14,-51,36,14,-195,-653,-1068,-73,1620,1683
73,82,9,-78,31,46,-244,-795,-1302,-302,1727,1869
141,141,0,-141,70,70,-307,-902,-1488,-478,1839,2005
229,190,-39,-209,134,75,-361,-946,-1625,-653,1815,1986
278,195,-82,-236,180,56,-409,-1044,-1815,-946,1620,1790
312,204,-107,-258,209,48,-483,-1293,-2181,-1298,1434,1625
341,190,-151,-265,246,19,-536,-1546,-2542,-1551,1288,1444
341,117,-224,-229,283,-53,-561,-1629,-2688,-1717,1015,1112
312,-9,-322,-151,317,-165,-561,-1639,-2737,-1908,590,653
283,-146,-429,-68,356,-287,-551,-1659,-2810,-2078,175,209
302,-253,-556,-24,429,-405,-527,-1615,-2771,-2132,-146,-107
361,-341,-702,-9,531,-522,-473,-1478,-2596,-2098,-458,-366
395,-414,-810,9,602,-612,-414,-1307,-2420,-2098,-829,-639
385,-468,-854,41,619,-661,-346,-1180,-2308,-2132,-1156,-868
312,-556,-868,122,590,-712,-278,-1098,-2176,-2098,-1390,-1034
214,-634,-849,209,531,-741,-185,-980,-1961,-1952,-1483,-1146
156,-658,-814,251,485,-736,-126,-849,-1722,-1756,-1459,-1190
136,-712,-849,287,492,-780,-92,-678,-1478,-1556,-1371,-1161
68,-775,-844,353,456,-810,-48,-483,-1210,-1317,-1220,-1093
-19,-775,-756,397,368,-766,0,-307,-917,-1058,-1024,-956
-107,-697,-590,402,241,-644,14,-209,-692,-829,-829,-819
-146,-580,-434,363,143,-507,29,-161,-531,-653,-697,-727
-156,-483,-326,319,85,-405,48,-126,-414,-517,-595,-663
-185,-463,-278,324,46,-370,63,-92,-317,-429,-527,-619
-204,-458,-253,331,24,-356,73,-82,-253,-366,-497,-595
-214,-400,-185,307,-14,-292,97,-58,-175,-283,-453,-561
-219,-331,-112,275,-53,-222,136,4,-82,-185,-370,-473
-219,-297,-78,258,-70,-187,146,43,-9,-107,-292,-409
-219,-273,-53,246,-82,-163,122,48,24,-68,-239,-385
-239,-253,-14,246,-112,-134,107,43,48,-43,-204,-361
-258,-244,14,251,-136,-114,102,34,53,-29,-180,-336
-214,-234,-19,224,-97,-126,102,34,53,-14,-165,-322
-170,-195,-24,183,-73,-109,97,39,63,4,-151,-302
-161,-165,-4,163,-78,-85,97,39,68,24,-161,-302
-170,-170,0,170,-85,-85,87,39,73,29,-161,-302
-175,-175,0,175,-87,-87,78,39,78,24,-161,-302
-175,-180,-4,178,-85,-92,68,29,82,19,-161,-302
-170,-190,-19,180,-75,-104,58,29,87,19,-161,-302
-180,-209,-29,195,-75,-119,68,34,82,24,-136,-292
-185,-209,-24,197,-80,-117,73,34,87,34,-131,-287
-190,-204,-14,197,-87,-109,73,34,87,34,-131,-278
-200,-204,-4,202,-97,-104,73,29,87,29,-131,-278
-190,-185,4,187,-97,-90,63,34,92,39,-141,-273
-190,-185,4,187,-97,-90,63,39,102,48,-141,-268
-180,-185,-4,183,-87,-95,63,43,112,53,-141,-263
-175,-180,-4,178,-85,-92,63,48,126,58,-136,-258
-185,-175,9,180,-97,-82,53,34,112,48,-146,-263
-185,-190,-4,187,-90,-97,48,34,107,43,-131,-263
-185,-195,-9,190,-87,-102,48,29,102,34,-131,-268
-180,-195,-14,187,-82,-104,43,24,92,24,-131,-273
-165,-185,-19,175,-73,-102,58,29,97,34,-126,-268
-165,-180,-14,173,-75,-97,68,39,107,43,-122,-258
-161,-175,-14,168,-73,-95,73,48,122,53,-117,-253
-156,-170,-14,163,-70,-92,73,58,131,68,-112,-244
-170,-180,-9,175,-80,-95,58,53,122,63,-102,-239
-175,-190,-14,183,-80,-102,58,48,117,58,-102,-239
-175,-190,-14,183,-80,-102,63,48,112,58,-97,-239
-175,-180,-4,178,-85,-92,68,48,107,53,-97,-234
-170,-156,14,163,-92,-70,68,48,107,53,-107,-244
-165,-156,9,161,-87,-73,68,48,102,53,-112,-244
-165,-156,9,161,-87,-73,68,48,102,43,-126,-263
-165,-156,9,161,-87,-73,63,48,102,43,-126,-263
-170,-161,9,165,-90,-75,53,48,107,34,-131,-268
-175,-170,4,173,-90,-82,58,48,107,34,-122,-263
-185,-180,4,183,-95,-87,58,43,107,34,-131,-253
-195,-185,9,190,-102,-87,58,43,107,34,-131,-258
-185,-185,0,185,-92,-92,58,48,107,48,-122,-258
-175,-180,-4,178,-85,-92,58,48,107,48,-122,-253
-165,-165,0,165,-82,-82,58,48,107,48,-122,-258
-156,-161,-4,158,-75,-82,58,48,107,48,-126,-253
-161,-165,-4,163,-78,-85,68,58,107,48,-131,-258
-161,-165,-4,163,-78,-85,63,53,107,48,-131,-258
-165,-170,-4,168,-80,-87,63,53,107,39,-131,-258
-170,-175,-4,173,-82,-90,68,53,97,39,-136,-258
-180,-170,9,175,-95,-80,68,48,107,48,-126,-253
-180,-170,9,175,-95,-80,68,48,112,53,-122,-253
-180,-175,4,178,-92,-85,68,58,117,53,-122,-253
-180,-175,4,178,-92,-85,68,58,117,53,-122,-258
-180,-175,4,178,-92,-85,78,68,117,48,-131,-253
-185,-175,9,180,-97,-82,78,68,117,48,-131,-253
-180,-175,4,178,-92,-85,78,73,117,53,-131,-248
-175,-175,0,175,-87,-87,82,78,117,53,-131,-244
-185,-175,9,180,-97,-82,78,73,107,43,-146,-268
-185,-170,14,178,-100,-78,68,58,107,34,-156,-283
-180,-170,9,175,-95,-80,63,53,102,34,-161,-292
-180,-170,9,175,-95,-80,58,48,102,34,-165,-297
-195,-180,14,187,-104,-82,68,48,117,34,-161,-287
-200,-180,19,190,-109,-80,68,53,117,34,-161,-283
-204,-185,19,195,-112,-82,68,58,122,39,-161,-283
-204,-195,9,200,-107,-92,68,63,122,39,-161,-278
-209,-180,29,195,-119,-75,68,63,112,43,-156,-278
-204,-175,29,190,-117,-73,68,68,112,43,-161,-283
-204,-170,34,187,-119,-68,68,73,112,39,-161,-283
-214,-161,53,187,-134,-53,68,73,112,39,-165,-287
-214,-161,53,187,-134,-53,78,63,117,48,-170,-292
-209,-165,43,187,-126,-61,78,73,126,48,-175,-292
-204,-161,43,183,-124,-58,78,78,136,48,-180,-287
-200,-165,34,183,-117,-65,78,78,141,53,-180,-292
-204,-165,39,185,-122,-63,68,82,136,43,-175,-292
-209,-165,43,187,-126,-61,68,82,136,43,-180,-292
-204,-156,48,180,-126,-53,73,87,136,43,-185,-292
-209,-146,63,178,-136,-41,73,87,136,39,-190,-297
-209,-146,63,178,-136,-41,63,82,131,48,-195,-312
-219,-141,78,180,-148,-31,63,92,131,48,-200,-322
-219,-126,92,173,-156,-17,63,92,136,53,-204,-331
-224,-122,102,173,-163,-9,63,87,136,53,-209,-336
-219,-107,112,163,-165,2,68,87,141,43,-219,-351
-214,-107,107,161,-161,0,68,92,141,43,-234,-356
-219,-112,107,165,-163,-2,63,92,141,43,-248,-375
-219,-112,107,165,-163,-2,63,92,141,34,-263,-385
-229,-112,117,170,-173,2,73,92,151,43,-253,-370
-219,-107,112,163,-165,2,73,102,156,43,-263,-375
-229,-112,117,170,-173,2,78,102,161,43,-268,-380
-239,-112,126,175,-183,7,78,102,161,43,-273,-375
-253,-112,141,183,-197,14,68,102,161,39,-263,-375
-263,-122,141,192,-202,9,68,102,161,39,-268,-380
-268,-112,156,190,-212,21,63,97,161,34,-273,-385
-263,-107,156,185,-209,24,63,112,161,29,-278,-385
-253,-112,141,183,-197,14,73,117,156,34,-268,-380
-258,-112,146,185,-202,17,73,112,161,43,-263,-375
-258,-112,146,185,-202,17,73,107,165,48,-258,-370
-258,-112,146,185,-202,17,78,102,165,43,-258,-366
-253,-97,156,175,-204,29,78,102,156,48,-248,-361
-253,-97,156,175,-204,29,73,102,156,43,-248,-356
-253,-102,151,178,-202,24,68,102,141,39,-253,-361
-258,-102,156,180,-207,26,68,102,141,34,-253,-356
-278,-102,175,190,-226,36,58,82,126,29,-253,-361
-278,-102,175,190,-226,36,58,82,126,24,-253,-356
-278,-107,170,192,-224,31,58,82,126,19,-258,-356
-273,-117,156,195,-214,19,53,78,122,9,-258,-356
-258,-102,156,180,-207,26,48,73,117,-4,-263,-366
-253,-92,161,173,-207,34,43,68,112,-4,-258,-361
-248,-78,170,163,-209,46,43,68,112,-4,-258,-361
-234,-68,165,151,-200,48,43,58,107,-4,-253,-361
-234,-82,151,158,-192,34,53,58,102,-4,-234,-331
-234,-82,151,158,-192,34,53,53,102,0,-209,-317
-229,-73,156,151,-192,41,53,53,102,4,-195,-297
-229,-73,156,151,-192,41,43,68,102,4,-190,-287
-234,-87,146,161,-190,29,34,58,97,4,-180,-273
-234,-102,131,168,-183,14,29,53,92,4,-161,-258
-239,-117,122,178,-180,2,24,48,92,4,-151,-253
-239,-126,112,183,-175,-7,24,43,82,0,-151,-248
-214,-97,117,156,-165,9,29,48,92,4,-126,-253
-204,-102,102,153,-153,0,29,48,92,9,-122,-248
-195,-92,102,143,-148,4,29,43,92,14,-117,-244
-180,-82,97,131,-139,7,29,43,92,24,-107,-244
-180,-107,73,143,-126,-17,29,43,87,29,-117,-229
-180,-117,63,148,-122,-26,29,43,87,24,-102,-224
-175,-122,53,148,-114,-34,29,39,87,19,-107,-219
-165,-131,34,148,-100,-48,24,39,87,14,-112,-219
-175,-141,34,158,-104,-53,34,43,87,14,-107,-204
-175,-141,34,158,-104,-53,39,43,87,19,-92,-185
-190,-146,43,168,-117,-51,39,43,87,24,-82,-175
-180,-151,29,165,-104,-61,39,43,82,24,-68,-170
-180,-151,29,165,-104,-61,24,34,73,14,-73,-175
-170,-151,19,161,-95,-65,24,29,73,9,-78,-170
-156,-151,4,153,-80,-73,14,14,68,4,-82,-175
-156,-156,0,156,-78,-78,14,14,68,0,-87,-180
-170,-156,14,163,-92,-70,19,24,78,19,-68,-170
-170,-161,9,165,-90,-75,24,29,78,19,-63,-165
-170,-161,9,165,-90,-75,24,29,78,19,-63,-165
-180,-161,19,170,-100,-70,24,19,78,14,-63,-165
-175,-170,4,173,-90,-82,19,29,68,14,-58,-161
-165,-161,4,163,-85,-78,19,29,68,14,-53,-161
-156,-170,-14,163,-70,-92,19,29,68,14,-48,-161
-151,-170,-19,161,-65,-95,19,24,68,4,-43,-161
-141,-161,-19,151,-61,-90,19,14,58,-9,-48,-165
-146,-151,-4,148,-70,-78,19,19,58,-9,-53,-165
-151,-151,0,151,-75,-75,19,19,58,-4,-53,-170
-151,-151,0,151,-75,-75,19,24,58,-4,-58,-175
-141,-161,-19,151,-61,-90,19,34,58,0,-58,-170
-136,-161,-24,148,-56,-92,24,34,58,0,-58,-165
-136,-161,-24,148,-56,-92,24,24,58,0,-58,-156
-131,-161,-29,146,-51,-95,24,14,53,4,-58,-151
-151,-161,-9,156,-70,-85,24,14,43,-4,-58,-151
-151,-165,-14,158,-68,-90,24,14,43,-9,-68,-156
-151,-180,-29,165,-61,-104,24,14,43,-9,-68,-161
-151,-185,-34,168,-58,-109,24,14,43,-9,-68,-161
-141,-180,-39,161,-51,-109,24,19,43,-9,-63,-170
-141,-180,-39,161,-51,-109,24,19,43,-9,-63,-170
-141,-180,-39,161,-51,-109,24,14,39,-14,-73,-175
-146,-185,-39,165,-53,-112,24,14,39,-14,-73,-175
-131,-175,-43,153,-43,-109,29,24,53,-9,-58,-161
-126,-170,-43,148,-41,-107,29,29,53,-9,-58,-161
-122,-170,-48,146,-36,-109,29,29,53,-14,-63,-161
-117,-165,-48,141,-34,-107,24,19,53,-14,-63,-161
-136,-165,-29,151,-53,-97,24,9,43,-24,-73,-180
-146,-170,-24,158,-61,-97,24,14,39,-24,-73,-180
-156,-175,-19,165,-68,-97,24,14,39,-24,-73,-175
-156,-185,-29,170,-63,-107,24,14,39,-24,-73,-175
-161,-185,-24,173,-68,-104,24,19,53,-14,-73,-170
-165,-195,-29,180,-68,-112,29,24,53,-14,-73,-165
-161,-195,-34,178,-63,-114,29,29,53,-14,-73,-161
-151,-195,-43,173,-53,-119,29,39,58,-4,-73,-151
-141,-170,-29,156,-56,-100,34,29,58,4,-63,-161
-136,-165,-29,151,-53,-97,34,29,58,4,-58,-161
-126,-170,-43,148,-41,-107,29,29,58,0,-58,-165
-112,-165,-53,139,-29,-109,24,29,53,-9,-68,-170
-117,-165,-48,141,-34,-107,14,29,53,-19,-73,-175
-136,-170,-34,153,-51,-102,19,29,58,-24,-73,-175
-151,-180,-29,165,-61,-104,19,29,58,-24,-78,-180
-156,-200,-43,178,-56,-122,19,29,58,-19,-82,-185
-165,-200,-34,183,-65,-117,29,29,58,-9,-73,-175
-165,-190,-24,178,-70,-107,29,39,58,4,-58,-156
-156,-195,-39,175,-58,-117,29,39,63,14,-48,-146
-156,-204,-48,180,-53,-126,29,39,63,19,-39,-136
-156,-204,-48,180,-53,-126,24,39,68,19,-39,-131
-151,-200,-48,175,-51,-124,24,39,73,19,-34,-126
-146,-195,-48,170,-48,-122,29,43,78,24,-29,-117
-146,-195,-48,170,-48,-122,29,48,82,29,-24,-112
-141,-204,-63,173,-39,-134,24,48,73,39,-19,-112
-156,-200,-43,178,-56,-122,19,43,78,34,-24,-122
-161,-200,-39,180,-61,-119,14,34,78,24,-29,-131
-165,-200,-34,183,-65,-117,9,29,73,19,-34,-146
-156,-180,-24,168,-65,-102,19,34,73,24,-24,-136
-151,-161,-9,156,-70,-85,19,34,78,29,-24,-131
-136,-146,-9,141,-63,-78,19,34,78,34,-9,-131
-126,-136,-9,131,-58,-73,19,39,82,43,-4,-117
-126,-151,-24,139,-51,-87,19,39,82,53,-9,-122
-136,-156,-19,146,-58,-87,19,43,82,53,-9,-117
-146,-141,4,143,-75,-68,9,43,82,53,-9,-117
-126,-161,-34,143,-46,-97,9,43,82,53,0,-117
-126,-161,-34,143,-46,-97,19,48,97,73,14,-92
-122,-161,-39,141,-41,-100,24,63,112,78,19,-87
-122,-151,-29,136,-46,-90,24,68,117,87,24,-82
-122,-141,-19,131,-51,-80,24,78,126,87,29,-78
-122,-151,-29,136,-46,-90,19,68,122,97,29,-82
-122,-161,-39,141,-41,-100,19,68,126,97,39,-82
-117,-146,-29,131,-43,-87,14,73,136,102,43,-87
-97,-136,-39,117,-29,-87,14,82,141,107,53,-87
-112,-151,-39,131,-36,-95,14,68,141,102,48,-68
-112,-131,-19,122,-46,-75,19,78,146,117,63,-68
-78,-92,-14,85,-31,-53,19,92,151,131,68,-58
-78,-68,9,73,-43,-29,24,107,156,151,82,-48
-87,-68,19,78,-53,-24,29,117,165,146,87,-39
-97,-73,24,85,-61,-24,19,107,165,136,87,-48
-97,-78,19,87,-58,-29,19,107,165,136,87,-48
-97,-82,14,90,-56,-34,19,107,165,136,87,-48
-97,-87,9,92,-53,-39,19,107,165,136,87,-48
-92,-102,-9,97,-41,-56,24,112,175,151,97,-39
-87,-107,-19,97,-34,-63,29,117,185,156,97,-34
-82,-112,-29,97,-26,-70,29,122,195,161,107,-24
-68,-92,-24,80,-21,-58,29,126,209,165,117,-24
-73,-92,-19,82,-26,-56,29,131,209,180,122,-4
-73,-92,-19,82,-26,-56,19,141,214,190,136,0
-68,-92,-24,80,-21,-58,9,151,229,204,151,19
-58,-92,-34,75,-12,-63,0,165,239,224,170,24
-48,-68,-19,58,-14,-43,-34,170,248,224,165,14
-39,-63,-24,51,-7,-43,-48,175,263,239,165,14
-14,-43,-29,29,7,-36,-68,180,263,239,161,4
-14,-29,-14,21,0,-21,-87,175,263,239,156,-9
-24,-29,-4,26,-9,-17,-112,185,278,234,161,4
-24,-39,-14,31,-4,-26,-122,180,273,224,156,0
-24,-43,-19,34,-2,-31,-131,185,273,219,156,4
-24,-43,-19,34,-2,-31,-136,175,263,214,161,9
-34,-68,-34,51,0,-51,-131,151,244,209,156,9
-48,-97,-48,73,0,-73,-126,122,219,190,146,0
-73,-131,-58,102,-7,-95,-107,97,200,175,131,0
-82,-146,-63,114,-9,-104,-82,82,175,161,126,4
-78,-151,-73,114,-2,-112,-78,63,161,151,112,-24
-82,-161,-78,122,-2,-119,-73,53,141,141,102,-34
-92,-165,-73,129,-9,-119,-68,48,131,136,97,-43
-107,-165,-58,136,-24,-112,-58,48,117,122,82,-48
-97,-146,-48,122,-24,-97,-39,43,131,122,97,-43
-87,-141,-53,114,-17,-97,-34,34,126,126,102,-43
-78,-136,-58,107,-9,-97,-29,29,122,131,97,-43
-68,-131,-63,100,-2,-97,-34,29,122,126,102,-39
-73,-136,-63,104,-4,-100,-43,14,117,117,102,-34
-78,-141,-63,109,-7,-102,-48,4,112,112,97,-34
-87,-156,-68,122,-9,-112,-53,0,102,102,87,-34
-92,-165,-73,129,-9,-119,-53,0,97,97,82,-39
-87,-156,-68,122,-9,-112,-58,-4,82,102,87,-34
-82,-151,-68,117,-7,-109,-58,-9,68,97,92,-34
-78,-146,-68,112,-4,-107,-58,-9,68,87,87,-34
-73,-141,-68,107,-2,-104,-53,-9,68,87,92,-29
-63,-131,-68,97,2,-100,-53,-4,68,92,78,-48
-68,-141,-73,104,2,-107,-48,-4,68,92,73,-53
-78,-146,-68,112,-4,-107,-48,-4,68,82,68,-63
-78,-146,-68,112,-4,-107,-48,-4,68,82,68,-63
-68,-151,-82,109,7,-117,-29,9,78,87,63,-63
-53,-151,-97,102,21,-124,-29,9,78,87,58,-68
-68,-165,-97,117,14,-131,-29,9,78,78,43,-78
-68,-170,-102,119,17,-136,-24,14,78,78,39,-87
-73,-175,-102,124,14,-139,-14,19,73,78,39,-87
-78,-170,-92,124,7,-131,-4,24,73,78,39,-92
-102,-185,-82,143,-9,-134,-4,29,73,73,29,-102
-122,-200,-78,161,-21,-139,4,34,78,73,24,-107
-146,-204,-58,175,-43,-131,0,48,82,87,34,-97
-136,-195,-58,165,-39,-126,4,48,92,87,34,-97
-131,-200,-68,165,-31,-134,4,48,97,87,34,-102
-131,-219,-87,175,-21,-153,4,39,92,87,34,-102
-136,-195,-58,165,-39,-126,4,29,87,78,43,-87
-136,-185,-48,161,-43,-117,4,24,82,78,43,-87
-131,-170,-39,151,-46,-104,4,19,78,78,43,-87
-126,-165,-39,146,-43,-102,4,14,73,78,39,-87
-126,-156,-29,141,-48,-92,4,24,82,73,24,-92
-131,-170,-39,151,-46,-104,9,24,82,73,24,-92
-131,-170,-39,151,-46,-104,9,24,82,73,29,-92
-126,-170,-43,148,-41,-107,9,24,82,73,29,-92
-117,-175,-58,146,-29,-117,9,14,73,63,19,-102
-126,-185,-58,156,-34,-122,9,14,73,63,19,-102
-126,-190,-63,158,-31,-126,9,14,73,63,19,-102
-126,-195,-68,161,-29,-131,9,14,73,63,19,-102
-131,-190,-58,161,-36,-124,24,19,78,68,29,-87
-131,-190,-58,161,-36,-124,29,29,87,78,34,-87
-136,-190,-53,163,-41,-122,29,34,92,82,39,-87
-141,-195,-53,168,-43,-124,29,34,92,87,39,-87
-131,-200,-68,165,-31,-134,19,29,82,73,29,-82
-136,-200,-63,168,-36,-131,19,29,82,73,24,-87
-136,-204,-68,170,-34,-136,19,29,82,73,24,-87
-136,-209,-73,173,-31,-141,19,29,82,73,24,-87
-141,-195,-53,168,-43,-124,19,24,82,78,34,-97
-146,-195,-48,170,-48,-122,19,24,82,82,39,-102
-146,-190,-43,168,-51,-117,14,24,87,87,39,-107
-131,-185,-53,158,-39,-119,0,24,87,92,39,-112
-141,-185,-43,163,-48,-114,19,34,78,82,29,-107
-141,-175,-34,158,-53,-104,19,34,78,82,29,-107
-146,-175,-29,161,-58,-102,19,34,78,87,29,-107
-156,-175,-19,165,-68,-97,19,34,78,87,29,-112
-141,-156,-14,148,-63,-85,29,43,82,97,24,-107
-136,-131,4,134,-70,-63,29,34,82,97,19,-107
-131,-122,9,126,-70,-56,29,29,87,97,19,-102
-131,-122,9,126,-70,-56,34,29,92,97,24,-102
-131,-112,19,122,-75,-46,14,14,97,102,29,-97
-122,-117,4,119,-63,-56,14,29,97,112,39,-82
-126,-126,0,126,-63,-63,24,39,126,146,78,-58
-107,-117,-9,112,-48,-63,43,68,195,234,156,-9
-78,-117,-39,97,-19,-78,39,102,263,317,239,73
-78,-161,-82,119,2,-122,14,146,351,370,322,156
-43,-170,-126,107,41,-148,4,185,444,463,444,273
14,-122,-136,53,75,-129,-4,224,483,517,600,468
14,-97,-112,41,63,-104,-19,209,478,512,746,658
-9,-97,-87,53,39,-92,-48,165,414,512,888,844
9,-53,-63,21,36,-58,-87,87,263,463,1039,1058
73,19,-53,-46,63,-17,-107,-29,14,317,1166,1298
87,78,-9,-82,48,34,-117,-161,-234,151,1298,1551
82,78,-4,-80,43,36,-146,-283,-483,-34,1454,1810
107,63,-43,-85,75,9,-195,-400,-717,-278,1532,2005
141,102,-39,-122,90,31,-234,-522,-932,-556,1561,2171
161,161,0,-161,80,80,-297,-658,-1127,-780,1605,2318
190,190,0,-190,95,95,-361,-751,-1273,-956,1590,2337
229,204,-24,-217,126,90,-419,-810,-1415,-1229,1434,2210
244,224,-19,-234,131,102,-453,-961,-1693,-1581,1239,2044
244,209,-34,-226,139,87,-497,-1185,-2074,-1873,1102,1912
283,175,-107,-229,195,34,-522,-1298,-2288,-2030,907,1659
312,126,-185,-219,248,-29,-522,-1288,-2347,-2161,590,1229
322,68,-253,-195,287,-92,-502,-1298,-2420,-2322,214,756
351,9,-341,-180,346,-165,-478,-1283,-2449,-2357,-87,380
