I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-89,-58,31,73,-60,-13,35,122,207,-42,-185,-165
-92,-57,35,74,-63,-11,33,122,209,-43,-184,-159
-95,-57,38,76,-66,-9,29,124,216,-46,-183,-154
-97,-57,40,77,-68,-8,22,125,226,-48,-185,-150
-100,-57,43,78,-71,-7,13,123,238,-47,-191,-150
-102,-58,44,80,-73,-7,8,122,250,-48,-195,-151
-102,-58,44,80,-73,-7,7,127,259,-53,-197,-150
-101,-57,44,79,-72,-6,9,138,270,-59,-200,-151
-101,-57,44,79,-72,-6,12,152,284,-62,-207,-153
-102,-58,44,80,-73,-7,13,162,300,-63,-215,-156
-102,-63,39,82,-70,-12,12,166,317,-62,-224,-159
-102,-68,34,85,-68,-17,14,171,334,-63,-229,-161
-102,-71,31,86,-66,-20,23,186,355,-63,-232,-161
-101,-73,28,87,-64,-22,37,209,381,-62,-234,-160
-101,-73,28,87,-64,-22,53,235,412,-56,-238,-161
-102,-72,30,87,-66,-21,64,256,438,-45,-238,-160
-103,-72,31,87,-67,-20,70,266,453,-30,-233,-160
-108,-73,35,90,-71,-19,74,275,465,-16,-228,-161
-114,-73,41,93,-77,-16,80,286,479,-4,-226,-164
-117,-72,45,94,-81,-13,88,299,495,6,-222,-164
-115,-69,46,92,-80,-11,98,311,511,18,-212,-160
-111,-67,44,89,-77,-11,109,325,531,31,-201,-154
-108,-67,41,87,-74,-13,119,340,553,45,-192,-150
-106,-68,38,87,-72,-15,127,352,568,61,-182,-144
-103,-68,35,85,-69,-16,129,358,573,79,-170,-137
-101,-68,33,84,-67,-17,131,361,575,95,-158,-129
-99,-68,31,83,-65,-18,134,366,581,110,-146,-122
-96,-67,29,81,-62,-19,136,370,585,131,-132,-115
-90,-65,25,77,-57,-20,136,370,583,160,-113,-105
-86,-62,24,74,-55,-19,135,369,578,183,-92,-94
-83,-59,24,71,-53,-17,135,367,573,190,-69,-85
-81,-57,24,69,-52,-16,136,365,569,189,-48,-75
-80,-58,22,69,-51,-18,139,363,565,192,-29,-65
-77,-57,20,67,-48,-18,141,360,566,209,-9,-55
-72,-54,18,63,-45,-18,141,356,566,240,12,-46
-66,-52,14,59,-40,-19,140,348,550,267,32,-36
-61,-52,9,56,-35,-21,138,336,511,280,49,-25
-57,-53,4,55,-30,-24,135,323,470,289,67,-10
-54,-53,1,53,-27,-26,133,311,444,300,86,5
-52,-52,0,52,-26,-26,130,299,432,300,98,15
-52,-52,0,52,-26,-26,125,287,427,283,99,15
-53,-53,0,53,-26,-26,120,275,415,264,96,13
-53,-53,0,53,-26,-26,115,261,388,253,97,13
-52,-52,0,52,-26,-26,111,243,353,240,96,14
-50,-47,3,48,-26,-22,106,221,318,218,91,13
-47,-41,6,44,-26,-17,100,200,292,195,86,14
-46,-35,11,40,-28,-12,94,186,276,179,82,14
-48,-34,14,41,-31,-10,91,179,258,167,76,13
-53,-38,15,45,-34,-11,91,176,228,154,64,8
-59,-43,16,51,-37,-13,91,174,198,136,50,2
-64,-45,19,54,-41,-13,88,166,175,113,37,-1
-68,-49,19,58,-43,-15,86,152,163,93,27,-4
-70,-56,14,63,-42,-21,87,136,163,78,19,-9
-73,-64,9,68,-41,-27,86,123,165,64,12,-15
-78,-71,7,74,-42,-32,80,117,161,49,4,-20
-76,-72,4,74,-40,-34,78,117,154,42,0,-24
-65,-67,-2,66,-31,-34,83,119,143,48,-3,-24
-49,-55,-6,52,-21,-30,94,122,134,53,-4,-23
-37,-40,-3,38,-17,-21,104,123,129,47,-5,-23
-34,-33,1,33,-17,-16,106,120,124,36,-10,-24
-44,-41,3,42,-23,-19,98,113,117,27,-19,-26
-61,-56,5,58,-33,-25,90,105,110,16,-31,-29
-77,-71,6,74,-41,-32,88,101,104,5,-41,-32
-81,-78,3,79,-42,-37,86,95,94,0,-49,-34
-66,-72,-6,69,-30,-39,83,85,79,0,-51,-36
-42,-60,-18,51,-12,-39,82,76,65,0,-53,-39
-21,-50,-29,35,4,-39,82,69,57,-7,-56,-41
-14,-48,-34,31,10,-41,75,60,51,-15,-58,-43
-26,-57,-31,41,2,-44,54,46,44,-23,-58,-43
-47,-70,-23,58,-12,-46,28,30,37,-30,-57,-42
-67,-82,-15,74,-26,-48,7,18,30,-37,-57,-42
-72,-86,-14,79,-29,-50,-5,13,29,-38,-58,-43
-57,-81,-24,69,-16,-52,-10,16,34,-34,-58,-43
-33,-70,-37,51,2,-53,-15,19,39,-27,-58,-42
-12,-62,-50,37,19,-56,-23,16,40,-24,-58,-42
-3,-57,-54,30,25,-55,-29,13,38,-24,-57,-43
-13,-57,-44,35,15,-50,-30,12,37,-25,-57,-45
-33,-58,-25,45,-4,-41,-28,14,32,-29,-58,-48
-51,-58,-7,54,-22,-32,-26,15,24,-35,-58,-51
-57,-57,0,57,-28,-28,-30,12,18,-39,-57,-53
-44,-57,-13,50,-15,-35,-42,5,18,-40,-55,-53
-25,-58,-33,41,4,-45,-55,0,18,-38,-52,-52
-9,-61,-52,35,21,-56,-63,-1,16,-32,-49,-52
-4,-63,-59,33,27,-61,-68,0,13,-28,-47,-52
-12,-63,-51,37,19,-57,-71,0,10,-28,-47,-52
-27,-63,-36,45,4,-49,-73,0,8,-28,-48,-53
-39,-63,-24,51,-7,-43,-73,0,8,-26,-48,-53
-42,-62,-20,52,-11,-41,-72,0,9,-23,-47,-52
-31,-57,-26,44,-2,-41,-71,-1,9,-20,-43,-50
-16,-51,-35,33,9,-43,-73,-4,8,-18,-37,-47
-4,-46,-42,25,19,-44,-77,-8,7,-15,-32,-44
0,-42,-42,21,21,-42,-77,-8,9,-13,-28,-42
-3,-42,-39,22,18,-40,-67,-5,14,-11,-25,-40
-10,-43,-33,26,11,-38,-55,-4,19,-8,-23,-38
-16,-43,-27,29,5,-35,-48,-6,20,-5,-21,-36
-19,-42,-23,30,2,-32,-48,-9,18,-3,-18,-33
-20,-38,-18,29,-1,-28,-54,-9,11,-4,-12,-30
-18,-32,-14,25,-2,-23,-58,-8,2,-3,-8,-28
-15,-28,-13,21,-1,-20,-55,-6,-4,2,-4,-26
-13,-29,-16,21,1,-22,-45,8,8,10,1,-23
-13,-38,-25,25,6,-31,-27,39,50,22,13,-19
-14,-50,-36,32,11,-43,-11,74,116,50,33,-19
-14,-59,-45,36,15,-52,1,112,202,104,58,-22
-13,-62,-49,37,18,-55,18,170,310,189,74,-9
-8,-57,-49,32,20,-53,42,251,426,300,79,26
-3,-45,-42,24,19,-43,60,309,500,417,105,64
1,-32,-33,15,17,-32,62,309,492,525,172,95
4,-22,-26,9,15,-24,49,252,398,616,262,142
7,-19,-26,6,16,-22,25,151,235,694,361,217
9,-18,-27,4,18,-22,-1,35,51,779,470,298
9,-15,-24,3,16,-19,-28,-79,-122,895,603,372
15,0,-15,-7,15,-7,-74,-206,-313,1083,802,450
30,31,1,-30,14,16,-143,-355,-538,1346,1077,545
45,70,25,-57,10,47,-218,-507,-772,1608,1351,664
59,110,51,-84,4,80,-292,-659,-1008,1803,1567,789
77,148,71,-112,3,109,-393,-853,-1297,1911,1724,846
99,183,84,-141,7,133,-527,-1099,-1650,1913,1818,805
113,207,94,-160,9,150,-649,-1327,-1979,1767,1814,747
107,215,108,-161,0,161,-723,-1485,-2217,1431,1656,719
79,205,126,-142,-23,165,-761,-1587,-2371,865,1246,646
35,184,149,-109,-57,166,-776,-1653,-2456,99,606,480
-1,160,161,-79,-81,160,-780,-1694,-2491,-685,35,270
-16,142,158,-63,-87,150,-781,-1710,-2477,-1314,-278,73
-19,121,140,-51,-79,130,-779,-1675,-2384,-1679,-490,-62
-19,91,110,-36,-64,100,-773,-1581,-2207,-1764,-716,-120
-19,63,82,-22,-50,72,-756,-1465,-2006,-1744,-887,-160
-19,40,59,-10,-39,49,-726,-1356,-1824,-1736,-942,-220
-18,19,37,0,-27,28,-682,-1238,-1640,-1671,-910,-262
-18,-6,12,12,-15,3,-624,-1103,-1437,-1504,-831,-265
-19,-34,-15,26,-2,-24,-550,-956,-1227,-1310,-745,-257
-25,-62,-37,43,6,-49,-463,-805,-1024,-1146,-677,-259
-36,-80,-44,58,4,-62,-372,-661,-838,-994,-603,-255
-49,-83,-34,66,-7,-58,-286,-529,-675,-836,-510,-235
-59,-76,-17,67,-21,-46,-210,-412,-529,-690,-417,-208
-63,-63,0,63,-31,-31,-148,-313,-399,-569,-340,-185
-62,-50,12,56,-37,-19,-105,-234,-293,-476,-289,-166
-59,-39,20,49,-39,-9,-77,-178,-215,-406,-261,-152
-58,-33,25,45,-41,-4,-53,-132,-154,-351,-239,-137
-60,-31,29,45,-44,-1,-24,-89,-102,-301,-210,-121
-63,-34,29,48,-46,-2,5,-50,-53,-254,-186,-110
-63,-41,22,52,-42,-9,32,-16,-5,-208,-171,-109
-62,-49,13,55,-37,-18,57,14,35,-167,-157,-112
-62,-58,4,60,-33,-27,81,42,65,-137,-140,-113
-63,-63,0,63,-31,-31,92,60,85,-119,-130,-111
-63,-63,0,63,-31,-31,89,65,98,-114,-131,-106
-62,-62,0,62,-31,-31,80,68,108,-110,-136,-100
-59,-62,-3,60,-28,-32,76,74,116,-100,-138,-95
-58,-62,-4,60,-27,-33,72,78,123,-90,-135,-91
-60,-62,-2,61,-29,-32,65,75,128,-83,-128,-91
-63,-63,0,63,-31,-31,56,72,131,-76,-120,-92
-66,-66,0,66,-33,-33,45,71,131,-68,-111,-92
-68,-67,1,67,-34,-33,37,73,131,-62,-106,-91
-68,-63,5,65,-36,-29,35,76,133,-61,-105,-91
-67,-56,11,61,-39,-22,33,77,136,-63,-107,-92
-67,-49,18,58,-42,-15,29,74,139,-62,-110,-92
-68,-48,20,58,-44,-14,22,73,141,-63,-112,-91
-70,-54,16,62,-43,-19,12,75,141,-64,-112,-91
-73,-65,8,69,-40,-28,2,78,140,-62,-111,-92
-76,-74,2,75,-39,-36,-5,78,140,-56,-111,-92
-78,-78,0,78,-39,-39,-9,78,141,-52,-111,-91
-78,-73,5,75,-41,-34,-12,79,145,-52,-111,-89
-77,-66,11,71,-44,-27,-14,82,152,-52,-112,-86
-77,-60,17,68,-47,-21,-17,85,159,-50,-112,-83
-77,-57,20,67,-48,-18,-19,87,166,-47,-111,-81
-77,-57,20,67,-48,-18,-19,86,171,-47,-109,-81
-78,-58,20,68,-49,-19,-18,87,175,-48,-106,-81
-78,-57,21,67,-49,-18,-16,89,178,-48,-102,-81
-77,-58,19,67,-48,-19,-13,92,180,-47,-102,-82
-73,-58,15,65,-44,-21,-10,96,183,-43,-104,-84
-66,-57,9,61,-37,-24,-8,103,185,-38,-107,-87
-60,-54,6,57,-33,-24,-6,111,187,-34,-107,-90
-58,-52,6,55,-32,-23,-3,117,191,-34,-107,-92
-62,-53,9,57,-35,-22,1,119,198,-34,-109,-92
-69,-52,17,60,-43,-17,4,122,204,-33,-112,-91
-75,-50,25,62,-50,-12,6,129,209,-27,-115,-91
-78,-47,31,62,-54,-8,10,137,215,-23,-117,-92
-78,-47,31,62,-54,-8,19,142,225,-23,-117,-92
-77,-48,29,62,-53,-9,31,146,235,-24,-116,-91
-77,-48,29,62,-53,-9,41,153,242,-24,-116,-91
-77,-47,30,62,-53,-8,48,162,249,-24,-117,-92
-77,-47,30,62,-53,-8,51,173,260,-24,-121,-92
-78,-47,31,62,-54,-8,53,181,275,-23,-127,-91
-80,-47,33,63,-56,-7,56,185,293,-19,-135,-91
-82,-48,34,65,-58,-7,64,191,309,-19,-141,-92
-82,-48,34,65,-58,-7,77,205,324,-24,-144,-97
-81,-47,34,64,-57,-6,88,222,338,-29,-146,-103
-81,-47,34,64,-57,-6,96,238,353,-29,-148,-108
-81,-48,33,64,-57,-7,103,249,368,-29,-151,-112
-81,-53,28,67,-54,-12,113,256,385,-31,-158,-117
-82,-58,24,70,-53,-17,123,265,403,-34,-166,-122
-82,-61,21,71,-51,-20,134,279,419,-34,-175,-127
-81,-63,18,72,-49,-22,142,294,437,-34,-180,-131
-79,-63,16,71,-47,-23,147,307,455,-35,-181,-136
-77,-62,15,69,-46,-23,152,319,470,-33,-179,-142
-75,-62,13,68,-44,-24,158,330,483,-25,-179,-147
-72,-63,9,67,-40,-27,166,343,501,-17,-180,-151
-69,-63,6,66,-37,-28,173,357,528,-11,-182,-151
-67,-62,5,64,-36,-28,181,372,555,-1,-185,-150
-68,-62,6,65,-37,-28,188,388,576,13,-186,-150
-67,-63,4,65,-35,-29,196,402,592,32,-184,-151
-64,-65,-1,64,-31,-33,203,412,605,54,-178,-150
-62,-68,-6,65,-28,-37,210,420,615,77,-167,-151
-63,-68,-5,65,-29,-36,215,425,623,100,-153,-151
-62,-67,-5,64,-28,-36,219,429,630,119,-138,-150
-60,-65,-5,62,-27,-35,223,431,637,134,-126,-148
-57,-62,-5,59,-26,-33,223,434,645,149,-114,-145
-57,-59,-2,58,-27,-30,221,437,650,168,-101,-143
-57,-57,0,57,-28,-28,218,438,653,188,-83,-140
-56,-57,-1,56,-27,-29,216,434,651,204,-58,-135
-52,-58,-6,55,-23,-32,213,427,641,222,-35,-130
-46,-61,-15,53,-15,-38,208,419,625,244,-16,-126
-42,-63,-21,52,-10,-42,202,413,607,266,-1,-120
-39,-61,-22,50,-8,-41,196,408,590,287,12,-111
-38,-57,-19,47,-9,-38,188,397,570,304,33,-99
-38,-51,-13,44,-12,-32,180,375,542,317,62,-89
-39,-47,-8,43,-15,-27,174,352,511,321,84,-80
-41,-46,-5,43,-18,-25,171,334,481,314,90,-75
-43,-48,-5,45,-19,-26,169,319,453,305,92,-72
-45,-51,-6,48,-19,-28,167,305,427,298,99,-69
-48,-52,-4,50,-22,-28,164,288,399,290,101,-67
-53,-50,3,51,-28,-23,159,269,367,275,94,-65
-59,-47,12,53,-35,-17,155,249,335,260,85,-62
-64,-47,17,55,-40,-15,151,230,306,246,81,-59
-68,-47,21,57,-44,-13,144,210,278,230,77,-57
-68,-45,23,56,-45,-11,134,188,248,209,69,-57
-67,-42,25,54,-46,-8,124,166,218,185,61,-57
-67,-40,27,53,-47,-6,117,144,187,161,54,-57
-68,-38,30,53,-49,-4,103,122,160,143,46,-58
-70,-38,32,54,-51,-3,81,101,139,132,36,-60
-73,-38,35,55,-54,-1,59,84,123,119,27,-63
-75,-38,37,56,-56,0,44,72,111,96,19,-66
-78,-39,39,58,-58,0,31,61,99,67,12,-68
-83,-41,42,62,-62,0,18,49,87,37,5,-70
-87,-43,44,65,-65,0,7,42,81,23,-1,-73
-87,-43,44,65,-65,0,0,40,82,29,-5,-76
-87,-42,45,64,-66,1,-4,38,75,40,-9,-78
-88,-42,46,65,-67,2,-9,31,53,39,-11,-78
-92,-43,49,67,-70,3,-14,22,30,32,-14,-77
-98,-43,55,70,-76,6,-20,12,20,24,-17,-74
-102,-42,60,72,-81,9,-24,9,26,18,-19,-72
-102,-41,61,71,-81,10,-24,15,45,14,-19,-72
-101,-38,63,69,-82,12,-23,25,59,14,-18,-73
-101,-35,66,68,-83,15,-23,33,56,17,-18,-73
-101,-33,68,67,-84,17,-24,33,46,18,-19,-72
-101,-33,68,67,-84,17,-26,25,38,13,-19,-72
-102,-34,68,68,-85,17,-29,18,40,8,-19,-73
-105,-33,72,69,-88,19,-33,18,51,9,-19,-73
-107,-34,73,70,-90,19,-33,25,58,15,-18,-72
-107,-34,73,70,-90,19,-26,37,53,23,-18,-72
-107,-33,74,70,-90,20,-17,49,47,29,-19,-73
-107,-30,77,68,-92,23,-12,57,50,30,-19,-73
-106,-29,77,67,-91,24,-8,57,59,28,-18,-72
-104,-31,73,67,-88,21,-2,51,70,26,-16,-72
-101,-34,67,67,-84,16,0,47,79,23,-13,-73
-99,-34,65,66,-82,15,0,52,85,21,-10,-73
-96,-34,62,65,-79,14,0,59,86,25,-8,-72
-93,-34,59,63,-76,12,6,64,83,38,-8,-70
-91,-33,58,62,-74,12,15,68,81,49,-9,-67
-92,-28,64,60,-78,18,24,71,84,49,-9,-64
-91,-23,68,57,-79,22,29,73,87,48,-8,-62
-89,-19,70,54,-79,25,26,72,89,50,-6,-62
-86,-19,67,52,-76,24,23,73,92,53,-3,-63
-83,-19,64,51,-73,22,25,75,96,54,-1,-63
-81,-18,63,49,-72,22,29,78,96,59,0,-62
-79,-13,66,46,-72,26,36,79,93,69,2,-60
-77,-8,69,42,-73,30,44,82,92,79,4,-57
-75,-3,72,39,-73,34,53,88,97,82,7,-54
-72,0,72,36,-72,36,58,92,102,81,9,-52
-67,2,69,32,-68,35,58,92,102,81,9,-52
-62,4,66,29,-64,35,57,92,101,82,8,-53
-56,6,62,25,-59,34,59,96,103,84,8,-53
-52,9,61,21,-56,35,64,103,107,87,9,-52
-51,11,62,20,-56,36,71,111,113,90,11,-52
-53,14,67,19,-60,40,79,117,117,92,14,-53
-54,16,70,19,-62,43,83,120,117,91,17,-53
-52,19,71,16,-61,45,87,122,117,92,19,-52
-45,22,67,11,-56,44,92,123,120,97,21,-52
-37,24,61,6,-49,42,98,126,121,102,24,-53
-32,26,58,3,-45,42,104,130,118,106,27,-53
-28,29,57,0,-42,43,106,130,117,106,29,-52
-25,34,59,-4,-42,46,104,127,121,101,29,-52
-23,39,62,-8,-42,50,101,126,126,96,28,-53
-24,41,65,-8,-44,53,104,131,130,96,28,-53
-23,43,66,-10,-44,54,107,136,130,97,28,-52
-21,45,66,-12,-43,55,109,139,128,96,28,-50
-18,48,66,-15,-42,57,112,141,125,97,29,-47
-16,51,67,-17,-41,59,117,144,125,100,29,-44
-13,53,66,-20,-39,59,122,146,126,102,28,-42
-10,53,63,-21,-36,58,125,146,126,100,24,-42
-8,52,60,-22,-34,56,125,145,125,96,17,-43
-8,52,60,-22,-34,56,125,145,125,92,12,-43
-9,53,62,-22,-35,57,126,146,126,92,8,-43
-9,53,62,-22,-35,57,131,147,127,94,8,-43
-8,52,60,-22,-34,56,136,145,125,97,8,-42
-8,52,60,-22,-34,56,138,139,117,99,7,-42
-9,53,62,-22,-35,57,135,136,118,102,9,-43
-9,53,62,-22,-35,57,129,141,135,109,17,-47
-8,52,60,-22,-34,56,125,153,166,118,24,-54
-6,50,56,-22,-31,53,129,168,200,128,29,-62
-3,47,50,-22,-26,48,137,181,220,150,41,-61
-1,45,46,-22,-23,45,147,190,222,191,68,-46
0,42,42,-21,-21,42,157,207,245,255,102,-32
1,40,39,-20,-19,39,167,236,305,343,137,-25
4,44,40,-24,-18,42,169,254,349,452,176,3
11,55,44,-33,-16,49,159,238,328,573,230,68
20,70,50,-45,-15,60,136,176,232,696,312,141
27,86,59,-56,-16,72,102,65,66,811,430,204
35,105,70,-70,-17,87,54,-76,-147,918,568,282
42,125,83,-83,-20,104,-8,-235,-385,1027,716,397
49,149,100,-99,-25,124,-79,-407,-640,1179,893,533
56,176,120,-116,-32,148,-151,-587,-901,1377,1105,668
64,204,140,-134,-38,172,-232,-762,-1148,1534,1313,768
73,231,158,-152,-42,194,-326,-927,-1375,1590,1487,824
83,263,180,-173,-48,221,-430,-1101,-1615,1582,1637,891
93,299,206,-196,-56,252,-541,-1291,-1882,1544,1757,984
103,329,226,-216,-61,277,-650,-1469,-2127,1447,1791,990
113,342,229,-227,-58,285,-748,-1610,-2304,1236,1684,842
110,339,229,-224,-59,284,-818,-1704,-2412,807,1409,637
87,321,234,-204,-73,277,-848,-1746,-2453,150,970,460
52,291,239,-171,-93,265,-853,-1743,-2438,-497,448,314
16,255,239,-135,-111,247,-845,-1701,-2368,-951,-55,182
-6,218,224,-106,-115,221,-831,-1624,-2233,-1267,-409,39
-10,183,193,-86,-101,188,-813,-1518,-2037,-1497,-556,-115
-8,151,159,-71,-83,155,-784,-1395,-1821,-1600,-639,-218
-10,120,130,-55,-70,125,-737,-1262,-1618,-1551,-755,-232
-14,92,106,-39,-60,99,-671,-1117,-1417,-1415,-809,-217
-17,68,85,-25,-51,76,-590,-965,-1209,-1254,-736,-222
-19,51,70,-16,-44,60,-517,-823,-1016,-1092,-623,-228
-23,42,65,-9,-44,53,-460,-702,-848,-941,-543,-217
-30,38,68,-4,-49,53,-397,-580,-686,-797,-483,-201
-41,33,74,4,-57,53,-313,-443,-521,-656,-421,-190
-54,28,82,13,-68,55,-233,-319,-375,-527,-355,-177
-66,26,92,20,-79,59,-177,-229,-265,-416,-284,-157
-73,30,103,21,-88,66,-141,-166,-183,-329,-219,-131
-75,41,116,17,-95,78,-118,-118,-118,-264,-169,-106
-72,54,126,9,-99,90,-98,-75,-58,-211,-137,-90
-66,64,130,1,-98,97,-75,-31,0,-161,-121,-86
-62,68,130,-3,-96,99,-48,9,49,-120,-109,-86
-62,66,128,-2,-95,97,-20,43,85,-90,-93,-84
-63,62,125,0,-94,93,3,71,117,-63,-80,-81
-63,57,120,3,-91,88,19,95,151,-34,-79,-81
-62,52,114,5,-88,83,30,114,178,-11,-82,-82
-62,46,108,8,-85,77,37,128,192,0,-82,-82
-63,42,105,10,-84,73,44,137,201,4,-81,-81
-63,42,105,10,-84,73,53,142,211,6,-80,-80
-62,43,105,9,-83,74,64,146,219,9,-77,-77
-60,43,103,8,-81,73,74,151,224,17,-71,-75
-57,43,100,7,-78,71,83,156,229,24,-67,-72
-57,43,100,7,-78,71,88,160,238,30,-67,-70
-58,42,100,8,-79,71,92,165,244,34,-68,-67
-57,41,98,8,-77,69,94,172,247,39,-68,-65
-58,38,96,10,-77,67,97,181,248,43,-67,-62
-60,36,96,12,-78,66,102,189,250,43,-65,-60
-63,33,96,15,-79,64,107,195,253,42,-62,-57
-66,31,97,17,-81,64,110,198,255,43,-62,-54
-68,28,96,20,-82,62,112,200,258,42,-63,-52
-68,26,94,21,-81,60,114,202,260,40,-63,-52
-68,23,91,22,-79,57,117,204,263,39,-62,-53
-68,20,88,24,-78,54,122,203,266,41,-62,-53
-67,18,85,24,-76,51,126,204,268,43,-63,-53
-65,18,83,23,-74,50,129,206,267,42,-63,-53
-62,19,81,21,-71,50,131,209,268,43,-62,-52
-60,19,79,20,-69,49,134,212,270,46,-62,-52
-57,18,75,19,-66,46,136,213,273,47,-63,-53
-55,18,73,18,-64,45,135,211,276,45,-63,-55
-52,19,71,16,-61,45,136,208,278,42,-62,-58
-50,19,69,15,-59,44,141,208,277,40,-62,-61
-47,19,66,14,-56,42,146,209,278,38,-63,-63
-45,19,64,13,-54,41,149,211,280,36,-65,-62
-42,18,60,12,-51,39,151,214,283,33,-68,-63
-39,18,57,10,-48,37,153,220,285,31,-71,-65
-39,19,58,10,-48,38,156,224,287,28,-73,-68
-40,19,59,10,-49,39,158,225,289,26,-72,-68
-43,18,61,12,-52,39,161,223,292,23,-73,-67
-45,18,63,13,-54,40,163,222,296,19,-75,-67
-48,19,67,14,-57,43,165,224,303,19,-78,-68
-50,21,71,14,-60,46,165,229,314,23,-80,-68
-53,24,77,14,-65,50,164,234,328,29,-82,-67
-56,27,83,14,-69,55,164,239,342,34,-84,-67
-58,29,87,14,-72,58,165,244,351,40,-87,-68
-58,29,87,14,-72,58,169,251,355,47,-90,-70
-58,28,86,15,-72,57,176,259,362,47,-92,-73
-59,26,85,16,-72,55,183,266,376,34,-94,-76
-63,23,86,20,-74,54,191,274,391,16,-97,-78
-68,23,91,22,-79,57,198,283,403,0,-102,-80
-73,24,97,24,-85,60,205,293,422,-3,-107,-82
-76,24,100,26,-88,62,212,303,450,7,-112,-84
-78,23,101,27,-89,62,220,313,469,20,-117,-87
-79,21,100,29,-89,60,227,322,465,22,-122,-92
-82,18,100,32,-91,59,235,332,457,18,-126,-97
-86,16,102,35,-94,59,242,342,464,12,-131,-100
-93,13,106,40,-99,59,248,352,487,8,-136,-102
-102,8,110,47,-106,59,253,361,522,7,-143,-104
-113,3,116,55,-114,59,258,371,554,9,-152,-107
-125,-1,124,63,-124,61,264,381,570,15,-160,-109
-131,-4,127,67,-129,61,268,384,575,19,-165,-112
-129,-4,125,66,-127,60,266,379,577,19,-165,-117
-125,-3,122,64,-123,59,262,374,587,19,-165,-122
-124,-2,122,63,-123,60,260,377,608,23,-166,-128
-126,-4,122,65,-124,59,257,386,625,36,-164,-130
-130,-11,119,70,-124,54,253,398,625,56,-157,-126
-136,-19,117,77,-126,49,246,410,624,75,-150,-121
-142,-25,117,83,-129,46,239,417,633,87,-143,-116
-146,-29,117,87,-131,44,233,418,645,98,-134,-110
-146,-32,114,89,-130,41,231,414,655,112,-117,-101
-145,-34,111,89,-128,38,228,414,664,128,-99,-90
-145,-33,112,89,-128,39,221,423,673,144,-83,-80
-146,-34,112,90,-129,39,212,428,671,164,-65,-71
-148,-37,111,92,-129,37,205,420,653,189,-43,-64
-151,-39,112,95,-131,36,199,407,631,211,-20,-57
-156,-37,119,96,-137,41,192,394,616,224,1,-50
-161,-33,128,97,-144,47,183,383,603,235,21,-41
-164,-30,134,97,-149,52,171,373,587,251,41,-29
-165,-28,137,96,-151,54,159,365,573,270,60,-17
-165,-28,137,96,-151,54,151,358,561,289,80,-5
-171,-29,142,100,-156,56,145,349,542,303,99,5
-185,-29,156,107,-170,63,137,335,513,312,116,17
-202,-28,174,115,-188,73,129,320,484,317,133,30
-217,-28,189,122,-203,80,122,307,462,319,152,43
-230,-29,201,129,-215,86,116,295,440,316,166,54
-242,-31,211,136,-226,90,113,282,414,306,171,61
-254,-34,220,144,-237,93,111,271,386,295,175,69
-267,-37,230,152,-248,96,111,263,359,289,181,76
-279,-39,240,159,-259,100,112,257,338,281,184,82
-286,-39,247,162,-266,104,115,253,322,268,180,83
-292,-38,254,165,-273,108,117,246,304,250,174,81
-299,-38,261,168,-280,111,116,236,280,232,168,81
-308,-39,269,173,-288,115,117,228,261,217,164,82
-321,-43,278,182,-299,117,123,224,253,209,160,84
-338,-48,290,193,-314,121,132,223,246,203,155,87
-358,-54,304,206,-331,125,142,223,234,194,150,90
-370,-58,312,214,-341,127,145,217,222,183,145,92
-371,-58,313,214,-342,127,141,207,219,170,142,92
-370,-58,312,214,-341,127,135,199,218,159,140,92
-373,-59,314,216,-343,127,134,196,215,151,138,93
-374,-63,311,218,-342,124,136,194,207,145,135,91
-368,-68,300,218,-334,116,135,190,196,137,130,85
-359,-73,286,216,-322,106,136,184,183,130,125,76
-352,-78,274,215,-313,98,138,179,172,125,121,69
-344,-82,262,213,-303,90,141,174,164,121,116,62
-333,-84,249,208,-291,82,142,169,159,114,109,54
-320,-87,233,203,-276,73,140,164,155,105,100,47
-309,-90,219,199,-264,64,137,159,149,97,92,39
-301,-92,209,196,-255,58,136,155,145,91,86,33
-295,-92,203,193,-249,55,138,154,146,86,86,28
-291,-91,200,191,-245,54,141,150,145,81,87,23
-287,-92,195,189,-241,51,140,142,140,75,86,17
-282,-91,191,186,-236,50,134,135,135,72,87,13
-275,-91,184,183,-229,46,124,133,133,75,88,13
-266,-92,174,179,-220,41,116,136,136,83,86,13
-256,-94,162,175,-209,34,114,142,143,94,82,12
-246,-97,149,171,-197,26,117,152,152,109,88,14
-239,-97,142,168,-190,22,124,166,168,132,114,23
-233,-96,137,164,-185,20,131,188,211,177,150,29
-227,-94,133,160,-180,19,138,217,285,250,188,28
-217,-91,126,154,-171,17,140,247,352,337,223,47
-201,-85,116,143,-158,15,136,264,371,424,259,100
-182,-76,106,129,-144,15,118,242,320,507,322,163
-165,-64,101,114,-133,18,87,166,193,583,424,216
-148,-51,97,99,-122,23,47,58,19,658,541,276
-129,-39,90,84,-109,25,5,-60,-173,740,656,360
-109,-27,82,68,-95,27,-39,-186,-377,850,789,456
-88,-12,76,50,-82,32,-89,-320,-585,996,956,551
-71,6,77,32,-74,41,-149,-462,-798,1157,1140,626
-57,34,91,11,-74,62,-224,-611,-1017,1308,1322,679
-46,67,113,-10,-79,90,-307,-765,-1244,1438,1487,746
-34,102,136,-34,-85,119,-394,-927,-1483,1526,1614,834
