I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
292,336,43,-314,124,190,-117,9,405,1176,1820,-14
375,390,14,-383,180,202,-180,-9,527,1512,2298,-14
473,444,-29,-458,251,207,-258,-43,590,1654,2420,-9
566,522,-43,-544,305,239,-336,-97,619,1693,2239,-14
639,580,-58,-610,348,261,-414,-141,644,1712,1942,-9
692,561,-131,-627,412,214,-478,-156,688,1668,1595,-14
741,478,-263,-610,502,107,-492,-117,722,1532,1176,-14
800,380,-419,-590,610,-19,-483,-68,756,1420,732,-9
800,273,-527,-536,663,-126,-478,-68,668,1176,292,-14
688,136,-551,-412,619,-207,-444,-97,375,639,-258,-14
522,102,-419,-312,470,-158,-390,-87,107,58,-785,-9
283,180,-102,-231,192,39,-297,14,4,-287,-1107,-9
-14,307,322,-146,-168,314,-185,136,0,-522,-1371,-9
-214,390,605,-87,-409,497,-78,244,9,-800,-1722,-14
-322,419,741,-48,-531,580,14,326,73,-932,-1947,-14
-409,468,878,-29,-644,673,73,356,102,-1010,-2044,-9
-478,527,1005,-24,-741,766,87,326,-58,-1317,-2171,-9
-512,453,966,29,-739,710,136,341,-190,-1537,-2235,-14
-531,278,810,126,-671,544,224,458,-141,-1464,-2127,-9
-566,107,673,229,-619,390,336,570,-43,-1376,-1981,-14
-566,-19,546,292,-556,263,424,570,-73,-1327,-1864,-9
-517,-165,351,341,-434,92,492,551,-170,-1220,-1688,-14
-458,-351,107,405,-283,-122,570,629,-185,-1098,-1488,-9
-395,-478,-82,436,-156,-280,624,727,-219,-1054,-1371,-14
-322,-492,-170,407,-75,-331,639,722,-346,-1083,-1342,-9
-302,-453,-151,378,-75,-302,619,614,-536,-1098,-1312,-14
-302,-429,-126,366,-87,-278,614,424,-751,-1102,-1244,-9
-326,-405,-78,366,-124,-241,614,190,-907,-1102,-1176,-14
-375,-341,34,358,-204,-153,644,4,-966,-1049,-1073,-9
-400,-307,92,353,-246,-107,668,-117,-956,-980,-971,-14
-385,-307,78,346,-231,-114,668,-195,-946,-917,-888,-9
-336,-297,39,317,-187,-129,639,-273,-946,-868,-810,-14
-312,-278,34,295,-173,-122,614,-326,-912,-780,-727,-14
-302,-219,82,261,-192,-68,590,-341,-795,-653,-614,-14
-239,-165,73,202,-156,-46,522,-326,-663,-512,-507,-14
-151,-170,-19,161,-65,-95,424,-273,-536,-424,-429,-9
-141,-209,-68,175,-36,-139,346,-185,-405,-341,-346,-9
-126,-224,-97,175,-14,-161,258,-122,-317,-297,-278,-9
-82,-200,-117,141,17,-158,185,-73,-234,-253,-234,-14
-102,-200,-97,151,-2,-148,156,-4,-141,-175,-161,-9
-97,-214,-117,156,9,-165,146,29,-78,-107,-92,-9
-48,-204,-156,126,53,-180,126,29,-73,-73,-78,-14
-87,-204,-117,146,14,-161,126,39,-34,-29,-48,-14
-185,-214,-29,200,-78,-122,151,87,34,24,0,-14
-156,-209,-53,183,-51,-131,131,68,34,19,-4,-14
-112,-209,-97,161,-7,-153,112,58,24,9,-14,-14
-87,-209,-122,148,17,-165,102,48,14,-4,-19,-19
-68,-195,-126,131,29,-161,87,29,4,-14,-19,-19
-58,-190,-131,124,36,-161,78,24,-4,-14,-24,-9
-39,-185,-146,112,53,-165,78,19,-9,-9,-19,-9
-48,-180,-131,114,41,-156,78,19,-9,-4,-14,-9
-53,-185,-131,119,39,-158,82,29,0,9,-14,-9
-58,-185,-126,122,34,-156,73,29,4,9,-19,-9
-34,-175,-141,104,53,-158,68,24,4,9,-19,-9
-39,-175,-136,107,48,-156,68,24,9,4,-19,-9
-53,-175,-122,114,34,-148,68,39,9,4,-14,-9
-63,-165,-102,114,19,-134,73,48,34,24,4,-9
-78,-165,-87,122,4,-126,78,43,34,24,4,-9
-92,-180,-87,136,-2,-134,78,43,24,24,0,-9
-102,-180,-78,141,-12,-129,78,43,24,24,0,-9
-92,-161,-68,126,-12,-114,78,34,24,19,-19,-14
-68,-161,-92,114,12,-126,73,34,29,14,-19,-14
-63,-165,-102,114,19,-134,73,34,29,14,-9,-14
-68,-165,-97,117,14,-131,87,34,34,9,-4,-14
-58,-165,-107,112,24,-136,68,39,43,14,-4,-14
-63,-170,-107,117,21,-139,63,39,34,14,-4,-14
-68,-175,-107,122,19,-141,63,34,34,14,-4,-14
-73,-175,-102,124,14,-139,68,34,34,24,-4,-14
-58,-161,-102,109,21,-131,58,39,24,19,-14,-14
-48,-161,-112,104,31,-136,58,24,29,14,-19,-14
-24,-161,-136,92,56,-148,43,9,9,-9,-29,-14
-4,-161,-156,82,75,-158,43,4,4,-24,-34,-14
4,-161,-165,78,85,-163,53,4,9,-24,-34,-14
-4,-156,-151,80,73,-153,53,4,9,-24,-34,-14
4,-156,-161,75,82,-158,39,4,4,-24,-39,-14
4,-156,-161,75,82,-158,39,4,4,-19,-39,-19
-14,-156,-141,85,63,-148,43,19,9,-14,-34,-9
-24,-156,-131,90,53,-143,48,14,14,-9,-29,-9
-29,-151,-122,90,46,-136,53,19,19,-4,-29,-9
-39,-151,-112,95,36,-131,58,24,24,0,-24,-9
-53,-151,-97,102,21,-124,48,19,24,4,-14,-9
-48,-156,-107,102,29,-131,48,19,24,0,-9,-9
-24,-161,-136,92,56,-148,48,19,19,-9,-29,-9
-19,-165,-146,92,63,-156,43,19,19,-14,-39,-9
-39,-156,-117,97,39,-136,53,29,29,-4,-39,-9
-53,-161,-107,107,26,-134,53,29,34,-4,-29,-9
-58,-165,-107,112,24,-136,48,24,34,-4,-29,-9
-68,-165,-97,117,14,-131,39,19,34,-4,-34,-9
-48,-156,-107,102,29,-131,34,4,24,-14,-48,-9
-39,-151,-112,95,36,-131,29,0,19,-14,-48,-9
-9,-146,-136,78,63,-141,24,0,19,-14,-43,-9
0,-146,-146,73,73,-146,19,0,19,-14,-43,-9
-24,-136,-112,80,43,-124,29,19,34,-14,-34,-9
-39,-146,-107,92,34,-126,19,0,34,-14,-39,-9
-43,-151,-107,97,31,-129,19,0,34,-9,-39,-9
-34,-151,-117,92,41,-134,14,0,34,-9,-29,-9
-14,-156,-141,85,63,-148,4,-4,24,-19,-34,-9
19,-156,-175,68,97,-165,4,-9,24,-19,-39,-9
9,-156,-165,73,87,-161,4,-14,24,-19,-39,-9
19,-151,-170,65,95,-161,-9,-24,24,-19,-43,-9
4,-141,-146,68,75,-143,-9,-24,34,-9,-48,-9
4,-141,-146,68,75,-143,-9,-29,34,-4,-48,-9
4,-141,-146,68,75,-143,-14,-34,29,-4,-53,-9
9,-122,-131,56,70,-126,-24,-39,29,-9,-53,-9
19,-117,-136,48,78,-126,-29,-43,19,-19,-63,-9
4,-122,-126,58,65,-124,-29,-43,19,-19,-63,-9
4,-122,-126,58,65,-124,-39,-43,19,-19,-58,-9
14,-117,-131,51,73,-124,-48,-53,9,-19,-58,-9
43,-112,-156,34,100,-134,-63,-73,0,-29,-68,-9
53,-117,-170,31,112,-143,-68,-82,-4,-34,-68,-9
78,-122,-200,21,139,-161,-78,-87,-9,-34,-78,-9
82,-126,-209,21,146,-168,-87,-97,-9,-34,-92,-9
63,-107,-170,21,117,-139,-87,-87,0,-29,-78,-9
53,-107,-161,26,107,-134,-92,-97,4,-29,-68,-9
73,-107,-180,17,126,-143,-92,-112,0,-24,-63,-9
68,-107,-175,19,122,-141,-92,-102,19,-9,-58,-9
73,-97,-170,12,122,-134,-87,-102,19,-19,-58,-9
53,-97,-151,21,102,-124,-97,-117,24,-9,-58,-9
34,-97,-131,31,82,-114,-107,-126,29,0,-53,-9
48,-97,-146,24,97,-122,-122,-126,14,4,-53,-9
78,-78,-156,0,117,-117,-136,-141,4,0,-58,-19
87,-73,-161,-7,124,-117,-136,-151,9,0,-63,-19
107,-63,-170,-21,139,-117,-151,-151,9,4,-68,-19
117,-63,-180,-26,148,-122,-156,-156,19,14,-68,-19
112,-58,-170,-26,141,-114,-165,-170,29,29,-53,-19
102,-53,-156,-24,129,-104,-165,-170,39,43,-43,-19
122,-39,-161,-41,141,-100,-170,-170,43,48,-43,-19
141,-29,-170,-56,156,-100,-175,-170,43,63,-43,-19
107,-9,-117,-48,112,-63,-170,-161,58,73,-39,-19
102,-9,-112,-46,107,-61,-170,-156,73,87,-24,-19
102,-24,-126,-39,114,-75,-175,-151,78,97,-19,-19
97,-14,-112,-41,104,-63,-175,-151,87,102,-4,-19
92,-4,-97,-43,95,-51,-170,-156,97,102,-9,-19
87,0,-87,-43,87,-43,-175,-151,107,117,0,-19
92,0,-92,-46,92,-46,-180,-156,122,126,0,-19
97,0,-97,-48,97,-48,-185,-156,126,126,0,-19
82,9,-73,-46,78,-31,-170,-136,146,151,14,-19
82,19,-63,-51,73,-21,-165,-126,161,170,29,-19
82,24,-58,-53,70,-17,-161,-117,175,185,39,-19
78,34,-43,-56,61,-4,-161,-107,175,190,43,-19
68,34,-34,-51,51,0,-156,-97,200,209,58,-19
58,34,-24,-46,41,4,-146,-92,204,214,73,-19
53,34,-19,-43,36,7,-141,-87,209,214,82,-19
39,34,-4,-36,21,14,-131,-78,229,224,92,-19
29,24,-4,-26,17,9,-136,-82,219,224,82,-19
48,24,-24,-36,36,0,-131,-82,219,219,82,-19
68,19,-48,-43,58,-14,-126,-82,219,214,82,-19
63,9,-53,-36,58,-21,-122,-68,229,209,87,-19
48,9,-39,-29,43,-14,-117,-63,229,219,92,-19
53,9,-43,-31,48,-17,-107,-53,234,219,97,-14
68,4,-63,-36,65,-29,-107,-53,234,214,97,-14
87,-9,-97,-39,92,-53,-97,-48,239,214,97,-14
48,-9,-58,-19,53,-34,-82,-29,244,224,112,-14
39,-9,-48,-14,43,-29,-68,-19,248,224,112,-14
14,-9,-24,-2,19,-17,-58,-9,258,224,112,-14
4,-14,-19,4,12,-17,-43,0,263,214,112,-19
0,-4,-4,2,2,-4,-34,4,253,209,122,-19
-9,-9,0,9,-4,-4,-34,14,248,204,112,-24
-9,-14,-4,12,-2,-9,-24,24,244,204,112,-24
-29,-14,14,21,-21,0,-14,29,248,209,112,-24
9,-19,-29,4,19,-24,-14,29,234,190,107,-24
0,-24,-24,12,12,-24,-19,24,219,170,97,-19
0,-24,-24,12,12,-24,-24,19,200,146,78,-19
14,-24,-39,4,26,-31,-19,14,185,136,73,-19
-14,-39,-24,26,4,-31,-4,29,190,141,82,-19
-34,-43,-9,39,-12,-26,0,43,190,146,87,-19
-34,-43,-9,39,-12,-26,4,48,180,136,82,-24
-39,-48,-9,43,-14,-29,14,53,175,131,82,-24
-29,-58,-29,43,0,-43,14,43,156,117,73,-24
-19,-63,-43,41,12,-53,14,43,146,112,73,-24
-9,-73,-63,41,26,-68,19,43,146,102,73,-24
-9,-78,-68,43,29,-73,24,48,141,102,73,-19
-29,-78,-48,53,9,-63,24,48,126,78,58,-9
-14,-82,-68,48,26,-75,24,43,117,73,53,-14
-9,-82,-73,46,31,-78,29,43,102,63,43,-24
-4,-82,-78,43,36,-80,29,43,97,58,43,-24
-34,-82,-48,58,7,-65,39,48,97,58,48,-14
-43,-87,-43,65,0,-65,43,48,92,53,48,-14
-39,-87,-48,63,4,-68,43,48,82,43,39,-14
-48,-87,-39,68,-4,-63,43,48,73,43,39,-14
-24,-78,-53,51,14,-65,39,29,58,24,19,-14
-53,-73,-19,63,-17,-46,34,29,53,19,19,-19
-68,-68,0,68,-34,-34,34,29,48,19,19,-19
-53,-58,-4,56,-24,-31,29,29,43,9,14,-19
-43,-68,-24,56,-9,-46,24,34,39,9,14,-19
-53,-73,-19,63,-17,-46,39,34,34,9,14,-19
-68,-78,-9,73,-29,-43,48,39,34,9,24,-19
-78,-82,-4,80,-36,-43,58,39,34,14,24,-19
-39,-97,-58,68,9,-78,48,29,24,4,9,-19
9,-102,-112,46,61,-107,29,14,9,-14,-9,-19
34,-102,-136,34,85,-119,19,0,-9,-29,-14,-19
58,-107,-165,24,112,-136,9,-9,-24,-43,-19,-19
19,-92,-112,36,65,-102,24,0,-9,-34,-9,-19
-29,-87,-58,58,14,-73,39,19,0,-19,4,-19
-68,-87,-19,78,-24,-53,58,29,4,-9,24,-19
-78,-82,-4,80,-36,-43,58,29,4,-4,24,-19
-78,-97,-19,87,-29,-58,48,19,-9,-9,14,-19
-53,-102,-48,78,-2,-75,48,19,-14,-9,14,-19
-39,-107,-68,73,14,-87,43,19,-14,-14,14,-19
-24,-112,-87,68,31,-100,43,19,-14,-14,14,-19
-48,-107,-58,78,4,-82,58,19,-4,-9,24,-19
-63,-107,-43,85,-9,-75,58,19,-4,-9,24,-19
-78,-102,-24,90,-26,-63,58,19,-4,-9,24,-19
-102,-97,4,100,-53,-46,63,19,-4,-9,34,-19
-87,-87,0,87,-43,-43,53,19,-19,-19,19,-19
-73,-78,-4,75,-34,-41,48,14,-24,-24,24,-19
-53,-73,-19,63,-17,-46,43,9,-29,-24,19,-19
-19,-68,-48,43,14,-58,39,4,-39,-29,14,-19
-4,-73,-68,39,31,-70,34,-9,-53,-29,19,-19
0,-68,-68,34,34,-68,34,-4,-48,-34,19,-19
0,-73,-73,36,36,-73,39,0,-39,-34,19,-19
-9,-78,-68,43,29,-73,53,14,-24,-29,29,-19
-58,-78,-19,68,-19,-48,63,24,-19,-9,39,-19
-68,-82,-14,75,-26,-48,63,14,-19,-9,43,-19
-68,-78,-9,73,-29,-43,63,9,-29,-14,39,-19
-68,-73,-4,70,-31,-39,53,4,-34,-19,43,-24
-48,-73,-24,61,-12,-48,48,-4,-39,-24,43,-24
-39,-78,-39,58,0,-58,43,-4,-43,-29,39,-19
-19,-82,-63,51,21,-73,34,-14,-48,-34,34,-19
-4,-78,-73,41,34,-75,29,-14,-58,-39,19,-19
-29,-68,-39,48,4,-53,39,-4,-43,-24,39,-19
-97,-68,29,82,-63,-19,53,14,-24,0,63,-19
-102,-48,53,75,-78,2,63,24,-19,9,73,-19
-117,-58,58,87,-87,0,73,34,-14,19,82,-19
-87,-48,39,68,-63,-4,58,9,-34,-4,68,-19
-53,-48,4,51,-29,-21,43,-4,-43,-19,53,-19
-24,-43,-19,34,-2,-31,29,-19,-53,-29,39,-19
4,-39,-43,17,24,-41,9,-39,-63,-43,24,-19
9,-34,-43,12,26,-39,14,-39,-63,-39,29,-19
4,-39,-43,17,24,-41,24,-29,-53,-24,43,-14
-19,-43,-24,31,2,-34,39,-14,-43,0,58,-14
-34,-43,-9,39,-12,-26,43,-9,-29,4,68,-14
-43,-39,4,41,-24,-17,43,-9,-39,9,68,-14
-48,-39,9,43,-29,-14,53,-4,-29,14,78,-14
-48,-39,9,43,-29,-14,53,14,-24,24,78,-14
-43,-34,9,39,-26,-12,53,19,-14,24,87,-14
-9,-29,-19,19,4,-24,34,-9,-43,-14,58,-14
-24,-43,-19,34,-2,-31,63,19,-24,4,68,-14
-34,-39,-4,36,-14,-21,73,43,4,29,78,-14
-14,-19,-4,17,-4,-12,68,58,14,29,73,-14
19,0,-19,-9,19,-9,58,68,9,19,68,-19
9,14,4,-12,2,9,63,87,19,29,82,-19
0,19,19,-9,-9,19,68,97,29,39,87,-19
-9,24,34,-7,-21,29,73,107,39,48,92,-19
-19,29,48,-4,-34,39,78,117,48,58,97,-19
9,53,43,-31,-17,48,63,136,63,68,112,-19
29,73,43,-51,-7,58,43,151,92,78,117,-19
29,78,48,-53,-9,63,24,165,107,92,126,-19
29,87,58,-58,-14,73,4,185,122,97,141,-19
39,87,48,-63,-4,68,-29,170,112,92,126,-19
68,92,24,-80,21,58,-58,156,107,82,112,-19
78,92,14,-85,31,53,-87,141,107,68,92,-19
73,87,14,-80,29,51,-92,131,107,63,87,-19
19,73,53,-46,-17,63,-82,122,122,78,112,-19
-19,73,92,-26,-56,82,-82,63,102,82,122,-19
-24,68,92,-21,-58,80,-78,-24,68,87,117,-19
-48,87,136,-19,-92,112,-53,-82,43,92,126,-19
-24,126,151,-51,-87,139,-68,-126,0,68,107,-19
-19,151,170,-65,-95,161,-87,-151,-24,58,92,-19
-29,161,190,-65,-109,175,-102,-161,-43,48,78,-19
-4,170,175,-82,-90,173,-126,-170,-63,39,58,-19
34,170,136,-102,-51,153,-141,-190,-73,34,63,-19
43,161,117,-102,-36,139,-165,-190,-78,19,53,-19
43,146,102,-95,-29,124,-165,-180,-78,19,48,-19
73,131,58,-102,7,95,-165,-180,-73,19,43,-19
63,92,29,-78,17,61,-161,-151,-58,34,48,-19
34,68,34,-51,0,51,-151,-126,-39,43,58,-19
34,48,14,-41,9,31,-136,-117,-29,53,68,-19
24,34,9,-29,7,21,-126,-102,-19,63,78,-19
19,24,4,-21,7,14,-117,-92,-9,68,97,-24
9,14,4,-12,2,9,-112,-87,-9,78,107,-4
43,0,-43,-21,43,-21,-107,-73,-4,78,117,-4
34,-14,-48,-9,41,-31,-97,-63,-4,78,122,-4
9,-39,-48,14,29,-43,-82,-58,14,97,131,-14
0,-63,-63,31,31,-63,-68,-43,29,102,131,-19
-4,-78,-73,41,34,-75,-63,-29,29,107,131,-19
0,-78,-78,39,39,-78,-48,-24,24,102,117,-19
4,-68,-73,31,39,-70,-53,-34,19,97,107,-19
4,-58,-63,26,34,-61,-58,-34,14,87,92,-19
4,-48,-53,21,29,-51,-58,-29,9,82,107,-19
4,-48,-53,21,29,-51,-58,-24,4,73,107,-19
-14,-24,-9,19,-2,-17,-43,-14,9,73,112,-9
-24,-19,4,21,-14,-7,-34,-14,4,68,102,-14
-48,-14,34,31,-41,9,-24,-14,4,63,97,-14
-68,-24,43,46,-56,9,-9,-4,4,58,97,-24
-34,-43,-9,39,-12,-26,-14,-19,-14,43,78,-29
-19,-43,-24,31,2,-34,-9,-19,-19,29,58,-24
-14,-43,-29,29,7,-36,-9,-19,-24,19,43,-19
-9,-43,-34,26,12,-39,-4,-19,-29,9,34,-14
-14,-43,-29,29,7,-36,4,-9,-19,14,48,-14
-19,-63,-43,41,12,-53,14,0,-9,24,53,-19
0,-87,-87,43,43,-87,19,9,-4,29,53,-19
24,-97,-122,36,73,-109,19,0,-4,34,48,-24
-4,-73,-68,39,31,-70,14,-4,-19,14,48,-24
-24,-58,-34,41,4,-46,14,-4,-19,14,48,-24
-43,-48,-4,46,-19,-26,19,-4,-24,9,48,-24
-63,-34,29,48,-46,-2,24,0,-24,9,48,-24
-82,-43,39,63,-61,-2,34,9,-19,19,53,-24
-92,-43,48,68,-70,2,39,9,-19,19,53,-24
-102,-43,58,73,-80,7,39,14,-19,19,48,-24
-122,-43,78,82,-100,17,43,14,-19,19,48,-24
-87,-58,29,73,-58,-14,43,4,-24,19,43,-24
-68,-68,0,68,-34,-34,43,9,-24,19,43,-24
-53,-78,-24,65,-14,-51,48,9,-24,19,43,-24
-43,-82,-39,63,-2,-61,53,9,-24,24,43,-24
-48,-58,-9,53,-19,-34,48,4,-34,9,39,-24
-48,-48,0,48,-24,-24,43,0,-39,0,29,-24
-34,-39,-4,36,-14,-21,34,-4,-48,-9,19,-29
-34,-34,0,34,-17,-17,29,-9,-48,-14,14,-29
-39,-48,-9,43,-14,-29,39,-9,-43,0,19,-29
-39,-53,-14,46,-12,-34,39,-4,-43,0,19,-24
-34,-63,-29,48,-2,-46,39,-4,-43,0,19,-24
-19,-68,-48,43,14,-58,39,-4,-43,0,14,-24
-29,-73,-43,51,7,-58,53,4,-39,9,19,-24
-43,-73,-29,58,-7,-51,58,9,-34,4,24,-24
-58,-73,-14,65,-21,-43,63,14,-29,4,34,-24
-73,-73,0,73,-36,-36,68,19,-24,4,39,-24
-73,-73,0,73,-36,-36,48,9,-39,14,34,-24
-78,-78,0,78,-39,-39,58,9,-39,14,34,-24
-87,-82,4,85,-46,-39,63,9,-34,24,39,-24
-97,-82,14,90,-56,-34,63,24,-24,24,48,-24
-78,-73,4,75,-41,-34,53,4,-43,19,29,-24
-53,-63,-9,58,-21,-36,43,0,-53,0,24,-24
-43,-58,-14,51,-14,-36,43,0,-53,-4,24,-24
-29,-53,-24,41,-2,-39,43,0,-48,-4,24,-24
-39,-58,-19,48,-9,-39,43,0,-43,4,34,-24
-63,-63,0,63,-31,-31,53,4,-39,9,43,-24
-73,-68,4,70,-39,-31,58,4,-39,9,43,-24
-73,-63,9,68,-41,-26,58,4,-43,14,43,-24
-43,-53,-9,48,-17,-31,63,14,-43,14,43,-24
-4,-43,-39,24,17,-41,43,-4,-53,-4,29,-24
14,-39,-53,12,34,-46,34,-4,-58,-9,19,-24
0,-29,-29,14,14,-29,34,-4,-63,-9,19,-24
-73,-9,63,41,-68,26,43,4,-39,9,43,-24
-117,14,131,51,-124,73,63,24,-14,63,87,-24
-131,63,195,34,-163,129,87,58,43,146,175,-24
-175,146,322,14,-248,234,122,107,126,268,307,-19
-175,204,380,-14,-278,292,131,151,180,341,409,-24
-43,248,292,-102,-168,270,87,141,195,356,444,-19
63,258,195,-161,-65,226,58,112,185,370,473,-19
107,307,200,-207,-46,253,9,82,190,414,551,-19
146,331,185,-239,-19,258,-24,63,209,517,707,-19
78,439,361,-258,-141,400,-68,53,258,683,995,-24
19,522,502,-270,-241,512,-87,58,375,1000,1498,-24
151,468,317,-309,-82,392,-122,68,527,1405,2093,-24
405,551,146,-478,129,348,-239,-14,580,1605,2352,-19
575,658,82,-617,246,370,-346,-97,580,1625,2259,-24
678,668,-9,-673,344,329,-414,-131,605,1615,1991,-19
771,688,-82,-729,427,302,-488,-175,610,1571,1654,-24
858,653,-204,-756,531,224,-541,-175,634,1454,1283,-24
888,497,-390,-692,639,53,-522,-107,707,1361,917,-19
897,341,-556,-619,727,-107,-497,-68,688,1205,527,-24
863,204,-658,-534,761,-226,-492,-107,424,746,4,-24
727,102,-624,-414,675,-261,-439,-107,126,165,-541,-19
468,141,-326,-305,397,-92,-317,4,24,-209,-902,-19
170,287,117,-229,26,202,-214,126,29,-473,-1185,-19
-39,409,448,-185,-244,429,-136,214,9,-780,-1566,-24
-175,458,634,-141,-405,546,-53,297,34,-980,-1859,-24
-322,468,790,-73,-556,629,43,366,92,-1029,-1966,-19
-439,458,897,-9,-668,678,117,375,19,-1220,-2064,-19
-473,414,888,29,-680,651,165,400,-122,-1459,-2147,-24
-444,336,780,53,-612,558,214,488,-122,-1454,-2059,-19
-429,273,702,78,-566,488,278,570,-73,-1376,-1912,-24
-419,175,595,122,-507,385,346,561,-102,-1327,-1795,-19
-380,0,380,190,-380,190,414,531,-161,-1229,-1649,-24
-322,-195,126,258,-224,-34,483,610,-175,-1117,-1488,-19
-405,-341,63,373,-234,-139,575,756,-170,-1044,-1351,-24
-507,-385,122,446,-314,-131,649,810,-229,-1005,-1244,-19
-419,-375,43,397,-231,-165,619,692,-448,-1049,-1224,-24
-302,-341,-39,322,-131,-190,585,444,-761,-1112,-1205,-19
-287,-287,0,287,-143,-143,575,170,-956,-1112,-1137,-24
-317,-195,122,256,-219,-36,566,-34,-1024,-1068,-1044,-19
-390,-131,258,261,-324,63,600,-156,-1024,-1010,-961,-24
-434,-141,292,287,-363,75,629,-214,-995,-946,-878,-19
-366,-170,195,268,-280,12,600,-283,-976,-888,-810,-24
-312,-161,151,236,-231,-4,566,-366,-951,-810,-736,-24
-283,-112,170,197,-226,29,541,-380,-854,-692,-624,-24
-229,-78,151,153,-190,36,483,-317,-692,-531,-478,-24
-200,-102,97,151,-148,-2,405,-253,-546,-414,-361,-19
-170,-161,9,165,-90,-75,307,-185,-424,-341,-287,-19
-126,-126,0,126,-63,-63,209,-131,-326,-297,-239,-19
-92,-34,58,63,-75,12,126,-82,-244,-253,-195,-24
-34,-43,-9,39,-12,-26,78,-43,-161,-185,-141,-19
0,-165,-165,82,82,-165,78,9,-78,-97,-73,-19
-39,-146,-107,92,34,-126,87,19,-63,-53,-39,-24
-58,-87,-29,73,-14,-58,78,29,-43,-39,-19,-24
-29,-9,19,19,-24,4,43,9,-34,-53,-29,-24
-43,-14,29,29,-36,7,48,24,-19,-29,-4,-24
-34,-34,0,34,-17,-17,43,29,-14,-19,4,-24
-43,-53,-9,48,-17,-31,48,34,-9,-14,19,-29
-58,-58,0,58,-29,-29,48,29,-4,-4,39,-29
-39,-39,0,39,-19,-19,34,14,-19,-9,29,-19
-19,-29,-9,24,-4,-19,29,0,-29,-9,29,-19
-29,-19,9,24,-19,-4,24,-9,-34,-9,29,-19
-34,-19,14,26,-24,-2,24,-9,-29,0,24,-19
-53,-29,24,41,-39,-2,39,0,-9,9,39,-19
-34,-29,4,31,-19,-12,39,4,-4,19,48,-19
-43,-39,4,41,-24,-17,43,14,4,24,58,-19
-63,-48,14,56,-39,-17,48,39,9,34,73,-19
-73,-53,19,63,-46,-17,58,29,34,53,82,-19
-78,-58,19,68,-48,-19,58,24,34,53,82,-19
-82,-78,4,80,-43,-36,53,24,24,53,78,-19
-82,-82,0,82,-41,-41,48,24,24,53,78,-19
-82,-53,29,68,-56,-12,34,19,19,48,58,-24
-68,-34,34,51,-51,0,24,14,19,43,58,-24
-73,-19,53,46,-63,17,19,9,14,43,68,-24
-87,0,87,43,-87,43,29,4,14,39,73,-24
-82,-14,68,48,-75,26,24,4,19,43,73,-24
-82,-24,58,53,-70,17,24,9,14,43,73,-24
-82,-34,48,58,-65,7,29,9,19,43,73,-24
-82,-39,43,61,-63,2,39,14,24,53,73,-24
-78,-24,53,51,-65,14,29,14,19,53,78,-24
-68,-24,43,46,-56,9,29,4,29,53,78,-24
-43,-24,19,34,-31,-2,14,-4,14,34,73,-24
-24,-24,0,24,-12,-12,14,-4,14,24,73,-24
-43,-34,9,39,-26,-12,34,0,24,39,78,-24
-63,-29,34,46,-48,2,34,4,29,43,82,-24
-63,-29,34,46,-48,2,19,9,29,48,82,-24
-73,-29,43,51,-58,7,19,14,34,58,87,-29
-63,-39,24,51,-43,-7,14,9,29,53,78,-29
-53,-39,14,46,-34,-12,9,-4,24,48,78,-29
-39,-34,4,36,-21,-14,4,-9,19,43,73,-29
-29,-34,-4,31,-12,-19,0,-14,14,39,73,-29
-58,-9,48,34,-53,19,0,-9,24,58,87,-29
-58,-9,48,34,-53,19,0,-9,24,58,97,-29
-39,-9,29,24,-34,9,0,-9,19,53,82,-29
-39,-9,29,24,-34,9,-4,-9,19,53,78,-29
-53,-19,34,36,-43,7,9,0,24,63,82,-29
-63,-24,39,43,-51,7,14,0,34,63,97,-29
-63,-29,34,46,-48,2,14,-4,39,63,102,-29
-68,-29,39,48,-53,4,9,-9,43,63,102,-29
-58,-24,34,41,-46,4,0,-24,39,58,82,-29
-48,-14,34,31,-41,9,-9,-29,29,53,78,-29
-19,-4,14,12,-17,4,-19,-29,24,48,78,-29
-9,0,9,4,-9,4,-29,-29,19,43,73,-29
-29,-9,19,19,-24,4,-14,-14,34,48,82,-29
-48,-19,29,34,-39,4,-19,-29,34,53,78,-29
-58,-24,34,41,-46,4,-14,-24,34,63,78,-29
-53,-24,29,39,-41,2,-14,-19,34,68,87,-29
-63,-14,48,39,-56,17,-14,-19,39,78,92,-29
-48,-9,39,29,-43,14,-14,-19,43,78,97,-29
-78,-4,73,41,-75,34,-14,-19,48,78,107,-29
-87,4,92,41,-90,48,-29,-24,53,78,112,-29
-73,4,78,34,-75,41,-39,-43,48,68,107,-29
-63,4,68,29,-65,36,-39,-48,43,73,107,-29
-53,4,58,24,-56,31,-43,-53,34,73,102,-29
-39,24,63,7,-51,43,-53,-58,29,68,102,-29
-24,14,39,4,-31,26,-48,-63,29,78,112,-29
-43,4,48,19,-46,26,-48,-63,29,78,112,-29
-48,0,48,24,-48,24,-58,-63,29,78,117,-29
-43,0,43,21,-43,21,-68,-73,19,78,117,-29
-4,9,14,-2,-9,12,-87,-92,14,63,102,-29
14,9,-4,-12,9,2,-97,-102,4,53,97,-29
48,9,-39,-29,43,-14,-112,-107,-4,48,82,-29
63,9,-53,-36,58,-21,-126,-117,-9,43,63,-29
43,19,-24,-31,34,-2,-122,-107,0,48,68,-29
