I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,-63,-122,2,90,-92,146,141,170,-48,-112,-126
58,-63,-122,2,90,-92,146,141,175,-48,-107,-126
58,-63,-122,2,90,-92,151,136,180,-43,-107,-126
58,-63,-122,2,90,-92,161,146,180,-43,-102,-126
58,-63,-122,2,90,-92,161,146,180,-39,-102,-126
58,-63,-122,2,90,-92,156,146,180,-39,-102,-122
63,-63,-126,0,95,-95,156,146,180,-34,-97,-122
63,-73,-136,4,100,-104,156,136,180,-34,-107,-131
63,-73,-136,4,100,-104,156,136,180,-29,-107,-131
63,-73,-136,4,100,-104,156,141,185,-29,-107,-131
63,-73,-136,4,100,-104,156,141,185,-29,-107,-131
68,-73,-141,2,104,-107,156,146,175,-39,-107,-122
73,-78,-151,2,112,-114,156,146,175,-39,-107,-131
73,-78,-151,2,112,-114,156,146,175,-39,-102,-131
73,-78,-151,2,112,-114,156,151,175,-39,-102,-131
63,-87,-151,12,107,-119,156,151,185,-29,-97,-131
63,-87,-151,12,107,-119,156,151,185,-24,-97,-131
63,-87,-151,12,107,-119,156,151,185,-24,-97,-136
63,-87,-151,12,107,-119,156,151,190,-24,-102,-136
73,-78,-151,2,112,-114,156,151,190,-34,-112,-136
78,-78,-156,0,117,-117,156,151,190,-34,-107,-136
78,-78,-156,0,117,-117,156,151,190,-29,-107,-141
73,-78,-151,2,112,-114,156,151,190,-24,-107,-146
78,-68,-146,-4,112,-107,151,151,180,-24,-102,-146
78,-68,-146,-4,112,-107,151,151,180,-24,-102,-146
82,-73,-156,-4,119,-114,151,151,180,-29,-107,-146
87,-78,-165,-4,126,-122,151,151,180,-29,-107,-146
78,-78,-156,0,117,-117,156,151,190,-19,-107,-156
82,-82,-165,0,124,-124,161,156,190,-9,-102,-151
82,-82,-165,0,124,-124,165,165,190,-9,-97,-146
78,-82,-161,2,119,-122,170,165,190,-4,-92,-146
78,-82,-161,2,119,-122,161,165,190,-14,-102,-136
82,-82,-165,0,124,-124,161,165,190,-14,-102,-141
87,-82,-170,-2,129,-126,161,165,190,-9,-102,-151
87,-82,-170,-2,129,-126,161,165,190,-4,-102,-151
82,-92,-175,4,129,-134,151,156,180,-4,-112,-151
82,-92,-175,4,129,-134,151,156,180,-4,-112,-151
82,-97,-180,7,131,-139,151,156,180,0,-112,-151
82,-97,-180,7,131,-139,151,156,180,4,-112,-151
82,-107,-190,12,136,-148,161,161,180,9,-102,-151
82,-102,-185,9,134,-143,161,161,180,14,-102,-151
82,-102,-185,9,134,-143,161,165,180,19,-97,-151
82,-102,-185,9,134,-143,161,170,175,19,-92,-151
97,-102,-200,2,148,-151,161,175,180,24,-82,-161
97,-97,-195,0,146,-146,161,175,175,29,-82,-161
102,-97,-200,-2,151,-148,161,170,180,29,-78,-156
102,-97,-200,-2,151,-148,156,170,185,34,-73,-156
102,-87,-190,-7,146,-139,156,170,175,39,-63,-146
102,-87,-190,-7,146,-139,151,165,175,43,-63,-141
102,-82,-185,-9,143,-134,146,156,175,48,-58,-131
102,-78,-180,-12,141,-129,136,156,165,53,-58,-131
92,-78,-170,-7,131,-124,146,156,170,53,-53,-131
92,-82,-175,-4,134,-129,146,156,165,58,-53,-131
92,-82,-175,-4,134,-129,146,156,165,58,-58,-131
92,-87,-180,-2,136,-134,141,146,165,53,-63,-131
102,-82,-185,-9,143,-134,126,141,151,63,-63,-126
102,-78,-180,-12,141,-129,126,136,151,63,-63,-117
102,-73,-175,-14,139,-124,122,131,146,63,-58,-117
107,-73,-180,-17,143,-126,122,131,146,58,-58,-117
97,-68,-165,-14,131,-117,131,131,141,58,-48,-117
97,-63,-161,-17,129,-112,126,126,136,58,-39,-107
97,-58,-156,-19,126,-107,122,126,131,58,-39,-102
97,-53,-151,-21,124,-102,117,122,131,53,-39,-97
87,-63,-151,-12,119,-107,107,117,136,53,-48,-102
92,-58,-151,-17,122,-104,102,112,136,58,-39,-97
92,-53,-146,-19,119,-100,97,107,131,63,-34,-92
92,-43,-136,-24,114,-90,92,102,131,68,-29,-87
87,-34,-122,-26,104,-78,87,92,122,73,-24,-82
87,-14,-102,-36,95,-58,78,78,112,78,-14,-73
87,-9,-97,-39,92,-53,73,68,102,73,-14,-63
87,4,-82,-46,85,-39,63,48,97,68,-4,-58
82,19,-63,-51,73,-21,58,53,82,78,14,-43
82,29,-53,-56,68,-12,58,53,78,78,19,-34
87,34,-53,-61,70,-9,58,53,78,78,19,-34
87,43,-43,-65,65,0,58,48,82,78,24,-29
87,48,-39,-68,63,4,43,14,73,87,39,-29
87,48,-39,-68,63,4,39,9,82,97,53,-34
78,48,-29,-63,53,9,29,19,87,97,58,-29
87,53,-34,-70,61,9,19,4,73,87,53,-29
87,58,-29,-73,58,14,19,0,68,87,48,-29
87,63,-24,-75,56,19,19,-4,63,87,43,-29
87,68,-19,-78,53,24,19,-9,58,87,39,-29
87,82,-4,-85,46,39,4,-4,43,78,24,-24
87,87,0,-87,43,43,4,-9,39,73,24,-19
87,87,0,-87,43,43,0,-14,34,63,19,-14
87,92,4,-90,41,48,0,-19,29,53,14,-4
78,92,14,-85,31,53,9,-9,29,53,24,0
78,92,14,-85,31,53,9,-9,34,53,24,0
82,97,14,-90,34,56,4,-9,39,43,24,0
82,97,14,-90,34,56,4,-9,43,43,24,0
78,97,19,-87,29,58,14,-9,34,39,9,-9
78,97,19,-87,29,58,14,-9,29,34,9,-9
78,92,14,-85,31,53,14,-14,29,29,9,-9
78,87,9,-82,34,48,14,-14,24,19,9,-9
78,78,0,-78,39,39,0,-14,19,24,9,-4
78,87,9,-82,34,48,-9,-14,14,19,0,4
78,87,9,-82,34,48,-19,-24,14,19,0,9
78,92,14,-85,31,53,-24,-29,14,14,0,19
87,102,14,-95,36,58,-34,-29,4,9,9,14
87,107,19,-97,34,63,-34,-34,-4,4,14,9
97,107,9,-102,43,58,-39,-39,-4,4,14,9
107,112,4,-109,51,58,-43,-39,-4,4,14,14
117,112,-4,-114,61,53,-39,-29,4,4,14,24
126,107,-19,-117,73,43,-39,-29,4,4,19,34
136,107,-29,-122,82,39,-43,-19,9,0,19,39
146,107,-39,-126,92,34,-43,-19,9,-4,19,48
156,102,-53,-129,104,24,-34,-14,9,-4,29,43
165,102,-63,-134,114,19,-29,-14,9,-4,34,48
180,102,-78,-141,129,12,-29,-4,24,-9,34,53
190,102,-87,-146,139,7,-29,4,24,-9,39,58
195,107,-87,-151,141,9,-14,14,24,-9,39,63
195,102,-92,-148,143,4,-9,14,29,-9,39,63
195,102,-92,-148,143,4,4,14,29,-9,39,63
190,102,-87,-146,139,7,9,19,39,-4,39,58
175,87,-87,-131,131,0,24,19,53,-4,39,43
156,78,-78,-117,117,0,39,29,58,-4,34,43
126,68,-58,-97,92,4,53,34,63,-9,19,24
107,58,-48,-82,78,4,68,34,68,-19,9,14
102,39,-63,-70,82,-12,68,29,63,-29,-4,-14
87,14,-73,-51,80,-29,78,34,58,-39,-24,-19
78,4,-73,-41,75,-34,87,39,53,-53,-39,-34
78,-4,-82,-36,80,-43,92,43,43,-68,-53,-43
68,4,-63,-36,65,-29,92,48,43,-63,-53,-43
68,-4,-73,-31,70,-39,92,48,48,-68,-53,-43
68,-14,-82,-26,75,-48,102,53,48,-68,-58,-48
63,-14,-78,-24,70,-46,102,58,48,-73,-68,-43
58,-34,-92,-12,75,-63,112,68,63,-82,-68,-53
48,-43,-92,-2,70,-68,122,73,73,-87,-78,-73
43,-53,-97,4,70,-75,131,78,73,-87,-78,-82
34,-53,-87,9,61,-70,146,82,78,-87,-78,-87
43,-43,-87,0,65,-65,136,87,78,-78,-82,-78
43,-43,-87,0,65,-65,136,92,78,-82,-82,-78
43,-48,-92,2,68,-70,141,92,78,-82,-82,-82
39,-48,-87,4,63,-68,141,92,82,-78,-82,-82
29,-48,-78,9,53,-63,131,87,82,-73,-82,-73
34,-53,-87,9,61,-70,141,87,87,-73,-82,-73
34,-53,-87,9,61,-70,141,87,87,-73,-82,-73
34,-53,-87,9,61,-70,141,92,92,-73,-82,-73
34,-53,-87,9,61,-70,141,92,87,-82,-92,-68
34,-58,-92,12,63,-75,141,92,87,-78,-92,-68
34,-58,-92,12,63,-75,146,97,92,-78,-92,-68
34,-58,-92,12,63,-75,146,97,92,-73,-92,-68
34,-58,-92,12,63,-75,146,97,102,-73,-92,-73
39,-58,-97,9,68,-78,141,97,102,-73,-92,-73
39,-63,-102,12,70,-82,141,97,107,-68,-87,-73
39,-63,-102,12,70,-82,141,97,107,-68,-87,-68
39,-73,-112,17,75,-92,146,97,97,-68,-78,-68
39,-73,-112,17,75,-92,151,102,107,-58,-78,-68
39,-73,-112,17,75,-92,151,102,107,-58,-78,-68
39,-73,-112,17,75,-92,151,102,107,-58,-78,-68
39,-82,-122,21,80,-102,151,107,112,-43,-78,-73
43,-82,-126,19,85,-104,151,117,112,-43,-78,-73
53,-82,-136,14,95,-109,151,122,117,-39,-78,-73
58,-82,-141,12,100,-112,151,126,117,-39,-73,-73
43,-73,-117,14,80,-95,161,122,112,-48,-82,-58
39,-68,-107,14,73,-87,161,117,112,-43,-82,-58
34,-68,-102,17,68,-85,156,112,117,-43,-82,-58
29,-68,-97,19,63,-82,156,107,117,-39,-82,-58
29,-58,-87,14,58,-73,156,107,117,-39,-63,-48
19,-58,-78,19,48,-68,156,97,126,-43,-68,-48
19,-58,-78,19,48,-68,146,97,126,-39,-63,-48
39,-68,-107,14,73,-87,156,117,136,-34,-58,-53
48,-73,-122,12,85,-97,156,141,151,-19,-63,-53
53,-63,-117,4,85,-90,165,146,185,9,-48,-53
53,-63,-117,4,85,-90,165,146,234,48,-29,-53
53,-68,-122,7,87,-95,161,151,287,87,-19,-53
53,-68,-122,7,87,-95,170,165,356,146,-9,-43
63,-63,-126,0,95,-95,190,195,463,234,14,-34
63,-48,-112,-7,87,-80,219,239,624,366,58,-24
68,-9,-78,-29,73,-43,239,287,790,522,136,-9
68,34,-34,-51,51,0,239,326,902,688,229,4
78,63,-14,-70,46,24,239,326,971,849,317,29
87,97,9,-92,39,53,239,307,985,971,385,63
107,146,39,-126,34,92,200,273,956,1078,458,107
131,214,82,-173,24,148,141,219,917,1195,541,180
151,287,136,-219,7,212,63,156,854,1356,673,273
204,370,165,-287,19,268,-19,102,785,1537,834,385
258,458,200,-358,29,329,-122,43,702,1761,1019,492
307,551,244,-429,31,397,-219,-29,610,1956,1210,600
361,644,283,-502,39,463,-312,-107,541,2152,1400,712
395,736,341,-566,26,539,-405,-165,483,2376,1590,814
419,834,414,-627,2,624,-488,-263,307,2479,1742,907
409,966,556,-688,-73,761,-590,-424,-9,2415,1810,1000
361,1083,722,-722,-180,902,-668,-605,-409,2239,1795,1073
312,1146,834,-729,-261,990,-717,-766,-839,1942,1717,1107
263,1200,936,-732,-336,1068,-751,-902,-1263,1498,1566,1127
204,1220,1015,-712,-405,1117,-785,-1000,-1634,805,1298,1107
151,1161,1010,-656,-429,1085,-775,-1049,-1976,-102,893,1034
112,1039,927,-575,-407,983,-712,-1029,-2186,-878,488,927
82,829,746,-456,-331,788,-600,-927,-2147,-1307,161,780
68,551,483,-309,-207,517,-453,-756,-1947,-1503,-102,610
39,351,312,-195,-136,331,-331,-605,-1717,-1586,-302,448
4,287,283,-146,-139,285,-268,-512,-1478,-1498,-380,366
24,234,209,-129,-92,222,-200,-424,-1210,-1278,-331,326
53,165,112,-109,-29,139,-136,-302,-961,-1073,-258,273
63,112,48,-87,7,80,-78,-200,-727,-888,-239,219
34,73,39,-53,-2,56,-14,-102,-502,-717,-244,131
19,0,-19,-9,19,-9,58,-19,-312,-551,-253,29
14,-39,-53,12,34,-46,97,9,-170,-414,-253,-39
24,-39,-63,7,43,-51,102,9,-92,-297,-214,-58
29,-39,-68,4,48,-53,112,34,-34,-248,-195,-63
29,-58,-87,14,58,-73,136,53,4,-229,-180,-63
19,-63,-82,21,51,-73,151,73,34,-204,-161,-58
19,-63,-82,21,51,-73,151,87,63,-190,-151,-48
34,-58,-92,12,63,-75,151,107,82,-175,-141,-43
39,-68,-107,14,73,-87,156,117,97,-165,-141,-43
43,-78,-122,17,82,-100,156,126,112,-161,-131,-43
48,-78,-126,14,87,-102,156,131,122,-151,-131,-43
43,-78,-122,17,82,-100,170,126,112,-141,-131,-43
43,-82,-126,19,85,-104,161,126,122,-112,-126,-43
43,-87,-131,21,87,-109,165,136,131,-107,-126,-43
43,-92,-136,24,90,-114,170,146,136,-107,-126,-43
43,-97,-141,26,92,-119,170,146,141,-107,-122,-43
43,-97,-141,26,92,-119,170,136,146,-112,-112,-53
43,-97,-141,26,92,-119,170,136,146,-112,-112,-48
43,-97,-141,26,92,-119,165,136,146,-112,-112,-48
43,-97,-141,26,92,-119,165,141,146,-107,-107,-48
39,-97,-136,29,87,-117,165,131,161,-107,-112,-48
39,-102,-141,31,90,-122,165,131,161,-107,-112,-48
39,-102,-141,31,90,-122,165,136,165,-107,-112,-48
39,-102,-141,31,90,-122,170,136,170,-102,-117,-48
39,-102,-141,31,90,-122,170,146,161,-102,-112,-58
39,-102,-141,31,90,-122,170,146,161,-97,-112,-58
39,-102,-141,31,90,-122,165,146,161,-97,-112,-53
43,-102,-146,29,95,-124,165,146,161,-92,-107,-53
43,-102,-146,29,95,-124,156,156,161,-92,-117,-48
43,-102,-146,29,95,-124,156,156,161,-87,-117,-43
43,-102,-146,29,95,-124,156,161,165,-87,-117,-39
43,-102,-146,29,95,-124,156,161,165,-87,-117,-34
48,-102,-151,26,100,-126,156,146,165,-78,-107,-24
53,-107,-161,26,107,-134,156,146,165,-78,-107,-34
53,-107,-161,26,107,-134,156,146,165,-78,-102,-34
53,-107,-161,26,107,-134,156,151,165,-78,-102,-34
53,-97,-151,21,102,-124,156,141,165,-78,-97,-43
53,-97,-151,21,102,-124,156,141,165,-73,-97,-43
53,-97,-151,21,102,-124,156,141,165,-73,-97,-48
53,-97,-151,21,102,-124,156,141,170,-73,-102,-48
43,-97,-141,26,92,-119,156,131,161,-73,-112,-48
48,-97,-146,24,97,-122,156,131,161,-73,-107,-48
48,-97,-146,24,97,-122,156,131,161,-68,-107,-53
43,-97,-141,26,92,-119,156,131,161,-63,-107,-58
43,-107,-151,31,97,-129,170,141,161,-68,-107,-68
39,-107,-146,34,92,-126,170,141,161,-73,-112,-68
39,-112,-151,36,95,-131,170,141,161,-82,-122,-68
39,-117,-156,39,97,-136,170,141,161,-87,-126,-68
48,-122,-170,36,109,-146,161,141,161,-87,-122,-68
53,-122,-175,34,114,-148,161,146,161,-78,-122,-63
53,-117,-170,31,112,-143,161,156,161,-78,-122,-58
48,-112,-161,31,104,-136,161,156,161,-73,-122,-58
63,-97,-161,17,112,-129,170,156,161,-73,-112,-53
73,-92,-165,9,119,-129,170,156,161,-73,-112,-53
82,-87,-170,2,126,-129,170,156,161,-68,-112,-58
87,-82,-170,-2,129,-126,170,156,161,-63,-112,-53
92,-82,-175,-4,134,-129,170,165,165,-58,-107,-43
92,-82,-175,-4,134,-129,170,165,170,-53,-102,-43
92,-87,-180,-2,136,-134,170,165,175,-43,-97,-43
92,-87,-180,-2,136,-134,170,165,180,-34,-92,-43
102,-87,-190,-7,146,-139,165,165,175,-29,-92,-43
102,-82,-185,-9,143,-134,161,161,170,-24,-92,-43
102,-82,-185,-9,143,-134,156,161,165,-19,-87,-43
102,-82,-185,-9,143,-134,151,161,156,-19,-82,-43
117,-92,-209,-12,163,-151,151,165,165,-14,-82,-53
117,-87,-204,-14,161,-146,151,165,156,-9,-82,-53
122,-87,-209,-17,165,-148,151,161,156,-9,-78,-48
122,-87,-209,-17,165,-148,146,161,156,-4,-73,-48
107,-73,-180,-17,143,-126,156,161,156,9,-73,-39
102,-68,-170,-17,136,-119,151,156,156,14,-73,-34
97,-58,-156,-19,126,-107,146,146,156,19,-68,-24
92,-48,-141,-21,117,-95,136,146,146,24,-68,-24
102,-43,-146,-29,124,-95,146,146,146,24,-48,-9
102,-43,-146,-29,124,-95,146,146,136,29,-43,-4
102,-39,-141,-31,122,-90,146,146,131,29,-43,0
102,-39,-141,-31,122,-90,141,136,126,24,-43,4
107,-34,-141,-36,124,-87,126,131,122,34,-34,9
112,-29,-141,-41,126,-85,126,126,122,34,-34,19
117,-24,-141,-46,129,-82,122,122,117,34,-29,19
126,-24,-151,-51,139,-87,122,122,117,29,-29,19
112,-19,-131,-46,122,-75,112,122,112,29,-29,19
107,-14,-122,-46,114,-68,107,117,107,29,-19,29
102,-9,-112,-46,107,-61,102,117,102,29,-19,34
97,-4,-102,-46,100,-53,97,112,102,24,-19,39
107,-4,-112,-51,109,-58,107,97,87,14,-24,34
112,0,-112,-56,112,-56,102,92,87,19,-19,39
112,4,-107,-58,109,-51,97,87,82,24,-19,43
112,14,-97,-63,104,-41,92,82,82,29,-19,48
117,19,-97,-68,107,-39,68,87,78,34,-4,63
117,34,-82,-75,100,-24,58,78,73,39,4,73
117,34,-82,-75,100,-24,53,73,68,34,4,82
117,43,-73,-80,95,-14,43,58,68,29,14,87
112,63,-48,-87,80,7,29,48,63,29,14,87
112,78,-34,-95,73,21,29,43,58,29,19,92
117,87,-29,-102,73,29,29,39,58,29,19,87
117,102,-14,-109,65,43,29,29,63,29,24,87
97,97,0,-97,48,48,34,34,53,29,29,87
107,97,-9,-102,58,43,29,29,63,39,34,92
117,107,-9,-112,63,48,29,29,58,39,39,87
107,117,9,-112,48,63,19,14,53,34,29,97
107,117,9,-112,48,63,19,9,48,29,29,97
107,117,9,-112,48,63,19,4,43,24,29,97
107,117,9,-112,48,63,19,0,39,19,29,97
97,131,34,-114,31,82,14,-4,24,14,29,107
97,136,39,-117,29,87,14,-9,19,14,34,107
97,136,39,-117,29,87,9,-14,14,9,34,107
97,141,43,-119,26,92,9,-19,9,4,34,112
107,141,34,-124,36,87,0,-9,14,0,34,117
107,141,34,-124,36,87,0,-9,14,-4,34,117
112,146,34,-129,39,90,-4,-9,14,-19,34,117
112,146,34,-129,39,90,-4,-9,14,-24,34,117
107,136,29,-122,39,82,-4,-9,4,-19,29,107
107,136,29,-122,39,82,-4,-9,0,-24,29,107
107,131,24,-119,41,78,-4,-14,0,-29,29,107
107,126,19,-117,43,73,-4,-14,-4,-39,29,107
107,131,24,-119,41,78,-4,-14,-9,-53,19,107
107,146,39,-126,34,92,-9,-14,-14,-58,9,112
107,151,43,-129,31,97,-14,-24,-14,-58,9,112
107,161,53,-134,26,107,-14,-29,-14,-63,9,117
107,151,43,-129,31,97,-34,-29,-14,-68,9,117
107,156,48,-131,29,102,-34,-34,-24,-73,14,117
117,156,39,-136,39,97,-39,-39,-24,-73,14,122
126,161,34,-143,46,97,-43,-39,-24,-73,14,131
131,170,39,-151,46,104,-39,-34,-14,-73,19,136
136,165,29,-151,53,97,-39,-29,-14,-73,29,141
141,165,24,-153,58,95,-43,-14,-9,-78,34,141
146,165,19,-156,63,92,-43,-9,-9,-82,39,146
161,151,-9,-156,85,70,-43,-14,-9,-82,48,161
175,151,-24,-163,100,63,-39,-14,-9,-82,53,165
195,151,-43,-173,119,53,-39,-4,4,-87,53,170
209,151,-58,-180,134,46,-39,4,4,-87,58,175
209,146,-63,-178,136,41,-34,4,0,-97,48,170
204,141,-63,-173,134,39,-29,4,0,-97,39,170
200,141,-58,-170,129,41,-14,4,-4,-97,29,170
190,141,-48,-165,119,46,-9,9,0,-92,19,165
170,126,-43,-148,107,41,4,9,14,-97,14,161
156,117,-39,-136,97,39,19,19,19,-102,4,161
131,107,-24,-119,78,41,34,24,24,-112,-14,141
117,97,-19,-107,68,39,48,24,29,-126,-29,131
92,78,-14,-85,53,31,58,19,19,-122,-29,102
78,53,-24,-65,51,14,68,24,19,-126,-43,97
68,43,-24,-56,46,9,78,29,19,-136,-53,82
68,34,-34,-51,51,0,82,34,14,-146,-63,73
68,39,-29,-53,48,4,92,48,24,-151,-73,68
68,34,-34,-51,51,0,92,48,29,-156,-73,63
68,29,-39,-48,53,-4,102,53,29,-156,-78,53
63,34,-29,-48,46,2,102,58,29,-161,-87,53
73,34,-39,-53,56,-2,107,68,34,-161,-78,58
68,24,-43,-46,56,-9,112,73,43,-165,-87,43
68,14,-53,-41,61,-19,117,78,43,-165,-87,39
63,14,-48,-39,56,-17,126,82,48,-165,-87,39
53,4,-48,-29,51,-21,117,87,48,-156,-92,48
53,4,-48,-29,51,-21,117,92,48,-161,-92,48
53,0,-53,-26,53,-26,122,92,48,-161,-92,43
48,0,-48,-24,48,-24,122,92,53,-156,-92,43
58,0,-58,-29,58,-29,122,87,43,-151,-82,53
63,-4,-68,-29,65,-36,131,87,48,-151,-82,53
63,-4,-68,-29,65,-36,131,87,48,-151,-82,53
63,-4,-68,-29,65,-36,131,92,53,-151,-82,53
53,4,-48,-29,51,-21,122,92,68,-141,-82,43
53,0,-53,-26,53,-26,122,92,68,-136,-82,39
53,0,-53,-26,53,-26,126,97,73,-136,-82,34
53,0,-53,-26,53,-26,126,97,73,-131,-82,29
43,0,-43,-21,43,-21,126,97,73,-136,-92,14
48,0,-48,-24,48,-24,122,97,73,-141,-92,14
48,-4,-53,-21,51,-29,122,97,78,-141,-87,14
48,-4,-53,-21,51,-29,122,97,78,-146,-87,19
48,-9,-58,-19,53,-34,126,107,78,-141,-78,24
48,-14,-63,-17,56,-39,131,112,87,-126,-78,29
48,-19,-68,-14,58,-43,131,112,87,-122,-78,34
48,-24,-73,-12,61,-48,131,112,87,-117,-78,39
53,-19,-73,-17,63,-46,131,112,92,-112,-73,34
53,-14,-68,-19,61,-41,131,117,92,-112,-68,34
58,-9,-68,-24,63,-39,131,117,97,-107,-63,34
58,-4,-63,-26,61,-34,131,117,97,-107,-53,34
48,-4,-53,-21,51,-29,131,126,102,-117,-63,39
48,0,-48,-24,48,-24,131,126,102,-112,-63,39
48,0,-48,-24,48,-24,126,126,107,-112,-63,39
48,0,-48,-24,48,-24,126,126,107,-107,-63,39
48,-9,-58,-19,53,-34,136,107,87,-117,-73,29
48,-9,-58,-19,53,-34,126,107,97,-112,-68,39
58,-9,-68,-24,63,-39,107,126,107,-97,-63,48
68,-9,-78,-29,73,-43,97,136,126,-82,-48,63
78,-24,-102,-26,90,-63,107,141,141,-68,-43,53
63,-24,-87,-19,75,-56,126,146,165,-48,-29,34
53,-24,-78,-14,65,-51,136,136,195,-19,-9,43
73,-9,-82,-31,78,-46,122,102,229,29,19,43
82,0,-82,-41,82,-41,131,136,317,87,39,53
82,4,-78,-43,80,-36,170,214,463,185,63,53
82,9,-73,-46,78,-31,200,258,644,326,107,63
87,19,-68,-53,78,-24,209,287,810,483,175,78
87,34,-53,-61,70,-9,209,317,922,639,239,92
87,63,-24,-75,56,19,209,326,971,790,307,107
97,97,0,-97,48,48,200,317,976,932,405,141
97,146,48,-122,24,97,190,292,966,1058,497,195
122,214,92,-168,14,153,161,258,966,1205,590,258
161,297,136,-229,12,217,82,204,922,1366,702,341
204,370,165,-287,19,268,0,141,863,1566,854,463
268,468,200,-368,34,334,-92,73,800,1820,1058,580
317,580,263,-448,26,422,-200,-9,727,2044,1249,678
361,683,322,-522,19,502,-312,-87,658,2249,1429,761
395,775,380,-585,7,578,-414,-156,610,2483,1639,873
409,883,473,-646,-31,678,-497,-244,453,2635,1820,985
400,1015,614,-707,-107,814,-580,-385,156,2610,1908,1068
361,1132,771,-746,-204,951,-649,-556,-214,2464,1903,1151
322,1195,873,-758,-275,1034,-707,-717,-624,2196,1834,1185
263,1220,956,-741,-346,1088,-751,-854,-1049,1761,1673,1205
214,1239,1024,-727,-405,1132,-785,-971,-1449,1068,1415,1185
151,1200,1049,-675,-448,1124,-785,-1049,-1830,151,1029,1122
82,1088,1005,-585,-461,1046,-732,-1049,-2088,-692,614,995
43,878,834,-461,-395,856,-619,-946,-2108,-1200,278,829
19,580,561,-300,-270,570,-463,-766,-1956,-1454,-4,619
0,370,370,-185,-185,370,-341,-624,-1786,-1605,-224,448
-14,297,312,-141,-163,305,-268,-531,-1576,-1576,-351,356
-4,234,239,-114,-122,236,-209,-424,-1327,-1395,-341,326
14,165,151,-90,-68,158,-156,-302,-1068,-1190,-307,292
24,122,97,-73,-36,109,-107,-219,-834,-1024,-287,268
24,82,58,-53,-17,70,-53,-131,-619,-854,-292,209
9,39,29,-24,-9,34,9,-48,-409,-678,-283,117
-4,0,4,2,-4,2,68,9,-248,-531,-263,39
4,-9,-14,2,9,-12,82,48,-141,-414,-224,0
19,-9,-29,-4,24,-19,82,53,-82,-326,-204,-4
19,-19,-39,0,29,-29,97,53,-43,-287,-180,14
19,-43,-63,12,41,-53,112,73,-4,-263,-170,29
9,-43,-53,17,31,-48,122,87,34,-248,-161,29
14,-39,-53,12,34,-46,122,97,43,-244,-151,34
29,-29,-58,0,43,-43,117,97,48,-234,-141,34
43,-39,-82,-2,63,-61,117,97,63,-229,-122,34
48,-39,-87,-4,68,-63,107,102,63,-209,-112,24
53,-39,-92,-7,73,-65,112,97,73,-190,-112,14
43,-48,-92,2,68,-70,122,107,92,-170,-117,24
43,-48,-92,2,68,-70,126,117,102,-165,-117,24
43,-48,-92,2,68,-70,131,126,107,-165,-117,24
43,-48,-92,2,68,-70,131,126,112,-165,-112,24
53,-48,-102,-2,78,-75,122,122,107,-170,-112,34
53,-48,-102,-2,78,-75,122,117,107,-170,-112,39
53,-48,-102,-2,78,-75,117,112,107,-170,-112,39
53,-48,-102,-2,78,-75,117,112,107,-165,-107,39
58,-48,-107,-4,82,-78,117,122,112,-156,-117,48
58,-53,-112,-2,85,-82,117,122,112,-156,-112,48
58,-53,-112,-2,85,-82,117,126,117,-156,-107,48
58,-53,-112,-2,85,-82,122,126,122,-151,-107,48
58,-43,-102,-7,80,-73,122,117,131,-161,-112,43
58,-43,-102,-7,80,-73,122,117,131,-156,-112,39
58,-43,-102,-7,80,-73,117,117,131,-156,-112,39
63,-43,-107,-9,85,-75,117,117,131,-151,-107,34
63,-43,-107,-9,85,-75,117,117,122,-151,-97,34
63,-43,-107,-9,85,-75,117,117,122,-146,-97,34
63,-43,-107,-9,85,-75,117,122,126,-146,-97,34
63,-43,-107,-9,85,-75,117,122,126,-146,-97,34
68,-34,-102,-17,85,-68,107,117,126,-136,-107,24
73,-39,-112,-17,92,-75,107,117,126,-136,-107,14
73,-39,-112,-17,92,-75,107,117,126,-136,-102,14
73,-39,-112,-17,92,-75,107,122,126,-136,-102,14
73,-48,-122,-12,97,-85,107,122,126,-141,-117,19
73,-48,-122,-12,97,-85,107,122,126,-141,-117,24
73,-48,-122,-12,97,-85,107,122,126,-146,-117,24
73,-48,-122,-12,97,-85,107,122,131,-151,-122,29
73,-58,-131,-7,102,-95,117,131,131,-141,-112,39
78,-58,-136,-9,107,-97,117,131,131,-141,-107,39
78,-58,-136,-9,107,-97,117,131,131,-136,-107,34
73,-58,-131,-7,102,-95,117,131,131,-131,-107,29
73,-68,-141,-2,107,-104,122,141,122,-141,-107,39
68,-68,-136,0,102,-102,122,141,122,-141,-112,39
68,-73,-141,2,104,-107,122,141,122,-146,-122,39
68,-78,-146,4,107,-112,122,141,122,-146,-126,39
78,-82,-161,2,119,-122,122,131,122,-156,-122,39
82,-82,-165,0,124,-124,122,136,122,-146,-122,43
82,-78,-161,-2,122,-119,122,146,122,-146,-122,48
78,-73,-151,-2,114,-112,122,146,122,-141,-122,48
68,-63,-131,-2,100,-97,112,146,122,-131,-112,39
73,-63,-136,-4,104,-100,112,146,122,-131,-112,34
78,-63,-141,-7,109,-102,112,146,122,-126,-112,24
78,-63,-141,-7,109,-102,112,146,122,-122,-112,24
82,-53,-136,-14,109,-95,112,136,122,-122,-112,24
82,-53,-136,-14,109,-95,112,136,122,-122,-112,24
82,-58,-141,-12,112,-100,112,136,122,-117,-112,24
