I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-107,-78,68,24,-92,156,0,9,-48,-78,-117
-24,-97,-73,61,24,-85,156,-9,0,-48,-68,-107
-19,-97,-78,58,29,-87,156,-9,0,-48,-68,-107
-14,-97,-82,56,34,-90,156,-9,0,-48,-68,-107
-9,-97,-87,53,39,-92,156,-9,0,-48,-68,-107
-9,-87,-78,48,34,-82,156,-9,0,-39,-78,-117
-9,-87,-78,48,34,-82,156,-9,0,-39,-78,-117
-9,-87,-78,48,34,-82,156,-9,0,-39,-78,-117
-9,-87,-78,48,34,-82,156,-9,0,-39,-78,-117
0,-87,-87,43,43,-87,156,-19,0,-48,-68,-117
0,-87,-87,43,43,-87,156,-19,0,-48,-68,-117
0,-87,-87,43,43,-87,156,-19,0,-48,-68,-117
0,-87,-87,43,43,-87,156,-19,0,-48,-68,-117
-9,-97,-87,53,39,-92,156,-19,-9,-39,-78,-107
-9,-97,-87,53,39,-92,156,-19,-9,-39,-78,-107
-9,-97,-87,53,39,-92,156,-19,-9,-39,-78,-107
-9,-97,-87,53,39,-92,156,-19,-9,-39,-78,-107
-19,-87,-68,53,24,-78,146,-29,-9,-48,-78,-146
1986,1908,-78,-1947,1032,915,483,307,317,278,248,200
-78,-234,-156,156,39,-195,292,-9,-185,-507,-448,-361
-322,-800,-478,561,78,-639,849,0,-917,-2449,-2010,-1385
-292,-712,-419,502,63,-566,741,-39,-780,-2205,-1786,-1190
224,468,244,-346,-9,356,-390,-68,702,1776,1424,927
283,634,351,-458,-34,492,-546,-58,839,2352,1864,1151
0,-39,-39,19,19,-39,97,-58,-58,39,19,-68
-19,-39,-19,29,0,-29,117,-107,-68,-9,0,-29
19,126,107,-73,-43,117,-39,-126,146,595,507,312
-48,-9,39,29,-43,14,117,-97,-29,97,117,39
-48,29,78,9,-63,53,185,-68,-58,-68,-29,-58
-9,185,195,-87,-102,190,117,-9,97,204,136,48
-19,146,165,-63,-92,156,136,126,224,185,58,-29
-29,78,107,-24,-68,92,185,312,439,244,-19,-156
-19,87,107,-34,-63,97,195,497,761,527,68,-175
29,97,68,-63,-19,82,224,702,1102,790,165,-107
97,107,9,-102,43,58,253,956,1493,1044,322,0
165,136,-29,-151,97,53,244,1259,1991,1385,575,165
234,214,-19,-224,126,97,204,1620,2557,1717,858,361
331,312,-19,-322,175,146,146,2049,3152,1981,1083,546
439,390,-48,-414,244,170,117,2459,3699,2205,1307,741
507,468,-39,-488,273,214,87,2771,4060,2342,1581,966
546,527,-19,-536,283,253,68,2976,4226,2381,1864,1249
595,605,9,-600,292,307,39,2986,4196,2410,2215,1600
683,712,29,-697,326,370,-19,2664,3777,2449,2674,2000
771,790,19,-780,375,405,-117,2127,2918,2361,3142,2400
858,761,-97,-810,478,331,-175,1610,1776,2020,3513,2771
888,732,-156,-810,522,287,-185,1151,673,1600,3864,3074
829,780,-48,-805,439,366,-146,732,-156,1395,4226,3298
702,829,126,-766,287,478,-68,361,-771,1298,4479,3445
527,790,263,-658,131,527,9,29,-1366,1063,4489,3425
400,634,234,-517,82,434,97,-244,-1844,732,4040,3025
292,331,39,-312,126,185,263,-400,-2039,351,3064,2176
136,0,-136,-68,136,-68,478,-468,-2069,-156,1864,1249
-19,-156,-136,87,58,-146,653,-527,-2049,-692,858,663
-156,-126,29,141,-92,-48,771,-575,-1971,-1112,136,390
-292,-48,244,170,-268,97,839,-663,-1922,-1473,-409,165
-390,-29,361,209,-375,165,868,-858,-1932,-1659,-790,-68
-409,-39,370,224,-390,165,839,-1122,-1952,-1590,-907,-175
-409,-19,390,214,-400,185,810,-1288,-1912,-1464,-858,-195
-439,9,448,214,-444,229,839,-1288,-1786,-1366,-810,-214
-458,9,468,224,-463,239,868,-1249,-1649,-1229,-741,-253
-468,19,488,224,-478,253,897,-1249,-1542,-1122,-692,-292
-458,19,478,219,-468,248,927,-1249,-1483,-1073,-702,-351
-458,-58,400,258,-429,170,936,-1268,-1464,-1034,-722,-429
-478,-146,331,312,-405,92,936,-1327,-1434,-985,-741,-536
-488,-175,312,331,-400,68,946,-1346,-1405,-966,-761,-595
-439,-185,253,312,-346,34,907,-1288,-1327,-936,-741,-575
-351,-175,175,263,-263,0,839,-1132,-1180,-849,-673,-556
-312,-185,126,248,-219,-29,761,-966,-1034,-751,-624,-527
-302,-204,97,253,-200,-53,673,-810,-878,-663,-575,-478
-253,-204,48,229,-151,-78,556,-634,-673,-527,-497,-419
-195,-195,0,195,-97,-97,439,-448,-497,-400,-409,-361
-156,-185,-29,170,-63,-107,361,-302,-351,-292,-331,-302
-117,-165,-48,141,-34,-107,322,-204,-253,-224,-283,-263
-97,-136,-39,117,-29,-87,273,-165,-204,-204,-263,-273
-68,-117,-48,92,-9,-82,234,-156,-185,-234,-263,-292
-63,-126,-63,95,0,-95,229,-170,-190,-224,-273,-292
-58,-126,-68,92,4,-97,224,-175,-195,-224,-273,-292
-53,-126,-73,90,9,-100,219,-180,-200,-224,-273,-292
-48,-126,-78,87,14,-102,214,-185,-204,-224,-273,-292
-39,-131,-92,85,26,-112,224,-170,-185,-204,-258,-287
-39,-136,-97,87,29,-117,224,-165,-175,-195,-253,-283
-39,-141,-102,90,31,-122,224,-161,-165,-185,-248,-278
-39,-146,-107,92,34,-126,224,-156,-156,-175,-244,-273
-48,-136,-87,92,19,-112,209,-146,-170,-180,-253,-283
-48,-136,-87,92,19,-112,204,-146,-175,-185,-253,-283
-48,-136,-87,92,19,-112,200,-146,-180,-190,-253,-283
-48,-136,-87,92,19,-112,195,-146,-185,-195,-253,-283
-58,-151,-92,104,17,-122,204,-156,-175,-190,-253,-283
-58,-156,-97,107,19,-126,204,-156,-165,-185,-253,-283
-58,-161,-102,109,21,-131,204,-156,-156,-180,-253,-283
-58,-165,-107,112,24,-136,204,-156,-146,-175,-253,-283
-43,-161,-117,102,36,-139,200,-156,-131,-165,-248,-273
-39,-156,-117,97,39,-136,195,-156,-126,-165,-244,-263
-34,-151,-117,92,41,-134,190,-156,-122,-165,-239,-253
-29,-146,-117,87,43,-131,185,-156,-117,-165,-234,-244
-19,-141,-122,80,51,-131,180,-151,-126,-165,-239,-248
-19,-136,-117,78,48,-126,175,-146,-126,-165,-244,-253
-19,-131,-112,75,46,-122,170,-141,-126,-165,-248,-258
-19,-126,-107,73,43,-117,165,-136,-126,-165,-253,-263
-19,-146,-126,82,53,-136,175,-136,-117,-161,-248,-253
-19,-156,-136,87,58,-146,185,-136,-117,-156,-244,-253
-19,-165,-146,92,63,-156,195,-136,-117,-151,-239,-253
-19,-175,-156,97,68,-165,204,-136,-117,-146,-234,-253
-29,-180,-151,104,61,-165,204,-136,-122,-161,-239,-263
-29,-185,-156,107,63,-170,204,-136,-126,-165,-244,-263
-29,-190,-161,109,65,-175,204,-136,-131,-170,-248,-263
-29,-195,-165,112,68,-180,204,-136,-136,-175,-253,-263
-19,-175,-156,97,68,-165,190,-156,-146,-185,-263,-273
-19,-156,-136,87,58,-146,185,-165,-156,-195,-273,-283
-19,-136,-117,78,48,-126,180,-175,-165,-204,-283,-292
-19,-117,-97,68,39,-107,175,-185,-175,-214,-292,-302
-34,-122,-87,78,26,-104,185,-175,-185,-214,-292,-292
-39,-126,-87,82,24,-107,185,-175,-185,-214,-292,-292
-43,-131,-87,87,21,-109,185,-175,-185,-214,-292,-292
-48,-136,-87,92,19,-112,185,-175,-185,-214,-292,-292
-39,-131,-92,85,26,-112,185,-180,-190,-229,-307,-307
-39,-126,-87,82,24,-107,185,-185,-195,-234,-312,-312
-39,-122,-82,80,21,-102,185,-190,-200,-239,-317,-317
-39,-117,-78,78,19,-97,185,-195,-204,-244,-322,-322
-24,-126,-102,75,39,-114,180,-200,-214,-253,-322,-331
-19,-126,-107,73,43,-117,175,-204,-214,-253,-322,-331
-14,-126,-112,70,48,-119,170,-209,-214,-253,-322,-331
-9,-126,-117,68,53,-122,165,-214,-214,-253,-322,-331
-19,-141,-122,80,51,-131,180,-209,-224,-253,-322,-317
-29,-146,-117,87,43,-131,185,-204,-224,-253,-322,-312
-39,-151,-112,95,36,-131,190,-200,-224,-253,-322,-307
-48,-156,-107,102,29,-131,195,-195,-224,-253,-322,-302
-34,-151,-117,92,41,-134,195,-204,-229,-258,-331,-312
-29,-146,-117,87,43,-131,195,-204,-234,-263,-331,-312
-24,-141,-117,82,46,-129,195,-204,-239,-268,-331,-312
-19,-136,-117,78,48,-126,195,-204,-244,-273,-331,-312
-29,-151,-122,90,46,-136,190,-214,-253,-278,-336,-322
-29,-156,-126,92,48,-141,185,-214,-253,-283,-341,-322
-29,-161,-131,95,51,-146,180,-214,-253,-287,-346,-322
-29,-165,-136,97,53,-151,175,-214,-253,-292,-351,-322
-29,-175,-146,102,58,-161,180,-214,-258,-297,-366,-326
-29,-175,-146,102,58,-161,185,-214,-263,-302,-370,-331
-29,-175,-146,102,58,-161,190,-214,-268,-307,-375,-336
-29,-175,-146,102,58,-161,195,-214,-273,-312,-380,-341
-29,-180,-151,104,61,-165,204,-214,-273,-322,-370,-331
-29,-185,-156,107,63,-170,204,-214,-273,-322,-370,-331
-29,-190,-161,109,65,-175,204,-214,-273,-322,-370,-331
-29,-195,-165,112,68,-180,204,-214,-273,-322,-370,-331
-24,-175,-151,100,63,-163,195,-214,-278,-336,-385,-331
-19,-165,-146,92,63,-156,185,-214,-283,-341,-390,-331
-14,-156,-141,85,63,-148,175,-214,-287,-346,-395,-331
-9,-146,-136,78,63,-141,165,-214,-292,-351,-400,-331
-4,-156,-151,80,73,-153,175,-224,-297,-366,-405,-336
0,-156,-156,78,78,-156,175,-224,-302,-370,-409,-341
4,-156,-161,75,82,-158,175,-224,-307,-375,-414,-346
9,-156,-165,73,87,-161,175,-224,-312,-380,-419,-351
4,-156,-161,75,82,-158,185,-209,-312,-390,-429,-351
0,-156,-156,78,78,-156,185,-204,-312,-400,-429,-351
-4,-156,-151,80,73,-153,185,-200,-312,-409,-429,-351
-9,-156,-146,82,68,-151,185,-195,-312,-419,-429,-351
0,-156,-156,78,78,-156,170,-204,-317,-434,-444,-351
0,-156,-156,78,78,-156,165,-204,-322,-439,-448,-351
0,-156,-156,78,78,-156,161,-204,-326,-444,-453,-351
0,-156,-156,78,78,-156,156,-204,-331,-448,-458,-351
9,-165,-175,78,92,-170,161,-185,-331,-458,-463,-361
9,-175,-185,82,97,-180,165,-175,-331,-468,-468,-361
9,-185,-195,87,102,-190,170,-165,-331,-478,-473,-361
9,-195,-204,92,107,-200,175,-156,-331,-488,-478,-361
14,-204,-219,95,117,-212,170,-146,-341,-512,-502,-385
19,-214,-234,97,126,-224,165,-146,-351,-527,-517,-400
24,-224,-248,100,136,-236,161,-146,-361,-541,-531,-414
29,-234,-263,102,146,-248,156,-146,-370,-556,-546,-429
39,-200,-239,80,139,-219,151,-136,-366,-570,-556,-444
39,-175,-214,68,126,-195,146,-126,-361,-585,-566,-448
39,-151,-190,56,114,-170,141,-117,-356,-600,-575,-453
39,-126,-165,43,102,-146,136,-107,-351,-614,-585,-458
43,-126,-170,41,107,-148,126,-82,-351,-639,-590,-448
48,-126,-175,39,112,-151,126,-68,-351,-653,-595,-448
53,-126,-180,36,117,-153,126,-53,-351,-668,-600,-448
58,-126,-185,34,122,-156,126,-39,-351,-683,-605,-448
53,-146,-200,46,126,-173,136,-24,-341,-692,-610,-453
48,-156,-204,53,126,-180,136,-9,-331,-702,-614,-458
43,-165,-209,61,126,-187,136,4,-322,-712,-619,-463
39,-175,-214,68,126,-195,136,19,-312,-722,-624,-468
29,-185,-214,78,122,-200,131,29,-297,-746,-649,-478
29,-195,-224,82,126,-209,126,39,-292,-761,-663,-488
29,-204,-234,87,131,-219,122,48,-287,-775,-678,-497
29,-214,-244,92,136,-229,117,58,-283,-790,-692,-507
43,-204,-248,80,146,-226,126,78,-268,-795,-692,-502
48,-204,-253,78,151,-229,126,97,-263,-800,-692,-497
53,-204,-258,75,156,-231,126,117,-258,-805,-692,-492
58,-204,-263,73,161,-234,126,136,-253,-810,-692,-488
48,-214,-263,82,156,-239,136,146,-239,-824,-697,-497
48,-214,-263,82,156,-239,146,156,-234,-829,-702,-497
48,-214,-263,82,156,-239,156,165,-229,-834,-707,-497
48,-214,-263,82,156,-239,165,175,-224,-839,-712,-497
39,-209,-248,85,143,-229,165,195,-219,-834,-707,-497
39,-204,-244,82,141,-224,165,204,-214,-829,-702,-497
39,-200,-239,80,139,-219,165,214,-209,-824,-697,-497
39,-195,-234,78,136,-214,165,224,-204,-819,-692,-497
48,-190,-239,70,143,-214,156,244,-185,-810,-683,-492
58,-185,-244,63,151,-214,156,253,-165,-800,-673,-488
68,-180,-248,56,158,-214,156,263,-146,-790,-663,-483
78,-175,-253,48,165,-214,156,273,-126,-780,-653,-478
63,-195,-258,65,161,-226,170,283,-97,-746,-634,-458
58,-214,-273,78,165,-244,185,292,-78,-722,-614,-439
53,-234,-287,90,170,-261,200,302,-58,-697,-595,-419
48,-253,-302,102,175,-278,214,312,-39,-673,-575,-400
39,-229,-268,95,153,-248,200,297,-34,-649,-566,-400
39,-204,-244,82,141,-224,195,292,-29,-634,-556,-400
39,-180,-219,70,129,-200,190,287,-24,-619,-546,-400
39,-156,-195,58,117,-175,185,283,-19,-605,-536,-400
29,-141,-170,56,100,-156,185,268,-9,-575,-507,-390
29,-136,-165,53,97,-151,185,263,0,-556,-488,-380
29,-131,-161,51,95,-146,185,258,9,-536,-468,-370
29,-126,-156,48,92,-141,185,253,19,-517,-448,-361
24,-112,-136,43,80,-124,195,248,24,-497,-429,-356
19,-107,-126,43,73,-117,204,244,29,-478,-419,-351
14,-102,-117,43,65,-109,214,239,34,-458,-409,-346
9,-97,-107,43,58,-102,224,234,39,-439,-400,-341
9,-107,-117,48,63,-112,234,219,48,-414,-375,-331
9,-107,-117,48,63,-112,234,214,48,-390,-361,-322
9,-107,-117,48,63,-112,234,209,48,-366,-346,-312
9,-107,-117,48,63,-112,234,204,48,-341,-331,-302
4,-122,-126,58,65,-124,239,185,48,-317,-312,-302
0,-126,-126,63,63,-126,244,175,48,-302,-302,-302
-4,-131,-126,68,61,-129,248,165,48,-287,-292,-302
-9,-136,-126,73,58,-131,253,156,48,-273,-283,-302
-19,-122,-102,70,41,-112,258,136,43,-263,-273,-302
-19,-117,-97,68,39,-107,263,126,39,-253,-273,-302
-19,-112,-92,65,36,-102,268,117,34,-244,-273,-302
-19,-107,-87,63,34,-97,273,107,29,-234,-273,-302
-29,-92,-63,61,17,-78,258,92,19,-229,-273,-317
-29,-87,-58,58,14,-73,253,78,9,-224,-273,-322
-29,-82,-53,56,12,-68,248,63,0,-219,-273,-326
-29,-78,-48,53,9,-63,244,48,-9,-214,-273,-331
-29,-92,-63,61,17,-78,253,39,-9,-204,-263,-341
-29,-97,-68,63,19,-82,263,39,-9,-195,-263,-341
-29,-102,-73,65,21,-87,273,39,-9,-185,-263,-341
-29,-107,-78,68,24,-92,283,39,-9,-175,-263,-341
-29,-97,-68,63,19,-82,283,19,-24,-185,-253,-341
-29,-97,-68,63,19,-82,283,9,-29,-185,-253,-341
-29,-97,-68,63,19,-82,283,0,-34,-185,-253,-341
-29,-97,-68,63,19,-82,283,-9,-39,-185,-253,-341
-43,-102,-58,73,7,-80,278,-9,-29,-175,-253,-336
-48,-107,-58,78,4,-82,273,-9,-29,-165,-253,-331
-53,-112,-58,82,2,-85,268,-9,-29,-156,-253,-326
-58,-117,-58,87,0,-87,263,-9,-29,-146,-253,-322
-48,-117,-68,82,9,-92,283,-14,-29,-146,-263,-331
-39,-117,-78,78,19,-97,292,-19,-29,-146,-263,-331
-29,-117,-87,73,29,-102,302,-24,-29,-146,-263,-331
-19,-117,-97,68,39,-107,312,-29,-29,-146,-263,-331
-24,-107,-82,65,29,-95,307,-19,-29,-156,-278,-351
-29,-107,-78,68,24,-92,302,-19,-29,-156,-283,-361
-34,-107,-73,70,19,-90,297,-19,-29,-156,-287,-370
-39,-107,-68,73,14,-87,292,-19,-29,-156,-292,-380
-29,-112,-82,70,26,-97,302,-9,-24,-146,-287,-366
-29,-117,-87,73,29,-102,312,-9,-19,-136,-283,-361
-29,-122,-92,75,31,-107,322,-9,-14,-126,-278,-356
-29,-126,-97,78,34,-112,331,-9,-9,-117,-273,-351
-14,-126,-112,70,48,-119,326,-4,-4,-102,-258,-351
-9,-126,-117,68,53,-122,322,0,0,-97,-253,-351
-4,-126,-122,65,58,-124,317,4,4,-92,-248,-351
0,-126,-126,63,63,-126,312,9,9,-87,-244,-351
-29,-136,-107,82,39,-122,302,29,39,-58,-214,-331
-29,-136,-107,82,39,-122,302,19,29,-68,-224,-331
-29,-107,-78,68,24,-92,283,9,29,-68,-234,-361
-19,-87,-68,53,24,-78,244,19,48,-58,-244,-361
-9,-87,-78,48,34,-82,224,39,48,-48,-244,-361
-19,-97,-78,58,29,-87,229,39,39,-48,-234,-361
-19,-97,-78,58,29,-87,234,39,39,-48,-234,-361
-19,-97,-78,58,29,-87,239,39,39,-48,-234,-361
-19,-97,-78,58,29,-87,244,39,39,-48,-234,-361
-4,-92,-87,48,41,-90,258,29,43,-39,-229,-346
0,-87,-87,43,43,-87,263,29,48,-39,-224,-341
4,-82,-87,39,46,-85,268,29,53,-39,-219,-336
9,-78,-87,34,48,-82,273,29,58,-39,-214,-331
-4,-82,-78,43,36,-80,263,34,63,-29,-195,-317
-9,-87,-78,48,34,-82,263,39,68,-19,-185,-312
-14,-92,-78,53,31,-85,263,43,73,-9,-175,-307
-19,-97,-78,58,29,-87,263,48,78,0,-165,-302
-9,-117,-107,63,48,-112,258,53,92,9,-146,-283
-9,-126,-117,68,53,-122,253,58,97,19,-136,-273
-9,-136,-126,73,58,-131,248,63,102,29,-126,-263
-9,-146,-136,78,63,-141,244,68,107,39,-117,-253
0,-136,-136,68,68,-136,234,68,97,24,-117,-253
0,-126,-126,63,63,-126,234,68,97,19,-117,-253
0,-117,-117,58,58,-117,234,68,97,14,-117,-253
0,-107,-107,53,53,-107,234,68,97,9,-117,-253
0,-92,-92,46,46,-92,219,53,92,0,-122,-258
0,-87,-87,43,43,-87,214,48,87,0,-126,-263
0,-82,-82,41,41,-82,209,43,82,0,-131,-268
0,-78,-78,39,39,-78,204,39,78,0,-136,-273
-9,-78,-68,43,29,-73,200,29,73,9,-131,-273
-9,-78,-68,43,29,-73,195,29,68,9,-126,-273
-9,-78,-68,43,29,-73,190,29,63,9,-122,-273
-9,-78,-68,43,29,-73,185,29,58,9,-117,-273
-19,-73,-53,46,17,-63,190,29,58,9,-117,-283
-19,-68,-48,43,14,-58,195,29,58,9,-117,-283
-19,-63,-43,41,12,-53,200,29,58,9,-117,-283
-19,-58,-39,39,9,-48,204,29,58,9,-117,-283
-9,-68,-58,39,24,-63,190,29,58,9,-112,-273
-9,-68,-58,39,24,-63,185,29,58,9,-107,-263
-9,-68,-58,39,24,-63,180,29,58,9,-102,-253
-9,-68,-58,39,24,-63,175,29,58,9,-97,-244
-19,-73,-53,46,17,-63,165,19,48,9,-82,-239
-19,-78,-58,48,19,-68,165,19,48,9,-78,-234
-19,-82,-63,51,21,-73,165,19,48,9,-73,-229
-19,-87,-68,53,24,-78,165,19,48,9,-68,-224
-14,-78,-63,46,24,-70,185,29,58,19,-58,-224
-9,-78,-68,43,29,-73,195,29,58,19,-58,-224
-4,-78,-73,41,34,-75,204,29,58,19,-58,-224
0,-78,-78,39,39,-78,214,29,58,19,-58,-224
4,-73,-78,34,41,-75,204,29,48,29,-48,-214
9,-68,-78,29,43,-73,195,29,48,29,-48,-214
14,-63,-78,24,46,-70,185,29,48,29,-48,-214
19,-58,-78,19,48,-68,175,29,48,29,-48,-214
9,-68,-78,29,43,-73,180,29,48,29,-48,-204
0,-68,-68,34,34,-68,185,29,48,29,-48,-204
-9,-68,-58,39,24,-63,190,29,48,29,-48,-204
-19,-68,-48,43,14,-58,195,29,48,29,-48,-204
-29,-87,-58,58,14,-73,204,39,58,29,-39,-195
-29,-97,-68,63,19,-82,204,39,58,29,-39,-195
-29,-107,-78,68,24,-92,204,39,58,29,-39,-195
-29,-117,-87,73,29,-102,204,39,58,29,-39,-195
-24,-107,-82,65,29,-95,190,29,53,19,-29,-204
-19,-107,-87,63,34,-97,185,29,48,19,-29,-204
-14,-107,-92,61,39,-100,180,29,43,19,-29,-204
-9,-107,-97,58,43,-102,175,29,39,19,-29,-204
-19,-102,-82,61,31,-92,175,19,39,19,-39,-195
-19,-97,-78,58,29,-87,175,19,39,19,-39,-195
-19,-92,-73,56,26,-82,175,19,39,19,-39,-195
-19,-87,-68,53,24,-78,175,19,39,19,-39,-195
-19,-97,-78,58,29,-87,175,14,29,9,-43,-209
-19,-97,-78,58,29,-87,175,9,29,9,-48,-214
-19,-97,-78,58,29,-87,175,4,29,9,-53,-219
-19,-97,-78,58,29,-87,175,0,29,9,-58,-224
-14,-92,-78,53,31,-85,170,9,19,0,-53,-214
-9,-87,-78,48,34,-82,165,9,19,0,-48,-214
-4,-82,-78,43,36,-80,161,9,19,0,-43,-214
0,-78,-78,39,39,-78,156,9,19,0,-39,-214
0,-87,-87,43,43,-87,165,0,19,0,-48,-219
0,-87,-87,43,43,-87,165,0,19,0,-48,-224
0,-87,-87,43,43,-87,165,0,19,0,-48,-229
0,-87,-87,43,43,-87,165,0,19,0,-48,-234
-4,-92,-87,48,41,-90,165,9,29,4,-43,-224
-9,-97,-87,53,39,-92,165,9,29,9,-39,-224
-14,-102,-87,58,36,-95,165,9,29,14,-34,-224
-19,-107,-87,63,34,-97,165,9,29,19,-29,-224
9,-87,-97,39,53,-92,136,0,29,9,-29,-204
0,-87,-87,43,43,-87,146,0,19,0,-39,-214
9,-87,-97,39,53,-92,175,19,29,29,-29,-214
19,-165,-185,73,102,-175,204,48,58,68,9,-175
0,-253,-253,126,126,-253,234,58,78,87,39,-146
19,-146,-165,63,92,-156,195,19,39,29,9,-175
19,19,0,-19,9,9,126,-39,-29,-29,-58,-234
0,-9,-9,4,4,-9,117,-39,-19,-9,-48,-234
0,-97,-97,48,48,-97,146,0,29,19,0,-185
-9,-87,-78,48,34,-82,146,0,29,19,0,-195
-19,-68,-48,43,14,-58,156,9,29,19,-19,-224
-9,-78,-68,43,29,-73,175,68,97,78,0,-214
-19,-87,-68,53,24,-78,185,146,175,136,9,-214
-39,-78,-39,58,0,-58,195,224,273,195,-19,-273
-39,-58,-19,48,-9,-39,234,351,429,312,-19,-341
-29,0,29,14,-29,14,273,497,634,488,58,-322
19,87,68,-53,-24,78,263,634,858,712,175,-253
87,156,68,-122,9,112,234,771,1093,956,331,-146
126,185,58,-156,34,122,185,946,1366,1229,575,29
146,292,146,-219,0,219,165,1171,1747,1551,858,244
214,448,234,-331,-9,341,156,1444,2244,1883,1102,429
283,556,273,-419,4,414,165,1786,2791,2196,1346,634
312,624,312,-468,0,468,165,2088,3269,2459,1659,917
331,692,361,-512,-14,527,136,2283,3572,2635,1991,1220
380,771,390,-575,-4,580,97,2400,3669,2752,2391,1581
448,897,448,-673,0,673,19,2352,3591,2888,2888,2049
507,1112,605,-810,-48,858,-97,2039,3211,2976,3425,2527
546,1259,712,-902,-82,985,-185,1639,2508,2859,3904,2967
566,1249,683,-907,-58,966,-214,1278,1649,2586,4372,3376
536,1317,780,-927,-122,1049,-214,985,927,2410,4831,3699
409,1512,1102,-961,-346,1307,-204,712,390,2430,5163,3835
204,1610,1405,-907,-600,1507,-136,439,-195,2303,5231,3825
39,1512,1473,-775,-717,1493,0,156,-888,1854,4860,3494
-58,1298,1356,-619,-707,1327,136,-29,-1395,1337,3933,2644
-146,1044,1190,-448,-668,1117,283,-117,-1600,976,2781,1629
-292,858,1151,-283,-722,1005,458,-234,-1727,575,1776,966
-488,888,1376,-200,-932,1132,575,-429,-1883,117,1015,683
-624,1024,1649,-200,-1137,1337,605,-585,-1961,-283,429,478
-634,1024,1659,-195,-1146,1342,605,-722,-2020,-712,-78,253
-634,966,1600,-165,-1117,1283,605,-995,-2166,-1054,-341,165
-634,946,1581,-156,-1107,1263,575,-1337,-2274,-1151,-341,165
-644,907,1551,-131,-1098,1229,546,-1581,-2264,-1141,-302,126
-653,810,1464,-78,-1058,1137,585,-1600,-2147,-1141,-322,29
-644,683,1327,-19,-985,1005,663,-1483,-1942,-1083,-370,-58
-624,566,1190,29,-907,878,722,-1434,-1786,-985,-409,-126
-624,439,1063,92,-844,751,771,-1395,-1659,-946,-478,-234
-614,283,897,165,-756,590,810,-1327,-1542,-917,-566,-380
-575,97,673,239,-624,385,819,-1307,-1454,-878,-614,-517
-536,-39,497,287,-517,229,829,-1337,-1415,-897,-663,-575
-507,-78,429,292,-468,175,819,-1307,-1356,-888,-673,-566
-468,-58,409,263,-439,175,780,-1220,-1239,-819,-624,-536
-409,-97,312,253,-361,107,732,-1063,-1093,-712,-556,-497
-361,-136,224,248,-292,43,673,-907,-946,-614,-517,-478
-312,-107,204,209,-258,48,556,-761,-800,-527,-478,-458
-234,-117,117,175,-175,0,429,-566,-624,-419,-390,-390
-165,-156,9,161,-87,-73,341,-380,-448,-312,-312,-351
-136,-146,-9,141,-63,-78,273,-263,-331,-244,-292,-370
-117,-146,-29,131,-43,-87,234,-175,-244,-185,-253,-331
-102,-136,-34,119,-34,-85,229,-165,-219,-175,-244,-322
-97,-136,-39,117,-29,-87,224,-156,-195,-165,-234,-312
-92,-136,-43,114,-24,-90,219,-146,-170,-156,-224,-302
-87,-136,-48,112,-19,-92,214,-136,-146,-146,-214,-292
-78,-146,-68,112,-4,-107,204,-126,-146,-136,-219,-297
-68,-146,-78,107,4,-112,195,-126,-146,-136,-224,-302
-58,-146,-87,102,14,-117,185,-126,-146,-136,-229,-307
-48,-146,-97,97,24,-122,175,-126,-146,-136,-234,-312
-39,-151,-112,95,36,-131,165,-112,-126,-126,-234,-322
-39,-156,-117,97,39,-136,165,-107,-117,-126,-234,-322
-39,-161,-122,100,41,-141,165,-102,-107,-126,-234,-322
-39,-165,-126,102,43,-146,165,-97,-97,-126,-234,-322
-48,-180,-131,114,41,-156,161,-97,-97,-117,-224,-307
-48,-185,-136,117,43,-161,156,-97,-97,-117,-224,-302
-48,-190,-141,119,46,-165,151,-97,-97,-117,-224,-297
-48,-195,-146,122,48,-170,146,-97,-97,-117,-224,-292
-43,-190,-146,117,51,-168,146,-87,-92,-112,-219,-287
-39,-185,-146,112,53,-165,146,-87,-87,-107,-214,-283
-34,-180,-146,107,56,-163,146,-87,-82,-102,-209,-278
-29,-175,-146,102,58,-161,146,-87,-78,-97,-204,-273
-29,-180,-151,104,61,-165,156,-87,-87,-102,-209,-292
-29,-185,-156,107,63,-170,156,-87,-87,-107,-214,-302
-29,-190,-161,109,65,-175,156,-87,-87,-112,-219,-312
-29,-195,-165,112,68,-180,156,-87,-87,-117,-224,-322
-34,-209,-175,122,70,-192,156,-97,-78,-117,-224,-307
-39,-214,-175,126,68,-195,156,-97,-78,-117,-224,-302
-43,-219,-175,131,65,-197,156,-97,-78,-117,-224,-297
-48,-224,-175,136,63,-200,156,-97,-78,-117,-224,-292
-39,-214,-175,126,68,-195,146,-107,-87,-126,-234,-307
-39,-214,-175,126,68,-195,146,-107,-87,-126,-234,-312
-39,-214,-175,126,68,-195,146,-107,-87,-126,-234,-317
-39,-214,-175,126,68,-195,146,-107,-87,-126,-234,-322
-29,-204,-175,117,73,-190,136,-107,-92,-131,-244,-331
-29,-204,-175,117,73,-190,136,-107,-97,-136,-244,-331
-29,-204,-175,117,73,-190,136,-107,-102,-141,-244,-331
-29,-204,-175,117,73,-190,136,-107,-107,-146,-244,-331
-29,-214,-185,122,78,-200,136,-107,-97,-156,-234,-326
-29,-214,-185,122,78,-200,136,-107,-97,-156,-234,-322
